"","gene","av_p.value","singular","warning","av_q.value","d_m_estimate","d_m_p.value","f_m_estimate","f_m_p.value","d_f_estimate","d_f_p.value"
"2852","LOC129348661",0.661243724420234,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2853","prom1b",0.553835640424289,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2854","tapt1b",0.729060381215011,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2855","LOC111566932",0.999999999655129,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2856","foxk1",0.283882328745589,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2857","radil",0.749697855997881,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2858","LOC111566935",0.725107064777389,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2859","LOC129348768",0.794120693984087,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2860","arpc1b",0.666850865737829,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2861","arpc1a",0.152665251940573,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2862","abcg2b",0.992445266689179,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2863","hapstr1b",0.397668737615908,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2864","grin2ab",0.383240115194334,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2865","myo15ab",0.363463718119025,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2866","LOC129348759",0.916440964393556,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2867","alkbh5",0.741852822177556,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2868","mief2",0.912034315079841,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2869","smcr8b",0.765615774581846,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2870","zgc:112980",0.661244342239082,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2871","ptcd1",0.746190964128851,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2872","psen2",0.617715912958152,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2873","LOC111583307",0.992673702138874,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2874","LOC111583309",0.358898753012347,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2875","LOC129348799",0.105835572198906,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2876","aftpha",0.686472845790133,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2877","spred2a",0.0859508743517777,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2878","LOC111583301",0.57763681589932,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2879","etaa1a",0.999999999907747,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2880","map1lc3c",0.848040006492592,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2881","LOC111563079",0.83502747642627,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2882","LOC118469729",0.708150185530941,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2883","btbd3a",0.220875098722232,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2884","acaa1",0.218545463506702,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2885","esf1",0.323330559733991,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2886","ndufaf5",0.784289459697603,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2887","LOC111563088",0.268845264055867,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2888","kif16ba",0.158377003521443,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2889","snrpb2",0.494707305723455,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2890","aplf",0.66947480370928,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2891","LOC111563090",0.999999939152576,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2892","cnrip1a",0.12984371121887,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2893","LOC111563084",0.223977660751983,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2894","irf2bp2b",0.975032295230897,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2895","tomm20b",0.267227419303199,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2896","rbm34",0.433927537528282,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2897","tbce",0.740858727646513,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2898","LOC111567774",0.55980869210267,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2899","gpr137bb",0.737727875869876,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2900","ero1b",0.226498052161324,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2901","LOC111569009",0.932568723351325,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2902","si:ch211-89o9.6",0.148921149597815,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2903","tmem132a",0.918003391023759,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2904","LOC129348798",0.974400859280395,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2905","LOC111569018",0.264912204293009,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2906","vps37c",0.933131739766353,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2907","LOC129348796",0.84062863191676,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2908","LOC129348797",0.999899084677193,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2909","tmem109",0.840628782139225,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2910","wu:fc21g02",0.296150370565152,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2911","kdm2aa",0.824540833262813,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2912","LOC111568505",0.492531401670039,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2913","LOC111568507",0.212775359127611,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2915","LOC111568504",0.818768490614928,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2916","rrp36",0.923581106658359,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2917","LOC111571195",0.939127283011329,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2918","gtpbp2b",0.885445074452996,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2919","chchd10",0.634492945705496,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2920","ddt",0.498685201902484,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2921","LOC129348706",0.992672507925432,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2922","LOC111571194",0.279341786141727,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2923","LOC111571197",0.0152344505852285,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2924","LOC111575463",0.950055789511585,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2925","slc22a7a",0.999999999918392,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2926","si:dkey-28b4.8",0.195923091316508,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2927","pold4",0.524788217240255,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2928","p2rx3b",0.999999671545208,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2929","ndufs8a",0.224956577917098,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2930","LOC111570659",0.546939641949632,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2931","LOC111570676",0.342117612056024,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2932","LOC111570666",0.999997728452698,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2933","LOC129348639",0.999999899187531,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2934","LOC129348636",0.894875482988275,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2935","LOC129348637",0.999999959904284,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2936","LOC111570663",0.992387531573509,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2937","LOC129348644",0.999311667270703,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2938","LOC118470506",0.996549414925772,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2939","LOC111570671",0.999999899187531,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2940","LOC111583485",0.998619543846017,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2941","LOC118471823",0.797501699869848,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2942","LOC129348835",0.999999899187531,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2943","tpcn3",0.992445268246436,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2944","ttbk1a",0.0536614738067063,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2945","pex6",0.81551066777446,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2946","kcnh1b",0.103468547934575,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2947","rcor3",0.665645766221675,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2948","LOC118469811",0.999999999852144,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2949","LOC111563953",0.874001078983682,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2950","acyp2",0.9999999999385,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2951","LOC111563958",0.992199459723325,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2952","LOC111563960",0.781117793411854,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2953","gemin6",0.500449586543718,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2954","tmem178a",0.786557856607548,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2955","LOC111563950",0.183837823792516,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2956","eif4a3",0.0315144521293861,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2957","LOC129348771",0.814462696742044,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2958","LOC111583664",0.254945016199556,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2959","LOC111583665",0.426438329766093,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2960","zgc:110222",0.393682848294383,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2961","alg13",0.358088674360299,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2962","aars2",0.235232994151722,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2963","LOC111568893",0.303921490294458,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2964","LOC111568891",0.576262040611084,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2965","LOC129348770",0.108959017648866,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2966","LOC111568895",0.910527804309824,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2967","LOC111568896",0.880729424547681,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2968","mrps28",0.418379762833072,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2969","sde2",0.494841036431747,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2970","mtif2",0.694639039593908,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2972","LOC111568903",0.110879370257203,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2973","polr3f",0.518516462754214,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2974","kat14",0.667967495171376,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2975","LOC111564581",0.151894516925879,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2976","LOC129348710",0.871528856281697,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2977","dpy30",0.943314373142963,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2978","LOC118471530",0.999999671545208,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2979","LOC129348729",0.157583787602713,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2980","LOC111582479",0.99999999991922,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2981","LOC111582480",0.999999752637392,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2982","LOC118471120",0.999999999919803,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2983","LOC129348731",0.99999999991922,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2984","LOC111576398",0.54461332563821,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2985","LOC129348734",0.99999999991922,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2986","LOC111581960",0.125891671237451,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2987","ldb1b",0.98136536375388,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2988","LOC111581969",0.560863319144709,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2989","ogal",0.653396279965117,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2990","cant1b",0.601472632416351,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2991","afmid",0.52808793993345,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2992","syngr2b",0.99308755222768,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2993","si:dkey-93h22.7",0.999999998698296,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2994","LOC111581967",0.999996725025354,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2995","tmc6b",0.999999999919803,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2996","notum1b",0.999999873460398,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2997","aspscr1",0.152339516027896,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2998","pycr1b",0.0814435750654414,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"2999","mafgb",0.0354265337463283,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3000","si:ch73-100l22.3",0.298122562103574,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3001","sirt7",0.564807567989838,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3002","pcyt2",0.0731174552294067,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3003","gnav1",0.547708213456324,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3004","npb",0.786740354060451,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3005","slc26a11",0.781117878892827,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3006","si:ch211-286b5.5",0.797501345851332,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3007","si:ch211-286b5.2",0.999999999919077,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3008","LOC129348772",0.999999959904284,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3009","cc2d1a",0.419347416004944,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3010","mri1",0.276585293362649,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3011","c4h19orf53",0.518516666701806,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3012","si:ch211-196h16.12",0.999997728452698,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3013","LOC111571857",0.729225028486398,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3014","khsrp",0.542168820673048,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3015","dcaf15",0.576261749366233,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3016","rfx1b",0.984275717124332,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3017","rln3b",0.871528864272866,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3018","LOC111571863",0.619829775099361,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3019","LOC111571880",0.871528852317028,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3020","nthl1",0.867650364118543,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3021","tsc2",0.391787458621737,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3022","pkd1a",0.140113243997803,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3023","LOC111571879",0.826181276596191,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3024","LOC111571873",0.996549414171904,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3025","gprc5bb",0.541811775910741,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3026","knop1",0.161913884758332,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3027","exosc1",0.628568054151321,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3028","pgam1b",0.87387665705393,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3029","pi4k2a",0.381944437394725,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3030","avpi1",0.999999899187531,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3031","LOC111571883",0.0454523410741272,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3032","zfyve27",0.609934481424311,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3033","golga7ba",0.184876311036768,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3034","crtac1a",0.805632634553759,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3035","r3hcc1l",0.705563710025987,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3036","LOC111571864",0.999999999919803,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3037","LOC129348657",0.999999997365877,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3038","metrnlb",0.99999974600483,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3039","b3gntl1",0.911866089285159,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3040","epn3b",0.757981088541526,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3041","rasd2b",0.797501363681441,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3042","slc25a10b",0.361505996034289,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3043","gcgrb",0.906055601745606,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3044","LOC111584068",0.596869779579557,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3045","dennd1c",0.204194294302679,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3046","LOC111584070",0.0430065877536206,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3047","LOC111584067",0.999999998698296,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3048","LOC111577931",0.996549414844851,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3049","asf1bb",0.824203477972506,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3050","prkacab",0.38096855197951,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3051","samd1b",0.617180879292572,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3052","zgc:136908",0.758560238431194,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3053","LOC129348806",0.999999999897488,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3054","ndufb7",0.981680627893973,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3055","tecrb",0.572777200868656,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3056","LOC129348747",0.544441878611833,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3057","dnajb1b",0.130793899210905,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3058","LOC111569896",0.992552894994351,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3059","LOC111569894",0.538223900838808,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3060","tmed1b",0.634492903409436,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3061","LOC111569930",0.999311668332011,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3062","LOC111569932",0.992373835875553,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3063","LOC111569923",0.904062818311802,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3064","LOC111569903",0.343016613763107,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3065","LOC111569912",0.312736268461753,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3066","LOC111569895",0.207365958838455,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3067","LOC111569925",0.499941352891151,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3068","LOC111569926",0.104102365636794,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3069","LOC111569914",0.999999999907747,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3070","LOC111569913",0.665174752430887,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3071","mvb12a",0.999999999931451,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3072","LOC111569934",0.590150812303071,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3073","adcy9",0.661700962666482,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3074","crebbpa",0.519315611031393,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3075","slx4",0.177351590259451,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3076","mcrip2",0.854729917304854,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3077","gde1",0.264396803871584,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3078","tmem186",0.778652753084545,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3079","hmox2a",0.992387531573509,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3080","cxcl12b",0.919526449789088,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3081","si:dkey-246e1.3",0.289701276455361,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3082","xpnpep1",0.498513537747904,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3084","mxi1",0.126327791661394,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3085","dusp5",0.775137904387704,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3086","smc3",0.981680559590744,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3087","rbm20",0.992445268892471,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3088","pdcd4b",0.944714068483781,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3089","shoc2",0.883545539912326,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3090","adra2a",0.896850923581598,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3091","LOC111583502",0.474726972744624,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3092","pnpla6",0.0869814334876205,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3093","LOC111583510",0.84215301905388,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3094","LOC111583513",0.999999999931451,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3095","caly",0.910147127439576,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3096","LOC111583505",0.999999899187531,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3097","nsmce1",0.999999899187531,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3098","vps37a",0.682461921145453,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3099","LOC111583519",0.999999999931451,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3100","LOC111575019",0.992659795871534,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3101","micu3a",0.652238042005407,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3102","LOC111575016",0.99999999993036,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3103","xpa",0.438922357968746,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3104","slc24a2",0.465433816318181,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3105","nansa",0.408868526214146,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3106","clta",0.525267894713903,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3107","gne",0.4375142009324,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3108","cplx2a",0.294267609063658,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3109","LOC111575002",0.79499135142145,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3110","LOC129348822",0.999999998698296,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3111","LOC111575013",0.775058547673138,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3112","LOC111574999",0.459140255468395,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3113","tusc3",0.616479780203702,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3114","LOC118471245",0.992799854463392,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3115","tppp2",0.330605701649934,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3116","LOC111568043",0.999999899187531,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3117","LOC111568044",0.999999999655129,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3118","LOC111568048",0.479757777563622,FALSE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
"3119","psmd12",0.598846017272012,TRUE,NA,0.9999999999385,NA,NA,NA,NA,NA,NA
