"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"696",30,"phactr3b",-0.00207838450083457,0.0598277548902235,0.671244521315647
"697",30,"cdk5rap1",0.000621423241862691,0.126879218379047,0.671244521315647
"698",30,"LOC111562651",-0.00054804216398038,0.767519743287259,0.954169104451508
"699",30,"LOC111562655",-0.000542679884565109,0.662440559072546,0.936405730819704
"700",30,"chl1b",0.000399500018849006,0.378872704524239,0.863414020956936
"701",30,"cntn3b",-0.00128146829422767,0.45496539822503,0.898559736605933
"702",30,"pdzrn3b",0.000295388272102947,0.58358291025655,0.936405730819704
"703",30,"gxylt2",0.000377255440879158,0.50063489310908,0.91213609252329
"704",30,"rybpb",-0.000202503781738284,0.855874214622371,0.976822091860469
"705",30,"itpr1b",-0.00175198308493398,0.232143236394118,0.757445747045827
"706",30,"bhlhe40",0.000317698291037088,0.328235803683152,0.825146195997416
"707",30,"LOC111573972",-0.000933574898888288,0.456437927358396,0.898559736605933
"708",30,"hcfc1a",0.000391822094655624,0.336215799236449,0.831955264919128
"709",30,"cdh4",-0.0014656688627476,0.454343990625544,0.898559736605933
"710",30,"zmynd8",-5.84510563750462e-05,0.931829025532034,0.988258631592653
"711",30,"ndrg3a",0.000222013595823525,0.830930257538407,0.973510969963567
"712",30,"LOC111565099",-0.00037706012456572,0.633508969138147,0.936405730819704
"713",30,"rpn1",0.00148474990223257,0.16233758800293,0.717373939198824
"714",30,"LOC111588780",0.00147839132956079,0.549913658932366,0.919214406860567
"715",30,"lrig1",0.000536183925357221,0.117168103654694,0.671244521315647
"716",30,"magi1b",0.000218191009032947,0.870395514032941,0.979142246936079
"717",30,"pcsk1",-0.00361348661229731,0.00111807187996827,0.490160255954596
"718",30,"kiaa1328",0.000692126198091029,0.51817033330758,0.914927273739952
"719",30,"celf4",0.000494505355525579,0.738872997498465,0.951578806279082
"720",30,"LOC111577864",0.000313290452846052,0.462369841652737,0.899860622547728
"721",30,"rplp0",-0.000209926050555898,0.624996700741357,0.936405730819704
"722",30,"golga7",0.000210906895275232,0.657161146266376,0.936405730819704
"723",30,"LOC111583169",-0.00284812054453734,0.0951208877425402,0.671244521315647
"724",30,"LOC111577037",-0.00191166809289173,0.102988047409642,0.671244521315647
"725",30,"eif4ba",-0.0011142502471644,0.278529876890321,0.789225713884947
"726",30,"LOC111563282",-0.00194051990073291,0.141656109162063,0.68644189564783
"727",30,"LOC111587883",-0.000618666082283904,0.636453941490535,0.936405730819704
"728",30,"mapk14b",-0.00155454441683042,0.00940061676967233,0.671244521315647
"729",30,"kif21b",-0.00145748622464876,0.313905965178753,0.818611644105147
"730",30,"cpne5b",-0.00165679530560732,0.46394963509468,0.901549611882621
"731",30,"camk1b",-0.000366139610205059,0.537356592512357,0.918822255790655
"732",30,"foxp4",-0.000180770128001672,0.794294836194152,0.961407348937587
"733",30,"srgap2",0.000437421216662308,0.484090177062996,0.906770012689334
"734",30,"lrrn2",-0.00220368617463015,0.0224047684171334,0.671244521315647
"735",30,"elmo2",-0.00146090279258122,0.0310262084350656,0.671244521315647
"736",30,"stx16",0.00031772862352388,0.422925349250048,0.887467797925262
"737",30,"kdm5ba",0.000916615270161538,0.339824776539674,0.83656217107378
"738",30,"LOC111587636",0.000454479468942197,0.248301093485847,0.763974045421773
"739",30,"znf740a",-0.000158703943082895,0.904387614335961,0.986373362431437
"740",30,"LOC111575104",-0.00108235726534173,0.102091456135342,0.671244521315647
"741",30,"smarcc2",0.000427572997960534,0.466485875783674,0.901737507934036
"742",30,"b4galnt1b",-0.000289214816924061,0.616795773365198,0.936405730819704
"743",30,"LOC111566622",-0.000696594194186898,0.40487892117027,0.877015253285475
"744",30,"LOC111566634",-0.00124273515674895,0.191501692406814,0.735498850363437
"745",30,"LOC111581894",0.000234331064486598,0.517215029640008,0.914927273739952
"746",30,"rad18",-7.55071514429826e-05,0.875170346621875,0.980922940225319
"747",30,"srgap3",0.00226242769539422,0.0877356052922962,0.671244521315647
"748",30,"si:ch1073-335m2.2",0.000335234836449691,0.382953994537373,0.866166313652239
"749",30,"capzb",0.000943791281016158,0.351684245812968,0.839858991153297
"750",30,"tmcc2",0.00061605890349823,0.0621413003777901,0.671244521315647
"751",30,"srsf3b",-0.0013384719077458,0.302578902147733,0.806053041324551
"752",30,"bsnb",0.000582333202719025,0.606237482870429,0.936405730819704
"753",30,"eno1b",0.000148510196874479,0.774147945677831,0.954296957226434
"754",30,"ppil1",-0.000367284861690674,0.643497451231274,0.936405730819704
"755",30,"fkbp5",-0.000824961639852834,0.246989640656129,0.763322979739881
"756",30,"synprb",-0.00190376949314876,0.288620941131315,0.797046134415922
"757",30,"cadpsb",-0.00301869792378528,0.0729524928311055,0.671244521315647
"758",30,"ca16b",0.00130260310847178,0.288312673159025,0.797046134415922
"759",30,"camk1a",-0.00173857494887191,0.0773972652770012,0.671244521315647
"760",30,"pbrm1l",0.000515641359919944,0.129357323010956,0.671244521315647
"761",30,"stau1",0.000162303422155907,0.879278825125101,0.981349459527744
"762",30,"LOC129348952",-0.00120243582581999,0.0980556351463173,0.671244521315647
"763",30,"kcnb1",1.3341922608036e-05,0.992306077310039,0.998890912791323
"764",30,"grm2b",0.000388809603430098,0.765906218454716,0.954169104451508
"765",30,"rbm5",-0.0013698096792495,0.320122738947228,0.821860365111758
"766",30,"LOC111574939",-0.00106957749547128,0.177352537816568,0.724570262812652
"767",30,"LOC111577019",0.000535012578349394,0.220580540152985,0.751585336640534
"768",30,"asic1b",-0.00110582301940038,0.482754673471297,0.906515453328486
"769",30,"itcha",0.00141558411614837,0.306054507585523,0.807123338598556
"770",30,"eya2",0.000344929472126853,0.392440751566718,0.872118332621834
"771",30,"gcnt7",-0.000210617730260529,0.641428767731846,0.936405730819704
"772",30,"LOC111574166",0.00249464141691583,0.212543671965445,0.751585336640534
"773",30,"tox2",-0.000191989487738704,0.794685697788994,0.961407348937587
"774",30,"LOC111576659",-0.00287115487098858,0.000384573652573416,0.410312408588257
"775",30,"LOC111585083",0.000136794006138278,0.905681044717188,0.987215989854884
"776",30,"slc32a1",0.000184533210316179,0.892897606751793,0.983328529099242
"777",30,"ppp1r16b",8.27085069705309e-05,0.882842638369844,0.982286425330093
"778",30,"LOC111582038",-0.000261639484189584,0.777719194941858,0.956792056118527
"779",30,"LOC111579120",0.00102067973807928,0.528189137822896,0.917754931207213
"780",30,"ddit3",0.00107016131756629,0.299627701584255,0.803946890033408
"781",30,"kif5ab",-0.00106487675899202,0.341194602877039,0.83656217107378
"782",30,"rpl29",-0.000924803926137645,0.232726236982839,0.757445747045827
"783",30,"atp2b2",-6.62657097293294e-05,0.956216315127723,0.992053740658009
"784",30,"slc6a1b",-0.00186834572886709,0.206727020003527,0.745323366627902
"785",30,"syn2b",-0.0033555076272722,0.0499765670719649,0.671244521315647
"786",30,"kcnab2a",-0.00145250692755549,0.117629262169413,0.671244521315647
"787",30,"si:ch211-222l21.1",0.00226881730023848,0.143893488523282,0.689621403101279
"788",30,"foxj3",0.001006951857365,0.343536622360897,0.837382241833349
"789",30,"LOC111588010",0.00205419767401609,0.247368843560596,0.763322979739881
"790",30,"skib",0.000472192430193952,0.654672658762593,0.936405730819704
"791",30,"cacna2d2a",-0.00291288357288025,0.0972669462176131,0.671244521315647
"792",30,"gnb1b",-7.86277030625791e-05,0.960837716730451,0.992410536907206
"793",30,"arl8ba",0.000465570476582224,0.131547117554669,0.671244521315647
"794",30,"slc12a5a",-0.00463319966766278,0.0178889851206793,0.671244521315647
"795",30,"ncoa5",-0.000372983021478475,0.639984909244666,0.936405730819704
"796",30,"LOC111575926",0.000439095614858543,0.135226786086663,0.673582472102289
"797",30,"LOC111575255",-0.000229879608540534,0.611513419547375,0.936405730819704
"798",30,"rpp14",0.000211203635999882,0.622545215895137,0.936405730819704
"799",30,"LOC111564152",0.000185894897938493,0.913400631311289,0.988258631592653
"800",30,"dag1",-0.00225972094668129,0.0396952187317399,0.671244521315647
"801",30,"LOC111567141",-0.000445901019661005,0.744901895186231,0.953242346556653
"802",30,"LOC111564478",0.000304275215875612,0.492336911375479,0.911437391377153
"803",30,"mmp24",-0.00160150991918927,0.20721228593553,0.745323366627902
"804",30,"map1lc3a",0.000242848979635026,0.826741701375184,0.970970657019135
"805",30,"LOC111563161",-0.00213616504459274,0.0575811893343418,0.671244521315647
"806",30,"rbbp5",0.000584841315921415,0.121667041166565,0.671244521315647
"807",30,"nisch",0.000274655653958826,0.567032951790557,0.928182337899776
"808",30,"ccdc71",-7.81577227862886e-05,0.873461296991809,0.980851775089933
"809",30,"polr2j",0.000483444547478849,0.110954247464611,0.671244521315647
"810",30,"snrpb",0.000556932943252906,0.090029090114736,0.671244521315647
"811",30,"pik3c2b",0.00116276663224248,0.458905989136556,0.899002243738036
"812",30,"LOC111580519",0.000630283087150546,0.5344541505332,0.918822255790655
"813",30,"LOC111569039",-2.99228088133851e-05,0.978927179507845,0.998093784132925
"814",30,"LOC111581605",0.000482645966077108,0.111484399086144,0.671244521315647
"815",30,"LOC111586503",-0.00160583701465636,0.226474090042797,0.755157317709172
"816",30,"LOC111584299",0.000459922917408185,0.109935794030574,0.671244521315647
"817",30,"grin1b",0.000593617921970175,0.685191569945295,0.941637477618754
"818",30,"LOC111568980",0.000271052799570746,0.667485453435306,0.936405730819704
"819",30,"cntrl",0.000451437240495871,0.121034280861728,0.671244521315647
"820",30,"ppiaa",-1.99142166294069e-05,0.987731704747874,0.998890912791323
"821",30,"LOC111571238",0.000233087968201195,0.625560782121119,0.936405730819704
"822",30,"ogdha",0.00144709184311296,0.171823730283294,0.718643006132284
"823",30,"dmtn",-0.00110392459508416,0.101726517275476,0.671244521315647
"824",30,"LOC111569137",-0.0013507949407646,0.109799439200961,0.671244521315647
"825",30,"znf608",0.000136517253455102,0.932488358503962,0.988260759016131
"826",30,"LOC111587983",0.000937827369849525,0.192827975150269,0.735498850363437
"827",30,"LOC111586344",-0.00043570045756958,0.739389551109943,0.951578806279082
"828",30,"ptgesl",5.41104075732032e-05,0.899844824399937,0.985621287695445
"829",30,"fras1",-0.000326139267520999,0.644537176364841,0.936405730819704
"830",30,"bmp2k",-8.69373637654812e-05,0.904129423725753,0.986373362431437
"831",30,"cds1",0.00112546879929336,0.445218707766174,0.898559736605933
"832",30,"rusc2",-0.00129186544193881,0.192812137429438,0.735498850363437
"833",30,"LOC111565599",-0.000958195744278153,0.671775163153259,0.936405730819704
"834",30,"LOC111565600",0.000451650571728472,0.244360849509916,0.763322979739881
"835",30,"mapk1",-0.000235743740463071,0.877384437653813,0.981349459527744
"836",30,"zmat4a",0.00117462112463686,0.40976550789138,0.879798065866476
"837",30,"unc5db",0.00132647977427426,0.331264765581816,0.829112458475577
"838",30,"nsmfb",0.000674752583732346,0.589989736847762,0.936405730819704
"839",30,"LOC111587607",0.00163777521720715,0.185122758595253,0.730320731272768
"840",30,"tubb2b",0.000457937832476452,0.651143499780338,0.936405730819704
"841",30,"cacna1ba",-0.000574785734055764,0.725036735598284,0.949237552318475
"842",30,"abca2",-0.000573834196313496,0.739019222132127,0.951578806279082
"843",30,"man1b1b",0.000850105037061677,0.153422072204978,0.704428306653298
"844",30,"LOC111579322",-0.000629506687433665,0.749422262238375,0.953242346556653
"845",30,"apba1a",0.000163663135219895,0.878107433062197,0.981349459527744
"846",30,"ube2l3b",0.00180775591368739,0.18039364850259,0.726130570418078
"847",30,"isl1a",0.000529476112058205,0.110554150912769,0.671244521315647
"848",30,"pdzd2",-0.000220178735064439,0.625191643338865,0.936405730819704
"849",30,"gtf2h2",0.000593008969985302,0.257650181314895,0.776958930516568
"850",30,"LOC118470495",-0.000513586300345661,0.338814595825445,0.835696834395242
"851",30,"top3b",-0.000888438872323192,0.413186216767136,0.880818905903646
"852",30,"ppm1f",0.000645420222360122,0.0730577414255167,0.671244521315647
"853",30,"ppp3cca",0.000709203803904088,0.455708932576862,0.898559736605933
"854",30,"zgc:110329",0.000951560756439613,0.0714347837838473,0.671244521315647
"855",30,"LOC111567175",-0.000906980762423037,0.518126575301883,0.914927273739952
"856",30,"mtmr3",-0.000315660490632043,0.505203834712386,0.912496895350271
"857",30,"ift81",-0.000954170665599676,0.351094596371635,0.839858991153297
"858",30,"p2rx4b",-0.000106253894094117,0.920438315650096,0.988258631592653
"859",30,"cds2",-0.00149788225057843,0.242189461176905,0.763322979739881
"860",30,"mxd1",-0.00138208404481544,0.151146983925052,0.698479240946366
"861",30,"add2",0.00206417170765953,0.186117471237967,0.731164619969988
"862",30,"tet3",0.00244242002982534,0.14942618396415,0.695314017524009
"863",30,"sema4c",0.000803691352214489,0.594950528372564,0.936405730819704
"864",30,"arvcfb",0.000540529416706318,0.559747182802276,0.924695985225919
"865",30,"zdhhc8b",-0.000177293978073292,0.832350475489458,0.974193495130063
"866",30,"ankle2",0.00112700954283853,0.314788435654108,0.819560007684218
"867",30,"fbrsl1",-0.00106086003935424,0.558511809112279,0.92396761592828
"868",30,"galnt9",-0.00168408287011366,0.123735199950658,0.671244521315647
"869",30,"htr7c",0.000376160770009552,0.693573719268472,0.946226191129064
"870",30,"LOC111585953",0.000549667225514299,0.124027760782107,0.671244521315647
"871",30,"rnf10",0.000553850833375921,0.123157582125519,0.671244521315647
"872",30,"LOC111574329",-0.000190744267424448,0.73348288030826,0.950836342727882
"873",30,"asphd2",-0.000218606066042743,0.851166138377411,0.976175446308008
"874",30,"LOC111574311",0.000155721093587382,0.929172849559692,0.988258631592653
"875",30,"rimbp2b",-0.00298198367029749,0.0749224884912167,0.671244521315647
"876",30,"slc15a4",0.000693251803383624,0.114517878978509,0.671244521315647
"877",30,"LOC111584729",-0.000158343628319078,0.800856293337745,0.962334157874892
"878",30,"zbtb34",0.000704576876725281,0.170265402671075,0.718643006132284
"879",30,"pbx3b",-0.0016563367328191,0.515870012223046,0.914927273739952
"880",30,"gapvd1",0.000318507414843139,0.644102164002286,0.936405730819704
"881",30,"unm-hu7912",-0.000679221205050239,0.416109372729625,0.882020414005871
"882",30,"kdm2ba",-0.000117327642819971,0.789386215627303,0.959078148991788
"883",30,"adra1aa",0.000246813526300509,0.610708181072175,0.936405730819704
"884",30,"LOC111580367",-0.000965275423304752,0.340656662410562,0.83656217107378
"885",30,"mn1b",-0.00213045720994753,0.0478939590519692,0.671244521315647
"886",30,"LOC111586713",0.000560427478011471,0.69745950603046,0.947599772796057
"887",30,"prlhr2a",-0.000365024969987487,0.645814323598212,0.936405730819704
"888",30,"LOC111579805",-0.000962308109325409,0.178800335904975,0.726130570418078
"889",30,"trpm3",0.000723023097603171,0.737735758683045,0.951578806279082
"890",30,"LOC111570773",0.000422455820884795,0.766587107723299,0.954169104451508
"891",30,"arrdc3a",-9.67478700619979e-05,0.902692630257068,0.986065932049753
"892",30,"nr2f1a",0.00114728641584456,0.361936077974111,0.849767339817292
"893",30,"mef2cb",-0.000901179584208982,0.470596292670422,0.903804672142455
"894",30,"LOC111562509",0.00296533360286892,0.0915341579272642,0.671244521315647
"895",30,"rasa1a",0.000433664689951441,0.150894504783785,0.698479240946366
"896",30,"LOC111562508",-0.000207501072346441,0.680357849315937,0.939362301647528
"897",30,"LOC111581162",-0.000411678795208569,0.812461244768975,0.963931824243437
"898",30,"ssbp2a",-0.00220617764360161,0.0164728842593621,0.671244521315647
"899",30,"LOC111576017",-0.00137951435756816,0.0244369882370205,0.671244521315647
"900",30,"cert1",-0.000301948591968167,0.789983966144215,0.959364447572978
"901",30,"kif2a",0.00227222388332732,0.260786524317921,0.779118241419504
"902",30,"setbp1",-0.00197655606090619,0.00917187241328002,0.671244521315647
"903",30,"rgmb",-0.000723033159779871,0.572641570253703,0.931889502800317
"904",30,"dnajb5",-0.000214613882137692,0.634552432678223,0.936405730819704
"905",30,"ddhd2",-0.000372159041732173,0.63859098002119,0.936405730819704
"906",30,"LOC111584860",-0.000511283151359213,0.505138435039993,0.912496895350271
"907",30,"plbd2",8.21981308355142e-05,0.838495950415786,0.974789111543407
"908",30,"sgsm1a",0.000333264217878147,0.777628635221317,0.956792056118527
"909",30,"ssh1a",-0.000423288704661314,0.589235116453729,0.936405730819704
"910",30,"sart3",0.000165534624231196,0.771282698530271,0.954296957226434
"911",30,"si:ch211-225b11.1",-0.00294688736873912,0.00291509062732193,0.671244521315647
"912",30,"pik3ip1",-0.000326327793870377,0.537711242367948,0.918822255790655
"913",30,"ap1b1",0.00011304114420099,0.885559764281073,0.982683144340628
"914",30,"ank1a",-0.00284236483735364,0.00392092644594333,0.671244521315647
"915",30,"LOC111576649",3.23611195260983e-05,0.973483747015981,0.996036596287026
"916",30,"hip1rb",0.000781426119189143,0.130082313178491,0.671244521315647
"917",30,"rsrc2",-0.000458608616935406,0.484365939993449,0.906770012689334
"918",30,"mlxip",-0.000469317310269658,0.555736932275555,0.922438704428834
"919",30,"LOC111575567",-0.00119178625077183,0.361040683099885,0.849407244326028
"920",30,"LOC111575629",0.000900022095657652,0.348749073300036,0.838095223216372
"921",30,"stpg2",0.00104077280921269,0.05943383098057,0.671244521315647
"922",30,"unc5ca",5.69968661944741e-05,0.921494359301666,0.988258631592653
"923",30,"nipbla",0.00083881834131026,0.399253098872361,0.875856218339404
"924",30,"ntrk2a",-1.96072225062724e-06,0.999024554624129,0.999591508081826
"925",30,"hnrnpk",0.000184532444859683,0.891435243106241,0.983328529099242
"926",30,"grid2",0.000466406941222635,0.749165955337301,0.953242346556653
"927",30,"me2",0.000265389371501764,0.848714872591942,0.975994130017563
"928",30,"rab3c",-0.000276238770549188,0.845990664876308,0.974789111543407
"929",30,"pde4d",-0.00113778957397416,0.368057261243347,0.85382432478593
"930",30,"ipo11",0.000555303464074116,0.352112708258208,0.839858991153297
"931",30,"nim1ka",0.000435399280206666,0.299340243013264,0.803946890033408
"932",30,"efna5b",-0.0012851839590776,0.053636907072889,0.671244521315647
"933",30,"fbxl17",0.00114993319320813,0.293295966982601,0.798540043728305
"934",30,"lzts3b",-0.000777963303217829,0.125308149032832,0.671244521315647
"935",30,"oxt",0.00133583933902407,0.156105921757541,0.708262107948062
"936",30,"rnf122",-0.00116672847813127,0.39157118110491,0.872118332621834
"937",30,"atxn2",0.000306441197774892,0.658312254401025,0.936405730819704
"938",30,"sema6a",-0.000361898590253553,0.765594966636679,0.954169104451508
"939",30,"commd10",0.000402920024429915,0.687441961174687,0.943171452040301
"940",30,"LOC111564694",-0.00150561138890446,0.135706937617662,0.673582472102289
"941",30,"LOC111564687",-0.00179634002177615,0.142935696046291,0.688926575596019
"942",30,"adra2b",0.000237586221050328,0.681618149032718,0.939986451373579
"943",30,"kcnip3a",-0.000285000522831495,0.827591342958051,0.971144040572211
"944",30,"slc23a2",-0.000116812156409636,0.920900054001356,0.988258631592653
"945",30,"septin5a",0.000783938302610681,0.562932927707239,0.928182337899776
"946",30,"rpl6",3.08135685540926e-05,0.979645396964407,0.998156159589306
"947",30,"pi4kab",-0.000731068712837276,0.511420846311997,0.914927273739952
"948",30,"LOC129349125",-0.000405613582102876,0.393333540335534,0.87276268714557
"949",30,"arl15a",0.000475879907173796,0.662623909928636,0.936405730819704
"950",30,"LOC111567833",0.000586663295036119,0.210412947300468,0.751139297691312
"951",30,"slc20a2",0.000750839826305238,0.57408577439909,0.933260335776157
"952",30,"tmem8b",0.00113337139611693,0.288546106121765,0.797046134415922
"953",30,"erap1b",0.00068628276880906,0.185506181060521,0.730509103521624
"954",30,"gak",-8.98819376362502e-05,0.827546787753906,0.971144040572211
"955",30,"si:dkey-215k6.1",-0.00149760187518921,0.523708523532521,0.91628997402767
"956",30,"LOC111580400",-0.000872211215969535,0.0978168686551019,0.671244521315647
"957",30,"camk2b1",-0.001904389584823,0.304306274980192,0.806162505848038
"958",30,"srrm4",-0.000238688464353447,0.850752193103056,0.976175446308008
"959",30,"taok3a",0.00173967417663128,0.134978570172808,0.673582472102289
"960",30,"ksr2",-0.00121620103779154,0.432001879942117,0.89643613903226
"961",30,"LOC111586035",0.000167216326327763,0.936822126314164,0.98893849507822
"962",30,"camsap1b",0.000325134881097442,0.768438501923296,0.954169104451508
"963",30,"dapk1",0.00112160327215259,0.334778526465465,0.830755532601711
"964",30,"rufy3",0.00106451997566874,0.273110964208345,0.785642962498283
"965",30,"ywhag2",0.000905964926623239,0.55167417211085,0.920072268878946
"966",30,"tada2a",-0.000932413394408914,0.300330086292932,0.80418393789412
"967",30,"synrg",-0.000127631600036327,0.923612199454557,0.988258631592653
"968",30,"pitpnm3",-0.00266392532158747,0.0615479803742888,0.671244521315647
"969",30,"rtn4rl1b",-0.000868418283369578,0.456986822690009,0.898559736605933
"970",30,"lrfn1",0.000268115000746253,0.859712035573156,0.976901754294727
"971",30,"ncam1b",-0.00125951950933059,0.288337569658882,0.797046134415922
"972",30,"igsf9ba",-0.00118611066238437,0.412101739300397,0.880818905903646
"973",30,"esamb",0.00033321734248282,0.545727997943392,0.918822255790655
"974",30,"hspa8b",0.000165921358865168,0.717657816078421,0.949237552318475
"975",30,"picalmb",0.00089746486383721,0.543188548197751,0.918822255790655
"976",30,"LOC111565113",0.00133592966588718,0.178196511765804,0.72546981277817
"977",30,"dyrk1ab",0.00146597486615238,0.253676999921133,0.76963395889116
"978",30,"thap12b",-0.000344501196162301,0.44646926275851,0.898559736605933
"979",30,"plch1",0.00117720316287246,0.0985302445952061,0.671244521315647
"980",30,"LOC111587718",0.000460180004887446,0.115075909177092,0.671244521315647
"981",30,"schip1",-0.000763000868733894,0.619621832351775,0.936405730819704
"982",30,"si:dkeyp-97b10.3",-0.000478631187405835,0.623018563610069,0.936405730819704
"983",30,"ift80",0.000612109353752302,0.117684921381437,0.671244521315647
"984",30,"ppm1lb",1.53136849610781e-05,0.989110482328623,0.998890912791323
"985",30,"stx1a",-0.000857758042023747,0.65940828631125,0.936405730819704
"986",30,"clasrp",-0.00109830970761854,0.126944629781622,0.671244521315647
"987",30,"ttc9b",-0.00295346323909525,0.0308344654510276,0.671244521315647
"988",30,"map3k10",0.000974538150365673,0.347029433885811,0.837913975659235
"989",30,"sipa1l3",0.000282278792315811,0.843816841725203,0.974789111543407
"990",30,"calm3a",-0.00167533486509671,0.139119506408453,0.678694855986493
"991",30,"arhgap35a",0.000619231527866987,0.59190487829263,0.936405730819704
"992",30,"egln2",-5.91124171085993e-05,0.954911178171336,0.992053740658009
"993",30,"LOC111587747",-0.000717210925758394,0.705177327970623,0.94877025791583
"994",30,"fxyd6",-0.001892190804501,0.0429861404264506,0.671244521315647
"995",30,"dock10",-0.00130038136540042,0.247613874790713,0.763322979739881
"996",30,"sik2b",-0.0011474854622852,0.0883686491981909,0.671244521315647
"997",30,"scn3b",-0.000302646055908386,0.783203088533356,0.959078148991788
"998",30,"grik4",-7.46841134936779e-05,0.963135826339453,0.992887407475268
"999",30,"kmt2a",0.000352242802220695,0.563762510914275,0.928182337899776
"1000",30,"limk1a",0.000368970490413264,0.788199491202595,0.959078148991788
"1001",30,"mettl16",5.48992447184446e-05,0.946732475818553,0.992053740658009
"1002",30,"LOC111572996",0.000944309796039911,0.510368832578589,0.914927273739952
"1003",30,"cluha",-0.00023023446172535,0.612091902020518,0.936405730819704
"1004",30,"ccdc92ba",-0.000100486882613137,0.864999736351994,0.977993622261703
"1005",30,"tlcd2",0.00128961796177632,0.190380308977232,0.735498850363437
"1006",30,"aifm4",0.000557561110390619,0.110638596324372,0.671244521315647
"1007",30,"unc119a",0.000665794806916297,0.189365899544622,0.734937129045714
"1008",30,"vps53",3.56680987716138e-05,0.930316684625187,0.988258631592653
"1009",30,"LOC118470067",0.000148412677513028,0.765868388239931,0.954169104451508
"1010",30,"fam168a",-0.000237493309539446,0.8332732178013,0.97443342598238
"1011",30,"cwf19l2",-0.000678264200996659,0.580505068509213,0.936405730819704
"1012",30,"gria4a",-1.7355612147568e-05,0.991486476093403,0.998890912791323
"1013",30,"LOC111572654",0.00103604273836654,0.126543822939083,0.671244521315647
"1014",30,"grm5b",-0.00235241513679534,0.250885317496424,0.767841116443003
"1015",30,"LOC111579029",0.00134387182050573,0.511873274160246,0.914927273739952
"1016",30,"taf15",0.00169680942643525,0.0777762026892978,0.671244521315647
"1017",30,"zbtb38",0.000484959652222412,0.415492853242965,0.881630606233572
"1018",30,"dner",-0.00199827086811531,0.0954046224806616,0.671244521315647
"1019",30,"pid1",0.000363920105701693,0.755423400303383,0.953242346556653
"1020",30,"sphkap",0.00158006806219346,0.325640817814065,0.822529633972196
"1021",30,"mffa",-0.000476674764657405,0.546184396248157,0.918822255790655
"1022",30,"scn2b",-0.00308880243540674,5.40779335579081e-05,0.188677910183541
"1023",30,"serpini1",-0.00235682150102171,0.165210497465328,0.718377012632394
"1024",30,"golim4a",-0.000965450590995715,0.216880359057169,0.751585336640534
"1025",30,"veph1",-0.000534429621203096,0.352565861388732,0.839858991153297
"1026",30,"kcnab1a",0.000232298804271214,0.815484879598314,0.965137973174531
"1027",30,"dscamb",6.91636607294398e-05,0.9586261143625,0.99218229398124
"1028",30,"pcp4b",-0.000394906714620699,0.7089061163663,0.949237552318475
"1029",30,"brwd1",0.000789103605643573,0.334569287518446,0.830755532601711
"1030",30,"rps25",0.000865257523095955,0.379435583293826,0.864132343415248
"1031",30,"LOC111568819",0.000324781858509336,0.729346111643455,0.949237552318475
"1032",30,"gramd1bb",0.000242537920285304,0.887705387180913,0.98323939551562
"1033",30,"clmpb",0.00120965811820529,0.35392861029474,0.841756592582378
"1034",30,"kirrel3b",0.00195127543407833,0.275736452542225,0.785984054673058
"1035",30,"kcnj5",-0.0010106781416473,0.402365154796861,0.87658139070297
"1036",30,"siae",0.000439150277605276,0.234649092602031,0.759046748697358
"1037",30,"LOC111589130",0.000160962343284038,0.901633915861287,0.985621287695445
"1038",30,"ankrd13b",0.000478599537506491,0.722347990620699,0.949237552318475
"1039",30,"igsf11",0.00180689434119525,0.321263040808787,0.822529633972196
"1040",30,"lsamp",-0.0028479210006955,0.0961644859101719,0.671244521315647
"1041",30,"gap43",-0.00200544814808069,0.312631742536827,0.818283683204042
"1042",30,"bace1",-3.9828158113569e-05,0.972437668574395,0.995258147743052
"1043",30,"fbxo46",0.000572707615550767,0.0575670970173567,0.671244521315647
"1044",30,"LOC111566020",-0.00272478106288584,0.0515339527993678,0.671244521315647
"1045",30,"itm2ca",-0.000693099387144373,0.525890870651263,0.916366616979753
"1046",30,"cab39",0.000421293351831791,0.262854733972726,0.779847080638469
"1047",30,"LOC111569711",-0.000710919003841978,0.495515925350207,0.91213609252329
"1048",30,"pik3cb",0.000319042411002604,0.777490658352684,0.956792056118527
"1049",30,"LOC111569704",-0.002251988754542,0.217522184555429,0.751585336640534
"1050",30,"pxylp1",0.000523465540979788,0.113822575061781,0.671244521315647
"1051",30,"epha4l",-0.000303467277984205,0.773674325916042,0.954296957226434
"1052",30,"farsb",0.000607821595428809,0.094361797641861,0.671244521315647
"1053",30,"serpine2",0.000477791972411247,0.117670631767569,0.671244521315647
"1054",30,"fam131ab",-0.000797724077082788,0.615680430638149,0.936405730819704
"1055",30,"LOC111562704",0.000595622345898438,0.146052584603241,0.690155981303541
"1056",30,"ywhae1",8.19135323624423e-05,0.924848407411625,0.988258631592653
"1057",30,"usp2a",-0.000229848648672203,0.611087580944,0.936405730819704
"1058",30,"phldb1b",-0.000140353981036194,0.922751665803944,0.988258631592653
"1059",30,"snx19b",0.00038386227952813,0.703979964410169,0.94877025791583
"1060",30,"sorl1",0.000399221735528942,0.607874985208195,0.936405730819704
"1061",30,"LOC129349290",-0.000876728359819167,0.33443757098995,0.830755532601711
"1062",30,"sgsm2",-0.000564197557568685,0.724790611229653,0.949237552318475
"1063",30,"ulk2",0.000497384189619423,0.356363180796828,0.845242105914433
"1064",30,"si:ch1073-145m9.1",0.000415688169216157,0.413880741753865,0.880818905903646
