"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"3270",28,"ttc9b",0.000113474287184652,0.815995338178891,0.99984141203032
"3271",28,"map3k10",-4.43395965257593e-05,0.925767447017104,0.99984141203032
"3272",28,"sipa1l3",-1.37253657316364e-05,0.962818094509735,0.99984141203032
"3273",28,"qpctla",-3.02111003898997e-05,0.827715593869327,0.99984141203032
"3274",28,"clptm1",0.000340680692954715,0.0905835153543073,0.99984141203032
"3275",28,"ppp1r37",0.000266449316369116,0.414769011529778,0.99984141203032
"3276",28,"bmp16",8.42465935391586e-06,0.964141156581903,0.99984141203032
"3277",28,"calm3a",0.000246997799172283,0.565154465950136,0.99984141203032
"3278",28,"rtn2a",-0.000213394226803675,0.44624117491542,0.99984141203032
"3279",28,"rab4b",6.40994055450304e-05,0.780251124334365,0.99984141203032
"3280",28,"ap2s1",0.000239361599614902,0.186952606165224,0.99984141203032
"3281",28,"arhgap35a",5.63654646268926e-05,0.87643952453041,0.99984141203032
"3282",28,"egln2",-0.000535315899106749,0.0334387288468097,0.99984141203032
"3283",28,"fkrp",-7.19844516256428e-05,0.78820774759229,0.99984141203032
"3284",28,"strn4",0.000351629182370951,0.175966580330618,0.99984141203032
"3285",28,"LOC111587747",-6.68876923663222e-05,0.925330100669706,0.99984141203032
"3286",28,"fxyd6",0.000247901316127126,0.513102518155277,0.99984141203032
"3287",28,"dock10",0.00024304013323796,0.433128626722658,0.99984141203032
"3288",28,"rsrc1",-0.000660151152763776,0.00501951654664497,0.99984141203032
"3289",28,"med29",2.37556808607372e-05,0.855307481929162,0.99984141203032
"3290",28,"ppp2r1bb",0.00033304506704725,0.273534391780679,0.99984141203032
"3291",28,"sik2b",-9.50848755109828e-05,0.867280655643078,0.99984141203032
"3292",28,"LOC129349300",7.1501214126221e-05,0.624557757892767,0.99984141203032
"3293",28,"ttc12",7.00729357256106e-05,0.766871190883912,0.99984141203032
"3294",28,"drd2a",0.000282611139951668,0.562760395967178,0.99984141203032
"3295",28,"scn3b",-0.000110696908829985,0.666034891250241,0.99984141203032
"3296",28,"spa17",-0.00018001922544362,0.581813990699578,0.99984141203032
"3297",28,"hepacama",-0.000267132620140319,0.582511966351284,0.99984141203032
"3298",28,"pde9ac",0.000354583156837186,0.555445828254569,0.99984141203032
"3299",28,"oafa",-6.16834716508001e-06,0.934804532766001,0.99984141203032
"3300",28,"tlcd5a",-0.00012484780052129,0.315487175051585,0.99984141203032
"3301",28,"arhgef12a",-4.95191631960436e-05,0.843799867984015,0.99984141203032
"3302",28,"grik4",-5.553147292673e-05,0.892351017329422,0.99984141203032
"3303",28,"cbl",-5.6314914459064e-05,0.802956210760894,0.99984141203032
"3304",28,"mcamb",0.000111985004592977,0.538310348659131,0.99984141203032
"3305",28,"kmt2a",0.000179711761218534,0.616269756346604,0.99984141203032
"3306",28,"ube4a",3.6194733320377e-06,0.971427084609058,0.99984141203032
"3307",28,"chchd2",-8.18091210356732e-05,0.379152738491286,0.99984141203032
"3308",28,"LOC111564745",-4.36552933327645e-05,0.830717454682691,0.99984141203032
"3309",28,"limk1a",0.000146476197788813,0.609553705997566,0.99984141203032
"3310",28,"septin4b",2.66551126784033e-05,0.734553859702799,0.99984141203032
"3311",28,"mnta",-0.000177454829500945,0.545496022756067,0.99984141203032
"3312",28,"mettl16",-7.04275220695008e-05,0.868473104528422,0.99984141203032
"3313",28,"LOC111572996",-0.000141539983350159,0.727389222457489,0.99984141203032
"3314",28,"cluha",-3.10259674646485e-05,0.898035365151956,0.99984141203032
"3315",28,"ccdc92ba",7.80352543999181e-06,0.968868679619292,0.99984141203032
"3316",28,"aifm4",-4.27770019507324e-05,0.807124757590675,0.99984141203032
"3317",28,"prpf8",0.000235183706108682,0.168002775818544,0.99984141203032
"3318",28,"sarm1",0.000153585405763444,0.116026264159385,0.99984141203032
"3319",28,"LOC111585154",0.000173827113606295,0.272030220035454,0.99984141203032
"3320",28,"unc119a",-0.000103197461064069,0.720787274066407,0.99984141203032
"3321",28,"cpda",4.34150665778305e-05,0.920305408704107,0.99984141203032
"3322",28,"gosr1",0.000138832847816599,0.440181880031807,0.99984141203032
"3323",28,"trarg1a",5.70945744989835e-05,0.507840301178651,0.99984141203032
"3324",28,"LOC118471666",-1.18922202453391e-05,0.927333885361618,0.99984141203032
"3325",28,"LOC111582219",0.000168491378440331,0.391650410679422,0.99984141203032
"3326",28,"LOC111580675",9.11880091228475e-05,0.732687310132331,0.99984141203032
"3327",28,"LOC111580672",8.73645463207483e-05,0.828110547273113,0.99984141203032
"3328",28,"vps53",-0.000113334969952566,0.503158078956721,0.99984141203032
"3329",28,"zgc:172282",-0.000661184808862012,0.140918550829618,0.99984141203032
"3330",28,"trappc6bl",-0.0001016405366137,0.420188967858752,0.99984141203032
"3331",28,"LOC118470067",-7.76209872107849e-06,0.886171194088074,0.99984141203032
"3332",28,"LOC111584686",0.000541058457382903,0.249111864750436,0.99984141203032
"3333",28,"LOC111580968",0.000490391704479693,0.0827960514487443,0.99984141203032
"3334",28,"LOC111580978",3.07475918993923e-05,0.921357545162359,0.99984141203032
"3335",28,"fam168a",0.000439468098848245,0.176534830486965,0.99984141203032
"3336",28,"kbtbd3",5.04634990330571e-05,0.250950646146258,0.99984141203032
"3337",28,"cwf19l2",0.000362771776056863,0.0838716360994334,0.99984141203032
"3338",28,"gucy1a2",0.000256010902384895,0.400899744881428,0.99984141203032
"3339",28,"gria4a",0.000290427832767433,0.171550453473932,0.99984141203032
"3340",28,"LOC111572654",-0.00038239220550868,0.471560649009222,0.99984141203032
"3341",28,"grm5b",-0.000499313032915764,0.402954480420827,0.99984141203032
"3342",28,"nlrc3l",0.000101997174197248,0.357817377912398,0.99984141203032
"3343",28,"lamtor1",-0.000103404545194667,0.490884842491713,0.99984141203032
"3344",28,"clpb",0.000135188938685462,0.529312561048993,0.99984141203032
"3345",28,"stard10",-9.31261748123917e-06,0.911846437668045,0.99984141203032
"3346",28,"LOC111579983",8.2407734597627e-05,0.622242717199562,0.99984141203032
"3347",28,"LOC111579029",0.000674768241503492,0.260116207609004,0.99984141203032
"3348",28,"cul3b",2.77204492338789e-05,0.924664550899934,0.99984141203032
"3349",28,"taf15",0.000114703035616778,0.697782232766883,0.99984141203032
"3350",28,"porb",-0.000411594308430194,0.304172020664891,0.99984141203032
"3351",28,"gdpd1",-4.22371650111318e-05,0.536241430239571,0.99984141203032
"3352",28,"LOC129349240",0.000132539282374639,0.2879770385543,0.99984141203032
"3353",28,"LOC129349293",3.62533401880443e-05,0.726711100302902,0.99984141203032
"3354",28,"hip1",0.000199483359007684,0.502720512477766,0.99984141203032
"3355",28,"bcl7bb",4.36946468589558e-05,0.44664986481619,0.99984141203032
"3356",28,"baz1b",-0.000182576774997408,0.448635520125149,0.99984141203032
"3357",28,"fzd9b",-0.000103582763578092,0.398172142069806,0.99984141203032
"3358",28,"rasa2",0.000197929480410662,0.437643993241574,0.99984141203032
"3359",28,"zbtb38",4.05441611988476e-05,0.836542788695336,0.99984141203032
"3360",28,"trip12",0.000431413059994984,0.152907223523036,0.99984141203032
"3361",28,"dner",-0.00126404043912744,0.176162706607748,0.99984141203032
"3362",28,"pid1",-0.000149488755176358,0.589800827271744,0.99984141203032
"3363",28,"sphkap",-0.000197406532791192,0.157821389065555,0.99984141203032
"3364",28,"agfg1a",4.844988763374e-05,0.730467387192916,0.99984141203032
"3365",28,"mrpl44",0.000200676408825312,0.237666100135792,0.99984141203032
"3366",28,"mffa",-4.04351429544441e-05,0.775511341947328,0.99984141203032
"3367",28,"scn4ba",-0.000364577950252293,0.00118306468123495,0.99984141203032
"3368",28,"scn2b",-0.000357370507288409,0.45231445878979,0.99984141203032
"3369",28,"slitrk3a",5.02837014932766e-05,0.81616096835047,0.99984141203032
"3370",28,"zbbx",0.000157567614719389,0.50895418209278,0.99984141203032
"3371",28,"LOC111587515",0.00014989539334088,0.194516271922998,0.99984141203032
"3372",28,"pdcd10a",-3.87896067016137e-05,0.774831954322459,0.99984141203032
"3373",28,"serpini1",0.000423259124037174,0.0252160712833576,0.99984141203032
"3374",28,"LOC111587521",3.9535347527877e-05,0.766256161299505,0.99984141203032
"3375",28,"golim4a",-7.89100533135535e-05,0.158198417904225,0.99984141203032
"3376",28,"LOC111587519",-3.60717399426017e-05,0.636691988272853,0.99984141203032
"3377",28,"veph1",0.000116343921723863,0.384476448993823,0.99984141203032
"3378",28,"ccnl1a",-0.000174586062356871,0.623894110583828,0.99984141203032
"3379",28,"tiparp",7.57562631788513e-05,0.746241107009627,0.99984141203032
"3380",28,"ssr3",5.57819537529516e-05,0.677844001402008,0.99984141203032
"3381",28,"kcnab1a",-0.000280560451297173,0.328794024697221,0.99984141203032
"3382",28,"slc33a1",-0.000121552474551368,0.13554068384466,0.99984141203032
"3383",28,"vmp1",-1.52589053117491e-05,0.933830521503917,0.99984141203032
"3384",28,"atm",8.22103848332892e-05,0.312187157180839,0.99984141203032
"3385",28,"dscamb",-3.51927977803039e-05,0.940222625883851,0.99984141203032
"3386",28,"pcp4b",2.41715032901151e-05,0.873990857907974,0.99984141203032
"3387",28,"get1",-0.000338220038248936,0.00421724231387746,0.99984141203032
"3388",28,"brwd1",-0.000355285001081869,0.0737374397573825,0.99984141203032
"3389",28,"mipepa",4.31114522575436e-05,0.686374150386603,0.99984141203032
"3390",28,"tnfrsf19",4.20740268901371e-05,0.795055230210165,0.99984141203032
"3391",28,"sacs",-6.44023669710157e-05,0.758158912574316,0.99984141203032
"3392",28,"LOC129349288",-2.71880986992186e-05,0.799032127148985,0.99984141203032
"3393",28,"rps25",7.90062187688201e-05,0.821237199201838,0.99984141203032
"3394",28,"trappc4",8.49347412977517e-05,0.476872016317368,0.99984141203032
"3395",28,"LOC111568819",0.000333006829598411,0.398677205133117,0.99984141203032
"3396",28,"snrpd2",1.76597145327362e-06,0.9755908731342,0.99984141203032
"3397",28,"gramd1bb",-1.67146168638141e-05,0.973361270351921,0.99984141203032
"3398",28,"clmpb",-0.00016118400588483,0.696384155246746,0.99984141203032
"3399",28,"rbm7",5.05555386494131e-05,0.649589194701467,0.99984141203032
"3400",28,"kirrel3b",0.00113765327316775,0.00558645145265451,0.99984141203032
"3401",28,"fli1",9.68027277853509e-05,0.580042012289489,0.99984141203032
"3402",28,"kcnj5",4.51974055649124e-05,0.850177135905256,0.99984141203032
"3403",28,"srpra",-8.25122512341567e-05,0.551165706704455,0.99984141203032
"3404",28,"fam118b",0.000205693738501616,0.326286392539716,0.99984141203032
"3405",28,"LOC111569167",4.30853838036375e-05,0.843605187027587,0.99984141203032
"3406",28,"LOC111569168",0.000611770702451492,0.158433082586687,0.99984141203032
"3407",28,"tbrg1",-5.89593023614707e-05,0.723330778322233,0.99984141203032
"3408",28,"gdpd5b",0.000189070349751609,0.255670614421314,0.99984141203032
"3409",28,"akt2",-0.000542690411582597,0.0620566253973643,0.99984141203032
"3410",28,"si:ch211-132b12.7",-2.51303975170344e-05,0.780005219202455,0.99984141203032
"3411",28,"LOC111586735",-0.000322045327733167,0.0882514471682123,0.99984141203032
"3412",28,"LOC118469647",-1.73749874915999e-05,0.91231558991337,0.99984141203032
"3413",28,"LOC111589130",0.000425683085257467,0.563122952708605,0.99984141203032
"3414",28,"LOC129349250",-3.82017769719566e-05,0.532329316234794,0.99984141203032
"3415",28,"blmh",0.00012258108295284,0.368413952829868,0.99984141203032
"3416",28,"ankrd13b",-2.9383857110196e-05,0.926849632388687,0.99984141203032
"3417",28,"git1",9.66609786987242e-05,0.580038485158013,0.99984141203032
"3418",28,"igsf11",-0.00125171385455236,0.0756654539678246,0.99984141203032
"3419",28,"lsamp",-0.000630131518659899,0.292071762441805,0.99984141203032
"3420",28,"gap43",0.000420066656132862,0.297368354775842,0.99984141203032
"3421",28,"LOC111574531",9.11088228224501e-05,0.608134083289753,0.99984141203032
"3422",28,"sik3",-0.000312053521148228,0.465108330273895,0.99984141203032
"3423",28,"sidt2",0.000157781260662765,0.355160707395755,0.99984141203032
"3424",28,"LOC111574546",0.00014608885161825,0.0701787331859575,0.99984141203032
"3425",28,"apoa1b",-7.52358691959831e-05,0.471986781295843,0.99984141203032
"3426",28,"bace1",-2.90286751927048e-05,0.928101272784763,0.99984141203032
"3427",28,"pcsk7",-7.78333752583537e-05,0.814258082715598,0.99984141203032
"3428",28,"nudt8",3.33050703859145e-05,0.642334899476481,0.99984141203032
"3429",28,"LOC111574540",-0.000113645237263456,0.456411783925327,0.99984141203032
"3430",28,"dpf1",0.000112040302582715,0.753280840928378,0.99984141203032
"3431",28,"si:ch211-11n16.2",-2.2767020816711e-05,0.922026714226544,0.99984141203032
"3432",28,"numbl",-0.000107942691022319,0.716133286438104,0.99984141203032
"3433",28,"fbxo46",-5.41053042998361e-05,0.721442275481868,0.99984141203032
"3434",28,"slc5a2",2.2066835489922e-05,0.758538378588432,0.99984141203032
"3435",28,"si:dkey-260j18.2",-8.62571389282776e-05,0.638465133831475,0.99984141203032
"3436",28,"sars2",4.38925395690011e-05,0.525565361908558,0.99984141203032
"3437",28,"LOC111566020",-0.000318752294718521,0.433571571918118,0.99984141203032
"3438",28,"LOC111566036",0.000105530928117432,0.568306821058199,0.99984141203032
"3439",28,"LOC111566035",0.000516781967166268,0.0910924055096848,0.99984141203032
"3440",28,"LOC111566028",1.99377588966418e-05,0.906105305631112,0.99984141203032
"3441",28,"dmac2",-9.08784336279022e-06,0.902456729438954,0.99984141203032
"3442",28,"sirt2",6.58763223969041e-05,0.581011315862454,0.99984141203032
"3443",28,"rinl",1.47958424466508e-05,0.866474858285295,0.99984141203032
"3444",28,"meis3",0.00019057164853919,0.128780354114116,0.99984141203032
"3445",28,"itm2ca",0.000102108134505256,0.750675596423148,0.99984141203032
"3446",28,"cab39",0.00012435312605751,0.515220326492673,0.99984141203032
"3447",28,"her13",9.52963543902065e-05,0.352110626312879,0.99984141203032
"3448",28,"LOC111569711",-0.000247433197634126,0.280228993392186,0.99984141203032
"3449",28,"pik3cb",0.000146371639834725,0.336591222929547,0.99984141203032
"3450",28,"LOC111569704",0.00069596119055921,0.378070622459045,0.99984141203032
"3451",28,"LOC111582346",0.000207598590783441,0.198032320307546,0.99984141203032
"3452",28,"LOC111582348",7.72540503309723e-05,0.791177111972095,0.99984141203032
"3453",28,"pxylp1",1.41573111965147e-06,0.987452999958315,0.99984141203032
"3454",28,"epha4l",-6.0428158942664e-05,0.924411688978415,0.99984141203032
"3455",28,"LOC111577127",1.98086892949812e-05,0.894415631006825,0.99984141203032
"3456",28,"farsb",-2.03950376214466e-05,0.902008423613604,0.99984141203032
"3457",28,"acsl3a",-0.00044772504682835,0.136652101665558,0.99984141203032
"3458",28,"scg2a",-0.0010838553241274,0.0858883081335313,0.99984141203032
"3459",28,"dhrs12la",-3.21274501579822e-05,0.809707160454953,0.99984141203032
"3460",28,"wdfy1",1.34266222542391e-05,0.959952080128812,0.99984141203032
"3461",28,"serpine2",-7.06816549386621e-05,0.60661971566022,0.99984141203032
"3462",28,"psmd2",5.22492628592147e-05,0.776724235647583,0.99984141203032
"3463",28,"LOC111577109",-0.000332239284366623,0.343505649332276,0.99984141203032
"3464",28,"fam131ab",-0.000285995118737113,0.452923276354993,0.99984141203032
"3465",28,"LOC111567581",4.93740329626232e-05,0.873951364127623,0.99984141203032
"3466",28,"chrd",2.65476167547661e-05,0.73667892018859,0.99984141203032
"3467",28,"LOC118470186",0.000206367025425623,0.399030920877323,0.99984141203032
"3468",28,"zgc:153039",7.34394569508398e-05,0.674875308761926,0.99984141203032
"3469",28,"LOC111582477",0.0005583012947908,0.106001385257715,0.99984141203032
"3470",28,"ccdc150",0.000140557342933742,0.305781748510398,0.99984141203032
"3471",28,"inpp5ka",-0.000234849297234113,0.00550144807377248,0.99984141203032
"3472",28,"LOC111562704",-0.000393121670127438,0.317812757791941,0.99984141203032
"3473",28,"ywhae1",0.000291567175545536,0.184598059076464,0.99984141203032
"3474",28,"crk",4.22241043587115e-05,0.600913304967615,0.99984141203032
"3475",28,"lrrc75a",1.06236193000357e-05,0.969748703316963,0.99984141203032
"3476",28,"poldip2",0.000235351344957547,0.223768371907613,0.99984141203032
"3477",28,"LOC111562702",0.000103522797586754,0.481098756356679,0.99984141203032
"3478",28,"usp2a",-0.000367030943508492,0.347466112447887,0.99984141203032
"3479",28,"LOC111580898",4.49599580965908e-05,0.782975386470976,0.99984141203032
"3480",28,"ubash3bb",1.30419199252358e-06,0.995433969887548,0.99984141203032
"3481",28,"arcn1b",-0.00028490501406345,0.167021672664228,0.99984141203032
"3482",28,"phldb1b",-7.28289189785774e-05,0.833893542824761,0.99984141203032
"3483",28,"LOC111571470",-0.000390008073313649,0.152976395002664,0.99984141203032
"3484",28,"zbtb44",-0.000283676550003336,0.391553692413692,0.99984141203032
"3485",28,"snx19b",-2.84918888073404e-05,0.904917888165471,0.99984141203032
"3486",28,"sdhdb",-0.000165348258221625,0.0871862717002903,0.99984141203032
"3487",28,"sorl1",0.000291475450670124,0.490873448293853,0.99984141203032
"3488",28,"LOC129349290",0.000143988732641116,0.746732389867676,0.99984141203032
"3489",28,"lyrm9",-0.00015051948937304,0.527736779314846,0.99984141203032
"3490",28,"sgsm2",0.000127253757623305,0.793691326560328,0.99984141203032
"3491",28,"tpst1",-0.000357616679812525,0.475460266218224,0.99984141203032
"3492",28,"LOC111581222",-6.47039639622292e-05,0.454852028288416,0.99984141203032
"3493",28,"ulk2",-0.000632096274409898,0.213655949554917,0.99984141203032
"3494",28,"usp32",0.000133896051761798,0.719589432811639,0.99984141203032
"3495",28,"si:ch1073-145m9.1",-0.000112661547298517,0.686552756182112,0.99984141203032
"3496",28,"appbp2",-0.000260589786784596,0.247277817105001,0.99984141203032
"3497",28,"LOC111581230",-2.86806453423517e-05,0.800202029267786,0.99984141203032
"3498",28,"brip1",0.000198717874414704,0.206250415365464,0.99984141203032
"3499",28,"bcas3",-0.000629974265051252,0.207587569217991,0.99984141203032
"3500",28,"lhx1a",-2.85620817069884e-05,0.925358210273456,0.99984141203032
"3501",28,"LOC111571814",-0.000103104105339289,0.326320400457697,0.99984141203032
"3502",28,"phf12b",0.000346485937496815,0.33112823476538,0.99984141203032
"3503",28,"sez6b",-3.4147477999344e-05,0.953830221230406,0.99984141203032
"3504",28,"LOC118470655",5.55283418796474e-05,0.703670739476343,0.99984141203032
"3505",28,"myo18ab",0.00023756533464312,0.635518197087646,0.99984141203032
"3506",28,"LOC111577493",9.05648255508719e-05,0.648877541515445,0.99984141203032
"3507",28,"wsb1",1.80406146024758e-05,0.967231916146201,0.99984141203032
"3508",28,"cuedc1b",-0.000210169059958656,0.650066071414111,0.99984141203032
"3509",28,"akap1b",-0.000145385709518026,0.527896834582546,0.99984141203032
"3510",28,"nf1a",0.00010696322070566,0.814380222224057,0.99984141203032
"3511",28,"nlrx1",-5.7460876507769e-05,0.704803606895942,0.99984141203032
"3512",28,"nlk2",-3.9970370032939e-05,0.91911970024987,0.99984141203032
"3513",28,"LOC129349321",2.9120692211559e-05,0.808974081317318,0.99984141203032
"3514",28,"LOC111565870",0.000575785189811062,0.0633640820951215,0.99984141203032
"3515",28,"LOC118470123",1.1774605001117e-05,0.971007456991006,0.99984141203032
"3516",28,"mrps23",6.76668792211868e-05,0.755729376461004,0.99984141203032
"3517",28,"efhd1",-6.29679951699055e-05,0.799020455797689,0.99984141203032
"3518",28,"mtnr1ba",0.000191850762387552,0.260095322843817,0.99984141203032
"3519",28,"fat3a",-0.0010817746937764,0.0763014504998266,0.99984141203032
"3520",28,"nectin3a",-5.48034247207379e-05,0.80975878152145,0.99984141203032
"3521",28,"LOC111567890",0.000127299386812885,0.453564603979011,0.99984141203032
"3522",28,"apbb1",0.000218119946650723,0.555869351650059,0.99984141203032
"3523",28,"robo1",-0.000813928023413016,0.238693375866019,0.99984141203032
"3524",28,"robo2",0.000143719496223708,0.771330614926912,0.99984141203032
"3525",28,"stim1a",0.000394749084687237,0.330980629225889,0.99984141203032
"3526",28,"LOC111571520",0.000261794395727448,0.196611865355813,0.99984141203032
"3527",28,"hmgb1b",-4.67538867553369e-05,0.879664592585551,0.99984141203032
"3528",28,"b3glcta",9.19506849254567e-05,0.710932936446219,0.99984141203032
"3529",28,"trmt9b",8.47254490722126e-05,0.705638299270992,0.99984141203032
"3530",28,"hdac12",-1.80680590934981e-06,0.980999388675063,0.99984141203032
"3531",28,"nbeab",0.000180144925204115,0.309601666012513,0.99984141203032
"3532",28,"LOC111563678",5.19187370196493e-05,0.818607445501309,0.99984141203032
"3533",28,"spartb",-1.78076508401005e-05,0.884479728613834,0.99984141203032
"3534",28,"frem2b",8.4388431417925e-05,0.572795093566906,0.99984141203032
"3535",28,"LOC111563676",1.57293703585094e-05,0.954385932247726,0.99984141203032
"3536",28,"LOC111563684",-1.06482571726702e-05,0.933949678016603,0.99984141203032
"3537",28,"LOC111563666",0.000220592724702571,0.306626276611205,0.99984141203032
"3538",28,"LOC111563697",-0.000129813264354944,0.654573497554902,0.99984141203032
"3539",28,"LOC111563695",-0.000192678853825928,0.415530110984916,0.99984141203032
"3540",28,"LOC111563702",2.38264533587132e-05,0.79645106378821,0.99984141203032
"3541",28,"usp16",-2.48791603714473e-05,0.9139669164975,0.99984141203032
"3542",28,"cadm2b",2.05531545913663e-05,0.934071685781972,0.99984141203032
"3543",28,"gbe1b",-0.000217341406960289,0.389593403474137,0.99984141203032
"3544",28,"mtus2b",-0.000157745472895215,0.282713809661748,0.99984141203032
"3545",28,"LOC111563624",-0.000103659853508834,0.239000185714266,0.99984141203032
"3546",28,"fndc3a",-0.00012260336378203,0.33408081798061,0.99984141203032
"3547",28,"ndufc2",0.000316541158863322,0.0900052772886986,0.99984141203032
"3548",28,"rab30",0.000161755632877347,0.403913713856677,0.99984141203032
"3549",28,"tenm4",-0.000665133997753857,0.352522983263929,0.99984141203032
"3550",28,"yap1",-0.000106864938129551,0.688464805557955,0.99984141203032
"3551",28,"cep126",4.00388535105549e-05,0.818697320597993,0.99984141203032
"3552",28,"cntn5",8.99373227466434e-06,0.98016637469645,0.99984141203032
"3553",28,"nectin1b",7.41879517416191e-05,0.872349288417087,0.99984141203032
"3554",28,"ddx6",0.000318264650438967,0.163743874937287,0.99984141203032
"3555",28,"bcl9l",0.000146406432560708,0.742962341310033,0.99984141203032
"3556",28,"prdm10",3.3297082269269e-05,0.712869790545251,0.99984141203032
"3557",28,"aplp2",0.00034750511602032,0.580900945586177,0.99984141203032
"3558",28,"spred3",-0.00047640064142694,0.157664726199734,0.99984141203032
"3559",28,"psmd8",0.000187527869092245,0.0857830415026748,0.99984141203032
"3560",28,"napab",-5.55000092653712e-06,0.968064840386047,0.99984141203032
"3561",28,"bckdha",0.000169895618273668,0.121612923164754,0.99984141203032
"3562",28,"tmem91",-0.000102085541994154,0.39930652126783,0.99984141203032
"3563",28,"hnrnpul1",3.85902429709349e-05,0.900880394248541,0.99984141203032
"3564",28,"ryr1b",-0.000145816620408105,0.698841760309631,0.99984141203032
"3565",28,"LOC111581724",0.000225143736556314,0.442020479211055,0.99984141203032
"3566",28,"tgfb1a",0.000198513349222211,0.239637119354599,0.99984141203032
"3567",28,"ppp5c",0.000301784666651255,0.336757823469865,0.99984141203032
"3568",28,"tyw1",0.000270684948495733,0.195357866726053,0.99984141203032
"3569",28,"caln1",2.65102933437759e-05,0.936665045537114,0.99984141203032
"3570",28,"galnt17",9.365383914041e-05,0.532893829149285,0.99984141203032
"3571",28,"rhbdd1",-2.24573832697295e-05,0.708030873517551,0.99984141203032
"3572",28,"eml2",-0.000136654763237812,0.58794156189847,0.99984141203032
"3573",28,"gpr4",-0.000128857758236794,0.193118989092612,0.99984141203032
"3574",28,"nova2",-0.000213497418105087,0.716527999718322,0.99984141203032
"3575",28,"LOC129349359",-9.47380284549293e-05,0.712132278066498,0.99984141203032
"3576",28,"polr1g",0.00011302567992498,0.484403787704152,0.99984141203032
"3577",28,"irf2bp1",5.81575574555432e-05,0.373603396161738,0.99984141203032
"3578",28,"prx",0.000151245908510825,0.286449847283103,0.99984141203032
"3579",28,"si:ch211-14c7.2",9.01211077436629e-05,0.195325872538679,0.99984141203032
"3580",28,"LOC111583325",-0.000144168963114239,0.812704792413843,0.99984141203032
"3581",28,"LOC129349279",0.000132032238511032,0.170035257517269,0.99984141203032
"3582",28,"LOC111585382",-2.38186588068188e-05,0.949402796402976,0.99984141203032
"3583",28,"LOC129349281",5.68005007307826e-05,0.797263349883335,0.99984141203032
"3584",28,"mark4b",0.000230083852096008,0.510144111721455,0.99984141203032
"3585",28,"klc3",-5.57581498545193e-05,0.843531031195569,0.99984141203032
"3586",28,"LOC111570802",6.96586014703619e-05,0.698745118941322,0.99984141203032
"3587",28,"hif1al",0.000138852384958839,0.315253463393918,0.99984141203032
"3588",28,"zgc:152863",0.00029435793584652,0.0689709200193922,0.99984141203032
"3589",28,"pak4",5.33204101381234e-05,0.567143174148717,0.99984141203032
"3590",28,"ccdc9",0.000159854375539365,0.608593820876708,0.99984141203032
"3591",28,"sae1",-0.000175772242618306,0.0751721257375329,0.99984141203032
"3592",28,"zc3h4",3.98004112283382e-05,0.856797403728044,0.99984141203032
"3593",28,"zmp:0000000529",-4.4233618748031e-05,0.428534031008637,0.99984141203032
"3594",28,"LOC111587029",-7.07423263442217e-05,0.45014311056146,0.99984141203032
"3595",28,"eif3k",5.05303981038048e-06,0.975972280245832,0.99984141203032
"3596",28,"actn4",0.000312153348168128,0.554845526185472,0.99984141203032
"3597",28,"slc8a2b",-0.000283684243130608,0.556518866278552,0.99984141203032
"3598",28,"srsf7a",5.04156706663527e-05,0.753730182735749,0.99984141203032
"3599",28,"LOC111586943",0.000408761658214392,0.0184816865473194,0.99984141203032
"3600",28,"cep295",-7.91960938914864e-06,0.942751834611169,0.99984141203032
"3601",28,"ech1",-6.42617155660183e-05,0.778499514947356,0.99984141203032
"3602",28,"LOC111579451",-8.911921139448e-05,0.229358439347863,0.99984141203032
"3603",28,"LOC111579408",0.000336924720151327,0.220028182726677,0.99984141203032
"3604",28,"gdpd4a",-0.00025473010667351,0.623624205948021,0.99984141203032
"3605",28,"pak1",-0.000237304887127504,0.652942366062803,0.99984141203032
"3606",28,"clns1a",5.89144253845552e-05,0.570448333800312,0.99984141203032
"3607",28,"lrch3",0.000247219682298605,0.275643534770582,0.99984141203032
"3608",28,"abcf3",-4.46161789020195e-05,0.664093614266689,0.99984141203032
"3609",28,"LOC129349296",0.000327310040815531,0.106745335742583,0.99984141203032
"3610",28,"LOC129349297",0.000132946801266383,0.424134395747454,0.99984141203032
"3611",28,"polr2d",0.000172036178153685,0.455179162628047,0.99984141203032
"3612",28,"rpl35a",-3.31344353192654e-05,0.917470719300297,0.99984141203032
"3613",28,"abcc5",-0.000202803930895402,0.493831778649878,0.99984141203032
"3614",28,"LOC111573553",0.000238111931233728,0.214366907795551,0.99984141203032
"3615",28,"ap2m1b",-7.26321269256254e-05,0.849474030710028,0.99984141203032
"3616",28,"LOC118470823",-5.01975937512627e-05,0.829428278957057,0.99984141203032
"3617",28,"LOC111573559",-9.22871768500304e-05,0.442581781811157,0.99984141203032
"3618",28,"eif2a",6.67394638744928e-05,0.369466404244215,0.99984141203032
"3619",28,"tsen34",-8.61913467102246e-05,0.264694316161297,0.99984141203032
"3620",28,"clrn1",-5.17328535905672e-05,0.653520544731756,0.99984141203032
"3621",28,"masp1",-8.49363802014212e-05,0.680252106034009,0.99984141203032
"3622",28,"LOC111583320",0.00019833492872535,0.104119143256655,0.99984141203032
"3623",28,"LOC111583319",0.000335544864387066,0.240985056808327,0.99984141203032
"3624",28,"LOC111583321",9.09017053801716e-05,0.181052378808961,0.99984141203032
"3625",28,"spcs2",0.000186201939650755,0.496567660478067,0.99984141203032
