"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"132",29,"apba2b",0.000570754914812256,0.270842968060283,0.887913203518823
"133",29,"syt7b",-0.000287730331353581,0.283401234795063,0.89306485308886
"134",29,"dagla",-0.000345246226488085,0.534597157649466,0.94953800072159
"135",29,"ext2",0.000159667282851202,0.418777195112184,0.929456349194542
"136",29,"alx4a",1.75646922619608e-05,0.913179367535641,0.991525986883654
"137",29,"caprin1a",0.00016337261901486,0.150000854238924,0.811297067657936
"138",29,"nucb2a",0.000176236194176129,0.515487773944845,0.946763057254511
"139",29,"plekha7b",-5.12530711042202e-05,0.855567705166948,0.984033400472623
"140",29,"sox6",0.0005422411169329,0.681985406556098,0.968778876799841
"141",29,"pde3b",0.000670853310329891,0.118722945609287,0.777644062990346
"142",29,"rras2",0.000944113902066041,0.0810823670871488,0.709393005599104
"143",29,"tub",-0.000177191576191535,0.697512432631692,0.970609260520503
"144",29,"LOC129348608",8.43019890751455e-05,0.634805203787066,0.956567609317142
"145",29,"lmo1",0.000716090290348828,0.12100737323132,0.777949074270785
"146",29,"stk33",-0.000125119561113583,0.638826660749178,0.958439436034818
"147",29,"trim66",-3.06325132502123e-05,0.856403664644382,0.984033400472623
"148",29,"dennd2b",-0.000743268737970715,0.248617936476184,0.881461781267652
"149",29,"tmem9b",0.00023851860177901,0.508386532038329,0.946662823253201
"150",29,"dennd5a",-7.32429050329331e-05,0.83369284582175,0.983623371559839
"151",29,"tmem41b",8.88897043400632e-05,0.502089509426585,0.946334699049306
"152",29,"ipo7",-5.98146364862258e-05,0.601064891523998,0.95569809191932
"153",29,"swap70a",-6.15930940339544e-05,0.426130718427957,0.931117793075884
"154",29,"sbf2",-0.000926383749153899,0.282502761973138,0.892325463694146
"155",29,"adma",-1.65019386378364e-05,0.723432778411418,0.975115581678774
"156",29,"ampd3a",3.07185250389967e-05,0.808867494251628,0.980809815254808
"157",29,"mrvi1",0.000351962582956441,0.358804451669525,0.911480067130883
"158",29,"ctr9",4.86628167988266e-05,0.861620340490831,0.984033400472623
"159",29,"eif4g2a",9.22085732408717e-07,0.996107210274317,0.999390135524977
"160",29,"galnt18b",6.86673823773151e-05,0.851615601219142,0.984033400472623
"161",29,"LOC111583341",0.000193522031651721,0.419037278127759,0.929456349194542
"162",29,"LOC129349665",-0.00181477011734098,0.0466306410781882,0.610636166923674
"163",29,"tead1b",0.000274837562821326,0.468956459211819,0.94048909119248
"164",29,"mical2a",-0.000111693957948044,0.375266917668933,0.917180017179522
"165",29,"usp47",-4.03034208825872e-05,0.898568304904691,0.988423913459874
"166",29,"vat1l",0.000123422525260407,0.655288624581651,0.961287180141455
"167",29,"nfat5b",-0.000217639475901976,0.582796053732102,0.95234846755037
"168",29,"kars1",0.000267495190333588,0.382847996431665,0.918585912504932
"169",29,"rpl13",-0.000367498520596589,0.152435329867206,0.813910117688948
"170",29,"cpne7",-0.00116043465874997,0.115883729270833,0.770316191400057
"171",29,"LOC111582316",0.000288655216997283,0.108928749515833,0.765617285093634
"172",29,"zfhx3b",-0.00010183315060647,0.847190177552691,0.984033400472623
"173",29,"usp10",0.000199087205878181,0.592252687945407,0.953964173649047
"174",29,"marveld3",0.000131343056066646,0.189133127278951,0.841430289860539
"175",29,"phlpp2",3.96222955284955e-06,0.984783930125251,0.998196650600639
"176",29,"ap1g1",0.000236023973257928,0.352979328982124,0.910371266926792
"177",29,"znf821",8.53706545634598e-05,0.772180668250523,0.977842707763668
"178",29,"atxn1l",0.00011724032849829,0.421536717062514,0.929807199290423
"179",29,"mtmr10",0.000179643847560655,0.506954328280422,0.946662823253201
"180",29,"myo1ea",2.3336544122481e-05,0.982809947937999,0.998196650600639
"181",29,"rnf111",-0.00200356995969699,0.0129881102127878,0.574967795267082
"182",29,"sltm",-0.000443415079316076,0.238919217562346,0.875748644617156
"183",29,"mindy2",0.000380248434857481,0.156273917562399,0.82066903138271
"184",29,"adam10a",0.000353953625767715,0.227682230597442,0.873414742968263
"185",29,"LOC129348974",-0.00014866776039235,0.178678462220883,0.833688437061316
"186",29,"cgnl1",0.000466063429850086,0.0847595279860419,0.721299210893745
"187",29,"tcf12",-0.000760773448744081,0.170669693491639,0.830112912645359
"188",29,"znf280d",1.08342102638051e-05,0.954734937305857,0.993839407863112
"189",29,"LOC111577798",0.000269590165929615,0.284999327866301,0.893172768820431
"190",29,"nedd4a",0.000130400284219442,0.546362679374973,0.950793262956581
"191",29,"prtga",0.000386921616956109,0.161517546190434,0.823296234414862
"192",29,"ccpg1",0.000250218693991439,0.344796004651277,0.90910259882131
"193",29,"pigb",-0.00139879440220202,0.0206501007204224,0.574967795267082
"194",29,"rab27a",0.000346605544841603,0.439836113613604,0.932257298339342
"195",29,"vrk3",0.000135655732269705,0.243238539334393,0.879933430756981
"196",29,"LOC111577790",0.000622931092259813,0.0687891767786188,0.669795458212049
"197",29,"LOC111577783",-0.000171327940742379,0.473988197232527,0.94167755449234
"198",29,"LOC111577782",0.000218553385045871,0.0732498333386533,0.681618916514721
"199",29,"nudt21",0.000127302163693643,0.600285762957353,0.95569809191932
"200",29,"furina",0.000749229739972923,0.108524612581151,0.764256963787602
"201",29,"si:ch211-122f10.4",1.41017296103658e-05,0.918905846893186,0.991525986883654
"202",29,"slc38a7",8.22753408526486e-06,0.941643050508438,0.993223509087561
"203",29,"got2b",-0.000748234165121749,0.0341140217545611,0.598539431821868
"204",29,"cog4",-0.0001167829532688,0.355832560491673,0.911438758296383
"205",29,"gfod2",0.000418372744057697,0.179068317669158,0.834495937224953
"206",29,"cmtr2",-1.07549621977172e-05,0.928740756584554,0.991870734952227
"207",29,"LOC111577159",0.000179736863044225,0.420254741880986,0.929807199290423
"208",29,"dusp22a",-0.000165009785940815,0.464037022017886,0.94048909119248
"209",29,"dbndd1",0.000906207317885262,0.00520143780238409,0.574967795267082
"210",29,"LOC111577165",-3.50238131069071e-05,0.795494218689295,0.978375657389866
"211",29,"def8",-6.93080745011172e-05,0.58673474051353,0.953479466054248
"212",29,"tcf25",0.000184265624133683,0.271935519075372,0.888097108111539
"213",29,"si:dkey-234i14.2",4.62716440399422e-05,0.785582407598804,0.978162088655564
"214",29,"LOC111577169",0.000129205270524064,0.367214030796119,0.913888205996469
"215",29,"LOC129349683",-9.32373556599074e-05,0.589709789155883,0.953910722114041
"216",29,"gse1b",-0.00191336842265954,0.0357189628007996,0.59854678712037
"217",29,"LOC111572299",-0.000159942877166988,0.155500367886462,0.81996267048076
"218",29,"cmc2",-4.51070940426734e-05,0.598990151789648,0.95569809191932
"219",29,"LOC111572293",6.12971913599496e-05,0.83963864712601,0.983938516587953
"220",29,"mafa",-1.77974228328479e-05,0.956685967203662,0.993908984579419
"221",29,"syt9a",-1.20249327109825e-05,0.848491350409607,0.984033400472623
"222",29,"spon1a",-6.47247715679356e-05,0.798768557242291,0.978871548628042
"223",29,"kiaa1549lb",0.000575157786886149,0.11023566319127,0.767111651565767
"224",29,"hipk3b",0.000259504686847358,0.560366571549277,0.95234846755037
"225",29,"cstf3",5.04384115154408e-05,0.828855026251801,0.983623371559839
"226",29,"rcn1",-6.96531920561963e-06,0.976008471926454,0.996812004978594
"227",29,"elp4",0.000357713873604873,0.357479251581066,0.911480067130883
"228",29,"immp1l",0.000277623942401581,0.440648643757335,0.932257298339342
"229",29,"rps6ka2",1.62887222073736e-05,0.957324914427633,0.993908984579419
"230",29,"rnaset2",4.28247306200257e-05,0.448418061741529,0.935948408808646
"231",29,"LOC111576189",0.000559699236763583,0.532890477991279,0.94953800072159
"232",29,"ddx21",-0.000194342469119407,0.393826984608059,0.921653008054434
"233",29,"mpc1",-0.000132715227262647,0.513408323855911,0.946662823253201
"234",29,"kifbp",9.04996953532083e-05,0.244005024817076,0.879933430756981
"235",29,"tspan15",-1.14723058091689e-05,0.926858878870448,0.991828002002142
"236",29,"hnrnph3",3.22347309327202e-05,0.685358695162157,0.968778876799841
"237",29,"rufy2",0.000623190537516266,0.0375696290701868,0.59854678712037
"238",29,"fam120b",-0.000138704473839488,0.390834663700027,0.920963205874665
"239",29,"LOC129349014",3.75425896885017e-05,0.920065282812302,0.991525986883654
"240",29,"rhoua",0.000470861020495914,0.149263793227714,0.81111779757631
"241",29,"psmc3",6.47094227391538e-05,0.673355784836241,0.966809551785611
"242",29,"psmb1",-0.000103935206246311,0.396286034337435,0.92410213765311
"243",29,"phf10",0.000117884485877682,0.602637784307909,0.95569809191932
"244",29,"rab4a",5.48277416361205e-05,0.421387305194766,0.929807199290423
"245",29,"abcb10",3.77792555943299e-05,0.572551417574846,0.95234846755037
"246",29,"galnt2",0.00023804564486317,0.572780109387703,0.95234846755037
"247",29,"smyd2a",0.000131474384378227,0.271911677554079,0.888097108111539
"248",29,"adpgk2",0.000404514082821199,0.0352444049933084,0.59854678712037
"249",29,"ctsba",-0.000328127771716667,0.277617682702527,0.890354175062316
"250",29,"xkr5b",-0.000106055773810563,0.727550769507126,0.975315200317008
"251",29,"itsn2b",-0.00084338008367255,0.449901440219752,0.935948408808646
"252",29,"gcfc2",-4.29635275277764e-05,0.689956395849469,0.969405763687546
"253",29,"LOC111585013",0.000244524445079532,0.188145022099437,0.841045004314711
"254",29,"cnsta",-0.000145172759124826,0.466985460594321,0.94048909119248
"255",29,"smyd3",-0.000342751207892956,0.250618296354362,0.881639834258642
"256",29,"kif26ba",-0.0002548698202514,0.205631440554645,0.851733097390619
"257",29,"si:dkey-127k13.1",-0.000240348735602249,0.104493693622952,0.755694738224318
"258",29,"fzd3b",0.000130216723233613,0.599097953209969,0.95569809191932
"259",29,"kctd3",0.000172984294101743,0.464881597499156,0.94048909119248
"260",29,"esrrga",-3.25176477941494e-05,0.73442344182753,0.975514366945516
"261",29,"spata17",0.000184458635999925,0.493449910853306,0.943940766496494
"262",29,"lpin1a",0.000159632666406965,0.276842609751927,0.890354175062316
"263",29,"cdc42se2",3.13219859007702e-05,0.799677363158725,0.978871548628042
"264",29,"zdhhc7",-0.000228241223490495,0.218630673824579,0.867042141575363
"265",29,"LOC111565170",-8.66105854907048e-05,0.714320974019106,0.974934552507754
"266",29,"LOC111565259",0.000527284119687953,0.261736967597603,0.886634937464687
"267",29,"styx",-8.79781517372082e-05,0.815224545999399,0.98187453662923
"268",29,"amfra",-0.000250092182672392,0.10459952046294,0.755694738224318
"269",29,"nfatc3a",8.90091349408899e-06,0.986722652957239,0.998196650600639
"270",29,"tln2a",-0.000119545417830936,0.760569367434791,0.977042810871639
"271",29,"LOC118471714",0.000482389534188172,0.0544558115108775,0.647262267844246
"272",29,"fbxo22",0.000282977856609133,0.115660716783204,0.770316191400057
"273",29,"LOC111582592",-0.000633376136595647,0.461763923477159,0.94048909119248
"274",29,"LOC111587591",0.000197807820243537,0.430292065068671,0.932257298339342
"275",29,"sec11a",-0.00135330544647879,0.0256510958705704,0.585083397236558
"276",29,"LOC111587577",0.000279596936459869,0.318518395560827,0.894772683705608
"277",29,"wdr76",8.54416452711602e-05,0.44110964461765,0.932442646173279
"278",29,"LOC111587585",-1.21268983682468e-05,0.939057712845038,0.993223509087561
"279",29,"znf710b",0.00052037228457176,0.161065508845164,0.823296234414862
"280",29,"LOC111587575",-0.00038353996030176,0.268365947890337,0.887842905144405
"281",29,"serf2b",0.000142532321885837,0.465009637252538,0.94048909119248
"282",29,"LOC111568470",-6.42074426424191e-06,0.9795207467797,0.997245747172954
"283",29,"wdr93",-4.29242081869022e-06,0.955115866734866,0.993839407863112
"284",29,"zgc:123258",0.000101781653334339,0.50894464015247,0.946662823253201
"285",29,"trpm7",0.000284100635345199,0.565512472965579,0.95234846755037
"286",29,"LOC111568474",0.000148209673987842,0.440024730315966,0.932257298339342
"287",29,"bcl2l10",0.000131520134708178,0.129351314266415,0.783497465928831
"288",29,"myo5aa",-0.0014397488063587,0.10645793489305,0.760552993337044
"289",29,"arpp19a",4.51148737878966e-05,0.652647088951345,0.960715540519738
"290",29,"atosa",0.000213212428637268,0.253662318766627,0.882780248566206
"291",29,"LOC111562838",0.000301097526786324,0.456822139548831,0.94048909119248
"292",29,"LOC129349184",0.000133309555090207,0.278226554120937,0.890354175062316
"293",29,"igdcc4",-0.000374595725338177,0.170653328265633,0.830112912645359
"294",29,"insyn1",0.000323785805055225,0.450697056111737,0.935948408808646
"295",29,"cd276",-0.00107267209250739,0.0856794194280503,0.72280305486583
"296",29,"LOC111571657",-7.00462178041251e-05,0.549620453922709,0.951741604279993
"297",29,"LOC111571649",9.02080232989929e-05,0.839829846878256,0.983938516587953
"298",29,"LOC111571642",-0.000221942514382762,0.472595817463395,0.94117609365321
"299",29,"chrnb4",0.000297886325830146,0.42799731870148,0.932235514301975
"300",29,"chrna3",5.799339291634e-05,0.680876071243654,0.968778876799841
"301",29,"nptnb",-0.000367504880241686,0.461376607438888,0.94048909119248
"302",29,"hcn4",0.000135006580856858,0.554483340546709,0.952057430067804
"303",29,"pkma",5.92257187902556e-05,0.888509020308787,0.985808050641459
"304",29,"LOC111567616",-0.00188988265779744,0.00265734504112545,0.574967795267082
"305",29,"celf6",-0.000352681565434113,0.565997900090007,0.95234846755037
"306",29,"slc12a4",0.000551130668193542,0.0109838123505013,0.574967795267082
"307",29,"lpcat2",-1.18303797284688e-05,0.970824176944909,0.995684479753452
"308",29,"mmp2",-2.89949467160545e-05,0.814104466734153,0.981754216984754
"309",29,"fto",-0.000312701851639863,0.542555313680646,0.94953800072159
"310",29,"aktip",-0.000116443631722118,0.50924683183981,0.946662823253201
"311",29,"chd9",2.34828654833595e-05,0.963160490425727,0.994573294901608
"312",29,"LOC111565487",-0.000206592594907801,0.353395146873559,0.910457285136067
"313",29,"LOC129349225",0.000193751270212763,0.207467277256745,0.853824703407301
"314",29,"tox3",-8.34169645479092e-05,0.79257893406194,0.978375657389866
"315",29,"LOC118471166",7.9834761251068e-05,0.5814773454338,0.95234846755037
"316",29,"cylda",3.86481596173168e-05,0.917415412064135,0.991525986883654
"317",29,"nkd1",0.000149637800911131,0.600063647736011,0.95569809191932
"318",29,"brd7",0.000139970585324254,0.415829300542865,0.928891311317886
"319",29,"adcy7",-0.000344263345933373,0.271104651091032,0.887913203518823
"320",29,"tent4b",0.000191108551792125,0.448690741106331,0.935948408808646
"321",29,"wtip",0.000262715100355878,0.351039668746359,0.909467774908916
"322",29,"garre1",0.000650984784643358,0.0455315877124026,0.606333683436108
"323",29,"lsm14ab",6.2772633212806e-05,0.623459228362316,0.956492988173671
"324",29,"LOC111572255",0.000125643201133337,0.630195196349538,0.956567609317142
"325",29,"LOC111572253",-0.000728345077131575,0.0830657500630652,0.71599707219994
"326",29,"LOC111572241",7.94394160771411e-05,0.915019213903811,0.991525986883654
"327",29,"pepd",6.11253440178614e-05,0.719274781271988,0.974934552507754
"328",29,"LOC111577669",4.68071394943968e-05,0.796798297356138,0.978375657389866
"329",29,"tm2d3",0.000122341098781708,0.368247402613098,0.91458595428927
"330",29,"LOC118471239",-0.000516316145100276,0.454495802197281,0.939268773945978
"331",29,"ulk3",0.000129918325612802,0.272802922651099,0.888918778435351
"332",29,"LOC111577671",0.000151331723843228,0.665710300947801,0.965296654362783
"333",29,"LOC111577675",-0.000272456165457615,0.0883775672937741,0.725155441712694
"334",29,"LOC111577676",-0.000880461295189161,0.108736860644114,0.76473402357992
"335",29,"LOC111587398",-0.000322578900684391,0.121055812855909,0.777949074270785
"336",29,"LOC111587409",4.13016353478767e-06,0.97145198396036,0.995684479753452
"337",29,"LOC111587412",-2.15149417974992e-05,0.927474881293813,0.991828002002142
"338",29,"lrrc28",0.000158706830505004,0.420952220528911,0.929807199290423
"339",29,"igf1rb",0.000180411173399433,0.652744870774655,0.960715540519738
"340",29,"ap3s2",-1.59900490880466e-05,0.9417149958801,0.993223509087561
"341",29,"LOC111587407",-8.76267230787212e-05,0.690684461947145,0.969405763687546
"342",29,"LOC111587385",0.000784201384623734,0.121193902769745,0.777949074270785
"343",29,"ntrk3b",0.000633217973060595,0.301132556984273,0.894772683705608
"344",29,"mrps11",3.25380966220009e-06,0.974558314720673,0.996564191835149
"345",29,"pdpr",4.06012674771421e-05,0.807381947379595,0.980732019484266
"346",29,"znf536",-0.000105757758186668,0.827697407076664,0.983623371559839
"347",29,"tshz3b",-7.7994119136883e-05,0.771802309700844,0.977842707763668
"348",29,"LOC118471399",-3.14902535620835e-05,0.858321853164808,0.984033400472623
"349",29,"znf507",0.000137415325345625,0.500873346992269,0.945826633735109
"350",29,"dpy19l3",-0.0002578694037199,0.508878797544021,0.946662823253201
"351",29,"LOC111563846",0.000331927023999322,0.527858674298631,0.94953800072159
"352",29,"mtss1lb",6.48086619085187e-05,0.952850595260883,0.993839407863112
"353",29,"dhcr7",7.27182076333939e-06,0.965873277929569,0.9955005545502
"354",29,"mmp15b",-0.000335451142657633,0.0659502458959231,0.66904873881344
"355",29,"slc7a6os",-0.000103460753530925,0.57478014699749,0.95234846755037
"356",29,"LOC111567206",-0.000798188597837888,0.402639035172777,0.925208340419802
"357",29,"LOC111567201",0.000184391670105214,0.19839705391161,0.848154180241762
"358",29,"cdh8",-0.000460277938288383,0.261005411759095,0.886460813322885
"359",29,"phkb",-0.00167032332219351,0.0174120869683893,0.574967795267082
"360",29,"LOC129349305",-5.73151474893792e-05,0.763795207921582,0.977620202933289
"361",29,"itfg1",2.83761319042273e-05,0.962509862296027,0.994573294901608
"362",29,"LOC111565766",-0.000232603316781421,0.697140437791697,0.970609260520503
"363",29,"spg21",0.000321271249755292,0.345582819257419,0.90910259882131
"364",29,"LOC118471860",-1.96606226684783e-06,0.98360239218706,0.998196650600639
"365",29,"mtch2",-0.0011396494354805,0.0745631581590148,0.686099880812991
"366",29,"znf414",0.000270440873254227,0.272216505254651,0.888195104936193
"367",29,"LOC111583531",-3.55813502363184e-05,0.285198736443032,0.893172768820431
