"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"1046",7,"LOC111574890",3.30947645427734e-05,0.17401254683359,0.998273146634742
"1047",7,"LOC118470954",0.000186285742081065,0.502538372684996,0.998273146634742
"1048",7,"srek1ip1",2.24693937783595e-05,0.6003270280694,0.998273146634742
"1049",7,"ncl",0.000163032760862944,0.523600585540334,0.998273146634742
"1050",7,"LOC111574904",-6.94287546554092e-05,0.041535761927365,0.998273146634742
"1051",7,"LOC111574896",9.90361961366256e-05,0.503430468919185,0.998273146634742
"1052",7,"polr2h",-8.5310808542937e-06,0.44639744456792,0.998273146634742
"1053",7,"mfsd8l1",2.77900276024462e-05,0.344079742372673,0.998273146634742
"1054",7,"LOC111586506",0.000130924601621574,0.819611182937191,0.998778516688323
"1055",7,"hykk.2",1.77224481052903e-05,0.785737816619445,0.998778516688323
"1056",7,"dynlt2b",-5.11826526013347e-05,0.301677254486117,0.998273146634742
"1057",7,"rubcn",0.000202679610921682,0.507311456867636,0.998273146634742
"1058",7,"tsc22d2",9.92072433712508e-05,0.410507520065815,0.998273146634742
"1059",7,"LOC118471034",-1.8544340306316e-05,0.449215577290894,0.998273146634742
"1060",7,"LOC111575594",-7.65021926939077e-05,0.808774208645879,0.998778516688323
"1061",7,"rnf13",-7.59961702135432e-05,0.625581270339997,0.998273146634742
"1062",7,"ppp1r2",-0.000148948705024484,0.257220781505017,0.998273146634742
"1063",7,"LOC111575595",-0.000421444580574938,0.109367349399207,0.998273146634742
"1064",7,"LOC129350376",-0.000125697300026641,0.517808146943298,0.998273146634742
"1065",7,"psmd1",1.08502706146019e-06,0.990248389317369,0.999899138619348
"1066",7,"opa1",5.23636223237453e-05,0.745037679781635,0.998273146634742
"1067",7,"atp13a3",5.96303939780537e-05,0.602708169103398,0.998273146634742
"1068",7,"nwd1",6.79374607557987e-06,0.719123730012781,0.998273146634742
"1069",7,"thop1",0.000296098641941155,0.267029222941299,0.998273146634742
"1070",7,"sgta",3.70268967894367e-05,0.46052642049816,0.998273146634742
"1071",7,"LOC111563981",-5.24070132547857e-05,0.0799995178775199,0.998273146634742
"1072",7,"LOC129349970",2.85929019024121e-05,0.904193622192816,0.998778516688323
"1073",7,"apc2",7.19461488662252e-05,0.805105065028763,0.998778516688323
"1074",7,"LOC118471076",8.39363002629702e-06,0.554270928568797,0.998273146634742
"1075",7,"diras1a",0.000133107751381585,0.625417804452037,0.998273146634742
"1076",7,"LOC111575982",6.18859906196087e-05,0.321392679075103,0.998273146634742
"1077",7,"LOC111575991",2.60738615822004e-06,0.889667313440905,0.998778516688323
"1078",7,"si:ch73-60h1.1",0.000356710794804219,0.232222025418593,0.998273146634742
"1079",7,"fam174c",-1.34817709578821e-05,0.704255464110159,0.998273146634742
"1080",7,"hdlbpa",0.000149620227454223,0.499020281985116,0.998273146634742
"1081",7,"sox14",7.13485773928125e-06,0.431729155576404,0.998273146634742
"1082",7,"hs2st1b",-6.34342908579899e-05,0.204691547555606,0.998273146634742
"1083",7,"LOC129350124",4.26768259753872e-07,0.973372261687449,0.999613794381126
"1084",7,"LOC111575093",-1.08953371116644e-05,0.0730204169519409,0.998273146634742
"1085",7,"LOC111575097",-2.67617164696109e-05,0.42300431220719,0.998273146634742
"1086",7,"lrrc8db",-3.99801335999992e-05,0.593048157528702,0.998273146634742
"1087",7,"znf644b",2.52683246816975e-05,0.483498326811503,0.998273146634742
"1088",7,"tgfbr3",7.10290648327737e-05,0.319085835658653,0.998273146634742
"1089",7,"brdt",0.000364543567475448,0.337150727774093,0.998273146634742
"1090",7,"ephx4",-5.674855536196e-05,0.811102767057953,0.998778516688323
"1091",7,"btbd8",-6.80269963996149e-05,0.71451759409353,0.998273146634742
"1092",7,"gfi1ab",5.56502965494256e-06,0.61765170885079,0.998273146634742
"1093",7,"evi5b",3.46869509972303e-05,0.833283232676044,0.998778516688323
"1094",7,"LOC111579955",5.58286458121609e-05,0.751602733683278,0.998273146634742
"1095",7,"dipk1a",0.000145987787498261,0.1833870208803,0.998273146634742
"1096",7,"dr1",0.000110298426855256,0.644889899832236,0.998273146634742
"1097",7,"gng12b",2.28395739488557e-05,0.538280653929729,0.998273146634742
"1098",7,"gadd45ab",0.000127965955308802,0.664524510836232,0.998273146634742
"1099",7,"glulb",6.84858033506474e-05,0.294335283482008,0.998273146634742
"1100",7,"LOC111579959",0.000622762429188618,0.14000172274246,0.998273146634742
"1101",7,"LOC129350116",1.29095852890271e-05,0.339828235670186,0.998273146634742
"1102",7,"med8",-0.000107780076855473,0.480926432962579,0.998273146634742
"1103",7,"aldh9a1a.1",-2.90269959967644e-05,0.719664076731791,0.998273146634742
"1104",7,"tmco1",-8.90348816061707e-05,0.575666706577322,0.998273146634742
"1105",7,"uck2a",-4.7696165390337e-05,0.391388652586065,0.998273146634742
"1106",7,"aatf",-2.4083133727897e-05,0.312701241835779,0.998273146634742
"1107",7,"magoh",0.000215583048456697,0.492570935288309,0.998273146634742
"1108",7,"cpt2",2.21008223930962e-05,0.516837720349048,0.998273146634742
"1109",7,"scp2b",7.31813636258655e-05,0.165030510033511,0.998273146634742
"1110",7,"c2h19orf44",-3.10923195541649e-05,0.812880914603014,0.998778516688323
"1111",7,"akr1a1b",2.72719883820216e-05,0.658603151702259,0.998273146634742
"1112",7,"uhmk1",-2.7669776912905e-05,0.693721812288437,0.998273146634742
"1113",7,"tbl1xr1a",-0.00081075991855512,0.118512950629774,0.998273146634742
"1114",7,"si:ch211-51h4.2",-0.000503717415534881,0.263758140525604,0.998273146634742
"1115",7,"LOC129347758",-6.22908875479378e-06,0.634855919661546,0.998273146634742
"1116",7,"LOC111562694",-7.50075224327449e-05,0.00585778648501443,0.800395825754127
"1117",7,"nlgn1",0.000308262386917296,0.614475805934459,0.998273146634742
"1118",7,"ect2",-5.60848809782855e-05,0.0450899761351123,0.998273146634742
"1119",7,"mcf2l2",0.000430417612227515,0.347483425553339,0.998273146634742
"1120",7,"b3gnt5a",-5.90984844625734e-06,0.836821636688304,0.998778516688323
"1121",7,"rfc4",2.78233969093239e-05,0.840063159885969,0.998778516688323
"1122",7,"LOC111588740",3.17617242604688e-05,0.948695535615991,0.998778516688323
"1123",7,"LOC111588756",-5.44536149397022e-06,0.299501824984286,0.998273146634742
"1124",7,"ddx10",3.03899685054541e-05,0.612299262460673,0.998273146634742
"1125",7,"szt2",-0.000191022255744652,0.382412426655917,0.998273146634742
"1126",7,"hyi",-5.05638993266389e-05,0.0416624416167183,0.998273146634742
"1127",7,"LOC118469638",3.43027544954936e-05,0.706474780067169,0.998273146634742
"1128",7,"ptprfa",7.7672477855038e-05,0.438997540354693,0.998273146634742
"1129",7,"LOC111588723",-1.53568251245096e-05,0.885575176882971,0.998778516688323
"1130",7,"si:ch211-152f22.4",-5.53442413923126e-06,0.947167626523206,0.998778516688323
"1131",7,"atg4b",-0.00039473865448033,0.0403046619615268,0.998273146634742
"1132",7,"dtymk",9.76757978591155e-06,0.446790457524138,0.998273146634742
"1133",7,"LOC111565048",1.73567163939075e-05,0.924209887457167,0.998778516688323
"1134",7,"kif1aa",-0.000149961511144336,0.751983526237686,0.998273146634742
"1135",7,"scly",0.000123279583223294,0.506494463296983,0.998273146634742
"1136",7,"LOC111565037",-5.18560032919284e-05,0.0185675392249333,0.964510315703212
"1137",7,"klhl30",-7.06812999804482e-05,0.230109750660474,0.998273146634742
"1138",7,"ryk",-1.56546762009848e-06,0.996867637645177,0.999899138619348
"1139",7,"slco2a1",-1.73445668232081e-06,0.919491413741781,0.998778516688323
"1140",7,"rab6ba",0.000113116555312008,0.793456468495811,0.998778516688323
"1141",7,"im:7152348",-2.35249455384698e-07,0.99040545043173,0.999899138619348
"1142",7,"cep63",1.77813269924461e-05,0.619738994736413,0.998273146634742
"1143",7,"sap130a",5.18145305442833e-05,0.275336439340776,0.998273146634742
"1144",7,"smx5",1.76874726395127e-05,0.757652709496502,0.998273146634742
"1145",7,"lpp",0.000143257160834494,0.363304041244904,0.998273146634742
"1146",7,"LOC129349954",-5.93057427443816e-05,0.139635937612687,0.998273146634742
"1147",7,"tp63",5.69844841897317e-05,0.521183084515392,0.998273146634742
"1148",7,"zbtb11",-7.46943188059551e-05,0.342481145192908,0.998273146634742
"1149",7,"dpt",1.50067729827e-05,0.647330229187459,0.998273146634742
"1150",7,"atp1b1a",-0.00012215647239696,0.804764320833986,0.998778516688323
"1151",7,"nme7",-0.000295451152895597,0.0280469601485784,0.998273146634742
"1152",7,"LOC111582634",0.000271540572623898,0.303292427533917,0.998273146634742
"1153",7,"LOC129350119",1.12806710674175e-05,0.761357598388084,0.998273146634742
"1154",7,"tmem131",5.20369699399853e-05,0.811068621878949,0.998778516688323
"1155",7,"ube3a",-0.000381083366575588,0.034719464265012,0.998273146634742
"1156",7,"atp10a",0.000165326170387803,0.593131910427888,0.998273146634742
"1157",7,"gabrb3",0.000385945595937938,0.195384476577544,0.998273146634742
"1158",7,"gabra5",0.000568478202696222,0.207307035447446,0.998273146634742
"1159",7,"LOC111566459",-1.88723677928352e-06,0.880639267658109,0.998778516688323
"1160",7,"herc2",-6.30346985102965e-05,0.79893099359654,0.998778516688323
"1161",7,"nipa2",6.56108382624068e-05,0.244358868142126,0.998273146634742
"1162",7,"tubgcp5",-0.000141654222670087,0.0535662040776833,0.998273146634742
"1163",7,"chst7",5.90292929731382e-05,0.854785367096964,0.998778516688323
"1164",7,"slc9a7",0.00022074959328708,0.330951963568006,0.998273146634742
"1165",7,"rp2",1.58029439522177e-05,0.730095171360761,0.998273146634742
"1166",7,"jade3",5.61243973051644e-05,0.441595678801645,0.998273146634742
"1167",7,"plcxd1",1.52171969898216e-05,0.335977953386786,0.998273146634742
"1168",7,"si:dkey-66a8.7",1.24032372357592e-05,0.276436185407375,0.998273146634742
"1169",7,"gtpbp6",6.61722006140202e-05,0.378647316529256,0.998273146634742
"1170",7,"nit2",0.000148886895897309,0.121988627040039,0.998273146634742
"1171",7,"tbc1d23",5.08218509480358e-05,0.232994105354844,0.998273146634742
"1172",7,"tomm70a",8.54335228437299e-05,0.612251569227908,0.998273146634742
"1173",7,"LOC129350156",-5.02172087757042e-05,0.123658338463996,0.998273146634742
"1174",7,"LOC111581783",-0.000352470990340784,0.233248128378719,0.998273146634742
"1175",7,"LOC111581777",-0.000366999783626241,0.270451106531179,0.998273146634742
"1176",7,"LOC111581775",-7.70975842673026e-05,0.264482092927006,0.998273146634742
"1177",7,"LOC111581776",-7.63997002651502e-05,0.62472053166161,0.998273146634742
"1178",7,"LOC129347782",-6.00029818840704e-05,0.0523221694425766,0.998273146634742
"1179",7,"nhsa",-7.12095402483179e-05,0.283728885633374,0.998273146634742
"1180",7,"reps2",0.000225086201334071,0.364651925449919,0.998273146634742
"1181",7,"LOC111570238",7.98464044983671e-06,0.806160261696585,0.998778516688323
"1182",7,"ndnf",2.63697123836449e-05,0.383397398686457,0.998273146634742
"1183",7,"cpeb2",0.000379616397515392,0.23509631162072,0.998273146634742
"1184",7,"cc2d2a",9.34035641854063e-06,0.941982335616764,0.998778516688323
"1185",7,"fbxl5",0.000130741320232652,0.408681496691673,0.998273146634742
"1186",7,"nek1",-3.51122238727517e-05,0.558393648127784,0.998273146634742
"1187",7,"sh3rf1",-9.71851824972428e-05,0.0513354415393942,0.998273146634742
"1188",7,"cbr4",-2.07968113935512e-06,0.76027599595925,0.998273146634742
"1189",7,"palld",-3.0415801432395e-05,0.648109212561077,0.998273146634742
"1190",7,"LOC118470066",0.000120774558808136,0.456466990326197,0.998273146634742
"1191",7,"anapc4",-2.04450805006524e-05,0.88161096657461,0.998778516688323
"1192",7,"slain2",-0.000190465573412709,0.210335610322367,0.998273146634742
"1193",7,"fryl",-0.00014462795449607,0.607616801460136,0.998273146634742
"1194",7,"ociad2",-6.27419400343919e-06,0.835826723167124,0.998778516688323
"1195",7,"dcun1d4",-5.73560803796391e-05,0.690306649842908,0.998273146634742
"1196",7,"LOC111582117",0.000121417693626814,0.608149036481439,0.998273146634742
"1197",7,"sgcb",0.000270437208098466,0.0997082831449382,0.998273146634742
"1198",7,"LOC129349833",-2.1929060116396e-07,0.995746710209138,0.999899138619348
"1199",7,"usp46",-0.000462855052785963,0.0963613419536988,0.998273146634742
"1200",7,"scfd2",-1.20019022212738e-05,0.949408681872361,0.998778516688323
"1201",7,"lnx1",-9.84328145626021e-05,0.726477740148767,0.998273146634742
"1202",7,"srd5a3",0.000127714781408404,0.136412976750495,0.998273146634742
"1203",7,"tmem165",0.000164626310803426,0.210045858694621,0.998273146634742
"1204",7,"clocka",-0.000277056828559967,0.1862909628277,0.998273146634742
"1205",7,"nmu",3.06328921786616e-05,0.85843515756274,0.998778516688323
"1206",7,"exoc1",4.91021073678207e-05,0.764385510202706,0.998778516688323
"1207",7,"cep135",5.2524096676938e-05,0.507345316467686,0.998273146634742
"1208",7,"cracd",-0.000219618215687718,0.387417226687751,0.998273146634742
"1209",7,"aasdh",-1.07081953050939e-05,0.795014311290043,0.998778516688323
"1210",7,"ppat",3.19261547398115e-06,0.789857345270709,0.998778516688323
"1211",7,"paics",1.5542857189574e-05,0.727269207249824,0.998273146634742
"1212",7,"LOC111569623",1.72884763915003e-05,0.607985040781246,0.998273146634742
"1213",7,"nrl",-4.13566446010884e-05,0.0194691404152426,0.964510315703212
"1214",7,"LOC111569606",1.68887635573303e-05,0.95556326274055,0.998935855369964
"1215",7,"LOC111569604",3.70242989676616e-05,0.641224663239985,0.998273146634742
"1216",7,"LOC111569602",2.95556501477352e-05,0.221726317075207,0.998273146634742
"1217",7,"rabggta",-4.66658442178342e-05,0.394615322659877,0.998273146634742
"1218",7,"LOC111569618",-3.03391093191569e-05,0.558008894258123,0.998273146634742
"1219",7,"impact",-0.000108248241527702,0.374910994454417,0.998273146634742
"1220",7,"osbpl1a",-0.000149322947843328,0.0312243625185719,0.998273146634742
"1221",7,"lama3",1.37308979585074e-05,0.478915308646159,0.998273146634742
"1222",7,"ankrd29",7.15007701833744e-05,0.363444046949876,0.998273146634742
"1223",7,"plekhb2",-0.000147069134777847,0.172718371046825,0.998273146634742
"1224",7,"ing5a",-5.4010471261037e-05,0.644094495855407,0.998273146634742
"1225",7,"cep19",1.25557298047811e-05,0.365387127227512,0.998273146634742
"1226",7,"pigx",5.96195180293213e-06,0.968008351504459,0.999613794381126
"1227",7,"pak2b",2.16446791484395e-05,0.694127438095289,0.998273146634742
"1228",7,"rpp21",4.09101418179123e-05,0.30755352523149,0.998273146634742
"1229",7,"LOC129347695",-8.02862963288681e-06,0.682865269447688,0.998273146634742
"1230",7,"LOC111565085",-9.43681693552201e-05,0.102373466240539,0.998273146634742
"1231",7,"dhcr24",-4.78286053813949e-07,0.966173245496943,0.999613794381126
"1232",7,"si:dkeyp-51f12.3",3.77022692187213e-05,0.160869595256438,0.998273146634742
"1233",7,"pcsk9",8.21532846953683e-06,0.250573069479062,0.998273146634742
"1234",7,"usp24",3.0990493908055e-05,0.884270232427802,0.998778516688323
"1235",7,"bloc1s2",1.21001204322585e-05,0.503076373226628,0.998273146634742
"1236",7,"plpp3",2.1130538255302e-05,0.357162365465406,0.998273146634742
"1237",7,"prkaa2",9.35728471984392e-05,0.32448591997605,0.998273146634742
"1238",7,"LOC111579216",-1.05944539259253e-05,0.432137028602016,0.998273146634742
"1239",7,"dab1a",-0.000180800479408652,0.779100632799893,0.998778516688323
"1240",7,"mysm1",0.000114858497694182,0.627160646769801,0.998273146634742
"1241",7,"suco",-0.00034459686149374,0.415909399938628,0.998273146634742
"1242",7,"dnm3a",-5.02578742953886e-05,0.0790578447099364,0.998273146634742
"1243",7,"tmed5",-0.000122164220149631,0.0875046128788938,0.998273146634742
"1244",7,"pigc",0.000123767575647319,0.0732484893918571,0.998273146634742
"1245",7,"mettl13",-7.93924318346928e-05,0.0140376618671844,0.953366905102243
"1246",7,"itpa",-7.48452959641012e-05,0.0809773239006078,0.998273146634742
"1247",7,"rangrf",4.94746935604801e-05,0.14664662909522,0.998273146634742
"1248",7,"vamp4",0.000143830460250839,0.345643928360249,0.998273146634742
"1249",7,"prrc2c",0.000116275520914376,0.695857153092775,0.998273146634742
"1250",7,"plpp6",7.92710248706975e-05,0.766288127400666,0.998778516688323
"1251",7,"prdx6",0.000107274635846624,0.655401581563171,0.998273146634742
"1252",7,"jun",1.54601319749628e-05,0.677056722664159,0.998273146634742
"1253",7,"si:dkey-86e18.1",1.63308924215582e-06,0.983352798550432,0.99968840080972
"1254",7,"fam20b",-0.000216285670853175,0.150384654671032,0.998273146634742
"1255",7,"ralgps2",8.72593124846402e-05,0.599808485718006,0.998273146634742
"1256",7,"angptl1a",-3.0508106551215e-05,0.212195767681264,0.998273146634742
"1257",7,"LOC111584868",6.61966407641626e-05,0.297329111114149,0.998273146634742
"1258",7,"zyg11",-0.000250960270215841,0.0190097214992169,0.964510315703212
"1259",7,"LOC111564981",-8.39324408049599e-05,0.115535450342709,0.998273146634742
"1260",7,"LOC111564982",2.20893722728409e-05,0.890062066717109,0.998778516688323
"1261",7,"LOC111564995",-0.000108799117224396,0.795547622802486,0.998778516688323
"1262",7,"pfas",2.23813092382245e-05,0.278944351889488,0.998273146634742
"1263",7,"hook1",0.000269169553222811,0.546217968214633,0.998273146634742
"1264",7,"LOC111564988",3.68650686643813e-06,0.894585999486621,0.998778516688323
"1265",7,"LOC111586281",7.02255867474529e-05,0.421355325347114,0.998273146634742
"1266",7,"serbp1a",0.000112257951603475,0.74469179631621,0.998273146634742
"1267",7,"uap1",-4.85100917451721e-05,0.128436475405938,0.998273146634742
"1268",7,"ubxn6",-5.23330003606669e-05,0.505595665858517,0.998273146634742
"1269",7,"chaf1a",-1.4768197902507e-05,0.363999791000147,0.998273146634742
"1270",7,"scamp4",-8.56152965021101e-05,0.485916195335033,0.998273146634742
"1271",7,"fsd1",6.27474230398992e-05,0.83227957245741,0.998778516688323
"1272",7,"LOC111587314",8.02958679441649e-05,0.400671820151965,0.998273146634742
"1273",7,"LOC111563469",3.23441397670849e-06,0.891859316767841,0.998778516688323
"1274",7,"pip5k1ca",0.0001364616934093,0.70445335796442,0.998273146634742
"1275",7,"gpx4a",7.34249883580398e-05,0.657862946009124,0.998273146634742
"1276",7,"polr2eb",1.4279059096683e-05,0.678023039481697,0.998273146634742
"1277",7,"arhgap45b",1.21357085277636e-05,0.7812051644494,0.998778516688323
"1278",7,"si:ch73-63e15.2",2.19611029847069e-05,0.884301070790928,0.998778516688323
"1279",7,"ncanb",0.000407290616125956,0.389350562914988,0.998273146634742
"1280",7,"nr2c2ap",2.2082278168855e-05,0.679286065224603,0.998273146634742
"1281",7,"rfxank",-1.07958187684426e-06,0.889873003999994,0.998778516688323
"1282",7,"borcs8",-0.00039638465135713,0.00392891216005544,0.744621853771937
"1283",7,"tmem161a",5.74897838216262e-05,0.666219998664137,0.998273146634742
"1284",7,"LOC118470501",-7.71386181319443e-05,0.887704668425444,0.998778516688323
"1285",7,"LOC111570643",0.000174249270185505,0.0963346246326803,0.998273146634742
"1286",7,"LOC111570662",-1.47061394575473e-05,0.960667588135072,0.999130471348315
"1287",7,"LOC129350171",-1.13628772837897e-05,0.0944565649540551,0.998273146634742
"1288",7,"gatad2ab",0.00032506518805199,0.0336102885254322,0.998273146634742
"1289",7,"yjefn3",-6.37824521943385e-05,0.780659548443493,0.998778516688323
"1290",7,"LOC118470492",-3.46155589496103e-06,0.626567004523582,0.998273146634742
"1291",7,"LOC129350158",3.89023520701484e-05,0.807014939305237,0.998778516688323
"1292",7,"cilp2",7.99477619427615e-05,0.316470765716036,0.998273146634742
"1293",7,"midn",0.000209626738472173,0.505033938641829,0.998273146634742
"1294",7,"atp5f1d",-1.89259419094589e-05,0.935222326495569,0.998778516688323
"1295",7,"cbarpb",-0.000196929207948975,0.314909389070702,0.998273146634742
"1296",7,"LOC111579114",0.000579466164234953,0.102785821087401,0.998273146634742
"1297",7,"bsg",0.000474151598998719,0.107715117592196,0.998273146634742
"1298",7,"hcn2b",-0.000466813269245023,0.407173796354649,0.998273146634742
"1299",7,"polrmt",1.89015714429145e-05,0.769178975685805,0.998778516688323
"1300",7,"LOC129349999",0.000124536325455016,0.593415670130999,0.998273146634742
"1301",7,"fgf22",7.9718250786643e-05,0.322458779193483,0.998273146634742
"1302",7,"LOC111578527",3.91591732915833e-05,0.188197624112897,0.998273146634742
"1303",7,"LOC118471303",-4.04554173139984e-06,0.830374249511386,0.998778516688323
"1304",7,"LOC111578534",0.000165880967408824,0.412115557699944,0.998273146634742
"1305",7,"micos13",3.71986685832881e-05,0.252970725997344,0.998273146634742
"1306",7,"rgmd",5.48208093448645e-06,0.546180665104615,0.998273146634742
"1307",7,"celf5a",-0.000247069175638806,0.472062028364626,0.998273146634742
"1308",7,"rxfp3.2b",4.08827554530939e-05,0.592636426712114,0.998273146634742
"1309",7,"LOC111574483",-0.00042611285210694,0.0650135232366234,0.998273146634742
"1310",7,"hmg20b",0.000172629226028188,0.324892779069685,0.998273146634742
"1311",7,"unc13a",-0.000303424959395187,0.652616949438651,0.998273146634742
"1312",7,"si:dkey-110c1.10",-5.76005287668704e-06,0.714772949127034,0.998273146634742
"1313",7,"mbd3b",0.00021716421637258,0.239399393742138,0.998273146634742
"1314",7,"LOC111568216",0.000125632651773797,0.594728803995467,0.998273146634742
"1315",7,"tcf3b",-4.37863324030257e-05,0.905834128767453,0.998778516688323
"1316",7,"zbtb7a",7.59453589134138e-05,0.230783008432997,0.998273146634742
"1317",7,"map2k2a",2.46145068744846e-05,0.863903533570603,0.998778516688323
"1318",7,"pias4a",0.000210298848772846,0.529180063005867,0.998273146634742
"1319",7,"lingo3a",3.99763042344149e-05,0.918143450649953,0.998778516688323
"1320",7,"LOC111584150",-6.97446385884774e-05,0.202349489797084,0.998273146634742
"1321",7,"oaz1a",0.000246559302099251,0.191167482735006,0.998273146634742
"1322",7,"amh",2.27749502699985e-06,0.95447595247391,0.998935855369964
"1323",7,"dot1l",0.000144804506425393,0.286715063540474,0.998273146634742
"1324",7,"ell",3.85060031644192e-05,0.925184484476851,0.998778516688323
"1325",7,"fkbp8",0.000177384629020457,0.0928994481158889,0.998273146634742
"1326",7,"ssbp4",-0.000203237355139366,0.554516039734667,0.998273146634742
"1327",7,"tmem59l",-4.67985197099512e-05,0.925020687097208,0.998778516688323
"1328",7,"rex1bd",3.46761959790072e-05,0.346552945529262,0.998273146634742
"1329",7,"fam78bb",0.000162517636610234,0.408020640228244,0.998273146634742
"1330",7,"slc35a3a",6.92393028547527e-05,0.165229404665691,0.998273146634742
"1331",7,"sec22bb",9.87783842892743e-05,0.361204540557443,0.998273146634742
"1332",7,"npl",1.29160326151081e-05,0.351713730913707,0.998273146634742
"1333",7,"edem3",9.77298004537131e-07,0.99324306412464,0.999899138619348
"1334",7,"zgc:92140",-6.1475367145682e-05,0.825585712606422,0.998778516688323
"1335",7,"colgalt2b",-1.82592503771354e-05,0.806658181440792,0.998778516688323
"1336",7,"rgl1",-1.04716932630044e-06,0.964438037162273,0.999613794381126
"1337",7,"abhd17ab",1.14549096290347e-05,0.969553052832736,0.999613794381126
"1338",7,"zgc:77486",-3.95377709204295e-05,0.690162572574927,0.998273146634742
"1339",7,"sema6bb",5.58114743356771e-05,0.831635488044109,0.998778516688323
"1340",7,"rorca",0.000140182896788192,0.381115489471031,0.998273146634742
"1341",7,"sh3gl1b",8.43675313837163e-05,0.17335693481672,0.998273146634742
"1342",7,"mpnd",-8.2683080847255e-05,0.216372098142426,0.998273146634742
"1343",7,"armh1",-7.43775276228806e-06,0.0870511382351456,0.998273146634742
"1344",7,"mutyh",-3.93790960905168e-05,0.441078363987638,0.998273146634742
"1345",7,"LOC111583907",-7.16644189581811e-05,0.0416794814744016,0.998273146634742
"1346",7,"ssbp3b",-6.65794727156743e-06,0.982005293557689,0.999613794381126
"1347",7,"tnni3k",-8.41630755543471e-05,0.0770102835761047,0.998273146634742
"1348",7,"LOC111581922",4.46117329347562e-06,0.751145530535204,0.998273146634742
"1349",7,"slc44a5b",0.000333614312490524,0.136073608466548,0.998273146634742
"1350",7,"st6galnac5b",-0.000389012424847925,0.240319597569482,0.998273146634742
"1351",7,"btf3l4",-9.84749526837219e-05,0.256662944051873,0.998273146634742
"1352",7,"zfyve9b",-0.000102253782855795,0.790729414083337,0.998778516688323
"1353",7,"LOC129349721",6.07962274818106e-05,0.317147016232199,0.998273146634742
"1354",7,"elovl1b",0.000113954893306142,0.632075044953795,0.998273146634742
"1355",7,"mob3c",-2.14600698096877e-05,0.537559280157318,0.998273146634742
"1356",7,"mknk1",9.13526808751528e-05,0.336002401599864,0.998273146634742
"1357",7,"LOC118471631",-6.02555550744547e-05,0.346276055775327,0.998273146634742
"1358",7,"LOC129350428",-1.3650903800762e-05,0.702130592771929,0.998273146634742
"1359",7,"LOC111577742",0.000131778119885489,0.656572326956067,0.998273146634742
"1360",7,"timm44",7.47801847783199e-05,0.381714357791212,0.998273146634742
"1361",7,"hnrnpm",-0.000189121679861289,0.354348535560633,0.998273146634742
"1362",7,"dmap1",7.27275704860026e-05,0.209373196698229,0.998273146634742
"1363",7,"mindy4",-3.35499092215831e-05,0.706328169388702,0.998273146634742
"1364",7,"tab3",-3.36619751666623e-05,0.601218947512959,0.998273146634742
"1365",7,"LOC111569300",0.000167350750136296,0.691467454947406,0.998273146634742
"1366",7,"LOC111586229",6.84109465926281e-05,0.434469173675938,0.998273146634742
"1367",7,"LOC111563016",-2.92594360862469e-05,0.74571977341816,0.998273146634742
"1368",7,"fbxl9",-9.66982207026747e-07,0.930745328091507,0.998778516688323
"1369",7,"e2f4",-0.000120361509116871,0.0356723419235729,0.998273146634742
"1370",7,"c3h12orf4",-0.000178686809328874,0.615595691583563,0.998273146634742
"1371",7,"slc45a3",-0.000510706989402609,0.0364328239202394,0.998273146634742
"1372",7,"LOC111572082",-0.000210542260495568,0.139717631604926,0.998273146634742
"1373",7,"LOC111572106",-6.97833991071507e-05,0.0538163322181388,0.998273146634742
"1374",7,"ccnd2a",3.12981048267611e-05,0.797377745858794,0.998778516688323
"1375",7,"LOC118471462",8.23437706394452e-05,0.260679416902458,0.998273146634742
"1376",7,"cdh13",0.00031028572591211,0.683683673237283,0.998273146634742
"1377",7,"LOC129348587",1.06467037004007e-05,0.776315956456311,0.998778516688323
"1378",7,"mlycd",6.69613602296269e-05,0.539301178116242,0.998273146634742
"1379",7,"zgc:173742",2.27138223540459e-05,0.55175474750583,0.998273146634742
"1380",7,"hsbp1b",-0.000102401026070742,0.508236705560197,0.998273146634742
"1381",7,"kcng4a",0.000144490779847429,0.722832603683137,0.998273146634742
"1382",7,"si:dkey-246g23.4",-9.96543728447323e-05,0.697687572314128,0.998273146634742
"1383",7,"wfdc1",-1.1461408501151e-05,0.406535405264466,0.998273146634742
"1384",7,"LOC129348567",1.56113295952208e-05,0.0627471782056995,0.998273146634742
"1385",7,"dyrk4",-9.10037380800175e-05,0.740487782538207,0.998273146634742
"1386",7,"ndufa9a",4.4781820761336e-05,0.665149224641833,0.998273146634742
"1387",7,"LOC129348012",8.31116475768537e-07,0.967054312776659,0.999613794381126
"1388",7,"ada2a",-7.96644971803154e-06,0.905860347223663,0.998778516688323
"1389",7,"LOC111567816",4.48764030945876e-07,0.973760714630985,0.999613794381126
"1390",7,"bcl2l13",-5.23263658634814e-05,0.444264449317795,0.998273146634742
"1391",7,"wee2",3.83993521423787e-05,0.14551959971773,0.998273146634742
"1392",7,"dennd11",0.000111125880633908,0.596568211030254,0.998273146634742
"1393",7,"agk",-3.55725116211599e-05,0.332805995859079,0.998273146634742
"1394",7,"nup205",-4.31190199263554e-05,0.602967378271674,0.998273146634742
"1395",7,"fgd4a",5.68667813122961e-05,0.599193441378825,0.998273146634742
