"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"234",22,"znf280d",0.000182817008832279,0.307382901218557,0.970668909654331
"235",22,"mns1",9.78742477498239e-05,0.660886492652508,0.987049982355066
"236",22,"tex9",-7.35651119248192e-05,0.518005955082646,0.977177232568576
"237",22,"LOC111577798",0.000272002422917623,0.0760011333497372,0.970668909654331
"238",22,"nedd4a",0.000221923729275789,0.399590447506489,0.971214685129058
"239",22,"prtga",-0.000324596682147567,0.0691259387727795,0.970668909654331
"240",22,"LOC129350968",1.27755556649165e-05,0.702984736039227,0.987049982355066
"241",22,"ccpg1",7.83581129523526e-05,0.732938534647017,0.990190744316067
"242",22,"pigb",-8.1458982358348e-05,0.642938680253826,0.987049982355066
"243",22,"rab27a",0.000113664103235848,0.355522252842095,0.971214685129058
"244",22,"vrk3",-2.19018165087773e-05,0.870738359095339,0.994754888296653
"245",22,"LOC111577790",6.24850180896059e-05,0.768914401679696,0.990209252912652
"246",22,"LOC111577783",1.37530925154918e-05,0.894054636705276,0.994754888296653
"247",22,"LOC111577782",-9.85228160578852e-05,0.319797066291646,0.970668909654331
"248",22,"nudt21",-6.95962337640196e-05,0.435044505145398,0.971214685129058
"249",22,"LOC129348627",-7.97164715457257e-05,0.265176660421279,0.970668909654331
"250",22,"furina",0.000309357287950979,0.213193478885582,0.970668909654331
"251",22,"slc38a7",-6.23775247767399e-05,0.555815693319888,0.977907156254997
"252",22,"got2b",-0.000124941316618237,0.476797860825158,0.973755371396751
"253",22,"LOC111571167",0.000113591586523166,0.191273186348177,0.970668909654331
"254",22,"cog4",6.34962921660086e-05,0.41250144156386,0.971214685129058
"255",22,"gfod2",-4.25880072402242e-05,0.64989709409581,0.987049982355066
"256",22,"emc8",-1.13822615575365e-05,0.842936785140445,0.993394976024263
"257",22,"LOC111577159",0.000197175240108655,0.325237047031339,0.970668909654331
"258",22,"dusp22a",8.15338823494592e-05,0.350228513709888,0.971214685129058
"259",22,"mthfsd",0.000110299189288793,0.344756831022093,0.971214685129058
"260",22,"dbndd1",-0.000126275533435717,0.500905632129687,0.976051540529544
"261",22,"LOC111577165",3.15262446720802e-05,0.930843323431189,0.997757399602205
"262",22,"def8",-0.00011000867870003,0.468202831532823,0.972705100882141
"263",22,"mc1r",0.000105092113960152,0.196407912057877,0.970668909654331
"264",22,"tcf25",1.42762491743857e-05,0.893526909894214,0.994754888296653
"265",22,"pdcd5",6.44601598808351e-05,0.534350694627515,0.977907156254997
"266",22,"LOC111577167",4.87163837923152e-05,0.172457124503655,0.970668909654331
"267",22,"si:dkey-234i14.2",-1.14431714922354e-06,0.990932579982456,0.999133190822649
"268",22,"kif7",0.000108115606199822,0.0340821723914925,0.970668909654331
"269",22,"LOC129349683",6.31187906700314e-05,0.734278474426189,0.990190744316067
"270",22,"gse1b",7.2195792881067e-05,0.699109685554182,0.987049982355066
"271",22,"LOC111572299",-3.88733733225986e-05,0.140744958175584,0.970668909654331
"272",22,"LOC111572296",5.26599288113174e-05,0.508728233682706,0.976732260620128
"273",22,"cmc2",1.68442676126422e-06,0.981551231438551,0.999133190822649
"274",22,"LOC111572293",0.000193773352326077,0.325449543109568,0.970668909654331
"275",22,"syt9a",2.61469578977543e-05,0.809417397489072,0.993234719268515
"276",22,"spon1a",-0.00011986721862017,0.69215712767464,0.987049982355066
"277",22,"kiaa1549lb",2.86754222513344e-05,0.798286961875983,0.991616075724948
"278",22,"hipk3b",-0.000184289316593884,0.586163813708203,0.980537435739094
"279",22,"cstf3",-0.00031747798013995,0.0753005135139525,0.970668909654331
"280",22,"qser1",0.000179847203913149,0.190746247507971,0.970668909654331
"281",22,"eif3m",0.000141581921160439,0.161088673082022,0.970668909654331
"282",22,"rcn1",3.8510680254666e-05,0.597781460040694,0.982804918813641
"283",22,"pax6b",0.000168987233678463,0.556721379133399,0.977907156254997
"284",22,"elp4",-0.000125520803831728,0.389410678215091,0.971214685129058
"285",22,"immp1l",7.00496568984438e-06,0.959949078785571,0.998598905932378
"286",22,"rps6ka2",0.000254291434968014,0.0414966592552205,0.970668909654331
"287",22,"LOC111576189",0.000627261832889959,0.124574675040625,0.970668909654331
"288",22,"ddx21",9.57863163888621e-06,0.918209591735618,0.995610483373614
"289",22,"LOC111576208",-2.86815277261136e-05,0.820026196761858,0.993234719268515
"290",22,"mpc1",-6.77204929125102e-06,0.962143337337184,0.998598905932378
"291",22,"kifbp",-3.48794270673315e-05,0.660529655188161,0.987049982355066
"292",22,"vps26a",0.000109920105992612,0.118034638593671,0.970668909654331
"293",22,"supv3l1",-3.4734050638654e-05,0.368712169775731,0.971214685129058
"294",22,"LOC111576191",-3.66735161738375e-05,0.543721542451929,0.977907156254997
"295",22,"tacr2",3.70322762400974e-05,0.621112790966642,0.985069447281768
"296",22,"tspan15",4.56427562183602e-05,0.430082446681247,0.971214685129058
"297",22,"dna2",1.63625453825609e-05,0.803302831532006,0.992990247354483
"298",22,"LOC111576203",0.000109643650063787,0.534447492855973,0.977907156254997
"299",22,"hnrnph3",2.63042936943649e-05,0.851089484933351,0.993394976024263
"300",22,"rufy2",0.000162238655507227,0.420029254654761,0.971214685129058
"301",22,"fam120b",-0.000107227705050058,0.276817524061528,0.970668909654331
"302",22,"dld",-1.70533534898308e-05,0.75399478028489,0.990209252912652
"303",22,"LOC129349014",-0.000321185204315716,0.156865090278186,0.970668909654331
"304",22,"rhoua",1.30407680740958e-05,0.915041216412732,0.995561150165031
"305",22,"pdcd2",1.23573720239631e-05,0.857586156538503,0.994062534838113
"306",22,"tbp",3.18760762422579e-05,0.723210217343715,0.988523748995485
"307",22,"psmc3",-9.71743316054183e-06,0.933582601165266,0.997990015428037
"308",22,"psmb1",5.18278648627624e-06,0.940475847598531,0.997990015428037
"309",22,"phf10",-5.6726617308878e-06,0.957237631999592,0.998351700161616
"310",22,"rab4a",4.09987451998383e-05,0.601702409138851,0.983194594691658
"311",22,"ccsapb",-1.9557084829473e-05,0.619875425707213,0.985069447281768
"312",22,"abcb10",0.000238036976402875,0.093033604073077,0.970668909654331
"313",22,"urb2",6.57193417999131e-05,0.175660286489914,0.970668909654331
"314",22,"galnt2",0.000151384576423335,0.453013469674538,0.971214685129058
"315",22,"smyd2a",0.000112547292251051,0.231001954770869,0.970668909654331
"316",22,"efcab2",-5.2277877077027e-05,0.567044921693727,0.978961966511515
"317",22,"adpgk2",0.00058568850370887,0.0476997272204021,0.970668909654331
"318",22,"ctsba",0.000114743415123267,0.457669320843219,0.971214685129058
"319",22,"xkr5b",0.000169886452840015,0.247060584347879,0.970668909654331
"320",22,"itsn2b",0.000328858512140041,0.060374379825294,0.970668909654331
"321",22,"LOC111585013",3.71052014179459e-05,0.808748534848772,0.993234719268515
"322",22,"cnsta",6.01603416027327e-06,0.971158234130908,0.998598905932378
"323",22,"smyd3",4.90764872465221e-05,0.75466019558824,0.990209252912652
"324",22,"kif26ba",0.000247003802062045,0.206553778862938,0.970668909654331
"325",22,"si:dkey-127k13.1",4.92176006161175e-05,0.724798283742008,0.988776077936899
"326",22,"ahctf1",0.000171793452347548,0.0617599613576062,0.970668909654331
"327",22,"fzd3b",0.000301672037011292,0.409098492099908,0.971214685129058
"328",22,"kctd3",1.42253360931372e-05,0.848394992479397,0.993394976024263
"329",22,"ush2a",3.82884680788966e-05,0.807309983733645,0.993234719268515
"330",22,"esrrga",-1.59294454380408e-05,0.839216164455964,0.993394976024263
"331",22,"spata17",-0.000372170348884819,0.18672684743964,0.970668909654331
"332",22,"lpin1a",5.94099382851921e-06,0.942422864828588,0.997990015428037
"333",22,"cdc42se2",8.84932154765393e-05,0.358201440997385,0.971214685129058
"334",22,"terfa",0.000254961623560935,0.102096748726593,0.970668909654331
"335",22,"zdhhc7",-4.93150821459575e-05,0.749940066200349,0.990209252912652
"336",22,"si:ch73-167i17.6",-7.85676007588533e-05,0.503811992690662,0.976051540529544
"337",22,"slc7a9",4.40008445046627e-05,0.600613054045461,0.983194594691658
"338",22,"LOC111565259",0.000105764485922477,0.828989352688106,0.993394976024263
"339",22,"LOC111579829",9.89078520194124e-05,0.299212780313529,0.970668909654331
"340",22,"LOC129349369",-2.12590699556317e-05,0.739984323008103,0.990209252912652
"341",22,"gnpnat1",3.41815438061721e-05,0.340600530383204,0.971214685129058
"342",22,"amfra",-1.55121420101327e-05,0.872183202165373,0.994754888296653
"343",22,"nfatc3a",-3.73215943144433e-05,0.848988411941347,0.993394976024263
"344",22,"tln2a",0.000383004313064233,0.121011834188681,0.970668909654331
"345",22,"LOC111582597",2.3101667536639e-05,0.742292664639652,0.990209252912652
"346",22,"fbxo22",-5.58410446917894e-05,0.472061790243059,0.973052242554957
"347",22,"LOC111582592",5.01903577821628e-05,0.624822188820308,0.985985630300818
"348",22,"LOC111587591",0.000855479764773358,0.0513566694872015,0.970668909654331
"349",22,"sec11a",4.4631570461615e-05,0.697618318790552,0.987049982355066
"350",22,"alpk3b",2.06091010313281e-05,0.846826153960139,0.993394976024263
"351",22,"cry5",-6.56359084391965e-05,0.552262938649258,0.977907156254997
"352",22,"LOC111587577",0.000635800033407564,0.0250657910263004,0.970668909654331
"353",22,"wdr76",-8.54925868582486e-06,0.938120471800167,0.997990015428037
"354",22,"LOC111587585",0.000132703291297017,0.214853159269681,0.970668909654331
"355",22,"LOC111587581",-0.000237314223094723,0.00909805119247784,0.970668909654331
"356",22,"znf710b",0.000140411094365618,0.407279908898628,0.971214685129058
"357",22,"LOC111587575",8.86801603083937e-06,0.9708758257683,0.998598905932378
"358",22,"serf2b",0.000125331956066868,0.379395158989895,0.971214685129058
"359",22,"LOC111568470",7.12370821431412e-05,0.394182825877234,0.971214685129058
"360",22,"wdr93",-0.00028282227017251,0.314812897803543,0.970668909654331
"361",22,"zgc:123258",2.7713073501562e-05,0.840353798106449,0.993394976024263
"362",22,"trpm7",0.000115305547008725,0.619779360201249,0.985069447281768
"363",22,"LOC111568474",-3.64761362818508e-05,0.744233850359509,0.990209252912652
