"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"40",1,"paqr5b",1.77934087973587e-06,0.842529435472379,0.995742414920855
"41",1,"LOC111564414",3.05472286952674e-06,0.802801421133872,0.994870004527948
"42",1,"tle3b",9.16257212013184e-06,0.888302094068866,0.997268383506831
"43",1,"LOC129348677",-1.26146085966382e-05,0.364391556169076,0.98707603506903
"44",1,"uacab",-5.22966724999294e-05,0.084849150830613,0.98707603506903
"45",1,"LOC111564639",3.38148537048814e-05,0.640580998882956,0.989888845767113
"46",1,"LOC129348555",-2.69786085039001e-06,0.567801396558175,0.989888845767113
"47",1,"rxfp3.3a1",-3.98231469078201e-05,0.109383423885385,0.98707603506903
"48",1,"pias1a",0.000100890298130994,0.388897779078778,0.98707603506903
"49",1,"skor1a",-7.55124254112219e-06,0.683294412177473,0.991384359051949
"50",1,"map2k5",-1.97479611634939e-05,0.805357376520697,0.994870004527948
"51",1,"smad3a",-1.23203692412538e-05,0.79203659272437,0.994431848246414
"52",1,"smad6a",2.14649631933817e-06,0.660578138169658,0.989888845767113
"53",1,"tmem208",3.37395282896831e-05,0.354666848905794,0.98707603506903
"54",1,"slc39a1",-1.7362407285847e-05,0.336461174932379,0.98707603506903
"55",1,"rlbp1a",-1.28249606884099e-05,0.131043075808562,0.98707603506903
"56",1,"LOC111565738",2.35577531168902e-05,0.775439639098562,0.994431848246414
"57",1,"LOC111565745",3.42433065455738e-05,0.178378751015436,0.98707603506903
"58",1,"mibp2",-2.20983433252477e-06,0.912063505314593,0.997831805340189
"59",1,"bloc1s6",2.0927113151512e-05,0.682804273356842,0.991234349373715
"60",1,"slc30a4",4.4838029436118e-05,0.21324125951132,0.98707603506903
"61",1,"c1h15orf48",7.64581628398108e-06,0.602850896047359,0.989888845767113
"62",1,"spata5l1",2.71282003973581e-05,0.199349258592051,0.98707603506903
"63",1,"LOC111565744",-5.52475638063235e-06,0.348809039136604,0.98707603506903
"64",1,"dtwd1",4.35059778519821e-05,0.0453836190335227,0.98707603506903
"65",1,"LOC129349619",6.65946007968488e-06,0.4394650263972,0.98707603506903
"66",1,"cops2",8.28068238764419e-05,0.00623572797231952,0.974532809684776
"67",1,"secisbp2l",4.22076784478024e-05,0.420268576770063,0.98707603506903
"68",1,"LOC111565759",-2.96713333276172e-06,0.853439201424317,0.997268383506831
"69",1,"LOC129349512",1.5705880622596e-05,0.207969524426262,0.98707603506903
"70",1,"fbn1",2.50845595417135e-06,0.819030761332975,0.994870004527948
"71",1,"dut",4.32978297926346e-05,0.0288443327708766,0.98707603506903
"72",1,"slc12a1",4.64396383041796e-05,0.329341904013382,0.98707603506903
"73",1,"ctxn2",1.19892848867627e-05,0.763599997076541,0.994431848246414
"74",1,"myef2",2.69717887451563e-05,0.541042044694144,0.989888845767113
"75",1,"slc24a5",1.52482423402042e-05,0.163297878891603,0.98707603506903
"76",1,"LOC111565754",2.07860103095851e-05,0.424527739129493,0.98707603506903
"77",1,"sema6dl",5.08330411390052e-05,0.420013824073638,0.98707603506903
"78",1,"LOC118470001",-1.50508584551371e-05,0.300261480328973,0.98707603506903
"79",1,"dmxl2",0.00019544097162149,0.075304123320851,0.98707603506903
"80",1,"gldn",5.6555608313538e-06,0.451354906431601,0.98735514524914
"81",1,"LOC111565746",-1.20507679404575e-05,0.547243977109127,0.989888845767113
"82",1,"tnfaip8l3",1.58306672190855e-05,0.551532347025102,0.989888845767113
"83",1,"scg3",3.26554916118243e-05,0.715048191049859,0.991467022361149
"84",1,"lysmd2",2.79669835892391e-05,0.31760246524404,0.98707603506903
"85",1,"tmod2",7.75472282130665e-06,0.726391807109611,0.992556919894816
"86",1,"leo1",3.34428104362957e-05,0.25996866209474,0.98707603506903
"87",1,"LOC129350374",1.64244750614109e-06,0.682687428101475,0.991234349373715
"88",1,"mapk6",4.72663064443778e-05,0.555524253567521,0.989888845767113
"89",1,"LOC118471234",-9.28664428951872e-06,0.76570446032617,0.994431848246414
"90",1,"LOC111577620",-5.25803838469834e-06,0.487423498346278,0.98735514524914
"91",1,"usp8",6.71531247650868e-05,0.116602644785074,0.98707603506903
"92",1,"LOC111577621",2.03642556773302e-06,0.782575660954893,0.994431848246414
"93",1,"LOC129349535",4.31166909260936e-06,0.650103521454249,0.989888845767113
"94",1,"zgc:158482",3.83213172588428e-06,0.6212336325062,0.989888845767113
"95",1,"LOC129349407",1.39565293347594e-05,0.284793885060997,0.98707603506903
"96",1,"pde8a",-6.4819768693552e-05,0.451895539901338,0.98735514524914
"97",1,"LOC111563916",-4.09201875665705e-05,0.0911859043795672,0.98707603506903
"98",1,"LOC111563902",1.11100705335023e-06,0.965029028836417,0.998087677539645
"99",1,"LOC111563893",1.49048656318476e-05,0.551277705249788,0.989888845767113
"100",1,"homer2",-7.45852168279714e-05,0.242861066139209,0.98707603506903
"101",1,"ramac",-9.52755973014927e-06,0.634202739583042,0.989888845767113
"102",1,"LOC111567331",4.17376132428308e-05,0.29858976902479,0.98707603506903
"103",1,"LOC111567348",-1.48402578363006e-05,0.676933223361149,0.990348506205711
"104",1,"zrsr2",3.07707312212547e-05,0.427702944158667,0.98707603506903
"105",1,"LOC111567330",6.79306189368849e-05,0.291792346874254,0.98707603506903
"106",1,"phka2",-5.35813367074878e-05,0.240446604738167,0.98707603506903
"107",1,"ppef1",-2.30010008751873e-05,0.634354274636786,0.989888845767113
"108",1,"rs1a",2.71081428634622e-06,0.66235269831581,0.989888845767113
"109",1,"cdkl5",-2.49284497233488e-05,0.780203042968444,0.994431848246414
"110",1,"scml2",1.26881463542545e-05,0.888775596787776,0.997268383506831
"111",1,"LOC118470148",3.80189017143395e-06,0.700297809738802,0.991467022361149
"112",1,"nhsb",6.36251296659429e-06,0.971905558460975,0.998817237498304
"113",1,"ace2",2.19266593274272e-06,0.962158743612587,0.998087677539645
"114",1,"il1fma",4.30492412565455e-07,0.94821515583161,0.997831805340189
"115",1,"pir",-7.8037203483128e-06,0.633208682731323,0.989888845767113
"116",1,"vegfd",-2.13476395771539e-05,0.12381088029288,0.98707603506903
"117",1,"LOC111566429",2.37202524752354e-05,0.154702768477084,0.98707603506903
"118",1,"LOC129350612",2.02876720717831e-05,0.156220231248119,0.98707603506903
"119",1,"LOC129350625",-4.69007740225977e-06,0.144914025439719,0.98707603506903
"120",1,"gpa33a",-2.33107363264769e-06,0.689718015749057,0.991467022361149
"121",1,"LOC111566424",2.21340216341442e-05,0.372389422258042,0.98707603506903
"122",1,"ildr1a",6.51288234502944e-06,0.795544471191007,0.994431848246414
"123",1,"tmem39a",-1.5103264888581e-05,0.641931099132676,0.989888845767113
"124",1,"LOC111566431",-2.39579756238409e-05,0.15257824026475,0.98707603506903
"125",1,"LOC111566421",-4.10975368754317e-06,0.722039975155178,0.992556919894816
"126",1,"LOC111564828",-1.09910501985612e-05,0.78605294670083,0.994431848246414
"127",1,"LOC118469910",3.87633331589429e-05,0.0463688889326429,0.98707603506903
"128",1,"LOC111564831",1.17551505910963e-05,0.731173660514635,0.992663275994025
"129",1,"stk16",2.05301551067636e-05,0.470686701674899,0.98735514524914
"130",1,"LOC129349502",-6.44850524155743e-06,0.488420889689663,0.98735514524914
"131",1,"atic",3.40374536985837e-06,0.793836065927668,0.994431848246414
"132",1,"LOC118469909",-2.98576915718058e-06,0.520788703923385,0.989888845767113
"133",1,"psmd14",-6.88225971783303e-06,0.832667493509344,0.995149168664268
"134",1,"rbms1a",-3.39617588786757e-05,0.575798766885828,0.989888845767113
"135",1,"itgb6",-4.18644693229315e-07,0.977931606962328,0.999281826517218
"136",1,"pla2r1",-1.08750774554903e-05,0.188066931736936,0.98707603506903
"137",1,"ly75",1.67610030425062e-05,0.460925409125012,0.98735514524914
"138",1,"marchf7",0.000106769182054947,0.0659385815576408,0.98707603506903
"139",1,"baz2ba",0.00021685766360844,0.00510040219075691,0.930099777094363
"140",1,"wdsub1",-6.71261779451405e-06,0.745440083361337,0.994431848246414
"141",1,"LOC111564834",-6.64651476209252e-06,0.933100536778513,0.997831805340189
"142",1,"LOC111564858",4.38063087889712e-05,0.0345557663138863,0.98707603506903
"143",1,"gtf2f2a",2.9765989372981e-05,0.484126403830908,0.98735514524914
"144",1,"gpalpp1",-3.89001449208833e-05,0.109195381005554,0.98707603506903
"145",1,"ercc3",-3.95504168388093e-05,0.426516901826805,0.98707603506903
"146",1,"LOC111564848",3.63805685587931e-06,0.286033450216811,0.98707603506903
"147",1,"rbm26",1.0014819898145e-06,0.963123582600786,0.998087677539645
"148",1,"obi1",1.50359503095291e-07,0.9801323487464,0.999281826517218
"149",1,"pou4f1",1.117930516316e-05,0.136439310280678,0.98707603506903
"150",1,"LOC129349311",-2.07692070109442e-05,0.771445937456187,0.994431848246414
"151",1,"LOC111562565",-8.12378426028419e-05,0.585003162536117,0.989888845767113
"152",1,"LOC111562524",5.41635019737898e-06,0.70204489524503,0.991467022361149
"153",1,"LOC129349687",2.21564707274365e-06,0.657949658765707,0.989888845767113
"154",1,"LOC111562668",1.65387756820834e-05,0.0272116107782696,0.98707603506903
"155",1,"tdrd3",1.73241138882671e-05,0.652731914785668,0.989888845767113
"156",1,"LOC111562582",-2.11025781146814e-05,0.397076600040333,0.98707603506903
"157",1,"LOC118470526",1.29771826034175e-05,0.600143662973183,0.989888845767113
"158",1,"pcdh17",0.00019117758011601,0.210702218974832,0.98707603506903
"159",1,"LOC129348781",2.0400489700005e-05,0.021210919986097,0.98707603506903
"160",1,"nkpd1",2.47212417541966e-07,0.960983824471233,0.998087677539645
"161",1,"lims1",-3.75356906843159e-05,0.0302187570049,0.98707603506903
"162",1,"LOC111562382",8.79176059921051e-05,0.0374421504001645,0.98707603506903
"163",1,"tgfbrap1",8.46953245852158e-06,0.736415609911744,0.992913169347745
"164",1,"cul4a",4.49622690298201e-06,0.895436780629052,0.997268383506831
"165",1,"lamp1a",-2.14341999412791e-06,0.960216231664929,0.998087677539645
"166",1,"adprhl1",-9.56329845570816e-07,0.823803228774062,0.994870004527948
"167",1,"dcun1d2b",6.64408276170457e-05,0.0133828823288202,0.98707603506903
"168",1,"tmco3",1.83167288086201e-05,0.46282441252036,0.98735514524914
"169",1,"grk1a",-1.42029131377909e-05,0.170605125676606,0.98707603506903
"170",1,"LOC111585021",8.69682154015058e-06,0.510606501566562,0.9898059165221
"171",1,"LOC129347314",2.36657641589439e-06,0.751252468552231,0.994431848246414
"172",1,"gas6",-4.94629549478997e-05,0.045174641609932,0.98707603506903
"173",1,"pros1",1.01649863674259e-06,0.895975473269127,0.997268383506831
"174",1,"rasa3",-1.53716385373384e-05,0.845054753188474,0.996508432279851
"175",1,"tpp2",6.54877533672396e-05,0.348891512134069,0.98707603506903
"176",1,"ercc5",9.43438002197066e-06,0.541559418567226,0.989888845767113
"177",1,"LOC129348925",-3.68023586245136e-06,0.584040526340903,0.989888845767113
"178",1,"blzf1",5.24092798315969e-06,0.6185109765863,0.989888845767113
"179",1,"trmt10c",1.82796741493383e-05,0.143100370788474,0.98707603506903
"180",1,"txnl4b",-7.08429831653248e-07,0.962181231753831,0.998087677539645
"181",1,"mrpl16",5.5002125487347e-05,0.0205008729929193,0.98707603506903
"182",1,"cenpq",-2.90847299302426e-06,0.524713773141292,0.989888845767113
"183",1,"LOC111573080",1.62966182791589e-06,0.708815381503994,0.991467022361149
"184",1,"LOC111573078",9.59773814236858e-06,0.137871622432794,0.98707603506903
"185",1,"gpc5a",-3.77780118550501e-05,0.475838868051376,0.98735514524914
"186",1,"gpc6a",-3.84169056427954e-05,0.813252437136555,0.994870004527948
"187",1,"LOC129348956",-6.74960015583968e-06,0.391489634572328,0.98707603506903
"188",1,"LOC111565070",-8.54371494864638e-06,0.249135219223817,0.98707603506903
"189",1,"LOC111565062",2.50986758428153e-06,0.766333926107878,0.994431848246414
"190",1,"slc5a7a",-1.06945810219666e-06,0.940109639388639,0.997831805340189
"191",1,"arl6",3.97440947794133e-05,0.403025564053554,0.98707603506903
"192",1,"LOC111565060",2.37638781356508e-06,0.967467832607918,0.998211028598228
"193",1,"nsun3",-1.65857980984763e-05,0.330125133756184,0.98707603506903
"194",1,"LOC111565057",9.48007217191852e-05,0.0792231159077614,0.98707603506903
"195",1,"LOC129349150",-1.06420431488803e-05,0.29427174738464,0.98707603506903
"196",1,"rrad",1.01906647529151e-06,0.988830054164685,0.999553070377707
"197",1,"cdh16",-2.09617790273839e-06,0.69783551487137,0.991467022361149
"198",1,"ca7",-6.761586556614e-06,0.573533811433166,0.989888845767113
"199",1,"nae1",-1.28136731678751e-05,0.627540965511049,0.989888845767113
"200",1,"si:dkey-56m19.5",-3.41496095317552e-05,0.071653112501113,0.98707603506903
"201",1,"LOC129349413",3.46857719049689e-06,0.809804898576836,0.994870004527948
"202",1,"LOC129347791",1.65746387683679e-06,0.778041908900784,0.994431848246414
"203",1,"dync1li2",-4.65235526327429e-05,0.432235865278252,0.98707603506903
"204",1,"cmtm4",5.9925454049804e-05,0.102338549111243,0.98707603506903
"205",1,"cmtm3",-4.6838298156089e-05,0.076442694664759,0.98707603506903
"206",1,"galns",2.21389085209844e-05,0.510696432191338,0.9898059165221
"207",1,"trappc2l",3.46541384379623e-05,0.0922499690540445,0.98707603506903
"208",1,"pabpn1l",-3.34170625194255e-05,0.151713501855978,0.98707603506903
"209",1,"cbfa2t3",8.99118220297603e-05,0.0778924636584235,0.98707603506903
"210",1,"acsf3",1.33850554378642e-05,0.621731557619853,0.989888845767113
"211",1,"cdh15",2.3421096850612e-06,0.703445939300059,0.991467022361149
"212",1,"spg7",3.58721396803398e-05,0.166543131904202,0.98707603506903
"213",1,"ankrd11",8.33733224765899e-05,0.690695955521859,0.991467022361149
"214",1,"slc22a31",3.25290495287902e-06,0.633567011000245,0.989888845767113
"215",1,"LOC111580049",-2.25387029701885e-05,0.106848630871615,0.98707603506903
"216",1,"dpep1",-1.09261333894188e-05,0.393744977025372,0.98707603506903
"217",1,"sult5a1",-4.65048743105669e-06,0.139694071374438,0.98707603506903
"218",1,"hp",1.29943792612721e-05,0.659086453206692,0.989888845767113
"219",1,"LOC111580062",1.05617984775835e-05,0.421586054130708,0.98707603506903
"220",1,"dhodh",-1.57864579151882e-06,0.937018822093659,0.997831805340189
"221",1,"ist1",-1.46814711779881e-05,0.683697558251432,0.991467022361149
"222",1,"mphosph10",-8.1489912221692e-07,0.972380455307485,0.998869726084514
"223",1,"mcee",1.55648369425709e-06,0.922588262698715,0.997831805340189
"224",1,"LOC111580055",3.62813250905776e-05,0.793452530920697,0.994431848246414
"225",1,"rplp2l",3.34970576029412e-05,0.709702216123222,0.991467022361149
"226",1,"lin7c",-1.53435749741617e-05,0.763912911962191,0.994431848246414
"227",1,"bdnf",3.26182150982461e-05,0.0487937570482642,0.98707603506903
"228",1,"kif18a",5.65334493765085e-06,0.737027042238377,0.992913169347745
"229",1,"mettl15",-2.33183186815812e-05,0.784590703869429,0.994431848246414
"230",1,"LOC118471246",-2.02255318958726e-07,0.967915060023058,0.998211028598228
"231",1,"lgr4",0.000115245986074364,0.0308363566925076,0.98707603506903
"232",1,"mybpc3",-1.9475569592212e-05,0.133739383520908,0.98707603506903
"233",1,"LOC129349316",5.11499441518659e-06,0.451682413398317,0.98735514524914
"234",1,"LOC118469808",-1.34343205938804e-05,0.145027784468857,0.98707603506903
"235",1,"slc39a13",3.64397719441677e-05,0.161905221323693,0.98707603506903
"236",1,"tmem276b",-2.1681588178256e-05,0.846550594526018,0.996521268177296
"237",1,"slc17a6b",0.000109133222430746,0.0592966352366446,0.98707603506903
"238",1,"ano5b",3.10310933092346e-05,0.574096754417603,0.989888845767113
"239",1,"igdcc3",5.41561188089358e-05,0.283380255022353,0.98707603506903
"240",1,"LOC129349470",-7.94372541693815e-05,0.00224861300102838,0.930099777094363
"241",1,"eif3jb",4.42640015846969e-05,0.223425200761727,0.98707603506903
"242",1,"strc1",2.49515818253774e-05,0.263308200906432,0.98707603506903
"243",1,"ctdspl2b",4.43401446190009e-05,0.182645384975465,0.98707603506903
"244",1,"golm2",0.000244888949248212,0.00176882089267177,0.930099777094363
"245",1,"fam189a1",0.000109573953571581,0.364911255389872,0.98707603506903
"246",1,"tjp1a",-5.82298235408808e-05,0.520985786443975,0.989888845767113
"247",1,"terb2",2.52951587558423e-06,0.746684455280365,0.994431848246414
"248",1,"sord",-3.48418716177156e-06,0.901347494940363,0.997619800628754
"249",1,"apba2b",0.000178499557280513,0.307118654001936,0.98707603506903
"250",1,"saa",9.11157325394179e-06,0.127152440374312,0.98707603506903
"251",1,"syt7b",-0.000118429217903339,0.216568633099689,0.98707603506903
"252",1,"sdhaf2",5.53336693539932e-05,0.205756059010212,0.98707603506903
"253",1,"LOC111574613",-8.13731215781935e-05,0.199461834174872,0.98707603506903
"254",1,"polr2l",-5.97045876634961e-06,0.667294385096062,0.989888845767113
"255",1,"dagla",-4.25224708709277e-05,0.649496871874623,0.989888845767113
"256",1,"ext2",-1.1699269187223e-05,0.837636546660842,0.995149168664268
"257",1,"alx4a",-8.60263177007709e-06,0.518886049919535,0.989888845767113
"258",1,"LOC129350942",1.41445030579172e-06,0.815893456939313,0.994870004527948
"259",1,"caprin1a",5.85869648467592e-06,0.896355991269212,0.997268383506831
"260",1,"nucb2a",2.5040442077918e-05,0.444021074533375,0.98707603506903
"261",1,"plekha7b",2.19209766432035e-05,0.637341107324552,0.989888845767113
"262",1,"sox6",-2.59996025670268e-05,0.662173636780244,0.989888845767113
"263",1,"LOC129348556",-6.30271634128674e-06,0.576385425436084,0.989888845767113
"264",1,"LOC111563276",7.31532334941995e-06,0.328679584491542,0.98707603506903
"265",1,"pde3b",2.3694757672822e-05,0.791996221297172,0.994431848246414
"266",1,"copb1",4.081978855774e-05,0.20804524500096,0.98707603506903
"267",1,"rras2",-5.07818983078652e-05,0.245914292626585,0.98707603506903
"268",1,"tub",5.0469398735067e-06,0.960860886848416,0.998087677539645
"269",1,"LOC129348608",8.13878591092703e-06,0.818854291845775,0.994870004527948
"270",1,"lmo1",5.5640074231169e-05,0.326246563513129,0.98707603506903
"271",1,"stk33",1.35442069589844e-05,0.88588686262664,0.997268383506831
"272",1,"rerglb",3.15403662728433e-06,0.492683330870227,0.98735514524914
"273",1,"trim66",2.07434246196785e-05,0.650710100028248,0.989888845767113
"274",1,"LOC129348803",-9.1179171724676e-06,0.54016462227202,0.989888845767113
"275",1,"dennd2b",-4.29291772794641e-06,0.931379174161086,0.997831805340189
"276",1,"tmem9b",-1.2762249327944e-05,0.863048423391859,0.997268383506831
"277",1,"scube2",5.75072170836568e-06,0.17327382740689,0.98707603506903
"278",1,"sinhcafl",1.04689789807001e-06,0.925067923880129,0.997831805340189
"279",1,"dennd5a",-8.45120083356159e-05,0.395111469698987,0.98707603506903
"280",1,"tmem41b",-2.52535329931619e-05,0.379350711310062,0.98707603506903
"281",1,"ipo7",1.50520290100034e-05,0.756660071108766,0.994431848246414
"282",1,"swap70a",-1.78277510443289e-05,0.667392755756473,0.989888845767113
"283",1,"sbf2",-4.03580295003919e-05,0.754868919610603,0.994431848246414
"284",1,"adma",-4.16332920902264e-08,0.993507445530745,0.999830347930997
"285",1,"ampd3a",3.78478356655589e-06,0.466166208449926,0.98735514524914
"286",1,"mrvi1",5.25987384531492e-06,0.666190578161344,0.989888845767113
"287",1,"ctr9",2.29154879947884e-05,0.557501769001866,0.989888845767113
"288",1,"eif4g2a",-7.02392703817932e-06,0.845018915320165,0.996508432279851
"289",1,"LOC129348917",5.24366347336223e-05,0.154019136964726,0.98707603506903
"290",1,"galnt18b",9.92108772732641e-06,0.91271803054243,0.997831805340189
"291",1,"LOC111583341",8.39041453942719e-06,0.356611927639382,0.98707603506903
"292",1,"btbd10b",1.02685437680902e-05,0.705163796514443,0.991467022361149
"293",1,"bmal1b",2.64509156137516e-06,0.61396188833981,0.989888845767113
"294",1,"LOC129349665",1.58266337699552e-05,0.475689877232139,0.98735514524914
"295",1,"tead1b",-1.52242635922925e-06,0.97110092774134,0.998601866791526
"296",1,"mical2a",-2.77977804022758e-05,0.0578294711136729,0.98707603506903
"297",1,"dkk3a",8.68620895880981e-07,0.987162595909288,0.999353122091926
"298",1,"usp47",9.0803157917227e-05,0.0299413299224087,0.98707603506903
"299",1,"vat1l",4.02283260764134e-05,0.27201049598896,0.98707603506903
"300",1,"bola3",2.249408689939e-05,0.23688719695704,0.98707603506903
"301",1,"pkd1l2a",-3.79441462028715e-06,0.457356381918596,0.98735514524914
"302",1,"nfat5b",-1.28402217871139e-05,0.54732630174712,0.989888845767113
"303",1,"kars1",1.55536338970611e-05,0.644686744125423,0.989888845767113
"304",1,"gcshb",1.05257066148986e-06,0.788900143764529,0.994431848246414
"305",1,"rpl13",3.23593193072948e-05,0.780641279806023,0.994431848246414
"306",1,"cpne7",-0.000120468742011154,0.478357231626628,0.98735514524914
"307",1,"zgc:162592",2.11768603396854e-06,0.887946225847351,0.997268383506831
"308",1,"LOC111582316",2.75028719639848e-06,0.953057577923476,0.997831805340189
"309",1,"dhx38",3.50407779504911e-05,0.420969067004512,0.98707603506903
"310",1,"LOC118471558",6.72950985688627e-05,0.0829076984035016,0.98707603506903
"311",1,"LOC118471559",1.9152958972972e-05,0.654882323383092,0.989888845767113
"312",1,"LOC129349115",3.60635264484812e-05,0.367543139062382,0.98707603506903
"313",1,"zfhx3b",1.34663621624378e-05,0.935994916489574,0.997831805340189
"314",1,"crispld2",3.73972246177658e-06,0.774224293084147,0.994431848246414
"315",1,"usp10",4.21303022275454e-05,0.611437333675418,0.989888845767113
"316",1,"marveld3",-1.30281882074276e-05,0.0815248463915978,0.98707603506903
"317",1,"phlpp2",-4.38961239284079e-05,0.601218993074427,0.989888845767113
"318",1,"ap1g1",9.57156962299938e-05,0.0851786699385129,0.98707603506903
"319",1,"znf821",1.32039370086392e-05,0.836963126939446,0.995149168664268
"320",1,"LOC129348575",1.86147732779862e-05,0.176986689211163,0.98707603506903
"321",1,"atxn1l",1.03007225722446e-05,0.686034724352459,0.991467022361149
"322",1,"LOC111577580",7.91833230497976e-06,0.280370113499117,0.98707603506903
"323",1,"mtmr10",4.36434037496611e-06,0.797293873174437,0.994431848246414
"324",1,"myo1ea",8.53031842874707e-06,0.444336763190705,0.987125481999878
"325",1,"LOC129347674",7.32613848310397e-06,0.371823128344114,0.98707603506903
"326",1,"rnf111",-2.19178417136231e-05,0.772694109151739,0.994431848246414
"327",1,"sltm",-1.03939271323016e-05,0.835088562885566,0.995149168664268
"328",1,"mindy2",-3.40677650659627e-05,0.488635398593288,0.98735514524914
"329",1,"adam10a",-9.81109446541554e-05,0.0243681481200618,0.98707603506903
"330",1,"lipca",-1.75200734815476e-06,0.73201842027951,0.992696557051131
"331",1,"aqp9b",-2.04611171351916e-06,0.841400381442608,0.995409927560547
"332",1,"aldh1a2",-1.08461735378306e-05,0.0222442204388819,0.98707603506903
"333",1,"LOC129348974",-3.22488819218583e-05,0.293725142190017,0.98707603506903
"334",1,"polr2m",1.96787661840172e-05,0.37281932273882,0.98707603506903
"335",1,"tcf12",6.39452549586202e-05,0.533461461063903,0.989888845767113
"336",1,"LOC111577795",2.59842500787221e-05,0.168090009375188,0.98707603506903
"337",1,"znf280d",-4.84661419606534e-05,0.136893456287861,0.98707603506903
"338",1,"mns1",1.18954799519867e-05,0.0690869054995055,0.98707603506903
"339",1,"tex9",2.2683846029941e-05,0.169852483568438,0.98707603506903
"340",1,"LOC111577798",1.93194255079922e-05,0.511042825918976,0.9898059165221
"341",1,"nedd4a",-5.71322077123456e-05,0.204452883664118,0.98707603506903
"342",1,"prtga",4.70327025164956e-06,0.616653316366593,0.989888845767113
"343",1,"LOC129350968",1.66477422258212e-05,0.0742789948896562,0.98707603506903
"344",1,"ccpg1",4.6736453232678e-05,0.478191703460241,0.98735514524914
"345",1,"pigb",-2.91964268574453e-05,0.572572045434415,0.989888845767113
"346",1,"LOC111577800",-1.22517438063683e-05,0.387324701401951,0.98707603506903
"347",1,"rab27a",7.81818981924242e-06,0.282970800617008,0.98707603506903
"348",1,"vrk3",1.24894147714056e-05,0.617486234948096,0.989888845767113
"349",1,"LOC111577790",-2.97491942468067e-05,0.514333140872855,0.9898059165221
"350",1,"LOC111577783",-1.02160930007098e-05,0.763268078056252,0.994431848246414
"351",1,"LOC111577782",-2.72328916278507e-05,0.525118362644447,0.989888845767113
"352",1,"nudt21",2.31441490206938e-05,0.403057188866357,0.98707603506903
"353",1,"ogfod1",2.22376316846814e-05,0.211925061003257,0.98707603506903
"354",1,"tradd",4.38612342970683e-06,0.361347482885377,0.98707603506903
"355",1,"LOC129348627",7.5288726133647e-06,0.291025807847159,0.98707603506903
