"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"175",24,"nucb2a",6.2205166456481e-05,0.683387917374066,0.999849340010577
"176",24,"plekha7b",-1.20233408504384e-05,0.927710210274753,0.999849340010577
"177",24,"sox6",2.55412700146473e-05,0.64418683274112,0.999849340010577
"178",24,"pde3b",-0.00018200744174576,0.543844777848129,0.999849340010577
"179",24,"copb1",0.000203379344893147,0.160659063387864,0.999849340010577
"180",24,"rras2",0.000144877021448391,0.276458731489749,0.999849340010577
"181",24,"tub",5.71026353598126e-05,0.809725586488905,0.999849340010577
"182",24,"LOC129348608",0.000158422582792679,0.272111287542122,0.999849340010577
"183",24,"lmo1",0.000667536113421712,0.0334096320379763,0.999849340010577
"184",24,"stk33",-0.000221655944198029,0.478571515005261,0.999849340010577
"185",24,"trim66",0.000239683218065699,0.243521213245417,0.999849340010577
"186",24,"LOC129348803",-2.03748895269007e-05,0.5179750428623,0.999849340010577
"187",24,"dennd2b",-4.09380555582815e-06,0.981961232607818,0.999849340010577
"188",24,"tmem9b",-0.000223674868605906,0.445514920246806,0.999849340010577
"189",24,"dennd5a",7.97766575297834e-05,0.841011246787146,0.999849340010577
"190",24,"tmem41b",-1.22790259493833e-05,0.887631506750311,0.999849340010577
"191",24,"ipo7",-0.000222336252432223,0.442129417014482,0.999849340010577
"192",24,"swap70a",6.83523489390519e-05,0.214464163454352,0.999849340010577
"193",24,"sbf2",0.000521717597822428,0.0903753230408556,0.999849340010577
"194",24,"ctr9",0.000113616397305677,0.727042667384916,0.999849340010577
"195",24,"eif4g2a",2.41450543313133e-05,0.796027086676956,0.999849340010577
"196",24,"LOC129348917",-5.06321013300193e-05,0.646724796429218,0.999849340010577
"197",24,"galnt18b",0.000222520160671221,0.203154744564176,0.999849340010577
"198",24,"btbd10b",-3.50587866086887e-05,0.731039481562751,0.999849340010577
"199",24,"bmal1b",9.45992693740941e-06,0.724808954018627,0.999849340010577
"200",24,"LOC129349665",-9.83658351924262e-05,0.323869167052505,0.999849340010577
"201",24,"tead1b",2.99433881192374e-05,0.566661702291622,0.999849340010577
"202",24,"usp47",8.72406645566543e-05,0.473558972589894,0.999849340010577
"203",24,"bola3",3.45519093813422e-05,0.291996831396165,0.999849340010577
"204",24,"kars1",0.000129603361539095,0.25944705586003,0.999849340010577
"205",24,"rpl13",-0.000135206056569981,0.560118752930234,0.999849340010577
"206",24,"cpne7",0.000535370595153171,0.234766112433691,0.999849340010577
"207",24,"zgc:162592",-1.36262335281564e-05,0.775242823670933,0.999849340010577
"208",24,"LOC111582316",-4.65210432557847e-05,0.750116832977485,0.999849340010577
"209",24,"dhx38",0.000202067312294873,0.0628073940652329,0.999849340010577
"210",24,"LOC129349115",-0.000108048012250579,0.737324477822626,0.999849340010577
"211",24,"zfhx3b",-0.0001220553265735,0.499267706363316,0.999849340010577
"212",24,"usp10",-2.03082839661427e-05,0.929495589611565,0.999849340010577
"213",24,"phlpp2",0.000258389251689388,0.369894519507963,0.999849340010577
"214",24,"ap1g1",0.000373381642054826,0.0746702606385727,0.999849340010577
"215",24,"znf821",7.27967857000395e-05,0.657266462021525,0.999849340010577
"216",24,"myo1ea",2.70138065001597e-05,0.618685663079387,0.999849340010577
"217",24,"rnf111",-0.000254106403257957,0.364216442032599,0.999849340010577
"218",24,"sltm",-0.000248174667105528,0.405954590591965,0.999849340010577
"219",24,"mindy2",-0.00010777179996529,0.713283946775843,0.999849340010577
"220",24,"adam10a",-0.000126653711578452,0.663319143332238,0.999849340010577
"221",24,"LOC129348974",-1.01929706886943e-05,0.943527759335483,0.999849340010577
"222",24,"polr2m",6.58779015329282e-06,0.892293925521165,0.999849340010577
"223",24,"tcf12",7.46681715487817e-05,0.809315430288501,0.999849340010577
"224",24,"LOC111577795",6.05932367597289e-05,0.2411529886826,0.999849340010577
"225",24,"znf280d",-2.35374704473333e-06,0.988235141607173,0.999849340010577
"226",24,"LOC111577798",0.00021829822371725,0.297463659943388,0.999849340010577
"227",24,"nedd4a",9.85160485776536e-05,0.312984951562912,0.999849340010577
"228",24,"LOC129350968",-9.09466775526121e-06,0.886839713787252,0.999849340010577
"229",24,"ccpg1",2.95606657495852e-05,0.928074697613711,0.999849340010577
"230",24,"pigb",-1.79202088412383e-05,0.954685707106034,0.999849340010577
"231",24,"vrk3",5.12971102164597e-06,0.948399519083154,0.999849340010577
"232",24,"LOC111577790",5.49033465084342e-05,0.854502414342378,0.999849340010577
"233",24,"LOC111577783",0.00012330869975,0.241548817072275,0.999849340010577
"234",24,"LOC111577782",0.000116354958130043,0.340457286712076,0.999849340010577
"235",24,"nudt21",4.97810350840413e-05,0.573788381336183,0.999849340010577
"236",24,"LOC129348627",3.77782382459387e-05,0.505004361546645,0.999849340010577
"237",24,"furina",-0.000337756387990976,0.308988059860946,0.999849340010577
"238",24,"si:ch211-122f10.4",2.99467006985103e-05,0.729480918623397,0.999849340010577
"239",24,"slc38a7",6.74170968760917e-05,0.826777036132689,0.999849340010577
"240",24,"got2b",0.000108846584308043,0.584030420709116,0.999849340010577
"241",24,"LOC111571167",-0.000409729454141374,0.393409654995614,0.999849340010577
"242",24,"cog4",6.91599752811668e-05,0.395312330807723,0.999849340010577
"243",24,"LOC111571169",4.64397091755004e-05,0.288164254367117,0.999849340010577
"244",24,"gfod2",0.000139094437950035,0.199425591107808,0.999849340010577
"245",24,"thap11",0.00010628151597345,0.363608903774895,0.999849340010577
"246",24,"cmtr2",7.79751728644711e-06,0.800665266414616,0.999849340010577
"247",24,"emc8",-8.75620874484664e-05,0.786776081135236,0.999849340010577
"248",24,"LOC111577159",0.000452171104856011,0.285008979960641,0.999849340010577
"249",24,"dusp22a",8.0253807244272e-05,0.516680285969402,0.999849340010577
"250",24,"mthfsd",-8.08050142689265e-05,0.31203823855251,0.999849340010577
"251",24,"dbndd1",-0.00011031882758647,0.852231857048046,0.999849340010577
"252",24,"def8",0.000211674931698109,0.212513631385347,0.999849340010577
"253",24,"mc1r",-5.01229157403239e-05,0.539224074571688,0.999849340010577
"254",24,"tcf25",2.83223310144832e-05,0.951511956000699,0.999849340010577
"255",24,"pdcd5",2.04770240395894e-06,0.980276080038635,0.999849340010577
"256",24,"si:dkey-234i14.2",0.000192930393752825,0.241798953630566,0.999849340010577
"257",24,"LOC129349683",3.585173359587e-05,0.838532558506144,0.999849340010577
"258",24,"gse1b",-0.000228905579011975,0.490760738056224,0.999849340010577
"259",24,"LOC111572299",-2.13012517320651e-05,0.7164150672811,0.999849340010577
"260",24,"atmin",4.82689108722313e-05,0.589673893524886,0.999849340010577
"261",24,"cmc2",2.27703270146189e-05,0.846562641053581,0.999849340010577
"262",24,"LOC111572293",-4.21203115079568e-05,0.845023906055964,0.999849340010577
"263",24,"mafa",8.56320021316787e-05,0.08186773908431,0.999849340010577
"264",24,"syt9a",-5.2509777882434e-05,0.501063504087122,0.999849340010577
"265",24,"spon1a",-0.00015927530725868,0.792631424247007,0.999849340010577
"266",24,"LOC118469430",3.12795921206357e-05,0.565936458885298,0.999849340010577
"267",24,"kiaa1549lb",-2.70847766347363e-05,0.922158338244087,0.999849340010577
"268",24,"hipk3b",-0.000145042514315662,0.657229894541022,0.999849340010577
"269",24,"cstf3",-0.00022293188376885,0.180544592682007,0.999849340010577
"270",24,"qser1",-9.13504394809304e-05,0.77719282122218,0.999849340010577
"271",24,"eif3m",0.000164727344315816,0.0706674080302582,0.999849340010577
"272",24,"rcn1",-0.000169731397142682,0.24617829691289,0.999849340010577
"273",24,"elp4",6.43121443549786e-05,0.585922633252931,0.999849340010577
"274",24,"immp1l",-0.000187746213554971,0.380503650083848,0.999849340010577
"275",24,"rps6ka2",-0.000177335369570091,0.334682327804179,0.999849340010577
"276",24,"rnaset2",-7.89876843030087e-06,0.844663917075881,0.999849340010577
"277",24,"LOC111576189",-0.000743447514306018,0.213219339121991,0.999849340010577
"278",24,"ddx21",0.000175554190398059,0.133757242903324,0.999849340010577
"279",24,"LOC111576208",1.61692662135495e-05,0.649655831238815,0.999849340010577
"280",24,"mpc1",0.000150895807181326,0.462967595291957,0.999849340010577
"281",24,"kifbp",-2.33258050454414e-06,0.994159006496572,0.999849340010577
"282",24,"vps26a",-2.73323303304281e-05,0.780275087477281,0.999849340010577
"283",24,"tspan15",-2.48829122659129e-05,0.623725840695513,0.999849340010577
"284",24,"dna2",5.72614210763256e-05,0.16913419828338,0.999849340010577
"285",24,"hnrnph3",8.71940571028184e-05,0.404431850654104,0.999849340010577
"286",24,"rufy2",-3.25835494030041e-05,0.903139760804825,0.999849340010577
"287",24,"fam120b",-1.42701479720788e-05,0.850962407522644,0.999849340010577
"288",24,"LOC129349014",-7.55976206765015e-05,0.270631111296816,0.999849340010577
"289",24,"psmc3",0.000175648391785021,0.132467626234,0.999849340010577
"290",24,"psmb1",1.51333240350008e-05,0.812946736567909,0.999849340010577
"291",24,"phf10",-0.00017565692379771,0.0352335333390594,0.999849340010577
"292",24,"rab4a",-3.34807832815004e-05,0.917342271021445,0.999849340010577
"293",24,"abcb10",-9.67192437318676e-06,0.893041508505131,0.999849340010577
"294",24,"galnt2",-0.000139484458419726,0.658251148585738,0.999849340010577
"295",24,"smyd2a",2.74688842510018e-05,0.812816052116144,0.999849340010577
"296",24,"adpgk2",0.000395253929686301,0.0110148303303174,0.999849340010577
"297",24,"ctsba",-8.57988664102869e-06,0.935975046355865,0.999849340010577
"298",24,"xkr5b",-0.000106284276909412,0.808811543694175,0.999849340010577
"299",24,"gcfc2",-0.000104075699004161,0.0706425398555028,0.999849340010577
"300",24,"LOC111585013",8.33002906502212e-05,0.632374406889846,0.999849340010577
"301",24,"cnsta",-0.000169943625706112,0.600476042913104,0.999849340010577
"302",24,"smyd3",8.96166208527902e-05,0.548512494983166,0.999849340010577
"303",24,"kif26ba",-7.13161748962521e-05,0.185013937085333,0.999849340010577
"304",24,"si:dkey-127k13.1",0.000216828791320286,0.0128434087010995,0.999849340010577
"305",24,"ahctf1",-4.98366701470336e-05,0.761731412656689,0.999849340010577
"306",24,"fzd3b",6.65448970539682e-05,0.594613412592733,0.999849340010577
"307",24,"kctd3",-0.00030889340790965,0.322036125387254,0.999849340010577
"308",24,"lpin1a",-8.59580991315988e-05,0.324491523399779,0.999849340010577
"309",24,"ddias",1.4903509905876e-05,0.698133393368816,0.999849340010577
"310",24,"cdc42se2",-0.000195556134179181,0.526210396720493,0.999849340010577
"311",24,"nip7",-2.35489057423125e-05,0.538174189573433,0.999849340010577
"312",24,"terfa",8.67864638966149e-05,0.158139109071563,0.999849340010577
"313",24,"zdhhc7",0.000275500287293164,0.128471097124129,0.999849340010577
"314",24,"LOC111565170",0.000127063354057075,0.336004824907601,0.999849340010577
"315",24,"LOC111565259",-0.000159420566607747,0.502042245037087,0.999849340010577
"316",24,"styx",-3.52786002533243e-05,0.619061608356759,0.999849340010577
"317",24,"amfra",9.16132603177834e-05,0.783612557112856,0.999849340010577
"318",24,"nfatc3a",-0.000194273469917305,0.0864824202102284,0.999849340010577
"319",24,"tln2a",0.000211427113991104,0.636842465195242,0.999849340010577
"320",24,"LOC111582597",-0.000119788947340522,0.18526226119125,0.999849340010577
"321",24,"LOC118471714",-0.00010208981388854,0.262551156702358,0.999849340010577
"322",24,"fbxo22",-1.9312668547653e-06,0.984613366146836,0.999849340010577
"323",24,"LOC111582592",-0.000516165399657514,0.189792345913301,0.999849340010577
"324",24,"LOC111587591",-0.000163902541710644,0.57351760258809,0.999849340010577
"325",24,"sec11a",-1.17584917987316e-06,0.993794216045018,0.999849340010577
"326",24,"cry5",-5.93288342995136e-05,0.658926834423439,0.999849340010577
"327",24,"LOC111587577",-0.000199859434711903,0.548204684909021,0.999849340010577
"328",24,"wdr76",-1.06338836590661e-05,0.842146599693248,0.999849340010577
"329",24,"LOC111587585",1.19523771686878e-05,0.94494876016906,0.999849340010577
"330",24,"znf710b",0.000130985712051092,0.728180157481369,0.999849340010577
"331",24,"LOC111587575",-9.50960974435359e-05,0.502063157806015,0.999849340010577
"332",24,"serf2b",7.08505693525768e-06,0.97342931770495,0.999849340010577
"333",24,"zgc:123258",9.24447805412089e-05,0.290502861807659,0.999849340010577
"334",24,"trpm7",0.000194434363446456,0.395122185505547,0.999849340010577
"335",24,"LOC111568474",-2.6000500528173e-05,0.876516671751712,0.999849340010577
"336",24,"bcl2l10",-0.000190132485363135,0.559151646895613,0.999849340010577
"337",24,"gnb5b",0.00013428185650578,0.261227006693292,0.999849340010577
"338",24,"myo5aa",0.000240073818428084,0.5514776550046,0.999849340010577
"339",24,"arpp19a",-5.43382274005611e-05,0.561116877804321,0.999849340010577
"340",24,"atosa",0.000344564672013925,0.264807037703435,0.999849340010577
"341",24,"LOC111562838",-0.000207928542949246,0.61042700295466,0.999849340010577
"342",24,"LOC129349184",-7.99891405834628e-05,0.2081435265177,0.999849340010577
"343",24,"igdcc4",0.000195179096626052,0.221588990011528,0.999849340010577
"344",24,"LOC111571660",-8.95482725841276e-05,0.422654228759121,0.999849340010577
"345",24,"insyn1",0.000375007752210333,0.299057676807165,0.999849340010577
"346",24,"LOC111571657",0.000160337883588218,0.144475193591862,0.999849340010577
"347",24,"LOC111571649",0.000375768671337534,0.014900378891552,0.999849340010577
"348",24,"LOC111571642",7.71904097172949e-05,0.800913176692754,0.999849340010577
"349",24,"chrnb4",-2.15361719048329e-05,0.650535797430825,0.999849340010577
"350",24,"chrna3",0.000148814401880366,0.294347740127885,0.999849340010577
"351",24,"chrna5",9.77142516765609e-05,0.738104820634537,0.999849340010577
"352",24,"LOC118470711",0.000147675119796951,0.115408690682244,0.999849340010577
"353",24,"LOC111571652",4.64446911602151e-05,0.434813272315127,0.999849340010577
"354",24,"nptnb",-0.000115011105353404,0.846761417611133,0.999849340010577
"355",24,"hcn4",0.000170328523932279,0.738320363926521,0.999849340010577
"356",24,"dhdh.2",-3.22112935259287e-05,0.370069393274859,0.999849340010577
"357",24,"pkma",0.000767177963931379,0.200747029582033,0.999849340010577
"358",24,"LOC111567616",0.000198571006096996,0.552328573725837,0.999849340010577
"359",24,"celf6",2.06484593690663e-05,0.96285807410627,0.999849340010577
"360",24,"lpcat2",5.1613720883645e-05,0.852601988086011,0.999849340010577
"361",24,"irx5a",0.000122236350223472,0.208720137396878,0.999849340010577
"362",24,"irx3a",-2.42120355188749e-05,0.821561304311512,0.999849340010577
