"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"51",3,"LOC129349512",-4.01589702865285e-06,0.708632174528003,0.901334683024951
"52",3,"dut",-9.52225742623225e-06,0.636082774595825,0.878839094459629
"53",3,"slc12a1",-6.00141127761209e-05,0.0632541757707412,0.649101012151672
"54",3,"ctxn2",-1.61233577789901e-05,0.579457760555206,0.866795977025914
"55",3,"myef2",-0.000234971063882927,0.614932180444164,0.874145127069097
"56",3,"slc24a5",-1.34411420320926e-05,0.0577206119431727,0.647347433998581
"57",3,"LOC111565754",1.99959868618752e-05,0.507897673084791,0.863194343809358
"58",3,"sema6dl",0.000105938246521692,0.128390516720946,0.701814832201846
"59",3,"LOC118470001",7.99101430236304e-05,0.0843833884341604,0.663425437307237
"60",3,"dmxl2",-0.000298730547374612,0.411117623521965,0.844667561024956
"61",3,"LOC111565746",-4.62199208847875e-05,0.658466747817506,0.886205337503575
"62",3,"tnfaip8l3",-0.000185805497952966,0.0714409357336706,0.658364340938789
"63",3,"scg3",-8.58750538366984e-05,0.686027779501885,0.895675039822227
"64",3,"lysmd2",9.78150474842332e-05,0.082555207561497,0.659598368415824
"65",3,"tmod2",6.5044839388385e-05,0.143678465572653,0.716139115966418
"66",3,"leo1",-1.53976078646333e-05,0.81167820194752,0.940383150494864
"67",3,"mapk6",2.04198075158071e-05,0.765178166123475,0.92176052279296
"68",3,"LOC118471234",8.22482652629312e-06,0.844790574927583,0.952797269581547
"69",3,"usp8",-4.34966355614102e-05,0.321216379026775,0.811236378973562
"70",3,"pde8a",-0.000267137811986697,0.08880027668412,0.668765243237011
"71",3,"LOC111563916",-2.9090607624146e-05,0.584551551567411,0.868480094995717
"72",3,"LOC111563902",1.9455947161437e-05,0.677619368129836,0.893574549191045
"73",3,"LOC111563893",-0.000101497354426032,0.0677814348721213,0.655028619668827
"74",3,"homer2",5.386573570727e-05,0.462426698197347,0.858275742729843
"75",3,"ramac",-9.45185403913762e-06,0.707509234142547,0.901192301805233
"76",3,"LOC111567331",-0.000111208538794864,0.19200279894843,0.751970702434647
"77",3,"zrsr2",6.44788644399343e-05,0.315953998241949,0.808473274240215
"78",3,"LOC111567330",2.87226680316699e-05,0.778988375908976,0.927200406851018
"79",3,"phka2",2.92884741273379e-06,0.947436790557122,0.981435900232025
"80",3,"ppef1",7.04299059456106e-05,0.29104229077146,0.795319022890208
"81",3,"rs1a",-6.98384561170927e-05,0.0756057935470747,0.659559426567934
"82",3,"cdkl5",-7.9925687826024e-05,0.843781655760136,0.952741072200318
"83",3,"scml2",9.07393323881702e-05,0.488506391606068,0.863194343809358
"84",3,"LOC118470148",-7.47025393645148e-06,0.17648402566974,0.741790645140083
"85",3,"nhsb",-0.000379866586951386,0.563767535114742,0.863194343809358
"86",3,"ace2",4.70677357066442e-06,0.815530458656794,0.942169050794899
"87",3,"pir",6.86021174969717e-07,0.949936148856694,0.982122196497894
"88",3,"tmem39a",6.18915458039559e-05,0.118149760222473,0.691870066194511
"89",3,"LOC111566421",-1.33415974455168e-05,0.522214891198794,0.863194343809358
"90",3,"LOC111564828",0.000118598599869604,0.010895949835052,0.613496848632887
"91",3,"LOC111564831",-3.17375462128604e-05,0.622664765303516,0.874937679837862
"92",3,"stk16",-0.000113491946434218,0.0904514087549612,0.672104138591958
"93",3,"atic",-5.23941540637604e-06,0.594738937662532,0.869551852829594
"94",3,"psmd14",-1.01455628092112e-06,0.990387501481597,0.995667963965031
"95",3,"rbms1a",5.17688952469868e-05,0.603947101627205,0.872763888929481
"96",3,"pla2r1",-6.99111769206319e-05,0.134390795671446,0.706254308662711
"97",3,"ly75",-9.03495976963894e-06,0.782164766418659,0.927854451019874
"98",3,"marchf7",-4.18239112322921e-05,0.283252114883109,0.791893568503981
"99",3,"baz2ba",-0.00017891031400067,0.485370852558634,0.863194343809358
"100",3,"wdsub1",-4.21721010473566e-06,0.885258629783645,0.963381446372372
"101",3,"LOC111564834",-0.000448834814983447,0.373769085348103,0.833513728984554
"102",3,"LOC111564858",-4.42705410881169e-06,0.827861670399004,0.946431832921979
"103",3,"gtf2f2a",-1.25550635165921e-05,0.775899805894821,0.926254488588656
"104",3,"gpalpp1",2.7042346777048e-05,0.436092796569641,0.849421919754866
"105",3,"ercc3",-5.75055445154882e-05,0.227333853868544,0.772613526631494
"106",3,"rbm26",-8.50407523423609e-05,0.120919126900376,0.693494486465826
"107",3,"obi1",3.9734400458566e-06,0.825676040257913,0.945806697607035
"108",3,"LOC129349311",0.000200825645085523,0.185169182680239,0.749258718348288
"109",3,"LOC111562565",-0.000987780022625611,0.220182806057664,0.769631043495885
"110",3,"tdrd3",5.31336669867742e-05,0.231571988484816,0.776245018207242
"111",3,"LOC111562582",1.53044415507435e-05,0.0839591537285797,0.662774538389467
"112",3,"pcdh17",4.67417573256334e-05,0.655550281557093,0.884838437302869
"113",3,"lims1",2.88458032144037e-05,0.519828409349487,0.863194343809358
"114",3,"LOC111562382",7.71302560169312e-05,0.17920775171508,0.743137447077161
"115",3,"tgfbrap1",1.38068334158131e-05,0.718307655544234,0.904412510118146
"116",3,"cul4a",5.01521911258679e-05,0.317885369788506,0.809781231748231
"117",3,"lamp1a",3.099648130504e-05,0.615143209461601,0.874203856619295
"118",3,"dcun1d2b",-1.11012392059425e-05,0.770182381932936,0.924197777429617
"119",3,"tmco3",5.10855318929093e-05,0.227163003009355,0.772561665029077
"120",3,"grk1a",1.36838614675892e-05,0.302311358108199,0.802857905220135
"121",3,"LOC111585021",-8.71218218839807e-06,0.676428352508688,0.892873437214835
"122",3,"LOC129347314",7.30654498816106e-06,0.618893177378012,0.874203856619295
"123",3,"pros1",4.68112344007592e-06,0.590582148898169,0.868922498868054
"124",3,"rasa3",-0.00053118484766724,0.264366629115573,0.790377853674053
"125",3,"tpp2",4.11763731589024e-05,0.516317610849181,0.863194343809358
"126",3,"blzf1",-1.22640147188408e-05,0.608878832411207,0.873381937540823
"127",3,"trmt10c",4.66725405674517e-06,0.828726979175272,0.946695883633881
"128",3,"txnl4b",7.22667374738103e-05,0.0754460799812845,0.659559426567934
"129",3,"mrpl16",4.84795425862664e-05,0.157514613499382,0.728450072240545
"130",3,"gpc6a",0.000810417911908388,0.0753737612049609,0.659559426567934
"131",3,"LOC129348956",-3.12010288830334e-05,0.17379742522485,0.740248103180873
"132",3,"arl6",-0.000338761922117217,0.496450196933727,0.863194343809358
"133",3,"LOC111565060",-6.88254337602309e-05,0.158136711691585,0.729741157793633
"134",3,"nsun3",1.2106099798446e-05,0.568192325397774,0.864416354609216
"135",3,"LOC111565057",1.89290267893992e-05,0.431708694191678,0.849421919754866
"136",3,"LOC129349150",2.14599258503282e-05,0.190751124783943,0.751634370797232
"137",3,"rrad",-0.000454799211058055,0.537734071228983,0.863194343809358
"138",3,"nae1",-6.59001978513568e-06,0.841897378866262,0.952738992295969
"139",3,"si:dkey-56m19.5",-7.41545651071577e-05,0.0568722690586877,0.647347433998581
"140",3,"LOC129349413",2.42223184557622e-06,0.856745682903965,0.95665637180366
"141",3,"LOC129347791",-4.49391129007567e-06,0.81105177859823,0.940262066619911
"142",3,"dync1li2",-0.000335575984866614,0.615577118867793,0.874203856619295
"143",3,"cmtm4",-0.000120606544545883,0.0397963025577608,0.624530087952544
"144",3,"cmtm3",-8.22420658432089e-05,0.0285060755714163,0.618427848678683
"145",3,"galns",1.38037374107932e-05,0.455994459216229,0.856065211432046
"146",3,"trappc2l",5.67887922786483e-05,0.0272431464150775,0.618427848678683
"147",3,"pabpn1l",-1.63782856847349e-05,0.40727396150275,0.842620243430076
"148",3,"cbfa2t3",-0.000586516314139754,0.194351047265877,0.755023251854349
"149",3,"acsf3",3.34452709580596e-05,0.270354920018587,0.790377853674053
"150",3,"spg7",3.19868006445377e-05,0.406671037934994,0.842545431940885
"151",3,"ankrd11",-0.000494504505419766,0.466471759592863,0.858575552000793
"152",3,"LOC111580049",3.84171068373089e-05,0.130613000892414,0.702494031601161
"153",3,"hp",-0.000291721360081699,0.00401914257678366,0.613496848632887
"154",3,"dhodh",-5.71837382341431e-05,0.189772722480749,0.750027719308368
"155",3,"ist1",-1.48428273402897e-05,0.651257336958775,0.882682667255038
"156",3,"mphosph10",5.34257874360678e-05,0.0331111506206092,0.618427848678683
"157",3,"mcee",3.23159541966878e-05,0.251150440018722,0.783812477376677
"158",3,"LOC111580055",8.96442263614553e-05,0.656192280535028,0.884934986904479
"159",3,"rplp2l",-0.000213900221522332,0.648533864914076,0.881968173166787
"160",3,"lin7c",3.77257052077589e-05,0.699103489561032,0.89852804092307
"161",3,"bdnf",-6.92857140162722e-05,0.366860093722387,0.831579893102692
"162",3,"mettl15",-0.000165080544754413,0.421675547917977,0.847522736727516
"163",3,"lgr4",-8.56059246165556e-05,0.497419584372828,0.863194343809358
"164",3,"mybpc3",-7.74032980851622e-05,0.0627788574990252,0.649101012151672
"165",3,"LOC129349316",9.85319664032547e-06,0.534994954951944,0.863194343809358
"166",3,"LOC118469808",2.14448940715825e-05,0.177513094424826,0.742523759454032
"167",3,"slc39a13",-2.4598019060157e-06,0.85596528477425,0.956639645405611
"168",3,"tmem276b",0.000528823155652175,0.0454485183257722,0.632376370832243
"169",3,"slc17a6b",-0.00016852557325406,0.49264634160769,0.863194343809358
"170",3,"ano5b",0.000124860158995338,0.131171130343539,0.702494031601161
"171",3,"igdcc3",-9.98205421953684e-05,0.111468763392865,0.685562302741338
"172",3,"LOC129349470",-0.000136268403157023,0.0606819934602444,0.647347433998581
"173",3,"eif3jb",7.75030916430192e-05,0.26233855198422,0.790377853674053
"174",3,"strc1",2.94074341427541e-05,0.562891158566804,0.863194343809358
"175",3,"ctdspl2b",-1.59432495860051e-05,0.839173111883432,0.951431286736929
"176",3,"golm2",-1.11862360507062e-05,0.941461239087935,0.979561976324026
"177",3,"fam189a1",-8.66389132729548e-05,0.0797666661029154,0.659559426567934
"178",3,"tjp1a",-0.000148072022876077,0.0552313466813332,0.647347433998581
"179",3,"sord",8.26910949938211e-06,0.782992745459097,0.92800173236772
"180",3,"apba2b",-0.000527183159614354,0.103897457253039,0.68085702886714
"181",3,"syt7b",-0.000941477792759252,0.0910650819003487,0.672224315798966
"182",3,"sdhaf2",-0.000316894266386909,0.523201122670474,0.863194343809358
"183",3,"LOC111574613",-1.21899543160382e-05,0.872474096366428,0.96036693701998
"184",3,"polr2l",-2.68786492939612e-05,0.454161353291286,0.856065211432046
"185",3,"dagla",-0.000141924334713648,0.497288019692157,0.863194343809358
"186",3,"ext2",7.71449215432404e-05,0.378207950796006,0.834216687826706
"187",3,"alx4a",-8.0524295003441e-07,0.952007783289485,0.982852827709794
"188",3,"caprin1a",7.26984364337143e-05,0.1305745387912,0.702494031601161
"189",3,"nucb2a",8.55848985733707e-05,0.121394940164568,0.693494486465826
"190",3,"plekha7b",2.58945759515548e-05,0.196129057663378,0.757182083262095
"191",3,"sox6",-4.68324687875744e-05,0.0375234405075168,0.621004492232617
"192",3,"LOC111563276",-5.03602724745729e-05,0.0147182389129827,0.613496848632887
"193",3,"pde3b",0.000122876706643782,0.20904889105804,0.765363597787458
"194",3,"copb1",0.000115951957510876,0.0528704278746732,0.646870931786564
"195",3,"rras2",-0.000270482882425097,0.581438103840234,0.866795977025914
"196",3,"tub",-0.000423161583430477,0.263543661460178,0.790377853674053
"197",3,"LOC129348608",1.93851212312019e-05,0.344226047738952,0.822256447581691
"198",3,"lmo1",4.27451194460833e-05,0.384510115937198,0.83693459600214
"199",3,"stk33",-0.000341600465068285,0.499230976939782,0.863194343809358
"200",3,"trim66",-0.00011717322425148,0.251984818629034,0.784374946486181
"201",3,"LOC129348803",2.78102736359142e-05,0.224901303925113,0.770609761909626
"202",3,"dennd2b",6.5158648939362e-05,0.0777945069876636,0.659559426567934
"203",3,"tmem9b",-0.000197876332734934,0.203317525795313,0.761696363548699
"204",3,"sinhcafl",-1.02140493204309e-05,0.372480597758928,0.833484155678975
"205",3,"dennd5a",-1.98528262528274e-05,0.865066079214332,0.95808986794103
"206",3,"tmem41b",-9.66265281664263e-05,0.0851625054758398,0.664240159832724
"207",3,"ipo7",3.20698771908447e-05,0.5810032284059,0.866795977025914
"208",3,"swap70a",-5.0477695865261e-05,0.224121120344142,0.770609761909626
"209",3,"sbf2",6.43571017705355e-05,0.811320078936597,0.940383150494864
"210",3,"ctr9",-3.48404580239235e-05,0.501370062656995,0.863194343809358
"211",3,"eif4g2a",3.72942847796264e-05,0.25620660611992,0.78768451587881
"212",3,"LOC129348917",2.02709561786476e-05,0.268556724894056,0.790377853674053
"213",3,"galnt18b",-0.00048917520614667,0.548159941166407,0.863194343809358
"214",3,"LOC111583341",-1.79701840060267e-05,0.511017731858321,0.863194343809358
"215",3,"btbd10b",-2.49202045157224e-05,0.61899988391144,0.874203856619295
"216",3,"LOC129349665",-1.46796033802997e-05,0.320718139563506,0.811153828910343
"217",3,"tead1b",0.000103100959375989,0.215163404233924,0.766698172122321
"218",3,"mical2a",3.40155877471078e-06,0.700694959734741,0.899478810772898
"219",3,"dkk3a",3.00500149571708e-05,0.107988967023939,0.685470172198754
"220",3,"usp47",-1.36977918240754e-05,0.831637350302599,0.947157107168569
"221",3,"vat1l",-1.04201411986222e-06,0.94208618780692,0.979564183891264
"222",3,"bola3",1.45464663166598e-05,0.655416945330494,0.884818816172108
"223",3,"kars1",-3.83518260284755e-05,0.375289806355284,0.833513728984554
"224",3,"rpl13",0.000326620858722203,0.0344929622589196,0.618733906606144
"225",3,"cpne7",-0.000374626037047788,0.462234274019846,0.858275742729843
"226",3,"zgc:162592",7.32476576241809e-06,0.552417504703936,0.863194343809358
"227",3,"LOC111582316",-0.000102018124695505,0.101327673910201,0.680377889044143
"228",3,"dhx38",6.17325512495555e-05,0.13147485746185,0.702494031601161
"229",3,"zfhx3b",3.82031570328133e-05,0.386505234806924,0.837729900116503
"230",3,"crispld2",2.15764429228417e-05,0.267888847433988,0.790377853674053
"231",3,"usp10",0.00018578289667594,0.155495593720048,0.72626313813724
"232",3,"phlpp2",0.000133325739364477,0.155714270479708,0.726439014427101
"233",3,"ap1g1",-7.9488384932195e-05,0.546832831893024,0.863194343809358
"234",3,"znf821",9.9463654746013e-05,0.176098357881896,0.741790645140083
"235",3,"atxn1l",-2.88764794675814e-05,0.464322430133686,0.858275742729843
"236",3,"mtmr10",2.4754329649817e-05,0.327931941465635,0.817521158594162
"237",3,"rnf111",-0.000330377201594379,0.47265568541955,0.86159119839986
"238",3,"sltm",-0.000103650950925578,0.362654582774898,0.830581590561943
"239",3,"mindy2",4.43397225671202e-06,0.943468826343646,0.98018633262763
"240",3,"adam10a",0.000205636377494242,0.112632319428177,0.685562302741338
"241",3,"aqp9b",-1.052961232073e-05,0.430304456943456,0.849421919754866
"242",3,"aldh1a2",2.54971746717706e-05,0.116609805272723,0.689820902107601
"243",3,"LOC129348974",5.42525122133851e-05,0.336974380941772,0.818835064003584
"244",3,"polr2m",-4.58203128777078e-05,0.196492130203397,0.757182083262095
"245",3,"tcf12",4.31403020817818e-05,0.693872795749642,0.896993123089225
"246",3,"znf280d",0.000120984630793779,0.0343799988337597,0.618733906606144
"247",3,"LOC111577798",-0.000160298436241433,0.734327132532068,0.910179477966191
"248",3,"nedd4a",-5.46179599005468e-06,0.874688816588434,0.961009177908061
"249",3,"ccpg1",-0.00023073529164171,0.729384812976053,0.908324620302474
"250",3,"pigb",-8.19962859250244e-05,0.349776372738631,0.826056952407451
"251",3,"LOC111577800",7.31731739033945e-06,0.782057303681849,0.927854451019874
"252",3,"vrk3",-3.16585957511659e-05,0.50488417363562,0.863194343809358
"253",3,"LOC111577790",-1.60405158570715e-05,0.851526731620739,0.95452146670786
"254",3,"LOC111577783",1.85315557408576e-05,0.684862875223585,0.895675039822227
"255",3,"LOC111577782",5.51882653027257e-05,0.284196496062928,0.792030704111371
"256",3,"nudt21",5.95986717299184e-05,0.187259699690342,0.749846825469524
"257",3,"ogfod1",1.00744370619429e-05,0.571062738047047,0.864950988379348
"258",3,"furina",8.70146593506484e-05,0.439786645058841,0.850787255168375
"259",3,"si:ch211-122f10.4",2.02449456755139e-06,0.892126025645135,0.965086315671521
"260",3,"slc38a7",-8.58903383734547e-06,0.846004539632531,0.952797269581547
"261",3,"got2b",-0.000560352262239974,0.249092546463017,0.781675058158061
"262",3,"LOC111571167",-6.96889840743011e-06,0.937425330829421,0.978479975337051
"263",3,"cog4",-5.95497676987544e-06,0.900222918759742,0.966745050670112
"264",3,"LOC111571169",5.11575714277285e-05,0.124204469845053,0.696656126596979
"265",3,"gfod2",6.82307703771921e-05,0.0640460282261234,0.649480395962766
"266",3,"thap11",2.21843702266815e-05,0.39494238979152,0.839177415101213
"267",3,"cmtr2",2.05140625489665e-05,0.304034069281475,0.80418951562318
"268",3,"LOC111573315",4.87758870625566e-06,0.599292982180324,0.87122820758831
"269",3,"emc8",2.30578749658705e-06,0.913866608330975,0.972423530087736
"270",3,"LOC111577159",0.000197380982511559,0.176462061676364,0.741790645140083
"271",3,"dusp22a",-3.13419540739668e-05,0.434505596515478,0.849421919754866
"272",3,"mthfsd",-8.1785510310128e-06,0.777910928835257,0.927006817946327
"273",3,"dbndd1",-0.000736640576023454,0.288903994951638,0.79499712495285
"274",3,"LOC111577165",1.93301774405627e-05,0.575875770539699,0.86548074616999
"275",3,"def8",0.00013819965632613,0.0632688528411503,0.649101012151672
"276",3,"mc1r",1.62791309518292e-05,0.380368592670626,0.835394292222215
"277",3,"tcf25",0.000171664213016094,0.0137205350451025,0.613496848632887
"278",3,"pdcd5",9.99516056308007e-05,0.0147425557104223,0.613496848632887
"279",3,"si:dkey-234i14.2",-1.52124016245234e-05,0.285577414291173,0.793253897921548
"280",3,"gse1b",-0.000164945035357804,0.697130318392207,0.898140197041792
"281",3,"LOC111572299",9.15268355323117e-06,0.724678163356696,0.906821481103118
"282",3,"atmin",-6.82098141499518e-05,0.108669509972408,0.685562302741338
"283",3,"cmc2",-7.16779307543348e-05,0.3012238764657,0.80176376309056
"284",3,"LOC111572293",-2.05113770102442e-05,0.754847494531536,0.917220676934641
"285",3,"mafa",-3.86094472963153e-05,0.61988957923461,0.874254418886457
"286",3,"spon1a",5.06011592421942e-06,0.864044881184216,0.95808986794103
"287",3,"LOC118469430",-0.000119307541886318,0.0329279860403833,0.618427848678683
"288",3,"kiaa1549lb",-0.000603753010871305,0.388360469724679,0.837729900116503
"289",3,"hipk3b",-7.38807944671755e-05,0.671201426322297,0.891065351893874
"290",3,"cstf3",5.95219229858899e-05,0.406683114643141,0.842545431940885
"291",3,"qser1",7.46535495901057e-05,0.0547855195090293,0.647347433998581
"292",3,"eif3m",-7.94317811976261e-05,0.197261462067938,0.757646848996198
"293",3,"rcn1",8.03337018411174e-05,0.0152705169215616,0.613496848632887
"294",3,"elp4",-1.86490001018891e-05,0.768141407481488,0.923431071410237
"295",3,"immp1l",-0.000177247292221694,0.149793410297701,0.720957137575535
"296",3,"rps6ka2",-7.46237894318874e-05,0.11510384027919,0.687248295340537
"297",3,"LOC111576189",-2.3584247270716e-05,0.849696201042279,0.954026879530097
"298",3,"ddx21",-3.01307819722372e-05,0.463380253378267,0.858275742729843
"299",3,"LOC111576208",-2.1402733932311e-05,0.102362899548483,0.680713281997413
"300",3,"mpc1",-2.17458433772412e-05,0.773388026396789,0.925369755463862
"301",3,"kifbp",3.16760586303363e-05,0.691016996931769,0.8967951612412
"302",3,"vps26a",5.9022740320584e-05,0.0365663181528049,0.621004492232617
"303",3,"supv3l1",-3.36425614908758e-05,0.25767296142093,0.788086687482074
"304",3,"LOC111576191",4.26912838898857e-05,0.36407307378443,0.830769021214258
"305",3,"tspan15",-3.67710706551801e-06,0.914647171973943,0.972701011099986
"306",3,"LOC111576209",2.16541776691886e-06,0.90919097262448,0.970916103535326
"307",3,"dna2",-6.30523330816442e-06,0.8247210021478,0.945221516349437
"308",3,"hnrnph3",1.3231066607078e-05,0.835017512274804,0.949063090404814
"309",3,"rufy2",-0.000106460785682974,0.31059051316252,0.806226276833579
"310",3,"fam120b",7.94620073203377e-05,0.0199702865139324,0.613496848632887
"311",3,"LOC129349014",-1.66427024286296e-06,0.97822102477985,0.991533776886272
"312",3,"rhoua",-7.93043601725118e-05,0.0550448870287595,0.647347433998581
"313",3,"pdcd2",4.73821061518781e-06,0.740945768325626,0.912772847327344
"314",3,"tbp",2.96783906142359e-05,0.342934142830981,0.821277651384291
"315",3,"psmc3",0.000122307383076557,0.00823360765510205,0.613496848632887
"316",3,"psmb1",4.86024675392468e-05,0.235766172541933,0.777958551443666
"317",3,"phf10",-6.31000140138502e-05,0.472408460510391,0.86159119839986
"318",3,"rab4a",7.76698524053472e-05,0.0453122976657568,0.632376370832243
"319",3,"ccsapb",4.41927218107045e-05,0.147560584966406,0.720782236672075
"320",3,"abcb10",2.46492389288854e-05,0.268938972233394,0.790377853674053
"321",3,"urb2",1.99924319417251e-05,0.234166977722212,0.777958551443666
"322",3,"galnt2",-2.85634823881314e-05,0.889052834593759,0.964536525337707
"323",3,"smyd2a",1.84243445606132e-05,0.822242534823803,0.944599432675568
"324",3,"efcab2",-6.36023246392971e-06,0.333000816081845,0.817689734771327
"325",3,"adpgk2",-0.000136025215560335,0.198659720060458,0.759752295255606
"326",3,"ctsba",-0.000321850446122879,0.519983794239615,0.863194343809358
"327",3,"xkr5b",-0.000108138005475877,0.697361004228341,0.898140197041792
"328",3,"itsn2b",0.000128197424889264,0.49224207437369,0.863194343809358
"329",3,"gcfc2",-6.51125671151565e-05,0.171158888188622,0.738581343701541
"330",3,"LOC111585013",8.92978756721829e-05,0.1727193983623,0.740248103180873
"331",3,"tfb2m",1.02113887114688e-05,0.668017077566358,0.890131710119731
"332",3,"cnsta",8.43721159318191e-05,0.305386756502392,0.804855117632631
"333",3,"smyd3",0.000202580353961691,0.0163842845333114,0.613496848632887
"334",3,"kif26ba",-0.000190474769766061,0.578768657379043,0.866795977025914
"335",3,"si:dkey-127k13.1",-6.96553376113016e-05,0.193580866889751,0.753483301068653
"336",3,"ahctf1",5.59342272043111e-05,0.193238333055982,0.752928803431329
"337",3,"fzd3b",4.94121895278023e-05,0.111095560180709,0.685562302741338
"338",3,"kctd3",2.25162546305951e-05,0.656923226318564,0.885247727450817
"339",3,"ush2a",-4.4722090273943e-05,0.193565433510582,0.753483301068653
"340",3,"esrrga",4.80711649745227e-06,0.714271630565225,0.903346989269861
"341",3,"spata17",-1.4919805710374e-05,0.50734334660482,0.863194343809358
"342",3,"lpin1a",8.83953775287739e-05,0.407458905265566,0.842656766935829
"343",3,"LOC111562689",-9.10267450712455e-06,0.289949505793969,0.795318646752792
"344",3,"ddias",1.43860615201489e-06,0.911174159389147,0.97150170197271
"345",3,"cdc42se2",8.66868089381968e-05,0.0384622736338034,0.624526028937961
"346",3,"nip7",1.42177845364195e-05,0.428459396787873,0.849421919754866
"347",3,"terfa",4.86447228015736e-05,0.0884831999700653,0.668765243237011
"348",3,"zdhhc7",-0.000135158699006729,0.0374976517684356,0.621004492232617
"349",3,"si:ch73-167i17.6",-2.04124671653714e-05,0.415290536101955,0.845982065713482
"350",3,"LOC111565170",-2.86691540630941e-05,0.725063061563433,0.906985461903814
"351",3,"LOC111565259",0.000176806033069268,0.422889706241662,0.848513613170232
"352",3,"styx",2.49731175707107e-05,0.363230738881194,0.830769021214258
"353",3,"gnpnat1",-1.27460017534887e-05,0.586951072636449,0.868792919245531
"354",3,"amfra",2.98435940146579e-05,0.638861214331958,0.878839094459629
"355",3,"nfatc3a",6.04435876935909e-05,0.876080229603774,0.961403499350067
"356",3,"ddx28",-6.08497302214937e-06,0.622932968428611,0.874946128368563
"357",3,"tln2a",0.000108154089548998,0.26179770889727,0.790265941720583
"358",3,"LOC111582597",-1.39113334151217e-05,0.692889109315628,0.8967951612412
