"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"189",6,"LOC111574613",8.53976673117045e-05,0.3285873424841,0.690880382908442
"190",6,"polr2l",0.000304228341199861,0.164236651775252,0.572073112980987
"191",6,"dagla",0.000365360648882995,0.321378071561175,0.686075557164014
"192",6,"ext2",0.000440496229767651,0.12186928918599,0.526749444581131
"193",6,"caprin1a",1.31864482121263e-05,0.877668937196576,0.958154384970902
"194",6,"nucb2a",0.000262555359389342,0.0503811600910448,0.403656174779281
"195",6,"plekha7b",0.000186278487829406,0.125943189907796,0.533236798139465
"196",6,"sox6",4.03866099620319e-06,0.934098234831931,0.978488469923637
"197",6,"pde3b",0.00036281609257349,0.187242367664994,0.590987802493899
"198",6,"copb1",7.09515330020907e-05,0.415708990815478,0.747793350488628
"199",6,"rras2",-0.000427327918824295,0.251804185859552,0.637155013257682
"200",6,"tub",0.000524017332012055,0.0521243621708108,0.407171997451733
"201",6,"LOC129348608",-3.17217036721436e-05,0.617253045342148,0.850891678645479
"202",6,"lmo1",0.000102501285624263,0.401452396343955,0.738855752151498
"203",6,"stk33",0.000179093952722049,0.147432538915962,0.557374965853795
"204",6,"trim66",0.000424194937567716,0.0406640661218945,0.388848946734761
"205",6,"dennd2b",0.00022547531092764,0.0521826008743183,0.407171997451733
"206",6,"tmem9b",0.000253745462070081,0.249474134614942,0.635530985376623
"207",6,"dennd5a",0.000577190488889854,0.0335810773454903,0.378698537792089
"208",6,"tmem41b",-5.16029486135463e-05,0.364732501832742,0.714657390128653
"209",6,"ipo7",-4.73059006728472e-05,0.778732691984666,0.921028168883824
"210",6,"swap70a",0.000162422663151974,0.0214529836269239,0.371221565624752
"211",6,"sbf2",-0.00106141976152706,0.0664553660825287,0.440090470112596
"212",6,"ctr9",-0.00090810684178444,0.0162582893428603,0.371221565624752
"213",6,"eif4g2a",0.000395913938327973,0.0510975787549415,0.404775926777746
"214",6,"LOC129348917",0.00010773227495195,0.187844602046392,0.591425659219715
"215",6,"galnt18b",0.00113294700924782,0.0135493510507804,0.371221565624752
"216",6,"LOC111583341",-5.47080258719748e-06,0.877254093365703,0.957897721945832
"217",6,"btbd10b",0.000228184453514177,0.0597108750286121,0.42466969304157
"218",6,"LOC129349665",0.000121785922534931,0.19688877999638,0.59970619443363
"219",6,"tead1b",-0.000124788302324478,0.0532140085568068,0.409031523464532
"220",6,"dkk3a",1.86668387499222e-05,0.503271842097116,0.796947941304009
"221",6,"usp47",4.35843188961672e-05,0.679138381479124,0.877048017111153
"222",6,"vat1l",0.000218498250952884,0.215689446845388,0.613987276699793
"223",6,"bola3",-0.000888719025518451,0.0238301269650193,0.372123066962718
"224",6,"nfat5b",1.58336721012727e-05,0.753627285139215,0.908630643014392
"225",6,"kars1",4.56077134459209e-06,0.92353374757981,0.97508649882164
"226",6,"rpl13",0.000236983210121529,0.20184780048373,0.602750847176881
"227",6,"cpne7",0.000540735457882344,0.275588045843532,0.653142851607825
"228",6,"zgc:162592",6.96308722365128e-05,0.147640916962148,0.557374965853795
"229",6,"LOC111582316",7.152953743689e-05,0.428408965804877,0.754644571864114
"230",6,"dhx38",6.97080148013751e-05,0.470711997141104,0.780112305410177
"231",6,"LOC129349115",-8.49341903365095e-05,0.101976905059647,0.497755842665169
"232",6,"zfhx3b",0.000106787675265225,0.397237209542011,0.737120300157576
"233",6,"usp10",-0.000724271950625701,0.0363080474976796,0.379705112130184
"234",6,"phlpp2",1.91419962521419e-05,0.921237689516436,0.97367278244125
"235",6,"ap1g1",0.000213710678678042,0.151200447715463,0.560286680982424
"236",6,"znf821",5.62297593547952e-05,0.689969964825593,0.881723267335271
"237",6,"LOC129348575",3.03999928989837e-05,0.357573456487815,0.70920288082461
"238",6,"atxn1l",7.85079207820779e-05,0.128160676878149,0.536350808989216
"239",6,"mtmr10",4.16136578302361e-05,0.279338410330271,0.655175724968389
"240",6,"myo1ea",2.49237746002207e-05,0.281575704704259,0.656435165764317
"241",6,"rnf111",9.10041448364207e-05,0.709508603554034,0.889556426726936
"242",6,"sltm",-0.000758649681397642,0.0317579850428562,0.377506814026159
"243",6,"mindy2",-5.92466643811836e-05,0.705018537948989,0.888294311506601
"244",6,"adam10a",0.000209121338534074,0.124557645490652,0.532084970512805
"245",6,"lipca",4.00528326186731e-05,0.226845386708789,0.620229669788622
"246",6,"aqp9b",0.000180083743686681,0.118227735703263,0.520813009003217
"247",6,"LOC129348974",0.000239468530276228,0.108591376030962,0.507221360126531
"248",6,"polr2m",6.8819622429076e-05,0.0392100398188407,0.387134711353159
"249",6,"tcf12",0.0005806036583758,0.224138741738411,0.618777003056621
"250",6,"LOC111577795",3.65025508431008e-05,0.377286615019047,0.72361545116657
"251",6,"znf280d",0.000145672482630715,0.118949784786498,0.521980253383231
"252",6,"tex9",3.16547473393647e-05,0.173972807452344,0.581085901667329
"253",6,"LOC111577798",0.000278782778399346,0.0346295510540426,0.378698537792089
"254",6,"nedd4a",9.7129383395228e-05,0.189955299114305,0.593993530861799
"255",6,"LOC129350968",4.07915298973234e-06,0.869803735291951,0.954849088152137
"256",6,"ccpg1",0.00018354227994661,0.369422305731877,0.71871936375362
"257",6,"pigb",8.46327356742194e-06,0.941040787304732,0.981147163698452
"258",6,"LOC111577800",1.86724466378946e-05,0.678501739914314,0.877048017111153
"259",6,"rab27a",-5.82364553813724e-06,0.839898864510968,0.943528881801669
"260",6,"vrk3",4.70853318833047e-05,0.679162272462834,0.877048017111153
"261",6,"LOC111577790",0.000385259906880933,0.0156643390389769,0.371221565624752
"262",6,"LOC111577783",-3.2080178055033e-05,0.556260091910051,0.824386943776223
"263",6,"LOC111577782",0.000147069772498188,0.150226223596996,0.559674006385686
"264",6,"nudt21",0.00011727591630281,0.24264496767991,0.632031238720495
"265",6,"LOC129348627",-7.93051486025026e-06,0.720085308525807,0.892842013847065
"266",6,"furina",0.00057248041258326,0.000739132087772393,0.356598803175414
"267",6,"LOC111587672",1.64243662003077e-05,0.532309246019117,0.813784684007807
"268",6,"si:ch211-122f10.4",8.45747399094291e-05,0.113983191116447,0.515555274266306
"269",6,"slc38a7",-6.29280065866261e-05,0.629778373561088,0.855724221424171
"270",6,"got2b",-0.000693562851699666,0.0553779913582342,0.415965317439219
"271",6,"LOC129347586",1.22004355658039e-05,0.357401761673548,0.709126255353275
"272",6,"LOC111571167",-1.07043234390703e-05,0.938890630581868,0.980262290547958
"273",6,"cog4",1.21165016698975e-05,0.872157770865403,0.956037269214306
"274",6,"LOC111571169",-5.63398083057251e-06,0.899106101353739,0.96517427957159
"275",6,"gfod2",-0.000148915059441169,0.0994369493780129,0.493572786915762
"276",6,"thap11",4.56871344272389e-05,0.333554171705689,0.693119846273793
"277",6,"cmtr2",-3.11857283997325e-05,0.518500148435768,0.805742602613841
"278",6,"LOC111573315",-0.000232151714077011,0.0083604903805399,0.371221565624752
"279",6,"emc8",3.55689991814866e-06,0.923551091547166,0.97508649882164
"280",6,"LOC111577159",-0.00116906485243836,0.0226440683868052,0.371221565624752
"281",6,"dusp22a",0.000292843784101959,0.112338304696387,0.513778574740512
"282",6,"mthfsd",0.000101678935525052,0.237316650909168,0.627755310066876
"283",6,"dbndd1",7.84312987650542e-05,0.721564222741968,0.893391837156244
"284",6,"LOC111577165",0.000191242060096401,0.0926541630286404,0.486168283065935
"285",6,"def8",0.000525274282526232,0.160387985088247,0.567487354640601
"286",6,"mc1r",2.21761159288776e-05,0.811675325594865,0.935014417869494
"287",6,"tcf25",2.27583250853678e-05,0.910736012648168,0.969882593100573
"288",6,"mvda",9.11576937087832e-05,0.0476912260512234,0.402905397116918
"289",6,"pdcd5",-0.000171526263871746,0.0845067430598468,0.473778643312271
"290",6,"si:dkey-234i14.2",-0.000974693638925321,0.0125751831324664,0.371221565624752
"291",6,"LOC129349683",-0.00123284267911078,0.0268166400137527,0.373613474804773
"292",6,"gse1b",0.000439890065543333,0.078098702443428,0.464109950975987
"293",6,"LOC111572299",2.25801571025799e-05,0.63652434480753,0.858797571711628
"294",6,"atmin",8.99623356252793e-05,0.309447366966317,0.677360645856438
"295",6,"cmc2",0.000124398787725628,0.0665715452188355,0.440176122811721
"296",6,"LOC111572293",0.000219602045864513,0.0943289379827924,0.488197335572333
"297",6,"mafa",0.000120147770372791,0.0129700612278467,0.371221565624752
"298",6,"syt9a",-0.000625600518748577,0.0824170234066485,0.471127502491863
"299",6,"spon1a",-0.000449527721140583,0.263749493779261,0.643508619538447
"300",6,"LOC118469430",-2.54609459734526e-05,0.186569899853345,0.590903240660714
"301",6,"kiaa1549lb",9.20486339676733e-05,0.49823617942708,0.793707663564554
"302",6,"hipk3b",0.000481539461268445,0.145900622926014,0.55527307626243
"303",6,"cstf3",-8.68721049701571e-05,0.608919322489714,0.84706421972647
"304",6,"qser1",4.40635494612075e-05,0.677738093894705,0.877048017111153
"305",6,"eif3m",2.34646223129023e-06,0.974197416908127,0.992689809321925
"306",6,"rcn1",0.000103438310665435,0.171105846599774,0.579339321354761
"307",6,"elp4",6.90916161556047e-05,0.589839897649097,0.838701554928296
"308",6,"immp1l",1.43821137271044e-06,0.991535885040735,0.9970542407958
"309",6,"rps6ka2",0.000368000502983529,0.0503116608732145,0.403656174779281
"310",6,"LOC111576189",-0.000773388015957961,0.194727247258662,0.598035744408673
"311",6,"LOC129348959",2.40687059177645e-05,0.502737097066537,0.796947941304009
"312",6,"ddx21",5.55361997691552e-05,0.39617467743445,0.736173958951882
"313",6,"LOC111576208",-2.14083600562645e-05,0.415035563462535,0.74735741790235
"314",6,"mpc1",-6.93441015069969e-05,0.629843965611091,0.855724221424171
"315",6,"kifbp",-0.00125084219502539,0.0249935993397559,0.373613474804773
"316",6,"vps26a",0.000500531934370876,0.118454385696105,0.521290591387096
"317",6,"supv3l1",1.11455609114839e-05,0.811184481708481,0.934895304417474
"318",6,"tspan15",-8.73455119536544e-05,0.460384805626019,0.774300163746105
"319",6,"LOC111576209",2.22032223599354e-06,0.933669906469544,0.978488469923637
"320",6,"dna2",-1.81219416436772e-06,0.978168994677886,0.994212707368725
"321",6,"LOC129347690",-4.44727192298774e-06,0.68910493181685,0.881319512448164
"322",6,"hnrnph3",0.000102303431429834,0.356830193565959,0.708747233834744
"323",6,"rufy2",0.000453773328410701,0.00436135030564839,0.356598803175414
"324",6,"fam120b",0.000158349931806016,0.073967580073216,0.455369145248586
"325",6,"mis12",7.05690133798536e-05,0.185187653629898,0.588415776334153
"326",6,"LOC129349014",-6.76198821690543e-05,0.325706715641918,0.688652741637038
"327",6,"rhoua",0.00012665209777662,0.258094110981805,0.641411515054816
"328",6,"pdcd2",-2.5106296459582e-05,0.371254973950504,0.719382441342948
"329",6,"tbp",-1.89964427987594e-05,0.666875182494583,0.871446363453934
"330",6,"psmc3",0.000225672996164229,0.0809817036454811,0.468705461561583
"331",6,"psmb1",-9.23463209484182e-05,0.0921742087002804,0.485295843651166
"332",6,"phf10",-0.000864739233276083,0.0228890155481075,0.371221565624752
"333",6,"rab4a",0.000122156554862543,0.18516435484651,0.588415776334153
"334",6,"ccsapb",9.96430883572984e-05,0.2453961005806,0.633710233534188
"335",6,"abcb10",-1.20777694344198e-05,0.71112603654398,0.890281206185888
"336",6,"galnt2",0.000266901588717483,0.272892414390226,0.650236945754248
"337",6,"smyd2a",3.39995043388679e-05,0.588837767757433,0.838564475704487
"338",6,"LOC129349826",2.30950021789239e-05,0.386685652069651,0.729220359199054
"339",6,"cgref1",2.23663545909676e-05,0.666947757611609,0.871446363453934
"340",6,"adpgk2",-6.39501131621839e-05,0.740352246847551,0.901504320076058
"341",6,"ctsba",0.000356787875607686,0.255228671972012,0.639673729423155
"342",6,"xkr5b",0.000310405559158428,0.00225614162546057,0.356598803175414
"343",6,"itsn2b",-8.23128986437311e-05,0.0927743736890612,0.486639332854564
"344",6,"gcfc2",1.23110535728327e-05,0.791547551395335,0.926107738873663
"345",6,"LOC111585013",0.000160096492865312,0.134078551853349,0.543119790763598
"346",6,"tfb2m",8.418180006945e-06,0.8043709842933,0.93196323385353
"347",6,"cnsta",0.000153531007324998,0.21767074765924,0.614901119224335
"348",6,"smyd3",9.5991952826205e-05,0.470085590526273,0.779600557874374
"349",6,"kif26ba",0.000878511617561679,0.0592594517190582,0.424100319643824
"350",6,"si:dkey-127k13.1",1.59179190132707e-05,0.870417101930476,0.955049904826303
"351",6,"ahctf1",0.000341058244422093,0.208517411195013,0.608242359092476
"352",6,"fzd3b",0.00082560999972107,0.0101728503288082,0.371221565624752
"353",6,"kctd3",8.55281606247145e-05,0.221856226846061,0.617605611888918
"354",6,"ush2a",0.000749786682532301,0.116755802830461,0.518443814723295
"355",6,"esrrga",7.83455556993764e-05,0.0970442456746678,0.491516832759284
"356",6,"spata17",0.000232128457280303,0.0328648858300445,0.378698537792089
"357",6,"lpin1a",0.000343816864579585,0.120222895572608,0.523685163476211
"358",6,"LOC111562689",4.64634592886837e-05,0.374754963664408,0.721825380093793
"359",6,"ddias",3.58991270267234e-06,0.922965615916199,0.974597072007674
"360",6,"LOC111587969",3.75953187298951e-05,0.111340195060469,0.511819160042204
"361",6,"cdc42se2",5.34662539947749e-05,0.472374749202935,0.781329142381184
"362",6,"nip7",4.23016902464145e-05,0.383433496177404,0.726942075557382
"363",6,"terfa",9.36816807835553e-06,0.816934053664687,0.93696722710322
