"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"113",0,"nhsb",0.000217708117297264,0.260297829955348,0.998008009778661
"114",0,"ace2",-1.03585055304953e-06,0.968224991412196,0.998952871397413
"115",0,"il1fma",4.05765682677466e-06,0.393134310690976,0.998952871397413
"116",0,"pir",-6.69671401152027e-06,0.661563748557395,0.998952871397413
"117",0,"vegfd",-1.98924480292006e-05,0.297067769597155,0.998952871397413
"118",0,"LOC111566429",4.99317595691246e-06,0.470127238616273,0.998952871397413
"119",0,"LOC129350612",4.652273535458e-06,0.62527289014466,0.998952871397413
"120",0,"LOC129350625",-8.25163053655373e-06,0.0313100819431944,0.924892454374009
"121",0,"LOC111566424",3.70101932232731e-06,0.727075740696127,0.998952871397413
"122",0,"ildr1a",-2.61185946340047e-06,0.917414959289599,0.998952871397413
"123",0,"tmem39a",-4.30567474164192e-05,0.295298714204818,0.998952871397413
"124",0,"LOC111566425",1.42467444998771e-06,0.809675619343582,0.998952871397413
"125",0,"LOC111566431",-1.03140629005695e-05,0.611812375730727,0.998952871397413
"126",0,"LOC111566421",-9.03177322383372e-06,0.570209476274981,0.998952871397413
"127",0,"LOC111564828",3.58703325500793e-06,0.954133028046075,0.998952871397413
"128",0,"LOC118469910",-2.00748793522362e-05,0.0792413795206075,0.963246647669384
"129",0,"LOC111564831",-1.16386021696338e-06,0.979513175522952,0.998952871397413
"130",0,"stk16",5.64966975420553e-06,0.872798681551773,0.998952871397413
"131",0,"atic",-5.90659113258888e-06,0.661843371945302,0.998952871397413
"132",0,"fn1b",-8.10016791259507e-06,0.155096161210915,0.991914778540386
"133",0,"LOC118469909",-1.94414030590692e-06,0.568598134379282,0.998952871397413
"134",0,"psmd14",5.10706437407251e-05,0.2347093395445,0.998008009778661
"135",0,"rbms1a",6.71254255985819e-05,0.203303261166419,0.996570417106769
"136",0,"itgb6",2.29038017910635e-05,0.0842350545177212,0.963246647669384
"137",0,"pla2r1",-1.07820234289215e-05,0.380125986990311,0.998952871397413
"138",0,"ly75",-3.51623519852293e-05,0.295114433284173,0.998952871397413
"139",0,"marchf7",-1.80353429752028e-05,0.600699745319943,0.998952871397413
"140",0,"baz2ba",6.34295034946434e-05,0.391861675149006,0.998952871397413
"141",0,"wdsub1",-1.94571764368929e-05,0.502337190149413,0.998952871397413
"142",0,"LOC111564834",-0.000151809128689037,0.0772297354937935,0.963246647669384
"143",0,"LOC111564858",-1.7819246367438e-05,0.247680244848834,0.998008009778661
"144",0,"gtf2f2a",3.53598511252465e-05,0.258510591484319,0.998008009778661
"145",0,"gpalpp1",-3.44746278192253e-05,0.144966184437475,0.987558287186818
"146",0,"ercc3",5.42316940303932e-05,0.128907160377292,0.978595527167859
"147",0,"LOC111564848",4.29896612662928e-07,0.949202630317915,0.998952871397413
"148",0,"rbm26",4.74764187895976e-05,0.155420793472987,0.991914778540386
"149",0,"LOC118469912",-1.81229654663242e-06,0.850116407001476,0.998952871397413
"150",0,"obi1",-2.18206116961948e-06,0.68382163863714,0.998952871397413
"151",0,"pou4f1",2.1630731150865e-05,0.146938276878141,0.9899437576604
"152",0,"LOC129349311",-0.000246603963885115,0.0284469930257939,0.924892454374009
"153",0,"LOC111562565",-0.000261984376542288,0.131372151430516,0.978595527167859
"154",0,"LOC111562524",2.81192866371397e-05,0.0863267610491342,0.963246647669384
"155",0,"LOC129349687",5.09792049050444e-06,0.413380090496857,0.998952871397413
"156",0,"LOC111562668",4.88741487007491e-06,0.285820846482754,0.998008009778661
"157",0,"tdrd3",-3.63769280490656e-05,0.276929735059399,0.998008009778661
"158",0,"LOC111562582",-2.43228093411412e-05,0.145457342218196,0.987558287186818
"159",0,"LOC118470526",-1.52189519083824e-05,0.429498085352863,0.998952871397413
"160",0,"pcdh17",-0.00014859044102159,0.282236608950003,0.998008009778661
"161",0,"LOC129348781",2.01934887497425e-06,0.776724460382367,0.998952871397413
"162",0,"lims1",6.84898801224872e-07,0.973836723754128,0.998952871397413
"163",0,"LOC111562382",2.34612509902922e-05,0.520712540912959,0.998952871397413
"164",0,"tgfbrap1",-1.5287109653242e-05,0.460820382481528,0.998952871397413
"165",0,"cul4a",4.11572950924617e-05,0.131187775956361,0.978595527167859
"166",0,"lamp1a",7.79272299536512e-06,0.827654378607292,0.998952871397413
"167",0,"dcun1d2b",-2.55058663829933e-05,0.31137236506271,0.998952871397413
"168",0,"tmco3",3.00517343773906e-05,0.380321614846486,0.998952871397413
"169",0,"grk1a",-8.18987652543495e-06,0.197051534764046,0.996570417106769
"170",0,"LOC111585021",-1.13705997140652e-05,0.389137648913409,0.998952871397413
"171",0,"LOC129347314",1.71179173449917e-05,0.0615887446427684,0.963246647669384
"172",0,"gas6",4.00152128603416e-05,0.383225661186974,0.998952871397413
"173",0,"pros1",-6.83483685745684e-06,0.452471170517323,0.998952871397413
"174",0,"rasa3",-6.99263448394375e-05,0.349087210114297,0.998952871397413
"175",0,"tpp2",-9.16538229636347e-05,0.111462585095625,0.969403349031465
"176",0,"mettl21e",6.4545871520568e-06,0.123337956087908,0.977833733020268
"177",0,"ercc5",8.28259425818754e-07,0.930935367560589,0.998952871397413
"178",0,"LOC129348925",-1.2266165054214e-05,0.267422638500878,0.998008009778661
"179",0,"blzf1",2.7794771266996e-06,0.803603818741988,0.998952871397413
"180",0,"trmt10c",-6.70447374262515e-06,0.637197719567899,0.998952871397413
"181",0,"txnl4b",2.46754999577258e-05,0.223870547256433,0.998008009778661
"182",0,"mrpl16",1.05841216007361e-05,0.729703334334342,0.998952871397413
"183",0,"LOC111573078",-3.56417258845097e-06,0.723251576262268,0.998952871397413
"184",0,"gpc5a",-3.99428537943081e-05,0.256916118920047,0.998008009778661
"185",0,"gpc6a",-0.000174128056746545,0.190542158648748,0.994908083937084
"186",0,"LOC129348956",1.05850135664503e-05,0.231909621003124,0.998008009778661
"187",0,"LOC111565062",1.88745169296574e-05,0.15912357373258,0.991914778540386
"188",0,"slc5a7a",1.01108426936782e-05,0.639617483221728,0.998952871397413
"189",0,"arl6",6.08532633442774e-05,0.232990010443788,0.998008009778661
"190",0,"LOC111565060",4.91608271314295e-05,0.619513683030687,0.998952871397413
"191",0,"nsun3",5.00803845089466e-06,0.768119830531534,0.998952871397413
"192",0,"LOC111565057",4.34899646545163e-05,0.259234173592184,0.998008009778661
"193",0,"LOC129349150",7.00163056906255e-06,0.419318201927309,0.998952871397413
"194",0,"rrad",4.09784337504143e-05,0.0487628941217318,0.939730699990858
"195",0,"ca7",5.34265258501579e-06,0.622695860340442,0.998952871397413
"196",0,"nae1",4.82992104751298e-05,0.12487196410808,0.97814189748918
"197",0,"si:dkey-56m19.5",-1.88154988593926e-05,0.365497994985189,0.998952871397413
"198",0,"LOC129349413",-5.38538834843997e-06,0.665067219142111,0.998952871397413
"199",0,"LOC129347791",4.08598680771259e-07,0.954092392879629,0.998952871397413
"200",0,"dync1li2",-8.82282183703625e-05,0.113881513121387,0.969403349031465
"201",0,"cmtm4",2.46141539445428e-05,0.437736578885291,0.998952871397413
"202",0,"cmtm3",-5.73057557502066e-05,0.0830492180871103,0.963246647669384
"203",0,"galns",-3.49253172955657e-05,0.141440014573971,0.986210491898177
"204",0,"trappc2l",9.04042736098531e-06,0.786789622792936,0.998952871397413
"205",0,"pabpn1l",1.08858294794676e-05,0.687404412101059,0.998952871397413
"206",0,"cbfa2t3",0.000114051618744036,0.367987150764801,0.998952871397413
"207",0,"acsf3",5.34112711758918e-06,0.78974162921932,0.998952871397413
"208",0,"cdh15",-1.69877427319228e-07,0.961510782785166,0.998952871397413
"209",0,"spg7",1.75718521797565e-05,0.598971785452712,0.998952871397413
"210",0,"ankrd11",1.08014095711828e-05,0.95044145345429,0.998952871397413
"211",0,"slc22a31",-1.54609155003808e-05,0.084750693983229,0.963246647669384
"212",0,"LOC111580049",-1.97180018651784e-05,0.465321411849726,0.998952871397413
"213",0,"dpep1",4.17114045794805e-06,0.811557239813051,0.998952871397413
"214",0,"hp",-7.62870637777946e-05,0.0311990231614144,0.924892454374009
"215",0,"LOC111580062",1.20449822326786e-05,0.388125554137001,0.998952871397413
"216",0,"dhodh",-7.82716501565685e-07,0.959789484823806,0.998952871397413
"217",0,"ist1",1.49840685016924e-05,0.71307975378913,0.998952871397413
"218",0,"mphosph10",-3.9816817328597e-06,0.845458841665586,0.998952871397413
"219",0,"mcee",-2.99030817535034e-06,0.859872291078959,0.998952871397413
"220",0,"LOC111580055",8.66277415648675e-05,0.544427213428568,0.998952871397413
"221",0,"rplp2l",8.01697417954131e-05,0.326124864581698,0.998952871397413
"222",0,"lin7c",3.50450054933276e-05,0.470698018295526,0.998952871397413
"223",0,"bdnf",-5.83372628214899e-05,0.610184143925874,0.998952871397413
"224",0,"kif18a",1.07268841243411e-06,0.962680520768037,0.998952871397413
"225",0,"mettl15",-8.01385386319917e-05,0.154223332013427,0.991914778540386
"226",0,"LOC118471246",1.23891805212993e-05,0.286943560993382,0.998008009778661
"227",0,"lgr4",-2.4304885731339e-05,0.66882266828616,0.998952871397413
"228",0,"mybpc3",1.3330311131488e-05,0.246949525418193,0.998008009778661
"229",0,"spi1b",-2.6109764416649e-06,0.50461072088093,0.998952871397413
"230",0,"LOC129349316",3.26144008160257e-06,0.509469977597527,0.998952871397413
"231",0,"LOC118469808",-1.15675774041708e-05,0.225177535797104,0.998008009778661
"232",0,"LOC111563924",-7.79109794587072e-06,0.0851896310539652,0.963246647669384
"233",0,"slc39a13",-1.51092164195744e-05,0.593724303802504,0.998952871397413
"234",0,"tmem276b",-2.81095111550218e-05,0.825675689619268,0.998952871397413
"235",0,"gas2b",-3.760992487966e-06,0.641220469012576,0.998952871397413
"236",0,"slc17a6b",-0.000304163706774355,0.185541946650595,0.994908083937084
"237",0,"ano5b",2.54011273043816e-05,0.763554600898953,0.998952871397413
"238",0,"igdcc3",-1.37347641410931e-05,0.798489160345882,0.998952871397413
"239",0,"LOC129349470",-6.59242131746519e-05,0.10710112836361,0.969403349031465
"240",0,"eif3jb",2.15048684633594e-05,0.753011747581034,0.998952871397413
"241",0,"strc1",-1.20527680691153e-05,0.652544067466254,0.998952871397413
"242",0,"ctdspl2b",3.55937261427221e-05,0.352750217782525,0.998952871397413
"243",0,"golm2",7.86259789137383e-05,0.357226958585291,0.998952871397413
"244",0,"fam189a1",4.93309873105157e-05,0.500476079590836,0.998952871397413
"245",0,"tjp1a",-3.83784842017642e-06,0.954868161658621,0.998952871397413
"246",0,"terb2",-1.67539070017816e-05,0.17195347913217,0.991914778540386
"247",0,"sord",-3.83165108065849e-05,0.0334438866522721,0.928620914982934
"248",0,"apba2b",-3.62955558555084e-05,0.717472030113641,0.998952871397413
"249",0,"saa",2.45035384326615e-06,0.682371793909103,0.998952871397413
"250",0,"syt7b",-0.000374742644392987,0.000107038206990482,0.580658942003635
"251",0,"sdhaf2",-1.58712943454935e-05,0.717185829564102,0.998952871397413
"252",0,"LOC111574613",3.91558874289957e-05,0.369749688896264,0.998952871397413
"253",0,"polr2l",2.65307403114943e-05,0.271493787936201,0.998008009778661
"254",0,"dagla",-6.91547195493696e-06,0.93830183917064,0.998952871397413
"255",0,"ext2",-2.93497843868276e-05,0.561928448585499,0.998952871397413
"256",0,"alx4a",2.24010475791974e-06,0.811604835025772,0.998952871397413
"257",0,"LOC129350942",3.96787539768427e-06,0.303881350889003,0.998952871397413
"258",0,"caprin1a",-2.34836000672542e-05,0.473769852506982,0.998952871397413
"259",0,"nucb2a",2.54333831910682e-05,0.383729123793066,0.998952871397413
"260",0,"plekha7b",4.02611650865226e-05,0.416314551166398,0.998952871397413
"261",0,"sox6",3.23614841202767e-06,0.958686880247651,0.998952871397413
"262",0,"LOC129348556",7.63387715022778e-07,0.937007703743518,0.998952871397413
"263",0,"LOC111563276",-1.87172454280049e-06,0.64462943878463,0.998952871397413
"264",0,"pde3b",-2.13846843738868e-05,0.823083503047653,0.998952871397413
"265",0,"copb1",8.7344007874602e-05,0.11799146844373,0.972835916364279
"266",0,"rras2",-2.80806217168113e-05,0.588500098607398,0.998952871397413
"267",0,"tub",-0.000106079367582478,0.358717606109311,0.998952871397413
"268",0,"LOC129348608",1.078072190905e-05,0.693752083622611,0.998952871397413
"269",0,"lmo1",0.000135164100906503,0.129815729006289,0.978595527167859
"270",0,"stk33",-2.51111291791683e-05,0.773968464690404,0.998952871397413
"271",0,"rerglb",-1.89747040139775e-05,0.00371968716571302,0.809042814964656
"272",0,"trim66",-0.000119968715051673,0.0847424824763329,0.963246647669384
"273",0,"LOC129348803",-1.13478406431446e-05,0.401275315392511,0.998952871397413
"274",0,"dennd2b",2.32105667865388e-05,0.552725307928393,0.998952871397413
"275",0,"tmem9b",-3.55283591740855e-05,0.696553611210701,0.998952871397413
"276",0,"sinhcafl",-1.37708861559607e-05,0.0895292911903256,0.963246647669384
"277",0,"dennd5a",-0.000117546997427612,0.0431244056718753,0.93244038976922
"278",0,"tmem41b",-5.31112595917165e-05,0.00529290907486728,0.835510686362243
"279",0,"ipo7",-1.60137878180224e-05,0.784074318979243,0.998952871397413
"280",0,"swap70a",-1.23923699325333e-05,0.752797673750871,0.998952871397413
"281",0,"sbf2",-0.000108824105536881,0.385600959912827,0.998952871397413
"282",0,"adma",-1.00468917979189e-05,0.0496583266982325,0.945440731073818
"283",0,"ampd3a",-9.43647841004156e-07,0.913638634155999,0.998952871397413
"284",0,"mrvi1",-1.07992419119711e-05,0.340307850624332,0.998952871397413
"285",0,"ctr9",4.3260954994286e-05,0.260343577098165,0.998008009778661
"286",0,"eif4g2a",2.45692640484501e-05,0.487121854095644,0.998952871397413
"287",0,"LOC129348917",-4.59881746043077e-05,0.249384032751371,0.998008009778661
"288",0,"galnt18b",-7.19487334465993e-05,0.522911866659382,0.998952871397413
"289",0,"LOC111583341",-4.32002238232665e-07,0.970262233585854,0.998952871397413
"290",0,"btbd10b",-3.57018569559585e-06,0.898232550963388,0.998952871397413
"291",0,"bmal1b",1.00836139844964e-06,0.890818466291448,0.998952871397413
"292",0,"LOC129349665",-6.28065106002282e-06,0.765365185435151,0.998952871397413
"293",0,"tead1b",-0.000101409463648482,0.140200042744526,0.986210491898177
"294",0,"mical2a",5.46565059363011e-06,0.74730416170921,0.998952871397413
"295",0,"dkk3a",-4.06743110134209e-05,0.48314139866332,0.998952871397413
"296",0,"usp47",-2.33187546396445e-05,0.532452288739692,0.998952871397413
"297",0,"clec3a",-8.51599630228021e-06,0.0344881503937407,0.931819225556823
"298",0,"vat1l",-7.25819302218292e-05,0.0524745627361092,0.952941994274428
"299",0,"bola3",1.34058779651175e-05,0.444162747128708,0.998952871397413
"300",0,"pkd1l2a",-1.0221439453837e-05,0.283077545311041,0.998008009778661
"301",0,"nfat5b",5.5395709375667e-06,0.796689931852133,0.998952871397413
"302",0,"kars1",1.45294139117472e-06,0.957642896468943,0.998952871397413
"303",0,"rpl13",-5.34329224787898e-05,0.519429889977095,0.998952871397413
"304",0,"cpne7",-7.16603253166056e-05,0.540404172755934,0.998952871397413
"305",0,"zgc:162592",-3.24605944421245e-07,0.982265835805962,0.998952871397413
"306",0,"LOC111582316",-4.49206510079933e-05,0.451078054607323,0.998952871397413
"307",0,"dhx38",5.14717043849504e-05,0.112681543785768,0.969403349031465
"308",0,"LOC118471558",-2.85472582324155e-05,0.445268822870252,0.998952871397413
"309",0,"LOC118471559",-3.54358709155072e-05,0.432057973970953,0.998952871397413
"310",0,"LOC129349115",2.38311390710406e-05,0.531003330954301,0.998952871397413
"311",0,"LOC111581175",-2.1752168511736e-06,0.733605108748026,0.998952871397413
"312",0,"zfhx3b",-0.000100515568635371,0.663037115800637,0.998952871397413
"313",0,"crispld2",1.01708450212805e-05,0.383141696415938,0.998952871397413
"314",0,"usp10",-9.38488985826787e-05,0.191750189280068,0.995218774363349
"315",0,"marveld3",2.65874800045382e-06,0.650205121809383,0.998952871397413
"316",0,"phlpp2",-0.000120978561723161,0.128939970546951,0.978595527167859
"317",0,"ap1g1",-3.82707904412047e-05,0.500522370575079,0.998952871397413
"318",0,"znf821",-1.22074083581524e-06,0.969347307003624,0.998952871397413
"319",0,"LOC129348575",4.4668490251541e-06,0.761625527466953,0.998952871397413
"320",0,"atxn1l",2.96399352242095e-05,0.231072437629712,0.998008009778661
"321",0,"LOC111577580",-1.8620899840388e-05,0.171581373657478,0.991914778540386
"322",0,"mtmr10",-1.26930395832401e-05,0.400251949835913,0.998952871397413
"323",0,"myo1ea",2.09210230466718e-05,0.160829853250313,0.991914778540386
"324",0,"rnf111",-8.62250376766911e-05,0.0519346991590011,0.951084721638919
"325",0,"sltm",-3.3030774748197e-05,0.543240636764445,0.998952871397413
"326",0,"mindy2",-2.23443458808465e-05,0.538008944488243,0.998952871397413
"327",0,"adam10a",-8.29101337298482e-05,0.0191771461168076,0.923888003049638
"328",0,"lipca",6.40633759132288e-07,0.885954643564058,0.998952871397413
"329",0,"aqp9b",4.39071117857661e-06,0.812492084949863,0.998952871397413
"330",0,"aldh1a2",6.85968563108788e-06,0.301987624361743,0.998952871397413
"331",0,"LOC129348974",-6.0816233185093e-05,0.179040144258711,0.994908083937084
"332",0,"polr2m",-7.17883604127029e-06,0.632662807331307,0.998952871397413
"333",0,"cgnl1",-3.41138390876336e-06,0.506378751670445,0.998952871397413
"334",0,"tcf12",-0.000146100565815963,0.0677707734086094,0.963246647669384
"335",0,"LOC111577795",1.31834941224471e-05,0.610863200989443,0.998952871397413
"336",0,"znf280d",3.98629283997781e-05,0.241448685309688,0.998008009778661
"337",0,"mns1",8.17673435829709e-06,0.229561064962669,0.998008009778661
"338",0,"tex9",4.39829350282116e-07,0.979128532828692,0.998952871397413
"339",0,"LOC111577798",-3.90733325626659e-05,0.49240744931618,0.998952871397413
"340",0,"nedd4a",-0.000111763417791689,0.0194888750459411,0.923888003049638
"341",0,"prtga",8.89788940911663e-06,0.305509668552311,0.998952871397413
"342",0,"LOC129350968",3.68332487024473e-06,0.712820249789164,0.998952871397413
"343",0,"ccpg1",-6.12339403239299e-05,0.428741755780335,0.998952871397413
"344",0,"pigb",-9.21003654079921e-06,0.81001830606359,0.998952871397413
"345",0,"LOC111577800",-5.96934711241842e-06,0.734434353770423,0.998952871397413
"346",0,"rab27a",-1.32466659237396e-05,0.0138988950530917,0.883416615130343
"347",0,"vrk3",-1.5558529198847e-05,0.589369681389873,0.998952871397413
"348",0,"LOC111577790",2.55798963657732e-05,0.634504076360555,0.998952871397413
"349",0,"LOC111577783",-7.24863129562011e-06,0.818086373292632,0.998952871397413
"350",0,"LOC111577782",-1.25985337323847e-05,0.731855283691117,0.998952871397413
"351",0,"nudt21",-2.29966438913477e-06,0.936105119710254,0.998952871397413
"352",0,"ogfod1",-2.83185881545502e-05,0.112129584323821,0.969403349031465
"353",0,"LOC129348627",8.09074706824853e-06,0.503352404378693,0.998952871397413
