"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"28",25,"glceb",0.000537456407935719,0.237787574727618,0.999911482230604
"29",25,"tle3b",2.55393328432424e-05,0.82779042376893,0.999911482230604
"30",25,"LOC111564639",1.34280270594557e-05,0.948899090251823,0.999911482230604
"31",25,"pias1a",1.83475340049444e-05,0.891146770965911,0.999911482230604
"32",25,"skor1a",-8.14956646833931e-06,0.911349547273401,0.999911482230604
"33",25,"map2k5",-0.000177738963475062,0.423310979451412,0.999911482230604
"34",25,"smad3a",-4.19855655306542e-05,0.529669656946206,0.999911482230604
"35",25,"slc39a1",5.36715765227348e-05,0.410658342619422,0.999911482230604
"36",25,"LOC111565738",-0.000406103590830152,0.490130406415468,0.999911482230604
"37",25,"LOC111565745",-5.11483544263655e-06,0.911933405140013,0.999911482230604
"38",25,"mibp2",-5.63028490087609e-06,0.923883026154716,0.999911482230604
"39",25,"bloc1s6",-0.000187369397051195,0.188154414438759,0.999911482230604
"40",25,"slc30a4",6.57561022720056e-05,0.521093515271883,0.999911482230604
"41",25,"spata5l1",-1.68855273122695e-05,0.865415286644898,0.999911482230604
"42",25,"LOC111565744",4.51721554812752e-05,0.439001409360688,0.999911482230604
"43",25,"dtwd1",8.1136636597685e-05,0.387141840405585,0.999911482230604
"44",25,"cops2",-5.49957239981581e-05,0.584192574743398,0.999911482230604
"45",25,"secisbp2l",-0.000103934345841559,0.497104372097402,0.999911482230604
"46",25,"dut",9.71691379172714e-06,0.881875650759391,0.999911482230604
"47",25,"slc12a1",-7.62197283025315e-05,0.349193058537463,0.999911482230604
"48",25,"ctxn2",2.06716267765981e-06,0.978967360929165,0.999911482230604
"49",25,"myef2",-0.00017130729536033,0.360705470793919,0.999911482230604
"50",25,"dmxl2",-0.00024470421123631,0.557339702073831,0.999911482230604
"51",25,"LOC111565746",-4.29596492696745e-05,0.550844650447363,0.999911482230604
"52",25,"tnfaip8l3",-1.38668466753074e-05,0.775529686032242,0.999911482230604
"53",25,"scg3",9.1314767121953e-05,0.687078959612311,0.999911482230604
"54",25,"lysmd2",-0.00014128432964646,0.12654541568072,0.999911482230604
"55",25,"tmod2",-7.36012150095975e-05,0.233028129230793,0.999911482230604
"56",25,"leo1",2.99040983953327e-05,0.752862953844331,0.999911482230604
"57",25,"mapk6",2.21925191632977e-05,0.947518695069779,0.999911482230604
"58",25,"LOC118471234",0.000101001300569074,0.213032549126372,0.999911482230604
"59",25,"usp8",9.44204397204879e-05,0.372179820026702,0.999911482230604
"60",25,"LOC111577621",4.46912390016759e-06,0.915943456370617,0.999911482230604
"61",25,"pde8a",0.000107725110468527,0.642968788955578,0.999911482230604
"62",25,"LOC111563916",-9.79932437210909e-06,0.94958095638317,0.999911482230604
"63",25,"LOC111563902",-0.000177299047561198,0.0404808694376367,0.999911482230604
"64",25,"LOC111563893",-5.4197618103851e-05,0.522722764725442,0.999911482230604
"65",25,"homer2",4.60427045744701e-05,0.56742813827229,0.999911482230604
"66",25,"LOC111567331",-1.98729198740033e-05,0.884273195079218,0.999911482230604
"67",25,"zrsr2",-1.61261144251424e-05,0.843817256139618,0.999911482230604
"68",25,"LOC111567330",-8.83704016420331e-07,0.994775026075961,0.999911482230604
"69",25,"phka2",4.49884693831486e-05,0.754904895360987,0.999911482230604
"70",25,"ppef1",-6.55063027072731e-05,0.544211779870889,0.999911482230604
"71",25,"rs1a",2.90300595740196e-05,0.678432329176187,0.999911482230604
"72",25,"cdkl5",0.000603451078335633,0.0708859492620982,0.999911482230604
"73",25,"scml2",5.87340623344481e-05,0.760882134526545,0.999911482230604
"74",25,"nhsb",0.00025607458536453,0.474568362967732,0.999911482230604
"75",25,"ace2",0.000110426512100212,0.190334109327295,0.999911482230604
"76",25,"vegfd",0.000101762823609341,0.134277286113509,0.999911482230604
"77",25,"tmem39a",3.17088588588536e-06,0.965349623266262,0.999911482230604
"78",25,"LOC111564828",0.000137809857731192,0.567846527729586,0.999911482230604
"79",25,"LOC111564831",-0.000240657921244165,0.0745082265342497,0.999911482230604
"80",25,"stk16",-2.86385819630809e-05,0.774603899864196,0.999911482230604
"81",25,"atic",4.89166610528443e-05,0.26299997986772,0.999911482230604
"82",25,"psmd14",-3.57837484392696e-05,0.686498839494981,0.999911482230604
"83",25,"rbms1a",-4.7949497658024e-05,0.774158204980291,0.999911482230604
"84",25,"ly75",-0.000149214063518344,0.0633188616324941,0.999911482230604
"85",25,"marchf7",6.81575765063137e-05,0.304232066656794,0.999911482230604
"86",25,"baz2ba",-0.000228449829794402,0.24292325460866,0.999911482230604
"87",25,"wdsub1",-1.57117463729641e-05,0.827947681726814,0.999911482230604
"88",25,"LOC111564834",-1.95677408492017e-05,0.955704545325938,0.999911482230604
"89",25,"gtf2f2a",1.04506421608806e-05,0.93950592668076,0.999911482230604
"90",25,"ercc3",-0.000142738349991268,0.17746070241787,0.999911482230604
"91",25,"rbm26",0.000134441489068828,0.278342304887576,0.999911482230604
"92",25,"obi1",5.72823624528082e-05,0.102957330697024,0.999911482230604
"93",25,"LOC129349311",-0.000219112275285142,0.563524312699204,0.999911482230604
"94",25,"LOC111562565",-0.000377099684675655,0.709145082561526,0.999911482230604
"95",25,"tdrd3",4.30847417768507e-05,0.655434055811257,0.999911482230604
"96",25,"LOC111562582",1.20300562359586e-05,0.654664754275021,0.999911482230604
"97",25,"LOC118470526",4.85179634029431e-05,0.166185166487776,0.999911482230604
"98",25,"pcdh17",-0.000333245893733297,0.401943139023547,0.999911482230604
"99",25,"lims1",0.000106142444437626,0.1075242539573,0.999911482230604
"100",25,"LOC111562382",-1.33311958214421e-05,0.923094474492779,0.999911482230604
"101",25,"tgfbrap1",-8.26529440124195e-05,0.213534656424859,0.999911482230604
"102",25,"cul4a",6.33073382159617e-05,0.243556013344495,0.999911482230604
"103",25,"lamp1a",-0.000153223330175134,0.138759832655408,0.999911482230604
"104",25,"dcun1d2b",-4.61985010368531e-05,0.514328857921176,0.999911482230604
"105",25,"tmco3",0.000100246482945662,0.467677546708117,0.999911482230604
"106",25,"gas6",-0.000103568219582416,0.395707932068421,0.999911482230604
"107",25,"rasa3",0.000170843379722924,0.633982061494498,0.999911482230604
"108",25,"tpp2",0.00012177443537228,0.502861503447734,0.999911482230604
"109",25,"blzf1",1.04878416964439e-05,0.86432505891817,0.999911482230604
"110",25,"txnl4b",8.04512985176406e-06,0.890362630437631,0.999911482230604
"111",25,"mrpl16",7.24046078202388e-05,0.373040139929108,0.999911482230604
"112",25,"LOC111573078",1.04150731394488e-05,0.732363978478812,0.999911482230604
"113",25,"gpc5a",-0.000662188356239615,0.110633449687628,0.999911482230604
"114",25,"gpc6a",-0.000264299610208055,0.634351436055179,0.999911482230604
"115",25,"arl6",0.000235891181841683,0.133994556264966,0.999911482230604
"116",25,"LOC111565060",-0.000288475897878813,0.487297645751032,0.999911482230604
"117",25,"LOC111565057",2.82698992544252e-05,0.7829852687984,0.999911482230604
"118",25,"rrad",-0.000145010495188866,0.475050696542299,0.999911482230604
"119",25,"nae1",-8.75635657692366e-05,0.216124607310176,0.999911482230604
"120",25,"si:dkey-56m19.5",-5.25287695046108e-05,0.384357617602952,0.999911482230604
"121",25,"dync1li2",-0.000291675932990404,0.145618044258771,0.999911482230604
"122",25,"cmtm4",0.000110457982956615,0.247090773596171,0.999911482230604
"123",25,"cmtm3",-2.08188408434099e-06,0.97455994995705,0.999911482230604
"124",25,"galns",3.4635750704264e-05,0.68916927505473,0.999911482230604
"125",25,"trappc2l",-2.30325327900751e-05,0.777007040693608,0.999911482230604
"126",25,"pabpn1l",-9.14749394426514e-05,0.375182529552017,0.999911482230604
"127",25,"cbfa2t3",-3.64335874917929e-05,0.873021387082394,0.999911482230604
"128",25,"acsf3",-3.55597047135234e-05,0.653903972783766,0.999911482230604
"129",25,"spg7",9.7090455971171e-06,0.898062448198778,0.999911482230604
"130",25,"ankrd11",0.000627015136934264,0.0925488074855739,0.999911482230604
"131",25,"LOC111580049",-8.49231963081591e-06,0.906182728306931,0.999911482230604
"132",25,"dpep1",-3.50197762628561e-05,0.586946179184579,0.999911482230604
"133",25,"hp",4.37995183349645e-05,0.504062281981932,0.999911482230604
"134",25,"dhodh",1.56056235946132e-05,0.824816813002764,0.999911482230604
"135",25,"ist1",-9.29744304418458e-05,0.216299243360734,0.999911482230604
"136",25,"mphosph10",6.17001119108491e-05,0.345163085171328,0.999911482230604
"137",25,"LOC111580055",-3.21564293367798e-05,0.949549195504079,0.999911482230604
"138",25,"rplp2l",9.48296315489079e-05,0.651174356649251,0.999911482230604
"139",25,"lin7c",1.28112148377403e-05,0.941929646079093,0.999911482230604
"140",25,"bdnf",-1.8963412581935e-05,0.780222804727625,0.999911482230604
"141",25,"kif18a",7.37400344272952e-05,0.145411330766597,0.999911482230604
"142",25,"mettl15",-0.000559166031353058,0.390809531866491,0.999911482230604
"143",25,"lgr4",0.000257508898084833,0.141940492892817,0.999911482230604
"144",25,"slc39a13",0.000194373338305495,0.194976174271913,0.999911482230604
"145",25,"tmem276b",-0.000168770957998112,0.550426084290763,0.999911482230604
"146",25,"slc17a6b",0.00014302008414064,0.477266870962427,0.999911482230604
"147",25,"ano5b",-0.000191630787509989,0.697715775323366,0.999911482230604
"148",25,"igdcc3",6.54900285811083e-06,0.976121156608892,0.999911482230604
"149",25,"LOC129349470",-0.000198713939152237,0.13514965141627,0.999911482230604
"150",25,"cilp",-3.85763768257366e-05,0.541087816003828,0.999911482230604
"151",25,"eif3jb",-0.000280646485172347,0.142088683931605,0.999911482230604
"152",25,"strc1",-1.9910157872044e-05,0.850238075317484,0.999911482230604
"153",25,"ctdspl2b",9.92331074626927e-05,0.468375633479055,0.999911482230604
"154",25,"golm2",-0.000105649105964156,0.736877374051452,0.999911482230604
"155",25,"fam189a1",-0.000183779861796174,0.606827411243017,0.999911482230604
"156",25,"tjp1a",7.6062614131575e-06,0.985103769966782,0.999911482230604
"157",25,"terb2",-4.1995806399603e-05,0.282531583884005,0.999911482230604
"158",25,"apba2b",-1.14871532924148e-05,0.97404047574667,0.999911482230604
"159",25,"syt7b",-2.20089354052085e-05,0.950262194740621,0.999911482230604
"160",25,"sdhaf2",-7.77258353846089e-05,0.472257488810647,0.999911482230604
"161",25,"LOC111574613",8.2441510294784e-05,0.428104228728008,0.999911482230604
"162",25,"dagla",0.000266259275503148,0.450230694515221,0.999911482230604
"163",25,"ext2",-4.76642567007947e-05,0.790323177646003,0.999911482230604
"164",25,"caprin1a",-6.10824339467955e-05,0.858180848704627,0.999911482230604
"165",25,"nucb2a",-0.000360104033075742,0.000584474451286261,0.999911482230604
"166",25,"plekha7b",6.33913265008904e-05,0.778190499845816,0.999911482230604
"167",25,"sox6",2.3779164511467e-05,0.736931909178884,0.999911482230604
"168",25,"pde3b",-0.000165178120471582,0.567901095935728,0.999911482230604
"169",25,"copb1",0.000206462411618888,0.561924331518078,0.999911482230604
"170",25,"rras2",0.000124923237963817,0.299793182540094,0.999911482230604
"171",25,"tub",8.7719188190178e-05,0.76613362792261,0.999911482230604
"172",25,"lmo1",-5.57771418207878e-05,0.400305731729589,0.999911482230604
"173",25,"stk33",1.3231923920518e-05,0.89238342472236,0.999911482230604
"174",25,"trim66",-1.31977919380477e-06,0.996050367201637,0.999911482230604
"175",25,"dennd2b",4.7890169553459e-05,0.626674815581615,0.999911482230604
"176",25,"tmem9b",6.59039733164397e-05,0.822330917971581,0.999911482230604
"177",25,"dennd5a",0.000232043182649048,0.441193988676891,0.999911482230604
"178",25,"tmem41b",7.31424359294317e-05,0.475071472331195,0.999911482230604
"179",25,"ipo7",-1.25278781682533e-05,0.923265360282934,0.999911482230604
"180",25,"swap70a",3.97686129644197e-05,0.71687131791956,0.999911482230604
"181",25,"sbf2",6.73541859081432e-05,0.875793587102092,0.999911482230604
"182",25,"ctr9",-0.00011952019008314,0.569610763890505,0.999911482230604
"183",25,"eif4g2a",4.19875961231417e-05,0.563083681847161,0.999911482230604
"184",25,"LOC129348917",-9.99924178765078e-05,0.162690898291038,0.999911482230604
"185",25,"galnt18b",-8.67267077411291e-05,0.882865073920369,0.999911482230604
"186",25,"btbd10b",0.000128561547099414,0.110373275980454,0.999911482230604
"187",25,"LOC129349665",-7.75709463250221e-06,0.908731942740305,0.999911482230604
"188",25,"tead1b",-2.4467498783809e-05,0.699573633871742,0.999911482230604
"189",25,"dkk3a",-0.000196489029648465,0.0510893671142998,0.999911482230604
"190",25,"usp47",-7.04173479901777e-05,0.83945007640071,0.999911482230604
"191",25,"nfat5b",-1.7506381967442e-05,0.721713884214549,0.999911482230604
"192",25,"kars1",4.86161670472228e-05,0.631490567865926,0.999911482230604
"193",25,"rpl13",-0.000409863666572211,0.0735584511177998,0.999911482230604
"194",25,"cpne7",-0.000518925843994438,0.332031966623011,0.999911482230604
"195",25,"LOC111582316",-4.20695720296238e-06,0.952888237013167,0.999911482230604
"196",25,"dhx38",-4.51853664093694e-05,0.746723052164764,0.999911482230604
"197",25,"LOC129349115",0.000119394220396897,0.520410315922097,0.999911482230604
"198",25,"zfhx3b",-0.00012946119761087,0.493341809593464,0.999911482230604
"199",25,"usp10",0.000186261771154387,0.427788572991591,0.999911482230604
"200",25,"phlpp2",1.25929276939176e-05,0.959241219397933,0.999911482230604
"201",25,"ap1g1",-7.30506234767437e-07,0.996125898635176,0.999911482230604
"202",25,"znf821",5.46182445660487e-05,0.69864924690587,0.999911482230604
"203",25,"atxn1l",8.79975312413256e-06,0.90734066137853,0.999911482230604
"204",25,"myo1ea",-4.07948268016447e-05,0.547349096344773,0.999911482230604
"205",25,"rnf111",7.80954302503365e-05,0.714836504775384,0.999911482230604
"206",25,"sltm",-4.70852260582644e-05,0.788277896811604,0.999911482230604
"207",25,"mindy2",-0.000203060624386982,0.232168343830405,0.999911482230604
"208",25,"adam10a",1.92508701706174e-05,0.857807630964332,0.999911482230604
"209",25,"LOC129348974",-0.000189973884687847,0.202402202287729,0.999911482230604
"210",25,"polr2m",-3.44795243994899e-05,0.597590770503662,0.999911482230604
"211",25,"tcf12",-5.64098786250738e-05,0.492880908643364,0.999911482230604
"212",25,"LOC111577795",1.95797972847778e-05,0.745592987214012,0.999911482230604
"213",25,"znf280d",1.53875595056885e-05,0.914865244649799,0.999911482230604
"214",25,"LOC111577798",-1.78723576211613e-05,0.859361856738749,0.999911482230604
"215",25,"nedd4a",-5.70679283895448e-05,0.628668054699158,0.999911482230604
"216",25,"LOC129350968",-3.57912790315266e-05,0.334127139677789,0.999911482230604
"217",25,"ccpg1",-0.000146670372392576,0.640255059163094,0.999911482230604
"218",25,"pigb",6.54742231152322e-06,0.965056023699622,0.999911482230604
"219",25,"LOC111577800",-3.77680400953812e-05,0.377769210142953,0.999911482230604
"220",25,"vrk3",-0.000191458743276026,0.0131946659142696,0.999911482230604
"221",25,"LOC111577790",-9.71677453256121e-05,0.547155289500872,0.999911482230604
"222",25,"LOC111577783",-0.000129316325120081,0.71516620120062,0.999911482230604
"223",25,"LOC111577782",8.58749263696247e-05,0.311417835730837,0.999911482230604
"224",25,"nudt21",0.000125788904801259,0.231081065684049,0.999911482230604
"225",25,"furina",9.64678584021678e-05,0.536341487616368,0.999911482230604
"226",25,"si:ch211-122f10.4",-0.000105022805919175,0.0401410598680268,0.999911482230604
"227",25,"slc38a7",2.37802409415287e-06,0.987480709501185,0.999911482230604
"228",25,"got2b",0.000218769387813444,0.236798557750465,0.999911482230604
"229",25,"LOC111571167",-0.000114237975846378,0.609408489826396,0.999911482230604
"230",25,"cog4",-0.000211348867760996,0.00394924875056559,0.999911482230604
"231",25,"LOC111571169",2.20993361351346e-05,0.855982750669649,0.999911482230604
"232",25,"gfod2",-3.21240376620046e-05,0.754705623541342,0.999911482230604
"233",25,"thap11",8.40659913686613e-05,0.365825255493596,0.999911482230604
"234",25,"emc8",0.000116388769545596,0.131232502733509,0.999911482230604
"235",25,"LOC111577159",-0.000272284448319193,0.434380171450007,0.999911482230604
"236",25,"dusp22a",-4.55663213739656e-05,0.769877620767016,0.999911482230604
"237",25,"dbndd1",5.66469984640398e-05,0.619422623592612,0.999911482230604
"238",25,"LOC111577165",-7.53697530119969e-05,0.128440981338641,0.999911482230604
"239",25,"def8",2.06583112724525e-05,0.882681252699405,0.999911482230604
"240",25,"mc1r",-1.78353613060759e-05,0.837010399870157,0.999911482230604
"241",25,"tcf25",0.000199165546681941,0.18391839883134,0.999911482230604
"242",25,"pdcd5",8.87683785625957e-06,0.886425225341157,0.999911482230604
"243",25,"LOC111577167",-1.9058685790908e-05,0.77662363361515,0.999911482230604
"244",25,"si:dkey-234i14.2",-0.000649402437273756,0.17785348161998,0.999911482230604
"245",25,"LOC111577148",-0.000160321217941642,0.584956066259848,0.999911482230604
"246",25,"LOC111577169",-4.10481408428597e-05,0.545630879846408,0.999911482230604
"247",25,"kif7",5.53021598952736e-05,0.22304746807965,0.999911482230604
"248",25,"LOC129349683",-7.82515596046576e-05,0.527234902683424,0.999911482230604
"249",25,"gse1b",-0.000212974153452891,0.493581714532018,0.999911482230604
"250",25,"LOC111572299",-2.73956668696432e-05,0.644105695225828,0.999911482230604
"251",25,"atmin",-9.41595171689772e-05,0.199226354304521,0.999911482230604
"252",25,"cmc2",8.08210913459403e-05,0.522315358441585,0.999911482230604
"253",25,"LOC111572293",4.50114826014706e-05,0.327439498549146,0.999911482230604
"254",25,"syt9a",-3.60597640806007e-05,0.485771224092888,0.999911482230604
"255",25,"spon1a",-0.000325752538825536,0.0273202918826351,0.999911482230604
"256",25,"kiaa1549lb",-0.000504145681196028,0.0767904136658134,0.999911482230604
"257",25,"hipk3b",-0.000307699367876668,0.46372257801892,0.999911482230604
"258",25,"cstf3",-3.02978249910669e-06,0.992706639148574,0.999911482230604
"259",25,"qser1",3.60091029470618e-05,0.748102015591654,0.999911482230604
"260",25,"eif3m",-4.70890136243602e-05,0.577457541502125,0.999911482230604
"261",25,"pax6b",-1.7348554729649e-05,0.689300445612192,0.999911482230604
"262",25,"elp4",0.000403728854454033,0.173509043216342,0.999911482230604
"263",25,"immp1l",-3.89737189502353e-05,0.904667571361623,0.999911482230604
"264",25,"rps6ka2",-0.00032631947645275,0.105357915056896,0.999911482230604
"265",25,"LOC111576189",-0.000241561141462526,0.551552670814689,0.999911482230604
"266",25,"ddx21",-0.000235945738152113,0.0353129181870893,0.999911482230604
"267",25,"LOC111576208",-1.79680750819854e-05,0.723412737010414,0.999911482230604
"268",25,"mpc1",-0.000126452384921256,0.602255012752469,0.999911482230604
"269",25,"kifbp",0.000214335249887861,0.175707926665594,0.999911482230604
"270",25,"vps26a",1.49199405310796e-05,0.853156960389069,0.999911482230604
"271",25,"supv3l1",3.29891578170755e-05,0.656807981238989,0.999911482230604
"272",25,"LOC111576191",-4.98104097438506e-06,0.927103462304876,0.999911482230604
"273",25,"tspan15",1.02187600343485e-05,0.934114853135176,0.999911482230604
"274",25,"LOC111576209",3.14959440241831e-05,0.391819305016935,0.999911482230604
"275",25,"dna2",1.0121759241793e-05,0.893547829519044,0.999911482230604
"276",25,"hnrnph3",-0.000108452206037818,0.278504769367711,0.999911482230604
"277",25,"rufy2",-0.000295605149398766,0.107911219663718,0.999911482230604
"278",25,"fam120b",8.27743445842146e-05,0.561050527480353,0.999911482230604
"279",25,"mis12",1.37911684368518e-05,0.635607070403532,0.999911482230604
"280",25,"LOC129349014",-9.3972786289259e-05,0.207976439258033,0.999911482230604
"281",25,"pdcd2",-6.13672085000931e-05,0.392924095547775,0.999911482230604
"282",25,"tbp",2.23268168434645e-05,0.655854797086385,0.999911482230604
"283",25,"psmc3",0.000209774528122911,0.307202549084004,0.999911482230604
"284",25,"psmb1",-6.0212260718696e-05,0.551356048522144,0.999911482230604
"285",25,"phf10",9.22505883113548e-06,0.93186235691592,0.999911482230604
"286",25,"rab4a",-3.0138925062279e-05,0.761760790939884,0.999911482230604
"287",25,"ccsapb",1.29948772098899e-05,0.883469756275164,0.999911482230604
"288",25,"abcb10",-9.17915010820272e-05,0.797559634289686,0.999911482230604
"289",25,"galnt2",-0.000166790688702969,0.491094627219994,0.999911482230604
"290",25,"smyd2a",-0.000167785210132124,0.62531519225867,0.999911482230604
"291",25,"LOC129349826",5.68504986770319e-05,0.195488353183985,0.999911482230604
"292",25,"cgref1",5.04962135276808e-05,0.57277332224654,0.999911482230604
"293",25,"adpgk2",0.000130269592408587,0.242635156153927,0.999911482230604
"294",25,"ctsba",9.57972608290774e-05,0.632370290301457,0.999911482230604
"295",25,"xkr5b",-8.69341932058766e-05,0.706299354864703,0.999911482230604
"296",25,"LOC111585013",-0.000130069137104016,0.153113654100024,0.999911482230604
"297",25,"tfb2m",1.64633989616422e-05,0.813988998697408,0.999911482230604
"298",25,"cnsta",-0.00016859724945145,0.445106345883973,0.999911482230604
"299",25,"smyd3",-0.000107766057696509,0.570992246764824,0.999911482230604
"300",25,"kif26ba",-0.00026812840643982,0.596808877681915,0.999911482230604
"301",25,"si:dkey-127k13.1",-2.16669832166171e-05,0.848401634373041,0.999911482230604
"302",25,"ahctf1",9.47225029402693e-05,0.45191368043604,0.999911482230604
"303",25,"fzd3b",3.91732624235269e-05,0.826913747727593,0.999911482230604
"304",25,"kctd3",-8.38480226989432e-05,0.57393574463774,0.999911482230604
"305",25,"esrrga",-0.000124575916490159,0.202308057833435,0.999911482230604
"306",25,"lpin1a",0.000170313118900624,0.244062626500049,0.999911482230604
"307",25,"cdc42se2",2.03808430039396e-05,0.907914241591444,0.999911482230604
"308",25,"terfa",-7.30842690086837e-05,0.441783612829122,0.999911482230604
"309",25,"zdhhc7",-9.90267816950634e-05,0.784821849422159,0.999911482230604
"310",25,"LOC111565170",4.97566569632538e-05,0.672665076493983,0.999911482230604
"311",25,"LOC111565259",0.000333431996818094,0.608360890520941,0.999911482230604
"312",25,"styx",2.12436747565363e-05,0.703213590722654,0.999911482230604
"313",25,"gnpnat1",1.39415282429259e-06,0.968379835674204,0.999911482230604
"314",25,"amfra",-2.04526990670833e-05,0.889664458419315,0.999911482230604
"315",25,"nfatc3a",6.10948776885836e-05,0.494833065697091,0.999911482230604
"316",25,"ddx28",4.0766767381077e-05,0.444266133852001,0.999911482230604
"317",25,"tln2a",1.46645544147367e-05,0.962617759297776,0.999911482230604
"318",25,"LOC111582597",7.9510744492717e-05,0.17894252667263,0.999911482230604
"319",25,"LOC118471714",4.20061186440685e-06,0.920486095932654,0.999911482230604
"320",25,"fbxo22",-1.37358500586331e-05,0.873448298210993,0.999911482230604
"321",25,"LOC111582592",0.000164420030800649,0.225567943718275,0.999911482230604
"322",25,"LOC129347708",4.78720553570712e-05,0.293499280847978,0.999911482230604
"323",25,"LOC111587591",-0.000160674794851115,0.690061582651041,0.999911482230604
"324",25,"sec11a",8.31147286040823e-05,0.29426721920921,0.999911482230604
"325",25,"cry5",-2.44323313661279e-06,0.930631708392503,0.999911482230604
"326",25,"LOC111587577",4.98514419940428e-05,0.871167781911494,0.999911482230604
"327",25,"LOC111587585",7.25959463895251e-06,0.974586422534694,0.999911482230604
"328",25,"znf710b",0.000236906543443075,0.300810069667242,0.999911482230604
"329",25,"LOC111587575",0.000118083188452629,0.777103013568627,0.999911482230604
"330",25,"serf2b",0.00029050303525209,0.127633544308635,0.999911482230604
"331",25,"zgc:123258",1.19944008579586e-05,0.907836189499396,0.999911482230604
"332",25,"trpm7",-0.000195133873147727,0.239393702423732,0.999911482230604
"333",25,"LOC111568474",4.08986394866556e-05,0.37690378161402,0.999911482230604
"334",25,"bcl2l10",-1.51362512018155e-05,0.820336987071316,0.999911482230604
"335",25,"gnb5b",-7.62688349372725e-05,0.364388506429296,0.999911482230604
"336",25,"myo5aa",-0.000139844626956423,0.708845445666453,0.999911482230604
"337",25,"arpp19a",-1.68737320413361e-05,0.881369531760643,0.999911482230604
"338",25,"atosa",-0.000110294103764644,0.740925248674455,0.999911482230604
"339",25,"onecut1",4.420740481957e-05,0.429762003735766,0.999911482230604
"340",25,"LOC111562838",-0.000167444910042394,0.648010563892318,0.999911482230604
"341",25,"igdcc4",-0.000123664009671948,0.423074772978172,0.999911482230604
"342",25,"LOC111571660",0.000127483394477454,0.0878322648565308,0.999911482230604
"343",25,"loxl1",-3.52720889848438e-05,0.311164157966464,0.999911482230604
"344",25,"insyn1",-0.000470202292425895,0.376303711925083,0.999911482230604
"345",25,"cd276",0.000103832587840907,0.26621867905549,0.999911482230604
"346",25,"LOC111571657",-8.47483950594683e-05,0.243642346255737,0.999911482230604
"347",25,"LOC111571649",-0.000189856157601649,0.612786229104912,0.999911482230604
"348",25,"LOC111571642",0.000378302253678451,0.00243948305916577,0.999911482230604
"349",25,"chrna5",1.62470626550948e-05,0.923199380653521,0.999911482230604
"350",25,"nptnb",0.000224011109974624,0.564991194354817,0.999911482230604
"351",25,"hcn4",-6.43953282831564e-05,0.840504885203133,0.999911482230604
"352",25,"pkma",4.71877243684685e-05,0.912252261913735,0.999911482230604
"353",25,"LOC111567616",0.000242698077352048,0.523278173752835,0.999911482230604
"354",25,"celf6",-0.00012405600156257,0.732064877567909,0.999911482230604
"355",25,"LOC111567619",8.72106441853056e-08,0.999797946678864,0.999911482230604
"356",25,"lpcat2",0.000185382714419002,0.559519842780776,0.999911482230604
"357",25,"irx5a",9.79862622535734e-05,0.456596998872318,0.999911482230604
"358",25,"irx3a",2.74450538062373e-05,0.741097966941955,0.999911482230604
"359",25,"fto",9.9992051244388e-05,0.831176839041607,0.999911482230604
"360",25,"aktip",-0.000128909455509995,0.80334106756051,0.999911482230604
"361",25,"chd9",0.000287040515810463,0.516181196910641,0.999911482230604
