"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"109",16,"tgfbrap1",6.59348454359054e-05,0.277501009064709,0.998961703937109
"110",16,"cul4a",-6.29361399378014e-05,0.233391726998641,0.998961703937109
"111",16,"lamp1a",-3.04816347714316e-05,0.665204124222039,0.998961703937109
"112",16,"dcun1d2b",8.25055083572378e-06,0.868172177773281,0.998961703937109
"113",16,"tmco3",6.87912276597663e-05,0.379024266349444,0.998961703937109
"114",16,"gas6",2.22146645104802e-05,0.692842678136693,0.998961703937109
"115",16,"rasa3",0.00038532241923293,0.155258825194087,0.998961703937109
"116",16,"tpp2",3.07675562255878e-05,0.862656526454501,0.998961703937109
"117",16,"mettl21e",-3.77090628050599e-05,0.615340653305381,0.998961703937109
"118",16,"ercc5",4.12208475325575e-05,0.498182352546388,0.998961703937109
"119",16,"LOC129348925",-5.82243195175855e-05,0.558621928017536,0.998961703937109
"120",16,"blzf1",2.52583176523844e-05,0.65645274492758,0.998961703937109
"121",16,"trmt10c",3.00942373902735e-05,0.566232499104276,0.998961703937109
"122",16,"txnl4b",-3.81169983949039e-05,0.444974887113487,0.998961703937109
"123",16,"mrpl16",1.3531159776926e-05,0.791812454053189,0.998961703937109
"124",16,"gpc5a",2.77403713372736e-05,0.472983725378921,0.998961703937109
"125",16,"gpc6a",0.000243789370234882,0.422134157106226,0.998961703937109
"126",16,"slc5a7a",-1.5745971070892e-05,0.326405579602163,0.998961703937109
"127",16,"arl6",8.07810066398803e-05,0.345142093260152,0.998961703937109
"128",16,"LOC111565060",5.90780326278509e-05,0.565701706914968,0.998961703937109
"129",16,"nsun3",3.97547490693498e-05,0.36164972372431,0.998961703937109
"130",16,"LOC111565057",-2.10177714302839e-05,0.688776781885647,0.998961703937109
"131",16,"LOC129349150",-4.537414805699e-05,0.197758269521132,0.998961703937109
"132",16,"rrad",-8.83092815808567e-05,0.165525635111939,0.998961703937109
"133",16,"ca7",-5.03781239402396e-05,0.154870191539523,0.998961703937109
"134",16,"nae1",-3.78716836089063e-05,0.520396106852031,0.998961703937109
"135",16,"si:dkey-56m19.5",-1.86054821197855e-05,0.801078407848497,0.998961703937109
"136",16,"dync1li2",0.000218242716065482,0.23796333007703,0.998961703937109
"137",16,"cmtm4",7.6053148403237e-05,0.349277897821191,0.998961703937109
"138",16,"cmtm3",-5.96774429610133e-06,0.925239437379635,0.998961703937109
"139",16,"galns",2.40235354952977e-05,0.762794159917059,0.998961703937109
"140",16,"trappc2l",-3.99060220426586e-05,0.380709912356499,0.998961703937109
"141",16,"pabpn1l",0.000128371841150933,0.0896614271842434,0.998961703937109
"142",16,"cbfa2t3",-1.74506298970418e-06,0.990281091656994,0.999201126735136
"143",16,"acsf3",-4.06695000727956e-06,0.957046731665441,0.998961703937109
"144",16,"spg7",5.14552920144619e-05,0.570972398427728,0.998961703937109
"145",16,"ankrd11",-0.000128437425346068,0.736231444037004,0.998961703937109
"146",16,"hp",-7.57316208394816e-05,0.21914283498925,0.998961703937109
"147",16,"dhodh",8.67862023430043e-06,0.810426545730096,0.998961703937109
"148",16,"ist1",-2.56426227793978e-05,0.732408169409691,0.998961703937109
"149",16,"mphosph10",-1.76011723957526e-05,0.691347905377571,0.998961703937109
"150",16,"LOC111580055",0.000203820748574837,0.361123845173359,0.998961703937109
"151",16,"rplp2l",1.37718484204561e-05,0.935197899554593,0.998961703937109
"152",16,"lin7c",1.68783366061534e-05,0.881031687471214,0.998961703937109
"153",16,"bdnf",2.36080437421598e-05,0.933630181347194,0.998961703937109
"154",16,"kif18a",-2.85897235401129e-05,0.311440805871313,0.998961703937109
"155",16,"mettl15",-0.000190923093407449,0.325649966824002,0.998961703937109
"156",16,"lgr4",-5.25218323891407e-05,0.774284152394205,0.998961703937109
"157",16,"mybpc3",1.7318333181404e-05,0.74033352627381,0.998961703937109
"158",16,"spi1b",-4.51504718929583e-05,0.292007189201836,0.998961703937109
"159",16,"slc39a13",-4.68307975708063e-05,0.386669091054891,0.998961703937109
"160",16,"tmem276b",3.03148278747988e-05,0.910507304725436,0.998961703937109
"161",16,"slc17a6b",-0.000385337857152093,0.28153224390174,0.998961703937109
"162",16,"ano5b",-1.36852408645648e-05,0.894847954759396,0.998961703937109
"163",16,"igdcc3",0.000103283031913793,0.259823407567604,0.998961703937109
"164",16,"LOC129349470",2.03876918277683e-06,0.979443767366517,0.998961703937109
"165",16,"eif3jb",6.08520147897492e-05,0.657186052779808,0.998961703937109
"166",16,"strc1",3.47103948585432e-05,0.579034360255953,0.998961703937109
"167",16,"ctdspl2b",9.01711296089078e-05,0.451365982805786,0.998961703937109
"168",16,"golm2",0.000138197419366243,0.474967578418345,0.998961703937109
"169",16,"fam189a1",0.000244129763609875,0.414309073743899,0.998961703937109
"170",16,"tjp1a",-4.7879610438713e-05,0.814677481628565,0.998961703937109
"171",16,"apba2b",-0.000200362286561376,0.3254294275257,0.998961703937109
"172",16,"syt7b",-0.000532650695821362,0.0536493483466572,0.998961703937109
"173",16,"sdhaf2",3.84695561964866e-05,0.622595478446755,0.998961703937109
"174",16,"LOC111574613",-0.000110671372594153,0.134349169415425,0.998961703937109
"175",16,"polr2l",-8.02378789706162e-05,0.113580399187556,0.998961703937109
"176",16,"dagla",-0.000370763277709717,0.0571511270838035,0.998961703937109
"177",16,"ext2",7.9846822613946e-05,0.52904756878484,0.998961703937109
"178",16,"caprin1a",-3.39954368492797e-05,0.722090942026181,0.998961703937109
"179",16,"nucb2a",0.000155557396312485,0.0108696573827016,0.998961703937109
"180",16,"plekha7b",-3.82628099477503e-05,0.291990281668976,0.998961703937109
"181",16,"sox6",7.45568709780802e-06,0.893768149127514,0.998961703937109
"182",16,"pde3b",-8.48143779686385e-05,0.587242737972436,0.998961703937109
"183",16,"copb1",0.00017256019964934,0.0668234909181311,0.998961703937109
"184",16,"rras2",-9.56366102596481e-05,0.237328421243549,0.998961703937109
"185",16,"tub",-0.000144961514996794,0.515947212854399,0.998961703937109
"186",16,"LOC129348608",-1.50728114497522e-05,0.760736594203388,0.998961703937109
"187",16,"lmo1",-1.5488308982558e-05,0.746669083895415,0.998961703937109
"188",16,"stk33",-5.58413722660598e-05,0.537524317741417,0.998961703937109
"189",16,"trim66",-7.24288350000401e-06,0.940966193165104,0.998961703937109
"190",16,"LOC129348803",3.47331697412185e-05,0.440103101700984,0.998961703937109
"191",16,"dennd2b",8.6055286493053e-05,0.443924509117192,0.998961703937109
"192",16,"tmem9b",0.000177313294485932,0.420589236620637,0.998961703937109
"193",16,"dennd5a",0.000156101440392712,0.384369784192059,0.998961703937109
"194",16,"tmem41b",-2.64516899463885e-05,0.689986324911534,0.998961703937109
"195",16,"ipo7",6.32651803672047e-05,0.534068964163309,0.998961703937109
"196",16,"swap70a",1.57761738943703e-05,0.817105984127339,0.998961703937109
"197",16,"sbf2",-0.000134188092179957,0.609414614364832,0.998961703937109
"198",16,"ctr9",0.000142773599587516,0.102110441883349,0.998961703937109
"199",16,"eif4g2a",8.02473404646272e-05,0.299276517285873,0.998961703937109
"200",16,"LOC129348917",2.68947355492947e-05,0.410898065051788,0.998961703937109
"201",16,"galnt18b",0.000183562933611958,0.328534779282555,0.998961703937109
"202",16,"btbd10b",6.88120896019363e-05,0.361091357117856,0.998961703937109
"203",16,"LOC129349665",-7.04277253571674e-05,0.409892787571242,0.998961703937109
"204",16,"tead1b",3.76412256466837e-05,0.587003014627533,0.998961703937109
"205",16,"dkk3a",1.90953633352906e-05,0.477321680865639,0.998961703937109
"206",16,"usp47",0.00015053556217833,0.0961376813288358,0.998961703937109
"207",16,"vat1l",-2.39746066944007e-05,0.535236597796777,0.998961703937109
"208",16,"bola3",-3.18738748318273e-05,0.450302465226602,0.998961703937109
"209",16,"nfat5b",0.000185566481837824,0.178880091325036,0.998961703937109
"210",16,"kars1",3.19799743670851e-06,0.951315551035074,0.998961703937109
"211",16,"rpl13",-0.000219808182488739,0.228171894473028,0.998961703937109
"212",16,"cpne7",9.93859055671137e-05,0.458952513330218,0.998961703937109
"213",16,"LOC111582316",-4.39303773625829e-05,0.60483386524252,0.998961703937109
"214",16,"dhx38",4.24180845485904e-05,0.635310182297313,0.998961703937109
"215",16,"LOC118471558",-1.41198938688281e-05,0.778015334097496,0.998961703937109
"216",16,"LOC118471559",-2.57615669802977e-05,0.785255794889954,0.998961703937109
"217",16,"LOC129349115",-1.81557190478517e-05,0.644295545822219,0.998961703937109
"218",16,"zfhx3b",0.000525330326001166,0.345492566395796,0.998961703937109
"219",16,"usp10",0.000342562170275831,0.0197852458059372,0.998961703937109
"220",16,"phlpp2",-0.000197184826115161,0.0650900942290017,0.998961703937109
"221",16,"ap1g1",0.000158148962512544,0.243657034346475,0.998961703937109
"222",16,"znf821",-4.87010423973628e-05,0.631478399993123,0.998961703937109
"223",16,"atxn1l",-2.31698324258505e-05,0.842631058788242,0.998961703937109
"224",16,"myo1ea",2.89400834730812e-05,0.647059471341616,0.998961703937109
"225",16,"rnf111",7.52611835124425e-05,0.700321721979239,0.998961703937109
"226",16,"sltm",-0.000146755305977782,0.337836032460363,0.998961703937109
"227",16,"mindy2",9.72106934222185e-05,0.276285253913185,0.998961703937109
"228",16,"adam10a",0.000119791277875969,0.355779404516198,0.998961703937109
"229",16,"LOC129348974",5.58460751530585e-05,0.622761649497743,0.998961703937109
"230",16,"tcf12",-0.000311735894452277,0.0645271640048499,0.998961703937109
"231",16,"znf280d",-1.03184919579345e-05,0.929715783502047,0.998961703937109
"232",16,"LOC111577798",-6.0893485308989e-05,0.582702128191326,0.998961703937109
"233",16,"nedd4a",-3.34016158493848e-05,0.555220889490182,0.998961703937109
"234",16,"LOC129350968",-3.96731289663656e-05,0.337945921250851,0.998961703937109
"235",16,"ccpg1",-0.000106469300014785,0.495419434211043,0.998961703937109
"236",16,"pigb",9.76394877408881e-05,0.28857199759454,0.998961703937109
"237",16,"vrk3",-3.54098554089465e-05,0.60407681789067,0.998961703937109
"238",16,"LOC111577790",0.000184569204109944,0.088300723153523,0.998961703937109
"239",16,"LOC111577783",0.000185142616272302,0.0539402916934692,0.998961703937109
"240",16,"LOC111577782",6.46160036474588e-05,0.473540313931305,0.998961703937109
"241",16,"nudt21",0.000102311844889719,0.178296071469765,0.998961703937109
"242",16,"LOC129348627",-1.79190837532925e-05,0.594424090189695,0.998961703937109
"243",16,"furina",8.37288543244666e-05,0.705415137834826,0.998961703937109
"244",16,"si:ch211-122f10.4",-4.11599714691543e-05,0.363592966933401,0.998961703937109
"245",16,"slc38a7",-3.00904120831491e-05,0.689828742265379,0.998961703937109
"246",16,"got2b",-0.000273579797680481,0.0181517320595759,0.998961703937109
"247",16,"LOC111571167",3.68059152664613e-06,0.973419493469101,0.998961703937109
"248",16,"cog4",2.40803115045247e-05,0.800030786267624,0.998961703937109
"249",16,"LOC111571169",6.90496418791053e-05,0.156813787816143,0.998961703937109
"250",16,"gfod2",-5.58524697555029e-06,0.936249144753371,0.998961703937109
"251",16,"thap11",0.0001032816980817,0.0744409072472302,0.998961703937109
"252",16,"cmtr2",3.40721781236367e-05,0.706469240915381,0.998961703937109
"253",16,"emc8",4.6057947492433e-05,0.367793327335785,0.998961703937109
"254",16,"LOC111577159",-0.000114593569153242,0.55944343331431,0.998961703937109
"255",16,"dusp22a",2.49955624528488e-05,0.787774307952094,0.998961703937109
"256",16,"mthfsd",-1.45226679953687e-06,0.985816122858138,0.998961703937109
"257",16,"dbndd1",4.41608097111599e-05,0.52515979951843,0.998961703937109
"258",16,"LOC111577165",-1.54534223860431e-05,0.673800967166655,0.998961703937109
"259",16,"def8",4.66118786706899e-06,0.959752796569403,0.998961703937109
"260",16,"mc1r",-1.45936865801497e-05,0.748458549180801,0.998961703937109
"261",16,"tcf25",3.2417326110087e-05,0.762211756490361,0.998961703937109
"262",16,"pdcd5",-6.01921707705778e-05,0.173026551475224,0.998961703937109
"263",16,"si:dkey-234i14.2",2.39014650066777e-05,0.755796981716369,0.998961703937109
"264",16,"LOC129349683",3.99045233652894e-06,0.88187137420675,0.998961703937109
"265",16,"gse1b",8.01830496592978e-05,0.542255488401856,0.998961703937109
"266",16,"LOC111572299",-5.63609385801978e-06,0.815587475455087,0.998961703937109
"267",16,"atmin",-4.9157446551254e-05,0.280681634635196,0.998961703937109
"268",16,"cmc2",2.6184693881351e-05,0.754691678623569,0.998961703937109
"269",16,"LOC111572293",1.64492108456805e-05,0.653692779048692,0.998961703937109
"270",16,"syt9a",-1.18562440296629e-05,0.764344239583208,0.998961703937109
"271",16,"spon1a",6.68190393103313e-05,0.527373156966238,0.998961703937109
"272",16,"LOC118469430",6.28237289961005e-05,0.1200427055479,0.998961703937109
"273",16,"kiaa1549lb",0.000118496847937738,0.272526168226541,0.998961703937109
"274",16,"hipk3b",0.000186347414868103,0.259713034397117,0.998961703937109
"275",16,"cstf3",5.08503493866718e-05,0.610789505011797,0.998961703937109
"276",16,"qser1",1.88872098028345e-05,0.70638701408152,0.998961703937109
"277",16,"eif3m",5.16884866647224e-05,0.175208109857786,0.998961703937109
"278",16,"rcn1",-2.26863318166552e-05,0.828900702551248,0.998961703937109
"279",16,"pax6b",-3.90778563718844e-05,0.453627651274778,0.998961703937109
"280",16,"elp4",-9.02107389347439e-05,0.33232081656612,0.998961703937109
"281",16,"immp1l",6.0403608252199e-05,0.436483459576666,0.998961703937109
"282",16,"rps6ka2",-5.99960316757492e-05,0.669023311617472,0.998961703937109
"283",16,"rnaset2",-8.47550018229107e-06,0.692434851645478,0.998961703937109
"284",16,"LOC111576189",0.000605026694118111,0.0269586966777928,0.998961703937109
"285",16,"ddx21",-0.00012238312241928,0.0477972398262324,0.998961703937109
"286",16,"mpc1",-7.19486944740039e-05,0.542940003066153,0.998961703937109
"287",16,"kifbp",6.10057648664157e-05,0.321525798647362,0.998961703937109
"288",16,"vps26a",7.40316210267638e-05,0.214631297619612,0.998961703937109
"289",16,"supv3l1",5.03422190496482e-05,0.385521901249578,0.998961703937109
"290",16,"LOC111576191",7.59942129890121e-05,0.378213984044907,0.998961703937109
"291",16,"tspan15",2.00876579254595e-05,0.799790155533617,0.998961703937109
"292",16,"dna2",5.8387452313933e-06,0.874206084942441,0.998961703937109
"293",16,"hnrnph3",-2.36993069309216e-05,0.750513864047011,0.998961703937109
"294",16,"rufy2",-6.53609451787111e-05,0.53690487738874,0.998961703937109
"295",16,"fam120b",0.000173091954568984,0.012847321892008,0.998961703937109
"296",16,"mis12",1.50148391437981e-05,0.616108920251159,0.998961703937109
"297",16,"LOC129349014",-8.64652046298973e-05,0.0744852844969124,0.998961703937109
"298",16,"tbp",-7.75276222252762e-05,0.137678717590419,0.998961703937109
"299",16,"psmc3",-2.03744570315818e-05,0.75748176337671,0.998961703937109
"300",16,"psmb1",2.89954744090099e-05,0.59417654947447,0.998961703937109
"301",16,"phf10",-4.10302116301065e-05,0.690764030738549,0.998961703937109
"302",16,"rab4a",5.69346486881752e-06,0.935293453658741,0.998961703937109
"303",16,"ccsapb",0.000112388201657174,0.0929971338478473,0.998961703937109
"304",16,"abcb10",3.82257531197098e-05,0.387031133562107,0.998961703937109
"305",16,"urb2",-1.15748097310103e-05,0.809558015641545,0.998961703937109
"306",16,"galnt2",0.00019393764891459,0.306043136808656,0.998961703937109
"307",16,"smyd2a",8.20310401382287e-05,0.227270463477849,0.998961703937109
"308",16,"cgref1",2.55422079334864e-05,0.647948614531092,0.998961703937109
"309",16,"adpgk2",4.4979555425627e-05,0.713869773798398,0.998961703937109
"310",16,"ctsba",-0.000127969653109197,0.128386570697927,0.998961703937109
"311",16,"xkr5b",-0.000126813565105523,0.44194141631556,0.998961703937109
"312",16,"gcfc2",3.05836349278182e-05,0.690567006705084,0.998961703937109
"313",16,"LOC111585013",0.000110084754855644,0.0966979476610106,0.998961703937109
"314",16,"cnsta",0.00010064139059662,0.543126133151853,0.998961703937109
"315",16,"smyd3",1.56010050071975e-05,0.914579572673808,0.998961703937109
"316",16,"kif26ba",-9.77724021975501e-06,0.953716561043786,0.998961703937109
"317",16,"si:dkey-127k13.1",0.000104307518492167,0.257650496970323,0.998961703937109
"318",16,"ahctf1",-8.67665604767119e-05,0.267635263857308,0.998961703937109
"319",16,"fzd3b",-0.00025416438342779,0.0836083094695885,0.998961703937109
"320",16,"kctd3",-0.000202000750683062,0.0195457171932144,0.998961703937109
"321",16,"ush2a",2.35947992072288e-05,0.666008257247485,0.998961703937109
"322",16,"esrrga",6.59435084680818e-05,0.226973313233542,0.998961703937109
"323",16,"spata17",-6.34212556353207e-06,0.911004713394971,0.998961703937109
"324",16,"lpin1a",-8.4968558874199e-05,0.276834687787669,0.998961703937109
"325",16,"ddias",1.29058532566766e-05,0.78750083830144,0.998961703937109
"326",16,"cdc42se2",-1.67740460164725e-05,0.843898779941862,0.998961703937109
"327",16,"terfa",-8.73033556383409e-06,0.910558810176722,0.998961703937109
"328",16,"zdhhc7",-3.6995416089028e-05,0.773222253385271,0.998961703937109
"329",16,"si:ch73-167i17.6",-2.88067359321021e-05,0.457232853086726,0.998961703937109
"330",16,"LOC111565170",2.51709085403399e-05,0.780184504953856,0.998961703937109
"331",16,"LOC111565259",0.000271444341028267,0.610875614036688,0.998961703937109
"332",16,"LOC129349369",1.77882613653067e-05,0.708351442515597,0.998961703937109
"333",16,"amfra",-0.000128735527732061,0.21677904744821,0.998961703937109
"334",16,"nfatc3a",-5.70739390942791e-05,0.368966610108252,0.998961703937109
"335",16,"tln2a",-0.000157700473600822,0.132664415733396,0.998961703937109
"336",16,"LOC111582597",3.02099752255084e-05,0.576640805345564,0.998961703937109
"337",16,"LOC118471714",4.05599072301609e-06,0.944381125437083,0.998961703937109
"338",16,"fbxo22",-6.5731272113936e-05,0.334432815208977,0.998961703937109
"339",16,"LOC111582592",-0.000212973384283556,0.198297134204614,0.998961703937109
"340",16,"LOC129347708",6.10072009526258e-05,0.0666894382231954,0.998961703937109
"341",16,"LOC111587591",-0.000433379426275546,0.0178731726524376,0.998961703937109
"342",16,"sec11a",-5.45449030866357e-05,0.498092413256424,0.998961703937109
"343",16,"cry5",3.59284073312606e-06,0.923737648779823,0.998961703937109
"344",16,"LOC111587577",-0.000231604147232215,0.413435329868504,0.998961703937109
"345",16,"wdr76",-3.90648037293745e-05,0.435007872016279,0.998961703937109
"346",16,"LOC111587585",0.000102781242228344,0.36004816591368,0.998961703937109
"347",16,"LOC111587580",1.41584515819318e-05,0.65427215681128,0.998961703937109
"348",16,"znf710b",-0.000153176165692874,0.120637214109366,0.998961703937109
"349",16,"LOC111587575",0.000358797809906804,0.0477046021601354,0.998961703937109
"350",16,"serf2b",0.000139196405903883,0.109760538308844,0.998961703937109
"351",16,"LOC111568470",-2.16597341349754e-06,0.971788932980774,0.998961703937109
"352",16,"zgc:123258",3.3738796920481e-05,0.721730727410793,0.998961703937109
"353",16,"trpm7",-1.10158239848262e-05,0.941090771397259,0.998961703937109
"354",16,"LOC111568474",9.19764966532272e-05,0.156767585454199,0.998961703937109
"355",16,"bcl2l10",2.98031360948115e-05,0.617354814176004,0.998961703937109
"356",16,"gnb5b",2.25327353156563e-05,0.762751923499478,0.998961703937109
"357",16,"myo5aa",0.000262615829862889,0.156337643408856,0.998961703937109
"358",16,"arpp19a",1.83306296251542e-05,0.797755518201569,0.998961703937109
"359",16,"atosa",-2.92308614986649e-05,0.863400669148757,0.998961703937109
