"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"4182",21,"git1",3.75084986054554e-05,0.825868064711059,0.987916681370287
"4183",21,"tp53i13",0.000130376327547722,0.134203621999618,0.898041286990566
"4184",21,"igsf11",9.68410636528772e-05,0.385489325143905,0.935309661621261
"4185",21,"lsamp",0.000287043380930166,0.51324037167385,0.960756454733488
"4186",21,"gap43",-1.21323133659905e-05,0.959538527332662,0.995808381148585
"4187",21,"LOC111574531",9.95536924582358e-05,0.241693979978861,0.904749535089457
"4188",21,"sik3",-0.000315636809537328,0.215649472689566,0.904749535089457
"4189",21,"sidt2",-1.77809926003154e-06,0.980895117801689,0.996694770705878
"4190",21,"LOC111574546",-3.99682054650852e-05,0.531932934854063,0.962240031760197
"4191",21,"apoa1b",-1.0013606335325e-05,0.875556638046181,0.990167167509202
"4192",21,"bace1",-8.05739339157155e-05,0.679738733021928,0.976282241012593
"4193",21,"pcsk7",5.93415093186125e-05,0.494605273868752,0.957638180358722
"4194",21,"pnkp",1.73007089389267e-05,0.805362930772122,0.987779047614755
"4195",21,"LOC111574540",-2.47138193378623e-06,0.940239536579102,0.994632916345966
"4196",21,"dpf1",0.000380053436865795,0.0879267577766977,0.896935114041454
"4197",21,"si:ch211-11n16.2",1.49259352119165e-05,0.762371357727437,0.983368558197541
"4198",21,"numbl",-0.000168905253636827,0.38006136626656,0.934888986370639
"4199",21,"coq8b",-7.08522577282401e-05,0.278797485254974,0.908894539079767
"4200",21,"fbxo46",9.90542472383823e-06,0.920631339751881,0.994003134580549
"4201",21,"slc5a2",4.02153382788809e-05,0.436487383099268,0.946830781499829
"4202",21,"si:dkey-260j18.2",6.49076955643168e-05,0.500282391321334,0.958173459371192
"4203",21,"LOC111566020",0.000246782100397909,0.106458294496133,0.896935114041454
"4204",21,"LOC111566036",4.92774165498107e-05,0.729201002262431,0.980456029629467
"4205",21,"LOC111566035",0.000136991400026674,0.245994047173153,0.904749535089457
"4206",21,"nop53",4.96461485979731e-06,0.946370534627249,0.994883029368406
"4207",21,"LOC111566028",0.00014240979216238,0.328176461854539,0.923975648144879
"4208",21,"sirt2",4.4361998118931e-05,0.682067370376519,0.976282241012593
"4209",21,"rinl",6.66901291463834e-05,0.332686650527165,0.923975648144879
"4210",21,"meis3",-2.33374890994478e-05,0.629419725178115,0.969341438832406
"4211",21,"itm2ca",8.64641929107524e-05,0.7180202577537,0.978563133616157
"4212",21,"cab39",0.000172992619971707,0.221044061096287,0.904749535089457
"4213",21,"LOC111569711",0.00016806277839862,0.454461622223316,0.948833819659403
"4214",21,"pik3cb",-5.52290225657088e-05,0.709627733673008,0.977779581617253
"4215",21,"mrps22",-6.56824560991303e-05,0.348596674221507,0.927576631649046
"4216",21,"LOC111569704",-0.000154190500325242,0.741833113833055,0.981421055479422
"4217",21,"LOC111582346",-0.000159100700083029,0.234613575967984,0.904749535089457
"4218",21,"LOC111582348",9.28323583436263e-05,0.64047308822604,0.970538956869219
"4219",21,"pxylp1",3.94841810249725e-05,0.596504051038767,0.964603158500522
"4220",21,"epha4l",0.000195455893034752,0.102844567331055,0.896935114041454
"4221",21,"LOC111577127",-0.000105858701858867,0.298162828154704,0.912490916203113
"4222",21,"farsb",2.52448888563095e-05,0.671051371732183,0.975502555984956
"4223",21,"acsl3a",0.000173108391978951,0.0283193998872759,0.896935114041454
"4224",21,"scg2a",-0.000315953377461085,0.460179759971335,0.949994934273207
"4225",21,"ap1s3a",-3.08111085009172e-05,0.566557132526568,0.964603158500522
"4226",21,"dhrs12la",4.59934947450049e-05,0.60372384081897,0.965434210718456
"4227",21,"wdfy1",0.000158951107097159,0.162157824294698,0.898041286990566
"4228",21,"serpine2",-6.20062773185759e-05,0.497793189734134,0.957680666740463
"4229",21,"prss16",4.06558860690483e-06,0.96232341090817,0.995999096438416
"4230",21,"psmd2",-4.58751636053123e-05,0.621109353519946,0.969135532252512
"4231",21,"LOC111577109",0.000109285860080361,0.576369399339357,0.964603158500522
"4232",21,"fam131ab",-0.000366764464753334,0.319108530981668,0.9216406283136
"4233",21,"LOC111567581",9.57862313831907e-05,0.433272000798829,0.94622980498248
"4234",21,"zgc:153039",-7.73858471242269e-05,0.463098578259609,0.949994934273207
"4235",21,"LOC111582477",-7.72133575681883e-05,0.51213517995733,0.960265883938545
"4236",21,"inpp5ka",0.000147473585995756,0.0746205183116635,0.896935114041454
"4237",21,"LOC111562704",0.000204107742895281,0.296843457606333,0.910648261650955
"4238",21,"LOC111562717",1.94952480718663e-05,0.740890123344571,0.981421055479422
"4239",21,"ywhae1",2.21958276341581e-05,0.894126238828545,0.991577025593409
"4240",21,"crk",1.27806811963932e-05,0.90420665247186,0.993038042069012
"4241",21,"lrrc75a",0.000177183152449136,0.119257435700916,0.896935114041454
"4242",21,"poldip2",0.000158328589643527,0.347666222679554,0.927269570450678
"4243",21,"tmem199",5.36903179651207e-06,0.931296108687911,0.994632916345966
"4244",21,"gemin4",2.54175952192994e-05,0.76312741877821,0.983368558197541
"4245",21,"LOC111562701",5.317848004025e-05,0.139894288757702,0.898041286990566
"4246",21,"LOC111562702",9.51284226152946e-06,0.899466329136036,0.992800988319775
"4247",21,"usp2a",-1.01337869949987e-05,0.928898210308234,0.994278634223094
"4248",21,"LOC111580898",0.000116189875029626,0.321213261462677,0.921830644627304
"4249",21,"usf1",0.000230693973228087,0.00789380445526761,0.896935114041454
"4250",21,"gkup",-1.10345143693176e-05,0.838654310364891,0.988431259038862
"4251",21,"ubash3bb",3.04150323383852e-05,0.83925214431689,0.988431259038862
"4252",21,"LOC111585446",1.7245833793421e-06,0.96956204075426,0.995999096438416
"4253",21,"arcn1b",-2.95114314051468e-05,0.802050583838515,0.987779047614755
"4254",21,"phldb1b",-0.000181193883237144,0.355308172760291,0.929257036858297
"4255",21,"LOC111571470",-0.000105718263275952,0.357391642570456,0.930176352715007
"4256",21,"zbtb44",4.19958053065005e-05,0.777782725500612,0.985365458665584
"4257",21,"snx19b",0.000318799238660641,0.0464061936258522,0.896935114041454
"4258",21,"sdhdb",-2.7465394888034e-05,0.719119130626933,0.978563133616157
"4259",21,"sorl1",-0.000116482231903342,0.656734032587879,0.973577250995335
"4260",21,"LOC129349290",1.58768653052807e-05,0.94557686622964,0.994835281616076
"4261",21,"LOC111581229",3.02452469857588e-05,0.140832788119009,0.898041286990566
"4262",21,"lyrm9",-1.29442089162611e-05,0.880103432788964,0.990221893646835
"4263",21,"sgsm2",-0.000856323196069182,0.0396837854569473,0.896935114041454
"4264",21,"tpst1",0.000231726454958468,0.0568902528916794,0.896935114041454
"4265",21,"LOC111581222",-7.08719169550936e-05,0.259826964304831,0.905552452209006
"4266",21,"ulk2",-0.000192640912824332,0.407218419485503,0.941476534666341
"4267",21,"usp32",0.000107955321271928,0.517216301213988,0.960973649083737
"4268",21,"si:ch1073-145m9.1",-3.95071879451864e-05,0.698046214899819,0.976625459434308
"4269",21,"appbp2",0.000295620567140518,0.0891779639555482,0.896935114041454
"4270",21,"LOC111581230",1.32281443762519e-05,0.761239252625621,0.983368558197541
"4271",21,"brip1",-1.86844338880202e-05,0.782080370384356,0.985567306874637
"4272",21,"bcas3",0.000507836443597686,0.234936337279451,0.904749535089457
"4273",21,"LOC111571814",-6.00406566749347e-05,0.615704765691647,0.96741839303503
"4274",21,"phf12b",-7.06894028833361e-05,0.541191808385277,0.962768415044916
"4275",21,"sez6b",-1.93020642781081e-05,0.956776302629034,0.995467426157851
"4276",21,"LOC118470655",-2.05687998926263e-05,0.895752342196723,0.991707569728466
"4277",21,"LOC129349291",4.15888492199074e-05,0.432644531667888,0.94622980498248
"4278",21,"myo18ab",0.000319108907018374,0.285971276475487,0.90892268965713
"4279",21,"LOC111577493",8.6459065436998e-05,0.207208513330009,0.904749535089457
"4280",21,"wsb1",0.000406251038278408,0.0579469343690179,0.896935114041454
"4281",21,"cuedc1b",4.62546455343992e-05,0.889719720261195,0.99143019914993
"4282",21,"akap1b",0.000138184778290788,0.402302238296652,0.940292929702566
"4283",21,"nf1a",0.000391673363847857,0.269685650139297,0.908894539079767
"4284",21,"LOC111577485",6.98074150864389e-05,0.0689901349072921,0.896935114041454
"4285",21,"omgb",6.24805254796692e-05,0.151392294845919,0.898041286990566
"4286",21,"nlrx1",0.000171818164525274,0.450902408396311,0.948760401196773
"4287",21,"nlk2",0.000420721721659143,0.0752401005194442,0.896935114041454
"4288",21,"LOC129349321",-8.40195348522421e-05,0.548927469935155,0.964603158500522
"4289",21,"LOC111565870",0.000179100708252621,0.351036617533518,0.92838542605563
"4290",21,"mrps23",-9.8465575502711e-05,0.48657010869487,0.957147704279782
"4291",21,"ngef",7.33196735860217e-05,0.285473879478897,0.90892268965713
"4292",21,"efhd1",-5.67744779322661e-05,0.677166434947363,0.975854769682194
"4293",21,"mtnr1ba",8.81401065969434e-05,0.410511965528677,0.941875959257008
"4294",21,"fat3a",0.000344793119827881,0.441529295410208,0.946910282258496
"4295",21,"LOC129349334",3.73488053540585e-05,0.231354556923702,0.904749535089457
"4296",21,"LOC111568033",6.55281104377793e-05,0.404886266720625,0.94130357794493
"4297",21,"nectin3a",9.43460941808555e-05,0.419048771104801,0.943524527044578
"4298",21,"LOC111567890",-7.08569314608646e-05,0.394406677974886,0.935309661621261
"4299",21,"apbb1",0.000118519813014041,0.582755551137156,0.964603158500522
"4300",21,"robo1",-7.11251874656473e-05,0.677418493129986,0.975854769682194
"4301",21,"robo2",9.62478611279058e-05,0.468859644285887,0.950928791835536
"4302",21,"stim1a",-0.000210717817243423,0.284046975700843,0.908894539079767
"4303",21,"LOC111571520",5.70050936062101e-05,0.425080773165523,0.944905519592998
"4304",21,"chrna10a",3.02333194753167e-05,0.480216357261857,0.954136013904515
"4305",21,"hmgb1b",6.28277173792919e-05,0.641908258600242,0.970770469665582
"4306",21,"b3glcta",0.000433841203902399,0.0442042008000149,0.896935114041454
"4307",21,"frya",-6.87567338667215e-05,0.812454378758953,0.987779047614755
"4308",21,"n4bp2l2",9.20583506710409e-06,0.888119554831935,0.990628442545837
"4309",21,"trmt9b",-1.42342188827636e-05,0.830051789669669,0.987916681370287
"4310",21,"hdac12",-0.000132790152012738,0.233426137124555,0.904749535089457
"4311",21,"nbeab",0.000214248255054352,0.508654676504846,0.959298079177168
"4312",21,"LOC129349303",-0.000124838177799005,0.026738943414703,0.896935114041454
"4313",21,"mab21l1",0.000188830562897939,0.0883677737426785,0.896935114041454
"4314",21,"LOC111563678",-0.000296009732189023,0.281437074126817,0.908894539079767
"4315",21,"spartb",-0.000118288043414984,0.235507129854025,0.904749535089457
"4316",21,"frem2b",1.64344577253734e-05,0.785281096043031,0.986248032180174
"4317",21,"LOC111563676",0.000264663766141414,0.131904159486869,0.898041286990566
"4318",21,"LOC111563684",-0.000111615445680753,0.232047121792889,0.904749535089457
"4319",21,"LOC111563666",-0.000210895873587661,0.292522900299919,0.909414254192843
"4320",21,"LOC111563697",-2.43436275172445e-05,0.82466592939729,0.987916681370287
"4321",21,"LOC111563695",-8.4133293678076e-05,0.584935640028625,0.964603158500522
"4322",21,"LOC111563702",3.23180733718827e-05,0.629762707715822,0.969341438832406
"4323",21,"usp16",1.7285151841166e-05,0.842467742520469,0.988431259038862
"4324",21,"cadm2b",-0.000298286385146192,0.260341413228181,0.906073463678399
"4325",21,"gbe1b",-0.000153682618487993,0.379714548596803,0.934608099562868
"4326",21,"mtus2b",-0.000179411886571751,0.255008709389789,0.904749535089457
"4327",21,"cog6",-3.23169858818117e-05,0.719990642272945,0.978669266713039
"4328",21,"rcbtb2",0.000108026315513457,0.177179666208844,0.901575887209657
"4329",21,"fndc3a",0.000243434241187661,0.0238804553629361,0.896935114041454
"4330",21,"zgc:153184",5.33612155253789e-05,0.389744274854952,0.935309661621261
"4331",21,"ndufc2",0.000190340168406473,0.252217720400293,0.904749535089457
"4332",21,"rab30",-7.61793085235089e-05,0.362127052943776,0.931101401131405
"4333",21,"tenm4",-0.000140119675053109,0.709419236740495,0.977779581617253
"4334",21,"gab2",0.000109160062218731,0.333126966550821,0.923975648144879
"4335",21,"yap1",1.12403763208513e-05,0.762778639920234,0.983368558197541
"4336",21,"cntn5",8.55912611493419e-05,0.23020757792745,0.904749535089457
"4337",21,"nectin1b",0.000214247469964673,0.113082522331316,0.896935114041454
"4338",21,"ddx6",9.90619726521841e-06,0.955976526730286,0.99530540804175
"4339",21,"bcl9l",0.000222256859113894,0.147869318305729,0.898041286990566
"4340",21,"LOC111577349",7.85621956559757e-05,0.374120266868956,0.934374971908446
"4341",21,"prdm10",6.60190921264858e-06,0.961823766305192,0.995957948147621
"4342",21,"aplp2",0.000176594801580988,0.513175789768836,0.960756454733488
"4343",21,"spred3",-2.64590775167662e-05,0.855593838150855,0.989129304170459
"4344",21,"psmd8",0.000107703139938671,0.346010909137975,0.926314388468284
"4345",21,"bicra",0.000103851904105235,0.28320149227003,0.908894539079767
"4346",21,"napab",9.44134227524379e-06,0.912119010835953,0.994003134580549
"4347",21,"b3gnt2l",-3.41807700433013e-05,0.398036977476507,0.938922370484391
"4348",21,"bckdha",0.00010604017711209,0.197487100544549,0.902790968307578
"4349",21,"tmem91",6.06950138061671e-05,0.228288780848932,0.904749535089457
"4350",21,"opa3",4.76866237391997e-05,0.364398974947261,0.931101401131405
"4351",21,"hnrnpul1",7.67012582430267e-05,0.713525630089384,0.977779581617253
"4352",21,"rasgrp4",2.78701307772866e-05,0.60597515209504,0.965434210718456
"4353",21,"ryr1b",0.000216110732093167,0.528794386207059,0.962240031760197
"4354",21,"LOC111579613",-5.6328513741991e-05,0.482689316935623,0.95498464951569
"4355",21,"ppp5c",5.75356450404733e-05,0.630711881530457,0.969341438832406
"4356",21,"tyw1",8.57770006747394e-05,0.539933511762412,0.962768415044916
"4357",21,"caln1",-2.42910146768e-05,0.814326722449639,0.987779047614755
"4358",21,"galnt17",-8.62388801273226e-05,0.239611154132141,0.904749535089457
"4359",21,"rhbdd1",-4.86374445990826e-05,0.198181727793845,0.902790968307578
"4360",21,"eml2",8.78288712820652e-05,0.341145314441886,0.923975648144879
"4361",21,"gpr4",3.52645280213287e-05,0.431562879071763,0.945860952241164
"4362",21,"nova2",0.000785138938511245,0.0767441315464076,0.896935114041454
"4363",21,"polr1g",2.50266575527448e-05,0.693957873982024,0.976625459434308
"4364",21,"irf2bp1",3.66496381397684e-05,0.660312930411588,0.97381250429644
"4365",21,"pld3",0.000108497696765894,0.111834214256855,0.896935114041454
"4366",21,"si:ch211-14c7.2",-6.91792532647037e-06,0.949303808306347,0.995144316545035
"4367",21,"LOC111583325",0.000167834859739,0.634182326155903,0.969713025226937
"4368",21,"LOC129349279",2.90125856265589e-06,0.958644928375759,0.995808381148585
"4369",21,"LOC111585382",-5.74505568403282e-05,0.479789050231758,0.954136013904515
"4370",21,"LOC129349281",0.000154579256157122,0.402151555474551,0.940292929702566
"4371",21,"mark4b",8.21846551491765e-05,0.788521066517748,0.986613016580249
"4372",21,"klc3",2.00873949033746e-05,0.872893186108939,0.989986836020849
"4373",21,"LOC111570802",-3.03642477991616e-06,0.971598813332291,0.995999096438416
"4374",21,"hif1al",9.77972672685787e-05,0.296432554404903,0.910648261650955
"4375",21,"zgc:152863",9.09138060549823e-05,0.0880885865308512,0.896935114041454
"4376",21,"pak4",4.37972199434626e-05,0.726191904716806,0.979033431648481
"4377",21,"ccdc9",-7.13221467050559e-05,0.602153957681621,0.965401791666051
"4378",21,"sae1",-0.000128169606646368,0.419795015543774,0.943524527044578
"4379",21,"zc3h4",5.85299837229527e-05,0.694856648073999,0.976625459434308
"4380",21,"zgc:154093",-0.000366551380988147,0.00940285136892275,0.896935114041454
"4381",21,"zmp:0000000529",0.000158886919855544,0.0281834559220011,0.896935114041454
"4382",21,"LOC111587029",-3.96699354663945e-05,0.468496232064449,0.950928791835536
"4383",21,"eif3k",7.13903451883551e-05,0.314034323640843,0.920617834322317
"4384",21,"actn4",1.44161553705903e-05,0.948666784030818,0.995144316545035
"4385",21,"slc8a2b",0.000380339498507451,0.187966904839772,0.901575887209657
"4386",21,"srsf7a",0.000107629724327827,0.459531391496541,0.949994934273207
"4387",21,"LOC111586943",-2.32644143652587e-05,0.924799871008051,0.994003134580549
"4388",21,"med17",1.58827158451487e-05,0.798488693063193,0.987493822080148
"4389",21,"cep295",1.86315710236475e-07,0.998946332811422,0.999329231184428
"4390",21,"ech1",-1.20825821766082e-06,0.992066310533286,0.997780315633861
"4391",21,"LOC111579451",2.23721565869612e-05,0.71246513084147,0.977779581617253
"4392",21,"LOC111579408",-0.000126244379910339,0.333101782029694,0.923975648144879
"4393",21,"myo7aa",-6.22107106727587e-06,0.929091086055578,0.99437627031599
"4394",21,"gdpd4a",-1.48322426111425e-05,0.946053258167879,0.994835281616076
"4395",21,"pak1",5.26125470058655e-05,0.810048231329457,0.987779047614755
"4396",21,"aqp11",-8.00195496853497e-05,0.288704099610905,0.909414254192843
"4397",21,"clns1a",-0.000149364623500544,0.245439419924946,0.904749535089457
"4398",21,"lrch3",9.14478879071717e-05,0.391408134007257,0.935309661621261
"4399",21,"abcf3",3.94826549099193e-06,0.96007249582969,0.995808381148585
"4400",21,"LOC129349297",2.07725717680026e-06,0.977761911118278,0.996369501176566
"4401",21,"polr2d",6.62599861638642e-05,0.23092343347427,0.904749535089457
"4402",21,"rpl35a",-0.000547866433340389,0.0200335801249322,0.896935114041454
"4403",21,"abcc5",-0.000183860162282223,0.273334929430363,0.908894539079767
"4404",21,"rnpepl1",-7.76966296617255e-05,0.185659727790073,0.901575887209657
"4405",21,"LOC111573553",2.38326549533584e-05,0.916427421284148,0.994003134580549
"4406",21,"ap2m1b",-0.000270142188517585,0.236478345302327,0.904749535089457
"4407",21,"LOC111573559",0.000114128984524042,0.119560401118329,0.896935114041454
"4408",21,"eif2a",0.000102964022423508,0.304483722068856,0.914638931257063
"4409",21,"tsen34",-2.85326163021229e-05,0.653432938681864,0.973577250995335
"4410",21,"masp1",4.97451372990783e-05,0.41420044864527,0.942060914513902
"4411",21,"LOC111583320",7.90924338446029e-05,0.108691561078334,0.896935114041454
"4412",21,"LOC111583319",0.000221757163405827,0.102087966973244,0.896935114041454
"4413",21,"LOC111583322",-1.68535535122827e-05,0.587601040611936,0.964603158500522
"4414",21,"LOC111583321",2.00966321327828e-05,0.63760254001185,0.970351940604277
"4415",21,"spcs2",-0.0001299633415445,0.5223024100528,0.960973649083737
"4416",21,"rnf169",3.14294435836789e-05,0.492770548110904,0.957621009052129
"4417",21,"lipt2",3.47543692464427e-05,0.486607470059138,0.957147704279782
"4418",21,"pgm2l1",-0.000150780627274811,0.285422885488241,0.90892268965713
"4419",21,"ece2b",-0.000436598396587876,0.123985383808037,0.898041286990566
"4420",21,"sst1.1",6.24869734052471e-05,0.626032171895319,0.969341438832406
"4421",21,"sst1.2",-1.68323132681362e-05,0.739522590820151,0.981421055479422
"4422",21,"exoc3l2b",-0.000156005961481008,0.198420420891398,0.902790968307578
"4423",21,"LOC111579678",-2.20780630703299e-07,0.998372727365757,0.999179345066897
"4424",21,"LOC111579668",-7.93754487497267e-06,0.946201622716642,0.994835281616076
"4425",21,"LOC111562851",2.06217818117087e-05,0.953659996414465,0.995144316545035
"4426",21,"LOC111586849",0.000191449200149617,0.549634352560629,0.964603158500522
"4427",21,"gmnc",2.54507181330693e-05,0.742653191687208,0.981421055479422
"4428",21,"LOC111587265",1.36592428335205e-05,0.943412091753006,0.99473289191569
"4429",21,"zgc:162872",-7.18645181193447e-05,0.739924572745733,0.981421055479422
"4430",21,"ilkap",-0.00011421716976896,0.502515713443979,0.958173459371192
"4431",21,"LOC111586965",7.27166895210311e-05,0.381324208256061,0.934888986370639
"4432",21,"shkbp1",-1.09442287809131e-05,0.916924164624902,0.994003134580549
"4433",21,"LOC111587126",-0.000250333742937605,0.0760091533624335,0.896935114041454
"4434",21,"triap1",7.46373981940896e-05,0.231114326036071,0.904749535089457
"4435",21,"supt5h",0.00016196204542161,0.195973905627263,0.902790968307578
"4436",21,"zgc:113149",0.000177783108491088,0.118626461771697,0.896935114041454
"4437",21,"zgc:101731",1.43280394919381e-05,0.830850582303263,0.987916681370287
"4438",21,"LOC111586451",1.53232535529743e-05,0.845799226707818,0.988536064132836
"4439",21,"chp2",-4.63081047889172e-06,0.906556514386775,0.994003134580549
"4440",21,"timm50",9.1716962530206e-05,0.536157103750381,0.962768415044916
"4441",21,"clip3",0.000289786177969958,0.519935138931918,0.960973649083737
"4442",21,"si:ch211-137a8.4",0.000655944580628689,0.0829355634774861,0.896935114041454
"4443",21,"zgc:162698",0.000238107494182043,0.301312089593952,0.913298575087833
"4444",21,"capns1b",-0.000286711237702147,0.0979700813032383,0.896935114041454
"4445",21,"LOC129349326",0.000212002117125206,0.579454893178025,0.964603158500522
"4446",21,"LOC111564449",8.73582308693592e-05,0.185810274945845,0.901575887209657
"4447",21,"LOC111563037",5.54305021864724e-05,0.455729681146182,0.949140696839421
"4448",21,"arrb1",-0.000309579282564082,0.267409365181605,0.908894539079767
"4449",21,"LOC111563030",6.79409872388378e-05,0.471889848496901,0.951778150521787
"4450",21,"dcun1d5",1.37124516201311e-05,0.81763755498989,0.987916681370287
"4451",21,"rsf1a",-1.91212496780045e-05,0.891490148675571,0.991577025593409
"4452",21,"LOC111563038",-0.000200146865362933,0.106069535752038,0.896935114041454
"4453",21,"aamdc",-5.27647939567311e-05,0.472070510392997,0.951960248274084
"4454",21,"ints4",0.0002613122709935,0.0581164907457663,0.896935114041454
"4455",21,"rps3",0.000229227627034139,0.256783178977465,0.904749535089457
"4456",21,"rnf168",4.89517174344566e-05,0.713843958572445,0.977779581617253
"4457",21,"LOC111568842",8.0534216822349e-05,0.255187240993266,0.904749535089457
"4458",21,"nyap2a",6.48227077307777e-05,0.596260277912853,0.964603158500522
"4459",21,"LOC111568840",0.000509803930910961,0.0586392854129821,0.896935114041454
"4460",21,"LOC129349231",-0.000227186106717669,0.177239469398747,0.901575887209657
"4461",21,"LOC111587975",7.70851899108601e-05,0.558887344686811,0.964603158500522
"4462",21,"LOC129349260",-9.06536410986205e-05,0.755215113733841,0.983368558197541
"4463",21,"LOC129349208",0.000125070769505641,0.459676942255865,0.949994934273207
"4464",21,"LOC129349373",0.00032987123844606,0.521162961401843,0.960973649083737
"4465",21,"LOC111579781",9.69811676927309e-05,0.313592928011177,0.920115684125817
"4466",21,"LOC111579780",0.000181457437983285,0.048830903781941,0.896935114041454
"4467",21,"LOC111568791",0.000115562675167051,0.790204149271191,0.986613016580249
"4468",21,"pcsk1nl",0.000274791377730528,0.294767035159443,0.910006132086427
"4469",21,"lhfpl4b",8.32206574789853e-05,0.713145673435063,0.977779581617253
"4470",21,"hdac6",-7.72328323963719e-05,0.610227401413262,0.965674511063289
"4471",21,"cxxc1a",-1.91838303643133e-05,0.733913757808941,0.980667055988676
"4472",21,"tfe3a",0.000114988085811096,0.339749592216817,0.923975648144879
"4473",21,"fgd1",0.000212470860894906,0.142172191494173,0.898041286990566
"4474",21,"mecp2",0.000107047213285539,0.587094964001429,0.964603158500522
"4475",21,"hcfc1b",-7.69290730564853e-05,0.593947458154848,0.964603158500522
"4476",21,"ccdc120a",-5.60886275394189e-05,0.614936721367609,0.96741839303503
"4477",21,"abcd1",-0.000133449753022509,0.253575375133664,0.904749535089457
"4478",21,"plxnb3",-9.38202442574659e-05,0.127654015871858,0.898041286990566
"4479",21,"srpk3",3.84650921860499e-05,0.570286926041819,0.964603158500522
"4480",21,"tsr2",0.000117934979721273,0.269173861940977,0.908894539079767
"4481",21,"cdk16",0.000116088391097346,0.307434139855995,0.917462644970238
"4482",21,"hm13",0.000266650343493566,0.152316157778191,0.898041286990566
"4483",21,"mrgbp",-6.71649333490019e-05,0.276510351866902,0.908894539079767
"4484",21,"sulf2b",0.000499934268392456,0.156378891702874,0.898041286990566
"4485",21,"gpr37l1b",-1.93928740556799e-05,0.841271731366691,0.988431259038862
"4486",21,"LOC111584472",0.00026400724687425,0.153137701549268,0.898041286990566
"4487",21,"kcnd1",-0.000268588966668272,0.47518806321866,0.952836286347702
"4488",21,"LOC111570131",1.90530176718883e-05,0.853861755776791,0.989129304170459
"4489",21,"ptpn18",-4.45413980110149e-05,0.565421566001864,0.964603158500522
"4490",21,"plxna3",0.000125324071271407,0.752962179842204,0.982826800997877
"4491",21,"bcap31",0.000135328478832388,0.5581979009464,0.964603158500522
"4492",21,"slc6a8",0.000240451990723054,0.180687540976507,0.901575887209657
"4493",21,"slc35a2",-1.98598123421533e-05,0.890255474995972,0.991573021817409
"4494",21,"otud5a",3.2468470820401e-05,0.810969269515105,0.987779047614755
"4495",21,"si:ch211-180f4.1",5.63150258984138e-05,0.800349923245511,0.987779047614755
"4496",21,"elk1",0.000196480265393097,0.0351661960855838,0.896935114041454
"4497",21,"LOC118471006",-8.73931673887255e-06,0.859224017596404,0.989129304170459
"4498",21,"magixa",7.0907420411706e-05,0.744128573976856,0.981421055479422
"4499",21,"LOC111571577",0.00027113041271819,0.167180368313818,0.900535765955796
"4500",21,"atp6ap1a",0.000554543702476092,0.1640486913098,0.899022388181469
"4501",21,"tafazzin",-3.90297820224174e-05,0.492756930875709,0.957621009052129
"4502",21,"ndnl2",9.06482899687591e-06,0.869604282650274,0.989296129978161
"4503",21,"si:dkey-96f10.1",-1.9900204293492e-05,0.79357341527931,0.986822348961651
"4504",21,"LOC111571153",-0.000217788049363115,0.26838002261898,0.908894539079767
"4505",21,"srms",7.22646311135025e-05,0.183751600020783,0.901575887209657
"4506",21,"LOC111582137",4.47523029219249e-05,0.893901511376728,0.991577025593409
"4507",21,"LOC129349409",-5.64251121307089e-05,0.663986475585461,0.97445121412173
"4508",21,"LOC129349411",1.46297823086841e-06,0.987902409353411,0.997478226056178
"4509",21,"mapre1b",0.000156367577045828,0.135256636359054,0.898041286990566
"4510",21,"commd7",-8.81027120418495e-05,0.476470738582785,0.953334355347045
"4511",21,"cables2b",-2.60665198470639e-05,0.757410913760823,0.983368558197541
"4512",21,"LOC111576182",-0.000372894459567474,0.284689769380129,0.90892268965713
"4513",21,"tns2a",-6.80829356807026e-05,0.705713914620389,0.97743542086269
"4514",21,"sars1",0.000208784434303057,0.190871358367944,0.902790968307578
"4515",21,"fam50a",-0.000220362687351482,0.0969170516672535,0.896935114041454
"4516",21,"arhgap4b",-0.000242843043583125,0.365176951129467,0.931119224567762
"4517",21,"zgc:103759",3.49561283910444e-05,0.576202692794442,0.964603158500522
"4518",21,"gss",8.5620964709874e-05,0.141903140853465,0.898041286990566
"4519",21,"LOC111564475",0.000122827279603243,0.252014633663739,0.904749535089457
"4520",21,"LOC129349496",4.87877327947763e-05,0.406915926342287,0.941476534666341
"4521",21,"LOC111569363",3.0208186336825e-05,0.282753475045743,0.908894539079767
"4522",21,"fam120c",0.000463740191677313,0.0706329356973681,0.896935114041454
"4523",21,"acss2",8.42969507452924e-05,0.468372197641671,0.950928791835536
"4524",21,"snphb",-0.000256511620576727,0.38090734133833,0.934888986370639
"4525",21,"sdcbp2",9.89905683767677e-06,0.951721390116268,0.995144316545035
"4526",21,"fkbp1ab",3.89865851063332e-05,0.42419007014158,0.944905519592998
"4527",21,"nsfl1c",0.000286778393842434,0.0147419174286182,0.896935114041454
"4528",21,"wu:fa11c10",7.46968795489176e-05,0.0918783607291058,0.896935114041454
"4529",21,"LOC111575588",8.96649309783963e-05,0.128149446317274,0.898041286990566
"4530",21,"bcl2l1",-0.000160035599404609,0.258214308587612,0.904749535089457
"4531",21,"arfgef2",8.33617127402558e-05,0.63557850434371,0.970134726132788
"4532",21,"pard6b",-6.36242302898483e-05,0.261263806672743,0.906073463678399
"4533",21,"adnpb",9.77686397062349e-05,0.443833402672859,0.946910282258496
