"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"2998",4,"LOC111568421",-0.000161842201048432,0.28521683089915,0.9993144122157
"2999",4,"etnk2",0.000152240269173904,0.106657226432842,0.9993144122157
"3000",4,"slc41a1",5.66469375282323e-06,0.98486562829947,0.9993144122157
"3001",4,"LOC111568409",2.33770555164126e-06,0.926414354925487,0.9993144122157
"3002",4,"LOC111568408",1.35808711107168e-05,0.851246760605838,0.9993144122157
"3003",4,"si:dkey-43k4.5",1.09856926224147e-05,0.346575208211467,0.9993144122157
"3004",4,"LOC111568406",7.93491430162564e-05,0.365699777314555,0.9993144122157
"3005",4,"LOC111568420",0.000139028697011772,0.256736857780935,0.9993144122157
"3006",4,"sec13",3.96524323330982e-05,0.221769368746545,0.9993144122157
"3007",4,"LOC111568405",-3.93641827412455e-05,0.153544217332764,0.9993144122157
"3008",4,"tmem74b",1.25831164923419e-05,0.730843716471139,0.9993144122157
"3009",4,"psmf1",6.6884489177525e-05,0.243886938234557,0.9993144122157
"3010",4,"pigu",2.14277150794249e-05,0.726300220994814,0.9993144122157
"3011",4,"gmppb",2.66405640776131e-05,0.481537070793026,0.9993144122157
"3012",4,"pde12",-2.59875456149823e-05,0.367892185538934,0.9993144122157
"3013",4,"rps23",-7.64510410454131e-05,0.63809746292407,0.9993144122157
"3014",4,"ip6k1",6.97986115499265e-05,0.494559740026044,0.9993144122157
"3015",4,"ccdc66",1.45895469312341e-05,0.662038393650231,0.9993144122157
"3016",4,"tasora",-2.3095221810664e-06,0.983132867966176,0.9993144122157
"3017",4,"il17rd",-1.77906637418139e-05,0.251065777904139,0.9993144122157
"3018",4,"sypl2a",0.000165457376913216,0.115662294743368,0.9993144122157
"3019",4,"atxn7l2a",-4.71859225021367e-05,0.419465358913005,0.9993144122157
"3020",4,"LOC111585229",8.92892164716599e-05,0.197258595884951,0.9993144122157
"3021",4,"zbtb40",0.000139181758866113,0.163929910445761,0.9993144122157
"3022",4,"usp48",-4.60136533131171e-06,0.944902044493525,0.9993144122157
"3023",4,"nampt2",3.92555352037504e-05,0.154365915290499,0.9993144122157
"3024",4,"cadpsa",0.000100160083960845,0.119715886289928,0.9993144122157
"3025",4,"LOC111578637",0.000533580225810537,0.252257022936375,0.9993144122157
"3026",4,"fhit",-0.000123934509370519,0.502795731276869,0.9993144122157
"3027",4,"raly",1.65088450434682e-05,0.410808829673219,0.9993144122157
"3028",4,"LOC118471726",1.55630804055814e-05,0.823751266953064,0.9993144122157
"3029",4,"LOC111582701",1.03652603793598e-05,0.882871094335337,0.9993144122157
"3030",4,"ergic3",3.98950876548866e-05,0.557876768957565,0.9993144122157
"3031",4,"romo1",2.29567683761169e-05,0.784889774130567,0.9993144122157
"3032",4,"LOC129349029",0.000245631503836494,0.261459848468887,0.9993144122157
"3033",4,"mych",-1.16561758040267e-05,0.700935996145045,0.9993144122157
"3034",4,"mtss1",-6.12874969471659e-05,0.519366334253492,0.9993144122157
"3035",4,"osgn1",0.000106589153041722,0.115983129382441,0.9993144122157
"3036",4,"ccdc51",-3.53560041458405e-05,0.49208763282947,0.9993144122157
"3037",4,"tma7",3.60234550988379e-05,0.4262389004092,0.9993144122157
"3038",4,"dnase1l4.1",-1.3063750927874e-05,0.422712887687439,0.9993144122157
"3039",4,"nav1b",3.29872977796158e-05,0.558012673623603,0.9993144122157
"3040",4,"LOC111569776",2.79303056360509e-06,0.970098112567208,0.9993144122157
"3041",4,"igfn1.1",-2.68064841094547e-06,0.889149768702147,0.9993144122157
"3042",4,"LOC111569772",0.000115206474410421,0.498728420430781,0.9993144122157
"3043",4,"nudt3b",0.000107512014596429,0.281414446448763,0.9993144122157
"3044",4,"rps10",0.000117782428315323,0.403720448515676,0.9993144122157
"3045",4,"pacsin1b",-1.44696195867812e-05,0.738964994125124,0.9993144122157
"3046",4,"ilrun",4.15211622841839e-05,0.473663823439672,0.9993144122157
"3047",4,"snrpc",-1.53133795206877e-05,0.745788078664701,0.9993144122157
"3048",4,"anks1ab",-2.01603098034025e-05,0.365229730761713,0.9993144122157
"3049",4,"phc2b",7.99329615639144e-05,0.284705075588192,0.9993144122157
"3050",4,"slc2a1b",-2.41665796208587e-05,0.420945043935863,0.9993144122157
"3051",4,"rap1gapb",-2.98923569895732e-05,0.569680883415031,0.9993144122157
"3052",4,"padi2",0.000162818349653119,0.669443939187116,0.9993144122157
"3053",4,"lrig2",-9.38248567004093e-05,0.36140778370139,0.9993144122157
"3054",4,"LOC111565011",3.83771827572196e-05,0.427919538421967,0.9993144122157
"3055",4,"im:7151449",4.87985579059902e-06,0.82314193411625,0.9993144122157
"3056",4,"LOC118469937",3.87306452924826e-05,0.722800178552667,0.9993144122157
"3057",4,"LOC111565004",4.19823307389791e-05,0.586554907371179,0.9993144122157
"3058",4,"phtf1",2.29451094280453e-05,0.795099574912773,0.9993144122157
"3059",4,"pfkfb2b",4.91161065484109e-06,0.723334022937862,0.9993144122157
"3060",4,"yod1",5.14610109848544e-05,0.333957070232848,0.9993144122157
"3061",4,"hp1bp3",1.213323586889e-05,0.895806566993148,0.9993144122157
"3062",4,"eif4g3a",0.000261943020630895,0.262776754766636,0.9993144122157
"3063",4,"ece1",-7.58305178278352e-06,0.580964512310291,0.9993144122157
"3064",4,"lactbl1b",-6.11986412969365e-05,0.31913749968381,0.9993144122157
"3065",4,"ephb2b",5.99059580974763e-05,0.487890425540894,0.9993144122157
"3066",4,"lrrc38b",1.4499929433821e-06,0.971082029713768,0.9993144122157
"3067",4,"dhrs3b",-1.74382131696603e-05,0.391211013728899,0.9993144122157
"3068",4,"igsf21a",8.9282807976717e-05,0.337999160208449,0.9993144122157
"3069",4,"arhgef10la",0.000351296291950922,0.11787530738443,0.9993144122157
"3070",4,"chd5",1.29856460275367e-05,0.862271747175526,0.9993144122157
"3071",4,"rpl22",0.00010359059906616,0.37476505506087,0.9993144122157
"3072",4,"zpr1",-5.50738046480889e-06,0.886918953802782,0.9993144122157
"3073",4,"draxina",1.66802732984274e-05,0.737602205913029,0.9993144122157
"3074",4,"pank4",4.77578833432434e-05,0.506509977976878,0.9993144122157
"3075",4,"LOC111583982",1.12075820230372e-05,0.530978725370791,0.9993144122157
"3076",4,"LOC111583983",-6.4337560416918e-06,0.574612757153958,0.9993144122157
"3077",4,"LOC111586226",-3.73118136484189e-06,0.755071228391194,0.9993144122157
"3078",4,"LOC111575996",0.000140914130425242,0.544798218563159,0.9993144122157
"3079",4,"pth4",1.3032584458218e-07,0.995471240795053,0.9993144122157
"3080",4,"cept1b",0.000151851085730583,0.109233553051289,0.9993144122157
"3081",4,"dram2b",-2.61741437908704e-05,0.764841483874113,0.9993144122157
"3082",4,"c5h6orf89",-4.47379166294445e-05,0.397601124978912,0.9993144122157
"3083",4,"nfs1",2.47043572358179e-05,0.733951120304615,0.9993144122157
"3084",4,"LOC111582809",0.000103123261119068,0.310600734726523,0.9993144122157
"3085",4,"fer1l4",1.22830136069444e-05,0.574597000442536,0.9993144122157
"3086",4,"unm-sa1614",-6.63098696756723e-06,0.782692150778346,0.9993144122157
"3087",4,"LOC111582422",5.17243478503034e-07,0.990110399452723,0.9993144122157
"3088",4,"trib3",1.32774080107689e-05,0.656006869257838,0.9993144122157
"3089",4,"atrip",2.31259024826462e-05,0.702137254331471,0.9993144122157
"3090",4,"LOC129349025",4.43665848499388e-05,0.221390065707762,0.9993144122157
"3091",4,"LOC111582418",2.01159284854408e-05,0.652490441884715,0.9993144122157
"3092",4,"chd6",3.98388802112049e-06,0.989397641734168,0.9993144122157
"3093",4,"ripor3",2.00736971707624e-05,0.222316723578729,0.9993144122157
"3094",4,"blcap",-4.67726548054761e-05,0.362736454297648,0.9993144122157
"3095",4,"podxl2",-9.77564354338328e-05,0.25929204162096,0.9993144122157
"3096",4,"pmepa1",1.20509932492634e-05,0.798808534566532,0.9993144122157
"3097",4,"ccndbp1",2.69259753177106e-05,0.727029002430921,0.9993144122157
"3098",4,"LOC111566772",2.68727042543182e-05,0.192275223129184,0.9993144122157
"3099",4,"tomm34",5.21208508249875e-05,0.581810219750151,0.9993144122157
"3100",4,"ywhaba",8.55240184429833e-05,0.68858221676113,0.9993144122157
"3101",4,"rims4",7.06845563343302e-05,0.46778792265894,0.9993144122157
"3102",4,"lsm3",4.86415755897512e-05,0.19552419092902,0.9993144122157
"3103",4,"LOC111577384",-2.1119537962358e-06,0.988457277205101,0.9993144122157
"3104",4,"LOC111577385",4.88037200843984e-05,0.234338735843091,0.9993144122157
"3105",4,"zgc:171566",1.46866504047206e-05,0.444195087066372,0.9993144122157
"3106",4,"ptprt",0.000122709257040793,0.234705950349685,0.9993144122157
"3107",4,"LOC111588408",7.35483822234531e-05,0.257660626372244,0.9993144122157
"3108",4,"ahcy",4.43984987890705e-05,0.482552434463051,0.9993144122157
"3109",4,"LOC111579631",-4.93208996930008e-05,0.473817368449606,0.9993144122157
"3110",4,"LOC129348855",-6.88607005709035e-05,0.266523086271209,0.9993144122157
"3111",4,"ap5b1",-1.68039696383554e-05,0.206728972654215,0.9993144122157
"3112",4,"c5h1orf50",-1.2050886759628e-05,0.491551623666922,0.9993144122157
"3113",4,"cldn19",0.000521849322391385,0.0655742580294974,0.9993144122157
"3114",4,"epha8",0.000138842124956523,0.19833966631301,0.9993144122157
"3115",4,"nucks1a",3.52132218009367e-05,0.829599947325058,0.9993144122157
"3116",4,"si:ch211-117k10.3",2.17144354862863e-05,0.563342144384776,0.9993144122157
"3117",4,"elk4",1.04074047796071e-05,0.875748349822296,0.9993144122157
"3118",4,"mfsd4aa",1.51371728496817e-05,0.554059932527756,0.9993144122157
"3119",4,"cdk18",0.000221850929590111,0.331541448805781,0.9993144122157
"3120",4,"klhdc8a",1.03083196369768e-05,0.733906526312586,0.9993144122157
"3121",4,"si:ch73-267c23.10",-1.18325197263485e-06,0.938058347348489,0.9993144122157
"3122",4,"tp53rk",2.02544586571934e-06,0.938819811493649,0.9993144122157
"3123",4,"csnk2a4",6.53467951138818e-05,0.463312962982205,0.9993144122157
"3124",4,"LOC111583114",-7.1180393746053e-05,0.0508411150045723,0.9993144122157
"3125",4,"ube2v1",0.000133193742242349,0.0429907519584591,0.9993144122157
"3126",4,"plxnb1b",8.69273889188042e-05,0.364256340248034,0.9993144122157
"3127",4,"si:dkey-19e4.5",-1.02457358805109e-06,0.986334128291021,0.9993144122157
"3128",4,"setd5",-4.1075256050719e-05,0.673771072195141,0.9993144122157
"3129",4,"lhfpl4a",1.64182031360669e-05,0.580997512762891,0.9993144122157
"3130",4,"mtmr14",-1.1916262893669e-07,0.999071486239331,0.99966748359113
"3131",4,"LOC111580325",0.000417774435605352,0.372271195626607,0.9993144122157
"3132",4,"si:dkey-156n14.3",-1.12452207799356e-05,0.767862123734733,0.9993144122157
"3133",4,"klf15",2.60266304373088e-05,0.739819801536456,0.9993144122157
"3134",4,"fam217bb",6.94294839603255e-07,0.967418811453765,0.9993144122157
"3135",4,"pdrg1",2.76146920810133e-05,0.27598394932003,0.9993144122157
"3136",4,"znf831",8.21619696229448e-06,0.582320558260935,0.9993144122157
"3137",4,"cstf1",3.2282114675766e-05,0.172565346502485,0.9993144122157
"3138",4,"cass4",-2.91387213701048e-05,0.838281842606674,0.9993144122157
"3139",4,"LOC111588453",7.40374778615196e-06,0.901553573690151,0.9993144122157
"3140",4,"phf2",0.000186567381399392,0.126477637266192,0.9993144122157
"3141",4,"ptpdc1a",5.76557165931886e-05,0.105255606861117,0.9993144122157
"3142",4,"hdac11",0.000149978506285981,0.430550372272443,0.9993144122157
"3143",4,"iqsec1b",0.000323999043038671,0.119287094108884,0.9993144122157
"3144",4,"acad9",2.49597080123318e-05,0.572241748557073,0.9993144122157
"3145",4,"snrpe",4.94714201779107e-05,0.431181721293792,0.9993144122157
"3146",4,"LOC111573839",0.000144986562680651,0.133044275894981,0.9993144122157
"3147",4,"LOC111576571",3.3395067468439e-05,0.199758272432567,0.9993144122157
"3148",4,"phactr3b",0.000239727855197409,0.411164008924363,0.9993144122157
"3149",4,"LOC111588668",7.63407783986449e-06,0.580499629092232,0.9993144122157
"3150",4,"LOC111588672",-3.61505542108371e-05,0.0739134477709506,0.9993144122157
"3151",4,"txnrd3",6.03516940265921e-05,0.310018665294154,0.9993144122157
"3152",4,"acot8",-6.81368206794019e-06,0.902385183461621,0.9993144122157
"3153",4,"LOC111562661",3.81185335346384e-05,0.556254219946283,0.9993144122157
"3154",4,"ift52",3.00225656186759e-05,0.354132498990779,0.9993144122157
"3155",4,"rpn2",0.000179743174348883,0.0646908216654584,0.9993144122157
"3156",4,"cdk5rap1",-2.25139373621843e-05,0.451565641955365,0.9993144122157
"3157",4,"LOC111562651",-0.000262976201779505,0.405050488753489,0.9993144122157
"3158",4,"cntn4",-7.98531165320675e-05,0.795574297907396,0.9993144122157
"3159",4,"LOC111562654",-2.00997388597389e-05,0.697027796285553,0.9993144122157
"3160",4,"LOC111562655",1.3514228669345e-05,0.7794602847738,0.9993144122157
"3161",4,"chl1b",-1.087995637366e-05,0.815524372188021,0.9993144122157
"3162",4,"cntn3b",2.36024032718601e-05,0.513082556886864,0.9993144122157
"3163",4,"pdzrn3b",-8.77076961811571e-06,0.55055644815717,0.9993144122157
"3164",4,"LOC129348887",1.93620115331479e-05,0.515252041618554,0.9993144122157
"3165",4,"ppp4r2b",1.18740850065587e-05,0.782463317980941,0.9993144122157
"3166",4,"gxylt2",3.61701226313035e-05,0.15588959436519,0.9993144122157
"3167",4,"shq1",-5.33351375195648e-06,0.930370319239029,0.9993144122157
"3168",4,"rybpb",-3.74684996867664e-05,0.403333053266438,0.9993144122157
"3169",4,"gpr27",-1.24802098314591e-05,0.30813559653624,0.9993144122157
"3170",4,"LOC111566146",5.50883973075782e-05,0.377014346261242,0.9993144122157
"3171",4,"foxp1b",3.84477248550366e-05,0.627113722852298,0.9993144122157
"3172",4,"frmd4ba",0.00063260440187723,0.0733728662500763,0.9993144122157
"3173",4,"arl6ip5a",-0.000171063640241842,0.0413205253069888,0.9993144122157
"3174",4,"trnt1",2.38763831661235e-05,0.356824066512261,0.9993144122157
"3175",4,"lrrn1",1.52425955444102e-05,0.72349290127792,0.9993144122157
"3176",4,"setmar",-8.22659456123201e-06,0.873574774902671,0.9993144122157
"3177",4,"itpr1b",9.76280731247198e-07,0.979709278536625,0.9993144122157
"3178",4,"bhlhe40",6.11417489722273e-05,0.577266216263577,0.9993144122157
"3179",4,"LOC111569668",0.000430963334053433,0.140771626168974,0.9993144122157
"3180",4,"LOC129348876",1.72507658446613e-05,0.225286234035158,0.9993144122157
"3181",4,"arl8bb",0.000219091721284536,0.00632346240760474,0.9993144122157
"3182",4,"sema3fb",1.07646387445718e-05,0.827295503606375,0.9993144122157
"3183",4,"LOC111573972",-7.83999024089583e-06,0.858926007618166,0.9993144122157
"3184",4,"mon1a",3.39263153382125e-05,0.197810489976588,0.9993144122157
"3185",4,"grm6b",1.05478632280913e-05,0.617167856144496,0.9993144122157
"3186",4,"ccdc120b",-6.19128789976252e-06,0.310212755041076,0.9993144122157
"3187",4,"mbd1b",5.38934192560334e-05,0.29934432252356,0.9993144122157
"3188",4,"cxxc1b",-4.57917499973153e-05,0.315880740754344,0.9993144122157
"3189",4,"tfe3b",1.77151949686898e-05,0.679677763559943,0.9993144122157
"3190",4,"gnl3l",1.72010481415701e-07,0.992299358708779,0.9993144122157
"3191",4,"hcfc1a",4.28026567660013e-05,0.622660873479452,0.9993144122157
"3192",4,"LOC111573969",4.18673769392047e-05,0.390974318963079,0.9993144122157
"3193",4,"adnpa",5.93513878784174e-07,0.988242136190197,0.9993144122157
"3194",4,"fam83d",9.37814355642965e-06,0.545581344465739,0.9993144122157
"3195",4,"zhx3a",7.13205458616924e-05,0.33280710348018,0.9993144122157
"3196",4,"top1a",0.000152060859587837,0.154950603782989,0.9993144122157
"3197",4,"LOC111572310",2.73534649170683e-05,0.743707327429901,0.9993144122157
"3198",4,"LOC111572316",-2.65099261207557e-05,0.508414090427374,0.9993144122157
"3199",4,"tada3l",2.0623628997469e-05,0.436463931248634,0.9993144122157
"3200",4,"LOC111570501",-0.000113484335576207,0.285713681137218,0.9993144122157
"3201",4,"rae1",3.83615051178145e-05,0.511516895800099,0.9993144122157
"3202",4,"LOC111570498",3.05451090690267e-05,0.452545110082705,0.9993144122157
"3203",4,"si:ch211-253b8.5",0.000141024217092747,0.363198557336804,0.9993144122157
"3204",4,"cdh27",1.83927981130374e-05,0.41450427769508,0.9993144122157
"3205",4,"LOC111570502",5.10890165728964e-05,0.324000355788825,0.9993144122157
"3206",4,"cdh4",0.000135401013616152,0.0801885545529765,0.9993144122157
"3207",4,"LOC111579936",-0.000110474325383245,0.22494494436253,0.9993144122157
"3208",4,"zmynd8",6.0470152500671e-05,0.220084224125072,0.9993144122157
"3209",4,"LOC111579940",1.19772837263112e-05,0.864924158633875,0.9993144122157
"3210",4,"id1",-9.44191328571964e-07,0.982505229192706,0.9993144122157
"3211",4,"LOC129348856",-3.35847133168917e-06,0.802878979323941,0.9993144122157
"3212",4,"sulf2a",2.0138648095415e-07,0.994864332938788,0.9993144122157
"3213",4,"arhgap46a",9.48204472558812e-05,0.198425645974673,0.9993144122157
"3214",4,"phf20a",-4.91354105606255e-05,0.608506094088059,0.9993144122157
"3215",4,"ndrg3a",0.000168123966313547,0.0704267705772585,0.9993144122157
"3216",4,"LOC118470227",-1.95901680409742e-05,0.459187173218341,0.9993144122157
"3217",4,"trpc4apa",3.46493897903893e-05,0.566281744522626,0.9993144122157
"3218",4,"si:dkey-202e22.2",-2.59039216259949e-05,0.146404695817661,0.9993144122157
"3219",4,"chchd4a",-3.1334416908254e-05,0.17179341949333,0.9993144122157
"3220",4,"LOC111565097",1.61147525994392e-06,0.976547587073468,0.9993144122157
"3221",4,"LOC111565099",-0.000271329459119586,0.247802094079216,0.9993144122157
"3222",4,"LOC111565100",5.71280761703741e-06,0.642671560226288,0.9993144122157
"3223",4,"LOC111588774",3.54935291710456e-05,0.363303016936631,0.9993144122157
"3224",4,"hmces",-9.92179754941108e-06,0.649113853816162,0.9993144122157
"3225",4,"rab7a",3.19364227894173e-05,0.653275562790074,0.9993144122157
"3226",4,"rpn1",-8.44183429379122e-06,0.87189769112472,0.9993144122157
"3227",4,"LOC111588784",1.49268963723073e-06,0.937915748699129,0.9993144122157
"3228",4,"itih3a.1",-2.06876792124011e-05,0.34582381697529,0.9993144122157
"3229",4,"LOC111588769",-2.71285556795327e-05,0.77361816455966,0.9993144122157
"3230",4,"sfmbt1",5.91963018092849e-05,0.132865921492373,0.9993144122157
"3231",4,"fgd5a",1.58184243978818e-05,0.848237535390905,0.9993144122157
"3232",4,"uba3",5.31861172223924e-05,0.203364655656678,0.9993144122157
"3233",4,"tmf1",1.93660893435429e-05,0.748217873645168,0.9993144122157
"3234",4,"eogt",2.97974038863863e-06,0.852170846336485,0.9993144122157
"3235",4,"tafa4b",1.40407365682685e-05,0.259215366723142,0.9993144122157
"3236",4,"LOC111588780",4.54273895518699e-06,0.92942943125551,0.9993144122157
"3237",4,"suclg2",0.000169103074254564,0.149893603561755,0.9993144122157
"3238",4,"LOC129349001",-3.9148330605147e-06,0.828193204452002,0.9993144122157
"3239",4,"LOC111586195",6.19631392471531e-06,0.839491855304481,0.9993144122157
"3240",4,"kbtbd8",8.03458294027192e-05,0.0375000252388107,0.9993144122157
"3241",4,"lrig1",2.47117110203825e-05,0.71386648858658,0.9993144122157
"3242",4,"slc25a26",3.24789328233227e-05,0.656784600405013,0.9993144122157
"3243",4,"magi1b",1.28449790145348e-05,0.799716955597874,0.9993144122157
"3244",4,"psmd6",1.14775822940581e-05,0.843357681687649,0.9993144122157
"3245",4,"LOC111574773",6.20590296489162e-05,0.41815106897016,0.9993144122157
"3246",4,"thoc7",-2.63495393098718e-05,0.395446129856808,0.9993144122157
"3247",4,"synpra",7.03821259021344e-06,0.810195743231735,0.9993144122157
"3248",4,"zbtb49",5.43547885610603e-06,0.892700785924583,0.9993144122157
"3249",4,"lyar",-7.78232641857426e-06,0.707242805877025,0.9993144122157
"3250",4,"tmem128",-5.92666458790218e-05,0.305074843759986,0.9993144122157
"3251",4,"slc2a9l2",-0.000739831095015383,0.107045010598172,0.9993144122157
"3252",4,"LOC129348924",1.4016816116577e-05,0.629157669494019,0.9993144122157
"3253",4,"wdr1",4.56425293225744e-05,0.226199192929517,0.9993144122157
"3254",4,"idh3b",3.70438834831999e-05,0.654676653030216,0.9993144122157
"3255",4,"ptpra",0.000172828412688072,0.0813687030385673,0.9993144122157
"3256",4,"gnrh2",-2.75486498048138e-06,0.854251206176293,0.9993144122157
"3257",4,"zmat1",-1.30120593881103e-05,0.767860841416516,0.9993144122157
"3258",4,"cast",1.51612285060689e-05,0.450226100429921,0.9993144122157
"3259",4,"pcsk1",-1.30754962233233e-05,0.905338410695452,0.9993144122157
"3260",4,"ell2",-4.82880052444251e-05,0.395905398661104,0.9993144122157
"3261",4,"glrx",-1.09320585916129e-05,0.80441668929555,0.9993144122157
"3262",4,"rhobtb3",1.78068980644882e-05,0.518003375733811,0.9993144122157
"3263",4,"nudt2",1.34359969936856e-05,0.581899170476278,0.9993144122157
"3264",4,"ube2r2",7.9276481441556e-05,0.0776032410361309,0.9993144122157
"3265",4,"ubap1",-2.44739084264858e-05,0.550626300633046,0.9993144122157
"3266",4,"dcaf12",8.60746397419496e-06,0.908019098874451,0.9993144122157
"3267",4,"ubap2a",-6.2798265359102e-05,0.243289668920232,0.9993144122157
"3268",4,"LOC129348891",-2.21729468418757e-05,0.411335006802534,0.9993144122157
"3269",4,"nop56",3.61070370525589e-05,0.576343017200146,0.9993144122157
"3270",4,"LOC111581212",-4.0418093334182e-06,0.796703930485466,0.9993144122157
"3271",4,"tpgs2",2.98862601984193e-05,0.0895860628549517,0.9993144122157
"3272",4,"kiaa1328",-4.23223712380418e-05,0.205464073483037,0.9993144122157
"3273",4,"celf4",0.000133944014094426,0.0808388128101819,0.9993144122157
"3274",4,"LOC129348870",-5.25555102506938e-05,0.137446121395306,0.9993144122157
"3275",4,"myorg",0.00014225037528435,0.0558908159954212,0.9993144122157
"3276",4,"fam219aa",9.48571855233263e-05,0.566688472096504,0.9993144122157
"3277",4,"LOC111577856",6.02338573623774e-05,0.323210541462157,0.9993144122157
"3278",4,"cita",9.1347221721428e-05,0.112172603308665,0.9993144122157
"3279",4,"LOC111577864",3.61256790691588e-05,0.0825544771769656,0.9993144122157
"3280",4,"rplp0",0.000185672328458978,0.119996236903212,0.9993144122157
"3281",4,"golga7",-1.70176293026979e-05,0.830907072855122,0.9993144122157
"3282",4,"r3hcc1",1.98058942963216e-05,0.712729324523797,0.9993144122157
"3283",4,"loxl2a",8.38602305771666e-06,0.299611982077768,0.9993144122157
"3284",4,"tacc1",-4.45701324675736e-05,0.508167930663444,0.9993144122157
"3285",4,"aggf1",-1.78021683842455e-05,0.596691807060646,0.9993144122157
"3286",4,"LOC111583169",5.05464496820567e-06,0.960348320273539,0.9993144122157
"3287",4,"stx18",3.30273928210239e-05,0.671689617668246,0.9993144122157
"3288",4,"LOC111583170",5.68084875784506e-05,0.0583921367688736,0.9993144122157
"3289",4,"LOC129348852",4.50544943136917e-07,0.983853422260005,0.9993144122157
"3290",4,"LOC111583164",7.00532087630809e-05,0.083388718273745,0.9993144122157
"3291",4,"LOC111583165",3.08686908178907e-05,0.180106610747237,0.9993144122157
"3292",4,"LOC111583167",-3.13898401208902e-06,0.874967944844761,0.9993144122157
"3293",4,"LOC129348905",1.39961940867183e-05,0.32309346681195,0.9993144122157
"3294",4,"LOC111577037",0.000213574716329933,0.555548527610881,0.9993144122157
"3295",4,"LOC111565892",-9.98888969417597e-05,0.137050390884089,0.9993144122157
"3296",4,"tpra1",-2.72721012404746e-05,0.65661863779638,0.9993144122157
"3297",4,"LOC111565884",-2.40449879705798e-05,0.621369292351573,0.9993144122157
"3298",4,"myl9b",-8.45011941363026e-05,0.458358765317959,0.9993144122157
"3299",4,"LOC111565900",2.61025972325684e-05,0.616526364961567,0.9993144122157
"3300",4,"dlgap4b",-1.02213543536012e-05,0.897011977748523,0.9993144122157
"3301",4,"vstm2l",-2.38165219811287e-05,0.364250132432516,0.9993144122157
"3302",4,"LOC111565882",-8.15840844879433e-06,0.568389545648921,0.9993144122157
"3303",4,"eif4ba",8.29515381679647e-05,0.390396436827991,0.9993144122157
"3304",4,"LOC111565886",-0.000145259425574903,0.209558042868711,0.9993144122157
"3305",4,"LOC129348933",1.87298301024103e-05,0.16845542549601,0.9993144122157
"3306",4,"LOC118469743",1.9525426440234e-05,0.320260192567906,0.9993144122157
"3307",4,"LOC111563302",-3.34622021245458e-05,0.221250273494169,0.9993144122157
"3308",4,"LOC111563310",3.3881660580727e-05,0.438041976979965,0.9993144122157
"3309",4,"LOC111563309",1.8256447150848e-05,0.685119889811385,0.9993144122157
"3310",4,"phf13",3.99950832948352e-05,0.203786924303406,0.9993144122157
"3311",4,"LOC111563283",3.50799675012626e-05,0.198195511143083,0.9993144122157
"3312",4,"LOC111563282",1.679663491255e-05,0.712691262635041,0.9993144122157
"3313",4,"hipk1b",1.50113477860609e-05,0.834790535852639,0.9993144122157
"3314",4,"LOC129349006",-9.14651996029762e-06,0.710976696221926,0.9993144122157
"3315",4,"ube2j2",-8.57697668756699e-05,0.124978290540747,0.9993144122157
"3316",4,"LOC111587883",1.95798901217064e-05,0.74199478438582,0.9993144122157
"3317",4,"pusl1",2.86631861461801e-05,0.470593168542941,0.9993144122157
"3318",4,"ddx19b",0.000102091765372073,0.25602049931431,0.9993144122157
"3319",4,"camk2n1",-2.17872280898108e-05,0.688631530419997,0.9993144122157
"3320",4,"LOC111587885",5.3542499465191e-05,0.397878688381484,0.9993144122157
"3321",4,"b3galt6",-1.84731553376294e-05,0.708879015513296,0.9993144122157
"3322",4,"tmem167b",5.86143035936917e-05,0.269206147023541,0.9993144122157
"3323",4,"mapk14b",5.90031319824533e-05,0.341847461419074,0.9993144122157
"3324",4,"srpk1b",8.19939773068819e-05,0.276898317793766,0.9993144122157
"3325",4,"kif21b",-0.000107695456432618,0.032604696145392,0.9993144122157
"3326",4,"LOC129348908",-2.65408026544876e-05,0.0569750797991899,0.9993144122157
"3327",4,"cpne5b",8.90051592810757e-05,0.217738169837814,0.9993144122157
"3328",4,"LOC111587440",4.48586762024235e-05,0.11382378680501,0.9993144122157
"3329",4,"gnl3",-5.13883993240748e-05,0.0840154454930558,0.9993144122157
"3330",4,"glt8d1",1.00346013865153e-05,0.656655415188385,0.9993144122157
"3331",4,"spcs1",0.000111279713156988,0.118341588436166,0.9993144122157
"3332",4,"nek4",2.1767322101202e-05,0.120455583668249,0.9993144122157
"3333",4,"camk1b",0.000164272016617294,0.00105674655739857,0.9993144122157
"3334",4,"vamp3",0.000162911124334761,0.149874678294322,0.9993144122157
"3335",4,"per3",-7.93679143425362e-05,0.337442283251873,0.9993144122157
"3336",4,"ppfia4",9.66263392364677e-06,0.76906603081487,0.9993144122157
"3337",4,"tmem183a",-5.48331305306295e-05,0.194288541241189,0.9993144122157
"3338",4,"tfeb",4.96156019653955e-05,0.700154547074925,0.9993144122157
"3339",4,"foxp4",3.99600464860641e-06,0.882394604880444,0.9993144122157
"3340",4,"LOC129348940",8.25596359165221e-05,0.126428826182038,0.9993144122157
"3341",4,"fam72a",1.17409717722386e-05,0.870286951210494,0.9993144122157
"3342",4,"srgap2",0.000495888538471598,0.0672299679370808,0.9993144122157
"3343",4,"ikbke",4.60752436051161e-05,0.396839292861345,0.9993144122157
"3344",4,"rassf5",-1.38160782187137e-05,0.674213183532242,0.9993144122157
"3345",4,"dyrk3",4.91089776177107e-05,0.282220428135393,0.9993144122157
