id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-SS0F7A89A4F	SHH_HHIP	simple:Q15465	simple:Q96QV1	SHH	HHIP	True	False	False	curated	False	Ligand-Ligand	Signaling by Sonic hedgehog	0.0	0.0	0.0	0.0	0.191	0.21	0.0	0.279	0.182	0.202	0.0	0.27	0.0	0.0	0.0	0.0
CPI-CS072C12EF4	5alphaDihydroprogesterone_byDHRS9_PGR	complex:5alphaDihydroprogesterone_byDHRS9	simple:P06401		PGR	True	False	False	curated	False	Ligand-Receptor	Signaling by Steroids	0.071	0.186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0696491A3	EDN3_EDNRB	simple:P14138	simple:P24530	EDN3	EDNRB	True	False	True	curated	False	Ligand-Receptor	Signaling by Endothelin	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS0C875BA24	EFNA2_EPHA3	simple:O43921	simple:P29320	EFNA2	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.321	0.0	0.0	0.0	0.267	0.0	0.0	0.0	0.318	0.0	0.0	0.0	0.305	0.0	0.0	0.0
CPI-SS0EF309375	EFNA3_EPHA3	simple:P52797	simple:P29320	EFNA3	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.64	0.0	0.0	0.0	0.593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.475	0.0	0.0	0.0
CPI-SS0C70ADA28	EFNA5_EPHA3	simple:P52803	simple:P29320	EFNA5	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.316	0.0	0.0	0.0	0.345	0.0	0.0	0.0	0.708	0.0	0.0	0.0	0.795	0.0	0.0	0.0
CPI-SS0E63AB61E	EFNA2_EPHA4	simple:O43921	simple:P54764	EFNA2	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.332	0.495	0.293	0.0	0.278	0.441	0.24	0.0	0.329	0.493	0.291	0.0	0.316	0.479	0.277	0.0
CPI-SS05B4EB419	EFNA3_EPHA4	simple:P52797	simple:P54764	EFNA3	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.651	0.815	0.613	0.0	0.605	0.768	0.566	0.0	0.0	0.0	0.0	0.0	0.486	0.649	0.447	0.0
CPI-SS0FC01B947	EFNA5_EPHA4	simple:P52803	simple:P54764	EFNA5	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.327	0.491	0.289	0.0	0.356	0.519	0.317	0.0	0.719	0.883	0.681	0.0	0.806	0.969	0.768	0.0
CPI-SS03446CB39	EFNB1_EPHA4	simple:P98172	simple:P54764	EFNB1	EPHA4	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.209	0.373	0.171	0.0	0.129	0.292	0.09	0.0	0.142	0.305	0.104	0.0	0.0	0.0	0.0	0.0
CPI-SS087E0E3FB	EFNB2_EPHA4	simple:P52799	simple:P54764	EFNB2	EPHA4	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.269	0.432	0.23	0.0	0.218	0.381	0.179	0.0	0.0	0.0	0.0	0.0	0.229	0.392	0.191	0.0
CPI-SS084B1ED25	EFNB3_EPHA4	simple:Q15768	simple:P54764	EFNB3	EPHA4	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.541	0.704	0.502	0.0	0.869	1.032	0.83	0.0	0.733	0.896	0.694	0.0	0.939	1.102	0.901	0.0
CPI-SS0D81D9F5E	EFNA2_EPHA5	simple:O43921	simple:P54756	EFNA2	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.264	0.513	0.404	0.0	0.21	0.46	0.35	0.0	0.262	0.511	0.401	0.0	0.248	0.497	0.388	0.0
CPI-SS079EF5D9C	EFNA3_EPHA5	simple:P52797	simple:P54756	EFNA3	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.584	0.833	0.723	0.0	0.537	0.786	0.676	0.0	0.0	0.0	0.0	0.0	0.418	0.667	0.558	0.0
CPI-SS09E3F5044	EFNA5_EPHA5	simple:P52803	simple:P54756	EFNA5	EPHA5	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.259	0.509	0.399	0.0	0.288	0.537	0.428	0.0	0.652	0.901	0.791	0.0	0.738	0.988	0.878	0.0
CPI-SS068ACD209	EFNA5_EPHB2	simple:P52803	simple:P29323	EFNA5	EPHB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.816	0.521	0.642	0.403	0.845	0.55	0.671	0.432	1.208	0.913	1.034	0.796	1.295	1.0	1.121	0.882
CPI-SS06E797E50	EFNB1_EPHB2	simple:P98172	simple:P29323	EFNB1	EPHB2	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.698	0.403	0.524	0.286	0.618	0.323	0.444	0.205	0.631	0.336	0.457	0.218	0.0	0.0	0.0	0.0
CPI-SS0ECC9DF3E	EFNB2_EPHB2	simple:P52799	simple:P29323	EFNB2	EPHB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.758	0.463	0.584	0.345	0.706	0.411	0.532	0.294	0.0	0.0	0.0	0.0	0.718	0.423	0.544	0.305
CPI-SS0ECCB4382	EFNB3_EPHB2	simple:Q15768	simple:P29323	EFNB3	EPHB2	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.03	0.735	0.856	0.617	1.357	1.063	1.184	0.945	1.221	0.927	1.048	0.809	1.428	1.133	1.254	1.015
CPI-SS03C7D1520	EFNB1_EPHB1	simple:P98172	simple:P54762	EFNB1	EPHB1	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.643	0.623	0.625	1.805	0.562	0.543	0.544	1.725	0.576	0.556	0.557	1.738	0.0	0.0	0.0	0.0
CPI-SS0BFD8E056	EFNB2_EPHB1	simple:P52799	simple:P54762	EFNB2	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.702	0.683	0.684	1.865	0.651	0.631	0.633	1.813	0.0	0.0	0.0	0.0	0.662	0.643	0.644	1.825
CPI-SS0CE96B837	EFNB3_EPHB1	simple:Q15768	simple:P54762	EFNB3	EPHB1	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.974	0.955	0.956	2.137	1.302	1.283	1.284	2.465	1.166	1.146	1.148	2.329	1.372	1.353	1.354	2.535
CPI-SS0C2003B74	EFNB1_EPHB3	simple:P98172	simple:P54753	EFNB1	EPHB3	False	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.256	0.229	0.351	0.0	0.175	0.149	0.27	0.0	0.188	0.162	0.284	0.0	0.0	0.0	0.0	0.0
CPI-SS082ABF1EA	EFNB2_EPHB3	simple:P52799	simple:P54753	EFNB2	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.315	0.289	0.41	0.0	0.264	0.237	0.359	0.0	0.0	0.0	0.0	0.0	0.275	0.249	0.37	0.0
CPI-SS01BBAD475	EFNB3_EPHB3	simple:Q15768	simple:P54753	EFNB3	EPHB3	False	True	True	curated	False	Ligand-Receptor	Signaling by Ephrin	0.587	0.561	0.682	0.0	0.915	0.889	1.01	0.0	0.779	0.752	0.874	0.0	0.985	0.959	1.08	0.0
CPI-SS0CC966B71	BTC_EGFR	simple:P35070	simple:P00533	BTC	EGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Epidermal growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111	0.25	0.197	0.41	0.0	0.0	0.0	0.0
CPI-SS05A6C9EC5	BTC_ERBB3	simple:P35070	simple:P21860	BTC	ERBB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-SS053613259	NRG2_ERBB3	simple:O14511	simple:P21860	NRG2	ERBB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	0.653	0.0	0.0	0.0	0.545	0.0	0.0	0.0	0.599	0.0	0.0	0.0	0.495	0.0	0.0	0.0
CPI-SS0F0D7F25C	BTC_ERBB4	simple:P35070	simple:Q15303	BTC	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Betacellulin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.464	0.864	0.964	0.281	0.0	0.0	0.0	0.0
CPI-SS0E063192D	NRG2_ERBB4	simple:O14511	simple:Q15303	NRG2	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	1.983	1.383	1.483	0.799	1.874	1.275	1.374	0.691	1.928	1.329	1.428	0.745	1.824	1.224	1.324	0.641
CPI-SS0D5E30C6C	NRG3_ERBB4	simple:P56975	simple:Q15303	NRG3	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	2.648	2.049	2.148	1.465	2.43	1.83	1.929	1.246	2.746	2.146	2.246	1.562	2.843	2.243	2.343	1.66
CPI-SS014E486AB	FGF6_FGFR1	simple:P10767	simple:P11362	FGF6	FGFR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	0.0	0.0	0.0	0.0	0.0	0.0	0.226	0.0	0.0	0.0	0.194	0.0	0.0	0.0	0.0	0.0
CPI-SS05632AB58	NCAM1_FGFR1	simple:P13591	simple:P11362	NCAM1	FGFR1	True	True	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	0.0	0.0	0.658	0.0	0.0	0.0	0.715	0.0	0.0	0.0	0.521	0.0	0.0	0.0	0.365	0.0
CPI-SS0C21302BC	NCAM1_AGRN	simple:P13591	simple:O00468	NCAM1	AGRN	True	True	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.279	0.58	1.031	0.686	1.336	0.637	1.088	0.743	1.142	0.443	0.894	0.549	0.986	0.287	0.738	0.393
CPI-SS0813792B7	FLRT1_ADGRL1	simple:Q9NZU1	simple:O94910	FLRT1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.965	1.159	0.943	1.369	0.823	1.017	0.801	1.226	1.164	1.358	1.142	1.567	0.704	0.898	0.682	1.108
CPI-CS007F1C612	TENM2_FLRT1_complex_ADGRL1	complex:TENM2_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.965	1.159	0.943	1.369	0.823	1.017	0.801	1.226	0.967	1.161	0.945	1.371	0.704	0.898	0.682	1.108
CPI-CS0C8B4ED97	TENM4_FLRT1_complex_ADGRL1	complex:TENM4_FLRT1_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.965	1.159	0.943	1.369	0.823	1.017	0.801	1.226	1.164	1.358	1.142	1.567	0.704	0.898	0.682	1.108
CPI-SS008E98D3E	FLRT2_ADGRL1	simple:O43155	simple:O94910	FLRT2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.858	1.053	0.837	1.262	0.596	0.79	0.574	0.999	0.709	0.904	0.688	1.113	0.631	0.825	0.609	1.034
CPI-CS04534E61E	TENM2_FLRT3_complex_ADGRL1	complex:TENM2_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.91	1.104	0.889	1.314	0.539	0.734	0.518	0.943	0.757	0.951	0.735	1.161	0.677	0.872	0.656	1.081
CPI-CS0B24464AF	TENM4_FLRT3_complex_ADGRL1	complex:TENM4_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.91	1.104	0.889	1.314	0.539	0.734	0.518	0.943	0.757	0.951	0.735	1.161	0.677	0.872	0.656	1.081
CPI-SS019D9440E	NRXN1_ADGRL1	simple:Q9ULB1	simple:O94910	NRXN1	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	1.83	2.024	1.808	2.234	1.45	1.644	1.428	1.854	1.324	1.518	1.302	1.728	1.03	1.225	1.009	1.434
CPI-SS0B0B67CA2	NRXN2_ADGRL1	simple:P58401	simple:O94910	NRXN2	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	3.043	3.237	3.021	3.446	2.736	2.93	2.714	3.14	2.721	2.916	2.7	3.125	2.516	2.711	2.495	2.92
CPI-SS085E3E37F	TENM1_ADGRL1	simple:Q9UKZ4	simple:O94910	TENM1	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.544	1.738	1.522	1.947	1.531	1.725	1.509	1.934	1.4	1.594	1.378	1.803	1.371	1.565	1.349	1.774
CPI-SS09159B142	TENM2_ADGRL1	simple:Q9NT68	simple:O94910	TENM2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.151	1.345	1.129	1.554	1.063	1.257	1.042	1.467	0.967	1.161	0.945	1.371	1.069	1.263	1.047	1.472
CPI-SS04FD52559	TENM3_ADGRL1	simple:Q9P273	simple:O94910	TENM3	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.199	1.393	1.177	1.602	1.135	1.33	1.114	1.539	1.392	1.587	1.371	1.796	2.026	2.22	2.004	2.429
CPI-SS0EC12EAD9	TENM4_ADGRL1	simple:Q6N022	simple:O94910	TENM4	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.211	1.406	1.19	1.615	1.202	1.396	1.18	1.605	1.272	1.466	1.25	1.676	0.728	0.922	0.706	1.131
CPI-SS0430C8A78	FLRT1_ADGRL3	simple:Q9NZU1	simple:Q9HAR2	FLRT1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.49	1.303	1.994	1.123	1.348	1.161	1.852	0.981	1.689	1.501	2.193	1.322	1.229	1.042	1.733	0.862
CPI-CS059C42E4B	TENM3_FLRT1_complex_ADGRL3	complex:TENM3_FLRT1_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.49	1.303	1.994	1.123	1.348	1.161	1.852	0.981	1.689	1.501	2.193	1.322	1.229	1.042	1.733	0.862
CPI-SS0474E1C15	FLRT2_ADGRL3	simple:O43155	simple:Q9HAR2	FLRT2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.384	1.196	1.888	1.016	1.121	0.934	1.625	0.754	1.235	1.047	1.739	0.868	1.156	0.969	1.66	0.789
CPI-SS052641D5A	FLRT3_ADGRL3	simple:Q9NZU0	simple:Q9HAR2	FLRT3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.436	1.248	1.939	1.068	1.065	0.877	1.569	0.698	1.283	1.095	1.786	0.915	1.203	1.015	1.707	0.836
CPI-CS0D62B1695	TENM3_FLRT3_complex_ADGRL3	complex:TENM3_FLRT3_complex	simple:Q9HAR2		ADGRL3	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.436	1.248	1.939	1.068	1.065	0.877	1.569	0.698	1.283	1.095	1.786	0.915	1.203	1.015	1.707	0.836
CPI-SS038A612D7	TENM1_ADGRL3	simple:Q9UKZ4	simple:Q9HAR2	TENM1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	2.069	1.882	2.573	1.702	2.056	1.869	2.56	1.689	1.925	1.738	2.429	1.558	1.896	1.709	2.4	1.529
CPI-SS0BCB3D402	TENM2_ADGRL3	simple:Q9NT68	simple:Q9HAR2	TENM2	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.676	1.489	2.18	1.309	1.589	1.401	2.092	1.221	1.492	1.305	1.996	1.125	1.594	1.407	2.098	1.227
CPI-SS0EA023E51	TENM3_ADGRL3	simple:Q9P273	simple:Q9HAR2	TENM3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.724	1.537	2.228	1.357	1.661	1.473	2.165	1.294	1.918	1.73	2.422	1.551	2.551	2.364	3.055	2.184
CPI-SS01F00A48A	TENM4_ADGRL3	simple:Q6N022	simple:Q9HAR2	TENM4	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.737	1.549	2.241	1.369	1.727	1.54	2.231	1.36	1.797	1.61	2.301	1.43	1.253	1.066	1.757	0.886
CPI-SS0F6BE4D47	UNC5A_ADGRL3	simple:Q6ZN44	simple:Q9HAR2	UNC5A	ADGRL3	False	True	True	curated	False	Receptor-Receptor		1.128	0.94	1.632	0.761	1.094	0.907	1.598	0.727	1.4	1.212	1.904	1.032	1.361	1.173	1.864	0.993
CPI-SS08BFFB96E	FLRT3_ADGRL2	simple:Q9NZU0	simple:O95490	FLRT3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.931	0.758	1.328	0.532	0.56	0.387	0.958	0.161	0.778	0.605	1.175	0.379	0.698	0.525	1.096	0.299
CPI-CS049AAD8F5	TENM2_FLRT3_complex_ADGRL2	complex:TENM2_FLRT3_complex	simple:O95490		ADGRL2	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	0.931	0.758	1.328	0.532	0.56	0.387	0.958	0.161	0.778	0.605	1.175	0.379	0.698	0.525	1.096	0.299
CPI-SS083BB1EB3	TENM1_ADGRL2	simple:Q9UKZ4	simple:O95490	TENM1	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.564	1.391	1.962	1.165	1.551	1.378	1.949	1.152	1.42	1.248	1.818	1.021	1.391	1.218	1.789	0.992
CPI-SS021718DBF	TENM2_ADGRL2	simple:Q9NT68	simple:O95490	TENM2	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.171	0.999	1.569	0.772	1.084	0.911	1.481	0.685	0.988	0.815	1.385	0.589	1.089	0.916	1.487	0.69
CPI-SS075F456AF	TENM3_ADGRL2	simple:Q9P273	simple:O95490	TENM3	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.219	1.046	1.617	0.82	1.156	0.983	1.554	0.757	1.413	1.24	1.811	1.014	2.046	1.873	2.444	1.647
CPI-SS0FD44484F	TENM4_ADGRL2	simple:Q6N022	simple:O95490	TENM4	ADGRL2	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.232	1.059	1.63	0.833	1.222	1.049	1.62	0.823	1.292	1.12	1.69	0.893	0.748	0.576	1.146	0.349
CPI-CS0CE0C5AF0	GABA_byGAD1_and_SLC32A1_GABBR1	complex:GABA_byGAD1_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.094	1.581	1.986	1.812	2.237	1.725	2.129	1.955	1.638	1.125	1.529	1.356	2.449	1.936	2.341	2.167
CPI-CS06B116BC0	GABA_byGAD1_and_SLC6A1_GABBR1	complex:GABA_byGAD1_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.094	1.581	1.986	1.812	2.274	1.761	2.165	1.991	1.647	1.135	1.539	1.365	2.567	2.054	2.458	2.285
CPI-CS02929CEBB	GABA_byGAD1_and_SLC6A11_GABBR1	complex:GABA_byGAD1_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.64	1.127	1.531	1.358	1.614	1.101	1.506	1.332	1.647	1.135	1.539	1.365	0.0	0.0	0.0	0.0
CPI-CS0E715A989	GABA_byGAD1_and_SLC6A13_GABBR1	complex:GABA_byGAD1_and_SLC6A13	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.647	1.135	1.539	1.365	0.0	0.0	0.0	0.0
CPI-CS03CCCE0E4	GABA_byGAD1_and_SLC6A6_GABBR1	complex:GABA_byGAD1_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	2.094	1.581	1.986	1.812	2.274	1.761	2.165	1.991	1.647	1.135	1.539	1.365	2.675	2.162	2.567	2.393
CPI-CS0F3055E82	GABA_byGAD2_and_SLC32A1_GABBR1	complex:GABA_byGAD2_and_SLC32A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.98	1.467	1.871	1.698	1.805	1.292	1.697	1.523	1.623	1.11	1.514	1.34	2.187	1.675	2.079	1.905
CPI-CS0E648EBFA	GABA_byGAD2_and_SLC6A1_GABBR1	complex:GABA_byGAD2_and_SLC6A1	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.98	1.467	1.871	1.698	1.805	1.292	1.697	1.523	1.623	1.11	1.514	1.34	2.187	1.675	2.079	1.905
CPI-CS0E6EE9A46	GABA_byGAD2_and_SLC6A11_GABBR1	complex:GABA_byGAD2_and_SLC6A11	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.64	1.127	1.531	1.358	1.614	1.101	1.506	1.332	1.623	1.11	1.514	1.34	0.0	0.0	0.0	0.0
CPI-CS0F5400CAB	GABA_byGAD2_and_SLC6A13_GABBR1	complex:GABA_byGAD2_and_SLC6A13	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.623	1.11	1.514	1.34	0.0	0.0	0.0	0.0
CPI-CS02CC3D29A	GABA_byGAD2_and_SLC6A6_GABBR1	complex:GABA_byGAD2_and_SLC6A6	simple:Q9UBS5		GABBR1	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.98	1.467	1.871	1.698	1.805	1.292	1.697	1.523	1.623	1.11	1.514	1.34	2.187	1.675	2.079	1.905
CPI-CS0FA38E530	GABA_byGAD1_and_SLC32A1_GABBR2	complex:GABA_byGAD1_and_SLC32A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.416	0.783	1.149	1.511	1.559	0.927	1.292	1.654	0.96	0.327	0.693	1.054	1.771	1.138	1.504	1.866
CPI-CS04C0A3C19	GABA_byGAD1_and_SLC6A1_GABBR2	complex:GABA_byGAD1_and_SLC6A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.416	0.783	1.149	1.511	1.596	0.963	1.328	1.69	0.969	0.337	0.702	1.064	1.889	1.256	1.621	1.983
CPI-CS0A7EA055F	GABA_byGAD1_and_SLC6A11_GABBR2	complex:GABA_byGAD1_and_SLC6A11	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.962	0.329	0.695	1.057	0.936	0.304	0.669	1.031	0.969	0.337	0.702	1.064	0.0	0.0	0.0	0.0
CPI-CS04368D963	GABA_byGAD1_and_SLC6A13_GABBR2	complex:GABA_byGAD1_and_SLC6A13	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.969	0.337	0.702	1.064	0.0	0.0	0.0	0.0
CPI-CS0AD67AADC	GABA_byGAD1_and_SLC6A6_GABBR2	complex:GABA_byGAD1_and_SLC6A6	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.416	0.783	1.149	1.511	1.596	0.963	1.328	1.69	0.969	0.337	0.702	1.064	1.997	1.364	1.73	2.092
CPI-CS0AA35FDCE	GABA_byGAD2_and_SLC32A1_GABBR2	complex:GABA_byGAD2_and_SLC32A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.302	0.669	1.035	1.396	1.127	0.494	0.86	1.222	0.945	0.312	0.677	1.039	1.509	0.877	1.242	1.604
CPI-CS0B096A78D	GABA_byGAD2_and_SLC6A1_GABBR2	complex:GABA_byGAD2_and_SLC6A1	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.302	0.669	1.035	1.396	1.127	0.494	0.86	1.222	0.945	0.312	0.677	1.039	1.509	0.877	1.242	1.604
CPI-CS02F1A072B	GABA_byGAD2_and_SLC6A11_GABBR2	complex:GABA_byGAD2_and_SLC6A11	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.962	0.329	0.695	1.057	0.936	0.304	0.669	1.031	0.945	0.312	0.677	1.039	0.0	0.0	0.0	0.0
CPI-CS0C8D4C311	GABA_byGAD2_and_SLC6A13_GABBR2	complex:GABA_byGAD2_and_SLC6A13	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.945	0.312	0.677	1.039	0.0	0.0	0.0	0.0
CPI-CS0DC38225F	GABA_byGAD2_and_SLC6A6_GABBR2	complex:GABA_byGAD2_and_SLC6A6	simple:O75899		GABBR2	True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	1.302	0.669	1.035	1.396	1.127	0.494	0.86	1.222	0.945	0.312	0.677	1.039	1.509	0.877	1.242	1.604
CPI-CC09C521706	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.61	0.703	0.0	0.0	0.753	0.846	0.0	0.0	0.153	0.246	0.0	0.0	0.964	1.057	0.0	0.0
CPI-CC0200FD25E	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.61	0.703	0.0	0.0	0.789	0.882	0.0	0.0	0.163	0.256	0.0	0.0	1.082	1.175	0.0	0.0
CPI-CC0CBCCF256	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.155	0.248	0.0	0.0	0.13	0.223	0.0	0.0	0.163	0.256	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC07643D38C	GABA_byGAD1_and_SLC6A13_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A13	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.256	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0946F123A	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.61	0.703	0.0	0.0	0.789	0.882	0.0	0.0	0.163	0.256	0.0	0.0	1.19	1.283	0.0	0.0
