"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"4523",18,"srpra",-5.75719140409988e-05,0.547447415489912,0.997731921510616
"4524",18,"fam118b",-0.000145979697305829,0.135617725337456,0.997731921510616
"4525",18,"LOC111569167",6.19963151638394e-05,0.358901127346569,0.997731921510616
"4526",18,"LOC111569168",0.000257986122465718,0.384467580640036,0.997731921510616
"4527",18,"LOC129349269",2.34157160924303e-05,0.438236841098852,0.997731921510616
"4528",18,"siae",-1.90516084656375e-06,0.957828922925349,0.99902493157044
"4529",18,"tbrg1",9.38074690854311e-05,0.230145005295254,0.997731921510616
"4530",18,"gdpd5b",-7.28597885342845e-06,0.88463253184699,0.997731921510616
"4531",18,"hspa13",3.11777628413701e-05,0.403807014417793,0.997731921510616
"4532",18,"dhx40",4.16915099889616e-05,0.398153769228054,0.997731921510616
"4533",18,"akt2",3.16574800207811e-05,0.800593767897121,0.997731921510616
"4534",18,"si:ch211-132b12.7",2.21193822901352e-05,0.639066758629097,0.997731921510616
"4535",18,"LOC111586735",-0.000192096884058399,0.0171688651657403,0.997731921510616
"4536",18,"LOC118469647",3.0260484229344e-06,0.961318259089165,0.999079099579586
"4537",18,"LOC129347299",3.41201265814107e-06,0.959406793841884,0.99902493157044
"4538",18,"LOC111589130",-0.000688294946572067,0.0193417696321947,0.997731921510616
"4539",18,"LOC129349236",-2.40663352442881e-05,0.4961206940735,0.997731921510616
"4540",18,"blmh",-5.31893638557345e-05,0.613666023027201,0.997731921510616
"4541",18,"ssh2a",-0.000145163283712679,0.00329281698348222,0.997731921510616
"4542",18,"ankrd13b",0.000251991579243927,0.203728954411268,0.997731921510616
"4543",18,"git1",0.000150712332584669,0.182747196168021,0.997731921510616
"4544",18,"tp53i13",3.7581904466998e-05,0.51598339241706,0.997731921510616
"4545",18,"igsf11",-4.81110848602133e-05,0.728249771186222,0.997731921510616
"4546",18,"lsamp",0.000144063111564619,0.679311776390942,0.997731921510616
"4547",18,"gap43",-8.34825799622158e-06,0.977930821935488,0.999625534556196
"4548",18,"LOC111574542",2.80612599567954e-05,0.689879079305949,0.997731921510616
"4549",18,"LOC129349312",0.000155072746813568,0.0227830088248313,0.997731921510616
"4550",18,"LOC111574529",-6.2392119527537e-05,0.133478970337069,0.997731921510616
"4551",18,"LOC111574531",-0.000102714593835451,0.196467350048796,0.997731921510616
"4552",18,"sik3",0.000116612910943936,0.444843355625666,0.997731921510616
"4553",18,"sidt2",0.00011871303647622,0.15208493137363,0.997731921510616
"4554",18,"LOC111574546",1.29919553148672e-05,0.825472993250927,0.997731921510616
"4555",18,"apoa1b",-9.70773682083797e-05,0.307004189332496,0.997731921510616
"4556",18,"bace1",-5.08822703923858e-06,0.978423634462201,0.999625534556196
"4557",18,"pcsk7",-0.000123812064136438,0.125976211340758,0.997731921510616
"4558",18,"tagln",-5.91691707603605e-05,0.420801903178863,0.997731921510616
"4559",18,"pnkp",5.47242006512715e-05,0.337746222934289,0.997731921510616
"4560",18,"dpf1",3.89857409058527e-05,0.568227902590831,0.997731921510616
"4561",18,"si:ch211-11n16.2",-3.96436675968058e-05,0.586288994096614,0.997731921510616
"4562",18,"numbl",0.000132770966140295,0.64822939519592,0.997731921510616
"4563",18,"fbxo46",8.60947920458926e-05,0.210849976520898,0.997731921510616
"4564",18,"si:dkey-260j18.2",-8.28466622481743e-06,0.911830943830109,0.997731921510616
"4565",18,"sars2",-2.40294334699872e-05,0.596471654391767,0.997731921510616
"4566",18,"LOC111566020",7.08624607263818e-06,0.964125328753354,0.999079099579586
"4567",18,"LOC111566036",5.59058483636117e-05,0.536693171624044,0.997731921510616
"4568",18,"LOC111566035",0.000130564940023512,0.162502022934448,0.997731921510616
"4569",18,"nop53",-4.30421555011055e-05,0.426688817988674,0.997731921510616
"4570",18,"LOC111566028",0.000209994367628808,0.122870147025685,0.997731921510616
"4571",18,"sirt2",8.73192529357122e-05,0.381387361133019,0.997731921510616
"4572",18,"rinl",9.62158100946279e-06,0.888897248740667,0.997731921510616
"4573",18,"meis3",2.80797509058595e-06,0.971176293510493,0.999625534556196
"4574",18,"LOC129349329",-2.41798338015709e-05,0.563796383487481,0.997731921510616
"4575",18,"itm2ca",0.000235382114261484,0.19217226082255,0.997731921510616
"4576",18,"cab39",6.1175343879378e-05,0.510643892242808,0.997731921510616
"4577",18,"her8.2",-3.18974973982531e-05,0.0763290736745139,0.997731921510616
"4578",18,"her13",3.05880280398036e-05,0.653415874742252,0.997731921510616
"4579",18,"LOC111569711",-8.07345642268498e-05,0.512421249716079,0.997731921510616
"4580",18,"pik3cb",4.02120321063376e-05,0.599377554838312,0.997731921510616
"4581",18,"mrps22",-1.89252461384128e-05,0.630289094568273,0.997731921510616
"4582",18,"LOC111569704",5.65266809120756e-05,0.902994640642654,0.997731921510616
"4583",18,"LOC111582348",-0.000169769216295594,0.0904806189390969,0.997731921510616
"4584",18,"pxylp1",-5.38588575218825e-05,0.432623388106644,0.997731921510616
"4585",18,"epha4l",-0.000402196810396213,0.235625519652793,0.997731921510616
"4586",18,"LOC111577127",-4.13763931528951e-05,0.529757169664395,0.997731921510616
"4587",18,"farsb",-0.000120027287543418,0.0602475451598024,0.997731921510616
"4588",18,"acsl3a",3.86837870926554e-05,0.67864659616393,0.997731921510616
"4589",18,"scg2a",-7.80019222991666e-06,0.947236532025215,0.99902493157044
"4590",18,"dhrs12la",-9.30487925894072e-06,0.885833730717225,0.997731921510616
"4591",18,"wdfy1",3.0850330911482e-05,0.65604426961068,0.997731921510616
"4592",18,"serpine2",0.000355595633941217,0.214658109363419,0.997731921510616
"4593",18,"prss16",7.48328867420393e-05,0.43138040008124,0.997731921510616
"4594",18,"psmd2",-0.000118465335783605,0.156628248391415,0.997731921510616
"4595",18,"LOC111577109",-1.09211182577033e-05,0.911190494884731,0.997731921510616
"4596",18,"fam131ab",3.1175076852913e-05,0.832718308069813,0.997731921510616
"4597",18,"LOC111567581",0.000176215811031017,0.54117805626964,0.997731921510616
"4598",18,"chrd",-9.82144941211759e-06,0.777822399852894,0.997731921510616
"4599",18,"zgc:153039",4.55206392044414e-06,0.97291817556079,0.999625534556196
"4600",18,"LOC111582477",2.42808851708786e-05,0.571334447499449,0.997731921510616
"4601",18,"ccdc150",-8.05422440597691e-05,0.175989952009148,0.997731921510616
"4602",18,"inpp5ka",1.83264596386823e-05,0.768843639406796,0.997731921510616
"4603",18,"LOC111562704",-1.87546448285132e-05,0.897092424990725,0.997731921510616
"4604",18,"ywhae1",1.90732208216071e-05,0.844335883019363,0.997731921510616
"4605",18,"crk",-8.58113872570211e-05,0.379137113436281,0.997731921510616
"4606",18,"lrrc75a",0.000250216518967378,0.165730648532958,0.997731921510616
"4607",18,"poldip2",6.92612051339306e-05,0.495819405524001,0.997731921510616
"4608",18,"tmem199",-3.77802113623586e-05,0.340566705916159,0.997731921510616
"4609",18,"smtnl",-7.16155904999308e-05,0.10906124394453,0.997731921510616
"4610",18,"dhrs13b.2",8.23505539365456e-07,0.980625136468351,0.999625534556196
"4611",18,"gemin4",1.90858325969188e-05,0.603970603868002,0.997731921510616
"4612",18,"LOC111562702",-2.49954994270361e-05,0.664845086736617,0.997731921510616
"4613",18,"usp2a",-2.87776002120563e-05,0.682932720679555,0.997731921510616
"4614",18,"LOC111580898",-0.000166356891890222,0.0436034583183181,0.997731921510616
"4615",18,"usf1",-2.73367917028851e-05,0.738700440541834,0.997731921510616
"4616",18,"gkup",-8.01675754176227e-05,0.286456743808155,0.997731921510616
"4617",18,"ubash3bb",-2.54387574989133e-05,0.817602592810326,0.997731921510616
"4618",18,"LOC111585446",-5.1963301923825e-06,0.922443563483887,0.998505408588569
"4619",18,"arcn1b",-3.4376711283595e-05,0.562433502217222,0.997731921510616
"4620",18,"phldb1b",4.18920694075531e-05,0.835151394837791,0.997731921510616
"4621",18,"LOC111571470",-8.8307948618832e-05,0.333438802228638,0.997731921510616
"4622",18,"zbtb44",3.84515218070777e-05,0.792171163599309,0.997731921510616
"4623",18,"snx19b",-6.26526296612334e-05,0.659863678364587,0.997731921510616
"4624",18,"sdhdb",2.08530792248205e-05,0.471971251241526,0.997731921510616
"4625",18,"sorl1",7.58220627037889e-05,0.527253066406461,0.997731921510616
"4626",18,"LOC129349290",-2.23432665114495e-05,0.916941903146484,0.998100283897224
"4627",18,"lyrm9",8.40913655778392e-05,0.0632766047619636,0.997731921510616
"4628",18,"sgsm2",2.69512058039083e-05,0.883020316448071,0.997731921510616
"4629",18,"tpst1",-0.000131298294940907,0.636583703135983,0.997731921510616
"4630",18,"LOC111581226",2.77541871597186e-05,0.390309928911363,0.997731921510616
"4631",18,"LOC111581222",-0.000182422944107742,0.0142622592323737,0.997731921510616
"4632",18,"ulk2",5.57105252918703e-07,0.997954022787753,0.99976725246011
"4633",18,"usp32",8.33962295210167e-05,0.645883679886556,0.997731921510616
"4634",18,"si:ch1073-145m9.1",3.46096406671992e-05,0.693956063689222,0.997731921510616
"4635",18,"appbp2",2.86809586456208e-05,0.792205636202359,0.997731921510616
"4636",18,"LOC111581230",-0.000110343337334398,0.107110253086797,0.997731921510616
"4637",18,"brip1",5.40247156894934e-05,0.525880622511757,0.997731921510616
"4638",18,"tbx2b",-1.48365419802134e-05,0.780122468678342,0.997731921510616
"4639",18,"bcas3",-8.59916686224277e-05,0.83642917247655,0.997731921510616
"4640",18,"lhx1a",-6.54736893095229e-05,0.138042502583212,0.997731921510616
"4641",18,"LOC111571814",-5.62341489900414e-05,0.496202581402543,0.997731921510616
"4642",18,"phf12b",-0.000123964605203905,0.202353128545298,0.997731921510616
"4643",18,"sez6b",-7.97628213951335e-05,0.77193368628198,0.997731921510616
"4644",18,"LOC118470655",8.28383420733946e-05,0.296127691934841,0.997731921510616
"4645",18,"myo18ab",0.000496892155740162,0.143550555938008,0.997731921510616
"4646",18,"LOC111577493",0.000153716745484199,0.124797423086641,0.997731921510616
"4647",18,"wsb1",-0.000473150852147997,0.0426269149989249,0.997731921510616
"4648",18,"cuedc1b",0.000276115032109467,0.11098471224358,0.997731921510616
"4649",18,"akap1b",-1.07520949940462e-06,0.988559262576346,0.999625534556196
"4650",18,"nf1a",4.8124759746627e-05,0.847706250458089,0.997731921510616
"4651",18,"LOC111577485",3.86051137407939e-05,0.548298655026497,0.997731921510616
"4652",18,"omgb",-0.000279075331322255,0.0152910909843709,0.997731921510616
"4653",18,"smco4",6.95321860351951e-05,0.113806539504749,0.997731921510616
"4654",18,"nlrx1",0.000127835388722275,0.324126905727028,0.997731921510616
"4655",18,"LOC111565874",-1.72862829431249e-05,0.732093329410614,0.997731921510616
"4656",18,"nlk2",5.91443718101414e-05,0.755396636629911,0.997731921510616
"4657",18,"LOC129349321",6.88688536495922e-05,0.426303840802583,0.997731921510616
"4658",18,"LOC111565870",-5.03513113030459e-05,0.814683095388869,0.997731921510616
"4659",18,"LOC118470123",-8.58032698699272e-05,0.264110383335088,0.997731921510616
"4660",18,"mrps23",-0.000240147384601682,0.065641546319416,0.997731921510616
"4661",18,"ngef",4.50335104742695e-05,0.642036789320377,0.997731921510616
"4662",18,"efhd1",-0.000120833231975338,0.52513805851596,0.997731921510616
"4663",18,"mtnr1ba",-0.000204650684767247,0.510421220805628,0.997731921510616
"4664",18,"gal3st2",9.80863661439421e-06,0.932521728146727,0.99902493157044
"4665",18,"fat3a",0.000180918795591568,0.572046497570688,0.997731921510616
"4666",18,"LOC111568033",0.000118267601210366,0.0603288974918263,0.997731921510616
"4667",18,"nectin3a",1.75579566783498e-05,0.785552749085823,0.997731921510616
"4668",18,"rrp8",-8.59666188045508e-05,0.136802060998988,0.997731921510616
"4669",18,"LOC111567890",-3.02388547105488e-05,0.75470517045926,0.997731921510616
"4670",18,"apbb1",-0.00022479035190275,0.147097036094153,0.997731921510616
"4671",18,"robo1",2.86535386663552e-05,0.785030457514179,0.997731921510616
"4672",18,"LOC129349304",9.80344029759291e-06,0.48858322187079,0.997731921510616
"4673",18,"robo2",-7.95208825675301e-05,0.532283965978505,0.997731921510616
"4674",18,"stim1a",-1.47635292382132e-06,0.992303050334176,0.999625534556196
"4675",18,"LOC111571520",0.000122052001461795,0.00441714631069598,0.997731921510616
"4676",18,"chrna10a",-9.53957192179737e-06,0.850239216398102,0.997731921510616
"4677",18,"LOC118469784",-9.68918937531142e-06,0.78118044745665,0.997731921510616
"4678",18,"hmgb1b",-9.65102021747587e-06,0.902800229168457,0.997731921510616
"4679",18,"b3glcta",-0.000229803079174736,0.418612496080379,0.997731921510616
"4680",18,"frya",6.54843218490522e-05,0.834005470508057,0.997731921510616
"4681",18,"hdac12",7.55238407863619e-06,0.914265373570736,0.997731921510616
"4682",18,"nbeab",0.000109616523739622,0.73369118728488,0.997731921510616
"4683",18,"LOC129349303",-3.41264256817654e-05,0.480164606800124,0.997731921510616
"4684",18,"mab21l1",4.32774827441766e-05,0.131836798060345,0.997731921510616
"4685",18,"LOC111563678",8.38205263521395e-05,0.439010812828204,0.997731921510616
"4686",18,"spartb",4.57456161112094e-05,0.559036689251463,0.997731921510616
"4687",18,"frem2b",-0.000144033738362951,0.353259185532941,0.997731921510616
"4688",18,"LOC111563676",4.99130312649708e-05,0.783670454153396,0.997731921510616
"4689",18,"LOC111563684",6.18780695396752e-06,0.87196669596186,0.997731921510616
"4690",18,"LOC111563666",1.16510356907041e-05,0.869104980630079,0.997731921510616
"4691",18,"LOC111563697",-0.000119418866878726,0.439371631806618,0.997731921510616
"4692",18,"LOC111563695",-0.000107348645083063,0.618107944030316,0.997731921510616
"4693",18,"LOC111563711",0.000128269215942123,0.222792171216555,0.997731921510616
"4694",18,"LOC111563702",8.26813552853405e-05,0.106953313958881,0.997731921510616
"4695",18,"usp16",-1.58502241520389e-05,0.763209221131371,0.997731921510616
"4696",18,"cadm2b",0.000187690228407373,0.618821676990361,0.997731921510616
"4697",18,"gbe1b",0.000475812671077386,0.0544803340105859,0.997731921510616
"4698",18,"LOC111563620",3.72836789063727e-05,0.631702511458875,0.997731921510616
"4699",18,"mtus2b",5.42225159836537e-05,0.62401201823392,0.997731921510616
"4700",18,"foxo1a",-4.5457552216862e-07,0.997940719703075,0.99976725246011
"4701",18,"cog6",3.85755278468931e-05,0.748534491223323,0.997731921510616
"4702",18,"LOC111563624",5.70377103005187e-05,0.447851085779486,0.997731921510616
"4703",18,"nek3",4.07477324993586e-05,0.331936292949542,0.997731921510616
"4704",18,"lpar6a",-1.0254979850286e-05,0.889834077911857,0.997731921510616
"4705",18,"rcbtb2",-8.72438144851052e-05,0.0294034392135877,0.997731921510616
"4706",18,"fndc3a",0.000302351067724028,0.0402597955596002,0.997731921510616
"4707",18,"ndufc2",0.000245229108271613,0.0844694251862716,0.997731921510616
"4708",18,"rab30",0.000180784693141675,0.0218296401734117,0.997731921510616
"4709",18,"prcp",-1.88724923187891e-05,0.797147499539779,0.997731921510616
"4710",18,"LOC111563630",-1.28447496216716e-05,0.907870465438223,0.997731921510616
"4711",18,"tenm4",3.04645498303537e-05,0.924788231263318,0.998938774956079
"4712",18,"gab2",2.55461911341975e-05,0.794567026388478,0.997731921510616
"4713",18,"zmp:0000001236",9.73307793201149e-06,0.951353242248453,0.99902493157044
"4714",18,"cntn5",8.90913898313533e-05,0.267626678638432,0.997731921510616
"4715",18,"nectin1b",-0.000140900844278665,0.657980315568261,0.997731921510616
"4716",18,"ddx6",-0.000106089301233592,0.318962877365378,0.997731921510616
"4717",18,"bcl9l",4.19745827952079e-05,0.738520731204638,0.997731921510616
"4718",18,"cdon",3.03339954569789e-05,0.457861547888797,0.997731921510616
"4719",18,"LOC111577349",-6.25233576828033e-05,0.133786660731546,0.997731921510616
"4720",18,"prdm10",-2.40951017519779e-05,0.801306000968035,0.997731921510616
"4721",18,"aplp2",6.93886838867111e-05,0.848471607281108,0.997731921510616
"4722",18,"spred3",0.000122371434710361,0.130694282668344,0.997731921510616
"4723",18,"psmd8",5.39326548827493e-05,0.292093449610366,0.997731921510616
"4724",18,"nup88",1.80787790230135e-05,0.644015272543449,0.997731921510616
"4725",18,"bicra",-3.42165862596572e-05,0.667287869211162,0.997731921510616
"4726",18,"napab",7.6960298745129e-05,0.445287195310432,0.997731921510616
"4727",18,"bckdha",6.72431618162026e-05,0.251427419057023,0.997731921510616
"4728",18,"tmem91",1.24818035870171e-05,0.82646410288784,0.997731921510616
"4729",18,"opa3",-3.09371890147733e-05,0.568075089037421,0.997731921510616
"4730",18,"hnrnpul1",-0.000226106120655236,0.12323127614449,0.997731921510616
"4731",18,"rasgrp4",5.08057648333508e-05,0.84070887104205,0.997731921510616
"4732",18,"ryr1b",-0.000230608391658323,0.386979758604699,0.997731921510616
"4733",18,"LOC111579613",-9.31229816800041e-05,0.148233520187962,0.997731921510616
"4734",18,"LOC111579609",-3.76921038983002e-05,0.748788317920239,0.997731921510616
"4735",18,"ppp5c",-3.52940877389064e-05,0.616843793550296,0.997731921510616
"4736",18,"LOC111581737",6.24129963596653e-05,0.128508430299236,0.997731921510616
"4737",18,"sbds",-3.61239916802166e-06,0.902115444354428,0.997731921510616
"4738",18,"tyw1",0.000130540202844437,0.34457288033892,0.997731921510616
"4739",18,"caln1",5.38897275265466e-05,0.400274729956124,0.997731921510616
"4740",18,"galnt17",0.000286052605760667,0.108299752678479,0.997731921510616
"4741",18,"rhbdd1",2.13240775509208e-05,0.661559091224641,0.997731921510616
"4742",18,"eml2",2.37834125624081e-05,0.703584073659761,0.997731921510616
"4743",18,"gpr4",2.22798383441053e-05,0.511267061853343,0.997731921510616
"4744",18,"nova2",-0.000234800759809745,0.377208317274163,0.997731921510616
"4745",18,"LOC129349359",-0.000167182367458371,0.473485081578948,0.997731921510616
"4746",18,"polr1g",4.24320562803098e-05,0.467213860431417,0.997731921510616
"4747",18,"irf2bp1",-5.32701260317861e-05,0.170865632774927,0.997731921510616
"4748",18,"pld3",4.48096527206066e-05,0.524463848730832,0.997731921510616
"4749",18,"si:ch211-14c7.2",7.75075597856474e-05,0.504590621345097,0.997731921510616
"4750",18,"kcnk6",-8.78685983220569e-06,0.632323214595699,0.997731921510616
"4751",18,"sertad3",-2.98046278300184e-05,0.0572863208191792,0.997731921510616
"4752",18,"LOC111583325",0.000232558736165934,0.35373422470996,0.997731921510616
"4753",18,"LOC129349279",8.15412121211578e-05,0.0942099562639133,0.997731921510616
"4754",18,"LOC111585382",6.39864928276414e-05,0.401835044196813,0.997731921510616
"4755",18,"LOC129349281",4.90387482815988e-05,0.715649935206576,0.997731921510616
"4756",18,"mark4b",0.000135226060609826,0.404986854017612,0.997731921510616
"4757",18,"LOC129349282",2.82478351231618e-05,0.350020423918423,0.997731921510616
"4758",18,"klc3",1.53557051732284e-05,0.876174316335805,0.997731921510616
"4759",18,"LOC111570802",1.65568142633779e-05,0.781901941087279,0.997731921510616
"4760",18,"hif1al",-7.5721269193525e-05,0.414223659862897,0.997731921510616
"4761",18,"LOC129349276",3.66859925573221e-05,0.339224643444363,0.997731921510616
"4762",18,"zgc:152863",2.3198879963658e-06,0.920733268724426,0.998493743809198
"4763",18,"pak4",5.12715958645862e-05,0.52431662144007,0.997731921510616
"4764",18,"ccdc9",0.000161517717710888,0.189149045772691,0.997731921510616
"4765",18,"sae1",4.66133007650757e-05,0.743216198789697,0.997731921510616
"4766",18,"zc3h4",-2.52651948986195e-05,0.849267896316346,0.997731921510616
"4767",18,"zmp:0000000529",9.78618390727478e-05,0.082073493497879,0.997731921510616
"4768",18,"LOC111587029",-1.22917678948304e-05,0.860784775254487,0.997731921510616
"4769",18,"eif3k",8.60677473186269e-05,0.167884848277214,0.997731921510616
"4770",18,"actn4",0.000245199206404268,0.306221850855281,0.997731921510616
"4771",18,"slc8a2b",-0.00013185317339406,0.663304443955181,0.997731921510616
"4772",18,"srsf7a",8.12145822935175e-05,0.514893788733439,0.997731921510616
"4773",18,"LOC111586943",4.41959791681561e-05,0.780513294202656,0.997731921510616
"4774",18,"med17",-1.21848097505012e-05,0.759504421403234,0.997731921510616
"4775",18,"cep295",-6.27713233171758e-05,0.495860888884894,0.997731921510616
"4776",18,"ech1",8.26588615164752e-05,0.436060610044469,0.997731921510616
"4777",18,"LOC111579451",9.80361221397645e-06,0.891595117289157,0.997731921510616
"4778",18,"LOC111579408",-6.28674821699218e-05,0.514182396314014,0.997731921510616
"4779",18,"gdpd4a",-0.000116669010442997,0.407316700130269,0.997731921510616
"4780",18,"pak1",0.000226368150531045,0.0663001685490557,0.997731921510616
"4781",18,"aqp11",4.88304843884584e-05,0.439978298404286,0.997731921510616
"4782",18,"clns1a",-1.15857583467815e-06,0.989356349239048,0.999625534556196
"4783",18,"lrch3",6.13094528369548e-05,0.682457309089647,0.997731921510616
"4784",18,"abcf3",4.56196967203497e-05,0.391628271301048,0.997731921510616
"4785",18,"LOC129349296",2.05024932029052e-05,0.633731869905074,0.997731921510616
"4786",18,"LOC129349297",-3.81271497649777e-05,0.573159018534384,0.997731921510616
"4787",18,"LOC111573561",1.04532183961113e-05,0.849013432083024,0.997731921510616
"4788",18,"polr2d",-2.93952098372817e-05,0.605177511288143,0.997731921510616
"4789",18,"rpl35a",8.14695423646769e-05,0.593118811231756,0.997731921510616
"4790",18,"abcc5",-0.000175920664936235,0.354691467959455,0.997731921510616
"4791",18,"rnpepl1",-2.09500484108425e-05,0.763933088599108,0.997731921510616
"4792",18,"LOC111573553",1.75701214583452e-05,0.826128312538509,0.997731921510616
"4793",18,"ap2m1b",-3.187006024231e-05,0.824583330616763,0.997731921510616
"4794",18,"LOC118470823",-3.77167190451995e-05,0.25238980499988,0.997731921510616
"4795",18,"LOC111573559",-5.40716282118569e-05,0.591447659046532,0.997731921510616
"4796",18,"eif2a",6.11713872088031e-05,0.325797967938945,0.997731921510616
"4797",18,"tsen34",-3.875884441265e-05,0.521122612469192,0.997731921510616
"4798",18,"clrn1",0.000142481974733614,0.15118243295807,0.997731921510616
"4799",18,"masp1",-0.000159737898363523,0.279069691595188,0.997731921510616
"4800",18,"LOC111583320",1.26128921123258e-05,0.758308402365479,0.997731921510616
"4801",18,"LOC111583319",7.51879386708807e-05,0.664228657008652,0.997731921510616
"4802",18,"spcs2",-0.000195745587037748,0.197114784447427,0.997731921510616
"4803",18,"rnf169",-2.35923104214471e-05,0.653648620230291,0.997731921510616
"4804",18,"lipt2",1.10671552351021e-05,0.834783669250631,0.997731921510616
"4805",18,"pgm2l1",8.9831622902301e-06,0.918394176112013,0.998493743809198
"4806",18,"ece2b",-0.000138047911746887,0.427287862768814,0.997731921510616
"4807",18,"sst1.1",7.76756021745224e-06,0.958812808362652,0.99902493157044
"4808",18,"sst1.2",1.53525964358973e-05,0.651630959287464,0.997731921510616
"4809",18,"LOC111579678",-0.000132627350956777,0.0303122392090279,0.997731921510616
"4810",18,"LOC111579668",-2.54727719088244e-06,0.976891527799504,0.999625534556196
"4811",18,"LOC111562851",0.000183635038104597,0.483222686835586,0.997731921510616
"4812",18,"LOC111586849",2.85975696104018e-05,0.799316785071065,0.997731921510616
"4813",18,"LOC111587265",0.000282669459183901,0.0306595590559381,0.997731921510616
"4814",18,"wdr74",-4.62001044358551e-06,0.898943081686228,0.997731921510616
"4815",18,"zgc:162872",7.43269912535101e-05,0.471883701172604,0.997731921510616
"4816",18,"ilkap",-0.000207499858537293,0.332084129910193,0.997731921510616
"4817",18,"LOC111586965",-0.000225372279567717,0.0154382484128236,0.997731921510616
"4818",18,"shkbp1",-3.85716563979285e-05,0.5477861778544,0.997731921510616
"4819",18,"LOC111587126",-1.73054593483908e-05,0.851049553119555,0.997731921510616
"4820",18,"plekhg2",2.96612851506398e-05,0.361745498519997,0.997731921510616
"4821",18,"triap1",4.35547706760555e-05,0.268910557685957,0.997731921510616
"4822",18,"supt5h",-1.10448210645892e-05,0.918311059674011,0.998493743809198
"4823",18,"zgc:113149",-5.2897058026135e-05,0.523010853053445,0.997731921510616
"4824",18,"zgc:101731",-2.71487517406828e-05,0.524604432225128,0.997731921510616
"4825",18,"LOC111586451",-6.4380110630006e-06,0.914034416748177,0.997731921510616
"4826",18,"chp2",-2.6810461349542e-05,0.499457617550968,0.997731921510616
"4827",18,"timm50",4.65403994218252e-05,0.693514467987372,0.997731921510616
"4828",18,"clip3",5.71105949991633e-05,0.817068860882369,0.997731921510616
"4829",18,"dharma",-1.75716557007074e-05,0.5505968675819,0.997731921510616
"4830",18,"si:ch211-137a8.2",1.14313464451235e-05,0.647152556872608,0.997731921510616
"4831",18,"si:ch211-137a8.4",-0.0001537726273189,0.468555575349204,0.997731921510616
"4832",18,"zgc:162698",4.1357664122966e-05,0.738587124942701,0.997731921510616
"4833",18,"capns1b",-8.73648086079212e-05,0.703500691953164,0.997731921510616
"4834",18,"LOC129349326",0.00032708901759402,0.383223144091335,0.997731921510616
"4835",18,"LOC129349380",-5.68990452137232e-06,0.933714347282866,0.99902493157044
"4836",18,"LOC111564449",8.83486745957748e-06,0.852759657616265,0.997731921510616
"4837",18,"rffl",1.51531491201197e-05,0.75886917464191,0.997731921510616
"4838",18,"LOC111563037",0.000118226805048091,0.260845269312856,0.997731921510616
"4839",18,"arrb1",-0.000114931649375358,0.355545325454683,0.997731921510616
"4840",18,"LOC111563042",-3.60723728610172e-05,0.228533031838931,0.997731921510616
"4841",18,"LOC111563030",-3.20707306941329e-05,0.68166409111983,0.997731921510616
"4842",18,"dcun1d5",1.92898410644315e-05,0.399974071725031,0.997731921510616
"4843",18,"rsf1a",-1.00771169160902e-05,0.917728635690714,0.998493743809198
"4844",18,"LOC111563038",5.62609629358871e-05,0.449688077904582,0.997731921510616
"4845",18,"aamdc",8.53751609758488e-06,0.946427519477497,0.99902493157044
"4846",18,"ints4",-1.52239744546323e-05,0.924995865716005,0.998938774956079
"4847",18,"rps3",6.61000980528191e-05,0.661194137260534,0.997731921510616
"4848",18,"rnf168",-3.82859263232994e-05,0.737726286317514,0.997731921510616
"4849",18,"LOC111568842",6.54734130670045e-05,0.0393754257233191,0.997731921510616
"4850",18,"nyap2a",7.53789473727438e-07,0.993701114711776,0.999625534556196
"4851",18,"LOC111568840",-9.65544975093823e-05,0.547472042768826,0.997731921510616
"4852",18,"LOC129349231",-0.000174546934051473,0.219377149722104,0.997731921510616
"4853",18,"LOC111587975",-9.40726161339695e-05,0.126908391351607,0.997731921510616
"4854",18,"LOC129349260",6.48161321049649e-05,0.746806325004583,0.997731921510616
"4855",18,"LOC129349208",4.88214547390512e-05,0.629779057901465,0.997731921510616
"4856",18,"LOC129349373",0.000204784517374767,0.619773128191087,0.997731921510616
"4857",18,"LOC111579781",4.99062069072451e-05,0.513594632984753,0.997731921510616
"4858",18,"LOC111579780",5.58193874859455e-05,0.166009694508002,0.997731921510616
"4859",18,"LOC111568791",0.00022340454894782,0.371511993753614,0.997731921510616
"4860",18,"pcsk1nl",-2.10838384202281e-05,0.894119105370474,0.997731921510616
"4861",18,"lhfpl4b",-3.54001350377991e-05,0.841154049719845,0.997731921510616
"4862",18,"hdac6",6.72839469713833e-05,0.434310523931518,0.997731921510616
"4863",18,"cxxc1a",-1.48807453420221e-05,0.655256199555229,0.997731921510616
"4864",18,"tfe3a",8.79419417495871e-05,0.473564028650892,0.997731921510616
"4865",18,"fgd1",0.000128198178311305,0.301357577182938,0.997731921510616
"4866",18,"mecp2",0.000156342441256912,0.0618632088741188,0.997731921510616
"4867",18,"hcfc1b",0.000133395609379642,0.19356899243749,0.997731921510616
"4868",18,"ccdc120a",-4.9542209496316e-05,0.730519247190557,0.997731921510616
"4869",18,"abcd1",1.91111624039104e-05,0.61007461695931,0.997731921510616
"4870",18,"plxnb3",1.82486451886549e-05,0.705377904329196,0.997731921510616
"4871",18,"srpk3",-3.1554166778844e-06,0.940039970956671,0.99902493157044
