"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"184",2,"acsf3",4.27848585112656e-05,0.217460017734891,0.939142323913411
"185",2,"spg7",-7.36204772113458e-05,0.091084766409895,0.905595593539948
"186",2,"ankrd11",-0.000145676498830573,0.435293972130403,0.963028700018335
"187",2,"LOC111580049",-0.000216051282153423,0.000378746445373125,0.44061109921449
"188",2,"dpep1",6.29548198947347e-06,0.747695831758923,0.984717915059609
"189",2,"sult5a1",-2.5973764129443e-05,0.0530529464105494,0.878791068079285
"190",2,"hp",-7.93089266247377e-05,0.0929982115705305,0.905595593539948
"191",2,"dhodh",1.95661711556224e-05,0.635973314339532,0.978250918344006
"192",2,"ist1",2.63447668477451e-05,0.504406261219171,0.968196433341073
"193",2,"mphosph10",4.40369477436856e-05,0.183539851677756,0.938754514786469
"194",2,"mcee",-4.429675203075e-06,0.847010175139262,0.989370528696981
"195",2,"LOC111580055",-9.06981807109917e-06,0.891365947161799,0.992771002602983
"196",2,"rplp2l",0.000124042926615886,0.0197509165680911,0.833501241084375
"197",2,"lin7c",-2.88074591167847e-05,0.634997815012161,0.978250918344006
"198",2,"bdnf",-3.28247955720695e-05,0.273544230793231,0.946318976373343
"199",2,"kif18a",1.8854797597888e-06,0.926644797638912,0.994066965747472
"200",2,"mettl15",6.02952622918908e-05,0.500072016232009,0.968196433341073
"201",2,"LOC118471246",-6.60864770148067e-06,0.570126354524388,0.973232875721177
"202",2,"lgr4",6.26373721614751e-05,0.340814856629125,0.949203828762338
"203",2,"mybpc3",-2.02319105607384e-05,0.117485912131422,0.91884363163371
"204",2,"LOC129350404",2.61412731979547e-06,0.757139190417108,0.984717915059609
"205",2,"LOC129349316",-6.1626143327543e-06,0.593154614757058,0.973232875721177
"206",2,"LOC118469808",-2.9607122294813e-06,0.750173247169857,0.984717915059609
"207",2,"LOC111563924",-2.37348352644417e-05,0.0718707239264649,0.899081622431959
"208",2,"slc39a13",7.47547491530334e-05,0.209345945921445,0.939008997464693
"209",2,"tmem276b",1.6010963296612e-05,0.719265111294144,0.984717915059609
"210",2,"slc17a6b",5.44646202734202e-06,0.925924862276627,0.994066965747472
"211",2,"ano5b",0.000156227298683445,0.0360068463560528,0.849385335908729
"212",2,"igdcc3",0.00018935842451142,0.0477427094503217,0.869809208887037
"213",2,"LOC129349470",-8.54060517384167e-05,0.145953521855319,0.933870090449201
"214",2,"eif3jb",6.2209414496092e-05,0.158261917162058,0.936202015002267
"215",2,"strc1",-2.22402053900203e-05,0.0830266051368296,0.905595593539948
"216",2,"ctdspl2b",5.65977231206159e-06,0.909582522716969,0.993435874946396
"217",2,"golm2",1.54935137191986e-05,0.901362294108887,0.993300243454543
"218",2,"fam189a1",-2.86256414963715e-05,0.550118371742524,0.969876519344311
"219",2,"tjp1a",2.27060743468101e-05,0.888368747956034,0.992265189239318
"220",2,"sord",1.68035031999973e-05,0.626710806212421,0.977602050087723
"221",2,"apba2b",0.000451663183359222,0.0301512666360429,0.834732527007662
"222",2,"syt7b",9.45533405317299e-05,0.0920423165206993,0.905595593539948
"223",2,"sdhaf2",-4.00267559851352e-05,0.190348834524969,0.938754514786469
"224",2,"LOC111574613",-6.06319829505855e-05,0.211278252099619,0.939142323913411
"225",2,"polr2l",3.76073187865056e-05,0.145653591547456,0.933870090449201
"226",2,"dagla",5.54663102552365e-05,0.482457525345962,0.968196433341073
"227",2,"ext2",-6.31571090332976e-06,0.88306087023922,0.991670033372327
"228",2,"alx4a",-1.1736104822528e-05,0.440840562795282,0.964293108344876
"229",2,"caprin1a",-1.63036804614641e-05,0.710824615008669,0.982435988907141
"230",2,"nucb2a",3.97463054640259e-05,0.387211606705339,0.949781606403999
"231",2,"plekha7b",0.000405129382253934,0.102154147627568,0.910760914502201
"232",2,"sox6",0.000132627478681247,0.514180869372618,0.968196433341073
"233",2,"LOC129348556",3.30995856945666e-06,0.64425935243491,0.978250918344006
"234",2,"pde3b",0.000292412605623519,0.138107530084401,0.931845821286064
"235",2,"copb1",1.78516718529972e-05,0.648564538010712,0.978250918344006
"236",2,"rras2",6.70433044085978e-06,0.935060881788213,0.994586602551719
"237",2,"tub",2.95974991006894e-05,0.533370091984227,0.969098593079466
"238",2,"LOC129348608",0.000161865177013401,0.667841208514222,0.979023322560639
"239",2,"lmo1",-1.00505147901049e-05,0.837535508402525,0.989043782857735
"240",2,"stk33",9.65838118832703e-05,0.192445736335105,0.938754514786469
"241",2,"rerglb",1.32545320518331e-05,0.157205656808704,0.936202015002267
"242",2,"trim66",5.10699727761926e-05,0.418199242781553,0.960652156854183
"243",2,"LOC129348803",3.02648307236952e-05,0.58280107175076,0.973232875721177
"244",2,"dennd2b",1.25025578052043e-05,0.901701903268511,0.993300243454543
"245",2,"tmem9b",-2.73509433605232e-05,0.773453804174749,0.984917108732898
"246",2,"scube2",2.07165881831583e-05,0.445541035129874,0.965102100960431
"247",2,"sinhcafl",1.5296317115241e-05,0.471444364657073,0.967739400486492
"248",2,"dennd5a",6.12024775257071e-05,0.807129234867427,0.98600184761546
"249",2,"tmem41b",-2.09173430140834e-05,0.506577679401176,0.968196433341073
"250",2,"ipo7",9.00590814818472e-05,0.0695225632438255,0.899081622431959
"251",2,"swap70a",0.000102432817218718,0.193228584989821,0.938754514786469
"252",2,"sbf2",3.44309086341788e-05,0.8109568130253,0.98600184761546
"253",2,"mrvi1",4.10825092800622e-05,0.0920121122657384,0.905595593539948
"254",2,"ctr9",1.90590345565818e-05,0.700628847905876,0.981485135761669
"255",2,"eif4g2a",4.07195374366742e-05,0.285320313449015,0.946318976373343
"256",2,"LOC129348917",9.14711951792437e-05,0.339495164696517,0.949203828762338
"257",2,"galnt18b",-4.84072474115741e-05,0.256132312571372,0.944779083855826
"258",2,"LOC111583341",-0.000163559929585013,0.0280619941007339,0.834732527007662
"259",2,"btbd10b",-1.2336129736371e-05,0.688613994751702,0.981485135761669
"260",2,"bmal1b",-1.56071675504891e-06,0.905020607463491,0.993300243454543
"261",2,"LOC129349665",-3.66226607126848e-05,0.546823870490612,0.969876519344311
"262",2,"tead1b",3.90362741872476e-05,0.863827999358601,0.990760179285586
"263",2,"mical2a",1.39465999429013e-07,0.994111324695224,0.999950325004915
"264",2,"dkk3a",1.9773700410474e-06,0.90721985289555,0.993300243454543
"265",2,"usp47",3.99932618463144e-05,0.377310746088163,0.949781606403999
"266",2,"vat1l",2.15437460456566e-06,0.901085888111565,0.993300243454543
"267",2,"bola3",-2.87550397235228e-06,0.882639971903668,0.991670033372327
"268",2,"nfat5b",2.71106513359394e-06,0.977329353026471,0.997399389892107
"269",2,"kars1",4.23315475776747e-05,0.0551216266168906,0.878791068079285
"270",2,"gcshb",-2.60012776147035e-05,0.411896825163957,0.958589892065368
"271",2,"rpl13",-1.87967464122882e-05,0.815863296157391,0.98600184761546
"272",2,"cpne7",-2.3716019412656e-05,0.691793110289975,0.981485135761669
"273",2,"zgc:162592",1.10053955572453e-05,0.659858560857997,0.978250918344006
"274",2,"LOC111582316",3.06023437451404e-05,0.489972591075057,0.968196433341073
"275",2,"dhx38",6.5191328047583e-05,0.0265894335923911,0.834732527007662
"276",2,"LOC118471558",1.6094116994023e-05,0.664069759685852,0.978974213881256
"277",2,"LOC118471559",-9.02101828321168e-06,0.885576174809901,0.992117346587104
"278",2,"LOC129349115",2.57402403868196e-05,0.276042849780707,0.946318976373343
"279",2,"zfhx3b",7.06979337351635e-06,0.942926359325757,0.99569161101138
"280",2,"crispld2",-4.48703986495273e-06,0.797017809062088,0.98600184761546
"281",2,"usp10",-4.53828423540429e-05,0.656308505351632,0.978250918344006
"282",2,"marveld3",-3.20959006909782e-05,0.338202205330216,0.949203828762338
"283",2,"phlpp2",-4.96625597449873e-05,0.709530139876255,0.982387208251156
"284",2,"ap1g1",0.000149644891772142,0.0673706024710302,0.899081622431959
"285",2,"znf821",1.34620753774459e-06,0.973688116904078,0.996653604379263
"286",2,"LOC129348575",3.43597410046152e-05,0.214600516415599,0.939142323913411
"287",2,"atxn1l",2.40837290024388e-05,0.550905205571078,0.969876519344311
"288",2,"LOC111577580",5.86062439515233e-06,0.875380282331252,0.99084209634292
"289",2,"mtmr10",0.000144246519386519,0.00783615937903421,0.766595287266086
"290",2,"myo1ea",-5.2808181481041e-05,0.553096242420568,0.969876519344311
"291",2,"rnf111",-0.000137825112422556,0.32052040606769,0.946318976373343
"292",2,"sltm",4.30518229387885e-05,0.571408886486702,0.973232875721177
"293",2,"mindy2",-2.58026941551232e-05,0.660021392831683,0.978250918344006
"294",2,"adam10a",-2.09817389164284e-05,0.818643649590012,0.986394623640672
"295",2,"aqp9b",0.000182186943496657,0.0109506063458594,0.802734566052713
"296",2,"aldh1a2",0.000124975216799535,0.0402892814157664,0.852427503326506
"297",2,"LOC129348974",7.10127578630106e-05,0.521515381271845,0.968196433341073
"298",2,"polr2m",2.83911561993931e-05,0.514244270481202,0.968196433341073
"299",2,"myzap",3.17259294148934e-05,0.422091150171566,0.962371246743199
"300",2,"cgnl1",9.74861034831311e-06,0.83527707249478,0.989043782857735
"301",2,"tcf12",-1.37684330192903e-05,0.914336424870816,0.993514590561872
"302",2,"LOC111577795",1.40245423453184e-05,0.640091814433351,0.978250918344006
"303",2,"znf280d",3.41662410249331e-05,0.496133486037821,0.968196433341073
"304",2,"mns1",-1.05773595214432e-05,0.707988913976675,0.982267802552969
"305",2,"tex9",1.26860118093781e-05,0.661739659798013,0.978250918344006
"306",2,"LOC111577798",-1.3044429429713e-05,0.783092814563539,0.984917108732898
"307",2,"nedd4a",-0.000241230303122443,0.091772113565004,0.905595593539948
"308",2,"prtga",-6.56827338306269e-05,0.564485031479787,0.973173251293974
"309",2,"LOC129350968",-2.81185419433364e-05,0.0713965243611437,0.899081622431959
"310",2,"ccpg1",-4.22149961052198e-05,0.707655886307113,0.982267802552969
"311",2,"pigb",-7.11061109100447e-06,0.899418345379594,0.993300243454543
"312",2,"LOC111577800",-2.32742076007399e-05,0.267028679089553,0.944779083855826
"313",2,"rab27a",3.88407519010588e-05,0.524872007019361,0.968196433341073
"314",2,"vrk3",-2.18887914596416e-06,0.956303229273431,0.996601185264156
"315",2,"LOC111577790",-0.000118553477540025,0.0583608600982412,0.885068827099008
"316",2,"LOC111577783",0.000108418762316433,0.0504599102107122,0.869809208887037
"317",2,"LOC111577782",7.34722483134216e-06,0.87314650625288,0.990760179285586
"318",2,"nudt21",-1.27679158260208e-05,0.782151079145335,0.984917108732898
"319",2,"ogfod1",1.26024621266458e-05,0.614248428683655,0.975850820602397
"320",2,"tradd",4.23962177806748e-05,0.102936703018782,0.910760914502201
"321",2,"LOC129348627",1.89527652521834e-05,0.381112994075539,0.949781606403999
"322",2,"furina",9.63299765783194e-05,0.226872138330112,0.944779083855826
"323",2,"LOC111587675",1.50961390030933e-05,0.209768002779726,0.939008997464693
"324",2,"LOC111587672",2.95181648029449e-05,0.482175489068201,0.968196433341073
"325",2,"si:ch211-122f10.4",3.74293886193732e-05,0.408668230247611,0.957364339262872
"326",2,"slc38a7",-9.1063590043825e-06,0.792773521510161,0.98600184761546
"327",2,"got2b",-3.74036750505064e-05,0.504195606824801,0.968196433341073
"328",2,"LOC111571167",1.35023899257357e-05,0.659976434576461,0.978250918344006
"329",2,"cog4",4.81854791543459e-05,0.173272287082117,0.938447702451766
"330",2,"LOC111571169",3.33719255378492e-05,0.244452785170837,0.944779083855826
"331",2,"gfod2",-1.73180137400763e-05,0.625538549788377,0.977246583135801
"332",2,"thap11",4.04723108750024e-05,0.274712053355057,0.946318976373343
"333",2,"cmtr2",-3.10730712756842e-05,0.27089509960319,0.944779083855826
"334",2,"LOC111573315",-9.88685729506426e-06,0.586609220342632,0.973232875721177
"335",2,"emc8",1.19649709991448e-05,0.603557643868096,0.974198923893408
"336",2,"LOC111577159",6.38598131055516e-05,0.432529112736383,0.963028700018335
"337",2,"dusp22a",-2.38911902927042e-05,0.680358785866906,0.981485135761669
"338",2,"mthfsd",1.52809557039799e-05,0.739479550430038,0.984717915059609
"339",2,"dbndd1",-0.00010086524644265,0.220314293094527,0.943342855803845
"340",2,"LOC111577165",-0.000231083489053189,0.00304683906771856,0.621431236219804
"341",2,"def8",7.66949622113567e-05,0.185968910525734,0.938754514786469
"342",2,"mc1r",-1.75063810158471e-05,0.727757569655409,0.984717915059609
"343",2,"tcf25",-1.67444381089561e-05,0.81752649482845,0.986348989362961
"344",2,"mvda",-2.05468931279042e-06,0.919129038790944,0.993514590561872
"345",2,"pdcd5",7.78258492324751e-05,0.00160926193866336,0.514619469511689
"346",2,"LOC111577167",4.5862653129494e-06,0.68854237897962,0.981485135761669
"347",2,"si:dkey-234i14.2",-5.83595655786649e-05,0.0167018459263396,0.830769994356763
"348",2,"kif7",1.41728519032274e-05,0.652581652788261,0.978250918344006
"349",2,"LOC129349683",-6.01464155433169e-05,0.810879267272915,0.98600184761546
"350",2,"gse1b",0.000150685038551628,0.31781689063782,0.946318976373343
"351",2,"LOC111572299",8.1034487730454e-06,0.708036610195371,0.982267802552969
"352",2,"LOC111572296",1.56963454987776e-05,0.408232768379642,0.957364339262872
"353",2,"atmin",-2.36189389294515e-05,0.559323681806755,0.971715311778381
"354",2,"cmc2",4.23998950928468e-05,0.294616986336818,0.946318976373343
"355",2,"LOC111572293",9.76119553150046e-05,0.104470168031268,0.910789794673483
"356",2,"mafa",-1.20245801574135e-05,0.812267536212714,0.98600184761546
