"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"74",13,"LOC111563902",0.000378836260623923,0.154896870146871,0.830543007438976
"75",13,"LOC111563893",0.000352152650058839,0.188905328374161,0.857008044213066
"76",13,"homer2",3.24739427111199e-06,0.986752934825799,0.998507311445439
"77",13,"ramac",3.28127245835547e-05,0.531276235248418,0.936172102942843
"78",13,"LOC111567331",-0.000933397141768881,0.0238155901657654,0.396448284668634
"79",13,"LOC111567348",0.000271877412665022,0.441012002894216,0.918924920900683
"80",13,"zrsr2",5.63595649979192e-05,0.452429662935574,0.920795176928497
"81",13,"LOC111567330",-6.39095751740249e-05,0.73737111547539,0.978067386330051
"82",13,"phka2",-0.000724367716852016,0.110330116075357,0.762861953368727
"83",13,"ppef1",-1.37712780733776e-05,0.704456587414982,0.973149850048936
"84",13,"cdkl5",-6.03277764603453e-05,0.878090076548212,0.991236590125638
"85",13,"scml2",-0.000953090215890287,0.0103530917760193,0.349895125023538
"86",13,"nhsb",0.000890559618265792,0.0241232893843583,0.397790381946917
"87",13,"ace2",-7.25498496872846e-05,0.293698918151728,0.891230763408619
"88",13,"pir",-0.00102508268614426,0.0153179033795532,0.349895125023538
"89",13,"vegfd",-3.85863339880496e-05,0.2398081286751,0.880056452012632
"90",13,"LOC111566424",-1.48740140273142e-05,0.626731586846416,0.958300012908474
"91",13,"tmem39a",8.51240304832899e-05,0.154226305154466,0.829643534849374
"92",13,"LOC111566421",-7.20162951641612e-06,0.776104059418286,0.983140745045602
"93",13,"LOC111564828",-0.00111916725098326,0.00299228238581355,0.349895125023538
"94",13,"LOC118469910",3.70082739074194e-06,0.884391649022006,0.992363849130907
"95",13,"LOC111564831",-0.00117205993199253,0.0022114515977807,0.349895125023538
"96",13,"stk16",0.000291095246070499,0.109117246960569,0.760068035130567
"97",13,"atic",6.47800183644241e-06,0.815039102408875,0.987473434498873
"98",13,"psmd14",0.000120220124609495,0.209699038741221,0.869884398290314
"99",13,"rbms1a",-4.33214994762697e-05,0.741768928610962,0.979851074509332
"100",13,"pla2r1",-3.45120310433383e-05,0.382919668256411,0.902252118405335
"101",13,"ly75",-0.00012486611045477,0.122332268632719,0.790790574093636
"102",13,"marchf7",-0.00103172435856158,0.00867430179800823,0.349895125023538
"103",13,"baz2ba",-0.000944165027696793,0.00764464373683845,0.349895125023538
"104",13,"wdsub1",-4.73803828700208e-05,0.459893177497049,0.922702370861618
"105",13,"LOC111564834",0.000301576365038372,0.571821266102012,0.945628721594716
"106",13,"LOC111564858",2.99460942346438e-07,0.993368779411552,0.998507311445439
"107",13,"gtf2f2a",6.11919211064667e-05,0.529809545876142,0.935928996204766
"108",13,"gpalpp1",0.000106670825442436,0.556965492330005,0.942179511254282
"109",13,"ercc3",0.000124951203386473,0.492717234420823,0.925313207079575
"110",13,"rbm26",-2.80494507786818e-05,0.659322041712191,0.9639685351311
"111",13,"obi1",-2.50275820039481e-05,0.0843671917952861,0.693354770452431
"112",13,"LOC129349311",6.34044367544086e-05,0.474179309419284,0.922772765378881
"113",13,"LOC111562565",0.000535236838902687,0.172808902433469,0.849483098394889
"114",13,"LOC111562524",-6.42927174246853e-06,0.753099479800423,0.980778175591614
"115",13,"tdrd3",0.000222802363929648,0.228831329439522,0.879650003964561
"116",13,"LOC111562582",-4.07153819110178e-05,0.239711478039396,0.880056452012632
"117",13,"LOC118470526",-3.04210385177949e-06,0.936067411140627,0.998333247821138
"118",13,"pcdh17",0.000913612897084302,0.0287312295665842,0.421501132896594
"119",13,"lims1",4.27295455250524e-05,0.30329316713228,0.891230763408619
"120",13,"LOC111562382",9.56043927506431e-06,0.92041079038145,0.996071851739008
"121",13,"tgfbrap1",-6.66496611712084e-05,0.422880021481204,0.914679064900441
"122",13,"cul4a",-0.00106087056215009,0.00843549979333062,0.349895125023538
"123",13,"lamp1a",0.000421074195010849,0.108180476136744,0.758388297072883
"124",13,"dcun1d2b",1.18848883871857e-05,0.818947992260983,0.987473434498873
"125",13,"tmco3",0.000632534362443399,0.224817264273271,0.87693300752304
"126",13,"gas6",1.93394992810946e-05,0.573062866720915,0.945969439315772
"127",13,"pros1",-3.00271788727429e-05,0.12458764304565,0.790790574093636
"128",13,"rasa3",-0.00104149223933095,0.00874518209553115,0.349895125023538
"129",13,"tpp2",-0.00103308864267192,0.00652728594839801,0.349895125023538
"130",13,"ercc5",6.01650494349215e-05,0.112808278921218,0.765680585165667
"131",13,"blzf1",-3.59899425875618e-07,0.989108773600418,0.998507311445439
"132",13,"trmt10c",6.3644325226655e-06,0.847070780628065,0.990123770968915
"133",13,"mrpl16",4.47105080840193e-05,0.408587893974822,0.909784218400203
"134",13,"LOC111573078",5.60851243487774e-05,0.436043201329945,0.916805302483247
"135",13,"gpc5a",-6.3334732465248e-05,0.387755240413975,0.904470650048101
"136",13,"gpc6a",-0.00126325004480138,0.0166291302908322,0.349895125023538
"137",13,"LOC129348956",1.49738516811699e-05,0.527971822431422,0.935476663115312
"138",13,"LOC111565062",-8.03132765736566e-05,0.169060209175243,0.845341474166564
"139",13,"slc5a7a",-0.00102844286901673,0.0154281409806777,0.349895125023538
"140",13,"arl6",-7.38263939687011e-06,0.961788398482973,0.998507311445439
"141",13,"LOC111565060",-0.000849323778074746,0.035163792262069,0.457260094693916
"142",13,"nsun3",1.28393208957681e-05,0.817617240082838,0.987473434498873
"143",13,"LOC111565057",-3.22500431620588e-05,0.47554655310159,0.922772765378881
"144",13,"LOC129349150",-1.07295651646651e-05,0.552957963716526,0.941534490242862
"145",13,"nae1",0.000163641661220769,0.355233890451307,0.894632461986728
"146",13,"LOC129347791",4.80731881684005e-06,0.786011410988662,0.983673490233313
"147",13,"dync1li2",0.00032133524791314,0.217771275288285,0.872941683742844
"148",13,"cmtm4",2.71758254582289e-05,0.857230000314401,0.990173136183275
"149",13,"cmtm3",-0.00101663693758225,0.0153302743372169,0.349895125023538
"150",13,"galns",-1.27088264277441e-05,0.865386775861115,0.990173136183275
"151",13,"trappc2l",8.67076505399737e-07,0.988974274859522,0.998507311445439
"152",13,"pabpn1l",-3.65837836525006e-05,0.702821628747067,0.972617303447308
"153",13,"cbfa2t3",1.73699411269327e-05,0.819650172664968,0.987473434498873
"154",13,"acsf3",-4.38432524787479e-05,0.394539664024802,0.906166445267341
"155",13,"spg7",5.0000538809539e-05,0.660564456015513,0.9639685351311
"156",13,"ankrd11",-0.000177421954276319,0.680228993166181,0.966764555925406
"157",13,"LOC111580049",1.80016645167343e-05,0.759455851156645,0.981591167625675
"158",13,"hp",8.1994883954699e-05,0.216912553884177,0.872941683742844
"159",13,"dhodh",3.97204303960277e-05,0.162134119604656,0.838027741037735
"160",13,"ist1",9.58216290965953e-05,0.214813660138649,0.872941683742844
"161",13,"mphosph10",-2.97083525945304e-05,0.530779920713551,0.935929981325949
"162",13,"LOC111580055",0.000510242243795382,0.0538579015702034,0.570125327645407
"163",13,"rplp2l",0.000150205073433275,0.42173061264624,0.91399566887782
"164",13,"lin7c",7.89749298134343e-05,0.470983943230968,0.922772765378881
"165",13,"bdnf",-0.000100577113704853,0.610645413424366,0.954920656275124
"166",13,"kif18a",3.45984114029844e-05,0.237855822165952,0.880056452012632
"167",13,"mettl15",4.35928296501091e-05,0.841831786352051,0.990123770968915
"168",13,"LOC118471246",-0.00100571541884178,0.0188958090828781,0.360034791443231
"169",13,"lgr4",0.000234064174641635,0.312504027967696,0.891230763408619
"170",13,"mybpc3",2.44135719685784e-05,0.360316057141598,0.895762628881552
"171",13,"LOC118469808",1.75466340088872e-05,0.568416907931962,0.944944730972968
"172",13,"slc39a13",0.000145685670054259,0.416828419031398,0.911655528980668
"173",13,"tmem276b",0.000323977708403627,0.267410070891311,0.88407634285203
"174",13,"slc17a6b",0.000571496695940573,0.35103278689714,0.892929135425259
"175",13,"ano5b",4.50775510464222e-06,0.96402164877347,0.998507311445439
"176",13,"igdcc3",1.53271653013206e-05,0.651650766407349,0.963295117594053
"177",13,"LOC129349470",0.00019881680178056,0.122300678609986,0.790790574093636
"178",13,"eif3jb",3.85489679795224e-05,0.762394703871817,0.982255437130821
"179",13,"strc1",3.6095077596582e-05,0.434277991524067,0.916027183439944
"180",13,"ctdspl2b",-9.73239926035225e-06,0.904463384273896,0.995169409749134
"181",13,"golm2",0.000651787783549394,0.0317181454595448,0.439702810702714
"182",13,"fam189a1",-0.000570814478973846,0.205149439824575,0.869613031233721
"183",13,"tjp1a",4.8267422084838e-05,0.834795606484764,0.989285236667693
"184",13,"sord",6.43867375598294e-06,0.917512467293455,0.996007559966418
"185",13,"apba2b",-0.00102029127428375,0.111190612590864,0.764756160939593
"186",13,"syt7b",-0.00064353371756822,0.111963299570917,0.765680585165667
"187",13,"sdhaf2",0.000253534362589489,0.130307307487308,0.800837650525303
"188",13,"LOC111574613",-0.000107196554761975,0.325123607539001,0.891230763408619
"189",13,"polr2l",-6.22204167413927e-05,0.209777893908725,0.869884398290314
"190",13,"dagla",0.00113195739288198,0.0340091953768447,0.45267005284951
"191",13,"ext2",0.00044178808703014,0.0631026545307486,0.613842161869726
"192",13,"alx4a",1.31027396096411e-05,0.56906274977647,0.945156124196212
"193",13,"caprin1a",4.29308083918388e-05,0.699114337736195,0.971888517298213
"194",13,"nucb2a",0.000360922375677045,0.212173001895519,0.871165777819602
"195",13,"plekha7b",4.35571214175329e-06,0.928301745374496,0.996071851739008
"196",13,"sox6",1.87626915455034e-05,0.707518684949194,0.973365629185685
"197",13,"pde3b",0.000433003837831103,0.199636858004972,0.866859182697864
"198",13,"copb1",-5.13062405468539e-05,0.641532289236321,0.960946796298679
"199",13,"rras2",-7.1270504386776e-05,0.68476303243559,0.968635105907875
"200",13,"tub",0.000530018661407048,0.317773857080348,0.891230763408619
"201",13,"LOC129348608",-1.72562780423113e-05,0.829930501187018,0.989285236667693
"202",13,"lmo1",-0.000765122274056017,0.057587694385246,0.585792705799588
"203",13,"stk33",-0.00142076576396179,0.0165732077466556,0.349895125023538
"204",13,"trim66",-0.00171943799212035,0.0114912614741511,0.349895125023538
"205",13,"LOC129348803",-3.62224793979438e-05,0.391217480637213,0.905152426570943
"206",13,"dennd2b",5.31758461632081e-05,0.534648500603539,0.936832688519622
"207",13,"tmem9b",-0.000649615737333841,0.0718972093257927,0.648762033860307
"208",13,"dennd5a",-0.00118311091523595,0.0226591586400313,0.386870821665993
"209",13,"tmem41b",0.000104230137800967,0.575342808814362,0.945981857683568
"210",13,"ipo7",5.83734677561556e-05,0.672174726319297,0.965500883720336
"211",13,"swap70a",1.1192382221549e-05,0.873644509212574,0.990575573447795
"212",13,"sbf2",-0.00105085540258429,0.0514039909903106,0.559975391213596
"213",13,"ctr9",8.1256426415113e-05,0.662573461153772,0.964538635643943
"214",13,"eif4g2a",2.43538704284926e-05,0.673015381770019,0.965581567717867
"215",13,"LOC129348917",5.27309214363364e-05,0.380805234139746,0.900842198735023
"216",13,"galnt18b",-3.16972803331421e-05,0.904971999363656,0.995293930494527
"217",13,"LOC111583341",4.32732837961918e-06,0.880515703039604,0.99205759544402
"218",13,"btbd10b",3.75365073474019e-05,0.659602139781039,0.9639685351311
"219",13,"LOC129349665",2.85895507140223e-05,0.444153561943686,0.91935269076262
"220",13,"mical2a",-4.49765463297742e-06,0.804692841355331,0.986045635677533
"221",13,"dkk3a",-7.56692525556468e-06,0.834354138336452,0.989285236667693
"222",13,"usp47",-2.3625293074761e-06,0.982213207966012,0.998507311445439
"223",13,"vat1l",0.000125196864631848,0.533475515112824,0.936619280961638
"224",13,"bola3",1.41342779242246e-05,0.70831562582934,0.973365629185685
"225",13,"nfat5b",0.000153457801064405,0.381197260728615,0.901075704030706
"226",13,"kars1",1.67582718626877e-05,0.827587932754877,0.989010398126111
"227",13,"rpl13",9.52977329824412e-05,0.612062456265461,0.95522041538686
"228",13,"cpne7",0.000134410239528378,0.243023798699728,0.880056452012632
"229",13,"zgc:162592",5.87570346158133e-05,0.0881813306674228,0.703984011981089
"230",13,"LOC111582316",0.000353233079122349,0.180984090429828,0.850295595728162
"231",13,"dhx38",0.000490650213936019,0.0872688098405231,0.701438471559621
"232",13,"zfhx3b",6.14478237684939e-06,0.943488370166445,0.998507311445439
"233",13,"usp10",7.63023267054038e-05,0.79474332120078,0.984569714670435
"234",13,"phlpp2",0.000408961329348199,0.210658466102094,0.870089209364887
"235",13,"ap1g1",0.000491770008302769,0.0523726677851995,0.562942041414041
"236",13,"znf821",0.00010750368171569,0.598627850095782,0.951605910700443
"237",13,"LOC129348575",2.58196234927953e-06,0.951261722437453,0.998507311445439
"238",13,"atxn1l",6.17112748014022e-05,0.407861112858529,0.909516070485919
"239",13,"mtmr10",-1.06444876231517e-05,0.754296028181782,0.980778175591614
"240",13,"rnf111",-0.000877039302850037,0.0255486085437385,0.402179241537725
"241",13,"sltm",0.000479503667118877,0.076587487152194,0.6722193158044
"242",13,"mindy2",0.000310163222541136,0.197498756352065,0.865460564006212
"243",13,"adam10a",6.39863365469249e-05,0.594250925457187,0.951094255142738
"244",13,"aqp9b",-3.35579117863471e-05,0.832437605183979,0.989285236667693
"245",13,"LOC129348974",0.000111102591141001,0.407416086872446,0.90947328878868
"246",13,"polr2m",-3.22601221886717e-05,0.431725362837548,0.915832586869403
"247",13,"tcf12",0.000559975921890907,0.042294562739137,0.513959243412298
"248",13,"LOC111577795",5.89961365809916e-05,0.428772028668107,0.915832586869403
"249",13,"znf280d",0.000454785343478285,0.0876255395742511,0.703569413413746
"250",13,"tex9",2.37451380150531e-05,0.602865295577853,0.952774044662601
"251",13,"LOC111577798",0.00027957500253498,0.274478310049,0.889004211394631
"252",13,"nedd4a",1.57748087909773e-05,0.884508033783889,0.992363849130907
"253",13,"ccpg1",0.000109177274973344,0.668005408320922,0.965264426621067
"254",13,"pigb",0.000118586464693734,0.30329489281784,0.891230763408619
"255",13,"LOC111577800",2.65792539896668e-05,0.525893314977382,0.934699772456078
"256",13,"rab27a",-1.15320389732843e-05,0.636073180003134,0.959883051886916
"257",13,"vrk3",9.20717093674426e-05,0.316130755238276,0.891230763408619
"258",13,"LOC111577790",0.000443007192511952,0.0570198617475501,0.583105909748581
"259",13,"LOC111577783",0.000319370512785919,0.194224156226502,0.861116381130182
"260",13,"LOC111577782",-0.00120789688220032,0.0449477390390946,0.527020818046178
"261",13,"nudt21",4.04619384460095e-05,0.750319713580194,0.980778175591614
"262",13,"ogfod1",1.98508985296949e-05,0.688488057466837,0.969488133726679
"263",13,"LOC129348627",-2.52181587168234e-05,0.304989780967515,0.891230763408619
"264",13,"furina",0.000282978496049988,0.376893228694902,0.899204720837791
"265",13,"LOC111587672",-1.86191535323501e-05,0.613106818522978,0.955470430434053
"266",13,"si:ch211-122f10.4",4.76840085567039e-05,0.546656828481437,0.940531782104659
"267",13,"slc38a7",0.000139089449284361,0.456473304956243,0.921311005143078
"268",13,"got2b",0.000512386026049059,0.0496662458543186,0.549551054335467
"269",13,"LOC111571167",-4.49754665531435e-05,0.760501624505716,0.982093300847156
"270",13,"cog4",-0.000120863767341561,0.180910939232309,0.850295595728162
"271",13,"LOC111571169",-3.44858229133574e-05,0.622623150856447,0.957419109612915
"272",13,"gfod2",8.81404332551561e-05,0.322674647181438,0.891230763408619
"273",13,"thap11",0.000203960608489038,0.45926848805125,0.922702370861618
"274",13,"cmtr2",6.02438102791513e-05,0.42186712692844,0.914047575072486
"275",13,"LOC111573315",-3.42532327120587e-05,0.0641962272321019,0.619863982316543
"276",13,"emc8",-5.71933150949545e-06,0.860780768125609,0.990173136183275
"277",13,"LOC111577159",-6.93568585180468e-05,0.782138422460447,0.983673490233313
"278",13,"dusp22a",5.9912898512821e-05,0.612857744854541,0.955393784732137
"279",13,"mthfsd",0.000284778047784894,0.253358224114103,0.881831622155607
"280",13,"dbndd1",0.000792638526680153,0.100672644555818,0.736963262759341
"281",13,"LOC111577165",8.21484535169688e-06,0.948773871840144,0.998507311445439
"282",13,"def8",-2.48691127795526e-05,0.859431401576957,0.990173136183275
"283",13,"mc1r",-4.64033187790206e-05,0.702795173406687,0.972617303447308
"284",13,"tcf25",0.00023345285416227,0.367709310284615,0.896593332799261
"285",13,"mvda",-4.29511501721294e-05,0.182238664352851,0.851319521024109
"286",13,"pdcd5",-9.17074822804729e-07,0.991279173234481,0.998507311445439
"287",13,"si:dkey-234i14.2",-1.17765972726521e-05,0.780830520295716,0.983542477242627
"288",13,"kif7",-2.3609288259445e-05,0.126985985558419,0.793424865960017
"289",13,"LOC129349683",1.86590964212869e-07,0.998702638148556,0.999785396369417
"290",13,"gse1b",0.000490983103064714,0.128228528585122,0.796115682727356
"291",13,"LOC111572299",-2.62498809886585e-05,0.297595132951251,0.891230763408619
"292",13,"atmin",5.35369790815946e-05,0.403006457422447,0.908825622857393
"293",13,"cmc2",0.000354234120456783,0.178564825302968,0.849483098394889
"294",13,"LOC111572293",-0.000863197214457575,0.0378508886252649,0.478509999410756
"295",13,"mafa",-3.4757541985386e-05,0.125076652888629,0.790790574093636
"296",13,"syt9a",-5.43568277302577e-05,0.746561956269296,0.980142680686156
"297",13,"spon1a",-0.000559876952687722,0.255367883331055,0.881926641791733
"298",13,"LOC118469430",9.58463210323997e-06,0.700513695317791,0.972617303447308
"299",13,"kiaa1549lb",0.000161516055773873,0.406681460833808,0.909400005894997
"300",13,"hipk3b",-3.56204668318509e-05,0.929213841387251,0.996071851739008
"301",13,"cstf3",6.96236612536462e-05,0.58057169022324,0.947167409647262
"302",13,"qser1",8.02352002974769e-06,0.889301954435529,0.992829225433897
"303",13,"eif3m",5.05057949950137e-06,0.951209549634336,0.998507311445439
"304",13,"rcn1",0.000249709598374258,0.30421009662949,0.891230763408619
"305",13,"pax6b",1.74611676946468e-05,0.481973276035642,0.923304875963314
"306",13,"elp4",-5.27029383838214e-06,0.958557792811246,0.998507311445439
"307",13,"immp1l",1.37995203366065e-05,0.929580965548479,0.996071851739008
"308",13,"rps6ka2",-0.000483439708461977,0.406859552588625,0.909400005894997
"309",13,"LOC111576189",-0.00102904712561702,0.0483217365393306,0.544528658655393
"310",13,"ddx21",2.2488560274437e-05,0.742843106944101,0.980142680686156
"311",13,"mpc1",0.000104429774347191,0.486024784867408,0.924582910634873
"312",13,"kifbp",-5.62196464339383e-05,0.657213772079326,0.963936580045236
"313",13,"vps26a",-3.36562812414e-05,0.608191966500359,0.953859303760476
"314",13,"supv3l1",2.76471358189243e-06,0.949693735710889,0.998507311445439
"315",13,"LOC111576191",-1.5083566212189e-05,0.590880636614699,0.951094255142738
"316",13,"tacr2",1.80475789367026e-05,0.207492246436396,0.869884398290314
"317",13,"tspan15",9.18125902243333e-05,0.20875405138481,0.869884398290314
"318",13,"LOC111576209",3.77287184409412e-05,0.467063442740297,0.922772765378881
"319",13,"dna2",-1.3871826184418e-06,0.976975432486439,0.998507311445439
"320",13,"LOC111576203",3.00720023981094e-06,0.847201536905048,0.990123770968915
"321",13,"hnrnph3",-7.54767250128802e-05,0.245465696722737,0.880056452012632
"322",13,"rufy2",-0.000185154545568155,0.360960807338873,0.895762628881552
"323",13,"fam120b",0.000178281847969947,0.327293534826355,0.891230763408619
"324",13,"LOC129349014",3.32342019936196e-05,0.508879885606478,0.930282612302617
"325",13,"pdcd2",0.000101151922939759,0.592377314300449,0.951094255142738
"326",13,"tbp",5.63816072788055e-05,0.373543109598911,0.897386250193107
"327",13,"psmc3",0.000269608090942787,0.309325910119086,0.891230763408619
"328",13,"psmb1",2.75151833569258e-05,0.670375641134074,0.965500883720336
"329",13,"phf10",-6.91511387977366e-05,0.410994296511293,0.9103552285987
"330",13,"rab4a",0.000326254672851673,0.462031702368972,0.922702370861618
"331",13,"ccsapb",4.61209601246773e-05,0.60666773308864,0.953464586096577
"332",13,"abcb10",-2.95068626358627e-05,0.526145404435501,0.934699772456078
"333",13,"urb2",-5.45336580906472e-05,0.150980383725733,0.827039141363693
"334",13,"galnt2",-5.0853485033266e-06,0.97763935647466,0.998507311445439
"335",13,"smyd2a",-0.00100998665391564,0.0134041290723718,0.349895125023538
"336",13,"cgref1",3.34366360800891e-05,0.582210279068857,0.947304054626204
"337",13,"adpgk2",-0.00108223490598791,0.00378655141990919,0.349895125023538
"338",13,"ctsba",0.000206271646644213,0.443751654635459,0.91935269076262
"339",13,"xkr5b",0.000227592123874141,0.406563076252298,0.909394036877138
"340",13,"itsn2b",-2.69242609131864e-06,0.944968579816585,0.998507311445439
"341",13,"gcfc2",3.4558643019882e-05,0.601736087616726,0.9525876425852
"342",13,"LOC111585013",0.000380150588013935,0.181306201915147,0.850859536027088
"343",13,"tfb2m",-1.39234366852649e-05,0.777197602495694,0.983140745045602
"344",13,"cnsta",-9.1050459934581e-05,0.641947518638805,0.960946796298679
"345",13,"smyd3",0.000162872005568381,0.388670177541894,0.904470650048101
"346",13,"kif26ba",0.000597391163025185,0.162480151890632,0.838084003990749
"347",13,"si:dkey-127k13.1",9.72972652881407e-05,0.567073384405073,0.944821905757295
"348",13,"ahctf1",0.000159452666173358,0.290688216317508,0.891230763408619
"349",13,"fzd3b",0.000566606207547107,0.0666004228950556,0.62952768964188
"350",13,"kctd3",4.36410845613102e-05,0.650767416355996,0.963139191018851
"351",13,"esrrga",1.97381433196699e-05,0.572198950580346,0.945628721594716
"352",13,"spata17",-1.02630935850793e-05,0.851273807576157,0.990173136183275
"353",13,"greb1",1.16423312903888e-06,0.946445825541045,0.998507311445439
"354",13,"lpin1a",5.28587418869502e-05,0.46682144797109,0.922772765378881
"355",13,"LOC111562689",-1.20575936741988e-05,0.676933631288269,0.966749655452354
"356",13,"ddias",2.714257397445e-05,0.581411502942651,0.947249116558649
"357",13,"irf1a",6.60073600901749e-06,0.783466742082682,0.983673490233313
"358",13,"cdc42se2",7.28346273248978e-05,0.570092805271611,0.945383121525575
"359",13,"nip7",3.4428706715637e-06,0.917678729044147,0.996007559966418
"360",13,"terfa",-4.47877107708119e-05,0.15036593156047,0.826763084136378
"361",13,"zdhhc7",8.85643731119417e-05,0.436198772822108,0.916805302483247
"362",13,"si:ch73-167i17.6",-3.55419866997265e-05,0.363015411417467,0.895762628881552
