"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"5214",9,"nudt8",3.24614853456386e-06,0.872894044795561,0.99764820355292
"5215",9,"pnkp",-1.96231809802679e-05,0.610346858791185,0.994079288185125
"5216",9,"LOC111574540",-6.96896396889354e-06,0.755115880655384,0.99764820355292
"5217",9,"dpf1",-3.95238848345507e-06,0.983441351444833,0.99952167860879
"5218",9,"si:ch211-11n16.2",-4.19469052226496e-05,0.391388073313111,0.994079288185125
"5219",9,"numbl",4.03350371483305e-05,0.765050819422298,0.99764820355292
"5220",9,"coq8b",-4.20508788946789e-05,0.248806373910974,0.994079288185125
"5221",9,"fbxo46",9.67073796927106e-06,0.874214841586048,0.99764820355292
"5222",9,"slc5a2",-2.71041030873782e-05,0.243816556708113,0.994079288185125
"5223",9,"si:dkey-260j18.2",5.7823099382778e-05,0.195074957418953,0.994079288185125
"5224",9,"sars2",-2.02173448739586e-05,0.509676196628694,0.994079288185125
"5225",9,"LOC111566020",-0.000161891774191648,0.420242027106805,0.994079288185125
"5226",9,"LOC111566021",-2.18335183571875e-05,0.491497657029347,0.994079288185125
"5227",9,"LOC111566036",0.000137757136435474,0.0564816119743876,0.994079288185125
"5228",9,"LOC111566035",0.000184380754524861,0.193108429970378,0.994079288185125
"5229",9,"nop53",-8.00445732770474e-06,0.772782737626199,0.99764820355292
"5230",9,"LOC111566028",0.000203136122083613,0.343652079399767,0.994079288185125
"5231",9,"dmac2",1.00514969448922e-05,0.778569239734458,0.99764820355292
"5232",9,"sirt2",7.67247831204039e-05,0.151117839310076,0.994079288185125
"5233",9,"rinl",3.77521142046957e-05,0.504441358379855,0.994079288185125
"5234",9,"meis3",2.87896711462787e-05,0.634719412046398,0.994079288185125
"5235",9,"LOC129349329",4.86308904453037e-06,0.889198072593162,0.99764820355292
"5236",9,"itm2ca",4.08014577328603e-06,0.980615840025693,0.999125694599231
"5237",9,"cab39",5.77257805996991e-05,0.504427660461979,0.994079288185125
"5238",9,"LOC118470548",-4.78279307818989e-06,0.761403975795779,0.99764820355292
"5239",9,"LOC111569711",-0.000128076540518751,0.365031603045956,0.994079288185125
"5240",9,"pik3cb",4.0410221327571e-05,0.706227989431228,0.995535686340016
"5241",9,"mrps22",-1.42599233187602e-05,0.76345657072933,0.99764820355292
"5242",9,"LOC111569705",-6.76146789925501e-05,0.284177600452138,0.994079288185125
"5243",9,"LOC111569704",0.00039061632983287,0.313135210717955,0.994079288185125
"5244",9,"LOC111582346",-6.04950876320084e-05,0.654101492497218,0.994079288185125
"5245",9,"LOC111582348",6.06299077715947e-05,0.533436520101813,0.994079288185125
"5246",9,"pxylp1",-7.36212991220886e-05,0.394661653247392,0.994079288185125
"5247",9,"epha4l",-3.29770122335296e-06,0.989696900748933,0.99952167860879
"5248",9,"LOC129349230",2.66647886474533e-05,0.15716488673851,0.994079288185125
"5249",9,"LOC111577127",6.56156991090002e-06,0.906609680433258,0.998355827060693
"5250",9,"farsb",-7.16364156427427e-05,0.196288490743946,0.994079288185125
"5251",9,"acsl3a",-2.27239872276828e-05,0.665766487343476,0.994079288185125
"5252",9,"LOC129349219",1.7582359981907e-05,0.404739570794612,0.994079288185125
"5253",9,"scg2a",2.33321578144592e-05,0.856283933761894,0.99764820355292
"5254",9,"dhrs12la",-7.31131327619321e-06,0.855761738887135,0.99764820355292
"5255",9,"wdfy1",4.67103932223373e-05,0.433689889263008,0.994079288185125
"5256",9,"serpine2",-4.4499179411047e-05,0.479211857604703,0.994079288185125
"5257",9,"prss16",7.78691444311919e-06,0.88331017294789,0.99764820355292
"5258",9,"psmd2",0.00017354838646955,0.0587875056521652,0.994079288185125
"5259",9,"LOC111577109",0.000149174671605255,0.116558294041661,0.994079288185125
"5260",9,"fam131ab",9.32149819748547e-05,0.749215393629083,0.99764820355292
"5261",9,"LOC111567581",0.00025121447156556,0.142101145734581,0.994079288185125
"5262",9,"chrd",2.75947705451299e-05,0.72855739819817,0.995751195679336
"5263",9,"LOC118470186",-4.670630712381e-05,0.478175075719364,0.994079288185125
"5264",9,"zgc:153039",2.6256209963015e-05,0.324653987872888,0.994079288185125
"5265",9,"LOC111582477",-4.59124000109857e-05,0.131416093712543,0.994079288185125
"5266",9,"ccdc150",-1.36735161479098e-05,0.274547124279208,0.994079288185125
"5267",9,"inpp5ka",4.9243335268904e-05,0.399762126232956,0.994079288185125
"5268",9,"LOC111562704",-3.12845415438425e-05,0.470484851903341,0.994079288185125
"5269",9,"LOC111562717",-1.39831273611519e-05,0.483426365000357,0.994079288185125
"5270",9,"ywhae1",0.000293247851109865,0.0714981320881581,0.994079288185125
"5271",9,"crk",1.3850434750766e-05,0.825516704424069,0.99764820355292
"5272",9,"lrrc75a",-8.49622155241857e-05,0.172160334377104,0.994079288185125
"5273",9,"poldip2",9.66521357331946e-06,0.925026637344975,0.998355827060693
"5274",9,"tmem199",-2.03418593629342e-05,0.494616977301624,0.994079288185125
"5275",9,"dhrs13b.2",-2.43062089813097e-05,0.157670720812016,0.994079288185125
"5276",9,"gemin4",1.44312981104549e-05,0.72242513954876,0.995535686340016
"5277",9,"LOC111562702",6.72134423623264e-05,0.214326295760557,0.994079288185125
"5278",9,"usp2a",-0.000224009716770409,0.100306059272254,0.994079288185125
"5279",9,"LOC111580898",1.17658845908907e-05,0.805696107315639,0.99764820355292
"5280",9,"usf1",7.17190397613504e-07,0.99387947236539,0.99952167860879
"5281",9,"gkup",-1.40683806518426e-05,0.624384148108788,0.994079288185125
"5282",9,"ubash3bb",-0.000198645540576745,0.148732705954142,0.994079288185125
"5283",9,"LOC111585446",-3.96744493247453e-05,0.490515673409308,0.994079288185125
"5284",9,"arcn1b",-1.04695524880553e-05,0.883948968056922,0.99764820355292
"5285",9,"phldb1b",-2.1333454970228e-05,0.870687268005499,0.99764820355292
"5286",9,"LOC111571470",7.76883304650818e-07,0.990234087337485,0.99952167860879
"5287",9,"zbtb44",7.47232244361872e-05,0.241685219518367,0.994079288185125
"5288",9,"LOC111571472",7.2301998454883e-06,0.556785547950224,0.994079288185125
"5289",9,"snx19b",0.000195929716429046,0.178718983173,0.994079288185125
"5290",9,"timm8b",-5.80252365269189e-05,0.183075616011129,0.994079288185125
"5291",9,"sdhdb",8.03357886365626e-05,0.0645410201050226,0.994079288185125
"5292",9,"sorl1",0.000191368385520069,0.114703150325213,0.994079288185125
"5293",9,"LOC129349290",1.92751278093128e-09,0.999990237977183,0.999990237977183
"5294",9,"lyrm9",-2.0753448520843e-05,0.572573858259432,0.994079288185125
"5295",9,"ift20",-1.94105298308666e-05,0.628249877882788,0.994079288185125
"5296",9,"sgsm2",0.000503816042019326,0.0274721380153094,0.994079288185125
"5297",9,"tpst1",-0.000175894950695702,0.366352523922669,0.994079288185125
"5298",9,"LOC111581226",2.38306199159521e-05,0.182206949587498,0.994079288185125
"5299",9,"LOC111581222",-5.82012522679493e-05,0.406830121231317,0.994079288185125
"5300",9,"ulk2",7.39314896435906e-06,0.943772360082944,0.998355827060693
"5301",9,"si:ch211-167j9.5",1.34063969358661e-06,0.905626747172736,0.998355827060693
"5302",9,"usp32",0.000124749705864277,0.318466254453933,0.994079288185125
"5303",9,"si:ch1073-145m9.1",4.77535861862795e-05,0.510946402755851,0.994079288185125
"5304",9,"appbp2",0.000220393765076428,0.0406140718658942,0.994079288185125
"5305",9,"LOC111581230",-5.34147732673186e-05,0.335832381924095,0.994079288185125
"5306",9,"brip1",1.66485150424164e-05,0.569520698129037,0.994079288185125
"5307",9,"bcas3",0.000214546833212367,0.228460987510703,0.994079288185125
"5308",9,"lhx1a",-1.33791891305897e-05,0.584612635670227,0.994079288185125
"5309",9,"LOC111571814",-8.67502468290922e-05,0.0668312605977687,0.994079288185125
"5310",9,"phf12b",-3.44815215509523e-05,0.635650987314915,0.994079288185125
"5311",9,"sez6b",8.1716972378341e-05,0.816193345394847,0.99764820355292
"5312",9,"LOC118470655",1.51768605758765e-05,0.832004184782813,0.99764820355292
"5313",9,"myo18ab",-0.000165769627921905,0.489789007322941,0.994079288185125
"5314",9,"LOC111577493",2.30453976552176e-05,0.567907502359521,0.994079288185125
"5315",9,"wsb1",-6.86742802951641e-05,0.754116510879414,0.99764820355292
"5316",9,"cuedc1b",-6.76260203560906e-05,0.6123131101333,0.994079288185125
"5317",9,"akap1b",9.85786044468137e-05,0.208687757504988,0.994079288185125
"5318",9,"nf1a",0.000108196962462001,0.529935552508619,0.994079288185125
"5319",9,"LOC111577485",7.30495743856317e-06,0.824795709809641,0.99764820355292
"5320",9,"LOC118471221",3.85876131543455e-05,0.0677043509912741,0.994079288185125
"5321",9,"omgb",1.18136425409105e-05,0.716374935041492,0.995535686340016
"5322",9,"nlrx1",-0.000172930905299869,0.137776988281337,0.994079288185125
"5323",9,"LOC111565874",3.49984278408936e-05,0.0597501363447536,0.994079288185125
"5324",9,"nlk2",5.17541671733039e-05,0.770545523458804,0.99764820355292
"5325",9,"LOC129349321",-7.56805368316548e-05,0.269807903684459,0.994079288185125
"5326",9,"LOC118470019",-4.25644468594972e-05,0.0117819444718168,0.994079288185125
"5327",9,"LOC111565870",-7.68308595837206e-05,0.540529103347047,0.994079288185125
"5328",9,"LOC118470123",6.9721210569535e-06,0.769113615670441,0.99764820355292
"5329",9,"mrps23",-8.11495202286738e-05,0.375313792007024,0.994079288185125
"5330",9,"ngef",-0.000197858585428671,0.142958380937579,0.994079288185125
"5331",9,"kcnj13",1.23635277412173e-05,0.669279498044779,0.994079288185125
"5332",9,"efhd1",-9.97232407015074e-05,0.516953285066115,0.994079288185125
"5333",9,"mtnr1ba",3.43334766220229e-05,0.748528737203888,0.99764820355292
"5334",9,"gal3st2",3.57510253559055e-05,0.424445261383294,0.994079288185125
"5335",9,"fat3a",6.49329588001898e-05,0.78648682574656,0.99764820355292
"5336",9,"LOC129349333",-8.58456114085223e-06,0.662534749853717,0.994079288185125
"5337",9,"LOC129349334",-1.89817253526801e-07,0.993264155464578,0.99952167860879
"5338",9,"LOC111568033",-3.37815077444666e-06,0.942868763706511,0.998355827060693
"5339",9,"nectin3a",0.000136656567642769,0.0114498508171561,0.994079288185125
"5340",9,"rrp8",7.53024183364174e-05,0.0382128525175453,0.994079288185125
"5341",9,"LOC111567890",3.83931172717067e-05,0.692178252243307,0.995535686340016
"5342",9,"apbb1",0.000206456313862088,0.371406614884218,0.994079288185125
"5343",9,"robo1",0.000103394061328306,0.728533341706828,0.995751195679336
"5344",9,"LOC129349304",-8.03412257630953e-05,0.0505806708245299,0.994079288185125
"5345",9,"robo2",4.89823039830249e-05,0.801308252616438,0.99764820355292
"5346",9,"stim1a",0.000237959992533005,0.0236129643220431,0.994079288185125
"5347",9,"LOC111571520",5.65341258001883e-06,0.93789241565361,0.998355827060693
"5348",9,"chrna10a",3.00087443072795e-05,0.174941686734587,0.994079288185125
"5349",9,"hmgb1b",0.000114787399052258,0.193197500947738,0.994079288185125
"5350",9,"LOC118469785",2.03552516024135e-05,0.352457775506097,0.994079288185125
"5351",9,"wdr95",-1.21740480384764e-05,0.525358936778045,0.994079288185125
"5352",9,"b3glcta",3.82282082925328e-05,0.466820175525366,0.994079288185125
"5353",9,"frya",5.84160986718834e-05,0.503964177187949,0.994079288185125
"5354",9,"n4bp2l2",1.14724104343328e-05,0.867865686282829,0.99764820355292
"5355",9,"trmt9b",-2.27580837637114e-05,0.670005583424525,0.994079288185125
"5356",9,"hdac12",-4.61643721940149e-05,0.362824589577838,0.994079288185125
"5357",9,"stard13b",3.82618235770691e-05,0.37514649905496,0.994079288185125
"5358",9,"nbeab",0.000102653428767634,0.632187992856438,0.994079288185125
"5359",9,"LOC129349303",-8.36580758865874e-05,0.000423583491886069,0.735002423582116
"5360",9,"mab21l1",5.93475242937704e-05,0.170268617164445,0.994079288185125
"5361",9,"LOC111563678",-6.20493315706903e-05,0.698237622882,0.995535686340016
"5362",9,"spartb",-3.87622687510414e-05,0.608846332043745,0.994079288185125
"5363",9,"postnb",2.03120694444427e-05,0.190827761174155,0.994079288185125
"5364",9,"trpc4b",6.18169891216004e-05,0.0842908525462268,0.994079288185125
"5365",9,"frem2b",-0.000181200423995388,0.076766614150663,0.994079288185125
"5366",9,"LOC111563676",6.29376170594424e-05,0.515386766789619,0.994079288185125
"5367",9,"LOC111563684",2.79588826855331e-05,0.612334132372268,0.994079288185125
"5368",9,"LOC111563666",8.61695189849353e-06,0.586343001997322,0.994079288185125
"5369",9,"urb1",-8.10748194064565e-07,0.963727391378033,0.999125694599231
"5370",9,"LOC111563697",3.5951838209672e-05,0.745289389208929,0.99764820355292
"5371",9,"LOC111563695",-0.00018768607312086,0.339328826633969,0.994079288185125
"5372",9,"cldn8.1",1.41436896806051e-05,0.533876959551098,0.994079288185125
"5373",9,"LOC111563711",-4.74067101165402e-05,0.290324288382183,0.994079288185125
"5374",9,"LOC111563702",4.26789116039287e-05,0.305371885035137,0.994079288185125
"5375",9,"usp16",-7.80871432867584e-05,0.0780439871435985,0.994079288185125
"5376",9,"rwdd2b",-3.85189155561137e-08,0.997170546841862,0.99952167860879
"5377",9,"cadm2b",0.000172728517094788,0.560157290646816,0.994079288185125
"5378",9,"gbe1b",-7.80787896867518e-05,0.273580122301154,0.994079288185125
"5379",9,"LOC111563620",-4.32754962374861e-05,0.208686689759882,0.994079288185125
"5380",9,"mtus2b",0.0001877730443734,0.037396242623303,0.994079288185125
"5381",9,"foxo1a",-8.69509725249358e-05,0.0988002292121792,0.994079288185125
"5382",9,"cog6",5.43398436355059e-05,0.495763256654654,0.994079288185125
"5383",9,"LOC118469773",8.68837652651874e-06,0.613857116315333,0.994079288185125
"5384",9,"LOC111563624",-0.000154010089394167,0.255322622133641,0.994079288185125
"5385",9,"nek3",2.20467744859844e-05,0.421432348737556,0.994079288185125
"5386",9,"rcbtb2",-1.48144968802747e-05,0.653612985914005,0.994079288185125
"5387",9,"fndc3a",-1.78011123758606e-05,0.874510824367749,0.99764820355292
"5388",9,"ndufc2",-0.000165240254356958,0.185983265964483,0.994079288185125
"5389",9,"rab30",-7.68417723047433e-05,0.431198762983452,0.994079288185125
"5390",9,"prcp",1.45534630917545e-06,0.929819505082528,0.998355827060693
"5391",9,"tenm4",4.15850765836147e-05,0.805669665052314,0.99764820355292
"5392",9,"nars2",3.5184300797334e-06,0.936811492727767,0.998355827060693
"5393",9,"gab2",-2.64486186325382e-05,0.806296240817732,0.99764820355292
"5394",9,"zmp:0000001236",0.000110973238181349,0.121935679188916,0.994079288185125
"5395",9,"yap1",1.51750033475453e-05,0.51404318174691,0.994079288185125
"5396",9,"LOC111575400",-3.37207479762088e-05,0.118519113941115,0.994079288185125
"5397",9,"cntn5",0.000137087994493251,0.596895156281764,0.994079288185125
"5398",9,"nectin1b",-8.0628281215127e-05,0.668316463647498,0.994079288185125
"5399",9,"ddx6",0.00018194483701463,0.207218846361057,0.994079288185125
"5400",9,"bcl9l",-2.03643163453422e-05,0.934074249316551,0.998355827060693
"5401",9,"cdon",2.24743839428173e-05,0.249535509216276,0.994079288185125
"5402",9,"LOC111577349",4.01848058839322e-05,0.403402968558993,0.994079288185125
"5403",9,"prdm10",-2.58294451518774e-05,0.710435282073933,0.995535686340016
"5404",9,"aplp2",0.000398558792668024,0.12356736920638,0.994079288185125
"5405",9,"spred3",-0.00010739012933939,0.265471245488656,0.994079288185125
"5406",9,"dhx34",-5.19484457999588e-05,0.193706521643005,0.994079288185125
"5407",9,"psmd8",-2.84799637199894e-06,0.964185390659611,0.999125694599231
"5408",9,"nup88",1.20994691339223e-05,0.734198679878201,0.996916832278919
"5409",9,"bicra",-7.75306367985281e-05,0.244266438170756,0.994079288185125
"5410",9,"napab",-2.83314380529804e-07,0.994535298788588,0.99952167860879
"5411",9,"b3gnt2l",1.0691938029805e-05,0.710610643233282,0.995535686340016
"5412",9,"bckdha",-6.16211567133311e-05,0.170070591840488,0.994079288185125
"5413",9,"exosc5",2.94997979524815e-05,0.0940695003888034,0.994079288185125
"5414",9,"tmem91",0.000103349892383499,0.334762543932012,0.994079288185125
"5415",9,"opa3",-2.1225276900903e-05,0.422262103943229,0.994079288185125
"5416",9,"hnrnpul1",-5.64838665063498e-05,0.631878412252099,0.994079288185125
"5417",9,"rasgrp4",-6.64846889644925e-05,0.0519141156238761,0.994079288185125
"5418",9,"ryr1b",0.000128555583960381,0.650547212649656,0.994079288185125
"5419",9,"LOC111579613",-2.22878916239075e-05,0.363024510646392,0.994079288185125
"5420",9,"LOC111579609",3.34515889318309e-06,0.90645272473659,0.998355827060693
"5421",9,"ppp5c",-4.78109230567579e-05,0.466573134394088,0.994079288185125
"5422",9,"LOC111581737",-1.43336839512289e-05,0.578101705158385,0.994079288185125
"5423",9,"LOC111581742",1.97748416238144e-05,0.23401616074339,0.994079288185125
"5424",9,"sbds",-3.77091134359819e-05,0.381773936773844,0.994079288185125
"5425",9,"tyw1",0.000192964088990245,0.0406158069010841,0.994079288185125
"5426",9,"caln1",-4.95193679634029e-05,0.184232645461055,0.994079288185125
"5427",9,"galnt17",-4.01740726636644e-05,0.68283454675805,0.995535686340016
"5428",9,"rhbdd1",4.6090140045608e-05,0.119830760630761,0.994079288185125
"5429",9,"eml2",3.00683588195278e-05,0.757399092227037,0.99764820355292
"5430",9,"gpr4",1.52252912134156e-05,0.709104019077415,0.995535686340016
"5431",9,"nova2",0.000145828453690475,0.603823373643907,0.994079288185125
"5432",9,"LOC129349359",-1.43586523791909e-05,0.795713683325661,0.99764820355292
"5433",9,"polr1g",1.56049559228806e-05,0.612585529169292,0.994079288185125
"5434",9,"irf2bp1",8.53987105238695e-05,0.113952304346636,0.994079288185125
"5435",9,"pld3",8.89239525281823e-06,0.757568130511278,0.99764820355292
"5436",9,"prx",-1.51066826889312e-05,0.637728943296255,0.994079288185125
"5437",9,"si:ch211-14c7.2",0.000117658110494866,0.617204477927997,0.994079288185125
"5438",9,"kcnk6",3.90510080540986e-05,0.394750122583845,0.994079288185125
"5439",9,"sertad3",-2.03883824076335e-05,0.569465170359612,0.994079288185125
"5440",9,"blvrb",-1.00438918288052e-05,0.646854038187618,0.994079288185125
"5441",9,"LOC111583325",-4.22495148117759e-05,0.810507861007838,0.99764820355292
"5442",9,"LOC129349279",3.27100034167117e-05,0.413048289513459,0.994079288185125
"5443",9,"LOC111585382",-5.1930652070179e-05,0.289996390752624,0.994079288185125
"5444",9,"LOC129349281",-4.67613643337548e-05,0.50314589194123,0.994079288185125
"5445",9,"LOC129349280",-1.05500755665788e-05,0.478490054253088,0.994079288185125
"5446",9,"mark4b",2.19374594915953e-05,0.801577030555692,0.99764820355292
"5447",9,"klc3",-8.29242413546924e-06,0.925194682026158,0.998355827060693
"5448",9,"LOC111570802",-8.53200363095283e-06,0.542195222069462,0.994079288185125
"5449",9,"hif1al",4.64772256428567e-05,0.447207204934445,0.994079288185125
"5450",9,"LOC129349276",1.85948499676877e-05,0.608984551591589,0.994079288185125
"5451",9,"zgc:152863",2.89220109028057e-05,0.20681273036122,0.994079288185125
"5452",9,"pak4",-3.58993859723961e-05,0.321096839555336,0.994079288185125
"5453",9,"ccdc9",0.000130284488983145,0.13454864616256,0.994079288185125
"5454",9,"sae1",-4.72251244081939e-05,0.536119136080428,0.994079288185125
"5455",9,"zc3h4",8.40894416913482e-05,0.389046785208877,0.994079288185125
"5456",9,"zgc:154093",1.82350093507688e-05,0.819124751834522,0.99764820355292
"5457",9,"zmp:0000000529",7.16307677044356e-06,0.874719333479407,0.99764820355292
"5458",9,"LOC111587029",-4.46860187198506e-05,0.36602101792682,0.994079288185125
"5459",9,"eif3k",0.00010008981128654,0.209345186004432,0.994079288185125
"5460",9,"actn4",0.000188158211762535,0.438008140365768,0.994079288185125
"5461",9,"slc8a2b",3.67979518394425e-05,0.656733636679138,0.994079288185125
"5462",9,"srsf7a",-6.63131397516615e-05,0.525175192386564,0.994079288185125
"5463",9,"LOC111586943",-4.2211538696314e-06,0.972773414663582,0.999125694599231
"5464",9,"LOC111579436",6.49106938037146e-07,0.978819453270822,0.999125694599231
"5465",9,"med17",1.80496257707601e-05,0.656797451968244,0.994079288185125
"5466",9,"cep295",2.19331481579511e-05,0.651257844543756,0.994079288185125
"5467",9,"ech1",-1.85915771193896e-06,0.981229435948383,0.999216873017998
"5468",9,"LOC111579451",4.17250050073046e-06,0.935789188362642,0.998355827060693
"5469",9,"LOC111579408",0.000136596835320514,0.287154574013489,0.994079288185125
"5470",9,"gdpd4a",0.00013555566508414,0.148225554209746,0.994079288185125
"5471",9,"pak1",-4.48193817933192e-05,0.82939775963954,0.99764820355292
"5472",9,"aqp11",1.77805362782527e-05,0.740154382443694,0.997571705143747
"5473",9,"clns1a",-6.06555658880691e-05,0.266959867890755,0.994079288185125
"5474",9,"lrch3",-2.6744837422086e-05,0.646585763405402,0.994079288185125
"5475",9,"abcf3",-4.47715721198136e-05,0.330379542147011,0.994079288185125
"5476",9,"LOC129349296",-4.2220785057913e-05,0.422405166032928,0.994079288185125
"5477",9,"LOC129349297",-7.24558248119123e-05,0.0497693091053069,0.994079288185125
"5478",9,"LOC111573561",-1.58288017755342e-05,0.710425949950758,0.995535686340016
"5479",9,"polr2d",4.40185204628795e-06,0.917583080563233,0.998355827060693
"5480",9,"rpl35a",-0.000286673036508291,0.0259840487221812,0.994079288185125
"5481",9,"abcc5",-0.000175788400102486,0.201295016481626,0.994079288185125
"5482",9,"rnpepl1",2.30983859502958e-05,0.285651243322766,0.994079288185125
"5483",9,"LOC111573553",-0.000101531141479653,0.0796751109061907,0.994079288185125
"5484",9,"ap2m1b",7.9016201466674e-05,0.52070106087163,0.994079288185125
"5485",9,"LOC118470823",-1.34067142259557e-05,0.484514158889518,0.994079288185125
"5486",9,"LOC111573559",-1.73026449743678e-05,0.598604868728679,0.994079288185125
"5487",9,"eif2a",1.77244576823868e-05,0.68220007207598,0.995535686340016
"5488",9,"tsen34",3.27666763126663e-05,0.408769436112158,0.994079288185125
"5489",9,"masp1",8.62490037243188e-06,0.523234357574011,0.994079288185125
"5490",9,"LOC111583320",-4.30735299165482e-05,0.477625642078443,0.994079288185125
"5491",9,"LOC111583319",0.000132181374807281,0.425428285309847,0.994079288185125
"5492",9,"LOC111583322",2.13820423751865e-05,0.632292556291234,0.994079288185125
"5493",9,"LOC111583321",1.41586763312217e-05,0.592568436363368,0.994079288185125
"5494",9,"spcs2",-4.50326597956515e-05,0.548438059098392,0.994079288185125
"5495",9,"rnf169",-7.26046966872024e-05,0.0795955093799117,0.994079288185125
"5496",9,"lipt2",-4.75859039563528e-05,0.224819448815733,0.994079288185125
"5497",9,"pgm2l1",-0.000128511504321034,0.175022386219136,0.994079288185125
"5498",9,"ece2b",-8.34914608762228e-05,0.611407743542774,0.994079288185125
"5499",9,"sst1.1",-3.61586792712057e-06,0.964034503602632,0.999125694599231
"5500",9,"sst1.2",3.43322454032927e-05,0.409180436875988,0.994079288185125
"5501",9,"LOC111579678",2.68759875118451e-05,0.627669768849008,0.994079288185125
"5502",9,"LOC111579668",2.5755832543626e-05,0.645780902216927,0.994079288185125
"5503",9,"LOC111562851",-0.000191432245193565,0.495937899672876,0.994079288185125
"5504",9,"LOC111586849",-3.23576374314073e-05,0.686482493179133,0.995535686340016
"5505",9,"ostn",5.05677195678982e-06,0.604895659679774,0.994079288185125
"5506",9,"LOC111587265",4.2975028539561e-05,0.611614432765883,0.994079288185125
"5507",9,"wdr74",1.54980206856942e-05,0.452882198079176,0.994079288185125
"5508",9,"zgc:162872",-1.96975615197473e-05,0.887113779568388,0.99764820355292
"5509",9,"ilkap",0.000124795431728768,0.314355575365154,0.994079288185125
"5510",9,"LOC111586965",-4.44997307078363e-05,0.687559342101576,0.995535686340016
"5511",9,"shkbp1",2.87009147192742e-05,0.417251180663908,0.994079288185125
"5512",9,"LOC111587126",-7.58292519515464e-06,0.942392958783001,0.998355827060693
"5513",9,"triap1",7.70361176016605e-06,0.847989592387099,0.99764820355292
"5514",9,"supt5h",6.73570695871481e-05,0.474393856253602,0.994079288185125
"5515",9,"rnaset2l",1.05884980278088e-05,0.550739013678644,0.994079288185125
"5516",9,"LOC111584136",1.73108424231991e-05,0.489484309126539,0.994079288185125
"5517",9,"zgc:113149",-2.26937650115205e-05,0.652029481866051,0.994079288185125
"5518",9,"LOC111586451",1.30693463541001e-05,0.729650549995594,0.995751195679336
"5519",9,"chp2",2.85982182036977e-06,0.907343958773804,0.998355827060693
"5520",9,"dlc",-1.94470095754142e-05,0.340831222883771,0.994079288185125
"5521",9,"timm50",0.000149150150858733,0.180229396345798,0.994079288185125
"5522",9,"clip3",0.000309790323043164,0.520857816998198,0.994079288185125
"5523",9,"LOC129349278",-1.33468109406407e-05,0.44161794306798,0.994079288185125
"5524",9,"si:ch211-137a8.4",0.000288014153599535,0.0486967011558616,0.994079288185125
"5525",9,"zgc:162698",-0.000143597941093179,0.286731903967851,0.994079288185125
"5526",9,"capns1b",-1.82494182220988e-05,0.579527200997439,0.994079288185125
"5527",9,"LOC129349326",0.000369655761958177,0.182699489681934,0.994079288185125
"5528",9,"LOC129349212",2.08377035597305e-05,0.190380396185739,0.994079288185125
"5529",9,"LOC129349380",-1.03379617218415e-05,0.422487947315256,0.994079288185125
"5530",9,"LOC111564449",3.89216363447493e-06,0.908643928055037,0.998355827060693
"5531",9,"wdr62",-7.09747944796958e-06,0.527380109243814,0.994079288185125
"5532",9,"LOC111563037",-1.01224812467308e-05,0.738959950759082,0.997111864419488
"5533",9,"arrb1",0.000248099646669338,0.20292039427775,0.994079288185125
"5534",9,"LOC111563030",4.03606381726082e-05,0.238757816531459,0.994079288185125
"5535",9,"dcun1d5",-3.8650656673188e-05,0.0543651769455601,0.994079288185125
"5536",9,"ompa",5.44970137934029e-06,0.784974147417864,0.99764820355292
"5537",9,"rsf1a",5.99466126479353e-05,0.39626194405628,0.994079288185125
"5538",9,"LOC111563038",3.98417424925294e-05,0.42800800057857,0.994079288185125
"5539",9,"aamdc",5.32063707575116e-06,0.914493173718641,0.998355827060693
"5540",9,"ints4",3.75553967541095e-05,0.581206526785439,0.994079288185125
"5541",9,"rps3",-7.27242461992422e-05,0.440886048647736,0.994079288185125
"5542",9,"rnf168",-8.29341292795564e-05,0.393558228546459,0.994079288185125
"5543",9,"LOC111568842",-1.35175116129779e-05,0.581493571594041,0.994079288185125
"5544",9,"nyap2a",-6.43703622720978e-05,0.52421308924267,0.994079288185125
"5545",9,"LOC111568840",0.000249308277118906,0.401223506713324,0.994079288185125
"5546",9,"LOC129349264",1.32109950466874e-05,0.35627408807193,0.994079288185125
"5547",9,"LOC111567229",6.98902643861442e-06,0.418566467912623,0.994079288185125
"5548",9,"LOC129349231",-0.000126001710123033,0.380157743157257,0.994079288185125
"5549",9,"LOC111587975",9.41208700748682e-05,0.457748692991924,0.994079288185125
"5550",9,"LOC129349260",0.000221825466886643,0.159865650097244,0.994079288185125
"5551",9,"LOC129349262",3.3482731301302e-05,0.130965331966746,0.994079288185125
"5552",9,"LOC129349208",6.01639188894601e-05,0.562637854916499,0.994079288185125
"5553",9,"LOC129349373",0.000292875576208358,0.415148593734548,0.994079288185125
"5554",9,"LOC111585388",3.01802533956098e-05,0.693541837152254,0.995535686340016
"5555",9,"LOC111579781",4.43101349117886e-05,0.403786714021181,0.994079288185125
"5556",9,"LOC129349376",-6.35827029060443e-06,0.654404073070667,0.994079288185125
"5557",9,"LOC111586486",-1.33726754869113e-05,0.303846573199124,0.994079288185125
"5558",9,"LOC111576671",-1.88772748220379e-06,0.875966213246712,0.99764820355292
"5559",9,"LOC111571830",-2.93500694809176e-05,0.181027989353787,0.994079288185125
"5560",9,"LOC111579780",-1.03051677706023e-07,0.998938510762303,0.99952167860879
"5561",9,"LOC118471291",1.32947119420582e-05,0.448174985550216,0.994079288185125
