"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"2930",5,"LOC111580856",-0.000519167544586507,0.0663309609477022,0.962562211644739
"2931",5,"LOC111580853",-9.43594758949482e-05,0.432763133399987,0.969041463627109
"2932",5,"cacng3a",-3.71186863703969e-06,0.933408922153796,0.993801830966652
"2933",5,"LOC111581447",5.63526335020755e-05,0.830612480131004,0.983689821886556
"2934",5,"LOC129348755",-7.07916068576351e-05,0.177069541156517,0.962562211644739
"2935",5,"LOC129348715",-0.000127570390330519,0.012835714171797,0.95280556870845
"2936",5,"LOC111569158",0.000301267092067673,0.0286299914839438,0.962562211644739
"2937",5,"LOC111579505",-0.000151110863030335,0.126082618842768,0.962562211644739
"2938",5,"chtf18",1.96148211330167e-05,0.632405095491968,0.97823573118478
"2939",5,"slc5a10",3.52782151780009e-06,0.945371313968724,0.993801830966652
"2940",5,"LOC111579503",9.27779720293442e-06,0.529017596794915,0.972860617695245
"2941",5,"LOC111579496",1.33135243300611e-05,0.661382898493296,0.978342431315743
"2942",5,"brat1",2.65670555664312e-05,0.465046539971123,0.971653579419579
"2943",5,"eif3ba",-3.84097095755291e-06,0.9410918988925,0.993801830966652
"2944",5,"LOC111579493",0.000104376506746901,0.17005421069711,0.962562211644739
"2945",5,"ern2",4.93024214587759e-05,0.302266712934126,0.962562211644739
"2946",5,"gna12a",-4.2741132469122e-05,0.0286050159194602,0.962562211644739
"2947",5,"sdk1b",9.40578727806975e-05,0.540541784795481,0.972860617695245
"2948",5,"LOC111562404",5.72700182870743e-05,0.386252793766832,0.966576378271037
"2949",5,"gpank1",-1.9824806358783e-05,0.696514519880939,0.981494975501411
"2950",5,"LOC111586513",-3.95786316883699e-06,0.617147947290501,0.977714598091595
"2951",5,"LOC111586508",0.000415652869138707,0.253101408213486,0.962562211644739
"2952",5,"LOC129348704",-0.00012986097195287,0.376035600501681,0.966576378271037
"2953",5,"glra3",-4.33404082360484e-05,0.507636036193711,0.971653579419579
"2954",5,"wdr17",0.00011705770082577,0.448426182895636,0.969835700967381
"2955",5,"hmgb2a",2.40138264230957e-05,0.494511543868211,0.971653579419579
"2956",5,"pmm2",-1.33701896758608e-05,0.758898659790017,0.98302462060708
"2957",5,"mtmr7b",-7.2637720263418e-05,0.455545079774661,0.971653579419579
"2958",5,"LOC111585880",0.000181359417892055,0.49547602802415,0.971653579419579
"2959",5,"LOC129348769",5.69078413735567e-06,0.836063942392939,0.983689821886556
"2960",5,"LOC111585881",8.85483619328834e-06,0.817514705195045,0.98302462060708
"2961",5,"patl1",-5.00457218319442e-05,0.592116553777019,0.977450193367352
"2962",5,"LOC111585847",-4.11109077541206e-05,0.524317477832271,0.971967316803601
"2963",5,"LOC111585850",-3.43125117885216e-05,0.0920312846192586,0.962562211644739
"2964",5,"hap1",1.34319586834597e-05,0.77675757547699,0.98302462060708
"2965",5,"LOC111566311",5.69493941105816e-06,0.800654523495747,0.98302462060708
"2966",5,"LOC111566305",-0.00020285576472366,0.0116211727254552,0.934589356362542
"2967",5,"cenpk",-0.000193754825572254,0.0150327646918322,0.959002472708801
"2968",5,"dpcd",1.00202838917978e-07,0.998120691722197,0.999538510405025
"2969",5,"poll",2.91461229444492e-05,0.562074540484567,0.974350940134937
"2970",5,"wbp1lb",5.28040187308443e-06,0.946369543434663,0.993801830966652
"2971",5,"as3mt",8.43616428407483e-05,0.110335948361319,0.962562211644739
"2972",5,"cnnm2b",0.000136289250278796,0.0423690955611598,0.962562211644739
"2973",5,"LOC129348697",5.56856991451731e-05,0.10589829661273,0.962562211644739
"2974",5,"nt5c2b",0.000307149710478925,0.00164312251493487,0.688847175175021
"2975",5,"inab",2.3898192503079e-05,0.679939832266463,0.978342431315743
"2976",5,"taf5",2.74286850590409e-05,0.476785090859766,0.971653579419579
"2977",5,"atp5md",7.95677088178841e-05,0.701886129382178,0.982302227543371
"2978",5,"pdcd11",9.8064017212887e-05,0.193176270195811,0.962562211644739
"2979",5,"zgc:175214",0.000182045865052556,0.153367220430146,0.962562211644739
"2980",5,"LOC111570439",-3.03186815264618e-05,0.464186981447219,0.971653579419579
"2981",5,"mettl26",0.000138942690847801,0.34703792612731,0.964740289649431
"2982",5,"LOC111570438",6.10364938852677e-06,0.838435829129484,0.983689821886556
"2983",5,"cep170ab",-0.000126471719139269,0.304085772684601,0.962562211644739
"2984",5,"bcl11ab",0.000144019030715643,0.261677461559605,0.962562211644739
"2985",5,"ccdc85al",7.01425855900715e-05,0.210147868501908,0.962562211644739
"2986",5,"sec23b",-0.000107226128455706,0.190210886861849,0.962562211644739
"2987",5,"LOC111570430",1.01089484720899e-05,0.628459500774843,0.97823573118478
"2988",5,"nomo",8.31517864592717e-05,0.48317978916987,0.971653579419579
"2989",5,"LOC111570442",0.000168849947248553,0.465148844948928,0.971653579419579
"2990",5,"LOC129348838",-2.51930845018234e-05,0.154137311909155,0.962562211644739
"2991",5,"rps15a",-0.000120856073077061,0.349296411844723,0.964740289649431
"2992",5,"coq7",-1.75751746625894e-05,0.688085116166741,0.979624245971339
"2993",5,"LOC111581308",-2.93977795055039e-05,0.338435736701724,0.963792719723122
"2994",5,"cep20",5.32875898633788e-05,0.0738191391388737,0.962562211644739
"2995",5,"LOC111581297",3.12275148321853e-05,0.657344028989999,0.978342431315743
"2996",5,"LOC111581288",8.86051039884994e-05,0.378056248619023,0.966576378271037
"2997",5,"bmerb1",5.92999380834266e-05,0.557425452255367,0.973420634387124
"2998",5,"ntan1",-4.739646417092e-05,0.229418229952406,0.962562211644739
"2999",5,"LOC111581294",-0.000332161580791733,0.122535277224354,0.962562211644739
"3000",5,"LOC111581293",-2.07646902003716e-05,0.586092173858828,0.976997200403482
"3001",5,"micall1a",2.74738573760336e-05,0.545090328401337,0.972860617695245
"3002",5,"c4h22orf23",-1.42698568386657e-05,0.513361730458474,0.971653579419579
"3003",5,"klf1",-3.97991158371628e-05,0.0218403720436196,0.962562211644739
"3004",5,"nfil3-5",0.000138586066343749,0.239745959037467,0.962562211644739
"3005",5,"rgl3a",-2.51058969854106e-05,0.259951032677134,0.962562211644739
"3006",5,"slc44a2",0.000441177496498853,0.0577103211982812,0.962562211644739
"3007",5,"gcdha",2.6863313793452e-05,0.470517029307511,0.971653579419579
"3008",5,"LOC111582733",-1.96090724406699e-05,0.815017415863765,0.98302462060708
"3009",5,"LOC111568179",8.18237800649336e-06,0.812720734102553,0.98302462060708
"3010",5,"prdx2",1.00243997401119e-05,0.898435695299051,0.988831860520839
"3011",5,"LOC111568180",4.32877108574203e-05,0.262348149203018,0.962562211644739
"3012",5,"get3",6.45360579641269e-05,0.312164357949874,0.962562211644739
"3013",5,"LOC111568178",3.40103683116858e-05,0.229096710792471,0.962562211644739
"3014",5,"grk4",-0.000218961180116912,0.315577059310294,0.962562211644739
"3015",5,"htt",6.15164570234529e-05,0.709922548991997,0.982908438983172
"3016",5,"rgs12b",6.14954606365922e-05,0.623015641932844,0.977714598091595
"3017",5,"dok7b",-4.70816138129768e-05,0.270170533968633,0.962562211644739
"3018",5,"lrpap1",0.000298464353476191,0.0694165807944529,0.962562211644739
"3019",5,"LOC118470141",-2.69794119780404e-05,0.161718577118923,0.962562211644739
"3020",5,"adra2c",-4.62863973422568e-05,0.703697385481113,0.98269484599507
"3021",5,"gpr78a",2.48802963985822e-05,0.341112380823706,0.964740289649431
"3022",5,"LOC111576736",-5.52578434171914e-06,0.920880573749495,0.99239958129314
"3023",5,"pi4k2b",-0.000124177486936104,0.0583447433127938,0.962562211644739
"3024",5,"rnf38",5.98339225511037e-05,0.322547397390245,0.962562211644739
"3025",5,"chrna6",3.2826832510014e-05,0.245673278411023,0.962562211644739
"3026",5,"chrnb3a",-1.72698826771935e-05,0.255993342467211,0.962562211644739
"3027",5,"LOC111579061",-6.5130399156622e-05,0.336155804793365,0.963792719723122
"3028",5,"sclt1",3.83787960316985e-05,0.649248662987423,0.97823573118478
"3029",5,"pcdh10a",7.10288230854685e-05,0.566809623828831,0.974350940134937
"3030",5,"pcdh18a",6.44498703599789e-05,0.485784492060512,0.971653579419579
"3031",5,"LOC111583386",0.000105643929196697,0.208865282936911,0.962562211644739
"3032",5,"si:ch73-109d9.2",2.61820895563108e-06,0.961244273345483,0.995117523001841
"3033",5,"LOC111583397",7.50402493720419e-05,0.177797720490218,0.962562211644739
"3034",5,"LOC111583395",-1.59712459367847e-05,0.184693975294816,0.962562211644739
"3035",5,"LOC129348785",-0.000219659199003927,0.157039708456381,0.962562211644739
"3036",5,"LOC111583391",1.16907679851625e-05,0.541368752089457,0.972860617695245
"3037",5,"LOC111583390",-3.83996408764505e-05,0.545412459899415,0.972860617695245
"3038",5,"LOC111583385",-7.04387359995603e-06,0.289286057254089,0.962562211644739
"3039",5,"LOC129348708",-1.15251372678118e-05,0.525051820692258,0.971967316803601
"3040",5,"rtn4rl2a",0.000230890066184181,0.544182051701629,0.972860617695245
"3041",5,"crybb1l2",-1.38335716610611e-05,0.463264904197405,0.971653579419579
"3042",5,"unc93b1",2.56320247520161e-05,0.389210258111596,0.966576378271037
"3043",5,"timm10",-4.46073451976201e-05,0.488596899812129,0.971653579419579
"3044",5,"ctnnd1",8.00615740014948e-05,0.512662682558164,0.971653579419579
"3045",5,"LOC118469187",3.29044186502864e-06,0.872492885213304,0.985836774722552
"3046",5,"LOC111585152",2.04403660354043e-05,0.577001640393694,0.975935928787514
"3047",5,"noctb",-5.47582813738515e-05,0.278673918487037,0.962562211644739
"3048",5,"ccdc175",-4.11884835429703e-06,0.898203670630999,0.988764210945665
"3049",5,"elf2b",7.73899984836893e-05,0.275559130225833,0.962562211644739
"3050",5,"mgarpb",-0.000154359562357033,0.245260857064757,0.962562211644739
"3051",5,"cbx8b",-7.32928244454539e-05,0.137391982011431,0.962562211644739
"3052",5,"LOC111577320",2.60435153597126e-05,0.833112320663282,0.983689821886556
"3053",5,"LOC129348716",-3.25805322689811e-06,0.772637014907118,0.98302462060708
"3054",5,"LOC111577321",3.47407033767566e-05,0.673653621931077,0.978342431315743
"3055",5,"LOC111577326",0.000154194173414125,0.214303311696828,0.962562211644739
"3056",5,"LOC111577319",-1.72579465076273e-05,0.203423688303609,0.962562211644739
"3057",5,"exosc9",-1.43118168650724e-05,0.739246786539105,0.98302462060708
"3058",5,"clgn",-0.000268959549828091,0.111575323350056,0.962562211644739
"3059",5,"scoca",8.26826002124695e-05,0.39766582601728,0.966927842581584
"3060",5,"LOC129348717",0.000168419546585739,0.200695149012196,0.962562211644739
"3061",5,"maml3",0.000462538963808273,0.14936514033575,0.962562211644739
"3062",5,"LOC129348718",0.000101954860476718,0.0109047619229936,0.915344997736249
"3063",5,"naa15b",1.99146048184699e-05,0.762235764581624,0.98302462060708
"3064",5,"LOC111586868",-2.01065665474329e-06,0.929069784892757,0.993036316260923
"3065",5,"anapc11",-6.22693708065156e-05,0.267583311635138,0.962562211644739
"3066",5,"p4hb",0.000101381430471917,0.384772246614257,0.966576378271037
"3067",5,"rptor",-0.000110847343700793,0.693726561631596,0.980974088223863
"3068",5,"LOC129348678",4.78058382017053e-06,0.668876311817822,0.978342431315743
"3069",5,"LOC111577945",-0.00018397662431024,0.0538075816407314,0.962562211644739
"3070",5,"LOC111577946",-4.1078901814166e-05,0.529300622405462,0.972860617695245
"3071",5,"si:dkey-237i9.1",2.57848865783755e-05,0.817857577150626,0.983050860442834
"3072",5,"trim25",1.51385258888514e-05,0.72713445219499,0.98302462060708
"3073",5,"LOC111575066",-6.29913746284743e-05,0.267118067981787,0.962562211644739
"3074",5,"dgke",0.000124596306070498,0.415721367036959,0.966927842581584
"3075",5,"LOC111575058",-4.32728953135655e-06,0.800956545888582,0.98302462060708
"3076",5,"LOC111575062",-1.83027397432179e-05,0.828776329300835,0.983689821886556
"3077",5,"ppp1r12c",-4.55156288481018e-05,0.740545749932321,0.98302462060708
"3078",5,"zmp:0000001082",1.48658121054208e-05,0.463024716331804,0.971653579419579
"3079",5,"LOC111575044",-6.85475345730473e-05,0.292323238283421,0.962562211644739
"3080",5,"LOC111575054",1.25947878643895e-05,0.526435776299953,0.972683881858445
"3081",5,"LOC111575046",-3.73287371527424e-05,0.379414150731889,0.966576378271037
"3082",5,"LOC111575052",-8.14302932847065e-06,0.86710796502275,0.985657102196093
"3083",5,"scrn2",-7.19489194648389e-05,0.119909262315454,0.962562211644739
"3084",5,"cwc25",6.89741446116404e-06,0.911994661555974,0.990106270840928
"3085",5,"psmb3",-0.000104447295061787,0.115688903300533,0.962562211644739
"3086",5,"LOC111575053",-0.000235555578893976,0.226004352767204,0.962562211644739
"3087",5,"LOC111575064",3.93901032991802e-05,0.541071319050939,0.972860617695245
"3088",5,"LOC111575065",5.20921127379696e-06,0.88297497611711,0.987455873530463
"3089",5,"LOC118470963",-7.81010355047366e-05,0.0655616501271608,0.962562211644739
"3090",5,"LOC111569983",0.000175843157165852,0.329661845691538,0.962654398068495
"3091",5,"LOC111569990",2.81349363417867e-05,0.646770036526017,0.97823573118478
"3092",5,"LOC111569980",4.67520653901509e-05,0.698142221703103,0.981746271157122
"3093",5,"LOC111569984",0.000301671728932392,0.0210591592186429,0.962562211644739
"3094",5,"krt222",-5.5301860772462e-05,0.240430245052407,0.962562211644739
"3095",5,"LOC111569987",-2.71429831878841e-05,0.11234393209026,0.962562211644739
"3096",5,"rims1b",-8.70075455439161e-05,0.760543159211544,0.98302462060708
"3097",5,"LOC111569979",-0.00022162308858968,0.465533701413417,0.971653579419579
"3098",5,"LOC129348652",-8.26403110865219e-05,0.00772411625490978,0.893768073423607
"3099",5,"LOC118471808",1.06572048109397e-05,0.77332724553265,0.98302462060708
"3100",5,"LOC111583465",0.000130793976839309,0.2774951946001,0.962562211644739
"3101",5,"LOC111583463",9.44097252303542e-05,0.121734888966167,0.962562211644739
"3102",5,"LOC111583469",0.000120233895039924,0.101404724998742,0.962562211644739
"3103",5,"LOC111583468",0.000205629592043092,0.351618961071513,0.964936622665349
"3104",5,"dtd1",8.25992372274648e-05,0.447404670745107,0.969665635919304
"3105",5,"LOC129348713",1.31252489703556e-05,0.365071092186706,0.965015368743491
"3106",5,"LOC118471766",-2.08425781179761e-06,0.807766855701878,0.98302462060708
"3107",5,"slkb",4.34412746737251e-05,0.492237428170415,0.971653579419579
"3108",5,"stn1",-5.69379520970777e-06,0.827380605752127,0.983689821886556
"3109",5,"sh3pxd2aa",-3.14424065247084e-05,0.86757257514338,0.985657102196093
"3110",5,"LOC111586193",-4.05448575360604e-06,0.694595039365404,0.980974088223863
"3111",5,"neurl1aa",9.29131850035065e-05,0.564549617661346,0.974350940134937
"3112",5,"sorcs3a",6.40891921479662e-05,0.527134084342539,0.972860617695245
"3113",5,"LOC111562803",9.85362049003528e-05,0.285894443321347,0.962562211644739
"3114",5,"si:ch73-6k14.2",-7.98069696546499e-06,0.499348969359194,0.971653579419579
"3115",5,"LOC111579842",0.000238306578719105,0.0582522802218044,0.962562211644739
"3116",5,"LOC111579991",8.23124866375096e-05,0.399496311064215,0.966927842581584
"3117",5,"LOC111563103",6.60888313107288e-07,0.95970579160086,0.995117523001841
"3118",5,"LOC111563101",8.69520423074171e-05,0.723725921112593,0.98302462060708
"3119",5,"LOC111563100",-1.59650662936991e-05,0.585475378364369,0.976997200403482
"3120",5,"LOC111566258",5.47854425273255e-06,0.43994102277039,0.969081545614899
"3121",5,"ubl5",7.66481169971136e-05,0.471595812784932,0.971653579419579
"3122",5,"pin1",-7.05761936369389e-05,0.361871202889533,0.965015368743491
"3123",5,"si:ch211-14k19.8",0.000120239426794691,0.32685073806294,0.962562211644739
"3124",5,"LOC111566270",-0.000149308177559117,0.342478192449423,0.964740289649431
"3125",5,"fbxl18",-4.8244457961525e-05,0.134502658191365,0.962562211644739
"3126",5,"rasd3",-1.35982976330676e-05,0.414661965071144,0.966927842581584
"3127",5,"fscn1b",-2.89589581609737e-05,0.838593488950025,0.983689821886556
"3128",5,"iqce",1.0515109886027e-05,0.779302858848169,0.98302462060708
"3129",5,"ttyh3b",8.85296617595198e-05,0.747484336056836,0.98302462060708
"3130",5,"LOC111566266",2.93167311212854e-05,0.579035415289422,0.976141245655099
"3131",5,"mad1l1",8.29134287132686e-05,0.346690671180897,0.964740289649431
"3132",5,"LOC111587662",0.000436939579644596,0.328928087691922,0.962654398068495
"3133",5,"parn",-0.000170660504561433,0.0351485770415851,0.962562211644739
"3134",5,"LOC111587653",4.78573683108746e-05,0.212365610359649,0.962562211644739
"3135",5,"eri2",-5.96631698925223e-06,0.833960963818138,0.983689821886556
"3136",5,"thumpd1",-9.08885446086654e-05,0.225883341791909,0.962562211644739
"3137",5,"LOC111587652",-3.32329378828282e-05,0.667306406396667,0.978342431315743
"3138",5,"LOC111587660",-1.55621017186501e-05,0.842211344680115,0.983852297502092
"3139",5,"LOC111587657",4.79193401545748e-06,0.812650571284445,0.98302462060708
"3140",5,"LOC111587656",2.45877478955692e-05,0.647163975570994,0.97823573118478
"3141",5,"cdc37",-4.28449582380208e-06,0.947985063632604,0.993801830966652
"3142",5,"LOC111587651",8.62105968359514e-05,0.502585817427412,0.971653579419579
"3143",5,"LOC129348818",-3.90829029184739e-05,0.106255193376868,0.962562211644739
"3144",5,"LOC111588122",-2.76554777143962e-05,0.264520237129507,0.962562211644739
"3145",5,"ears2",9.55517008228263e-08,0.998155850133341,0.999538510405025
"3146",5,"txndc11",5.56572463013019e-05,0.555499602015412,0.973420634387124
"3147",5,"LOC111588125",6.83553023085334e-05,0.497399280691478,0.971653579419579
"3148",5,"LOC111588118",5.90936847528635e-05,0.559244324866882,0.973642699190442
"3149",5,"LOC111588120",-3.44718931920485e-05,0.236525608314561,0.962562211644739
"3150",5,"LOC111588121",-1.58951616090777e-05,0.688384776463167,0.979624245971339
"3151",5,"LOC111588119",6.02807607622468e-05,0.490529056610084,0.971653579419579
"3152",5,"gaa2",8.33641327532519e-05,0.303752608523077,0.962562211644739
"3153",5,"micall2b",1.10224141324626e-05,0.500550063772624,0.971653579419579
"3154",5,"LOC129348805",-4.95115515937729e-06,0.474040050979886,0.971653579419579
"3155",5,"LOC111578003",2.86853570939224e-05,0.814563069747807,0.98302462060708
"3156",5,"soul5l",3.40471188024641e-05,0.84780774430597,0.983852297502092
"3157",5,"LOC111578000",-0.000174126323902935,0.25159572767435,0.962562211644739
"3158",5,"LOC111570904",0.000102836229461166,0.291901779267987,0.962562211644739
"3159",5,"akap8l",0.000157923116267425,0.224168323020825,0.962562211644739
"3160",5,"LOC111572741",-6.54389374520591e-05,0.199025231011095,0.962562211644739
"3161",5,"LOC129348836",1.43915067506199e-05,0.67881404693156,0.978342431315743
"3162",5,"LOC118470737",-4.21899730578997e-05,0.197776703943143,0.962562211644739
"3163",5,"LOC111588203",9.83245919084346e-05,0.170363658988044,0.962562211644739
"3164",5,"LOC111588207",3.89904390173167e-05,0.170628991183349,0.962562211644739
"3165",5,"LOC111588200",2.15039376150948e-06,0.87349460481261,0.986298308052439
"3166",5,"LOC111588208",3.57036646079607e-05,0.629572288492329,0.97823573118478
"3167",5,"cbx6a",8.36458056667306e-05,0.536008017954398,0.972860617695245
"3168",5,"nptxrb",6.23802747753828e-05,0.4589694547613,0.971653579419579
"3169",5,"LOC111588205",-1.4536726775969e-06,0.969359002944081,0.99654839906773
"3170",5,"LOC111588210",2.3371513826322e-05,0.317080138905918,0.962562211644739
"3171",5,"pvalb7",-2.06110003452126e-05,0.0536593285258187,0.962562211644739
"3172",5,"ncf4",-7.2855790556848e-06,0.218180686819338,0.962562211644739
"3173",5,"LOC111580779",3.78298206809708e-05,0.505538883346519,0.971653579419579
"3174",5,"si:ch211-79m20.1",0.000190877931588718,0.0593578143377387,0.962562211644739
"3175",5,"sun2",3.75373215441249e-05,0.650763787941157,0.97823573118478
"3176",5,"atf4a",1.49131943661169e-05,0.891263717464122,0.988414859305666
"3177",5,"rps19bp1",-2.61556784178874e-05,0.410972291614064,0.966927842581584
"3178",5,"LOC129348702",2.64158741910996e-05,0.28376624848862,0.962562211644739
"3179",5,"mgat3b",0.000140905538026016,0.648105747768139,0.97823573118478
"3180",5,"tab1",4.5298838077137e-05,0.543355497682199,0.972860617695245
"3181",5,"LOC129347222",-1.6209626129733e-05,0.958416479615082,0.994951484301228
"3182",5,"ift27",-4.39065250050227e-05,0.327103410561113,0.962562211644739
"3183",5,"LOC111577598",0.00017905714806025,0.419221238534757,0.966927842581584
"3184",5,"LOC111577595",6.97486778300517e-06,0.839737763793245,0.983689821886556
"3185",5,"si:zfos-169g10.2",5.37384510639418e-06,0.82467826956594,0.983689821886556
"3186",5,"LOC118471229",1.34702778084892e-05,0.301153641354806,0.962562211644739
"3187",5,"LOC129348754",-3.61871294195409e-06,0.942591093601829,0.993801830966652
"3188",5,"LOC111587353",-0.000116422020495274,0.562357683553506,0.974350940134937
"3189",5,"LOC129348660",8.36843135941005e-06,0.889593741844448,0.988414859305666
"3190",5,"gtpbp1l",8.04783646145162e-06,0.83904911155792,0.983689821886556
"3191",5,"LOC118469470",1.99829555529633e-06,0.904052704884151,0.988897020754833
"3192",5,"LOC129348808",-5.86861549894818e-06,0.528526040596361,0.972860617695245
"3193",5,"elfn2a",0.000194897662007859,0.423156675485134,0.966948177285084
"3194",5,"LOC111569834",3.1830754596254e-05,0.544655880762628,0.972860617695245
"3195",5,"man2b1",7.43432746970837e-05,0.225755408158679,0.962562211644739
"3196",5,"trmt1",-0.000147967407387807,0.0283624821170532,0.962562211644739
"3197",5,"nacc1b",-3.90363681563047e-05,0.679288452696372,0.978342431315743
"3198",5,"LOC129348763",-7.85044778411139e-05,0.069874197598468,0.962562211644739
"3199",5,"LOC111588704",0.000135135263693142,0.492345052446509,0.971653579419579
"3200",5,"ier2b",1.6530564220973e-05,0.6211903669595,0.977714598091595
"3201",5,"LOC111588702",-5.4950199047204e-05,0.194950664782345,0.962562211644739
"3202",5,"LOC129348741",3.90959134462077e-06,0.701537310682882,0.982302227543371
"3203",5,"cacna1ab",-5.70005171104631e-05,0.851207982242444,0.983852297502092
"3204",5,"LOC118469608",3.70096097747086e-06,0.901253073740205,0.988886003319592
"3205",5,"LOC111568332",7.65832472400948e-05,0.814039014614358,0.98302462060708
"3206",5,"wdr83os",-1.71453988897062e-05,0.717129502414152,0.982908438983172
"3207",5,"wdr83",-2.8537850287416e-05,0.258741262600341,0.962562211644739
"3208",5,"gtf3aa",-1.39630503074079e-05,0.420214494105036,0.966927842581584
"3209",5,"yju2b",-2.52296633865241e-05,0.686956357447508,0.979624245971339
"3210",5,"LOC111568333",-2.97988192950423e-05,0.102730329281492,0.962562211644739
"3211",5,"nol8",-2.3548589018101e-05,0.738535300134643,0.98302462060708
"3212",5,"LOC118469874",6.50045041454355e-05,0.337040612876683,0.963792719723122
"3213",5,"LOC111564440",8.82147441086185e-06,0.85744781471945,0.985167359603882
"3214",5,"apobec2a",3.08446053467867e-05,0.0738043040825877,0.962562211644739
"3215",5,"arfrp1",-2.09889675427962e-05,0.757753180128672,0.98302462060708
"3216",5,"cntn2",-0.000257600374729881,0.115477600869095,0.962562211644739
"3217",5,"nfasca",0.000102659808648004,0.782892115576667,0.98302462060708
"3218",5,"LOC111575775",7.95261136550251e-06,0.75177068179255,0.98302462060708
"3219",5,"zc3h11a",0.00010988789034784,0.420023520591103,0.966927842581584
"3220",5,"slmapa",-0.000315803416612306,0.127512422930693,0.962562211644739
"3221",5,"dennd6aa",8.83460500929786e-05,0.204957482642053,0.962562211644739
"3222",5,"appl1",2.51568287244169e-05,0.742888304827712,0.98302462060708
"3223",5,"LOC111567354",-1.40566681517927e-06,0.811614223326251,0.98302462060708
"3224",5,"plekha6",-0.000325955627438323,0.236430399342717,0.962562211644739
"3225",5,"LOC111568421",5.65548916776487e-06,0.975771936332618,0.996727980574226
"3226",5,"etnk2",3.93811499466101e-05,0.617131224783209,0.977714598091595
"3227",5,"slc41a1",9.37898877024954e-06,0.497797693665028,0.971653579419579
"3228",5,"LOC111568402",-2.27463310005763e-05,0.277247850328015,0.962562211644739
"3229",5,"LOC111568409",-6.75991873158738e-06,0.842348428236532,0.983852297502092
"3230",5,"LOC129349013",2.67892961106371e-06,0.794944195009292,0.98302462060708
"3231",5,"LOC111568408",-5.85839818184698e-05,0.391200859139233,0.966576378271037
"3232",5,"si:dkey-43k4.5",3.59874274422533e-05,0.321817386589602,0.962562211644739
"3233",5,"LOC111568406",-7.39715764271299e-05,0.194479066161985,0.962562211644739
"3234",5,"LOC111568420",4.93268169482549e-05,0.667653672635755,0.978342431315743
"3235",5,"LOC111568424",1.19600982847062e-05,0.777146523062886,0.98302462060708
"3236",5,"LOC111568417",-1.25516223972813e-05,0.37699553413081,0.966576378271037
"3237",5,"sec13",-3.82646902119666e-05,0.400994814236946,0.966927842581584
"3238",5,"LOC129349020",3.53838677409264e-07,0.955826826169878,0.994508808655896
"3239",5,"LOC111568405",7.75102224009072e-06,0.51839592143591,0.971653579419579
"3240",5,"tmem74b",-8.55157297661557e-06,0.956224254365134,0.994508808655896
"3241",5,"psmf1",1.84614583967644e-05,0.787500670333604,0.98302462060708
"3242",5,"pigu",4.56262605329096e-05,0.464628952222059,0.971653579419579
"3243",5,"gmppb",7.06300549432815e-05,0.133304610880446,0.962562211644739
"3244",5,"pde12",4.91300288653983e-06,0.924788886273803,0.992840373863238
"3245",5,"rps23",2.91768617334136e-05,0.869748265455765,0.985657102196093
"3246",5,"ip6k1",-4.47032024745927e-05,0.68243909843336,0.978406092354571
"3247",5,"ccdc66",4.60290596161621e-05,0.377419444455675,0.966576378271037
"3248",5,"tasora",1.96297458950536e-06,0.982613319384294,0.997207314138422
"3249",5,"arhgef3",-6.21675141524923e-05,0.023257257601673,0.962562211644739
"3250",5,"sypl2a",0.000143641232259417,0.110076623919201,0.962562211644739
"3251",5,"atxn7l2a",-0.000126598553711197,0.112974162585791,0.962562211644739
"3252",5,"LOC111585229",0.000129214278578981,0.296523928054188,0.962562211644739
"3253",5,"zbtb40",7.83323709811369e-05,0.250631361331823,0.962562211644739
"3254",5,"usp48",-3.67269674185387e-05,0.574691924145627,0.975837410081373
"3255",5,"ldlrad2",3.10100002883302e-05,0.470128329639327,0.971653579419579
"3256",5,"nampt2",1.31961368147834e-05,0.82972478904944,0.983689821886556
"3257",5,"cadpsa",-9.0381847574971e-05,0.641453104142543,0.97823573118478
"3258",5,"LOC111578637",7.30458976187928e-05,0.793652744121662,0.98302462060708
"3259",5,"fhit",-0.000145439898651666,0.409089973682956,0.966927842581584
"3260",5,"raly",-0.00049581689208102,0.393430024153362,0.966576378271037
"3261",5,"LOC118471726",1.32617550337866e-05,0.80786928072924,0.98302462060708
"3262",5,"LOC111582701",0.000154312023213973,0.232471475455318,0.962562211644739
"3263",5,"ergic3",-2.1403941377063e-05,0.864222847026852,0.985586380017337
"3264",5,"romo1",6.99799701017975e-05,0.219507400060409,0.962562211644739
"3265",5,"LOC129349029",-6.10696117370454e-05,0.722396645405231,0.98302462060708
"3266",5,"mych",5.14761996151077e-06,0.756456444042393,0.98302462060708
"3267",5,"mtss1",-0.000292997131192249,0.0638094179674777,0.962562211644739
"3268",5,"osgn1",5.91015095464497e-05,0.298324312411412,0.962562211644739
"3269",5,"ccdc51",-0.000116127593451,0.000996235075048814,0.657089027553522
"3270",5,"tma7",3.15248628331273e-05,0.586261368023697,0.976997200403482
"3271",5,"dnase1l4.1",3.05939934265148e-05,0.405745498864429,0.966927842581584
"3272",5,"LOC111567279",2.57604616984616e-06,0.828498919121081,0.983689821886556
"3273",5,"nav1b",2.12568620548566e-06,0.992767871533002,0.998706527022956
"3274",5,"LOC111569776",-0.000123205315415415,0.415784902467163,0.966927842581584
"3275",5,"LOC111569772",0.000275303538117306,0.455539217794544,0.971653579419579
