"","cluster","gene","Time_estimate","Time_p.value","Time_q.value"
"2882",17,"LOC111588119",2.63728431289719e-05,0.743619040571869,0.902096162395611
"2883",17,"gaa2",-3.91360836416784e-05,0.581732317463642,0.838229633589449
"2884",17,"micall2b",1.38500147457047e-05,0.524665211354592,0.809018344091465
"2885",17,"LOC111578003",-0.000363297400903757,0.0987238096326213,0.514413211054767
"2886",17,"soul5l",-0.000302748992571271,0.381441454140753,0.728443921508786
"2887",17,"LOC111578000",0.00054078234521311,0.0955756266750642,0.512556889886102
"2888",17,"LOC111570907",2.6953609630755e-05,0.255054312317512,0.640911898624308
"2889",17,"LOC111570904",-0.000236509652554283,0.307860235847336,0.677206176481083
"2890",17,"akap8l",-0.000188983892447214,0.461974487015783,0.776060352088715
"2891",17,"LOC111572741",-0.000303074833415236,0.120699893657184,0.531880910178965
"2892",17,"LOC129348836",3.14900812556064e-05,0.254626181415606,0.640758489344257
"2893",17,"LOC111572771",3.09289873430358e-05,0.353933948907681,0.710588566326743
"2894",17,"LOC118470737",-4.44785707661935e-05,0.355179693665326,0.711637976433622
"2895",17,"LOC111588203",4.16518398581578e-05,0.416600679785298,0.75078228658852
"2896",17,"LOC111588208",3.04187118437791e-05,0.680686771669376,0.878332270890909
"2897",17,"cbx6a",-0.00081558464737443,0.0092172635243919,0.469711682383479
"2898",17,"nptxrb",8.89991874067793e-05,0.860308641160614,0.948168540664276
"2899",17,"LOC111588205",5.74315538289394e-05,0.450548479367905,0.770440667596357
"2900",17,"LOC111588210",5.48520877346596e-05,0.517704269702762,0.806199968647655
"2901",17,"baiap2l2b",1.13415470916233e-05,0.450328858191254,0.770421591258728
"2902",17,"pvalb7",0.000150467454983692,0.0763114707595294,0.492620017484681
"2903",17,"LOC111580779",0.000127961402896307,0.292343194496874,0.666859707723913
"2904",17,"si:ch211-79m20.1",-2.75161953188514e-05,0.628949955924504,0.858657263233448
"2905",17,"sun2",7.78044491331694e-05,0.208413301799137,0.608119929504425
"2906",17,"atf4a",-0.00025593182678417,0.380359556957867,0.727977792641925
"2907",17,"LOC111579886",1.64976269714915e-05,0.252937976066243,0.639067324290935
"2908",17,"rps19bp1",4.78074731006853e-05,0.178434299996247,0.587969020544692
"2909",17,"LOC129348702",3.11917975255238e-05,0.105054229241785,0.518615755619817
"2910",17,"mgat3b",0.00050512719836306,0.339582200866377,0.70231997943348
"2911",17,"tab1",0.00013670766059976,0.231894544841255,0.623934864115482
"2912",17,"LOC129347222",7.81268540493745e-06,0.988351028444786,0.99503690809854
"2913",17,"ift27",0.000103201732491687,0.275798066506536,0.653644303831382
"2914",17,"LOC111577598",-0.000409211966680348,0.161624837032328,0.573929892395005
"2915",17,"LOC111577595",0.000155202929171624,0.113716348379746,0.526487033681851
"2916",17,"si:zfos-169g10.2",1.69145907223221e-05,0.475902209688595,0.784541433529196
"2917",17,"LOC129348754",-3.64358151756864e-05,0.625046482739544,0.857345008985208
"2918",17,"LOC111587353",-0.000434704128877442,0.170232617957243,0.580063775253019
"2919",17,"LOC129348660",7.54186960345738e-05,0.199776972864601,0.601932314219067
"2920",17,"gtpbp1l",4.06442424317575e-05,0.281386466933567,0.659494331800389
"2921",17,"LOC118469470",3.21099245098974e-05,0.76940079167053,0.91353362959921
"2922",17,"elfn2a",-0.000633884516996357,0.0627817054456389,0.474954441546074
"2923",17,"LOC111569834",0.000118857843939221,0.310725810714014,0.68009613105747
"2924",17,"man2b1",-0.000439441997251487,0.0210147108913797,0.469711682383479
"2925",17,"trmt1",3.84576640620768e-05,0.767694745855818,0.913157149676769
"2926",17,"nacc1b",0.000243916354858838,0.354159944109081,0.71069589796978
"2927",17,"LOC129348763",-9.40808730417494e-05,0.661371086026048,0.870010756778542
"2928",17,"LOC111588704",-0.000455675786298698,0.156548763377606,0.569082216424029
"2929",17,"ier2b",0.000130378734579932,0.09543135591077,0.512556889886102
"2930",17,"LOC111588702",7.30471546516508e-05,0.507161543227208,0.800458831791979
"2931",17,"cacna1ab",-5.10556594913139e-05,0.880181101306106,0.95609602887067
"2932",17,"LOC118469608",7.27123399753168e-09,0.99972328033086,0.999923207876558
"2933",17,"LOC111568332",6.5411700590169e-05,0.861608478735994,0.948431796187885
"2934",17,"wdr83os",8.99406155262126e-05,0.395476826332963,0.735769760339921
"2935",17,"yju2b",9.89598432666524e-05,0.122982339899431,0.53422063833463
"2936",17,"nol8",0.000115458955286282,0.601143566618509,0.845720969301461
"2937",17,"LOC118469874",4.33694599873879e-05,0.548198227483531,0.81897214930435
"2938",17,"LOC111564440",5.60184305885222e-05,0.472034996684577,0.782512893698694
"2939",17,"apobec2a",1.28161807724007e-05,0.630271712260932,0.859065052956986
"2940",17,"arfrp1",4.75227074489159e-05,0.816409282403243,0.931922260508253
"2941",17,"cntn2",0.000430105178016914,0.105108271242888,0.518615755619817
"2942",17,"nfasca",-0.000403094275109621,0.38103215138185,0.728340040314664
"2943",17,"LOC111575775",0.000125938633631647,0.0350223916674454,0.469711682383479
"2944",17,"zc3h11a",-0.000198018839147127,0.444316702867979,0.765708521639968
"2945",17,"slmapa",-0.000769958202350096,0.0091634149839936,0.469711682383479
"2946",17,"dennd6aa",0.0001627532156311,0.182064535961791,0.591684147169802
"2947",17,"appl1",3.20827319355961e-05,0.799760830794906,0.92625719247455
"2948",17,"plekha6",0.000374514648318771,0.425713702760599,0.755790749251634
"2949",17,"LOC111568421",-0.000135535468027784,0.530393529887978,0.81130148874123
"2950",17,"etnk2",-0.000365942253962573,0.0453590769445312,0.469711682383479
"2951",17,"LOC111568409",3.3762632552005e-05,0.14363339888986,0.558120874559981
"2952",17,"LOC129349013",2.24372947570105e-05,0.558198989547802,0.824709094249888
"2953",17,"LOC111568408",0.000119291814473667,0.34557300506301,0.704123607040994
"2954",17,"LOC111568406",0.000288284936414904,0.0138673677503233,0.469711682383479
"2955",17,"LOC111568420",-0.000673166862359404,0.0456887983513989,0.469711682383479
"2956",17,"LOC111568424",-1.39368903741891e-05,0.713678581408409,0.889950689715126
"2957",17,"LOC111568417",-1.53323352016979e-05,0.589909702442432,0.841598138302725
"2958",17,"sec13",2.68759902074042e-05,0.770853114727611,0.913962665904789
"2959",17,"LOC111568405",-0.000433494506926764,0.0238285307591148,0.469711682383479
"2960",17,"tmem74b",-0.000111065525279484,0.656633251741799,0.868287059039127
"2961",17,"psmf1",-8.84689999565144e-05,0.638330303871507,0.861710013952994
"2962",17,"pigu",3.32255505783437e-05,0.717693030299613,0.891925300204486
"2963",17,"gmppb",-2.18010379854432e-05,0.730123393362523,0.896238214259261
"2964",17,"pde12",4.66005428680548e-05,0.585509898602214,0.839804966120519
"2965",17,"rps23",-2.48174914411832e-05,0.905971524523426,0.964758956020009
"2966",17,"ip6k1",-0.000445681705600821,0.2099901592877,0.609330799009613
"2967",17,"ccdc66",-0.000377885212613808,0.0525050269782536,0.469711682383479
"2968",17,"tasora",-5.5258787032984e-05,0.673807345578569,0.875419427098594
"2969",17,"arhgef3",9.16026780771187e-05,0.370121633227994,0.721536922228651
"2970",17,"il17rd",-2.04887245795974e-05,0.928970914289659,0.973491268127575
"2971",17,"sypl2a",0.000104921556436085,0.251044770596263,0.636569964299003
"2972",17,"atxn7l2a",-0.000370349111576593,0.0459782509893959,0.469711682383479
"2973",17,"LOC111585229",0.000113522631622277,0.27069169324211,0.650512044390765
"2974",17,"zbtb40",6.09816574588505e-05,0.484787692922345,0.788563440990964
"2975",17,"usp48",0.000254180217221572,0.0419128217011486,0.469711682383479
"2976",17,"camk1ga",-3.56940667461033e-05,0.207088315097567,0.607821286542173
"2977",17,"ldlrad2",-0.000500405137054494,0.00938084782926362,0.469711682383479
"2978",17,"nampt2",-0.000393569896923059,0.0306980495499675,0.469711682383479
"2979",17,"cadpsa",0.000224128214513672,0.698822364591348,0.884576089577343
"2980",17,"LOC111578637",-4.57258650765323e-05,0.92014126141764,0.969881753037658
"2981",17,"fhit",6.34921411663242e-05,0.916277646951041,0.968318747891131
"2982",17,"raly",0.000142072894521741,0.779870738972892,0.917605790454467
"2983",17,"LOC118471726",-9.44202985468374e-05,0.440272335120116,0.764092884952659
"2984",17,"LOC111582701",6.79235243270176e-05,0.59401945985478,0.84350315045191
"2985",17,"ergic3",-8.81586762644711e-06,0.957645748997316,0.984090105584653
"2986",17,"romo1",9.20215966859593e-05,0.461900848669916,0.776060352088715
"2987",17,"LOC129349029",-0.000488026130085346,0.074405488360208,0.492620017484681
"2988",17,"mych",2.62945743904051e-05,0.519314737573666,0.807127111250522
"2989",17,"mtss1",0.000280162866836334,0.213711117820584,0.610059935036006
"2990",17,"osgn1",0.000118037180718688,0.309122120956419,0.678226417909353
"2991",17,"ccdc51",5.07928672773556e-05,0.0895107872440689,0.504687087226018
"2992",17,"tma7",1.31188003082193e-05,0.909365010505647,0.965454293567239
"2993",17,"dnase1l4.1",7.11372491281892e-05,0.321134679146746,0.6885310125239
"2994",17,"nav1b",0.0003274035367003,0.241647260793222,0.632568366141835
"2995",17,"LOC111569776",0.00126288752179767,0.00252200610250354,0.469711682383479
"2996",17,"LOC111569789",-0.000103750370187199,0.0756839272136157,0.492620017484681
"2997",17,"LOC111569772",-0.000811425616429929,0.21563913763448,0.612310092946339
"2998",17,"LOC118471199",2.8533553114822e-05,0.245841308345355,0.633532386014428
"2999",17,"nudt3b",9.44879757592697e-05,0.531960693589286,0.812199636520202
"3000",17,"rps10",-0.000392846933229917,0.161955464668297,0.573992440010636
"3001",17,"pacsin1b",-0.000539210150135181,0.110097035142026,0.525117222265162
"3002",17,"ilrun",-7.55600305875559e-05,0.59031496695449,0.841889452378837
"3003",17,"snrpc",7.06945979803264e-05,0.411046735134464,0.746514365000191
"3004",17,"anks1ab",7.96756361396878e-05,0.551129893905931,0.8197656415923
"3005",17,"phc2b",0.000266700919216638,0.0551141762899329,0.469711682383479
"3006",17,"slc2a1b",-6.08071495142491e-05,0.440431213837553,0.764092884952659
"3007",17,"rap1gapb",-0.000225569162133753,0.619759665445336,0.855654511148358
"3008",17,"padi2",8.93190655284699e-05,0.188711385494421,0.595398864092615
"3009",17,"lrig2",5.29899992227411e-06,0.951375060930541,0.981850739288114
"3010",17,"LOC111565011",-0.00033306066369133,0.535252521898794,0.813397069561118
"3011",17,"im:7151449",0.00015205889815522,0.055655032470787,0.469711682383479
"3012",17,"LOC118469937",-4.04164862817503e-05,0.811409714749797,0.930613400751758
"3013",17,"LOC111565004",-0.000388543969364666,0.301078120355726,0.672669323217914
"3014",17,"phtf1",0.000194289418107967,0.271718696957888,0.651180121371641
"3015",17,"pfkfb2b",0.000409464933639452,0.0547569408467903,0.469711682383479
"3016",17,"yod1",-0.000378731754173589,0.0564920557649148,0.469711682383479
"3017",17,"LOC118469742",5.64127838515738e-06,0.684437586909183,0.879751937708309
"3018",17,"hp1bp3",0.000145209280752173,0.636844212972482,0.861216108565357
"3019",17,"eif4g3a",0.000167676114606433,0.499008517509686,0.79593339652692
"3020",17,"ece1",8.6751662097505e-05,0.525412357595076,0.809619178164341
"3021",17,"alpl",-8.59384019809043e-05,0.305650542720693,0.675714124399147
"3022",17,"nmur3",-2.99684976267196e-05,0.539103417368638,0.815561224925485
"3023",17,"ephb2b",-0.000844838745120136,0.0377893995221281,0.469711682383479
"3024",17,"lrrc38b",0.00013595411635333,0.328789574899699,0.693107472083942
"3025",17,"dhrs3b",1.06672646037781e-05,0.807435042418463,0.929463691580358
"3026",17,"klhdc7a",2.09153465236057e-05,0.334355085695859,0.697070522783206
"3027",17,"igsf21a",-0.000170382806322672,0.750985366092727,0.905902526911276
"3028",17,"arhgef10la",-0.000182228509704195,0.55154345576598,0.820079444380798
"3029",17,"chd5",-0.00101342450669429,0.00177593047297788,0.469711682383479
"3030",17,"rpl22",0.000122987982018623,0.514596859948966,0.805082800826108
"3031",17,"zpr1",-0.000343130131056268,0.0811491247528251,0.496624139736029
"3032",17,"draxina",-0.000276409548128963,0.195115614673832,0.599325700276472
"3033",17,"pank4",-0.000154139323192022,0.481000797698213,0.786371104370177
"3034",17,"LOC111575996",-0.000129333006182819,0.741674258228287,0.901165948901613
"3035",17,"cept1b",9.54355865986066e-05,0.588832699181296,0.840818301217897
"3036",17,"dram2b",0.000197838568109983,0.115470465587855,0.527751383285258
"3037",17,"c5h6orf89",-2.56214166983999e-05,0.776841960310058,0.916882263328456
"3038",17,"nfs1",9.25798185084838e-05,0.648543029337078,0.865360882424096
"3039",17,"LOC111582809",0.000293125074556688,0.307563758936772,0.677007535465794
"3040",17,"fer1l4",0.00024272599048588,0.306120438135461,0.675838409332728
"3041",17,"unm-sa1614",0.000358219938053253,0.00404310109936067,0.469711682383479
"3042",17,"LOC111582422",-0.000250111305977494,0.195759354855232,0.599325700276472
"3043",17,"LOC118471694",2.03558201470664e-05,0.430707631244465,0.758920537747971
"3044",17,"atrip",-7.01277282300482e-05,0.457040226143889,0.774175697425566
"3045",17,"LOC129349025",4.14913385933649e-05,0.56326363400748,0.827947926742752
"3046",17,"LOC111582418",-7.80658724277022e-05,0.714803520103138,0.890513179111595
"3047",17,"chd6",-0.000270789787790551,0.495925692956636,0.793330979862921
"3048",17,"ripor3",-3.73717937244429e-07,0.989798702231653,0.99532225474158
"3049",17,"blcap",0.000115628020772357,0.114221736677776,0.526487033681851
"3050",17,"podxl2",-0.000594605503993312,0.0415026979695737,0.469711682383479
"3051",17,"pmepa1",-0.000532574978346966,0.117010716139451,0.529829359852975
"3052",17,"ccndbp1",-0.000314269019308187,0.077995614605719,0.493814106390763
"3053",17,"tomm34",-0.000533657179312545,0.00821588522457777,0.469711682383479
"3054",17,"ywhaba",6.14724210599428e-06,0.988439923147955,0.99503690809854
"3055",17,"rims4",8.9756134456359e-05,0.708742930345857,0.88855936553106
"3056",17,"lsm3",7.52756307862369e-05,0.328868630859485,0.693107472083942
"3057",17,"LOC111577384",-0.000214427407738207,0.576596822241805,0.835660960704292
"3058",17,"LOC111577385",-0.00052818419492579,0.24160638488578,0.632568366141835
"3059",17,"zgc:171566",-4.01537090701579e-05,0.863377678643549,0.949308249378289
"3060",17,"ptprt",-9.85254469919356e-05,0.837010221217647,0.940383353440956
"3061",17,"LOC111588408",3.76623574148005e-05,0.751599969535502,0.906161253102617
"3062",17,"ahcy",0.000134429056394184,0.228998886251289,0.622056090428665
"3063",17,"LOC111579631",-0.000112245562603558,0.168944833267388,0.579213330836483
"3064",17,"LOC129348855",-1.13856365267632e-05,0.871184991951372,0.952409880518937
"3065",17,"cldn19",-4.08490248516944e-05,0.720211410713554,0.893458916506923
"3066",17,"epha8",-5.0911358226595e-06,0.980110176693365,0.99139823024012
"3067",17,"nucks1a",0.000319541399748145,0.362105557824137,0.715638960031484
"3068",17,"si:ch211-117k10.3",4.97338799308113e-05,0.59628732938155,0.843953637060555
"3069",17,"elk4",0.000286712277351404,0.098554128523874,0.514126164602746
"3070",17,"cdk18",-0.000301601048487064,0.415564634271982,0.749993869206936
"3071",17,"klhdc8a",0.000336085307511053,0.069427215465408,0.483909493477054
"3072",17,"si:ch73-267c23.10",-1.42968626824912e-05,0.91051672006055,0.965697180552039
"3073",17,"LOC111583111",-9.28421743957781e-06,0.714157078255629,0.890127538453219
"3074",17,"tp53rk",7.8606735605185e-05,0.0568924635425065,0.469711682383479
"3075",17,"csnk2a4",0.000122816110228543,0.309523565079554,0.678589002517795
"3076",17,"LOC111583114",5.52520240375596e-06,0.937231165929164,0.976841389764161
"3077",17,"ube2v1",0.000251357659887171,0.0299565862448107,0.469711682383479
"3078",17,"plxnb1b",-7.34994102622056e-05,0.502449614912634,0.798102830092277
"3079",17,"si:dkey-19e4.5",-0.000442024752608649,0.00956894023264214,0.469711682383479
"3080",17,"setd5",-0.000523914434148549,0.131553971558447,0.54448496078007
"3081",17,"lhfpl4a",-8.42791275042541e-05,0.802296530498261,0.926621513768682
"3082",17,"mtmr14",-0.000357176008870467,0.0635032109437981,0.476821657746476
"3083",17,"LOC111580325",4.66987721100484e-05,0.882056561286356,0.957297368800754
"3084",17,"si:dkey-156n14.3",7.19205236419447e-05,0.192108892799347,0.597457029256158
"3085",17,"klf15",9.35211474106869e-05,0.164444939969172,0.574928081731568
"3086",17,"LOC118471461",-6.93312904301346e-06,0.840177456309736,0.94148885718738
"3087",17,"fam217bb",-0.000343841841280143,0.111850035548848,0.525117222265162
"3088",17,"pdrg1",3.28488808064854e-05,0.367344881714127,0.718959971264352
"3089",17,"LOC129348913",1.28005052017653e-05,0.259508736690593,0.643441938894427
"3090",17,"znf831",-0.000587950423748623,0.129868211079867,0.54312998914401
"3091",17,"cstf1",4.08526553147489e-05,0.375412195828131,0.724849241482232
"3092",17,"LOC111588453",-0.000254286356887622,0.179033279418634,0.588947931464699
"3093",17,"phf2",0.000602730716849231,0.0495175695458719,0.469711682383479
"3094",17,"ptpdc1a",-0.000296321842435178,0.173278485470304,0.583650165283524
"3095",17,"hdac11",0.00014110948515938,0.741240073648304,0.901124734126382
"3096",17,"iqsec1b",0.000378960147881097,0.315311611887216,0.684275836173585
"3097",17,"acad9",-3.17883445276169e-06,0.982998930324517,0.992957948415609
"3098",17,"efcc1",-2.60047173155001e-06,0.92383531751681,0.971199560291046
"3099",17,"snrpe",0.000165008457260093,0.25381762520937,0.640218108582998
"3100",17,"LOC111573839",0.000127032378225492,0.434273340495036,0.761310988263608
"3101",17,"phactr3b",-0.000294964530553165,0.4412141914347,0.764275471227238
"3102",17,"LOC111588668",-0.00037008328930608,0.0605319849848339,0.471710968488351
"3103",17,"LOC111588672",-0.000333960127536224,0.116586278371007,0.529316808417871
"3104",17,"txnrd3",0.000115232578677366,0.111026982555277,0.525117222265162
"3105",17,"acot8",0.000103197725556047,0.278491881384891,0.656593068946263
"3106",17,"LOC111562661",7.40165996577132e-05,0.460211017719456,0.775583235666084
"3107",17,"ift52",-2.28172480507847e-05,0.780523204349139,0.917653096896092
"3108",17,"rpn2",0.000139880657242618,0.430968019208022,0.759126223167196
"3109",17,"cdk5rap1",-3.58037480052971e-05,0.629331044812917,0.858657263233448
"3110",17,"LOC111562651",0.000257206082558617,0.604852388377749,0.84698568262101
"3111",17,"LOC129348904",-4.08713064951513e-06,0.876441758831727,0.954274121068638
"3112",17,"cntn4",-0.000251773890698117,0.397359542592943,0.737886942570684
"3113",17,"LOC111562654",7.02443169290767e-05,0.403089434340536,0.741663974303681
"3114",17,"LOC111562655",0.000141507256797445,0.817400576705609,0.932047136770051
"3115",17,"LOC129349010",4.23787855732863e-05,0.264248843240638,0.645718877125966
"3116",17,"chl1b",-0.000611705579579246,0.0617196550521187,0.472602320021064
"3117",17,"cntn3b",0.000163318543979057,0.639108904280087,0.862042840580908
"3118",17,"pdzrn3b",3.88563941815974e-05,0.630074517830525,0.859029809570553
"3119",17,"LOC129348887",2.94382356190575e-05,0.47493891565233,0.783904307302871
"3120",17,"ppp4r2b",-0.000406073262428434,0.0295669179967328,0.469711682383479
"3121",17,"gxylt2",1.76515956145641e-05,0.822448841762162,0.934453409058359
"3122",17,"shq1",0.000167033069803239,0.0610809638917524,0.471710968488351
"3123",17,"rybpb",0.000249645368096567,0.0179407873031833,0.469711682383479
"3124",17,"prok2",-0.0012651589267838,0.0149673512931508,0.469711682383479
"3125",17,"gpr27",4.79844411371639e-05,0.738753593567601,0.900535234050532
"3126",17,"LOC111566146",-0.000118963190371802,0.601278921833358,0.845720969301461
"3127",17,"foxp1b",9.53491145763863e-05,0.218297530370128,0.613898732837151
"3128",17,"frmd4ba",2.0214303763162e-05,0.778040081757303,0.917168233141677
"3129",17,"arl6ip5a",0.000101221044147528,0.223727729769523,0.617363916455395
"3130",17,"trnt1",-2.17342243832819e-06,0.962403520502974,0.985843093345755
"3131",17,"avpr2b.1",1.48649927346273e-05,0.661123368622029,0.870010756778542
"3132",17,"lrrn1",9.90081646836243e-05,0.288953541149907,0.664668354384305
"3133",17,"setmar",3.43237096825357e-05,0.73136221285789,0.896906090742911
"3134",17,"itpr1b",-0.000305972284905233,0.43969556913034,0.763973460918816
"3135",17,"bhlhe40",0.000124365023048956,0.180574980925615,0.589761725730862
"3136",17,"LOC111569668",-0.000801971987845206,0.0424228654494875,0.469711682383479
"3137",17,"arl8bb",-0.000968313610493334,0.0302736661665374,0.469711682383479
"3138",17,"sema3fb",0.000129191619102658,0.575858470262004,0.83521959483161
"3139",17,"LOC111573972",0.000569674971459818,0.108589656604969,0.523225695553941
"3140",17,"grm6b",7.38301740373418e-05,0.582303401188742,0.83853282426549
"3141",17,"comtb",0.000256022671335018,0.0559616193865369,0.469711682383479
"3142",17,"ccdc120b",9.08366330434082e-05,0.24945784795307,0.636308167916334
"3143",17,"LOC129348875",1.80592784982953e-05,0.24037856199594,0.631264285634103
"3144",17,"mbd1b",2.7988949455251e-05,0.827934345112188,0.937108123183465
"3145",17,"cxxc1b",1.8028400814816e-05,0.776880737000085,0.916882263328456
"3146",17,"tfe3b",5.17511104526117e-05,0.543401639468707,0.817610618701314
"3147",17,"gnl3l",4.64926380511311e-05,0.266473469756493,0.647717824763827
"3148",17,"hcfc1a",0.000128108315671253,0.35840218278289,0.714531327527292
"3149",17,"LOC111573969",8.66069781935713e-05,0.254692700977417,0.640758489344257
"3150",17,"adnpa",-1.91969573385268e-05,0.881698101361266,0.957039370139004
"3151",17,"fam83d",4.64607846085095e-05,0.218754270618257,0.614006985147171
"3152",17,"zhx3a",0.000413151446102492,0.013400420519802,0.469711682383479
"3153",17,"top1a",0.000148243326244158,0.441025992573739,0.764191175021476
"3154",17,"mapkapk3",7.10867585690121e-06,0.875158896504525,0.953823836311407
"3155",17,"LOC111572310",-0.000239684972335924,0.33434003988355,0.697070522783206
"3156",17,"LOC111572316",5.84092036833351e-05,0.288872607015862,0.664668354384305
"3157",17,"tada3l",7.92154095489031e-05,0.16874776644152,0.579213330836483
"3158",17,"rae1",-4.71879051357687e-05,0.684662582190628,0.879751937708309
"3159",17,"LOC111570506",9.71609734274826e-06,0.88596003748959,0.958844326004819
"3160",17,"LOC111570502",9.47666159980856e-05,0.189132474476982,0.595608118185961
"3161",17,"cdh4",0.000428072981320803,0.202113288382071,0.604413464563784
"3162",17,"LOC111579936",-0.000217044611061019,0.513165299607953,0.804149690054085
"3163",17,"zmynd8",-0.000165753345674297,0.417295133900933,0.751097915914222
"3164",17,"LOC111579940",-6.17098929115966e-06,0.93535533376334,0.976052402985138
"3165",17,"sulf2a",-0.000666909151082711,0.162770871080982,0.574388338878868
"3166",17,"arhgap46a",-6.20692323022878e-05,0.364953964841027,0.717557235787914
"3167",17,"phf20a",0.000157653438308874,0.367639411023155,0.718959971264352
"3168",17,"ndrg3a",0.000676637350648618,0.043489440400607,0.469711682383479
"3169",17,"LOC118470227",4.37169004135887e-05,0.544483295099885,0.818247575809885
"3170",17,"trpc4apa",-0.00104605748508207,0.0233546426964466,0.469711682383479
"3171",17,"myh7ba",-5.88139240912003e-05,0.527957177869307,0.810469384264317
"3172",17,"si:dkey-202e22.2",5.40071345962956e-05,0.184349636510351,0.592848290250777
"3173",17,"chchd4a",7.61410424335573e-05,0.0798005962962103,0.494094798880929
"3174",17,"LOC111565097",0.00016935286005782,0.148501315634898,0.562530790145766
"3175",17,"LOC111565099",6.30574131637151e-06,0.982343200547008,0.992548550559065
"3176",17,"LOC111565100",9.80195292141992e-05,0.202652532896322,0.604413464563784
"3177",17,"LOC111588774",4.52468883941455e-05,0.779114227350759,0.917422767341403
"3178",17,"hmces",-1.53177027858153e-05,0.751563644080694,0.906161253102617
"3179",17,"rab7a",0.000260133995221179,0.0303511678621537,0.469711682383479
"3180",17,"rpn1",-0.000211023372027884,0.282333213697894,0.660266651796524
"3181",17,"LOC111588769",-4.07563831843734e-05,0.853786217426584,0.946161877108757
"3182",17,"sfmbt1",8.63153338378807e-05,0.523038744096565,0.808082371129797
"3183",17,"LOC111588773",3.25480250799555e-05,0.433710754868004,0.760639699208017
"3184",17,"fgd5a",5.90928020369315e-05,0.56196807243396,0.826733468104637
"3185",17,"uba3",-4.0434645426652e-05,0.643433502048632,0.863898539174038
"3186",17,"tmf1",5.15461051107931e-06,0.954913371713051,0.983124985432334
"3187",17,"eogt",-8.06213190131247e-05,0.737651726757761,0.9003077714505
"3188",17,"tafa4b",1.01380704065958e-05,0.942994633841199,0.978420965395938
"3189",17,"LOC111588780",-0.000268309523718263,0.689571186596104,0.881275916620163
"3190",17,"suclg2",0.000196818590454527,0.483226348691494,0.787402984186967
"3191",17,"kbtbd8",3.55833235878228e-05,0.592115389122876,0.842772963167979
"3192",17,"lrig1",-0.000104605066471447,0.342449252205779,0.703111371048841
"3193",17,"slc25a26",-0.000120474484703973,0.724272805237869,0.894786220498436
"3194",17,"magi1b",-0.000588548826329925,0.10013563883408,0.514711643616406
"3195",17,"LOC111586039",8.35393526445921e-06,0.545816680896913,0.818509239554765
"3196",17,"psmd6",0.000394542249501669,0.190600583374949,0.596685506719666
"3197",17,"LOC111574773",0.000213567463048438,0.475747956354479,0.784509823203515
"3198",17,"thoc7",1.14531093685871e-05,0.76941279394491,0.91353362959921
"3199",17,"synpra",2.38848937978825e-05,0.509822260287131,0.802278264408237
"3200",17,"zbtb49",8.64818669853753e-05,0.179972994332333,0.589674006946704
"3201",17,"lyar",7.13650954519141e-05,0.255958820405582,0.640911898624308
"3202",17,"tmem128",8.30258958355314e-05,0.318533743798069,0.686849216598311
"3203",17,"drd5a",6.50017765573679e-05,0.037476194331419,0.469711682383479
"3204",17,"slc2a9l2",-1.61548408742656e-05,0.815000511633599,0.931387190810802
"3205",17,"LOC129348924",-2.11986627529031e-05,0.292573913351454,0.666973577558143
"3206",17,"wdr1",0.000219552716619794,0.136686174130481,0.55447439060658
"3207",17,"idh3b",-0.000184219190781126,0.333558310412526,0.69632603304843
"3208",17,"ptpra",0.000231491571385954,0.147575578670789,0.561523905256832
"3209",17,"zmat1",0.000107106061512856,0.292717624140469,0.667019188658741
"3210",17,"cast",-0.000505591271140191,0.018535340814115,0.469711682383479
"3211",17,"pcsk1",-0.000441617392398957,0.393745742612647,0.734791201605449
"3212",17,"ell2",5.76804759559388e-05,0.529310411182476,0.811293933904891
"3213",17,"glrx",-0.000577851301844853,0.00431059303080612,0.469711682383479
"3214",17,"rhobtb3",-0.000466473256430544,0.234255234875499,0.625580456015997
"3215",17,"ube2r2",0.000119969585103456,0.0810869563173183,0.496512753379084
"3216",17,"ubap1",-1.61855550682655e-05,0.819563058631253,0.933371635666757
"3217",17,"dcaf12",-0.000339773519036273,0.0424816009166388,0.469711682383479
"3218",17,"ubap2a",9.21754903071055e-05,0.324267556542637,0.690385921819825
"3219",17,"LOC129348891",0.000133140634492101,0.0845086472178591,0.501032881472592
"3220",17,"nop56",2.15507644156041e-06,0.992021856439604,0.99629537473152
"3221",17,"tpgs2",6.49424629416159e-05,0.423002525472871,0.753806096708794
"3222",17,"kiaa1328",-6.61127947728845e-05,0.553847408907311,0.821515432364672
"3223",17,"celf4",0.00100171787314037,0.0390785921706601,0.469711682383479
"3224",17,"LOC129348870",-1.27593614231928e-05,0.655794176113975,0.86800367007823
"3225",17,"fam219aa",0.00020111599670461,0.110168907958849,0.525117222265162
"3226",17,"LOC111577856",0.000307965107861662,0.228456880673288,0.621769864201309
"3227",17,"LOC111577865",-0.00042271652590904,0.0304051637049099,0.469711682383479
"3228",17,"cita",-0.000616643729950668,0.148143516831743,0.561712311010193
"3229",17,"LOC111577864",9.2111612948012e-05,0.107859502217278,0.52175866813243
"3230",17,"rplp0",-0.000698401646169743,0.0580775194064382,0.471286197654894
"3231",17,"golga7",8.88433046626943e-05,0.427011493504865,0.756454559044467
"3232",17,"r3hcc1",4.06911805030367e-05,0.554038314528807,0.821701693350657
"3233",17,"loxl2a",4.92186789565397e-06,0.813948009186734,0.931056915335688
