cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
11	RUNX1	0.000306203154733654	2.75535998140605e-08	4.77135958307093	0.114	0.012
11	ADRB2	0.00033940069644209	3.05408707317637e-08	4.71465187809381	0.227	0.046
11	ARHGAP20	0.000380678749566928	3.42552640661323e-08	2.71585237760644	0.364	0.113
11	RAB32	0.000388114721871563	3.49243878225109e-08	4.66710435968735	0.159	0.024
11	MAFB	0.0004025086893469	3.62196247050211e-08	4.26931790862684	0.136	0.018
11	CREB3L2	0.000414677873172979	3.73146650925024e-08	3.8146860697892	0.136	0.018
11	RASAL2	0.00086708468477635	7.80243574890983e-08	2.6297733135921	0.341	0.101
11	BCAM	0.000889814492806363	8.00696925048469e-08	2.98513814177825	0.318	0.088
11	PPT2	0.0012340803898358	1.11048356864555e-07	4.01699051233807	0.159	0.025
11	HS6ST1	0.0013194572433074	1.18730967633169e-07	3.23824509796969	0.523	0.257
11	ACP7	0.00133676876235386	1.20288739526128e-07	4.8181016716767	0.159	0.026
11	VMP1	0.00152107844069419	1.36873791117987e-07	1.98045862147573	0.432	0.157
11	MAP3K21	0.00271683548295628	2.44473632948464e-07	3.54352813614397	0.136	0.02
11	CDK6	0.00333294305702408	2.99913889770907e-07	2.60368369459657	0.136	0.02
11	CCND2	0.00398432913602929	3.58528672368333e-07	2.57067334758572	0.318	0.098
11	TRIP10	0.0045097650065471	4.05809862912544e-07	2.60605191805424	0.205	0.043
11	PRKD3	0.00497867122722686	4.48004249727964e-07	2.7924154994813	0.25	0.064
11	IGF2	0.00860127546230405	7.73983214460906e-07	3.01371794203668	0.182	0.036
11	CDH3	0.00976000932846254	8.78251536800373e-07	3.75151137623418	0.114	0.015
11	SPECC1	0.0101799401939221	9.16038890841547e-07	2.75044695607642	0.455	0.211
11	HLTF	0.0127225089419013	1.14483118346993e-06	3.1627733473116	0.273	0.08
11	DAPK1	0.0132620469406291	1.19338134982714e-06	2.20065084799257	0.523	0.265
11	THRB	0.0144545544226412	1.30068878094495e-06	1.3783211921852	0.75	0.557
11	AFAP1L2	0.0159603255955923	1.43618515212744e-06	3.36560032188707	0.136	0.022
11	CAP1	0.0225732133759476	2.03124389237358e-06	2.80242682288198	0.455	0.231
11	TPM4	0.0329242941255976	2.9626828152252e-06	3.17108140681041	0.159	0.032
11	PHKB	0.0343454706436225	3.09056696154256e-06	1.95596207174443	0.682	0.487
11	PAK2	0.0463923465675544	4.17460150882339e-06	3.86901059971258	0.159	0.032
11	RASGRP2	0.0471482133493382	4.24261795638785e-06	1.70380858901168	0.386	0.153
22	ABI3BP	6.41884472397073e-125	5.77597833525666e-129	6.6492001556014	0.571	0.006
22	WNT1	3.39500073857594e-109	3.0549813178943e-113	5.97728801797802	0.429	0.002
22	EBF4	1.38920478418087e-80	1.25007179355788e-84	5.32124296871676	1	0.059
22	PRG4	3.07707800439992e-65	2.76889949104645e-69	6.68511141592926	0.25	0.001
22	PPL	1.11751496680728e-47	1.00559251939826e-51	5.79943150406815	0.25	0.003
22	SEMA3B	6.44094945278962e-42	5.795869209745e-46	3.38782912523263	0.714	0.052
22	IRX2	6.06914164684172e-40	5.46129906131712e-44	3.14370874890622	0.571	0.032
22	IGF1	6.4175820490863e-38	5.77484212101709e-42	4.83798104361434	0.536	0.032
22	ESRRG	1.18856560386424e-37	1.06952722384976e-41	3.68188498019121	0.714	0.057
22	IRX1	5.14712594375855e-37	4.63162597296729e-41	3.18399455378663	0.714	0.058
22	FRMPD1	6.27300478567058e-36	5.64474470050444e-40	4.75199355196889	0.286	0.007
22	PLA2G4A	1.60128917755891e-34	1.44091530420131e-38	4.364461651085	0.25	0.006
22	CRISPLD1	1.98884352382082e-34	1.78965493010062e-38	5.15019537518396	0.25	0.006
22	SLIT3	2.50947794369169e-32	2.25814626445756e-36	3.9586438105484	0.857	0.112
22	SPRY3	1.79491590607967e-30	1.6151497400159e-34	6.64759730719401	0.143	0.001
22	MALT1	7.28466520740929e-28	6.55508432233356e-32	4.67559838346073	0.179	0.003
22	SLC41A3	9.10878615382067e-28	8.19651413103633e-32	3.96324662554452	0.464	0.032
22	IL17D	6.38137468283742e-27	5.74226103017855e-31	3.70203492378445	0.321	0.014
22	PCOLCE	3.81131687352496e-26	3.42960215380632e-30	3.57106560993986	0.214	0.006
22	DOC2A	8.04563013883125e-26	7.23983635276816e-30	3.48073140484967	0.821	0.123
22	ZIC2	9.26389879728751e-26	8.33609178195582e-30	3.03167888262908	0.821	0.113
22	WNT10B	1.81311785126922e-25	1.63152870626223e-29	4.76167140280259	0.107	0.001
22	HS3ST3B1	1.16600768151312e-24	1.04922854450924e-28	2.83361934791931	0.893	0.137
22	MBL2	3.16271984275138e-24	2.84596404458866e-28	3.67420213623765	0.429	0.03
22	GABRA6	7.14634476202406e-24	6.4306170809179e-28	2.96901958108509	0.786	0.111
22	GPC3	1.07259499680322e-22	9.65171417981841e-27	2.71577426263746	1	0.207
22	PNPLA2	1.62511220496471e-22	1.46235238456286e-26	4.47702046523008	0.25	0.01
22	EPCIP	4.36918764519911e-22	3.93160050859274e-26	3.34412014028834	0.607	0.071
22	CAPG	6.90144557168038e-22	6.21024527281596e-26	3.77648387157053	0.143	0.002
22	TMEM255B	7.9552612741578e-22	7.15851819864825e-26	5.6190179917951	0.143	0.002
22	EGR4	9.16121206474799e-22	8.24368943106991e-26	2.97341107094146	0.75	0.114
22	NEFL	1.13005295700732e-20	1.01687479259185e-24	3.62424206375234	0.5	0.05
22	CRH	1.19886931671254e-20	1.07879898921312e-24	1.85590595928948	0.393	0.029
22	KCTD17	1.33181134017902e-20	1.19842647366059e-24	2.82211085476166	0.75	0.112
22	F3	1.75759898903023e-20	1.58157022318926e-24	1.77781405602064	0.679	0.086
22	LRP4	2.12338919914079e-20	1.91072545589921e-24	3.0179828214607	0.929	0.207
22	NEUROD1	1.37230645626792e-19	1.23486588344094e-23	3.1112188700793	0.464	0.044
22	KLHL32	4.64171246803062e-19	4.17683115993037e-23	3.13844202549911	0.571	0.069
22	SI	6.12344305358591e-19	5.5101620206838e-23	4.80604120750086	0.143	0.003
22	ARHGEF2	1.42105185173476e-18	1.27872928258324e-22	1.75029484248122	0.857	0.148
22	NFIB	1.99217132842961e-18	1.79264944518097e-22	2.61778014294366	0.964	0.243
22	ADCY8	4.07956622863741e-18	3.67098553823217e-22	3.41922193407316	1	0.395
22	SCN4B	8.35227862627659e-18	7.51577308222496e-22	2.31142360284235	0.786	0.14
22	FNDC1	2.30362116781659e-17	2.07290665690325e-21	3.43577588696538	0.214	0.009
22	ITGA11	2.55316446918029e-17	2.297457454495e-21	3.60743411944025	0.5	0.059
22	CERKL	7.54622531005347e-17	6.79044840281965e-21	1.85130792430784	0.357	0.028
22	PSMB9	3.09454727699566e-16	2.78461916403821e-20	3.70718539473107	0.214	0.01
22	LEF1	4.93056454105077e-16	4.4367538387931e-20	1.69976894677444	0.571	0.072
22	HS3ST5	6.84825158567149e-16	6.16237882270448e-20	2.89143196834521	0.643	0.102
22	CLEC3B	9.3801967346799e-16	8.44074213504895e-20	4.2170667401404	0.179	0.007
22	RIMS4	1.52107895315041e-15	1.36873837231208e-19	2.93793569311141	0.929	0.249
22	POPDC3	2.03476277041842e-15	1.83097522758788e-19	4.07679378848916	0.214	0.011
22	ESRRB	6.6847254409903e-15	6.01523030773895e-19	4.50943905799982	0.321	0.026
22	FOXO1	1.56187477044169e-14	1.4054483671751e-18	2.11630295353044	0.536	0.072
22	NBEA	3.34301366709757e-14	3.00820090623376e-18	3.31243248306339	1	0.535
22	IL1RAPL2	4.38973778269945e-14	3.95009248870642e-18	2.66218655494303	1	0.475
22	GABRB2	7.36317187143566e-14	6.62572831047931e-18	2.25960593335487	0.893	0.245
22	STRBP	1.38160795599443e-13	1.24323581030724e-17	2.82686441333704	0.964	0.406
22	WNT6	1.60704332568231e-13	1.44609315727734e-17	3.95038737527661	0.179	0.008
22	NECAB3	2.68374377405217e-13	2.41495885364183e-17	2.42895699554029	1	0.382
22	PDE10A	2.93318239263277e-13	2.63941545274253e-17	2.42940501208129	0.786	0.184
22	ITSN2	3.01515169727058e-13	2.71317528774461e-17	2.32264310983481	0.25	0.017
22	MAGIX	8.38896895073255e-13	7.54878876156983e-17	2.68822871939318	0.857	0.258
22	ZIC3	8.48627274187067e-13	7.63634728864453e-17	1.78064009197028	0.786	0.162
22	OXR1	1.74101910654959e-12	1.56665086524754e-16	2.28212828442002	1	0.589
22	RBMS3	2.29047117876513e-12	2.06107367836329e-16	3.78268429841893	0.964	0.491
22	THBS3	2.35113131347128e-12	2.11565852017572e-16	2.81545499613387	0.214	0.013
22	GPR142	7.38714031102783e-12	6.64729623956432e-16	3.88889206065914	0.143	0.006
22	BCAN	9.37507185154034e-12	8.43613052419719e-16	0.480955895204086	0.714	0.134
22	GRIN3B	1.17088025447351e-11	1.05361311479664e-15	2.31748091960763	0.714	0.15
22	SYT1	1.21106439274614e-11	1.08977269211387e-15	1.58978696251739	1	0.767
22	MYO9A	1.25192617967912e-11	1.12654204956278e-15	1.95109619097452	0.607	0.109
22	LBH	1.53538849237189e-11	1.38161476862404e-15	2.29897223172275	0.464	0.066
22	NXPH3	2.24618747382484e-11	2.02122511817227e-15	2.59671206918565	0.714	0.165
22	GALNT9	2.69519586173625e-11	2.42526398068591e-15	1.75637415887764	1	0.37
22	SV2B	3.31295663739303e-11	2.98115417744356e-15	2.57115114725908	0.607	0.117
22	MFGE8	3.31704403283119e-11	2.9848322080727e-15	1.8900977723249	0.607	0.108
22	KCNK9	3.68148275179566e-11	3.31277130549416e-15	2.40361816866924	0.714	0.162
22	GRIK3	4.25821176071242e-11	3.83173918897905e-15	2.31978537184901	0.929	0.36
22	KCNB2	4.71584368193972e-11	4.24353791230066e-15	1.90445603698118	0.643	0.123
22	PLCB1	5.20793392186473e-11	4.68634385122354e-15	2.35440456123981	0.821	0.257
22	DUSP2	1.1287334278194e-10	1.01568741817637e-14	3.83576924996116	0.143	0.006
22	KCNH1	1.4990789510341e-10	1.34894173583559e-14	1.99459042350336	0.821	0.227
22	ZIC5	2.1661766724316e-10	1.94922763649024e-14	1.9290313523688	0.429	0.059
22	HIVEP1	2.77126324071453e-10	2.49371298543556e-14	2.21809475655535	0.857	0.273
22	LRRFIP1	3.61414559362685e-10	3.25217816397628e-14	2.26901058140942	0.607	0.121
22	OTX2	5.9571805522348e-10	5.36055120330676e-14	2.90713459328484	0.25	0.022
22	TNFRSF11B	1.03506303941843e-09	9.31398397748971e-14	3.26126504408585	0.143	0.007
22	GJD2	1.44342986547601e-09	1.29886607169622e-13	2.33482547344454	0.607	0.129
22	GSG1L	1.5877094172048e-09	1.42869559723279e-13	2.70528920863561	0.393	0.056
22	HCN4	1.78001591185644e-09	1.60174202452663e-13	2.36455059109239	0.714	0.188
22	CBFA2T3	1.97534693833082e-09	1.77751006778622e-13	2.10494058355514	0.714	0.174
22	COL4A5	2.11890966724983e-09	1.90669456244923e-13	3.29777289006655	0.214	0.017
22	PVALB	2.32262183859473e-09	2.09000435399508e-13	1.60528288235985	0.429	0.063
22	SMCHD1	2.55237719335404e-09	2.2967490266841e-13	2.82458249257044	0.214	0.017
22	LZTS1	2.6460898615677e-09	2.38107609247521e-13	5.49488826376698	0.107	0.004
22	MYOZ2	2.97611038730442e-09	2.67804408108019e-13	4.79188605726714	0.107	0.004
22	TAGLN	5.39564504433582e-09	4.85525514652733e-13	3.26334065733063	0.179	0.012
22	ZIC1	5.68110699260579e-09	5.11212723171582e-13	1.41637334729813	0.714	0.161
22	CBLN2	7.24736405733301e-09	6.52151899337084e-13	1.76194120540045	0.607	0.124
22	ADAMTS2	8.67945108111815e-09	7.81017824270507e-13	2.23218118552174	0.714	0.195
22	SAMD10	9.37144135592531e-09	8.43286363351508e-13	2.14492244779697	0.5	0.091
22	FBXO21	1.15938545875946e-08	1.04326955705882e-12	2.60781536925929	0.321	0.039
22	DYRK4	1.21106358829001e-08	1.08977196822641e-12	2.34409284704847	0.393	0.057
22	TUBA4B	1.2458771072109e-08	1.12109880969216e-12	2.87768952997999	0.286	0.032
22	KCNA2	1.30689789973453e-08	1.17600818836906e-12	2.99284921648994	0.786	0.264
22	NEFH	1.85644803474242e-08	1.67051924299687e-12	2.5610594639396	0.536	0.117
22	HES6	2.15486648769848e-08	1.93905020039457e-12	2.78108500021916	0.179	0.012
22	PLXNB2	2.16827975942348e-08	1.95112009306531e-12	2.23404477244312	0.929	0.48
22	SPRY4	2.33616668014911e-08	2.1021926393855e-12	1.86641480299354	0.536	0.104
22	PHLDB1	3.60570522612004e-08	3.2445831243769e-12	1.19808501048235	0.357	0.048
22	ZNF423	3.79056437120832e-08	3.41092807631452e-12	1.83441909622004	0.821	0.257
22	HOMER2	4.35443081244563e-08	3.91832161652626e-12	2.01237204724284	0.464	0.081
22	SEMA3G	4.44726748774006e-08	4.0018604226942e-12	1.73281236406659	0.714	0.182
22	SIPA1L2	4.5228581307491e-08	4.06988043799973e-12	1.76755048736999	0.786	0.231
22	CLEC4F	1.26921846472952e-07	1.14210246083823e-11	3.27427754284521	0.214	0.02
22	SV2A	1.89896368915101e-07	1.70877682817512e-11	1.52762623231882	0.964	0.517
22	NTNG1	1.90520246524351e-07	1.71439077228787e-11	1.70888015712445	0.893	0.335
22	ANK1	2.29372134619159e-07	2.06399833185602e-11	2.09886597098668	0.964	0.655
22	SLC24A2	2.3978399397339e-07	2.15768913860695e-11	2.14330354872746	0.893	0.408
22	SCG2	2.60947178167617e-07	2.34812542218678e-11	1.89040746428553	1	0.68
22	OGFRL1	2.82996491947589e-07	2.5465355164905e-11	2.7063251336593	0.25	0.027
22	CORO2A	3.38944011178833e-07	3.04997760441675e-11	3.43292777849657	0.321	0.047
22	SLC17A6	3.41007635660759e-07	3.06854706794528e-11	1.73146112490006	1	0.471
22	YJEFN3	3.43015648494426e-07	3.08661611171085e-11	2.2753884326796	0.643	0.18
22	DUSP6	3.86195756764223e-07	3.47517103180260e-11	3.03976415892499	0.25	0.028
22	CHRM2	3.9700734246064e-07	3.57245876415585e-11	0.970976178631172	1	0.421
22	KIAA0513	4.77846408832875e-07	4.29988669875709e-11	1.88272206376789	0.714	0.209
22	CEP112	5.24338037263016e-07	4.71824023452728e-11	1.24575919667312	0.679	0.171
22	CPLX3	5.49738137271893e-07	4.9468022790596e-11	1.53200807489802	0.321	0.044
22	MID1	5.58901773184296e-07	5.02926098429133e-11	2.04447866407422	0.286	0.036
22	FLRT2	5.83257646087548e-07	5.24842658226895e-11	1.50161616160493	0.821	0.248
22	HS6ST3	6.54754722807115e-07	5.8917909008109e-11	2.16789649452991	0.75	0.263
22	TNFRSF6B	7.58139864614864e-07	6.82209902469958e-11	4.13357799334625	0.107	0.005
22	GABRA1	8.13050481516193e-07	7.31621057784750e-11	1.43445338653982	1	0.565
22	TLN2	8.52435554658578e-07	7.67061598720938e-11	1.75259744044702	0.75	0.223
22	NUGGC	8.70701156577079e-07	7.83497846285503e-11	2.75083509026143	0.143	0.009
22	TJP1	8.88449675041404e-07	7.99468797841631e-11	1.48256316448655	1	0.516
22	NID1	8.97296982854068e-07	8.07430021465012e-11	3.53489900928498	0.179	0.015
22	EFR3B	9.62749292451258e-07	8.6632708760124e-11	1.28298646280238	0.821	0.264
22	PPEF2	1.05750726496592e-06	9.51594767358874e-11	2.68753806288903	0.179	0.015
22	MRPL49	1.05750726496592e-06	9.51594767358874e-11	3.23188231428312	0.179	0.015
22	KLHL8	1.26475005136838e-06	1.13808157236424e-10	1.52842529900986	0.5	0.101
22	RDH11	1.50099398970752e-06	1.35066497769056e-10	1.5752072974369	0.857	0.306
22	VPS36	1.56532862275446e-06	1.40855630590701e-10	2.74779972627298	0.214	0.022
22	PTCHD4	1.72269131378129e-06	1.55015865543174e-10	1.86520231349642	0.821	0.308
22	RARB	1.76372525168822e-06	1.58708292242259e-10	1.76397350915747	0.536	0.119
22	CUX2	1.8736669625007e-06	1.68601364393116e-10	1.385718412524	0.607	0.151
22	OSBPL3	1.98987846310072e-06	1.79058621713374e-10	2.13314080626151	0.5	0.113
22	KLC3	2.09844598122177e-06	1.88828037543577e-10	1.61452070884673	0.929	0.469
22	DLGAP1	2.23896323768153e-06	2.01472441076355e-10	1.95851399845938	1	0.556
22	CKMT1A	2.35792804462314e-06	2.12177453848928e-10	1.79768085902655	0.607	0.155
22	ANO3	3.22194014630808e-06	2.89925325862331e-10	1.63625606115446	0.643	0.168
22	BAIAP2	3.22336187741432e-06	2.90053259913104e-10	1.22735173786661	0.929	0.485
22	COX4I2	4.24167913757666e-06	3.81686235721827e-10	0.956694069593973	0.429	0.077
22	SH3PXD2B	4.84818736406925e-06	4.36262698107554e-10	1.56122078709979	0.393	0.069
22	CDHR1	5.27039690020618e-06	4.74255097651956e-10	2.20210955704435	0.25	0.031
22	KCNK10	5.40892935764819e-06	4.86720899635399e-10	1.44081681175208	0.821	0.328
22	SLC17A7	5.76147085993317e-06	5.18444241872867e-10	2.15867412294815	0.25	0.031
22	NACAD	5.94067235391256e-06	5.34569635014178e-10	1.86084780032264	0.643	0.187
22	NPAS4	5.9687331786847e-06	5.37094679986026e-10	2.00989330040278	0.321	0.049
22	PIP5KL1	7.61874867686957e-06	6.85570833876502e-10	1.37442026914948	0.643	0.172
22	FRMD5	1.06304183854298e-05	9.56575036932403e-10	1.34740354391258	0.786	0.26
22	HYCC2	1.06845083597376e-05	9.61442307184162e-10	1.48959011837743	0.714	0.216
22	AXIN2	1.75499390918558e-05	1.57922604983855e-09	0.408384538630381	0.786	0.245
22	FERMT2	2.00408216869104e-05	1.80336737936745e-09	1.9122643430724	0.25	0.032
22	FAM131B	2.10171672147155e-05	1.89122354132237e-09	1.43579609794624	0.964	0.562
22	STXBP5L	2.63698373730954e-05	2.37288197364307e-09	0.980165759101762	1	0.499
22	FASTKD1	2.72636767533898e-05	2.45331384445153e-09	3.20723636189951	0.143	0.011
22	TANC2	2.82268900155439e-05	2.53998830338737e-09	1.28505142825846	1	0.71
22	ZBTB46	2.84014362849223e-05	2.55569479752743e-09	1.38204236620246	0.643	0.184
22	NCOA3	2.92146755633283e-05	2.62887389213788e-09	1.26563476758875	0.786	0.291
22	SRCIN1	2.97203904381784e-05	2.67438049475195e-09	1.22468382600684	1	0.627
22	ADAMTS5	3.08966567560406e-05	2.78022646954383e-09	2.31183291014285	0.179	0.017
22	CLTC	3.32966191543856e-05	2.99618637221143e-09	1.22670630361104	0.929	0.382
22	LRRC75A	3.3614151541707e-05	3.02475942965059e-09	1.13939141866458	0.607	0.157
22	HSPA12A	3.45818015965551e-05	3.11183313205751e-09	1.90898722747628	0.679	0.223
22	TUBA1B	3.48546421883444e-05	3.13638461156703e-09	2.20594976564397	0.643	0.211
22	MRI1	3.64035213268638e-05	3.2757600402109e-09	2.02987412947662	0.571	0.164
22	SYT10	4.02405774048684e-05	3.62103639025181e-09	0.85996884758449	0.536	0.122
22	EFR3A	4.46396172506866e-05	4.01688268250577e-09	1.35725238484615	0.964	0.504
22	ERBB4	4.54407765496627e-05	4.08897476375981e-09	1.26950472386614	1	0.6
22	ZXDA	5.42658308974932e-05	4.88309465468309e-09	1.55297838184974	0.464	0.106
22	CACNG3	5.47268816299819e-05	4.92458216772985e-09	1.35486511349331	0.786	0.293
22	KCNN4	5.68268547722596e-05	5.11354762640688e-09	2.89449645064523	0.321	0.057
22	DDX21	5.74195767530902e-05	5.16688353757673e-09	2.55786285510096	0.286	0.045
22	PKM	5.98085685049409e-05	5.3818562498822e-09	1.52883809922843	0.857	0.325
22	SYN3	6.52126875205276e-05	5.86814429231779e-09	1.27192907740906	0.857	0.33
22	CAMTA1	6.67874042721038e-05	6.00984471088849e-09	1.36452107316982	0.964	0.486
22	TTC7A	7.47745680808249e-05	6.7285672708382e-09	3.0221374070867	0.143	0.012
22	UBAP1L	8.61430332273419e-05	7.75155522607234e-09	2.60112735063093	0.143	0.012
22	GRIN1	9.30034090123402e-05	8.36888410081348e-09	1.34244833147201	1	0.729
22	CHST8	0.000104711652561729	9.42244691458013e-09	1.01449794581687	0.964	0.395
22	PGAM4	0.000109431093282138	9.84712438424712e-09	0.983471213432604	0.714	0.218
22	ALDOC	0.000124829221618936	1.12327203832391e-08	1.34021335573314	0.964	0.526
22	SPSB4	0.000125499944480426	1.12930751804576e-08	1.91267818466828	0.75	0.279
22	EFNA5	0.000151911851087931	1.36697427416477e-08	1.68742129623302	0.536	0.145
22	RYR1	0.000163588937900708	1.47205019257364e-08	1.29563224962858	0.75	0.263
22	MTCL1	0.000165563416102814	1.48981747595441e-08	1.36402608048609	0.786	0.315
22	ITM2C	0.000171209932751798	1.5406274880932e-08	1.25585783279636	0.893	0.334
22	MID2	0.000173264520562304	1.55911563540272e-08	1.60939102300113	0.714	0.245
22	FLNA	0.000176136715597828	1.58496099701096e-08	0.961315973293491	0.429	0.092
22	SNPH	0.000178170615616709	1.60326298584279e-08	2.0779891045288	0.857	0.433
22	MPC2	0.00018158430855746	1.6339810002471e-08	1.43353702449685	0.5	0.122
22	ADCYAP1	0.000190186383028375	1.71138651154841e-08	0.639429873800197	0.929	0.389
22	ACAP3	0.000205111132887908	1.84568642929819e-08	1.98495927741016	0.857	0.48
22	CNTNAP2	0.000209347201184858	1.88380456388786e-08	1.8323514885242	0.964	0.632
22	SACS	0.000220254295972108	1.98195173195454e-08	1.94675702871619	0.571	0.166
22	PRKAR1B	0.000303735636683182	2.73315609361273e-08	1.45275776987785	0.75	0.295
22	PCCA	0.000307275294857289	2.76500760242318e-08	1.22199204340997	0.429	0.094
22	HTR7	0.000385178646818585	3.46601859820557e-08	1.47806155180671	0.464	0.112
22	LIPG	0.000388146778026497	3.49272723860791e-08	2.6224682666097	0.214	0.029
22	STK17A	0.000414065576874097	3.72595677921441e-08	2.71216151460272	0.143	0.013
22	PPM1E	0.000419872843328159	3.7782132936935e-08	1.452149745396	0.786	0.32
22	GSE1	0.000449326533249716	4.04325144650154e-08	1.14222881433144	0.679	0.212
22	IPO13	0.000487435500806357	4.38617385770141e-08	1.36419421305238	0.643	0.207
22	CPEB3	0.0004931011445346	4.43715598429407e-08	1.40452828916504	0.75	0.283
22	UNC13A	0.000497133897049141	4.47344458786233e-08	1.41727687492998	0.571	0.162
22	NEUROD2	0.000524100192773044	4.71609999795775e-08	0.265818010919783	0.5	0.119
22	DLG1	0.00053385408981584	4.80387015041699e-08	1.08388380371991	0.964	0.653
22	TBC1D1	0.000537726116822731	4.83871247028463e-08	1.4020142675384	0.429	0.1
22	CCDC85A	0.000538515115838438	4.84581225446268e-08	1.36666337729086	0.571	0.166
22	FRMD6	0.000600461572501996	5.40323560246554e-08	1.03754853903206	0.286	0.048
22	SNCB	0.000600957118312858	5.40769475670708e-08	1.18679692065186	0.929	0.424
22	ANO1	0.000603405695357688	5.42972820442444e-08	0.777671746205188	0.429	0.1
22	GNRHR	0.000677623686810259	6.09757659327148e-08	2.13657886046506	0.321	0.062
22	LARP6	0.000689419905660432	6.20372451777586e-08	2.61710772495438	0.25	0.04
22	KHDRBS3	0.000727067281888219	6.54249331313074e-08	1.7753302903474	0.607	0.189
22	MRPL24	0.000770827744028596	6.93627053026722e-08	2.34006409574891	0.214	0.03
22	ABCA4	0.000788097334771978	7.09167042897487e-08	2.52363456703487	0.143	0.014
22	ELAVL2	0.000801893557652637	7.21581533026758e-08	1.33930599911269	0.964	0.469
22	NRN1	0.000830875585380861	7.47660924485612e-08	0.952148287863163	0.821	0.281
22	EPHA5	0.000858468717606348	7.72490522456896e-08	1.17180052659247	0.714	0.237
22	OSBPL8	0.000893359230086487	8.03886646347959e-08	1.16935240699933	0.929	0.474
22	NMBR	0.000908878815770924	8.17851899370938e-08	1.83113219934367	0.429	0.104
22	PFKP	0.00091209268760132	8.20743892379483e-08	1.60181666305067	0.821	0.39
22	TRNAU1AP	0.000949526353393721	8.54428465215262e-08	2.63149579726416	0.143	0.014
22	ADAM15	0.000983215349010415	8.84743407730059e-08	1.49937933092427	0.536	0.151
22	B4GALNT4	0.000998232312619896	8.98256377773685e-08	1.07070791565243	0.929	0.424
22	TMEM125	0.00107554801921133	9.67828686413504e-08	1.07380727829012	0.25	0.04
22	BRSK2	0.00110453188955416	9.93909735943631e-08	1.34068363754807	1	0.653
22	NRP1	0.00113890024259741	1.02483599621831e-07	0.643047100824139	0.929	0.406
22	FLOT1	0.00115715672105493	1.04126403406365e-07	1.08390673198209	0.464	0.119
22	PPP1R1B	0.00127618981645061	1.14837561095168e-07	2.01163177978411	0.357	0.077
22	SAMD11	0.00130687105458284	1.17598403183914e-07	1.83076876108377	0.464	0.125
22	PER2	0.00133947521407072	1.20532278778973e-07	1.60846250649574	0.393	0.089
22	JUN	0.00147683479156535	1.32892539509165e-07	2.24352721437863	0.25	0.041
22	TNIK	0.00149436386869944	1.34469888301938e-07	1.85192513219111	0.929	0.574
22	WAC	0.00150149258191259	1.35111363440348e-07	1.57306069587417	0.357	0.076
22	B3GNT8	0.00151658512847949	1.36469461754656e-07	3.75075311325347	0.107	0.008
22	KCNG4	0.00153964943326267	1.38544896361259e-07	1.15176066325942	0.571	0.16
22	SLC6A17	0.00154764398386693	1.39264283619808e-07	1.17037181434573	0.893	0.444
22	ESRRA	0.00160811487786587	1.44705739032292e-07	1.69914436063527	0.357	0.077
22	HACD4	0.0016246985029291	1.46198011601647e-07	1.87829334099924	0.179	0.022
22	FABP4	0.00162938713129285	1.46619916430564e-07	2.29182998137197	0.143	0.014
22	ALAS1	0.0016705259177156	1.50321777892162e-07	1.85494843711769	0.286	0.052
22	BCAM	0.00167580486758165	1.50796802625902e-07	1.15857560071012	0.393	0.089
22	CLCN2	0.00174327004822266	1.56867636841777e-07	1.31743841634495	0.786	0.385
22	C9orf85	0.00179315017217101	1.61356084960948e-07	2.81890892300117	0.107	0.008
22	HMGCLL1	0.00179451673822095	1.61479055000535e-07	1.5830151474604	0.536	0.156
22	OSBPL10	0.00189972009257972	1.7094574755509e-07	0.895985275716437	0.679	0.219
22	ASH1L	0.00191491877210436	1.72313396212036e-07	1.05744289699426	0.929	0.419
22	RASSF8	0.00194831357238846	1.75318417384006e-07	1.64512970340379	0.429	0.107
22	PLPP5	0.00203850001830711	1.83433817898598e-07	1.86022360697283	0.321	0.064
22	MAP1B	0.00204068076921326	1.83630052120333e-07	1.36036455824517	0.821	0.398
22	MCF2L2	0.00204646008603886	1.84150102226119e-07	1.18592435739338	0.893	0.392
22	LRCH1	0.002328608219579	2.09539118112031e-07	0.94679054438002	0.964	0.451
22	NAB1	0.00235438233247232	2.1185839399553e-07	1.76860171365284	0.429	0.11
22	RPA3	0.00249214163276528	2.24254623662852e-07	3.33607782177149	0.143	0.015
22	BTF3L4	0.00282716319922495	2.54401439685499e-07	1.17687475383687	0.321	0.064
22	ROR1	0.00292203208727657	2.6293818836287e-07	1.88411520779597	0.214	0.032
22	SNAP25	0.00293488328564669	2.64094599626266e-07	1.05158493813043	1	0.843
22	CDK5R1	0.00331477938091337	2.98279436777951e-07	1.0500805376936	0.821	0.336
22	HIVEP3	0.00340918610511429	3.06774597778664e-07	1.21258435837152	0.786	0.311
22	SFXN3	0.00391904494702605	3.52654094036359e-07	1.82676377649639	0.429	0.112
22	PLEKHB2	0.00409981998599239	3.68921082155348e-07	1.93745706768642	0.321	0.068
22	RAD23B	0.00440105557946585	3.9602767744676e-07	1.72017566955769	0.357	0.082
22	HCN3	0.00448657337951072	4.03722971250852e-07	0.865798910623827	0.893	0.426
22	NAP1L1	0.00451268037241715	4.06072201243332e-07	1.14364233036058	0.786	0.326
22	PATJ	0.00453960305869698	4.08494831161431e-07	1.14827336600972	0.607	0.197
22	CACNA1I	0.00455867711069369	4.10211204057742e-07	0.975096206716571	0.857	0.358
