"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"53",10,"LOC111565744",0.00034823775121582,0.137700833708646,0.751629357371638
"54",10,"dtwd1",0.00148915326762134,0.513096651140668,0.99102035584019
"55",10,"cops2",0.00155524787381345,0.447032510116083,0.99102035584019
"56",10,"secisbp2l",0.00467731044095161,0.0751418327210712,0.751629357371638
"57",10,"LOC111565759",0.000610028783342865,0.137700833708646,0.751629357371638
"58",10,"LOC129349512",-0.000199097135175566,0.815966937251973,0.994076027623995
"59",10,"dut",-0.00103412003009012,0.0387468002990408,0.751629357371638
"60",10,"slc12a1",0.00200100520530112,0.211339145608086,0.841357155802493
"61",10,"ctxn2",0.000647986972083402,0.669722885593055,0.99102035584019
"62",10,"myef2",-0.000151213865508801,0.967442897969364,0.994425991570121
"63",10,"slc24a5",0.00123192035051461,0.137700833708646,0.751629357371638
"64",10,"LOC111565754",1.11831953214527e-05,0.983200705808289,0.994425991570121
"65",10,"sema6dl",0.000919626026061622,0.567427460423711,0.99102035584019
"66",10,"LOC118470001",0.000896796627241723,0.157724084075684,0.783108549968874
"67",10,"dmxl2",0.00213257077045331,0.297363804973873,0.924999785694243
"68",10,"LOC111565746",0.00321432740135804,0.0158971880765501,0.751629357371638
"69",10,"tnfaip8l3",0.00075997634754289,0.916247395007742,0.994425991570121
"70",10,"LOC129349365",0.000147937497479198,0.789205695570969,0.99102035584019
"71",10,"scg3",-0.00180917776562943,0.522545885082344,0.99102035584019
"72",10,"lysmd2",0.00124210780997662,0.313700909689545,0.934972554706617
"73",10,"tmod2",0.000995109434273077,0.222610695368414,0.855126900724809
"74",10,"leo1",-0.000941905859488549,0.27790773325568,0.91262959525555
"75",10,"mapk6",-0.00174512309675064,0.503422247420687,0.99102035584019
"76",10,"LOC118471234",0.000777740876812218,0.553128558994803,0.99102035584019
"77",10,"usp8",-0.000789469000152604,0.638030788034343,0.99102035584019
"78",10,"LOC111577621",0.000610028783342865,0.137700833708646,0.751629357371638
"79",10,"LOC129349407",0.000369953545077934,0.69926691159784,0.99102035584019
"80",10,"pde8a",-0.00135478850931825,0.528887739390097,0.99102035584019
"81",10,"LOC111563916",0.00119992768096032,0.497153762086411,0.99102035584019
"82",10,"LOC111563902",0.000815214170892598,0.574723630646986,0.99102035584019
"83",10,"LOC111563893",3.17634001065111e-05,0.976170324523039,0.994425991570121
"84",10,"homer2",-0.000344809712704593,0.90351162807166,0.994425991570121
"85",10,"ramac",-0.00028903890101876,0.594366111057431,0.99102035584019
"86",10,"LOC111567331",-0.0011977217916878,0.340861953961586,0.951890214495366
"87",10,"LOC111567348",0.000646027823127399,0.332822678902243,0.946331860209702
"88",10,"zrsr2",-0.000629823019108919,0.765619680515792,0.99102035584019
"89",10,"LOC111567330",-0.00180578814413619,0.526427632724169,0.99102035584019
"90",10,"phka2",0.00162125529501094,0.473265781147309,0.99102035584019
"91",10,"ppef1",0.000705709961906171,0.239122568650447,0.87584521669722
"92",10,"rs1a",0.000720338936949821,0.137700833708646,0.751629357371638
"93",10,"cdkl5",0.00194029755176203,0.593574751173572,0.99102035584019
"94",10,"scml2",0.00132793861499489,0.706098776147709,0.99102035584019
"95",10,"LOC118470148",-0.00141194255796878,0.0379486302249612,0.751629357371638
"96",10,"nhsb",0.00745510950297836,0.112035558287341,0.751629357371638
"97",10,"ace2",0.00161117264211079,0.199180026398163,0.827825580337955
"98",10,"pir",-0.000183923138246134,0.629724420024604,0.99102035584019
"99",10,"vegfd",-0.00097929870750107,0.0654289153580605,0.751629357371638
"100",10,"LOC129350625",0.000461982556173674,0.69926691159784,0.99102035584019
"101",10,"ildr1a",0.000207451942171287,0.78920569557097,0.99102035584019
"102",10,"tmem39a",0.00188803486828901,0.179626478847394,0.807099515405994
"103",10,"LOC111566425",-0.000225817214032151,0.629724420024604,0.99102035584019
"104",10,"LOC111566421",-9.00944192955176e-05,0.850671229872522,0.994425991570121
"105",10,"LOC111564828",0.000701517610507847,0.646286752132051,0.99102035584019
"106",10,"LOC118469910",7.26096190268566e-06,0.983200705808289,0.994425991570121
"107",10,"LOC111564831",0.00144422815898168,0.538626135680937,0.99102035584019
"108",10,"stk16",0.00170955892414964,0.235292080307908,0.871010658570406
"109",10,"LOC129349502",-0.000277834902702129,0.629724420024605,0.99102035584019
"110",10,"atic",-0.000152230784810726,0.78406136845555,0.99102035584019
"111",10,"psmd14",-0.00289954274794358,0.0690937708984425,0.751629357371638
"112",10,"rbms1a",0.000540194082031537,0.725443559805733,0.99102035584019
"113",10,"itgb6",0.00138011197278384,0.212138038803146,0.841986774549718
"114",10,"pla2r1",7.84324026609596e-05,0.789205695570969,0.99102035584019
"115",10,"ly75",0.00097477095706832,0.54315049808577,0.99102035584019
"116",10,"marchf7",-0.00071056410822137,0.640506152034614,0.99102035584019
"117",10,"baz2ba",0.000938355096866878,0.499949844428874,0.99102035584019
"118",10,"wdsub1",-0.000425693820879721,0.541846299865318,0.99102035584019
"119",10,"LOC111564834",0.00245480324786304,0.502799022316386,0.99102035584019
"120",10,"LOC111564858",-0.00188041512449663,0.00929777616909464,0.751629357371638
"121",10,"gtf2f2a",-0.00111549108270476,0.527529925760127,0.99102035584019
"122",10,"gpalpp1",-0.000608166860489419,0.650416029507706,0.99102035584019
"123",10,"ercc3",0.00190648680011774,0.222588955427505,0.855126900724809
"124",10,"rbm26",0.000992929638403343,0.431724826940107,0.99102035584019
"125",10,"LOC129349311",0.0014966049516182,0.741112150422963,0.99102035584019
"126",10,"LOC111562565",-0.00123573000840875,0.848634420316534,0.994425991570121
"127",10,"tdrd3",-0.00340063497860053,0.131683462885476,0.751629357371638
"128",10,"LOC111562582",-0.000330410561586199,0.788459507044346,0.99102035584019
"129",10,"LOC118470526",2.12457549749088e-05,0.983200705808289,0.994425991570121
"130",10,"pcdh17",-0.00212535717166795,0.684296659235613,0.99102035584019
"131",10,"LOC129348781",8.27549263431021e-06,0.983200705808289,0.994425991570121
"132",10,"lims1",0.0012087159738469,0.465434460923322,0.99102035584019
"133",10,"LOC111562382",-0.00488050109873699,0.0848287714121723,0.751629357371638
"134",10,"tgfbrap1",-0.00154375789950601,0.0302920772835171,0.751629357371638
"135",10,"cul4a",0.000271839965271978,0.860947807247422,0.994425991570121
"136",10,"lamp1a",0.000974013890550412,0.416396477569736,0.99102035584019
"137",10,"dcun1d2b",-0.00084349726510045,0.580243972248038,0.99102035584019
"138",10,"tmco3",-0.00086926305870499,0.58951786330363,0.99102035584019
"139",10,"LOC129347314",0.000330242121787035,0.69926691159784,0.99102035584019
"140",10,"gas6",-0.000284527026334228,0.817785159325224,0.994076027623995
"141",10,"pros1",-0.000718649070326073,0.0654289153580606,0.751629357371638
"142",10,"rasa3",-0.00628110202745553,0.0344373211717285,0.751629357371638
"143",10,"tpp2",-0.00176941173999161,0.353843753970286,0.961796853554848
"144",10,"ercc5",0.000796275285740319,0.29953624380242,0.926531045711029
"145",10,"blzf1",8.776280980188e-06,0.983200705808289,0.994425991570121
"146",10,"trmt10c",-0.000803297573111326,0.575894426234124,0.99102035584019
"147",10,"txnl4b",-0.000642022338284196,0.629839356803743,0.99102035584019
"148",10,"mrpl16",0.000302547879264969,0.843555704050086,0.994425991570121
"149",10,"LOC111573078",-0.00024961281509493,0.87415647136208,0.994425991570121
"150",10,"gpc5a",0.00105912971165057,0.120321555735922,0.751629357371638
"151",10,"gpc6a",0.00232698376073984,0.662181643227326,0.99102035584019
"152",10,"LOC129348956",-0.000223599294747475,0.723659436909865,0.99102035584019
"153",10,"LOC111565062",0.000391558809605835,0.759038072972026,0.99102035584019
"154",10,"slc5a7a",0.00100338521270425,0.715891788450586,0.99102035584019
"155",10,"arl6",0.000793084421237729,0.701752265892387,0.99102035584019
"156",10,"LOC111565060",0.000149191696255576,0.975718380273527,0.994425991570121
"157",10,"nsun3",-0.00121434358140219,0.387737562523495,0.979692688838428
"158",10,"LOC111565057",-0.000837199336951338,0.353180125655501,0.961417849372832
"159",10,"LOC129349150",0.000150082628533745,0.789205695570969,0.99102035584019
"160",10,"ca7",-0.000126698828423569,0.833418868118141,0.994425991570121
"161",10,"nae1",0.000242677787821025,0.795239177991671,0.992407993495409
"162",10,"si:dkey-56m19.5",-0.00041983531438287,0.808935132630631,0.993354723492606
"163",10,"LOC129349413",0.00032147841756227,0.69926691159784,0.99102035584019
"164",10,"dync1li2",0.000914125967879925,0.799558020881464,0.992596557545884
"165",10,"cmtm4",-0.00149120159403102,0.233739158222252,0.869370897735234
"166",10,"cmtm3",-0.00012568846352167,0.893978234221257,0.994425991570121
"167",10,"galns",-0.00162024799345882,0.379612598297661,0.975963187858528
"168",10,"trappc2l",-0.00018118349695114,0.854159561632992,0.994425991570121
"169",10,"pabpn1l",-0.000202325144364434,0.814000841709176,0.993989493834353
"170",10,"cbfa2t3",0.00134509484399919,0.322451232758742,0.939860834489273
"171",10,"acsf3",0.000289225832045048,0.548043276914584,0.99102035584019
"172",10,"spg7",-0.00115656636426766,0.322635942484891,0.940060353387432
"173",10,"ankrd11",-0.00690895537087145,0.0737089356173352,0.751629357371638
"174",10,"LOC111580049",0.00206514007955594,0.188962583881489,0.824488185082823
"175",10,"dpep1",0.000153408823579468,0.728259195878617,0.99102035584019
"176",10,"hp",-0.00132597089091684,0.382183704023247,0.977520668262723
"177",10,"dhodh",-0.00051665185215901,0.463029220757953,0.99102035584019
"178",10,"ist1",0.00176615849556589,0.0982693690804177,0.751629357371638
"179",10,"mphosph10",-0.00189213368182538,0.245555165329626,0.880862275973208
"180",10,"mcee",-4.02113004080011e-05,0.980754440577935,0.994425991570121
"181",10,"LOC111580055",-0.00179663136407106,0.648193796410422,0.99102035584019
"182",10,"rplp2l",0.00114039223560635,0.490550337628756,0.99102035584019
"183",10,"lin7c",-0.000733509301425721,0.761125678405548,0.99102035584019
"184",10,"bdnf",-0.0069715495263823,0.205748946783436,0.836070990365625
"185",10,"mettl15",0.00187343806179253,0.574902665318037,0.99102035584019
"186",10,"LOC118471246",-6.19173353155117e-05,0.949135840920246,0.994425991570121
"187",10,"lgr4",0.000387588795946746,0.896543078668928,0.994425991570121
"188",10,"mybpc3",-0.000248452149528953,0.742104804890886,0.99102035584019
"189",10,"LOC118469808",7.17784896252757e-05,0.876888060245444,0.994425991570121
"190",10,"slc39a13",-0.00171300475962083,0.256027706674649,0.893436538756462
"191",10,"tmem276b",-0.00454284752660314,0.296709011079534,0.924999785694243
"192",10,"gas2b",-0.000154872899147069,0.816617382092888,0.994076027623995
"193",10,"slc17a6b",0.00145339234359601,0.727401983745651,0.99102035584019
"194",10,"ano5b",0.00435676888173313,0.0965874136683538,0.751629357371638
"195",10,"igdcc3",-0.00228381334283382,0.180508322820538,0.807099515405994
"196",10,"LOC129349470",0.000411812195838751,0.797860580851534,0.99246081362861
"197",10,"eif3jb",0.00162687408450822,0.472847726568925,0.99102035584019
"198",10,"strc1",0.00020900682003766,0.90567371728771,0.994425991570121
"199",10,"ctdspl2b",-0.000583005988255533,0.782502218413232,0.99102035584019
"200",10,"golm2",-0.00138986997124372,0.651408713167869,0.99102035584019
"201",10,"fam189a1",0.00576070053563378,0.129420605823102,0.751629357371638
"202",10,"tjp1a",0.00125569470816328,0.683559788664389,0.99102035584019
"203",10,"sord",0.001472481657638,0.122467310822977,0.751629357371638
"204",10,"apba2b",-0.0057339745850028,0.248421512764818,0.885660959434436
"205",10,"syt7b",0.00615167745824967,0.162934787691042,0.786966753746326
"206",10,"sdhaf2",-0.000498889818426578,0.760960531386819,0.99102035584019
"207",10,"LOC111574613",-0.000738137399480989,0.672490236759585,0.99102035584019
"208",10,"polr2l",0.000167410550956658,0.823217452743831,0.994425991570121
"209",10,"dagla",0.000940215588768186,0.636888094865973,0.99102035584019
"210",10,"ext2",0.00478369060377352,0.147233628735783,0.764998612728631
"211",10,"alx4a",0.00068494626751308,0.137700833708646,0.751629357371638
"212",10,"caprin1a",-0.000101403881678521,0.854304567154358,0.994425991570121
"213",10,"nucb2a",-0.00246721879554562,0.28089435593658,0.91618313352234
"214",10,"plekha7b",-0.000329891806914431,0.647957579035585,0.99102035584019
"215",10,"sox6",-0.000110407974560224,0.89959806555069,0.994425991570121
"216",10,"pde3b",0.00259618256883489,0.399320285677425,0.98605609404842
"217",10,"copb1",-0.00236402517610798,0.0384178775461527,0.751629357371638
"218",10,"rras2",-0.000791738495755098,0.746112115758105,0.99102035584019
"219",10,"tub",0.0045145312828899,0.109302995784596,0.751629357371638
"220",10,"LOC129348608",-0.000688959854102375,0.615489150372712,0.99102035584019
"221",10,"lmo1",0.00237574341904689,0.446591606356193,0.99102035584019
"222",10,"stk33",0.000309182567337365,0.500718346899848,0.99102035584019
"223",10,"trim66",0.00152354079881025,0.647383356932663,0.99102035584019
"224",10,"LOC129348803",2.14697476413948e-05,0.98320070580829,0.994425991570121
"225",10,"dennd2b",0.000815063253218047,0.690969990823404,0.99102035584019
"226",10,"tmem9b",-0.00176356256640065,0.421292125934531,0.99102035584019
"227",10,"dennd5a",0.00264532273765142,0.618030617262991,0.99102035584019
"228",10,"tmem41b",0.00149122917329963,0.130682279643568,0.751629357371638
"229",10,"ipo7",-0.000649181150403745,0.82598516187602,0.994425991570121
"230",10,"swap70a",0.000513926377489798,0.698455947641048,0.99102035584019
"231",10,"sbf2",0.00280148915687516,0.149038115445089,0.768385250821204
"232",10,"ctr9",0.00113433858555027,0.276065650074419,0.910084384848548
"233",10,"eif4g2a",-0.00136304084684382,0.222967906100589,0.855459526833511
"234",10,"LOC129348917",-0.000111612185802503,0.87627871738422,0.994425991570121
"235",10,"galnt18b",-0.00137772988323575,0.222391238247352,0.855126900724809
"236",10,"LOC111583341",0.000768163010573769,0.642209687484894,0.99102035584019
"237",10,"btbd10b",-0.000205448401815717,0.810155951503916,0.993354723492606
"238",10,"LOC129349665",0.00052328748991509,0.754763022083029,0.99102035584019
"239",10,"tead1b",0.00180555057305056,0.0407763836849984,0.751629357371638
"240",10,"mical2a",0.000925120429807213,0.689543109408107,0.99102035584019
"241",10,"dkk3a",0.000999561451787656,0.273110406359715,0.907911865241234
"242",10,"usp47",0.00061702154087056,0.712829839821034,0.99102035584019
"243",10,"vat1l",0.000687560937785733,0.10599720984457,0.751629357371638
"244",10,"bola3",-0.000102045591461682,0.859923328544542,0.994425991570121
"245",10,"pkd1l2a",0.000663693724802608,0.137700833708646,0.751629357371638
"246",10,"nfat5b",0.000669047128831881,0.58993196541474,0.99102035584019
"247",10,"kars1",-0.00158235026623733,0.42427925913706,0.99102035584019
"248",10,"gcshb",0.000554307078194877,0.137700833708646,0.751629357371638
"249",10,"rpl13",-0.00286341708986674,0.305592817181308,0.930511002020406
"250",10,"cpne7",-0.0022546085166159,0.678310967333935,0.99102035584019
"251",10,"zgc:162592",0.000153777541307822,0.925807146984347,0.994425991570121
"252",10,"LOC111582316",0.00338212621894867,0.00492153767864786,0.751629357371638
"253",10,"dhx38",0.00212586971798589,0.125507578398521,0.751629357371638
"254",10,"LOC118471558",0.000465593869696984,0.137700833708646,0.751629357371638
"255",10,"LOC118471559",-0.000221720584723993,0.723169636938149,0.99102035584019
"256",10,"LOC129349115",-0.00189389215106112,0.0386099702435732,0.751629357371638
"257",10,"zfhx3b",0.000805343184842171,0.491717697015281,0.99102035584019
"258",10,"usp10",-0.00461290731023903,0.297854321002481,0.925163394234582
"259",10,"marveld3",9.67235185260708e-05,0.78920569557097,0.99102035584019
"260",10,"phlpp2",0.00344654643924555,0.357153340643313,0.962585241964106
"261",10,"ap1g1",0.00199583603882369,0.112175468146406,0.751629357371638
"262",10,"znf821",0.00231886882937837,0.247818649149978,0.884775928681983
"263",10,"LOC129348575",-0.00089608569801107,0.0404726837075118,0.751629357371638
"264",10,"atxn1l",-0.00118645791353125,0.463218269602731,0.99102035584019
"265",10,"mtmr10",0.000161775756147934,0.867700856481688,0.994425991570121
"266",10,"myo1ea",0.000460021821435877,0.83154641386497,0.994425991570121
"267",10,"rnf111",0.00104424824589955,0.771446580569573,0.99102035584019
"268",10,"sltm",0.00172345884255305,0.354814093451796,0.961955476675943
"269",10,"mindy2",6.23874447785819e-05,0.976569045678384,0.994425991570121
"270",10,"adam10a",0.0006208835689512,0.7625783721672,0.99102035584019
"271",10,"lipca",-0.000997958431357818,0.0654289153580606,0.751629357371638
"272",10,"aqp9b",0.000720800528599789,0.458871209829076,0.99102035584019
"273",10,"aldh1a2",-0.000757574276486178,0.588852546570481,0.99102035584019
"274",10,"LOC129348974",0.000417278541908724,0.877957105068608,0.994425991570121
"275",10,"polr2m",-0.000972085475508837,0.0654289153580606,0.751629357371638
"276",10,"tcf12",0.00153039877327388,0.48593447253875,0.99102035584019
"277",10,"LOC111577795",-0.0010715516771114,0.033670611656133,0.751629357371638
"278",10,"znf280d",-4.02583252299856e-05,0.981995924656948,0.994425991570121
"279",10,"LOC111577798",-0.000607258718301828,0.663904255682439,0.99102035584019
"280",10,"nedd4a",0.00128341518981569,0.16859846898888,0.795724161410837
"281",10,"prtga",0.000606811379350649,0.137700833708646,0.751629357371638
"282",10,"LOC129350968",-0.00105202425810429,0.0454903885997788,0.751629357371638
"283",10,"ccpg1",-0.00232118058119697,0.406981110248017,0.990586407628041
"284",10,"pigb",0.00218585234971235,0.254767102385349,0.892857819225267
"285",10,"LOC111577800",0.00107726904053756,0.134948441676628,0.751629357371638
"286",10,"rab27a",1.24210110950338e-05,0.983200705808289,0.994425991570121
"287",10,"vrk3",0.00423552901906218,0.154386227532463,0.779751100240065
"288",10,"LOC111577790",-0.00234080576730834,0.305606608650948,0.930511002020406
"289",10,"LOC111577783",0.00088867988404003,0.609956147900073,0.99102035584019
"290",10,"LOC111577782",0.00267742413076495,0.340581171749236,0.951705483895872
"291",10,"nudt21",1.01635602985952e-05,0.994724045268042,0.998159721832045
"292",10,"LOC129348627",0.000549125125332216,0.557885176664823,0.99102035584019
"293",10,"furina",-0.00292923112031176,0.541875156460618,0.99102035584019
"294",10,"si:ch211-122f10.4",0.000351000466813547,0.842840775026216,0.994425991570121
"295",10,"slc38a7",-0.000710029594345729,0.724298411811884,0.99102035584019
"296",10,"got2b",-0.00389789966308147,0.242286226617449,0.879150551499077
"297",10,"LOC111571167",0.000440602623026316,0.908980175298356,0.994425991570121
"298",10,"cog4",0.000594895398551715,0.292772881057486,0.921446907855448
"299",10,"LOC111571169",7.14788391356377e-05,0.831459288324058,0.994425991570121
"300",10,"gfod2",-0.00129674488232955,0.368321538442741,0.971806693732392
"301",10,"thap11",-0.000432400114136225,0.772011708398889,0.99102035584019
"302",10,"cmtr2",0.000536149433579545,0.770379578991585,0.99102035584019
"303",10,"LOC111573315",-0.000148346419252223,0.655316723527936,0.99102035584019
"304",10,"emc8",0.000214929720887801,0.867743754928493,0.994425991570121
"305",10,"LOC111577159",-0.00295981167393493,0.586352186537445,0.99102035584019
"306",10,"dusp22a",-0.00218336844907051,0.397799276318129,0.98508534756332
"307",10,"mthfsd",-0.00129716356496672,0.0654289153580606,0.751629357371638
"308",10,"dbndd1",-0.00312510578200693,0.180899608395052,0.808103180224847
"309",10,"LOC111577165",-0.00055018501512514,0.681253843511457,0.99102035584019
"310",10,"def8",0.000432271106774165,0.861723083926298,0.994425991570121
"311",10,"mc1r",0.00107487497701011,0.189952217487177,0.824714435550681
"312",10,"tcf25",0.000900093079905226,0.75931603098034,0.99102035584019
"313",10,"LOC111577161",0.000570122272155233,0.137700833708646,0.751629357371638
"314",10,"mvda",6.14640695006789e-05,0.939928634175047,0.994425991570121
"315",10,"pdcd5",-0.00190207235679489,0.0323863047086251,0.751629357371638
"316",10,"LOC111577167",0.00016007692312717,0.793931215493141,0.991878322835438
"317",10,"si:dkey-234i14.2",-0.00162356447871721,0.0874769017077733,0.751629357371638
"318",10,"LOC129349683",-0.00256073057317838,0.128012846039064,0.751629357371638
"319",10,"gse1b",0.00211706640816033,0.476109797906198,0.99102035584019
"320",10,"LOC111572299",1.14486472646023e-05,0.983200705808289,0.994425991570121
"321",10,"atmin",-0.00388708989333329,0.130331066559035,0.751629357371638
"322",10,"cmc2",0.000373452389087846,0.838599854505404,0.994425991570121
"323",10,"LOC111572293",-0.00295429569583223,0.0236148318091547,0.751629357371638
"324",10,"syt9a",0.00112704359159935,0.168075961605785,0.795724161410837
"325",10,"spon1a",0.000827767801224449,0.516519181846281,0.99102035584019
"326",10,"LOC118469430",-0.000785816899317188,0.35201985389287,0.960839840849355
"327",10,"kiaa1549lb",0.0035911644944069,0.115940423022829,0.751629357371638
"328",10,"hipk3b",3.26469693487946e-05,0.994120179299107,0.997907414772934
"329",10,"cstf3",-0.00143082657500842,0.437819574278963,0.99102035584019
"330",10,"qser1",-0.0015727243824556,0.22446315681963,0.857355148717617
"331",10,"eif3m",0.000383122041886906,0.807752284074926,0.993354723492606
"332",10,"rcn1",-0.00393520153194009,0.0685992240127173,0.751629357371638
"333",10,"pax6b",-0.000254522386219826,0.629724420024604,0.99102035584019
"334",10,"elp4",3.55193589498816e-05,0.981192546294737,0.994425991570121
"335",10,"immp1l",-0.0045234797721275,0.069824991968247,0.751629357371638
"336",10,"rps6ka2",0.00375043798087969,0.271121333677823,0.906259161758505
"337",10,"LOC111576189",-0.00357027393239585,0.335205283793232,0.947213478885775
"338",10,"ddx21",0.000460355468752077,0.568596006068098,0.99102035584019
"339",10,"LOC111576206",5.98973027641965e-06,0.983200705808289,0.994425991570121
"340",10,"LOC111576208",0.000200966485345002,0.864142257127739,0.994425991570121
"341",10,"mpc1",-0.000836492406881921,0.752182650598899,0.99102035584019
"342",10,"kifbp",-1.51234858087368e-05,0.990042424737613,0.996269223277894
"343",10,"vps26a",-0.000742903587845722,0.386046517728766,0.978489528962431
"344",10,"supv3l1",-0.000578338133144385,0.375751584152057,0.973600209042704
"345",10,"LOC111576191",0.000131484195198472,0.789205695570969,0.99102035584019
"346",10,"tacr2",-0.000238702564793947,0.749451640980423,0.99102035584019
"347",10,"tspan15",0.00125379601171161,0.436385440350828,0.99102035584019
"348",10,"LOC111576209",-0.000519615006518357,0.637227995490433,0.99102035584019
"349",10,"dna2",5.98973027641965e-06,0.983200705808289,0.994425991570121
"350",10,"LOC111576203",-0.000153090094934507,0.653101088556575,0.99102035584019
"351",10,"LOC129347690",1.35612299166205e-05,0.983200705808289,0.994425991570121
"352",10,"hnrnph3",-0.000870552540718115,0.608853817486211,0.99102035584019
"353",10,"rufy2",0.000191762416503103,0.951597640225343,0.994425991570121
"354",10,"LOC111572163",0.000562269564562363,0.0991656031331004,0.751629357371638
"355",10,"fam120b",-0.000798561612910428,0.203996830559487,0.834294551180423
"356",10,"LOC129349014",-0.000688449005645848,0.766619210311801,0.99102035584019
"357",10,"rhoua",0.000137680610953246,0.789205695570969,0.99102035584019
"358",10,"pdcd2",0.000794609488441083,0.146811116347956,0.764265650362141
"359",10,"tbp",-0.00177102722597543,0.148015509586113,0.76634269428094
"360",10,"psmc3",0.00154320129743555,0.430322991537092,0.99102035584019
"361",10,"psmb1",0.00116634163506064,0.422909511284457,0.99102035584019
"362",10,"phf10",-3.08038905353637e-05,0.982887925322397,0.994425991570121
"363",10,"rab4a",-0.000405055006519194,0.452768452863792,0.99102035584019
"364",10,"ccsapb",0.000126649489925918,0.882625400777845,0.994425991570121
"365",10,"abcb10",-0.000492833556986521,0.452640796498935,0.99102035584019
"366",10,"urb2",0.000554307078194877,0.137700833708646,0.751629357371638
"367",10,"galnt2",-0.00352084464551609,0.0789744605019038,0.751629357371638
"368",10,"smyd2a",0.000132417589409094,0.939168317160682,0.994425991570121
"369",10,"LOC129349826",0.000128287379331375,0.789205695570969,0.99102035584019
"370",10,"cgref1",0.000313345486721782,0.45331635979436,0.99102035584019
"371",10,"adpgk2",-0.0014485753155742,0.645528739772249,0.99102035584019
