"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"188",3,"spg7",-0.000807323291486925,0.218797562139828,0.881248515974829
"189",3,"ankrd11",0.00293913520783295,0.312326165293234,0.934278701910464
"190",3,"LOC111580049",-9.7042729365427e-05,0.789167391418357,0.980787497175688
"191",3,"dpep1",0.000123824172103782,0.14037086962236,0.785249888907469
"192",3,"hp",-0.00107814447190838,0.54419728577002,0.979084060507574
"193",3,"LOC111580062",-0.000446367384541642,0.0648885755535018,0.785249888907469
"194",3,"dhodh",-0.00037004967221449,0.148194544350799,0.797670473493844
"195",3,"ist1",0.000606798340718723,0.16123633035156,0.819716338795382
"196",3,"mphosph10",0.000290484223981876,0.374030102918813,0.964922140390382
"197",3,"mcee",8.27774179308671e-05,0.592959991163911,0.979084060507574
"198",3,"LOC111580055",-0.00131636315043013,0.682481144291275,0.979084060507574
"199",3,"rplp2l",-0.000510996316704484,0.557526502235356,0.979084060507574
"200",3,"lin7c",0.000220077806667844,0.907062978184374,0.997087068308393
"201",3,"bdnf",0.00150405957782999,0.0383164823367703,0.785249888907469
"202",3,"kif18a",0.000226334086407219,0.293026065652929,0.92295622711909
"203",3,"mettl15",-0.000752890096042662,0.702945604354788,0.979084060507574
"204",3,"LOC118471246",-0.0001010455731463,0.560135430877017,0.979084060507574
"205",3,"lgr4",0.000891108441108163,0.35206789835071,0.954880825140489
"206",3,"mybpc3",0.000168095492116488,0.477155720706172,0.979084060507574
"207",3,"LOC129349316",4.33931402151178e-06,0.986522331350879,0.997087068308393
"208",3,"LOC118469808",-0.000534803670913853,0.018686934444588,0.785249888907469
"209",3,"LOC111563924",-0.000227386277492999,0.0648885755535018,0.785249888907469
"210",3,"slc39a13",-0.000302415793296725,0.276583540342235,0.913489040382021
"211",3,"tmem276b",-0.000983979760274366,0.646625411864474,0.979084060507574
"212",3,"slc17a6b",-0.00218830758560263,0.653654499989761,0.979084060507574
"213",3,"ano5b",0.0016138624754902,0.263905501540778,0.908498213042264
"214",3,"igdcc3",8.32916160867446e-05,0.864352458846975,0.990789100912803
"215",3,"LOC129349470",0.000472191001415196,0.653532180683306,0.979084060507574
"216",3,"eif3jb",0.000519588175703089,0.616489019506104,0.979084060507574
"217",3,"strc1",0.000121009942271974,0.915377032919932,0.997087068308393
"218",3,"ctdspl2b",0.000357955696516223,0.760416260435944,0.979084060507574
"219",3,"golm2",-0.00127992910543145,0.107502015038635,0.785249888907469
"220",3,"fam189a1",-0.000423364696904095,0.336344111867045,0.944398261475816
"221",3,"tjp1a",-0.000841378586644289,0.395893337943079,0.972728654802371
"222",3,"terb2",-8.14608524895806e-05,0.627211674565973,0.979084060507574
"223",3,"sord",0.000137450780892564,0.6897983885527,0.979084060507574
"224",3,"apba2b",0.00267207627111535,0.42104145932566,0.979084060507574
"225",3,"syt7b",0.0029669029617531,0.43329888625168,0.979084060507574
"226",3,"sdhaf2",-0.000483380665151368,0.486871056627921,0.979084060507574
"227",3,"LOC111574613",0.000930953500742023,0.284170005784154,0.917464564286193
"228",3,"polr2l",-0.000224217148709616,0.67145171627097,0.979084060507574
"229",3,"dagla",0.000936593993543263,0.217595745585522,0.881142276895508
"230",3,"ext2",-0.000750307005397704,0.302861570675376,0.929870677732077
"231",3,"alx4a",0.000182782260203282,0.417130646647873,0.978635845528032
"232",3,"caprin1a",0.000357859349695037,0.744316898018399,0.979084060507574
"233",3,"nucb2a",0.00129309738689233,0.041034237903014,0.785249888907469
"234",3,"plekha7b",0.000625192145861523,0.0946513000525492,0.785249888907469
"235",3,"sox6",0.000131655610574235,0.701079086027833,0.979084060507574
"236",3,"LOC129348556",0.000144187131562398,0.486232123754588,0.979084060507574
"237",3,"LOC111563276",0.00010950677576455,0.590325971908828,0.979084060507574
"238",3,"pde3b",0.000884833800153119,0.446455789312736,0.979084060507574
"239",3,"copb1",-0.000498341285491004,0.683781529646689,0.979084060507574
"240",3,"rras2",0.00137882409441213,0.057649411244865,0.785249888907469
"241",3,"tub",0.00516448754925673,0.0432121887099088,0.785249888907469
"242",3,"LOC129348608",0.000373704199141226,0.185929336410314,0.850816000616945
"243",3,"lmo1",0.000482543863461823,0.437625861698419,0.979084060507574
"244",3,"stk33",-0.000667387974295618,0.281401284973479,0.916092989264665
"245",3,"trim66",-0.000364213669414598,0.703233648362212,0.979084060507574
"246",3,"LOC129348803",0.000412370346310621,0.442899310707027,0.979084060507574
"247",3,"dennd2b",-0.000340240420846311,0.612992152645636,0.979084060507574
"248",3,"tmem9b",0.002032994806061,0.157762218015779,0.814266289779479
"249",3,"sinhcafl",-0.000296435076997198,0.0179095266771634,0.785249888907469
"250",3,"dennd5a",0.00174383728187472,0.0731108149409386,0.785249888907469
"251",3,"tmem41b",0.000175515265803336,0.85199842239366,0.989164096064164
"252",3,"ipo7",-0.000579310095389392,0.330043958227489,0.942933029916404
"253",3,"swap70a",8.89908266038063e-05,0.872981037213799,0.993315583876927
"254",3,"sbf2",0.00033801605267526,0.817573540334185,0.984085171098163
"255",3,"ctr9",6.1603680726873e-05,0.955215197817415,0.997087068308393
"256",3,"eif4g2a",0.000186256098542083,0.800660264144863,0.98241200686738
"257",3,"LOC129348917",-6.70088857791177e-06,0.984106988502524,0.997087068308393
"258",3,"galnt18b",-0.00127525361766192,0.553761437519088,0.979084060507574
"259",3,"LOC111583341",0.000500081311452782,0.322296255105209,0.942379927890948
"260",3,"btbd10b",0.00148712361426942,0.15693352680944,0.813034880922654
"261",3,"bmal1b",8.23794996139496e-05,0.14037086962236,0.785249888907469
"262",3,"LOC129349665",-0.000169469428268142,0.426364495480944,0.979084060507574
"263",3,"tead1b",0.000894540312656811,0.136520301751668,0.785249888907469
"264",3,"mical2a",0.000207719717421458,0.221702495307514,0.884120527336145
"265",3,"dkk3a",0.00019091275150174,0.592673180234993,0.979084060507574
"266",3,"usp47",0.0013806071703432,0.0974243262396723,0.785249888907469
"267",3,"vat1l",-5.4132692158217e-05,0.815269725498482,0.98388952656262
"268",3,"bola3",0.000384481320742408,0.659570416774577,0.979084060507574
"269",3,"pkd1l2a",-0.000385621521894653,0.0223531321547815,0.785249888907469
"270",3,"nfat5b",3.18503007945727e-06,0.98652233135088,0.997087068308393
"271",3,"kars1",-0.000719630537716335,0.163940846428976,0.821180161109238
"272",3,"gcshb",-0.00016571893094014,0.533283221415286,0.979084060507574
"273",3,"rpl13",-0.0035928140622856,0.0164678531421028,0.785249888907469
"274",3,"LOC111571138",-0.000207171104896002,0.0648885755535018,0.785249888907469
"275",3,"cpne7",-0.000247461865884974,0.6962979514042,0.979084060507574
"276",3,"zgc:162592",0.000214191292800869,0.373297355164533,0.964922140390382
"277",3,"LOC111582316",0.000469334519434906,0.530869510145396,0.979084060507574
"278",3,"dhx38",-0.000100916121618752,0.655430291896633,0.979084060507574
"279",3,"LOC129349115",3.63307657590354e-06,0.986522331350879,0.997087068308393
"280",3,"zfhx3b",-0.000562447912896817,0.189237099274704,0.853717380421323
"281",3,"hnf4b",0.000121097935385958,0.14037086962236,0.785249888907469
"282",3,"crispld2",-0.000669092550405861,0.223858991726585,0.886094678753377
"283",3,"usp10",0.00189798665440605,0.101587330521037,0.785249888907469
"284",3,"phlpp2",0.00130990665610619,0.436414727655554,0.979084060507574
"285",3,"ap1g1",0.000438864627068168,0.636666769796537,0.979084060507574
"286",3,"znf821",-0.00185801096916047,0.201999679962563,0.867962294656339
"287",3,"LOC129348575",-0.000342326002490777,0.0312199229962245,0.785249888907469
"288",3,"atxn1l",7.69724986714554e-05,0.901892017822831,0.997087068308393
"289",3,"mtmr10",3.10782429602148e-05,0.954038360724016,0.997087068308393
"290",3,"myo1ea",-6.74857538254114e-05,0.842301008598974,0.987114693438011
"291",3,"rnf111",0.00057291535267695,0.759100756407942,0.979084060507574
"292",3,"sltm",-0.000889245557056801,0.35401838242836,0.955908754526682
"293",3,"mindy2",0.000590479059735895,0.371260476281345,0.964134095451568
"294",3,"adam10a",0.00218692868176641,0.15680026201582,0.813034880922654
"295",3,"aqp9b",-7.80420686837918e-05,0.703658543970851,0.979084060507574
"296",3,"aldh1a2",-0.00029732130303178,0.234570089905803,0.890522379441331
"297",3,"LOC129348974",-0.00048267550362005,0.604847440774037,0.979084060507574
"298",3,"polr2m",6.4530711431259e-05,0.875813985027194,0.993524915813949
"299",3,"cgnl1",1.1738300395344e-05,0.956039577382411,0.997087068308393
"300",3,"tcf12",0.000925627476072809,0.242284525564794,0.89354073993079
"301",3,"LOC111577795",0.00027434882767947,0.49503608885939,0.979084060507574
"302",3,"znf280d",-0.00112407268422916,0.429610291288428,0.979084060507574
"303",3,"mns1",-7.24557189523638e-05,0.627211674565973,0.979084060507574
"304",3,"LOC111577798",-0.000327120233396594,0.545095432923459,0.979084060507574
"305",3,"nedd4a",-9.0472853713733e-06,0.978625402206653,0.997087068308393
"306",3,"LOC129350968",-0.000280143283693149,0.216379734018097,0.879411254307645
"307",3,"ccpg1",-0.00131897790169285,0.596924585683782,0.979084060507574
"308",3,"pigb",-0.000274430563114237,0.809003741830609,0.983722860722839
"309",3,"LOC111577800",0.000193366148558153,0.718864430833564,0.979084060507574
"310",3,"vrk3",0.00109219113129593,0.0324736817421296,0.785249888907469
"311",3,"LOC111577790",0.00133391314567463,0.322106645600527,0.942238037420561
"312",3,"LOC111577783",-0.00148252692668999,0.0495392964520678,0.785249888907469
"313",3,"LOC111577782",3.31275534514865e-05,0.966664751233942,0.997087068308393
"314",3,"nudt21",-0.000215118415293832,0.844509814557867,0.987350222259836
"315",3,"ogfod1",0.000191442930985689,0.394095485514496,0.972480745487664
"316",3,"LOC129348627",5.43383984466502e-05,0.820164325037721,0.984085171098163
"317",3,"furina",0.0023712098621906,0.137586811054647,0.785249888907469
"318",3,"LOC111587675",-0.000147243629692554,0.0648885755535018,0.785249888907469
"319",3,"LOC111587672",6.31123152226005e-05,0.77342167047642,0.979084060507574
"320",3,"si:ch211-122f10.4",0.000321204475309428,0.30700863172829,0.932326516039546
"321",3,"slc38a7",0.000461164075138479,0.449509056107087,0.979084060507574
"322",3,"got2b",1.28221291078971e-05,0.979921904099936,0.997087068308393
"323",3,"LOC129347586",0.000198819043176579,0.14037086962236,0.785249888907469
"324",3,"LOC111571167",-0.00157611486502126,0.162952416745111,0.821180161109238
"325",3,"cog4",-0.00181973480756928,0.00442987335261801,0.785249888907469
"326",3,"LOC111571169",9.77298443541216e-05,0.871085264259086,0.992670791106819
"327",3,"gfod2",7.88656278319046e-05,0.913840097320116,0.997087068308393
"328",3,"thap11",0.000656928950169812,0.102583804214173,0.785249888907469
"329",3,"cmtr2",0.000134598067564197,0.811699791942236,0.983886413679126
"330",3,"LOC111573315",0.00013664007245959,0.14037086962236,0.785249888907469
"331",3,"emc8",0.000136727413187596,0.795653778782632,0.981374173045151
"332",3,"LOC111577159",-0.00013776216457471,0.92413423711695,0.997087068308393
"333",3,"dusp22a",-0.00104907054115648,0.082199528817269,0.785249888907469
"334",3,"irf8",3.89523993290115e-05,0.77342167047642,0.979084060507574
"335",3,"LOC118471200",-6.42480082948275e-05,0.627211674565973,0.979084060507574
"336",3,"mthfsd",0.00105494640134417,0.0133499331622641,0.785249888907469
"337",3,"dbndd1",0.00278867628011404,0.312572254466088,0.934315161049571
"338",3,"LOC111577165",0.000565526242304367,0.349616234477515,0.953945346917239
"339",3,"def8",0.000897195697163769,0.37693267705374,0.965851376824224
"340",3,"mc1r",0.00040276028254105,0.14037086962236,0.785249888907469
"341",3,"tcf25",-0.00135490868870083,0.282666676090333,0.916092989264665
"342",3,"mvda",0.000476806548788492,0.158061603631903,0.814813017122585
"343",3,"pdcd5",-0.000254790417799962,0.765385758662013,0.979084060507574
"344",3,"si:dkey-234i14.2",0.000230822261345317,0.14037086962236,0.785249888907469
"345",3,"LOC129349683",-0.00012424438988212,0.0648885755535018,0.785249888907469
"346",3,"gins2",-0.000705813000672283,0.0182655512881896,0.785249888907469
"347",3,"gse1b",0.00431300527295179,0.0427805687593281,0.785249888907469
"348",3,"LOC111572299",-0.000157574840692626,0.64723818836481,0.979084060507574
"349",3,"atmin",0.000125594135019995,0.590692197073118,0.979084060507574
"350",3,"cmc2",-0.000634961956723193,0.353226572625554,0.955377482060523
"351",3,"LOC111572293",-0.000250388672834037,0.799131558003952,0.98241200686738
"352",3,"mafa",0.000141887403266785,0.909107240589276,0.997087068308393
"353",3,"syt9a",-0.000366460449521171,0.186570307744183,0.850816000616945
"354",3,"spon1a",-0.000768964657639679,0.0659619177711013,0.785249888907469
"355",3,"LOC118469430",0.00019337358182175,0.585678878610641,0.979084060507574
"356",3,"kiaa1549lb",0.000618546883961722,0.529620384045309,0.979084060507574
"357",3,"hipk3b",-0.0011473677998877,0.639673258224369,0.979084060507574
"358",3,"cstf3",-0.00115479056906377,0.335222889247843,0.944398261475816
"359",3,"qser1",0.00061797660905723,0.460101617454009,0.979084060507574
"360",3,"eif3m",-0.00121513332730668,0.137915863228794,0.785249888907469
"361",3,"rcn1",0.000476896214853843,0.228433347278982,0.88979792098016
"362",3,"pax6b",-0.000788442586058667,0.102985342550906,0.785249888907469
"363",3,"elp4",-0.000802991450834633,0.238937678170297,0.891991908911546
"364",3,"immp1l",2.37032586866494e-05,0.968756483415987,0.997087068308393
"365",3,"rps6ka2",0.000663946499216601,0.38946361909062,0.971675517311995
"366",3,"rnaset2",-0.000207955824916957,0.0648885755535018,0.785249888907469
"367",3,"LOC111576189",0.000836462269566093,0.515638650798622,0.979084060507574
"368",3,"ddx21",-0.000308444940573416,0.746395378460309,0.979084060507574
"369",3,"LOC129349177",6.79964518635262e-05,0.702899050566282,0.979084060507574
