"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"49",17,"slc39a1",0.00161321772999459,0.114548192684615,0.58453680971698
"50",17,"rlbp1a",0.000467401019084555,0.785691700685556,0.99263679429695
"51",17,"LOC111565738",0.0041334827936097,0.342360112807422,0.794434046538416
"52",17,"LOC111565745",1.65679693443024e-05,0.986130425240226,0.997030958666212
"53",17,"mibp2",0.00256646350100028,0.285256212861336,0.738966954866162
"54",17,"bloc1s6",-0.00311926278846111,0.272182751583072,0.726343248907774
"55",17,"slc30a4",-0.000672685412176492,0.361189535210484,0.812834935846247
"56",17,"c1h15orf48",-0.000424166931701631,0.0654289153580606,0.523249840762871
"57",17,"spata5l1",0.0018152502776287,0.163659000310202,0.61917347242569
"58",17,"dtwd1",-0.000169605576543827,0.671195928585841,0.980373512233191
"59",17,"cops2",0.00302116290036299,0.187898147559809,0.640149620888755
"60",17,"secisbp2l",-0.00194432666815153,0.608510002388283,0.969690338894606
"61",17,"LOC111565759",-0.000453621164807013,0.211092325520824,0.666947398945387
"62",17,"LOC129349512",-0.000130042098243184,0.629724420024605,0.969690338894606
"63",17,"dut",-0.000569172087549277,0.636568642309638,0.971630241416864
"64",17,"slc12a1",-0.000830967940520642,0.602823670926932,0.969690338894606
"65",17,"ctxn2",-0.00279257373237866,0.234306295051525,0.68695123240078
"66",17,"myef2",0.00113131812166092,0.698345745818307,0.980373512233191
"67",17,"slc24a5",-0.000459382260412207,0.224171208459893,0.676268161623019
"68",17,"LOC111565754",7.92808651350376e-05,0.894589087033983,0.996232664132933
"69",17,"sema6dl",-0.00152179278698625,0.370517413122997,0.821250480102335
"70",17,"LOC118470001",0.000518283453162814,0.604530838502479,0.969690338894606
"71",17,"dmxl2",0.00526958462858691,0.454036602339647,0.899670541451299
"72",17,"LOC111565746",-0.000301515078635047,0.86504384551295,0.996232664132933
"73",17,"tnfaip8l3",-0.00554597038092726,0.0267288103274329,0.523249840762871
"74",17,"LOC129349365",-0.00057271321573016,0.0442843245679232,0.523249840762871
"75",17,"scg3",-0.0100806880670692,0.0189161190099418,0.523249840762871
"76",17,"lysmd2",-0.00114557576155246,0.421440205446474,0.871676473387825
"77",17,"tmod2",-0.000430195965060645,0.703293228676776,0.982518224585066
"78",17,"leo1",-0.00301474793714498,0.00089984592967318,0.523249840762871
"79",17,"mapk6",-0.00786779610031062,0.0185893872542816,0.523249840762871
"80",17,"LOC118471234",-0.000606321131098709,0.516106119103351,0.949137434573624
"81",17,"LOC111577620",-0.000108619776326606,0.660043518271838,0.979966818345148
"82",17,"usp8",-0.00154344092122668,0.388878265614515,0.839964567663455
"83",17,"zgc:158482",9.90889735098802e-05,0.852142398234852,0.996232664132933
"84",17,"LOC129349407",1.11438946112109e-05,0.98320070580829,0.996232664132933
"85",17,"pde8a",0.006671078569491,0.392450408961667,0.842884397899484
"86",17,"LOC111563916",-0.000271178289298765,0.811536957050814,0.996232664132933
"87",17,"LOC111563902",-0.00109446659098065,0.0785096161846241,0.540507452491563
"88",17,"LOC111563893",-0.000423926668136648,0.75094658877093,0.99263679429695
"89",17,"homer2",0.00237133598991927,0.234919842113439,0.687598319217512
"90",17,"ramac",0.000581881120363584,0.682241293883347,0.980373512233191
"91",17,"LOC111567331",-0.00100764919771132,0.445345809646194,0.893510263657237
"92",17,"LOC111567348",-0.00035789544738109,0.849758119536384,0.996232664132933
"93",17,"zrsr2",-0.00128369596589375,0.391463058081556,0.842173055299051
"94",17,"LOC111567330",-0.00171083442291028,0.643992165832476,0.974245936529209
"95",17,"phka2",-0.00366497769448856,0.124037521010957,0.593254564118741
"96",17,"ppef1",0.00239288011783518,0.503875583848251,0.940647579765891
"97",17,"cdkl5",0.00179213146785773,0.624091384649875,0.969690338894606
"98",17,"scml2",-0.000322427207999154,0.957417376513355,0.996232664132933
"99",17,"LOC118470148",0.000213876981403395,0.789205695570969,0.99263679429695
"100",17,"nhsb",0.011771447608518,0.138490454682801,0.596404681588871
"101",17,"ace2",0.000613455515175104,0.439475141658923,0.887551094170637
"102",17,"pir",-0.000754095408344198,0.174436981503278,0.625272885272274
"103",17,"vegfd",0.00207481456630591,0.281345819632575,0.734311370062256
"104",17,"LOC111566429",0.000179885743230799,0.789205695570969,0.99263679429695
"105",17,"LOC129350612",-0.000138360112651065,0.921740010766635,0.996232664132933
"106",17,"LOC111566424",0.000225088745116628,0.783678571851337,0.99263679429695
"107",17,"tmem39a",-0.00109597129354768,0.551667005984001,0.969690338894606
"108",17,"LOC111566431",0.000292270229248473,0.82561748304569,0.996232664132933
"109",17,"LOC111566421",-0.000113070693464162,0.631463349572829,0.969690338894606
"110",17,"LOC111564828",0.0019881061113938,0.558601097422471,0.969690338894606
"111",17,"LOC118469910",-0.00116898639024324,0.00878719745804155,0.523249840762871
"112",17,"LOC111564831",0.00166982949901473,0.465605060608882,0.90990891630347
"113",17,"stk16",-0.000896398165960333,0.225269589209872,0.676932680431261
"114",17,"LOC129349502",5.27887291423435e-06,0.983200705808289,0.996232664132933
"115",17,"LOC118469909",-0.000392759548051822,0.11541356244881,0.58453680971698
"116",17,"psmd14",0.00139856331971812,0.323636655275295,0.777935418943324
"117",17,"rbms1a",-0.00241575608393013,0.331573625095342,0.786175575294752
"118",17,"itgb6",-0.000242509290773404,0.60213653685502,0.969690338894606
"119",17,"ly75",-0.00156644783301637,0.0100042548631567,0.523249840762871
"120",17,"marchf7",0.00419033588829102,0.110785949502731,0.580586095740523
"121",17,"baz2ba",-0.00399639053367711,0.30086689341403,0.75391697295654
"122",17,"wdsub1",-0.000214929155817135,0.857720884430027,0.996232664132933
"123",17,"LOC111564834",-0.00150752064415645,0.535593484146435,0.964425351697055
"124",17,"LOC111564858",-0.000393256596801408,0.683762186322934,0.980373512233191
"125",17,"gtf2f2a",-0.000917570526660358,0.750105646375129,0.99263679429695
"126",17,"gpalpp1",-0.000440211615922458,0.75264724965237,0.99263679429695
"127",17,"ercc3",0.00415282447654502,0.153762130694018,0.611048340034683
"128",17,"rbm26",0.00032983840624781,0.836013073152078,0.996232664132933
"129",17,"LOC129349311",-0.00242264262465199,0.437428764884148,0.885864779011767
"130",17,"LOC111562565",0.0109782005026639,0.0203133847773707,0.523249840762871
"131",17,"LOC111562524",-0.000683962729994665,0.116004756455185,0.585477853590018
"132",17,"LOC129349687",0.000197615520409026,0.789205695570969,0.99263679429695
"133",17,"tdrd3",0.0022323292324528,0.145247907067763,0.601647766216696
"134",17,"LOC111562582",5.49403658560121e-06,0.983200705808289,0.996232664132933
"135",17,"LOC118470526",7.76251206830427e-06,0.983200705808289,0.996232664132933
"136",17,"pcdh17",0.0139245157589451,0.0276808123573896,0.523249840762871
"137",17,"lims1",-0.000482706489370846,0.805960074761526,0.995531048479178
"138",17,"LOC111562382",0.0012737050466683,0.561744255791557,0.969690338894606
"139",17,"tgfbrap1",-0.00112096181123148,0.382935701638259,0.834722748108985
"140",17,"cul4a",0.000271531135656473,0.865372152431167,0.996232664132933
"141",17,"lamp1a",-0.00236372974926598,0.118050779508142,0.587522223833787
"142",17,"dcun1d2b",0.00147769413397612,0.560082518909431,0.969690338894606
"143",17,"tmco3",-0.00149249699573543,0.311658369286731,0.765481893913594
"144",17,"gas6",-0.00252794648342885,0.065446047934257,0.523249840762871
"145",17,"pros1",-0.000355546750643278,0.104676146697777,0.573939409314672
"146",17,"rasa3",-0.00289739010632969,0.616917513936495,0.969690338894606
"147",17,"tpp2",-0.00366359753560769,0.207554198643716,0.663182460706154
"148",17,"ercc5",-0.000387759959106161,0.365327139943779,0.816462101625745
"149",17,"LOC129348925",-0.00061272504185458,0.31292327893244,0.766776610663175
"150",17,"trmt10c",-0.000143478424222293,0.634809245431511,0.9709131755292
"151",17,"txnl4b",-0.000740494504203706,0.548650388021678,0.969690338894606
"152",17,"mrpl16",-0.000811319689578433,0.190603212510069,0.644421979648818
"153",17,"gpc5a",-0.000171162932526708,0.871155790465779,0.996232664132933
"154",17,"gpc6a",-0.00384841867820475,0.19907797740198,0.655537577436743
"155",17,"LOC111565070",-0.000174988029126289,0.629724420024604,0.969690338894606
"156",17,"slc5a7a",-0.000149355005626525,0.629724420024604,0.969690338894606
"157",17,"arl6",-0.0012228432290331,0.496806849924904,0.93420782300896
"158",17,"LOC111565060",0.00150715214800617,0.539496424578787,0.96674190353862
"159",17,"nsun3",-0.000594262623723253,0.080697449064166,0.543535534709457
"160",17,"LOC111565057",0.010117209305224,0.12796680725342,0.593254564118741
"161",17,"rrad",-0.0033444355527259,0.141430710500435,0.598629038147909
"162",17,"nae1",0.00176851679476281,0.412276506447662,0.86383626687624
"163",17,"si:dkey-56m19.5",-0.000169707584509748,0.638823435697252,0.972594027051884
"164",17,"LOC129349413",1.51843484101871e-05,0.983200705808289,0.996232664132933
"165",17,"dync1li2",-0.00504450006481386,0.00849808062633385,0.523249840762871
"166",17,"cmtm4",-0.00166248911638201,0.477936562048642,0.920212858464139
"167",17,"cmtm3",0.0043495912009658,0.139097024865643,0.596811264287615
"168",17,"galns",0.00462356876623697,0.198805251441666,0.65518013164246
"169",17,"trappc2l",-5.00604747147071e-05,0.980409369410989,0.996232664132933
"170",17,"pabpn1l",-0.000363980701140029,0.7701079333053,0.99263679429695
"171",17,"cbfa2t3",0.00396214140092325,0.196246090123569,0.652180377655416
"172",17,"acsf3",-0.000928089134040891,0.529063739840226,0.958310366336498
"173",17,"spg7",0.000843573364013935,0.671912656324342,0.980373512233191
"174",17,"ankrd11",0.00526902593888687,0.145010235954891,0.601608773097411
"175",17,"slc22a31",4.08603955715032e-06,0.983200705808289,0.996232664132933
"176",17,"LOC111580049",4.44793329282905e-05,0.963367251311765,0.996232664132933
"177",17,"hp",0.00165870482387207,0.569491395242138,0.969690338894606
"178",17,"LOC111580062",-0.000144821495071006,0.714139073998033,0.986425058565893
"179",17,"dhodh",0.000203533584079654,0.782097472324262,0.99263679429695
"180",17,"ist1",0.00408418186289559,0.0741973337725545,0.531357349520394
"181",17,"mphosph10",0.00378278525264935,0.159203852653441,0.615958761011344
"182",17,"mcee",0.000141891475099334,0.898797672663238,0.996232664132933
"183",17,"LOC111580055",0.00440649392912506,0.345846500121492,0.797068552573402
"184",17,"rplp2l",-0.000705068277849914,0.842977598057489,0.996232664132933
"185",17,"lin7c",0.00190646887853197,0.260325658173873,0.713870771373562
"186",17,"bdnf",0.00505845263547163,0.447130755150784,0.894509036184622
"187",17,"kif18a",6.84475183706554e-06,0.983200705808289,0.996232664132933
"188",17,"mettl15",-0.000379992910102313,0.84244473104169,0.996232664132933
"189",17,"LOC118471246",-0.000452316572698679,0.020427840278532,0.523249840762871
"190",17,"lgr4",-0.000746100379628862,0.793135590980667,0.993443671417841
"191",17,"LOC129349316",-0.0001405088347331,0.629724420024604,0.969690338894606
"192",17,"slc39a13",0.00597578364795192,0.115097185631449,0.58453680971698
"193",17,"tmem276b",0.00543153424776712,0.300062247070024,0.753598848142544
"194",17,"gas2b",-0.000808885341726151,0.0575817945733773,0.523249840762871
"195",17,"slc17a6b",0.00437197979521716,0.07283951256373,0.530919554485294
"196",17,"ano5b",0.00150058503361858,0.782997084995002,0.99263679429695
"197",17,"igdcc3",-0.000437110008170958,0.862191213240218,0.996232664132933
"198",17,"LOC129349470",-0.00225592423959058,0.0332145641251685,0.523249840762871
"199",17,"eif3jb",0.00146591390645634,0.654308584725153,0.978141391282662
"200",17,"strc1",-0.000147911843826226,0.870960728305949,0.996232664132933
"201",17,"ctdspl2b",0.00703813014801239,0.0470167864486485,0.523249840762871
"202",17,"golm2",0.000163319442118672,0.97836717926891,0.996232664132933
"203",17,"fam189a1",0.00111721112527496,0.724347906333576,0.990415236962481
"204",17,"tjp1a",-0.00615558432743991,0.162288704404806,0.619155582466686
"205",17,"sord",0.000374044525125907,0.700130679377621,0.980975592871761
"206",17,"apba2b",0.00253305977896844,0.694670331126989,0.980373512233191
"207",17,"saa",1.2026483561661e-06,0.998147944340884,0.999412037155507
"208",17,"syt7b",-0.00836593876095485,0.270560045248905,0.725226147100201
"209",17,"sdhaf2",-0.00353690534631967,0.303012396778333,0.756425381576105
"210",17,"LOC111574613",-0.00173217976840444,0.311068309916403,0.765481893913594
"211",17,"polr2l",-0.000118778564684944,0.887566046484028,0.996232664132933
"212",17,"dagla",0.00344826413930425,0.252759264329852,0.706326499717925
"213",17,"ext2",0.00146177791600075,0.712751581439129,0.986348230393683
"214",17,"alx4a",0.000184925820164068,0.859212630630216,0.996232664132933
"215",17,"LOC129350942",6.21158002224751e-06,0.983200705808289,0.996232664132933
"216",17,"caprin1a",0.0011302487318411,0.359174240322768,0.811120381409158
"217",17,"nucb2a",-0.00497377639084792,0.000706303362642764,0.523249840762871
"218",17,"plekha7b",-0.000256988649323201,0.597112540353383,0.969690338894606
"219",17,"sox6",0.00536783391529567,0.314612905952717,0.768208188872925
"220",17,"LOC129348556",-0.00038285547949719,0.467873792169631,0.911884626172223
"221",17,"LOC111563276",1.11081696578581e-05,0.983200705808289,0.996232664132933
"222",17,"pde3b",0.00289452969833454,0.462826436506048,0.907423055688778
"223",17,"copb1",0.00171803531259914,0.506806209964526,0.943019640114701
"224",17,"rras2",-0.00043430524483566,0.867406610123976,0.996232664132933
"225",17,"tub",-0.000261326425421847,0.942118749898811,0.996232664132933
"226",17,"LOC129348608",0.00304988507990389,0.0401948175569685,0.523249840762871
"227",17,"lmo1",-0.00241659533037307,0.362940652095512,0.814650797571835
"228",17,"stk33",0.008398237392958,0.0945746226213997,0.559866962811643
"229",17,"rerglb",-0.000135025368515501,0.629724420024604,0.969690338894606
"230",17,"trim66",-0.00454149721168691,0.310228398418519,0.764459624468329
"231",17,"LOC129348803",-0.00145591258772462,0.024156346862027,0.523249840762871
"232",17,"dennd2b",0.0069580377218689,0.0690736618743789,0.525864924678349
"233",17,"tmem9b",0.00539924503182958,0.0743240256325699,0.531357349520394
"234",17,"scube2",-0.000125540052669744,0.629724420024604,0.969690338894606
"235",17,"dennd5a",0.000853667227843503,0.849949406179311,0.996232664132933
"236",17,"tmem41b",-0.0013545743280114,0.0339429575491892,0.523249840762871
"237",17,"ipo7",-0.00210990597803366,0.119262741183961,0.590076251493154
"238",17,"swap70a",0.000121158582018518,0.884431944779214,0.996232664132933
"239",17,"sbf2",-0.00111447159004432,0.698649296137692,0.980373512233191
"240",17,"ctr9",-0.0018321061513497,0.205648633464867,0.660297060377522
"241",17,"eif4g2a",0.00434427475676097,0.151239863666462,0.607640388506178
"242",17,"LOC129348917",-0.00176976050469454,0.164080059296961,0.619949008012902
"243",17,"galnt18b",-0.000508688612196284,0.906374749828663,0.996232664132933
"244",17,"LOC111583341",-0.000136860376560494,0.629724420024604,0.969690338894606
"245",17,"btbd10b",0.000170452460339639,0.931089384610012,0.996232664132933
"246",17,"bmal1b",-0.000375979593047198,0.204263907208904,0.659600557594074
"247",17,"LOC129349665",-0.000477651742505507,0.0166318206986864,0.523249840762871
"248",17,"rassf10b",-0.000858155869012097,0.0591265461605077,0.523249840762871
"249",17,"tead1b",0.00594010636592349,0.16692955900714,0.620049960220602
"250",17,"mical2a",0.00147570277747839,0.324200008172872,0.778413995433974
"251",17,"dkk3a",0.00201403092036322,0.345784310680815,0.797068552573402
"252",17,"usp47",0.00508700482525179,0.191941157414853,0.645964755695469
"253",17,"vat1l",0.000730607736911623,0.789985870883895,0.992853495235522
"254",17,"bola3",-0.000298564142987575,0.515821580069,0.949137434573624
"255",17,"nfat5b",-0.00080211291610017,0.127312378252478,0.593254564118741
"256",17,"kars1",0.00203043163630633,0.188245207654737,0.640444861064479
"257",17,"rpl13",0.000196081555205824,0.941771470928228,0.996232664132933
"258",17,"cpne7",0.0195090798599267,0.1413387946093,0.598629038147909
"259",17,"zgc:162592",0.000405452419035061,0.829118047186127,0.996232664132933
"260",17,"LOC111582316",0.00221353472997917,0.55743382860871,0.969690338894606
"261",17,"dhx38",0.00351078090399936,0.051100912324826,0.523249840762871
"262",17,"LOC118471558",-0.000224830310286696,0.927732005564647,0.996232664132933
"263",17,"LOC118471559",0.00290654602306871,0.00629356606903458,0.523249840762871
"264",17,"LOC129349115",0.00524279263003737,0.0415141491899434,0.523249840762871
"265",17,"zfhx3b",0.0235829710636409,0.0283374386699592,0.523249840762871
"266",17,"crispld2",-0.000326316920222943,0.260829419483632,0.714777980503722
"267",17,"usp10",0.0061186806261153,0.198048974994859,0.654933042950935
"268",17,"marveld3",8.14706828870268e-06,0.983200705808289,0.996232664132933
"269",17,"phlpp2",0.00668267793508639,0.0426433061946267,0.523249840762871
"270",17,"ap1g1",0.00100926478953439,0.486398550400686,0.926805968328601
"271",17,"znf821",-0.00315499329843935,0.238311019869477,0.691622521365498
"272",17,"LOC129348575",-0.00158360013526588,0.0650821625548779,0.523249840762871
"273",17,"atxn1l",-0.000722594769474852,0.590735004369983,0.969690338894606
"274",17,"LOC111577580",5.67262544475473e-06,0.98320070580829,0.996232664132933
"275",17,"mtmr10",8.62235452319765e-05,0.907356895497371,0.996232664132933
"276",17,"myo1ea",-0.000281086528338117,0.756293663833038,0.99263679429695
"277",17,"rnf111",0.00199676421676125,0.725200197448074,0.990571366405687
"278",17,"sltm",-0.00221442512844984,0.484460260056288,0.92561156246302
"279",17,"mindy2",-0.00102228572873312,0.766408999836976,0.99263679429695
"280",17,"adam10a",0.00222122067339996,0.439750755844998,0.887687458636925
"281",17,"aqp9b",0.000136388664536281,0.836507252746842,0.996232664132933
"282",17,"aldh1a2",3.68275823510543e-06,0.983200705808289,0.996232664132933
"283",17,"LOC129348974",0.00846406433043188,0.0895642589558494,0.551074918328542
"284",17,"polr2m",8.8607983787614e-06,0.98320070580829,0.996232664132933
"285",17,"tcf12",0.0129108415105285,0.107016574754652,0.576874250967128
"286",17,"LOC111577795",0.000495079573676158,0.736841166761122,0.99263679429695
"287",17,"znf280d",-0.00181364097857831,0.28357981272296,0.737170204496228
"288",17,"LOC111577798",0.000551622940859029,0.736073789655376,0.99263679429695
"289",17,"nedd4a",0.00220916818776268,0.31164418076704,0.765481893913594
"290",17,"prtga",0.000660369417100413,0.615923063059762,0.969690338894606
"291",17,"LOC129350968",0.000294235059853926,0.69299165780225,0.980373512233191
"292",17,"ccpg1",-0.00728881983157607,0.255576059926576,0.709247393997939
"293",17,"pigb",-0.0019785381569569,0.512612954561376,0.946979191899551
"294",17,"LOC111577800",-0.000319864678681542,0.571008075195752,0.969690338894606
"295",17,"rab27a",-0.000515048442479414,0.0654289153580606,0.523249840762871
"296",17,"vrk3",-0.000779607844566904,0.572313826259419,0.969690338894606
"297",17,"LOC111577790",0.00415658918695504,0.0122984170114156,0.523249840762871
"298",17,"LOC111577783",-0.000873455249833326,0.419896452824258,0.870480611069471
"299",17,"LOC111577782",0.00263108208072219,0.139632467363612,0.596811264287615
"300",17,"nudt21",-0.00154227577315375,0.3638451990827,0.815166633877905
"301",17,"ogfod1",0.00159465534527655,0.148457744434196,0.603298051945807
"302",17,"LOC129348627",6.20062348541098e-06,0.983200705808289,0.996232664132933
"303",17,"fes",0.00379431617637574,0.137700833708646,0.595796735688518
"304",17,"furina",0.00602583344221295,0.25038131669265,0.703311445407398
"305",17,"LOC111587675",-0.00105787148406476,0.0669668223520507,0.525002442870347
"306",17,"LOC111587672",-8.01701010169309e-05,0.899515865139743,0.996232664132933
"307",17,"si:ch211-122f10.4",0.00115682658609849,0.58984692856933,0.969690338894606
"308",17,"slc38a7",-0.00354420027382565,0.0124125295303511,0.523249840762871
"309",17,"got2b",-0.00302455815702616,0.516172997784436,0.949137434573624
"310",17,"LOC111571167",-0.00294889360796759,0.461394785497174,0.906189389037873
"311",17,"cog4",0.00122447454133958,0.444225009024118,0.892549948633025
"312",17,"LOC111571169",0.00247196736821197,0.165286671396202,0.620049960220602
"313",17,"gfod2",0.00402987893052843,0.351740060456357,0.803960179818547
"314",17,"thap11",-0.00143909296615445,0.403551311355584,0.854881352802024
"315",17,"cmtr2",-0.000174172338958145,0.863336950550961,0.996232664132933
"316",17,"LOC118470795",5.27887291423435e-06,0.983200705808289,0.996232664132933
"317",17,"LOC111573315",-0.000511100050314714,0.754240186814825,0.99263679429695
"318",17,"emc8",-0.000805104095259812,0.456950028878867,0.902265334041333
"319",17,"LOC111577159",-0.00353745622611017,0.514509798011858,0.94873183536298
"320",17,"dusp22a",-0.00145035951428152,0.584593141777601,0.969690338894606
"321",17,"mthfsd",-0.00062662477570967,0.743796571705773,0.99263679429695
"322",17,"dbndd1",-0.000697620092486349,0.512166096861318,0.946816542346604
"323",17,"LOC111577165",0.000736445286217394,0.714469681655639,0.986607006330588
"324",17,"def8",0.00417678703928761,0.1175653658417,0.587522223833787
"325",17,"mc1r",0.00221300271494835,0.585826819952285,0.969690338894606
"326",17,"tcf25",-0.000307700463057348,0.836546771603745,0.996232664132933
"327",17,"pdcd5",-0.00198744153212617,0.167174390314837,0.620049960220602
"328",17,"LOC111577167",-0.000520504489197915,0.0654289153580606,0.523249840762871
"329",17,"si:dkey-234i14.2",0.00370358368576033,0.0487444631038053,0.523249840762871
"330",17,"LOC111577169",-0.000527074821652154,0.0654289153580606,0.523249840762871
"331",17,"LOC129349683",0.000262884610241585,0.786101952733158,0.99263679429695
"332",17,"gse1b",0.00634146651558262,0.158729269658672,0.615637445144811
"333",17,"LOC111572299",0.000355846853865435,0.741055797229563,0.99263679429695
"334",17,"atmin",0.00457065331702276,0.0628631856740819,0.523249840762871
"335",17,"cmc2",-0.00120277305967486,0.128468893144051,0.593254564118741
"336",17,"LOC111572293",-0.000547004250916545,0.799534667238728,0.995221275987445
"337",17,"mafa",-0.00171927357785523,0.0853393717343739,0.547811801021459
"338",17,"ppfibp2a",-0.000121020238220124,0.766359905025361,0.99263679429695
"339",17,"syt9a",-0.00284328497168469,0.408174760092145,0.859893871995449
"340",17,"spon1a",-0.00325890268096296,0.0555701165407102,0.523249840762871
"341",17,"LOC118469430",0.000255654138841305,0.8426298499501,0.996232664132933
"342",17,"kiaa1549lb",0.00346600116395546,0.277117145070819,0.729279011693071
"343",17,"hipk3b",0.0012342135085939,0.828770074681755,0.996232664132933
"344",17,"cstf3",0.00286849483729015,0.254601953811942,0.707956767751762
"345",17,"qser1",-0.00124791627333223,0.310243091827232,0.764459624468329
"346",17,"eif3m",-0.000187298323478901,0.918579526111034,0.996232664132933
"347",17,"rcn1",0.0039967038312553,0.177380399025398,0.628269245728361
"348",17,"pax6b",-0.000119765903981862,0.723013331117353,0.990006659590743
"349",17,"elp4",0.0012842735219447,0.66552828818028,0.980373512233191
"350",17,"immp1l",0.000706248715777949,0.811112096074328,0.996232664132933
"351",17,"rps6ka2",0.00763609270550774,0.09555648930729,0.561410232972185
"352",17,"LOC111576189",0.0131889353004068,0.0974905840390712,0.563576537712297
"353",17,"LOC129348959",-0.000107836385239376,0.629724420024604,0.969690338894606
"354",17,"ddx21",-0.000539542186442796,0.811400517433994,0.996232664132933
"355",17,"LOC111576206",0.000511941354705023,0.69926691159784,0.980373512233191
"356",17,"LOC111576208",0.000239938913176544,0.789205695570969,0.99263679429695
"357",17,"mpc1",0.000370921070377513,0.871782416800415,0.996232664132933
"358",17,"kifbp",0.000821464713728066,0.532042056040629,0.961442935353348
"359",17,"vps26a",0.00359413462043665,0.1858335146064,0.637259205351125
"360",17,"supv3l1",-0.00111368983979326,0.383288680472943,0.834846051032901
"361",17,"LOC111576191",-0.000716412887050377,0.386733697956056,0.83878180150858
"362",17,"tacr2",-0.00162436594635844,0.160683561514094,0.617480066567029
"363",17,"tspan15",-0.000590632082258437,0.736922696798511,0.99263679429695
"364",17,"LOC111576209",-0.000564581306078223,0.286525845240501,0.740269859540261
"365",17,"dna2",0.00411121230115301,0.121883798663387,0.593254564118741
"366",17,"LOC129347690",0.000383143281228456,0.689698917368956,0.980373512233191
"367",17,"hnrnph3",0.00753120871469892,0.0339457592654444,0.523249840762871
"368",17,"rufy2",0.0043232182468135,0.171677625489636,0.624513077579447
"369",17,"fam120b",-0.000768098530304316,0.706681987113264,0.984261780261689
