"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"290",27,"si:ch211-122f10.4",-0.000746960905032703,0.27522629814949,0.999441924530329
"291",27,"slc38a7",0.000846933177539776,0.47653959531986,0.999441924530329
"292",27,"got2b",0.000503452866461251,0.882497196210521,0.999441924530329
"293",27,"LOC129347586",0.000492794231214419,0.288996971364856,0.999441924530329
"294",27,"LOC111571167",0.00195811825435879,0.359480622056581,0.999441924530329
"295",27,"cog4",0.00179874504731305,0.131184712432251,0.999441924530329
"296",27,"LOC111571169",-0.00533654567887937,0.00475662389590933,0.999441924530329
"297",27,"gfod2",0.000826223130758451,0.666264507008849,0.999441924530329
"298",27,"thap11",0.0019090217085938,0.294809410368161,0.999441924530329
"299",27,"cmtr2",-0.00111765094339475,0.507723331228133,0.999441924530329
"300",27,"LOC111573315",0.000159576253501683,0.795327638446901,0.999441924530329
"301",27,"emc8",0.000295426399115453,0.821250401834879,0.999441924530329
"302",27,"LOC111577159",-0.0025293141705204,0.814416719952474,0.999441924530329
"303",27,"dusp22a",-0.003137029769583,0.459040399185856,0.999441924530329
"304",27,"mthfsd",0.00115442149380401,0.357835853355574,0.999441924530329
"305",27,"dbndd1",0.000610592829221573,0.799507786453992,0.999441924530329
"306",27,"LOC111577165",-0.000246687416027827,0.841461421394507,0.999441924530329
"307",27,"def8",0.00130381389289588,0.628076837843248,0.999441924530329
"308",27,"mc1r",0.000364857949243451,0.940776542730995,0.999441924530329
"309",27,"tcf25",-0.000731929494939302,0.821647639788309,0.999441924530329
"310",27,"pdcd5",-0.00182934061327479,0.232948471278359,0.999441924530329
"311",27,"LOC111577167",0.000414400362884702,0.461495286473698,0.999441924530329
"312",27,"si:dkey-234i14.2",-0.000241202930766901,0.873873722331435,0.999441924530329
"313",27,"LOC129349683",0.000455056030911098,0.709867617698099,0.999441924530329
"314",27,"gins2",-0.00123038328408298,0.125822877924767,0.999441924530329
"315",27,"gse1b",-0.00176245814376539,0.57476523786863,0.999441924530329
"316",27,"LOC111572299",0.000366334910486909,0.884004770504927,0.999441924530329
"317",27,"atmin",-0.000737118784427897,0.483430180924293,0.999441924530329
"318",27,"cmc2",9.19799746075141e-05,0.954370584710307,0.999441924530329
"319",27,"LOC111572293",0.00151618727536006,0.559433221277626,0.999441924530329
"320",27,"mafa",0.00123741650928279,0.0804832893318353,0.999441924530329
"321",27,"spon1a",0.000273204399074908,0.660310703546947,0.999441924530329
"322",27,"kiaa1549lb",0.00243224991995389,0.488886288371324,0.999441924530329
"323",27,"hipk3b",-0.00289657340003622,0.49497778135772,0.999441924530329
"324",27,"cstf3",0.00112844110785099,0.361169298778553,0.999441924530329
"325",27,"qser1",0.0017186483894702,0.224370515688825,0.999441924530329
"326",27,"eif3m",0.000883108302026327,0.680648866413886,0.999441924530329
"327",27,"rcn1",0.00180624079072719,0.393165190441269,0.999441924530329
"328",27,"pax6b",-0.00143206896885805,0.560924116443836,0.999441924530329
"329",27,"elp4",0.00233154076161609,0.112073044487657,0.999441924530329
"330",27,"immp1l",-0.00547324282072857,0.0351288929769168,0.999441924530329
"331",27,"rps6ka2",0.000509380230053161,0.847458383909797,0.999441924530329
"332",27,"LOC111576189",-0.00232063604184876,0.675829964328183,0.999441924530329
"333",27,"ddx21",-0.000134456224242592,0.956334923643307,0.999441924530329
"334",27,"LOC111576208",0.000312608072447283,0.752283374657138,0.999441924530329
"335",27,"mpc1",0.000809601221761861,0.848495006637711,0.999441924530329
"336",27,"kifbp",0.000623106008043268,0.822693185224204,0.999441924530329
"337",27,"vps26a",0.00214201147808457,0.317005150668095,0.999441924530329
"338",27,"supv3l1",0.00129600609800146,0.330393856344794,0.999441924530329
"339",27,"LOC111576191",-0.00393106058571523,0.304477316291563,0.999441924530329
"340",27,"tacr2",-0.000519277968793507,0.560924116443836,0.999441924530329
"341",27,"tspan15",-0.000593211661071415,0.852403078750964,0.999441924530329
"342",27,"LOC111576209",-0.000920334723788381,0.394405615430407,0.999441924530329
"343",27,"dna2",0.000400481296539806,0.778167851150318,0.999441924530329
"344",27,"LOC129347690",0.000370025723738834,0.662353104815689,0.999441924530329
"345",27,"hnrnph3",0.000650632582253023,0.833450468457641,0.999441924530329
"346",27,"rufy2",0.00244742560748121,0.587556187913875,0.999441924530329
"347",27,"LOC111572163",0.000563408583362862,0.243768135128153,0.999441924530329
"348",27,"fam120b",6.91404117437953e-05,0.953881832146226,0.999441924530329
"349",27,"mis12",0.000276525433993852,0.803206333919222,0.999441924530329
"350",27,"LOC129349014",-0.000928049210377436,0.571460845146066,0.999441924530329
"351",27,"rhoua",1.37002439778723e-05,0.969121482982891,0.999441924530329
"352",27,"pdcd2",0.000163059432811229,0.854422639991708,0.999441924530329
"353",27,"tbp",-0.00112347664504232,0.406424315624157,0.999441924530329
"354",27,"psmc3",0.000614715206636889,0.787882059947537,0.999441924530329
"355",27,"psmb1",0.0012794496672856,0.596852568814286,0.999441924530329
"356",27,"phf10",0.00316018913512895,0.28140583565317,0.999441924530329
"357",27,"rab4a",-0.0020701257136155,0.465143503970069,0.999441924530329
"358",27,"ccsapb",-0.00123708391162579,0.266694085314874,0.999441924530329
"359",27,"abcb10",7.21469129821152e-05,0.947634939334143,0.999441924530329
"360",27,"urb2",0.000395685242182035,0.769354586468918,0.999441924530329
"361",27,"galnt2",0.000372901899588526,0.85444075671928,0.999441924530329
"362",27,"smyd2a",-0.00079385634457165,0.59228737528818,0.999441924530329
"363",27,"cenpf",0.000113036389058469,0.877293818741626,0.999441924530329
"364",27,"LOC129349826",0.000231548488686229,0.703955319244232,0.999441924530329
"365",27,"cgref1",0.000277976140832054,0.851504120266862,0.999441924530329
"366",27,"adpgk2",-0.00323585432172687,0.144156068678329,0.999441924530329
"367",27,"ctsba",0.00501644496153776,0.0860242050095193,0.999441924530329
"368",27,"xkr5b",2.65863507872064e-05,0.997253723026738,0.999441924530329
"369",27,"itsn2b",0.00134357376077655,0.755477106900353,0.999441924530329
