"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"188",11,"dpep1",-0.000251704063927208,0.641095421269945,0.99922959441647
"189",11,"sult5a1",-5.69018653624473e-05,0.833178241568201,0.99922959441647
"190",11,"hp",-0.00230220090015627,0.296892235526693,0.99922959441647
"191",11,"LOC111580062",-0.00266398700175513,0.169855238552235,0.99922959441647
"192",11,"dhodh",0.000316655454131778,0.645331757273781,0.99922959441647
"193",11,"ist1",0.00170864877598749,0.283117488398906,0.99922959441647
"194",11,"mphosph10",0.000970085220368819,0.421259699161759,0.99922959441647
"195",11,"mcee",-0.000446069177475323,0.264910200687399,0.99922959441647
"196",11,"LOC111580055",0.00279925398669198,0.737505069352441,0.99922959441647
"197",11,"rplp2l",-0.00115954366393914,0.568234044396662,0.99922959441647
"198",11,"lin7c",-0.000289055571812569,0.914789919918656,0.99922959441647
"199",11,"bdnf",-0.00623307385654336,0.222395981822906,0.99922959441647
"200",11,"kif18a",-0.00150044883740184,0.16466504847647,0.99922959441647
"201",11,"mettl15",-0.00061192364521679,0.735170082056146,0.99922959441647
"202",11,"LOC118471246",-0.000858168953184843,0.0547749832509521,0.99922959441647
"203",11,"lgr4",-0.00497188837598225,0.0726145307034412,0.99922959441647
"204",11,"mybpc3",-8.4692173670354e-05,0.883070982884979,0.99922959441647
"205",11,"LOC118469808",0.000321080666131375,0.119556779181047,0.99922959441647
"206",11,"slc39a13",0.000743279062779591,0.490477905641009,0.99922959441647
"207",11,"tmem276b",0.000518771951913498,0.898349558610706,0.99922959441647
"208",11,"gas2b",0.000183047243586824,0.771225401019723,0.99922959441647
"209",11,"slc17a6b",-0.00522691908258202,0.503174732662126,0.99922959441647
"210",11,"ano5b",0.00302237136729117,0.448140411577291,0.99922959441647
"211",11,"igdcc3",-0.00291408411708808,0.214976429195221,0.99922959441647
"212",11,"LOC129349470",-4.45605128940219e-05,0.988810573103201,0.999570063300554
"213",11,"cilp",-0.000289238118002916,0.0588200522210397,0.99922959441647
"214",11,"eif3jb",-0.000299745173959447,0.919692605769191,0.99922959441647
"215",11,"strc1",-0.00190737982193508,0.156091457691772,0.99922959441647
"216",11,"ctdspl2b",0.00217608790762401,0.0932773054571813,0.99922959441647
"217",11,"golm2",0.000626540421218073,0.924657958923611,0.99922959441647
"218",11,"fam189a1",-0.00331952326834066,0.652951104031578,0.99922959441647
"219",11,"tjp1a",-0.00259168795067564,0.369173714338494,0.99922959441647
"220",11,"terb2",-0.00035823824165286,0.175308775227552,0.99922959441647
"221",11,"sord",0.000183854961128471,0.644452706101632,0.99922959441647
"222",11,"apba2b",-0.00268960824612807,0.0239036641196163,0.99922959441647
"223",11,"syt7b",-0.00079683948313373,0.856229654844629,0.99922959441647
"224",11,"sdhaf2",-0.000552842799519363,0.613969274139025,0.99922959441647
"225",11,"LOC111574613",0.00210599660430657,0.232055235430768,0.99922959441647
"226",11,"polr2l",-0.000741445892194935,0.221862219526938,0.99922959441647
"227",11,"dagla",0.00498272885823933,0.584275882513649,0.99922959441647
"228",11,"ext2",-0.000109194639201456,0.964959685126127,0.99922959441647
"229",11,"alx4a",0.000317011096983815,0.19061134519512,0.99922959441647
"230",11,"caprin1a",-0.000810692496231433,0.712182820532045,0.99922959441647
"231",11,"nucb2a",0.00192366689747603,0.459810286966491,0.99922959441647
"232",11,"plekha7b",0.00900195323739194,0.135062392973402,0.99922959441647
"233",11,"sox6",0.000291727129890878,0.777846237051851,0.99922959441647
"234",11,"LOC129348556",-0.000183516663118418,0.657811992075303,0.99922959441647
"235",11,"LOC111563276",-9.26619739332837e-05,0.720140167434977,0.99922959441647
"236",11,"pde3b",0.000525510348280337,0.874368165083517,0.99922959441647
"237",11,"copb1",0.000469131083022561,0.856891787601461,0.99922959441647
"238",11,"rras2",-0.00118744188445181,0.634087197061751,0.99922959441647
"239",11,"tub",0.00441045584824812,0.275036239995731,0.99922959441647
"240",11,"LOC129348608",0.000217207337486693,0.745578786917659,0.99922959441647
"241",11,"lmo1",3.61570600493591e-05,0.97764218018455,0.99922959441647
"242",11,"stk33",-0.00258441331012384,0.235062986842314,0.99922959441647
"243",11,"trim66",0.00458535426134663,0.14879617568998,0.99922959441647
"244",11,"LOC129348803",0.000132867557665366,0.496101205081038,0.99922959441647
"245",11,"dennd2b",-0.00157931866251351,0.249687846752744,0.99922959441647
"246",11,"tmem9b",0.000413816459465606,0.881508106712413,0.99922959441647
"247",11,"dennd5a",-0.00189736014972676,0.496068655598694,0.99922959441647
"248",11,"tmem41b",-0.00150142963608746,0.256953821186159,0.99922959441647
"249",11,"ipo7",0.00107674038687092,0.195886269829114,0.99922959441647
"250",11,"swap70a",-0.00173954200838695,0.0624610383298321,0.99922959441647
"251",11,"sbf2",0.00712249530651237,0.200353115709678,0.99922959441647
"252",11,"mrvi1",-0.00011426148113139,0.753301368344998,0.99922959441647
"253",11,"ctr9",0.00170842965589793,0.370159931450043,0.99922959441647
"254",11,"eif4g2a",-0.000427425587631218,0.794961955531736,0.99922959441647
"255",11,"LOC129348917",-0.000738946886427245,0.239991168280038,0.99922959441647
"256",11,"galnt18b",0.0046247670052527,0.676506789313041,0.99922959441647
"257",11,"LOC111583341",0.00036511054779554,0.284865489919814,0.99922959441647
"258",11,"btbd10b",0.000638879844769271,0.838464260928567,0.99922959441647
"259",11,"LOC129349665",-0.00075298027106391,0.480045872889572,0.99922959441647
"260",11,"tead1b",-0.00101189064992431,0.0215365768964909,0.99922959441647
"261",11,"mical2a",6.96991636135213e-05,0.871654314854533,0.99922959441647
"262",11,"dkk3a",1.52797006051762e-05,0.975320268472612,0.99922959441647
"263",11,"usp47",-0.00192235273563932,0.345679569035502,0.99922959441647
"264",11,"vat1l",-1.41512277251082e-05,0.96261202823845,0.99922959441647
"265",11,"bola3",-0.000316506440980417,0.670316144332475,0.99922959441647
"266",11,"nfat5b",-0.000309309374400338,0.813360502166052,0.99922959441647
"267",11,"kars1",-0.00152686536731387,0.0660428464847477,0.99922959441647
"268",11,"rpl13",-0.00691793841196319,0.153816077353742,0.99922959441647
"269",11,"cpne7",-0.00285181997143088,0.371946315958961,0.99922959441647
"270",11,"zgc:162592",0.000997683148355743,0.130282603434007,0.99922959441647
"271",11,"LOC111582316",4.24488236194929e-05,0.988747915631558,0.999570063300554
"272",11,"dhx38",-0.000613398490944054,0.744471765485947,0.99922959441647
"273",11,"LOC118471558",-0.000719518733088173,0.179211232378423,0.99922959441647
"274",11,"LOC118471559",-0.00082519247871262,0.312441731784598,0.99922959441647
"275",11,"LOC129349115",0.00103872908403057,0.701163695058269,0.99922959441647
"276",11,"zfhx3b",-4.1263505468395e-06,0.998220601105679,0.999872124415396
"277",11,"usp10",-0.000243825488121457,0.958090941070422,0.99922959441647
"278",11,"marveld3",-8.91185175055243e-05,0.791299044195331,0.99922959441647
"279",11,"phlpp2",-8.90570435330247e-05,0.961665899795698,0.99922959441647
"280",11,"ap1g1",-0.00224514031705708,0.69678834987826,0.99922959441647
"281",11,"znf821",-0.0025514613281502,0.498114001821308,0.99922959441647
"282",11,"LOC129348575",8.38524292582615e-05,0.891746036745613,0.99922959441647
"283",11,"atxn1l",0.00101006662808828,0.401262892879434,0.99922959441647
"284",11,"mtmr10",-4.09815895715986e-05,0.910322821179248,0.99922959441647
"285",11,"myo1ea",-9.11952751681717e-05,0.913146348890281,0.99922959441647
"286",11,"LOC129347674",0.000134365187656573,0.68042293431084,0.99922959441647
"287",11,"rnf111",0.00296117123780067,0.374815315134794,0.99922959441647
"288",11,"sltm",0.00204866417026549,0.328908344318393,0.99922959441647
"289",11,"mindy2",0.00543566837051217,0.108924068308904,0.99922959441647
"290",11,"adam10a",0.00298464846090779,0.333778471524033,0.99922959441647
"291",11,"aqp9b",-0.000403034978305926,0.683196783799581,0.99922959441647
"292",11,"LOC129348974",-0.000365889314678759,0.798325278387115,0.99922959441647
"293",11,"polr2m",0.00037161673707982,0.141524992306576,0.99922959441647
"294",11,"cgnl1",0.00101380351433992,0.18687395126498,0.99922959441647
"295",11,"tcf12",0.00383103852569668,0.51986249000761,0.99922959441647
"296",11,"LOC111577795",-0.000389455923577449,0.653431682471842,0.99922959441647
"297",11,"znf280d",0.000789876725676202,0.772050379468891,0.99922959441647
"298",11,"mns1",-0.000752950752100394,0.0458860838655187,0.99922959441647
"299",11,"tex9",-0.000113664334806101,0.76367541121166,0.99922959441647
"300",11,"LOC111577798",-0.00025438029175431,0.916855286222384,0.99922959441647
"301",11,"nedd4a",-0.000937036753656138,0.723802914119613,0.99922959441647
"302",11,"prtga",-0.000306460225822684,0.0356046019319579,0.99922959441647
"303",11,"LOC129350968",-7.60760978993662e-05,0.796638108268507,0.99922959441647
"304",11,"ccpg1",-0.000230465492350948,0.959186234970649,0.99922959441647
"305",11,"pigb",-0.0014356051692256,0.545625573550242,0.99922959441647
"306",11,"LOC111577800",-0.000144974142569368,0.626626333905166,0.99922959441647
"307",11,"rab27a",0.000370998688708825,0.451244235014285,0.99922959441647
"308",11,"vrk3",-0.000289373020045955,0.791056186412482,0.99922959441647
"309",11,"LOC111577790",0.00156581048070101,0.715087732395659,0.99922959441647
"310",11,"LOC111577783",0.000753089454865208,0.250012192270895,0.99922959441647
"311",11,"LOC111577782",2.97487933488845e-06,0.99856679155635,0.999872124415396
"312",11,"nudt21",-0.00153358782246203,0.20579977480104,0.99922959441647
"313",11,"ogfod1",-0.000195196993126504,0.488151784025596,0.99922959441647
"314",11,"fes",0.0003405815713144,0.411862180619188,0.99922959441647
"315",11,"furina",-0.00298383481696309,0.251257206231586,0.99922959441647
"316",11,"LOC111587675",-1.24108890696514e-05,0.94378533788884,0.99922959441647
"317",11,"LOC111587672",0.000801310730534919,0.355552285609574,0.99922959441647
"318",11,"si:ch211-122f10.4",-0.00224478397612155,0.0269728859058126,0.99922959441647
"319",11,"slc38a7",-3.31982257547627e-05,0.983709793255149,0.999415835889852
"320",11,"got2b",-0.000976694895521981,0.762499436148636,0.99922959441647
"321",11,"LOC129347586",0.000622061459578541,0.282793199112878,0.99922959441647
"322",11,"LOC111571167",-0.00083828727421342,0.614438704375653,0.99922959441647
"323",11,"cog4",-0.0011346591909262,0.227899370839547,0.99922959441647
"324",11,"LOC111571169",0.000931104840091047,0.252224880028963,0.99922959441647
"325",11,"gfod2",0.00107573656418959,0.432473920576159,0.99922959441647
"326",11,"thap11",-0.000400793894963414,0.455240499073313,0.99922959441647
"327",11,"cmtr2",0.000120320816392128,0.779668416182847,0.99922959441647
"328",11,"LOC111573315",0.000559207335085192,0.542645812522238,0.99922959441647
"329",11,"emc8",0.0012034975575604,0.275174680180784,0.99922959441647
"330",11,"LOC111577159",-0.0054742700320604,0.515529073541004,0.99922959441647
"331",11,"dusp22a",-0.000998326835661157,0.326962257437924,0.99922959441647
"332",11,"irf8",0.000259926017702587,0.188145281364314,0.99922959441647
"333",11,"mthfsd",0.00190986519419038,0.235512150113095,0.99922959441647
"334",11,"dbndd1",-0.000223549539469891,0.921932804555426,0.99922959441647
"335",11,"LOC111577165",-0.00026770937797733,0.850282880296887,0.99922959441647
"336",11,"def8",0.000919499551129466,0.434078190492997,0.99922959441647
"337",11,"mc1r",-0.00124859450254968,0.404163874751882,0.99922959441647
"338",11,"tcf25",-0.00300338717468953,0.2691184364962,0.99922959441647
"339",11,"LOC111577161",0.000307040769450562,0.385442168331966,0.99922959441647
"340",11,"pdcd5",-0.000401168205742303,0.796961687253389,0.99922959441647
"341",11,"LOC111577167",-0.000258660220070462,0.121100849948337,0.99922959441647
"342",11,"si:dkey-234i14.2",0.00135050166250506,0.358263137124501,0.99922959441647
"343",11,"LOC129349683",0.000132431789061567,0.946892910995511,0.99922959441647
"344",11,"gins2",0.000330748144327644,0.119556779181047,0.99922959441647
"345",11,"gse1b",0.00335794186196327,0.312633659818427,0.99922959441647
"346",11,"LOC111572299",-7.45458675358687e-05,0.898849183433359,0.99922959441647
"347",11,"atmin",0.000343761293551615,0.771193591247527,0.99922959441647
"348",11,"cmc2",0.00184330609656452,0.187238008120481,0.99922959441647
"349",11,"LOC111572293",-0.000679180128578738,0.53709053403149,0.99922959441647
"350",11,"mafa",0.00100439285634882,0.187455784614162,0.99922959441647
"351",11,"syt9a",-0.00068825030086287,0.611270225251369,0.99922959441647
"352",11,"spon1a",-0.00236160003288617,0.506991562547227,0.99922959441647
"353",11,"LOC118469430",0.000910809779400001,0.411111041730633,0.99922959441647
"354",11,"kiaa1549lb",-0.000622464834221956,0.875055875532543,0.99922959441647
"355",11,"hipk3b",0.00129181609030819,0.327865262935579,0.99922959441647
"356",11,"cstf3",-0.000838125332017889,0.656043228500102,0.99922959441647
"357",11,"qser1",-0.00111207500977755,0.198451415360841,0.99922959441647
"358",11,"prrg4",-0.000486920045848988,0.0256517320351615,0.99922959441647
"359",11,"eif3m",-0.000313865948948851,0.865706633912612,0.99922959441647
"360",11,"rcn1",4.93109526506057e-05,0.969191723714481,0.99922959441647
"361",11,"pax6b",0.000968078198903275,0.622092590063497,0.99922959441647
"362",11,"elp4",-0.000257079639822563,0.861229808732038,0.99922959441647
"363",11,"immp1l",-0.00038911603997391,0.860460495779235,0.99922959441647
"364",11,"LOC129349378",5.8657594121855e-05,0.803206333919222,0.99922959441647
"365",11,"rps6ka2",-0.000826296183218992,0.853599159813345,0.99922959441647
"366",11,"rnaset2",0.000637537686528803,0.146355308424718,0.99922959441647
"367",11,"LOC111576189",-0.00381026596375912,0.23320741629739,0.99922959441647
"368",11,"LOC129348959",-7.42201970330115e-06,0.981915478590663,0.99922959441647
"369",11,"chs1",-6.9041477291593e-06,0.981915478590663,0.99922959441647
