"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"298",22,"furina",-0.000439539258697668,0.914793173860536,0.996880531489038
"299",22,"LOC111587672",-0.0007802840162762,0.780631844020087,0.996880531489038
"300",22,"si:ch211-122f10.4",-0.000917052445216441,0.609483040747966,0.996880531489038
"301",22,"slc38a7",-0.00191244770580629,0.384355952868881,0.996880531489038
"302",22,"got2b",0.00186499694056945,0.671316065831716,0.996880531489038
"303",22,"LOC111571167",0.000227994018087207,0.887777922357093,0.996880531489038
"304",22,"cog4",0.000941928020027115,0.66401896867,0.996880531489038
"305",22,"gfod2",-0.00163184773733269,0.417053078159494,0.996880531489038
"306",22,"cmtr2",0.00258089653117273,0.290619208342373,0.996880531489038
"307",22,"emc8",-0.000884931826202772,0.444170531273266,0.996880531489038
"308",22,"LOC111577159",-0.00760413982232484,0.0271152585291111,0.851963207618056
"309",22,"dusp22a",-0.000663635141572375,0.645802068029518,0.996880531489038
"310",22,"mthfsd",-0.00157126523669818,0.63171699759315,0.996880531489038
"311",22,"dbndd1",-0.000458308503168788,0.908741520377651,0.996880531489038
"312",22,"LOC111577165",-0.00185647341362732,0.67903056667626,0.996880531489038
"313",22,"def8",-0.000127953250916256,0.97315283036267,0.996880531489038
"314",22,"mc1r",6.66757317486654e-05,0.976086182310127,0.996880531489038
"315",22,"tcf25",0.000773948550470738,0.644627990923033,0.996880531489038
"316",22,"pdcd5",0.000426617161038038,0.762985718611342,0.996880531489038
"317",22,"LOC111577167",0.000582336963477273,0.119556779181047,0.851963207618056
"318",22,"si:dkey-234i14.2",0.0017403371472826,0.194451828888656,0.986438519204936
"319",22,"kif7",0.000599523190697393,0.629469229507744,0.996880531489038
"320",22,"LOC129349683",-0.00519777989531749,0.192340429023589,0.980995323622488
"321",22,"gse1b",-0.00114924960554427,0.720055039538538,0.996880531489038
"322",22,"LOC111572299",9.6350073140013e-05,0.807311960300191,0.996880531489038
"323",22,"LOC111572296",-0.00204750787311797,0.0356046019319579,0.851963207618056
"324",22,"atmin",-0.000718462005117529,0.760647371578831,0.996880531489038
"325",22,"cmc2",-0.000678779767239745,0.611545961567197,0.996880531489038
"326",22,"LOC111572293",0.00238454792769865,0.461555847790935,0.996880531489038
"327",22,"syt9a",0.000466337757964638,0.837981649776636,0.996880531489038
"328",22,"spon1a",0.0030840774700569,0.60605522889104,0.996880531489038
"329",22,"LOC118469430",0.00108497286709933,0.529170882941613,0.996880531489038
"330",22,"kiaa1549lb",-0.00133915548583747,0.306585134183811,0.996880531489038
"331",22,"hipk3b",-0.000310716630073303,0.959155020351004,0.996880531489038
"332",22,"cstf3",0.00148164200688791,0.651891803752836,0.996880531489038
"333",22,"qser1",-0.000389575607804741,0.822640648988921,0.996880531489038
"334",22,"eif3m",0.00023793020659378,0.832796383673821,0.996880531489038
"335",22,"rcn1",-0.000882906701715617,0.645501353739743,0.996880531489038
"336",22,"pax6b",-0.00891184322510017,0.200022363008207,0.996880531489038
"337",22,"elp4",0.000695946973761135,0.849502276767819,0.996880531489038
"338",22,"immp1l",-0.00257593626824044,0.0692222171209358,0.851963207618056
"339",22,"rps6ka2",-0.00215393410757365,0.283030746763319,0.996880531489038
"340",22,"LOC111576189",-0.0103376137932617,0.175941348768976,0.959972317554249
"341",22,"ddx21",-0.00191904601755848,0.293064577147921,0.996880531489038
"342",22,"LOC129349177",-0.000922249134166837,0.0356046019319579,0.851963207618056
"343",22,"LOC111576208",0.00129705142482472,0.119556779181047,0.851963207618056
"344",22,"mpc1",0.00193846034353769,0.54919821588276,0.996880531489038
"345",22,"kifbp",-0.000871840374187949,0.507582644386413,0.996880531489038
"346",22,"vps26a",0.000970361346380179,0.427576546581515,0.996880531489038
"347",22,"supv3l1",0.000754060559083643,0.119556779181047,0.851963207618056
"348",22,"LOC111576191",-0.000387699693547251,0.832974318820209,0.996880531489038
"349",22,"tacr2",-0.0033557355599227,0.0845268365430991,0.851963207618056
"350",22,"tspan15",-0.00207675256302053,0.00968922605514813,0.851963207618056
"351",22,"dna2",-0.000427139441713217,0.723139457778197,0.996880531489038
"352",22,"LOC111576203",0.00187559024903391,0.722807740690073,0.996880531489038
"353",22,"hnrnph3",0.00192951671207559,0.215718601198964,0.996880531489038
"354",22,"rufy2",-0.00137696283281045,0.741412851925057,0.996880531489038
"355",22,"LOC111572163",0.000268716168975246,0.538360646622444,0.996880531489038
"356",22,"fam120b",0.00185570306124029,0.493306570855883,0.996880531489038
"357",22,"dld",0.00170228922466436,0.119556779181047,0.851963207618056
"358",22,"LOC129349014",0.000182778574706111,0.860973267254834,0.996880531489038
"359",22,"rhoua",0.00178112216875622,0.1327788714988,0.88261183527114
"360",22,"pdcd2",0.000475760688068328,0.68853842088226,0.996880531489038
"361",22,"tbp",-0.000711469591504865,0.794898337081543,0.996880531489038
"362",22,"psmc3",-0.00286713393864458,0.172491854275509,0.956359319602592
"363",22,"psmb1",-6.46263195541339e-05,0.9659156857883,0.996880531489038
"364",22,"phf10",0.000326820340859319,0.781793010962478,0.996880531489038
"365",22,"rab4a",-0.00409524664657542,0.0356046019319579,0.851963207618056
"366",22,"ccsapb",0.00033325881228381,0.62986319767052,0.996880531489038
"367",22,"abcb10",-8.83631178676692e-05,0.981915478590663,0.996880531489038
"368",22,"urb2",0.00078678003003601,0.125366905128308,0.868307994451503
"369",22,"galnt2",0.00316504457624472,0.32972711199417,0.996880531489038
"370",22,"smyd2a",-0.00231827916744063,0.128545677865653,0.873120082397956
"371",22,"kcnk2a",0.000468691722586627,0.119556779181047,0.851963207618056
"372",22,"cgref1",5.69088462727272e-05,0.958904415244225,0.996880531489038
