"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"238",1,"tjp1a",5.93885304580279e-05,0.944962627723058,0.99781987138984
"239",1,"terb2",4.32819763162659e-06,0.967155039661937,0.99809874109764
"240",1,"sord",0.000134167301531187,0.742776568765042,0.994066506000039
"241",1,"apba2b",-0.000895518233941933,0.766573531798957,0.994646930447486
"242",1,"saa",3.24219684342651e-05,0.744323750557638,0.994066506000039
"243",1,"syt7b",0.00101026975472439,0.545164908645826,0.988922582709578
"244",1,"sdhaf2",-0.000771346946709048,0.211587568105594,0.981093277810056
"245",1,"LOC111574613",0.000548198115689238,0.504441057900827,0.987322517338918
"246",1,"polr2l",-0.000212215769667354,0.221932037447005,0.981093277810056
"247",1,"dagla",0.0015477435437446,0.320618686983843,0.981093277810056
"248",1,"ext2",-0.000746192979117042,0.328744525495695,0.981093277810056
"249",1,"alx4a",-0.000138235709232098,0.421151499571332,0.982686657274048
"250",1,"caprin1a",-0.000102067540749057,0.853966369524272,0.996451271450445
"251",1,"nucb2a",0.000381123342392705,0.516620903184776,0.988415290801582
"252",1,"plekha7b",-0.000764987964989,0.30308454911268,0.981093277810056
"253",1,"sox6",0.000532485048216755,0.582666090260179,0.989168757516912
"254",1,"LOC111563276",2.39415978296241e-05,0.870987935183854,0.996451271450445
"255",1,"pde3b",0.00181490876493555,0.376156540059845,0.981093277810056
"256",1,"copb1",0.0011394003048453,0.143225432313806,0.981093277810056
"257",1,"rras2",-0.00119733921210766,0.273224510854199,0.981093277810056
"258",1,"tub",0.000962006644539149,0.654747896683796,0.994066506000039
"259",1,"LOC129348608",0.000799518458086152,0.22829375645688,0.981093277810056
"260",1,"lmo1",1.91909947199913e-05,0.986642914406458,0.999419727722949
"261",1,"stk33",0.000231403251175226,0.893070303427208,0.996451271450445
"262",1,"rerglb",2.09354438108324e-05,0.584808258972699,0.989168757516912
"263",1,"trim66",-0.00111896331501279,0.18497378543193,0.981093277810056
"264",1,"LOC129348803",0.000120291894085811,0.58872877210313,0.989168757516912
"265",1,"dennd2b",-7.17594898690387e-05,0.931267693981146,0.997722713536163
"266",1,"tmem9b",-0.000141299104239918,0.920411489020099,0.996882068846236
"267",1,"dennd5a",-0.000191942825025974,0.919607187149175,0.996882068846236
"268",1,"tmem41b",-0.00038610111656554,0.381519030300314,0.981093277810056
"269",1,"ipo7",-0.00047981533480836,0.419084781112777,0.982144835216945
"270",1,"swap70a",-0.000203292765988937,0.811592480621747,0.996176129328568
"271",1,"sbf2",0.00134874733434936,0.470777698165387,0.983952994491584
"272",1,"mrvi1",-2.75989524822887e-05,0.688601056659716,0.994066506000039
"273",1,"ctr9",0.000235516420469173,0.651862888842998,0.994066506000039
"274",1,"eif4g2a",-0.00019435676753395,0.763809236671334,0.994646930447486
"275",1,"LOC129348917",-0.000409489143988934,0.503693090624046,0.987322517338918
"276",1,"galnt18b",-0.00038246162797082,0.826141136387287,0.996176129328568
"277",1,"LOC111583341",-9.36069115780349e-05,0.51435085618668,0.987710174809458
"278",1,"btbd10b",-0.000860924431135575,0.0476416052507136,0.981093277810056
"279",1,"bmal1b",-0.000223286249710871,0.0115001704918886,0.981093277810056
"280",1,"LOC129349665",9.89418907506304e-05,0.78351976824663,0.996136812429357
"281",1,"tead1b",2.56030889952673e-05,0.967397938108807,0.99809874109764
"282",1,"mical2a",0.0001638950759314,0.310873781121769,0.981093277810056
"283",1,"dkk3a",-0.00148160781730759,0.0782893259842203,0.981093277810056
"284",1,"usp47",-0.00049418687673634,0.513967122907785,0.987710174809458
"285",1,"clec3a",4.43047208504487e-05,0.258605579456041,0.981093277810056
"286",1,"vat1l",-0.000538393099178602,0.165783914838792,0.981093277810056
"287",1,"bola3",3.62059275634303e-05,0.897859987284811,0.996451271450445
"288",1,"pkd1l2a",-2.47849794886848e-06,0.980886580640164,0.998646023111485
"289",1,"nfat5b",-0.000443652253205456,0.295644674155232,0.981093277810056
"290",1,"kars1",0.000209582943443325,0.743129193341903,0.994066506000039
"291",1,"rpl13",-0.00140182563714662,0.433889088824406,0.983952994491584
"292",1,"cpne7",0.000561657451217825,0.794531161866957,0.996176129328568
"293",1,"zgc:162592",-3.68567496636762e-06,0.988925885364482,0.999714073778555
"294",1,"LOC111582316",1.65313557181718e-05,0.977350565401148,0.998549628303155
"295",1,"dhx38",0.00100477594980687,0.132394011341744,0.981093277810056
"296",1,"LOC118471558",-0.00101831365564552,0.0049386699471951,0.981093277810056
"297",1,"LOC118471559",-0.000594811127195169,0.217234505650842,0.981093277810056
"298",1,"LOC129349115",-0.000244257139318006,0.675993871137419,0.994066506000039
"299",1,"zfhx3b",-0.000430281328776626,0.903363888411936,0.996451271450445
"300",1,"crispld2",2.66814569411376e-05,0.894440976660716,0.996451271450445
"301",1,"usp10",-0.0013805802782687,0.183469066564583,0.981093277810056
"302",1,"marveld3",-1.45675285930168e-05,0.90780109693758,0.996451271450445
"303",1,"phlpp2",-0.000325708285928806,0.840991363726502,0.996176129328568
"304",1,"ap1g1",0.000503925357937719,0.62316821220839,0.991922286917853
"305",1,"znf821",0.00125794508591338,0.230777760944858,0.981093277810056
"306",1,"LOC129348575",-0.000149562334497297,0.46234138062294,0.983952994491584
"307",1,"atxn1l",-0.000179680541549622,0.74476253218844,0.994066506000039
"308",1,"LOC111577580",-0.000259299436102375,0.033297384474014,0.981093277810056
"309",1,"mtmr10",0.000264383668031811,0.321367952701465,0.981093277810056
"310",1,"myo1ea",0.000378864706050276,0.113597768032039,0.981093277810056
"311",1,"rnf111",0.000828816390476959,0.598991381013016,0.989168757516912
"312",1,"sltm",-0.000101115893945126,0.925400800032165,0.996916322022553
"313",1,"mindy2",0.000526207984442443,0.555653037505409,0.988922582709578
"314",1,"adam10a",-0.000218399783440777,0.695033147056557,0.994066506000039
"315",1,"lipca",0.000185305674521892,0.026621327038154,0.981093277810056
"316",1,"aldh1a2",1.22412477040935e-05,0.846008235348271,0.996176129328568
"317",1,"LOC129348974",3.65994937717547e-05,0.928589364669213,0.997238591071438
"318",1,"polr2m",-5.12972599792149e-05,0.863359250377611,0.996451271450445
"319",1,"cgnl1",0.000208946991671404,0.369321392803822,0.981093277810056
"320",1,"tcf12",-0.000233836111716312,0.911970041291804,0.996451271450445
"321",1,"LOC111577795",0.000237710799485511,0.446678957136882,0.983952994491584
"322",1,"znf280d",-0.000165219428764946,0.625608622732573,0.99194452925967
"323",1,"mns1",5.5254815427431e-05,0.65232885456874,0.994066506000039
"324",1,"tex9",2.02155724808083e-05,0.887985543731071,0.996451271450445
"325",1,"LOC111577798",-0.00103161984331388,0.132064136998879,0.981093277810056
"326",1,"nedd4a",0.000972108692046542,0.149926202025493,0.981093277810056
"327",1,"prtga",0.000100102902087898,0.412640526310213,0.981093277810056
"328",1,"LOC129350968",-5.01812731472506e-05,0.70849701156266,0.994066506000039
"329",1,"ccpg1",-0.00111033804754115,0.254843976676525,0.981093277810056
"330",1,"pigb",0.000478601637800403,0.528759219052089,0.988922582709578
"331",1,"LOC111577800",0.000138281363059383,0.221429691538227,0.981093277810056
"332",1,"vrk3",0.000169386941853718,0.713610859069972,0.994066506000039
"333",1,"LOC111577790",0.000190385763611519,0.747203542439235,0.994574511051429
"334",1,"LOC111577783",0.000412715807891442,0.506056303860876,0.987322517338918
"335",1,"LOC111577782",0.000541623571563362,0.244942088596707,0.981093277810056
"336",1,"nudt21",0.0004567322988236,0.301431865080609,0.981093277810056
"337",1,"ogfod1",0.000315458760520871,0.339898866677506,0.981093277810056
"338",1,"tradd",0.00010489749500642,0.16953689062276,0.981093277810056
"339",1,"fes",-1.63261008420035e-05,0.936204438890725,0.99781987138984
"340",1,"furina",0.000699209407465462,0.673506490128814,0.994066506000039
"341",1,"LOC111587675",-7.70360714294605e-05,0.356725904221346,0.981093277810056
"342",1,"LOC111587672",2.98122280918923e-05,0.882632264394377,0.996451271450445
"343",1,"si:ch211-122f10.4",-3.30136003599614e-05,0.944084208301592,0.99781987138984
"344",1,"slc38a7",-0.000551737862478204,0.38431552986417,0.981093277810056
"345",1,"got2b",-0.000405361334574021,0.784248749766033,0.996141952268723
"346",1,"LOC129347586",4.98637724837157e-05,0.773495938113139,0.995375054641546
"347",1,"LOC111571167",-0.000991828018238541,0.44845030950381,0.983952994491584
"348",1,"cog4",0.000430704742437829,0.298240817223257,0.981093277810056
"349",1,"LOC111571169",-0.000426471715062476,0.214512839650191,0.981093277810056
"350",1,"gfod2",-6.05474883426545e-05,0.924776180515495,0.996916322022553
"351",1,"thap11",-2.99957835678816e-05,0.93967292868878,0.99781987138984
"352",1,"cmtr2",0.000140702449942958,0.568315896532897,0.988922582709578
"353",1,"LOC111573315",-0.00036477269894552,0.285062289809549,0.981093277810056
"354",1,"emc8",-6.70212919898656e-05,0.753286968075717,0.994574511051429
"355",1,"LOC111577159",-0.00268921896009194,0.234197390337308,0.981093277810056
"356",1,"dusp22a",0.000155024882853956,0.772008384809567,0.995046170437557
"357",1,"irf8",5.07047857726757e-05,0.574603448969656,0.989168757516912
"358",1,"mthfsd",-0.000584171475208083,0.0490337730411966,0.981093277810056
"359",1,"dbndd1",-0.000359720059488128,0.27179811554688,0.981093277810056
"360",1,"LOC111577165",0.000292395999481244,0.56894107664746,0.988922582709578
"361",1,"def8",-0.000194817084153156,0.792348684242526,0.996176129328568
"362",1,"mc1r",0.000414359810574311,0.635847469072506,0.99194452925967
"363",1,"tcf25",0.000204494696927932,0.806130698155934,0.996176129328568
"364",1,"mvda",0.000141743736331706,0.410451789686448,0.981093277810056
"365",1,"pdcd5",-0.00108533392005969,0.00447459152982711,0.981093277810056
"366",1,"LOC111577167",8.7617179020009e-05,0.58701301170125,0.989168757516912
