"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"60",18,"mapk6",-0.00177300158612593,0.175910048934681,0.99493381108401
"61",18,"LOC118471234",-0.00165867730417972,0.166271404892465,0.99493381108401
"62",18,"usp8",0.000438290202311905,0.537835527271887,0.99493381108401
"63",18,"LOC111577621",0.000255262109163024,0.282093636982593,0.99493381108401
"64",18,"pde8a",-0.00397872276598899,0.312074132313119,0.99493381108401
"65",18,"LOC111563916",-0.000320377247106611,0.754784124316142,0.99493381108401
"66",18,"LOC111563902",3.29054623673743e-05,0.972259074724759,0.99768612454162
"67",18,"LOC111563893",0.00107993319947546,0.397314623582204,0.99493381108401
"68",18,"homer2",7.95781197214083e-05,0.899523624671714,0.996296789983311
"69",18,"ramac",-0.000823198473090565,0.393953452442048,0.99493381108401
"70",18,"LOC111567331",0.00128094037625522,0.286935789802088,0.99493381108401
"71",18,"zrsr2",-0.00148678290523476,0.195236185231238,0.99493381108401
"72",18,"LOC111567330",-0.00178800394590685,0.0226348375679183,0.914047134430817
"73",18,"phka2",-0.00028848170944307,0.890518959949104,0.996296789983311
"74",18,"cdkl5",-0.000274109655862936,0.915935018909059,0.996296789983311
"75",18,"scml2",-0.000494906872110805,0.921355165645221,0.997012865409304
"76",18,"nhsb",0.00143945246783417,0.78860725024419,0.99493381108401
"77",18,"ace2",0.000482200660069952,0.724717653624421,0.99493381108401
"78",18,"pir",0.00134884139524906,0.132771945273268,0.99493381108401
"79",18,"vegfd",-0.000230375297161643,0.665412301241456,0.99493381108401
"80",18,"LOC111566424",0.00048603491779276,0.424223774534428,0.99493381108401
"81",18,"tmem39a",-0.0005365315713047,0.23638482291987,0.99493381108401
"82",18,"LOC111564828",-0.000686863521927159,0.622096065624729,0.99493381108401
"83",18,"LOC111564831",-0.000270982124807768,0.821133979666393,0.99493381108401
"84",18,"stk16",0.000177499116387453,0.8705291566016,0.995806143590152
"85",18,"atic",-0.000421744376546116,0.690092599160756,0.99493381108401
"86",18,"psmd14",0.00150579468213938,0.138389493827154,0.99493381108401
"87",18,"rbms1a",0.000377471438313395,0.727430027865448,0.99493381108401
"88",18,"itgb6",0.000638891701183463,0.374365672710079,0.99493381108401
"89",18,"marchf7",0.0012109570908857,0.156716714146277,0.99493381108401
"90",18,"baz2ba",0.00213536388172895,0.485211619387962,0.99493381108401
"91",18,"LOC111564834",-0.00206337449969117,0.535355267911001,0.99493381108401
"92",18,"LOC111564858",0.00066256854263145,0.239795744873954,0.99493381108401
"93",18,"gtf2f2a",0.000635319200905121,0.530028308203052,0.99493381108401
"94",18,"gpalpp1",0.00110387452507798,0.418561699553065,0.99493381108401
"95",18,"ercc3",-0.00135133486182182,0.264053677453155,0.99493381108401
"96",18,"rbm26",-0.000735803583714849,0.495981691832724,0.99493381108401
"97",18,"LOC129349311",8.42883569324212e-05,0.981610220469246,0.99768612454162
"98",18,"LOC111562565",-0.000924876936895781,0.804338771105116,0.99493381108401
"99",18,"LOC111562668",0.000116927636615794,0.956514100584268,0.99768612454162
"100",18,"tdrd3",0.000147840251998388,0.881555970804859,0.996296789983311
"101",18,"LOC111562582",-0.000710079318303372,0.594516605877211,0.99493381108401
"102",18,"LOC118470526",0.00054191002817798,0.596473786154433,0.99493381108401
"103",18,"pcdh17",0.00212752975632289,0.655909505662068,0.99493381108401
"104",18,"lims1",0.00143602497834602,0.138493652843237,0.99493381108401
"105",18,"LOC111562382",0.00049568003163092,0.727792265927351,0.99493381108401
"106",18,"tgfbrap1",0.000126327532016526,0.844726785870127,0.99493381108401
"107",18,"cul4a",0.000615292672329519,0.399494072334813,0.99493381108401
"108",18,"lamp1a",0.00153137210515164,0.17010161220729,0.99493381108401
"109",18,"dcun1d2b",-0.000320955579381645,0.788376426974332,0.99493381108401
"110",18,"tmco3",0.000595863866900626,0.740967663413402,0.99493381108401
"111",18,"LOC129347314",-9.180451681809e-05,0.772546639904595,0.99493381108401
"112",18,"rasa3",-0.00495506430631786,0.278406015700276,0.99493381108401
"113",18,"tpp2",0.00352455644363296,0.0635464610055127,0.938119195845067
"114",18,"txnl4b",-0.000633487185777457,0.127984762335351,0.99493381108401
"115",18,"mrpl16",0.000441443810970275,0.615681361048786,0.99493381108401
"116",18,"gpc6a",-0.00444508331476541,0.316303001578741,0.99493381108401
"117",18,"LOC111565062",0.000269443295490699,0.659987839513919,0.99493381108401
"118",18,"arl6",0.000163918944699812,0.898907924391362,0.996296789983311
"119",18,"LOC111565060",0.000789413052080165,0.552762297453383,0.99493381108401
"120",18,"nsun3",0.000211962189240532,0.814866356847197,0.99493381108401
"121",18,"LOC111565057",0.000949947819152397,0.0231196497900288,0.914047134430817
"122",18,"LOC129349150",0.000319996251764452,0.719278309581973,0.99493381108401
"123",18,"rrad",-0.0012006172715335,0.00391681001807453,0.914047134430817
"124",18,"si:dkey-56m19.5",0.00171264129491894,0.363327931982886,0.99493381108401
"125",18,"dync1li2",-0.000587195348315425,0.780472673230242,0.99493381108401
"126",18,"cmtm4",0.000823073779951202,0.39879976605077,0.99493381108401
"127",18,"galns",-0.000514841517967279,0.588247155984846,0.99493381108401
"128",18,"pabpn1l",0.000327816888015891,0.613301326088008,0.99493381108401
"129",18,"cbfa2t3",0.000946681770055243,0.20934264420785,0.99493381108401
"130",18,"spg7",-0.00138456366586259,0.280042120632121,0.99493381108401
"131",18,"ankrd11",0.00357402642461189,0.511240288898694,0.99493381108401
"132",18,"LOC111580049",-0.0016180518594331,0.196968870063885,0.99493381108401
"133",18,"hp",0.00111812104783406,0.0425078069108407,0.915105318333866
"134",18,"dhodh",0.000361855398179258,0.395451060291119,0.99493381108401
"135",18,"ist1",0.00117053570513399,0.366981715325804,0.99493381108401
"136",18,"mphosph10",0.000693326710586862,0.254727652837663,0.99493381108401
"137",18,"mcee",-0.00122517597534596,0.027849874462837,0.914047134430817
"138",18,"LOC111580055",-0.00111126217769238,0.584278616197777,0.99493381108401
"139",18,"rplp2l",-0.00232736164352338,0.382403657216551,0.99493381108401
"140",18,"lin7c",8.05043357481656e-05,0.954478110421137,0.99768612454162
"141",18,"bdnf",-0.000179194906710884,0.785304758235101,0.99493381108401
"142",18,"kif18a",0.000913715358630662,0.19013583773695,0.99493381108401
"143",18,"mettl15",0.00150341208406179,0.485918785171794,0.99493381108401
"144",18,"lgr4",0.00154740921970336,0.461420767661762,0.99493381108401
"145",18,"spi1b",0.000587241486055514,0.192309310973684,0.99493381108401
"146",18,"LOC129350404",0.000299007732254455,0.433039958973563,0.99493381108401
"147",18,"LOC129349316",9.01607743796942e-07,0.998107351533553,0.999722722946633
"148",18,"slc39a13",0.00163025367613013,0.294302359552758,0.99493381108401
"149",18,"tmem276b",-0.0023552503783505,0.151089078239486,0.99493381108401
"150",18,"slc17a6b",0.00147970000532649,0.462118634532721,0.99493381108401
"151",18,"ano5b",0.000222349212244519,0.941466923334078,0.99768612454162
"152",18,"igdcc3",-0.00309817294496027,0.456138510506773,0.99493381108401
"153",18,"LOC129349470",0.00076378658883459,0.619940268163226,0.99493381108401
"154",18,"eif3jb",-0.00099129367037062,0.334832710060914,0.99493381108401
"155",18,"strc1",0.000650586321507638,0.0808486791904369,0.961469192944759
"156",18,"ctdspl2b",-0.000588226128252655,0.383995279004079,0.99493381108401
"157",18,"golm2",-0.00266840081477807,0.317975476699951,0.99493381108401
"158",18,"fam189a1",0.000984991423141302,0.586986592589438,0.99493381108401
"159",18,"tjp1a",0.0024210925268305,0.402222567790541,0.99493381108401
"160",18,"sord",-6.16453188937894e-05,0.941224437625765,0.99768612454162
"161",18,"apba2b",-0.00386681951475444,0.150636529793477,0.99493381108401
"162",18,"syt7b",-0.00113357595861227,0.5479618955752,0.99493381108401
"163",18,"sdhaf2",0.000217795855097075,0.710542744046079,0.99493381108401
"164",18,"LOC111574613",-0.000255111659117458,0.832485294744347,0.99493381108401
"165",18,"polr2l",-0.00105534558061889,0.129310696043595,0.99493381108401
"166",18,"dagla",0.00148485235685099,0.674926709474689,0.99493381108401
"167",18,"ext2",-0.00163539343626787,0.401492286842384,0.99493381108401
"168",18,"caprin1a",0.00220478476226844,0.143514011989082,0.99493381108401
"169",18,"nucb2a",-0.000106362417412907,0.904756944013044,0.996296789983311
"170",18,"plekha7b",0.000747671746942675,0.201432740914791,0.99493381108401
"171",18,"sox6",0.000147847345164109,0.96743703567487,0.99768612454162
"172",18,"pde3b",0.000360033037631656,0.928025138462061,0.99768612454162
"173",18,"copb1",0.00033807068324548,0.872751964605209,0.995868080022334
"174",18,"rras2",0.00316957985513983,0.313714052534136,0.99493381108401
"175",18,"tub",0.00145571049501,0.722331044961616,0.99493381108401
"176",18,"LOC129348608",-0.00212681194395835,0.139849456708907,0.99493381108401
"177",18,"lmo1",0.000601227466161995,0.774629509955377,0.99493381108401
"178",18,"stk33",0.00029062919328835,0.722625342033677,0.99493381108401
"179",18,"trim66",-0.000660873622274143,0.513385742787151,0.99493381108401
"180",18,"LOC129348803",-0.00052623325843456,0.692150478013698,0.99493381108401
"181",18,"dennd2b",0.000437480346480672,0.872701858658161,0.995868080022334
"182",18,"tmem9b",0.00466230759054201,0.0791410278385154,0.961469192944759
"183",18,"dennd5a",0.00169857165667418,0.463427710785497,0.99493381108401
"184",18,"ipo7",0.00090183760374222,0.550248611823739,0.99493381108401
"185",18,"swap70a",0.000452237386945871,0.723817246662119,0.99493381108401
"186",18,"sbf2",-0.00257203134812331,0.238631024616557,0.99493381108401
"187",18,"ampd3a",-0.00647030083491524,0.0979795241479448,0.984414876130792
"188",18,"mrvi1",-0.00325199005036538,0.208689372381361,0.99493381108401
"189",18,"ctr9",1.3740873759066e-05,0.987625806445754,0.998310451936465
"190",18,"LOC129348917",-0.000466730486528874,0.610807574844702,0.99493381108401
"191",18,"galnt18b",-0.000354622616539655,0.845588031302313,0.99493381108401
"192",18,"btbd10b",0.000463866570844689,0.577996843144404,0.99493381108401
"193",18,"LOC129349665",-0.00254103020161794,0.396424703447649,0.99493381108401
"194",18,"tead1b",0.00143161889122466,0.451174562563648,0.99493381108401
"195",18,"dkk3a",-0.000355817996319547,0.474980063667301,0.99493381108401
"196",18,"usp47",0.00169684730693096,0.187663770211865,0.99493381108401
"197",18,"vat1l",-2.74248469820605e-05,0.976318128108391,0.99768612454162
"198",18,"nfat5b",5.77494866053029e-05,0.892626290093205,0.996296789983311
"199",18,"rpl13",-0.00355919273231233,0.235146950845823,0.99493381108401
"200",18,"cpne7",0.00150359961796643,0.454219372405607,0.99493381108401
"201",18,"LOC111582316",0.000629520367983085,0.728037644474319,0.99493381108401
"202",18,"dhx38",0.000344582946312754,0.689812893275157,0.99493381108401
"203",18,"zfhx3b",0.000146919220534636,0.947930464261295,0.99768612454162
"204",18,"usp10",-0.00200084314606804,0.191106574422601,0.99493381108401
"205",18,"phlpp2",-0.00170599588050178,0.706594225641222,0.99493381108401
"206",18,"ap1g1",0.000355793127630136,0.847354172367617,0.99493381108401
"207",18,"znf821",0.00327539537035935,0.00332760892266798,0.914047134430817
"208",18,"LOC129348575",0.0007826883949999,0.40776921737678,0.99493381108401
"209",18,"atxn1l",0.00168545224318336,0.0685765392990761,0.944119107603646
"210",18,"mtmr10",0.000696038867520866,0.290689604055813,0.99493381108401
"211",18,"myo1ea",0.00103779871557141,0.0615455850211163,0.933294685875608
"212",18,"rnf111",0.000628274847111287,0.840605767732827,0.99493381108401
"213",18,"sltm",-0.0016058548013699,0.558969303338797,0.99493381108401
"214",18,"mindy2",-0.000830385090010644,0.54896700147266,0.99493381108401
"215",18,"adam10a",0.000555264696502345,0.728738018534881,0.99493381108401
"216",18,"LOC129348974",0.00017929229212693,0.673479358594154,0.99493381108401
"217",18,"myzap",-0.00170271252451059,0.176306661811214,0.99493381108401
"218",18,"cgnl1",-0.00154975530532405,0.224688354758042,0.99493381108401
"219",18,"tcf12",-0.00455863271585487,0.181873410924666,0.99493381108401
"220",18,"LOC111577795",0.000485551706059011,0.256510836632229,0.99493381108401
"221",18,"znf280d",-0.000652642410350113,0.307930614257084,0.99493381108401
"222",18,"LOC111577798",-0.00354613968636996,0.0618548429929433,0.933294685875608
"223",18,"nedd4a",0.000687914565772162,0.690897342251928,0.99493381108401
"224",18,"LOC129350968",0.000908025160007543,0.272420505112523,0.99493381108401
"225",18,"ccpg1",-0.000254429451152295,0.907609894945437,0.996296789983311
"226",18,"pigb",0.00256669922164751,0.118558615058785,0.99493381108401
"227",18,"vrk3",0.000559994123102455,0.64097855724639,0.99493381108401
"228",18,"LOC111577790",-0.000943827963285852,0.316047554544152,0.99493381108401
"229",18,"LOC111577783",0.000915470179426359,0.38030086923679,0.99493381108401
"230",18,"LOC111577782",0.000431185684418723,0.483393576107167,0.99493381108401
"231",18,"nudt21",-0.000143545679798032,0.909735648721656,0.996296789983311
"232",18,"tradd",-0.000282607646472944,0.420240976545861,0.99493381108401
"233",18,"furina",0.00310276860045697,0.16273857049996,0.99493381108401
"234",18,"LOC111587672",0.00028134236932628,0.426398690837172,0.99493381108401
"235",18,"si:ch211-122f10.4",-0.00189425867205898,0.0117565258207834,0.914047134430817
"236",18,"slc38a7",-0.000799465683332339,0.465336763788967,0.99493381108401
"237",18,"got2b",0.000344906463862017,0.794230677978195,0.99493381108401
"238",18,"LOC111571167",0.00179659152186518,0.370835243080819,0.99493381108401
"239",18,"cog4",0.00177533243337365,0.195427845608964,0.99493381108401
"240",18,"LOC111571169",0.00149327643221297,0.528257061188069,0.99493381108401
"241",18,"gfod2",0.00165306414390093,0.379064815572077,0.99493381108401
"242",18,"thap11",0.000381338428569177,0.458953364108618,0.99493381108401
"243",18,"cmtr2",1.99507241480213e-05,0.983080576852051,0.99768612454162
"244",18,"LOC118470795",-0.0010931785758721,0.01175289074859,0.914047134430817
"245",18,"LOC111577159",-0.00132659329854611,0.6549976015547,0.99493381108401
"246",18,"dusp22a",-0.00422191541634265,0.096921808959374,0.981912547089903
"247",18,"mthfsd",-0.00042807097033364,0.785202437246011,0.99493381108401
"248",18,"dbndd1",-0.00214216851255909,0.524133832744483,0.99493381108401
"249",18,"def8",0.000377502966220618,0.809543618139154,0.99493381108401
"250",18,"mc1r",0.000599340009986622,0.68914184697304,0.99493381108401
"251",18,"tcf25",-0.00044760421151337,0.796804991672248,0.99493381108401
"252",18,"LOC111577167",-0.00023157808777384,0.571958449851486,0.99493381108401
"253",18,"si:dkey-234i14.2",0.00116186105845935,0.244510047644357,0.99493381108401
"254",18,"LOC129349683",0.00122681574798365,0.718391173725216,0.99493381108401
"255",18,"gse1b",0.00119858894977775,0.647169666717442,0.99493381108401
"256",18,"atmin",0.00133834116314354,0.232612984314218,0.99493381108401
"257",18,"cenpn",-0.000226853387246359,0.471644996229214,0.99493381108401
"258",18,"cmc2",0.0010206086774003,0.197318123560801,0.99493381108401
"259",18,"LOC111572293",-0.000705171336491134,0.445177907609722,0.99493381108401
"260",18,"syt9a",-0.000155069590624589,0.819015376766223,0.99493381108401
"261",18,"spon1a",-0.000572291884661916,0.862849129445131,0.995676454133338
"262",18,"LOC118469430",-0.0001490447139183,0.866393454196573,0.995679107579914
"263",18,"kiaa1549lb",-0.00154239689570736,0.519669606096603,0.99493381108401
"264",18,"hipk3b",0.000213969770275542,0.937074459682952,0.99768612454162
"265",18,"cstf3",0.00201666433768221,0.0525074671219034,0.921004109051951
"266",18,"qser1",0.000929286161945726,0.479830488333427,0.99493381108401
"267",18,"rcn1",0.000473763742181267,0.74019724007619,0.99493381108401
"268",18,"elp4",-0.00150819038470412,0.273841269619083,0.99493381108401
"269",18,"immp1l",-0.00123874143177123,0.293401554392449,0.99493381108401
"270",18,"rps6ka2",-0.00182493994878762,0.0519165372471191,0.921004109051951
"271",18,"LOC111576189",0.0010430056091347,0.713720269322207,0.99493381108401
"272",18,"ddx21",0.00155828108380507,0.139650556395289,0.99493381108401
"273",18,"LOC111576208",-0.000305226501792204,0.464564613655059,0.99493381108401
"274",18,"mpc1",-0.00089815343371963,0.464407022640547,0.99493381108401
"275",18,"kifbp",-0.00176694335125215,0.0495764998940881,0.91551253459983
"276",18,"vps26a",-8.39166518998025e-05,0.884058920327138,0.996296789983311
"277",18,"LOC111576191",-0.000438015492988717,0.329571978334042,0.99493381108401
"278",18,"tspan15",0.00109740573973316,0.591628909107384,0.99493381108401
"279",18,"hnrnph3",-0.00151191085906472,0.0394652058038176,0.915105318333866
"280",18,"rufy2",-0.00163759330599115,0.213518995172656,0.99493381108401
"281",18,"fam120b",0.00101409363350129,0.394283445477861,0.99493381108401
"282",18,"LOC129349014",0.00149523081943102,0.153558248157908,0.99493381108401
"283",18,"pdcd2",0.000697902228517354,0.339384836863798,0.99493381108401
"284",18,"psmc3",-0.00139705929151559,0.188537565464302,0.99493381108401
"285",18,"psmb1",-0.00126484573763832,0.148565797934612,0.99493381108401
"286",18,"phf10",-0.00145738072299443,0.0391017535125968,0.915105318333866
"287",18,"rab4a",-3.31852032015604e-05,0.980128796466802,0.99768612454162
"288",18,"galnt2",0.00576700411192276,0.0748396923312748,0.958850686323124
"289",18,"smyd2a",-8.91988045515407e-05,0.736352153121971,0.99493381108401
"290",18,"adpgk2",-5.09376626925302e-05,0.966814146866323,0.99768612454162
"291",18,"ctsba",-0.00122921014869965,0.652191067768837,0.99493381108401
"292",18,"xkr5b",-0.00104230943272956,0.15343505549037,0.99493381108401
"293",18,"itsn2b",-0.000382029653808427,0.566055134281174,0.99493381108401
"294",18,"gcfc2",-0.00109876862890799,0.220906142735003,0.99493381108401
"295",18,"LOC111585013",-0.00204186234543915,0.269492421895294,0.99493381108401
"296",18,"tfb2m",-0.000241239002850401,0.798517792777393,0.99493381108401
"297",18,"cnsta",0.000868753915479695,0.556760525898049,0.99493381108401
"298",18,"smyd3",9.64427739069244e-05,0.958989318488738,0.99768612454162
"299",18,"kif26ba",-9.20316892585427e-05,0.926616209431528,0.99768612454162
"300",18,"ahctf1",0.000250847629243013,0.855024805423356,0.99493381108401
"301",18,"fzd3b",0.00362892233999027,0.0431597126384929,0.915105318333866
"302",18,"kctd3",-0.000554545052590943,0.613168137306732,0.99493381108401
"303",18,"ush2a",0.000263200427044538,0.495631759690499,0.99493381108401
"304",18,"esrrga",0.00220549396017889,0.268134426739037,0.99493381108401
"305",18,"spata17",-0.000297760494854913,0.794826968855681,0.99493381108401
"306",18,"greb1",-0.000174726576214247,0.777236724515538,0.99493381108401
"307",18,"lpin1a",0.00184241645230213,0.365611646538678,0.99493381108401
"308",18,"ddias",0.000777352790136146,0.0353217078454948,0.915105318333866
"309",18,"LOC111587969",-0.000293267946356811,0.725590453235072,0.99493381108401
"310",18,"cdc42se2",-0.000721552831010377,0.408087758752694,0.99493381108401
"311",18,"zdhhc7",3.34767998956109e-05,0.964395584105011,0.99768612454162
"312",18,"si:ch73-167i17.6",0.000838400985971367,0.338078159327338,0.99493381108401
"313",18,"LOC111565170",0.00171738920637996,0.103489797000193,0.990657964776499
"314",18,"LOC111565259",0.00528945480316212,0.403343473181035,0.99493381108401
"315",18,"styx",-0.00166888697491962,0.0446812143710021,0.915105318333866
"316",18,"amfra",0.000880773131345829,0.698908354885677,0.99493381108401
"317",18,"nfatc3a",-0.00045562760099666,0.469281652388307,0.99493381108401
"318",18,"tln2a",0.00414947140523099,0.289680740195954,0.99493381108401
"319",18,"LOC111582597",6.07694362954629e-05,0.903238977163581,0.996296789983311
"320",18,"LOC118471714",-0.00134117677561634,0.235117833261435,0.99493381108401
"321",18,"fbxo22",0.00142800705603779,0.296185867009542,0.99493381108401
"322",18,"LOC111582592",0.000280183464536065,0.959430093955145,0.99768612454162
"323",18,"LOC129347708",-0.00147203438592274,0.292758795462327,0.99493381108401
"324",18,"LOC111587591",0.0019155754439913,0.311053000385317,0.99493381108401
"325",18,"sec11a",0.00135890307534684,0.400007693729455,0.99493381108401
"326",18,"LOC111587577",0.0059909360444898,0.04896985999042,0.91551253459983
"327",18,"wdr76",-0.000130926642575048,0.83191824954551,0.99493381108401
"328",18,"LOC111587585",-0.000747694956118942,0.692482498411628,0.99493381108401
"329",18,"znf710b",0.000569500836971534,0.847646816668791,0.99493381108401
"330",18,"LOC111587575",0.00299868160420879,0.462693933982596,0.99493381108401
"331",18,"serf2b",0.00256940238052863,0.019033138258909,0.914047134430817
"332",18,"zgc:123258",0.000964911307176342,0.707807100072751,0.99493381108401
"333",18,"trpm7",-0.00095412181745189,0.61441850138151,0.99493381108401
"334",18,"LOC111568474",0.000492849554157967,0.577544860082919,0.99493381108401
"335",18,"bcl2l10",0.0010321952621421,0.156426056507287,0.99493381108401
"336",18,"gnb5b",0.00058342813424111,0.660447425738646,0.99493381108401
"337",18,"myo5aa",-0.00402670605628558,0.363297678768273,0.99493381108401
"338",18,"arpp19a",0.000311380723317259,0.493115166046578,0.99493381108401
"339",18,"atosa",0.000166587419896055,0.953484171984096,0.99768612454162
"340",18,"LOC111562838",0.00275633209217606,0.536979489015286,0.99493381108401
"341",18,"LOC129349184",0.00031590677281734,0.634667976707019,0.99493381108401
"342",18,"LOC129350069",-0.000446398470168734,0.4289102229401,0.99493381108401
"343",18,"igdcc4",0.00340202660878501,0.0702422242829372,0.948389684621877
"344",18,"LOC111571660",-0.00019952444780305,0.862582295038684,0.995676454133338
"345",18,"loxl1",-0.000272732297573963,0.814885366873255,0.99493381108401
"346",18,"insyn1",-0.00500151028711492,0.180471047375031,0.99493381108401
"347",18,"cd276",0.00257839847410487,0.282926219652164,0.99493381108401
"348",18,"LOC111571657",-0.000549769797281353,0.41860379411197,0.99493381108401
"349",18,"LOC111571649",0.000585734635091375,0.4729843315086,0.99493381108401
"350",18,"LOC111571642",0.000287932631776014,0.837487591260732,0.99493381108401
"351",18,"chrna5",-0.000116281695252389,0.93988670290758,0.99768612454162
"352",18,"LOC111572426",0.0014163239753638,0.204265382836873,0.99493381108401
"353",18,"nptnb",-0.00461765959897603,0.121412048062284,0.99493381108401
"354",18,"hcn4",0.000352147998229621,0.801165588793981,0.99493381108401
"355",18,"pkma",0.000387942571403469,0.884923997892292,0.996296789983311
"356",18,"LOC111567616",0.00254619310288388,0.502192181947431,0.99493381108401
"357",18,"celf6",0.00416550193026021,0.193289075021078,0.99493381108401
"358",18,"lpcat2",0.00373833983449786,0.145331288263192,0.99493381108401
"359",18,"irx5a",-0.000700268645372778,0.141052855081868,0.99493381108401
"360",18,"fto",0.00351822102836612,0.367026404638933,0.99493381108401
"361",18,"aktip",0.000320070230990145,0.737878955273464,0.99493381108401
"362",18,"chd9",0.00357844976860706,0.381758221654551,0.99493381108401
"363",18,"LOC111565488",0.000493808469655308,0.800147834716093,0.99493381108401
"364",18,"LOC129349225",0.000520975808036067,0.573198874875371,0.99493381108401
"365",18,"tox3",-0.00206026564672558,0.46260739991297,0.99493381108401
"366",18,"LOC118471166",-0.000224760478183225,0.914151760403097,0.996296789983311
"367",18,"sall1a",-0.000554185303435444,0.464613896912463,0.99493381108401
"368",18,"cylda",-0.00374848139653639,0.198342214790529,0.99493381108401
"369",18,"nkd1",-0.000784211671022302,0.588031698279231,0.99493381108401
"370",18,"brd7",0.000199312538301682,0.836067396024633,0.99493381108401
"371",18,"tent4b",0.00114777973904363,0.475696642679448,0.99493381108401
"372",18,"heatr3",0.000304026416804664,0.652712324541696,0.99493381108401
