"","cluster","gene","Mass_estimate","Mass_summary_p.value","Mass_summary_q.value"
"2198",27,"pdcd11",0.00122723849811878,0.279989727932883,0.999943852669311
"2199",27,"zgc:175214",-0.0032737192864448,0.436029406664555,0.999943852669311
"2200",27,"LOC111570439",0.00241273162639372,0.231647389023125,0.999943852669311
"2201",27,"mettl26",0.00110768814503526,0.775305244041492,0.999943852669311
"2202",27,"LOC111570438",0.00130843825963998,0.417574177665118,0.999943852669311
"2203",27,"cep170ab",0.00398579972339117,0.0964239382233548,0.999943852669311
"2204",27,"ccdc85al",-0.00344454047302528,0.253922916321375,0.999943852669311
"2205",27,"sec23b",-0.00176764870113112,0.293931176476019,0.999943852669311
"2206",27,"LOC111570471",-9.03764165674966e-05,0.937126025023466,0.999943852669311
"2207",27,"nomo",-0.000491538097474301,0.788031002670998,0.999943852669311
"2208",27,"LOC111570442",-0.000775811888749715,0.812399033062676,0.999943852669311
"2209",27,"LOC129348838",0.000767456561742117,0.0850871278269272,0.999943852669311
"2210",27,"rps15a",-0.0021369003398322,0.584757246629891,0.999943852669311
"2211",27,"coq7",-0.000623311685110232,0.502922869788974,0.999943852669311
"2212",27,"LOC111581297",-0.0018422089514725,0.284378721347627,0.999943852669311
"2213",27,"LOC111581288",0.0017958008884171,0.415398485214888,0.999943852669311
"2214",27,"bmerb1",-0.00619616603877632,0.209498656022441,0.999943852669311
"2215",27,"LOC111581294",-0.000998032872262711,0.5960447687339,0.999943852669311
"2216",27,"LOC111581293",-0.00109706957381817,0.213346200059062,0.999943852669311
"2217",27,"micall1a",0.000844764138907094,0.444749143878304,0.999943852669311
"2218",27,"klf1",-2.34798494020032e-05,0.965227476443871,0.999943852669311
"2219",27,"nfil3-5",-2.81282070805305e-05,0.987452353051916,0.999943852669311
"2220",27,"rgl3a",-0.000323002190701529,0.815057579933181,0.999943852669311
"2221",27,"slc44a2",0.00818417409851135,0.0156698922361495,0.999943852669311
"2222",27,"gcdha",-0.000935294958172681,0.380126144538565,0.999943852669311
"2223",27,"LOC111582733",-0.00558997823776984,0.0246210022974621,0.999943852669311
"2224",27,"prdx2",0.00317467709001266,0.23714580311457,0.999943852669311
"2225",27,"get3",-0.00114904504410928,0.721684469113527,0.999943852669311
"2226",27,"grk4",-0.00866933413308997,0.0159666140924217,0.999943852669311
"2227",27,"htt",0.00132536433485939,0.651903241397611,0.999943852669311
"2228",27,"rgs12b",0.000434512707052082,0.773453868911601,0.999943852669311
"2229",27,"lrpap1",-0.00105410955507634,0.538833706312958,0.999943852669311
"2230",27,"LOC111576736",0.000185841934763546,0.858612615944171,0.999943852669311
"2231",27,"pi4k2b",0.00150088240501456,0.116127252424248,0.999943852669311
"2232",27,"rnf38",0.000700805576718851,0.491634018798913,0.999943852669311
"2233",27,"chrnb3a",0.00258720312628549,0.17984025023718,0.999943852669311
"2234",27,"LOC111579061",0.000358244954129774,0.730639821526057,0.999943852669311
"2235",27,"sclt1",-0.0019319335854325,0.132108044951775,0.999943852669311
"2236",27,"pcdh10a",-0.00189019077120804,0.331880181543456,0.999943852669311
"2237",27,"pcdh18a",-0.000144310653500483,0.903067512950663,0.999943852669311
"2238",27,"LOC111583386",0.000310860135160602,0.743348967797981,0.999943852669311
"2239",27,"si:ch73-109d9.2",0.000692801722978763,0.373325986927077,0.999943852669311
"2240",27,"LOC111583397",-0.00103584691612446,0.47767329036862,0.999943852669311
"2241",27,"LOC129348785",0.00539030407309054,0.293722033579273,0.999943852669311
"2242",27,"LOC111583391",-0.00178591828909745,0.0101951711039903,0.999943852669311
"2243",27,"timm10",-0.000985302600101618,0.571195950578709,0.999943852669311
"2244",27,"ctnnd1",-0.00184276650213418,0.421269494237518,0.999943852669311
"2245",27,"LOC111585152",-0.000240848049909503,0.813837195477404,0.999943852669311
"2246",27,"noctb",-0.000374190162167346,0.683944285368739,0.999943852669311
"2247",27,"elf2b",0.00145687915497724,0.30934764481827,0.999943852669311
"2248",27,"mgarpb",0.000235338922289633,0.928357270350393,0.999943852669311
"2249",27,"ccdc40",-2.7330136985684e-06,0.996809269749916,0.999943852669311
"2250",27,"LOC111577321",-0.000717915233637858,0.74382662267707,0.999943852669311
"2251",27,"LOC111577326",0.00811500778166427,0.208306148275574,0.999943852669311
"2252",27,"LOC111577337",-0.00408773666081483,0.0558688773641682,0.999943852669311
"2253",27,"LOC111577319",-0.000469310636922175,0.501440110048145,0.999943852669311
"2254",27,"clgn",-0.000246995226682395,0.89022778855362,0.999943852669311
"2255",27,"scoca",-0.00274770991779725,0.0724569865938428,0.999943852669311
"2256",27,"LOC129348717",0.00462520791196517,0.275719902607506,0.999943852669311
"2257",27,"maml3",-0.00144946212584463,0.828250271966764,0.999943852669311
"2258",27,"naa15b",-0.00106686252275499,0.526569350831939,0.999943852669311
"2259",27,"anapc11",-0.000609452366140335,0.688652320681255,0.999943852669311
"2260",27,"p4hb",0.000244736733361249,0.949210461763127,0.999943852669311
"2261",27,"rptor",0.0005964366858746,0.877262011748835,0.999943852669311
"2262",27,"LOC111577945",-0.000468967685713286,0.941569604655394,0.999943852669311
"2263",27,"LOC111577946",0.000544709392840553,0.896375323651199,0.999943852669311
"2264",27,"si:dkey-237i9.1",-0.00293619150802434,0.488120330495677,0.999943852669311
"2265",27,"trim25",0.000208443416274086,0.90505458085745,0.999943852669311
"2266",27,"LOC111575066",-0.00190271785296453,0.112543135199388,0.999943852669311
"2267",27,"dgke",-0.00282162431351427,0.254632395116727,0.999943852669311
"2268",27,"LOC111575058",-0.00110115380702123,0.175869795430253,0.999943852669311
"2269",27,"LOC111575062",0.00270175728116006,0.384002542850871,0.999943852669311
"2270",27,"ppp1r12c",0.00174500856969063,0.391795776470526,0.999943852669311
"2271",27,"LOC111575057",-0.00137601872146795,0.0117843808219839,0.999943852669311
"2272",27,"zmp:0000001082",0.000736704185949813,0.212966317643614,0.999943852669311
"2273",27,"LOC111575046",-0.000128621259779913,0.863334785781854,0.999943852669311
"2274",27,"LOC111575052",0.000348405863349355,0.749587012471526,0.999943852669311
"2275",27,"scrn2",0.000472862993826016,0.834856394079274,0.999943852669311
"2276",27,"cwc25",0.000878011541542901,0.376734798755435,0.999943852669311
"2277",27,"psmb3",0.00332342663006417,0.200906445576029,0.999943852669311
"2278",27,"LOC111575053",-0.0036545060546171,0.445818682752578,0.999943852669311
"2279",27,"LOC111575064",0.000278262089194453,0.7428722289877,0.999943852669311
"2280",27,"LOC111575065",0.0015187729400785,0.372734402057582,0.999943852669311
"2281",27,"LOC111569983",0.00347769585009138,0.406530843972518,0.999943852669311
"2282",27,"LOC111569990",-0.000190484902008273,0.926473079517045,0.999943852669311
"2283",27,"LOC111569980",0.000123066079851005,0.980194642129085,0.999943852669311
"2284",27,"LOC111569984",-0.00234523083919734,0.00821929267411587,0.999943852669311
"2285",27,"LOC129348633",0.000884901414842436,0.376354990707672,0.999943852669311
"2286",27,"krt222",-0.000695434787361722,0.652416204712899,0.999943852669311
"2287",27,"rims1b",-0.01055981986923,0.0731748423035939,0.999943852669311
"2288",27,"LOC111569979",-0.00471375224656914,0.506116675828661,0.999943852669311
"2289",27,"LOC111583465",0.00187094088332183,0.572361423808782,0.999943852669311
"2290",27,"LOC111583463",-0.00129614733239477,0.182758242540012,0.999943852669311
"2291",27,"LOC111583469",0.00350096010556323,0.294624748331808,0.999943852669311
"2292",27,"LOC111583468",0.00139405407032012,0.565923880404567,0.999943852669311
"2293",27,"dtd1",0.00147157169879727,0.629590005590278,0.999943852669311
"2294",27,"stn1",0.0012190198666368,0.0598204330775404,0.999943852669311
"2295",27,"sh3pxd2aa",0.0026506938232309,0.656599703060622,0.999943852669311
"2296",27,"neurl1aa",0.00176633928080655,0.502481664858215,0.999943852669311
"2297",27,"sorcs3a",-0.00326302555869622,0.329034687276835,0.999943852669311
"2298",27,"LOC111562803",0.0109172545592441,0.268808052485833,0.999943852669311
"2299",27,"si:ch73-6k14.2",-0.000139302275397758,0.898448651324091,0.999943852669311
"2300",27,"LOC111579842",0.0045256670453846,0.186614942737431,0.999943852669311
"2301",27,"LOC111579991",-0.00101928525036956,0.593911883937079,0.999943852669311
"2302",27,"LOC111563101",0.000188425341795001,0.952228189765169,0.999943852669311
"2303",27,"LOC111563100",0.000873197975999932,0.0240967192665681,0.999943852669311
"2304",27,"ubl5",-0.00016664751756632,0.944814934762094,0.999943852669311
"2305",27,"pin1",-0.00348701056568616,0.193944577695609,0.999943852669311
"2306",27,"si:ch211-14k19.8",0.00192098639242332,0.391472950305969,0.999943852669311
"2307",27,"LOC111566270",-0.00510420145404342,0.232308055337972,0.999943852669311
"2308",27,"fscn1b",-0.00410807286685427,0.42814408726614,0.999943852669311
"2309",27,"iqce",0.0013661357145007,0.14927773378646,0.999943852669311
"2310",27,"ttyh3b",-0.00025219340177735,0.953549122709582,0.999943852669311
"2311",27,"mad1l1",-0.000816044272100419,0.615822970795749,0.999943852669311
"2312",27,"LOC111587662",-0.00516114809306624,0.43827240409965,0.999943852669311
"2313",27,"thumpd1",0.000284256165972239,0.761232573841941,0.999943852669311
"2314",27,"LOC111587652",0.000735603551100824,0.834506263671456,0.999943852669311
"2315",27,"LOC111587660",0.000805053824155971,0.523925881633024,0.999943852669311
"2316",27,"LOC111587656",-0.000536726439008696,0.664035924423776,0.999943852669311
"2317",27,"cdc37",-0.000507975653445801,0.76880929101373,0.999943852669311
"2318",27,"LOC111587651",0.0020185454291987,0.218100040697694,0.999943852669311
"2319",27,"LOC111588122",-0.000770566445810358,0.53060698345177,0.999943852669311
"2320",27,"txndc11",0.00032612838628676,0.595235008983082,0.999943852669311
"2321",27,"LOC111588125",0.000490525168356892,0.748818981946163,0.999943852669311
"2322",27,"LOC111588118",0.00231529503548066,0.0792796373900672,0.999943852669311
"2323",27,"LOC111588121",-0.000978402681878082,0.440837972135805,0.999943852669311
"2324",27,"LOC111588119",-0.00250540560954493,0.134642629914513,0.999943852669311
"2325",27,"gaa2",-0.000525765232379512,0.672491194509001,0.999943852669311
"2326",27,"LOC111578003",-0.00111718910189287,0.640616912508312,0.999943852669311
"2327",27,"soul5l",-0.000357844194792069,0.957377804053144,0.999943852669311
"2328",27,"LOC111578000",0.00185758575341126,0.50459415121144,0.999943852669311
"2329",27,"LOC111570904",0.000206841218395902,0.930092251036605,0.999943852669311
"2330",27,"akap8l",0.000351899633535494,0.90583474610425,0.999943852669311
"2331",27,"LOC111572741",-4.32483506033415e-05,0.980396521579909,0.999943852669311
"2332",27,"LOC118470737",-0.0018183165503071,0.232377311394627,0.999943852669311
"2333",27,"LOC111588203",0.00179275030803801,0.158207763499661,0.999943852669311
"2334",27,"LOC111588208",-0.00152528379519534,0.0809410799829854,0.999943852669311
"2335",27,"cbx6a",0.00181643008267787,0.762018948487698,0.999943852669311
"2336",27,"nptxrb",-0.00378908239824141,0.430522465854104,0.999943852669311
"2337",27,"LOC129348828",-0.000857993550840412,0.260176916871451,0.999943852669311
"2338",27,"pvalb7",-0.00128372823486933,0.0835481180523302,0.999943852669311
"2339",27,"LOC111580779",0.00436700083737499,0.00197507169429646,0.999943852669311
"2340",27,"si:ch211-79m20.1",-0.00161165928446518,0.523313086158405,0.999943852669311
"2341",27,"sun2",-0.00252160738171907,0.108578601892617,0.999943852669311
"2342",27,"atf4a",-0.000402798271440697,0.677333090681865,0.999943852669311
"2343",27,"LOC129348702",0.00207464907138618,0.145787143199249,0.999943852669311
"2344",27,"mgat3b",-0.00595725949286923,0.128396025944566,0.999943852669311
"2345",27,"tab1",-0.000848031291669986,0.358603004282863,0.999943852669311
"2346",27,"LOC129347222",-0.00628458720485926,0.219141114333487,0.999943852669311
"2347",27,"LOC111577598",0.00416015677120149,0.307729307706763,0.999943852669311
"2348",27,"LOC111577595",-0.0011012092780043,0.48845790686876,0.999943852669311
"2349",27,"si:zfos-169g10.2",-0.000109668844838645,0.849467723724819,0.999943852669311
"2350",27,"LOC129348754",-0.00075576652273086,0.419631518703753,0.999943852669311
"2351",27,"LOC111587353",-0.0014982079830139,0.751212051405679,0.999943852669311
"2352",27,"gtpbp1l",-0.0005254919125907,0.652293489152798,0.999943852669311
"2353",27,"elfn2a",-0.00445838629758854,0.414783402400624,0.999943852669311
"2354",27,"LOC111569834",-0.000761757147873605,0.698958857698501,0.999943852669311
"2355",27,"man2b1",-0.00136515560504924,0.5149814786994,0.999943852669311
"2356",27,"trmt1",0.00232401316670026,0.439604095421137,0.999943852669311
"2357",27,"nacc1b",-0.00234162291773847,0.303783290407895,0.999943852669311
"2358",27,"LOC129348763",-0.00241012565061377,0.266879680986522,0.999943852669311
"2359",27,"LOC111588704",0.000358227229417522,0.913308559612349,0.999943852669311
"2360",27,"ier2b",-0.00457787188728,0.0385546737449559,0.999943852669311
"2361",27,"LOC111588702",0.00107069133761285,0.377420644662515,0.999943852669311
"2362",27,"cacna1ab",-0.0110331306949845,0.114744122870855,0.999943852669311
"2363",27,"LOC111568332",-0.000808644845031392,0.844579500775435,0.999943852669311
"2364",27,"wdr83os",0.00112223113234155,0.47079886158417,0.999943852669311
"2365",27,"yju2b",0.000176618022807655,0.913100125644848,0.999943852669311
"2366",27,"nol8",-0.00319955802738336,0.124374171923009,0.999943852669311
"2367",27,"LOC118469874",-0.00299895380695999,0.191170820744809,0.999943852669311
"2368",27,"LOC111564440",-0.000338115817319644,0.656347983122326,0.999943852669311
"2369",27,"arfrp1",0.000598631685392203,0.674538952732905,0.999943852669311
"2370",27,"cntn2",-0.00188639432629816,0.592484623530007,0.999943852669311
"2371",27,"nfasca",0.000109550179507008,0.974886471460169,0.999943852669311
"2372",27,"zc3h11a",-0.00903669807495566,0.164578537227528,0.999943852669311
"2373",27,"slmapa",-0.00251530284134549,0.292988553339023,0.999943852669311
"2374",27,"dennd6aa",-0.000944464797769096,0.402306392923836,0.999943852669311
"2375",27,"appl1",-9.80088239911804e-05,0.963957978174016,0.999943852669311
"2376",27,"LOC111567354",-0.00144107799160144,0.154645265906425,0.999943852669311
"2377",27,"plekha6",0.00309836670652996,0.689688079002941,0.999943852669311
"2378",27,"etnk2",-0.00112496018073153,0.52969184046878,0.999943852669311
"2379",27,"LOC111568409",0.000693028162812892,0.390543191797151,0.999943852669311
"2380",27,"LOC111568408",0.00506425887374931,0.193218817549815,0.999943852669311
"2381",27,"matn4",-0.000506390640135803,0.557997448373586,0.999943852669311
"2382",27,"LOC111568406",0.000544864059629057,0.803822428965221,0.999943852669311
"2383",27,"LOC111568420",-0.000973585216269548,0.851805699473471,0.999943852669311
"2384",27,"sec13",0.000386015081965931,0.794718521184083,0.999943852669311
"2385",27,"tmem74b",-0.0053386324647251,0.183176964379359,0.999943852669311
"2386",27,"psmf1",-0.00176829950385525,0.546194519982426,0.999943852669311
"2387",27,"pigu",0.00126221069555065,0.529998379467808,0.999943852669311
"2388",27,"gmppb",0.00127923288777326,0.170532837499748,0.999943852669311
"2389",27,"LOC129348844",2.94414524200353e-06,0.997290257229444,0.999943852669311
"2390",27,"rps23",-0.00175249709466479,0.776811079209738,0.999943852669311
"2391",27,"ip6k1",-0.00603264415787478,0.129388998117688,0.999943852669311
"2392",27,"ccdc66",-0.00226244798411498,0.000922876619349316,0.999943852669311
"2393",27,"tasora",-0.000361892905619677,0.845047890367426,0.999943852669311
"2394",27,"sypl2a",0.0027604403534716,0.151533950302402,0.999943852669311
"2395",27,"atxn7l2a",-0.000771773139724588,0.660990118327795,0.999943852669311
"2396",27,"LOC111585229",0.00241259395492015,0.182422377482759,0.999943852669311
"2397",27,"zbtb40",0.000359596825729824,0.578785013428401,0.999943852669311
"2398",27,"usp48",-0.00389232567506402,0.102289749983077,0.999943852669311
"2399",27,"cadpsa",-0.00310442538415059,0.465301487965687,0.999943852669311
"2400",27,"LOC111578637",-0.00147414274200645,0.883578251481032,0.999943852669311
"2401",27,"fhit",-0.00447541511232837,0.144595920214389,0.999943852669311
"2402",27,"raly",-0.000253927341091738,0.916948856540785,0.999943852669311
"2403",27,"LOC118471726",-0.000532704921461296,0.693361733039125,0.999943852669311
"2404",27,"LOC111582701",-0.00115297000363379,0.791318600722723,0.999943852669311
"2405",27,"ergic3",-0.00172086917038313,0.338829867961747,0.999943852669311
"2406",27,"romo1",0.000693314909323145,0.694605337960437,0.999943852669311
"2407",27,"LOC129349029",-0.00992697254360827,0.0392020913894553,0.999943852669311
"2408",27,"mych",-0.000428335361959071,0.799072611043102,0.999943852669311
"2409",27,"mtss1",-0.00433283589896996,0.16940639319738,0.999943852669311
"2410",27,"osgn1",-0.000575915935792462,0.723005512165503,0.999943852669311
"2411",27,"ccdc51",0.000175364262013743,0.88937925233868,0.999943852669311
"2412",27,"tma7",0.000893661510199458,0.751133963574201,0.999943852669311
"2413",27,"nav1b",0.00144597924136736,0.607046167665231,0.999943852669311
"2414",27,"LOC111569776",-0.000298361154607159,0.87391540631482,0.999943852669311
"2415",27,"LOC111569772",0.00211755158393815,0.522075952262762,0.999943852669311
"2416",27,"nudt3b",0.00242867325391591,0.419198790990156,0.999943852669311
"2417",27,"rps10",-0.00371373092784067,0.428291353451478,0.999943852669311
"2418",27,"pacsin1b",0.00622633310177743,0.040554527695493,0.999943852669311
"2419",27,"ilrun",-1.35362167091641e-05,0.995917226879272,0.999943852669311
"2420",27,"snrpc",0.000283085265374538,0.759728432298913,0.999943852669311
"2421",27,"anks1ab",-0.00103842626282298,0.648797754076647,0.999943852669311
"2422",27,"phc2b",-0.00244451282256035,0.354770629628883,0.999943852669311
"2423",27,"slc2a1b",0.000724401904107399,0.0368566433566904,0.999943852669311
"2424",27,"rap1gapb",0.00757781414890793,0.26455546823431,0.999943852669311
"2425",27,"padi2",-0.000853970274737116,0.501828610401893,0.999943852669311
"2426",27,"lrig2",-0.00113622471883908,0.624855597163251,0.999943852669311
"2427",27,"LOC111565011",-0.00200556226010208,0.63546162913482,0.999943852669311
"2428",27,"LOC118469937",-0.00292644097421789,0.321773461379108,0.999943852669311
"2429",27,"LOC111565004",0.00333641427366867,0.113967596755354,0.999943852669311
"2430",27,"phtf1",-0.000453466248288844,0.751199606230587,0.999943852669311
"2431",27,"pfkfb2b",0.00180128828887356,0.43967353733984,0.999943852669311
"2432",27,"yod1",-0.000765918953516218,0.608628151132814,0.999943852669311
"2433",27,"sh2d5",0.000624056308258218,0.483865198625375,0.999943852669311
"2434",27,"LOC118469742",-0.000825474621272266,0.126709830560209,0.999943852669311
"2435",27,"hp1bp3",0.00222523942336579,0.472606207558549,0.999943852669311
"2436",27,"eif4g3a",-0.00344365507252662,0.524494464910466,0.999943852669311
"2437",27,"ephb2b",-0.00433434857771363,0.630022196354219,0.999943852669311
"2438",27,"lrrc38b",-0.000955916036403486,0.822066675133565,0.999943852669311
"2439",27,"igsf21a",0.00480675519913574,0.309495719916814,0.999943852669311
"2440",27,"arhgef10la",0.00358940835790273,0.47444915018936,0.999943852669311
"2441",27,"chd5",0.0022438584196543,0.692584367509039,0.999943852669311
"2442",27,"rpl22",-0.00094775915424874,0.763461585969237,0.999943852669311
"2443",27,"zpr1",0.00130025369507429,0.495136884353548,0.999943852669311
"2444",27,"pank4",9.09483881753784e-05,0.959541887032972,0.999943852669311
"2445",27,"LOC111575996",-0.00454215671355773,0.390641344612319,0.999943852669311
"2446",27,"cept1b",-0.00774725783797784,0.139126534878206,0.999943852669311
"2447",27,"dram2b",-0.003205356823475,0.0388224412860366,0.999943852669311
"2448",27,"c5h6orf89",-0.000266370982150625,0.827013569896913,0.999943852669311
"2449",27,"nfs1",-0.000804321980514472,0.797730567238886,0.999943852669311
"2450",27,"LOC111582809",-0.000607856884553943,0.839774532317803,0.999943852669311
"2451",27,"fer1l4",-0.00182028223064253,0.504512434116105,0.999943852669311
"2452",27,"unm-sa1614",-0.000102682858884984,0.930702583045824,0.999943852669311
"2453",27,"LOC111582422",-0.000302595875235977,0.930539207190524,0.999943852669311
"2454",27,"trib3",0.000503832075196981,0.426762817504314,0.999943852669311
"2455",27,"atrip",0.000109053943997442,0.95106980147023,0.999943852669311
"2456",27,"LOC129349025",0.00285307915796424,0.00277039352774079,0.999943852669311
"2457",27,"LOC111582418",-0.00493991572822144,0.36433968874042,0.999943852669311
"2458",27,"chd6",-0.00496386450461609,0.541211893324064,0.999943852669311
"2459",27,"ripor3",0.000818931536009248,0.597525286599272,0.999943852669311
"2460",27,"blcap",0.00240405378750758,0.0565950850687152,0.999943852669311
"2461",27,"podxl2",0.00609665549735852,0.162782462032482,0.999943852669311
"2462",27,"pmepa1",-0.0007684558209576,0.688814417984058,0.999943852669311
"2463",27,"ccndbp1",-0.000521926047261204,0.75735827583631,0.999943852669311
"2464",27,"tomm34",5.848093792956e-05,0.987791791309383,0.999943852669311
"2465",27,"ywhaba",-0.00259247873337869,0.516434760318061,0.999943852669311
"2466",27,"rims4",-0.00342271099319307,0.564884240871423,0.999943852669311
"2467",27,"lsm3",-0.000162853196233874,0.879074820290403,0.999943852669311
"2468",27,"LOC111577384",-0.00423343446866065,0.474378428842221,0.999943852669311
"2469",27,"LOC111577385",0.00277954664519659,0.651723255409755,0.999943852669311
"2470",27,"zgc:171566",0.0022260964160134,0.471899332276417,0.999943852669311
"2471",27,"LOC129349018",0.000886453596288657,0.170588166851535,0.999943852669311
"2472",27,"ptprt",-0.000866079134356274,0.906193819720989,0.999943852669311
"2473",27,"rspo4",0.000514920266830186,0.519220777957884,0.999943852669311
"2474",27,"LOC111588408",0.00138449004300238,0.521332142779549,0.999943852669311
"2475",27,"ahcy",-0.00113655418659578,0.404715811294795,0.999943852669311
"2476",27,"LOC111579631",-0.00157278297445974,0.667389154620194,0.999943852669311
"2477",27,"c5h1orf50",0.000461522098952882,0.67019254235333,0.999943852669311
"2478",27,"epha8",-0.0061888330360363,0.449497812338134,0.999943852669311
"2479",27,"nucks1a",-0.000572999901466267,0.918950826326172,0.999943852669311
"2480",27,"si:ch211-117k10.3",2.89006337835927e-06,0.998758880125495,0.999943852669311
"2481",27,"elk4",-0.00147949180990786,0.405506740241085,0.999943852669311
"2482",27,"cdk18",-0.000333675317637925,0.833234065704322,0.999943852669311
"2483",27,"csnk2a4",9.99027366725036e-05,0.95471929434298,0.999943852669311
"2484",27,"LOC111583114",-0.00122441375260712,0.233719643246501,0.999943852669311
"2485",27,"ube2v1",0.00233035010172537,0.225179231987342,0.999943852669311
"2486",27,"plxnb1b",0.00095606819715281,0.735324683360465,0.999943852669311
"2487",27,"si:dkey-19e4.5",-0.0021257290044655,0.543485385545262,0.999943852669311
"2488",27,"setd5",0.000462361276502353,0.858072109695452,0.999943852669311
"2489",27,"lhfpl4a",0.00416574827762579,0.116924454752208,0.999943852669311
"2490",27,"mtmr14",-0.00278553692364944,0.358023852097923,0.999943852669311
"2491",27,"LOC111580325",0.00446436737295831,0.427124919760921,0.999943852669311
"2492",27,"si:dkey-156n14.3",-0.000937517244569591,0.368658535307946,0.999943852669311
"2493",27,"klf15",0.000402569773703648,0.704567672436072,0.999943852669311
"2494",27,"LOC118471461",-0.000562671045779265,0.506405697087839,0.999943852669311
"2495",27,"pdrg1",0.000531824747563338,0.705677125100963,0.999943852669311
"2496",27,"znf831",4.62857288051656e-05,0.931508948309449,0.999943852669311
"2497",27,"LOC111588453",0.00233941970622365,0.290969223753686,0.999943852669311
"2498",27,"phf2",-0.000913220159494064,0.734658500134692,0.999943852669311
"2499",27,"ptpdc1a",0.000162483932768479,0.918218315548727,0.999943852669311
"2500",27,"fbln2",-0.00157923495459737,0.264087514242001,0.999943852669311
"2501",27,"hdac11",-0.0101621222763826,0.0235444487200715,0.999943852669311
"2502",27,"iqsec1b",-0.0033694495581509,0.394464228958916,0.999943852669311
"2503",27,"acad9",0.000614726595070259,0.778838039090706,0.999943852669311
"2504",27,"efcc1",-0.00125303288211025,0.42144397496592,0.999943852669311
"2505",27,"snrpe",-0.00134495546226164,0.593604597127995,0.999943852669311
"2506",27,"LOC111573839",0.000730366445622149,0.796844657741288,0.999943852669311
"2507",27,"wnt4",-0.000212283644768138,0.887585139715021,0.999943852669311
"2508",27,"phactr3b",0.00170866389437456,0.718795253127872,0.999943852669311
"2509",27,"LOC111588668",-0.00312405455231884,0.304927754677687,0.999943852669311
"2510",27,"LOC111588672",-0.00112088411951418,0.403686833077209,0.999943852669311
"2511",27,"txnrd3",-0.000781454909726796,0.57698891617856,0.999943852669311
"2512",27,"acot8",-0.000317388539049364,0.81829801720111,0.999943852669311
"2513",27,"LOC111562661",-0.000624876710496788,0.75878040906317,0.999943852669311
"2514",27,"ift52",-0.00178650111951825,0.152649270397586,0.999943852669311
"2515",27,"rpn2",0.00166167901439013,0.563148258575993,0.999943852669311
"2516",27,"LOC111562651",-0.000887922788277529,0.894037853490252,0.999943852669311
"2517",27,"cntn4",0.00848576760047452,0.0266991373621685,0.999943852669311
"2518",27,"LOC111562655",-0.0015908287278182,0.862460479771994,0.999943852669311
"2519",27,"chl1b",0.000531183182689996,0.679984435226766,0.999943852669311
"2520",27,"cntn3b",-0.00105110930389362,0.823706616883517,0.999943852669311
"2521",27,"ppp4r2b",-0.00112802114384741,0.550525405076078,0.999943852669311
"2522",27,"shq1",-0.00126255716007453,0.474443426322424,0.999943852669311
"2523",27,"rybpb",-0.000443546032659827,0.867234832601247,0.999943852669311
"2524",27,"gpr27",-0.00182743935610459,0.271536228418382,0.999943852669311
"2525",27,"LOC111566146",0.00279887364811642,0.100665359612587,0.999943852669311
"2526",27,"foxp1b",-0.00505320373151066,0.0590758508011586,0.999943852669311
"2527",27,"trnt1",-0.0009726253943731,0.288321543963022,0.999943852669311
"2528",27,"setmar",-0.00227897017691991,0.333137295039489,0.999943852669311
"2529",27,"itpr1b",0.00740605393987956,0.183035686329738,0.999943852669311
"2530",27,"bhlhe40",-0.00133011067035795,0.0749363403045826,0.999943852669311
"2531",27,"arl8bb",-0.00152166049263751,0.484021364277944,0.999943852669311
"2532",27,"sema3fb",0.00053942849161638,0.799098540881365,0.999943852669311
"2533",27,"LOC111573972",-0.000905423062274451,0.692129287358511,0.999943852669311
"2534",27,"grm6b",-0.00156152815041592,0.00787433399968264,0.999943852669311
"2535",27,"ccdc120b",0.000878939778739108,0.229662269352383,0.999943852669311
"2536",27,"mbd1b",-0.000573724163406635,0.67419890721182,0.999943852669311
"2537",27,"cxxc1b",-0.000511726150536178,0.687832891784472,0.999943852669311
"2538",27,"tfe3b",0.00039432320621151,0.829603806644976,0.999943852669311
"2539",27,"hcfc1a",-0.00231156998807685,0.245203478843623,0.999943852669311
"2540",27,"LOC111573969",-0.00083144733376497,0.682615751970952,0.999943852669311
"2541",27,"adnpa",-0.00230295362337931,0.14927683150226,0.999943852669311
"2542",27,"zhx3a",-0.000684053186824732,0.826393064078786,0.999943852669311
"2543",27,"top1a",0.0017731924075853,0.526269489467648,0.999943852669311
"2544",27,"LOC111572310",0.00105092398164742,0.622876691818257,0.999943852669311
"2545",27,"LOC111572316",0.00100219580319538,0.327867159671112,0.999943852669311
"2546",27,"tada3l",0.000587020711430493,0.524257902459027,0.999943852669311
"2547",27,"rae1",0.00282486969496836,0.100049277126863,0.999943852669311
"2548",27,"LOC111570506",-0.00151910943425865,0.164817942434888,0.999943852669311
"2549",27,"LOC111570502",0.000733231064276814,0.244612468105877,0.999943852669311
"2550",27,"cdh4",0.00710169527917527,0.169900260378951,0.999943852669311
"2551",27,"LOC111579936",0.00181111471659283,0.619863512082313,0.999943852669311
"2552",27,"zmynd8",-0.00247991313111523,0.455780896106243,0.999943852669311
"2553",27,"LOC111579940",0.000474689623419313,0.77181185210205,0.999943852669311
"2554",27,"id1",0.000198648358313554,0.810948268923563,0.999943852669311
"2555",27,"sulf2a",0.00254384667012994,0.229245831673974,0.999943852669311
"2556",27,"arhgap46a",-0.00171595631135935,0.197017576172233,0.999943852669311
