"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"4062","fam72a",0.895960246047244,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4063","srgap2",0.504681161587737,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4064","ikbke",0.44143075485276,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4065","rassf5",0.0116510612688224,NA,TRUE,"0.83972937451529",NA,NA,NA,NA,NA,NA,"6_2"
"4066","dyrk3",0.921853175515654,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4067","mapkapk2a",0.157225731985089,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4068","LOC129349011",0.868230711868064,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4069","prelp",0.99999996755765,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4070","zgc:113307",0.999999999978683,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4071","LOC129348873",0.999999999916432,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4072","lrrn2",0.496285360254521,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4073","elmo2",0.965885678879887,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4074","arfgap1",0.55333748498701,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4075","LOC111579749",0.997647967264437,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4076","LOC111579756",0.315703323676135,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4077","sys1",0.999999999978396,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4078","inpp1",0.745930331529011,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4079","dnajc14",0.234541833829084,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4080","nab2",0.796400529013656,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4081","LOC111579757",0.943126208094317,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4082","dgkab",0.884819183691917,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4083","stx16",0.392817957386648,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4084","LOC111579765",0.979037418177299,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4085","si:ch211-159e12.5",0.999999999976079,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4086","cnpy2",0.312801240408569,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4087","LOC111579732",0.0370631380950235,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4088","LOC111579727",0.465660363580677,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4089","npepl1",0.296201819947867,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4090","LOC129348881",0.747970369561685,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4091","ctsz",0.363834385469675,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4092","nelfcd",0.995772339036738,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4093","kdm5ba",0.918916363523786,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4094","rabif",0.979616872467579,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4095","adipor1a",0.22972368283954,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4096","inavab",0.999580833311355,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4097","gdf11",0.73505064023596,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4098","si:ch1073-456m8.1",0.155929625225824,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4099","cdk2",0.999999999935557,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4100","prph",0.999999999449298,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4101","LOC111568195",0.999999999447347,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4102","LOC129348901",0.999999999977413,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4103","suox",0.302894915751083,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4104","mcrs1",0.808067736467973,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4105","mettl1",0.884735229293125,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4106","LOC111587636",0.315894614741752,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4107","cdk4",0.222639629558063,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4108","LOC111587635",0.502347503715521,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4109","LOC111587642",0.99999931805979,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4110","LOC111587649",0.459582239133637,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4111","LOC111587647",0.999999998233555,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4112","znf740a",0.592312910273167,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4113","smug1",0.999418628790723," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4114","calcoco1b",0.999999999965873,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4115","LOC118469498",0.875968374546631,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4116","LOC129348851",0.999999999904445,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4117","LOC111583687",0.185904046623688,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4118","LOC111587369",0.342735382046681,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4119","LOC111587370",0.97452688493275,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4120","LOC129348989",0.999893233338551,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4121","esyt1b",0.241277336300025,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4122","zc3h10",0.997510868152153,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4123","LOC111580688",0.999999999943685,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4124","si:dkey-28n18.9",0.999999999978075,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4125","LOC111575103",0.452121024753644,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4126","LOC111575105",0.874925221985278,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4127","LOC111575102",0.00968565662268769,NA,TRUE,"0.733465566626047",NA,NA,NA,NA,NA,NA,"6_2"
"4128","LOC111575104",0.362413260683373,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4129","ttll3",0.764014387106877,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4130","LOC118469614",0.216879040308313,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4131","slc4a8",0.993980121589361,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4132","si:dkey-195m11.8",0.999999985833063,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4133","scn8ab",0.847449058183535,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4134","LOC111588757",0.499959755028916,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4135","atf1",0.768222212013896,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4136","dip2bb",0.236148787781451,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4137","atf7b",0.780957472688057,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4138","larp4ab",0.550521403921167,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4139","pfdn5",0.583411200535457,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4140","c1ql4b",0.999999929777709,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4141","smarcc2",0.768694890520424,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4142","myl6",0.6196552417922,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4143","LOC129348988",0.249785849065916,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4144","tsfm",0.838863114920281,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4145","LOC111566630",0.94854871291121,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4146","LOC118470093",0.998096565407017,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4147","stat2",0.154136697012553,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4148","LOC118470091",0.999999999964002,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4149","LOC129348990",0.943146753101284,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4150","c1galt1lb",0.421218348755066,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4151","os9",0.90860900647198,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4152","b4galnt1b",0.983475997845093,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4153","arhgef25b",0.557799751522338,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4154","ankrd33ab",0.999999999969965,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4155","LOC111566612",0.28451984577751,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4156","prkag1",0.9999998152114,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4157","rhebl1",0.99648124463801,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4158","LOC111566621",0.184072725618958,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4159","LOC111566622",0.178755801904545,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4160","fkbp11",0.930770219713673,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4161","arf3b",0.339078181306961,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4162","LOC111566632",0.999999981873939,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4163","erbb3a",0.650839230227817,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4164","pa2g4a",0.601659990664899,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4165","LOC111566634",0.509992953336078,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4166","crbn",0.824193367358034,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4167","LOC111566633",0.999999772344615,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4168","vhl",0.698603850306242,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4169","tatdn2",0.999999999778548,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4170","ccdc174",0.398304999457162,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4171","LOC111566614",0.590861537900795,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4172","prkcda",0.822773197080784,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4173","rft1",0.99996266591714,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4174","ruvbl1",0.870611672340022,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4175","eefsec",0.999999153189499,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4176","LOC111566639",0.369121022492374,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4177","LOC129348949",0.49674549988484,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4178","LOC129348948",0.886311067225064,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4179","arpc4",0.832206138140554,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4180","pfkfb4b",0.098354395415042,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4181","si:dkey-197j19.6",0.999999999975006,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4182","LOC111587207",0.782253171979321,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4183","chchd4b",0.943051937033398,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4184","LOC129348950",0.999999999977584,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4185","sec61a1",0.2029189416965,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4186","ip6k2b",0.148698957527955,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4187","LOC111587205",0.59279453614096,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4188","col7a1",0.999993246871857,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4189","LOC129348918",0.999999999971389,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4190","LOC111581870",0.68513696046242,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4191","LOC111581921",0.0850873300222211,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4192","LOC111581894",0.477079475758677,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4193","emc3",0.959878863165764,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4194","usp4",0.380124111810742,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4195","gpx1b",0.999156030332572,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4196","fancd2",0.997105460793491,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4197","tex264a",0.0331118809125045,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4198","grm2a",0.255537203812547,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4199","LOC118471015",0.903762633962756,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4200","parp3",0.979372659067135,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4201","LOC118471016",0.997825439375594,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4202","gpr61l",0.999999954112283,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4203","oxtra",0.0931933652181501,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4204","rad18",0.49094685301827,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4205","srgap3",0.339088619793966,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4206","thumpd3",0.859880986932622,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4207","LOC111575521",0.874123697362702,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4208","LOC111575520",0.425308907819692,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4209","LOC129348946",0.901928912408596,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4210","cse1l",0.666678682642056,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4211","pbrm1",0.792877404535065,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4212","wdr77",0.673324981671633,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4213","irf6",0.74750040020526,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4214","LOC129348886",0.283310594754846,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4215","LOC129348842",0.99999931805979,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4216","eps8l3a",0.999999985833063,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4217","LOC111575502",0.943275239100689,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4218","LOC111575505",0.697963438580026,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4219","LOC111575528",0.558107699551854,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4220","LOC129348841",0.998609859028391,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4221","LOC129349027",0.944576567761475,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4222","LOC111571959",0.99999999997836,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4223","cacna1da",0.950973072844724,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4224","tkta",0.999999998394036,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4225","LOC111571958",0.993299697027381,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4226","LOC118470907",0.999999999916432,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4227","LOC118470234",0.999999961726514,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4228","LOC111568132",0.999999999977378,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4229","LOC111568131",0.955146229945622,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4230","tmcc1b",0.277855523759545,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4231","LOC118470236",0.905329720360354,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4232","LOC111568128",0.360222214683578,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4233","LOC129347243",0.752448807851059,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4234","LOC111568126",0.987686868418958,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4235","LOC111568127",0.401883117066957,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4236","LOC111568134",0.829027822251366,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4237","ndufaf3",0.997326194455119,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4238","LOC111568122",0.433615334484057,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4239","LOC129349009",0.336736120988593,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4240","slc25a20",0.43868581415863,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4241","si:ch1073-335m2.2",0.0288999921428114,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4242","fbxo42",0.990807503853528,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4243","LOC111574380",0.694327444193458,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4244","necap2",0.622014292291407,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4245","LOC111574359",0.199401905186236,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4246","mfap2",0.782655293832872,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4247","sdhb",0.885059973228406,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4248","mrpl20",0.844406934243078,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4249","atad3",0.857252082460131,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4250","LOC111574378",0.999999998649176,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4251","ssu72",0.582958322576089,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4252","fndc10",0.584267515215849,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4253","LOC111574347",0.49741124833551,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4254","LOC111574342",0.99772368420993,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4255","LOC111574371",0.358733764894161,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4256","nbl1",0.99955484738401,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4257","LOC111574381",0.699252676744135,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4258","capzb",0.72566820986694,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4259","celsr2",0.409817062007293,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4260","LOC129348980",0.99999999997106,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4261","dstyk",0.290632097778272,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4262","nuak2",0.999052551365664,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4263","bysl",0.749002454399516,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4264","med20",0.7456117887069,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4265","usp49",0.336745509489759,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4266","tmcc2",0.543371149059318,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4267","srsf3b",0.763307399478477,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4268","LOC111574353",0.915391696654082,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4269","strip1",0.845678624659087,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4270","LOC129349031",0.9999998152114,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4271","LOC111574349",0.85515482811294,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4272","LOC111574358",0.426502560352605,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4273","card19",0.99999999997796,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4274","ninj1",0.666143997168747,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4275","wnk2",0.25401419955356,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4276","LOC129349016",0.99973024297064,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4277","LOC111563238",0.999999999977786,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4278","erc2",0.21919411393634,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4279","bsnb",0.718987688903811,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4280","bap1",0.587705938387246,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4281","rad54l2",0.977933451946624,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4282","LOC111563231",0.999999791750245,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_2"
"4283","rassf1",0.999999999972272,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4284","tusc2b",0.569143336542877,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4285","hyal2b",0.513603945663674,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4286","abhd14a",0.290534651025807,NA,FALSE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4287","LOC111563222",0.721394363101457,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4288","LOC111563210",0.966097897425148,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4289","LOC111563214",0.999999999935382,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4290","slc26a6l",0.99999999997939,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4291","c5h1orf159",0.124435854610263,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4292","LOC118469739",0.997439975244774,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4293","rereb",0.915913231984928,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
"4294","eno1b",0.663540321572015,NA,TRUE,"0.999999999986473",NA,NA,NA,NA,NA,NA,"6_2"
