"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"5640","atxn2",0.400299555413885,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5641","sh2b3",0.9999999999445,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5642","pheta1",0.64142839250459,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5643","hsd17b4",0.640595176155448,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5644","LOC129349136",0.956328701832622,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5645","LOC111564720",0.776358771333297,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5646","sema6a",0.314305286893944,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5647","LOC118469900",0.966078329830023,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5648","commd10",0.569914389745069,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5649","LOC111564694",0.54942910885955,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5650","cdo1",0.834440565418725,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5651","cep78",0.865967315656055,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5652","lifra",0.777464282242093,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5653","spef2",0.960760672033383,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5654","pdxp",0.939139992572151,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5655","mrps36",0.185625714909164,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5656","LOC111564722",0.999999464152338,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5657","LOC111564687",0.353379228993119,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5658","LOC111564686",0.930578038893381,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5659","LOC111564688",0.605811584370189,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5660","LOC129349198",0.696086378688527,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5661","rasgrf2b",0.466625940993846,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5662","msh3",0.312960883411603,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5663","LOC111564719",0.966211544750514,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5664","LOC111564695",0.192984389132013,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5665","dusp2",0.999999999204695,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5666","adra2b",0.412911634290974,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5667","gpat2",0.606977578740517,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5668","fahd2a",0.573190596968379,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5669","zgc:152830",0.37034432488405,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5670","pcna",0.87866185367158,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5671","kcnip3a",0.499021603180377,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5672","LOC129349183",0.198059239916658,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5673","slc23a2",0.386426545995594,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5674","rassf2a",0.405179154472945,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5675","LOC111566718",0.000387266785808577,"Model failed to converge with max|grad| = 0.006016",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5676","letm2",0.848380460717971,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5677","nsd3",0.673682926027438,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5678","plpp5",0.676593244225808,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5679","cdc45",0.693164214703719,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5680","zgc:63587",0.962189924113224,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5681","septin5a",0.960660077404499,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5682","gp1bb",0.999898204991555,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5683","dhx37",0.251282592682529,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5684","LOC129349152",0.410345242393585,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5685","ufd1l",0.229027247439345,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5686","c6h22orf39",0.148959841207282,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5687","mrpl40",0.261563310038869,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5688","acaa2",0.403333827367321,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5689","rpl6",0.0542889705066146,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5690","dynll1",0.29146466837714,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5691","polb",0.957755983306126,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5692","enkd1",0.185420668372889,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5693","vdac3",0.867329705699462,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5694","ikbkb",0.999999999955006,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5695","cltcl1",0.185403593026689,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5696","si:dkey-178e17.1",0.999981056039878,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5697","snap29",0.750692132862301,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5698","pi4kab",0.234584993445514,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5699","serpind1",0.84524387862884,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5700","LOC129349124",0.968268308490826,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5701","LOC129349125",0.799340602616831,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5702","hic2",0.737069295890165,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5703","LOC111566711",0.97874720527888,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5704","LOC111566709",0.298616339759517,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5705","utp15",0.911430114591031,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5706","LOC111566713",0.177793694677616,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5707","ykt6",0.90451081843261,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5708","paip1",0.431235029184613,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5709","itga2.2",0.346344872828859,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5710","LOC129349094",0.999486033439511,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5711","fsta",0.959316142087208,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5712","ndufs4",0.716434742515716,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5713","arl15a",0.756520163684486,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5714","snx18a",0.626319486713338,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5715","cspg4ba",0.98222869899234,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5716","si:dkey-193c22.1",0.0666533521426966,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5717","LOC118470205",0.533546567824989,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5718","lipg",0.0883167922619528,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5719","LOC111567833",0.378599892670455,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5720","LOC129349201",0.574318056925135,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5721","slc20a2",0.771730540731848,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5722","mthfd2l",0.292842528180046,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5723","epgn",0.877030216535922,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5724","areg",0.999999626035197,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5725","LOC129349178",0.994560956213008,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5726","LOC111580754",0.999999999905981,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5727","LOC111580756",0.999999961618634,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5728","LOC111580759",0.99999999993942,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5729","tut7",0.384169276784102,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5730","isca1",0.0530424298180286,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5731","kiss1rb",0.317603596399101,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5732","psat1",0.190431315267144,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5733","LOC111580763",0,"Model failed to converge with max|grad| = 0.004999",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5734","LOC129349079",0.969939136240125,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5735","mccc2",0.673261104446709,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5736","tmem8b",0.0338336763570733,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5737","tars1",0.842855358397411,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5738","LOC129349123",0.965247246537737,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5739","LOC118471447",0.673290295013559,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5740","gas1a",0.999999999928645,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5741","LOC111577498",0.959578935021765,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5742","LOC111577499",0.179901441866794,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5743","LOC111577500",0.4376223951365,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5744","LOC111577501",0.903447563415839,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5745","cenatac",0.581596046903454,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5746","LOC111564815",0.491350940423746,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5747","erap1b",0.55775163603649,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5748","LOC111564810",0.696937283484309,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5749","LOC129349066",0.957332582353335,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5750","LOC129349065",0.943851994149927,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5751","gak",0.614062143164763,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5752","aacs",0.57109134333456,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5753","si:dkey-215k6.1",0.258003417615521,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5754","LOC118470620",0.999999999349391,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5755","jak2b",0.575936516340962,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5756","zgc:114041",0.839533390992821,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5757","LOC129349085",0.999999984311374,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5758","gldc",0.570151315253996,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5759","coq2",0.307826089509226,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5760","LOC111580402",0.845817313138478,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5761","mfsd10",0.938006672067159,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5762","LOC111580393",0.900259282437376,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5763","prlrb",0.999999969321121,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5764","LOC118471468",0.99999999779927,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5765","malt1",0.999999967330181,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5766","emb",0.682648729958271,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5767","mrps30",0.802201990445896,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5768","hint2",0.934051422209722,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5769","LOC111580415",0.999997773725477,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5770","ppef2a",0.718829071965261,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5771","LOC129349068",0.999999999810753,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5772","scarb2a",0.786532243293404,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5773","zgc:158260",0.999999997833591,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5774","LOC111580414",0.510544574517997,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5775","smc5",0.453766450601881,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5776","LOC111580407",0.609873614354309,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5777","LOC111580389",0.675363164323488,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5778","LOC111580390",0.480422498121016,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5779","poli",0.648271168403788,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5780","LOC111580423",0.999562882321138,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5781","shoc1",0.9849145631023,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5782","LOC111580416",0.519539963803259,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5783","LOC111580400",0.107391087938832,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5784","LOC111583974",0.999999999736142,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5785","LOC111583971",0.276396885127606,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5786","LOC111583973",0.221563621514471,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5787","hs3st1l2",0.334832047713242,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5788","LOC129349180",0.999999999361528,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5789","LOC129349081",0.476022904866025,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5790","kremen1",0.382384865538784,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5791","LOC111581881",0.96858141220192,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5792","si:dkey-174n20.1",0.183912970934552,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5793","LOC111581885",0.999999968208179,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5794","LOC111581896",0.284547218661107,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5795","si:dkey-13n15.2",0.519096302320006,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5796","camk2b1",0.234375793399242,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5797","LOC129349047",0.99999999994303,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5798","coq5",0.521628400961215,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5799","znrf3",0.497569155036675,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5800","xbp1",0.610961332055118,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5801","hspb8",0.999999999955668,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5802","srrm4",0.328252494217921,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5803","suds3",0.627231374568233,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5804","taok3a",0.0851966702269235,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5805","pebp1",0.668814973121491,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5806","vsig10",0.907171185438722,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5807","wsb2",0.442399860250126,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5808","rfc5",0.800895655447981,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5809","ksr2",0.9860659598685,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5810","nos1",0.0882227214306451,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5811","nipsnap1",0.999999968895464,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5812","castor1",0.500654662223795,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5813","LOC111572566",0.111202800788942,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5814","spring1",0.296450069230545,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5815","rnft2",0.719955793301907,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5816","fbxw8",0.928365305891777,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5817","tesca",0.999999999947725,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5818","fbxo21",0.639392439065875,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5819","nf2a",0.742913664985623,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5820","LOC111585904",0.035304591555842,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5821","zgc:112294",0.218636470344469,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5822","rtn4r",0.136008399951266,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5823","LOC129349062",0.962845204614422,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5824","hscb",0.853037766206561,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5825","lrrc8ab",0.0217891302183289,NA,TRUE,"0.918505026180339",NA,NA,NA,NA,NA,NA,"6_0"
"5826","ppil3",0.999999989896354,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5827","zgc:101858",0.998775460951654,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5828","col27a1b",0.862778189782645,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5829","si:ch73-29c22.1",0.993714268540996,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5830","LOC111586035",0.535563479093746,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5831","LOC118470943",0.99999999993942,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5832","camsap1b",0.794929944580274,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5833","ubac1",0.216306794262879,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5834","LOC111574700",0.996804437330336,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"6_0"
"5835","LOC111574699",0.679402027650454,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5836","inpp5e",0.279056127574549,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5837","pmpca",0.92304445147089,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5838","LOC111584142",0.956744208512142,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5839","dapk1",0.55714458264379,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5840","ctsla",0.123184913027019,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5841","kank1a",0.999999816692719,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5842","cfap157",0.999999995918115,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5843","smarca2",0.158118715857993,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5844","LOC129349110",0.966977523742807,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5845","adamts3",0.846607411842448,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5846","npffr2a",0.00105039827773254,NA,FALSE,"0.119229006742848",NA,NA,NA,NA,NA,NA,"6_0"
"5847","slc4a4a",0.452148639680171,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5848","LOC129349113",0.999999998846934,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5849","rufy3",0.743473822019654,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5850","grsf1",0.979698369327429,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5851","LOC111588482",0.952562582664937,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5852","LOC111575742",0.150211446303487,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5853","LOC129349310",0.999999958659901,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5854","LOC111570744",0.78566370388155,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5855","LOC118470324",0.999919428669467,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5856","znf609b",0.843260562204011,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5857","camkk1b",0.999999996134791,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5858","ywhag2",0.68709204980672,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5859","LOC111567499",0.999891634260022,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5860","LOC129349222",0.934652664538783,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5861","LOC111580067",0.68802930215022,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5862","nek8",0.694332002232773,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5863","traf4a",0.461866924644512,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5864","tada2a",0.872409513044722,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5865","dusp14",0.522857666037963,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5866","synrg",0.37747217518117,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5867","dynll2a",0.0859854153542011,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5868","srsf1a",0.806406596897232,NA,FALSE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5869","rskra",0.680703025003078,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5870","LOC111569725",0.489218893866278,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5871","glod4",0.997550572531031,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
"5872","mrm3a",0.91048434157958,NA,TRUE,"0.99999999996847",NA,NA,NA,NA,NA,NA,"6_0"
