"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"3288",3,"ca16b",0.785429589109507,-6.57238714012732e-06,0.785429589109507,0.989315206303069
"3289",3,"camk1a",0.357709991888591,-7.07392397087735e-05,0.357709991888591,0.987035446820661
"3290",3,"pbrm1l",0.213371896829414,4.27290825883187e-05,0.213371896829414,0.987035446820661
"3291",3,"stau1",0.269460888177624,-6.55579337100584e-05,0.269460888177624,0.987035446820661
"3292",3,"si:dkey-7k24.5",0.581457520155696,-6.29435146706668e-06,0.581457520155696,0.987035446820661
"3293",3,"LOC129348951",0.895207656064733,1.05507834676437e-06,0.895207656064733,0.990746503206713
"3294",3,"LOC129348952",0.538276186125644,-9.25125273104922e-05,0.538276186125644,0.987035446820661
"3295",3,"kcnb1",0.123865323730108,3.36741424369548e-05,0.123865323730108,0.987035446820661
"3296",3,"ptgis",0.494086104273935,5.06504634553858e-06,0.494086104273935,0.987035446820661
"3297",3,"LOC111579185",0.583864724792233,-2.10720156455478e-05,0.583864724792233,0.987035446820661
"3298",3,"LOC111574957",0.670520039873463,-6.50641879408919e-06,0.670520039873463,0.987035446820661
"3299",3,"grm2b",0.0515788673519821,0.000289640653200971,0.0515788673519821,0.987035446820661
"3300",3,"LOC111574954",0.831655690837488,-4.97351204820834e-06,0.831655690837488,0.98987959813945
"3301",3,"brk1",0.625817962448746,4.10959878643419e-05,0.625817962448746,0.987035446820661
"3302",3,"rbm5",0.554513988523207,6.52685232373886e-05,0.554513988523207,0.987035446820661
"3303",3,"slc38a3b",0.742649194298146,2.9861278896361e-05,0.742649194298146,0.988634638477418
"3304",3,"LOC111574939",0.00318923474503212,0.000317226690357952,0.00318923474503212,0.987035446820661
"3305",3,"LOC129347297",0.596979626112072,-2.38036630631224e-05,0.596979626112072,0.987035446820661
"3306",3,"uba7",0.646588503930018,5.35487549262107e-05,0.646588503930018,0.987035446820661
"3307",3,"LOC111574950",0.796025513826775,4.78137790745254e-05,0.796025513826775,0.989315206303069
"3308",3,"LOC111574953",0.522507948968621,-3.46306416008562e-05,0.522507948968621,0.987035446820661
"3309",3,"manbal",0.19832077444763,-3.82497470153259e-05,0.19832077444763,0.987035446820661
"3310",3,"LOC111577019",0.656497214328492,-3.28908026262922e-05,0.656497214328492,0.987035446820661
"3311",3,"LOC129349038",0.456961012412886,2.32123498984414e-05,0.456961012412886,0.987035446820661
"3312",3,"vapb",0.109545883662835,-0.000121349375595024,0.109545883662835,0.987035446820661
"3313",3,"rab22a",0.76109403198657,1.09438205622429e-05,0.76109403198657,0.989315206303069
"3314",3,"ppp4r1l",0.439665186755889,-5.35714369976763e-05,0.439665186755889,0.987035446820661
"3315",3,"LOC111579189",0.553437647854692,-9.28311098125613e-06,0.553437647854692,0.987035446820661
"3316",3,"LOC129348858",0.434417073869351,-6.35606554633577e-06,0.434417073869351,0.987035446820661
"3317",3,"smarcd1",0.646308013980257,-2.71989702245032e-05,0.646308013980257,0.987035446820661
"3318",3,"asic1b",0.0557911692725938,-0.000222785499096643,0.0557911692725938,0.987035446820661
"3319",3,"bloc1s1",0.822548865137039,7.1081612179049e-06,0.822548865137039,0.989315206303069
"3320",3,"itcha",0.138165079734229,-4.6486220137553e-05,0.138165079734229,0.987035446820661
"3321",3,"pxmp4",0.640555899893188,-3.42227682914984e-06,0.640555899893188,0.987035446820661
"3322",3,"rtf2",0.560480935706714,2.70798310663121e-05,0.560480935706714,0.987035446820661
"3323",3,"LOC111568690",0.809985661290891,-8.5637513215384e-06,0.809985661290891,0.989315206303069
"3324",3,"LOC111574166",0.553282034624713,-3.17321990842793e-05,0.553282034624713,0.987035446820661
"3325",3,"znfx1",0.0750441488926,3.64726772007148e-05,0.0750441488926,0.987035446820661
"3326",3,"tbc1d20",0.597663126270773,-3.42575745595511e-05,0.597663126270773,0.987035446820661
"3327",3,"necab3",0.356281932079852,-0.000113168163601328,0.356281932079852,0.987035446820661
"3328",3,"LOC111576255",0.888322503081988,7.42192563476555e-06,0.888322503081988,0.990746503206713
"3329",3,"cbfa2t2",0.729540343873683,3.6230005389462e-05,0.729540343873683,0.987035446820661
"3330",3,"LOC118470715",0.315542811467098,4.27752813754073e-06,0.315542811467098,0.987035446820661
"3331",3,"tox2",0.195644637552555,9.38952215748041e-06,0.195644637552555,0.987035446820661
"3332",3,"st7l",0.826915012835907,1.1310571789669e-05,0.826915012835907,0.989315206303069
"3333",3,"LOC111572487",0.524348117260634,2.91580647922215e-06,0.524348117260634,0.987035446820661
"3334",3,"LOC111576659",0.958918230639068,1.52924383218691e-06,0.958918230639068,0.996643790591113
"3335",3,"inka2",0.141607127134236,-7.64499262633439e-05,0.141607127134236,0.987035446820661
"3336",3,"LOC111585086",0.601865844922264,3.66247856128548e-05,0.601865844922264,0.987035446820661
"3337",3,"timm17a",0.858207477011262,7.97830242494828e-06,0.858207477011262,0.99056178997863
"3338",3,"shisa4",0.840592157556542,-1.12023157435761e-05,0.840592157556542,0.989892712904644
"3339",3,"ipo9",0.557312334068407,1.58585386083959e-05,0.557312334068407,0.987035446820661
"3340",3,"LOC111585083",0.22869534408581,-0.000163726408626414,0.22869534408581,0.987035446820661
"3341",3,"prelid3b",0.108350895257199,-3.04149684477731e-05,0.108350895257199,0.987035446820661
"3342",3,"slc32a1",0.452151654860263,3.47433522868122e-05,0.452151654860263,0.987035446820661
"3343",3,"LOC111563789",0.12676572006876,-0.000117801163412158,0.12676572006876,0.987035446820661
"3344",3,"ppp1r16b",0.808364003067168,1.61047578498331e-05,0.808364003067168,0.989315206303069
"3345",3,"LOC129348958",0.906452231056426,-3.06463210456678e-06,0.906452231056426,0.992203715169786
"3346",3,"fam210b",0.512398363201642,-1.73328822888374e-05,0.512398363201642,0.987035446820661
"3347",3,"shmt2",0.670035211366425,-2.4840187789435e-05,0.670035211366425,0.987035446820661
"3348",3,"LOC111582038",0.874373009548954,1.31414887657002e-05,0.874373009548954,0.99056178997863
"3349",3,"LOC111579118",0.701261278725511,4.30523910677735e-06,0.701261278725511,0.987035446820661
"3350",3,"LOC111579120",0.131227687751663,-0.000180270112985856,0.131227687751663,0.987035446820661
"3351",3,"arhgap9",0.21734089718917,-0.000161719258834183,0.21734089718917,0.987035446820661
"3352",3,"mars1",0.0837458168873641,4.22955294348666e-05,0.0837458168873641,0.987035446820661
"3353",3,"ddit3",0.556270398896333,-2.26928413309271e-05,0.556270398896333,0.987035446820661
"3354",3,"dctn2",0.284689472405082,5.81443400329075e-05,0.284689472405082,0.987035446820661
"3355",3,"kif5ab",0.502103613339058,-6.26495455797547e-05,0.502103613339058,0.987035446820661
"3356",3,"soat2",0.491448943095548,-9.02835882582612e-06,0.491448943095548,0.987035446820661
"3357",3,"igsf8",0.06632813321688,7.88838153555589e-05,0.06632813321688,0.987035446820661
"3358",3,"tarbp2",0.696778861640386,9.46292604196702e-06,0.696778861640386,0.987035446820661
"3359",3,"tespa1",0.484879893552473,7.73390828075226e-06,0.484879893552473,0.987035446820661
"3360",3,"sp1",0.47742051207043,5.1287855909222e-06,0.47742051207043,0.987035446820661
"3361",3,"LOC111583778",0.751522110591636,-3.44706566440545e-05,0.751522110591636,0.989315206303069
"3362",3,"LOC111583777",0.220034178202001,-0.000129413518106815,0.220034178202001,0.987035446820661
"3363",3,"myg1",0.337656899192953,-4.64995101232266e-05,0.337656899192953,0.987035446820661
"3364",3,"LOC111578115",0.438726866735252,0.000271519215365432,0.438726866735252,0.987035446820661
"3365",3,"col2a1b",0.132206699062511,-7.37747310360931e-05,0.132206699062511,0.987035446820661
"3366",3,"nckap1l",0.36699820293122,-2.47300201996013e-05,0.36699820293122,0.987035446820661
"3367",3,"LOC111578046",0.820186533895177,-2.87524258740179e-06,0.820186533895177,0.989315206303069
"3368",3,"npffl",0.598949642272973,6.23793724629916e-06,0.598949642272973,0.987035446820661
"3369",3,"itga7",0.901841760626939,6.94680913272379e-07,0.901841760626939,0.991915647141828
"3370",3,"LOC111578054",0.194979678255361,4.3449573935876e-05,0.194979678255361,0.987035446820661
"3371",3,"alas1",0.997270381891272,1.1999814170306e-07,0.997270381891272,0.999523817753949
"3372",3,"dusp7",0.769944271042856,8.12851489338611e-06,0.769944271042856,0.989315206303069
"3373",3,"rpl29",0.442047812652045,-5.06811874345075e-05,0.442047812652045,0.987035446820661
"3374",3,"iars1",0.303421664944843,3.07980986179022e-05,0.303421664944843,0.987035446820661
"3375",3,"atp2b2",0.275327858676926,0.000240773757034301,0.275327858676926,0.987035446820661
"3376",3,"slc6a11b",0.642864771300152,-2.55923355374829e-05,0.642864771300152,0.987035446820661
"3377",3,"LOC118469716",0.78315726020919,2.69161098965254e-06,0.78315726020919,0.989315206303069
"3378",3,"slc6a1b",0.792348568276394,-9.8588054610828e-06,0.792348568276394,0.989315206303069
"3379",3,"atg7",0.854597375678597,-1.11742303287289e-05,0.854597375678597,0.99056178997863
"3380",3,"vgll4b",0.78973030441164,2.34406958658409e-06,0.78973030441164,0.989315206303069
"3381",3,"tamm41",0.496988588323515,1.03489735744977e-05,0.496988588323515,0.987035446820661
"3382",3,"syn2b",0.126055794649697,-0.000342055910162579,0.126055794649697,0.987035446820661
"3383",3,"LOC111564573",0.894192355648666,4.65219685819984e-06,0.894192355648666,0.990746503206713
"3384",3,"pparg",0.181803087584061,-1.719676157558e-05,0.181803087584061,0.987035446820661
"3385",3,"terf2ip",0.575920104721847,1.28864129403573e-05,0.575920104721847,0.987035446820661
"3386",3,"iffo2b",0.533606279352429,1.58899763878376e-05,0.533606279352429,0.987035446820661
"3387",3,"LOC129348942",0.285800446213052,6.56572407376115e-06,0.285800446213052,0.987035446820661
"3388",3,"LOC129348973",0.972113089847943,2.6522843514139e-07,0.972113089847943,0.997148917943462
"3389",3,"akr7a3",0.803662582418234,2.55900056408131e-06,0.803662582418234,0.989315206303069
"3390",3,"megf6b",0.830485214052582,-2.94157075004291e-06,0.830485214052582,0.989315206303069
"3391",3,"kcnab2a",0.65698388217527,9.13162508725861e-05,0.65698388217527,0.987035446820661
"3392",3,"park7",0.0518565256528498,-4.66872719977523e-05,0.0518565256528498,0.987035446820661
"3393",3,"mrps16",0.346315038022377,-1.27943820368515e-05,0.346315038022377,0.987035446820661
"3394",3,"si:ch211-222l21.1",0.1256182152834,2.97185878270386e-05,0.1256182152834,0.987035446820661
"3395",3,"slc45a1",0.926711618658018,-2.488238403539e-06,0.926711618658018,0.99325775446322
"3396",3,"trim62.1",0.60878873343988,1.6919606669748e-05,0.60878873343988,0.987035446820661
"3397",3,"znf362a",0.0842385320847189,8.26169649349658e-06,0.0842385320847189,0.987035446820661
"3398",3,"utp3",0.836910804766967,-6.16624362281841e-06,0.836910804766967,0.989892712904644
"3399",3,"foxj3",0.180042918757382,-0.000158298533511696,0.180042918757382,0.987035446820661
"3400",3,"prdm2b",0.397559074107438,-3.66802439362299e-05,0.397559074107438,0.987035446820661
"3401",3,"LOC111588010",0.851900891302117,3.40612792467473e-06,0.851900891302117,0.99056178997863
"3402",3,"skib",0.732452758409138,8.10546187956826e-06,0.732452758409138,0.987035446820661
"3403",3,"si:dkey-183j2.10",0.164395529976401,2.28800192027965e-05,0.164395529976401,0.987035446820661
"3404",3,"brpf3a",0.827836938375552,-6.15506793756657e-06,0.827836938375552,0.989315206303069
"3405",3,"mon1bb",0.423840051638405,1.02531865519058e-05,0.423840051638405,0.987035446820661
"3406",3,"tcta",0.427978714119174,-1.81345833562475e-05,0.427978714119174,0.987035446820661
"3407",3,"glyctk",0.143554627324771,-3.85931778189116e-05,0.143554627324771,0.987035446820661
"3408",3,"wdr82",0.0533019406085515,7.14821644662968e-05,0.0533019406085515,0.987035446820661
"3409",3,"LOC111585423",0.698266555365933,7.62703896140004e-06,0.698266555365933,0.987035446820661
"3410",3,"nprl2",0.435385815032591,1.33720944368421e-05,0.435385815032591,0.987035446820661
"3411",3,"LOC111579908",0.889108376288484,1.56376717304591e-06,0.889108376288484,0.990746503206713
"3412",3,"tusc2a",0.473423264259074,-1.77836113734421e-05,0.473423264259074,0.987035446820661
"3413",3,"cacna2d2a",0.431143887523107,5.33120988682031e-05,0.431143887523107,0.987035446820661
"3414",3,"si:ch211-161c3.5",0.369386747631115,3.26954377343105e-05,0.369386747631115,0.987035446820661
"3415",3,"LOC111579918",0.963932494431891,-5.07122013369782e-07,0.963932494431891,0.996643790591113
"3416",3,"gnb1b",0.40075792264216,6.25390786867468e-05,0.40075792264216,0.987035446820661
"3417",3,"tardbpb",0.257056684151618,-0.000131858086310544,0.257056684151618,0.987035446820661
"3418",3,"cenps",0.642906052142073,1.79703621240383e-05,0.642906052142073,0.987035446820661
"3419",3,"cplane2",0.650397293707793,-4.34436134691332e-06,0.650397293707793,0.987035446820661
"3420",3,"ddi2",0.525537495638666,-3.34299964954903e-05,0.525537495638666,0.987035446820661
"3421",3,"arl8ba",0.282593888777502,2.71145535402508e-05,0.282593888777502,0.987035446820661
"3422",3,"edem1",0.500033691208816,2.24102462424802e-05,0.500033691208816,0.987035446820661
"3423",3,"slc12a5a",0.0596319359798979,0.000238066071395572,0.0596319359798979,0.987035446820661
"3424",3,"ncoa5",0.0244985061462653,-0.000156727012442165,0.0244985061462653,0.987035446820661
"3425",3,"LOC129349037",0.395195774992159,-1.33111668587695e-05,0.395195774992159,0.987035446820661
"3426",3,"capza1a",0.820494198437059,-5.47046768135858e-06,0.820494198437059,0.989315206303069
"3427",3,"mov10a",0.697825129318476,-4.23275842942387e-06,0.697825129318476,0.987035446820661
"3428",3,"LOC111580357",0.18642532584883,-7.07671668724237e-05,0.18642532584883,0.987035446820661
"3429",3,"ppm1j",0.196925878347167,-7.40323468730371e-05,0.196925878347167,0.987035446820661
"3430",3,"tafa3a",0.942839091978765,1.64892373358039e-06,0.942839091978765,0.994278137077062
"3431",3,"slc25a55a",0.401526064817976,-3.02579176874728e-05,0.401526064817976,0.987035446820661
"3432",3,"tspan2a",0.390423510107273,7.56969107229601e-05,0.390423510107273,0.987035446820661
"3433",3,"LOC111584348",0.1745035005978,-0.000116503586805593,0.1745035005978,0.987035446820661
"3434",3,"LOC111584344",0.757204901015629,5.59057927814674e-05,0.757204901015629,0.989315206303069
"3435",3,"LOC111584349",0.161326973997561,0.00014514707287246,0.161326973997561,0.987035446820661
"3436",3,"LOC129349034",0.482999369611968,-9.71854793673642e-06,0.482999369611968,0.987035446820661
"3437",3,"LOC111575926",0.796771296983345,1.38601118880435e-05,0.796771296983345,0.989315206303069
"3438",3,"LOC111581411",0.196173409071193,1.0673370885509e-05,0.196173409071193,0.987035446820661
"3439",3,"smpd2b",0.15279825553656,-4.95642120990658e-05,0.15279825553656,0.987035446820661
"3440",3,"tnni1b",0.106068413228837,1.13426613073493e-05,0.106068413228837,0.987035446820661
"3441",3,"cenpp",0.151838858563845,2.81641292708839e-05,0.151838858563845,0.987035446820661
"3442",3,"ippk",0.806445655607101,1.19958039778207e-05,0.806445655607101,0.989315206303069
"3443",3,"LOC111575255",0.978854239107319,1.39798674503219e-07,0.978854239107319,0.99774696122969
"3444",3,"LOC111575288",0.248697942316706,6.98230308560473e-06,0.248697942316706,0.987035446820661
"3445",3,"LOC111575276",0.734114362612658,6.78635046130196e-06,0.734114362612658,0.987035446820661
"3446",3,"rpp14",0.182276814227236,-1.44063475523215e-05,0.182276814227236,0.987035446820661
"3447",3,"pxk",0.615288877303947,-2.98695036072227e-05,0.615288877303947,0.987035446820661
"3448",3,"pdhb",0.485237209609736,2.88274090670384e-05,0.485237209609736,0.987035446820661
"3449",3,"LOC129348969",0.282672488533207,2.27018882186296e-05,0.282672488533207,0.987035446820661
"3450",3,"LOC111582587",0.663059734823171,-1.93539083647673e-05,0.663059734823171,0.987035446820661
"3451",3,"LOC118471712",0.922681082867414,-3.90988485235564e-06,0.922681082867414,0.992359759907564
"3452",3,"LOC111564155",0.588730856503013,6.54190667599348e-06,0.588730856503013,0.987035446820661
"3453",3,"LOC111564152",0.219036039883046,-7.0180742365486e-05,0.219036039883046,0.987035446820661
"3454",3,"nicn1",0.720296994434915,-9.13583103991285e-06,0.720296994434915,0.987035446820661
"3455",3,"dag1",0.616507343541591,-6.73329247165829e-05,0.616507343541591,0.987035446820661
"3456",3,"LOC129348984",0.73535744908992,7.78710046071548e-06,0.73535744908992,0.987035446820661
"3457",3,"LOC111567141",0.334840125085776,2.82585701517414e-05,0.334840125085776,0.987035446820661
"3458",3,"rbm15b",0.239322182679496,-1.56084959232719e-05,0.239322182679496,0.987035446820661
"3459",3,"manf",0.171391383454487,-3.180850674333e-05,0.171391383454487,0.987035446820661
"3460",3,"oser1",0.217847541757974,-4.03479345468724e-05,0.217847541757974,0.987035446820661
"3461",3,"sdc4",0.996928828831495,1.99012750367055e-07,0.996928828831495,0.999523817753949
"3462",3,"LOC111564478",0.716139275957682,-2.00060823428355e-05,0.716139275957682,0.987035446820661
"3463",3,"mmp24",0.302895151192515,-0.000132338267418418,0.302895151192515,0.987035446820661
"3464",3,"LOC111568916",0.399103725168319,6.27123443789348e-06,0.399103725168319,0.987035446820661
"3465",3,"eif6",0.281333377720251,-3.23225935702923e-05,0.281333377720251,0.987035446820661
"3466",3,"map1lc3a",0.732880564420716,1.60026593889401e-05,0.732880564420716,0.987035446820661
"3467",3,"dynlrb1",0.124870712460903,6.9881561141045e-05,0.124870712460903,0.987035446820661
"3468",3,"ssuh2.1",0.545522762527154,6.6643582113494e-06,0.545522762527154,0.987035446820661
"3469",3,"LOC129348955",0.718084104491309,-2.67967072924083e-05,0.718084104491309,0.987035446820661
"3470",3,"smpd4",0.133675990321664,-0.000137657779566481,0.133675990321664,0.987035446820661
"3471",3,"LOC111563161",0.000325484901465801,-0.000256040813576578,0.000325484901465801,0.987035446820661
"3472",3,"LOC111563162",0.7041427033352,-4.37696502472123e-06,0.7041427033352,0.987035446820661
"3473",3,"LOC129348890",0.349071656489687,-2.63320464548033e-05,0.349071656489687,0.987035446820661
"3474",3,"rbbp5",0.180885776894879,5.1322387126738e-05,0.180885776894879,0.987035446820661
"3475",3,"hgh1",0.6837907146498,4.09819806756739e-06,0.6837907146498,0.987035446820661
"3476",3,"wu:fb55g09",0.967366465121286,-1.0101397952377e-06,0.967366465121286,0.996643790591113
"3477",3,"nisch",0.402477136864316,0.000172028871100423,0.402477136864316,0.987035446820661
"3478",3,"LOC111563167",0.3766294846429,-2.56483915259595e-05,0.3766294846429,0.987035446820661
"3479",3,"ccdc71",0.288056884980587,8.52928706536894e-05,0.288056884980587,0.987035446820661
"3480",3,"ddx27",0.233734321361565,2.02499102009205e-05,0.233734321361565,0.987035446820661
"3481",3,"pltp",0.278193362454544,1.67374720787748e-05,0.278193362454544,0.987035446820661
"3482",3,"khk",0.769715638358144,-1.28601864963504e-05,0.769715638358144,0.989315206303069
"3483",3,"LOC111566825",0.272513303915364,3.63601692461867e-05,0.272513303915364,0.987035446820661
"3484",3,"si:ch211-236d3.4",0.656428252691118,-4.16386969743618e-06,0.656428252691118,0.987035446820661
"3485",3,"mkrn2",0.766430568310384,9.65969182170451e-06,0.766430568310384,0.989315206303069
"3486",3,"LOC111571427",0.305970521777004,1.49255186586476e-05,0.305970521777004,0.987035446820661
"3487",3,"LOC111571415",0.325070059011181,-2.84138480398324e-05,0.325070059011181,0.987035446820661
"3488",3,"isy1",0.857356753880795,-2.63202081160817e-06,0.857356753880795,0.99056178997863
"3489",3,"pcif1",0.352558838072703,-5.14934650413557e-05,0.352558838072703,0.987035446820661
"3490",3,"LOC111571418",0.41824439529389,4.54964673033854e-05,0.41824439529389,0.987035446820661
"3491",3,"polr2j",0.321883337535577,1.96507850692464e-05,0.321883337535577,0.987035446820661
"3492",3,"ube2c",0.857630248699641,-3.93900615524835e-06,0.857630248699641,0.99056178997863
"3493",3,"LOC111571424",0.12122725448493,-3.2002505603435e-05,0.12122725448493,0.987035446820661
"3494",3,"snrpb",0.45502481046011,-2.42564170444243e-05,0.45502481046011,0.987035446820661
"3495",3,"ctsa",0.000275824832135302,2.85296536090543e-05,0.000275824832135302,0.987035446820661
"3496",3,"LOC118470601",0.702379903729498,5.88702937595064e-06,0.702379903729498,0.987035446820661
"3497",3,"pik3c2b",0.0133524075962951,-0.000234325599597649,0.0133524075962951,0.987035446820661
"3498",3,"LOC129348937",0.951626128777763,-1.92263982737172e-06,0.951626128777763,0.9955349964375
"3499",3,"aldh4a1",0.849704531695853,-5.49156843387777e-06,0.849704531695853,0.99056178997863
"3500",3,"LOC111580519",0.897848093209397,-9.60995826642573e-06,0.897848093209397,0.990985862214521
"3501",3,"amigo3",0.644584958220184,4.87840312375267e-06,0.644584958220184,0.987035446820661
"3502",3,"LOC111577543",0.607284643350653,3.88037899214675e-06,0.607284643350653,0.987035446820661
"3503",3,"LOC111577545",0.934142481394943,-1.66664104279036e-06,0.934142481394943,0.993524931099257
"3504",3,"LOC111569039",0.932209478660228,7.48182947101877e-06,0.932209478660228,0.993502770025661
"3505",3,"fnbp1a",0.543756352867021,-3.81172586746999e-05,0.543756352867021,0.987035446820661
"3506",3,"LOC129349161",0.312686156567588,2.21643791108627e-05,0.312686156567588,0.987035446820661
"3507",3,"med27",0.88643726516808,-3.1838505124899e-06,0.88643726516808,0.990746503206713
"3508",3,"LOC111581605",0.93289874998239,-1.14123388186117e-06,0.93289874998239,0.993502770025661
"3509",3,"endog",0.0462324160515868,2.31885182250536e-05,0.0462324160515868,0.987035446820661
"3510",3,"LOC111585518",0.352336656346131,-5.89029983038377e-05,0.352336656346131,0.987035446820661
"3511",3,"ccdc180",0.85709954188883,8.62030146671205e-07,0.85709954188883,0.99056178997863
"3512",3,"card9",0.852451514774069,1.58580400427013e-06,0.852451514774069,0.99056178997863
"3513",3,"pomt1",0.0413640997387944,-8.62959810060332e-05,0.0413640997387944,0.987035446820661
"3514",3,"LOC111586833",0.392057058466829,2.23339317977504e-05,0.392057058466829,0.987035446820661
"3515",3,"LOC111586503",0.663732668305562,-5.91771506573594e-05,0.663732668305562,0.987035446820661
"3516",3,"LOC111586504",0.234106867331214,4.48922560738381e-05,0.234106867331214,0.987035446820661
"3517",3,"LOC111573056",0.718109847973147,-2.32809238944433e-05,0.718109847973147,0.987035446820661
"3518",3,"LOC118470766",0.150915189145228,1.58866325025144e-05,0.150915189145228,0.987035446820661
"3519",3,"entr1",0.629380738618929,-1.38625322966021e-05,0.629380738618929,0.987035446820661
"3520",3,"chek2",0.268322205857604,-8.37098505340335e-06,0.268322205857604,0.987035446820661
"3521",3,"gstt2",0.167674550105396,-4.16235017816934e-05,0.167674550105396,0.987035446820661
"3522",3,"LOC118470767",0.144924581792222,2.32729672339168e-05,0.144924581792222,0.987035446820661
"3523",3,"LOC111584295",0.16941048626109,1.18470639128363e-05,0.16941048626109,0.987035446820661
"3524",3,"LOC111584297",0.43989554735032,4.15763121197019e-06,0.43989554735032,0.987035446820661
"3525",3,"LOC118471879",0.233400904908047,1.70494138647561e-05,0.233400904908047,0.987035446820661
"3526",3,"LOC111584294",0.166373478608032,-8.13488504001596e-05,0.166373478608032,0.987035446820661
"3527",3,"LOC111584299",0.101290059970096,3.31506931374782e-05,0.101290059970096,0.987035446820661
"3528",3,"qsox2",0.518901712221325,1.08783615668628e-05,0.518901712221325,0.987035446820661
"3529",3,"ddx31",0.271307315354308,-2.2644301551361e-05,0.271307315354308,0.987035446820661
"3530",3,"grin1b",0.0942603826875422,0.000232469867494724,0.0942603826875422,0.987035446820661
"3531",3,"LOC111568981",0.682290239441358,-1.82668138941813e-05,0.682290239441358,0.987035446820661
"3532",3,"LOC111568980",0.484568868448552,-3.2794763323348e-05,0.484568868448552,0.987035446820661
"3533",3,"cntrl",0.607348965376793,8.00592817303779e-06,0.607348965376793,0.987035446820661
"3534",3,"tti2",0.708210949231568,-6.13067631753208e-06,0.708210949231568,0.987035446820661
"3535",3,"LOC111579962",0.245777164302016,-2.63106727307635e-05,0.245777164302016,0.987035446820661
"3536",3,"ppiaa",0.562975203611378,-9.00438011519716e-05,0.562975203611378,0.987035446820661
"3537",3,"LOC111571238",0.37169152261864,-6.15343815516707e-05,0.37169152261864,0.987035446820661
"3538",3,"ogdha",0.0623692168941549,-0.000129553619785329,0.0623692168941549,0.987035446820661
"3539",3,"adam9",0.163560130861314,-9.15598245694759e-05,0.163560130861314,0.987035446820661
"3540",3,"LOC111587382",0.73269061134697,-1.60294157620935e-05,0.73269061134697,0.987035446820661
"3541",3,"nudt18",0.461401245561721,-1.19050220098269e-05,0.461401245561721,0.987035446820661
"3542",3,"mfsd14bb",0.973529878739966,-1.79116478900962e-06,0.973529878739966,0.99761701687675
"3543",3,"spinb",0.0312530178462046,9.53914297159211e-05,0.0312530178462046,0.987035446820661
"3544",3,"mak16",0.461862379900478,-1.32908230310875e-05,0.461862379900478,0.987035446820661
"3545",3,"LOC111564024",0.299676466646629,3.24579574505927e-05,0.299676466646629,0.987035446820661
"3546",3,"dmtn",0.570911495334642,-5.17049158761836e-05,0.570911495334642,0.987035446820661
"3547",3,"LOC118469334",0.257020489170505,-8.4861353508366e-06,0.257020489170505,0.987035446820661
"3548",3,"srp19",0.984797665222352,-6.39031348519306e-07,0.984797665222352,0.99838850859065
"3549",3,"LOC111586466",0.59079899204263,-2.18175747037666e-05,0.59079899204263,0.987035446820661
"3550",3,"zgc:101664",0.172958750608523,-2.21093640182039e-05,0.172958750608523,0.987035446820661
"3551",3,"LOC111569137",0.203206060767208,6.63169166094383e-05,0.203206060767208,0.987035446820661
"3552",3,"sncaip",0.478884761926489,2.78147562612381e-05,0.478884761926489,0.987035446820661
"3553",3,"rnf214",0.316027002374038,1.76965310898636e-05,0.316027002374038,0.987035446820661
"3554",3,"snx2",0.759017758337178,-2.12196547441148e-05,0.759017758337178,0.989315206303069
"3555",3,"ppic",0.967660095774562,-7.19723242195522e-07,0.967660095774562,0.996643790591113
"3556",3,"prdm6",0.768277365498228,-5.38942125244739e-06,0.768277365498228,0.989315206303069
"3557",3,"cep120",0.514299784903618,-1.91153376960996e-05,0.514299784903618,0.987035446820661
"3558",3,"znf608",0.451924081804562,-9.09774460516544e-05,0.451924081804562,0.987035446820661
"3559",3,"LOC111571178",0.233341036875889,-3.68023095474538e-05,0.233341036875889,0.987035446820661
"3560",3,"nudt12",0.758808523298251,5.80063052505525e-06,0.758808523298251,0.989315206303069
"3561",3,"LOC111587984",0.226594395044606,2.23715991989202e-05,0.226594395044606,0.987035446820661
"3562",3,"LOC111587983",0.678093704771643,-1.33286930226992e-05,0.678093704771643,0.987035446820661
"3563",3,"slc2a8",0.143021553505648,-5.0453738632777e-05,0.143021553505648,0.987035446820661
"3564",3,"LOC111569096",0.729154893214374,-1.54276947590237e-06,0.729154893214374,0.987035446820661
"3565",3,"LOC111584984",0.694194908062102,-3.99085353942652e-06,0.694194908062102,0.987035446820661
"3566",3,"ptrh1",0.668040908346953,-3.74348080927445e-06,0.668040908346953,0.987035446820661
"3567",3,"LOC111582069",0.716915839766389,-8.71197751785743e-05,0.716915839766389,0.987035446820661
"3568",3,"sh2d3cb",0.308371438382639,2.92322796763021e-05,0.308371438382639,0.987035446820661
"3569",3,"tor2a",0.32990289216536,-2.75071765571787e-05,0.32990289216536,0.987035446820661
"3570",3,"LOC111584009",0.614073260557478,9.55049108268652e-06,0.614073260557478,0.987035446820661
"3571",3,"smarcb1a",0.757302085850955,7.97563373016868e-06,0.757302085850955,0.989315206303069
"3572",3,"LOC111586344",0.537596973265828,-0.000103537212898157,0.537596973265828,0.987035446820661
"3573",3,"ptgesl",0.501503211089131,2.54276051152381e-05,0.501503211089131,0.987035446820661
"3574",3,"gle1",0.122063225119141,-6.34244985110377e-05,0.122063225119141,0.987035446820661
"3575",3,"LOC111585565",0.257688705223721,9.70361914903005e-06,0.257688705223721,0.987035446820661
