"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"3789",16,"ccdc117",0.370215525880605,-1.86446307300739e-05,0.370215525880605,0.988358212648597
"3790",16,"tcn2",0.974674374274824,1.10077801667119e-06,0.974674374274824,0.999355254829083
"3791",16,"LOC111575853",0.353875545372538,-2.21413722047465e-05,0.353875545372538,0.988358212648597
"3792",16,"eif4ebp1",0.28090656628111,-5.14652765941537e-05,0.28090656628111,0.988358212648597
"3793",16,"ank1a",0.635218425189476,9.39339082579283e-05,0.635218425189476,0.991792759334904
"3794",16,"ebf2",0.719732650220973,5.34803440802769e-05,0.719732650220973,0.997171746038432
"3795",16,"sftpbb",0.11601989368085,0.000134476830544933,0.11601989368085,0.988358212648597
"3796",16,"usp39",0.996431701268949,-1.82798418143561e-07,0.996431701268949,0.999918192988899
"3797",16,"c6h2orf68",0.721212730416494,9.87800023305356e-06,0.721212730416494,0.997171746038432
"3798",16,"mat2ab",0.859968931060171,1.45681054061048e-05,0.859968931060171,0.997171746038432
"3799",16,"inpp5jb",0.968504598465783,-3.41021283851387e-06,0.968504598465783,0.999135710004366
"3800",16,"selenom",0.394795181431708,6.04900675575049e-05,0.394795181431708,0.988358212648597
"3801",16,"smtnb",0.949340293145355,-2.1799871485666e-06,0.949340293145355,0.998193935135803
"3802",16,"trafd1",0.470679752923312,-2.9691956828978e-05,0.470679752923312,0.988358212648597
"3803",16,"mob1a",0.548372755150797,1.89952839033122e-05,0.548372755150797,0.989709933225012
"3804",16,"arl6ip4",0.261416101418285,4.23171455430059e-05,0.261416101418285,0.988358212648597
"3805",16,"LOC111576649",0.990457073489308,1.35510050954385e-06,0.990457073489308,0.999801319684462
"3806",16,"mtrfr",0.455946109402935,1.89220720676291e-05,0.455946109402935,0.988358212648597
"3807",16,"hip1rb",0.717431200050467,-3.10184726431988e-05,0.717431200050467,0.997171746038432
"3808",16,"rsrc2",0.804396545846452,-3.05100545222645e-05,0.804396545846452,0.997171746038432
"3809",16,"si:ch211-110p13.9",0.603716325631727,-1.90552631113714e-05,0.603716325631727,0.991792759334904
"3810",16,"zcchc8",0.727615890735162,1.8777961423602e-05,0.727615890735162,0.997171746038432
"3811",16,"clip1a",0.299849102353411,-8.36820147226772e-05,0.299849102353411,0.988358212648597
"3812",16,"mlxip",0.866412751164509,9.28880987052943e-06,0.866412751164509,0.997171746038432
"3813",16,"psmd9",0.241630809976521,5.06664641214118e-05,0.241630809976521,0.988358212648597
"3814",16,"gtf2h3",0.0282317313727108,-6.85937861084332e-05,0.0282317313727108,0.988358212648597
"3815",16,"LOC111576648",0.946134784706694,1.89215578578852e-06,0.946134784706694,0.998193935135803
"3816",16,"LOC111576636",0.0590052022586847,-0.000134985699102845,0.0590052022586847,0.988358212648597
"3817",16,"pcsk5b",0.0885265868046144,7.92320946423274e-05,0.0885265868046144,0.988358212648597
"3818",16,"rfk",0.593153085633482,-3.03402656024486e-05,0.593153085633482,0.991792759334904
"3819",16,"LOC129349147",0.537590293745175,-2.30520867305199e-05,0.537590293745175,0.988358212648597
"3820",16,"LOC111575567",0.220459876586409,0.000105833767209842,0.220459876586409,0.988358212648597
"3821",16,"vps13a",0.441454906731141,-6.45940058066644e-05,0.441454906731141,0.988358212648597
"3822",16,"LOC111575629",0.131227452568093,-0.000143844123013128,0.131227452568093,0.988358212648597
"3823",16,"bri3bp",0.113591717072421,-0.000123474661022758,0.113591717072421,0.988358212648597
"3824",16,"stpg2",0.19938887759208,0.00014139930446905,0.19938887759208,0.988358212648597
"3825",16,"unc5ca",0.629102676090409,-6.20450808615638e-05,0.629102676090409,0.991792759334904
"3826",16,"bmpr1ba",0.930977975024493,-2.05433672124939e-06,0.930977975024493,0.998193935135803
"3827",16,"nipbla",0.566950312471036,7.45625507111358e-05,0.566950312471036,0.991242542106032
"3828",16,"LOC111576468",0.377290315319006,-2.30369949777962e-05,0.377290315319006,0.988358212648597
"3829",16,"golm1",0.319272242696999,-7.63986397271662e-05,0.319272242696999,0.988358212648597
"3830",16,"naa35",0.0901732990628547,9.26579293485566e-05,0.0901732990628547,0.988358212648597
"3831",16,"agtpbp1",0.662711308847243,-1.86252962695172e-05,0.662711308847243,0.995176340060099
"3832",16,"ntrk2a",0.728054868790182,-6.98737237672555e-05,0.728054868790182,0.997171746038432
"3833",16,"rmi1",0.029595700026285,0.000114993920511062,0.029595700026285,0.988358212648597
"3834",16,"hnrnpk",0.43859885096298,0.000103259745003482,0.43859885096298,0.988358212648597
"3835",16,"qng1",0.486538530548798,-2.10130514655191e-05,0.486538530548798,0.988358212648597
"3836",16,"gkap1",0.0853586608569382,0.000105328723992706,0.0853586608569382,0.988358212648597
"3837",16,"LOC111567407",0.886192929816165,-3.14353555848629e-06,0.886192929816165,0.997171746038432
"3838",16,"frmd3",0.357919937556155,0.000116987427572253,0.357919937556155,0.988358212648597
"3839",16,"LOC111567411",0.230221209219048,3.91050171309018e-05,0.230221209219048,0.988358212648597
"3840",16,"LOC111567415",0.313366208766294,3.07849621375017e-05,0.313366208766294,0.988358212648597
"3841",16,"LOC111576996",0.139889963672578,-9.53202460329783e-05,0.139889963672578,0.988358212648597
"3842",16,"LOC111577007",0.681819645202907,-1.50544544736208e-05,0.681819645202907,0.995176340060099
"3843",16,"LOC111577013",0.0502585554628178,7.53931072236034e-05,0.0502585554628178,0.988358212648597
"3844",16,"LOC129349159",0.748005627482846,-1.01919580441428e-05,0.748005627482846,0.997171746038432
"3845",16,"tmed7",0.432239139196309,-3.58473729798622e-05,0.432239139196309,0.988358212648597
"3846",16,"fem1c",0.767611242415237,1.61587460251079e-05,0.767611242415237,0.997171746038432
"3847",16,"pggt1b",0.724924919278415,-1.53516531196128e-05,0.724924919278415,0.997171746038432
"3848",16,"trim36",0.925306477543983,-6.6345533956538e-06,0.925306477543983,0.998193935135803
"3849",16,"ccser1",0.406941331881994,0.000116849420254861,0.406941331881994,0.988358212648597
"3850",16,"grid2",0.38864006241439,0.00022052759767454,0.38864006241439,0.988358212648597
"3851",16,"atoh1a",0.38435807978383,-2.5519647190458e-05,0.38435807978383,0.988358212648597
"3852",16,"LOC118470688",0.715435147336778,-1.23672150695078e-05,0.715435147336778,0.997171746038432
"3853",16,"smarcad1a",0.607542626049675,-2.89568941501732e-05,0.607542626049675,0.991792759334904
"3854",16,"prf1.5",0.366784143014851,3.4545575894122e-05,0.366784143014851,0.988358212648597
"3855",16,"tspan36",0.955386820873008,-2.965258483616e-06,0.955386820873008,0.998193935135803
"3856",16,"mapk4",0.779138385112755,-1.76107754068022e-05,0.779138385112755,0.997171746038432
"3857",16,"me2",0.447705487425083,8.144748364492e-05,0.447705487425083,0.988358212648597
"3858",16,"LOC129349148",0.646808187838293,1.20941846742526e-05,0.646808187838293,0.993891396997208
"3859",16,"mier3b",0.589246051386155,3.71037139989355e-05,0.589246051386155,0.991792759334904
"3860",16,"plk2b",0.609530566432454,-2.14653768128278e-05,0.609530566432454,0.991792759334904
"3861",16,"si:dkey-190g11.3",0.080891860639631,5.41153815357739e-05,0.080891860639631,0.988358212648597
"3862",16,"rab3c",0.334666988890246,-8.6431607464739e-05,0.334666988890246,0.988358212648597
"3863",16,"pde4d",0.282779649211309,0.000217692261882705,0.282779649211309,0.988358212648597
"3864",16,"ercc8",0.768728135321992,-1.80797194787064e-05,0.768728135321992,0.997171746038432
"3865",16,"smim15",0.396129254566939,3.61602475469816e-05,0.396129254566939,0.988358212648597
"3866",16,"LOC111588638",0.671473962039715,-2.19656205465927e-05,0.671473962039715,0.995176340060099
"3867",16,"cbwd",0.60937650353985,-3.06389292321667e-05,0.60937650353985,0.991792759334904
"3868",16,"dock8",0.923369129396849,2.89082148436045e-06,0.923369129396849,0.998193935135803
"3869",16,"aopep",0.771940690730928,4.82397098995424e-05,0.771940690730928,0.997171746038432
"3870",16,"fancc",0.581446341802345,1.60267857778089e-05,0.581446341802345,0.991754166570135
"3871",16,"ptch1",0.973791368645904,-1.91173901788408e-06,0.973791368645904,0.999355254829083
"3872",16,"ercc6l2",0.870127314474262,-4.98125779252164e-06,0.870127314474262,0.997171746038432
"3873",16,"ipo11",0.439922084514212,-6.24678477238955e-05,0.439922084514212,0.988358212648597
"3874",16,"htr1aa",0.919652357436604,4.63741134793076e-06,0.919652357436604,0.998193935135803
"3875",16,"rgs7bpa",0.700972509005591,4.71001372275692e-05,0.700972509005591,0.997171746038432
"3876",16,"plcxd3",0.35995790030138,-4.40730866051154e-05,0.35995790030138,0.988358212648597
"3877",16,"oxct1a",0.831837235294844,1.90311342527385e-05,0.831837235294844,0.997171746038432
"3878",16,"rimoc1",0.0657748855195692,-5.74224796345689e-05,0.0657748855195692,0.988358212648597
"3879",16,"fbxo4",0.0630326879454638,5.31704085828722e-05,0.0630326879454638,0.988358212648597
"3880",16,"ghra",0.120145038964483,-3.16506715736228e-05,0.120145038964483,0.988358212648597
"3881",16,"selenop",0.300653709836362,-2.65840378210599e-05,0.300653709836362,0.988358212648597
"3882",16,"znf131",0.283828894671429,2.81386275303622e-05,0.283828894671429,0.988358212648597
"3883",16,"nim1ka",0.742407851732943,1.41490984126469e-05,0.742407851732943,0.997171746038432
"3884",16,"creb3l3l",0.378257561490388,9.1549856327052e-05,0.378257561490388,0.988358212648597
"3885",16,"efna5b",0.49269583354919,5.33293024419055e-05,0.49269583354919,0.988358212648597
"3886",16,"LOC118471059",0.546394270900257,1.4144138116516e-05,0.546394270900257,0.988912896585286
"3887",16,"fbxl17",0.51568957362785,7.9473709487131e-05,0.51568957362785,0.988358212648597
"3888",16,"cdc14b",0.0349211514840156,0.00016141741141859,0.0349211514840156,0.988358212648597
"3889",16,"ubox5",0.968074454722706,-1.12829238412873e-06,0.968074454722706,0.999135710004366
"3890",16,"avp",0.465887865936638,6.29522690511994e-05,0.465887865936638,0.988358212648597
"3891",16,"lzts3b",0.0938256632241807,0.000217751889786568,0.0938256632241807,0.988358212648597
"3892",16,"oxt",0.703409646150494,7.09535794319132e-05,0.703409646150494,0.997171746038432
"3893",16,"mrps27",0.77816024789796,8.05934132108978e-06,0.77816024789796,0.997171746038432
"3894",16,"ark2cb",0.155120081287572,9.37971261193919e-05,0.155120081287572,0.988358212648597
"3895",16,"LOC111573483",0.864242800542514,7.90327240630621e-06,0.864242800542514,0.997171746038432
"3896",16,"LOC111573484",0.139628325386449,3.63024219522336e-05,0.139628325386449,0.988358212648597
"3897",16,"LOC129349200",0.328409651262276,-2.32818040493249e-05,0.328409651262276,0.988358212648597
"3898",16,"LOC111564714",0.101655111444598,-0.000106044191089244,0.101655111444598,0.988358212648597
"3899",16,"rnf122",0.400558261096694,0.000144109648978021,0.400558261096694,0.988358212648597
"3900",16,"ostf1",0.777781896255218,-2.0399361217014e-05,0.777781896255218,0.997171746038432
"3901",16,"mapkapk5",0.825235769053732,-1.16185157231038e-05,0.825235769053732,0.997171746038432
"3902",16,"atxn2",0.944788948193222,7.6917835889305e-06,0.944788948193222,0.998193935135803
"3903",16,"sh2b3",0.142119262616925,-2.27285663099927e-05,0.142119262616925,0.988358212648597
"3904",16,"pheta1",0.863559211605779,1.09554372170035e-05,0.863559211605779,0.997171746038432
"3905",16,"hsd17b4",0.832920443794203,-1.14670543229879e-05,0.832920443794203,0.997171746038432
"3906",16,"LOC129349136",0.212129829224973,-2.38127519972272e-05,0.212129829224973,0.988358212648597
"3907",16,"LOC111564720",0.0898176846109003,0.000144408958789801,0.0898176846109003,0.988358212648597
"3908",16,"sema6a",0.77295503293192,-5.52589356032307e-05,0.77295503293192,0.997171746038432
"3909",16,"commd10",0.626597550343534,-3.75632625220841e-05,0.626597550343534,0.991792759334904
"3910",16,"LOC111564694",0.84748518853772,1.19491233646723e-05,0.84748518853772,0.997171746038432
"3911",16,"cep78",0.769994842932423,1.0720935914562e-05,0.769994842932423,0.997171746038432
"3912",16,"lifra",0.348151640885044,-7.8414515784229e-05,0.348151640885044,0.988358212648597
"3913",16,"spef2",0.898994380354124,5.85023427994401e-06,0.898994380354124,0.997171746038432
"3914",16,"pdxp",0.915456639048017,-4.17629553577117e-06,0.915456639048017,0.998193935135803
"3915",16,"mrps36",0.654346937099481,1.39908428354095e-05,0.654346937099481,0.995176340060099
"3916",16,"LOC111564687",0.209056814438544,0.000156677837815596,0.209056814438544,0.988358212648597
"3917",16,"LOC111564686",0.620683756604348,-1.37203336205525e-05,0.620683756604348,0.991792759334904
"3918",16,"rasgrf2b",0.730553901396664,-7.88842059119925e-05,0.730553901396664,0.997171746038432
"3919",16,"msh3",0.331803597989852,8.41227768508508e-05,0.331803597989852,0.988358212648597
"3920",16,"LOC111564719",0.951408213374402,-9.22335770230379e-07,0.951408213374402,0.998193935135803
"3921",16,"LOC111564695",0.500572134951856,-2.05235377266594e-05,0.500572134951856,0.988358212648597
"3922",16,"adra2b",0.53542266565428,1.9088787900476e-05,0.53542266565428,0.988358212648597
"3923",16,"gpat2",0.0928428691701704,-4.18092228086397e-05,0.0928428691701704,0.988358212648597
"3924",16,"zgc:152830",0.15675534615333,2.87936136544044e-05,0.15675534615333,0.988358212648597
"3925",16,"kcnip3a",0.852822211612292,-2.49153299308376e-05,0.852822211612292,0.997171746038432
"3926",16,"LOC129349183",0.470948811623392,7.79233434066334e-05,0.470948811623392,0.988358212648597
"3927",16,"slc23a2",0.667904400421043,3.93258683909123e-05,0.667904400421043,0.995176340060099
"3928",16,"rassf2a",0.970399303387546,-1.87124899288127e-06,0.970399303387546,0.999355254829083
"3929",16,"LOC111566718",0.36340869488064,6.71555757300914e-05,0.36340869488064,0.988358212648597
"3930",16,"letm2",0.807557266925486,-1.87712276548105e-05,0.807557266925486,0.997171746038432
"3931",16,"nsd3",0.211394298443918,-0.000154806227727687,0.211394298443918,0.988358212648597
"3932",16,"plpp5",0.590799927185626,-2.94639125319721e-05,0.590799927185626,0.991792759334904
"3933",16,"septin5a",0.679136975023505,3.76386150440254e-05,0.679136975023505,0.995176340060099
"3934",16,"dhx37",0.880001358173959,3.95904601797936e-06,0.880001358173959,0.997171746038432
"3935",16,"LOC129349152",0.286535759408419,-3.48083732403595e-05,0.286535759408419,0.988358212648597
"3936",16,"ufd1l",0.0639750270214327,-7.24634475671968e-05,0.0639750270214327,0.988358212648597
"3937",16,"c6h22orf39",0.531158775509021,3.46730602935881e-05,0.531158775509021,0.988358212648597
"3938",16,"acaa2",0.626876305621222,1.17510815980453e-05,0.626876305621222,0.991792759334904
"3939",16,"rpl6",0.721992144732966,3.97198084648543e-05,0.721992144732966,0.997171746038432
"3940",16,"dynll1",0.99973148230185,-3.16723725558412e-08,0.99973148230185,0.999918192988899
"3941",16,"polb",0.713339723674508,1.53862163115691e-05,0.713339723674508,0.997171746038432
"3942",16,"vdac3",0.643094713037988,-1.55479134679204e-05,0.643094713037988,0.993234196889524
"3943",16,"cltcl1",0.879542277054772,-1.63847419947921e-05,0.879542277054772,0.997171746038432
"3944",16,"si:dkey-178e17.1",0.150415790786676,3.97772684389239e-05,0.150415790786676,0.988358212648597
"3945",16,"snap29",0.205594704144613,-5.87734148081513e-05,0.205594704144613,0.988358212648597
"3946",16,"pi4kab",0.00478788081640196,0.000133086708203397,0.00478788081640196,0.988358212648597
"3947",16,"LOC129349125",0.141887108164052,-4.88185752579749e-05,0.141887108164052,0.988358212648597
"3948",16,"hic2",0.415930127169102,-7.1140405533948e-05,0.415930127169102,0.988358212648597
"3949",16,"LOC111566711",0.123982856870712,0.000101641847441527,0.123982856870712,0.988358212648597
"3950",16,"LOC111566709",0.224374736166906,-6.37197049389642e-05,0.224374736166906,0.988358212648597
"3951",16,"LOC111566713",0.469081517497554,1.66115578314796e-05,0.469081517497554,0.988358212648597
"3952",16,"ykt6",0.980672430651739,-1.17587762363018e-06,0.980672430651739,0.999355254829083
"3953",16,"paip1",0.776453154630989,1.09795759002895e-05,0.776453154630989,0.997171746038432
"3954",16,"LOC129349094",0.449197048341274,1.11584197905431e-05,0.449197048341274,0.988358212648597
"3955",16,"fsta",0.770769900377209,9.32713886516194e-06,0.770769900377209,0.997171746038432
"3956",16,"ndufs4",0.778514118253123,1.73683187396061e-05,0.778514118253123,0.997171746038432
"3957",16,"arl15a",0.923929573988489,1.09947325418025e-05,0.923929573988489,0.998193935135803
"3958",16,"snx18a",0.558260047627241,-1.03098648537738e-05,0.558260047627241,0.991109661666767
"3959",16,"si:dkey-193c22.1",0.858962198670631,-5.04876652082007e-06,0.858962198670631,0.997171746038432
"3960",16,"LOC118470205",0.294919162524852,-2.70056220956244e-05,0.294919162524852,0.988358212648597
"3961",16,"lipg",0.577621670909871,-2.37294886627286e-05,0.577621670909871,0.991593564467175
"3962",16,"LOC111567833",0.236459878599231,6.34529783301336e-05,0.236459878599231,0.988358212648597
"3963",16,"LOC129349201",0.361322354147376,-3.9774621736076e-05,0.361322354147376,0.988358212648597
"3964",16,"slc20a2",0.656283107662766,-9.38245565923441e-05,0.656283107662766,0.995176340060099
"3965",16,"mthfd2l",0.364522114708122,-3.88771680744281e-05,0.364522114708122,0.988358212648597
"3966",16,"LOC129349178",0.00695729108842843,0.000117711900233243,0.00695729108842843,0.988358212648597
"3967",16,"tut7",0.867215439053674,-7.18627537574414e-06,0.867215439053674,0.997171746038432
"3968",16,"isca1",0.649720540303279,-2.82238157441736e-05,0.649720540303279,0.995176340060099
"3969",16,"kiss1rb",0.313525974985904,1.94094701158542e-05,0.313525974985904,0.988358212648597
"3970",16,"psat1",0.709182491021234,1.38662560819211e-05,0.709182491021234,0.997171746038432
"3971",16,"LOC111580763",0.118245424045734,-6.21562968693456e-05,0.118245424045734,0.988358212648597
"3972",16,"mccc2",0.143381460919307,-9.72650173240678e-05,0.143381460919307,0.988358212648597
"3973",16,"tmem8b",0.135523600524388,0.000262799548917296,0.135523600524388,0.988358212648597
"3974",16,"tars1",0.307425356837638,-6.0847279424679e-05,0.307425356837638,0.988358212648597
"3975",16,"LOC118471447",0.938586459150273,-5.49511386303103e-06,0.938586459150273,0.998193935135803
"3976",16,"gas1a",0.0775171907571832,3.72385014260876e-05,0.0775171907571832,0.988358212648597
"3977",16,"LOC111577498",0.0470570675601949,7.81767919948305e-05,0.0470570675601949,0.988358212648597
"3978",16,"LOC111577499",0.706846336690036,-1.87737053338504e-05,0.706846336690036,0.997171746038432
"3979",16,"LOC111577501",0.798671964332347,-5.68439431007474e-06,0.798671964332347,0.997171746038432
"3980",16,"cenatac",0.0840841097073306,0.000103456006998867,0.0840841097073306,0.988358212648597
"3981",16,"LOC111564815",0.560250454306242,-1.36439468978158e-05,0.560250454306242,0.991242542106032
"3982",16,"erap1b",0.252293807940822,2.1740984370714e-05,0.252293807940822,0.988358212648597
"3983",16,"gak",0.363668183602376,7.38909974082554e-05,0.363668183602376,0.988358212648597
"3984",16,"aacs",0.0281769681136783,0.000207776408343432,0.0281769681136783,0.988358212648597
"3985",16,"si:dkey-215k6.1",0.109057225139698,-0.000503174264245615,0.109057225139698,0.988358212648597
"3986",16,"jak2b",0.082692975222125,0.000127465727215195,0.082692975222125,0.988358212648597
"3987",16,"zgc:114041",0.407555871057503,2.20347772198898e-05,0.407555871057503,0.988358212648597
"3988",16,"coq2",0.399127773080646,2.9145591882558e-05,0.399127773080646,0.988358212648597
"3989",16,"LOC111580402",0.882232660753601,-8.22932965914202e-06,0.882232660753601,0.997171746038432
"3990",16,"mfsd10",0.172174296545892,2.65487895143689e-05,0.172174296545892,0.988358212648597
"3991",16,"LOC111580393",0.792918270183198,-1.1095501190221e-05,0.792918270183198,0.997171746038432
"3992",16,"malt1",0.719023928618035,5.55960835645902e-06,0.719023928618035,0.997171746038432
"3993",16,"mrps30",0.352678520264736,-2.71491781084308e-05,0.352678520264736,0.988358212648597
"3994",16,"hint2",0.355573297742799,-4.00539291772629e-05,0.355573297742799,0.988358212648597
"3995",16,"LOC111580415",0.287331404256468,2.02834894863009e-05,0.287331404256468,0.988358212648597
"3996",16,"ppef2a",0.281688382472884,-2.65467675300643e-05,0.281688382472884,0.988358212648597
"3997",16,"scarb2a",0.978552036036334,2.33639380367341e-06,0.978552036036334,0.999355254829083
"3998",16,"LOC111580414",0.0722388398906039,-7.3049146956157e-05,0.0722388398906039,0.988358212648597
"3999",16,"smc5",0.101890307564883,4.80453436104187e-05,0.101890307564883,0.988358212648597
"4000",16,"LOC111580407",0.399618174562079,2.61321655605582e-05,0.399618174562079,0.988358212648597
"4001",16,"LOC111580389",0.697969575518256,2.97928150017188e-05,0.697969575518256,0.997171746038432
"4002",16,"LOC111580390",0.40820028667321,-3.10934697912231e-05,0.40820028667321,0.988358212648597
"4003",16,"poli",0.133628873400448,5.51597994457792e-05,0.133628873400448,0.988358212648597
"4004",16,"LOC111580400",0.950366224919708,-5.1759217340455e-06,0.950366224919708,0.998193935135803
"4005",16,"LOC111583971",0.444736279346131,5.89022019014369e-05,0.444736279346131,0.988358212648597
"4006",16,"LOC111583973",0.407664599034546,-4.13643300972822e-05,0.407664599034546,0.988358212648597
"4007",16,"hs3st1l2",0.397176021697373,4.87068301865755e-05,0.397176021697373,0.988358212648597
"4008",16,"LOC129349081",0.259770038291462,-3.43266764193849e-05,0.259770038291462,0.988358212648597
"4009",16,"kremen1",0.0488192186249837,6.13883434456969e-05,0.0488192186249837,0.988358212648597
"4010",16,"si:dkey-174n20.1",0.122396173303686,4.03062470767827e-05,0.122396173303686,0.988358212648597
"4011",16,"LOC111581896",0.44377237012276,-3.85201031719043e-05,0.44377237012276,0.988358212648597
"4012",16,"si:dkey-13n15.2",0.988555888896519,6.18606911150229e-07,0.988555888896519,0.999593974437167
"4013",16,"camk2b1",0.0134401986935076,0.000381719342234636,0.0134401986935076,0.988358212648597
"4014",16,"coq5",0.00725788334900947,9.0590180219528e-05,0.00725788334900947,0.988358212648597
"4015",16,"znrf3",0.0750119921081873,0.000223377150728743,0.0750119921081873,0.988358212648597
"4016",16,"xbp1",0.865989509537869,-5.40721110848183e-06,0.865989509537869,0.997171746038432
"4017",16,"srrm4",0.552019141837552,4.73966835894118e-05,0.552019141837552,0.990237199350483
"4018",16,"suds3",0.00186308619803029,-0.000161796478625326,0.00186308619803029,0.988358212648597
"4019",16,"taok3a",0.353487704965006,-0.000130841431489802,0.353487704965006,0.988358212648597
"4020",16,"pebp1",0.591687237883447,-5.21605726343518e-05,0.591687237883447,0.991792759334904
"4021",16,"vsig10",0.817593409217515,8.07612026356847e-06,0.817593409217515,0.997171746038432
"4022",16,"wsb2",0.0554611627286173,8.95984152033759e-05,0.0554611627286173,0.988358212648597
"4023",16,"ksr2",0.438483265725918,-0.000147985561930467,0.438483265725918,0.988358212648597
"4024",16,"nos1",0.114198599519,-0.000270850401506244,0.114198599519,0.988358212648597
"4025",16,"lrrc74b",0.528626705999666,2.28369521238195e-05,0.528626705999666,0.988358212648597
"4026",16,"nipsnap1",0.773444508301518,9.38821193904899e-06,0.773444508301518,0.997171746038432
"4027",16,"castor1",0.429385643624496,0.000103782717833589,0.429385643624496,0.988358212648597
"4028",16,"LOC111572566",0.634078410468175,-2.89667547277994e-05,0.634078410468175,0.991792759334904
"4029",16,"spring1",0.532131524837025,2.71472150721818e-05,0.532131524837025,0.988358212648597
"4030",16,"rnft2",0.0168232077523364,0.000107304739678033,0.0168232077523364,0.988358212648597
"4031",16,"fbxw8",0.327614454430686,-6.02776363750486e-05,0.327614454430686,0.988358212648597
"4032",16,"tesca",0.803010762050869,-1.91170704394138e-05,0.803010762050869,0.997171746038432
"4033",16,"fbxo21",0.210701637283762,6.1226175819105e-05,0.210701637283762,0.988358212648597
"4034",16,"LOC111585904",0.263872818360128,-0.00020306696015148,0.263872818360128,0.988358212648597
"4035",16,"rtn4r",0.624505096661354,9.75072575844862e-05,0.624505096661354,0.991792759334904
"4036",16,"hscb",0.860333358465681,9.78401738006572e-06,0.860333358465681,0.997171746038432
"4037",16,"lrrc8ab",0.169031750068708,-8.85919760616942e-05,0.169031750068708,0.988358212648597
"4038",16,"col27a1b",0.537734667370646,9.77774439569771e-05,0.537734667370646,0.988358212648597
"4039",16,"LOC111586035",0.751495546481512,5.61143663934971e-05,0.751495546481512,0.997171746038432
"4040",16,"LOC118470943",0.509095170385914,1.41322702227465e-05,0.509095170385914,0.988358212648597
"4041",16,"camsap1b",0.693786988087979,3.22033123087911e-05,0.693786988087979,0.996151609927882
"4042",16,"ubac1",0.139866019225797,0.000106948901638029,0.139866019225797,0.988358212648597
"4043",16,"LOC111574700",0.328697898288026,-3.84376425243031e-05,0.328697898288026,0.988358212648597
"4044",16,"inpp5e",0.851765237328179,8.02085041069639e-06,0.851765237328179,0.997171746038432
"4045",16,"pmpca",0.496897591338066,2.86186612110694e-05,0.496897591338066,0.988358212648597
"4046",16,"dapk1",0.0835675489982405,0.000301418322587528,0.0835675489982405,0.988358212648597
"4047",16,"ctsla",0.525421393415311,7.9957105205991e-05,0.525421393415311,0.988358212648597
"4048",16,"smarca2",0.365914198279046,9.63053445019423e-05,0.365914198279046,0.988358212648597
"4049",16,"npffr2a",0.00869113484062272,0.000162716885098233,0.00869113484062272,0.988358212648597
"4050",16,"slc4a4a",0.683885255120689,-1.3403116249318e-05,0.683885255120689,0.995176340060099
"4051",16,"rufy3",0.940541833138795,1.00648489461597e-05,0.940541833138795,0.998193935135803
"4052",16,"grsf1",0.517561298467347,-2.94305339884013e-05,0.517561298467347,0.988358212648597
"4053",16,"LOC111588482",0.187209261977694,-5.31069674777288e-05,0.187209261977694,0.988358212648597
"4054",16,"znf609b",0.11643039119871,0.000116206408458354,0.11643039119871,0.988358212648597
"4055",16,"ywhag2",0.255944902365077,0.000217275899053246,0.255944902365077,0.988358212648597
"4056",16,"LOC129349222",0.537348853413378,-2.27950859470578e-05,0.537348853413378,0.988358212648597
"4057",16,"LOC111580067",0.250786091156558,6.01780795532708e-05,0.250786091156558,0.988358212648597
"4058",16,"traf4a",0.992264394320275,1.2279093208244e-06,0.992264394320275,0.999801319684462
"4059",16,"tada2a",0.369125593875917,5.46175593788949e-05,0.369125593875917,0.988358212648597
"4060",16,"dusp14",0.279887762825539,-4.56745147867185e-05,0.279887762825539,0.988358212648597
"4061",16,"synrg",0.169050366768278,8.49804089745291e-05,0.169050366768278,0.988358212648597
"4062",16,"dynll2a",0.77214653069166,-1.5028835385607e-05,0.77214653069166,0.997171746038432
"4063",16,"srsf1a",0.235457749949555,8.87618842764899e-05,0.235457749949555,0.988358212648597
"4064",16,"LOC111569725",0.761583458199739,-1.85086136392198e-05,0.761583458199739,0.997171746038432
"4065",16,"glod4",0.98603558851056,6.44227559099062e-07,0.98603558851056,0.999440622276569
"4066",16,"mrm3a",0.273341230220144,-3.61893822409938e-05,0.273341230220144,0.988358212648597
"4067",16,"nxn",0.741796756379439,2.61580928770848e-05,0.741796756379439,0.997171746038432
"4068",16,"txndc17",0.631778868092557,1.99040974234367e-05,0.631778868092557,0.991792759334904
"4069",16,"kiaa0753",0.077745341337362,-0.000111550521399063,0.077745341337362,0.988358212648597
"4070",16,"pitpnm3",0.888335535060714,1.72490777623451e-05,0.888335535060714,0.997171746038432
"4071",16,"slc47a3",0.827099841997294,3.02217077699683e-06,0.827099841997294,0.997171746038432
"4072",16,"wdr81",0.336925240406052,-5.43801748033611e-05,0.336925240406052,0.988358212648597
"4073",16,"rtn4rl1b",0.240945598695902,-0.00026315901661159,0.240945598695902,0.988358212648597
"4074",16,"LOC129349340",0.242016074512082,-3.65574407955134e-05,0.242016074512082,0.988358212648597
"4075",16,"dph1",0.918630909811998,8.34300027867745e-06,0.918630909811998,0.998193935135803
"4076",16,"LOC118470412",0.658472742264127,2.59164531329693e-05,0.658472742264127,0.995176340060099
"4077",16,"hic1",0.612408348572275,1.19613903299344e-05,0.612408348572275,0.991792759334904
