"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"4956",6,"LOC111562702",0.734087827699971,-1.1606086484759e-05,0.734087827699971,0.991783108450582
"4957",6,"usp2a",0.489833516761057,-0.000116675525314182,0.489833516761057,0.989266041944224
"4958",6,"LOC111580898",0.440151501872607,-4.94051124657765e-05,0.440151501872607,0.989266041944224
"4959",6,"usf1",0.907582262323837,-5.70490321954083e-06,0.907582262323837,0.997678496996597
"4960",6,"gkup",0.261975588766851,-3.78152469575222e-05,0.261975588766851,0.989266041944224
"4961",6,"ubash3bb",0.74323499664085,-1.81438677006671e-05,0.74323499664085,0.992724559100532
"4962",6,"LOC111585446",0.813758106681405,6.94172706140727e-06,0.813758106681405,0.996715745834916
"4963",6,"arcn1b",0.181786528813278,0.000103012272966613,0.181786528813278,0.989266041944224
"4964",6,"phldb1b",0.451532404982168,7.89318376741041e-05,0.451532404982168,0.989266041944224
"4965",6,"LOC111571470",0.750278398992757,1.49851906529704e-05,0.750278398992757,0.993510729283778
"4966",6,"zbtb44",0.733976882656457,3.25573639360321e-05,0.733976882656457,0.991783108450582
"4967",6,"LOC111571466",0.985938882696369,2.2522721959999e-07,0.985938882696369,0.998887996172211
"4968",6,"snx19b",0.961107090534593,6.08938040192527e-06,0.961107090534593,0.998887996172211
"4969",6,"timm8b",0.523628283043654,1.41281249339975e-05,0.523628283043654,0.989266041944224
"4970",6,"sdhdb",0.443040846052937,-1.87009129032372e-05,0.443040846052937,0.989266041944224
"4971",6,"sorl1",0.533575250280738,-0.000129603560337782,0.533575250280738,0.989266041944224
"4972",6,"LOC129349290",0.245766078789825,0.000108334626849282,0.245766078789825,0.989266041944224
"4973",6,"lyrm9",0.282861146105033,-4.48553397691473e-05,0.282861146105033,0.989266041944224
"4974",6,"ift20",0.2393274340668,2.20201954639122e-05,0.2393274340668,0.989266041944224
"4975",6,"sgsm2",0.961080447792003,1.35602316992869e-05,0.961080447792003,0.998887996172211
"4976",6,"tpst1",0.280292516836959,-0.000154709543503033,0.280292516836959,0.989266041944224
"4977",6,"LOC111581226",0.256206418071339,-3.12425928613529e-05,0.256206418071339,0.989266041944224
"4978",6,"LOC111581222",0.744658702496634,1.17292834245092e-05,0.744658702496634,0.993042470559119
"4979",6,"ulk2",0.0354827892864536,0.000137046741775981,0.0354827892864536,0.989266041944224
"4980",6,"usp32",0.117761025451461,-0.000204472569548001,0.117761025451461,0.989266041944224
"4981",6,"si:ch1073-145m9.1",0.0204595828902813,0.000145902805515139,0.0204595828902813,0.989266041944224
"4982",6,"appbp2",0.0281834208603478,-0.000222659119739592,0.0281834208603478,0.989266041944224
"4983",6,"LOC111581230",0.977476090338543,-1.02201423626009e-06,0.977476090338543,0.998887996172211
"4984",6,"brip1",0.490940992375864,2.27631132355353e-05,0.490940992375864,0.989266041944224
"4985",6,"bcas3",0.792298533389639,-5.88567748286285e-05,0.792298533389639,0.996715745834916
"4986",6,"LOC111571814",0.732456410419993,-1.69824013519327e-05,0.732456410419993,0.991783108450582
"4987",6,"phf12b",0.782571129940652,-2.6046381079538e-05,0.782571129940652,0.995871430598503
"4988",6,"sez6b",0.296901881375565,-0.000406669068409422,0.296901881375565,0.989266041944224
"4989",6,"LOC118470655",0.53682260227869,-3.69315125317974e-05,0.53682260227869,0.989266041944224
"4990",6,"LOC111563712",0.418502798538861,-1.46698858369277e-05,0.418502798538861,0.989266041944224
"4991",6,"LOC129349291",0.350484573039888,1.72910902100499e-05,0.350484573039888,0.989266041944224
"4992",6,"myo18ab",0.871284965012934,-3.71038525625325e-05,0.871284965012934,0.996715745834916
"4993",6,"LOC111577493",0.161485291772068,0.000109718666223819,0.161485291772068,0.989266041944224
"4994",6,"wsb1",0.799786594643447,4.55665719226637e-05,0.799786594643447,0.996715745834916
"4995",6,"cuedc1b",0.15748952415004,0.00019355767691981,0.15748952415004,0.989266041944224
"4996",6,"akap1b",0.0767767873793053,0.000163929883608107,0.0767767873793053,0.989266041944224
"4997",6,"nf1a",0.705135589381795,-5.73464608487981e-05,0.705135589381795,0.99170549580536
"4998",6,"LOC111577485",0.0964358346399644,0.000273220294285908,0.0964358346399644,0.989266041944224
"4999",6,"LOC118471221",0.562544353116426,-6.20208100093356e-06,0.562544353116426,0.989266041944224
"5000",6,"omgb",0.592488553563622,-1.03862454707489e-05,0.592488553563622,0.989266041944224
"5001",6,"smco4",0.220389477554697,2.44298842918335e-05,0.220389477554697,0.989266041944224
"5002",6,"nlrx1",0.260389427469435,-9.44072468060067e-05,0.260389427469435,0.989266041944224
"5003",6,"LOC111565874",0.812778901847753,6.71426211625382e-06,0.812778901847753,0.996715745834916
"5004",6,"nlk2",0.0506831349117234,-0.000371972707541007,0.0506831349117234,0.989266041944224
"5005",6,"LOC129349321",0.0609151005786934,-0.000130139896160516,0.0609151005786934,0.989266041944224
"5006",6,"LOC118470019",0.0621014313935425,-8.5369037909289e-05,0.0621014313935425,0.989266041944224
"5007",6,"LOC111565870",0.969416668549166,4.73601567075024e-06,0.969416668549166,0.998887996172211
"5008",6,"mrps23",0.0590787291726735,0.000211269505889147,0.0590787291726735,0.989266041944224
"5009",6,"ngef",0.887300605686798,-3.40887969706602e-05,0.887300605686798,0.996715745834916
"5010",6,"efhd1",0.156887421137133,-0.000185744870733302,0.156887421137133,0.989266041944224
"5011",6,"mtnr1ba",0.0138356674732127,0.000104232564356672,0.0138356674732127,0.989266041944224
"5012",6,"fat3a",0.308289075801458,0.000252814325517358,0.308289075801458,0.989266041944224
"5013",6,"LOC111568033",0.909460582299667,-4.96503509452108e-06,0.909460582299667,0.997678496996597
"5014",6,"nectin3a",0.220123413402026,8.13080623046075e-05,0.220123413402026,0.989266041944224
"5015",6,"rrp8",0.692186791081493,1.51718996287392e-05,0.692186791081493,0.99170549580536
"5016",6,"LOC111567890",0.198867758664022,8.32417339656081e-05,0.198867758664022,0.989266041944224
"5017",6,"apbb1",0.593046449924878,-9.88146802322032e-05,0.593046449924878,0.989266041944224
"5018",6,"robo1",0.777861001649264,0.000135678071441478,0.777861001649264,0.995194019616641
"5019",6,"LOC129349304",0.175147137864104,4.39920722530251e-05,0.175147137864104,0.989266041944224
"5020",6,"robo2",0.770201957362357,-0.000111404213855216,0.770201957362357,0.995194019616641
"5021",6,"stim1a",0.456194015395391,8.59808950778304e-05,0.456194015395391,0.989266041944224
"5022",6,"LOC111571520",0.313048960419302,-8.37431668168828e-05,0.313048960419302,0.989266041944224
"5023",6,"chrna10a",0.362700410760828,-3.6566717448092e-05,0.362700410760828,0.989266041944224
"5024",6,"hmgb1b",0.71325613510055,3.31012174506358e-05,0.71325613510055,0.99170549580536
"5025",6,"LOC118469785",0.930123681328819,-1.73541842535943e-06,0.930123681328819,0.998887996172211
"5026",6,"wdr95",0.387590690220033,3.23594686708726e-05,0.387590690220033,0.989266041944224
"5027",6,"b3glcta",0.14780072806187,-0.000295384884919299,0.14780072806187,0.989266041944224
"5028",6,"frya",0.1555044424427,0.000179616335092082,0.1555044424427,0.989266041944224
"5029",6,"n4bp2l2",0.548139777977146,1.41538168032504e-05,0.548139777977146,0.989266041944224
"5030",6,"trmt9b",0.334592498801573,-4.48033976529075e-05,0.334592498801573,0.989266041944224
"5031",6,"hdac12",0.805101593447563,1.41650972996872e-05,0.805101593447563,0.996715745834916
"5032",6,"stard13b",0.373432460830501,5.58185486452184e-06,0.373432460830501,0.989266041944224
"5033",6,"nbeab",0.882725734112056,1.46692358159386e-05,0.882725734112056,0.996715745834916
"5034",6,"mab21l1",0.733693366608791,-9.29781499044751e-06,0.733693366608791,0.991783108450582
"5035",6,"LOC111563678",0.88283123504438,-2.30817504184013e-05,0.88283123504438,0.996715745834916
"5036",6,"spartb",0.390139184062667,2.62188366091661e-05,0.390139184062667,0.989266041944224
"5037",6,"postnb",0.726375371992042,-2.56595539810906e-05,0.726375371992042,0.99170549580536
"5038",6,"trpc4b",0.489403901270759,1.27535013937781e-05,0.489403901270759,0.989266041944224
"5039",6,"frem2b",0.217272517507735,-0.00022908728694736,0.217272517507735,0.989266041944224
"5040",6,"LOC111563676",0.0674065931998694,-0.00030943814841228,0.0674065931998694,0.989266041944224
"5041",6,"LOC111563684",0.908927924174618,-4.05664606705871e-06,0.908927924174618,0.997678496996597
"5042",6,"LOC111563666",0.477551268112255,-8.56120010416603e-05,0.477551268112255,0.989266041944224
"5043",6,"urb1",0.605119215252898,-4.79803686543699e-06,0.605119215252898,0.989266041944224
"5044",6,"LOC111563697",0.354639208585597,0.000124506159367005,0.354639208585597,0.989266041944224
"5045",6,"LOC111563695",0.487699956582621,6.10443622035981e-05,0.487699956582621,0.989266041944224
"5046",6,"cldn8.1",0.432133684751993,-1.29738964459159e-05,0.432133684751993,0.989266041944224
"5047",6,"LOC111563711",0.207907910082026,-8.47613479196704e-05,0.207907910082026,0.989266041944224
"5048",6,"LOC111563702",0.485020599653881,2.14457024223672e-05,0.485020599653881,0.989266041944224
"5049",6,"usp16",0.728466900872671,-9.96299225379185e-06,0.728466900872671,0.99170549580536
"5050",6,"rwdd2b",0.298478072067271,1.12494374382162e-05,0.298478072067271,0.989266041944224
"5051",6,"cadm2b",0.837895843349918,2.31901584537453e-05,0.837895843349918,0.996715745834916
"5052",6,"gbe1b",0.777390333542685,-1.61737908669484e-05,0.777390333542685,0.995194019616641
"5053",6,"LOC111563620",0.163115637331537,-9.2418423765189e-06,0.163115637331537,0.989266041944224
"5054",6,"mtus2b",0.960105589531313,4.08313751726738e-06,0.960105589531313,0.998887996172211
"5055",6,"foxo1a",0.691549013594864,9.40948801790466e-05,0.691549013594864,0.99170549580536
"5056",6,"cog6",0.445582963460451,3.11477268857713e-05,0.445582963460451,0.989266041944224
"5057",6,"LOC118469773",0.644995686188175,-5.68366141987791e-06,0.644995686188175,0.990362826468095
"5058",6,"LOC111563624",0.178367578025509,9.10567241369658e-05,0.178367578025509,0.989266041944224
"5059",6,"nek3",0.840902278777966,-1.70420951683752e-06,0.840902278777966,0.996715745834916
"5060",6,"lpar6a",0.0914180265381997,1.71331671990537e-05,0.0914180265381997,0.989266041944224
"5061",6,"rcbtb2",0.0837369271202663,0.000113686811129434,0.0837369271202663,0.989266041944224
"5062",6,"fndc3a",0.972795126869777,3.40293670032596e-06,0.972795126869777,0.998887996172211
"5063",6,"zgc:153184",0.913328331650601,-2.84058363465891e-06,0.913328331650601,0.997727161817339
"5064",6,"ndufc2",0.252044849692135,-6.91704387924841e-05,0.252044849692135,0.989266041944224
"5065",6,"rab30",0.684828979659183,-2.8908598496639e-05,0.684828979659183,0.99170549580536
"5066",6,"prcp",0.246617656966998,-1.76507236754041e-05,0.246617656966998,0.989266041944224
"5067",6,"LOC111563630",0.145282655367628,1.17217325085999e-05,0.145282655367628,0.989266041944224
"5068",6,"tenm4",0.378089153638448,0.000299122718236361,0.378089153638448,0.989266041944224
"5069",6,"nars2",0.721414296021436,-8.88302097517047e-06,0.721414296021436,0.99170549580536
"5070",6,"gab2",0.428581597452311,-4.05889052705603e-05,0.428581597452311,0.989266041944224
"5071",6,"zmp:0000001236",0.764013808653715,2.61303615053511e-05,0.764013808653715,0.994829773714979
"5072",6,"yap1",0.285355591170926,1.96754003989437e-05,0.285355591170926,0.989266041944224
"5073",6,"cep126",0.951298948009524,1.61233515502262e-06,0.951298948009524,0.998887996172211
"5074",6,"cntn5",0.702175280823407,5.88461306355559e-05,0.702175280823407,0.99170549580536
"5075",6,"nectin1b",0.873385351997024,4.28187509072343e-05,0.873385351997024,0.996715745834916
"5076",6,"ddx6",0.384152674506602,9.19955204958746e-05,0.384152674506602,0.989266041944224
"5077",6,"bcl9l",0.384696793422276,-9.85006247035336e-05,0.384696793422276,0.989266041944224
"5078",6,"cdon",0.656744442540132,6.92415642329239e-05,0.656744442540132,0.991283396447244
"5079",6,"LOC111577349",0.745237919548911,9.66719682583978e-06,0.745237919548911,0.993042470559119
"5080",6,"prdm10",0.999542701451763,-3.12280680848475e-08,0.999542701451763,0.999806255428224
"5081",6,"aplp2",0.804199010666148,6.80876508510372e-05,0.804199010666148,0.996715745834916
"5082",6,"spred3",0.467557880804174,5.47245119070679e-05,0.467557880804174,0.989266041944224
"5083",6,"dhx34",0.5475876645954,-1.9217364441276e-05,0.5475876645954,0.989266041944224
"5084",6,"psmd8",0.455964424267511,3.21168527538683e-05,0.455964424267511,0.989266041944224
"5085",6,"nup88",0.498797980117262,1.85867957989513e-05,0.498797980117262,0.989266041944224
"5086",6,"bicra",0.133683362356547,-8.70340431965209e-05,0.133683362356547,0.989266041944224
"5087",6,"napab",0.371780735828629,6.08159561358287e-05,0.371780735828629,0.989266041944224
"5088",6,"bckdha",0.390296475400383,-4.70780233176871e-05,0.390296475400383,0.989266041944224
"5089",6,"tmem91",0.635913250220247,-5.72219729434015e-05,0.635913250220247,0.990362826468095
"5090",6,"ppp1r13l",0.174532638161529,1.54185227034374e-05,0.174532638161529,0.989266041944224
"5091",6,"opa3",0.599625241000218,1.14265672566992e-05,0.599625241000218,0.989266041944224
"5092",6,"hnrnpul1",0.217805871369655,0.000150212804001902,0.217805871369655,0.989266041944224
"5093",6,"rasgrp4",0.558556108135413,-1.70192577666493e-05,0.558556108135413,0.989266041944224
"5094",6,"ryr1b",0.734805618845416,4.71159307579107e-05,0.734805618845416,0.991783108450582
"5095",6,"LOC111579613",0.360996510472383,-3.46987798604362e-05,0.360996510472383,0.989266041944224
"5096",6,"LOC111579609",0.291964105173787,1.31453258784487e-05,0.291964105173787,0.989266041944224
"5097",6,"LOC111581724",0.210339062119631,5.10007314925537e-05,0.210339062119631,0.989266041944224
"5098",6,"ppp5c",0.242407218868835,-5.42264079199297e-05,0.242407218868835,0.989266041944224
"5099",6,"LOC111581737",0.297502625592152,1.15351090637619e-05,0.297502625592152,0.989266041944224
"5100",6,"sbds",0.207783800351206,-5.06723915169777e-05,0.207783800351206,0.989266041944224
"5101",6,"tyw1",0.682013562516631,-3.66979457975058e-05,0.682013562516631,0.99170549580536
"5102",6,"caln1",0.284638599902544,0.000210740546525535,0.284638599902544,0.989266041944224
"5103",6,"galnt17",0.220192070327152,-0.000181486978721793,0.220192070327152,0.989266041944224
"5104",6,"eml2",0.89071953412674,-2.14279977514491e-05,0.89071953412674,0.996715745834916
"5105",6,"gpr4",0.646556067583041,6.48760440738888e-05,0.646556067583041,0.990362826468095
"5106",6,"nova2",0.736455662707705,-9.85315850497315e-05,0.736455662707705,0.991783108450582
"5107",6,"LOC129349359",0.221237838091003,3.77730251078984e-05,0.221237838091003,0.989266041944224
"5108",6,"LOC111586835",0.101669290274061,1.50102945750699e-05,0.101669290274061,0.989266041944224
"5109",6,"polr1g",0.382530232627054,-4.69155735816519e-05,0.382530232627054,0.989266041944224
"5110",6,"irf2bp1",0.134155638296776,-6.76736384169272e-05,0.134155638296776,0.989266041944224
"5111",6,"pld3",0.827951293315708,-6.86562496800096e-06,0.827951293315708,0.996715745834916
"5112",6,"prx",0.869516992442848,-1.18395073803748e-06,0.869516992442848,0.996715745834916
"5113",6,"si:ch211-14c7.2",0.697650389415774,-6.03368806070705e-05,0.697650389415774,0.99170549580536
"5114",6,"sertad3",0.470539075739068,1.17335232370937e-05,0.470539075739068,0.989266041944224
"5115",6,"LOC111583325",0.992991166564962,-2.02800635117135e-06,0.992991166564962,0.999151021275164
"5116",6,"LOC129349279",0.68580039905807,2.39334901956634e-05,0.68580039905807,0.99170549580536
"5117",6,"LOC111585382",0.143328855166313,-6.87321088111376e-05,0.143328855166313,0.989266041944224
"5118",6,"LOC129349281",0.149287166865234,-0.00012148175702361,0.149287166865234,0.989266041944224
"5119",6,"LOC129349280",0.727076184365311,-4.17519293484527e-06,0.727076184365311,0.99170549580536
"5120",6,"mark4b",0.212766836071454,-0.00020029751009043,0.212766836071454,0.989266041944224
"5121",6,"klc3",0.411325533510478,7.74464933951355e-05,0.411325533510478,0.989266041944224
"5122",6,"hif1al",0.862680820986149,1.29199021607703e-05,0.862680820986149,0.996715745834916
"5123",6,"LOC129349276",0.972313249207188,-9.13293612689519e-07,0.972313249207188,0.998887996172211
"5124",6,"zgc:152863",0.666373009183653,-3.13427531287553e-05,0.666373009183653,0.991509528689132
"5125",6,"pak4",0.690240143038934,-1.58799211951446e-05,0.690240143038934,0.99170549580536
"5126",6,"ccdc9",0.206922419332327,-0.000112150293542243,0.206922419332327,0.989266041944224
"5127",6,"sae1",0.809015844147446,2.14831850748416e-05,0.809015844147446,0.996715745834916
"5128",6,"zc3h4",0.961914338278329,3.83659363788729e-06,0.961914338278329,0.998887996172211
"5129",6,"zgc:154093",0.17511186578707,-4.27427506035219e-05,0.17511186578707,0.989266041944224
"5130",6,"zmp:0000000529",0.438146773150118,-8.3709139628501e-05,0.438146773150118,0.989266041944224
"5131",6,"LOC111587029",0.891056601303723,4.46142991377642e-06,0.891056601303723,0.996715745834916
"5132",6,"eif3k",0.25637837933432,8.15986245019103e-05,0.25637837933432,0.989266041944224
"5133",6,"actn4",0.249470009311455,0.00026970624775967,0.249470009311455,0.989266041944224
"5134",6,"slc8a2b",0.219319746367511,0.000240310172260929,0.219319746367511,0.989266041944224
"5135",6,"srsf7a",0.72994557899634,-2.86079950055098e-05,0.72994557899634,0.99170549580536
"5136",6,"LOC111586943",0.281037375786237,0.000125089947241499,0.281037375786237,0.989266041944224
"5137",6,"LOC111579436",0.986832649214963,1.85534127504728e-07,0.986832649214963,0.998887996172211
"5138",6,"med17",0.566728341592078,-1.70474080224424e-05,0.566728341592078,0.989266041944224
"5139",6,"cep295",0.763404211576591,1.15445535547639e-05,0.763404211576591,0.994829773714979
"5140",6,"ech1",0.602219163489638,2.55494595400412e-05,0.602219163489638,0.989266041944224
"5141",6,"LOC111579451",0.760218622481146,1.21246592255167e-05,0.760218622481146,0.994829773714979
"5142",6,"LOC111579408",0.32806817553729,-0.000129835190228192,0.32806817553729,0.989266041944224
"5143",6,"gdpd4a",0.276339001514697,-0.000273560686856506,0.276339001514697,0.989266041944224
"5144",6,"pak1",0.440218380219461,-0.00014635394845429,0.440218380219461,0.989266041944224
"5145",6,"aqp11",0.0541321553153541,7.75534194903777e-05,0.0541321553153541,0.989266041944224
"5146",6,"clns1a",0.2915494562048,-5.58157894347233e-05,0.2915494562048,0.989266041944224
"5147",6,"lrch3",0.597470051986431,-3.98391872012689e-05,0.597470051986431,0.989266041944224
"5148",6,"abcf3",0.0526464142873095,-9.54127893431091e-05,0.0526464142873095,0.989266041944224
"5149",6,"LOC129349296",0.37324289287884,-4.77372414143686e-05,0.37324289287884,0.989266041944224
"5150",6,"LOC129349297",0.255351452542949,-3.47656913274948e-05,0.255351452542949,0.989266041944224
"5151",6,"LOC111573561",0.180363446506201,-4.50795460267599e-05,0.180363446506201,0.989266041944224
"5152",6,"polr2d",0.149616882916373,3.49440567201618e-05,0.149616882916373,0.989266041944224
"5153",6,"rpl35a",0.0884927989131184,0.000131445707039356,0.0884927989131184,0.989266041944224
"5154",6,"abcc5",0.545090629097502,-4.9661765444544e-05,0.545090629097502,0.989266041944224
"5155",6,"LOC111573553",0.0786481022309499,0.000213108224628742,0.0786481022309499,0.989266041944224
"5156",6,"ap2m1b",0.431400092075733,8.49525527132867e-05,0.431400092075733,0.989266041944224
"5157",6,"LOC111573559",0.591083550750509,1.38995045419727e-05,0.591083550750509,0.989266041944224
"5158",6,"eif2a",0.628407209612105,-2.64748532216054e-05,0.628407209612105,0.989940904008475
"5159",6,"tsen34",0.816108185719009,-8.89920321550268e-06,0.816108185719009,0.996715745834916
"5160",6,"clrn1",0.988384991757374,-2.42599440766586e-07,0.988384991757374,0.998887996172211
"5161",6,"masp1",0.228093674094565,2.02071055854967e-05,0.228093674094565,0.989266041944224
"5162",6,"LOC111583320",0.347234146460224,-5.08766702820804e-05,0.347234146460224,0.989266041944224
"5163",6,"LOC111583319",0.0506203086173445,0.000270237425097764,0.0506203086173445,0.989266041944224
"5164",6,"LOC111583322",0.731100102848471,5.2212739810369e-06,0.731100102848471,0.991783108450582
"5165",6,"LOC111583321",0.903154970356112,-1.10296245118178e-06,0.903154970356112,0.997196939958627
"5166",6,"spcs2",0.382953040718418,-0.000102343886837859,0.382953040718418,0.989266041944224
"5167",6,"rnf169",0.385849098412225,3.22157681793193e-05,0.385849098412225,0.989266041944224
"5168",6,"lipt2",0.198051556462323,-4.78416741412896e-05,0.198051556462323,0.989266041944224
"5169",6,"pgm2l1",0.195916535583237,0.000101684662438852,0.195916535583237,0.989266041944224
"5170",6,"ece2b",0.130738960336777,0.000386034356794284,0.130738960336777,0.989266041944224
"5171",6,"sst1.1",0.931666292732777,5.0523549760824e-06,0.931666292732777,0.998887996172211
"5172",6,"sst1.2",0.141553728522888,2.83541401372559e-05,0.141553728522888,0.989266041944224
"5173",6,"col4a3",0.744271404520528,-1.15269468901275e-05,0.744271404520528,0.993042470559119
"5174",6,"col4a4",0.561573992557957,1.30505991369944e-05,0.561573992557957,0.989266041944224
"5175",6,"LOC111579678",0.439437906583652,-4.1659612754464e-05,0.439437906583652,0.989266041944224
"5176",6,"LOC111579668",0.594659818298348,2.60886151071574e-05,0.594659818298348,0.989266041944224
"5177",6,"LOC111562851",0.186680227716588,-0.000322533017100455,0.186680227716588,0.989266041944224
"5178",6,"LOC111586849",0.191549194646716,-5.51876444158257e-05,0.191549194646716,0.989266041944224
"5179",6,"ostn",0.615463114093994,-4.74722130678667e-06,0.615463114093994,0.989266041944224
"5180",6,"LOC111587265",0.953779983111635,4.38935170575689e-06,0.953779983111635,0.998887996172211
"5181",6,"wdr74",0.100109860783332,-3.49848446224062e-05,0.100109860783332,0.989266041944224
"5182",6,"zgc:162872",0.872841037959831,1.29757083102746e-05,0.872841037959831,0.996715745834916
"5183",6,"ilkap",0.0993642269388313,0.000111041206749173,0.0993642269388313,0.989266041944224
"5184",6,"LOC111586965",0.105146657543117,-0.000112538755382689,0.105146657543117,0.989266041944224
"5185",6,"shkbp1",0.965629723418158,-1.40005631947928e-06,0.965629723418158,0.998887996172211
"5186",6,"LOC111587126",0.442577134275015,-4.93930635610077e-05,0.442577134275015,0.989266041944224
"5187",6,"plekhg2",0.340888674226776,1.1512568202342e-05,0.340888674226776,0.989266041944224
"5188",6,"LOC129349317",0.906369507287924,2.03911784086814e-06,0.906369507287924,0.99757414335676
"5189",6,"triap1",0.7619058675662,-8.02877718992749e-06,0.7619058675662,0.994829773714979
"5190",6,"supt5h",0.1669111316955,0.000230071669577711,0.1669111316955,0.989266041944224
"5191",6,"rnaset2l",0.455101408600041,7.3628589623773e-06,0.455101408600041,0.989266041944224
"5192",6,"LOC111584136",0.651597757255052,3.64878490625599e-06,0.651597757255052,0.990725065473505
"5193",6,"zgc:113149",0.401949312017593,4.47021399835254e-05,0.401949312017593,0.989266041944224
"5194",6,"LOC111586451",0.758591893658255,-1.51866140954471e-05,0.758591893658255,0.994829773714979
"5195",6,"chp2",0.172196212853969,0.000178523356948699,0.172196212853969,0.989266041944224
"5196",6,"dlc",0.146890655109207,-9.99202697838491e-05,0.146890655109207,0.989266041944224
"5197",6,"timm50",0.245839635315103,0.000118158825370255,0.245839635315103,0.989266041944224
"5198",6,"clip3",0.863072431424979,-5.10416477586996e-05,0.863072431424979,0.996715745834916
"5199",6,"dharma",0.15916153032617,1.43414260677468e-05,0.15916153032617,0.989266041944224
"5200",6,"si:ch211-137a8.2",0.564963748915916,-5.29951888640591e-06,0.564963748915916,0.989266041944224
"5201",6,"si:ch211-137a8.4",0.438035509825618,-0.000136197688234651,0.438035509825618,0.989266041944224
"5202",6,"zgc:162698",0.700167939773218,-4.2691881633256e-05,0.700167939773218,0.99170549580536
"5203",6,"capns1b",0.261151009966007,-3.77051831357103e-05,0.261151009966007,0.989266041944224
"5204",6,"LOC129349326",0.431062222563885,0.00019843228264695,0.431062222563885,0.989266041944224
"5205",6,"LOC111564449",0.466454255596799,-2.59674164837465e-05,0.466454255596799,0.989266041944224
"5206",6,"LOC111563037",0.798331051277641,-8.40970838226114e-06,0.798331051277641,0.996715745834916
"5207",6,"arrb1",0.202950304017398,-0.000232081919224583,0.202950304017398,0.989266041944224
"5208",6,"LOC111563030",0.854905854326594,-8.39161590466822e-06,0.854905854326594,0.996715745834916
"5209",6,"dcun1d5",0.675566797483358,2.37054688872788e-05,0.675566797483358,0.991509528689132
"5210",6,"ompa",0.0394270625863829,3.27252387278082e-05,0.0394270625863829,0.989266041944224
"5211",6,"rsf1a",0.576679599723779,-3.83342143372793e-05,0.576679599723779,0.989266041944224
"5212",6,"LOC111563038",0.296815668192235,0.000143870070055179,0.296815668192235,0.989266041944224
"5213",6,"aamdc",0.098612713909664,-4.86021327866566e-05,0.098612713909664,0.989266041944224
"5214",6,"ints4",0.182771630113623,-8.58842824049505e-05,0.182771630113623,0.989266041944224
"5215",6,"rps3",0.903816763107559,1.0502746462423e-05,0.903816763107559,0.997430716225405
"5216",6,"rnf168",0.241426786814288,-0.0001149967864817,0.241426786814288,0.989266041944224
"5217",6,"LOC111568842",0.245066694273788,3.07080681833136e-05,0.245066694273788,0.989266041944224
"5218",6,"nyap2a",0.673462168696056,-4.45765277075132e-05,0.673462168696056,0.991509528689132
"5219",6,"LOC111568840",0.831943839079277,5.33437600233748e-05,0.831943839079277,0.996715745834916
"5220",6,"LOC129349264",0.163440490837052,3.08310249935374e-05,0.163440490837052,0.989266041944224
"5221",6,"LOC129349231",0.846029436130871,-2.31200869999005e-05,0.846029436130871,0.996715745834916
"5222",6,"LOC111587975",0.2948830826789,7.00569162882411e-05,0.2948830826789,0.989266041944224
"5223",6,"LOC129349260",0.505848292251065,0.000121451944233401,0.505848292251065,0.989266041944224
"5224",6,"LOC129349208",0.946138061709096,4.28296315860636e-06,0.946138061709096,0.998887996172211
"5225",6,"LOC129349373",0.449322603443702,0.000181556253877049,0.449322603443702,0.989266041944224
"5226",6,"LOC111585388",0.735670291012627,-1.00804285945036e-05,0.735670291012627,0.991783108450582
"5227",6,"LOC111579781",0.825299661472253,-1.85576255505828e-05,0.825299661472253,0.996715745834916
"5228",6,"LOC111579780",0.5858233297763,-2.91338574013488e-05,0.5858233297763,0.989266041944224
"5229",6,"LOC111568791",0.250223163783749,0.000264187142793068,0.250223163783749,0.989266041944224
"5230",6,"pcsk1nl",0.791449297321782,8.10074785720047e-05,0.791449297321782,0.996715745834916
"5231",6,"lhfpl4b",0.0484843670449995,-0.00031161430911329,0.0484843670449995,0.989266041944224
"5232",6,"hdac6",0.177879617300769,-9.34394680820302e-05,0.177879617300769,0.989266041944224
"5233",6,"cxxc1a",0.0501107576445861,-6.89668249638451e-05,0.0501107576445861,0.989266041944224
"5234",6,"tfe3a",0.309987381761525,-5.89311290820499e-05,0.309987381761525,0.989266041944224
"5235",6,"fgd1",0.251774891522424,0.000164418473691664,0.251774891522424,0.989266041944224
"5236",6,"LOC111585601",0.971655152653568,5.50431764795363e-07,0.971655152653568,0.998887996172211
"5237",6,"mecp2",0.347584089870651,6.7898497383626e-05,0.347584089870651,0.989266041944224
"5238",6,"irak1",0.542012411853346,9.35654621567371e-06,0.542012411853346,0.989266041944224
"5239",6,"hcfc1b",0.436037280136564,4.92727607656118e-05,0.436037280136564,0.989266041944224
"5240",6,"ccdc120a",0.311354785243681,0.000128897655838306,0.311354785243681,0.989266041944224
"5241",6,"plxnb3",0.772535889077964,2.43697524108291e-05,0.772535889077964,0.995194019616641
"5242",6,"srpk3",0.614390875580233,-1.93496951154706e-05,0.614390875580233,0.989266041944224
"5243",6,"rad51c",0.696360646459159,1.31485583824126e-05,0.696360646459159,0.99170549580536
"5244",6,"tsr2",0.296610124079774,3.04677974637969e-05,0.296610124079774,0.989266041944224
"5245",6,"cdk16",0.316560504572317,-8.26152460559312e-05,0.316560504572317,0.989266041944224
