"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"3571",27,"mtx3",0.278204434702005,8.22196494029178e-05,0.278204434702005,0.938603829320056
"3572",27,"serinc5",0.87235731770981,1.39228345431411e-05,0.87235731770981,0.996501456709265
"3573",27,"setbp1",0.473564173941557,-9.4717032488792e-05,0.473564173941557,0.970024744463492
"3574",27,"lnpep",0.898458404680793,-1.11408378348353e-05,0.898458404680793,0.996501456709265
"3575",27,"rgmb",0.601641301537334,-2.77905641566594e-05,0.601641301537334,0.980799253453783
"3576",27,"riok2",0.312853642202215,-5.36169219416913e-05,0.312853642202215,0.945334725244122
"3577",27,"epg5",0.0481945009222419,-0.000112768343494225,0.0481945009222419,0.92198086315906
"3578",27,"dnajb5",0.358895493686712,6.3867708942745e-05,0.358895493686712,0.955344745556282
"3579",27,"vcp",0.613904015273577,9.12769614844429e-05,0.613904015273577,0.980799253453783
"3580",27,"LOC111584857",0.253325542067702,0.000248026473787734,0.253325542067702,0.938603829320056
"3581",27,"thoc5",0.189671193001729,-7.86143952627192e-05,0.189671193001729,0.938603829320056
"3582",27,"tfip11",0.726080332592433,2.64117128487326e-05,0.726080332592433,0.98588228005278
"3583",27,"LOC129349205",0.0529148874219198,8.08320176874175e-05,0.0529148874219198,0.93564899673239
"3584",27,"srrd",0.698588842882863,-1.07188374304947e-05,0.698588842882863,0.984981279099821
"3585",27,"ddhd2",0.822925688528196,1.14685323707623e-05,0.822925688528196,0.992590342262308
"3586",27,"LOC111584860",0.944627395928111,-8.34086652743277e-06,0.944627395928111,0.999084206071399
"3587",27,"plekha2",0.28514890660717,-4.0821790058017e-05,0.28514890660717,0.938603829320056
"3588",27,"tpcn1",0.505560829483972,-4.6706232505436e-05,0.505560829483972,0.974840894541673
"3589",27,"slc8b1",0.276723859328321,-4.90275098013605e-05,0.276723859328321,0.938603829320056
"3590",27,"LOC129349104",0.39808592382386,-2.78294568830616e-05,0.39808592382386,0.957708020522958
"3591",27,"LOC111586676",0.880527768147566,-5.00515728744875e-06,0.880527768147566,0.996501456709265
"3592",27,"morc2",0.704414162628111,2.9178664749966e-05,0.704414162628111,0.98588228005278
"3593",27,"plbd2",0.871400777071874,1.14296617875705e-05,0.871400777071874,0.996501456709265
"3594",27,"rbm19",0.128323614973266,-5.61635530377121e-05,0.128323614973266,0.938603829320056
"3595",27,"si:dkey-98f17.5",0.275808483260116,7.53078122724663e-05,0.275808483260116,0.938603829320056
"3596",27,"lztr1",0.340825665973365,7.72498391263794e-05,0.340825665973365,0.949745341946759
"3597",27,"pes",0.833780610142793,-1.13523979296382e-05,0.833780610142793,0.993771570291452
"3598",27,"acacb",0.0366857849289038,0.000179513654892668,0.0366857849289038,0.902643763508423
"3599",27,"myo1ha",0.236977394100872,-7.10561455677413e-05,0.236977394100872,0.938603829320056
"3600",27,"kctd10",0.0394359899330418,8.52293323872428e-05,0.0394359899330418,0.902643763508423
"3601",27,"ube3b",0.356328344249692,6.36534973875816e-05,0.356328344249692,0.954186164560053
"3602",27,"mmab",0.385833606991507,-2.56539326434773e-05,0.385833606991507,0.957708020522958
"3603",27,"mvk",0.0819355040221136,0.000143682791774778,0.0819355040221136,0.938603829320056
"3604",27,"tchp",0.53568943167069,-2.32693064941427e-05,0.53568943167069,0.978910194374339
"3605",27,"git2a",0.113382325591918,-9.4215725981722e-05,0.113382325591918,0.938603829320056
"3606",27,"LOC118470265",0.217859731854098,-9.38804326627029e-05,0.217859731854098,0.938603829320056
"3607",27,"sgsm1a",0.271483386747644,0.000153467567559836,0.271483386747644,0.938603829320056
"3608",27,"gatc",0.832365592153072,1.33981043804913e-05,0.832365592153072,0.993771570291452
"3609",27,"usp30",0.229671977963956,-9.15514284727301e-05,0.229671977963956,0.938603829320056
"3610",27,"svopa",0.906784009714186,-6.52961774739982e-06,0.906784009714186,0.996501456709265
"3611",27,"ssh1a",0.0308968494939007,-0.000221211536261863,0.0308968494939007,0.894859004621719
"3612",27,"LOC111588550",0.611386349155063,-6.63603576090618e-05,0.611386349155063,0.980799253453783
"3613",27,"iscu",0.430592029046557,-4.4737159998997e-05,0.430592029046557,0.96173380805887
"3614",27,"sart3",0.741904396583366,-4.01353228568105e-05,0.741904396583366,0.986893496045688
"3615",27,"ficd",0.0106375473978404,-9.0804151439997e-05,0.0106375473978404,0.888008409286538
"3616",27,"wscd2",0.0583274212167699,-0.000210075881534397,0.0583274212167699,0.938603829320056
"3617",27,"si:ch211-225b11.1",0.265986507698937,-0.000168362333882594,0.265986507698937,0.938603829320056
"3618",27,"pik3ip1",0.890141228557934,1.41121574765164e-05,0.890141228557934,0.996501456709265
"3619",27,"si:ch211-225b11.4",0.911748480305577,-5.65074397655816e-06,0.911748480305577,0.996501456709265
"3620",27,"atp6v0a2b",0.518025531542339,1.79728324519251e-05,0.518025531542339,0.97646296822652
"3621",27,"rhbdd3",0.0826455322733283,6.00074420360196e-05,0.0826455322733283,0.938603829320056
"3622",27,"ewsr1b",0.250021817948223,-0.000137921238755976,0.250021817948223,0.938603829320056
"3623",27,"gas2l1",0.31697773733318,0.000128477060557224,0.31697773733318,0.945858642359549
"3624",27,"ap1b1",0.787542714510846,2.87121733823393e-05,0.787542714510846,0.990427352874452
"3625",27,"rasl10a",0.739053589301225,-3.19264654239418e-05,0.739053589301225,0.98588228005278
"3626",27,"osbp2b",0.827185751980803,-2.82154029277901e-05,0.827185751980803,0.992590342262308
"3627",27,"ccdc117",0.752731024097098,1.29169626736169e-05,0.752731024097098,0.987382063639791
"3628",27,"LOC129349059",0.153778147707744,-5.21926335937523e-05,0.153778147707744,0.938603829320056
"3629",27,"LOC111575853",0.429875036243322,5.25645013756807e-05,0.429875036243322,0.96173380805887
"3630",27,"eif4ebp1",0.660184093469305,-2.3534624840945e-05,0.660184093469305,0.98322732084064
"3631",27,"ank1a",0.735830936905126,-6.23993696890982e-05,0.735830936905126,0.98588228005278
"3632",27,"sftpbb",0.00813496267969145,0.000372855535316101,0.00813496267969145,0.888008409286538
"3633",27,"usp39",0.186630363380291,-5.14746017509874e-05,0.186630363380291,0.938603829320056
"3634",27,"c6h2orf68",0.261267494772306,-4.13913918587122e-05,0.261267494772306,0.938603829320056
"3635",27,"mat2ab",0.304706271636399,0.000154504051450838,0.304706271636399,0.945334725244122
"3636",27,"inpp5jb",0.605918201361582,-4.73064294604975e-05,0.605918201361582,0.980799253453783
"3637",27,"selenom",0.659427075020607,-4.41987147056011e-05,0.659427075020607,0.98322732084064
"3638",27,"smtnb",0.490199565398598,-4.75864872436912e-05,0.490199565398598,0.971155840367625
"3639",27,"mob1a",0.94046033379047,2.64651970416658e-06,0.94046033379047,0.999084206071399
"3640",27,"mthfd2",0.135499772445496,5.28908059898477e-05,0.135499772445496,0.938603829320056
"3641",27,"arl6ip4",0.233300158941295,8.2377040533908e-05,0.233300158941295,0.938603829320056
"3642",27,"LOC111576649",0.893482831039563,-2.39307558852381e-05,0.893482831039563,0.996501456709265
"3643",27,"LOC111576641",0.197516823953039,3.34014652700817e-05,0.197516823953039,0.938603829320056
"3644",27,"hip1rb",0.552641736556312,7.95966912456386e-05,0.552641736556312,0.979538850592013
"3645",27,"rsrc2",0.2364440602184,0.000142690838221838,0.2364440602184,0.938603829320056
"3646",27,"si:ch211-110p13.9",0.478785591979013,2.80931237627039e-05,0.478785591979013,0.971155840367625
"3647",27,"zcchc8",0.563886048846105,-5.57621621746678e-05,0.563886048846105,0.979538850592013
"3648",27,"clip1a",0.146556538743474,0.000157855932784471,0.146556538743474,0.938603829320056
"3649",27,"mlxip",0.120088206961185,0.000163428419246828,0.120088206961185,0.938603829320056
"3650",27,"LOC111576629",0.357161593375908,-2.35823994977008e-05,0.357161593375908,0.954234652660109
"3651",27,"psmd9",0.417128243747333,-4.79411853190072e-05,0.417128243747333,0.959019899607965
"3652",27,"gtf2h3",0.308758050287393,7.07994485045519e-05,0.308758050287393,0.945334725244122
"3653",27,"LOC111576636",0.394082648896433,7.17300862951793e-05,0.394082648896433,0.957708020522958
"3654",27,"rfk",0.650206061415509,-5.25359082380187e-05,0.650206061415509,0.98322732084064
"3655",27,"LOC129349147",0.0153815192840094,0.000144146147279634,0.0153815192840094,0.888008409286538
"3656",27,"LOC111575567",0.297236690346865,-0.000188020898067485,0.297236690346865,0.940565176782458
"3657",27,"vps13a",0.00602034818827938,-0.0002794107400353,0.00602034818827938,0.888008409286538
"3658",27,"LOC111575629",0.214300777518071,0.000231335528103018,0.214300777518071,0.938603829320056
"3659",27,"bri3bp",0.304466813650834,-0.000115548609487125,0.304466813650834,0.945334725244122
"3660",27,"stpg2",0.3193848393235,5.08249270915494e-05,0.3193848393235,0.946082269815591
"3661",27,"unc5ca",0.892008781542912,3.2745489922619e-05,0.892008781542912,0.996501456709265
"3662",27,"LOC111576470",0.191211596604072,-7.28802269671131e-05,0.191211596604072,0.938603829320056
"3663",27,"nipbla",0.429249076255135,9.84825241010947e-05,0.429249076255135,0.96173380805887
"3664",27,"golm1",0.622687437431074,4.25874618782151e-05,0.622687437431074,0.980799253453783
"3665",27,"naa35",0.897767555896668,8.62228594904559e-06,0.897767555896668,0.996501456709265
"3666",27,"agtpbp1",0.996786929215758,-2.28296757775898e-07,0.996786929215758,0.99943859453467
"3667",27,"ntrk2a",0.458718312518756,0.0001443469471816,0.458718312518756,0.966871178055362
"3668",27,"rmi1",0.764861376967897,-1.36791646553919e-05,0.764861376967897,0.987569614410842
"3669",27,"hnrnpk",0.880755397043868,-1.94924350286603e-05,0.880755397043868,0.996501456709265
"3670",27,"qng1",0.893589923076875,-6.16853952506416e-06,0.893589923076875,0.996501456709265
"3671",27,"gkap1",0.878376525790896,-1.39711988682272e-05,0.878376525790896,0.996501456709265
"3672",27,"LOC111567407",0.0319632929313116,0.000189809597671924,0.0319632929313116,0.894859004621719
"3673",27,"frmd3",0.0663373142188606,-0.000243009530990469,0.0663373142188606,0.938603829320056
"3674",27,"LOC111567411",0.43447005080293,4.04610950066179e-05,0.43447005080293,0.961927766752254
"3675",27,"LOC111577007",0.778306437703556,1.97100110566252e-05,0.778306437703556,0.989293629675022
"3676",27,"LOC111577013",0.109046629883454,-8.59505264202959e-05,0.109046629883454,0.938603829320056
"3677",27,"LOC129349159",0.798638022152968,1.05919970343605e-05,0.798638022152968,0.991919057396042
"3678",27,"tmed7",0.386054872792868,-0.00010015679397209,0.386054872792868,0.957708020522958
"3679",27,"fem1c",0.576545937919908,4.36382050910903e-05,0.576545937919908,0.979538850592013
"3680",27,"pggt1b",0.674527268371215,2.99991426957583e-05,0.674527268371215,0.98386190265396
"3681",27,"trim36",0.279993399885605,-0.000212438618625256,0.279993399885605,0.938603829320056
"3682",27,"ccser1",0.263755346930653,-0.000127952747733857,0.263755346930653,0.938603829320056
"3683",27,"grid2",0.00884146077012888,-0.000575645018321461,0.00884146077012888,0.888008409286538
"3684",27,"LOC118470688",0.557922535086912,3.02640008754949e-05,0.557922535086912,0.979538850592013
"3685",27,"smarcad1a",0.947883494872623,-6.51435838343998e-06,0.947883494872623,0.999084206071399
"3686",27,"tspan36",0.51468701703489,4.80828932996108e-05,0.51468701703489,0.976290139164595
"3687",27,"mapk4",0.911959728055248,1.52070112094223e-05,0.911959728055248,0.996501456709265
"3688",27,"me2",0.801162356855886,-3.50338879797674e-05,0.801162356855886,0.991976461435224
"3689",27,"LOC129349148",0.410492509111055,-4.14557728378857e-05,0.410492509111055,0.957960261926808
"3690",27,"mier3b",0.873564008088277,-1.39223971065151e-05,0.873564008088277,0.996501456709265
"3691",27,"si:dkey-190g11.3",0.621620472096321,1.48599602862582e-05,0.621620472096321,0.980799253453783
"3692",27,"rab3c",0.969146223238652,9.44462362522862e-06,0.969146223238652,0.999084206071399
"3693",27,"pde4d",0.0970582602554357,0.00038258584230269,0.0970582602554357,0.938603829320056
"3694",27,"ercc8",0.269128973898384,9.77302127814152e-05,0.269128973898384,0.938603829320056
"3695",27,"ndufaf2",0.0453662709078428,0.000152024257221607,0.0453662709078428,0.907190502899301
"3696",27,"smim15",0.628389523104037,3.19918185550879e-05,0.628389523104037,0.980799253453783
"3697",27,"LOC111588638",0.704471503623832,-6.75860268008824e-05,0.704471503623832,0.98588228005278
"3698",27,"cbwd",0.532017276666528,-4.58046848850817e-05,0.532017276666528,0.977686317773689
"3699",27,"dock8",0.546091863707114,3.06567811986558e-05,0.546091863707114,0.979538850592013
"3700",27,"aopep",0.773689470034762,-1.78007845114173e-05,0.773689470034762,0.989231324661931
"3701",27,"fancc",0.876462068553893,8.93400600876039e-06,0.876462068553893,0.996501456709265
"3702",27,"ptch1",0.0672125859554906,-0.000302815618946685,0.0672125859554906,0.938603829320056
"3703",27,"ercc6l2",0.719310545895821,2.79925295190395e-05,0.719310545895821,0.98588228005278
"3704",27,"hsd17b3",0.87290027634165,4.23589642353164e-06,0.87290027634165,0.996501456709265
"3705",27,"ipo11",0.148233749876591,-0.000248515720436743,0.148233749876591,0.938603829320056
"3706",27,"htr1aa",0.821939735318728,1.09478854642749e-05,0.821939735318728,0.992590342262308
"3707",27,"rgs7bpa",0.21801506482597,-0.00013411748007339,0.21801506482597,0.938603829320056
"3708",27,"plcxd3",0.106554534291123,0.000152441643057156,0.106554534291123,0.938603829320056
"3709",27,"oxct1a",0.764032807172929,5.76571226711416e-05,0.764032807172929,0.987569614410842
"3710",27,"fbxo4",0.213039186283158,-6.29045360216226e-05,0.213039186283158,0.938603829320056
"3711",27,"znf131",0.796168646538673,1.07665516436303e-05,0.796168646538673,0.991414403432325
"3712",27,"nim1ka",0.087651136408462,0.000151275296781745,0.087651136408462,0.938603829320056
"3713",27,"creb3l3l",0.430217846283219,0.000107247513481042,0.430217846283219,0.96173380805887
"3714",27,"efna5b",0.552404353210801,-0.000133266747423364,0.552404353210801,0.979538850592013
"3715",27,"fbxl17",0.545670564797464,-0.000100329106536869,0.545670564797464,0.979538850592013
"3716",27,"cdc14b",0.977415344179048,3.50084274613067e-06,0.977415344179048,0.999172794941235
"3717",27,"ubox5",0.116468730664255,-0.000108941615977942,0.116468730664255,0.938603829320056
"3718",27,"avp",0.0908364407530875,-0.000103105530453032,0.0908364407530875,0.938603829320056
"3719",27,"lzts3b",0.621883792966298,6.12660397484745e-05,0.621883792966298,0.980799253453783
"3720",27,"oxt",0.462643489862669,0.000143985406219556,0.462643489862669,0.967308758955155
"3721",27,"mrps27",0.23762409811534,-7.29800488736434e-05,0.23762409811534,0.938603829320056
"3722",27,"ark2cb",0.85959215859634,-2.68785090801332e-05,0.85959215859634,0.995495919952591
"3723",27,"LOC111573483",0.976189696363132,5.05000537193072e-06,0.976189696363132,0.999084206071399
"3724",27,"LOC111573484",0.123867501517525,3.22462365549306e-05,0.123867501517525,0.938603829320056
"3725",27,"LOC111564714",0.267826467501765,-6.37164866350747e-05,0.267826467501765,0.938603829320056
"3726",27,"rnf122",0.778869692145449,-4.65075701745498e-05,0.778869692145449,0.989293629675022
"3727",27,"ostf1",0.249559756104946,9.15842782510446e-05,0.249559756104946,0.938603829320056
"3728",27,"mapkapk5",0.444207612029541,6.39293699107682e-05,0.444207612029541,0.96348353018444
"3729",27,"atxn2",0.482657315124719,-9.78492776113775e-05,0.482657315124719,0.971155840367625
"3730",27,"sh2b3",0.74418861976694,-1.03156450332856e-05,0.74418861976694,0.987382063639791
"3731",27,"pheta1",0.808824805011851,-2.60666916162699e-05,0.808824805011851,0.992093323047678
"3732",27,"hsd17b4",0.337235873787725,0.000110397248208324,0.337235873787725,0.949745341946759
"3733",27,"LOC111564720",0.959926489508218,-7.55422229011874e-06,0.959926489508218,0.999084206071399
"3734",27,"sema6a",0.801151147777865,3.90229455735424e-05,0.801151147777865,0.991976461435224
"3735",27,"commd10",0.129828559069754,0.000218279687121268,0.129828559069754,0.938603829320056
"3736",27,"LOC111564694",0.967741159093097,-4.64776846954305e-06,0.967741159093097,0.999084206071399
"3737",27,"cep78",0.673915227968507,-2.11546643749573e-05,0.673915227968507,0.98386190265396
"3738",27,"lifra",0.290552176234158,0.000176400170162609,0.290552176234158,0.938603829320056
"3739",27,"pdxp",0.127144511163634,0.000185716892934286,0.127144511163634,0.938603829320056
"3740",27,"mrps36",0.613001533222597,2.65047740754582e-05,0.613001533222597,0.980799253453783
"3741",27,"LOC111564687",0.810641551171795,-3.6713415024118e-05,0.810641551171795,0.992285170191723
"3742",27,"LOC111564686",0.614296205870769,-1.39422010707574e-05,0.614296205870769,0.980799253453783
"3743",27,"rasgrf2b",0.203177118534062,-0.000152166144273803,0.203177118534062,0.938603829320056
"3744",27,"msh3",0.847576842377728,-2.19104012096855e-05,0.847576842377728,0.995066447687191
"3745",27,"LOC111564695",0.0532094192979211,0.000126870693647309,0.0532094192979211,0.93564899673239
"3746",27,"dusp2",0.681791976677363,4.10097599338932e-05,0.681791976677363,0.98386190265396
"3747",27,"fahd2a",0.227192465291222,3.66028043783758e-05,0.227192465291222,0.938603829320056
"3748",27,"zgc:152830",0.313438672475754,-3.82325078946334e-05,0.313438672475754,0.945334725244122
"3749",27,"pcna",0.399363150238842,-2.46571068365664e-05,0.399363150238842,0.957708020522958
"3750",27,"kcnip3a",0.277071465179606,0.000182152468394008,0.277071465179606,0.938603829320056
"3751",27,"slc23a2",0.926248605802417,-1.57079146369523e-05,0.926248605802417,0.996959652134909
"3752",27,"LOC111566718",0.637255794529129,5.64748443819576e-05,0.637255794529129,0.981442945565087
"3753",27,"letm2",0.636258619147378,-4.01045769144099e-05,0.636258619147378,0.981442945565087
"3754",27,"nsd3",0.969031389375814,-5.91556745082392e-06,0.969031389375814,0.999084206071399
"3755",27,"plpp5",0.103201142812134,-0.000205109512996169,0.103201142812134,0.938603829320056
"3756",27,"septin5a",0.561357880275384,0.000105116261347658,0.561357880275384,0.979538850592013
"3757",27,"dhx37",0.754602684388024,-1.14469084592621e-05,0.754602684388024,0.987546098509691
"3758",27,"LOC129349152",0.38596405106995,5.06819071311985e-05,0.38596405106995,0.957708020522958
"3759",27,"ufd1l",0.217123141886447,0.000115220222030355,0.217123141886447,0.938603829320056
"3760",27,"c6h22orf39",0.166091820629231,-8.14440900834424e-05,0.166091820629231,0.938603829320056
"3761",27,"mrpl40",0.426078529106896,4.77893359611437e-05,0.426078529106896,0.96173380805887
"3762",27,"acaa2",0.718663493891494,2.6214387394509e-05,0.718663493891494,0.98588228005278
"3763",27,"rpl6",0.111248411831955,0.000296633293174809,0.111248411831955,0.938603829320056
"3764",27,"dynll1",0.0999608157036562,0.000227811778556119,0.0999608157036562,0.938603829320056
"3765",27,"polb",0.906032147766196,-7.78188999405537e-06,0.906032147766196,0.996501456709265
"3766",27,"vdac3",0.685894158396044,3.54466166277492e-05,0.685894158396044,0.98386190265396
"3767",27,"cltcl1",0.685998512447276,-7.32052490295961e-05,0.685998512447276,0.98386190265396
"3768",27,"si:dkey-178e17.1",0.72860067933048,-1.7720763048529e-05,0.72860067933048,0.98588228005278
"3769",27,"snap29",0.561390498850798,3.6201141045553e-05,0.561390498850798,0.979538850592013
"3770",27,"pi4kab",0.412184242489705,-5.98688318129868e-05,0.412184242489705,0.958179889983154
"3771",27,"LOC129349125",0.9424181192124,3.22087325497946e-06,0.9424181192124,0.999084206071399
"3772",27,"hic2",0.233141395916956,8.17202365385939e-05,0.233141395916956,0.938603829320056
"3773",27,"LOC111566711",0.321380961947716,0.000109914711863694,0.321380961947716,0.946082269815591
"3774",27,"LOC111566709",0.14045825111442,0.000134232448250592,0.14045825111442,0.938603829320056
"3775",27,"utp15",0.246226612492027,-4.77403515258943e-05,0.246226612492027,0.938603829320056
"3776",27,"LOC111566713",0.910649398838794,-3.59878149896012e-06,0.910649398838794,0.996501456709265
"3777",27,"ykt6",0.796885885381262,-2.07417404215469e-05,0.796885885381262,0.991414403432325
"3778",27,"paip1",0.997888746249412,-1.62918093005265e-07,0.997888746249412,0.999647503766249
"3779",27,"fsta",0.739590870666751,1.48131752166422e-05,0.739590870666751,0.98588228005278
"3780",27,"ndufs4",0.136885489889657,0.000185915910779588,0.136885489889657,0.938603829320056
"3781",27,"arl15a",0.0937327180030617,-0.000357064073012647,0.0937327180030617,0.938603829320056
"3782",27,"si:dkey-193c22.1",0.492272164615755,5.39815522991291e-05,0.492272164615755,0.971816871864144
"3783",27,"LOC118470205",0.241699757680547,-7.21766300583843e-05,0.241699757680547,0.938603829320056
"3784",27,"lipg",0.157666648730664,0.00016619665140782,0.157666648730664,0.938603829320056
"3785",27,"LOC111567833",0.345851173655607,-0.000100561456782957,0.345851173655607,0.949745341946759
"3786",27,"LOC129349201",0.852248718431383,8.80957445310017e-06,0.852248718431383,0.995066447687191
"3787",27,"slc20a2",0.909073054807114,-2.78941785248709e-05,0.909073054807114,0.996501456709265
"3788",27,"mthfd2l",0.486935357515822,2.15016476050179e-05,0.486935357515822,0.971155840367625
"3789",27,"LOC129349178",0.618648401155043,1.83637349547696e-05,0.618648401155043,0.980799253453783
"3790",27,"tut7",0.67973857883563,3.39667056500229e-05,0.67973857883563,0.98386190265396
"3791",27,"isca1",0.284057001566122,9.53544899524059e-05,0.284057001566122,0.938603829320056
"3792",27,"kiss1rb",0.75062460312939,1.15982074929907e-05,0.75062460312939,0.987382063639791
"3793",27,"psat1",0.800983156873065,1.05051714608519e-05,0.800983156873065,0.991976461435224
"3794",27,"LOC111580763",0.624480702314116,3.44179882113118e-05,0.624480702314116,0.980799253453783
"3795",27,"mccc2",0.210727027289782,-0.000114952050937976,0.210727027289782,0.938603829320056
"3796",27,"tmem8b",0.473906394350186,-0.000177261945909073,0.473906394350186,0.970024744463492
"3797",27,"tars1",0.179115882881558,-0.000102239778016131,0.179115882881558,0.938603829320056
"3798",27,"LOC118471447",0.202095342006198,-0.000136276294056851,0.202095342006198,0.938603829320056
"3799",27,"gas1a",0.792250390210204,8.17833453156244e-06,0.792250390210204,0.991157687871312
"3800",27,"LOC111577499",0.886696458185779,-8.05574990126529e-06,0.886696458185779,0.996501456709265
"3801",27,"LOC111577500",0.629351340955525,1.82927323766271e-05,0.629351340955525,0.980799253453783
"3802",27,"cenatac",0.975269805579988,-2.12689380765852e-06,0.975269805579988,0.999084206071399
"3803",27,"LOC111564815",0.0390661109873156,-0.000180179221529231,0.0390661109873156,0.902643763508423
"3804",27,"erap1b",0.587467197572117,-2.45975903970904e-05,0.587467197572117,0.980794398913556
"3805",27,"gak",0.994437110661491,-7.97229438597832e-07,0.994437110661491,0.999172794941235
"3806",27,"aacs",0.247188929756452,0.000162725884715114,0.247188929756452,0.938603829320056
"3807",27,"si:dkey-215k6.1",0.657536529156674,-9.4383933236512e-05,0.657536529156674,0.98322732084064
"3808",27,"jak2b",0.967169787542451,5.25736520693438e-06,0.967169787542451,0.999084206071399
"3809",27,"zgc:114041",0.904183162071381,6.38432069320316e-06,0.904183162071381,0.996501456709265
"3810",27,"coq2",0.559027421537076,2.81873207971951e-05,0.559027421537076,0.979538850592013
"3811",27,"LOC111580402",0.881378288080414,-1.48706798605033e-05,0.881378288080414,0.996501456709265
"3812",27,"mfsd10",0.0756205954283533,-7.42735314569435e-05,0.0756205954283533,0.938603829320056
"3813",27,"LOC111580393",0.994952028351526,-3.03227155781376e-07,0.994952028351526,0.999172794941235
"3814",27,"emb",0.739398902905084,4.46374022164261e-05,0.739398902905084,0.98588228005278
"3815",27,"mrps30",0.725819114208752,-2.23379581476675e-05,0.725819114208752,0.98588228005278
"3816",27,"ppef2a",0.431177832155726,7.17681314080749e-05,0.431177832155726,0.961749756992057
"3817",27,"scarb2a",0.30823487166974,0.000133673109067959,0.30823487166974,0.945334725244122
"3818",27,"LOC111580414",0.558155488082565,4.51937436250643e-05,0.558155488082565,0.979538850592013
"3819",27,"smc5",0.6863758053058,2.03950176623383e-05,0.6863758053058,0.98386190265396
"3820",27,"LOC111580407",0.0448334251470064,0.000107851770475035,0.0448334251470064,0.907071468355975
"3821",27,"LOC111580389",0.649076777329338,5.0658172311106e-05,0.649076777329338,0.98322732084064
"3822",27,"LOC111580390",0.223468079998545,7.39495444805791e-05,0.223468079998545,0.938603829320056
"3823",27,"poli",0.698694807631627,-2.15462960111666e-05,0.698694807631627,0.984981279099821
"3824",27,"LOC111580400",0.78117996755521,-7.52886182874423e-05,0.78117996755521,0.989293629675022
"3825",27,"LOC111583971",0.916503582393391,-8.73049793793046e-06,0.916503582393391,0.996501456709265
"3826",27,"LOC111583973",0.457106964569318,4.68454754891287e-05,0.457106964569318,0.966187148288135
"3827",27,"LOC129349081",0.184020803647025,-9.85035169843494e-05,0.184020803647025,0.938603829320056
"3828",27,"kremen1",0.620086170447,2.70081259291324e-05,0.620086170447,0.980799253453783
"3829",27,"si:dkey-174n20.1",0.184890221151585,6.79688460468892e-05,0.184890221151585,0.938603829320056
"3830",27,"LOC111581896",0.315031979781864,8.91965124186571e-05,0.315031979781864,0.945334725244122
"3831",27,"si:dkey-13n15.2",0.198374405940573,-0.000108536671918455,0.198374405940573,0.938603829320056
"3832",27,"camk2b1",0.840640023089519,-4.05661377338391e-05,0.840640023089519,0.993826172585329
"3833",27,"coq5",0.0473928563908535,0.000115424439354858,0.0473928563908535,0.919027729312334
"3834",27,"znrf3",0.612083704292041,2.7120661512985e-05,0.612083704292041,0.980799253453783
"3835",27,"xbp1",0.888544812478184,6.00753196431854e-06,0.888544812478184,0.996501456709265
"3836",27,"srrm4",0.554087121874482,6.52463875465996e-05,0.554087121874482,0.979538850592013
"3837",27,"suds3",0.0122533384557922,0.000122441688160717,0.0122533384557922,0.888008409286538
"3838",27,"taok3a",0.762471681432769,-3.4616801525182e-05,0.762471681432769,0.987569614410842
"3839",27,"pebp1",0.451557472402907,-0.00016248009480445,0.451557472402907,0.965534054372249
"3840",27,"wsb2",0.814039334856064,1.43747414482547e-05,0.814039334856064,0.992590342262308
"3841",27,"ksr2",0.398197751415463,-0.000177904405701558,0.398197751415463,0.957708020522958
"3842",27,"nos1",0.341674074726904,-4.26453841166687e-05,0.341674074726904,0.949745341946759
"3843",27,"castor1",0.217072099838238,8.22298260322286e-05,0.217072099838238,0.938603829320056
"3844",27,"spring1",0.0226815340493773,0.000234012042362604,0.0226815340493773,0.894859004621719
"3845",27,"rnft2",0.586940979728905,-3.25222324848146e-05,0.586940979728905,0.980794398913556
"3846",27,"fbxw8",0.150552935482262,-0.000111489022183814,0.150552935482262,0.938603829320056
"3847",27,"fbxo21",0.34719498023794,8.7788547824215e-05,0.34719498023794,0.950231779200458
"3848",27,"nf2a",0.0507767273699289,-0.000137795625101803,0.0507767273699289,0.930041092629333
"3849",27,"LOC111585904",0.659459926930246,-8.39015281492603e-05,0.659459926930246,0.98322732084064
"3850",27,"rtn4r",0.217948314836974,-0.000276563344978983,0.217948314836974,0.938603829320056
"3851",27,"hscb",0.336630371655009,-5.99516694576687e-05,0.336630371655009,0.949745341946759
"3852",27,"lrrc8ab",0.519191875122182,-2.48718679723666e-05,0.519191875122182,0.976601001012707
"3853",27,"ppil3",0.253284896352766,-3.28312868064452e-05,0.253284896352766,0.938603829320056
"3854",27,"zgc:101858",0.706413197494863,1.0821540106704e-05,0.706413197494863,0.98588228005278
"3855",27,"LOC111586035",0.976641027911447,-5.67089208436045e-06,0.976641027911447,0.999172794941235
"3856",27,"LOC118470943",0.8276098319099,7.99130454677775e-06,0.8276098319099,0.992590342262308
"3857",27,"camsap1b",0.707722526107704,4.66221117092859e-05,0.707722526107704,0.98588228005278
"3858",27,"ubac1",0.610800130976064,-5.2505506891365e-05,0.610800130976064,0.980799253453783
"3859",27,"inpp5e",0.510595644576871,3.53605060451043e-05,0.510595644576871,0.975312582285446
"3860",27,"pmpca",0.394202063975964,-5.81534208638752e-05,0.394202063975964,0.957708020522958
