"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"649",12,"agbl4",0.181655083620318,-0.000345044472047927,0.181655083620318,0.933699201586744
"650",12,"bend5",0.553474952968808,4.44301903537381e-05,0.553474952968808,0.961680685948444
"651",12,"LOC111566277",0.343999321718761,0.000106722204172,0.343999321718761,0.936937085401953
"652",12,"LOC111583977",0.489633939389971,3.70823050130396e-05,0.489633939389971,0.948801663830953
"653",12,"faf1",0.756501526345112,-3.79220951002751e-05,0.756501526345112,0.982641459377141
"654",12,"rnf11b",0.396420130193772,-5.74713933624466e-05,0.396420130193772,0.941161031978608
"655",12,"dnttip2",0.991499041380755,-1.91415669182243e-07,0.991499041380755,0.999895474135786
"656",12,"gclm",0.995727446022483,3.2216166345834e-07,0.995727446022483,0.999895474135786
"657",12,"ccl25b",0.0443437844750117,4.25467971783948e-05,0.0443437844750117,0.926923053927181
"658",12,"pole4",0.837338005949208,5.59234896049173e-06,0.837338005949208,0.986514013451205
"659",12,"ccl44",0.565732490571459,-4.15370413943117e-05,0.565732490571459,0.962145935457202
"660",12,"slc1a6",0.499644261751881,-0.000142766690880686,0.499644261751881,0.949081730310433
"661",12,"tax1bp3",0.14283724377731,4.53728312692714e-05,0.14283724377731,0.931069577484893
"662",12,"tpm4a",0.213138117022142,2.78335551310114e-05,0.213138117022142,0.936123558458499
"663",12,"safb",0.747738208426199,-2.55739815756365e-05,0.747738208426199,0.982641459377141
"664",12,"malt2",0.16959887100165,4.76097150878754e-05,0.16959887100165,0.933699201586744
"665",12,"mrpl54",0.859688140409957,-3.83483097058146e-06,0.859688140409957,0.989435214805323
"666",12,"fam32a",0.656279403706137,-2.09716756064546e-05,0.656279403706137,0.968919945927894
"667",12,"fh",0.891940881091545,3.03932780335329e-06,0.891940881091545,0.992130311037145
"668",12,"hdgfl2",0.394246477064963,-5.49521290316026e-05,0.394246477064963,0.941161031978608
"669",12,"ap3d1",0.266956082446232,-0.000115131919852149,0.266956082446232,0.936123558458499
"670",12,"cdc34a",0.59746119398463,2.49379768248682e-05,0.59746119398463,0.965877949211585
"671",12,"LOC111564932",0.481138305336757,1.05123491542938e-05,0.481138305336757,0.948801663830953
"672",12,"LOC111564939",0.265644269444965,-0.000121727904355295,0.265644269444965,0.936123558458499
"673",12,"tle5",0.126409712788858,-0.000175767555287946,0.126409712788858,0.926923053927181
"674",12,"tle2b",0.329353479560026,-0.000156333212501174,0.329353479560026,0.936123558458499
"675",12,"tle2a",0.124021528915465,-8.55487119756719e-05,0.124021528915465,0.926923053927181
"676",12,"mier2",0.210153733008679,-3.94979046617145e-05,0.210153733008679,0.936123558458499
"677",12,"shdb",0.652165604879227,3.35106416330865e-05,0.652165604879227,0.968919945927894
"678",12,"shc2",0.183747824346581,3.96653276114777e-05,0.183747824346581,0.933897127906657
"679",12,"sac3d1",0.846901431893172,-5.17589815285283e-06,0.846901431893172,0.987531821784801
"680",12,"foxd2",0.436514585945624,-1.65408896221669e-05,0.436514585945624,0.941247964362942
"681",12,"scyl3",0.244501650824459,4.19521536975558e-05,0.244501650824459,0.936123558458499
"682",12,"firrm",0.741513646172705,-1.1148860439955e-05,0.741513646172705,0.981282733909569
"683",12,"si:dkey-51e6.1",0.163189990446172,3.66873346983887e-05,0.163189990446172,0.933699201586744
"684",12,"rxrgb",0.71123850054974,2.23230271416009e-05,0.71123850054974,0.977005715316121
"685",12,"atf6",0.885797278464558,1.16569998314011e-05,0.885797278464558,0.992130311037145
"686",12,"LOC111562406",0.352369196331411,-2.46138126260119e-05,0.352369196331411,0.936966242029302
"687",12,"LOC111562405",0.765398342237388,-1.35308108818092e-05,0.765398342237388,0.983661269480722
"688",12,"fyco1a",0.173681642221826,6.48942207505839e-05,0.173681642221826,0.933699201586744
"689",12,"ghrhrl",0.975887002128498,-5.29757312386077e-07,0.975887002128498,0.999895474135786
"690",12,"LOC111584309",0.470920078181463,-3.16170041239343e-05,0.470920078181463,0.948529547454996
"691",12,"LOC111569286",0.159802553392145,-0.0001009932982843,0.159802553392145,0.933699201586744
"692",12,"lsm7",0.93474804002927,4.43763584094496e-06,0.93474804002927,0.997417296982537
"693",12,"enc3",0.631175924671026,1.60372223747796e-05,0.631175924671026,0.967516931797715
"694",12,"arhgef18b",0.512782869031356,6.69243813882022e-05,0.512782869031356,0.952439980320381
"695",12,"insrb",0.394798491260705,0.000165772054614241,0.394798491260705,0.941161031978608
"696",12,"use1",0.165404320355251,4.83865892210178e-05,0.165404320355251,0.933699201586744
"697",12,"LOC111581103",0.0474842963639284,-0.000196877039376179,0.0474842963639284,0.926923053927181
"698",12,"ncln",0.571761921280752,3.07683973076859e-05,0.571761921280752,0.962958149007154
"699",12,"cers1",0.0586031960627422,-0.000299338082486979,0.0586031960627422,0.926923053927181
"700",12,"cope",0.00567266137752708,7.93448746620005e-05,0.00567266137752708,0.926923053927181
"701",12,"tnfaip8l1",0.585061962082805,-2.1654993994405e-05,0.585061962082805,0.963894276330099
"702",12,"LOC111567307",0.726600014173612,-5.31205851297214e-05,0.726600014173612,0.980671333085242
"703",12,"mydgf",0.701871276098268,-1.47229958591068e-05,0.701871276098268,0.975342300777775
"704",12,"mibp",0.27284448585865,-1.74087390304507e-05,0.27284448585865,0.936123558458499
"705",12,"atcaya",0.644903002525135,5.19557357249889e-05,0.644903002525135,0.967637273332015
"706",12,"zfr2",0.78551846837979,-1.94987116479493e-05,0.78551846837979,0.985072450245434
"707",12,"matk",0.106239369725584,-2.02007644124808e-05,0.106239369725584,0.926923053927181
"708",12,"sin3b",0.0712178212586003,0.000108640949694766,0.0712178212586003,0.926923053927181
"709",12,"xpr1a",0.818797232370926,-5.52280509271184e-05,0.818797232370926,0.985850982101871
"710",12,"acbd6",0.974727963608908,-6.5730248244435e-06,0.974727963608908,0.999895474135786
"711",12,"qsox1",0.869675168530517,3.56732207819503e-06,0.869675168530517,0.990439350266868
"712",12,"cep350",0.300336155614866,-3.78611113960872e-05,0.300336155614866,0.936123558458499
"713",12,"LOC111568755",0.782063284065061,-3.70602143423937e-05,0.782063284065061,0.985072450245434
"714",12,"si:dkey-21p1.3",0.120594059180637,-6.09984096510027e-05,0.120594059180637,0.926923053927181
"715",12,"soat1",0.0884506811067862,6.86125312980108e-05,0.0884506811067862,0.926923053927181
"716",12,"abl2",0.279652661599568,9.27643436151383e-05,0.279652661599568,0.936123558458499
"717",12,"osbpl9",0.201090756172387,-0.000197883137914329,0.201090756172387,0.934042333419467
"718",12,"LOC111563905",0.0448714199863887,8.46186787329701e-05,0.0448714199863887,0.926923053927181
"719",12,"tor3a",0.418843572851958,-3.22208265941435e-05,0.418843572851958,0.941161031978608
"720",12,"calr",0.526666727348204,-5.96822267732324e-05,0.526666727348204,0.955594365157352
"721",12,"eps15",0.762793832289819,3.24573571570024e-05,0.762793832289819,0.982989342667853
"722",12,"negr1",0.80009079956575,-6.15980545325446e-05,0.80009079956575,0.985072450245434
"723",12,"zranb2",0.886857778213585,7.87455662118663e-06,0.886857778213585,0.992130311037145
"724",12,"cth",0.38334212806647,-2.69140912780469e-05,0.38334212806647,0.940977962333466
"725",12,"ankrd13c",0.838089842790368,1.99773428597984e-05,0.838089842790368,0.986567985472239
"726",12,"srsf11",0.0681894646938026,-0.000341334012552154,0.0681894646938026,0.926923053927181
"727",12,"xxylt1",0.468434678191906,-5.31264387571053e-05,0.468434678191906,0.948529547454996
"728",12,"fam43a",0.0411774513278967,0.000198591027919508,0.0411774513278967,0.926923053927181
"729",12,"lsg1",0.995753653242063,-1.23266211923249e-07,0.995753653242063,0.999895474135786
"730",12,"patj",0.447764668204619,9.11009384242924e-05,0.447764668204619,0.945120336745443
"731",12,"LOC118470355",0.895651978431074,1.89183053919249e-06,0.895651978431074,0.992130311037145
"732",12,"tm2d1",0.092113492940809,-0.000125486709227703,0.092113492940809,0.926923053927181
"733",12,"nfia",0.138889105019897,5.76857951604928e-05,0.138889105019897,0.929159818791817
"734",12,"LOC111577026",0.435557070837315,2.08515873941407e-05,0.435557070837315,0.941247964362942
"735",12,"LOC118471456",0.464501160103436,1.41472984469999e-05,0.464501160103436,0.948529547454996
"736",12,"LOC111563170",0.300183240054618,-4.53936393853339e-05,0.300183240054618,0.936123558458499
"737",12,"LOC111563171",0.765404815955407,1.64412874856771e-05,0.765404815955407,0.983661269480722
"738",12,"rab3b",0.102389017573513,-6.38592944672414e-05,0.102389017573513,0.926923053927181
"739",12,"LOC111564528",0.508705197995206,4.34367295710793e-05,0.508705197995206,0.952439980320381
"740",12,"LOC111564535",0.449040715607331,-1.80091626672667e-05,0.449040715607331,0.945120336745443
"741",12,"tmem259",0.740992641741757,-1.36952788170645e-05,0.740992641741757,0.981282733909569
"742",12,"plppr3b",0.96807062960523,-1.26389604774788e-06,0.96807062960523,0.998877640131025
"743",12,"med16",0.125739580136505,-5.54646479200454e-05,0.125739580136505,0.926923053927181
"744",12,"palm1a",0.0255864617881533,-0.000207492549449988,0.0255864617881533,0.926923053927181
"745",12,"map1sa",0.175490227939303,5.36353090808448e-05,0.175490227939303,0.933699201586744
"746",12,"trmt13",0.740456610238034,1.15803820509409e-05,0.740456610238034,0.981282733909569
"747",12,"dbt",0.551698591796082,-1.72645349974626e-05,0.551698591796082,0.960887143137782
"748",12,"stx6",0.136547754358804,-7.03378313565258e-05,0.136547754358804,0.928328723285844
"749",12,"wdr18",0.669995738158329,2.06191440742192e-05,0.669995738158329,0.971090854584017
"750",12,"grin3bb",0.155732318782834,-3.86823133810779e-05,0.155732318782834,0.931069577484893
"751",12,"LOC111564531",0.335313507451183,3.83474637056068e-05,0.335313507451183,0.936123558458499
"752",12,"ftsj3",0.0521936431059291,-4.34546195059217e-05,0.0521936431059291,0.926923053927181
"753",12,"clcc1",0.23448329656993,3.14105197242706e-05,0.23448329656993,0.936123558458499
"754",12,"LOC111585840",0.958041567679659,1.80884461818856e-06,0.958041567679659,0.998077984692152
"755",12,"ctbs",0.261142530897351,-5.51298495612255e-05,0.261142530897351,0.936123558458499
"756",12,"LOC111586963",0.630198051708369,5.39126982994127e-06,0.630198051708369,0.967176016637499
"757",12,"rpf1",0.163666359444501,-4.27511519523695e-05,0.163666359444501,0.933699201586744
"758",12,"LOC111586961",0.18016408226514,2.47466974810913e-05,0.18016408226514,0.933699201586744
"759",12,"samd13",0.92064825963606,3.04502152770318e-06,0.92064825963606,0.996323671283868
"760",12,"prkacba",0.139053000008934,-0.000116312391511315,0.139053000008934,0.929829151574893
"761",12,"ttll7",0.494078856900921,-0.000106212849137555,0.494078856900921,0.948801663830953
"762",12,"adgrl2a",0.652485940829318,-8.06150204059498e-05,0.652485940829318,0.968919945927894
"763",12,"LOC118470032",0.4086347763012,-1.97892659973381e-05,0.4086347763012,0.941161031978608
"764",12,"mfn1b",0.57200286576339,3.46023602295533e-05,0.57200286576339,0.962958149007154
"765",12,"LOC111565983",0.365323621615559,-0.000222467491293672,0.365323621615559,0.937591286581222
"766",12,"aldh7a1",0.742825984847868,6.68365196519205e-06,0.742825984847868,0.98141748126046
"767",12,"actl6a",0.851512823569151,8.82327452834824e-06,0.851512823569151,0.987742577927266
"768",12,"ndufb5",0.772754260171696,1.62635931019017e-05,0.772754260171696,0.985072450245434
"769",12,"usp13",0.00848352663497879,-0.000265598081408887,0.00848352663497879,0.926923053927181
"770",12,"pex5la",0.861504414915156,-4.49692972047997e-05,0.861504414915156,0.989666687427257
"771",12,"lrrc15",0.357661358030542,-1.72005244153252e-05,0.357661358030542,0.936966242029302
"772",12,"ccdc50a",0.264898364473502,0.000120476581868448,0.264898364473502,0.936123558458499
"773",12,"cpox",0.896594637282585,-3.60706353205301e-06,0.896594637282585,0.992130311037145
"774",12,"prrg1",0.342644355272322,-5.91322378515049e-05,0.342644355272322,0.936715465244054
"775",12,"pik3r3b",0.151246158790634,-0.000182655385282458,0.151246158790634,0.931069577484893
"776",12,"pomgnt1",0.1990390343491,-7.19968572195264e-05,0.1990390343491,0.934042333419467
"777",12,"rtca",0.989309074749315,4.71658412106873e-07,0.989309074749315,0.999895474135786
"778",12,"b4galt6",0.839557244316856,-2.31549514316884e-05,0.839557244316856,0.986567985472239
"779",12,"ndufa11",0.380089352896207,5.40403872486744e-05,0.380089352896207,0.939710398643323
"780",12,"mrpl55",0.602666779520919,2.64367647976041e-05,0.602666779520919,0.966170249996513
"781",12,"ctns",0.40411422279115,-7.13438865255047e-05,0.40411422279115,0.941161031978608
"782",12,"trappc8",0.94722179716015,-5.65445444887532e-06,0.94722179716015,0.997787294397186
"783",12,"commd2",0.746502342630942,1.03029245393353e-05,0.746502342630942,0.982156592941079
"784",12,"lmnb2",0.24427627274062,0.000148052855149331,0.24427627274062,0.936123558458499
"785",12,"rpl36",0.375759108257809,9.80703586109705e-05,0.375759108257809,0.939325040709927
"786",12,"pde6d",0.118939480210955,-0.000138131847429165,0.118939480210955,0.926923053927181
"787",12,"phb2b",0.46476775926924,5.15490150275594e-05,0.46476775926924,0.948529547454996
"788",12,"LOC111576818",0.559708266468887,3.86716127584292e-05,0.559708266468887,0.962145935457202
"789",12,"lrrc40",0.412388996050554,-0.000101354738541767,0.412388996050554,0.941161031978608
"790",12,"nfic",0.143490559078207,-0.000231985746754655,0.143490559078207,0.931069577484893
"791",12,"LOC111584336",0.763889801904602,4.01914648893579e-05,0.763889801904602,0.983494614121165
"792",12,"mast2",0.153181856350606,-0.000374132108257364,0.153181856350606,0.931069577484893
"793",12,"LOC111562483",0.0801714210429593,6.52944994412481e-05,0.0801714210429593,0.926923053927181
"794",12,"pde4dip",0.0705261292747677,0.000292651073402946,0.0705261292747677,0.926923053927181
"795",12,"LOC129347775",0.707850072305807,1.56377080912168e-05,0.707850072305807,0.976650871803075
"796",12,"gorab",0.802187584989479,-7.94361727378021e-06,0.802187584989479,0.985072450245434
"797",12,"niban1a",0.643060706220246,9.90565191526571e-06,0.643060706220246,0.967637273332015
"798",12,"trmt1l",0.331298899139029,-5.596798727628e-05,0.331298899139029,0.936123558458499
"799",12,"LOC118469825",0.12198637579173,2.78343659549932e-05,0.12198637579173,0.926923053927181
"800",12,"prpf38a",0.681243582720001,2.12070616851053e-05,0.681243582720001,0.973922751750801
"801",12,"lrrc24",0.406456959525117,5.42622928792501e-05,0.406456959525117,0.941161031978608
"802",12,"lonp1",0.400364019901161,-4.09204484511902e-05,0.400364019901161,0.941161031978608
"803",12,"rsph4a",0.690767969605327,1.6337400329944e-05,0.690767969605327,0.974145828188377
"804",12,"dohh",0.432985149214004,2.59746816357264e-05,0.432985149214004,0.941247964362942
"805",12,"cherp",0.443190198531967,5.79185462095633e-05,0.443190198531967,0.943914890775325
"806",12,"LOC118469823",0.476922357369357,1.63238898233074e-05,0.476922357369357,0.948529547454996
"807",12,"eps15l1a",0.0198530795397774,0.000257736045095887,0.0198530795397774,0.926923053927181
"808",12,"rad23ab",0.000369624057237175,-0.000109590886419433,0.000369624057237175,0.827257437189514
"809",12,"calr3a",0.410231146191645,-3.71461363045919e-05,0.410231146191645,0.941161031978608
"810",12,"arhgap39",0.618187964530424,5.6443306203488e-05,0.618187964530424,0.966705788144024
"811",12,"lrrc41",0.217209850808674,-4.94789582945963e-05,0.217209850808674,0.936123558458499
"812",12,"st3gal3a",0.796668247070923,-2.43980115229569e-05,0.796668247070923,0.985072450245434
"813",12,"LOC111573629",0.575127163172156,-2.35523280917222e-05,0.575127163172156,0.963289520196608
"814",12,"LOC111566523",0.37957463039158,9.98579617749525e-05,0.37957463039158,0.939383576602049
"815",12,"zbtb37",0.98485157431183,-4.3552336056117e-07,0.98485157431183,0.999895474135786
"816",12,"adcyap1r1b",0.270012721678387,-5.50228903648956e-05,0.270012721678387,0.936123558458499
"817",12,"cyldl",0.606462652301032,-1.46529929817433e-05,0.606462652301032,0.966705788144024
"818",12,"zc3h3",0.0195970551854342,0.00013117858954155,0.0195970551854342,0.926923053927181
"819",12,"atpaf1",0.474785447874656,3.74993196618147e-05,0.474785447874656,0.948529547454996
"820",12,"rhpn1",0.692410141440844,2.21700786620752e-05,0.692410141440844,0.974145828188377
"821",12,"tut4",0.589448752157766,4.5092428197189e-05,0.589448752157766,0.964767516432337
"822",12,"cdc14ab",0.563039355706429,2.65743755904196e-05,0.563039355706429,0.962145935457202
"823",12,"vcam1b",0.696211289369182,-1.42585980871955e-05,0.696211289369182,0.974145828188377
"824",12,"slc30a7",0.32117846479102,-3.73624465832546e-05,0.32117846479102,0.936123558458499
"825",12,"dph5",0.764719349750765,-7.1317655361708e-06,0.764719349750765,0.983661269480722
"826",12,"s1pr1",0.483676263726748,1.63430458416098e-05,0.483676263726748,0.948801663830953
"827",12,"LOC111582127",0.417298914472819,-6.96356183618509e-05,0.417298914472819,0.941161031978608
"828",12,"LOC111582129",0.478612541151448,-1.15754814032839e-05,0.478612541151448,0.948529547454996
"829",12,"LOC111582131",0.124516255990854,-5.00859495589376e-05,0.124516255990854,0.926923053927181
"830",12,"nos1apa",0.735122286909023,-6.11406586024404e-05,0.735122286909023,0.981046867609124
"831",12,"LOC111573397",0.04625590049745,-5.29813706409578e-05,0.04625590049745,0.926923053927181
"832",12,"LOC111573382",0.5890647180219,1.02627596396155e-05,0.5890647180219,0.964598443138178
"833",12,"LOC111573383",0.572284675442033,-2.3566699143279e-05,0.572284675442033,0.962958149007154
"834",12,"pycr3",0.4932434508791,1.24081572085118e-05,0.4932434508791,0.948801663830953
"835",12,"LOC111573385",0.227867253317235,-2.83100902814321e-05,0.227867253317235,0.936123558458499
"836",12,"serpinb1",0.21191624035398,-2.90203647294505e-05,0.21191624035398,0.936123558458499
"837",12,"mylk4b",0.966763894447485,5.0660678081664e-07,0.966763894447485,0.99862611431139
"838",12,"gmds",0.647433284621902,-4.83031929629293e-05,0.647433284621902,0.968109639647444
"839",12,"exoc2",0.70574015552708,-4.03176955511583e-05,0.70574015552708,0.976382778647254
"840",12,"LOC111573392",0.328163245465883,-8.71559108456285e-05,0.328163245465883,0.936123558458499
"841",12,"LOC111569887",0.18325472600066,6.41008677179149e-05,0.18325472600066,0.933699201586744
"842",12,"tbc1d7",0.972382430902444,-1.1382121144318e-06,0.972382430902444,0.999835916714124
"843",12,"phactr1",0.646640447803902,-2.76260937244193e-05,0.646640447803902,0.968054178937007
"844",12,"LOC111569881",0.502679250358095,-2.72510125980279e-05,0.502679250358095,0.950522110597227
"845",12,"LOC111569882",0.0414112218103721,6.77653797112144e-05,0.0414112218103721,0.926923053927181
"846",12,"igfbp3",0.877738039575889,1.78909747562712e-06,0.877738039575889,0.99137277640585
"847",12,"si:ch211-191a24.3",0.929679408151887,-1.45631764454111e-06,0.929679408151887,0.996528637397141
"848",12,"LOC111569880",0.25452838788701,-7.46739936215147e-05,0.25452838788701,0.936123558458499
"849",12,"rgs8",0.122698270176396,-9.19266391076321e-05,0.122698270176396,0.926923053927181
"850",12,"brinp3a.1",0.226441306400331,7.53714458709446e-05,0.226441306400331,0.936123558458499
"851",12,"LOC118471156",0.45783559822332,-1.89294718483755e-05,0.45783559822332,0.947281950919794
"852",12,"brinp3a.2",0.193874586149213,4.18503349716032e-05,0.193874586149213,0.934042333419467
"853",12,"uchl5",0.958760142430592,2.2652690953789e-06,0.958760142430592,0.998077984692152
"854",12,"glrx2",0.436170421418649,-2.4836722098289e-05,0.436170421418649,0.941247964362942
"855",12,"LOC111575815",0.888187977814425,-8.38874036007726e-06,0.888187977814425,0.992130311037145
"856",12,"cfh",0.434087799459352,-6.9754143896994e-05,0.434087799459352,0.941247964362942
"857",12,"si:ch211-198n5.11",0.031594272822897,3.9263957666193e-05,0.031594272822897,0.926923053927181
"858",12,"fnbp1l",0.118589812688172,-0.000152251977455934,0.118589812688172,0.926923053927181
"859",12,"hps3",0.414845292474638,-2.46802018026778e-05,0.414845292474638,0.941161031978608
"860",12,"ttc14",0.100600038515874,-0.000173335111310727,0.100600038515874,0.926923053927181
"861",12,"fxr1",0.988341865757925,-4.97237583532394e-07,0.988341865757925,0.999895474135786
"862",12,"dnajc19",0.425756217308554,2.55421469331113e-05,0.425756217308554,0.941247964362942
"863",12,"LOC111583585",0.0365186515334045,-0.000116112246626217,0.0365186515334045,0.926923053927181
"864",12,"sox2",0.329646145815298,2.84981440765391e-05,0.329646145815298,0.936123558458499
"865",12,"atp11b",0.815024438603289,-1.23595114581223e-05,0.815024438603289,0.985072450245434
"866",12,"mccc1",0.0199387227601484,6.66094094973279e-05,0.0199387227601484,0.926923053927181
"867",12,"LOC111588464",0.796073422566465,-1.31963843247254e-05,0.796073422566465,0.985072450245434
"868",12,"zmat3",0.950463756651912,2.21815150448059e-06,0.950463756651912,0.997787294397186
"869",12,"ankmy1",0.292954487024162,4.47733868668535e-05,0.292954487024162,0.936123558458499
"870",12,"stxbp3",0.667833183019531,-1.35801291540069e-05,0.667833183019531,0.970113546691598
"871",12,"fam102bb",0.247783161684276,-9.50019081810867e-05,0.247783161684276,0.936123558458499
"872",12,"LOC111588462",0.419421488172802,-3.52607661619366e-05,0.419421488172802,0.941161031978608
"873",12,"LOC111582603",0.200939528733164,2.91777654850495e-05,0.200939528733164,0.934042333419467
"874",12,"cp",0.774629545026275,-5.80936328620824e-06,0.774629545026275,0.985072450245434
"875",12,"LOC111571026",0.874202554941863,-6.10415694567296e-06,0.874202554941863,0.991294649219045
"876",12,"ncbp2",0.639931601150735,-1.30176143433642e-05,0.639931601150735,0.967637273332015
"877",12,"fkbp2",0.657915653902942,-3.25660217718284e-05,0.657915653902942,0.969041624539083
"878",12,"ncbp2as2",0.196112099474564,2.21957991866697e-05,0.196112099474564,0.934042333419467
"879",12,"meltf",0.23185498525125,-1.99422681584662e-05,0.23185498525125,0.936123558458499
"880",12,"LOC111580207",0.791088709558993,3.48292052474397e-05,0.791088709558993,0.985072450245434
"881",12,"lrrc7",0.770072529613852,7.33617552472415e-05,0.770072529613852,0.985039323911074
"882",12,"nasp",0.0455721862563677,-8.31186955007516e-05,0.0455721862563677,0.926923053927181
"883",12,"LOC111567448",0.178931484830944,-4.13021935326589e-05,0.178931484830944,0.933699201586744
"884",12,"gpc1a",0.751223035743862,7.65145032229337e-05,0.751223035743862,0.982641459377141
"885",12,"LOC111567450",0.352371586668623,-0.000247183546277374,0.352371586668623,0.936966242029302
"886",12,"syde2",0.659292645942887,1.05722417781184e-05,0.659292645942887,0.969514691354869
"887",12,"c2h1orf52",0.00681663620776706,6.77152896997761e-05,0.00681663620776706,0.926923053927181
"888",12,"znhit6",0.0428600523036236,-7.14248395975921e-05,0.0428600523036236,0.926923053927181
"889",12,"ddah1",0.55766814231068,-3.42730655929571e-05,0.55766814231068,0.961680685948444
"890",12,"ap1m3",0.8756549050978,2.75201309328354e-06,0.8756549050978,0.991294649219045
"891",12,"LOC111578992",0.772192678491336,6.49423986256331e-06,0.772192678491336,0.985072450245434
"892",12,"ebna1bp2",0.112054435029599,-3.32281457569574e-05,0.112054435029599,0.926923053927181
"893",12,"LOC118471328",0.210440615927454,-2.46691261714044e-05,0.210440615927454,0.936123558458499
"894",12,"lrp8",0.864009106888193,-4.04851748940968e-05,0.864009106888193,0.989666687427257
"895",12,"kank4",0.450866170366548,2.42141389844786e-05,0.450866170366548,0.945120336745443
"896",12,"usp1",0.611296022416703,1.64244448825314e-05,0.611296022416703,0.966705788144024
"897",12,"LOC118471001",0.420723212683195,2.52403172194552e-05,0.420723212683195,0.941161031978608
"898",12,"dock7",0.264084216795294,-0.000108848793503694,0.264084216795294,0.936123558458499
"899",12,"angptl3",0.951627777754923,-1.10023736591571e-06,0.951627777754923,0.997787294397186
"900",12,"alg6",0.746083871685684,-7.61638718866443e-06,0.746083871685684,0.982033990158711
"901",12,"efcab7",0.908566386754043,-4.23471148587692e-06,0.908566386754043,0.994314645545479
"902",12,"pgm1",0.725997800840949,-1.54055121729257e-05,0.725997800840949,0.980671333085242
"903",12,"ror1",0.653561344386754,-1.10214467607323e-05,0.653561344386754,0.968919945927894
"904",12,"cachd1",0.663220737866207,7.37372813192691e-05,0.663220737866207,0.969514691354869
"905",12,"LOC118470210",0.139452242365691,-8.36134287490619e-05,0.139452242365691,0.930092953434142
"906",12,"raver2",0.371599303541475,0.000152042549816587,0.371599303541475,0.939089407735215
"907",12,"jak1",0.472596011280791,-6.77091824857322e-05,0.472596011280791,0.948529547454996
"908",12,"LOC118471645",0.243335356030384,9.46525326695387e-05,0.243335356030384,0.936123558458499
"909",12,"ak4",0.456659372797419,-2.5332813322355e-05,0.456659372797419,0.947018373479597
"910",12,"dnajc6",0.145807734686013,-0.00027039100096036,0.145807734686013,0.931069577484893
"911",12,"LOC129350765",0.406610716690217,-1.45398687015202e-05,0.406610716690217,0.941161031978608
"912",12,"lurap1",0.154114542320004,-5.71277844133549e-05,0.154114542320004,0.931069577484893
"913",12,"LOC129350878",0.462718671976641,-2.18022629141189e-05,0.462718671976641,0.948529547454996
"914",12,"sgip1a",0.175314790622274,0.00026938752331331,0.175314790622274,0.933699201586744
"915",12,"pde4ba",0.455946684231305,5.95854735004718e-05,0.455946684231305,0.94668706283131
"916",12,"LOC111564785",0.753345489608652,1.12485145609792e-05,0.753345489608652,0.982641459377141
"917",12,"anos1b",0.0834241582993408,9.605580890254e-05,0.0834241582993408,0.926923053927181
"918",12,"swt1",0.257914949543916,4.54378534497512e-05,0.257914949543916,0.936123558458499
"919",12,"ivns1abpa",0.312713751900176,0.000187841474355098,0.312713751900176,0.936123558458499
"920",12,"hmcn1",0.0578588040234734,4.91089651216336e-05,0.0578588040234734,0.926923053927181
"921",12,"arpc5b",0.777244697823049,1.31200815837161e-05,0.777244697823049,0.985072450245434
"922",12,"tprb",0.202898685608839,-5.70402005277754e-05,0.202898685608839,0.934412305726615
"923",12,"fcho1",0.147092627380311,-0.000217437109244387,0.147092627380311,0.931069577484893
"924",12,"rfx2",0.348148105210281,5.04835815599125e-05,0.348148105210281,0.936966242029302
"925",12,"acsbg2",0.580941627313361,-4.8989080542535e-05,0.580941627313361,0.963736377010395
"926",12,"acer1",0.426344460663609,2.72061606329567e-05,0.426344460663609,0.941247964362942
"927",12,"myo1f",0.296698475572218,2.9925665990392e-05,0.296698475572218,0.936123558458499
"928",12,"adamts10",0.966833811157688,-1.3019217621281e-06,0.966833811157688,0.99862611431139
"929",12,"mob3a",0.223849670520301,-1.31430663087783e-05,0.223849670520301,0.936123558458499
"930",12,"mknk2b",0.982447869021538,1.39056379610006e-06,0.982447869021538,0.999895474135786
"931",12,"rexo1",0.790113558700516,1.73191131041462e-05,0.790113558700516,0.985072450245434
"932",12,"csnk1g2b",0.357720373932829,-6.32799260553669e-05,0.357720373932829,0.936966242029302
"933",12,"mfsd12b",0.718728212060741,7.22218029789516e-06,0.718728212060741,0.979976075571674
"934",12,"nr2f6b",0.801469175866126,1.18138569410714e-05,0.801469175866126,0.985072450245434
"935",12,"gtpbp3",0.132241572455675,3.19555257629825e-05,0.132241572455675,0.926923053927181
"936",12,"ano8b",0.706022511919085,-1.61547353643344e-05,0.706022511919085,0.976392760729347
"937",12,"LOC111585697",0.176004677379759,-5.6977032643096e-05,0.176004677379759,0.933699201586744
"938",12,"abhd8b",0.407033759245505,-1.73953742101791e-05,0.407033759245505,0.941161031978608
"939",12,"ptprc",0.185962496877373,2.16391663884521e-05,0.185962496877373,0.934042333419467
"940",12,"nek7",0.792666980279124,-1.42399784498854e-05,0.792666980279124,0.985072450245434
"941",12,"lhx9",0.66996752599578,1.66059357405029e-05,0.66996752599578,0.971090854584017
"942",12,"c2h1orf53",0.527093581539317,1.20409257175532e-05,0.527093581539317,0.955868052139166
"943",12,"dennd1b",0.601566440198178,4.93793034733367e-05,0.601566440198178,0.966170249996513
"944",12,"fam163ab",0.369975262076556,-7.25505785823885e-05,0.369975262076556,0.937996305525616
