"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"5548",1,"arsk",0.321585872779053,-7.6930296060216e-06,0.321585872779053,0.999967297904502
"5549",1,"skic3",0.0982846212837697,-2.5706570016962e-05,0.0982846212837697,0.999967297904502
"5550",1,"fam81b",0.481373390308659,-5.41000827535628e-06,0.481373390308659,0.999967297904502
"5551",1,"mctp1a",0.879237865656305,1.08305816796562e-05,0.879237865656305,0.999967297904502
"5552",1,"slf1",0.0318646629054998,-3.99069000580763e-05,0.0318646629054998,0.999967297904502
"5553",1,"kiaa0825",0.781982077634247,-1.16333032106795e-05,0.781982077634247,0.999967297904502
"5554",1,"fam172a",0.430901565517167,-4.30422450168899e-05,0.430901565517167,0.999967297904502
"5555",1,"LOC129349142",0.733093857107244,5.63935799656827e-06,0.733093857107244,0.999967297904502
"5556",1,"LOC129349143",0.85145558103282,-9.52049974474352e-07,0.85145558103282,0.999967297904502
"5557",1,"nr2f1a",0.984056013825578,1.66616069453542e-06,0.984056013825578,0.999967297904502
"5558",1,"LOC118471146",0.871928866438752,-7.11691336289e-06,0.871928866438752,0.999967297904502
"5559",1,"LOC111576599",0.5781872501836,1.23954550925775e-05,0.5781872501836,0.999967297904502
"5560",1,"LOC111576603",0.543477143495913,2.05124976089447e-06,0.543477143495913,0.999967297904502
"5561",1,"LOC111576594",0.925351288003664,-2.56758488728935e-07,0.925351288003664,0.999967297904502
"5562",1,"si:dkey-245n4.2",0.0748724659998093,-1.96376909407396e-05,0.0748724659998093,0.999967297904502
"5563",1,"nol6",0.718914158867774,3.48765945645875e-06,0.718914158867774,0.999967297904502
"5564",1,"LOC111576602",0.870317557524464,-1.75874373751455e-06,0.870317557524464,0.999967297904502
"5565",1,"LOC111583604",0.570331094378521,-5.06194911546058e-06,0.570331094378521,0.999967297904502
"5566",1,"wdr54",0.648816152436714,-8.62618719035442e-06,0.648816152436714,0.999967297904502
"5567",1,"rhobtb4",0.55082745156433,-1.65868202182337e-05,0.55082745156433,0.999967297904502
"5568",1,"LOC118471589",0.0101104112069668,2.34077597824067e-05,0.0101104112069668,0.999967297904502
"5569",1,"LOC129349202",0.552415454045659,-6.56950416157675e-06,0.552415454045659,0.999967297904502
"5570",1,"si:dkey-40c11.2",0.204153717192426,-1.2187840220965e-05,0.204153717192426,0.999967297904502
"5571",1,"LOC129349153",0.0254538790124942,-1.78965103642079e-05,0.0254538790124942,0.999967297904502
"5572",1,"mef2cb",0.616781231277237,2.14564742597849e-05,0.616781231277237,0.999967297904502
"5573",1,"LOC111562509",0.700521556091637,-2.70210184956843e-05,0.700521556091637,0.999967297904502
"5574",1,"tmem161b",0.445333063810343,1.96385080437879e-05,0.445333063810343,0.999967297904502
"5575",1,"LOC129349069",0.582473415971334,3.51530231303189e-05,0.582473415971334,0.999967297904502
"5576",1,"ccnh",0.508392488054234,-1.33541714942195e-05,0.508392488054234,0.999967297904502
"5577",1,"rasa1a",0.464169578380266,2.47590346652953e-05,0.464169578380266,0.999967297904502
"5578",1,"LOC111562508",0.395687055530489,5.21785569282328e-05,0.395687055530489,0.999967297904502
"5579",1,"LOC111581162",0.596599086292988,-5.39517427938911e-05,0.596599086292988,0.999967297904502
"5580",1,"LOC129349088",0.897213371614298,7.1176583776449e-07,0.897213371614298,0.999967297904502
"5581",1,"LOC129349105",0.748350050451194,1.77280834177164e-06,0.748350050451194,0.999967297904502
"5582",1,"LOC129349096",0.898996042227273,-4.50979095735315e-07,0.898996042227273,0.999967297904502
"5583",1,"LOC111576008",0.881208781680783,1.29992078905334e-06,0.881208781680783,0.999967297904502
"5584",1,"vcana",0.698949500643722,-1.21623953368596e-05,0.698949500643722,0.999967297904502
"5585",1,"LOC111576022",0.212644873605512,-2.56354768301606e-05,0.212644873605512,0.999967297904502
"5586",1,"tmem167a",0.567395707563108,1.13249330314461e-05,0.567395707563108,0.999967297904502
"5587",1,"LOC129349171",0.686752290374965,-3.46460293030519e-06,0.686752290374965,0.999967297904502
"5588",1,"LOC111576020",0.588776537772059,2.43070152459934e-06,0.588776537772059,0.999967297904502
"5589",1,"LOC111576024",0.519942014936863,-3.7442782350236e-06,0.519942014936863,0.999967297904502
"5590",1,"ssbp2a",0.58654223496563,-3.77460330014673e-05,0.58654223496563,0.999967297904502
"5591",1,"LOC129349129",0.553970437708356,5.20482948403879e-06,0.553970437708356,0.999967297904502
"5592",1,"LOC111576017",0.739649675876931,-4.33694130514521e-05,0.739649675876931,0.999967297904502
"5593",1,"f2r",0.630375516088909,1.10555781955986e-06,0.630375516088909,0.999967297904502
"5594",1,"iqgap2",0.720524981084548,1.24132546003597e-06,0.720524981084548,0.999967297904502
"5595",1,"sv2ca",0.488757841816613,2.0272456846837e-05,0.488757841816613,0.999967297904502
"5596",1,"poc5",0.655649127993242,-2.06343849915919e-06,0.655649127993242,0.999967297904502
"5597",1,"ankdd1b",0.219277422899124,2.30383624695272e-06,0.219277422899124,0.999967297904502
"5598",1,"polk",0.331684462992313,1.14780219047831e-05,0.331684462992313,0.999967297904502
"5599",1,"cert1",0.936279054030584,2.2535919667633e-06,0.936279054030584,0.999967297904502
"5600",1,"LOC129349137",0.0841476998977285,1.06100570450081e-05,0.0841476998977285,0.999967297904502
"5601",1,"pip5k1bb",0.252194254598111,2.60603816108063e-05,0.252194254598111,0.999967297904502
"5602",1,"LOC129349174",0.851991964048183,8.95376350660023e-07,0.851991964048183,0.999967297904502
"5603",1,"LOC129349173",0.284018957347119,-1.21499617869262e-05,0.284018957347119,0.999967297904502
"5604",1,"LOC111576027",0.795235490259119,-2.31983825851064e-06,0.795235490259119,0.999967297904502
"5605",1,"kif2a",0.849705711309547,-6.85524146990694e-06,0.849705711309547,0.999967297904502
"5606",1,"dimt1l",0.626065807112888,-4.28334183505102e-06,0.626065807112888,0.999967297904502
"5607",1,"cenph",0.147043211021734,1.01081182464314e-05,0.147043211021734,0.999967297904502
"5608",1,"LOC111581621",0.588777107458476,-1.78930412389651e-06,0.588777107458476,0.999967297904502
"5609",1,"LOC111581617",0.38890193453929,-2.68827762350349e-05,0.38890193453929,0.999967297904502
"5610",1,"homer1b",0.436556913647588,4.66751851485483e-05,0.436556913647588,0.999967297904502
"5611",1,"tent2",0.0677663744296914,-2.61451251510943e-05,0.0677663744296914,0.999967297904502
"5612",1,"cmya5",0.194083701572504,1.29382002999735e-05,0.194083701572504,0.999967297904502
"5613",1,"mtx3",0.476447766408105,1.37135613878834e-05,0.476447766408105,0.999967297904502
"5614",1,"serinc5",0.217514721001674,-5.70266876463055e-05,0.217514721001674,0.999967297904502
"5615",1,"cdk7",0.761037500437417,3.98719523922264e-06,0.761037500437417,0.999967297904502
"5616",1,"setbp1",0.7021497887811,-2.52722355990795e-05,0.7021497887811,0.999967297904502
"5617",1,"lnpep",0.58099104746632,-1.77641033684788e-05,0.58099104746632,0.999967297904502
"5618",1,"rgmb",0.929533196315798,2.38949031091317e-06,0.929533196315798,0.999967297904502
"5619",1,"riok2",0.65507722815336,-4.58483426706627e-06,0.65507722815336,0.999967297904502
"5620",1,"epg5",0.086864452761439,2.78698328911445e-05,0.086864452761439,0.999967297904502
"5621",1,"dnajb5",0.374198631507579,1.99313581306318e-05,0.374198631507579,0.999967297904502
"5622",1,"LOC129349103",0.402895790812193,-6.12420468864962e-06,0.402895790812193,0.999967297904502
"5623",1,"vcp",0.495667896283332,4.18333098750172e-05,0.495667896283332,0.999967297904502
"5624",1,"fancg",0.205782110534009,1.16738954110574e-05,0.205782110534009,0.999967297904502
"5625",1,"LOC111584857",0.53489406370863,2.53496089784888e-05,0.53489406370863,0.999967297904502
"5626",1,"thoc5",0.804304890582936,-5.50151762228506e-06,0.804304890582936,0.999967297904502
"5627",1,"tfip11",0.25524836609792,1.68914694972168e-05,0.25524836609792,0.999967297904502
"5628",1,"LOC129349205",0.754589730421874,-5.4815737004669e-06,0.754589730421874,0.999967297904502
"5629",1,"srrd",0.618864110037111,-4.39953404129122e-06,0.618864110037111,0.999967297904502
"5630",1,"si:ch211-166a6.5",0.398423343282488,-1.20502487778554e-05,0.398423343282488,0.999967297904502
"5631",1,"ddhd2",0.731296016200501,-6.32916099336625e-06,0.731296016200501,0.999967297904502
"5632",1,"LOC111584860",0.386331617112187,3.07166300503475e-05,0.386331617112187,0.999967297904502
"5633",1,"plekha2",0.191631016625526,-7.53499800979502e-06,0.191631016625526,0.999967297904502
"5634",1,"iqcd",0.258829895180467,-9.038411830007e-06,0.258829895180467,0.999967297904502
"5635",1,"tpcn1",0.140187294566149,-2.85972520258368e-05,0.140187294566149,0.999967297904502
"5636",1,"slc8b1",0.473055760513419,7.86474517570586e-06,0.473055760513419,0.999967297904502
"5637",1,"LOC129349104",0.194376033109039,8.37185516388437e-06,0.194376033109039,0.999967297904502
"5638",1,"LOC111586676",0.0845802135893672,-1.27955996598801e-05,0.0845802135893672,0.999967297904502
"5639",1,"morc2",0.959526554589368,1.36795632358954e-06,0.959526554589368,0.999967297904502
"5640",1,"zgc:158398",0.42995694578677,8.96602287215031e-06,0.42995694578677,0.999967297904502
"5641",1,"plbd2",0.225382875046458,3.01110801322079e-05,0.225382875046458,0.999967297904502
"5642",1,"rbm19",0.27718941800848,-1.07957033653305e-05,0.27718941800848,0.999967297904502
"5643",1,"si:dkey-98f17.5",0.229890188589785,3.55729422427619e-05,0.229890188589785,0.999967297904502
"5644",1,"LOC111568309",0.458593172288409,-8.11754149233265e-06,0.458593172288409,0.999967297904502
"5645",1,"cldn26",0.771975403505867,-1.40536207658707e-06,0.771975403505867,0.999967297904502
"5646",1,"lztr1",0.1443221855086,-3.39527271361883e-05,0.1443221855086,0.999967297904502
"5647",1,"gal3st1a",0.628994543020031,-2.51926674175958e-06,0.628994543020031,0.999967297904502
"5648",1,"pes",0.0389030815490179,2.9675661585542e-05,0.0389030815490179,0.999967297904502
"5649",1,"acacb",0.311694479553453,-2.12104632965973e-05,0.311694479553453,0.999967297904502
"5650",1,"foxn4",0.0622514801408889,-1.11978614716748e-05,0.0622514801408889,0.999967297904502
"5651",1,"myo1ha",0.265955762235998,1.89429221923064e-05,0.265955762235998,0.999967297904502
"5652",1,"kctd10",0.127578356917088,1.84040335875204e-05,0.127578356917088,0.999967297904502
"5653",1,"ube3b",0.517792206019722,1.44696363936422e-05,0.517792206019722,0.999967297904502
"5654",1,"aldh3b2",0.449869456216119,-2.17926764141405e-06,0.449869456216119,0.999967297904502
"5655",1,"mmab",0.605164960319285,-6.18932727796142e-06,0.605164960319285,0.999967297904502
"5656",1,"mvk",0.668210097007073,1.49141759869775e-05,0.668210097007073,0.999967297904502
"5657",1,"LOC118470264",0.999593955275843,-8.394373960078e-09,0.999593955275843,0.999967297904502
"5658",1,"tchp",0.0275047426019663,-2.48261670535657e-05,0.0275047426019663,0.999967297904502
"5659",1,"git2a",0.192687036841011,-2.76727248624953e-05,0.192687036841011,0.999967297904502
"5660",1,"ankrd13a",0.582331691383158,-5.80643912638948e-06,0.582331691383158,0.999967297904502
"5661",1,"LOC118470265",0.936195505484731,-2.5790167625745e-06,0.936195505484731,0.999967297904502
"5662",1,"slc6a4b",0.638089454401651,2.43680272064722e-06,0.638089454401651,0.999967297904502
"5663",1,"sgsm1a",0.860190175183476,-1.00769088722809e-05,0.860190175183476,0.999967297904502
"5664",1,"LOC129349092",0.0676118194538048,6.34603342262204e-06,0.0676118194538048,0.999967297904502
"5665",1,"gatc",0.593214934082265,7.81840919403683e-06,0.593214934082265,0.999967297904502
"5666",1,"pxmp2",0.747895489411909,1.70384125983728e-06,0.747895489411909,0.999967297904502
"5667",1,"unga",0.691777839067138,-1.67348538703957e-06,0.691777839067138,0.999967297904502
"5668",1,"alkbh2",0.352005735960691,-8.39346621577821e-06,0.352005735960691,0.999967297904502
"5669",1,"usp30",0.215161538908046,-2.2369046006446e-05,0.215161538908046,0.999967297904502
"5670",1,"svopa",0.739888730508835,-7.31739979417099e-06,0.739888730508835,0.999967297904502
"5671",1,"LOC111588560",0.679757682463106,1.24366438539507e-06,0.679757682463106,0.999967297904502
"5672",1,"ssh1a",0.833750487450541,5.55989080792932e-06,0.833750487450541,0.999967297904502
"5673",1,"LOC111588550",0.205342186715722,5.73795414133363e-05,0.205342186715722,0.999967297904502
"5674",1,"tmem119a",0.0930273025913232,3.13004505507126e-06,0.0930273025913232,0.999967297904502
"5675",1,"iscu",0.358441443886779,1.06626536306348e-05,0.358441443886779,0.999967297904502
"5676",1,"sart3",0.719518732371983,-1.47418488151149e-05,0.719518732371983,0.999967297904502
"5677",1,"ficd",0.647065182087937,4.87359305405492e-06,0.647065182087937,0.999967297904502
"5678",1,"LOC129349138",0.445042668525992,4.8495554932545e-06,0.445042668525992,0.999967297904502
"5679",1,"wscd2",0.0597627537719598,-0.00011260547552889,0.0597627537719598,0.999967297904502
"5680",1,"si:ch211-225b11.1",0.487770452899756,-3.76400237791739e-05,0.487770452899756,0.999967297904502
"5681",1,"limk2",0.855169640730083,2.01442211253612e-06,0.855169640730083,0.999967297904502
"5682",1,"pik3ip1",0.983637805139885,-8.80028642992694e-07,0.983637805139885,0.999967297904502
"5683",1,"si:ch211-225b11.4",0.80191481845251,3.50746983111402e-06,0.80191481845251,0.999967297904502
"5684",1,"tctn2",0.0349390153332464,-2.39959780594541e-05,0.0349390153332464,0.999967297904502
"5685",1,"atp6v0a2b",0.292529829572705,1.72430907858546e-05,0.292529829572705,0.999967297904502
"5686",1,"dnah10",0.493838874705342,3.10482277108462e-06,0.493838874705342,0.999967297904502
"5687",1,"emid1",0.469825340605218,-1.46380668096428e-05,0.469825340605218,0.999967297904502
"5688",1,"rhbdd3",0.830556417153679,2.27584186840742e-06,0.830556417153679,0.999967297904502
"5689",1,"ewsr1b",0.150726570319713,-6.90996121201252e-05,0.150726570319713,0.999967297904502
"5690",1,"gas2l1",0.040433703960589,-4.45739712380986e-05,0.040433703960589,0.999967297904502
"5691",1,"ap1b1",0.517644428980334,2.27347677979281e-05,0.517644428980334,0.999967297904502
"5692",1,"rasl10a",0.518328625885751,8.38641560947675e-06,0.518328625885751,0.999967297904502
"5693",1,"osbp2b",0.756846931080922,1.64681788205315e-05,0.756846931080922,0.999967297904502
"5694",1,"si:ch211-102c2.8",0.682305873817267,-2.72883968460316e-06,0.682305873817267,0.999967297904502
"5695",1,"ccdc117",0.280901866583013,-1.14709405266162e-05,0.280901866583013,0.999967297904502
"5696",1,"tcn2",0.74519273919395,-5.4027311818594e-06,0.74519273919395,0.999967297904502
"5697",1,"LOC129349120",0.114954790722329,8.86162186972649e-06,0.114954790722329,0.999967297904502
"5698",1,"LOC129349059",0.14738950023893,-1.92270392879491e-05,0.14738950023893,0.999967297904502
"5699",1,"LOC111575853",0.743608134391242,-4.59503180059759e-06,0.743608134391242,0.999967297904502
"5700",1,"eif4ebp1",0.56481209565205,1.0209515918745e-05,0.56481209565205,0.999967297904502
"5701",1,"ank1a",0.365015137215254,-8.5059656891337e-05,0.365015137215254,0.999967297904502
"5702",1,"ebf2",0.19928361344054,4.05830914603894e-06,0.19928361344054,0.999967297904502
"5703",1,"sftpbb",0.715917638460158,-1.49707077817556e-05,0.715917638460158,0.999967297904502
"5704",1,"usp39",0.371600917370109,-1.06081322885102e-05,0.371600917370109,0.999967297904502
"5705",1,"c6h2orf68",0.495039032480368,-1.02087287136039e-05,0.495039032480368,0.999967297904502
"5706",1,"mat2ab",0.53081814677343,1.84831796122007e-05,0.53081814677343,0.999967297904502
"5707",1,"inpp5jb",0.757930363660824,1.51027752561823e-05,0.757930363660824,0.999967297904502
"5708",1,"selenom",0.573842405956919,2.09411182763489e-05,0.573842405956919,0.999967297904502
"5709",1,"smtnb",0.577385394211608,-3.88228299439144e-06,0.577385394211608,0.999967297904502
"5710",1,"trafd1",0.917576450674994,-1.1466198641033e-06,0.917576450674994,0.999967297904502
"5711",1,"mob1a",0.869383131184312,-1.94429022662125e-06,0.869383131184312,0.999967297904502
"5712",1,"mthfd2",0.478260070725756,7.20004176980128e-06,0.478260070725756,0.999967297904502
"5713",1,"arl6ip4",0.89590184247827,1.6282627822234e-06,0.89590184247827,0.999967297904502
"5714",1,"LOC111576649",0.0118400049137894,0.000222322956453525,0.0118400049137894,0.999967297904502
"5715",1,"mtrfr",0.464428940423462,5.85875713554485e-06,0.464428940423462,0.999967297904502
"5716",1,"hip1rb",0.1668347999388,5.92510468382514e-05,0.1668347999388,0.999967297904502
"5717",1,"kntc1",0.766682690341789,-3.12860096138797e-06,0.766682690341789,0.999967297904502
"5718",1,"rsrc2",0.355580958546142,-5.21332877630831e-05,0.355580958546142,0.999967297904502
"5719",1,"si:ch211-110p13.9",0.335903142837882,1.65617525439907e-05,0.335903142837882,0.999967297904502
"5720",1,"zcchc8",0.416048619573672,-2.34657070512744e-05,0.416048619573672,0.999967297904502
"5721",1,"clip1a",0.881573610632206,-5.64874395695058e-06,0.881573610632206,0.999967297904502
"5722",1,"LOC111576657",0.447737961434963,-2.42392853909255e-06,0.447737961434963,0.999967297904502
"5723",1,"mlxip",0.437906920740788,-1.89700286301675e-05,0.437906920740788,0.999967297904502
"5724",1,"cfap251",0.992315157449847,-8.13992047736226e-08,0.992315157449847,0.999967297904502
"5725",1,"LOC111576629",0.719717385134208,3.34468329437499e-06,0.719717385134208,0.999967297904502
"5726",1,"psmd9",0.0436869701512255,2.73833331488219e-05,0.0436869701512255,0.999967297904502
"5727",1,"gtf2h3",0.885741835490454,1.94156373125767e-06,0.885741835490454,0.999967297904502
"5728",1,"LOC111576648",0.729353788090685,3.04802585462106e-06,0.729353788090685,0.999967297904502
"5729",1,"LOC111576636",0.789826163110039,6.5786352950304e-06,0.789826163110039,0.999967297904502
"5730",1,"LOC111576660",0.942314250098731,3.41622489326664e-07,0.942314250098731,0.999967297904502
"5731",1,"pcsk5b",0.247785868195389,2.62713442400159e-05,0.247785868195389,0.999967297904502
"5732",1,"rfk",0.134713673259957,-4.30253696179263e-05,0.134713673259957,0.999967297904502
"5733",1,"LOC111576639",0.580967969090632,-4.66189870802347e-06,0.580967969090632,0.999967297904502
"5734",1,"LOC129349147",0.486770719450042,-1.65291350849032e-05,0.486770719450042,0.999967297904502
"5735",1,"LOC111575567",0.18256330608906,-7.06756298074736e-05,0.18256330608906,0.999967297904502
"5736",1,"LOC129349134",0.980851890316767,-1.26480095253206e-07,0.980851890316767,0.999967297904502
"5737",1,"LOC111575568",0.87389098952204,-3.81194184910248e-07,0.87389098952204,0.999967297904502
"5738",1,"vps13a",0.811588360512126,1.01142403475568e-05,0.811588360512126,0.999967297904502
"5739",1,"gna14a",0.0205865104941283,-2.02357905199316e-05,0.0205865104941283,0.999967297904502
"5740",1,"LOC111575629",0.97640487319978,-1.67620103969796e-06,0.97640487319978,0.999967297904502
"5741",1,"wdr31",0.222230904710188,1.01998417015088e-05,0.222230904710188,0.999967297904502
"5742",1,"bri3bp",0.539913972081029,3.15573745436813e-05,0.539913972081029,0.999967297904502
"5743",1,"stpg2",0.813249197985173,-1.74530029797307e-05,0.813249197985173,0.999967297904502
"5744",1,"unc5ca",0.666023008932765,-4.23566115352853e-05,0.666023008932765,0.999967297904502
"5745",1,"LOC129349172",0.242537075005444,5.9240818895032e-06,0.242537075005444,0.999967297904502
"5746",1,"bmpr1ba",0.950610274947922,4.01358835013678e-07,0.950610274947922,0.999967297904502
"5747",1,"pdlim5a",0.0389906214825685,-3.23036580122569e-05,0.0389906214825685,0.999967297904502
"5748",1,"opn4xb",0.125169674391136,-1.27994330907933e-05,0.125169674391136,0.999967297904502
"5749",1,"LOC111576470",0.74010476538987,-5.63600121146195e-06,0.74010476538987,0.999967297904502
"5750",1,"gdnfb",0.916303392136129,4.48034042666111e-07,0.916303392136129,0.999967297904502
"5751",1,"ndc80",0.535319346149755,-3.14327612870913e-06,0.535319346149755,0.999967297904502
"5752",1,"nipbla",0.297941943425149,-5.53547604134544e-05,0.297941943425149,0.999967297904502
"5753",1,"slc1a3a",0.712942618365599,-3.44755631666818e-06,0.712942618365599,0.999967297904502
"5754",1,"LOC111576468",0.995237175398012,1.43451108633728e-07,0.995237175398012,0.999967297904502
"5755",1,"golm1",0.885704434296787,4.27075552941244e-06,0.885704434296787,0.999967297904502
"5756",1,"LOC111576475",0.935894284976082,5.87913442013282e-07,0.935894284976082,0.999967297904502
"5757",1,"naa35",0.963569257542414,6.77725267209835e-07,0.963569257542414,0.999967297904502
"5758",1,"agtpbp1",0.717715891842899,-7.14055213793857e-06,0.717715891842899,0.999967297904502
"5759",1,"LOC129349197",0.337524384404702,-5.74583364150392e-06,0.337524384404702,0.999967297904502
"5760",1,"LOC118470156",0.804831206289813,-1.44289260318644e-06,0.804831206289813,0.999967297904502
"5761",1,"ntrk2a",0.551521933156177,8.7927221532297e-05,0.551521933156177,0.999967297904502
"5762",1,"LOC111567403",0.169000852659331,-1.49594177160757e-05,0.169000852659331,0.999967297904502
"5763",1,"rmi1",0.394886038219994,-1.65701356829093e-05,0.394886038219994,0.999967297904502
"5764",1,"hnrnpk",0.146508665171276,8.52132249697137e-05,0.146508665171276,0.999967297904502
"5765",1,"qng1",0.812602450590154,3.53962078972245e-06,0.812602450590154,0.999967297904502
"5766",1,"LOC111567409",0.216640736817719,-8.39210179466396e-06,0.216640736817719,0.999967297904502
"5767",1,"gkap1",0.717883975255872,7.02226052952175e-06,0.717883975255872,0.999967297904502
"5768",1,"LOC111567407",0.2878392377461,9.81028439199574e-06,0.2878392377461,0.999967297904502
"5769",1,"frmd3",0.713256607136926,2.74698031677221e-05,0.713256607136926,0.999967297904502
"5770",1,"LOC111567411",0.382018954134789,-1.73027544067893e-05,0.382018954134789,0.999967297904502
"5771",1,"LOC111567415",0.0342981747923779,2.23308429291777e-05,0.0342981747923779,0.999967297904502
"5772",1,"rasef",0.989298505746638,-6.35466019754067e-08,0.989298505746638,0.999967297904502
"5773",1,"LOC129349070",0.221913678413263,-4.51647624449931e-06,0.221913678413263,0.999967297904502
"5774",1,"LOC111576996",0.151480834609197,-2.37038486246032e-05,0.151480834609197,0.999967297904502
"5775",1,"LOC111577007",0.931529952351534,1.19466019545549e-06,0.931529952351534,0.999967297904502
"5776",1,"LOC111577013",0.232991839578231,-1.9753166133697e-05,0.232991839578231,0.999967297904502
"5777",1,"LOC129349159",0.421398144093547,5.92236050943097e-06,0.421398144093547,0.999967297904502
"5778",1,"tmed7",0.507496819435037,3.51572507237392e-05,0.507496819435037,0.999967297904502
"5779",1,"fem1c",0.309210229496786,-1.71715830284207e-05,0.309210229496786,0.999967297904502
"5780",1,"LOC111572198",0.186207712003687,-6.73645808271206e-06,0.186207712003687,0.999967297904502
"5781",1,"pggt1b",0.618488376792711,-1.01114173277034e-05,0.618488376792711,0.999967297904502
"5782",1,"trim36",0.35340723936433,-4.66025703226718e-05,0.35340723936433,0.999967297904502
"5783",1,"ccser1",0.632201697387252,3.82360260832344e-05,0.632201697387252,0.999967297904502
"5784",1,"grid2",0.58139715462486,7.28649215146181e-05,0.58139715462486,0.999967297904502
"5785",1,"atoh1a",0.505862013486637,1.20559622457718e-05,0.505862013486637,0.999967297904502
"5786",1,"LOC129349060",0.290489220405955,5.76612571883279e-06,0.290489220405955,0.999967297904502
"5787",1,"LOC118470688",0.576778717168917,-7.35683158903295e-06,0.576778717168917,0.999967297904502
"5788",1,"smarcad1a",0.198473794955063,3.15990218934954e-05,0.198473794955063,0.999967297904502
"5789",1,"prf1.5",0.516478315508335,2.5751828735592e-06,0.516478315508335,0.999967297904502
"5790",1,"mpeg1.1",0.603935668842564,-1.37356288848539e-06,0.603935668842564,0.999967297904502
"5791",1,"tspan36",0.81315029482625,1.0079236229374e-05,0.81315029482625,0.999967297904502
"5792",1,"mapk4",0.381243654853197,1.9392927698392e-05,0.381243654853197,0.999967297904502
"5793",1,"LOC111572189",0.754996208776747,9.09114807908878e-07,0.754996208776747,0.999967297904502
"5794",1,"me2",0.579954558748527,2.57345459257329e-05,0.579954558748527,0.999967297904502
"5795",1,"LOC129349148",0.333279301527776,-1.76913154531272e-05,0.333279301527776,0.999967297904502
"5796",1,"LOC129349149",0.787157174509906,2.11163230939647e-06,0.787157174509906,0.999967297904502
"5797",1,"elac1",0.30166709813293,7.78107866275063e-06,0.30166709813293,0.999967297904502
"5798",1,"mier3b",0.863626690630426,-4.79163998622673e-06,0.863626690630426,0.999967297904502
"5799",1,"plk2b",0.129642803426328,4.91304514382264e-05,0.129642803426328,0.999967297904502
"5800",1,"si:dkey-190g11.3",0.433357679623519,1.15189699726011e-05,0.433357679623519,0.999967297904502
"5801",1,"rab3c",0.93779275921531,-6.35780012678611e-06,0.93779275921531,0.999967297904502
"5802",1,"pde4d",0.949330790014375,6.42871715114958e-06,0.949330790014375,0.999967297904502
"5803",1,"elovl7a",0.117946657367307,-3.22220883739361e-06,0.117946657367307,0.999967297904502
"5804",1,"ercc8",0.483228289825921,-1.79636284823428e-05,0.483228289825921,0.999967297904502
"5805",1,"ndufaf2",0.260270625777442,1.16513084195948e-05,0.260270625777442,0.999967297904502
"5806",1,"smim15",0.577098338036455,8.57876241889144e-06,0.577098338036455,0.999967297904502
"5807",1,"LOC111588638",0.815673069705952,-1.11012896592278e-05,0.815673069705952,0.999967297904502
"5808",1,"pgm5",0.180961858865342,-7.3411739360219e-06,0.180961858865342,0.999967297904502
"5809",1,"foxd5",0.0120420304363134,-1.41746680175897e-05,0.0120420304363134,0.999967297904502
"5810",1,"cbwd",0.458804785429793,-1.43217321150607e-05,0.458804785429793,0.999967297904502
"5811",1,"dock8",0.741829049374579,8.45727135154263e-06,0.741829049374579,0.999967297904502
"5812",1,"aopep",0.548506478352265,-3.36131775435041e-05,0.548506478352265,0.999967297904502
"5813",1,"fancc",0.962101050503737,-5.91083810796327e-07,0.962101050503737,0.999967297904502
"5814",1,"ptch1",0.286802165283243,-3.78527230611994e-05,0.286802165283243,0.999967297904502
"5815",1,"ercc6l2",0.562532699598005,1.25124024823284e-05,0.562532699598005,0.999967297904502
"5816",1,"hsd17b3",0.66814644222712,2.51845290703995e-06,0.66814644222712,0.999967297904502
"5817",1,"ipo11",0.132151666106322,-0.00010311007399802,0.132151666106322,0.999967297904502
"5818",1,"htr1aa",0.379753188838882,1.50592448094685e-05,0.379753188838882,0.999967297904502
"5819",1,"rgs7bpa",0.0720281358827263,4.90094814314303e-05,0.0720281358827263,0.999967297904502
"5820",1,"c7a",0.0263899439891066,-7.65143614068835e-06,0.0263899439891066,0.999967297904502
"5821",1,"plcxd3",0.363760753043429,-3.70656992641592e-05,0.363760753043429,0.999967297904502
"5822",1,"oxct1a",0.297597828139001,5.12655663696431e-05,0.297597828139001,0.999967297904502
"5823",1,"rimoc1",0.776142484527998,-3.86457656165569e-06,0.776142484527998,0.999967297904502
"5824",1,"fbxo4",0.0697913360924938,1.35996877808041e-05,0.0697913360924938,0.999967297904502
"5825",1,"ghra",0.174863750585311,3.29277285746146e-05,0.174863750585311,0.999967297904502
"5826",1,"selenop",0.358321395398107,1.06241009634552e-05,0.358321395398107,0.999967297904502
"5827",1,"znf131",0.788941583698723,4.45542052032846e-06,0.788941583698723,0.999967297904502
"5828",1,"nim1ka",0.824922034584999,6.3327204537006e-06,0.824922034584999,0.999967297904502
"5829",1,"creb3l3l",0.375006609941384,4.35848266531836e-05,0.375006609941384,0.999967297904502
"5830",1,"gadd45ga",0.65247366198239,6.33233981585432e-06,0.65247366198239,0.999967297904502
"5831",1,"efna5b",0.873436194633223,-9.71028093360057e-06,0.873436194633223,0.999967297904502
"5832",1,"LOC118471059",0.105121610464649,-1.02657675341435e-05,0.105121610464649,0.999967297904502
"5833",1,"fbxl17",0.907621067052097,-1.12543085107779e-05,0.907621067052097,0.999967297904502
