"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"4867",7,"pglyrp5",0.392953754458256,-1.94073251073626e-05,0.392953754458256,0.999988295056613
"4868",7,"polr2i",0.27056703173345,5.71286708278243e-05,0.27056703173345,0.999988295056613
"4869",7,"LOC111569754",0.88840325846495,6.69524840967468e-06,0.88840325846495,0.999988295056613
"4870",7,"gramd1bb",0.914186899333113,3.78850677706442e-05,0.914186899333113,0.999988295056613
"4871",7,"clmpb",0.911316752496626,7.79054148687448e-06,0.911316752496626,0.999988295056613
"4872",7,"rbm7",0.126914609751712,7.36876668823964e-05,0.126914609751712,0.999988295056613
"4873",7,"kirrel3b",0.597032720291493,4.16172777764869e-05,0.597032720291493,0.999988295056613
"4874",7,"kcnj5",0.794833924129058,-3.57324373464871e-05,0.794833924129058,0.999988295056613
"4875",7,"st3gal4",0.778378693456057,-4.76131854359153e-06,0.778378693456057,0.999988295056613
"4876",7,"srpra",0.304633847567124,-4.97755278603163e-05,0.304633847567124,0.999988295056613
"4877",7,"fam118b",0.561474630825692,-4.77566371738798e-06,0.561474630825692,0.999988295056613
"4878",7,"ilvbl",0.533668122435909,-4.33302802311986e-05,0.533668122435909,0.999988295056613
"4879",7,"LOC111569167",0.57742715429548,2.43233372230929e-05,0.57742715429548,0.999988295056613
"4880",7,"LOC111569168",0.907002355448257,2.65171915096483e-05,0.907002355448257,0.999988295056613
"4881",7,"siae",0.0876114636094306,1.96963561009037e-05,0.0876114636094306,0.999988295056613
"4882",7,"tbrg1",0.890216723363274,4.02447677319815e-06,0.890216723363274,0.999988295056613
"4883",7,"gdpd5b",0.251334877724229,7.06551189899594e-06,0.251334877724229,0.999988295056613
"4884",7,"hspa13",0.0981365897010403,2.40065544204849e-05,0.0981365897010403,0.999988295056613
"4885",7,"dhx40",0.592700360519087,-1.17220462386636e-05,0.592700360519087,0.999988295056613
"4886",7,"akt2",0.87235141518942,-7.95584512555038e-06,0.87235141518942,0.999988295056613
"4887",7,"si:ch211-132b12.7",0.776599016209593,-5.40423989938828e-06,0.776599016209593,0.999988295056613
"4888",7,"LOC111586735",0.259225274500427,-5.36975500717521e-05,0.259225274500427,0.999988295056613
"4889",7,"LOC118469647",0.736216330343345,8.79113340178722e-06,0.736216330343345,0.999988295056613
"4890",7,"LOC111575230",0.319257877258488,7.90013723234084e-06,0.319257877258488,0.999988295056613
"4891",7,"LOC129347299",0.97940377092134,-1.4738091282086e-07,0.97940377092134,0.999988295056613
"4892",7,"LOC111589130",0.589475531897177,-4.91184234183344e-05,0.589475531897177,0.999988295056613
"4893",7,"LOC129349250",0.489554914378393,-1.73004965365102e-05,0.489554914378393,0.999988295056613
"4894",7,"LOC129349236",0.168929712897462,4.3354015659471e-05,0.168929712897462,0.999988295056613
"4895",7,"blmh",0.900557600334498,-6.42482431399059e-06,0.900557600334498,0.999988295056613
"4896",7,"ssh2a",0.508946265868127,-2.31896306062166e-05,0.508946265868127,0.999988295056613
"4897",7,"ankrd13b",0.539026359590588,0.000195136468709376,0.539026359590588,0.999988295056613
"4898",7,"git1",0.417101625083568,-9.62071772965823e-05,0.417101625083568,0.999988295056613
"4899",7,"igsf11",0.564187603397913,1.13876748771852e-05,0.564187603397913,0.999988295056613
"4900",7,"lsamp",0.804567228578082,0.000107372508595744,0.804567228578082,0.999988295056613
"4901",7,"gap43",0.89134151950448,-3.97959932567285e-05,0.89134151950448,0.999988295056613
"4902",7,"LOC111574542",0.623635277812857,4.81481019107507e-05,0.623635277812857,0.999988295056613
"4903",7,"LOC129349312",0.426042371797812,-1.94119163928799e-05,0.426042371797812,0.999988295056613
"4904",7,"LOC111574529",0.500167727373079,-1.18383874142443e-05,0.500167727373079,0.999988295056613
"4905",7,"LOC111574531",0.263772178445264,-7.055979294619e-05,0.263772178445264,0.999988295056613
"4906",7,"sik3",0.778768498443376,-3.79782630198891e-05,0.778768498443376,0.999988295056613
"4907",7,"sidt2",0.648629826235104,2.95944150880608e-05,0.648629826235104,0.999988295056613
"4908",7,"LOC111574546",0.585259779302621,2.72323026524516e-05,0.585259779302621,0.999988295056613
"4909",7,"apoa1b",0.990562966395464,8.90580515065409e-07,0.990562966395464,0.999988295056613
"4910",7,"bace1",0.906188571067826,-1.58382616017696e-05,0.906188571067826,0.999988295056613
"4911",7,"pcsk7",0.785219105624046,1.57087840924215e-05,0.785219105624046,0.999988295056613
"4912",7,"nudt8",0.766877110016723,-4.18974596982205e-06,0.766877110016723,0.999988295056613
"4913",7,"pnkp",0.230202137817841,-1.33832745790022e-05,0.230202137817841,0.999988295056613
"4914",7,"dpf1",0.519097076621869,0.000113226393188054,0.519097076621869,0.999988295056613
"4915",7,"si:ch211-11n16.2",0.581740735381122,-1.41202349027264e-05,0.581740735381122,0.999988295056613
"4916",7,"numbl",0.746035926302935,4.61706277295111e-05,0.746035926302935,0.999988295056613
"4917",7,"coq8b",0.996408171628457,-6.93146825445374e-08,0.996408171628457,0.999988295056613
"4918",7,"fbxo46",0.831881068039245,-2.25209790061377e-05,0.831881068039245,0.999988295056613
"4919",7,"slc5a2",0.162229982871758,6.49271434283759e-05,0.162229982871758,0.999988295056613
"4920",7,"si:dkey-260j18.2",0.353328043183362,-5.3610789171174e-05,0.353328043183362,0.999988295056613
"4921",7,"sars2",0.101138774207145,8.16177153864483e-05,0.101138774207145,0.999988295056613
"4922",7,"LOC111566020",0.851730969199827,4.72537900175486e-05,0.851730969199827,0.999988295056613
"4923",7,"LOC111566036",0.46935646763297,6.24476472375228e-05,0.46935646763297,0.999988295056613
"4924",7,"LOC111566035",0.986741646729459,-2.05349960897971e-06,0.986741646729459,0.999988295056613
"4925",7,"nop53",0.146371072991136,9.62417031799414e-05,0.146371072991136,0.999988295056613
"4926",7,"LOC111566028",0.960599360975596,6.8189726526567e-06,0.960599360975596,0.999988295056613
"4927",7,"dmac2",0.50202990797411,-2.47990278353107e-05,0.50202990797411,0.999988295056613
"4928",7,"sirt2",0.956172942100158,2.44010332864066e-06,0.956172942100158,0.999988295056613
"4929",7,"rinl",0.445540727641008,-2.77372808657346e-05,0.445540727641008,0.999988295056613
"4930",7,"meis3",0.664432271321379,-2.36487837953782e-05,0.664432271321379,0.999988295056613
"4931",7,"itm2ca",0.652625372136555,5.45718829416674e-05,0.652625372136555,0.999988295056613
"4932",7,"cab39",0.327260774267001,-0.000129234974025789,0.327260774267001,0.999988295056613
"4933",7,"LOC118470548",0.504105191934237,3.24663994084355e-06,0.504105191934237,0.999988295056613
"4934",7,"LOC111569711",0.678476487278865,7.56938508971837e-05,0.678476487278865,0.999988295056613
"4935",7,"pik3cb",0.878683408851911,-2.70519545075843e-05,0.878683408851911,0.999988295056613
"4936",7,"mrps22",0.46852084933573,2.17854010574816e-05,0.46852084933573,0.999988295056613
"4937",7,"LOC111569704",0.199807468885838,0.00064010871927882,0.199807468885838,0.999988295056613
"4938",7,"LOC111582346",0.873187218794253,4.33956802457941e-05,0.873187218794253,0.999988295056613
"4939",7,"LOC111582348",0.45779610148592,-5.90139117999134e-05,0.45779610148592,0.999988295056613
"4940",7,"pxylp1",0.255824415735841,-5.91543073266582e-05,0.255824415735841,0.999988295056613
"4941",7,"epha4l",0.493466826012813,0.000139114939489907,0.493466826012813,0.999988295056613
"4942",7,"LOC129349230",0.364111374832946,-1.73384797703263e-05,0.364111374832946,0.999988295056613
"4943",7,"pax3b",0.902067717604637,1.63819704941186e-05,0.902067717604637,0.999988295056613
"4944",7,"LOC111577127",0.703472471723929,-2.14758466495819e-05,0.703472471723929,0.999988295056613
"4945",7,"farsb",0.19285595651566,5.53023958311828e-05,0.19285595651566,0.999988295056613
"4946",7,"acsl3a",0.692581161716856,-5.81382464006998e-05,0.692581161716856,0.999988295056613
"4947",7,"scg2a",0.161485907841577,0.000122187374867988,0.161485907841577,0.999988295056613
"4948",7,"ap1s3a",0.0291898294649807,1.17753808011734e-05,0.0291898294649807,0.999988295056613
"4949",7,"dhrs12la",0.895572558194046,3.12031047071093e-06,0.895572558194046,0.999988295056613
"4950",7,"wdfy1",0.887345049291298,1.88217895729854e-05,0.887345049291298,0.999988295056613
"4951",7,"serpine2",0.711764987434736,-1.87833436004558e-05,0.711764987434736,0.999988295056613
"4952",7,"prss16",0.237478351070705,-3.37352323750623e-05,0.237478351070705,0.999988295056613
"4953",7,"psmd2",0.0555558330334926,0.000149528991133119,0.0555558330334926,0.999988295056613
"4954",7,"LOC111577109",0.958154086320978,-5.83423994508533e-06,0.958154086320978,0.999988295056613
"4955",7,"fam131ab",0.506062208578909,-0.00016313453884195,0.506062208578909,0.999988295056613
"4956",7,"LOC111567581",0.743149101188686,5.72556175804073e-05,0.743149101188686,0.999988295056613
"4957",7,"chrd",0.483700296412563,-4.24150806489771e-05,0.483700296412563,0.999988295056613
"4958",7,"LOC118470186",0.337755416489993,7.56268202150817e-05,0.337755416489993,0.999988295056613
"4959",7,"zgc:153039",0.929425991894927,9.98068673514202e-07,0.929425991894927,0.999988295056613
"4960",7,"LOC111582477",0.830210819113538,7.94845917442608e-06,0.830210819113538,0.999988295056613
"4961",7,"inpp5ka",0.997658266467233,-6.48082359283252e-08,0.997658266467233,0.999988295056613
"4962",7,"LOC111562704",0.826854472734305,-5.89609664764674e-06,0.826854472734305,0.999988295056613
"4963",7,"ywhae1",0.688670771581467,-5.66011065756774e-05,0.688670771581467,0.999988295056613
"4964",7,"crk",0.397948094485818,2.47896944016513e-05,0.397948094485818,0.999988295056613
"4965",7,"lrrc75a",0.602862788279518,4.46960840248566e-05,0.602862788279518,0.999988295056613
"4966",7,"poldip2",0.435220049547117,-0.000106053989593042,0.435220049547117,0.999988295056613
"4967",7,"tmem199",0.957616186273434,-1.92125715037865e-06,0.957616186273434,0.999988295056613
"4968",7,"gemin4",0.191691275846064,-9.24420578627436e-05,0.191691275846064,0.999988295056613
"4969",7,"LOC111562702",0.325466903267541,3.6630742288726e-05,0.325466903267541,0.999988295056613
"4970",7,"usp2a",0.328454234638737,-0.000211918441298808,0.328454234638737,0.999988295056613
"4971",7,"LOC111580898",0.139029275404407,-8.24608433280588e-05,0.139029275404407,0.999988295056613
"4972",7,"usf1",0.95624586921534,-9.73269171714989e-06,0.95624586921534,0.999988295056613
"4973",7,"gkup",0.0592207249290272,3.53134823385349e-05,0.0592207249290272,0.999988295056613
"4974",7,"ubash3bb",0.583238860093228,6.33163580246779e-05,0.583238860093228,0.999988295056613
"4975",7,"LOC111585446",0.926908773373021,2.08000096288913e-06,0.926908773373021,0.999988295056613
"4976",7,"arcn1b",0.417860228984183,4.79952026816347e-05,0.417860228984183,0.999988295056613
"4977",7,"phldb1b",0.401281430514134,-0.000134648089169163,0.401281430514134,0.999988295056613
"4978",7,"LOC111571470",0.999619131672942,-4.98491282291476e-08,0.999619131672942,0.999988295056613
"4979",7,"zbtb44",0.320714760517054,-7.94725682506341e-05,0.320714760517054,0.999988295056613
"4980",7,"snx19b",0.653188787577809,0.000156611212637154,0.653188787577809,0.999988295056613
"4981",7,"timm8b",0.256291712934771,-8.81718428991257e-05,0.256291712934771,0.999988295056613
"4982",7,"sdhdb",0.979040358496116,4.54750648843506e-06,0.979040358496116,0.999988295056613
"4983",7,"sorl1",0.501951368705086,-0.000105074352061487,0.501951368705086,0.999988295056613
"4984",7,"LOC129349290",0.234875682530359,-0.000278649643768542,0.234875682530359,0.999988295056613
"4985",7,"lyrm9",0.820724068172073,1.97537627333606e-05,0.820724068172073,0.999988295056613
"4986",7,"ift20",0.170160641992176,4.98710682902882e-05,0.170160641992176,0.999988295056613
"4987",7,"sgsm2",0.609810697336543,0.000208249629389233,0.609810697336543,0.999988295056613
"4988",7,"tpst1",0.779079984590548,-7.09212885155445e-05,0.779079984590548,0.999988295056613
"4989",7,"LOC111581226",0.751115584187081,4.39116837471705e-06,0.751115584187081,0.999988295056613
"4990",7,"LOC111581222",0.942677516510859,5.27514525866615e-06,0.942677516510859,0.999988295056613
"4991",7,"ulk2",0.896840931464938,1.4082429071345e-05,0.896840931464938,0.999988295056613
"4992",7,"usp32",0.59244617976996,0.000110126202411292,0.59244617976996,0.999988295056613
"4993",7,"si:ch1073-145m9.1",0.729851042687138,5.19988582473862e-05,0.729851042687138,0.999988295056613
"4994",7,"appbp2",0.825297490248312,1.9945707162106e-05,0.825297490248312,0.999988295056613
"4995",7,"LOC111581230",0.94314887372004,-2.54021755170751e-06,0.94314887372004,0.999988295056613
"4996",7,"brip1",0.34804417569517,9.44221029153267e-05,0.34804417569517,0.999988295056613
"4997",7,"bcas3",0.951775162862815,1.26603410164611e-05,0.951775162862815,0.999988295056613
"4998",7,"lhx1a",0.598755919161459,-2.56784615924155e-05,0.598755919161459,0.999988295056613
"4999",7,"LOC111571814",0.928841093044148,-6.56305460241474e-06,0.928841093044148,0.999988295056613
"5000",7,"phf12b",0.0770565827284398,-0.000180162793637904,0.0770565827284398,0.999988295056613
"5001",7,"sez6b",0.835640795359743,8.63939596956428e-05,0.835640795359743,0.999988295056613
"5002",7,"LOC118470655",0.643508465050177,-7.13220280865948e-05,0.643508465050177,0.999988295056613
"5003",7,"LOC129349291",0.395638109781624,1.78250845630702e-05,0.395638109781624,0.999988295056613
"5004",7,"myo18ab",0.116264509151615,-0.000431459630455159,0.116264509151615,0.999988295056613
"5005",7,"LOC111577493",0.074166212397959,-0.000137447551231141,0.074166212397959,0.999988295056613
"5006",7,"wsb1",0.651807421372322,-0.000108960203618954,0.651807421372322,0.999988295056613
"5007",7,"cuedc1b",0.885755954860401,4.98932262309163e-05,0.885755954860401,0.999988295056613
"5008",7,"akap1b",0.291543508014016,0.000113744538687583,0.291543508014016,0.999988295056613
"5009",7,"nf1a",0.816492318233167,7.03255979451505e-05,0.816492318233167,0.999988295056613
"5010",7,"LOC111577485",0.301280758042422,-2.11128451834908e-05,0.301280758042422,0.999988295056613
"5011",7,"LOC118471221",0.00329917114312505,2.55322942526044e-05,0.00329917114312505,0.999988295056613
"5012",7,"omgb",0.480890209102309,6.62340908831767e-06,0.480890209102309,0.999988295056613
"5013",7,"nlrx1",0.641410613300382,-7.53869642956042e-05,0.641410613300382,0.999988295056613
"5014",7,"LOC111565874",0.306662896131616,-3.34619810984477e-05,0.306662896131616,0.999988295056613
"5015",7,"nlk2",0.470648663395777,-0.000153080051255035,0.470648663395777,0.999988295056613
"5016",7,"LOC129349321",0.467803849528852,-7.74515383772723e-05,0.467803849528852,0.999988295056613
"5017",7,"LOC111565870",0.672080201816566,-8.5119083114684e-05,0.672080201816566,0.999988295056613
"5018",7,"LOC118470123",0.822978676687164,2.85288497113411e-06,0.822978676687164,0.999988295056613
"5019",7,"mrps23",0.929959988805207,-7.66297430229668e-06,0.929959988805207,0.999988295056613
"5020",7,"ngef",0.690382711932141,-3.6858760824716e-05,0.690382711932141,0.999988295056613
"5021",7,"kcnj13",0.37654791546678,-1.8961337689801e-05,0.37654791546678,0.999988295056613
"5022",7,"efhd1",0.540918034688762,-6.43646640927437e-05,0.540918034688762,0.999988295056613
"5023",7,"mtnr1ba",0.513026936260577,-0.000150560511398944,0.513026936260577,0.999988295056613
"5024",7,"gal3st2",0.251769825268573,-2.72506278158228e-05,0.251769825268573,0.999988295056613
"5025",7,"fat3a",0.289957030353852,-0.000335129695263381,0.289957030353852,0.999988295056613
"5026",7,"LOC129349333",0.919203802196504,4.05001422252399e-07,0.919203802196504,0.999988295056613
"5027",7,"LOC129349334",0.33542890243556,-1.60446433552216e-05,0.33542890243556,0.999988295056613
"5028",7,"LOC111568033",0.0739596329850735,0.00010928405855513,0.0739596329850735,0.999988295056613
"5029",7,"nectin3a",0.289839635266617,-2.64166969289412e-05,0.289839635266617,0.999988295056613
"5030",7,"rrp8",0.0900783592933068,5.58087850848153e-05,0.0900783592933068,0.999988295056613
"5031",7,"LOC111567890",0.207544530332595,-9.18459348563331e-05,0.207544530332595,0.999988295056613
"5032",7,"apbb1",0.274529659510826,0.000232979248418803,0.274529659510826,0.999988295056613
"5033",7,"robo1",0.363443676093283,0.000345939745003919,0.363443676093283,0.999988295056613
"5034",7,"LOC129349304",0.411713218642998,6.84334073882777e-05,0.411713218642998,0.999988295056613
"5035",7,"robo2",0.308088251391593,-0.000234090503730061,0.308088251391593,0.999988295056613
"5036",7,"stim1a",0.942415798340263,-1.44830863813109e-05,0.942415798340263,0.999988295056613
"5037",7,"LOC111571520",0.41825158837091,6.29617437959801e-05,0.41825158837091,0.999988295056613
"5038",7,"chrna10a",0.957403875926454,-3.48593793273437e-07,0.957403875926454,0.999988295056613
"5039",7,"hmgb1b",0.300096649719087,0.000101590636666659,0.300096649719087,0.999988295056613
"5040",7,"wdr95",0.717097829203595,-2.63992313536873e-06,0.717097829203595,0.999988295056613
"5041",7,"b3glcta",0.888787131483471,8.65679738156049e-06,0.888787131483471,0.999988295056613
"5042",7,"frya",0.601834156210058,-9.89905376751873e-06,0.601834156210058,0.999988295056613
"5043",7,"n4bp2l2",0.274475986279345,5.19216646634494e-05,0.274475986279345,0.999988295056613
"5044",7,"trmt9b",0.890172320721044,9.58485318837858e-06,0.890172320721044,0.999988295056613
"5045",7,"hdac12",0.280252068173526,-4.93262169389701e-05,0.280252068173526,0.999988295056613
"5046",7,"stard13b",0.971483436635481,-2.18740732732074e-06,0.971483436635481,0.999988295056613
"5047",7,"nbeab",0.278178164985012,0.000196106000059535,0.278178164985012,0.999988295056613
"5048",7,"LOC129349303",0.246612205198607,0.000101198625617066,0.246612205198607,0.999988295056613
"5049",7,"mab21l1",0.679939180076844,-1.57536302230281e-05,0.679939180076844,0.999988295056613
"5050",7,"LOC111563678",0.694027025184409,0.000130762673625549,0.694027025184409,0.999988295056613
"5051",7,"spartb",0.205091878900056,4.74051049352201e-05,0.205091878900056,0.999988295056613
"5052",7,"frem2b",0.425804421222525,4.18292517740747e-05,0.425804421222525,0.999988295056613
"5053",7,"LOC111563676",0.991963877347011,1.6929101845452e-06,0.991963877347011,0.999988295056613
"5054",7,"LOC111563684",0.746419456333568,-1.81505220346487e-05,0.746419456333568,0.999988295056613
"5055",7,"urb1",0.543760992070448,-2.2068973204289e-05,0.543760992070448,0.999988295056613
"5056",7,"LOC111563697",0.393023675910688,9.0760595678497e-05,0.393023675910688,0.999988295056613
"5057",7,"LOC111563695",0.749998958836124,0.000130845498226654,0.749998958836124,0.999988295056613
"5058",7,"LOC111563702",0.381011439729052,3.47845328976524e-05,0.381011439729052,0.999988295056613
"5059",7,"usp16",0.22590757767418,4.64759544260865e-05,0.22590757767418,0.999988295056613
"5060",7,"rwdd2b",0.0409051116178081,9.00050037029005e-06,0.0409051116178081,0.999988295056613
"5061",7,"cadm2b",0.262109708248545,-0.000222629816915739,0.262109708248545,0.999988295056613
"5062",7,"gbe1b",0.436613447319803,9.16820472555217e-05,0.436613447319803,0.999988295056613
"5063",7,"LOC111563620",0.393240507482998,6.67709179419212e-06,0.393240507482998,0.999988295056613
"5064",7,"mtus2b",0.437433853231665,0.000111060086863547,0.437433853231665,0.999988295056613
"5065",7,"foxo1a",0.989287251311373,2.06821182980529e-07,0.989287251311373,0.999988295056613
"5066",7,"cog6",0.725167192793804,-2.91282224462109e-05,0.725167192793804,0.999988295056613
"5067",7,"LOC111563624",0.539761388742039,6.1444505698567e-05,0.539761388742039,0.999988295056613
"5068",7,"nek3",0.920047643083475,2.13384383934908e-06,0.920047643083475,0.999988295056613
"5069",7,"rcbtb2",0.902453108691965,3.26092634033375e-06,0.902453108691965,0.999988295056613
"5070",7,"fndc3a",0.0566094023729047,0.000183541900901284,0.0566094023729047,0.999988295056613
"5071",7,"ndufc2",0.304884573186037,7.92026619784432e-05,0.304884573186037,0.999988295056613
"5072",7,"rab30",0.466491647569,0.000102914043108075,0.466491647569,0.999988295056613
"5073",7,"prcp",0.649245604329702,-9.96528365316401e-06,0.649245604329702,0.999988295056613
"5074",7,"tenm4",0.79495203165943,9.07895474525623e-05,0.79495203165943,0.999988295056613
"5075",7,"nars2",0.101477025988923,7.43044538167542e-05,0.101477025988923,0.999988295056613
"5076",7,"gab2",0.310717077537896,-5.91519248475702e-05,0.310717077537896,0.999988295056613
"5077",7,"zmp:0000001236",0.22301784421209,-3.03831250550236e-05,0.22301784421209,0.999988295056613
"5078",7,"cep126",0.647607434981678,-1.94178248506414e-06,0.647607434981678,0.999988295056613
"5079",7,"cntn5",0.30405708322968,0.000280263417718762,0.30405708322968,0.999988295056613
"5080",7,"nectin1b",0.661025667472471,-0.000165814830365764,0.661025667472471,0.999988295056613
"5081",7,"ddx6",0.584784429412662,0.000131785532070161,0.584784429412662,0.999988295056613
"5082",7,"LOC111577346",0.45652019383284,3.97915692952505e-06,0.45652019383284,0.999988295056613
"5083",7,"bcl9l",0.462844374391023,0.000195629930014427,0.462844374391023,0.999988295056613
"5084",7,"cdon",0.482235026879467,-3.34151828352645e-05,0.482235026879467,0.999988295056613
"5085",7,"LOC111577349",0.791774507789825,-8.87906554530839e-06,0.791774507789825,0.999988295056613
"5086",7,"prdm10",0.988946277541553,-1.93796272415135e-06,0.988946277541553,0.999988295056613
"5087",7,"aplp2",0.227070080883762,-0.0003133166488496,0.227070080883762,0.999988295056613
"5088",7,"spred3",0.388548505470679,-0.000156382147595497,0.388548505470679,0.999988295056613
"5089",7,"psmd8",0.721133891391243,-6.07356714927963e-05,0.721133891391243,0.999988295056613
"5090",7,"nup88",0.771871594821261,-4.18431135510745e-06,0.771871594821261,0.999988295056613
"5091",7,"bicra",0.267523319459322,-0.000105534935459228,0.267523319459322,0.999988295056613
"5092",7,"napab",0.0432494754235625,-6.15667241232733e-05,0.0432494754235625,0.999988295056613
"5093",7,"bckdha",0.354419883227714,3.44893224088569e-05,0.354419883227714,0.999988295056613
"5094",7,"exosc5",0.239631551116376,1.12250282957195e-05,0.239631551116376,0.999988295056613
"5095",7,"tmem91",0.698873559479976,2.11942270313121e-05,0.698873559479976,0.999988295056613
"5096",7,"opa3",0.0746242163474314,2.57373449274381e-05,0.0746242163474314,0.999988295056613
"5097",7,"hnrnpul1",0.367945878612949,-0.000199569614531956,0.367945878612949,0.999988295056613
"5098",7,"rasgrp4",0.298309065188344,-3.01405760459417e-05,0.298309065188344,0.999988295056613
"5099",7,"ryr1b",0.839784989752727,-5.49723353491838e-05,0.839784989752727,0.999988295056613
"5100",7,"LOC111579613",0.762797769024555,-5.80953435352436e-06,0.762797769024555,0.999988295056613
"5101",7,"ppp5c",0.828132048866456,-6.83144569639644e-06,0.828132048866456,0.999988295056613
"5102",7,"sbds",0.523439297467482,-1.03384831405555e-05,0.523439297467482,0.999988295056613
"5103",7,"tyw1",0.829573155514002,2.95451968836519e-05,0.829573155514002,0.999988295056613
"5104",7,"caln1",0.53646840960933,5.44169791904541e-05,0.53646840960933,0.999988295056613
"5105",7,"galnt17",0.490303475876013,-6.69494808476654e-05,0.490303475876013,0.999988295056613
"5106",7,"rhbdd1",0.166177610548449,1.68729728670451e-05,0.166177610548449,0.999988295056613
"5107",7,"eml2",0.7236804255464,-2.78956045726742e-05,0.7236804255464,0.999988295056613
"5108",7,"gpr4",0.416175252565533,-0.00013099068671886,0.416175252565533,0.999988295056613
"5109",7,"nova2",0.529579008227419,0.000198747256279735,0.529579008227419,0.999988295056613
"5110",7,"LOC129349359",0.532800247637997,1.44583911436808e-05,0.532800247637997,0.999988295056613
"5111",7,"LOC111586835",0.767585973032477,6.07440752491003e-07,0.767585973032477,0.999988295056613
"5112",7,"polr1g",0.765377612209306,-5.90740469283788e-06,0.765377612209306,0.999988295056613
"5113",7,"irf2bp1",0.697776597536315,2.05449998196364e-05,0.697776597536315,0.999988295056613
"5114",7,"pld3",0.710797357374299,1.16257142428976e-05,0.710797357374299,0.999988295056613
"5115",7,"si:ch211-14c7.2",0.703385194715267,5.82704472025146e-05,0.703385194715267,0.999988295056613
"5116",7,"sertad3",0.75374096977581,-7.59019848525008e-06,0.75374096977581,0.999988295056613
"5117",7,"blvrb",0.0662866128315691,1.18362591824454e-05,0.0662866128315691,0.999988295056613
"5118",7,"LOC111583325",0.972816527739241,1.34771910650501e-05,0.972816527739241,0.999988295056613
"5119",7,"LOC129349279",0.266072769633595,-4.42358630656513e-05,0.266072769633595,0.999988295056613
"5120",7,"LOC111585382",0.98717320047971,-6.65908963859807e-07,0.98717320047971,0.999988295056613
"5121",7,"LOC129349281",0.35514251316509,8.83698163214296e-05,0.35514251316509,0.999988295056613
"5122",7,"LOC129349280",0.234266273786072,9.95463547079133e-06,0.234266273786072,0.999988295056613
"5123",7,"mark4b",0.587117222885219,-9.72553133673673e-05,0.587117222885219,0.999988295056613
"5124",7,"klc3",0.378217384515038,6.02983502780992e-05,0.378217384515038,0.999988295056613
"5125",7,"LOC111570802",0.241465172421604,-3.28850487440131e-05,0.241465172421604,0.999988295056613
"5126",7,"hif1al",0.223171852057202,6.43679181503855e-05,0.223171852057202,0.999988295056613
"5127",7,"LOC129349276",0.151502212344871,-6.92435525835291e-05,0.151502212344871,0.999988295056613
"5128",7,"zgc:152863",0.866576675140979,-3.39664697061688e-06,0.866576675140979,0.999988295056613
"5129",7,"pak4",0.844346263473128,3.4797735316777e-05,0.844346263473128,0.999988295056613
"5130",7,"ccdc9",0.719565548949757,-5.0195491295589e-05,0.719565548949757,0.999988295056613
"5131",7,"sae1",0.392585413039203,0.000109714290109163,0.392585413039203,0.999988295056613
"5132",7,"zc3h4",0.438188441587793,0.000130308967447084,0.438188441587793,0.999988295056613
"5133",7,"zgc:154093",0.782632883850754,-2.88575307832798e-05,0.782632883850754,0.999988295056613
"5134",7,"zmp:0000000529",0.73011133053164,-1.3838101436481e-05,0.73011133053164,0.999988295056613
"5135",7,"LOC111587029",0.64523774343504,-1.4760149475202e-05,0.64523774343504,0.999988295056613
"5136",7,"eif3k",0.884821225103258,5.10910613397878e-05,0.884821225103258,0.999988295056613
"5137",7,"actn4",0.711507241257559,-9.41827006274802e-05,0.711507241257559,0.999988295056613
"5138",7,"slc8a2b",0.846011038671985,2.25568421030329e-05,0.846011038671985,0.999988295056613
"5139",7,"srsf7a",0.436006804866665,-0.000140625098599263,0.436006804866665,0.999988295056613
"5140",7,"LOC111586943",0.192997468970992,0.000205637684334525,0.192997468970992,0.999988295056613
"5141",7,"med17",0.36021603149344,-6.50850651548127e-05,0.36021603149344,0.999988295056613
"5142",7,"cep295",0.775917558639507,-1.75429605529378e-05,0.775917558639507,0.999988295056613
"5143",7,"ech1",0.30894966972484,-6.41702159671809e-05,0.30894966972484,0.999988295056613
"5144",7,"LOC111579451",0.0715247898643214,-0.000129932908066365,0.0715247898643214,0.999988295056613
"5145",7,"LOC111579408",0.40216348457671,-0.000143560012098296,0.40216348457671,0.999988295056613
"5146",7,"gdpd4a",0.499074176224493,7.76746303357473e-05,0.499074176224493,0.999988295056613
"5147",7,"pak1",0.597313657931046,-0.000109794075268032,0.597313657931046,0.999988295056613
"5148",7,"aqp11",0.560557381049009,-1.77391251604845e-05,0.560557381049009,0.999988295056613
"5149",7,"clns1a",0.194938749484194,-4.42652448888438e-05,0.194938749484194,0.999988295056613
"5150",7,"lrch3",0.336932047379538,9.30485228281036e-05,0.336932047379538,0.999988295056613
"5151",7,"abcf3",0.497518632135224,3.30009415817615e-05,0.497518632135224,0.999988295056613
"5152",7,"LOC129349296",0.246781893592198,-2.74580656625671e-05,0.246781893592198,0.999988295056613
"5153",7,"LOC129349297",0.377732788433914,-8.90160147593978e-05,0.377732788433914,0.999988295056613
"5154",7,"LOC111573561",0.231688910162142,-7.27450647300728e-05,0.231688910162142,0.999988295056613
"5155",7,"polr2d",0.982167797525376,3.75879488400431e-07,0.982167797525376,0.999988295056613
"5156",7,"rpl35a",0.415848878431817,0.000120003651418854,0.415848878431817,0.999988295056613
