"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"3741",14,"sub1b",0.516749647101543,3.50561190641029e-05,0.516749647101543,0.923282924842344
"3742",14,"LOC111564914",0.717492168296069,1.90573153570548e-05,0.717492168296069,0.959145131974913
"3743",14,"zfr",0.183651190540532,-0.000151202142737314,0.183651190540532,0.839050365050138
"3744",14,"dhfr",0.105182334987063,0.000123267587071586,0.105182334987063,0.824402085033733
"3745",14,"gtf2h2",0.357133480796851,7.21461799155334e-05,0.357133480796851,0.880376572687076
"3746",14,"sdf2l1",0.270479563919666,8.7319805888952e-05,0.270479563919666,0.860747021337413
"3747",14,"LOC118470495",0.278419211244615,-7.17499006595159e-05,0.278419211244615,0.860747021337413
"3748",14,"top3b",0.87016520079991,-2.6060132398037e-05,0.87016520079991,0.983162336432182
"3749",14,"ppm1f",0.416022170975161,-9.62087611737163e-05,0.416022170975161,0.903938408367969
"3750",14,"p4ha3",0.677553872870892,-5.13133091946318e-06,0.677553872870892,0.953837976371644
"3751",14,"tcima",0.178859543686676,-0.000115285037610016,0.178859543686676,0.836663042210779
"3752",14,"ppp3cca",0.809528769467424,-1.28152941650652e-05,0.809528769467424,0.97315854206809
"3753",14,"vps37ba",0.0424375888105027,0.000106917866957486,0.0424375888105027,0.79404790624057
"3754",14,"LOC129349190",0.030751801243517,4.14051790196169e-05,0.030751801243517,0.79404790624057
"3755",14,"abcb9",0.91730689706496,-3.4090791631129e-06,0.91730689706496,0.989410210855105
"3756",14,"zgc:113436",0.23846204927426,4.96728475600947e-05,0.23846204927426,0.847302582533645
"3757",14,"ogfod2",0.197111157375211,5.12327846084708e-05,0.197111157375211,0.842582709175288
"3758",14,"zgc:110329",0.421014718155764,5.69974160720285e-05,0.421014718155764,0.905505654802104
"3759",14,"tacr1a",0.144989432543664,0.000115251045197709,0.144989432543664,0.829331669508209
"3760",14,"vamp8",0.263229697791812,8.88003087715747e-05,0.263229697791812,0.860317261096778
"3761",14,"vamp5",0.30232893684644,-8.03090385957144e-05,0.30232893684644,0.865209525668777
"3762",14,"gcn1",0.701007770146804,-2.04470583639064e-05,0.701007770146804,0.957285491739337
"3763",14,"rab35b",0.887235459552968,9.98069821790198e-06,0.887235459552968,0.985057192794151
"3764",14,"bicdl1",0.208739837584362,4.20023001609332e-05,0.208739837584362,0.842582709175288
"3765",14,"LOC111567175",0.46376080127462,5.35153906753644e-05,0.46376080127462,0.911031355218159
"3766",14,"mtmr3",0.872240954861264,-1.77176461949828e-05,0.872240954861264,0.983349423627091
"3767",14,"cux2b",0.790506895546021,1.48968726771992e-05,0.790506895546021,0.970120766994955
"3768",14,"ppp1cc",0.856434748001121,1.16833199902528e-05,0.856434748001121,0.980442039407268
"3769",14,"pptc7a",0.266776366673135,5.05215725714771e-05,0.266776366673135,0.860747021337413
"3770",14,"LOC111567164",0.185147744863108,3.57122716653761e-05,0.185147744863108,0.839170031733785
"3771",14,"anapc7",0.292191470572873,4.76027733407387e-05,0.292191470572873,0.862300300073122
"3772",14,"atp2a2a",0.686915319686934,2.79162411632409e-05,0.686915319686934,0.955058407901213
"3773",14,"ift81",0.526868704598439,1.91309596555955e-05,0.526868704598439,0.923756886043158
"3774",14,"si:dkey-91m11.5",0.582953019152987,3.18014561788685e-05,0.582953019152987,0.935872909609058
"3775",14,"specc1la",0.32661840835009,3.50318910495645e-05,0.32661840835009,0.870328725817973
"3776",14,"adora2aa",0.981931365351576,-1.37693759570765e-06,0.981931365351576,0.99794484441392
"3777",14,"gucd1",0.120752235670482,4.29585106415333e-05,0.120752235670482,0.826388798423192
"3778",14,"p2rx4b",0.206925691672335,0.00021939682646105,0.206925691672335,0.842582709175288
"3779",14,"si:ch211-12e13.1",0.0218358746474237,4.75403666435271e-05,0.0218358746474237,0.79404790624057
"3780",14,"LOC111583073",0.0646969126023438,5.1044719247091e-05,0.0646969126023438,0.79404790624057
"3781",14,"LOC111583068",0.357026791766648,5.86049775046139e-05,0.357026791766648,0.880376572687076
"3782",14,"rchy1",0.853109892551768,-5.77663062390941e-06,0.853109892551768,0.980178953498723
"3783",14,"LOC111583069",0.975649826022344,2.57093052337677e-06,0.975649826022344,0.996667076034206
"3784",14,"erlin2",0.0365942212508734,0.000157641017226832,0.0365942212508734,0.79404790624057
"3785",14,"arhgap25",0.613294215421032,4.47517295734285e-05,0.613294215421032,0.943064280135
"3786",14,"cds2",0.354188170024241,0.000124569900954113,0.354188170024241,0.879963876691202
"3787",14,"zgc:65851",0.0890777430049449,4.32954988980448e-05,0.0890777430049449,0.813175813977883
"3788",14,"mxd1",0.863884802094462,-1.64279085520174e-05,0.863884802094462,0.982231337606303
"3789",14,"snrnp27",0.752748090848319,-1.678340151007e-05,0.752748090848319,0.964766378547736
"3790",14,"add2",0.369814222335476,6.61388437192519e-05,0.369814222335476,0.887177612602446
"3791",14,"hk2",0.114000242309242,0.000114027133832298,0.114000242309242,0.826388798423192
"3792",14,"npffr1l2",0.548020294848273,-1.86480823782782e-05,0.548020294848273,0.930439723218079
"3793",14,"tet3",0.568794835057553,9.22156007186388e-05,0.568794835057553,0.932490352991394
"3794",14,"ap3m2",0.257102435402552,6.61897740469751e-05,0.257102435402552,0.858275847648974
"3795",14,"kat6a",0.882105464230621,-1.41841384511445e-05,0.882105464230621,0.984308927792592
"3796",14,"sema4c",0.178810077809195,0.000115425542505789,0.178810077809195,0.836663042210779
"3797",14,"gnb1l",0.423468243807628,-3.55049087309912e-05,0.423468243807628,0.906444445226263
"3798",14,"arvcfb",0.639045226803722,7.01749990085955e-05,0.639045226803722,0.947546726347919
"3799",14,"tango2",0.639838339289351,-1.65693898450569e-05,0.639838339289351,0.948094935293643
"3800",14,"dgcr8",0.736426572400941,2.83380184772612e-05,0.736426572400941,0.961603343396941
"3801",14,"ranbp1",0.64892205122412,2.16128313693645e-05,0.64892205122412,0.949142978411379
"3802",14,"zdhhc8b",0.590196719889297,2.92271669019424e-05,0.590196719889297,0.937846842563814
"3803",14,"pgam5",0.929922278021322,5.31263588025755e-06,0.929922278021322,0.991448612200756
"3804",14,"ankle2",0.456401465837595,3.2650435221046e-05,0.456401465837595,0.910548826708751
"3805",14,"golga3",0.257958252832976,-7.34810604732606e-05,0.257958252832976,0.858443750277552
"3806",14,"chfr",0.906122652354353,-6.89219726621152e-06,0.906122652354353,0.98666309095018
"3807",14,"fbrsl1",0.88294070820516,3.4846624625914e-05,0.88294070820516,0.984454136007453
"3808",14,"galnt9",0.275824062152233,9.53945879958451e-05,0.275824062152233,0.860747021337413
"3809",14,"atad1a",0.00311145501115917,0.000102059515661277,0.00311145501115917,0.79404790624057
"3810",14,"htr7c",0.467438380466272,4.68596170266886e-05,0.467438380466272,0.912251091951173
"3811",14,"LOC111569424",0.760586730610765,2.72742386400762e-05,0.760586730610765,0.965857793832453
"3812",14,"idua",0.115015217478973,-4.80862417210966e-05,0.115015217478973,0.826388798423192
"3813",14,"LOC111585953",0.953026512213307,2.88653392851452e-06,0.953026512213307,0.994996141148435
"3814",14,"rnf181",0.622192838703126,1.1862384852115e-05,0.622192838703126,0.943686413674187
"3815",14,"LOC129349050",0.802849110897503,7.35489742276031e-06,0.802849110897503,0.972603196684957
"3816",14,"LOC129349179",0.907691250834304,-1.91217351046249e-06,0.907691250834304,0.987019329577538
"3817",14,"LOC111571209",0.75095345078196,-1.64957757742421e-05,0.75095345078196,0.964226703805651
"3818",14,"ctu1",0.372154342272047,-2.14172445572912e-05,0.372154342272047,0.888973147705128
"3819",14,"si:ch73-138n13.1",0.0701132118697972,5.72811034870322e-05,0.0701132118697972,0.79404790624057
"3820",14,"rnf10",0.56100081586154,6.37595128062284e-05,0.56100081586154,0.93107782154794
"3821",14,"pop5",0.505615956446425,-2.34063444194937e-05,0.505615956446425,0.921746690426993
"3822",14,"unc119.1",0.505880654840332,3.25244149161146e-05,0.505880654840332,0.921967884120092
"3823",14,"prkab1b",0.881953489039872,6.83412644289485e-06,0.881953489039872,0.984308927792592
"3824",14,"LOC111574329",0.0136935730531391,0.000255535976768538,0.0136935730531391,0.79404790624057
"3825",14,"hps4",0.818947810883269,-1.20774792833107e-05,0.818947810883269,0.974030521974895
"3826",14,"si:ch211-170d8.2",0.546278043149022,-2.5693000361261e-05,0.546278043149022,0.929871549663277
"3827",14,"mlec",0.418051114973011,4.25722091712021e-05,0.418051114973011,0.90467202275445
"3828",14,"cabp1a",0.375572168559036,2.73946790866311e-05,0.375572168559036,0.890227648832171
"3829",14,"asphd2",0.0734434306980463,0.000126984468037412,0.0734434306980463,0.802504450408258
"3830",14,"lrrc75ba",0.157641568744282,6.33420233803815e-05,0.157641568744282,0.830588741756883
"3831",14,"LOC111574311",0.859086636461452,1.27163380038997e-05,0.859086636461452,0.981523445146945
"3832",14,"lrrtm4l2",0.460362107460065,-1.29480174649395e-05,0.460362107460065,0.910742036587782
"3833",14,"dock5",0.0373884059000512,-6.31237640431984e-05,0.0373884059000512,0.79404790624057
"3834",14,"cabin1",0.0115969054706472,0.000227879202626903,0.0115969054706472,0.79404790624057
"3835",14,"klhl22",0.0563706269871514,6.89288427225939e-05,0.0563706269871514,0.79404790624057
"3836",14,"npy8br",0.627379320891912,-1.12856755471808e-05,0.627379320891912,0.944042824597543
"3837",14,"LOC111571064",0.991654230446872,3.63428812456218e-07,0.991654230446872,0.999012818486663
"3838",14,"kctd9a",0.471449929745249,-1.79560137703561e-05,0.471449929745249,0.912594808071468
"3839",14,"fgfr1a",0.19116633169682,3.48539002322474e-05,0.19116633169682,0.840478879618418
"3840",14,"lgi3",0.827547036177353,1.40101466411926e-05,0.827547036177353,0.975748890780719
"3841",14,"chmp7",0.73378656682586,1.31165365151388e-05,0.73378656682586,0.961367137354291
"3842",14,"ccdc92",0.878617265378158,-3.73986136034463e-06,0.878617265378158,0.984050884716966
"3843",14,"LOC118471627",0.00537810234571205,0.000139968972233265,0.00537810234571205,0.79404790624057
"3844",14,"ncor2",0.263313439935079,-0.000167383919799188,0.263313439935079,0.860404479787863
"3845",14,"ep400",0.601719112572962,3.5828693690184e-05,0.601719112572962,0.939903417328926
"3846",14,"rimbp2b",0.0361137250796865,0.000194382364911657,0.0361137250796865,0.79404790624057
"3847",14,"fzd10",0.981824137441678,4.51515506793041e-07,0.981824137441678,0.99794484441392
"3848",14,"LOC111582334",0.304452222650935,1.3716102328989e-05,0.304452222650935,0.865209525668777
"3849",14,"glt1d1",0.173107983936557,8.95427683495998e-05,0.173107983936557,0.832532560535457
"3850",14,"slc15a4",0.798295184246951,-2.42176947362226e-05,0.798295184246951,0.971794844487742
"3851",14,"LOC129349194",0.20173770101378,-4.13146801416463e-05,0.20173770101378,0.842582709175288
"3852",14,"si:dkeyp-14d3.1",0.599672187894228,-2.00874367033488e-05,0.599672187894228,0.939323576083932
"3853",14,"LOC111586988",0.490096033426541,-1.91730059525778e-05,0.490096033426541,0.916783982102806
"3854",14,"LOC111586481",0.723060052058438,1.25202033361966e-05,0.723060052058438,0.960264807115739
"3855",14,"LOC111584729",0.877228385370079,6.37854720687771e-06,0.877228385370079,0.983857874072258
"3856",14,"hmcn2",0.482228501378226,1.82062244870948e-05,0.482228501378226,0.915464344514237
"3857",14,"angptl2b",0.73470844612788,1.16548289322524e-05,0.73470844612788,0.961503373045946
"3858",14,"zbtb34",0.782189685386512,-2.33866038159473e-05,0.782189685386512,0.969043531364226
"3859",14,"lmx1bb",0.354253450247393,-1.93850996832793e-05,0.354253450247393,0.879963876691202
"3860",14,"pbx3b",0.178063293473179,0.00014644372572279,0.178063293473179,0.836068920404945
"3861",14,"gapvd1",0.079224155959454,0.000155975945255286,0.079224155959454,0.803521026445815
"3862",14,"unm-hu7912",0.108580237155872,7.22171431815016e-05,0.108580237155872,0.826388798423192
"3863",14,"syn1",0.766207824179097,3.26031755629376e-05,0.766207824179097,0.966815663009018
"3864",14,"LOC129349151",0.428343443715078,-2.0255553506276e-05,0.428343443715078,0.907516645667483
"3865",14,"dtx1",0.629583406855558,4.35701515990855e-05,0.629583406855558,0.944097488796765
"3866",14,"LOC111578431",0.953123578540503,2.22807091759043e-06,0.953123578540503,0.994996141148435
"3867",14,"dgcr6",0.43309633295861,-1.61665754123369e-05,0.43309633295861,0.908565187491134
"3868",14,"slc7a4",0.719826631599343,2.08406193389156e-05,0.719826631599343,0.959754780252871
"3869",14,"sf3a1",0.542284715924608,-3.24096254603394e-05,0.542284715924608,0.929871549663277
"3870",14,"LOC111578430",0.468040844602888,5.1488815729189e-05,0.468040844602888,0.912251091951173
"3871",14,"LOC129349119",0.237544700033306,-3.25283305806417e-05,0.237544700033306,0.847302582533645
"3872",14,"LOC111581374",0.996272511796096,3.08105110663275e-07,0.996272511796096,0.999149176762363
"3873",14,"kdm2ba",0.830627805808396,1.48863219166911e-05,0.830627805808396,0.976248319864771
"3874",14,"rnf34a",0.43583835313275,-1.82187272949785e-05,0.43583835313275,0.908619409797983
"3875",14,"LOC111581375",0.590446464468665,6.98702358268311e-05,0.590446464468665,0.93794448814208
"3876",14,"LOC129349098",0.26253320065819,3.00207327460073e-05,0.26253320065819,0.859891972668316
"3877",14,"nono",0.592773287101543,2.30442400471015e-05,0.592773287101543,0.938530809331113
"3878",14,"pold2",0.437652402595719,-1.44317903216855e-05,0.437652402595719,0.908689137304803
"3879",14,"elmod3",0.111522570146694,9.56747603405245e-05,0.111522570146694,0.826388798423192
"3880",14,"grk5l",0.0852851436057579,-0.000129797829985477,0.0852851436057579,0.813175813977883
"3881",14,"carnmt1",0.343344705052317,-1.56645751132267e-05,0.343344705052317,0.876879682751212
"3882",14,"wu:fa19b12",0.0715631930965637,-3.73665627093297e-05,0.0715631930965637,0.797180834734819
"3883",14,"trpm6",0.711109904215876,-7.64441505106288e-06,0.711109904215876,0.957652931538521
"3884",14,"rorb",0.610778144807617,-1.11065510776092e-05,0.610778144807617,0.942689007050405
"3885",14,"LOC129349057",0.373601713235709,-1.86316421347878e-05,0.373601713235709,0.889752658811511
"3886",14,"mfsd3",0.496406126506454,3.543990577996e-05,0.496406126506454,0.918053027681792
"3887",14,"LOC111586207",0.757620582927141,6.59012082818639e-06,0.757620582927141,0.965331965985958
"3888",14,"zfand5a",0.698371783259438,3.76104630635395e-05,0.698371783259438,0.957285491739337
"3889",14,"snrnp200",0.0616843324565554,7.67990304279137e-05,0.0616843324565554,0.79404790624057
"3890",14,"ciao1",0.176473849025132,-6.27596541679454e-05,0.176473849025132,0.834438369644896
"3891",14,"tmem127",0.739557995996541,2.15176474178949e-05,0.739557995996541,0.961940485845505
"3892",14,"igsf9b",0.781327462754384,6.68489881737154e-06,0.781327462754384,0.969043531364226
"3893",14,"tmem230b",0.0185042692334564,6.4783657269311e-05,0.0185042692334564,0.79404790624057
"3894",14,"adra1aa",0.445374072818676,-1.42792000998198e-05,0.445374072818676,0.910448451461933
"3895",14,"dpysl2a",0.0018996054732707,0.000169386576903298,0.0018996054732707,0.789076452061245
"3896",14,"bnip3la",0.780998220161884,-1.22797657649477e-05,0.780998220161884,0.969043531364226
"3897",14,"ppp2r2aa",0.156786090668063,8.46987275484678e-05,0.156786090668063,0.830588741756883
"3898",14,"vps33a",0.383499317567824,2.68131037708127e-05,0.383499317567824,0.892072460868699
"3899",14,"LOC111580367",0.453556190825071,5.3678688716315e-05,0.453556190825071,0.910548826708751
"3900",14,"LOC111580364",0.15641999110111,0.000101563817021097,0.15641999110111,0.830588741756883
"3901",14,"LOC111580372",0.456915996059776,-2.78009294212039e-05,0.456915996059776,0.910548826708751
"3902",14,"LOC111580369",0.986589685261266,-6.05916917408589e-07,0.986589685261266,0.998646356811323
"3903",14,"mn1b",0.144268770133836,5.86033296312811e-05,0.144268770133836,0.829331669508209
"3904",14,"LOC129349080",0.607971281909295,8.86606110984003e-06,0.607971281909295,0.941777804950402
"3905",14,"LOC111586713",0.31728215473505,0.000119115390699985,0.31728215473505,0.867782950608768
"3906",14,"zgc:153044",0.140152853741032,-2.13800613067024e-05,0.140152853741032,0.82906987295944
"3907",14,"tgoln2",0.626005770738986,-4.52882205562003e-05,0.626005770738986,0.943686413674187
"3908",14,"tcf7l1b",0.529140792034284,-4.83377633324093e-05,0.529140792034284,0.924059829456527
"3909",14,"ube2d4",0.168509328533836,-6.07093968758212e-05,0.168509328533836,0.83099483713744
"3910",14,"dbnlb",0.571078968945892,-3.1219378191519e-05,0.571078968945892,0.932490352991394
"3911",14,"arid5a",0.737604007905722,2.70631692082208e-05,0.737604007905722,0.961783744292186
"3912",14,"LOC111582156",0.27897967740666,-8.62429791586306e-05,0.27897967740666,0.860747021337413
"3913",14,"inpp5l",0.855126923773742,-5.4619245991987e-06,0.855126923773742,0.980314138718735
"3914",14,"pdlim2",0.60486014290784,-8.27237781075573e-06,0.60486014290784,0.940655051460343
"3915",14,"LOC129349168",0.221955654711353,-2.79657593644138e-05,0.221955654711353,0.842582709175288
"3916",14,"rab11fip1a",0.368198457465038,-2.43642342520548e-05,0.368198457465038,0.8861570271801
"3917",14,"prlhr2a",0.915497253712535,1.96738457651539e-06,0.915497253712535,0.989122386475023
"3918",14,"LOC111579805",0.20839400539816,7.92819984469611e-05,0.20839400539816,0.842582709175288
"3919",14,"c6h9orf78",0.961219438459903,1.13998759226149e-06,0.961219438459903,0.995685474101892
"3920",14,"nfu1",0.842381338161769,9.26427702906312e-06,0.842381338161769,0.977800174349324
"3921",14,"LOC111579812",0.174815283377792,7.43951707613575e-05,0.174815283377792,0.83436332046627
"3922",14,"kansl3",0.9751500396138,3.35850033536999e-06,0.9751500396138,0.996667076034206
"3923",14,"bmp1a",0.0439910279817298,8.61684188650486e-05,0.0439910279817298,0.79404790624057
"3924",14,"disp3",0.247709705666825,6.5412583299104e-05,0.247709705666825,0.85467900416419
"3925",14,"si:dkey-32e23.4",0.375353427807722,2.48851271161196e-05,0.375353427807722,0.890128902553931
"3926",14,"ubl4a",0.228612678664031,4.84568809799401e-05,0.228612678664031,0.842582709175288
"3927",14,"acsl2",0.333859733439053,1.93258779807447e-05,0.333859733439053,0.875431191142569
"3928",14,"bin3",0.753198219801575,4.93418416854026e-05,0.753198219801575,0.964816057440704
"3929",14,"egr3",0.47568420724857,-9.7989175529066e-05,0.47568420724857,0.913449362703225
"3930",14,"LOC111578650",0.089006883679561,-0.000109146677323831,0.089006883679561,0.813175813977883
"3931",14,"rhobtb2a",0.431835133502981,-4.12012100331295e-05,0.431835133502981,0.907748125895412
"3932",14,"stc1",0.85130660697274,-3.55961322342681e-06,0.85130660697274,0.979379282358019
"3933",14,"slc25a37",0.00339394739732474,6.29156112863039e-05,0.00339394739732474,0.79404790624057
"3934",14,"entpd4",0.627476228561453,2.07129905459426e-05,0.627476228561453,0.944042824597543
"3935",14,"abhd17b",0.518429075332975,3.72934010688201e-05,0.518429075332975,0.923282924842344
"3936",14,"cemip2",0.58997861003944,-2.93294711366418e-05,0.58997861003944,0.937846842563814
"3937",14,"trpm3",0.715166195946249,-2.76810048984284e-05,0.715166195946249,0.959076823246193
"3938",14,"klf9",0.443959878910606,-2.17868343324155e-05,0.443959878910606,0.910448451461933
"3939",14,"fam219ab",0.605613919157162,2.48112144659184e-05,0.605613919157162,0.940655051460343
"3940",14,"LOC129349158",0.374263209933776,3.66031392719027e-05,0.374263209933776,0.889871170562812
"3941",14,"LOC111570773",0.640941160477013,2.24161676323414e-05,0.640941160477013,0.948536718789277
"3942",14,"hspb11",0.106770737071691,2.10798406686285e-05,0.106770737071691,0.826388798423192
"3943",14,"smn1",0.720287585260613,-1.15009263660629e-05,0.720287585260613,0.959754780252871
"3944",14,"rtkna",0.654732700266304,1.33348111151866e-05,0.654732700266304,0.950668295872295
"3945",14,"mblac2",0.543548108386532,-1.35378239133646e-05,0.543548108386532,0.929871549663277
"3946",14,"lysmd3",0.416215139109285,4.1737099135424e-05,0.416215139109285,0.904137755368484
"3947",14,"adgrv1",0.304467522372906,-3.98437446506896e-05,0.304467522372906,0.865209525668777
"3948",14,"arrdc3a",0.782629090665566,-2.1197961468056e-05,0.782629090665566,0.969043531364226
"3949",14,"arsk",0.144195904278283,3.05754218623878e-05,0.144195904278283,0.829331669508209
"3950",14,"skic3",0.994777567436498,1.40334991185298e-07,0.994777567436498,0.999137167715458
"3951",14,"fam81b",0.854964903724031,-1.46008013377251e-06,0.854964903724031,0.980314138718735
"3952",14,"mctp1a",0.0111148234253113,0.000164549220515119,0.0111148234253113,0.79404790624057
"3953",14,"slf1",0.555972890085075,1.60307676139472e-05,0.555972890085075,0.930833560962525
"3954",14,"kiaa0825",0.0348041692804247,7.98039575623434e-05,0.0348041692804247,0.79404790624057
"3955",14,"fam172a",0.811795093905156,2.52084690233935e-05,0.811795093905156,0.973275675725369
"3956",14,"LOC129349142",0.562001685434967,-1.82906843373678e-05,0.562001685434967,0.931521808788667
"3957",14,"nr2f1a",0.761053602224708,1.61746758942454e-05,0.761053602224708,0.965857793832453
"3958",14,"LOC118471146",0.32329700465602,5.25748218311225e-05,0.32329700465602,0.869938401814255
"3959",14,"LOC111576599",0.506534059870133,-2.07853306534052e-05,0.506534059870133,0.922205887243888
"3960",14,"LOC111576603",0.489513319106861,-2.32620232482606e-05,0.489513319106861,0.916773578257758
"3961",14,"LOC111576594",0.457969014827548,-9.51066774111614e-05,0.457969014827548,0.910548826708751
"3962",14,"si:dkey-245n4.2",0.586492169497996,-1.34921991657469e-05,0.586492169497996,0.936490683874512
"3963",14,"nol6",0.563195676680686,1.53321951085497e-05,0.563195676680686,0.932075743438803
"3964",14,"LOC111576602",0.799239962043329,4.58682753197126e-06,0.799239962043329,0.971890705117128
"3965",14,"rhobtb4",0.506762404456396,4.41080194792178e-05,0.506762404456396,0.922205887243888
"3966",14,"si:dkey-40c11.2",0.242590996163999,4.11425065687644e-05,0.242590996163999,0.84905479302588
"3967",14,"LOC129349153",0.704426078896332,9.23372040953269e-06,0.704426078896332,0.957285491739337
"3968",14,"mef2cb",0.674609743698946,9.75147322447836e-05,0.674609743698946,0.953034136964764
"3969",14,"LOC111562509",0.415824168957845,-7.85835337192897e-05,0.415824168957845,0.903840642865631
"3970",14,"tmem161b",0.858604578723595,-4.85728011330139e-06,0.858604578723595,0.98143434955711
"3971",14,"LOC129349069",0.254330436175675,3.86614184164375e-05,0.254330436175675,0.857991189372866
"3972",14,"ccnh",0.175540732053107,3.49807251459317e-05,0.175540732053107,0.834438369644896
"3973",14,"rasa1a",0.457652096168072,-6.33068514476423e-05,0.457652096168072,0.910548826708751
"3974",14,"LOC111562508",0.801267819631294,-1.86506316626021e-05,0.801267819631294,0.971903055276642
"3975",14,"LOC111581162",0.614979689322405,4.42349583348229e-05,0.614979689322405,0.943558944185237
"3976",14,"vcana",0.889845570592595,3.90870368139266e-06,0.889845570592595,0.985360874658354
"3977",14,"LOC111576022",0.261120609661546,2.63501777388816e-05,0.261120609661546,0.859732580171344
"3978",14,"tmem167a",0.075946968122447,7.09893180177385e-05,0.075946968122447,0.803521026445815
"3979",14,"LOC111576024",0.875292165006243,5.08534363895203e-06,0.875292165006243,0.983684548116685
"3980",14,"ssbp2a",0.954259856549915,-3.29758927451714e-06,0.954259856549915,0.994996141148435
"3981",14,"LOC129349129",0.842839507021019,-4.74861588158153e-06,0.842839507021019,0.977800174349324
"3982",14,"LOC111576017",0.850625775433422,-4.0990565515019e-05,0.850625775433422,0.979221658406871
"3983",14,"iqgap2",0.266334468197206,-7.85793843131317e-05,0.266334468197206,0.860747021337413
"3984",14,"polk",0.0500156307140352,-6.99488442298217e-05,0.0500156307140352,0.79404790624057
"3985",14,"cert1",0.985807149220632,8.20428458351702e-07,0.985807149220632,0.998441510864639
"3986",14,"pip5k1bb",0.267216693378979,-7.14501530365286e-05,0.267216693378979,0.860747021337413
"3987",14,"LOC129349174",0.905181839288793,-3.12256743533361e-06,0.905181839288793,0.986559093978396
"3988",14,"kif2a",0.775863031505207,-1.67292547786531e-05,0.775863031505207,0.969043531364226
"3989",14,"cenph",0.702817373310789,6.78160211838481e-06,0.702817373310789,0.957285491739337
"3990",14,"LOC111581617",0.0461468811055806,-5.18422463997417e-05,0.0461468811055806,0.79404790624057
"3991",14,"homer1b",0.662641271739986,1.38293651909723e-05,0.662641271739986,0.950956118645406
"3992",14,"tent2",0.7601781816326,-1.17585940662066e-05,0.7601781816326,0.965857793832453
"3993",14,"mtx3",0.886713762643339,2.93112129249123e-06,0.886713762643339,0.985057192794151
"3994",14,"serinc5",0.871168402741173,1.75598753486774e-05,0.871168402741173,0.983162336432182
"3995",14,"setbp1",0.557827079123752,4.16203676562693e-05,0.557827079123752,0.931025532820893
"3996",14,"lnpep",0.643307264659518,6.81684030518035e-05,0.643307264659518,0.948678463256298
"3997",14,"erap2",0.073373545016314,-4.67307165000141e-05,0.073373545016314,0.802504450408258
"3998",14,"rgmb",0.582996602676184,1.42257296972704e-05,0.582996602676184,0.935872909609058
"3999",14,"epg5",0.910174677554075,3.28173097158171e-06,0.910174677554075,0.987828345322854
"4000",14,"dnajb5",0.116992995161693,9.61414022639248e-05,0.116992995161693,0.826388798423192
"4001",14,"vcp",0.221414349021572,8.36826380760729e-05,0.221414349021572,0.842582709175288
"4002",14,"LOC111584857",0.13720364313011,0.000104098726238127,0.13720364313011,0.82906987295944
"4003",14,"thoc5",0.621568336756873,-1.49205073545389e-05,0.621568336756873,0.943686413674187
"4004",14,"tfip11",0.810590207522182,-7.53775729564492e-06,0.810590207522182,0.97315854206809
"4005",14,"LOC129349205",0.721556580993744,1.04064155044223e-05,0.721556580993744,0.95992640104114
"4006",14,"si:ch211-166a6.5",0.308968779387139,-4.07358471921648e-05,0.308968779387139,0.865209525668777
"4007",14,"ddhd2",0.293921946711348,-3.87621786516847e-05,0.293921946711348,0.862300300073122
"4008",14,"LOC111584860",0.0874781971745212,0.000220756748363698,0.0874781971745212,0.813175813977883
"4009",14,"plekha2",0.47979719020186,-2.98565606025567e-05,0.47979719020186,0.914476949980289
"4010",14,"tpcn1",0.253474927746345,6.43101891967573e-05,0.253474927746345,0.857569595189056
"4011",14,"slc8b1",0.48165300270419,3.33086197511473e-05,0.48165300270419,0.914986324764439
"4012",14,"LOC129349104",0.82334195463032,-6.37809152117003e-06,0.82334195463032,0.974608909955626
"4013",14,"morc2",0.877115721993744,-7.13624647134412e-06,0.877115721993744,0.983857874072258
"4014",14,"zgc:158398",0.992431185382277,1.22789306991329e-07,0.992431185382277,0.999012818486663
"4015",14,"plbd2",0.996801449928488,-2.91416130216842e-07,0.996801449928488,0.999149345908141
"4016",14,"rbm19",0.830085476037848,4.68696922682267e-06,0.830085476037848,0.976248319864771
"4017",14,"si:dkey-98f17.5",0.0824071641750084,7.04723048814818e-05,0.0824071641750084,0.812222245594201
"4018",14,"LOC111568309",0.75828271199155,-4.83419048544493e-06,0.75828271199155,0.965535706691265
"4019",14,"lztr1",0.946875957933981,-2.11567612732349e-06,0.946875957933981,0.994261142694371
"4020",14,"gal3st1a",0.064818123363167,2.93450211471588e-05,0.064818123363167,0.79404790624057
"4021",14,"pes",0.635810848397404,-1.41607393900976e-05,0.635810848397404,0.946629702878919
"4022",14,"acacb",0.973803118082474,1.8893107711064e-06,0.973803118082474,0.996623388549199
"4023",14,"myo1ha",0.96735486771767,-1.18707991887432e-06,0.96735486771767,0.995982210903473
"4024",14,"kctd10",0.514591301576382,-1.64263622334575e-05,0.514591301576382,0.923282924842344
"4025",14,"ube3b",0.778271356741251,1.11289900506416e-05,0.778271356741251,0.969043531364226
"4026",14,"mvk",0.469427168699557,2.88127245223291e-05,0.469427168699557,0.912418999589919
"4027",14,"LOC118470264",0.685478183243753,1.36142992901249e-05,0.685478183243753,0.955058407901213
"4028",14,"tchp",0.641686276337369,-1.2103629405802e-05,0.641686276337369,0.948677436502163
