"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"2662",23,"rap1gapb",0.50723906408914,0.000138691705927257,0.50723906408914,0.997416960251937
"2663",23,"padi2",0.556437372528547,-1.88074375886272e-05,0.556437372528547,0.997416960251937
"2664",23,"lrig2",0.97585755039119,-2.67359572093949e-06,0.97585755039119,0.998702142121313
"2665",23,"LOC111565011",0.942383182165312,1.34556577125815e-05,0.942383182165312,0.998702142121313
"2666",23,"LOC118469937",0.949148784217848,-7.97311395829102e-06,0.949148784217848,0.998702142121313
"2667",23,"LOC111565004",0.395432759752726,-0.000138320999076925,0.395432759752726,0.997416960251937
"2668",23,"phtf1",0.938570721775342,6.87316105147029e-06,0.938570721775342,0.998702142121313
"2669",23,"pfkfb2b",0.554507420077227,3.64186140477208e-05,0.554507420077227,0.997416960251937
"2670",23,"yod1",0.0721955498419934,7.35727028919867e-05,0.0721955498419934,0.997416960251937
"2671",23,"LOC118469742",0.949757231400506,-2.66624040091156e-06,0.949757231400506,0.998702142121313
"2672",23,"hp1bp3",0.346155654889775,0.000135778690310424,0.346155654889775,0.997416960251937
"2673",23,"eif4g3a",0.20881819786568,-0.00017147620326711,0.20881819786568,0.997416960251937
"2674",23,"LOC129348926",0.851058850053706,-5.09173497597532e-06,0.851058850053706,0.997416960251937
"2675",23,"ephb2b",0.306720612847775,0.00026919605421767,0.306720612847775,0.997416960251937
"2676",23,"lrrc38b",0.139816885538397,-0.000206151092254075,0.139816885538397,0.997416960251937
"2677",23,"igsf21a",0.256813517493939,0.000282828770938703,0.256813517493939,0.997416960251937
"2678",23,"arhgef10la",0.338158573509075,0.000194284276251541,0.338158573509075,0.997416960251937
"2679",23,"chd5",0.283289679794076,-0.000181112820075221,0.283289679794076,0.997416960251937
"2680",23,"rpl22",0.34300022808564,0.000102720849255726,0.34300022808564,0.997416960251937
"2681",23,"zpr1",0.565962530140889,-2.81119857846917e-05,0.565962530140889,0.997416960251937
"2682",23,"draxina",0.980192375739503,4.84120035150326e-06,0.980192375739503,0.998874149441337
"2683",23,"pank4",0.222816628470748,-9.01899453024324e-05,0.222816628470748,0.997416960251937
"2684",23,"LOC111583982",0.100795065604548,1.72360261027664e-05,0.100795065604548,0.997416960251937
"2685",23,"LOC111575996",0.333633088078789,0.000170050749646085,0.333633088078789,0.997416960251937
"2686",23,"cept1b",0.729348789363026,2.67651303798819e-05,0.729348789363026,0.997416960251937
"2687",23,"dram2b",0.288557941960563,8.9825685555432e-05,0.288557941960563,0.997416960251937
"2688",23,"c5h6orf89",0.588478956583051,2.86434834368763e-05,0.588478956583051,0.997416960251937
"2689",23,"nfs1",0.264328667447789,-0.000117298072582755,0.264328667447789,0.997416960251937
"2690",23,"LOC111582809",0.850857866627996,-2.44271156046919e-05,0.850857866627996,0.997416960251937
"2691",23,"fer1l4",0.847697878440823,1.19540547689189e-05,0.847697878440823,0.997416960251937
"2692",23,"unm-sa1614",0.354408789325352,-0.000131197166949382,0.354408789325352,0.997416960251937
"2693",23,"LOC111582422",0.873494572788964,1.13844753531789e-05,0.873494572788964,0.997416960251937
"2694",23,"atrip",0.400055113097597,-3.8919878371306e-05,0.400055113097597,0.997416960251937
"2695",23,"LOC129349025",0.0508896622714986,-4.92614636837533e-05,0.0508896622714986,0.997416960251937
"2696",23,"LOC111582418",0.684582607616298,-9.00799250322132e-05,0.684582607616298,0.997416960251937
"2697",23,"chd6",0.379565414606096,-0.000118086646233993,0.379565414606096,0.997416960251937
"2698",23,"blcap",0.322682870461544,-7.05033027263759e-05,0.322682870461544,0.997416960251937
"2699",23,"podxl2",0.867111875078156,2.54884780830112e-05,0.867111875078156,0.997416960251937
"2700",23,"pmepa1",0.254596295219039,-0.000133899904627881,0.254596295219039,0.997416960251937
"2701",23,"ccndbp1",0.735225246663824,3.01991888140312e-05,0.735225246663824,0.997416960251937
"2702",23,"tomm34",0.465540724389932,-0.000103968586029428,0.465540724389932,0.997416960251937
"2703",23,"ywhaba",0.805427812812635,8.25369792896074e-05,0.805427812812635,0.997416960251937
"2704",23,"rims4",0.178716886524709,-0.000335880753315718,0.178716886524709,0.997416960251937
"2705",23,"abraa",0.692098184212082,-7.57482278756253e-06,0.692098184212082,0.997416960251937
"2706",23,"lsm3",0.888181010942645,5.43917805776336e-06,0.888181010942645,0.997416960251937
"2707",23,"LOC111577384",0.930533773674626,-2.1532212885572e-05,0.930533773674626,0.998702142121313
"2708",23,"LOC111577385",0.496207508843605,-0.000154559819678837,0.496207508843605,0.997416960251937
"2709",23,"zgc:171566",0.605754845722494,5.06891556511718e-05,0.605754845722494,0.997416960251937
"2710",23,"ptprt",0.679035885315611,4.92267232591753e-05,0.679035885315611,0.997416960251937
"2711",23,"LOC111588408",0.890157531828927,7.4570236456972e-06,0.890157531828927,0.997416960251937
"2712",23,"ahcy",0.134495361119274,-0.000109214714667926,0.134495361119274,0.997416960251937
"2713",23,"LOC111579631",0.385492014867687,-3.53288936730658e-05,0.385492014867687,0.997416960251937
"2714",23,"ap5b1",0.854576454726803,6.13365159270988e-06,0.854576454726803,0.997416960251937
"2715",23,"cldn19",0.576011561700647,-2.73250740051734e-05,0.576011561700647,0.997416960251937
"2716",23,"epha8",0.94173904194298,1.95556668554487e-05,0.94173904194298,0.998702142121313
"2717",23,"nucks1a",0.64410110781461,9.42007353589776e-05,0.64410110781461,0.997416960251937
"2718",23,"si:ch211-117k10.3",0.47224064876597,-4.19298963473082e-05,0.47224064876597,0.997416960251937
"2719",23,"elk4",0.307349587209827,5.96238955568557e-05,0.307349587209827,0.997416960251937
"2720",23,"cdk18",0.667724338288873,-2.64503346236229e-05,0.667724338288873,0.997416960251937
"2721",23,"klhdc8a",0.564535749248464,6.1885959858632e-05,0.564535749248464,0.997416960251937
"2722",23,"si:ch73-267c23.10",0.860041780242756,-4.41787088094856e-06,0.860041780242756,0.997416960251937
"2723",23,"tp53rk",0.556564284160366,2.36507589377542e-05,0.556564284160366,0.997416960251937
"2724",23,"csnk2a4",0.581192857045952,-3.34835246296522e-05,0.581192857045952,0.997416960251937
"2725",23,"LOC111583114",0.0859375885196318,-7.69833180406881e-05,0.0859375885196318,0.997416960251937
"2726",23,"ube2v1",0.766170755729645,2.30617707742075e-05,0.766170755729645,0.997416960251937
"2727",23,"plxnb1b",0.485962575996957,8.76839113651621e-05,0.485962575996957,0.997416960251937
"2728",23,"si:dkey-19e4.5",0.184327033643153,-0.000130971648170697,0.184327033643153,0.997416960251937
"2729",23,"setd5",0.394926650327823,0.000100826309827602,0.394926650327823,0.997416960251937
"2730",23,"lhfpl4a",0.497643014962875,5.38990174993759e-05,0.497643014962875,0.997416960251937
"2731",23,"mtmr14",0.473889918898005,6.69167384960315e-05,0.473889918898005,0.997416960251937
"2732",23,"LOC111580325",0.620396316243059,0.000100344226953589,0.620396316243059,0.997416960251937
"2733",23,"si:dkey-156n14.3",0.114525496010706,-9.48607766617963e-05,0.114525496010706,0.997416960251937
"2734",23,"LOC118471461",0.645864357881646,1.14855742662978e-05,0.645864357881646,0.997416960251937
"2735",23,"fam217bb",0.897791716484969,-9.11554873149958e-06,0.897791716484969,0.997416960251937
"2736",23,"pdrg1",0.889660250414971,-8.12318112824768e-06,0.889660250414971,0.997416960251937
"2737",23,"znf831",0.781086799633388,1.03244579117794e-05,0.781086799633388,0.997416960251937
"2738",23,"cstf1",0.393206252073472,-4.36856690574257e-05,0.393206252073472,0.997416960251937
"2739",23,"LOC111588453",0.369242875219123,4.37202460572588e-05,0.369242875219123,0.997416960251937
"2740",23,"phf2",0.545613664731171,-9.85063023679834e-05,0.545613664731171,0.997416960251937
"2741",23,"ptpdc1a",0.0576639341650775,-0.000124996499790957,0.0576639341650775,0.997416960251937
"2742",23,"fbln2",0.133266997543081,-5.39934566517596e-05,0.133266997543081,0.997416960251937
"2743",23,"hdac11",0.014088833642311,-0.000239321280760364,0.014088833642311,0.997416960251937
"2744",23,"iqsec1b",0.801931296918525,-6.5603674995847e-05,0.801931296918525,0.997416960251937
"2745",23,"acad9",0.334768027092553,4.25084588809207e-05,0.334768027092553,0.997416960251937
"2746",23,"snrpe",0.37313188355312,-8.28266897095799e-05,0.37313188355312,0.997416960251937
"2747",23,"LOC111573839",0.452505747468044,-7.80687455330872e-05,0.452505747468044,0.997416960251937
"2748",23,"LOC111576571",0.612231823791963,-1.97935381954686e-05,0.612231823791963,0.997416960251937
"2749",23,"phactr3b",0.813037643662035,-3.93418777498148e-05,0.813037643662035,0.997416960251937
"2750",23,"LOC111588668",0.55361045639548,3.41214579996026e-05,0.55361045639548,0.997416960251937
"2751",23,"LOC111588672",0.494802394847549,-4.73848843904407e-05,0.494802394847549,0.997416960251937
"2752",23,"txnrd3",0.782527393733043,-1.5950972743648e-05,0.782527393733043,0.997416960251937
"2753",23,"LOC111588666",0.646816547649002,6.14598382589691e-06,0.646816547649002,0.997416960251937
"2754",23,"LOC111562661",0.987412667821412,-1.87827657099667e-06,0.987412667821412,0.998874149441337
"2755",23,"ift52",0.383569261803405,-5.13921898099437e-05,0.383569261803405,0.997416960251937
"2756",23,"rpn2",0.520908003871368,-4.94793699267883e-05,0.520908003871368,0.997416960251937
"2757",23,"cdk5rap1",0.21026465363911,3.71163074993187e-05,0.21026465363911,0.997416960251937
"2758",23,"LOC111562651",0.926648321151039,2.42186855705129e-05,0.926648321151039,0.998702142121313
"2759",23,"cntn4",0.736205782604716,4.03326052230048e-05,0.736205782604716,0.997416960251937
"2760",23,"LOC111562654",0.559478979961649,-1.16795912821375e-05,0.559478979961649,0.997416960251937
"2761",23,"LOC111562655",0.113421512486634,-0.000222510412669339,0.113421512486634,0.997416960251937
"2762",23,"LOC129349010",0.417223132039253,-2.29171900411402e-05,0.417223132039253,0.997416960251937
"2763",23,"chl1b",0.470801217176305,-0.000143217621127317,0.470801217176305,0.997416960251937
"2764",23,"cntn3b",0.745949039316401,-4.83400885671202e-05,0.745949039316401,0.997416960251937
"2765",23,"pdzrn3b",0.152948527759879,-7.34766796865632e-05,0.152948527759879,0.997416960251937
"2766",23,"ppp4r2b",0.606306541804284,2.86762506337174e-05,0.606306541804284,0.997416960251937
"2767",23,"gxylt2",0.345539339009477,6.43741882887958e-05,0.345539339009477,0.997416960251937
"2768",23,"shq1",0.963255024409821,-2.62502878328654e-06,0.963255024409821,0.998702142121313
"2769",23,"rybpb",0.176674781648613,-0.000128203719903595,0.176674781648613,0.997416960251937
"2770",23,"gpr27",0.374796238088186,-7.22588582761347e-05,0.374796238088186,0.997416960251937
"2771",23,"LOC111566146",0.863253015599568,9.15737233618878e-06,0.863253015599568,0.997416960251937
"2772",23,"foxp1b",0.142481675439014,8.2913483437514e-05,0.142481675439014,0.997416960251937
"2773",23,"frmd4ba",0.859551223609924,9.72360744471902e-06,0.859551223609924,0.997416960251937
"2774",23,"arl6ip5a",0.576128875672195,-2.04581948710336e-05,0.576128875672195,0.997416960251937
"2775",23,"trnt1",0.499925152940401,-1.69994014935417e-05,0.499925152940401,0.997416960251937
"2776",23,"lrrn1",0.754250097947291,-4.27463336180217e-05,0.754250097947291,0.997416960251937
"2777",23,"setmar",0.586576069376569,3.72622867268076e-05,0.586576069376569,0.997416960251937
"2778",23,"itpr1b",0.123947321032547,0.000337018069361938,0.123947321032547,0.997416960251937
"2779",23,"bhlhe40",0.489769459549778,8.98412932195716e-05,0.489769459549778,0.997416960251937
"2780",23,"LOC111569668",0.856803323492158,-6.94181537643351e-06,0.856803323492158,0.997416960251937
"2781",23,"arl8bb",0.604737012627031,5.19060914365612e-05,0.604737012627031,0.997416960251937
"2782",23,"sema3fb",0.411438787117696,0.000182613949974459,0.411438787117696,0.997416960251937
"2783",23,"LOC111573972",0.953693368755857,-1.01631197587491e-05,0.953693368755857,0.998702142121313
"2784",23,"grm6b",0.036367736485674,0.000138839340697892,0.036367736485674,0.997416960251937
"2785",23,"ccdc120b",0.682394068355897,2.65970311548653e-05,0.682394068355897,0.997416960251937
"2786",23,"LOC129348875",0.848539147372898,4.27100180208062e-06,0.848539147372898,0.997416960251937
"2787",23,"mbd1b",0.930333717518673,4.37712966021075e-06,0.930333717518673,0.998702142121313
"2788",23,"cxxc1b",0.604095623666068,-1.82767860882845e-05,0.604095623666068,0.997416960251937
"2789",23,"tfe3b",0.746444529431784,1.3564697022165e-05,0.746444529431784,0.997416960251937
"2790",23,"gnl3l",0.195468668202189,-4.12815365461992e-05,0.195468668202189,0.997416960251937
"2791",23,"hcfc1a",0.868871930446828,1.54197665709713e-05,0.868871930446828,0.997416960251937
"2792",23,"LOC111573969",0.0549127050000013,-0.000134032787197826,0.0549127050000013,0.997416960251937
"2793",23,"adnpa",0.114493070039377,9.72076295029304e-05,0.114493070039377,0.997416960251937
"2794",23,"zhx3a",0.636931097394566,5.52063460528736e-05,0.636931097394566,0.997416960251937
"2795",23,"top1a",0.795627195546599,1.80624945768093e-05,0.795627195546599,0.997416960251937
"2796",23,"LOC111572310",0.264464640258782,-0.000105669727447576,0.264464640258782,0.997416960251937
"2797",23,"LOC111572316",0.426111416738022,4.80335233370726e-05,0.426111416738022,0.997416960251937
"2798",23,"tada3l",0.396224760060853,-4.81969524230978e-05,0.396224760060853,0.997416960251937
"2799",23,"rae1",0.725086735889362,2.09372677858299e-05,0.725086735889362,0.997416960251937
"2800",23,"LOC111570506",0.462614123138236,1.86963011081926e-05,0.462614123138236,0.997416960251937
"2801",23,"si:ch211-253b8.5",0.547767991990363,1.34977585299358e-05,0.547767991990363,0.997416960251937
"2802",23,"LOC111570502",0.973840070291934,1.13181109902862e-06,0.973840070291934,0.998702142121313
"2803",23,"cdh4",0.660152885897651,9.12279881569455e-05,0.660152885897651,0.997416960251937
"2804",23,"LOC111579936",0.696954372842276,-6.11759059869936e-05,0.696954372842276,0.997416960251937
"2805",23,"zmynd8",0.145793523614327,-0.000101668853660354,0.145793523614327,0.997416960251937
"2806",23,"LOC111579940",0.761322872299753,-2.2065004740037e-05,0.761322872299753,0.997416960251937
"2807",23,"sulf2a",0.911643527397892,1.21039079253844e-05,0.911643527397892,0.998665153043232
"2808",23,"phf20a",0.146223830075178,-8.2993664548697e-05,0.146223830075178,0.997416960251937
"2809",23,"ndrg3a",0.90153845343937,1.93173662225316e-05,0.90153845343937,0.997928821526071
"2810",23,"LOC118470227",0.324533672989322,2.68326045885099e-05,0.324533672989322,0.997416960251937
"2811",23,"trpc4apa",0.720026553015136,3.51454324608204e-05,0.720026553015136,0.997416960251937
"2812",23,"LOC111565097",0.979126103746528,1.54787954530359e-06,0.979126103746528,0.998702142121313
"2813",23,"LOC111565099",0.601671054614197,2.84291728601801e-05,0.601671054614197,0.997416960251937
"2814",23,"LOC111588774",0.398567367885548,-6.62331023345599e-05,0.398567367885548,0.997416960251937
"2815",23,"rab7a",0.0484773635709774,0.000128766026102248,0.0484773635709774,0.997416960251937
"2816",23,"rpn1",0.19538950480557,-0.000126935936173794,0.19538950480557,0.997416960251937
"2817",23,"LOC111588769",0.87253632425524,1.09525876674965e-05,0.87253632425524,0.997416960251937
"2818",23,"sfmbt1",0.508402141482672,7.48105436987855e-05,0.508402141482672,0.997416960251937
"2819",23,"uba3",0.695854906832747,-1.97581483251056e-05,0.695854906832747,0.997416960251937
"2820",23,"tmf1",0.176588037122991,-8.01207987707514e-05,0.176588037122991,0.997416960251937
"2821",23,"eogt",0.739390998611299,-1.10806046747209e-05,0.739390998611299,0.997416960251937
"2822",23,"tafa4b",0.201804901810431,-0.00012187262322584,0.201804901810431,0.997416960251937
"2823",23,"LOC111588780",0.958877870863316,1.14431001509571e-05,0.958877870863316,0.998702142121313
"2824",23,"suclg2",0.132643191676612,-0.000189806261450046,0.132643191676612,0.997416960251937
"2825",23,"LOC129349001",0.155933638713432,2.99144361990012e-05,0.155933638713432,0.997416960251937
"2826",23,"kbtbd8",0.950727116566986,2.11066848369704e-06,0.950727116566986,0.998702142121313
"2827",23,"lrig1",0.30149707531075,-3.55094035186504e-05,0.30149707531075,0.997416960251937
"2828",23,"slc25a26",0.70139292548217,3.4867159115357e-05,0.70139292548217,0.997416960251937
"2829",23,"magi1b",0.782040981645587,-5.75918626804964e-05,0.782040981645587,0.997416960251937
"2830",23,"psmd6",0.657617016546253,4.35596276231123e-05,0.657617016546253,0.997416960251937
"2831",23,"LOC111574773",0.480493782896406,-7.75203679743262e-05,0.480493782896406,0.997416960251937
"2832",23,"thoc7",0.639210905363852,-2.73266430876049e-05,0.639210905363852,0.997416960251937
"2833",23,"synpra",0.993667823798414,-6.41913536403086e-07,0.993667823798414,0.998930593549422
"2834",23,"zbtb49",0.768300888002702,-8.97239159200068e-06,0.768300888002702,0.997416960251937
"2835",23,"tmem128",0.93396503150993,3.71270164751796e-06,0.93396503150993,0.998702142121313
"2836",23,"LOC129348924",0.632818413760578,-1.2690683383686e-05,0.632818413760578,0.997416960251937
"2837",23,"wdr1",0.813024374523271,-1.59906175561264e-05,0.813024374523271,0.997416960251937
"2838",23,"idh3b",0.502398490375136,5.91334096555108e-05,0.502398490375136,0.997416960251937
"2839",23,"ptpra",0.176040085118241,-9.62789938939899e-05,0.176040085118241,0.997416960251937
"2840",23,"zmat1",0.27020656298414,6.04464113968026e-05,0.27020656298414,0.997416960251937
"2841",23,"cast",0.144155872434851,-4.77827974999945e-05,0.144155872434851,0.997416960251937
"2842",23,"pcsk1",0.265104622715559,-0.000296986374790633,0.265104622715559,0.997416960251937
"2843",23,"ell2",0.279569568380977,-6.32456023608563e-05,0.279569568380977,0.997416960251937
"2844",23,"glrx",0.363940070078488,4.4506524053984e-05,0.363940070078488,0.997416960251937
"2845",23,"rhobtb3",0.0702027096597985,0.000115609632369523,0.0702027096597985,0.997416960251937
"2846",23,"ube2r2",0.663088617588465,2.25590419933306e-05,0.663088617588465,0.997416960251937
"2847",23,"ubap1",0.825050798625249,-1.5137290262583e-05,0.825050798625249,0.997416960251937
"2848",23,"dcaf12",0.237091473221775,0.000101598878187685,0.237091473221775,0.997416960251937
"2849",23,"ubap2a",0.0102617810276441,-0.000185729499592435,0.0102617810276441,0.997416960251937
"2850",23,"LOC129348891",0.720979725992944,-2.57901674128423e-05,0.720979725992944,0.997416960251937
"2851",23,"nop56",0.89917034233343,-1.25350607802598e-05,0.89917034233343,0.997610318200265
"2852",23,"tpgs2",0.367650139449418,2.82372151861982e-05,0.367650139449418,0.997416960251937
"2853",23,"kiaa1328",0.274787136253335,6.30763764827021e-05,0.274787136253335,0.997416960251937
"2854",23,"celf4",0.642658343115293,-8.25999442858708e-05,0.642658343115293,0.997416960251937
"2855",23,"fam219aa",0.578922118332123,5.50270621724669e-05,0.578922118332123,0.997416960251937
"2856",23,"LOC111577856",0.517352563025965,7.95687497137555e-05,0.517352563025965,0.997416960251937
"2857",23,"LOC111577865",0.934207179793996,-2.82811817934016e-06,0.934207179793996,0.998702142121313
"2858",23,"cita",0.219709321089654,-0.000182863727451333,0.219709321089654,0.997416960251937
"2859",23,"LOC111577864",0.638637850060475,3.35798730476598e-05,0.638637850060475,0.997416960251937
"2860",23,"rplp0",0.907501781295294,1.73458369765544e-05,0.907501781295294,0.998665153043232
"2861",23,"golga7",0.107333729919747,0.000129086744801225,0.107333729919747,0.997416960251937
"2862",23,"r3hcc1",0.718565841923319,2.06334842295576e-05,0.718565841923319,0.997416960251937
"2863",23,"tacc1",0.395525765134382,-8.24280592239554e-05,0.395525765134382,0.997416960251937
"2864",23,"aggf1",0.308933888675805,2.91298085505219e-05,0.308933888675805,0.997416960251937
"2865",23,"LOC111583169",0.95007873164987,-1.14337857088806e-05,0.95007873164987,0.998702142121313
"2866",23,"stx18",0.85315085160165,8.89600457991233e-06,0.85315085160165,0.997416960251937
"2867",23,"LOC111577037",0.384755951171856,-0.00016534925952656,0.384755951171856,0.997416960251937
"2868",23,"LOC111565892",0.948741578397545,-5.2765251216947e-06,0.948741578397545,0.998702142121313
"2869",23,"tpra1",0.654622443832276,-2.78958637686545e-05,0.654622443832276,0.997416960251937
"2870",23,"LOC111565900",0.900509163985884,-4.53941998208949e-06,0.900509163985884,0.997928821526071
"2871",23,"dlgap4b",0.429352245972714,0.000167941056700663,0.429352245972714,0.997416960251937
"2872",23,"vstm2l",0.365062426241506,0.000170570168502707,0.365062426241506,0.997416960251937
"2873",23,"LOC111565896",0.580121631574279,9.3395621762449e-05,0.580121631574279,0.997416960251937
"2874",23,"LOC129347238",0.257813778284356,1.89507616688085e-05,0.257813778284356,0.997416960251937
"2875",23,"LOC111565882",0.154867553838799,6.50351377478835e-05,0.154867553838799,0.997416960251937
"2876",23,"eif4ba",0.457666549611392,5.93305429802911e-05,0.457666549611392,0.997416960251937
"2877",23,"LOC111565886",0.105681997917771,-0.00011864204282964,0.105681997917771,0.997416960251937
"2878",23,"LOC111563310",0.763146185118058,-2.02879388503025e-05,0.763146185118058,0.997416960251937
"2879",23,"LOC111563309",0.154841371113239,5.31507010482306e-05,0.154841371113239,0.997416960251937
"2880",23,"phf13",0.765913287829971,1.22056320357869e-05,0.765913287829971,0.997416960251937
"2881",23,"LOC111563282",0.141019744713815,-0.000216336785880049,0.141019744713815,0.997416960251937
"2882",23,"hipk1b",0.272980311609649,-7.12717921173819e-05,0.272980311609649,0.997416960251937
"2883",23,"LOC129349006",0.482021204652386,-3.2313512131127e-05,0.482021204652386,0.997416960251937
"2884",23,"ube2j2",0.762452716093586,-1.39803475105644e-05,0.762452716093586,0.997416960251937
"2885",23,"LOC111587883",0.317614319950962,-0.000162286712862979,0.317614319950962,0.997416960251937
"2886",23,"pusl1",0.76322442393176,-1.11234761723222e-05,0.76322442393176,0.997416960251937
"2887",23,"ddx19b",0.886807244716059,-8.59301907931233e-06,0.886807244716059,0.997416960251937
"2888",23,"camk2n1",0.291164299778949,-0.000129883886994024,0.291164299778949,0.997416960251937
"2889",23,"LOC111587885",0.618965297977398,3.42227821577507e-05,0.618965297977398,0.997416960251937
"2890",23,"b3galt6",0.461835801870294,-4.41611797076818e-05,0.461835801870294,0.997416960251937
"2891",23,"tmem167b",0.930785701058723,3.00348837706776e-06,0.930785701058723,0.998702142121313
"2892",23,"mapk14b",0.514111120766498,-8.35215480234727e-05,0.514111120766498,0.997416960251937
"2893",23,"srpk1b",0.714165964619171,-3.3288625147641e-05,0.714165964619171,0.997416960251937
"2894",23,"LOC118469475",0.687584217866571,1.66670792199745e-05,0.687584217866571,0.997416960251937
"2895",23,"LOC118469476",0.846659422358204,7.58726715828319e-06,0.846659422358204,0.997416960251937
"2896",23,"kif21b",0.660077714136084,-8.24557660790803e-05,0.660077714136084,0.997416960251937
"2897",23,"cpne5b",0.756263757477226,4.67333752693859e-05,0.756263757477226,0.997416960251937
"2898",23,"LOC111587440",0.295310988734413,-3.57548442816382e-05,0.295310988734413,0.997416960251937
"2899",23,"gnl3",0.121862914389153,5.526379981188e-05,0.121862914389153,0.997416960251937
"2900",23,"spcs1",0.737720116792414,2.13799295742522e-05,0.737720116792414,0.997416960251937
"2901",23,"nek4",0.932237122960517,-2.56404164969202e-06,0.932237122960517,0.998702142121313
"2902",23,"camk1b",0.392454451711903,3.94490149163355e-05,0.392454451711903,0.997416960251937
"2903",23,"vamp3",0.663890230213438,-1.86020095389566e-05,0.663890230213438,0.997416960251937
"2904",23,"per3",0.840913279294641,1.6929063937475e-05,0.840913279294641,0.997416960251937
"2905",23,"LOC111587441",0.506499968012557,-1.92531773204814e-05,0.506499968012557,0.997416960251937
"2906",23,"ppfia4",0.282455323240643,-0.000162580210161586,0.282455323240643,0.997416960251937
"2907",23,"tmem183a",0.151206561522105,7.94879029717351e-05,0.151206561522105,0.997416960251937
"2908",23,"tfeb",0.892836825091158,2.64278663465177e-06,0.892836825091158,0.997416960251937
"2909",23,"foxp4",0.920241227353094,3.24721124173543e-06,0.920241227353094,0.998702142121313
"2910",23,"fam72a",0.780558132228484,1.4804310380484e-05,0.780558132228484,0.997416960251937
"2911",23,"srgap2",0.406497287057086,-8.42985600381709e-05,0.406497287057086,0.997416960251937
"2912",23,"ikbke",0.837936530996991,-5.6098650369593e-06,0.837936530996991,0.997416960251937
"2913",23,"rassf5",0.875753783686494,1.81603563524318e-05,0.875753783686494,0.997416960251937
"2914",23,"dyrk3",0.862714228348447,-7.57253788832803e-06,0.862714228348447,0.997416960251937
"2915",23,"mapkapk2a",0.335505036080559,6.2337136015534e-05,0.335505036080559,0.997416960251937
"2916",23,"LOC129349011",0.990303415741808,-7.37830306839551e-07,0.990303415741808,0.998874149441337
"2917",23,"lrrn2",0.674784224427049,-5.5692021785837e-05,0.674784224427049,0.997416960251937
"2918",23,"elmo2",0.286306920890981,-0.000150301010155527,0.286306920890981,0.997416960251937
"2919",23,"arfgap1",0.588504537501609,-6.75156897433634e-05,0.588504537501609,0.997416960251937
"2920",23,"LOC111579756",0.743878049659338,-3.67117270814526e-05,0.743878049659338,0.997416960251937
"2921",23,"sys1",0.312606714888011,3.78728928083469e-05,0.312606714888011,0.997416960251937
"2922",23,"inpp1",0.976180034828906,-1.47014859298456e-06,0.976180034828906,0.998702142121313
"2923",23,"dnajc14",0.586380546635214,-3.89645199435972e-05,0.586380546635214,0.997416960251937
"2924",23,"nab2",0.890728389963795,3.51964742518312e-06,0.890728389963795,0.997416960251937
"2925",23,"LOC111579757",0.188630560085922,-4.76618896628773e-05,0.188630560085922,0.997416960251937
"2926",23,"dgkab",0.391580128019422,1.70222927664521e-05,0.391580128019422,0.997416960251937
"2927",23,"stx16",0.0752369981767422,0.000111510875853626,0.0752369981767422,0.997416960251937
"2928",23,"LOC111579765",0.108527943710654,2.76286618107597e-05,0.108527943710654,0.997416960251937
"2929",23,"cnpy2",0.544384263797286,-4.47052035352884e-05,0.544384263797286,0.997416960251937
"2930",23,"LOC111579732",0.588069233485471,-6.19668856823855e-05,0.588069233485471,0.997416960251937
"2931",23,"LOC111579727",0.240035410464321,-6.59469159755308e-05,0.240035410464321,0.997416960251937
"2932",23,"npepl1",0.381850995401803,-7.44093268516104e-05,0.381850995401803,0.997416960251937
"2933",23,"LOC129348881",0.435971764661416,-1.63460896022595e-05,0.435971764661416,0.997416960251937
"2934",23,"ctsz",0.393650109007715,-5.84699279082269e-05,0.393650109007715,0.997416960251937
"2935",23,"nelfcd",0.336303462752269,-5.50282467690078e-05,0.336303462752269,0.997416960251937
"2936",23,"kdm5ba",0.400653717498152,-8.02896714917267e-05,0.400653717498152,0.997416960251937
"2937",23,"rabif",0.573675898448475,2.49488595178479e-05,0.573675898448475,0.997416960251937
"2938",23,"adipor1a",0.667585583920195,3.60465806640251e-05,0.667585583920195,0.997416960251937
"2939",23,"gdf11",0.356071988201493,4.40954415042288e-05,0.356071988201493,0.997416960251937
"2940",23,"si:ch1073-456m8.1",0.344714053682159,7.21281583607239e-05,0.344714053682159,0.997416960251937
"2941",23,"LOC129348901",0.385414610567109,2.49319702713492e-05,0.385414610567109,0.997416960251937
"2942",23,"suox",0.794779483518503,1.28263212473895e-05,0.794779483518503,0.997416960251937
"2943",23,"mcrs1",0.0319755971016919,-0.000140593761779554,0.0319755971016919,0.997416960251937
"2944",23,"mettl1",0.844253936207504,-6.18903714602254e-06,0.844253936207504,0.997416960251937
"2945",23,"LOC111587636",0.465610056182948,-8.54260765258757e-05,0.465610056182948,0.997416960251937
"2946",23,"LOC111587635",0.742234277463522,3.43511311354483e-05,0.742234277463522,0.997416960251937
"2947",23,"LOC111587649",0.605920257452704,1.45103742376323e-05,0.605920257452704,0.997416960251937
"2948",23,"znf740a",0.861323728787999,2.20952062768843e-05,0.861323728787999,0.997416960251937
"2949",23,"smug1",0.832867309145465,-8.81125194241905e-06,0.832867309145465,0.997416960251937
"2950",23,"LOC111583687",0.453026238625953,1.51876715979769e-05,0.453026238625953,0.997416960251937
