"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"3727",11,"fkbp5",0.782766505068355,2.0642190409761e-05,0.782766505068355,0.999269463639178
"3728",11,"LOC118470991",0.306204632147865,1.6964405609944e-05,0.306204632147865,0.999269463639178
"3729",11,"LOC129348880",0.151283748689196,-4.03456387526447e-05,0.151283748689196,0.999269463639178
"3730",11,"cadpsb",0.632883545416755,-7.0674396336983e-05,0.632883545416755,0.999269463639178
"3731",11,"ca16b",0.293635479080777,-0.000142912071257939,0.293635479080777,0.999269463639178
"3732",11,"camk1a",0.113034111619339,-0.000170086578542409,0.113034111619339,0.999269463639178
"3733",11,"pbrm1l",0.992364957935548,3.99743559018303e-07,0.992364957935548,0.999269463639178
"3734",11,"stau1",0.646520184480709,-4.4489522962911e-05,0.646520184480709,0.999269463639178
"3735",11,"si:dkey-7k24.5",0.981846269701534,4.3636835995602e-07,0.981846269701534,0.999269463639178
"3736",11,"LOC129348951",0.792485246277862,4.78614678949842e-06,0.792485246277862,0.999269463639178
"3737",11,"LOC129348952",0.788455051162795,-3.02629894690248e-05,0.788455051162795,0.999269463639178
"3738",11,"kcnb1",0.931875612391555,-8.60502972543575e-06,0.931875612391555,0.999269463639178
"3739",11,"LOC111579185",0.358138881885825,6.62134767639023e-05,0.358138881885825,0.999269463639178
"3740",11,"oxtrb",0.315541740185567,1.54999341017641e-05,0.315541740185567,0.999269463639178
"3741",11,"LOC111574957",0.960147187015269,1.34951281609328e-06,0.960147187015269,0.999269463639178
"3742",11,"rrp9",0.837424907191035,-5.06195939757104e-06,0.837424907191035,0.999269463639178
"3743",11,"grm2b",0.792802481083745,3.08768251524526e-05,0.792802481083745,0.999269463639178
"3744",11,"LOC111574954",0.149923282022072,-1.87968253629362e-05,0.149923282022072,0.999269463639178
"3745",11,"brk1",0.572116611273556,6.41601539388482e-05,0.572116611273556,0.999269463639178
"3746",11,"rbm5",0.40629160153706,7.99309061260882e-05,0.40629160153706,0.999269463639178
"3747",11,"slc38a3b",0.346775788560222,5.21984963680434e-05,0.346775788560222,0.999269463639178
"3748",11,"LOC111574939",0.753463715645081,3.8288394504846e-05,0.753463715645081,0.999269463639178
"3749",11,"LOC111574950",0.419442519627001,-5.51110521726579e-05,0.419442519627001,0.999269463639178
"3750",11,"LOC111574953",0.195180735496183,0.000122121250072423,0.195180735496183,0.999269463639178
"3751",11,"sema3fa",0.113119262997379,-4.07860865677887e-05,0.113119262997379,0.999269463639178
"3752",11,"manbal",0.221948110185077,4.96140910364521e-05,0.221948110185077,0.999269463639178
"3753",11,"LOC111577019",0.172500530617519,-0.000115031655373948,0.172500530617519,0.999269463639178
"3754",11,"LOC129349038",0.202253192918322,-6.31190648455077e-05,0.202253192918322,0.999269463639178
"3755",11,"vapb",0.748472770717706,2.14322810002018e-05,0.748472770717706,0.999269463639178
"3756",11,"rab22a",0.992813280015165,6.08330201818682e-07,0.992813280015165,0.999269463639178
"3757",11,"ppp4r1l",0.486708824635096,-4.36725322667337e-05,0.486708824635096,0.999269463639178
"3758",11,"LOC111579189",0.78735834401977,-9.67169910250056e-06,0.78735834401977,0.999269463639178
"3759",11,"LOC129348858",0.345462137099125,9.15334794620818e-06,0.345462137099125,0.999269463639178
"3760",11,"smarcd1",0.243313953726411,-5.9646078453482e-05,0.243313953726411,0.999269463639178
"3761",11,"asic1b",0.272039468082996,0.000239929428874558,0.272039468082996,0.999269463639178
"3762",11,"bloc1s1",0.568559324686333,-2.02260319456996e-05,0.568559324686333,0.999269463639178
"3763",11,"itcha",0.208447572887287,5.84194293465538e-05,0.208447572887287,0.999269463639178
"3764",11,"pxmp4",0.565008135670303,1.0721049285131e-05,0.565008135670303,0.999269463639178
"3765",11,"rtf2",0.777213744643234,-2.18106740526081e-05,0.777213744643234,0.999269463639178
"3766",11,"LOC111568690",0.923554868181106,6.65082592707632e-06,0.923554868181106,0.999269463639178
"3767",11,"LOC111574166",0.545072778633131,-6.61353853519664e-05,0.545072778633131,0.999269463639178
"3768",11,"znfx1",0.266334510391692,4.21333342270583e-05,0.266334510391692,0.999269463639178
"3769",11,"tbc1d20",0.861073136396205,-6.85403057609096e-06,0.861073136396205,0.999269463639178
"3770",11,"necab3",0.806371723758302,-1.56669733698799e-05,0.806371723758302,0.999269463639178
"3771",11,"LOC111576255",0.882225843786628,-2.72114865449868e-06,0.882225843786628,0.999269463639178
"3772",11,"cbfa2t2",0.382066619787164,7.71210272142886e-05,0.382066619787164,0.999269463639178
"3773",11,"snta1",0.944771855403169,-2.86334705467141e-06,0.944771855403169,0.999269463639178
"3774",11,"LOC118470715",0.571245517341712,-1.34065880562744e-05,0.571245517341712,0.999269463639178
"3775",11,"tox2",0.73164477070547,-4.78254941615611e-05,0.73164477070547,0.999269463639178
"3776",11,"st7l",0.0961503202140547,5.41998315036815e-05,0.0961503202140547,0.999269463639178
"3777",11,"wnt2ba",0.884086900164229,1.16986161343129e-06,0.884086900164229,0.999269463639178
"3778",11,"LOC111576659",0.447868671204891,6.89858427590073e-05,0.447868671204891,0.999269463639178
"3779",11,"inka2",0.439213661935968,-6.07426396188768e-05,0.439213661935968,0.999269463639178
"3780",11,"LOC111585086",0.205203613560657,-0.000109984631594753,0.205203613560657,0.999269463639178
"3781",11,"timm17a",0.840912639121805,1.05863783496621e-05,0.840912639121805,0.999269463639178
"3782",11,"shisa4",0.653163120517283,2.97026616194933e-05,0.653163120517283,0.999269463639178
"3783",11,"ipo9",0.989713694621918,-4.50962463535649e-07,0.989713694621918,0.999269463639178
"3784",11,"LOC111585083",0.928235198990738,1.48108016164533e-05,0.928235198990738,0.999269463639178
"3785",11,"prelid3b",0.299882500524166,-3.67777272274326e-05,0.299882500524166,0.999269463639178
"3786",11,"LOC111585092",0.485916213338804,1.01276596824539e-05,0.485916213338804,0.999269463639178
"3787",11,"slc32a1",0.389563668155164,-9.11309591533324e-05,0.389563668155164,0.999269463639178
"3788",11,"LOC111563789",0.17085016002436,-0.000105097355781051,0.17085016002436,0.999269463639178
"3789",11,"LOC111563745",0.354606406889252,1.06988424616537e-05,0.354606406889252,0.999269463639178
"3790",11,"ppp1r16b",0.571772134198816,3.25972301738598e-05,0.571772134198816,0.999269463639178
"3791",11,"LOC129348958",0.669618974618468,-2.92511342255068e-05,0.669618974618468,0.999269463639178
"3792",11,"fam210b",0.161426080965444,6.39191602389645e-05,0.161426080965444,0.999269463639178
"3793",11,"shmt2",0.777436015816103,-1.99652200325845e-05,0.777436015816103,0.999269463639178
"3794",11,"LOC111582038",0.914251344489379,-1.71293585773338e-05,0.914251344489379,0.999269463639178
"3795",11,"LOC111579118",0.330246945182836,1.8149597166987e-05,0.330246945182836,0.999269463639178
"3796",11,"LOC111579120",0.571859049588743,8.11578734017748e-05,0.571859049588743,0.999269463639178
"3797",11,"gli1",0.787251938894068,3.35879713336989e-06,0.787251938894068,0.999269463639178
"3798",11,"arhgap9",0.670145420565345,1.13477578537823e-05,0.670145420565345,0.999269463639178
"3799",11,"mars1",0.195663919273431,-5.07272471143377e-05,0.195663919273431,0.999269463639178
"3800",11,"ddit3",0.728636251887261,2.12632659971691e-05,0.728636251887261,0.999269463639178
"3801",11,"dctn2",0.975055872535149,-2.59906862316312e-06,0.975055872535149,0.999269463639178
"3802",11,"kif5ab",0.900411006659262,-1.36686925536508e-05,0.900411006659262,0.999269463639178
"3803",11,"igsf8",0.409629162057577,-7.15366663028052e-05,0.409629162057577,0.999269463639178
"3804",11,"tarbp2",0.646868252682299,1.39039433442028e-05,0.646868252682299,0.999269463639178
"3805",11,"LOC111583778",0.67466550987629,-3.27251209345935e-05,0.67466550987629,0.999269463639178
"3806",11,"LOC111583777",0.732680169004838,2.5345957892691e-05,0.732680169004838,0.999269463639178
"3807",11,"myg1",0.68058191682128,2.09805938913356e-05,0.68058191682128,0.999269463639178
"3808",11,"LOC111578115",0.945206866918511,4.6097648266121e-06,0.945206866918511,0.999269463639178
"3809",11,"col2a1b",0.229090342414279,-2.09858247702453e-05,0.229090342414279,0.999269463639178
"3810",11,"LOC111578046",0.622384210221795,-2.59199008215799e-05,0.622384210221795,0.999269463639178
"3811",11,"itga7",0.274206439483915,1.40918775268726e-05,0.274206439483915,0.999269463639178
"3812",11,"LOC111578053",0.0887744048058316,-2.04340111175971e-05,0.0887744048058316,0.999269463639178
"3813",11,"LOC111578054",0.916861252604876,-4.36842454626816e-06,0.916861252604876,0.999269463639178
"3814",11,"LOC129348900",0.434723881693829,8.91916300701027e-06,0.434723881693829,0.999269463639178
"3815",11,"alas1",0.490355573648355,3.57066711845942e-05,0.490355573648355,0.999269463639178
"3816",11,"poc1a",0.65727860506795,9.49831644965009e-06,0.65727860506795,0.999269463639178
"3817",11,"b9d2",0.199978807166124,2.65437543592909e-05,0.199978807166124,0.999269463639178
"3818",11,"dusp7",0.662009595538974,2.01385269222566e-05,0.662009595538974,0.999269463639178
"3819",11,"LOC129348866",0.821564343451793,6.12493147385222e-06,0.821564343451793,0.999269463639178
"3820",11,"rpl29",0.501936215800704,-5.01373924828172e-05,0.501936215800704,0.999269463639178
"3821",11,"iars1",0.525626472272171,-2.19533061447915e-05,0.525626472272171,0.999269463639178
"3822",11,"atp2b2",0.605326539426056,-6.92913001917197e-05,0.605326539426056,0.999269463639178
"3823",11,"slc6a11b",0.528331557295339,6.55332565325067e-05,0.528331557295339,0.999269463639178
"3824",11,"LOC118469716",0.643109971232927,1.03759948851798e-05,0.643109971232927,0.999269463639178
"3825",11,"slc6a1b",0.421745545231493,-5.32341571254896e-05,0.421745545231493,0.999269463639178
"3826",11,"atg7",0.965661394580861,-4.46914076838057e-06,0.965661394580861,0.999269463639178
"3827",11,"vgll4b",0.652176783531105,-9.41260925856375e-06,0.652176783531105,0.999269463639178
"3828",11,"tamm41",0.310853835490026,-2.16819740610538e-05,0.310853835490026,0.999269463639178
"3829",11,"syn2b",0.763695657260598,-4.34689476805028e-05,0.763695657260598,0.999269463639178
"3830",11,"LOC111564573",0.368150412391252,-3.28912048862129e-05,0.368150412391252,0.999269463639178
"3831",11,"terf2ip",0.415188616509221,-1.72218249529568e-05,0.415188616509221,0.999269463639178
"3832",11,"iffo2b",0.626370368894566,-1.7984649454889e-05,0.626370368894566,0.999269463639178
"3833",11,"LOC129348973",0.262898098153376,1.27037680467111e-05,0.262898098153376,0.999269463639178
"3834",11,"mrto4",0.49133339009563,-8.59307331163085e-06,0.49133339009563,0.999269463639178
"3835",11,"akr7a3",0.53555613495802,-2.76834120380812e-05,0.53555613495802,0.999269463639178
"3836",11,"megf6b",0.206961088993412,-5.73977965665055e-05,0.206961088993412,0.999269463639178
"3837",11,"kcnab2a",0.808082793587523,-3.13902451087166e-05,0.808082793587523,0.999269463639178
"3838",11,"park7",0.0926793705095006,-3.89802524164345e-05,0.0926793705095006,0.999269463639178
"3839",11,"pax7a",0.69567581399707,6.05980466285628e-06,0.69567581399707,0.999269463639178
"3840",11,"mrps16",0.0231506874029789,4.2458985409829e-05,0.0231506874029789,0.999269463639178
"3841",11,"si:ch211-222l21.1",0.38690700661459,4.90731224498356e-05,0.38690700661459,0.999269463639178
"3842",11,"slc45a1",0.415186920606933,-3.85247079642982e-05,0.415186920606933,0.999269463639178
"3843",11,"miip",0.0521539200403622,5.24644548063954e-05,0.0521539200403622,0.999269463639178
"3844",11,"trim62.1",0.0854547150609433,-0.000121972091764771,0.0854547150609433,0.999269463639178
"3845",11,"znf362a",0.384384690780357,6.24276166817932e-05,0.384384690780357,0.999269463639178
"3846",11,"utp3",0.71619779467158,9.83945882984602e-06,0.71619779467158,0.999269463639178
"3847",11,"ppcs",0.566363365473386,-7.39269543268235e-06,0.566363365473386,0.999269463639178
"3848",11,"foxj3",0.599090154815722,-4.19901243489951e-05,0.599090154815722,0.999269463639178
"3849",11,"prdm2b",0.692747365946164,2.54137076657913e-05,0.692747365946164,0.999269463639178
"3850",11,"LOC111588010",0.41869998259743,-4.79644031795497e-05,0.41869998259743,0.999269463639178
"3851",11,"LOC111588011",0.959374676211846,6.83910825837032e-07,0.959374676211846,0.999269463639178
"3852",11,"skib",0.502091787544771,-4.79556786728408e-05,0.502091787544771,0.999269463639178
"3853",11,"si:dkey-183j2.10",0.302689746362391,1.70847683725898e-05,0.302689746362391,0.999269463639178
"3854",11,"brpf3a",0.33645918835044,5.55762360753375e-05,0.33645918835044,0.999269463639178
"3855",11,"mon1bb",0.353084931311722,-3.03670635509372e-05,0.353084931311722,0.999269463639178
"3856",11,"tcta",0.674711205727549,1.00630814126785e-05,0.674711205727549,0.999269463639178
"3857",11,"glyctk",0.351360642033061,-1.35851945258832e-05,0.351360642033061,0.999269463639178
"3858",11,"wdr82",0.172384477796927,4.9175613784196e-05,0.172384477796927,0.999269463639178
"3859",11,"LOC111585425",0.95388432580805,-1.06184973642042e-06,0.95388432580805,0.999269463639178
"3860",11,"hemk1",0.412211778589653,-1.46307615972808e-05,0.412211778589653,0.999269463639178
"3861",11,"nprl2",0.231851149008803,4.03692723073733e-05,0.231851149008803,0.999269463639178
"3862",11,"zmynd10",0.581844262375278,-6.07984176007002e-06,0.581844262375278,0.999269463639178
"3863",11,"LOC111579908",0.832761839839448,-4.00303767534588e-06,0.832761839839448,0.999269463639178
"3864",11,"tusc2a",0.92868875864806,3.46749460945726e-06,0.92868875864806,0.999269463639178
"3865",11,"cacna2d2a",0.775640664767906,-4.6376745605708e-05,0.775640664767906,0.999269463639178
"3866",11,"abhd14b",0.282052599554006,2.32087673145613e-05,0.282052599554006,0.999269463639178
"3867",11,"mst1",0.601499192774255,-1.92786027494856e-05,0.601499192774255,0.999269463639178
"3868",11,"si:ch211-161c3.6",0.531996353861582,3.83048616535088e-05,0.531996353861582,0.999269463639178
"3869",11,"si:ch211-161c3.5",0.0926212896544473,-7.44358697901374e-05,0.0926212896544473,0.999269463639178
"3870",11,"LOC111579918",0.0670398045864387,2.59812230812363e-05,0.0670398045864387,0.999269463639178
"3871",11,"gnb1b",0.187354379717903,0.000163990364944473,0.187354379717903,0.999269463639178
"3872",11,"tardbpb",0.754352722461931,-3.19588044208871e-05,0.754352722461931,0.999269463639178
"3873",11,"cenps",0.667313043705938,-2.08387660824821e-05,0.667313043705938,0.999269463639178
"3874",11,"cplane2",0.0806228019326883,-3.14239181042726e-05,0.0806228019326883,0.999269463639178
"3875",11,"ddi2",0.847143909742834,-2.00239876284534e-05,0.847143909742834,0.999269463639178
"3876",11,"arl8ba",0.976317290440071,1.53430752895275e-06,0.976317290440071,0.999269463639178
"3877",11,"edem1",0.232941712260772,4.41360798282273e-05,0.232941712260772,0.999269463639178
"3878",11,"slc12a5a",0.677294455255154,6.97278704640633e-05,0.677294455255154,0.999269463639178
"3879",11,"ncoa5",0.604623718920067,4.5166451986578e-05,0.604623718920067,0.999269463639178
"3880",11,"LOC129349037",0.22661953496709,-2.79637107710005e-05,0.22661953496709,0.999269463639178
"3881",11,"capza1a",0.293741001399749,-2.72189394328039e-05,0.293741001399749,0.999269463639178
"3882",11,"mov10a",0.529079116869007,-8.36537468769103e-06,0.529079116869007,0.999269463639178
"3883",11,"LOC111580357",0.214765489626239,-7.44692527130449e-05,0.214765489626239,0.999269463639178
"3884",11,"ppm1j",0.709911446774787,2.94308901588377e-05,0.709911446774787,0.999269463639178
"3885",11,"tafa3a",0.443994860890537,0.000100830816731789,0.443994860890537,0.999269463639178
"3886",11,"slc25a55a",0.887031871906256,-6.87421931563594e-06,0.887031871906256,0.999269463639178
"3887",11,"tspan2a",0.34350389408161,-8.82229370757408e-05,0.34350389408161,0.999269463639178
"3888",11,"ngfb",0.0463452831563371,2.55849214920706e-05,0.0463452831563371,0.999269463639178
"3889",11,"LOC111584348",0.182183924046918,4.15923947069529e-05,0.182183924046918,0.999269463639178
"3890",11,"LOC111584344",0.317709520520078,0.000123051870156859,0.317709520520078,0.999269463639178
"3891",11,"LOC111584349",0.894985856620512,1.75003949669594e-05,0.894985856620512,0.999269463639178
"3892",11,"LOC129349034",0.361232240795787,2.4946793520015e-05,0.361232240795787,0.999269463639178
"3893",11,"LOC129348848",0.953649516813281,1.03322645595181e-06,0.953649516813281,0.999269463639178
"3894",11,"LOC129348846",0.940282721613065,-2.89402165036724e-06,0.940282721613065,0.999269463639178
"3895",11,"LOC129349004",0.755668943074911,-6.09099301769762e-06,0.755668943074911,0.999269463639178
"3896",11,"LOC111575926",0.147699050448294,-6.33270994976287e-05,0.147699050448294,0.999269463639178
"3897",11,"LOC111576924",0.356124403862962,1.92597391993333e-05,0.356124403862962,0.999269463639178
"3898",11,"LOC111581411",0.170469984331596,3.09353912230375e-05,0.170469984331596,0.999269463639178
"3899",11,"smpd2b",0.721700437633287,1.27612355469674e-05,0.721700437633287,0.999269463639178
"3900",11,"LOC111564133",0.890592144619753,-1.45274549156281e-06,0.890592144619753,0.999269463639178
"3901",11,"cenpp",0.24085076784689,2.11659017364152e-05,0.24085076784689,0.999269463639178
"3902",11,"ippk",0.338464988193475,-5.4637813525823e-05,0.338464988193475,0.999269463639178
"3903",11,"LOC111575255",0.800987252384152,1.74640445162251e-05,0.800987252384152,0.999269463639178
"3904",11,"LOC111575288",0.0901545934971758,2.96139809598513e-05,0.0901545934971758,0.999269463639178
"3905",11,"LOC111575276",0.730454838514835,2.01911727364255e-05,0.730454838514835,0.999269463639178
"3906",11,"rpp14",0.662410635545032,-8.17034114377616e-06,0.662410635545032,0.999269463639178
"3907",11,"LOC111581695",0.119758004817269,2.06537747019911e-05,0.119758004817269,0.999269463639178
"3908",11,"pxk",0.882601624662203,1.0003238449845e-05,0.882601624662203,0.999269463639178
"3909",11,"pdhb",0.162961871938206,-0.000113423052161754,0.162961871938206,0.999269463639178
"3910",11,"LOC129348969",0.523616924772865,-1.26943788541933e-05,0.523616924772865,0.999269463639178
"3911",11,"LOC111582587",0.307341950970789,-4.49889664248092e-05,0.307341950970789,0.999269463639178
"3912",11,"LOC118471712",0.990175522921932,-1.648639055866e-06,0.990175522921932,0.999269463639178
"3913",11,"LOC111564155",0.107120061200875,3.84120984391163e-05,0.107120061200875,0.999269463639178
"3914",11,"LOC111564152",0.615775546313155,-9.28638800283337e-05,0.615775546313155,0.999269463639178
"3915",11,"nicn1",0.345747029420613,-2.53223580864227e-05,0.345747029420613,0.999269463639178
"3916",11,"dag1",0.43366138321936,-0.000111861389485947,0.43366138321936,0.999269463639178
"3917",11,"LOC129348984",0.709101254873675,1.14211168928575e-05,0.709101254873675,0.999269463639178
"3918",11,"LOC129348921",0.137177169176855,2.39673837741305e-05,0.137177169176855,0.999269463639178
"3919",11,"LOC111567141",0.77918624083289,-5.9316684839954e-05,0.77918624083289,0.999269463639178
"3920",11,"rbm15b",0.790992302335717,6.50563569980289e-06,0.790992302335717,0.999269463639178
"3921",11,"manf",0.0358590475858475,-3.08591614856099e-05,0.0358590475858475,0.999269463639178
"3922",11,"oser1",0.843831216519926,1.52265778835347e-05,0.843831216519926,0.999269463639178
"3923",11,"sdc4",0.937471292330847,1.13398002646978e-05,0.937471292330847,0.999269463639178
"3924",11,"LOC129348928",0.804549606425712,4.18816364078378e-06,0.804549606425712,0.999269463639178
"3925",11,"gdf5",0.0684064360046363,3.31877804464013e-05,0.0684064360046363,0.999269463639178
"3926",11,"LOC118469883",0.933008650867458,-1.63485292962677e-06,0.933008650867458,0.999269463639178
"3927",11,"LOC111564478",0.408867838751727,4.48245851556877e-05,0.408867838751727,0.999269463639178
"3928",11,"fam83c",0.875939964891603,4.836633949027e-06,0.875939964891603,0.999269463639178
"3929",11,"mmp24",0.501620673864752,8.62886098347743e-05,0.501620673864752,0.999269463639178
"3930",11,"LOC111568916",0.881091144970498,3.56896743481522e-06,0.881091144970498,0.999269463639178
"3931",11,"eif6",0.898409847026792,-3.00159910497613e-06,0.898409847026792,0.999269463639178
"3932",11,"map1lc3a",0.714811443577733,-1.97157883149795e-05,0.714811443577733,0.999269463639178
"3933",11,"dynlrb1",0.474583590055506,-4.66651856159815e-05,0.474583590055506,0.999269463639178
"3934",11,"ssuh2.1",0.308367566918843,1.35023493796762e-05,0.308367566918843,0.999269463639178
"3935",11,"si:dkey-49n23.1",0.795585944660318,-4.84945111538356e-06,0.795585944660318,0.999269463639178
"3936",11,"LOC129348955",0.610522452698593,1.89399668279098e-05,0.610522452698593,0.999269463639178
"3937",11,"smpd4",0.502838780204773,-3.97597366887985e-05,0.502838780204773,0.999269463639178
"3938",11,"LOC111563161",0.260089662996823,-0.000197745745669628,0.260089662996823,0.999269463639178
"3939",11,"LOC111563162",0.48240317457806,-2.43184127580208e-05,0.48240317457806,0.999269463639178
"3940",11,"LOC129348890",0.0589053226300549,7.08625893568684e-05,0.0589053226300549,0.999269463639178
"3941",11,"rbbp5",0.77769300635303,-1.31303286696391e-05,0.77769300635303,0.999269463639178
"3942",11,"zgc:153675",0.0487251273986592,-2.44656472191616e-05,0.0487251273986592,0.999269463639178
"3943",11,"wu:fb55g09",0.272524928347707,7.00275553295726e-05,0.272524928347707,0.999269463639178
"3944",11,"nisch",0.616016286284283,-5.95933168642291e-05,0.616016286284283,0.999269463639178
"3945",11,"stab1",0.494462922593776,1.78622559989056e-05,0.494462922593776,0.999269463639178
"3946",11,"LOC111563167",0.756240192797204,6.43182824510821e-06,0.756240192797204,0.999269463639178
"3947",11,"ccdc71",0.613199511146038,-4.08232128628857e-05,0.613199511146038,0.999269463639178
"3948",11,"ddx27",0.820368852135424,-8.30890483997502e-06,0.820368852135424,0.999269463639178
"3949",11,"pltp",0.69040668692269,8.34998383884287e-06,0.69040668692269,0.999269463639178
"3950",11,"khk",0.438089217375754,4.46228099851018e-05,0.438089217375754,0.999269463639178
"3951",11,"LOC111566825",0.427504301343269,-7.86268892963259e-05,0.427504301343269,0.999269463639178
"3952",11,"LOC111566826",0.745595204237819,-5.6926391336623e-06,0.745595204237819,0.999269463639178
"3953",11,"si:ch211-236d3.4",0.347070010291094,-4.18716063486278e-05,0.347070010291094,0.999269463639178
"3954",11,"mkrn2",0.650978539906125,-1.54067496288498e-05,0.650978539906125,0.999269463639178
"3955",11,"LOC111571427",0.804206398859312,4.42883607773384e-06,0.804206398859312,0.999269463639178
"3956",11,"tsen2",0.192826167552214,-4.06426918871797e-05,0.192826167552214,0.999269463639178
"3957",11,"LOC111571415",0.14882598931563,-7.34879170105887e-05,0.14882598931563,0.999269463639178
"3958",11,"isy1",0.672392165325024,-8.43844715122113e-06,0.672392165325024,0.999269463639178
"3959",11,"pcif1",0.707792856163711,-2.65114499080839e-05,0.707792856163711,0.999269463639178
"3960",11,"LOC111571418",0.386705489607096,-5.73254409280744e-05,0.386705489607096,0.999269463639178
"3961",11,"polr2j",0.880280443010108,-4.20308082807721e-06,0.880280443010108,0.999269463639178
"3962",11,"ube2c",0.431433756848423,-1.31323304833967e-05,0.431433756848423,0.999269463639178
"3963",11,"LOC111571424",0.754606715274474,-1.85263672326707e-05,0.754606715274474,0.999269463639178
"3964",11,"snrpb",0.688602835538557,2.09845803392219e-05,0.688602835538557,0.999269463639178
"3965",11,"ctsa",0.282119438444611,3.4992265386719e-05,0.282119438444611,0.999269463639178
"3966",11,"LOC118470601",0.072992719226196,3.24190728611279e-05,0.072992719226196,0.999269463639178
"3967",11,"pik3c2b",0.649697051834917,-5.43204395108783e-05,0.649697051834917,0.999269463639178
"3968",11,"LOC129348937",0.350421792881703,-5.24507646730288e-05,0.350421792881703,0.999269463639178
"3969",11,"aldh4a1",0.473573075452211,-8.01053689686224e-05,0.473573075452211,0.999269463639178
"3970",11,"LOC111580519",0.682959625647593,5.04282275475832e-05,0.682959625647593,0.999269463639178
"3971",11,"LOC118471486",0.761551074431408,-6.19677596177735e-06,0.761551074431408,0.999269463639178
"3972",11,"LOC111577543",0.346282422114252,-1.06673282649625e-05,0.346282422114252,0.999269463639178
"3973",11,"LOC111577545",0.247370764510618,-2.01785138878313e-05,0.247370764510618,0.999269463639178
"3974",11,"LOC111571257",0.805701049981792,5.40748244049748e-06,0.805701049981792,0.999269463639178
"3975",11,"LOC118471765",0.990675897029745,-1.44886227141337e-07,0.990675897029745,0.999269463639178
"3976",11,"LOC111569039",0.511680253295246,-4.99509951965692e-05,0.511680253295246,0.999269463639178
"3977",11,"pierce1",0.3742708500455,-3.03141072602764e-05,0.3742708500455,0.999269463639178
"3978",11,"fnbp1a",0.541210938668964,-6.54349297078627e-05,0.541210938668964,0.999269463639178
"3979",11,"LOC129349161",0.19684582233098,-6.12156320793558e-05,0.19684582233098,0.999269463639178
"3980",11,"med27",0.777867396878023,-7.94698978779761e-06,0.777867396878023,0.999269463639178
"3981",11,"ntng2a",0.627102114522354,7.55271467936768e-06,0.627102114522354,0.999269463639178
"3982",11,"LOC111581605",0.232178016930055,3.75462539854834e-05,0.232178016930055,0.999269463639178
"3983",11,"endog",0.516187020774686,1.49237644468282e-05,0.516187020774686,0.999269463639178
"3984",11,"LOC111585518",0.0569481253547367,4.77733541453347e-05,0.0569481253547367,0.999269463639178
"3985",11,"gpsm1a",0.440875131337256,4.91973815019806e-06,0.440875131337256,0.999269463639178
"3986",11,"ccdc180",0.711301872609287,1.1997344849527e-05,0.711301872609287,0.999269463639178
"3987",11,"card9",0.518954344304195,1.55244022824837e-05,0.518954344304195,0.999269463639178
"3988",11,"snapc4",0.316729988738939,-2.64517754080028e-05,0.316729988738939,0.999269463639178
"3989",11,"pomt1",0.073836624941705,9.73346996969081e-05,0.073836624941705,0.999269463639178
"3990",11,"LOC111586833",0.435883766616245,-5.78722089429476e-05,0.435883766616245,0.999269463639178
"3991",11,"LOC111586503",0.466247523217985,8.78211320357606e-05,0.466247523217985,0.999269463639178
"3992",11,"LOC111586504",0.340329034821837,-6.49656534044279e-05,0.340329034821837,0.999269463639178
"3993",11,"LOC111573056",0.797741875261311,1.36221849105208e-05,0.797741875261311,0.999269463639178
"3994",11,"LOC118470766",0.575205491088516,1.35688658236455e-05,0.575205491088516,0.999269463639178
"3995",11,"entr1",0.992563128727316,3.104858098353e-07,0.992563128727316,0.999269463639178
"3996",11,"chek2",0.83381284006226,-2.60206695814257e-06,0.83381284006226,0.999269463639178
"3997",11,"gstt2",0.945100564660754,-1.90835000046659e-06,0.945100564660754,0.999269463639178
"3998",11,"LOC118470767",0.84339990026017,4.67508824483526e-06,0.84339990026017,0.999269463639178
"3999",11,"LOC111584295",0.199530979473833,-4.64975650594572e-05,0.199530979473833,0.999269463639178
"4000",11,"LOC118471880",0.981560917876402,-1.8841710632327e-07,0.981560917876402,0.999269463639178
"4001",11,"LOC111584297",0.920528826373444,3.23806930323964e-06,0.920528826373444,0.999269463639178
"4002",11,"LOC118471879",0.28737848135756,-2.01309629287963e-05,0.28737848135756,0.999269463639178
"4003",11,"LOC111584294",0.694565546361726,4.90854762046823e-05,0.694565546361726,0.999269463639178
"4004",11,"LOC111584299",0.230593246454214,5.43615575371417e-05,0.230593246454214,0.999269463639178
"4005",11,"qsox2",0.475151248782377,2.29326738926791e-05,0.475151248782377,0.999269463639178
"4006",11,"ddx31",0.3526530840948,-3.29936073492935e-05,0.3526530840948,0.999269463639178
"4007",11,"ak8",0.265303010770566,3.45622391988704e-05,0.265303010770566,0.999269463639178
"4008",11,"tsc1a",0.701621591948748,-7.26687277757194e-06,0.701621591948748,0.999269463639178
"4009",11,"grin1b",0.682502257763228,-8.64559886863885e-05,0.682502257763228,0.999269463639178
"4010",11,"kazald3",0.578655086993246,-8.30533888367173e-06,0.578655086993246,0.999269463639178
"4011",11,"LOC111568981",0.531586944459179,-2.90012383023197e-05,0.531586944459179,0.999269463639178
"4012",11,"LOC111568980",0.93584485539252,-2.75319440631553e-06,0.93584485539252,0.999269463639178
"4013",11,"cntrl",0.314357329254919,-6.79386646710696e-05,0.314357329254919,0.999269463639178
