"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"2170",29,"cntn2",0.842262233427085,-4.62826148446772e-05,0.842262233427085,0.988732493059853
"2171",29,"nfasca",0.737108686382,0.000130796044300189,0.737108686382,0.975486978847632
"2172",29,"zc3h11a",0.782228207400478,-7.28707335754373e-05,0.782228207400478,0.982186728178832
"2173",29,"slmapa",0.888701173511651,3.71435950629045e-05,0.888701173511651,0.994092220477652
"2174",29,"dennd6aa",0.79542223259648,-2.94691268556856e-05,0.79542223259648,0.985915190091302
"2175",29,"LOC111575773",0.465441294018719,4.26799290585771e-05,0.465441294018719,0.947041859822794
"2176",29,"LOC111567354",0.35820125379416,-7.83291338299784e-05,0.35820125379416,0.944015188776565
"2177",29,"plekha6",0.865652189004582,5.09160990783652e-05,0.865652189004582,0.992706204431471
"2178",29,"LOC111568421",0.953980414966257,1.16548548346736e-05,0.953980414966257,0.998657931766544
"2179",29,"etnk2",0.940430518701999,-1.15891340850783e-05,0.940430518701999,0.998657931766544
"2180",29,"slc41a1",0.441805425045315,-0.000109846117209612,0.441805425045315,0.9449667352401
"2181",29,"LOC111568408",0.497540436558122,7.89861387211412e-05,0.497540436558122,0.952835316977313
"2182",29,"LOC111568406",0.271371501882212,0.000184442039185698,0.271371501882212,0.933207830867403
"2183",29,"LOC111568420",0.252015542596179,-0.000218234467531395,0.252015542596179,0.933207830867403
"2184",29,"angpt4",0.278662624822979,-0.000199030400673825,0.278662624822979,0.933594767748326
"2185",29,"LOC111568424",0.239460709142058,-9.21315486086358e-05,0.239460709142058,0.931938054534445
"2186",29,"sec13",0.210429734158174,-9.48150898382312e-05,0.210429734158174,0.926393736366608
"2187",29,"tmem74b",0.847667130186385,3.51699665452863e-05,0.847667130186385,0.988732493059853
"2188",29,"psmf1",0.275347592895312,-0.000149670573157973,0.275347592895312,0.933594767748326
"2189",29,"pigu",0.416255370425449,5.49453848094165e-05,0.416255370425449,0.944403691542761
"2190",29,"gmppb",0.477309676760135,-5.73091828263075e-05,0.477309676760135,0.949055680364807
"2191",29,"pde12",0.916848676726937,2.03430800032863e-05,0.916848676726937,0.997944461484492
"2192",29,"rps23",0.23250673894558,0.000281803281023161,0.23250673894558,0.928762073016484
"2193",29,"ip6k1",0.0124544347719217,0.000289377118422493,0.0124544347719217,0.926393736366608
"2194",29,"ccdc66",0.187261931581814,-8.82091215521761e-05,0.187261931581814,0.926393736366608
"2195",29,"tasora",0.84093546603471,-2.72038051431117e-05,0.84093546603471,0.988590950335064
"2196",29,"arhgef3",0.741463227732176,-2.48082777009718e-05,0.741463227732176,0.975950409772186
"2197",29,"il17rd",0.109812124707156,-0.000240793690689231,0.109812124707156,0.926393736366608
"2198",29,"sypl2a",0.666708915465082,6.38198838419404e-05,0.666708915465082,0.965465221019697
"2199",29,"atxn7l2a",0.161782917924574,-0.000156935413587972,0.161782917924574,0.926393736366608
"2200",29,"LOC111585229",0.332237436920967,-0.000132284919897431,0.332237436920967,0.943096337483526
"2201",29,"zbtb40",0.565530725627114,-3.55564263098231e-05,0.565530725627114,0.960828132932457
"2202",29,"usp48",0.749024589689051,7.27208578866545e-05,0.749024589689051,0.976682649270783
"2203",29,"ldlrad2",0.257599840608473,-0.000371092920831632,0.257599840608473,0.933207830867403
"2204",29,"nampt2",0.409468816552215,-0.000118987647080782,0.409468816552215,0.944403691542761
"2205",29,"cadpsa",0.147924376808284,0.000264394069763938,0.147924376808284,0.926393736366608
"2206",29,"LOC111578637",0.164925445519076,0.000960008304790241,0.164925445519076,0.926393736366608
"2207",29,"fhit",0.212346446717956,0.000283185741347546,0.212346446717956,0.926393736366608
"2208",29,"raly",0.848610324127096,-5.48477145008673e-05,0.848610324127096,0.988732493059853
"2209",29,"LOC118471726",0.100773705233765,0.000249483503998146,0.100773705233765,0.926393736366608
"2210",29,"LOC111582701",0.187882952753458,0.000130102054883032,0.187882952753458,0.926393736366608
"2211",29,"ergic3",0.661664828991479,7.09729326373724e-05,0.661664828991479,0.965013145248487
"2212",29,"LOC129349029",0.120338523258789,-0.000540984026475493,0.120338523258789,0.926393736366608
"2213",29,"mych",0.658690693322906,2.96956815755994e-05,0.658690693322906,0.965013145248487
"2214",29,"mtss1",0.0123491498675726,-0.000726429567380004,0.0123491498675726,0.926393736366608
"2215",29,"osgn1",0.030302777280661,0.000392713746776115,0.030302777280661,0.926393736366608
"2216",29,"tma7",0.0397439920174265,-0.000111374733075929,0.0397439920174265,0.926393736366608
"2217",29,"nav1b",0.208239327328819,0.000219348977797029,0.208239327328819,0.926393736366608
"2218",29,"LOC111569776",0.485979335976864,0.000131230316775295,0.485979335976864,0.950820988119444
"2219",29,"LOC111569772",0.610957874013406,0.000284512190788134,0.610957874013406,0.962683601465335
"2220",29,"nudt3b",0.776924805434683,-4.08376187357069e-05,0.776924805434683,0.982143965394028
"2221",29,"rps10",0.393677804977539,-0.000224284319200949,0.393677804977539,0.944403691542761
"2222",29,"pacsin1b",0.162158396372106,0.000189919408724377,0.162158396372106,0.926393736366608
"2223",29,"ilrun",0.837417535270404,-2.38535399946616e-05,0.837417535270404,0.987894340310821
"2224",29,"anks1ab",0.63546061143745,4.37808189933972e-05,0.63546061143745,0.963565644820563
"2225",29,"phc2b",0.632445053038795,-9.33545956780367e-05,0.632445053038795,0.963565644820563
"2226",29,"slc2a1b",0.133359513233812,0.000513241293330239,0.133359513233812,0.926393736366608
"2227",29,"rap1gapb",0.461126357590565,0.000149292963050205,0.461126357590565,0.946241607357014
"2228",29,"padi2",0.379741614652029,0.000268542572525626,0.379741614652029,0.944403691542761
"2229",29,"lrig2",0.814651594100563,-3.6817686621678e-05,0.814651594100563,0.986461768855998
"2230",29,"LOC111565011",0.172303417311802,0.000247854013463458,0.172303417311802,0.926393736366608
"2231",29,"im:7151449",0.433268625960813,-9.75926350756351e-05,0.433268625960813,0.9449667352401
"2232",29,"LOC118469937",0.993178503794084,1.4760170541597e-06,0.993178503794084,0.999885089877898
"2233",29,"LOC111565004",0.828875688183228,-4.84382909570197e-05,0.828875688183228,0.987399561316096
"2234",29,"phtf1",0.880342810663469,-2.01916355624354e-05,0.880342810663469,0.994092220477652
"2235",29,"pfkfb2b",0.46901829832483,-5.79622556676818e-05,0.46901829832483,0.947720614007898
"2236",29,"hp1bp3",0.972508117224563,-6.79192131047184e-06,0.972508117224563,0.998657931766544
"2237",29,"eif4g3a",0.971177154031874,7.5151265435837e-06,0.971177154031874,0.998657931766544
"2238",29,"ece1",0.813844038180154,3.49415853675913e-05,0.813844038180154,0.986461768855998
"2239",29,"alpl",0.984887456230117,-2.24028920559844e-06,0.984887456230117,0.998657931766544
"2240",29,"lactbl1b",0.019599335947067,0.000166579013646328,0.019599335947067,0.926393736366608
"2241",29,"ephb2b",0.212447396978263,-0.000273650429372718,0.212447396978263,0.926393736366608
"2242",29,"lrrc38b",0.661963609396421,6.48279035282804e-05,0.661963609396421,0.965013145248487
"2243",29,"dhrs3b",0.49178421094555,-0.000114690992845111,0.49178421094555,0.950820988119444
"2244",29,"igsf21a",0.972781774082156,-1.19617096364865e-05,0.972781774082156,0.998657931766544
"2245",29,"arhgef10la",0.0472415792651007,0.000709594579548229,0.0472415792651007,0.926393736366608
"2246",29,"chd5",0.253808328929306,-0.000387832133999627,0.253808328929306,0.933207830867403
"2247",29,"rpl22",0.0461342193912592,-0.000246779005886422,0.0461342193912592,0.926393736366608
"2248",29,"zpr1",0.0512574155089164,0.000142937682703773,0.0512574155089164,0.926393736366608
"2249",29,"draxina",0.522933221542935,-6.70250591911109e-05,0.522933221542935,0.95412828716645
"2250",29,"pank4",0.473999069407381,0.000105693200838998,0.473999069407381,0.948498382326635
"2251",29,"gpr37l1a",0.0439514756108804,0.000327134438776598,0.0439514756108804,0.926393736366608
"2252",29,"LOC111575996",0.57034913477575,-0.000224896061154711,0.57034913477575,0.962452103438716
"2253",29,"cept1b",0.255177146333204,0.000218882662789784,0.255177146333204,0.933207830867403
"2254",29,"dram2b",0.154965271331839,0.000264544332122168,0.154965271331839,0.926393736366608
"2255",29,"c5h6orf89",0.746329685406721,4.04417713561895e-05,0.746329685406721,0.976682649270783
"2256",29,"nfs1",0.878411815827089,3.00844158848826e-05,0.878411815827089,0.994092220477652
"2257",29,"LOC111582809",0.275491954726857,-0.000290499613750469,0.275491954726857,0.933594767748326
"2258",29,"st3gal8",0.0857186280844252,-0.000584421356067683,0.0857186280844252,0.926393736366608
"2259",29,"LOC111582422",0.248135236251891,-0.000314170556842224,0.248135236251891,0.933207830867403
"2260",29,"trib3",0.346137230460309,5.53308428338665e-05,0.346137230460309,0.944015188776565
"2261",29,"atrip",0.710480735657165,-4.57309110350168e-05,0.710480735657165,0.973702487883042
"2262",29,"LOC129349025",0.44183815863759,-3.9273098436199e-05,0.44183815863759,0.9449667352401
"2263",29,"LOC111582418",0.816898830783006,5.21206423403552e-05,0.816898830783006,0.986665906673646
"2264",29,"chd6",0.685039532558675,-0.000182812941347326,0.685039532558675,0.969839728646264
"2265",29,"ripor3",0.661330189402082,-0.000138250505010207,0.661330189402082,0.965013145248487
"2266",29,"blcap",0.441863434345298,-8.56807779499724e-05,0.441863434345298,0.9449667352401
"2267",29,"podxl2",0.218393894722999,0.00026342095148301,0.218393894722999,0.928762073016484
"2268",29,"pmepa1",0.166564593119054,-0.000304040631596956,0.166564593119054,0.926393736366608
"2269",29,"ccndbp1",0.77706518351004,-4.22180233080967e-05,0.77706518351004,0.982143965394028
"2270",29,"LOC111566772",0.661929889656992,2.35360283184775e-05,0.661929889656992,0.965013145248487
"2271",29,"tomm34",0.509592510076319,-0.000181602071398451,0.509592510076319,0.953940223224121
"2272",29,"ywhaba",0.691721367140084,0.00015079986502076,0.691721367140084,0.970237426938305
"2273",29,"rims4",0.596774991493655,9.84659197600256e-05,0.596774991493655,0.962683601465335
"2274",29,"LOC111577384",0.964212629495025,-2.72204868100885e-05,0.964212629495025,0.998657931766544
"2275",29,"LOC111577385",0.769166719239326,7.60811241754359e-05,0.769166719239326,0.98181048883566
"2276",29,"zgc:171566",0.118498062504611,0.000105336767919674,0.118498062504611,0.926393736366608
"2277",29,"ptprt",0.612338076293078,-0.000275478560773664,0.612338076293078,0.962683601465335
"2278",29,"ahcy",0.564997280265232,-3.56837144342996e-05,0.564997280265232,0.96061130171449
"2279",29,"LOC111579631",0.164416956334146,-0.000174073077077164,0.164416956334146,0.926393736366608
"2280",29,"LOC129348855",0.556325257709982,-5.47557913642478e-05,0.556325257709982,0.959253235833352
"2281",29,"p3h1",0.331763184185926,0.000109556393483491,0.331763184185926,0.943096337483526
"2282",29,"cldn19",0.0227333404435943,0.000987318886227559,0.0227333404435943,0.926393736366608
"2283",29,"epha8",0.319464921451121,-0.000374405009976412,0.319464921451121,0.940051723222258
"2284",29,"nucks1a",0.0708832854598959,-0.000326089708768333,0.0708832854598959,0.926393736366608
"2285",29,"si:ch211-117k10.3",0.732646236424611,2.54390720576973e-05,0.732646236424611,0.975486978847632
"2286",29,"elk4",0.844082913576335,-2.32759101251546e-05,0.844082913576335,0.988732493059853
"2287",29,"cdk18",0.241610236095845,0.000291863804619085,0.241610236095845,0.931938054534445
"2288",29,"klhdc8a",0.171608012133758,0.000132664526444359,0.171608012133758,0.926393736366608
"2289",29,"slc2a10",0.627100618639002,6.86002837534206e-05,0.627100618639002,0.962683601465335
"2290",29,"csnk2a4",0.77974208705184,-2.52392451888547e-05,0.77974208705184,0.982186728178832
"2291",29,"LOC111583114",0.823272887259167,1.85900332242408e-05,0.823272887259167,0.987399561316096
"2292",29,"ube2v1",0.0151504447764407,0.000249022294845221,0.0151504447764407,0.926393736366608
"2293",29,"plxnb1b",0.1710444967504,0.000489133337543553,0.1710444967504,0.926393736366608
"2294",29,"si:dkey-19e4.5",0.648462922341979,6.75970043481395e-05,0.648462922341979,0.964160087549663
"2295",29,"setd5",0.79094082052852,-7.9063275699128e-05,0.79094082052852,0.98464057387669
"2296",29,"lhfpl4a",0.863865167339862,2.60813746821958e-05,0.863865167339862,0.991981709806325
"2297",29,"mtmr14",0.0652200403111628,0.000248961111333437,0.0652200403111628,0.926393736366608
"2298",29,"LOC111580325",0.740721581544971,0.000134264937101191,0.740721581544971,0.975950409772186
"2299",29,"si:dkey-156n14.3",0.0141330280715455,0.000264196145705776,0.0141330280715455,0.926393736366608
"2300",29,"klf15",0.151750684547107,-0.000188366320108839,0.151750684547107,0.926393736366608
"2301",29,"fam217bb",0.973428085146362,-2.57385648264508e-06,0.973428085146362,0.998657931766544
"2302",29,"LOC111588453",0.974563336931546,-3.53303238935947e-06,0.974563336931546,0.998657931766544
"2303",29,"phf2",0.845391253742321,4.62375315275654e-05,0.845391253742321,0.988732493059853
"2304",29,"ptpdc1a",0.217170924411469,0.000164567101893047,0.217170924411469,0.928762073016484
"2305",29,"wnt7aa",0.880820263405713,-5.04836946498377e-05,0.880820263405713,0.994092220477652
"2306",29,"hdac11",0.193852234708103,-0.00043126278268691,0.193852234708103,0.926393736366608
"2307",29,"iqsec1b",0.3524344324424,-0.000269573817533952,0.3524344324424,0.944015188776565
"2308",29,"acad9",0.593750646642918,-4.94487416105837e-05,0.593750646642918,0.962683601465335
"2309",29,"efcc1",0.564572010810802,-5.60052227960092e-05,0.564572010810802,0.96061130171449
"2310",29,"snrpe",0.669825608721937,-8.70275123406412e-05,0.669825608721937,0.966195769502964
"2311",29,"LOC111573839",0.0898589957232287,0.000174483915238353,0.0898589957232287,0.926393736366608
"2312",29,"phactr3b",0.379241378710293,0.000342063200940205,0.379241378710293,0.944403691542761
"2313",29,"LOC111588672",0.292220203945804,0.000209051301524947,0.292220203945804,0.934617674260261
"2314",29,"txnrd3",0.188213893523097,-7.06908838992631e-05,0.188213893523097,0.926393736366608
"2315",29,"acot8",0.461281131603714,-5.86465887914104e-05,0.461281131603714,0.946241607357014
"2316",29,"LOC111562661",0.655995181015722,-9.4258093277471e-05,0.655995181015722,0.965013145248487
"2317",29,"ift52",0.563070740965191,4.05242965532599e-05,0.563070740965191,0.960322747900624
"2318",29,"rpn2",0.0196384740664079,0.000216592284031573,0.0196384740664079,0.926393736366608
"2319",29,"LOC111562660",0.65099669704418,-1.4086053954413e-05,0.65099669704418,0.964790003005628
"2320",29,"LOC111562651",0.00563129494897187,0.00143746378708218,0.00563129494897187,0.926393736366608
"2321",29,"cntn4",0.124520433063513,-0.000328174064167136,0.124520433063513,0.926393736366608
"2322",29,"LOC111562655",0.291207185838306,-0.000119652203618637,0.291207185838306,0.934617674260261
"2323",29,"chl1b",0.687925034523599,-9.54195293300058e-05,0.687925034523599,0.970219626120972
"2324",29,"cntn3b",0.122188874606188,-0.000158336493941939,0.122188874606188,0.926393736366608
"2325",29,"pdzrn3b",0.373520435278532,-0.000262582647679815,0.373520435278532,0.944403691542761
"2326",29,"LOC129348887",0.775985618257592,2.70416795957956e-05,0.775985618257592,0.982143965394028
"2327",29,"ppp4r2b",0.876743377474672,-9.51110110267983e-06,0.876743377474672,0.994092220477652
"2328",29,"gxylt2",0.698352713730084,-2.83705401419703e-05,0.698352713730084,0.971572233139991
"2329",29,"shq1",0.955264582988095,4.73896364324992e-06,0.955264582988095,0.998657931766544
"2330",29,"rybpb",0.140383975242447,0.000118402329009545,0.140383975242447,0.926393736366608
"2331",29,"LOC111566146",0.703516357817266,-2.72688109155551e-05,0.703516357817266,0.973359440611007
"2332",29,"foxp1b",0.713155411323243,-0.000168849359519384,0.713155411323243,0.973702487883042
"2333",29,"frmd4ba",0.0142987178914964,-0.000432964644581123,0.0142987178914964,0.926393736366608
"2334",29,"lrrn1",0.855877178061812,-3.05771799458966e-05,0.855877178061812,0.989675301737265
"2335",29,"itpr1b",0.57710987002171,8.64714249710205e-05,0.57710987002171,0.962683601465335
"2336",29,"bhlhe40",0.122669130069196,-0.000168470868800364,0.122669130069196,0.926393736366608
"2337",29,"arl8bb",0.568861003489895,-5.32341700070703e-05,0.568861003489895,0.961904769275968
"2338",29,"sema3fb",0.411585951121265,-0.000109843132360714,0.411585951121265,0.944403691542761
"2339",29,"mbd1b",0.350700426970172,-7.40041696977024e-05,0.350700426970172,0.944015188776565
"2340",29,"tfe3b",0.965533929293873,3.23238833152415e-06,0.965533929293873,0.998657931766544
"2341",29,"hcfc1a",0.0853975749467324,-0.000130311164161438,0.0853975749467324,0.926393736366608
"2342",29,"LOC111573969",0.559387169992488,-7.4059392795097e-05,0.559387169992488,0.959718383150987
"2343",29,"adnpa",0.00654834829870816,0.000200082149435999,0.00654834829870816,0.926393736366608
"2344",29,"fam83d",0.676972080596364,-4.61018539899632e-05,0.676972080596364,0.967533859743418
"2345",29,"zhx3a",0.213136324859609,0.00020734048395615,0.213136324859609,0.926393736366608
"2346",29,"top1a",0.234234662386638,-0.000175919013067748,0.234234662386638,0.928762073016484
"2347",29,"LOC111572310",0.738989487434812,6.8008569396595e-05,0.738989487434812,0.97580733304333
"2348",29,"tada3l",0.996222425006809,2.19252652539391e-07,0.996222425006809,0.999885089877898
"2349",29,"rae1",0.441323500582251,-8.54392428030826e-05,0.441323500582251,0.9449667352401
"2350",29,"cdh4",0.626672644012878,0.00021749310364164,0.626672644012878,0.962683601465335
"2351",29,"LOC111579936",0.092040254819413,-0.000389159485070176,0.092040254819413,0.926393736366608
"2352",29,"zmynd8",0.678278063331159,-5.98938840859437e-05,0.678278063331159,0.967834621433063
"2353",29,"LOC111579940",0.115824562064032,-0.000222383183819618,0.115824562064032,0.926393736366608
"2354",29,"id1",0.321710977741199,-0.000199810711975191,0.321710977741199,0.940514924765105
"2355",29,"sulf2a",0.730818775553752,2.90221645764324e-05,0.730818775553752,0.975486978847632
"2356",29,"arhgap46a",0.551762444564126,-8.13777133425628e-05,0.551762444564126,0.958433210366857
"2357",29,"phf20a",0.438476328160081,0.000112179512703727,0.438476328160081,0.9449667352401
"2358",29,"ndrg3a",0.776190589390406,-9.32098062902465e-05,0.776190589390406,0.982143965394028
"2359",29,"LOC111568059",0.183145701676876,0.000199080407413458,0.183145701676876,0.926393736366608
"2360",29,"LOC111565097",0.144550661264064,-0.00013285194685136,0.144550661264064,0.926393736366608
"2361",29,"LOC111565099",0.542614322971501,-0.000107133143213703,0.542614322971501,0.958060791804219
"2362",29,"LOC111588774",0.921699430500222,6.63271631467541e-06,0.921699430500222,0.998657931766544
"2363",29,"rab7a",0.738716517895178,4.09082458183972e-05,0.738716517895178,0.975717528154354
"2364",29,"rpn1",0.938801953728479,-1.01987225597334e-05,0.938801953728479,0.998657931766544
"2365",29,"LOC111588784",0.63637844724616,4.94394284473541e-05,0.63637844724616,0.963565644820563
"2366",29,"itih3a.1",0.549067383194521,-0.000234639622217083,0.549067383194521,0.958088432316722
"2367",29,"LOC111588769",0.0825626815515905,0.000320157412609452,0.0825626815515905,0.926393736366608
"2368",29,"sfmbt1",0.713954773375665,-2.93259157347979e-05,0.713954773375665,0.973702487883042
"2369",29,"fgd5a",0.304594406318107,0.000276937036839409,0.304594406318107,0.937855934514993
"2370",29,"tmf1",0.400578676173075,-7.7413307314123e-05,0.400578676173075,0.944403691542761
"2371",29,"eogt",0.761106040122812,-2.19337541155382e-05,0.761106040122812,0.979678328100092
"2372",29,"LOC111588780",0.0246514305250602,0.000804938636573799,0.0246514305250602,0.926393736366608
"2373",29,"suclg2",0.801817512630226,7.00100308302349e-05,0.801817512630226,0.986461768855998
"2374",29,"LOC129349001",0.674276734244424,-2.48449674416368e-05,0.674276734244424,0.966946398144223
"2375",29,"kbtbd8",0.705407443581011,-2.42724868249513e-05,0.705407443581011,0.973359440611007
"2376",29,"lrig1",0.544765341081095,-0.000164900499230279,0.544765341081095,0.958060791804219
"2377",29,"slc25a26",0.396685946221521,-0.000128334448070496,0.396685946221521,0.944403691542761
"2378",29,"magi1b",0.0763414919925567,0.000371523031289631,0.0763414919925567,0.926393736366608
"2379",29,"LOC111574773",0.538830546058784,-9.93355855610209e-05,0.538830546058784,0.956448929969517
"2380",29,"synpra",0.119750273450811,-5.9894541496285e-05,0.119750273450811,0.926393736366608
"2381",29,"zbtb49",0.204820837163046,-5.03501626995956e-05,0.204820837163046,0.926393736366608
"2382",29,"tmem128",0.879491481931073,-7.78656544999361e-06,0.879491481931073,0.994092220477652
"2383",29,"wdr1",0.093963137583838,-9.33286317002662e-05,0.093963137583838,0.926393736366608
"2384",29,"idh3b",0.343289639556718,-0.000139817608776893,0.343289639556718,0.94369048607883
"2385",29,"ptpra",0.0995892247788825,0.000511559303607108,0.0995892247788825,0.926393736366608
"2386",29,"zmat1",0.726180896519126,3.06699166861454e-05,0.726180896519126,0.973994330365287
"2387",29,"cast",0.983058405581491,-2.98022184605286e-06,0.983058405581491,0.998657931766544
"2388",29,"pcsk1",0.397590166470974,0.000231963948361714,0.397590166470974,0.944403691542761
"2389",29,"ell2",0.25591184372007,-0.000236224342348403,0.25591184372007,0.933207830867403
"2390",29,"glrx",0.489637201668679,5.95552484936583e-05,0.489637201668679,0.950820988119444
"2391",29,"rhobtb3",0.266983456632875,-0.000100448048340052,0.266983456632875,0.933207830867403
"2392",29,"ubap2a",0.539202021197779,-6.8738300245557e-05,0.539202021197779,0.956448929969517
"2393",29,"nop56",0.947135908115954,-6.90496318031951e-06,0.947135908115954,0.998657931766544
"2394",29,"kiaa1328",0.453186090816064,-0.000121596424522203,0.453186090816064,0.946241607357014
"2395",29,"celf4",0.102814933202952,0.00049181316944229,0.102814933202952,0.926393736366608
"2396",29,"myorg",0.233461520576219,9.92166202310056e-05,0.233461520576219,0.928762073016484
"2397",29,"fam219aa",0.737698767284566,5.01479611542401e-05,0.737698767284566,0.975486978847632
"2398",29,"LOC111577856",0.149904925789346,-0.00049659464938733,0.149904925789346,0.926393736366608
"2399",29,"cita",0.281663770247938,-0.00024393616347785,0.281663770247938,0.933594767748326
"2400",29,"LOC111577864",0.96778400392804,-4.1564441506727e-06,0.96778400392804,0.998657931766544
"2401",29,"rplp0",0.019083464924658,-0.000433412436365787,0.019083464924658,0.926393736366608
"2402",29,"golga7",0.377764056827366,9.72172960330288e-05,0.377764056827366,0.944403691542761
"2403",29,"r3hcc1",0.298525709443286,-8.63846759592928e-05,0.298525709443286,0.936403158316627
"2404",29,"tacc1",0.679421597821536,-9.70306545457868e-05,0.679421597821536,0.967834621433063
"2405",29,"aggf1",0.291349084255306,-0.000141788136944455,0.291349084255306,0.934617674260261
"2406",29,"LOC111583169",0.358834979220976,0.000303007887172383,0.358834979220976,0.944015188776565
"2407",29,"stx18",0.362401728418595,-0.000108215838804751,0.362401728418595,0.944015188776565
"2408",29,"LOC111583165",0.939550639293248,6.43751331109171e-06,0.939550639293248,0.998657931766544
"2409",29,"LOC111577037",0.102900976726329,0.000840006144682054,0.102900976726329,0.926393736366608
"2410",29,"LOC111565892",0.964596365552534,5.11734566218195e-06,0.964596365552534,0.998657931766544
"2411",29,"LOC111565884",0.601318008625728,6.28639055049733e-05,0.601318008625728,0.962683601465335
"2412",29,"myl9b",0.467771747065347,7.33940844486125e-05,0.467771747065347,0.947522914420387
"2413",29,"dlgap4b",0.0195859800992318,0.000394673251943749,0.0195859800992318,0.926393736366608
"2414",29,"LOC111565897",0.00564846316141604,-0.000691550090397627,0.00564846316141604,0.926393736366608
"2415",29,"vstm2l",0.293747183378356,-0.000187990699661428,0.293747183378356,0.93483642402219
"2416",29,"LOC111565896",0.215414712192597,0.00021513561167429,0.215414712192597,0.928762073016484
"2417",29,"LOC111565882",0.309145454357663,0.000222957424748728,0.309145454357663,0.940051723222258
"2418",29,"eif4ba",0.454991587986816,0.000126224562169619,0.454991587986816,0.946241607357014
"2419",29,"LOC111565886",0.150265173696547,-0.000164207044032741,0.150265173696547,0.926393736366608
"2420",29,"LOC118469743",0.370050428373218,-5.6107017931412e-05,0.370050428373218,0.944403691542761
"2421",29,"LOC111563302",0.0631321022148424,0.000554132569069249,0.0631321022148424,0.926393736366608
"2422",29,"LOC111563310",0.253706067405837,0.000116616575104293,0.253706067405837,0.933207830867403
"2423",29,"LOC111563309",0.106657316113248,9.60875014354345e-05,0.106657316113248,0.926393736366608
"2424",29,"LOC111563282",0.483449130386493,0.000104671792991726,0.483449130386493,0.949952451540449
"2425",29,"hipk1b",0.120415659746721,0.000275433196663608,0.120415659746721,0.926393736366608
"2426",29,"LOC129349006",0.289380138445379,-0.000123983248146276,0.289380138445379,0.934617674260261
"2427",29,"LOC111587883",0.171291985673362,0.000824379968340236,0.171291985673362,0.926393736366608
"2428",29,"pusl1",0.79627197434751,-2.1054464895965e-05,0.79627197434751,0.985915190091302
"2429",29,"ddx19b",0.936612095399968,1.98738422684983e-05,0.936612095399968,0.998657931766544
"2430",29,"camk2n1",0.00605537999015484,0.000371548152151628,0.00605537999015484,0.926393736366608
"2431",29,"LOC111587885",0.266016977277748,-4.37731481366277e-05,0.266016977277748,0.933207830867403
"2432",29,"b3galt6",0.207390216634143,0.000110857851404474,0.207390216634143,0.926393736366608
"2433",29,"mapk14b",0.0881715122896372,0.000235387887467263,0.0881715122896372,0.926393736366608
"2434",29,"srpk1b",0.435122273051167,-0.000176492366224484,0.435122273051167,0.9449667352401
"2435",29,"kif21b",0.278873285364038,0.000417227710694322,0.278873285364038,0.933594767748326
"2436",29,"cpne5b",0.211704560877048,0.000335834736908858,0.211704560877048,0.926393736366608
"2437",29,"spcs1",0.430063434015727,3.3781447221632e-05,0.430063434015727,0.944403691542761
"2438",29,"nek4",0.309153349363177,-5.79660860915469e-05,0.309153349363177,0.940051723222258
"2439",29,"camk1b",0.0480035067628129,0.00030082957124425,0.0480035067628129,0.926393736366608
"2440",29,"vamp3",0.452996831574419,7.0923307685628e-05,0.452996831574419,0.946241607357014
"2441",29,"per3",0.549418883924323,-7.96624427313778e-05,0.549418883924323,0.958088432316722
"2442",29,"LOC111587441",0.715915654649457,2.10054978926386e-05,0.715915654649457,0.973994330365287
"2443",29,"ppfia4",0.0591262834243994,0.000618442558333702,0.0591262834243994,0.926393736366608
"2444",29,"tmem183a",0.786957151860402,-2.3238666666797e-05,0.786957151860402,0.983739033306335
"2445",29,"tfeb",0.148703530295403,0.000367473252102153,0.148703530295403,0.926393736366608
"2446",29,"mdfi",0.655391469603634,-6.62733073789e-05,0.655391469603634,0.965013145248487
"2447",29,"foxp4",0.590072581698339,-0.000100025663746206,0.590072581698339,0.962683601465335
"2448",29,"LOC129348940",0.248713915058743,0.000170256878768728,0.248713915058743,0.933207830867403
"2449",29,"fam72a",0.595533253804759,-7.60098217119448e-05,0.595533253804759,0.962683601465335
"2450",29,"srgap2",0.588937299390585,0.000129043074020745,0.588937299390585,0.962683601465335
"2451",29,"ikbke",0.983595360021578,2.97276710284686e-06,0.983595360021578,0.998657931766544
"2452",29,"rassf5",0.152822629924991,-0.000123389396545483,0.152822629924991,0.926393736366608
"2453",29,"dyrk3",0.259328229193363,-0.00010803730236235,0.259328229193363,0.933207830867403
"2454",29,"mapkapk2a",0.510947544722482,0.000130606254440837,0.510947544722482,0.953940223224121
"2455",29,"LOC129349011",0.238256232965793,0.000224247940258146,0.238256232965793,0.931938054534445
"2456",29,"fmoda",0.906788962459816,1.75998054908783e-05,0.906788962459816,0.997944461484492
"2457",29,"lrrn2",0.768943080621698,-4.14253581545924e-05,0.768943080621698,0.98181048883566
"2458",29,"elmo2",0.0567929337893753,0.00037583483079421,0.0567929337893753,0.926393736366608
"2459",29,"arfgap1",0.473519555583622,-0.000188438785422145,0.473519555583622,0.948498382326635
"2460",29,"LOC111579749",0.174308425112747,7.30075760883304e-05,0.174308425112747,0.926393736366608
"2461",29,"LOC111579756",0.140600374716226,0.000153029550546919,0.140600374716226,0.926393736366608
"2462",29,"dnajc14",0.361307399479832,8.83153787484561e-05,0.361307399479832,0.944015188776565
