"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"1124",18,"prdm5",0.487078861396037,-1.04069978802937e-05,0.487078861396037,0.99970334845962
"1125",18,"cpeb2",0.574178340493997,4.2719470644043e-05,0.574178340493997,0.99970334845962
"1126",18,"fbxl5",0.55500675685483,-4.7700775203999e-05,0.55500675685483,0.99970334845962
"1127",18,"nek1",0.564085598295094,-2.30314249605938e-05,0.564085598295094,0.99970334845962
"1128",18,"sh3rf1",0.792358789298944,4.22501710881331e-05,0.792358789298944,0.99970334845962
"1129",18,"cbr4",0.519038546734799,1.08684385895703e-05,0.519038546734799,0.99970334845962
"1130",18,"palld",0.288496404132124,5.56463006910795e-05,0.288496404132124,0.99970334845962
"1131",18,"LOC118470066",0.988967228240961,-1.09735164443254e-06,0.988967228240961,0.99970334845962
"1132",18,"anapc4",0.49667283688438,1.50062901475383e-05,0.49667283688438,0.99970334845962
"1133",18,"slain2",0.930992485847544,-5.2893020605381e-06,0.930992485847544,0.99970334845962
"1134",18,"LOC129349939",0.1597140083217,2.96791324926682e-05,0.1597140083217,0.99970334845962
"1135",18,"fryl",0.524591814919471,8.30080203692937e-05,0.524591814919471,0.99970334845962
"1136",18,"ociad2",0.887503246133936,4.22233737099487e-06,0.887503246133936,0.99970334845962
"1137",18,"dcun1d4",0.523443588890562,-4.43765300924016e-05,0.523443588890562,0.99970334845962
"1138",18,"LOC111582117",0.856540254235768,3.92326715305748e-06,0.856540254235768,0.99970334845962
"1139",18,"sgcb",0.42133684541183,-6.18443550988527e-05,0.42133684541183,0.99970334845962
"1140",18,"LOC129349833",0.0968770549486797,4.26962546009707e-05,0.0968770549486797,0.99970334845962
"1141",18,"usp46",0.828261508657834,-1.90624747498778e-05,0.828261508657834,0.99970334845962
"1142",18,"rasl11b",0.141182920024547,-4.33090817300102e-05,0.141182920024547,0.99970334845962
"1143",18,"scfd2",0.905818727313923,-8.88283667218186e-06,0.905818727313923,0.99970334845962
"1144",18,"fip1l1a",0.287082555472695,2.85982427514099e-05,0.287082555472695,0.99970334845962
"1145",18,"lnx1",0.84873784190735,-1.89882332027267e-05,0.84873784190735,0.99970334845962
"1146",18,"pdgfra",0.70653208952957,-1.15380321587684e-05,0.70653208952957,0.99970334845962
"1147",18,"kita",0.909847849567503,1.99023231661334e-06,0.909847849567503,0.99970334845962
"1148",18,"srd5a3",0.103867706984511,6.06201695158539e-05,0.103867706984511,0.99970334845962
"1149",18,"tmem165",0.664638478063739,1.45135588518241e-05,0.664638478063739,0.99970334845962
"1150",18,"clocka",0.0212549091882702,-0.000138073629874498,0.0212549091882702,0.99970334845962
"1151",18,"nmu",0.663662025895456,-1.60449803048878e-05,0.663662025895456,0.99970334845962
"1152",18,"exoc1",0.616339662482585,4.94834913282126e-05,0.616339662482585,0.99970334845962
"1153",18,"cep135",0.0619065440492405,4.22167330901281e-05,0.0619065440492405,0.99970334845962
"1154",18,"cracd",0.643495782958546,-7.913030488877e-05,0.643495782958546,0.99970334845962
"1155",18,"aasdh",0.606337409540035,1.9236234846609e-05,0.606337409540035,0.99970334845962
"1156",18,"paics",0.639286082474586,2.53960998927669e-05,0.639286082474586,0.99970334845962
"1157",18,"LOC111569623",0.729815372557887,-5.79382134362181e-06,0.729815372557887,0.99970334845962
"1158",18,"nrl",0.136166122238057,-4.76136748977986e-05,0.136166122238057,0.99970334845962
"1159",18,"LOC111569606",0.561943495834337,5.71487886844449e-05,0.561943495834337,0.99970334845962
"1160",18,"LOC111569602",0.624614705447171,-9.2817056173771e-06,0.624614705447171,0.99970334845962
"1161",18,"rabggta",0.59971668375836,1.75120330663986e-05,0.59971668375836,0.99970334845962
"1162",18,"LOC111569618",0.53306594738311,-2.16041016929263e-05,0.53306594738311,0.99970334845962
"1163",18,"impact",0.5356325609351,-2.04499502946951e-05,0.5356325609351,0.99970334845962
"1164",18,"osbpl1a",0.810575313741699,-1.58281777354766e-05,0.810575313741699,0.99970334845962
"1165",18,"ankrd29",0.429774191003728,-2.79307577491787e-05,0.429774191003728,0.99970334845962
"1166",18,"plekhb2",0.136805394011197,-7.01351197301539e-05,0.136805394011197,0.99970334845962
"1167",18,"ing5a",0.318789846113543,3.28461965431525e-05,0.318789846113543,0.99970334845962
"1168",18,"cep19",0.728588216753296,9.64587826159661e-06,0.728588216753296,0.99970334845962
"1169",18,"pigx",0.913279940608863,3.81235395211104e-06,0.913279940608863,0.99970334845962
"1170",18,"pak2b",0.463945073269266,-2.75959651134825e-05,0.463945073269266,0.99970334845962
"1171",18,"rpp21",0.289199266327914,2.63981113805358e-05,0.289199266327914,0.99970334845962
"1172",18,"aqp12",0.63218939379432,6.1279522016068e-06,0.63218939379432,0.99970334845962
"1173",18,"LOC111565085",0.649897764547427,-1.85265344315457e-05,0.649897764547427,0.99970334845962
"1174",18,"si:ch211-121a2.4",0.164105252106406,2.9063194553475e-05,0.164105252106406,0.99970334845962
"1175",18,"dhcr24",0.387725664708726,-3.37522865750301e-05,0.387725664708726,0.99970334845962
"1176",18,"si:dkeyp-51f12.3",0.36887919071394,-2.98995758863432e-05,0.36887919071394,0.99970334845962
"1177",18,"bsnd",0.516028620600531,-1.72436779102225e-05,0.516028620600531,0.99970334845962
"1178",18,"pcsk9",0.0285137983229601,-9.85989836995303e-05,0.0285137983229601,0.99970334845962
"1179",18,"usp24",0.218301444985094,0.000124152619880194,0.218301444985094,0.99970334845962
"1180",18,"bloc1s2",0.52422671102393,2.87922221508831e-05,0.52422671102393,0.99970334845962
"1181",18,"plpp3",0.299179702627301,6.11166379120186e-05,0.299179702627301,0.99970334845962
"1182",18,"prkaa2",0.372538521863184,-4.56401865944825e-05,0.372538521863184,0.99970334845962
"1183",18,"dab1a",0.725352960324961,-6.11513215913833e-05,0.725352960324961,0.99970334845962
"1184",18,"oma1",0.477672703491936,-3.07520730087998e-05,0.477672703491936,0.99970334845962
"1185",18,"mysm1",0.70977559891754,1.10172686577681e-05,0.70977559891754,0.99970334845962
"1186",18,"suco",0.380916184241868,-9.33879085778612e-05,0.380916184241868,0.99970334845962
"1187",18,"dnm3a",0.764345605190048,6.26468520522562e-06,0.764345605190048,0.99970334845962
"1188",18,"tmed5",0.301187542317001,-5.2815455346477e-05,0.301187542317001,0.99970334845962
"1189",18,"mettl13",0.230067671879404,-2.53335091278196e-05,0.230067671879404,0.99970334845962
"1190",18,"itpa",0.866293654017512,2.65407818953611e-06,0.866293654017512,0.99970334845962
"1191",18,"rangrf",0.446009640005535,1.41938348287028e-05,0.446009640005535,0.99970334845962
"1192",18,"vamp4",0.999699407087954,-2.05017512213845e-08,0.999699407087954,0.999921072840512
"1193",18,"prrc2c",0.083004266354888,-7.44341164139999e-05,0.083004266354888,0.99970334845962
"1194",18,"plpp6",0.233588677096563,7.29913952415972e-05,0.233588677096563,0.99970334845962
"1195",18,"prdx6",0.753338430909116,2.12822477016083e-05,0.753338430909116,0.99970334845962
"1196",18,"si:dkey-86e18.1",0.905745277910591,-2.44804468926839e-06,0.905745277910591,0.99970334845962
"1197",18,"fam20b",0.228160219646056,0.000103461126284704,0.228160219646056,0.99970334845962
"1198",18,"ralgps2",0.727551506941154,-7.17621570433377e-05,0.727551506941154,0.99970334845962
"1199",18,"angptl1a",0.82915361271745,9.63624709810616e-06,0.82915361271745,0.99970334845962
"1200",18,"LOC111584868",0.836250068856133,-4.72773703011286e-06,0.836250068856133,0.99970334845962
"1201",18,"zyg11",0.910645958993145,4.00616036586347e-06,0.910645958993145,0.99970334845962
"1202",18,"LOC111564997",0.0136536369135567,6.72799140612862e-05,0.0136536369135567,0.99970334845962
"1203",18,"LOC111564981",0.790264062559725,-1.1769156518008e-05,0.790264062559725,0.99970334845962
"1204",18,"LOC111564982",0.361655678061757,3.61738955609598e-05,0.361655678061757,0.99970334845962
"1205",18,"LOC111564995",0.399997302973963,-6.42427280102319e-05,0.399997302973963,0.99970334845962
"1206",18,"hook1",0.279861466514344,7.00881776830325e-05,0.279861466514344,0.99970334845962
"1207",18,"LOC111586281",0.358064463563978,6.45034487491086e-05,0.358064463563978,0.99970334845962
"1208",18,"serbp1a",0.276309883831242,8.24269938965217e-05,0.276309883831242,0.99970334845962
"1209",18,"ubxn6",0.0282094804696443,6.33385618807237e-05,0.0282094804696443,0.99970334845962
"1210",18,"chaf1a",0.279307975928901,2.77397316279435e-05,0.279307975928901,0.99970334845962
"1211",18,"scamp4",0.730244478510074,-2.55360967481842e-05,0.730244478510074,0.99970334845962
"1212",18,"fsd1",0.613430018023145,6.25130606379226e-05,0.613430018023145,0.99970334845962
"1213",18,"LOC111587314",0.29547563864967,5.07238876150659e-05,0.29547563864967,0.99970334845962
"1214",18,"LOC111563469",0.778544800694799,-9.53584225671508e-06,0.778544800694799,0.99970334845962
"1215",18,"pip5k1ca",0.524377534854887,-8.17420564335209e-05,0.524377534854887,0.99970334845962
"1216",18,"gpx4a",0.583034471996963,4.95777698662736e-05,0.583034471996963,0.99970334845962
"1217",18,"polr2eb",0.868493722295348,-6.75809507018549e-06,0.868493722295348,0.99970334845962
"1218",18,"arhgap45b",0.435852655058548,-1.1261218586388e-05,0.435852655058548,0.99970334845962
"1219",18,"si:ch73-63e15.2",0.133966400075139,-0.000154061676632161,0.133966400075139,0.99970334845962
"1220",18,"hapln4",0.87419014010243,8.40773041622602e-06,0.87419014010243,0.99970334845962
"1221",18,"ncanb",0.0963200150415914,0.000199221295119226,0.0963200150415914,0.99970334845962
"1222",18,"nr2c2ap",0.233998177321293,2.38208379498549e-05,0.233998177321293,0.99970334845962
"1223",18,"rfxank",0.0880652609737417,4.18866565409272e-05,0.0880652609737417,0.99970334845962
"1224",18,"borcs8",0.296907042222937,5.24578340343377e-05,0.296907042222937,0.99970334845962
"1225",18,"tmem161a",0.368469184188123,-2.82196585495428e-05,0.368469184188123,0.99970334845962
"1226",18,"LOC118470501",0.393231448236853,0.000120429739073868,0.393231448236853,0.99970334845962
"1227",18,"LOC111570643",0.150176242139103,-4.70621983772019e-05,0.150176242139103,0.99970334845962
"1228",18,"LOC111570662",0.579772531367851,2.71022221717966e-05,0.579772531367851,0.99970334845962
"1229",18,"gatad2ab",0.803071503226612,1.99739124654836e-05,0.803071503226612,0.99970334845962
"1230",18,"yjefn3",0.878263390579682,-1.51706828372613e-05,0.878263390579682,0.99970334845962
"1231",18,"LOC129350158",0.625833655207714,-2.92793538547997e-05,0.625833655207714,0.99970334845962
"1232",18,"cilp2",0.983278804061184,4.30214627184791e-07,0.983278804061184,0.99970334845962
"1233",18,"si:ch211-212d10.2",0.548123215941808,-1.35139167784887e-05,0.548123215941808,0.99970334845962
"1234",18,"si:ch211-212d10.1",0.995475114550249,3.26499926681476e-07,0.995475114550249,0.999921072840512
"1235",18,"midn",0.417624284654811,0.000105476170805507,0.417624284654811,0.99970334845962
"1236",18,"atp5f1d",0.307268437048332,6.00225922900995e-05,0.307268437048332,0.99970334845962
"1237",18,"cbarpb",0.243067168500262,0.000103624459359141,0.243067168500262,0.99970334845962
"1238",18,"LOC111579114",0.298924346101918,-6.94857741599628e-05,0.298924346101918,0.99970334845962
"1239",18,"bsg",0.35398664982851,0.000131925701252169,0.35398664982851,0.99970334845962
"1240",18,"hcn2b",0.68228093613263,-1.04169723846213e-05,0.68228093613263,0.99970334845962
"1241",18,"polrmt",0.173200725912623,7.87475713950556e-05,0.173200725912623,0.99970334845962
"1242",18,"LOC111578525",0.387522467125576,-1.11755471661319e-05,0.387522467125576,0.99970334845962
"1243",18,"LOC111578534",0.129497700981685,8.72398349793279e-05,0.129497700981685,0.99970334845962
"1244",18,"micos13",0.858075876866938,5.16709771525305e-06,0.858075876866938,0.99970334845962
"1245",18,"celf5a",0.811649236433621,2.31016176692178e-05,0.811649236433621,0.99970334845962
"1246",18,"LOC111574483",0.142312523339361,0.000134862059636774,0.142312523339361,0.99970334845962
"1247",18,"hmg20b",0.675902665406553,-3.32805921943224e-05,0.675902665406553,0.99970334845962
"1248",18,"unc13a",0.944959063225798,-9.29831491882486e-06,0.944959063225798,0.99970334845962
"1249",18,"mbd3b",0.357554411460553,-8.98161136765686e-05,0.357554411460553,0.99970334845962
"1250",18,"LOC111568216",0.525775223419764,2.86354869359522e-05,0.525775223419764,0.99970334845962
"1251",18,"tcf3b",0.292043497678409,-0.000128766814556484,0.292043497678409,0.99970334845962
"1252",18,"zbtb7a",0.945391035186239,3.79120041298571e-06,0.945391035186239,0.99970334845962
"1253",18,"map2k2a",0.928601534855582,-5.43883992792098e-06,0.928601534855582,0.99970334845962
"1254",18,"pias4a",0.685559111872579,-1.42090948109841e-05,0.685559111872579,0.99970334845962
"1255",18,"lingo3a",0.564227214989871,2.056554354035e-05,0.564227214989871,0.99970334845962
"1256",18,"LOC111584150",0.95367111715615,1.80171783211339e-06,0.95367111715615,0.99970334845962
"1257",18,"oaz1a",0.620724313369146,-3.68392492885941e-05,0.620724313369146,0.99970334845962
"1258",18,"dot1l",0.651278721814195,-2.65966142807846e-05,0.651278721814195,0.99970334845962
"1259",18,"ell",0.858866792591559,-8.08238911016336e-06,0.858866792591559,0.99970334845962
"1260",18,"fkbp8",0.665044194953807,1.92945494935306e-05,0.665044194953807,0.99970334845962
"1261",18,"ssbp4",0.427279006577912,5.20237098649762e-05,0.427279006577912,0.99970334845962
"1262",18,"tmem59l",0.966762512167195,-4.96906045528151e-06,0.966762512167195,0.99970334845962
"1263",18,"fam78bb",0.581351550172418,2.31599777162119e-05,0.581351550172418,0.99970334845962
"1264",18,"slc35a3a",0.692765412775922,-1.35850306726336e-05,0.692765412775922,0.99970334845962
"1265",18,"notch2",0.569017988489936,-1.48351902664887e-05,0.569017988489936,0.99970334845962
"1266",18,"sec22bb",0.799665906583781,1.36554461902712e-05,0.799665906583781,0.99970334845962
"1267",18,"npl",0.634805101996345,9.37728718902179e-06,0.634805101996345,0.99970334845962
"1268",18,"edem3",0.348013986637625,8.55812767331806e-05,0.348013986637625,0.99970334845962
"1269",18,"zgc:92140",0.523628674180441,-5.23277696854611e-05,0.523628674180441,0.99970334845962
"1270",18,"rgl1",0.867229797766315,-4.23378071768649e-06,0.867229797766315,0.99970334845962
"1271",18,"abhd17ab",0.25778746957981,4.91734545642905e-05,0.25778746957981,0.99970334845962
"1272",18,"zgc:77486",0.0798006676728144,-0.000100323207336395,0.0798006676728144,0.99970334845962
"1273",18,"sema6bb",0.842018013560211,-5.67103613702638e-05,0.842018013560211,0.99970334845962
"1274",18,"rorca",0.767591523806411,-2.62006774139976e-05,0.767591523806411,0.99970334845962
"1275",18,"sh3gl1b",0.101276244103722,7.40733159893612e-05,0.101276244103722,0.99970334845962
"1276",18,"mpnd",0.823416198545517,1.25701047499906e-05,0.823416198545517,0.99970334845962
"1277",18,"mutyh",0.0552131229759434,5.84115552792049e-05,0.0552131229759434,0.99970334845962
"1278",18,"ssbp3b",0.496278449555992,-3.40198240731573e-05,0.496278449555992,0.99970334845962
"1279",18,"acot11b",0.816980920430967,-5.46618065211482e-06,0.816980920430967,0.99970334845962
"1280",18,"fpgt",0.556677647154604,1.53798212735688e-05,0.556677647154604,0.99970334845962
"1281",18,"tnni3k",0.440564430883839,-1.69605824237593e-05,0.440564430883839,0.99970334845962
"1282",18,"erich3",0.801366768098312,-6.01773783142437e-06,0.801366768098312,0.99970334845962
"1283",18,"slc44a5b",0.866915272074024,1.26339715103999e-05,0.866915272074024,0.99970334845962
"1284",18,"btf3l4",0.800753028724665,1.23976181825815e-05,0.800753028724665,0.99970334845962
"1285",18,"zfyve9b",0.737194938946476,7.04088336752682e-06,0.737194938946476,0.99970334845962
"1286",18,"elovl1b",0.620254113861901,1.52849909846782e-05,0.620254113861901,0.99970334845962
"1287",18,"mob3c",0.417716610362209,-2.06291516772413e-05,0.417716610362209,0.99970334845962
"1288",18,"mknk1",0.789378252109091,1.13682507090559e-05,0.789378252109091,0.99970334845962
"1289",18,"LOC118471631",0.956620906431981,-1.33972065021925e-06,0.956620906431981,0.99970334845962
"1290",18,"LOC129350428",0.987199422074021,-6.74960986885149e-07,0.987199422074021,0.99970334845962
"1291",18,"LOC111577742",0.483150026654351,-4.47495685829165e-05,0.483150026654351,0.99970334845962
"1292",18,"timm44",0.221605128491451,-4.06350307801502e-05,0.221605128491451,0.99970334845962
"1293",18,"hnrnpm",0.258041626039884,0.000111598375195284,0.258041626039884,0.99970334845962
"1294",18,"dmap1",0.229187051301803,5.19719679891837e-05,0.229187051301803,0.99970334845962
"1295",18,"obscna",0.0950157195935853,7.61775572703916e-05,0.0950157195935853,0.99970334845962
"1296",18,"mindy4",0.0115687141450735,-0.000140314235065556,0.0115687141450735,0.99970334845962
"1297",18,"tab3",0.651283167925758,1.96626078550957e-05,0.651283167925758,0.99970334845962
"1298",18,"tmem47",0.973215375398518,5.0301072838315e-07,0.973215375398518,0.99970334845962
"1299",18,"LOC111563016",0.0834248385867042,3.49373144594861e-05,0.0834248385867042,0.99970334845962
"1300",18,"elmo3",0.861777669906674,5.14453160324934e-06,0.861777669906674,0.99970334845962
"1301",18,"c3h12orf4",0.667610897940209,-2.19215381699657e-05,0.667610897940209,0.99970334845962
"1302",18,"slc45a3",0.638080946469964,-1.41002943204618e-05,0.638080946469964,0.99970334845962
"1303",18,"LOC111572082",0.17349110219911,-2.98601669358752e-05,0.17349110219911,0.99970334845962
"1304",18,"LOC111572106",0.373442215643633,-2.29600017326719e-05,0.373442215643633,0.99970334845962
"1305",18,"ccnd2a",0.408163811040212,-6.25182007472238e-05,0.408163811040212,0.99970334845962
"1306",18,"LOC118471462",0.970464332233204,9.37245984436283e-07,0.970464332233204,0.99970334845962
"1307",18,"cdh13",0.619846358072388,-7.95244673623519e-05,0.619846358072388,0.99970334845962
"1308",18,"mlycd",0.407884640053033,-5.57913181844493e-05,0.407884640053033,0.99970334845962
"1309",18,"hsbp1b",0.368664550218256,-3.60211266151689e-05,0.368664550218256,0.99970334845962
"1310",18,"si:dkey-246g23.2",0.571853462142069,-9.34233997381376e-06,0.571853462142069,0.99970334845962
"1311",18,"kcng4a",0.963637285447424,6.05240831655957e-06,0.963637285447424,0.99970334845962
"1312",18,"si:dkey-246g23.4",0.987329481971783,-2.62010216719403e-06,0.987329481971783,0.99970334845962
"1313",18,"wfdc1",0.435132660525796,-4.70310697904084e-05,0.435132660525796,0.99970334845962
"1314",18,"LOC129348567",0.988162794974533,5.2133964940454e-07,0.988162794974533,0.99970334845962
"1315",18,"dyrk4",0.821925023227275,5.13353030280484e-06,0.821925023227275,0.99970334845962
"1316",18,"ndufa9a",0.132392150267365,-7.27098951894445e-05,0.132392150267365,0.99970334845962
"1317",18,"LOC129348012",0.345318331217707,-2.44196441688515e-05,0.345318331217707,0.99970334845962
"1318",18,"ada2a",0.104152784515341,-4.28923696603379e-05,0.104152784515341,0.99970334845962
"1319",18,"LOC111567816",0.384737861614194,2.81705674402999e-05,0.384737861614194,0.99970334845962
"1320",18,"bcl2l13",0.734891555123985,5.26216599552051e-06,0.734891555123985,0.99970334845962
"1321",18,"dennd11",0.310890508457781,3.83607081813071e-05,0.310890508457781,0.99970334845962
"1322",18,"nup205",0.592175051603693,-1.26152422325086e-05,0.592175051603693,0.99970334845962
"1323",18,"fgd4a",0.392421882219242,-1.99513390447848e-05,0.392421882219242,0.99970334845962
"1324",18,"bicd1a",0.882125293126368,-4.27397923090142e-06,0.882125293126368,0.99970334845962
"1325",18,"tmtc2b",0.147171303905675,-8.45942772504561e-05,0.147171303905675,0.99970334845962
"1326",18,"LOC111574746",0.11541267584359,-0.000100258167507472,0.11541267584359,0.99970334845962
"1327",18,"LOC129348601",0.326971402668624,-2.12725375348453e-05,0.326971402668624,0.99970334845962
"1328",18,"tspan9a",0.75586357935294,-6.12445009646314e-05,0.75586357935294,0.99970334845962
"1329",18,"tspan33b",0.830327254420153,-3.74385037925357e-06,0.830327254420153,0.99970334845962
"1330",18,"ttc38",0.192630920240411,-5.21635712418399e-05,0.192630920240411,0.99970334845962
"1331",18,"mical3a",0.098647172453586,0.000177383204074982,0.098647172453586,0.99970334845962
"1332",18,"si:ch211-1e14.1",0.684702760656632,7.24017670818303e-05,0.684702760656632,0.99970334845962
"1333",18,"hipk2",0.752629451644969,5.66083822448314e-05,0.752629451644969,0.99970334845962
"1334",18,"tbxas1",0.159748381558382,-4.99960820760384e-05,0.159748381558382,0.99970334845962
"1335",18,"srgap1a",0.873130493250864,-2.68390748200682e-05,0.873130493250864,0.99970334845962
"1336",18,"rxylt1",0.00823466673688803,0.000141038674696169,0.00823466673688803,0.99970334845962
"1337",18,"LOC111575927",0.451321407556501,-2.89711894627563e-05,0.451321407556501,0.99970334845962
"1338",18,"LOC111575921",0.677883232635208,-1.86236556284903e-05,0.677883232635208,0.99970334845962
"1339",18,"rabl2",0.522449342106157,-2.28011341730807e-05,0.522449342106157,0.99970334845962
"1340",18,"odf3b",0.79649958388202,7.07038001802036e-06,0.79649958388202,0.99970334845962
"1341",18,"shank3a",0.801944879754657,1.19108263753682e-05,0.801944879754657,0.99970334845962
"1342",18,"arsa",0.131038177411143,-3.77768040989816e-05,0.131038177411143,0.99970334845962
"1343",18,"mapk8ip2",0.847142565909613,-2.21973786091766e-05,0.847142565909613,0.99970334845962
"1344",18,"chkb",0.485378468886498,3.15485606486741e-05,0.485378468886498,0.99970334845962
"1345",18,"sephs1",0.0151148142600557,7.71968614199114e-05,0.0151148142600557,0.99970334845962
"1346",18,"prpf18",0.551087013374314,-4.09100370070491e-05,0.551087013374314,0.99970334845962
"1347",18,"si:dkey-234i14.6",0.206017402978208,-3.32993174872786e-05,0.206017402978208,0.99970334845962
"1348",18,"wwox",0.613381111530301,-4.76061923282894e-05,0.613381111530301,0.99970334845962
"1349",18,"nfat5a",0.534771951472552,3.68473917632821e-05,0.534771951472552,0.99970334845962
"1350",18,"LOC111569685",0.577736734623071,-1.83955775169357e-05,0.577736734623071,0.99970334845962
"1351",18,"hprt1l",0.732605321866983,1.60210233233343e-05,0.732605321866983,0.99970334845962
"1352",18,"psmd7",0.0232199636159398,0.000106910453185038,0.0232199636159398,0.99970334845962
"1353",18,"LOC111588142",0.647468910651174,8.36039510440546e-06,0.647468910651174,0.99970334845962
"1354",18,"LOC111588128",0.443308112440842,8.90779921601202e-05,0.443308112440842,0.99970334845962
"1355",18,"LOC111588123",0.959204746086727,4.25049019254642e-06,0.959204746086727,0.99970334845962
"1356",18,"wnk1a",0.556084307994133,4.35266202646934e-05,0.556084307994133,0.99970334845962
"1357",18,"prr5a",0.268064013782417,-4.0272894770998e-05,0.268064013782417,0.99970334845962
"1358",18,"tmem60",0.283918288929298,-3.10871880086761e-05,0.283918288929298,0.99970334845962
"1359",18,"LOC111588135",0.223695267398105,-6.5209685229521e-05,0.223695267398105,0.99970334845962
"1360",18,"LOC111588130",0.951062445943213,9.02649583729837e-06,0.951062445943213,0.99970334845962
"1361",18,"sinhcaf",0.823807111351886,6.54790669681075e-06,0.823807111351886,0.99970334845962
"1362",18,"kxd1",0.146233856899318,5.08571933595508e-05,0.146233856899318,0.99970334845962
"1363",18,"LOC111583626",0.679481637706365,-1.60786342306033e-05,0.679481637706365,0.99970334845962
"1364",18,"LOC111583624",0.51072155565746,-9.37320256060556e-05,0.51072155565746,0.99970334845962
"1365",18,"LOC111585435",0.585857805341769,2.4875304918145e-05,0.585857805341769,0.99970334845962
"1366",18,"LOC111586641",0.117870227318594,0.000109101795699785,0.117870227318594,0.99970334845962
"1367",18,"LOC111586637",0.284606311911126,3.20974217003045e-05,0.284606311911126,0.99970334845962
"1368",18,"LOC111586636",0.10866228095935,-6.61039718967916e-05,0.10866228095935,0.99970334845962
"1369",18,"tmem263",0.301825015811163,4.04192125655633e-05,0.301825015811163,0.99970334845962
"1370",18,"si:dkey-103i16.6",0.976541680603611,1.34084212935188e-06,0.976541680603611,0.99970334845962
"1371",18,"ric8b",0.779188688681743,1.09022441641817e-05,0.779188688681743,0.99970334845962
"1372",18,"rfx4",0.835215366265059,2.56793582271117e-05,0.835215366265059,0.99970334845962
"1373",18,"polr3b",0.754491404519609,-1.02885001463173e-05,0.754491404519609,0.99970334845962
"1374",18,"ppfibp1b",0.387686525862926,7.81409407438361e-05,0.387686525862926,0.99970334845962
"1375",18,"bmal2",0.553203500692532,-4.60486334801066e-05,0.553203500692532,0.99970334845962
"1376",18,"ube2na",0.13105904615027,-8.56478106614778e-05,0.13105904615027,0.99970334845962
"1377",18,"nudt4a",0.548298997205166,2.52335819682286e-05,0.548298997205166,0.99970334845962
"1378",18,"eea1",0.865222634673493,1.37951733221468e-05,0.865222634673493,0.99970334845962
"1379",18,"itpr2",0.039119556008586,0.000227782534701443,0.039119556008586,0.99970334845962
"1380",18,"sspn",0.0155665094152287,5.7935064491271e-05,0.0155665094152287,0.99970334845962
"1381",18,"bhlhe41",0.614792685811409,-1.45661396090516e-05,0.614792685811409,0.99970334845962
"1382",18,"LOC111563105",0.368918383400586,-3.55947624163066e-05,0.368918383400586,0.99970334845962
"1383",18,"kras",0.424917585123021,-2.83439235245498e-05,0.424917585123021,0.99970334845962
"1384",18,"LOC118469738",0.164676902156579,3.05828953278157e-05,0.164676902156579,0.99970334845962
"1385",18,"LOC111563249",0.252577357242303,0.000160430548951736,0.252577357242303,0.99970334845962
"1386",18,"banp",0.527057202156471,-3.52782117225257e-05,0.527057202156471,0.99970334845962
"1387",18,"fbxo31",0.647959558951556,2.3109573461267e-05,0.647959558951556,0.99970334845962
"1388",18,"LOC111562997",0.86435684022974,-1.36499945113926e-05,0.86435684022974,0.99970334845962
"1389",18,"fanci",0.0170622302158947,3.82025520160306e-05,0.0170622302158947,0.99970334845962
"1390",18,"polg",0.919219756031232,7.14917204631105e-06,0.919219756031232,0.99970334845962
"1391",18,"LOC111563197",0.468383627381397,2.68945076461379e-05,0.468383627381397,0.99970334845962
"1392",18,"LOC118469732",0.238398731653841,-0.000158604668152536,0.238398731653841,0.99970334845962
"1393",18,"man2a2",0.694033974871195,-6.31567974071161e-05,0.694033974871195,0.99970334845962
"1394",18,"furinb",0.211077411732107,-8.75817547104097e-05,0.211077411732107,0.99970334845962
"1395",18,"accs",0.737351796312252,8.56090373958184e-06,0.737351796312252,0.99970334845962
"1396",18,"LOC111562979",0.8989631083389,4.90321933045111e-06,0.8989631083389,0.99970334845962
"1397",18,"lrrc4ca",0.382238902408567,-0.000218157744185456,0.382238902408567,0.99970334845962
"1398",18,"pdhx",0.510810825508911,-3.95372141093092e-05,0.510810825508911,0.99970334845962
"1399",18,"cd44b",0.803044375002208,-1.15348976615558e-05,0.803044375002208,0.99970334845962
"1400",18,"slc1a2b",0.00692787711614627,0.000545579006289236,0.00692787711614627,0.99970334845962
"1401",18,"fjx1",0.251239737194635,5.62530619473332e-05,0.251239737194635,0.99970334845962
"1402",18,"trim44",0.720967389598664,-2.35381477090225e-05,0.720967389598664,0.99970334845962
"1403",18,"ldlrad3",0.771675093450102,1.33793094324751e-05,0.771675093450102,0.99970334845962
"1404",18,"phrf1",0.86275178896899,-1.40950672773959e-05,0.86275178896899,0.99970334845962
"1405",18,"ascl1b",0.619995881762997,2.23827242288218e-05,0.619995881762997,0.99970334845962
"1406",18,"hrasa",0.821923215036786,-2.90753627353116e-05,0.821923215036786,0.99970334845962
"1407",18,"tsg101a",0.876561192681424,-5.48189726126642e-06,0.876561192681424,0.99970334845962
"1408",18,"ldha",0.843902542122893,-9.69390607302099e-06,0.843902542122893,0.99970334845962
"1409",18,"brsk2a",0.161323334389639,0.000262616744105308,0.161323334389639,0.99970334845962
"1410",18,"abtb2b",0.128171229829947,-0.000233216162237523,0.128171229829947,0.99970334845962
"1411",18,"LOC129348554",0.492201713645024,-1.02467514437504e-05,0.492201713645024,0.99970334845962
