"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"3106",24,"gnb1b",0.656477329909001,7.56538406447438e-05,0.656477329909001,0.999920334816895
"3107",24,"tardbpb",0.739800206161765,-5.56248267872172e-05,0.739800206161765,0.999920334816895
"3108",24,"cenps",0.642662782293175,3.71400898875663e-05,0.642662782293175,0.999920334816895
"3109",24,"ddi2",0.471042017378095,6.23263678632381e-05,0.471042017378095,0.999920334816895
"3110",24,"arl8ba",0.285583193502519,-7.75772006470891e-05,0.285583193502519,0.999920334816895
"3111",24,"edem1",0.191534512397115,-0.000116064892811627,0.191534512397115,0.999920334816895
"3112",24,"slc12a5a",0.834783039838379,5.7411794488003e-05,0.834783039838379,0.999920334816895
"3113",24,"ncoa5",0.34222593627163,0.000130467853113914,0.34222593627163,0.999920334816895
"3114",24,"LOC129349037",0.282807906647638,-2.11644819440109e-05,0.282807906647638,0.999920334816895
"3115",24,"capza1a",0.605435023862988,-2.06876623341249e-05,0.605435023862988,0.999920334816895
"3116",24,"LOC111580357",0.314888489303381,-4.64817390149313e-05,0.314888489303381,0.999920334816895
"3117",24,"ppm1j",0.333148886375001,7.81173017904214e-05,0.333148886375001,0.999920334816895
"3118",24,"tafa3a",0.130875702789805,0.000233504238512829,0.130875702789805,0.999920334816895
"3119",24,"slc25a55a",0.994886147676013,4.95422045530413e-07,0.994886147676013,0.999920334816895
"3120",24,"tspan2a",0.388928639210307,-0.000148718876279655,0.388928639210307,0.999920334816895
"3121",24,"ngfb",0.909388519010757,2.23116576936681e-06,0.909388519010757,0.999920334816895
"3122",24,"LOC111584348",0.164294546844583,-7.34491630628229e-05,0.164294546844583,0.999920334816895
"3123",24,"LOC111584344",0.823482225045524,2.51624976434674e-05,0.823482225045524,0.999920334816895
"3124",24,"LOC111584349",0.288274454988132,9.12284682322972e-05,0.288274454988132,0.999920334816895
"3125",24,"LOC129349034",0.136870907513666,5.19590600355143e-05,0.136870907513666,0.999920334816895
"3126",24,"LOC111575926",0.499176724434867,-9.78044316351965e-05,0.499176724434867,0.999920334816895
"3127",24,"LOC111581411",0.234748574494228,0.000210387263398244,0.234748574494228,0.999920334816895
"3128",24,"smpd2b",0.726855722828399,4.14872468618392e-05,0.726855722828399,0.999920334816895
"3129",24,"LOC111564133",0.934826031667202,2.30616132828355e-06,0.934826031667202,0.999920334816895
"3130",24,"cenpp",0.703767514225876,-6.40940730880419e-06,0.703767514225876,0.999920334816895
"3131",24,"ippk",0.784140026804822,3.0612837443783e-05,0.784140026804822,0.999920334816895
"3132",24,"LOC111575255",0.894294274092518,1.01659080856751e-05,0.894294274092518,0.999920334816895
"3133",24,"LOC111575288",0.00794738598026434,6.01184519232362e-05,0.00794738598026434,0.999920334816895
"3134",24,"LOC111575276",0.00551036318546404,0.000149909146552225,0.00551036318546404,0.999920334816895
"3135",24,"pxk",0.548637632851824,-6.52463876767947e-05,0.548637632851824,0.999920334816895
"3136",24,"pdhb",0.0168683328195561,-0.000282503552694502,0.0168683328195561,0.999920334816895
"3137",24,"LOC129348969",0.354366516621607,-4.62721546111358e-05,0.354366516621607,0.999920334816895
"3138",24,"LOC111582587",0.121803909546559,-0.000157922466517868,0.121803909546559,0.999920334816895
"3139",24,"LOC118471712",0.399964279102512,-0.000165990195530053,0.399964279102512,0.999920334816895
"3140",24,"LOC111564155",0.853270602390989,6.5905665205709e-06,0.853270602390989,0.999920334816895
"3141",24,"LOC111564152",0.56839214929863,-0.000142302858538004,0.56839214929863,0.999920334816895
"3142",24,"dag1",0.140784767643396,-0.000224479546440176,0.140784767643396,0.999920334816895
"3143",24,"LOC129348984",0.16781229718877,5.13983484787203e-05,0.16781229718877,0.999920334816895
"3144",24,"LOC111567141",0.620239557324064,0.000125027660325592,0.620239557324064,0.999920334816895
"3145",24,"rbm15b",0.172286252559408,-6.90783247360336e-05,0.172286252559408,0.999920334816895
"3146",24,"oser1",0.238925422216593,9.54241704884917e-05,0.238925422216593,0.999920334816895
"3147",24,"sdc4",0.880826910381776,-2.47011598512042e-05,0.880826910381776,0.999920334816895
"3148",24,"LOC111564478",0.531704908797236,-6.7623323224142e-05,0.531704908797236,0.999920334816895
"3149",24,"fam83c",0.25283705462857,-4.17340558190672e-05,0.25283705462857,0.999920334816895
"3150",24,"mmp24",0.734710473319112,-6.52005485254689e-05,0.734710473319112,0.999920334816895
"3151",24,"LOC111568916",0.27196640184946,6.40237738448961e-05,0.27196640184946,0.999920334816895
"3152",24,"eif6",0.183129573286066,5.80485132325271e-05,0.183129573286066,0.999920334816895
"3153",24,"map1lc3a",0.06455825096704,-0.000133279134919634,0.06455825096704,0.999920334816895
"3154",24,"dynlrb1",0.311714642765937,-0.000101209971406496,0.311714642765937,0.999920334816895
"3155",24,"ssuh2.1",0.0179565292103465,-9.10361640641621e-05,0.0179565292103465,0.999920334816895
"3156",24,"LOC129348955",0.153176154317368,6.95647488204687e-05,0.153176154317368,0.999920334816895
"3157",24,"smpd4",0.831085017001723,1.79190329452696e-05,0.831085017001723,0.999920334816895
"3158",24,"LOC111563161",0.164001768944149,0.00028939738516667,0.164001768944149,0.999920334816895
"3159",24,"LOC129348890",0.917504332971926,6.35233923343776e-06,0.917504332971926,0.999920334816895
"3160",24,"rbbp5",0.409814848718229,-4.8485639073656e-05,0.409814848718229,0.999920334816895
"3161",24,"wu:fb55g09",0.0582130112810248,0.000115646401562274,0.0582130112810248,0.999920334816895
"3162",24,"nisch",0.633985871786529,-9.98681101602346e-05,0.633985871786529,0.999920334816895
"3163",24,"LOC111563167",0.851536174889717,-1.2801356244257e-05,0.851536174889717,0.999920334816895
"3164",24,"ccdc71",0.671122941098401,5.57700038562124e-05,0.671122941098401,0.999920334816895
"3165",24,"ddx27",0.0205025177200973,-7.93380271935301e-05,0.0205025177200973,0.999920334816895
"3166",24,"khk",0.0733430610561014,0.000158815096641778,0.0733430610561014,0.999920334816895
"3167",24,"LOC111566825",0.335159742417836,0.000150693981358337,0.335159742417836,0.999920334816895
"3168",24,"mkrn2",0.575468837924951,3.1419719766176e-05,0.575468837924951,0.999920334816895
"3169",24,"tsen2",0.0619367803164742,7.63684852217643e-05,0.0619367803164742,0.999920334816895
"3170",24,"LOC111571415",0.978882052911841,2.07042201849859e-06,0.978882052911841,0.999920334816895
"3171",24,"isy1",0.989800579872222,4.15623330647203e-07,0.989800579872222,0.999920334816895
"3172",24,"pcif1",0.62547403655262,3.64583634647937e-05,0.62547403655262,0.999920334816895
"3173",24,"LOC111571418",0.250915579303062,0.000131788615764509,0.250915579303062,0.999920334816895
"3174",24,"polr2j",0.219595906069797,-5.87457160352635e-05,0.219595906069797,0.999920334816895
"3175",24,"LOC111571424",0.139842448281554,-0.000107972875071121,0.139842448281554,0.999920334816895
"3176",24,"snrpb",0.650666513550939,3.90751510710278e-05,0.650666513550939,0.999920334816895
"3177",24,"LOC118470601",0.239553748105154,3.28374364622935e-05,0.239553748105154,0.999920334816895
"3178",24,"pik3c2b",0.207974361286892,-0.000148254691644409,0.207974361286892,0.999920334816895
"3179",24,"LOC129348937",0.973716895865473,2.84452017952189e-06,0.973716895865473,0.999920334816895
"3180",24,"aldh4a1",0.110043417738314,-0.000102295610149153,0.110043417738314,0.999920334816895
"3181",24,"LOC111580519",0.817561250982701,3.99374036288852e-05,0.817561250982701,0.999920334816895
"3182",24,"amigo3",0.690902180591943,-2.42126606041756e-05,0.690902180591943,0.999920334816895
"3183",24,"LOC111571257",0.304845871205231,3.64978232416538e-05,0.304845871205231,0.999920334816895
"3184",24,"LOC118471765",0.226610919278347,-3.16349147292036e-05,0.226610919278347,0.999920334816895
"3185",24,"LOC111569039",0.610865482636626,8.96514084993695e-05,0.610865482636626,0.999920334816895
"3186",24,"fnbp1a",0.613428234529754,7.78097633161641e-05,0.613428234529754,0.999920334816895
"3187",24,"LOC129349161",0.184856982436871,4.92645499407583e-05,0.184856982436871,0.999920334816895
"3188",24,"med27",0.724714423801055,-1.5912535151048e-05,0.724714423801055,0.999920334816895
"3189",24,"LOC111581605",0.557295869489447,-2.0162197255196e-05,0.557295869489447,0.999920334816895
"3190",24,"LOC111585518",0.0435022675640034,0.0001223489165015,0.0435022675640034,0.999920334816895
"3191",24,"snapc4",0.904827590686238,-4.64543424740918e-06,0.904827590686238,0.999920334816895
"3192",24,"pomt1",0.615180149809575,6.88293117851155e-05,0.615180149809575,0.999920334816895
"3193",24,"LOC111586833",0.385861513997072,-4.00559119096437e-05,0.385861513997072,0.999920334816895
"3194",24,"LOC111586503",0.854946255360734,-3.22719382281272e-05,0.854946255360734,0.999920334816895
"3195",24,"LOC111586504",0.362775583119744,7.63205812111288e-05,0.362775583119744,0.999920334816895
"3196",24,"LOC111573056",0.743037214653743,-2.66508919152702e-05,0.743037214653743,0.999920334816895
"3197",24,"LOC118470766",0.0440613833665747,8.14701934002883e-05,0.0440613833665747,0.999920334816895
"3198",24,"entr1",0.560273392420911,-4.65254633661303e-05,0.560273392420911,0.999920334816895
"3199",24,"LOC111584295",0.137295611223224,-5.38278467146473e-05,0.137295611223224,0.999920334816895
"3200",24,"LOC111584297",0.434644931924666,-2.43503313321e-05,0.434644931924666,0.999920334816895
"3201",24,"LOC111584294",0.368152179897798,-9.42772232064036e-05,0.368152179897798,0.999920334816895
"3202",24,"LOC111584299",0.122535796061044,-0.000102577320668746,0.122535796061044,0.999920334816895
"3203",24,"qsox2",0.831496800715564,-9.25489089494939e-06,0.831496800715564,0.999920334816895
"3204",24,"ddx31",0.384928507888545,4.66851852783486e-05,0.384928507888545,0.999920334816895
"3205",24,"grin1b",0.711979008200239,8.19793928190648e-05,0.711979008200239,0.999920334816895
"3206",24,"LOC111568981",0.657030903954384,4.91360101292099e-05,0.657030903954384,0.999920334816895
"3207",24,"LOC111568980",0.823100189853878,1.3312743647015e-05,0.823100189853878,0.999920334816895
"3208",24,"cntrl",0.313378780129911,-2.82941482811092e-05,0.313378780129911,0.999920334816895
"3209",24,"tti2",0.105769935084767,6.2363007323287e-05,0.105769935084767,0.999920334816895
"3210",24,"LOC111579962",0.929112396325381,1.00138438917221e-05,0.929112396325381,0.999920334816895
"3211",24,"ppiaa",0.0398334807233277,0.000418358691883428,0.0398334807233277,0.999920334816895
"3212",24,"LOC111571238",0.761387608849403,-2.13543193310561e-05,0.761387608849403,0.999920334816895
"3213",24,"LOC129349204",0.910034732181946,2.013628631979e-06,0.910034732181946,0.999920334816895
"3214",24,"ogdha",0.476748430375693,0.000168830811887969,0.476748430375693,0.999920334816895
"3215",24,"adam9",0.191522462853024,0.000131512981726793,0.191522462853024,0.999920334816895
"3216",24,"LOC111587382",0.439882762282927,-4.45157554128844e-05,0.439882762282927,0.999920334816895
"3217",24,"nudt18",0.34091169191721,3.346804288307e-05,0.34091169191721,0.999920334816895
"3218",24,"mfsd14bb",0.897431456540746,1.43475499431143e-05,0.897431456540746,0.999920334816895
"3219",24,"spinb",0.291648922139671,7.0709011186608e-05,0.291648922139671,0.999920334816895
"3220",24,"mak16",0.799267995233128,7.84422744710893e-06,0.799267995233128,0.999920334816895
"3221",24,"LOC111564024",0.0316329035868561,0.000177134082827325,0.0316329035868561,0.999920334816895
"3222",24,"dmtn",0.0720017109782093,-0.00040247308045038,0.0720017109782093,0.999920334816895
"3223",24,"srp19",0.357223254269393,-4.20995333810699e-05,0.357223254269393,0.999920334816895
"3224",24,"LOC111586466",0.217317437059607,0.000116588076565995,0.217317437059607,0.999920334816895
"3225",24,"zgc:101664",0.579423148566963,2.83094441165598e-05,0.579423148566963,0.999920334816895
"3226",24,"LOC111569137",0.518864263474637,9.11147347362537e-05,0.518864263474637,0.999920334816895
"3227",24,"sncaip",0.0503079016008463,-0.000191602019724299,0.0503079016008463,0.999920334816895
"3228",24,"rnf214",0.885704844687981,9.41558321026285e-06,0.885704844687981,0.999920334816895
"3229",24,"snx2",0.939645774839586,-9.781910211073e-06,0.939645774839586,0.999920334816895
"3230",24,"ppic",0.92696041350416,5.10782409738841e-06,0.92696041350416,0.999920334816895
"3231",24,"cep120",0.538523830054203,4.33461573829687e-05,0.538523830054203,0.999920334816895
"3232",24,"znf608",0.0266729933862494,0.000413556288963255,0.0266729933862494,0.999920334816895
"3233",24,"LOC111571178",0.447486486383025,7.96037032373261e-05,0.447486486383025,0.999920334816895
"3234",24,"nudt12",0.0766597164983089,6.40977189826796e-05,0.0766597164983089,0.999920334816895
"3235",24,"LOC111587984",0.723564341549527,-1.30217283740885e-05,0.723564341549527,0.999920334816895
"3236",24,"LOC111587983",0.173057444475687,-0.000119071339361919,0.173057444475687,0.999920334816895
"3237",24,"slc2a8",0.600962391988385,-3.35053105628895e-05,0.600962391988385,0.999920334816895
"3238",24,"LOC111584984",0.730233219674694,-1.3247111267477e-05,0.730233219674694,0.999920334816895
"3239",24,"ptrh1",0.987560398105493,-3.89955425925183e-07,0.987560398105493,0.999920334816895
"3240",24,"LOC111582070",0.830534237209453,1.62508048749114e-05,0.830534237209453,0.999920334816895
"3241",24,"LOC111582069",0.967951704152663,1.08596253596889e-05,0.967951704152663,0.999920334816895
"3242",24,"LOC129349054",0.168150834446173,3.34939007318713e-05,0.168150834446173,0.999920334816895
"3243",24,"LOC111582241",0.664082758165417,-5.24111451736404e-05,0.664082758165417,0.999920334816895
"3244",24,"sh2d3cb",0.543204549494332,-0.000120529187449343,0.543204549494332,0.999920334816895
"3245",24,"tor2a",0.772056095675861,-1.12527654504186e-05,0.772056095675861,0.999920334816895
"3246",24,"LOC111584009",0.0221990666194061,-5.70507822682846e-05,0.0221990666194061,0.999920334816895
"3247",24,"gstt1a",0.379883349250542,-5.94381304004839e-05,0.379883349250542,0.999920334816895
"3248",24,"smarcb1a",0.774676975216506,-1.47268709029291e-05,0.774676975216506,0.999920334816895
"3249",24,"LOC111586344",0.192442704543044,0.000237481696116438,0.192442704543044,0.999920334816895
"3250",24,"ptgesl",0.602526106540398,-7.61017646186007e-05,0.602526106540398,0.999920334816895
"3251",24,"gle1",0.211945990767212,-7.82815072390568e-05,0.211945990767212,0.999920334816895
"3252",24,"LOC111585565",0.342839514575355,6.61475477463636e-05,0.342839514575355,0.999920334816895
"3253",24,"si:ch211-51h9.7",0.322155532301819,3.0023627715572e-05,0.322155532301819,0.999920334816895
"3254",24,"seta",0.0611820068654185,0.000194139020363657,0.0611820068654185,0.999920334816895
"3255",24,"zdhhc12a",0.376218548398169,-4.78317140692889e-05,0.376218548398169,0.999920334816895
"3256",24,"eeig1a",0.517472290831678,-2.20177289176319e-05,0.517472290831678,0.999920334816895
"3257",24,"LOC129349118",0.575009420903891,1.97983306473699e-05,0.575009420903891,0.999920334816895
"3258",24,"cnot6l",0.6066756504928,4.23576588727717e-05,0.6066756504928,0.999920334816895
"3259",24,"mrpl1",0.765137140922362,-3.27120523947192e-05,0.765137140922362,0.999920334816895
"3260",24,"fras1",0.354113622882047,-0.00011953100384269,0.354113622882047,0.999920334816895
"3261",24,"bmp2k",0.478221476572269,0.000111685289420545,0.478221476572269,0.999920334816895
"3262",24,"antxr2a",0.382171900758961,-6.61456153703089e-05,0.382171900758961,0.999920334816895
"3263",24,"prdm8b",0.989919558893415,1.93316469303485e-06,0.989919558893415,0.999920334816895
"3264",24,"fgf5",0.0999301884545893,-6.85058325043576e-05,0.0999301884545893,0.999920334816895
"3265",24,"bmp3",0.581188443681762,1.2076761578639e-05,0.581188443681762,0.999920334816895
"3266",24,"prkg2",0.367695832875033,-0.00014917708809789,0.367695832875033,0.999920334816895
"3267",24,"rasgef1ba",0.475500935383456,8.3262045552075e-05,0.475500935383456,0.999920334816895
"3268",24,"LOC118469736",0.0210189154878685,0.000119231511285082,0.0210189154878685,0.999920334816895
"3269",24,"tmem175",0.12124657889202,0.000156240534647034,0.12124657889202,0.999920334816895
"3270",24,"cds1",0.1667699657421,0.000143595690801609,0.1667699657421,0.999920334816895
"3271",24,"wdfy3",0.541134274717363,0.000118253484229359,0.541134274717363,0.999920334816895
"3272",24,"rusc2",0.00178703852627511,-0.000493963823007234,0.00178703852627511,0.999920334816895
"3273",24,"LOC111565599",0.245215711842244,-0.00014826909804981,0.245215711842244,0.999920334816895
"3274",24,"LOC111565600",0.371551567036125,-0.000113984885106615,0.371551567036125,0.999920334816895
"3275",24,"LOC118470004",0.569770642352665,5.48676987299039e-05,0.569770642352665,0.999920334816895
"3276",24,"rnf215",0.214151585679374,7.01503311042202e-05,0.214151585679374,0.999920334816895
"3277",24,"ascc2",0.464932542267548,3.43182920791271e-05,0.464932542267548,0.999920334816895
"3278",24,"slc39a14",0.673547904706381,6.92505446957022e-05,0.673547904706381,0.999920334816895
"3279",24,"LOC111565773",0.722282397614665,2.17123985117164e-05,0.722282397614665,0.999920334816895
"3280",24,"zgc:171971",0.683861687034267,-2.35309874083094e-05,0.683861687034267,0.999920334816895
"3281",24,"tfam",0.176032813926188,7.40894671903976e-05,0.176032813926188,0.999920334816895
"3282",24,"ube2d1b",0.672140052001014,-3.92646402286682e-05,0.672140052001014,0.999920334816895
"3283",24,"ppil2",0.989620100695096,1.14588043703006e-06,0.989620100695096,0.999920334816895
"3284",24,"LOC129349052",0.87909225981367,-5.54802426135407e-06,0.87909225981367,0.999920334816895
"3285",24,"ypel1",0.153375083402526,0.000266807556725352,0.153375083402526,0.999920334816895
"3286",24,"mapk1",0.168342508540505,0.000323643106555465,0.168342508540505,0.999920334816895
"3287",24,"zmat4a",0.910952708489402,-6.92626314451254e-06,0.910952708489402,0.999920334816895
"3288",24,"sfrp1a",0.949741611256085,-7.22798576261078e-06,0.949741611256085,0.999920334816895
"3289",24,"LOC111578327",0.318579366037323,-9.63211588246599e-05,0.318579366037323,0.999920334816895
"3290",24,"LOC111583692",0.981941154893306,-7.71829228681067e-07,0.981941154893306,0.999920334816895
"3291",24,"hdr",0.915066216126897,2.55756951925618e-06,0.915066216126897,0.999920334816895
"3292",24,"unc5db",0.045444138636039,0.000475214695823271,0.045444138636039,0.999920334816895
"3293",24,"tm2d2",0.0655305820239256,0.000151666131899552,0.0655305820239256,0.999920334816895
"3294",24,"lman2lb",0.845988784565807,-1.24459086416304e-05,0.845988784565807,0.999920334816895
"3295",24,"nsmfb",0.724886348200996,-2.79199806049763e-05,0.724886348200996,0.999920334816895
"3296",24,"zgc:162952",0.838990958978481,1.1429705543085e-05,0.838990958978481,0.999920334816895
"3297",24,"traf2a",0.909997727828941,9.42986410776996e-06,0.909997727828941,0.999920334816895
"3298",24,"rabl6b",0.147631032851242,0.000153180420247707,0.147631032851242,0.999920334816895
"3299",24,"imp4",0.581347264382425,2.32801311914079e-05,0.581347264382425,0.999920334816895
"3300",24,"araf",0.884557906810028,5.47085199254499e-06,0.884557906810028,0.999920334816895
"3301",24,"LOC129349043",0.353919229082145,3.36110253729939e-05,0.353919229082145,0.999920334816895
"3302",24,"LOC111587602",0.285383548991219,3.2817444773102e-05,0.285383548991219,0.999920334816895
"3303",24,"pnpla7b",0.740341885787887,2.89029722014905e-05,0.740341885787887,0.999920334816895
"3304",24,"mrpl41",0.00493005128708519,0.000118713305051481,0.00493005128708519,0.999920334816895
"3305",24,"LOC111587607",0.329328592461167,0.00010825769535533,0.329328592461167,0.999920334816895
"3306",24,"si:ch211-158d24.2",0.608805054686172,8.80747897535708e-05,0.608805054686172,0.999920334816895
"3307",24,"LOC111578464",0.0844206658687202,6.55001647370996e-05,0.0844206658687202,0.999920334816895
"3308",24,"LOC111578457",0.330287736286623,-3.73475210335488e-05,0.330287736286623,0.999920334816895
"3309",24,"LOC111578599",0.479768123590032,-1.53234200064744e-05,0.479768123590032,0.999920334816895
"3310",24,"LOC111578458",0.0168914578979889,6.13519574843137e-05,0.0168914578979889,0.999920334816895
"3311",24,"LOC111578591",0.719462913446635,-1.24708061880791e-05,0.719462913446635,0.999920334816895
"3312",24,"LOC129347278",0.880238759117222,-5.15745606345451e-06,0.880238759117222,0.999920334816895
"3313",24,"LOC129347232",0.791059740067601,-6.47987359142821e-06,0.791059740067601,0.999920334816895
"3314",24,"LOC111578466",0.852785027548041,2.163664588593e-05,0.852785027548041,0.999920334816895
"3315",24,"LOC129347236",0.106638185557954,9.10188993354781e-05,0.106638185557954,0.999920334816895
"3316",24,"LOC111578449",0.344596955713816,9.36990786847865e-05,0.344596955713816,0.999920334816895
"3317",24,"nelfb",0.16019296600707,5.06525884651712e-05,0.16019296600707,0.999920334816895
"3318",24,"fkbp15b",0.70638542427412,3.70885929735169e-05,0.70638542427412,0.999920334816895
"3319",24,"bcl2l16",0.888257001272606,-5.02990960398177e-06,0.888257001272606,0.999920334816895
"3320",24,"tubb2b",0.473105578057608,0.000162787904793666,0.473105578057608,0.999920334816895
"3321",24,"adgrd2",0.0818405229348018,-7.50818702628498e-05,0.0818405229348018,0.999920334816895
"3322",24,"nr6a1a",0.177089031592637,0.000113976958187376,0.177089031592637,0.999920334816895
"3323",24,"LOC111580772",0.397196073272267,-5.99954602142152e-05,0.397196073272267,0.999920334816895
"3324",24,"LOC129349131",0.963464870809246,1.29305710791109e-06,0.963464870809246,0.999920334816895
"3325",24,"ehmt1a",0.348323638831624,-6.22551166218923e-05,0.348323638831624,0.999920334816895
"3326",24,"cacna1ba",0.339241598407968,0.000224855461499179,0.339241598407968,0.999920334816895
"3327",24,"paxx",0.626246280594355,2.2329380455344e-05,0.626246280594355,0.999920334816895
"3328",24,"abca2",0.122887117469975,-0.000375321223267431,0.122887117469975,0.999920334816895
"3329",24,"npdc1b",0.149383610426491,0.000185437331059257,0.149383610426491,0.999920334816895
"3330",24,"golga1",0.549671445884415,5.31132845132471e-05,0.549671445884415,0.999920334816895
"3331",24,"rpl35",0.646725749297257,-6.1121662351364e-05,0.646725749297257,0.999920334816895
"3332",24,"man1b1b",0.253263367973599,-0.000148661293019397,0.253263367973599,0.999920334816895
"3333",24,"dpp7",0.831784319114751,-1.02112396645319e-05,0.831784319114751,0.999920334816895
"3334",24,"whrnb",0.137223809693415,-0.000211329150879784,0.137223809693415,0.999920334816895
"3335",24,"fam189a2",0.332078558111655,-9.51776347563681e-05,0.332078558111655,0.999920334816895
"3336",24,"LOC111579322",0.862271053265944,-4.05795141085299e-05,0.862271053265944,0.999920334816895
"3337",24,"fxn",0.223558210794057,-7.81618448900023e-05,0.223558210794057,0.999920334816895
"3338",24,"LOC111579332",0.563804010031624,-3.38479442054071e-05,0.563804010031624,0.999920334816895
"3339",24,"LOC118471362",0.513272095667163,2.58812842190705e-05,0.513272095667163,0.999920334816895
"3340",24,"apba1a",0.787301602755654,-5.97049191363316e-05,0.787301602755654,0.999920334816895
"3341",24,"ptar1",0.78691708794535,6.22374896007219e-05,0.78691708794535,0.999920334816895
"3342",24,"arid3c",0.282007525381862,-6.1218341182916e-05,0.282007525381862,0.999920334816895
"3343",24,"pias2",0.404393422489416,7.85400999857949e-05,0.404393422489416,0.999920334816895
"3344",24,"ube2l3b",0.278980388447556,9.54350440293546e-05,0.278980388447556,0.999920334816895
"3345",24,"ak6",0.861690661315737,-8.3683024155756e-06,0.861690661315737,0.999920334816895
"3346",24,"rad17",0.695199092854667,-1.26215305482697e-05,0.695199092854667,0.999920334816895
"3347",24,"golph3a",0.690521912755301,-4.1957482314297e-05,0.690521912755301,0.999920334816895
"3348",24,"pdzd2",0.534582146858029,-5.96994215159935e-05,0.534582146858029,0.999920334816895
"3349",24,"npr3",0.226367611473237,6.45527687065371e-05,0.226367611473237,0.999920334816895
"3350",24,"sub1b",0.726918752168761,3.46602809267968e-05,0.726918752168761,0.999920334816895
"3351",24,"LOC111564914",0.994930381456778,7.2082949006663e-07,0.994930381456778,0.999920334816895
"3352",24,"zfr",0.335989137257704,-0.000183257631546468,0.335989137257704,0.999920334816895
"3353",24,"dhfr",0.838484760883405,-1.86832459270927e-05,0.838484760883405,0.999920334816895
"3354",24,"gtf2h2",0.436659426728251,6.04669662623372e-05,0.436659426728251,0.999920334816895
"3355",24,"sdf2l1",0.824510019033832,-1.71791765115735e-05,0.824510019033832,0.999920334816895
"3356",24,"LOC118470495",0.231829252436897,0.000136990899639394,0.231829252436897,0.999920334816895
"3357",24,"top3b",0.4295205560742,-0.000142619011062274,0.4295205560742,0.999920334816895
"3358",24,"ppm1f",0.130018917439789,0.000200050664395833,0.130018917439789,0.999920334816895
"3359",24,"p4ha3",0.356921329507236,-8.87334765138994e-05,0.356921329507236,0.999920334816895
"3360",24,"tcima",0.794565316614036,3.15848907429829e-05,0.794565316614036,0.999920334816895
"3361",24,"ppp3cca",0.761331073909602,-5.33168617339131e-05,0.761331073909602,0.999920334816895
"3362",24,"vps37ba",0.605267364501321,3.62350111714132e-05,0.605267364501321,0.999920334816895
"3363",24,"abcb9",0.973261191616136,1.8484659224525e-06,0.973261191616136,0.999920334816895
"3364",24,"zgc:113436",0.915197723985071,-9.9014750044234e-06,0.915197723985071,0.999920334816895
"3365",24,"ogfod2",0.37258319930874,-3.02965887792942e-05,0.37258319930874,0.999920334816895
"3366",24,"zgc:110329",0.792998435941949,-4.85485770337535e-05,0.792998435941949,0.999920334816895
"3367",24,"vamp8",0.600635597994725,1.74422690410622e-05,0.600635597994725,0.999920334816895
"3368",24,"gcn1",0.510799736256212,-6.71481270291017e-05,0.510799736256212,0.999920334816895
"3369",24,"rab35b",0.827439764324835,-1.95471825163388e-05,0.827439764324835,0.999920334816895
"3370",24,"bicdl1",0.701865412261259,-4.28164443150375e-05,0.701865412261259,0.999920334816895
"3371",24,"LOC111567175",0.129988700092601,0.000253897676697096,0.129988700092601,0.999920334816895
"3372",24,"mtmr3",0.30500554688879,-0.000111041001274828,0.30500554688879,0.999920334816895
"3373",24,"cux2b",0.14771687829121,0.000228123132141786,0.14771687829121,0.999920334816895
"3374",24,"ppp1cc",0.358910520759539,0.000104428126210531,0.358910520759539,0.999920334816895
"3375",24,"pptc7a",0.499936875084473,3.21920680055421e-05,0.499936875084473,0.999920334816895
"3376",24,"LOC111567164",0.866953344889279,-1.31183331625499e-05,0.866953344889279,0.999920334816895
"3377",24,"anapc7",0.573604672152824,-3.90395867428308e-05,0.573604672152824,0.999920334816895
"3378",24,"atp2a2a",0.955992862929542,-1.03090255895518e-05,0.955992862929542,0.999920334816895
"3379",24,"ift81",0.183287620982325,6.15210554428599e-05,0.183287620982325,0.999920334816895
"3380",24,"si:dkey-91m11.5",0.564842949451597,-5.51182457463703e-05,0.564842949451597,0.999920334816895
"3381",24,"specc1la",0.455565669290047,0.000102243409803933,0.455565669290047,0.999920334816895
"3382",24,"adora2aa",0.956073874497997,-2.49077290440124e-06,0.956073874497997,0.999920334816895
"3383",24,"upb1",0.353890196352205,-3.02718326706051e-05,0.353890196352205,0.999920334816895
"3384",24,"p2rx4b",0.137819922065362,0.000513513652876114,0.137819922065362,0.999920334816895
"3385",24,"zbtb26",0.545529614301616,2.51511467641833e-05,0.545529614301616,0.999920334816895
"3386",24,"si:ch211-12e13.1",0.161641739442076,0.000108729610142378,0.161641739442076,0.999920334816895
"3387",24,"LOC111583073",0.0869403719667005,8.08819142533204e-05,0.0869403719667005,0.999920334816895
"3388",24,"LOC111583068",0.728485238142931,-3.31920148186948e-05,0.728485238142931,0.999920334816895
"3389",24,"rchy1",0.80406795589038,1.12223335573386e-05,0.80406795589038,0.999920334816895
"3390",24,"LOC111583069",0.0395050554866659,-0.0002017159985229,0.0395050554866659,0.999920334816895
"3391",24,"znf703",0.286019299466562,4.57944302251815e-05,0.286019299466562,0.999920334816895
"3392",24,"erlin2",0.408553192660071,6.69831525208443e-05,0.408553192660071,0.999920334816895
"3393",24,"arhgap25",0.881892010752043,2.59791667882166e-06,0.881892010752043,0.999920334816895
"3394",24,"cds2",0.815337741623839,4.91521247099642e-05,0.815337741623839,0.999920334816895
