"","cluster","gene","behavior_p.value","behavior_estimate","behavior_p.value.1","behavior_q.value"
"3829",21,"LOC111566711",0.0354978079343679,6.64981998601398e-05,0.0354978079343679,0.801658765394302
"3830",21,"LOC111566709",0.504744697953614,3.90800192007637e-05,0.504744697953614,0.946812784790649
"3831",21,"ykt6",0.155733436606562,-6.671173467715e-05,0.155733436606562,0.863500063005747
"3832",21,"paip1",0.0513133879556826,0.00013972373445678,0.0513133879556826,0.815864559528199
"3833",21,"fsta",0.349283847398754,1.74728877977693e-05,0.349283847398754,0.921051189476582
"3834",21,"ndufs4",0.109684345873638,-0.000105744071245913,0.109684345873638,0.832267840002832
"3835",21,"arl15a",0.598474765604051,5.84719016235908e-05,0.598474765604051,0.959136933325609
"3836",21,"si:dkey-193c22.1",0.0228993738546263,-7.12454825896967e-05,0.0228993738546263,0.780276718521337
"3837",21,"LOC118470205",0.100285716933193,9.87179830385663e-05,0.100285716933193,0.827728993108582
"3838",21,"LOC111567833",0.112516764246768,0.000101707809964799,0.112516764246768,0.833302728548949
"3839",21,"LOC129349201",0.680605410762308,2.54882163501585e-05,0.680605410762308,0.966414659429822
"3840",21,"slc20a2",0.273052543607658,0.000144397941040283,0.273052543607658,0.896381792169343
"3841",21,"mthfd2l",0.446277727642629,-2.05762659850237e-05,0.446277727642629,0.933486713799854
"3842",21,"tut7",0.978793841223788,-1.66475884361354e-06,0.978793841223788,0.997816988119117
"3843",21,"isca1",0.0604427369930775,9.36492400850743e-05,0.0604427369930775,0.816311976452405
"3844",21,"psat1",0.550186835066388,-2.37191984394734e-05,0.550186835066388,0.951364324158778
"3845",21,"LOC111580763",0.585832208843978,3.9095866624722e-05,0.585832208843978,0.958634523562873
"3846",21,"mccc2",0.855288640105371,1.41739576045789e-05,0.855288640105371,0.984589698110021
"3847",21,"tmem8b",0.548908456403758,-9.20616301737849e-05,0.548908456403758,0.951364324158778
"3848",21,"tars1",0.757000314640286,2.62186072196141e-05,0.757000314640286,0.970605500757565
"3849",21,"LOC118471447",0.0649580019957542,-7.41286384925709e-05,0.0649580019957542,0.819367580111448
"3850",21,"LOC111577499",0.367742155310917,3.63170608540278e-05,0.367742155310917,0.921155806932519
"3851",21,"cenatac",0.276078057605923,-0.000100950372949584,0.276078057605923,0.896712384981749
"3852",21,"LOC111564815",0.284159553083092,5.4372880751601e-05,0.284159553083092,0.897619207283207
"3853",21,"LOC111564810",0.0447096200753542,-9.99340397673297e-05,0.0447096200753542,0.813347903270314
"3854",21,"gak",0.28112037366326,-0.000104626613194316,0.28112037366326,0.897619207283207
"3855",21,"aacs",0.894027080981129,-1.44672661395123e-05,0.894027080981129,0.990989786953928
"3856",21,"si:dkey-215k6.1",0.303862662207919,0.000163948962537025,0.303862662207919,0.906355266863871
"3857",21,"jak2b",0.81289410245903,1.71993214094039e-05,0.81289410245903,0.978074915460324
"3858",21,"zgc:114041",0.93671302880215,3.13119246263649e-06,0.93671302880215,0.99357817654603
"3859",21,"gldc",0.522601170784057,-2.60855799616505e-05,0.522601170784057,0.946904573362648
"3860",21,"coq2",0.737554057311079,1.08612947832779e-05,0.737554057311079,0.966978538519367
"3861",21,"LOC111580402",0.250345059226223,-6.76077313400095e-05,0.250345059226223,0.895295107781818
"3862",21,"LOC111580393",0.224081648842559,5.376697290655e-05,0.224081648842559,0.889926128571469
"3863",21,"LOC118471468",0.629746705503276,7.73146151915124e-06,0.629746705503276,0.961768411123388
"3864",21,"mrps30",0.104084974546637,5.23234320419375e-05,0.104084974546637,0.827728993108582
"3865",21,"hint2",0.648678903158904,-2.18479543332596e-05,0.648678903158904,0.965084208254837
"3866",21,"ppef2a",0.988277587818771,4.90541426051574e-07,0.988277587818771,0.997961772514502
"3867",21,"scarb2a",0.199855539523621,-6.6607237422864e-05,0.199855539523621,0.88079588684705
"3868",21,"LOC111580414",0.45207873097771,7.66176996548139e-05,0.45207873097771,0.933486713799854
"3869",21,"smc5",0.477326994442204,-3.5206779448052e-05,0.477326994442204,0.938169124249826
"3870",21,"LOC111580407",0.760132193880458,2.31801094697229e-05,0.760132193880458,0.971087325121915
"3871",21,"LOC111580389",0.498827817056983,-9.29918440917331e-05,0.498827817056983,0.945375721926057
"3872",21,"LOC111580390",0.669697183332986,-1.83986129065051e-05,0.669697183332986,0.965128907466448
"3873",21,"poli",0.678034452670848,-2.87743460934232e-05,0.678034452670848,0.966414659429822
"3874",21,"LOC111580400",0.93715382940976,-1.76044092757432e-05,0.93715382940976,0.99357817654603
"3875",21,"LOC111583974",0.827550045679692,-5.75855707219115e-06,0.827550045679692,0.979060115669203
"3876",21,"LOC111583971",0.869826071156115,9.90348730544114e-06,0.869826071156115,0.987514309124872
"3877",21,"LOC111583973",0.283270815128763,6.36633480482797e-05,0.283270815128763,0.897619207283207
"3878",21,"hs3st1l2",0.902623877161156,4.80528207722569e-06,0.902623877161156,0.992617086452435
"3879",21,"LOC129349081",0.237626078619685,-5.5123127626951e-05,0.237626078619685,0.892392936186215
"3880",21,"si:dkey-174n20.1",0.832002829419185,8.96763397799519e-06,0.832002829419185,0.979258059399311
"3881",21,"LOC111581896",0.665558197587935,2.69153223143879e-05,0.665558197587935,0.965084208254837
"3882",21,"si:dkey-13n15.2",0.410972260904109,5.26785068424669e-05,0.410972260904109,0.928465817689994
"3883",21,"camk2b1",0.142066956054804,0.000254859094788431,0.142066956054804,0.852889880927881
"3884",21,"coq5",0.6237462217872,1.72367333732111e-05,0.6237462217872,0.961681796409472
"3885",21,"znrf3",0.552307581619986,5.44348419768767e-05,0.552307581619986,0.951364324158778
"3886",21,"xbp1",0.0118821163077508,8.70003480641711e-05,0.0118821163077508,0.758304017126968
"3887",21,"hspb8",0.256621474550429,5.82485789485672e-05,0.256621474550429,0.895295107781818
"3888",21,"srrm4",0.44280938503443,-0.000140374530406174,0.44280938503443,0.933486713799854
"3889",21,"suds3",0.0848244764112821,9.36831176011885e-05,0.0848244764112821,0.820696866773731
"3890",21,"taok3a",0.0394829125510523,0.000256996037398753,0.0394829125510523,0.813347903270314
"3891",21,"pebp1",0.621868660495261,4.2356153780944e-05,0.621868660495261,0.961681796409472
"3892",21,"wsb2",0.904137428466854,4.56478963191348e-06,0.904137428466854,0.992817759843005
"3893",21,"rfc5",0.743363014287049,8.08122335701771e-06,0.743363014287049,0.967061248970904
"3894",21,"ksr2",0.160916026090214,0.000332066440764659,0.160916026090214,0.864560825822238
"3895",21,"nos1",0.93168068092186,-8.05067869862294e-06,0.93168068092186,0.99357817654603
"3896",21,"castor1",0.0853783278859329,0.000111527599794299,0.0853783278859329,0.820696866773731
"3897",21,"spring1",0.439554663836092,-5.07892416511903e-05,0.439554663836092,0.931700854313471
"3898",21,"rnft2",0.558066567716724,2.76944781647114e-05,0.558066567716724,0.951964858185497
"3899",21,"fbxw8",0.793221452476089,1.29389683614164e-05,0.793221452476089,0.976494825751507
"3900",21,"fbxo21",0.28018753789916,4.77080894226946e-05,0.28018753789916,0.897619207283207
"3901",21,"nf2a",0.0638630987261949,-5.76384692043301e-05,0.0638630987261949,0.819367580111448
"3902",21,"LOC111585904",0.112337184762777,5.36140091119142e-05,0.112337184762777,0.833302728548949
"3903",21,"zgc:112294",0.771485211909911,1.05714244803218e-05,0.771485211909911,0.973405952379663
"3904",21,"prodhb",0.398357291877094,4.96399574958882e-05,0.398357291877094,0.92667684855048
"3905",21,"rtn4r",0.630666669762968,0.000130485142374684,0.630666669762968,0.961883147771458
"3906",21,"hscb",0.890209032131489,-7.05173377597542e-06,0.890209032131489,0.990803263860324
"3907",21,"lrrc8ab",0.703130778362865,2.39116769271132e-05,0.703130778362865,0.96645142552813
"3908",21,"col27a1b",0.903572423407915,5.75005833109344e-06,0.903572423407915,0.992803109400671
"3909",21,"LOC111586035",0.187100905522585,-0.000183467946998854,0.187100905522585,0.875150016949599
"3910",21,"camsap1b",0.738329549250426,3.32082406928877e-05,0.738329549250426,0.966978538519367
"3911",21,"ubac1",0.623732220338326,-3.34448947630947e-05,0.623732220338326,0.961681796409472
"3912",21,"LOC111574700",0.461556799226505,2.00331119680598e-05,0.461556799226505,0.935507722888612
"3913",21,"inpp5e",0.191923776915258,-6.3058961727626e-05,0.191923776915258,0.875150016949599
"3914",21,"pmpca",0.600051809417356,-2.44800191162831e-05,0.600051809417356,0.959136933325609
"3915",21,"dapk1",0.502357630906497,-6.33143457329013e-05,0.502357630906497,0.946812784790649
"3916",21,"ctsla",0.550535640323023,-9.69302592191776e-05,0.550535640323023,0.951364324158778
"3917",21,"smarca2",0.0208452282406698,-0.000287667020389486,0.0208452282406698,0.758304017126968
"3918",21,"LOC129349109",0.677242803005591,-1.26981578246972e-05,0.677242803005591,0.966414659429822
"3919",21,"slc4a4a",0.0732694612701379,9.84039839825585e-05,0.0732694612701379,0.819367580111448
"3920",21,"rufy3",0.406438687292798,0.000124532356022468,0.406438687292798,0.928465817689994
"3921",21,"grsf1",0.142683534729482,-6.27020723836284e-05,0.142683534729482,0.852889880927881
"3922",21,"znf609b",0.849384081541475,1.96063034823086e-05,0.849384081541475,0.983979645452597
"3923",21,"camkk1b",0.276796302387997,2.75798968465639e-05,0.276796302387997,0.896712384981749
"3924",21,"ywhag2",0.78409333263309,6.0604521768798e-05,0.78409333263309,0.974968720105281
"3925",21,"LOC129349222",0.359311269029286,3.93352568897855e-05,0.359311269029286,0.921155806932519
"3926",21,"LOC111580067",0.00101618820659489,-7.53062672578246e-05,0.00101618820659489,0.631061790605173
"3927",21,"traf4a",0.666525183310244,-5.00703901913116e-05,0.666525183310244,0.965084208254837
"3928",21,"tada2a",0.673077580452781,-3.00659916670738e-05,0.673077580452781,0.966317935110287
"3929",21,"synrg",0.352364242585545,0.000108820643973112,0.352364242585545,0.921155806932519
"3930",21,"dynll2a",0.318970449072878,-5.89914842092855e-05,0.318970449072878,0.915646164717004
"3931",21,"srsf1a",0.270529995574165,9.43702463612088e-05,0.270529995574165,0.895608804898084
"3932",21,"LOC111569725",0.05718604980995,-7.49807091244158e-05,0.05718604980995,0.815864559528199
"3933",21,"glod4",0.498396991716322,-2.05964561283391e-05,0.498396991716322,0.945053911651349
"3934",21,"mrm3a",0.331017696359717,-2.09568579965567e-05,0.331017696359717,0.919758912294439
"3935",21,"nxn",0.665481171283762,2.03585984218492e-05,0.665481171283762,0.965084208254837
"3936",21,"txndc17",0.950301151121303,-1.99534751777696e-06,0.950301151121303,0.995440178762233
"3937",21,"kiaa0753",0.542787945143388,-5.00712583822497e-05,0.542787945143388,0.951364324158778
"3938",21,"pitpnm3",0.621109863884006,-0.0001064503811511,0.621109863884006,0.961681796409472
"3939",21,"LOC111569730",0.7318657478054,8.4442141588335e-06,0.7318657478054,0.96645142552813
"3940",21,"slc47a3",0.398908133356179,-2.52748348549844e-05,0.398908133356179,0.92667684855048
"3941",21,"wdr81",0.638389697970194,2.40908970056473e-05,0.638389697970194,0.963775218694624
"3942",21,"rtn4rl1b",0.467449140247863,0.000154953944021172,0.467449140247863,0.93723690185659
"3943",21,"dph1",0.0258491436199344,-0.000179903008034875,0.0258491436199344,0.782959859679403
"3944",21,"LOC118470412",0.149763105174885,0.000133723486794265,0.149763105174885,0.861483928713102
"3945",21,"tsr1",0.363888664194889,5.37118706983325e-05,0.363888664194889,0.921155806932519
"3946",21,"taok1a",0.440142317087322,6.10048470699139e-05,0.440142317087322,0.931848852180212
"3947",21,"paf1",0.507844275667832,-2.27078047249524e-05,0.507844275667832,0.946812784790649
"3948",21,"LOC111569713",0.423284480531985,-5.08319210860723e-05,0.423284480531985,0.92877200167659
"3949",21,"socs9",0.028828093411478,7.22604189832468e-05,0.028828093411478,0.794245097802758
"3950",21,"lrfn1",0.172172239711714,0.000170229666830041,0.172172239711714,0.864560825822238
"3951",21,"nkapd1",0.528512027009251,3.93471464953383e-05,0.528512027009251,0.949266614091331
"3952",21,"dixdc1a",0.297086743018627,-9.63884839022163e-05,0.297086743018627,0.903094982369428
"3953",21,"zbtb16b",0.0706684326694881,-6.19386121559153e-05,0.0706684326694881,0.819367580111448
"3954",21,"ncam1b",0.0292101313705644,0.00041098121676258,0.0292101313705644,0.795324784123153
"3955",21,"cadm1b",0.893014471523775,1.90876091957758e-05,0.893014471523775,0.990989786953928
"3956",21,"arhgap32a",0.0544747238774798,0.000243730977133255,0.0544747238774798,0.815864559528199
"3957",21,"igsf9ba",0.801237350810056,-6.93398826342318e-05,0.801237350810056,0.978005978215435
"3958",21,"jam3a",0.963318977198678,-4.62197640434727e-06,0.963318977198678,0.995755831988906
"3959",21,"LOC111565127",0.70023691841688,2.63110098939621e-05,0.70023691841688,0.96645142552813
"3960",21,"thyn1",0.379846825984959,3.95613556243271e-05,0.379846825984959,0.926621896668452
"3961",21,"acad8",0.684259360927329,-1.5335459484214e-05,0.684259360927329,0.96645142552813
"3962",21,"esamb",0.943479971776452,2.12624687106407e-06,0.943479971776452,0.99357817654603
"3963",21,"zgc:77784",0.34572563124049,-2.84017358259066e-05,0.34572563124049,0.920025701523142
"3964",21,"hspa8b",0.434035005232669,4.22039357258946e-05,0.434035005232669,0.931010333965058
"3965",21,"sytl2b",0.598638037644554,-1.11446909301563e-05,0.598638037644554,0.959136933325609
"3966",21,"picalmb",0.282729330556945,-0.000110184326377512,0.282729330556945,0.897619207283207
"3967",21,"LOC111565113",0.120377551938977,0.00016606252151117,0.120377551938977,0.844555150942088
"3968",21,"dyrk1ab",0.212416457890124,-0.000129370448445462,0.212416457890124,0.884263532690148
"3969",21,"thap12b",0.734397746592534,3.69930960252705e-05,0.734397746592534,0.966978538519367
"3970",21,"map6b",0.365818937149445,7.7364029617066e-05,0.365818937149445,0.921155806932519
"3971",21,"zgc:112083",0.70394173230255,8.33605520613307e-06,0.70394173230255,0.96645142552813
"3972",21,"LOC111584956",0.0196358802777053,0.000107943897703342,0.0196358802777053,0.758304017126968
"3973",21,"c18h3orf33",0.00621726054972095,0.000110913233137243,0.00621726054972095,0.758304017126968
"3974",21,"plch1",0.023079490881408,0.000405642445001948,0.023079490881408,0.780350230149045
"3975",21,"LOC111578444",0.720638864632315,1.51379371030907e-05,0.720638864632315,0.96645142552813
"3976",21,"LOC111589101",0.110501552990352,6.29040047373824e-05,0.110501552990352,0.833302728548949
"3977",21,"LOC111589102",0.437727681424717,0.000200689249904392,0.437727681424717,0.931631129855765
"3978",21,"LOC111587718",0.488102299699818,8.39734402610728e-05,0.488102299699818,0.942968137535231
"3979",21,"dhx36",0.957961493504384,2.6497097557317e-06,0.957961493504384,0.995583322146291
"3980",21,"LOC111575854",0.567347681079009,-2.68603917286425e-05,0.567347681079009,0.953255629675999
"3981",21,"p2ry1",0.0447573027489654,5.27901330910188e-05,0.0447573027489654,0.813347903270314
"3982",21,"LOC111575847",0.250311423864338,8.79247810287513e-05,0.250311423864338,0.895295107781818
"3983",21,"mfsd1",0.439230445416446,-7.71699693310065e-05,0.439230445416446,0.931700854313471
"3984",21,"schip1",0.439864035618192,0.000162502948062052,0.439864035618192,0.931700854313471
"3985",21,"si:dkeyp-97b10.3",0.942464992842285,7.70817908465435e-06,0.942464992842285,0.99357817654603
"3986",21,"ift80",0.369018250315512,-4.60643384543433e-05,0.369018250315512,0.921155806932519
"3987",21,"kpna4",0.888236962040405,1.36032903610153e-05,0.888236962040405,0.990803263860324
"3988",21,"ppm1lb",0.11954192949278,0.000231790397716897,0.11954192949278,0.844555150942088
"3989",21,"nmd3",0.460866651938284,-2.05347270049528e-05,0.460866651938284,0.935507722888612
"3990",21,"sptssb",0.827218256018844,-4.65309898107338e-06,0.827218256018844,0.979060115669203
"3991",21,"rabgef1l",0.900812588464727,-7.85871974104731e-06,0.900812588464727,0.992197262179321
"3992",21,"stx1a",0.874632765943611,1.17179999879936e-05,0.874632765943611,0.988829664321007
"3993",21,"bud23",0.867358784598447,4.25217216314281e-06,0.867358784598447,0.986612471737077
"3994",21,"LOC111575972",0.396442575006003,0.000123007505683841,0.396442575006003,0.92667684855048
"3995",21,"cux1b",0.0707275953355285,0.000264101007367051,0.0707275953355285,0.819367580111448
"3996",21,"srprb",0.245891738403495,5.60121374787704e-05,0.245891738403495,0.895295107781818
"3997",21,"gfm1",0.299045675170779,4.23615035833052e-05,0.299045675170779,0.904524659673851
"3998",21,"itpkcb",0.134816764934876,-4.43207045725247e-05,0.134816764934876,0.850469092130842
"3999",21,"actmap",0.173898154167074,-4.27892617227634e-05,0.173898154167074,0.867009238448793
"4000",21,"snrpa",0.0290861811099058,-0.000118619482561559,0.0290861811099058,0.794245097802758
"4001",21,"LOC111581241",0.475870797347098,-3.91393014108919e-05,0.475870797347098,0.938169124249826
"4002",21,"clasrp",0.793037549522169,-2.36149851265819e-05,0.793037549522169,0.976494825751507
"4003",21,"c7h19orf47",0.138325104963535,6.17135478283586e-05,0.138325104963535,0.851144513308837
"4004",21,"ttc9b",0.20414073608191,-0.000157692339065925,0.20414073608191,0.882774252571283
"4005",21,"map3k10",0.0910074518665944,-0.000120858752779622,0.0910074518665944,0.823077297951355
"4006",21,"sipa1l3",0.597775631807201,-0.000106990432942979,0.597775631807201,0.959136933325609
"4007",21,"qpctla",0.935981745314188,3.25137246915792e-06,0.935981745314188,0.99357817654603
"4008",21,"tbcb",0.720522565273975,-2.32446055693962e-05,0.720522565273975,0.96645142552813
"4009",21,"clptm1",0.327766846230481,9.71527538729967e-05,0.327766846230481,0.919758912294439
"4010",21,"relb",0.298175600953146,6.05241152561028e-05,0.298175600953146,0.904115115703106
"4011",21,"ppp1r37",0.0717782815956616,0.000156995374078304,0.0717782815956616,0.819367580111448
"4012",21,"bmp16",0.421639344273674,-5.80357407338288e-05,0.421639344273674,0.92877200167659
"4013",21,"calm3a",0.742816497203378,5.51175795038326e-05,0.742816497203378,0.967061248970904
"4014",21,"rtn2a",0.818112000283842,-1.89317735358992e-05,0.818112000283842,0.978087303290862
"4015",21,"rhoub",0.213742890414492,-2.69378444977354e-05,0.213742890414492,0.884263532690148
"4016",21,"rab4b",0.0573143521556537,0.000185451524750691,0.0573143521556537,0.815864559528199
"4017",21,"ap2s1",0.515679095352425,4.6180090195137e-05,0.515679095352425,0.946812784790649
"4018",21,"arhgap35a",0.392660882226025,-0.000112438307822555,0.392660882226025,0.92667684855048
"4019",21,"npas1",0.594784087754909,1.49263314305171e-05,0.594784087754909,0.959136933325609
"4020",21,"tmem160",0.190976624944506,-6.66520346708789e-05,0.190976624944506,0.875150016949599
"4021",21,"egln2",0.351664993015052,-0.000154415586361291,0.351664993015052,0.921155806932519
"4022",21,"fkrp",0.488180719603302,3.68464496827983e-05,0.488180719603302,0.942968137535231
"4023",21,"strn4",0.714604743887636,3.85991170388884e-05,0.714604743887636,0.96645142552813
"4024",21,"prkd2",0.264083893170871,2.74969877427601e-05,0.264083893170871,0.895608804898084
"4025",21,"LOC111587747",0.818045299886836,5.20170699613375e-05,0.818045299886836,0.978087303290862
"4026",21,"fxyd6",0.688205681064404,-3.58839354322767e-05,0.688205681064404,0.96645142552813
"4027",21,"dock10",0.388549016660469,-6.62589348900148e-05,0.388549016660469,0.92667684855048
"4028",21,"rsrc1",0.38258316802206,8.03062169192063e-05,0.38258316802206,0.92667684855048
"4029",21,"med29",0.124631586394883,-7.00300744213366e-05,0.124631586394883,0.844555150942088
"4030",21,"ppp2r1bb",0.307911075512654,0.000132502601581176,0.307911075512654,0.909008437828637
"4031",21,"sik2b",0.0037106271459812,-0.000376674609972197,0.0037106271459812,0.743544198399114
"4032",21,"LOC129349300",0.256642749843915,3.82266986124492e-05,0.256642749843915,0.895295107781818
"4033",21,"drd2a",0.976622712191471,-1.26970022272309e-06,0.976622712191471,0.997816988119117
"4034",21,"scn3b",0.946917505164887,-6.19753706535321e-06,0.946917505164887,0.99386769358689
"4035",21,"spa17",0.792788291214574,-2.0275881774868e-05,0.792788291214574,0.976494825751507
"4036",21,"tlcd5a",0.349976543298119,5.31879516818062e-05,0.349976543298119,0.921155806932519
"4037",21,"arhgef12a",0.0221719741565823,-0.000263746738188653,0.0221719741565823,0.769539820771631
"4038",21,"grik4",0.179086731880413,0.000173235138537361,0.179086731880413,0.870412411516831
"4039",21,"cbl",0.301055439482721,9.92636553565882e-05,0.301055439482721,0.90476062283109
"4040",21,"mcamb",0.672108800996533,-2.62477456596618e-05,0.672108800996533,0.965908003236095
"4041",21,"kmt2a",0.32010957605838,-0.000147383639300991,0.32010957605838,0.916068546866134
"4042",21,"ube4a",0.68888521438524,2.64583449939449e-05,0.68888521438524,0.96645142552813
"4043",21,"si:ch211-235m3.5",0.955710093792063,2.6384591529434e-06,0.955710093792063,0.995505566832517
"4044",21,"im:7138535",0.714201463765255,1.53381664447877e-05,0.714201463765255,0.96645142552813
"4045",21,"chchd2",0.917617791920427,-4.68568352390809e-06,0.917617791920427,0.99357817654603
"4046",21,"phkg1a",0.491942864348731,-1.18390266773765e-05,0.491942864348731,0.942968137535231
"4047",21,"LOC111564741",0.600751162124145,-3.33990255461753e-05,0.600751162124145,0.959136933325609
"4048",21,"LOC111564745",0.500088151326658,4.14898504634091e-05,0.500088151326658,0.946267521629279
"4049",21,"limk1a",0.70929316037605,-4.74583364462843e-05,0.70929316037605,0.96645142552813
"4050",21,"septin4b",0.349275783914305,0.000106585826954759,0.349275783914305,0.921051189476582
"4051",21,"mnta",0.643938092120272,-2.79420682540899e-05,0.643938092120272,0.96495111000009
"4052",21,"mettl16",0.133660379520465,0.000104954190622713,0.133660379520465,0.848279614040923
"4053",21,"LOC111572996",0.598238953866187,-8.08113706833473e-05,0.598238953866187,0.959136933325609
"4054",21,"cluha",0.860054804243517,9.94560846792895e-06,0.860054804243517,0.984745554194961
"4055",21,"ccdc92ba",0.284078827405569,-9.64325712463028e-05,0.284078827405569,0.897619207283207
"4056",21,"tlcd2",0.469228148950882,-2.70183482448489e-05,0.469228148950882,0.937355630787966
"4057",21,"prpf8",0.118262170945498,-0.000131878553169165,0.118262170945498,0.843047310319674
"4058",21,"rilp",0.840296955104718,-9.83663789931277e-06,0.840296955104718,0.981933811199854
"4059",21,"sarm1",0.359244305145711,-9.65993012953405e-05,0.359244305145711,0.921155806932519
"4060",21,"LOC111585154",0.143181080154398,8.27163401580153e-05,0.143181080154398,0.853076256311251
"4061",21,"unc119a",0.170415191709478,8.43555786064044e-05,0.170415191709478,0.864560825822238
"4062",21,"cpda",0.00385272626790198,0.000263558855122603,0.00385272626790198,0.749960687520462
"4063",21,"gosr1",0.261076161163287,7.82111373029153e-05,0.261076161163287,0.895608804898084
"4064",21,"trarg1a",0.496617729672067,2.4163547587092e-05,0.496617729672067,0.944490998407033
"4065",21,"LOC129349209",0.324001764606749,4.64878497638405e-05,0.324001764606749,0.91763680449977
"4066",21,"LOC118471666",0.38956219189375,-7.22432240999357e-05,0.38956219189375,0.92667684855048
"4067",21,"LOC111582219",0.664085185665941,-2.33569357718741e-05,0.664085185665941,0.965084208254837
"4068",21,"LOC111580675",0.773055427499521,1.83853026339052e-05,0.773055427499521,0.973885500185677
"4069",21,"LOC111580672",0.560041940182602,-3.28871932159877e-05,0.560041940182602,0.952261172974955
"4070",21,"vps53",0.930285375364055,8.93486831175668e-06,0.930285375364055,0.99357817654603
"4071",21,"LOC118470897",0.677199437992727,1.73039037360727e-05,0.677199437992727,0.966414659429822
"4072",21,"zgc:172282",0.610491674810733,0.000150053089432892,0.610491674810733,0.960009905897251
"4073",21,"trappc6bl",0.41760771470293,-3.60517919960552e-05,0.41760771470293,0.92877200167659
"4074",21,"bloc1s3",0.370997058669227,3.34391515374493e-05,0.370997058669227,0.922314526806584
"4075",21,"LOC118470067",0.426836336866245,-1.72897122073184e-05,0.426836336866245,0.929115648155501
"4076",21,"yif1b",0.428610452875995,3.42614429822599e-05,0.428610452875995,0.929115648155501
"4077",21,"LOC111584686",0.0221478755306979,-0.000171395383865108,0.0221478755306979,0.769539820771631
"4078",21,"LOC111580968",0.516262190805892,-0.000170726775144945,0.516262190805892,0.946812784790649
"4079",21,"fam168a",0.453032120047512,-9.01837019281039e-05,0.453032120047512,0.933486713799854
"4080",21,"alkbh8",0.925633271373983,-3.93238657179996e-06,0.925633271373983,0.99357817654603
"4081",21,"cwf19l2",0.937521192132772,-5.37089398756068e-06,0.937521192132772,0.99357817654603
"4082",21,"gucy1a2",0.622021847335853,6.84393278671629e-05,0.622021847335853,0.961681796409472
"4083",21,"aasdhppt",0.863617549515279,-7.27057050948531e-06,0.863617549515279,0.98572292132171
"4084",21,"msantd4",0.0517429956093301,9.83718262871429e-05,0.0517429956093301,0.815864559528199
"4085",21,"gria4a",0.338580525469519,0.000234938984230709,0.338580525469519,0.920025701523142
"4086",21,"LOC111572654",0.290282309195668,-8.67547030718549e-05,0.290282309195668,0.899528850101181
"4087",21,"ctsc",0.664269861075522,-1.54990121919827e-05,0.664269861075522,0.965084208254837
"4088",21,"grm5b",0.776465634451838,3.77499551775472e-05,0.776465634451838,0.974028897454796
"4089",21,"nlrc3l",0.472120808335024,-1.21823829467345e-05,0.472120808335024,0.937488105696445
"4090",21,"lamtor1",0.297035963178114,5.120779506799e-05,0.297035963178114,0.903094982369428
"4091",21,"sfrp2l",0.16506735849357,-5.07329170312019e-05,0.16506735849357,0.864560825822238
"4092",21,"clpb",0.798082035225293,-1.27975806658577e-05,0.798082035225293,0.977668045369365
"4093",21,"stard10",0.565121325310461,1.2047649737818e-05,0.565121325310461,0.953255629675999
"4094",21,"LOC111579983",0.373516007885108,-2.49977487056722e-05,0.373516007885108,0.924499358276477
"4095",21,"LOC111579029",0.271663438154112,-0.000255215417485814,0.271663438154112,0.896039350687719
"4096",21,"cul3b",0.113482266038533,-0.000106330115952342,0.113482266038533,0.833633290991635
"4097",21,"taf15",0.0351862762065031,0.000257329301318007,0.0351862762065031,0.801658765394302
"4098",21,"porb",0.489206146981117,-5.28454024894446e-05,0.489206146981117,0.942968137535231
"4099",21,"gdpd1",0.347805885912489,-4.77846904857959e-05,0.347805885912489,0.920509088961026
"4100",21,"hip1",0.609162540548234,-5.32680670262266e-05,0.609162540548234,0.959774982173506
"4101",21,"bcl7bb",0.269501078316501,-3.06822425854541e-05,0.269501078316501,0.895608804898084
"4102",21,"baz1b",0.400774086714974,-5.60797932063601e-05,0.400774086714974,0.92667684855048
"4103",21,"LOC129349271",0.24685347924164,-5.64654200115699e-05,0.24685347924164,0.895295107781818
"4104",21,"rnf7",0.956004339404607,-1.9378725390109e-06,0.956004339404607,0.995505566832517
"4105",21,"rasa2",0.45921770225102,-4.69917020772857e-05,0.45921770225102,0.935507722888612
"4106",21,"zbtb38",0.919556018748576,-1.15147603723917e-05,0.919556018748576,0.99357817654603
"4107",21,"trip12",0.931864698597213,-1.05760359943535e-05,0.931864698597213,0.99357817654603
"4108",21,"dner",0.459622115036296,-0.000145258965863244,0.459622115036296,0.935507722888612
"4109",21,"pid1",0.602723595878125,-4.48238248260929e-05,0.602723595878125,0.959136933325609
"4110",21,"sphkap",0.800464138946637,-3.55847938575493e-05,0.800464138946637,0.978005978215435
"4111",21,"agfg1a",0.611861908903468,3.0630804331292e-05,0.611861908903468,0.961030523524223
"4112",21,"mrpl44",0.330494043645433,-3.68517122955253e-05,0.330494043645433,0.919758912294439
"4113",21,"mffa",0.0346653093842239,-0.000105644374289829,0.0346653093842239,0.800675666855966
"4114",21,"megf6",0.133900086948287,-7.4904783839751e-05,0.133900086948287,0.848779119410954
"4115",21,"mecom",0.0705177860526934,8.49599494333845e-05,0.0705177860526934,0.819367580111448
"4116",21,"scn4ba",0.171696397302084,7.31628933499436e-05,0.171696397302084,0.864560825822238
"4117",21,"LOC118470758",0.454702487983052,-1.90060324330133e-05,0.454702487983052,0.933576342324294
"4118",21,"scn2b",0.590831747615352,-0.00012192955302939,0.590831747615352,0.959136933325609
