"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"11",24,"LOC129349243",0.019644994978093,0.538779963376361,0.924732449152318,-0.18017182722891,0.268902610054969,0.795534392700661,0.350636416266282,0.142241287658986,0.104424732445308,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.981565410429056
"12",24,"LOC111567962",0.0924661233117273,0.665450402833028,0.359748654741013,1.01806839506782,0.348480332340666,0.428640711356175,-0.205881661757112,0.89213133860251,0.644079479219832,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"13",24,"bbs4",0.210691356286722,0.0063730698009874,0.381422940929346,0.472501244345586,0.153293868965132,0.00243596224222599,-1.12022094211865,0.0282773778913103,0.0590134913703361,0.728303325961579,0.998231953997942,0.993440950484915,0.653069211525975,0.943069508684791,0.956561799293079
"14",24,"scamp2l",-0.120281793310204,0.168052657591238,0.792899059661006,-0.61769376943615,0.156863984559309,0.60776595779531,-0.621766299816506,0.306619968378629,0.340046144938163,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"15",24,"myo9aa",-0.0192299833566565,0.754054505463373,0.0832481900898466,0.0986597147698136,0.747224357713317,0.454369006981852,-0.513448837008204,0.255645641466044,0.499335407376588,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"16",24,"senp8",0.000756969445949448,0.985389680221396,0.885184403227322,0.0116931792136146,0.954764258272141,0.409796133028641,0.0305637355237892,0.917439923622848,0.969399168999844,0.999160191970493,0.998231953997942,0.997206091638901,0.995526896679521,0.999411445012633,0.999401911743964
"17",24,"LOC111580711",-0.349732375596857,0.0298621517579434,0.068991708396882,-0.369196134741955,0.603909511687974,0.131417366701015,-0.243985564794404,0.809504854592454,0.971379281108358,0.934046047513683,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"18",24,"anp32a",0.0114651211670939,0.868247301743258,0.656906414067233,-0.245003640549188,0.482496071941979,0.269301488609609,1.16979634397235,0.0351334438279408,0.0672759986258051,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.945686667124385,0.956561799293079
"19",24,"coro2ba",0.163762771463629,0.423225545695493,0.167400818920107,0.329902946172742,0.742839371735456,0.26456485578442,0.133069831326672,0.926077473975583,0.987142975141941,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"20",24,"itga11a",0.0422152981473674,0.429850754523652,0.883845376543988,0.256616407176988,0.339541871680627,0.52524050411002,-0.339343511837355,0.375553981290265,0.419104374522732,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"21",24,"cpeb1b",0.149703711406476,0.145309719099567,0.825816650471668,0.642051719803468,0.204162129699463,0.538512685512638,0.511247243590759,0.466845140085871,0.494731634111707,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"22",24,"LOC111564421",0.055078687384578,0.514953374436435,0.830500641238262,0.132724295741896,0.750984655526883,0.771980438127476,0.283531620543536,0.636547193105829,0.893790501354043,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"23",24,"LOC111564418",0.00033172541321333,0.996700587936841,0.610793104878939,0.991105559540083,0.0293473178308068,0.633990913056866,0.124340875715927,0.828133198550531,0.0494313155006799,0.999515939992374,0.998231953997942,0.88290638236154,0.995526896679521,0.999411445012633,0.953151467033585
"24",24,"LOC111564417",0.016051939157399,0.757072956664242,0.359242835526339,0.142590378417072,0.583618591040006,0.989041575168809,-0.256284359844224,0.492830458760571,0.599832163066318,0.999160191970493,0.998231953997942,0.993440950484915,0.999400200075954,0.999411445012633,0.999401911743964
"25",24,"LOC111564410",-0.0411956617320895,0.670608589232203,0.718686128625511,-0.011490407476725,0.980930324016363,0.32419119624982,0.181544063509404,0.792083605708232,0.919034351513416,0.999160191970493,0.998231953997942,0.998370345895806,0.995526896679521,0.999411445012633,0.999401911743964
"26",24,"cars1",0.0120513241395608,0.918040485209136,0.643643306379194,0.296213591656779,0.614250355563192,0.17852005238049,0.269650087125728,0.747377877596511,0.918684294727979,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"27",24,"pex16",0.00398746226168916,0.951064131556114,0.479257829736625,0.17303118077318,0.595963667208246,0.346952685186077,-0.278671031240023,0.551198948396171,0.707091347524369,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"28",24,"arfgap2",-0.196920973446936,0.133648175114983,0.496162891557041,0.151288574935746,0.806516814414106,0.171181276953124,-0.65760253642693,0.462257961010384,0.51751737922162,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"29",24,"LOC118469870",0.0240789459128151,0.303802154652466,0.44427704184748,0.117068014972003,0.315409859088253,0.424437736569223,-0.235851085139849,0.16733794880145,0.222266614052646,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"30",24,"glceb",-0.0805015178376943,0.600837404491124,0.971459609619112,-0.33269418632715,0.663860646281419,0.881987639235498,-0.496171347414019,0.650529599121704,0.844922982929663,0.999160191970493,0.998231953997942,0.993440950484915,0.99815527854749,0.999411445012633,0.999401911743964
"31",24,"LOC111564414",0.016301755147114,0.726120504695614,0.232698829990575,0.111879111841158,0.630692064408941,0.207905835565729,0.017000528334371,0.959015613449654,0.879603316967677,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"32",24,"tle3b",0.135814339499534,0.417051800469524,0.267358548797364,1.39004457685453,0.112930530398664,0.675303662450849,0.425583839640211,0.717657758351824,0.241480880466948,0.999160191970493,0.998231953997942,0.978711766689124,0.995526896679521,0.999411445012633,0.999401911743964
"33",24,"LOC129348677",0.0117971493242079,0.491277627443127,0.576434275976268,0.0244700113943041,0.772395010532672,0.74581145619045,-0.0149361951847121,0.901571313026663,0.975550719897879,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"34",24,"LOC111564639",-0.403401163836438,0.0337507164492301,0.0632317767583542,-0.0758324293626447,0.927980224381443,0.246467037121284,-1.48226407839957,0.233894513312077,0.391944630806055,0.944402461413707,0.998231953997942,0.996747118603759,0.995526896679521,0.999411445012633,0.999401911743964
"35",24,"pias1a",-0.204566839017095,0.266959613200911,0.0978628763842225,-0.107173732695696,0.904140834145585,0.590967076577418,0.814280236881697,0.526468898032206,0.801787755394038,0.999160191970493,0.998231953997942,0.994826508629723,0.995526896679521,0.999411445012633,0.999401911743964
"36",24,"map2k5",0.00622851629318686,0.960572051559791,0.0292902188540941,-0.421115580594622,0.507531874524636,0.886350976558155,-1.4663589929907,0.125179837084227,0.292835418129869,0.999160191970493,0.998231953997942,0.993440950484915,0.99815527854749,0.987301945031182,0.999401911743964
"37",24,"smad3a",0.068984695145684,0.303659790077771,0.124718112806296,0.817049533010565,0.0276252328897283,0.666985650072213,0.407323536617717,0.390364702359947,0.0833168202107025,0.999160191970493,0.998231953997942,0.88290638236154,0.995526896679521,0.999411445012633,0.98066893569291
"38",24,"tmem208",0.0116942857652351,0.732331208134802,0.357173038309403,0.386696204922404,0.0418687298925291,0.048295561715966,-0.163904414874022,0.505082521639303,0.0769383006099956,0.999160191970493,0.998231953997942,0.892285474596692,0.984129054783278,0.999411445012633,0.970949017741048
"39",24,"slc39a1",-0.0512521303299098,0.452333375062547,0.660173357443546,-0.166711828153504,0.621039006356455,0.600051970637563,-0.0327866495678156,0.945455198909462,0.961872510964895,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"40",24,"LOC111565738",-0.0981935545562059,0.413863617408817,0.945625365077887,-0.27159408170532,0.646441154022236,0.294850335716523,1.19098385507953,0.177664106131866,0.366822043629079,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"41",24,"LOC111565745",0.132610800169277,0.222999525702601,0.47479516914874,1.500981771429,0.0145532474763315,0.7012078791223,-1.11729435260641,0.155759913312507,0.015494628874172,0.999160191970493,0.998231953997942,0.850312287395716,0.995526896679521,0.999411445012633,0.953151467033585
"42",24,"bloc1s6",0.0733620893509357,0.353664940836374,0.0817915800515358,0.789380096651283,0.0621973009948595,0.425597872077482,0.0155697142333684,0.977475565679013,0.224321782600153,0.999160191970493,0.998231953997942,0.928413532790378,0.995526896679521,0.999411445012633,0.999401911743964
"43",24,"slc30a4",-0.00491227449969717,0.939290656889958,0.357048423450843,-0.5784163579365,0.0949438533249287,0.0797828777494694,-0.494364600279942,0.296196958068506,0.135402140917049,0.999160191970493,0.998231953997942,0.973279578862885,0.995526896679521,0.999411445012633,0.990556155445607
"44",24,"spata5l1",-0.0869171455915913,0.042844084118851,0.126763865333727,-0.321238541573382,0.116389180103557,0.0312808924172028,-0.638525551177756,0.0380183082175054,0.115319175956198,0.964751541726112,0.998231953997942,0.980034486835413,0.954569353419052,0.945686667124385,0.990298683284325
"45",24,"LOC111565744",0.0125862193168632,0.477273919074078,0.864247319188576,-0.0389145515321879,0.65687440188545,0.52974071276518,-0.00254581672988845,0.983702870518083,0.745455788105331,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"46",24,"dtwd1",-0.0233515712015742,0.577236773341784,0.604086135490622,0.0145007361555525,0.94421408052868,0.850527259158404,-0.0362668287008879,0.902625296613162,0.964939700170952,0.999160191970493,0.998231953997942,0.996747118603759,0.995822194865648,0.999411445012633,0.999401911743964
"47",24,"cops2",0.0696065218048585,0.310153520303113,0.730174175005571,-0.270441932707702,0.424288301977181,0.358717383404142,0.619670551039946,0.211569191532487,0.170742394936181,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.990556155445607
"48",24,"secisbp2l",-0.0430192595316415,0.769848498478368,0.282111053826884,-0.735392482143501,0.326991160429984,0.449147400386108,0.523426629387766,0.619115248305252,0.529629786156924,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"49",24,"slc12a1",-0.0567683920032322,0.328438703470888,0.95605793717399,-0.314405767521144,0.280405910580817,0.264479315112982,0.424644484431785,0.306460240584929,0.335785314028936,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"50",24,"ctxn2",0.0969005560495224,0.0733878558443312,0.0296607425935103,0.142196708640183,0.569200548522025,0.748719227393147,0.411410253196267,0.261237542435359,0.502390528190497,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"51",24,"myef2",-0.133108983389323,0.124970746556028,0.222642430386006,-0.248292533777755,0.545083942078553,0.766855648952641,-1.04588751425652,0.0948042186063475,0.237850292628905,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.951763850236003,0.999401911743964
"52",24,"LOC111565754",-0.0654238361961468,0.0604235837128593,0.483755486690415,-0.229220980832019,0.167900604029373,0.199023233156392,-0.43312174734532,0.0778514607845907,0.180357882566246,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.951156324049838,0.990556155445607
"53",24,"sema6dl",-0.0823521875235693,0.381013504871904,0.289175526429181,-0.879013974766433,0.0782188135742516,0.505793143500906,-0.853658932127964,0.212366999972693,0.0971354389121598,0.999160191970493,0.998231953997942,0.962841450381129,0.995526896679521,0.999411445012633,0.981565410429056
"54",24,"LOC118470001",0.018288363490122,0.598825485944752,0.298601818423956,0.160993631533774,0.360104743226849,0.812011781978818,0.114376508152039,0.643966112036207,0.691306402018653,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"55",24,"dmxl2",-0.0982701980872418,0.561660944410996,0.425169386003467,1.01619642697353,0.241551071608197,0.269358730915624,0.861125325224659,0.477661572284064,0.269008941907533,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"56",24,"LOC111565746",0.168875495298043,0.267378689611243,0.771633016292611,0.602531720433201,0.420308544049844,0.703140177927894,0.802498242878267,0.451926191573691,0.63153092054808,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"57",24,"tnfaip8l3",0.29111279640897,0.0620056948163616,0.934247753110624,0.897681425713506,0.223074106597653,0.219011680599331,1.18306080097132,0.258844656549243,0.386660678657198,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"58",24,"scg3",0.0393797152443993,0.789205194961159,0.636171201456271,1.41531710357163,0.0759635386057832,0.576923207368513,0.0712159486275428,0.94585112353779,0.161510115449615,0.999160191970493,0.998231953997942,0.951180866969883,0.995526896679521,0.999411445012633,0.990556155445607
"59",24,"lysmd2",-0.0125229610706829,0.773473762732264,0.826162818789652,0.239691247417741,0.282766397823039,0.367605043038369,-0.182538206471813,0.558955873657449,0.290470514629751,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"60",24,"tmod2",0.0791286606960579,0.273948449437215,0.494792049673354,0.144652232960237,0.680284438466621,0.279310809130222,0.07151282508264,0.886280942202301,0.982696042880498,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"61",24,"leo1",0.140673867029658,0.142066190826692,0.288613549753668,0.539541020901292,0.24832454120767,0.776791062596225,0.585695826580571,0.374000547630176,0.45328762633749,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"62",24,"mapk6",-0.161326169989349,0.0335682923116258,0.742752229942954,-0.0385215263332641,0.908489695013934,0.333974601988247,-1.68378450713607,0.00482135044129678,0.0117822179985731,0.944402461413707,0.998231953997942,0.995138936577904,0.995526896679521,0.932939532717126,0.897245855382866
"63",24,"LOC118471234",0.00160602049806191,0.979290883642097,0.0592893965522757,0.0240511281691171,0.937869776300783,0.444224168651478,0.194074297460222,0.661603524411526,0.896559978429515,0.999160191970493,0.998231953997942,0.996747118603759,0.995526896679521,0.999411445012633,0.999401911743964
"64",24,"usp8",-0.0140022132222321,0.88330252822639,0.557436158816785,0.351185834990641,0.46629640570687,0.91649288401498,0.0518406033672021,0.939228135356383,0.690660922311739,0.999160191970493,0.998231953997942,0.993440950484915,0.99815527854749,0.999411445012633,0.999401911743964
"65",24,"pde8a",-0.314139481606212,0.10159727277429,0.541691444252963,-0.458292544324914,0.609398313361979,0.216449279181262,-0.6700340191196,0.601537266830749,0.884215869825701,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"66",24,"LOC111563916",0.0477775087128832,0.532179497822669,0.370947853466705,0.123688015426497,0.743869939519663,0.747508488423158,0.0635563451724715,0.906317420306294,0.940817100459952,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"67",24,"LOC111563902",0.0546475610477419,0.525722157328632,0.722139507014179,0.0692495522650357,0.870635445358477,0.814846847719613,0.0189645919049947,0.975104506940533,0.999191902943106,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999690114903204
"68",24,"LOC111563893",0.0460806623500445,0.489233175915229,0.203763138917948,-0.0610188390607563,0.85261495171202,0.166357874476495,-0.011248880183441,0.980876035927136,0.790927849644935,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"69",24,"homer2",-0.0185866048449326,0.750766511058501,0.878336317713282,0.075374098882513,0.795986121496777,0.10395832678557,-0.870549182310829,0.0575857786364449,0.155986490346711,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.951156324049838,0.990556155445607
"70",24,"ramac",0.0488798142813828,0.458301437633697,0.937171340340058,0.155503834875845,0.633229394681984,0.751209624824227,0.110926061249737,0.811036962238207,0.919583364012722,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"71",24,"LOC111567331",-0.0204603124346926,0.802917716132946,0.884748723998788,-0.499236804492321,0.238315281393597,0.93597677980652,0.338670103477858,0.56511419774277,0.330082331540538,0.999160191970493,0.998231953997942,0.993440950484915,0.9986952965228,0.999411445012633,0.999401911743964
"72",24,"LOC111567348",-0.0232421152354989,0.638749993924345,0.81835266031801,-0.0681637943049236,0.781671145842721,0.954242490375576,-0.330473839633695,0.357183280974238,0.628465930239003,0.999160191970493,0.998231953997942,0.993440950484915,0.998815006964343,0.999411445012633,0.999401911743964
"73",24,"zrsr2",0.0337752948242004,0.55613442105346,0.339673813353257,-0.372540076221079,0.20770999647027,0.385640428304143,-0.136510977403828,0.737132006102971,0.320672695382995,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"74",24,"LOC111567330",-0.0148603898492007,0.885173625457122,0.314479937894825,-0.107616831520917,0.833974058409085,0.982127195295999,-0.702440622875657,0.34925509582893,0.624203973152091,0.999160191970493,0.998231953997942,0.993440950484915,0.999400200075954,0.999411445012633,0.999401911743964
"75",24,"phka2",-0.0776011228689125,0.423293501006694,0.400291507639853,-0.383814229404821,0.426943066327619,0.769341673749963,0.45320172997936,0.509673171642417,0.56593491007161,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"76",24,"rs1a",-0.043033370857254,0.0331690936856043,0.206973949953135,-0.0660899148454926,0.46457200426196,0.130061328270909,-0.129064172531693,0.323554453316656,0.632072809178258,0.944402461413707,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"77",24,"cdkl5",0.176748853574546,0.431794684973908,0.701875265354504,0.383281095342704,0.729070684199878,0.633180510039628,0.767056836566595,0.628899540319371,0.869513333186982,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"78",24,"scml2",0.162116173484717,0.243629621132612,0.650436082178295,0.639452129037073,0.350152994607866,0.295680271614509,-1.20459122610608,0.225729924624003,0.331295149611621,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"79",24,"nhsb",-0.412598548621868,0.016489324360029,0.23944077252505,-2.91791134124886,0.00221672260087882,0.258687369524947,-2.38635338376688,0.0418427689014708,0.00699206296909593,0.86010903376364,0.998231953997942,0.713923417226855,0.995526896679521,0.949208325205947,0.891921947263303
"80",24,"ace2",-0.0082306892617119,0.949991942920049,0.842433079262681,-0.250411976542365,0.703017377391081,0.852168912724936,-0.229817522607479,0.80628938564116,0.901647779538803,0.999160191970493,0.998231953997942,0.993440950484915,0.996044465367622,0.999411445012633,0.999401911743964
"81",24,"LOC111566429",-0.00822158543088285,0.805237494003433,0.817764359983206,-0.255741474059462,0.145292806054188,0.998880861329922,0.207125248457441,0.392047745439755,0.162221055984596,0.999160191970493,0.998231953997942,0.993440950484915,0.999995715275578,0.999411445012633,0.990556155445607
"82",24,"ildr1a",-0.0175811240225913,0.655274538318733,0.132849598953185,0.28213366156359,0.169474926073981,0.517641672936945,0.284645508658948,0.320771406153285,0.237268806976776,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"83",24,"tmem39a",-0.0989518662773946,0.0369942804318699,0.0193297779925815,0.0692908762990896,0.742539106372102,0.0300311914501742,-0.219431349450695,0.471732169507749,0.479467421963568,0.944758142852336,0.998231953997942,0.993440950484915,0.954569353419052,0.999411445012633,0.999401911743964
"84",24,"LOC111564828",0.084972039293583,0.5309090438752,0.740340570493497,0.491933235707272,0.468463403759276,0.773541123474822,0.0663281922130926,0.944757429542333,0.809826557753133,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"85",24,"LOC111564831",0.0708235089659589,0.464971830295962,0.883182943595807,-0.180314839529506,0.706231864192013,0.581030453771959,1.37991842698567,0.0646620411734017,0.130601542840101,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.951156324049838,0.990298683284325
"86",24,"stk16",-0.115767239039794,0.0750239468121863,0.961617122012442,-0.376673420275308,0.223960378005084,0.235162092331742,-0.341545627053086,0.430250192882069,0.550731472910134,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"87",24,"psmd14",-0.0664290477431771,0.441766927890546,0.254877973143607,-0.44568570834032,0.306482957415475,0.276695411268743,0.455870719080214,0.458641475966153,0.505554471946009,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"88",24,"rbms1a",-0.0697936226746561,0.381027777006492,0.0315882444572333,0.286842125484476,0.46748581800695,0.733472539290678,-0.913881605974136,0.123340891038015,0.175291226961122,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.986653928962258,0.990556155445607
"89",24,"itgb6",0.017967592958236,0.508586022976274,0.717544291873279,-0.0160449623813358,0.904722605616073,0.750588935462008,0.384112649108638,0.066924501747306,0.161411230528532,0.999160191970493,0.998231953997942,0.994826508629723,0.995575266976034,0.951156324049838,0.990556155445607
"90",24,"pla2r1",0.037812905546709,0.492545771867077,0.254501286796079,0.264232771502058,0.341703179067506,0.589692573405599,0.059113277224186,0.879011914884126,0.740407936607234,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"91",24,"ly75",0.0318452798947752,0.660099913404097,0.947679617406537,0.0724102993392136,0.840433545297086,0.907065239842087,0.352694534910187,0.497599026773244,0.767021710697728,0.999160191970493,0.998231953997942,0.993440950484915,0.99815527854749,0.999411445012633,0.999401911743964
"92",24,"marchf7",-0.0047872510774998,0.952478923959106,0.89960864948698,0.486167997036309,0.241695985472084,0.329305539351037,0.530469008619257,0.364733161720827,0.259383171333932,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"93",24,"baz2ba",0.0305203362503171,0.835031153697715,0.601307170758911,-0.121372783631926,0.868035589337094,0.813911408875266,1.17157730321943,0.276633207856778,0.524601537174975,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
"94",24,"wdsub1",0.0188450791701123,0.692979211909699,0.357212545845233,0.254051762297003,0.297590858471249,0.65280570962538,0.220064894738269,0.520730904327643,0.407347798630059,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"95",24,"LOC111564834",0.0643484413910998,0.659441382868205,0.778093778970446,0.524730388750778,0.47478632536386,0.676391758998284,1.14333768943507,0.284246043187169,0.523248027429824,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"96",24,"LOC111564858",0.0335779776365459,0.509947943054692,0.580969509296012,0.0608336505672852,0.808960087604541,0.630400284454736,0.304392916292838,0.405414664156343,0.732449141284446,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"97",24,"gtf2f2a",-0.165994860336999,0.145466588197037,0.399269433486055,-0.304658750866177,0.574037193090157,0.291273130128685,0.169930260503771,0.825263857796032,0.944697922238699,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"98",24,"gpalpp1",0.0300714407058741,0.687487124752114,0.630695063629131,0.0667514869019395,0.857404184797177,0.676212211219631,-0.189967793119038,0.72132687187903,0.939658532296665,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"99",24,"ercc3",-0.0973818387435661,0.0890288903725115,0.192060726792914,-0.356382618603037,0.196989844299876,0.114183874449486,0.575157681537876,0.14984360491545,0.184477391189564,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.990556155445607
"100",24,"rbm26",0.0132027402875278,0.807719906591497,0.188304009465952,-0.361054256252195,0.200495826303199,0.242706704720761,-0.00688985288645053,0.985768614989462,0.393475456258694,0.999160191970493,0.998231953997942,0.993440950484915,0.995526896679521,0.999411445012633,0.999401911743964
"101",24,"LOC129349311",0.0327900054826881,0.670386686753984,0.132015402331249,0.573319236972672,0.155221683514784,0.778657266746488,0.134937844118169,0.805377312303758,0.399942662303589,0.999160191970493,0.998231953997942,0.993440950484915,0.995575266976034,0.999411445012633,0.999401911743964
