"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"1653",25,"ctcf",-0.026814272723326,0.769542404815639,0.612423548994006,-0.44133004374307,0.343814683970259,0.531759513116743,-1.31172369735154,0.0658076368328867,0.157593443054237,0.997613292897876,0.999366176527893,0.998689714409473,0.972303921250291,0.990957662515648,0.999855958650474
"1654",25,"carmil2",0.0733021587377056,0.482662479674247,0.959210087309143,0.281927720108371,0.586248631817821,0.146235262953751,-1.04968204797926,0.173867799180087,0.366190675936259,0.997613292897876,0.999366176527893,0.998689714409473,0.952228969229714,0.998796349974916,0.999855958650474
"1655",25,"ric8a",0.096969247048794,0.255413281508195,0.492052898181249,0.0274487889112142,0.946748521572369,0.379876090814417,0.729672707647788,0.231790750249061,0.399283986895382,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1656",25,"ppp6r3",0.0907752838493572,0.578754239198986,0.497501592195871,0.529734912748084,0.517072161596434,0.728637968871764,-1.13288798567828,0.338917934671837,0.463193116243881,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"1657",25,"tmem170a",0.0177668501485212,0.698949830520439,0.364528940068696,-0.0162893596035039,0.943097948385063,0.402830212507562,-0.207983031974927,0.528195841823343,0.81428759463836,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1658",25,"LOC111575958",0.0627576309142891,0.835700506014348,0.729909124346725,-0.910405168257404,0.549564389485643,0.158058025203547,-3.22881307368543,0.155581280434292,0.373915690613535,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"1659",25,"deaf1",0.0244990269903421,0.64599890164456,0.487559080188918,-0.0553236534241189,0.834506679372252,0.806549465555831,0.545554859101222,0.170000791811848,0.348136992882603,0.997613292897876,0.999366176527893,0.998689714409473,0.99013698691338,0.998796349974916,0.999855958650474
"1660",25,"LOC111566195",-0.048192829812226,0.567849560008168,0.662372611580665,-0.512655998577865,0.236251663457531,0.913387684738336,0.480288787287264,0.428340028284158,0.303204662738889,0.997613292897876,0.999366176527893,0.998689714409473,0.996599617321305,0.998796349974916,0.999855958650474
"1661",25,"LOC111566194",-0.13826417808552,0.452406005825463,0.981070995657229,-1.00732441664256,0.279918272151954,0.903256152974561,-1.95772355097235,0.151593160824455,0.264746690690789,0.997613292897876,0.999366176527893,0.998689714409473,0.996327929421346,0.998796349974916,0.999855958650474
"1662",25,"LOC111567080",0.136292149399852,0.324270601029331,0.724105396349035,0.479551252122786,0.481230316632437,0.596641236057413,1.23978369369872,0.215441628397217,0.377335199306407,0.997613292897876,0.999366176527893,0.998689714409473,0.976607093792111,0.998796349974916,0.999855958650474
"1663",25,"LOC111567076",0.0574602753704722,0.43412925586417,0.204734713527141,0.563868682962345,0.139878626476759,0.310361869517018,0.31162627546949,0.549294775908645,0.414908241324993,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1664",25,"ftsj1",0.0686466265554316,0.287574119701459,0.579969072922213,0.19359659161982,0.539511011331928,0.373828784675059,0.5892581403059,0.206122649391294,0.361578944391948,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1665",25,"LOC111567081",-0.00213278633120358,0.962168234178446,0.193314114534043,-0.173985681674918,0.444714093496053,0.643896755309122,0.0482661355996717,0.880408316534828,0.569780994592581,0.997613292897876,0.999366176527893,0.998689714409473,0.978774357300653,0.998796349974916,0.999855958650474
"1666",25,"nup93",0.103812538009626,0.596932020894617,0.382890996084355,-0.711312593201494,0.470258498821337,0.309160643475652,-2.27321397896995,0.124453462611821,0.213149233592045,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1667",25,"steep1",0.0501872166993235,0.390555658085334,0.291347837783668,-0.0118484164546781,0.966943223803672,0.855968088415327,0.375611531253185,0.368418356347184,0.602474501761485,0.997613292897876,0.999366176527893,0.998689714409473,0.994540836805502,0.998796349974916,0.999855958650474
"1668",25,"mt2",0.0994403834608762,0.247460947773084,0.316231440613224,0.626185107174487,0.151914241477407,0.108708797669627,0.33246387056201,0.577421530314395,0.366389980359899,0.997613292897876,0.999366176527893,0.998689714409473,0.944906584693831,0.998796349974916,0.999855958650474
"1669",25,"anapc13",0.00161424079093189,0.97446675294,0.237002341403589,-0.00156154194890687,0.99504569398911,0.42655920629407,0.336124829734713,0.360533286151085,0.687917647527463,0.997613292897876,0.999366176527893,0.998689714409473,0.967530295435213,0.998796349974916,0.999855958650474
"1670",25,"rspry1",-0.0536720268092388,0.647682359379453,0.610294037755132,-0.185404497858782,0.750884058740612,0.637598508308841,-0.345652784824289,0.67951644618416,0.931177742659981,0.997613292897876,0.999366176527893,0.998689714409473,0.978774357300653,0.998796349974916,0.999855958650474
"1671",25,"gnao1a",0.218815910016161,0.208152670867148,0.0577658977332179,-0.621155033573593,0.461363756577309,0.014697153489703,-2.87305869233092,0.0326778496413552,0.11126453189882,0.997613292897876,0.999366176527893,0.998689714409473,0.826089884131667,0.975913183635706,0.999855958650474
"1672",25,"cbfb",0.0890826246046496,0.189994437673519,0.630436938522733,0.169394964093043,0.603534033964228,0.234075015706771,-0.0724060808532003,0.875858675096263,0.962066313741454,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1673",25,"phaf1",0.0948724888892607,0.568380916671692,0.962668979891268,0.544665993718348,0.512481078259321,0.228032475904412,0.308912852498567,0.79314991289739,0.748704088812541,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1674",25,"bbs2",0.0470333117395461,0.462686058048515,0.71718342873426,0.124011204596971,0.694847389228981,0.67076589846006,-0.168774357996905,0.708799066237798,0.889003060901003,0.997613292897876,0.999366176527893,0.998689714409473,0.982805673538085,0.998796349974916,0.999855958650474
"1675",25,"setd6",0.0342133925530393,0.480202484519206,0.436805662266528,0.101733799387306,0.671193177842296,0.797235834969954,0.675960491544453,0.0696006606423266,0.186337439447905,0.997613292897876,0.999366176527893,0.998689714409473,0.98988985892164,0.990957662515648,0.999855958650474
"1676",25,"cnot1",-0.185115347547242,0.156992420184132,0.136882071722627,0.342747229763833,0.582470387384604,0.203772705159076,-1.82448619781745,0.0605522190934009,0.102006437915348,0.986564096339142,0.999366176527893,0.998689714409473,0.961062356298558,0.990957662515648,0.999855958650474
"1677",25,"si:ch211-216l23.2",0.0331011486713339,0.712002118234944,0.702506624417228,0.031271196156327,0.944049161621299,0.453391596265605,0.370377489491966,0.564406915209474,0.857757862334014,0.997613292897876,0.999366176527893,0.998689714409473,0.969152477227194,0.998796349974916,0.999855958650474
"1678",25,"znf423",-0.695868652299817,0.0797586177562082,0.719696921881667,-2.40184313741067,0.206866005430315,0.25665061519002,-0.901965992023236,0.730375188719088,0.628856255641865,0.960704074038298,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1679",25,"si:ch211-212o1.2",0.158969413045754,0.465093778942487,0.712177370290936,0.816857468280813,0.451979329862657,0.21547068592642,-0.477440645118406,0.755649667511297,0.759673811974804,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1680",25,"cbln1",0.208626254944135,0.329341168903952,0.47863034855359,-0.484919842564878,0.64294763040313,0.200833982940411,-1.14770486133436,0.447268590403795,0.636719970114535,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"1681",25,"LOC111577630",0.0708449494147541,0.103457496322761,0.749174286172634,0.193626412340438,0.349267174470503,0.382415263192093,0.466721205288945,0.128890253104079,0.276580024702712,0.978705434207574,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1682",25,"n4bp1",-0.0103691393184837,0.919159217347732,0.323094703801803,-0.617657474194637,0.242086446346431,0.240062495111372,-0.823504094334345,0.273296000561228,0.248751204831288,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1683",25,"siah1",0.123471953883278,0.218225558330536,0.521919066472346,0.793281907374335,0.121347567159074,0.57716820771284,0.463346921604502,0.505028934293742,0.344402167297131,0.997613292897876,0.999366176527893,0.998689714409473,0.972982835078945,0.998796349974916,0.999855958650474
"1684",25,"lonp2",-0.0688572143346637,0.219295553428118,0.344702905732043,0.144581075250708,0.593153318538006,0.102096190306636,-0.348313501785996,0.374425273416975,0.39228052739658,0.997613292897876,0.999366176527893,0.998689714409473,0.943198304071214,0.998796349974916,0.999855958650474
"1685",25,"il34",-0.0174742914155541,0.511196587825159,0.246497653476717,-0.0132431423003586,0.919584832543383,0.703624649530402,0.207091704536628,0.283986668920933,0.550798445855617,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"1686",25,"sf3b3",-0.0282122292962963,0.439627355571508,0.0492963114534892,0.200892026368325,0.277166564596358,0.411787267110307,-0.23573727068837,0.36786020194302,0.26049955504514,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1687",25,"st3gal2",0.272909086287799,0.32055561109576,0.267324994267086,0.967808594526565,0.474402247530236,0.753868603731991,-0.81700451443343,0.670152794768299,0.721440185074336,0.997613292897876,0.999366176527893,0.998689714409473,0.987595170665936,0.998796349974916,0.999855958650474
"1688",25,"aars1",-0.150894424116778,0.091807783199309,0.0994473688495666,-0.638407097061006,0.144706547135903,0.0458336723021828,-1.4070878715676,0.0349448449842171,0.110605661666931,0.973463041810911,0.999366176527893,0.998689714409473,0.89974210389451,0.975913183635706,0.999855958650474
"1689",25,"exosc6",-0.0461649286466147,0.226948468257339,0.567786130691509,-0.101662095367488,0.582199786327743,0.137726461571836,-0.0558354129549277,0.831542372002244,0.99002099882221,0.997613292897876,0.999366176527893,0.998689714409473,0.949871714023243,0.998796349974916,0.999855958650474
"1690",25,"psme3ip1",-0.0583545342663338,0.513686300094114,0.181283642166846,-0.0475016732900824,0.914169802099551,0.211318789171881,0.420382658247294,0.509481193526088,0.807647158340835,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1691",25,"cpne2",-0.131048065344542,0.518379232386129,0.597254942796729,-0.368959938633384,0.713349532104376,0.364677709306932,-2.0545218361325,0.171843453660982,0.420497525982283,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1692",25,"si:dkey-12e7.4",-0.0185037468744356,0.373646329435844,0.529324798000395,-0.0591282537906193,0.563911665036947,0.370764714442813,0.0201281258111168,0.889852829214104,0.939756068164741,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1693",25,"calb2a",0.162457495836986,0.361707200464155,0.105744495381138,0.320870437187032,0.712907284106766,0.950218646675877,0.0623049029850863,0.96001531093954,0.9478687869803,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"1694",25,"pnp6",0.00595854826627606,0.943830308917136,0.271126071177296,-0.144168184516524,0.733195211039827,0.102723955236437,-2.20531648978564,0.00378548106146012,0.00994441885034749,0.997613292897876,0.999366176527893,0.998689714409473,0.943198304071214,0.974863481374124,0.999855958650474
"1695",25,"hydin",0.00447183519875389,0.938785764777624,0.368286343413507,0.190931558076478,0.515411840305762,0.66034290728229,-0.553898572919791,0.201305341742662,0.329724832764091,0.997613292897876,0.999366176527893,0.998689714409473,0.982145634935273,0.998796349974916,0.999855958650474
"1696",25,"necab2",-0.192380710483401,0.620386241090609,0.320196826979166,-1.05012314891829,0.588149611105511,0.326043963228159,1.92376960163044,0.48996047339143,0.604227020490982,0.997613292897876,0.999366176527893,0.998689714409473,0.962858749767078,0.998796349974916,0.999855958650474
"1697",25,"si:dkey-184n3.2",-0.0486361211719224,0.404790582751911,0.446452349973013,-0.202547083448237,0.484217299493873,0.843848587366321,-1.18206478598153,0.0141758678573259,0.0451248004678217,0.997613292897876,0.999366176527893,0.998689714409473,0.994441056391235,0.974863481374124,0.999855958650474
"1698",25,"mbtps1",0.0834494264757184,0.463110758645909,0.143514436516353,0.353318114598507,0.5316982317091,0.168736552092672,0.110382453397467,0.890267459549218,0.857954790719665,0.997613292897876,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"1699",25,"nrn1la",0.0225594790443133,0.858479589966997,0.895398001142971,-0.0338030568205582,0.957236760079945,0.687611111217788,-0.270131292754472,0.764965798897928,0.928635804617165,0.997613292897876,0.999366176527893,0.998689714409473,0.983107590849827,0.998796349974916,0.999855958650474
"1700",25,"edc4",0.0377160423445434,0.783609861865509,0.376059620449133,0.48673405591614,0.482068253877096,0.951988127646202,-1.36436737834537,0.182891953846686,0.258001551223784,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"1701",25,"nutf2",0.0311243228301306,0.495246880872932,0.990109478347247,0.237084928183493,0.304986550798164,0.938443923927376,0.124727629332567,0.69917019343595,0.585066879173946,0.997613292897876,0.999366176527893,0.998689714409473,0.998022296851553,0.998796349974916,0.999855958650474
"1702",25,"ranbp10",-0.148984685483131,0.53009434476754,0.565501171141973,-0.689559337031257,0.559491008519232,0.515618937821349,-1.96796337364918,0.256027281983995,0.53921320148299,0.997613292897876,0.999366176527893,0.998689714409473,0.972303921250291,0.998796349974916,0.999855958650474
"1703",25,"LOC129348610",-0.0914757702491326,0.820764046985094,0.955620708245052,-0.275168034019559,0.891195906208016,0.72612238259317,2.02457973339937,0.486880292042101,0.784211844200707,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"1704",25,"det1",0.0342047100985814,0.293822247955803,0.916999955725319,0.0707340459208481,0.655713939426526,0.274032302185903,-0.164160651771766,0.47302258604652,0.755964347308053,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1705",25,"map1lc3b",0.24161630044947,0.102099481315658,0.33741116487563,0.958203367298353,0.182832905717338,0.334493093355014,0.931164492645455,0.353665944677212,0.340638939682674,0.978705434207574,0.999366176527893,0.998689714409473,0.966136476095276,0.998796349974916,0.999855958650474
"1706",25,"LOC129348595",-0.0775311934074442,0.328543233006075,0.745590078704242,-0.182021611217784,0.639074236442509,0.316997493527244,0.0527225545826851,0.92390530418322,0.965153105310672,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1707",25,"jph3b",0.0347006352459823,0.824553267218066,0.497631154042542,-0.412124108011487,0.599647817525341,0.411815882218809,-1.56961239464475,0.17943141265317,0.40113553180186,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1708",25,"klhdc4",0.0336173386579534,0.506276084465207,0.479514039647349,0.0182400784445163,0.941686076123102,0.481976502552565,-0.22188015468234,0.537776676532222,0.787284656364219,0.997613292897876,0.999366176527893,0.998689714409473,0.9711151398241,0.998796349974916,0.999855958650474
"1709",25,"slc7a5",-0.102065155235495,0.430342056442805,0.47225137939354,-0.440506182883343,0.493153224229843,0.804116596426277,-0.993178991889204,0.288308058021637,0.521459622963865,0.997613292897876,0.999366176527893,0.998689714409473,0.98988985892164,0.998796349974916,0.999855958650474
"1710",25,"ca5a",0.00881884459670648,0.94524121265318,0.257164708190896,-0.0189494427629231,0.976386035213666,0.306557997583254,0.865367469019368,0.355327311093972,0.652935279061857,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1711",25,"uba2",-0.00838014054146318,0.932429056322115,0.476111344016392,-0.0777494183225216,0.874703758716548,0.782543946244235,-0.230238172486549,0.744548934561127,0.90881288451863,0.997613292897876,0.999366176527893,0.998689714409473,0.98988985892164,0.998796349974916,0.999855958650474
"1712",25,"lcat",-0.0672989853695359,0.843231999931533,0.560072511542213,-0.178587892964207,0.916121987961001,0.728276573587954,0.428623921702508,0.859771339920903,0.974953470025308,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"1713",25,"pla2g15",0.0697551689415202,0.420189206005293,0.251045474955441,-0.0799335043638988,0.850680009239527,0.72492805375195,0.0486666605091264,0.936072665594277,0.931529418935877,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"1714",25,"usb1",-0.00713777437985615,0.870477085814432,0.340560593290295,-0.205896676372388,0.355991383988085,0.990385158647557,-0.117089631357494,0.70841638707351,0.632119777351357,0.997613292897876,0.999366176527893,0.998689714409473,0.999381058193152,0.998796349974916,0.999855958650474
"1715",25,"znf319b",-0.0912141518119402,0.152618221870171,0.289836684410848,-0.152958428656631,0.613945098248282,0.0815474984282442,-0.0440653124314748,0.918541571641484,0.995722909313599,0.986564096339142,0.999366176527893,0.998689714409473,0.943198304071214,0.998796349974916,0.999855958650474
"1716",25,"csnk2a2b",-0.122922932235017,0.162201113955251,0.0220657082526793,-0.196066216526961,0.639685530419318,0.251847095375349,-1.44754064607662,0.0318739454907223,0.108023042228701,0.986564096339142,0.999366176527893,0.998689714409473,0.961062356298558,0.975913183635706,0.999855958650474
"1717",25,"fa2h",-0.0262359960054271,0.634929462885789,0.911388514416936,0.0176134673173887,0.948735527222962,0.885147776893946,-0.221731692642307,0.574523337791335,0.800321016983816,0.997613292897876,0.999366176527893,0.998689714409473,0.99586251584042,0.998796349974916,0.999855958650474
"1718",25,"ano10b",-0.0690785266396872,0.294107432564681,0.9935786319814,-0.0583093258669061,0.855068131428563,0.847093700366385,-1.00332641035923,0.0477504464964826,0.122981731867522,0.997613292897876,0.999366176527893,0.998689714409473,0.994441056391235,0.990957662515648,0.999855958650474
"1719",25,"LOC129348588",0.0479202077574979,0.143697831032124,0.224412223771691,0.381953083255256,0.0295637299326793,0.696860100523644,0.398752592592412,0.0938350193155646,0.0575892683351953,0.986564096339142,0.999366176527893,0.998689714409473,0.984125817094893,0.990957662515648,0.999855958650474
"1720",25,"snrkb",-0.0968888100273319,0.473318102070996,0.841883591142283,-1.41907800737938,0.0534480192291884,0.52994639123365,-2.66243143567227,0.0166249401550947,0.0204856824454867,0.997613292897876,0.999366176527893,0.998689714409473,0.972303921250291,0.974863481374124,0.999855958650474
"1721",25,"rbl2",-0.0420908720446904,0.45667134989008,0.320883100781154,-0.316537380110508,0.269991794534204,0.481490409849222,-0.776199453440795,0.0730977943354412,0.118008788018402,0.997613292897876,0.999366176527893,0.998689714409473,0.9711151398241,0.990957662515648,0.999855958650474
"1722",25,"LOC111578498",-0.0330315359105244,0.718564639868216,0.410239288125594,0.0716651733376139,0.875062990207208,0.440928108309615,0.494871085746563,0.454072612940899,0.793793884264799,0.997613292897876,0.999366176527893,0.998689714409473,0.969120373121253,0.998796349974916,0.999855958650474
"1723",25,"actr6",0.0766794645375344,0.224506689250226,0.140110129049287,0.0923694651003476,0.760872824086741,0.69422827781956,0.0343502654127767,0.936779238050667,0.992894758806396,0.997613292897876,0.999366176527893,0.998689714409473,0.983667131620666,0.998796349974916,0.999855958650474
"1724",25,"LOC111586545",0.06286881096564,0.253488712518579,0.835063257244165,0.486992390124393,0.0891889588474686,0.0998640492122374,0.145037852432252,0.703282084616284,0.210868174639283,0.997613292897876,0.999366176527893,0.998689714409473,0.943198304071214,0.998796349974916,0.999855958650474
"1725",25,"zgc:171459",-0.0488889548950329,0.567827077712443,0.729449347241409,-0.215742499053486,0.612523807172108,0.0352704489627794,-0.277171241183965,0.648688076761145,0.95789201478765,0.997613292897876,0.999366176527893,0.998689714409473,0.882363115648748,0.998796349974916,0.999855958650474
"1726",25,"kcnj11l",-0.21748048697074,0.230757035466546,0.967570424754661,-0.650978199373301,0.461358994079821,0.627047384290728,-1.59407928665157,0.218938520211091,0.453024994074787,0.997613292897876,0.999366176527893,0.998689714409473,0.978409716610457,0.998796349974916,0.999855958650474
"1727",25,"LOC111565537",0.0158642382702991,0.854178856990603,0.532782288463496,-0.154615562413969,0.720091660639328,0.857194599237943,-0.550094003955478,0.380681037273702,0.631900462002205,0.997613292897876,0.999366176527893,0.998689714409473,0.994540836805502,0.998796349974916,0.999855958650474
"1728",25,"prdm11",-0.0671760131299438,0.251499216022126,0.10706381949481,0.194089492026139,0.496763282198144,0.673781426221504,-1.7812214313649,0.00109852666288279,0.00206527053689439,0.997613292897876,0.999366176527893,0.998689714409473,0.982805673538085,0.974863481374124,0.999855958650474
"1729",25,"LOC111574726",-0.0634178654754884,0.122103681315772,0.184308211375968,0.210038450294756,0.288148522167271,0.167236426228848,-0.32010524937997,0.259454955537231,0.132998958772645,0.978705434207574,0.999366176527893,0.998689714409473,0.957573131571909,0.998796349974916,0.999855958650474
"1730",25,"phf21ab",-0.0861626928829753,0.562023847410961,0.167302848136949,-0.0426080214198872,0.953744781428967,0.723327042371614,-0.723222361641594,0.496343604378957,0.811491822942813,0.997613292897876,0.999366176527893,0.998689714409473,0.984125817094893,0.998796349974916,0.999855958650474
"1731",25,"dgkzb",0.0302586792365524,0.77906482465584,0.574317580266542,-0.137514007510068,0.798129182443979,0.979474961194853,0.385429028716415,0.617854077433946,0.814223513140339,0.997613292897876,0.999366176527893,0.998689714409473,0.998945792365379,0.998796349974916,0.999855958650474
"1732",25,"mdkb",-0.0260580453147613,0.721022027983262,0.42514138639527,-0.324791550399093,0.380127898216405,0.664772175084781,-0.449832881433503,0.394753044263702,0.492389752529683,0.997613292897876,0.999366176527893,0.998689714409473,0.982424114660377,0.998796349974916,0.999855958650474
"1733",25,"ambra1b",-0.0881071000768713,0.608796791857211,0.433908803320896,0.360125327964689,0.674158493556976,0.437449032279982,-0.559657572411269,0.648011748984302,0.63360489075087,0.997613292897876,0.999366176527893,0.998689714409473,0.969120373121253,0.998796349974916,0.999855958650474
"1734",25,"si:ch211-59o9.10",0.0134298661851475,0.744894682627449,0.902336274738561,-0.10673569719879,0.605554940795233,0.790478219265734,0.00031122338149305,0.999153979091943,0.782308839231948,0.997613292897876,0.999366176527893,0.998689714409473,0.98988985892164,0.999922806520459,0.999855958650474
"1735",25,"commd9",-0.0236105399370259,0.636666120737371,0.460429521525701,-0.212549772057451,0.399798402051672,0.746504520560509,-0.00708448385780689,0.984049697058012,0.738520909406227,0.997613292897876,0.999366176527893,0.998689714409473,0.986363083996563,0.998796349974916,0.999855958650474
"1736",25,"sh3gl3b",-0.0294435058063198,0.798350810148486,0.388734152366891,-0.739260738721502,0.215878846874078,0.917222730401153,0.318307343426412,0.699147515112838,0.387595989318417,0.997613292897876,0.999366176527893,0.998689714409473,0.997040116088735,0.998796349974916,0.999855958650474
"1737",25,"zgc:114188",0.266956521064881,0.142470306786827,0.763536099155141,-0.0130642570940424,0.987841619405795,0.11772828445351,1.15868943522181,0.355400299369592,0.486373084148081,0.986564096339142,0.999366176527893,0.998689714409473,0.949871714023243,0.998796349974916,0.999855958650474
"1738",25,"LOC111578090",-0.000834582687105365,0.988542378987821,0.0441887631957403,0.874911525042937,0.0113394310140285,0.933589511133679,-0.304416224905406,0.468738848801257,0.0173867183228574,0.998238203694795,0.999366176527893,0.984315130032445,0.998022296851553,0.998796349974916,0.999855958650474
"1739",25,"ckap5",0.0561505447801211,0.723636324009131,0.924769216150031,0.283900426780191,0.719964003299272,0.120303039825557,-2.40045560627098,0.0541958521665188,0.152272267544924,0.997613292897876,0.999366176527893,0.998689714409473,0.949871714023243,0.990957662515648,0.999855958650474
"1740",25,"cstpp1",0.0572157571996294,0.253532357683637,0.359269758624259,-0.416097554847001,0.107677378817588,0.250473062953559,0.882726359348204,0.0255428936027753,0.00942035181914562,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.974863481374124,0.999855958650474
"1741",25,"mapk8ip1a",-0.356979846105116,0.0743927032935123,0.869039598581221,-1.79310984578005,0.0726045675586101,0.463479116763104,-1.5363041967417,0.257017704414158,0.206005238663737,0.960704074038298,0.999366176527893,0.998689714409473,0.970429502810699,0.998796349974916,0.999855958650474
"1742",25,"cry2",0.0412622852333049,0.809919645774317,0.627433485778484,0.730631977369243,0.40104584160196,0.75803759239334,-1.4802104259224,0.242409128938521,0.315706108314133,0.997613292897876,0.999366176527893,0.998689714409473,0.988555115461078,0.998796349974916,0.999855958650474
"1743",25,"tango6",-0.00279325274251963,0.956245730346815,0.310658893322057,-0.0765009883983954,0.76367435826676,0.423898652172375,0.0215394417278276,0.952689776686497,0.908477688367556,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1744",25,"has3",0.014786482711657,0.611298446053397,0.554377711997478,0.015098417216754,0.916578336809798,0.626307612314732,-0.176738681441313,0.399871579941638,0.70926552485334,0.997613292897876,0.999366176527893,0.998689714409473,0.978409716610457,0.998796349974916,0.999855958650474
"1745",25,"utp4",0.0638399170156051,0.13021275151478,0.396353076052411,0.407152423419661,0.0611673011464594,0.52517242287813,0.389644494901272,0.188533020932458,0.142285775763188,0.981843244539129,0.999366176527893,0.998689714409473,0.972303921250291,0.998796349974916,0.999855958650474
"1746",25,"zc3h18",-0.0914791135226791,0.296504149364703,0.916922450591681,-0.263155983638699,0.539417258876157,0.462411988088926,-0.0107740372593981,0.985843705744969,0.938508090561545,0.997613292897876,0.999366176527893,0.998689714409473,0.970387884536655,0.998796349974916,0.999855958650474
"1747",25,"trhr2",0.130546993783228,0.206970244325496,0.617874100422463,0.774729433337245,0.139369115687964,0.369165740292471,-0.720626134658306,0.320821286524119,0.213084127418112,0.997613292897876,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1748",25,"zfpm1",0.159722385530896,0.602888707039703,0.569383027470412,0.423370873297413,0.781048403926766,0.317323708239596,-1.46952682072342,0.504034839357227,0.792123781920343,0.997613292897876,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1749",25,"kiaa0513",-0.0421248976844249,0.838109253989855,0.613095374572963,0.249649875661138,0.808223813264859,0.433346335592265,1.00421803959233,0.499259575362163,0.710595381783941,0.997613292897876,0.999366176527893,0.998689714409473,0.969120373121253,0.998796349974916,0.999855958650474
"1750",25,"LOC118470339",-0.0615019759105565,0.0602067761545856,0.204151109333728,-0.163256257944986,0.285817625161968,0.34831147740018,-0.127656757841376,0.551304713271136,0.677684624339094,0.940892046794304,0.999366176527893,0.998689714409473,0.966255444642816,0.998796349974916,0.999855958650474
"1751",25,"acd",-0.000107558483427559,0.997603149522175,0.998823345127228,0.193847396102344,0.291673241554211,0.768131043026215,-0.300448459914193,0.255399800209678,0.220074362304722,0.999288232223054,0.999614684359361,0.998689714409473,0.988813665910517,0.998796349974916,0.999855958650474
"1752",25,"gan",0.113242724869495,0.115365109329295,0.133324248636637,-0.0962669123187785,0.774795721937731,0.323021440108333,0.635705736423867,0.204486152094521,0.285782133856639,0.978705434207574,0.999366176527893,0.998689714409473,0.961062356298558,0.998796349974916,0.999855958650474
"1753",25,"cmip",-0.116360150371631,0.685250589296588,0.421998988974415,-1.3367555598424,0.358979626339804,0.984646585928686,-2.97636291644318,0.165274116281215,0.293868904771392,0.997613292897876,0.999366176527893,0.998689714409473,0.99899567530031,0.998796349974916,0.999855958650474
