"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"3892",23,"pcna",0.0364432187042639,0.225228198885584,0.196600543460892,0.268041291999944,0.0867247108804631,0.360475796593906,-0.268337753356815,0.216442517713533,0.0926107426816153,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.857249566576212,0.873427049995495
"3893",23,"kcnip3a",-0.0412273891188214,0.82631423963519,0.670443412018441,1.33341839683605,0.175928400469203,0.32333789866808,-0.69313559748149,0.610878638298531,0.215282553488321,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.94993461754439
"3894",23,"LOC129349183",-0.20316383972934,0.272021502779841,0.594230402078365,-0.798703264228294,0.38498864744627,0.373686753979942,-0.789363928564182,0.546126954566199,0.758722802692926,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3895",23,"slc23a2",-0.120970685801513,0.349846432352046,0.465143070939589,0.117977796031077,0.853143285261486,0.129317734204846,0.833483432261488,0.371096475456897,0.571919585950718,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.948334962535289,0.999569878493645
"3896",23,"rassf2a",0.014112138367212,0.7957514830141,0.665442506738162,-0.0197138615817901,0.942547579854213,0.275713571688159,-0.906170777597446,0.0377797702537872,0.0929778769037396,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.621835520251511,0.873427049995495
"3897",23,"LOC111566718",-0.133613512320349,0.135345639952132,0.180429679801071,-0.681619731482703,0.130062711961312,0.864807622737843,-1.7386485242324,0.014270078256681,0.0284250029323546,0.999748522087098,0.999944985864804,0.998871414745303,0.99237161384978,0.552169474361821,0.790027124520676
"3898",23,"letm2",0.0200746642495155,0.820787830581871,0.24955572144522,-0.147932552513376,0.740069177822979,0.773118159780016,0.728813086947889,0.267670763519386,0.416646914902301,0.999748522087098,0.999944985864804,0.998871414745303,0.984414069039097,0.891730441634764,0.999569878493645
"3899",23,"nsd3",-0.215759193745267,0.312815050816279,0.565375016001227,-1.01781928439479,0.342000115695119,0.778469239632502,-1.46839327501153,0.339778287987956,0.509663392585911,0.999748522087098,0.999944985864804,0.998871414745303,0.984414069039097,0.93122455279587,0.999569878493645
"3900",23,"plpp5",-0.00666116735130545,0.93878531975545,0.93516594226625,-0.567557917711841,0.209702770973369,0.216775688926221,-1.49786775542586,0.0323056780283014,0.0501597143926816,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.600360606547146,0.831989234535508
"3901",23,"septin5a",0.00450505899117117,0.969996225061734,0.838365053516446,-0.721495262056117,0.245658370444752,0.491030141713449,-0.59404760328538,0.496497146504911,0.391457361798892,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.992376329103435,0.999569878493645
"3902",23,"LOC129349152",-0.00560785374439132,0.886248647295691,0.537963316477855,-0.144634591098254,0.468132608620727,0.93053894323421,-0.345440278792821,0.237212356953787,0.40989478857392,0.999748522087098,0.999944985864804,0.998871414745303,0.996595501080268,0.869860603701314,0.999569878493645
"3903",23,"ufd1l",0.0578631721685764,0.587947738549632,0.830572449725724,0.191694031069788,0.719878806970217,0.259142483490766,0.232245295960426,0.761983876169549,0.867382694334495,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3904",23,"c6h22orf39",-0.0228829555486032,0.62309221511788,0.836745586259431,0.165439996778611,0.482101851707858,0.335850677349015,-0.100747418894037,0.763412797235637,0.532800062998265,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3905",23,"mrpl40",0.0407287382774757,0.318107982562794,0.915986535211706,0.0953332087153246,0.635716736507766,0.391871265594926,0.0420009509245665,0.883878950408321,0.952881480098133,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3906",23,"acaa2",0.0181436816116705,0.701921746521296,0.174141582167138,-0.00664395317841535,0.97767181790241,0.64435704923847,0.149193821914049,0.662996553189407,0.87973988838066,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3907",23,"rpl6",-0.0218147634778223,0.912694935283018,0.686890912061974,-0.0957358390658601,0.923707279539664,0.817953861665864,-1.18515821213964,0.416199288899171,0.72895569151246,0.999748522087098,0.999944985864804,0.998871414745303,0.986432552670965,0.969475159515382,0.999569878493645
"3908",23,"dynll1",0.0695015702826603,0.4890160811534,0.674813958144996,1.17711818473314,0.0344446714731769,0.453244564018344,-0.434853842446808,0.547376612521097,0.0619222306002571,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.842059106219395
"3909",23,"polb",0.00903992875942941,0.880048186765119,0.577825262754967,0.273883104666386,0.371689532921277,0.383656096291892,-0.825444304824901,0.0764770218422842,0.125841101932279,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.709508750856489,0.913980637513383
"3910",23,"enkd1",0.0134056247855565,0.492464746171403,0.526100272249732,-0.0817769846335026,0.407090443024852,0.332157701788495,0.0330949950722512,0.812501528640585,0.425708297522744,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3911",23,"vdac3",-0.094268327703533,0.374524431317565,0.868828486001731,-0.119094060850089,0.820256690198243,0.550289546818368,-0.226083880928146,0.764064432437825,0.948279884006624,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3912",23,"cltcl1",0.12678000004412,0.619886624247552,0.366037772679246,0.336453682125267,0.792498845944653,0.431301635209753,0.290552099748512,0.874148503361756,0.993892386921374,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3913",23,"si:dkey-178e17.1",0.0210719326933658,0.726799220913938,0.7074066035642,0.142303668657098,0.639433413986093,0.439861313114296,0.397969165304951,0.368218824321999,0.566813742479938,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.94632085557888,0.999569878493645
"3914",23,"snap29",-0.0821750277092756,0.18938889368511,0.842799369022994,-0.0779948967760565,0.796474606743511,0.0498207851873642,1.04609179162836,0.031206051630247,0.0885196394376245,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.600055475071547,0.868868363039927
"3915",23,"pi4kab",0.0673180084151921,0.304091428323262,0.366304018688969,0.359891974175966,0.275723896760554,0.688604204593401,-0.219102271123922,0.636265797025431,0.495109417473964,0.999748522087098,0.999944985864804,0.998871414745303,0.979291550273859,0.99880738509968,0.999569878493645
"3916",23,"LOC129349124",0.000147289663380383,0.992097918119578,0.977327130409155,-0.0604274495055092,0.425702296541803,0.933605804059956,0.0213536260089615,0.84238867951005,0.61215663064979,0.999748522087098,0.999944985864804,0.998871414745303,0.996717204313063,0.99880738509968,0.999569878493645
"3917",23,"LOC129349125",0.00171848756134135,0.965866893752678,0.341761838569071,0.0106094976713182,0.958069351667973,0.657034728135849,0.434064778460297,0.153597697912241,0.360800434648648,0.999748522087098,0.999944985864804,0.998871414745303,0.979270546575279,0.801324954609479,0.999569878493645
"3918",23,"hic2",0.0611527205809417,0.462192055663513,0.36264528871997,-0.008284794887839,0.983980471389075,0.813736920349487,1.31804727073154,0.0438470589148615,0.105769480933622,0.999748522087098,0.999944985864804,0.998871414745303,0.986088239429635,0.641540319868169,0.895392944150691
"3919",23,"LOC111566711",-0.0607926553936574,0.527612421851722,0.305659623854933,-0.895860362970646,0.0821242888509232,0.10957126489013,0.124105031865955,0.856920948854839,0.164196331723071,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.932889314860896
"3920",23,"LOC111566709",0.0139620516581853,0.881898677137027,0.790149825096257,0.363341150492783,0.447633763359463,0.702865133773597,0.806821376282071,0.248733867257045,0.435380499917392,0.999748522087098,0.999944985864804,0.998871414745303,0.980166938146848,0.876659029209158,0.999569878493645
"3921",23,"LOC111566713",-0.0768554456853256,0.159624577844492,0.83195524282923,-0.302387929349719,0.262465189165513,0.373723325457338,-0.651278035380341,0.104095777463861,0.183001841323315,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.746352521031962,0.943928347038966
"3922",23,"ykt6",0.128082068351984,0.143791814894381,0.382495033889078,0.542731174941857,0.211284978129717,0.473360889242506,0.835148408914758,0.182592552817648,0.307790741509653,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.831816472174528,0.983653165160716
"3923",23,"paip1",-0.0671356044998235,0.308520031495079,0.12944450151942,-0.589105233255349,0.0891242097538824,0.060554729798354,1.2464281561157,0.0189685952850349,0.0218445571433532,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.567506472190418,0.779320764391188
"3924",23,"LOC129349094",-0.0464988878904538,0.352272933784252,0.725725635278803,-0.225530014838263,0.368599533709251,0.697109686020853,-0.439357935687695,0.229566358624431,0.432153370173041,0.999748522087098,0.999944985864804,0.998871414745303,0.979291550273859,0.86801982283787,0.999569878493645
"3925",23,"fsta",0.0243461094971477,0.601989805228778,0.379254710952463,0.309715810823267,0.201225844898175,0.539323690144611,-0.0907931366680862,0.786495853806198,0.348125345677506,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.994069972246498
"3926",23,"ndufs4",0.0332914591321193,0.678284812352082,0.891136553010119,0.262551023785384,0.517474021170552,0.816090431956066,0.408458040934731,0.483844776975174,0.644624596211068,0.999748522087098,0.999944985864804,0.998871414745303,0.986423026537946,0.988973464546813,0.999569878493645
"3927",23,"arl15a",-0.323174563105339,0.0250893443389455,0.168403453101332,1.12863313689299,0.0991714987184888,0.0645818407556083,-1.92484851461588,0.055688037520095,0.0110270929656359,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.669228320313658,0.771082216691817
"3928",23,"si:dkey-193c22.1",-0.050898496546346,0.614706638136489,0.939651945388307,-0.149615938278526,0.767513515978844,0.819599263989052,-0.102181386232069,0.887990930014111,0.971374694684275,0.999748522087098,0.999944985864804,0.998871414745303,0.986833714673119,0.99880738509968,0.999569878493645
"3929",23,"LOC118470205",0.0234767511663246,0.543426226713359,0.516379688700389,-0.159803739952813,0.41374375984531,0.379571706136822,0.069049032894356,0.802952181130231,0.434638737943832,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3930",23,"LOC111567833",0.0701322298523188,0.422941114228343,0.491522435817169,0.131987466072695,0.761074090716159,0.919378688611813,0.551576533967706,0.383677858160977,0.65459313002945,0.999748522087098,0.999944985864804,0.998871414745303,0.994962283933561,0.956322101717613,0.999569878493645
"3931",23,"LOC129349201",-0.0188846344370713,0.597811727283703,0.986808466523755,-0.130308691362717,0.471320611474597,0.819601845631147,-0.387296517777995,0.150798955168592,0.325569931229039,0.999748522087098,0.999944985864804,0.998871414745303,0.986833714673119,0.797972314326516,0.989108744104415
"3932",23,"slc20a2",0.174991972592963,0.627857851191644,0.537976461116027,0.195444317289113,0.913744792457561,0.464342313956764,1.33364368093278,0.608828009278418,0.826745364500235,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3933",23,"mthfd2l",-0.0551700201477057,0.43646614507523,0.816880144847103,-0.137600880476304,0.696214456083128,0.615577283126751,-0.386792586462365,0.449161545937084,0.763157405208505,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.977824407041581,0.999569878493645
"3934",23,"LOC129349178",-0.0113886916901709,0.732998577546195,0.933647277773449,0.12147689321224,0.473153220018628,0.308545808730904,0.418896061027838,0.101987308365043,0.190756782534688,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.744375558632556,0.943928347038966
"3935",23,"tut7",0.0175102901588772,0.779108839020107,0.27776444153037,0.0703833035046287,0.822353380304884,0.660059989856246,0.367263985477963,0.421106805891199,0.675472358347021,0.999748522087098,0.999944985864804,0.998871414745303,0.979291550273859,0.970011609883587,0.999569878493645
"3936",23,"isca1",-0.0183106425226984,0.79454578145315,0.809328057558834,-0.343698949742767,0.340321630364658,0.10900728789361,0.00579679717333646,0.990867947837612,0.65006971130559,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.999700300786913,0.999569878493645
"3937",23,"psat1",-0.0975032813261408,0.0752576383158972,0.111918890872393,-0.323089412619276,0.221711023306461,0.661266662159709,-0.317040924723403,0.394918516438176,0.451378811346121,0.999748522087098,0.999944985864804,0.998871414745303,0.979291550273859,0.959692989946474,0.999569878493645
"3938",23,"LOC111580763",-0.187234206683396,0.020451888788761,0.270322054966144,-0.295955317681983,0.412853053772307,0.00827611936126668,-0.951967325036691,0.0829958128299592,0.277099379533664,0.999748522087098,0.999944985864804,0.998871414745303,0.949551403684848,0.716736025250942,0.972548197133896
"3939",23,"mccc2",0.00458882264098687,0.961616051837632,0.48981460959233,-0.128739229567479,0.788498605785096,0.367414666160222,1.2036272591505,0.100990282975691,0.233777903650494,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.744375558632556,0.959479354786227
"3940",23,"tmem8b",0.128915307607581,0.434027900582329,0.326146506918342,0.0414165698375323,0.959527019012768,0.644775076055809,1.28342551921474,0.286375665182338,0.504920725939447,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.906974654600028,0.999569878493645
"3941",23,"tars1",-0.0639757328449345,0.449410298824846,0.618701368570491,0.0400711253557829,0.923875282062241,0.308208709314539,0.339855107120963,0.575213971847634,0.875108135257835,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3942",23,"LOC129349123",0.0137201216867815,0.558764178389347,0.661664860884901,-0.0467390080601707,0.690545258658223,0.328318196058194,-0.287451298084773,0.1077412670856,0.242753329001582,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.751780346489982,0.960747691936795
"3943",23,"LOC118471447",-0.00293906276514511,0.990614853944012,0.552882313960317,-0.344267239881447,0.784295487534294,0.612937314209221,-0.528954189019626,0.769639414800096,0.96059834402144,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3944",23,"LOC111577499",0.0169077995263847,0.763179631247754,0.476836605803974,0.100228974354413,0.722460965687329,0.928287127136123,0.223343463952601,0.583041563374177,0.817876279197425,0.999748522087098,0.999944985864804,0.998871414745303,0.996082581188235,0.99880738509968,0.999569878493645
"3945",23,"LOC111577500",0.0176990305492043,0.760471367052589,0.811661176427499,-0.0632904699724458,0.828057933489475,0.379735982170145,0.00720134388639554,0.986252185461781,0.956859239878469,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.999271311909123,0.999569878493645
"3946",23,"LOC111577501",0.0210476992394783,0.331448131957345,0.631920640763156,-0.0207631365270873,0.845535901155167,0.602911724053477,0.0916427429046817,0.552220824014962,0.703713123697792,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3947",23,"cenatac",-0.0337502777983421,0.718100961516303,0.599324085803694,-0.0745974100708261,0.873520106479249,0.737767890096926,0.0160856637590475,0.980914926900343,0.999707825020131,0.999748522087098,0.999944985864804,0.998871414745303,0.984414069039097,0.99880738509968,0.999860532867106
"3948",23,"LOC111564815",-0.0462768298211194,0.496747514888734,0.525380608685818,-0.249983059573435,0.465751894596295,0.743361346267483,0.480085134120409,0.333875175261459,0.453863208743773,0.999748522087098,0.999944985864804,0.998871414745303,0.984414069039097,0.927717252566262,0.999569878493645
"3949",23,"erap1b",-0.0208608080493838,0.531700141514357,0.955615513776454,-0.00389808075073588,0.981272256182155,0.635116541737226,0.0375279890498439,0.875000842283319,0.974692664888793,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3950",23,"LOC129349066",0.0288241082491124,0.188025379019641,0.454544503974835,-0.0617771790417681,0.561500106243148,0.0905327550400103,0.0693598823967082,0.648803820870037,0.41124695392924,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3951",23,"LOC129349065",0.00961828908627415,0.723647805401905,0.404445104161631,0.0200675718235832,0.882992548231261,0.767267038401062,0.128114595057631,0.516808203311303,0.827582307592888,0.999748522087098,0.999944985864804,0.998871414745303,0.984414069039097,0.994395619686379,0.999569878493645
"3952",23,"gak",-0.283704975991017,0.00414027612933262,0.0944496511577255,-0.837189119181618,0.0579124133572828,0.00125236546264669,-0.876030829640852,0.151198379857775,0.296506084027197,0.999748522087098,0.999944985864804,0.998871414745303,0.693416362036796,0.798395655444475,0.98085832695384
"3953",23,"aacs",-0.187153449351733,0.163083463464922,0.456608936856098,-0.216489190939483,0.737242087963749,0.370342375752082,-0.992500819690192,0.295319558139667,0.58739716102981,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.912664139412489,0.999569878493645
"3954",23,"si:dkey-215k6.1",0.0371077719826692,0.934855757599601,0.922018415217683,1.42107824543099,0.536932856413679,0.859405538952728,1.46249017249095,0.656670599256432,0.758030359576588,0.999748522087098,0.999944985864804,0.998871414745303,0.991695402503812,0.99880738509968,0.999569878493645
"3955",23,"jak2b",-0.113127428398463,0.200344093825094,0.0394127507553619,-0.20409325787773,0.634360110807719,0.835401237631386,-1.16211269824109,0.0784707422442527,0.185268080960054,0.999748522087098,0.999944985864804,0.998871414745303,0.989046549455989,0.711123891194301,0.943928347038966
"3956",23,"zgc:114041",0.0711362955542366,0.329140044923541,0.643977283474242,-0.0444352564417536,0.901280833535109,0.284532691666168,0.164219873895658,0.749998562485046,0.838496307722071,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3957",23,"gldc",0.011924977769029,0.594465616101798,0.980470727301713,-0.0765336012044828,0.498302981602583,0.620736021827131,0.0434612170741407,0.78694086809544,0.588164513260981,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3958",23,"coq2",-0.00866683630287896,0.821767004428345,0.0732474103722114,0.0981583343370016,0.613340597776841,0.518331825018397,0.6807914371738,0.0288782829995172,0.0918614321913307,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.598378124067765,0.871853242247253
"3959",23,"LOC111580402",-0.0830394228193023,0.187394647146309,0.132694548931816,-0.324919692292045,0.297033123893462,0.388206033889786,0.125167747747442,0.774441147699512,0.600994456704601,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3960",23,"LOC111580393",-0.0733058817702194,0.390824834872762,0.8517974933345,-0.244196399553865,0.565680982969516,0.382294958426773,-0.0837534002275832,0.890058460461614,0.953513127211471,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3961",23,"emb",0.0486062959734214,0.175198747648651,0.0485497321390821,0.168862487432568,0.337907924794357,0.124694462275523,-0.30570181795352,0.232590881109618,0.273874437264939,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.86801982283787,0.971915196013981
"3962",23,"mrps30",-0.00316270522693835,0.952281795569403,0.9685878098206,0.099857619462846,0.707805268452187,0.801979348679859,0.35722442076817,0.358420351459284,0.604139604725209,0.999748522087098,0.999944985864804,0.998871414745303,0.985236739126518,0.941632150126067,0.999569878493645
"3963",23,"hint2",-0.0607552710288572,0.268823527885497,0.852826231189759,-0.0274424697601831,0.918508442572965,0.436452645241935,-0.92938973497076,0.0311575688507033,0.0872609878023055,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.600055475071547,0.864538077294065
"3964",23,"LOC111580415",0.0134761322229543,0.660654033814896,0.0253182887830386,0.0757445040116921,0.623769083900816,0.525379027674835,0.420574114213607,0.0769113180767736,0.207918216843921,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.709760062165025,0.94993461754439
"3965",23,"scarb2a",-0.0564554561229848,0.647135575056577,0.834622136216553,-0.828059605332824,0.196901406467506,0.357570237871907,0.246669379055378,0.780941714147007,0.327268029586713,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.989108744104415
"3966",23,"zgc:158260",-0.041186900100346,0.268258474169813,0.72956942899136,-0.0653233500365559,0.719820252556007,0.489705025111569,-0.0215086871950278,0.934251351719519,0.991955394310012,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3967",23,"LOC111580414",-0.107735234200977,0.108085079857107,0.201475186337029,-0.690369625918439,0.0474768440497308,0.259232758757222,-0.272029710860698,0.552871565158305,0.163837501254361,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.932889314860896
"3968",23,"smc5",0.00339661096262881,0.950269640943816,0.963160502860987,-0.115328073726594,0.674683536321543,0.703284906193582,-0.0206854077380066,0.958011522200449,0.89563280531821,0.999748522087098,0.999944985864804,0.998871414745303,0.980166938146848,0.99880738509968,0.999569878493645
"3969",23,"LOC111580407",-0.118071859458631,0.0625130697967212,0.45368639572398,-0.318186650338754,0.290072713285238,0.259807951283857,-0.532651859799339,0.221543581337559,0.437994103412799,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.86068925228041,0.999569878493645
"3970",23,"LOC111580389",0.0747329711415567,0.672145977420356,0.689068017892727,-0.184176502329947,0.835046839002851,0.51246355645796,-1.93916262050075,0.146189074465821,0.335982316438325,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.794784746072636,0.990805714191206
"3971",23,"LOC111580390",-0.026888533792997,0.715165921162319,0.47172422120356,-0.241204383157473,0.517568634736287,0.927877201338384,-0.276195721760274,0.604511850713609,0.706830655532586,0.999748522087098,0.999944985864804,0.998871414745303,0.995947055631893,0.99880738509968,0.999569878493645
"3972",23,"poli",0.060644985650858,0.567513246812901,0.380647947253995,0.300198844878815,0.573196862602479,0.379711174931919,0.479068632876696,0.531928948535839,0.651530112925568,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3973",23,"LOC111580400",0.195847091338894,0.33896828854055,0.863037492976448,0.456991961934138,0.651546265144393,0.440960790270262,-0.237635489219164,0.869535511320953,0.96871333690901,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3974",23,"LOC111583974",0.0105190760756449,0.696330355104987,0.392378883714323,0.359306432815376,0.0197985040163252,0.210590985324894,0.411474020284892,0.0525488505456176,0.0221996248568611,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.66603212254095,0.779320764391188
"3975",23,"LOC111583971",0.0618238712209786,0.43147265861862,0.881711736802087,-0.429887806526957,0.282484869913996,0.401393774892774,0.329670293124722,0.558355206980013,0.24779661660868,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.960747691936795
"3976",23,"LOC111583973",-0.0255249436852183,0.777216817221887,0.899001331390035,-0.13073249450001,0.773049505218911,0.879476800889214,0.0530986113354453,0.934862376896087,0.970066327304021,0.999748522087098,0.999944985864804,0.998871414745303,0.993847989493739,0.99880738509968,0.999569878493645
"3977",23,"LOC129349081",-0.0565399964417532,0.326235937134693,0.0414064277908874,-0.148500339036322,0.601897150712157,0.207138134568805,-0.156482780547711,0.700976769399331,0.89053391119979,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3978",23,"kremen1",-0.109852237050612,0.428415416680764,0.196719735145751,0.0492391771065342,0.94284788168794,0.467284452416479,1.3670318088557,0.183819129512232,0.381705626548965,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.831816472174528,0.999569878493645
"3979",23,"si:dkey-174n20.1",-0.0273279210624213,0.550877055533912,0.0134159782067452,0.331176133854399,0.165900339302532,0.803798384420827,-0.538236798871744,0.121148304407837,0.0914899626786223,0.999748522087098,0.999944985864804,0.998871414745303,0.985236739126518,0.775613555489438,0.871853242247253
"3980",23,"LOC111581896",0.0190030411139498,0.840365283508151,0.826019722589194,0.0933395962131239,0.843900097184643,0.802395734493466,-0.483782880559489,0.481938783095378,0.76046353590835,0.999748522087098,0.999944985864804,0.998871414745303,0.985236739126518,0.988694887482475,0.999569878493645
"3981",23,"si:dkey-13n15.2",-0.0529142420410836,0.562798642802666,0.630678612483813,0.271183498301056,0.555161441996545,0.209845794622854,0.83018905011347,0.220972209509197,0.36178425836041,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.860659791617398,0.999569878493645
"3982",23,"camk2b1",-0.0942526965069272,0.632545688455804,0.65298934481276,-0.9445385820579,0.347776455213199,0.55022955168211,-0.448643584091726,0.75167104888499,0.694445793204757,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3983",23,"coq5",-0.0201471670429432,0.636439057244783,0.382006437225301,-0.107308667882537,0.616568195294031,0.0656566243810259,0.413009330755293,0.19462254445028,0.432388413689081,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.839298879306197,0.999569878493645
"3984",23,"znrf3",-0.0793821861393488,0.0882654982021387,0.586244007238032,-0.337665220527452,0.141658229487711,0.0159373080268182,0.00482258033591241,0.987716130930991,0.601211375178726,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.999291790492154,0.999569878493645
"3985",23,"xbp1",0.013479486761162,0.644021582162969,0.374139265262911,0.105571542859979,0.474505044178508,0.498567494823857,0.277297868291281,0.202686404704198,0.441045740838435,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.844606896593561,0.999569878493645
"3986",23,"srrm4",-0.180067896288655,0.34629317891294,0.217262567521085,0.570701005500719,0.547493968318866,0.316470042670167,1.39863530726828,0.312153933350502,0.484274828221383,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.916185843464756,0.999569878493645
"3987",23,"suds3",0.0460101774738006,0.633801455702143,0.934653941858884,-0.220292693628364,0.64972060761848,0.896270656254708,0.708034385865218,0.31841750522966,0.430492477738341,0.999748522087098,0.999944985864804,0.998871414745303,0.993847989493739,0.922333579763271,0.999569878493645
"3988",23,"taok3a",-0.299290976043756,0.182009979263931,0.830089580502924,-0.0790995942665907,0.941613913327114,0.160776665332438,0.11053937541585,0.943168523254613,0.912024785462646,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3989",23,"pebp1",-0.0246749845668614,0.865490100763008,0.600424889745018,0.826758239476996,0.272081882575164,0.610273402471383,1.01252148786785,0.345211315041543,0.315879184336569,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.936611576409795,0.986548960021496
"3990",23,"wsb2",0.0668420133239074,0.0694189590726794,0.519540001560431,0.401597845506467,0.0349098110621431,0.127792737501089,0.42179594950271,0.106246818338839,0.0484808785015144,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.748129605699683,0.821348672298458
"3991",23,"ksr2",0.0155650018111939,0.954344390303309,0.93257033628784,-1.016051942386,0.462711082644904,0.596468305938463,-0.0582193876252172,0.976318537908332,0.695822369212487,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.99880738509968,0.999569878493645
"3992",23,"nos1",-0.246076067993186,0.444260299203509,0.201995661373615,-0.509310959005932,0.74991498826745,0.443090704205459,4.90275218956282,0.0508439601015018,0.129848358047423,0.999748522087098,0.999944985864804,0.998871414745303,0.978546454648058,0.66603212254095,0.913980637513383
