"","cluster","gene","KT_estimate","KT_summary_p.value","KT_anova_p.value","m_d_estimate","m_d_p.value","status_anova_p.value","interaction_estimate","interaction_summary_p.value","interaction_anova_p.value","KT_summary_q.value","KT_anova_q.value","m_d_q.value","status_anova_q.value","interaction_summary_q.value","interaction_anova_q.value"
"966",27,"uhmk1",0.118620788590644,0.16614932046486,0.389516110913684,0.0594017694227818,0.892806018908332,0.0917141358564195,-0.266756793084296,0.651499269507487,0.94713323560941,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"967",27,"tbl1xr1a",-0.0728819203478676,0.778660589310021,0.779584465590541,-0.578332362853265,0.680919521564438,0.4970000675011,-0.519352863251768,0.781295093818826,0.868601318435856,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"968",27,"si:ch211-51h4.2",0.266615361996384,0.0835556486508699,0.0517523454522638,0.415966573229317,0.591668227423243,0.291111976344617,-0.0135332253166952,0.989477587086509,0.947568793064528,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.998630457848944,0.99962527720731
"969",27,"LOC129347758",-0.0242606087287846,0.471946350641788,0.671737174024014,-0.148411186645973,0.417800899948337,0.813078264813687,-0.0442463449196064,0.853890149883202,0.761360845205556,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"970",27,"LOC111562694",0.104590938654494,0.606411105437632,0.0490480111042576,-1.13071994266416,0.312910236014818,0.529647581155369,-0.570725439416302,0.695922225120017,0.494776699422794,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"971",27,"nlgn1",0.363207421023454,0.241489173216974,0.365413652150792,0.274799898966503,0.865267336459765,0.23663189967024,-0.108653102407128,0.959842146566984,0.997713468391765,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"972",27,"mcf2l2",0.06353522550053,0.745692870855803,0.424746021354801,-0.795394910330227,0.458292536130165,0.131010847359857,-2.05865034027734,0.165138094083396,0.227314823573939,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"973",27,"b3gnt5a",0.00922968980214438,0.860669247186886,0.4476619331106,0.072261532448394,0.799695261149472,0.752570832796747,0.138962607712239,0.714869627825689,0.943402576089787,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"974",27,"rfc4",0.092605858148756,0.101170168686425,0.0947289211085353,0.155743939031303,0.587074990227855,0.309921403463171,-0.21603666109745,0.572305460409967,0.816545493492341,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"975",27,"LOC111588740",0.298792479293001,0.109458382426802,0.232374736079076,0.29966238748432,0.751418092819003,0.47639656268509,0.983074074178298,0.441625175597512,0.722680599536475,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"976",27,"LOC111588756",-0.0568818315205882,0.119823892858838,0.180432443281381,-0.311601237293089,0.115832964156048,0.288485737375176,0.289565576614525,0.257763541274259,0.16748680571836,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"977",27,"ddx10",-0.0329399188447784,0.533470543742478,0.665440160987708,-0.409863377475814,0.168866870831945,0.532125575444538,-0.541817950060915,0.172181509701306,0.160615312984621,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"978",27,"szt2",0.0833047662218987,0.530814980037446,0.306050192806781,-0.616158490986114,0.395680042653874,0.518394189755267,-0.635569409969153,0.507953403868206,0.522807598217208,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"979",27,"hyi",0.0735722262929057,0.17612238186469,0.482728870417842,-0.11258980557635,0.6892344178051,0.325089949881674,0.232008721502018,0.538854646163974,0.548826704237234,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"980",27,"ptprfa",0.529702581342022,0.158370737220911,0.346784640155595,0.40559764918176,0.83353759226758,0.304021106721208,0.529729768058782,0.836881906805588,0.952823954423212,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"981",27,"LOC111588723",0.076000214496644,0.423088871265612,0.614974973781186,1.31254669587131,0.0236617910570501,0.746536773205632,0.593326313419801,0.387339352821676,0.0628493764653192,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"982",27,"si:ch211-152f22.4",-0.0750287056105227,0.0176347677326813,0.983359613686699,-0.290374817706729,0.0698945822527444,0.135598914980649,-0.393058858472399,0.0663655178786065,0.109630849883359,0.999903635608835,0.998237948655767,0.999826613670111,0.999773246294785,0.992179174921867,0.99962527720731
"983",27,"atg4b",0.0105518234190203,0.860471615345255,0.131251776353625,0.487300951466018,0.154744207244806,0.583343234755291,-0.454899449677646,0.306444731892334,0.204199244942893,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"984",27,"LOC111565048",0.0704562494764592,0.6242860724187,0.991839754008395,0.328640309459256,0.672381272139591,0.194315815334201,0.392385649382039,0.704655591674793,0.809543888383075,0.999903635608835,0.999299282807729,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"985",27,"kif1aa",-0.137876776763788,0.51588684290348,0.70719000592255,-0.241731800301886,0.83164214981889,0.195394150333855,0.968172844606023,0.526908870117861,0.762489750609068,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"986",27,"scly",-0.00700441927674637,0.891616937885721,0.977507115813463,0.101550714772315,0.715856902365614,0.733446087804435,-0.833429608410749,0.0438646777448199,0.0982749709444076,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
"987",27,"crocc2",-0.000763133017887199,0.990808148937714,0.822226982220892,0.0781095590215204,0.827700862100128,0.887721748016148,-0.479011744381579,0.328317068974388,0.580605105262804,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"988",27,"ryk",0.0940473230322094,0.46267307325105,0.495851100475431,-0.257731348206034,0.707015953240682,0.90019768869508,0.900988422777154,0.334417856930809,0.483666875323582,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"989",27,"rab6ba",-0.342937364194971,0.238491662057394,0.139844866246438,-0.0557898806437727,0.970676399956222,0.434976450522333,-2.67148189791766,0.205651775975044,0.449035401619416,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"990",27,"sap130a",0.0225562267533739,0.697557618673402,0.873258383864653,0.274270357698383,0.389842282371921,0.173985095238786,-0.544030175868189,0.210745631318946,0.268945456990475,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"991",27,"smx5",-0.0342652502843583,0.636118954115416,0.660811254535158,0.149134102529536,0.702949341516833,0.234760130567289,0.314604571575883,0.548513151881579,0.647103049711602,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"992",27,"lpp",0.0150043440519552,0.927308745462052,0.224534240138635,-0.101575557330726,0.909138338654494,0.732575164996872,0.0910990377999158,0.938795990731173,0.948155741594372,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"993",27,"LOC129349954",0.0250998821884269,0.435598834170739,0.918833354386129,0.0100806136509143,0.953119167575695,0.412986930683662,0.630399846000018,0.0179307960276073,0.0568292133779048,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
"994",27,"tp63",-0.11075462860806,0.00227225575583162,0.000804257240456137,0.323918639457096,0.0527497868181561,0.0284840118642197,-0.333796099566656,0.120412791218105,0.0107644802626789,0.999903635608835,0.559401565814401,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"995",27,"zbtb11",-0.0541896150514496,0.623833291115181,0.780543661478678,-0.0913936100571061,0.877824829710096,0.866483968300659,0.078069147200341,0.921514686255436,0.994073144350438,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"996",27,"dpt",0.038714733520902,0.383916887514081,0.783939237605377,0.18573357935982,0.438233901385008,0.622253085956332,-0.000720671326478148,0.998171480362823,0.792482871782812,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.999668590032375,0.99962527720731
"997",27,"atp1b1a",-0.328578185734372,0.207967925651123,0.480648214038459,-1.02656100765115,0.454999493899574,0.263450225831834,-0.489734815171286,0.786591336042784,0.904261065156479,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"998",27,"nme7",-0.00433503893138436,0.948537093310712,0.429624826703461,0.842258156044455,0.038852529494979,0.632875158261081,0.0557582269042008,0.908409619386268,0.0692482366012504,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"999",27,"LOC111582634",0.0143010878925648,0.782956635687583,0.305814924106071,0.0420645598490657,0.880805137663256,0.00272070810005124,0.120292560301525,0.748251521935582,0.749885181299683,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1000",27,"LOC129350119",-0.0193974559050129,0.71917323488496,0.387175692668243,0.157201458856567,0.59174960496277,0.873519398922654,0.19678159536254,0.614287470810376,0.734723940905728,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1001",27,"tmem131",-0.0605769353370627,0.534882575040672,0.0455009692324247,1.0906222936816,0.0581923241851198,0.312984881014633,-0.396701410039585,0.572555320599694,0.0929799475856012,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1002",27,"ube3a",-0.0721482337677284,0.33317904723329,0.824324372816869,-0.0508674896602376,0.897219327426521,0.109970104210414,-0.510861491044699,0.34179743275775,0.667730544065828,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1003",27,"gabra5",-0.0479706467227009,0.501123477133588,0.809085008957453,-0.00812548427785163,0.98299914125949,0.621325594266597,-0.055662579053755,0.912843548430636,0.96466032148334,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1004",27,"LOC111566459",0.0245093033762237,0.705103678741001,0.74113217249155,0.499450381689038,0.173188987252389,0.579244972665835,-3.20107317947623e-05,0.999945131635037,0.338899809700601,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.999980877286314,0.99962527720731
"1005",27,"herc2",0.0746385588077246,0.651771793006088,0.778714800575954,-0.0946669058610934,0.915330983884033,0.519321670664144,-0.0840710890179804,0.943535265344474,0.982844348394342,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1006",27,"tubgcp5",0.0078446696916274,0.8218871621752,0.0252881683488482,0.177495704393565,0.356634356722817,0.221184924683587,0.277697417669908,0.283241148760815,0.28882119532699,0.999903635608835,0.979867067769242,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1007",27,"chst7",0.0122110236145676,0.751816086092433,0.000635313553810742,0.835442822041579,0.00210931950126666,0.580706788009467,0.127187678740665,0.648892805780917,0.00856635128139265,0.999903635608835,0.559401565814401,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1008",27,"slc9a7",-0.0852044032119137,0.587225641128259,0.387986177032587,0.237576568736618,0.778467375598257,0.0861454659993421,-0.691774765591796,0.542063774982742,0.768959076461629,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1009",27,"rp2",0.00203422828491882,0.982313073679378,0.262363554911229,-0.117147198065735,0.813742478592602,0.74987029427998,-0.0917647879627671,0.889804749793624,0.916530000087227,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1010",27,"jade3",-0.023958147478127,0.664590913409265,0.0466531931217448,0.291183088946549,0.33932867127987,0.796459245405075,-0.45543747241723,0.266409845139262,0.306956907501478,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1011",27,"plcxd1",0.0548651824626755,0.337771136712747,0.395332673229228,0.689242471978702,0.0415215062484706,0.491675653082314,-0.271833146254786,0.505031807371254,0.101785344634638,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1012",27,"gtpbp6",0.0296554294248181,0.391179081770313,0.310296491759485,-0.131844361800411,0.478409627678785,0.232478867505914,-0.123264899503171,0.616816402335506,0.635751522136758,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1013",27,"nit2",0.00932246659667708,0.861769312122502,0.949620244971765,0.202554648757842,0.489539571892538,0.989529478252616,-0.011756947136527,0.975699138735246,0.75242231803826,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1014",27,"tbc1d23",0.00938232052083549,0.914790710044424,0.904889061508854,-0.202469777708358,0.670951011826107,0.801851388706077,-0.57209806579367,0.375523228570355,0.610148056053523,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1015",27,"tomm70a",-0.0424775711438067,0.780576916774849,0.461597431656545,0.411527686509345,0.619499187989483,0.94663596721793,-1.20956451018882,0.285021879694288,0.441558474852773,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1016",27,"wwc3",-0.025255403184937,0.449520380923348,0.575988774897071,0.170488740937798,0.349330093584368,0.873097741792828,-0.411120085451253,0.106145935107743,0.114380537922791,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1017",27,"LOC111581783",-0.0759275277303588,0.641848749922123,0.672984546746934,-0.245846989587962,0.779993157187003,0.845072469979369,-3.2115572040409,0.0184215939500316,0.0523706236260184,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
"1018",27,"LOC111581787",-0.0945703199216527,0.146134665037977,0.278590067525118,0.180787697595327,0.589946271400232,0.460075253825929,-1.19982243291869,0.019744115661338,0.0396602575363872,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
"1019",27,"LOC111581777",-0.205397598849696,0.225172152837375,0.295668970900918,-0.370932776622342,0.675296027953727,0.289175169298872,-2.96878330839233,0.0269526052285438,0.0912565829435196,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
"1020",27,"LOC111581775",0.020320997500236,0.716751916630129,0.117299910063585,0.632077609952088,0.0574908401002957,0.0591726926257574,-0.186355776727944,0.645364587497843,0.118662912229447,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1021",27,"LOC111581776",-0.0355642891070023,0.599952208105517,0.861454636565514,-0.226948443757228,0.537358062231833,0.899741424944338,-0.136685943911026,0.778835600204624,0.841129962030385,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1022",27,"nhsa",0.219223154416699,0.00165827294658216,0.00254364031359939,0.41810041416927,0.163964580141164,0.021757738573376,0.287950069961974,0.455748535177244,0.486395600185735,0.999903635608835,0.811633979261872,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1023",27,"reps2",-0.0142078250733853,0.793372473647489,0.366861350162425,-0.067099149834294,0.819094420413442,0.646737390230711,-0.0440991321752634,0.910144756677178,0.971040668844506,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1024",27,"LOC111570238",0.0308271878964647,0.800064054338754,0.33769492522037,0.583987085026689,0.383930115782077,0.320427616125024,-1.56674159451116,0.0968081311272318,0.172528769039099,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1025",27,"cpeb2",0.141339335960949,0.37741374867729,0.908972064561418,-0.967748457710926,0.269602524327045,0.224576568291701,1.71479493887724,0.151399291631345,0.108360562379345,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1026",27,"LOC111566384",-0.0133490530766329,0.589020897355801,0.387795888350552,0.266783796675072,0.0662238030356534,0.865941201854638,-0.257090475701611,0.167076953224797,0.0420481404981485,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1027",27,"cc2d2a",-0.115471913489005,0.0192878913353244,0.252364228504924,-0.11348978087106,0.623935529615831,0.0914692049789004,-0.510380842265027,0.11878402877556,0.280696182212241,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1028",27,"fbxl5",-0.149205786104377,0.0525473094727859,0.270617595544815,-0.444916652748718,0.253477170693118,0.00153451155509329,-0.633300243085173,0.224875798411344,0.585465542204787,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1029",27,"nek1",-0.040411825307082,0.513303296490351,0.061316821515804,0.063830896615157,0.847134212756965,0.237521351711207,-0.332694187972847,0.457176073938609,0.769427160586677,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1030",27,"sh3rf1",0.00742334421608523,0.914518479422058,0.436812303238365,0.181416800939655,0.629796162886773,0.459959204591258,-0.190180883971427,0.704047362000609,0.834081473367393,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1031",27,"palld",0.115861604108891,0.425288395889605,0.722874031959141,-0.40086735001655,0.606710986836729,0.188769747157763,1.17479743446219,0.269838496838305,0.378493990211811,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1032",27,"LOC118470066",0.00874618511559916,0.951470633644328,0.529181698599168,-0.483655665607004,0.537964214658096,0.837992568748287,0.083716627266805,0.935648284752601,0.714294548735141,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1033",27,"anapc4",0.0757945806335259,0.114708339442859,0.495396157695369,0.21817617427991,0.379640365807972,0.294261346807214,-0.0168426650349261,0.958604155417073,0.848972493546128,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1034",27,"slain2",0.109631549747166,0.200578068592667,0.952172561075449,0.37054502347114,0.412084425848439,0.435724057119967,0.258652285118665,0.663626414614805,0.812489266850451,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1035",27,"LOC129349939",0.0421436670275228,0.469037014829205,0.351343067340819,0.184400722895942,0.556377742799155,0.353016170557466,-0.234689668153903,0.574147038500068,0.792790379116291,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1036",27,"fryl",0.199259014656664,0.491600099220348,0.532204144310735,2.54537279183947,0.122809470373739,0.897532277445942,0.820547894366562,0.692221260799149,0.306742004475124,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1037",27,"ociad2",-0.014828754820456,0.754781804973008,0.281084023109421,0.519179692097459,0.064486494719017,0.820886844023331,-0.159752383897177,0.641954381996924,0.095917886464113,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1038",27,"dcun1d4",-0.128808973466372,0.162921996111763,0.395483250057986,-0.435642104517079,0.368658812822659,0.417908980126492,-1.03533387446207,0.124247480042733,0.261376723084325,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1039",27,"sgcb",0.139482931456104,0.467572030130628,0.997811819831308,0.324156157278839,0.75237128333885,0.618334990576636,1.17171907303234,0.399878723982354,0.647055014889428,0.999903635608835,0.999720708145753,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1040",27,"usp46",0.0550160316154376,0.734382509357602,0.928766611971205,0.814209381648979,0.362419463214843,0.984773694192219,0.48802411772553,0.677003009359296,0.605985630132975,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1041",27,"rasl11b",-0.0936287893171985,0.200089312520237,0.353467826649199,-0.084603953128479,0.823411172321432,0.482492994402988,-0.0843665330743432,0.867368355401938,0.975820630087539,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1042",27,"scfd2",0.0152472908012739,0.923194804401792,0.980098449336149,0.515900382346819,0.550235303332372,0.951505566289341,0.264850058467393,0.816647134954464,0.785339288322123,0.999903635608835,0.998160525257981,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1043",27,"lnx1",0.0174409227002773,0.918368750831205,0.741270437104004,-1.21088187495144,0.207210470653771,0.403051485091116,-0.793891648988482,0.522215023958353,0.353015689437928,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1044",27,"kita",-0.00272024971828031,0.951312479859941,0.0174837647182168,0.148497843871973,0.541800194559496,0.375881236315354,-0.253560682761945,0.437389244446178,0.665780882122093,0.999903635608835,0.941406693891238,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1045",27,"tmem165",-0.140211815589257,0.129614167665382,0.699046829264949,-0.469923611499171,0.330412023553388,0.209266099453354,0.366788722324372,0.562565085558318,0.65368251098696,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1046",27,"clocka",-0.188359389210529,0.434395363874089,0.965109244929748,-0.123244869701183,0.923501305290012,0.348359938525376,1.82948315039694,0.298610905418551,0.572857387208384,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1047",27,"nmu",0.0831553124038659,0.368896636763761,0.30193070903044,0.363157791202907,0.465109859696367,0.433952828111528,0.534211463405452,0.421658834878233,0.664279169201294,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1048",27,"exoc1",0.0788912093467108,0.495929395161456,0.863890857640494,0.46585068968195,0.458459025174474,0.61750658088583,-0.456992731071509,0.582969372688819,0.685113513862992,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1049",27,"cep135",-0.00126851457849529,0.961504844988758,0.588872702915974,0.0779724584169652,0.586381418513673,0.542197538802198,-0.225601250518487,0.250470857139304,0.384168767735162,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1050",27,"cracd",-0.0699578760653144,0.733429628823317,0.158292920274797,-1.76418726969679,0.133680389146515,0.733369090169858,0.552929301389075,0.709235905509462,0.301284626745195,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1051",27,"aasdh",0.0192895653736783,0.812426773418318,0.91214949618982,-0.0628822369965394,0.886215825147647,0.853436857167701,0.79818137161979,0.192499659529243,0.399779697469422,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1052",27,"paics",0.0728285255261049,0.29956092694887,0.0998574003852557,0.299265658432501,0.425438204046781,0.167627659186708,-0.0339161971087908,0.945087970812072,0.924927057570684,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1053",27,"LOC111569623",-0.0202616342040825,0.585518892341377,0.904882986300771,-0.205058441241228,0.316722755848941,0.54564549390102,0.467893620966128,0.101447770827624,0.14450823545249,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1054",27,"LOC111569606",-0.152180679011474,0.336735108386596,0.0268995291320525,0.0474907597297032,0.954739478882915,0.408487539720634,-0.951374423771626,0.402412811626972,0.727718440647656,0.999903635608835,0.979867067769242,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1055",27,"rabggta",-0.0282958099833937,0.750861445515424,0.398227429902944,-0.281376769785707,0.561975629834742,0.892351037884866,-0.40353658471446,0.533325652210118,0.764392070964599,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1056",27,"impact",-0.0374330385246679,0.638490764546931,0.327975634963575,-0.462094349012117,0.29493534613707,0.539835457765845,1.16816864459603,0.0625361807994729,0.0874999124068156,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
"1057",27,"osbpl1a",0.0762887538089641,0.532693934669327,0.973681187070603,0.533307281849958,0.4232985288358,0.480263477090462,-0.624393048006841,0.480325501483852,0.558785676359606,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1058",27,"ankrd29",0.0744966619511262,0.490501432333672,0.416514620692808,0.360471729453804,0.536508925455793,0.0986011708623735,-0.593106299350965,0.44790878136321,0.624432120811875,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1059",27,"plekhb2",0.0935228121045235,0.379026139319904,0.365947836560804,0.502446703616582,0.38230217530877,0.407552207397341,-1.45529383039874,0.0752140796375799,0.134825855936423,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1060",27,"ing5a",-0.0147140628165912,0.563164759223417,0.736661799217977,-0.203516047093937,0.157389778344931,0.856835937823621,-0.324849516567965,0.0971981783273141,0.121633835404267,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1061",27,"pigx",-0.0514358517720714,0.320659028521868,0.345409848662596,0.00131731559309095,0.996151188890993,0.068390699503529,0.19559179721022,0.593883755414958,0.737252623595011,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1062",27,"pak2b",-0.0168855570215526,0.674793583955083,0.561994532664227,0.0662325362086386,0.760509923946693,0.886763944688039,-0.0381289312462644,0.89508663764344,0.89715905125657,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1063",27,"rpp21",-0.0386865467619617,0.578361341834764,0.438221387891102,-0.0674823464771146,0.8567893093391,0.894929531841403,-0.64372913311837,0.214676634878791,0.458979056584196,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1064",27,"LOC111565085",0.0485826617608567,0.283991485025131,0.979276549880505,0.487074485562347,0.0623221773835882,0.899340445063385,0.229800268588279,0.474991261301953,0.158681735233765,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1065",27,"si:ch211-121a2.4",0.00216481313155947,0.965218229013787,0.6221753861432,-0.440277425750347,0.123781283823278,0.426451565953696,-0.631438662088656,0.100784686376161,0.0872203210071318,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.99848838989329,0.99962527720731
"1066",27,"usp24",0.169117187577773,0.0411902430549007,0.425360909239718,-0.645638669759549,0.129448298906298,0.152656749211229,1.64096500696074,0.0103318722033627,0.00575232974551914,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
"1067",27,"bloc1s2",0.0419235932525413,0.548131465356329,0.735679658356293,0.050644273441251,0.892390120171093,0.48514475439892,1.15945841602152,0.0384291345631059,0.114604149918918,0.999903635608835,0.998118196630355,0.999826613670111,0.999773246294785,0.990724075766045,0.99962527720731
