"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4122",150,153,97,746,1010,581,0.201072386058981,0.151485148514851,0.166953528399312,0.0419580026049035,0.0128884844469523,0.13838828374004,0.43032224489218,FALSE,NA,"mtmr3",4,0.304301473437583,0.131056539518224,0.978270163394654,0.840395995771466
"4123",15,7,6,746,1010,581,0.0201072386058981,0.00693069306930693,0.0103270223752151,0.0498713661644116,0.0191335925503646,0.164305476858051,0.471643477611323,TRUE,NA,"cux2b",4,0.330981074760091,0.156732346668782,0.978270163394654,0.860023734918549
"4124",32,28,26,746,1010,581,0.0428954423592493,0.0277227722772277,0.044750430292599,0.510934822123744,0.349925779567244,0.858551698899179,0.285334925449546,FALSE,NA,"ppp1cc",4,0.810345700385334,0.638104353529513,0.978270163394654,0.757609953721253
"4125",37,53,29,746,1010,581,0.049597855227882,0.0524752475247525,0.0499139414802065,0.956149229734685,0.78696211368121,0.979036756412726,0.82395649461942,TRUE,NA,"pptc7a",4,0.980545045570501,0.908705784868912,0.994182415621119,0.969077526682224
"4126",4,1,2,746,1010,581,0.00536193029490617,0.00099009900990099,0.00344234079173838,0.315649429770109,0.130167832643878,0.608016205715024,0.30842982512045,TRUE,NA,"LOC118470139",4,0.685411449424512,0.393554259144322,0.978270163394654,0.757609953721253
"4127",19,17,9,746,1010,581,0.0254691689008043,0.0168316831683168,0.0154905335628227,0.405759078531989,0.280502036065513,0.242923895530689,0.819502454278089,FALSE,NA,"LOC111567164",4,0.747486536780251,0.559648498681391,0.978270163394654,0.967101765472188
"4128",31,32,21,746,1010,581,0.0415549597855228,0.0316831683168317,0.036144578313253,0.54832429593294,0.272972998300565,0.614592312963425,0.633271236022606,TRUE,NA,"anapc7",4,0.822839841774519,0.549665625113474,0.978270163394654,0.916348271873445
"4129",22,19,11,746,1010,581,0.0294906166219839,0.0188118811881188,0.0189328743545611,0.272865551507127,0.146263654543099,0.224167479938985,0.986369844364298,TRUE,NA,"atp2a2a",4,0.651092730592539,0.418613320197655,0.978270163394654,0.996500083007458
"4130",6,3,3,746,1010,581,0.00804289544235925,0.00297029702970297,0.00516351118760757,0.363632128531214,0.15776089688171,0.529411497535372,0.497428494144883,TRUE,NA,"ift81",4,0.716403984671148,0.436223563634538,0.978270163394654,0.871833381377506
"4131",16,33,12,746,1010,581,0.0214477211796247,0.0326732673267327,0.0206540447504303,0.225052799799192,0.161007457328221,0.920503651579808,0.167461407871852,TRUE,NA,"si:dkey-91m11.5",4,0.602169648435723,0.439815456107455,0.987925964176115,0.66238507535228
"4132",19,26,21,746,1010,581,0.0254691689008043,0.0257425742574257,0.036144578313253,0.418119583997044,0.971410065287926,0.261514095491035,0.240249562425998,TRUE,NA,"specc1la",4,0.754296133944416,0.991190287504296,0.978270163394654,0.738960943345073
"4133",1,2,1,746,1010,581,0.00134048257372654,0.00198019801980198,0.00172117039586919,0.95040264585908,0.749843841705072,0.859592479364729,0.908782192748317,TRUE,NA,"adora2aa",4,0.978749126545417,0.896858486404319,0.978270163394654,0.971286976447932
"4134",1,1,3,746,1010,581,0.00134048257372654,0.00099009900990099,0.00516351118760757,0.350644880362673,0.897248905323373,0.276679455178872,0.215990479743703,FALSE,NA,"LOC111567181",4,0.707580271158777,0.955682085557035,0.978270163394654,0.717140359089907
"4135",6,3,6,746,1010,581,0.00804289544235925,0.00297029702970297,0.0103270223752151,0.199305983631144,0.157761011761254,0.663598467300832,0.0770768894961527,TRUE,NA,"gucd1",4,0.577595816030501,0.436223563634538,0.978270163394654,0.543342501257106
"4136",63,39,60,746,1010,581,0.0844504021447721,0.0386138613861386,0.103270223752151,0.0408862963886237,0.0510770566072043,0.581054948951909,0.0158213573302116,FALSE,NA,"p2rx4b",4,0.302334358364572,0.256842001100068,0.978270163394654,0.310967172849362
"4137",7,5,3,746,1010,581,0.00938337801608579,0.00495049504950495,0.00516351118760757,0.480689304018466,0.273100110377978,0.384872006622574,0.9538813140375,TRUE,NA,"zbtb26",4,0.792750407223616,0.549665625113474,0.978270163394654,0.984647848531009
"4138",3,5,1,746,1010,581,0.00402144772117962,0.00495049504950495,0.00172117039586919,0.626338758720862,0.77544729329936,0.461674295134739,0.333895869422114,TRUE,NA,"si:ch211-12e13.1",4,0.86767228616829,0.901971570820115,0.978270163394654,0.771507431622657
"4139",17,13,12,746,1010,581,0.0227882037533512,0.0128712871287129,0.0206540447504303,0.266729474699161,0.117763604687491,0.792010229396174,0.233695213352386,TRUE,NA,"LOC111583073",4,0.643588126636886,0.376708166148243,0.978270163394654,0.731750388686273
"4140",36,36,32,746,1010,581,0.0482573726541555,0.0356435643564356,0.0550774526678141,0.241856985827609,0.245435616610211,0.606220541641544,0.101964043170211,FALSE,NA,"LOC111583068",4,0.623648987766074,0.536143915072011,0.978270163394654,0.591317647394608
"4141",10,8,9,746,1010,581,0.0134048257372654,0.00792079207920792,0.0154905335628227,0.347404015925641,0.264838580100655,0.751225067191786,0.165112378671979,TRUE,NA,"rchy1",4,0.707281834092559,0.549625689051779,0.978270163394654,0.656711545011069
"4142",67,62,44,746,1010,581,0.0898123324396783,0.0613861386138614,0.0757314974182444,0.0802978606057579,0.0248079270410267,0.358548428244137,0.270081005404751,TRUE,NA,"LOC111583069",4,0.403787719258065,0.181193324703899,0.978270163394654,0.755612625678088
"4143",41,34,27,746,1010,581,0.0549597855227882,0.0336633663366337,0.0464716006884682,0,0,1.12804317054222e-171,5.21620571575226e-184,FALSE,"Model failed to converge with max|grad| = 0.011166","erlin2",4,0,0,1.92046442457053e-169,9.90119783792331e-182
"4144",1,1,3,746,1010,581,0.00134048257372654,0.00099009900990099,0.00516351118760757,0.252426695871421,0.830264590156999,0.242047153197393,0.152011197754905,TRUE,NA,"arhgap25",4,0.631315648306971,0.918224172688802,0.978270163394654,0.638291309681666
"4145",54,49,46,746,1010,581,0.0723860589812333,0.0485148514851485,0.0791738382099828,0.0292798826757825,0.0365134433254976,0.642229923703086,0.0138293893454674,TRUE,NA,"cds2",4,0.262832228902197,0.216763711340452,0.978270163394654,0.291671182185247
"4146",10,6,7,746,1010,581,0.0134048257372654,0.00594059405940594,0.0120481927710843,0.25887594336367,0.113296763250589,0.827493593292905,0.201807168538301,TRUE,NA,"zgc:65851",4,0.636593210793072,0.371608877795146,0.978270163394654,0.697497658377016
"4147",100,94,65,746,1010,581,0.134048257372654,0.0930693069306931,0.111876075731497,0.129941011253725,0.0457194729325712,0.250654670983901,0.483122561510757,FALSE,NA,"mxd1",4,0.490142955651901,0.243866723516951,0.978270163394654,0.868392707996185
"4148",29,16,21,746,1010,581,0.0388739946380697,0.0158415841584158,0.036144578313253,0.00884911922112496,0.00347070448395571,0.795639835912308,0.0118392055725678,TRUE,NA,"snrnp27",4,0.148711575024927,0.0674296633506408,0.978270163394654,0.276566367752085
"4149",30,21,21,746,1010,581,0.0402144772117962,0.0207920792079208,0.036144578313253,0.0505948767132532,0.0185659529373626,0.702132335984789,0.0692928515643992,TRUE,NA,"add2",4,0.331688683621542,0.15440577612504,0.978270163394654,0.540334076139139
"4150",63,54,25,746,1010,581,0.0844504021447721,0.0534653465346535,0.0430292598967298,0.0037159194009077,0.0106819885465143,0.00312917755056084,0.357108648816777,TRUE,NA,"hk2",4,0.0974042745818884,0.12131220841289,0.275217004238511,0.791510958943741
"4151",1,5,1,746,1010,581,0.00134048257372654,0.00495049504950495,0.00172117039586919,0.362033067763919,0.232176435068784,0.859592359109849,0.333895821263165,TRUE,NA,"npffr1l2",4,0.71572516968916,0.523025621866323,0.978270163394654,0.771507431622657
"4152",88,78,63,746,1010,581,0.117962466487936,0.0772277227722772,0.108433734939759,0.0116658848620487,0.00417511570958831,0.587714008084474,0.0357748950715468,TRUE,NA,"tet3",4,0.169168889975282,0.0748619552965705,0.978270163394654,0.433363137691354
"4153",18,9,19,746,1010,581,0.0241286863270777,0.00891089108910891,0.0327022375215146,0.00477636242656772,0.0138761078223845,0.348432818737758,0.00117167441085637,TRUE,NA,"ap3m2",4,0.112520469489785,0.135511630859401,0.978270163394654,0.0716630787638326
"4154",84,85,53,746,1010,581,0.112600536193029,0.0841584158415842,0.0912220309810671,0.126056574666641,0.0464493345134138,0.204914867468579,0.629898973096157,TRUE,NA,"kat6a",4,0.483665955865452,0.24609057111149,0.978270163394654,0.916348271873445
"4155",32,20,23,746,1010,581,0.0428954423592493,0.0198019801980198,0.0395869191049914,0.034975469749661,0.0135995896223343,0.767376087305177,0.0409745791726103,FALSE,NA,"sema4c",4,0.282703200472829,0.134561787311701,0.978270163394654,0.443910231139025
"4156",31,30,20,746,1010,581,0.0415549597855228,0.0297029702970297,0.0344234079173838,0.408755973499538,0.181992085063162,0.503179754171737,0.603653010412671,TRUE,NA,"gnb1l",4,0.748904495200127,0.457236821584161,0.978270163394654,0.916348271873445
"4157",16,13,10,746,1010,581,0.0214477211796247,0.0128712871287129,0.0172117039586919,0.386192232998609,0.167835742726722,0.581448181107845,0.486466907870602,TRUE,NA,"txnrd2.2",4,0.733797608198114,0.446606546974114,0.978270163394654,0.868648582286658
"4158",75,59,40,746,1010,581,0.100536193029491,0.0584158415841584,0.0688468158347676,0.0139793366578796,0.0046482503212912,0.0666960823384241,0.461974682766414,FALSE,NA,"arvcfb",4,0.186277668092951,0.0780139463814388,0.978270163394654,0.852624880537422
"4159",15,30,16,746,1010,581,0.0201072386058981,0.0297029702970297,0.0275387263339071,0.449515072858872,0.211264496896083,0.375831922243546,0.804137118765048,TRUE,NA,"tango2",4,0.776170212587978,0.503582838011246,0.978270163394654,0.964660793533459
"4160",41,41,21,746,1010,581,0.0549597855227882,0.0405940594059406,0.036144578313253,0.199691947357811,0.15994824000948,0.109608704715024,0.65897919140505,TRUE,NA,"dgcr8",4,0.578241770763964,0.439391766110214,0.978270163394654,0.916348271873445
"4161",3,5,4,746,1010,581,0.00402144772117962,0.00495049504950495,0.00688468158347676,0.768319829808926,0.775447369447155,0.480270804072883,0.621968933932014,TRUE,NA,"trmt2a",4,0.921161114506616,0.901971570820115,0.978270163394654,0.916348271873445
"4162",21,19,14,746,1010,581,0.0281501340482574,0.0188118811881188,0.0240963855421687,0.433238871430432,0.197761610041556,0.647866654592708,0.477500486264915,TRUE,NA,"ranbp1",4,0.763400193472718,0.482754736503259,0.978270163394654,0.866214121712096
"4163",52,43,32,746,1010,581,0.0697050938337802,0.0425742574257426,0.0550774526678141,0.229657696605169,0.087396878741423,0.385343354931212,0.464954273790455,FALSE,NA,"zdhhc8b",4,0.606935003722318,0.324257932045801,0.978270163394654,0.85618363931485
"4164",233,249,152,746,1010,581,0.312332439678284,0.246534653465347,0.261617900172117,0.219778347898353,0.124201449327768,0.152071178825536,0.97339266561305,FALSE,NA,"pgam5",4,0.59719424214192,0.38484071240029,0.978270163394654,0.994100586266784
"4165",55,59,50,746,1010,581,0.0737265415549598,0.0584158415841584,0.0860585197934595,0.159324025540056,0.273485191799586,0.414691823035675,0.0566604774453437,FALSE,NA,"ankle2",4,0.531208753839791,0.550094093725357,0.978270163394654,0.503635533079159
"4166",49,46,32,746,1010,581,0.0656836461126005,0.0455445544554455,0.0550774526678141,0.272900293549956,0.107205556818907,0.452969955005272,0.463270228892547,FALSE,NA,"golga3",4,0.651092730592539,0.362562474975922,0.978270163394654,0.854290064968101
"4167",24,21,13,746,1010,581,0.032171581769437,0.0207920792079208,0.0223752151462995,0.338233948061205,0.16823481228893,0.297162805941349,0.85197255138462,FALSE,NA,"chfr",4,0.702679005948262,0.447092000344286,0.978270163394654,0.971286976447932
"4168",263,297,186,746,1010,581,0.35254691689008,0.294059405940594,0.32013769363167,0.241145547473769,0.0961149745397627,0.305970327573139,0.592851734768859,FALSE,NA,"fbrsl1",4,0.622821889652507,0.342299480170292,0.978270163394654,0.916348271873445
"4169",35,31,32,746,1010,581,0.046916890080429,0.0306930693069307,0.0550774526678141,0.0496929489613592,0.0793820881708612,0.501013241038723,0.0178440154129943,TRUE,NA,"galnt9",4,0.330981074760091,0.311847338358462,0.978270163394654,0.332657473807151
"4170",11,13,9,746,1010,581,0.014745308310992,0.0128712871287129,0.0154905335628227,0.936320817344869,0.857075776188209,0.716904654829694,0.844043178366892,FALSE,NA,"atad1a",4,0.978720347917168,0.932313040474872,0.978270163394654,0.971286976447932
"4171",1,3,6,746,1010,581,0.00134048257372654,0.00297029702970297,0.0103270223752151,0.0634669349838592,0.490289394770013,0.0579408320341683,0.0770768872260361,TRUE,NA,"htr7c",4,0.362787457363603,0.728967934882966,0.978270163394654,0.543342501257106
"4172",83,80,58,746,1010,581,0.111260053619303,0.0792079207920792,0.0998278829604131,0.068611530285823,0.0227273781024147,0.502756768030313,0.160284570490998,TRUE,NA,"LOC111569424",4,0.379073540026792,0.172922159679923,0.978270163394654,0.650483480009616
"4173",17,18,7,746,1010,581,0.0227882037533512,0.0178217821782178,0.0120481927710843,0.351908524420103,0.462800399704786,0.152005851548787,0.375633918616261,TRUE,NA,"idua",4,0.708338366630495,0.711675878955996,0.978270163394654,0.804940067399443
"4174",30,21,19,746,1010,581,0.0402144772117962,0.0207920792079208,0.0327022375215146,0.451232471973844,0.207114202890797,0.586076327751538,0.509888717703847,FALSE,NA,"LOC111585953",4,0.777509708073462,0.497857925260351,0.978270163394654,0.878854220244373
"4175",5,5,3,746,1010,581,0.00670241286863271,0.00495049504950495,0.00516351118760757,0.912361165321237,0.730740951798912,0.704317288338295,0.951549722168653,FALSE,NA,"rnf181",4,0.976543650419374,0.895876472012415,0.978270163394654,0.984647848531009
"4176",3,17,10,746,1010,581,0.00402144772117962,0.0168316831683168,0.0172117039586919,0,0,0,0.00103485714940796,FALSE,"Model failed to converge with max|grad| = 0.005286","LOC129349050",4,0,0,0,0.0659377455660768
"4177",4,3,7,746,1010,581,0.00536193029490617,0.00297029702970297,0.0120481927710843,0.101207789628673,0.438369522617183,0.194517918927157,0.04169283633197,TRUE,NA,"LOC129349179",4,0.441326179827591,0.690174158544054,0.978270163394654,0.443910231139025
"4178",13,17,12,746,1010,581,0.017426273458445,0.0168316831683168,0.0206540447504303,0.842898420200434,0.856923076854886,0.688832072075476,0.566824725649246,FALSE,NA,"LOC111571209",4,0.961233651763688,0.932313040474872,0.978270163394654,0.907402445483088
"4179",5,9,3,746,1010,581,0.00670241286863271,0.00891089108910891,0.00516351118760757,0.68619955919543,0.608180176171509,0.720140078822425,0.411288444764847,TRUE,NA,"ctu1",4,0.903228082301397,0.823236136988524,0.978270163394654,0.831438142591931
"4180",23,15,17,746,1010,581,0.0308310991957105,0.0148514851485149,0.0292598967297762,0.0936275958129187,0.040963697588324,0.87559576101811,0.0737995274339035,FALSE,NA,"si:ch73-138n13.1",4,0.428132076184795,0.227769192583698,0.978270163394654,0.543342501257106
"4181",69,65,43,746,1010,581,0.0924932975871314,0.0643564356435644,0.0740103270223752,0.416480110376102,0.213202444611222,0.338878246026858,0.836040981179928,FALSE,NA,"rnf10",4,0.753812828308837,0.506520669013052,0.978270163394654,0.971286976447932
"4182",6,5,7,746,1010,581,0.00804289544235925,0.00495049504950495,0.0120481927710843,0.311865445860944,0.421384888998613,0.465376585261131,0.127225268007094,TRUE,NA,"pop5",4,0.682590592607047,0.690174158544054,0.978270163394654,0.632340802390414
"4183",20,15,8,746,1010,581,0.0268096514745308,0.0148514851485149,0.0137693631669535,0.123615152440391,0.0805876900927531,0.107329180871569,0.861811477515418,TRUE,NA,"unc119.1",4,0.478411307654889,0.311847338358462,0.978270163394654,0.971286976447932
"4184",2,4,1,746,1010,581,0.00268096514745308,0.00396039603960396,0.00172117039586919,0.723779455442063,0.609808252062663,0.756588331396964,0.445389453040205,FALSE,NA,"c6h12orf43",4,0.908820440720847,0.825034693967132,0.978270163394654,0.847282315231209
"4185",7,5,1,746,1010,581,0.00938337801608579,0.00495049504950495,0.00172117039586919,0.212581162525184,0.27310005973635,0.111504050878844,0.333895763624521,TRUE,NA,"msi1b",4,0.592801807084151,0.549665625113474,0.978270163394654,0.771507431622657
"4186",83,107,53,746,1010,581,0.111260053619303,0.105940594059406,0.0912220309810671,0.628324681906099,0.815230020644076,0.471673343726702,0.350425030705827,FALSE,NA,"LOC111574329",4,0.86825123043688,0.918224172688802,0.978270163394654,0.786730597357925
"4187",3,3,2,746,1010,581,0.00402144772117962,0.00297029702970297,0.00344234079173838,0.933235836082951,0.710106027871887,0.864496269085965,0.871446182188939,TRUE,NA,"si:ch211-107p11.3",4,0.977553478353661,0.879523970129793,0.978270163394654,0.971286976447932
"4188",30,17,12,746,1010,581,0.0402144772117962,0.0168316831683168,0.0206540447504303,0.00795792507129554,0.00360717883115486,0.0473439274464267,0.583821887783726,TRUE,NA,"hps4",4,0.142846804271866,0.068936627979421,0.978270163394654,0.909121657823572
"4189",12,10,3,746,1010,581,0.0160857908847185,0.0099009900990099,0.00516351118760757,0.17056379177417,0.253982681787283,0.0765736645144183,0.320663483251537,TRUE,NA,"si:ch211-170d8.2",4,0.54449844526554,0.541825612941441,0.978270163394654,0.766524067799765
"4190",11,18,16,746,1010,581,0.014745308310992,0.0178217821782178,0.0275387263339071,0.228344582472559,0.617569205114899,0.106989891452039,0.200371129731453,TRUE,NA,"mlec",4,0.606505220731045,0.829373924443524,0.978270163394654,0.697497658377016
"4191",5,5,3,746,1010,581,0.00670241286863271,0.00495049504950495,0.00516351118760757,0.878737779203837,0.630918973614645,0.720140129637407,0.953881315718331,TRUE,NA,"cabp1a",4,0.974855422433854,0.837287063778158,0.978270163394654,0.984647848531009
"4192",30,25,26,746,1010,581,0.0402144772117962,0.0247524752475248,0.044750430292599,0,0,4.90384942750129e-33,0,FALSE,"Model failed to converge with max|grad| = 0.009702","asphd2",4,0,0,5.47176820579435e-31,0
"4193",8,8,5,746,1010,581,0.0107238605898123,0.00792079207920792,0.00860585197934595,0.909985847173925,0.67618347499505,0.766687975913377,0.932092388734358,FALSE,NA,"lrrc75ba",4,0.976543650419374,0.863696235132587,0.978270163394654,0.982100892962524
"4194",8,4,5,746,1010,581,0.0107238605898123,0.00396039603960396,0.00860585197934595,0.257833176502182,0.10253428765845,0.698114201206109,0.245888716532765,TRUE,NA,"anapc5",4,0.636085466254704,0.353732347496474,0.978270163394654,0.739636952890941
"4195",17,10,9,746,1010,581,0.0227882037533512,0.0099009900990099,0.0154905335628227,0.106078115219235,0.0349521661689358,0.344247165023509,0.327026915840195,TRUE,NA,"LOC111574311",4,0.449386367325962,0.212518730453558,0.978270163394654,0.77095262634818
"4196",2,3,2,746,1010,581,0.00268096514745308,0.00297029702970297,0.00344234079173838,0.968726386719392,0.910484763968402,0.802313255575547,0.871446188330817,TRUE,NA,"lrrtm4l2",4,0.985010040713073,0.955682085557035,0.978270163394654,0.971286976447932
"4197",9,12,5,746,1010,581,0.0120643431635389,0.0118811881188119,0.00860585197934595,0.801134479353114,0.972158053373153,0.542597551308172,0.542406031076674,TRUE,NA,"dock5",4,0.937096971837929,0.991190287504296,0.978270163394654,0.893762092353786
"4198",61,50,47,746,1010,581,0.081769436997319,0.0495049504950495,0.080895008605852,0.0107129436353945,0.00653498292566932,0.953910727584833,0.0125666639301191,TRUE,NA,"cabin1",4,0.16290382246308,0.0924753282215108,0.990404075845745,0.281581937777458
"4199",15,16,10,746,1010,581,0.0201072386058981,0.0158415841584158,0.0172117039586919,0.926102101805609,0.695185969037463,0.853342422319091,0.855758839152846,FALSE,NA,"klhl22",4,0.976543650419374,0.876626534261199,0.978270163394654,0.971286976447932
"4200",6,3,3,746,1010,581,0.00804289544235925,0.00297029702970297,0.00516351118760757,0.36363210994262,0.157760887180177,0.529411512781935,0.49742851117395,TRUE,NA,"npy8br",4,0.716403984671148,0.436223563634538,0.978270163394654,0.871833381377506
"4201",8,14,4,746,1010,581,0.0107238605898123,0.0138613861386139,0.00688468158347676,0,1.34506566819678e-145,0,0,FALSE,"Model failed to converge with max|grad| = 0.005897","LOC111571064",4,0,1.72189259260477e-143,0,0
"4202",5,6,3,746,1010,581,0.00670241286863271,0.00594059405940594,0.00516351118760757,0.936996989851494,0.84156765325404,0.720140078867799,0.842399082657752,TRUE,NA,"kctd9a",4,0.978720347917168,0.924205638654764,0.978270163394654,0.971286976447932
"4203",4,3,5,746,1010,581,0.00536193029490617,0.00297029702970297,0.00860585197934595,0.341631269141796,0.438369477490554,0.479111507193328,0.144105818462547,TRUE,NA,"ankrd39",4,0.704373270330854,0.690174158544054,0.978270163394654,0.638291309681666
"4204",116,108,77,746,1010,581,0.155495978552279,0.106930693069307,0.132530120481928,0.0617035959984179,0.0183351317676956,0.324441845796634,0.224845046271007,FALSE,NA,"fgfr1a",4,0.360479759084762,0.15440577612504,0.978270163394654,0.720110803659826
"4205",323,319,221,746,1010,581,0.432975871313673,0.315841584158416,0.380378657487091,0.220420415504405,0.0820460697386141,0.405386839665853,0.397752047956284,FALSE,NA,"lgi3",4,0.597901238771313,0.312894127448572,0.978270163394654,0.815770414487695
"4206",10,10,8,746,1010,581,0.0134048257372654,0.0099009900990099,0.0137693631669535,0.760127186471522,0.549152877403414,0.931716996610003,0.504738076665503,FALSE,NA,"chmp7",4,0.917128688345928,0.775263100067944,0.990404075845745,0.873152264212701
"4207",15,14,10,746,1010,581,0.0201072386058981,0.0138613861386139,0.0172117039586919,0.588612828094426,0.304524828989504,0.716682144970034,0.544588613807633,FALSE,NA,"ccdc92",4,0.842475081634673,0.589142800478824,0.978270163394654,0.893762092353786
"4208",2,1,2,746,1010,581,0.00268096514745308,0.00099009900990099,0.00344234079173838,0.585546614133214,0.415596692048658,0.802313272938808,0.308429757685576,TRUE,NA,"LOC118471627",4,0.839902750020353,0.687785302778973,0.978270163394654,0.757609953721253
"4209",223,290,175,746,1010,581,0.298927613941019,0.287128712871287,0.301204819277108,0.905489569185786,0.767944569973202,0.883400910996159,0.667041326771082,FALSE,NA,"ncor2",4,0.976543650419374,0.900628984551249,0.978789627305857,0.916348271873445
"4210",66,76,54,746,1010,581,0.0884718498659517,0.0752475247524752,0.0929432013769363,0.457078378475731,0.351749702520476,0.777727816546455,0.238540986814049,FALSE,NA,"ep400",4,0.781921856203294,0.639752159388767,0.978270163394654,0.736449029023595
"4211",6,7,1,746,1010,581,0.00804289544235925,0.00693069306930693,0.00172117039586919,0.372700998084037,0.914119743141359,0.170512434940466,0.188950983098718,FALSE,NA,"ulk1a",4,0.724689071277497,0.95773210495092,0.978270163394654,0.684584584223833
"4212",35,30,26,746,1010,581,0.046916890080429,0.0297029702970297,0.044750430292599,0.133169890879834,0.061085239018879,0.851700632284032,0.119321487884539,TRUE,NA,"rimbp2b",4,0.495642906916739,0.2775899973193,0.978270163394654,0.622262070200068
"4213",1,2,1,746,1010,581,0.00134048257372654,0.00198019801980198,0.00172117039586919,0.950402656473152,0.749843868161961,0.859592477286501,0.908782189133797,TRUE,NA,"fzd10",4,0.978749126545417,0.896858486404319,0.978270163394654,0.971286976447932
"4214",21,11,10,746,1010,581,0.0281501340482574,0.0108910891089109,0.0172117039586919,0.032595338104093,0.00997680967341863,0.195007839850303,0.291652166736293,TRUE,NA,"glt1d1",4,0.274212640576155,0.115862951612517,0.978270163394654,0.757609953721253
"4215",26,29,13,746,1010,581,0.0348525469168901,0.0287128712871287,0.0223752151462995,0.408662085703314,0.465982958078059,0.185329108843037,0.448882087875892,TRUE,NA,"slc15a4",4,0.748904495200127,0.715171254413107,0.978270163394654,0.847282315231209
"4216",5,7,6,746,1010,581,0.00670241286863271,0.00693069306930693,0.0103270223752151,0.708182701837641,0.954230281820008,0.473412324733233,0.471643494141132,TRUE,NA,"LOC129349194",4,0.908820440720847,0.980655888888185,0.978270163394654,0.860023734918549
"4217",14,7,7,746,1010,581,0.0187667560321716,0.00693069306930693,0.0120481927710843,0.0927742766410812,0.030320906323453,0.334480737024763,0.29872102685119,TRUE,NA,"si:dkeyp-14d3.1",4,0.426524054691207,0.199093356585089,0.978270163394654,0.757609953721253
"4218",3,2,2,746,1010,581,0.00402144772117962,0.00198019801980198,0.00344234079173838,0.73067805110336,0.437031395157997,0.864496313639938,0.579805625492102,TRUE,NA,"LOC111586988",4,0.908820440720847,0.690174158544054,0.978270163394654,0.907402445483088
"4219",25,22,18,746,1010,581,0.0335120643431635,0.0217821782178218,0.0309810671256454,0.295563397921943,0.13512840992308,0.796205120625057,0.261533939650488,TRUE,NA,"LOC111586481",4,0.670181786802549,0.402146433856503,0.978270163394654,0.755612625678088
"4220",18,25,15,746,1010,581,0.0241286863270777,0.0247524752475248,0.0258175559380379,0.980787140927871,0.933374566500721,0.844635562500079,0.896054666220345,TRUE,NA,"LOC111584729",4,0.990564420847829,0.968808784732966,0.978270163394654,0.971286976447932
"4221",1,3,1,746,1010,581,0.00134048257372654,0.00297029702970297,0.00172117039586919,0.7562814086749,0.492725336979432,0.87217043084635,0.622508941034022,FALSE,NA,"hmcn2",4,0.915202573549986,0.731469454771515,0.978270163394654,0.916348271873445
"4222",88,107,74,746,1010,581,0.117962466487936,0.105940594059406,0.12736660929432,0.943882196303959,0.980621715030275,0.774052019329648,0.75867683235444,FALSE,NA,"angptl2b",4,0.978749126545417,0.991190287504296,0.978270163394654,0.947096487253262
"4223",42,37,21,746,1010,581,0.0563002680965147,0.0366336633663366,0.036144578313253,0.09018085885942,0.0510578046409597,0.0892159936174609,0.960029620825357,TRUE,NA,"zbtb34",4,0.421784735679944,0.256842001100068,0.978270163394654,0.985879557136369
"4224",2,2,2,746,1010,581,0.00268096514745308,0.00198019801980198,0.00344234079173838,0.857488399168794,0.761639689412575,0.802313290291383,0.579805580101635,TRUE,NA,"lmx1bb",4,0.965491537526582,0.897318941235584,0.978270163394654,0.907402445483088
"4225",28,35,26,746,1010,581,0.0375335120643432,0.0346534653465347,0.044750430292599,8.98086185112149e-151,8.6933128787353e-52,2.70098305396725e-102,6.18124041663048e-148,FALSE,"Model failed to converge with max|grad| = 0.009020","pbx3b",4,9.38670586135571e-149,9.7000924918537e-50,3.54000271057263e-100,1.04160208408404e-145
"4226",49,41,42,746,1010,581,0.0656836461126005,0.0405940594059406,0.072289156626506,0.0142667286196754,0.0195228201390407,0.636793139285057,0.00689893146700107,TRUE,NA,"gapvd1",4,0.187729686394677,0.159052733540916,0.978270163394654,0.210771814516912
"4227",40,38,34,746,1010,581,0.0536193029490617,0.0376237623762376,0.0585197934595525,0.24357172452009,0.214483488909738,0.682082731085383,0.108195774004567,FALSE,NA,"unm-hu7912",4,0.623840959452157,0.508175084053862,0.978270163394654,0.60576040657725
"4228",31,37,21,746,1010,581,0.0415549597855228,0.0366336633663366,0.036144578313253,0.889638315646371,0.732331264858131,0.644564115061518,0.877426257960823,FALSE,NA,"syn1",4,0.976543650419374,0.896628003252311,0.978270163394654,0.971286976447932
"4229",16,20,16,746,1010,581,0.0214477211796247,0.0198019801980198,0.0275387263339071,0.594684215939085,0.809938281288096,0.474137927831948,0.319873508046468,TRUE,NA,"LOC129349151",4,0.846421753725217,0.918224172688802,0.978270163394654,0.766524067799765
"4230",30,23,22,746,1010,581,0.0402144772117962,0.0227722772277228,0.0378657487091222,0.0857728866929004,0.037120055324721,0.826861354797806,0.0835769489522885,TRUE,NA,"dtx1",4,0.415664044057365,0.217684909277473,0.978270163394654,0.54743338487133
"4231",8,5,6,746,1010,581,0.0107238605898123,0.00495049504950495,0.0103270223752151,0.418952136858073,0.211854741207095,0.915084115979094,0.285958335213311,FALSE,NA,"LOC111578431",4,0.755055722806311,0.504526911968794,0.986854247455023,0.757609953721253
