"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"3449",136,120,47,695,850,194,0.19568345323741,0.141176470588235,0.242268041237113,0.042972011927064,0.162402108543375,0.179874904819642,0.0128560546392367,FALSE,NA,"camk2n1",6,0.505442791941554,0.605519644159028,0.996769558529849,0.299586605647188
"3450",49,33,12,695,850,194,0.0705035971223022,0.0388235294117647,0.0618556701030928,0.143793118986268,0.0534378441812711,0.76041941647227,0.224790457117372,FALSE,NA,"LOC111587885",6,0.699604929215282,0.454534416104715,0.996769558529849,0.797452042458202
"3451",39,51,17,695,850,194,0.0561151079136691,0.06,0.0876288659793814,0.33394617316261,0.648475876795757,0.143998872964682,0.283942896056093,FALSE,NA,"b3galt6",6,0.810148993732912,0.879837952895883,0.996769558529849,0.800946193284601
"3452",20,26,4,695,850,194,0.0287769784172662,0.0305882352941176,0.0206185567010309,0.75093677042504,0.807989502474122,0.545178509027997,0.449552756834102,FALSE,NA,"tmem167b",6,0.933240923554474,0.939467551311843,0.996769558529849,0.884187429715836
"3453",96,90,23,695,850,194,0.138129496402878,0.105882352941176,0.118556701030928,0.258620592860325,0.102409212575792,0.46963298102659,0.688360802649178,FALSE,NA,"mapk14b",6,0.780186572886126,0.542364708346191,0.996769558529849,0.945011918115626
"3454",99,132,38,695,850,194,0.142446043165468,0.155294117647059,0.195876288659794,0.540723628219416,0.561845870456684,0.2711832469736,0.552372044540928,FALSE,NA,"srpk1b",6,0.877582577424522,0.8264271652568,0.996769558529849,0.904642353748525
"3455",14,9,7,695,850,194,0.0201438848920863,0.0105882352941176,0.0360824742268041,0.0470694536788554,0.129250139359715,0.202472643738482,0.0141542855494767,TRUE,NA,"LOC118469475",6,0.524129812650492,0.57561635129439,0.996769558529849,0.320997064424891
"3456",21,9,3,695,850,194,0.0302158273381295,0.0105882352941176,0.0154639175257732,0.0244401099005965,0.00781378166231731,0.271292069829187,0.567699093108077,TRUE,NA,"LOC118469476",6,0.408373856712026,0.213397952130672,0.996769558529849,0.904642353748525
"3457",131,103,29,695,850,194,0.188489208633094,0.121176470588235,0.149484536082474,0.160394394472787,0.0678640860148328,0.224341238190269,0.759703033404618,FALSE,NA,"kif21b",6,0.7178359128459,0.486029803178258,0.996769558529849,0.958733368208277
"3458",248,204,81,695,850,194,0.356834532374101,0.24,0.417525773195876,0.342762733672919,0.236457879360873,0.800914865193396,0.178624787101587,FALSE,NA,"cpne5b",6,0.813056210099857,0.667427271514179,0.996769558529849,0.757280727183593
"3459",9,16,2,695,850,194,0.0129496402877698,0.0188235294117647,0.0103092783505155,0.812783574471493,0.673460956356655,0.75505917084693,0.555254286352064,FALSE,NA,"LOC111587437",6,0.948275864706855,0.890578642480963,0.996769558529849,0.904642353748525
"3460",6,18,7,695,850,194,0.00863309352517986,0.0211764705882353,0.0360824742268041,0.0483643547549975,0.0868218014600639,0.0146583378590406,0.267213647387716,FALSE,NA,"LOC111587440",6,0.531816990378308,0.518106600025218,0.665759399391319,0.800946193284601
"3461",13,7,4,695,850,194,0.018705035971223,0.00823529411764706,0.0206185567010309,0.164717162768362,0.078080656768088,0.863439044471628,0.140952549803657,TRUE,NA,"gnl3",6,0.719080282600702,0.508271148979361,0.996769558529849,0.702817504216363
"3462",7,6,1,695,850,194,0.0100719424460432,0.00705882352941176,0.00515463917525773,0.778558682275019,0.623753059463321,0.537025901133142,0.739848218480067,FALSE,NA,"glt8d1",6,0.943779359990185,0.86317342572197,0.996769558529849,0.9585782909408
"3463",41,69,12,695,850,194,0.0589928057553957,0.0811764705882353,0.0618556701030928,0.213122770891526,0.0929268746513793,0.881641060410057,0.365570929615999,TRUE,NA,"spcs1",6,0.749383953149131,0.529290478375056,0.996769558529849,0.836090930158976
"3464",14,14,3,695,850,194,0.0201438848920863,0.0164705882352941,0.0154639175257732,0.834080670188239,0.590877917066355,0.674776262382244,0.920387062523602,TRUE,NA,"nek4",6,0.955112738214197,0.839290733293327,0.996769558529849,0.983271888792341
"3465",176,102,55,695,850,194,0.253237410071942,0.12,0.283505154639175,0.152576865580512,0.091229159146014,0.877619170039699,0.0923509644848489,FALSE,NA,"camk1b",6,0.711022936110104,0.527613898258297,0.996769558529849,0.636779711386041
"3466",20,15,7,695,850,194,0.0287769784172662,0.0176470588235294,0.0360824742268041,0.363029315304461,0.249915075622283,0.728104023144394,0.201303037090518,FALSE,NA,"vamp3",6,0.822257376657204,0.673692827439964,0.996769558529849,0.774216595173939
"3467",57,59,27,695,850,194,0.0820143884892086,0.0694117647058824,0.139175257731959,0.0273610485514459,0.362811529605965,0.0537467002535023,0.00770325936538642,FALSE,NA,"per3",6,0.425407037664062,0.727485772064728,0.996769558529849,0.226676544072304
"3468",7,14,3,695,850,194,0.0100719424460432,0.0164705882352941,0.0154639175257732,0.556574960186955,0.284676575250272,0.532058035930218,0.920387078671535,TRUE,NA,"LOC111587441",6,0.882538715827414,0.686964267279549,0.996769558529849,0.983271888792341
"3469",200,228,68,695,850,194,0.287769784172662,0.268235294117647,0.350515463917526,0.182548449786485,0.505009522830636,0.182458295180485,0.0653530233969267,FALSE,NA,"ppfia4",6,0.725303034999376,0.801956795846549,0.996769558529849,0.579475030799062
"3470",24,25,12,695,850,194,0.0345323741007194,0.0294117647058824,0.0618556701030928,0.223178721797052,0.643572072438417,0.186860313163813,0.0894095615528793,FALSE,NA,"tmem183a",6,0.757598823988227,0.876520829427616,0.996769558529849,0.626134346908675
"3471",7,3,1,695,850,194,0.0100719424460432,0.00352941176470588,0.00515463917525773,0.410897774225107,0.188012824333655,0.609846045763559,0.638720349020533,FALSE,NA,"tfeb",6,0.842933081710057,0.627686268005794,0.996769558529849,0.931235739695218
"3472",1,1,1,695,850,194,0.00143884892086331,0.00117647058823529,0.00515463917525773,0.525699420698903,0.8867241850081,0.366288031617441,0.295641922060843,TRUE,NA,"mdfi",6,0.873619227876887,0.959413221651888,0.996769558529849,0.800946193284601
"3473",10,4,1,695,850,194,0.0143884892086331,0.00470588235294118,0.00515463917525773,0.130413769043816,0.0576318887212422,0.324779993906699,0.934914192638069,TRUE,NA,"LOC129348940",6,0.685154614373155,0.468053804011392,0.996769558529849,0.983271888792341
"3474",22,18,3,695,850,194,0.0316546762589928,0.0211764705882353,0.0154639175257732,0.292044232655551,0.199923144088065,0.237805982365871,0.610566333503004,TRUE,NA,"fam72a",6,0.789063558667831,0.631723846558508,0.996769558529849,0.923125014687559
"3475",149,120,49,695,850,194,0.214388489208633,0.141176470588235,0.252577319587629,0.0498680751264815,0.0741384867986908,0.42109600026185,0.0201136142583635,FALSE,NA,"srgap2",6,0.533607559323951,0.499508022635059,0.996769558529849,0.371440604432947
"3476",12,16,2,695,850,194,0.0172661870503597,0.0188235294117647,0.0103092783505155,0.723633887736126,0.819808938211563,0.496551646619581,0.421470951292419,FALSE,NA,"ikbke",6,0.926632321264809,0.942027238945899,0.996769558529849,0.865796725628167
"3477",108,95,23,695,850,194,0.155395683453237,0.111764705882353,0.118556701030928,0.587084995834609,0.41745375494846,0.368009876675425,0.846416256042078,FALSE,NA,"rassf5",6,0.890573178770606,0.761701657175211,0.996769558529849,0.983271888792341
"3478",26,18,15,695,850,194,0.037410071942446,0.0211764705882353,0.077319587628866,0.00753680237202609,0.173762065557057,0.0461268038043207,0.0018518357252531,FALSE,NA,"dyrk3",6,0.217564965191786,0.619324498944736,0.996769558529849,0.0812377488500794
"3479",80,58,17,695,850,194,0.115107913669065,0.0682352941176471,0.0876288659793814,0.142025892876424,0.0494040200248438,0.386456681334606,0.510929018426155,FALSE,NA,"mapkapk2a",6,0.697036486015096,0.444069774197221,0.996769558529849,0.888910352397437
"3480",7,14,3,695,850,194,0.0100719424460432,0.0164705882352941,0.0154639175257732,0.556574943208738,0.284676568445368,0.532058023115841,0.920387078678997,TRUE,NA,"LOC129349011",6,0.882538715827414,0.686964267279549,0.996769558529849,0.983271888792341
"3481",7,5,5,695,850,194,0.0100719424460432,0.00588235294117647,0.0257731958762887,0.0584549598780792,0.356457513147231,0.106066736679758,0.0188257686345775,TRUE,NA,"prelp",6,0.550884122579446,0.727485772064728,0.996769558529849,0.363341922051461
"3482",6,9,3,695,850,194,0.00863309352517986,0.0105882352941176,0.0154639175257732,0.917012864945666,0.801499301515527,0.682914477800005,0.829374504860886,FALSE,NA,"LOC129348873",6,0.979675438165597,0.939223754302163,0.996769558529849,0.977291110459642
"3483",287,321,72,695,850,194,0.41294964028777,0.377647058823529,0.371134020618557,0.937965886305891,0.790602598923751,0.743387170621927,0.92291232304802,FALSE,NA,"lrrn2",6,0.983970959711358,0.935675561811864,0.996769558529849,0.983271888792341
"3484",313,338,75,695,850,194,0.450359712230216,0.397647058823529,0.38659793814433,0.858022513231741,0.748686224257454,0.586397854421932,0.803223105978528,FALSE,NA,"elmo2",6,0.964762662198605,0.917197000627082,0.996769558529849,0.968549959838764
"3485",171,174,56,695,850,194,0.246043165467626,0.204705882352941,0.288659793814433,0.243280368363882,0.212711939589746,0.588121390204644,0.121896769325192,FALSE,NA,"arfgap1",6,0.772962156794933,0.646080605120992,0.996769558529849,0.688735695086649
"3486",82,110,32,695,850,194,0.117985611510791,0.129411764705882,0.164948453608247,0.64926649457656,0.634450984203851,0.35607481247947,0.608251644828315,FALSE,NA,"LOC111579756",6,0.903196959498761,0.870533555241835,0.996769558529849,0.92278322269603
"3487",15,12,2,695,850,194,0.0215827338129496,0.0141176470588235,0.0103092783505155,0.610982891021091,0.483338346682345,0.380046399049956,0.682767695269354,FALSE,NA,"sys1",6,0.899336683445752,0.793900209364581,0.996769558529849,0.942098968998616
"3488",4,2,1,695,850,194,0.00575539568345324,0.00235294117647059,0.00515463917525773,0.595809535922175,0.316160914894002,0.933142380043484,0.517082536267319,FALSE,NA,"LOC111579748",6,0.892778822471678,0.707330702712066,0.998046553591426,0.888910352397437
"3489",36,45,15,695,850,194,0.0517985611510791,0.0529411764705882,0.077319587628866,0.362340242290382,0.920153082798619,0.179374049881491,0.190685379356287,TRUE,NA,"inpp1",6,0.822257376657204,0.97274304985524,0.996769558529849,0.765581414979818
"3490",58,44,7,695,850,194,0.0834532374100719,0.0517647058823529,0.0360824742268041,0.0266864590591601,0.032858902341106,0.0347944413263666,0.367804528625962,FALSE,NA,"dnajc14",6,0.423470533179653,0.392112084527008,0.996769558529849,0.837383516544984
"3491",74,56,23,695,850,194,0.106474820143885,0.0658823529411765,0.118556701030928,0.125678683588439,0.0734046287784005,0.844463101020629,0.0869552082437216,FALSE,NA,"nab2",6,0.677364805963866,0.49691574135366,0.996769558529849,0.622836990411328
"3492",34,24,16,695,850,194,0.0489208633093525,0.0282352941176471,0.0824742268041237,0.0948941360091829,0.254458083351543,0.231910178732362,0.0300007206903236,FALSE,NA,"LOC111579757",6,0.636601468767596,0.673692827439964,0.996769558529849,0.44028760990743
"3493",4,4,8,695,850,194,0.00575539568345324,0.00470588235294118,0.0412371134020619,0.000165155786768801,0.775293039333936,0.00117187970901844,0.000351035718019619,TRUE,NA,"dgkab",6,0.00899157596108708,0.927975419905408,0.0697039055392674,0.019557369969933
"3494",73,50,19,695,850,194,0.105035971223022,0.0588235294117647,0.0979381443298969,0.00338767217391283,0.000982139658945883,0.774175562152442,0.0502981347253405,TRUE,NA,"stx16",6,0.125546680077116,0.0469013778846328,0.996769558529849,0.525635140507207
"3495",19,22,6,695,850,194,0.0273381294964029,0.0258823529411765,0.0309278350515464,0.925657681481418,0.818857031847109,0.836545328331406,0.706916133238821,FALSE,NA,"cnpy2",6,0.98075402174204,0.942027238945899,0.996769558529849,0.953435381169019
"3496",37,49,17,695,850,194,0.0532374100719424,0.0576470588235294,0.0876288659793814,0.198327575775535,0.706918926348029,0.0792088733398764,0.124270582867544,TRUE,NA,"LOC111579732",6,0.739224300286666,0.898985666590663,0.996769558529849,0.691688483486983
"3497",49,37,13,695,850,194,0.0705035971223022,0.0435294117647059,0.0670103092783505,0.195947639622364,0.0823801115412641,0.879144211983045,0.231316700500607,FALSE,NA,"LOC111579727",6,0.737794288949808,0.514791845528655,0.996769558529849,0.797452042458202
"3498",32,32,10,695,850,194,0.0460431654676259,0.0376470588235294,0.0515463917525773,0.718540809087664,0.505317126038591,0.846979251185766,0.49180175227515,FALSE,NA,"npepl1",6,0.925959219976192,0.801956795846549,0.996769558529849,0.888910352397437
"3499",10,6,4,695,850,194,0.0143884892086331,0.00705882352941176,0.0206185567010309,0.202167764568861,0.165575401871126,0.539896423520611,0.0951099234199049,TRUE,NA,"LOC129348881",6,0.739526008181507,0.607768334893014,0.996769558529849,0.641654037706449
"3500",36,29,8,695,850,194,0.0517985611510791,0.0341176470588235,0.0412371134020619,0.246590693911043,0.0950598213817183,0.554572761732362,0.627054033295734,FALSE,NA,"ctsz",6,0.774430074789398,0.53492841163523,0.996769558529849,0.928861255692486
"3501",46,30,9,695,850,194,0.0661870503597122,0.0352941176470588,0.0463917525773196,0.0217626988312291,0.00596079914933686,0.314154593563524,0.463439337823791,TRUE,NA,"nelfcd",6,0.388198237209353,0.183032411196805,0.996769558529849,0.888559733483405
"3502",113,118,31,695,850,194,0.162589928057554,0.138823529411765,0.15979381443299,0.729055456514186,0.486438437483707,0.932043349637495,0.524113709981894,FALSE,NA,"kdm5ba",6,0.927549810617915,0.793900209364581,0.998046553591426,0.889885874506033
"3503",5,16,3,695,850,194,0.00719424460431655,0.0188235294117647,0.0154639175257732,0.387208161224302,0.177232535245638,0.362058762474171,0.861075036333287,FALSE,NA,"rabif",6,0.833135582737254,0.622299887267199,0.996769558529849,0.983271888792341
"3504",44,45,11,695,850,194,0.0633093525179856,0.0529411764705882,0.0567010309278351,0.826943831987643,0.537940501360757,0.845559483926227,0.798937915742186,FALSE,NA,"adipor1a",6,0.952001876550284,0.813383168060765,0.996769558529849,0.966183463841422
"3505",9,14,3,695,850,194,0.0129496402877698,0.0164705882352941,0.0154639175257732,0.902479099240341,0.651491847055061,0.833625316568526,0.916446571809441,FALSE,NA,"inavab",6,0.97631903717148,0.880749974806759,0.996769558529849,0.983271888792341
"3506",47,41,16,695,850,194,0.0676258992805755,0.0482352941176471,0.0824742268041237,0.346878806896331,0.273573220434248,0.617305006553819,0.180756533863735,FALSE,NA,"gdf11",6,0.814727972657261,0.677238186418022,0.996769558529849,0.757280727183593
"3507",88,70,27,695,850,194,0.126618705035971,0.0823529411764706,0.139175257731959,0.305113175313064,0.256788119744047,0.617825776520208,0.146895525557869,FALSE,NA,"si:ch1073-456m8.1",6,0.794581971974581,0.673692827439964,0.996769558529849,0.713172446050102
"3508",4,2,1,695,850,194,0.00575539568345324,0.00235294117647059,0.00515463917525773,0.576462072899552,0.300677721491388,0.921232972913239,0.521353734953166,TRUE,NA,"cdk2",6,0.886423104257428,0.692412435372225,0.996769558529849,0.888910352397437
"3509",2,3,1,695,850,194,0.00287769784172662,0.00352941176470588,0.00515463917525773,0.79694130995699,0.707699357294943,0.501029244843867,0.745404051909173,FALSE,NA,"prph",6,0.948275864706855,0.899264572935807,0.996769558529849,0.958733368208277
"3510",1,6,2,695,850,194,0.00143884892086331,0.00705882352941176,0.0103092783505155,0.252309407450673,0.139938161319079,0.10705713670466,0.641444664067578,TRUE,NA,"LOC111568195",6,0.778024617682359,0.589077212226481,0.996769558529849,0.931235739695218
"3511",8,13,3,695,850,194,0.0115107913669065,0.0152941176470588,0.0154639175257732,0.801128491518772,0.524262687822848,0.660804208808212,0.98614018294972,TRUE,NA,"LOC129348901",6,0.948275864706855,0.804993347132299,0.996769558529849,0.995846679905286
"3512",85,103,21,695,850,194,0.122302158273381,0.121176470588235,0.108247422680412,0.850797886970915,0.761009839340533,0.740247099850858,0.572981141944051,FALSE,NA,"suox",6,0.961781184901942,0.922168455680446,0.996769558529849,0.905722793078799
"3513",33,31,9,695,850,194,0.0474820143884892,0.0364705882352941,0.0463917525773196,0,0,2.91625181968103e-08,3.51136603811982e-247,FALSE,"Model failed to converge with max|grad| = 0.009059","mcrs1",6,0,0,1.81874003411002e-06,4.10412391336606e-245
"3514",17,10,2,695,850,194,0.0244604316546763,0.0117647058823529,0.0103092783505155,0.182877414600853,0.09412324545021,0.261756261174005,0.867661913485549,FALSE,NA,"mettl1",6,0.725303034999376,0.532017559842682,0.996769558529849,0.983271888792341
"3515",114,137,33,695,850,194,0.164028776978417,0.161176470588235,0.170103092783505,0.949883234906862,0.861120275905624,0.850071774566758,0.755838724063506,FALSE,NA,"LOC111587636",6,0.988072466282878,0.956222025844923,0.996769558529849,0.958733368208277
"3516",113,110,21,695,850,194,0.162589928057554,0.129411764705882,0.108247422680412,0.263737865952138,0.320857629966927,0.121111946660261,0.41839354538175,FALSE,NA,"LOC111587635",6,0.781796985685106,0.711664703191194,0.996769558529849,0.865796725628167
"3517",31,21,9,695,850,194,0.0446043165467626,0.0247058823529412,0.0463917525773196,0.626707935188201,0.436967649045547,0.819599427219211,0.379782459234162,FALSE,NA,"LOC111587649",6,0.902329976633451,0.769759410428676,0.996769558529849,0.839640743867695
"3518",374,376,92,695,850,194,0.538129496402878,0.442352941176471,0.474226804123711,0.140275368104497,0.0643899061893004,0.167884276685655,0.875367784091444,FALSE,NA,"znf740a",6,0.69597256550851,0.482039911893692,0.996769558529849,0.983271888792341
"3519",7,16,3,695,850,194,0.0100719424460432,0.0188235294117647,0.0154639175257732,0.387833781367374,0.168787897996329,0.538755512535146,0.753171993079457,FALSE,NA,"smug1",6,0.83348126339316,0.612628156467766,0.996769558529849,0.958733368208277
"3520",8,6,2,695,850,194,0.0115107913669065,0.00705882352941176,0.0103092783505155,0.753862969330471,0.452635875838096,0.759735605401179,0.746787784712087,FALSE,NA,"LOC111587630",6,0.934641902575056,0.779933611212159,0.996769558529849,0.958733368208277
"3521",38,39,4,695,850,194,0.0546762589928058,0.0458823529411765,0.0206185567010309,0.29596012550807,0.792481051421592,0.121812725218071,0.167933177109239,FALSE,NA,"LOC111587640",6,0.789853229457097,0.936980539975268,0.996769558529849,0.743532482702998
"3522",27,27,7,695,850,194,0.0388489208633093,0.0317647058823529,0.0360824742268041,0.751362820178657,0.451429589975624,0.859036452855898,0.759978338060792,TRUE,NA,"LOC118469498",6,0.933381056242573,0.779205843036496,0.996769558529849,0.958733368208277
"3523",31,30,8,695,850,194,0.0446043165467626,0.0352941176470588,0.0412371134020619,0.771902269318486,0.478742412324432,0.900258215489932,0.71093501713537,FALSE,NA,"LOC111583687",6,0.942442287681653,0.79044960038104,0.996769558529849,0.955885772895225
"3524",265,266,75,695,850,194,0.381294964028777,0.312941176470588,0.38659793814433,0.29207003004833,0.167935840755954,0.895808215000222,0.198610185505583,FALSE,NA,"LOC111587369",6,0.789063558667831,0.611387419384668,0.996769558529849,0.770023345056904
"3525",7,3,1,695,850,194,0.0100719424460432,0.00352941176470588,0.00515463917525773,0.638484397505911,0.343503806391566,0.773819559974166,0.691764821011779,FALSE,NA,"LOC129348989",6,0.903145308390606,0.725622372533766,0.996769558529849,0.945011918115626
"3526",14,12,3,695,850,194,0.0201438848920863,0.0141176470588235,0.0154639175257732,0.776827822528174,0.48818381596081,0.714303784297685,0.915326159189294,FALSE,NA,"esyt1b",6,0.943188769586159,0.795784421707462,0.996769558529849,0.983271888792341
"3527",16,12,5,695,850,194,0.023021582733813,0.0141176470588235,0.0257731958762887,0.346118496958755,0.196178512533879,0.823524695112824,0.254219263888607,TRUE,NA,"zc3h10",6,0.814196916974055,0.631723846558508,0.996769558529849,0.800946193284601
"3528",80,64,25,695,850,194,0.115107913669065,0.0752941176470588,0.128865979381443,0.133404838290994,0.0655926449996001,0.967509775487341,0.125371939948937,FALSE,NA,"LOC111575103",6,0.686354045599344,0.483183157515134,0.998046553591426,0.69547700336528
"3529",7,9,1,695,850,194,0.0100719424460432,0.0105882352941176,0.00515463917525773,0.789454440045943,0.920571829659101,0.529084699647554,0.492626313732523,TRUE,NA,"LOC111575105",6,0.948131360885266,0.97274304985524,0.996769558529849,0.888910352397437
"3530",120,91,29,695,850,194,0.172661870503597,0.107058823529412,0.149484536082474,0.65721313032156,0.366615955890741,0.600603930978016,0.750421155077356,FALSE,NA,"LOC111575102",6,0.903196959498761,0.727485772064728,0.996769558529849,0.958733368208277
"3531",137,158,50,695,850,194,0.197122302158273,0.185882352941176,0.257731958762887,0.262101934038822,0.827323353904011,0.158628546322137,0.116535514577406,FALSE,NA,"LOC111575104",6,0.781076240878227,0.945045142240434,0.996769558529849,0.679968702640625
"3532",70,46,22,695,850,194,0.100719424460432,0.0541176470588235,0.11340206185567,0.0457780700277758,0.0350157084265832,0.683578212588277,0.028501325744902,FALSE,NA,"ttll3",6,0.5174057456341,0.40362244871856,0.996769558529849,0.427622224865613
"3533",48,66,18,695,850,194,0.0690647482014388,0.0776470588235294,0.0927835051546392,0.526641511251249,0.521130407949919,0.266909499100679,0.484905528769336,TRUE,NA,"LOC118469614",6,0.874145693267829,0.804993347132299,0.996769558529849,0.888910352397437
"3534",207,156,70,695,850,194,0.297841726618705,0.183529411764706,0.360824742268041,0.0968247042136096,0.092409805112493,0.622282880811363,0.04331534437337,FALSE,NA,"slc4a8",6,0.640069654191502,0.529290478375056,0.996769558529849,0.494116336323403
"3535",4,2,2,695,850,194,0.00575539568345324,0.00235294117647059,0.0103092783505155,0.325937689609647,0.300677658975193,0.499425840241716,0.138696139756884,TRUE,NA,"si:dkey-195m11.8",6,0.806517265887653,0.692412435372225,0.996769558529849,0.702817504216363
"3536",236,233,64,695,850,194,0.339568345323741,0.274117647058824,0.329896907216495,0.635162788251508,0.342690121356426,0.634769901010597,0.699430588959627,FALSE,NA,"scn8ab",6,0.903145308390606,0.725622372533766,0.996769558529849,0.948092463534459
"3537",31,37,7,695,850,194,0.0446043165467626,0.0435294117647059,0.0360824742268041,0.878612421976333,0.881507909626014,0.611136484319714,0.6765778811093,FALSE,NA,"LOC111588757",6,0.970996620246929,0.959413221651888,0.996769558529849,0.940076811051267
"3538",26,17,4,695,850,194,0.037410071942446,0.02,0.0206185567010309,0.12431848471691,0.0556902271751624,0.257909495916696,0.993409976810721,FALSE,NA,"atf1",6,0.675191480869415,0.465403228502833,0.996769558529849,0.997408202824196
"3539",166,142,43,695,850,194,0.238848920863309,0.167058823529412,0.221649484536082,0.418158353863166,0.188587013906689,0.701572746846579,0.473237613277396,FALSE,NA,"dip2bb",6,0.845162516720328,0.627918957503562,0.996769558529849,0.888910352397437
"3540",33,23,11,695,850,194,0.0474820143884892,0.0270588235294118,0.0567010309278351,0.268611491450293,0.152000204423089,0.808338679147647,0.180873663468869,FALSE,NA,"atf7b",6,0.784124062604875,0.593869638655376,0.996769558529849,0.757280727183593
"3541",44,26,6,695,850,194,0.0633093525179856,0.0305882352941176,0.0309278350515464,0.110825591186258,0.0492973052663396,0.198035735043836,0.873690463870006,FALSE,NA,"larp4ab",6,0.665261750480603,0.444069774197221,0.996769558529849,0.983271888792341
"3542",36,31,18,695,850,194,0.0517985611510791,0.0364705882352941,0.0927835051546392,0.0303939893822473,0.364194970140916,0.0610768446829198,0.00882662297899276,FALSE,NA,"pfdn5",6,0.444448940100509,0.727485772064728,0.996769558529849,0.246294588831785
"3543",4,1,1,695,850,194,0.00575539568345324,0.00117647058823529,0.00515463917525773,0.522163579350177,0.267393585031484,0.940141023096552,0.382526222813163,FALSE,NA,"c1ql4b",6,0.873619227876887,0.673692827439964,0.998046553591426,0.842106668687963
"3544",102,82,27,695,850,194,0.146762589928058,0.0964705882352941,0.139175257731959,0.140393410497723,0.0590436622584975,0.880028076682475,0.15813524620977,FALSE,NA,"smarcc2",6,0.69597512066018,0.472632074228222,0.996769558529849,0.729123449696579
"3545",44,40,10,695,850,194,0.0633093525179856,0.0470588235294118,0.0515463917525773,0.731956656291925,0.451115788179644,0.618222980739515,0.916457528178448,FALSE,NA,"myl6",6,0.928536763928179,0.779205843036496,0.996769558529849,0.983271888792341
"3546",30,28,3,695,850,194,0.0431654676258993,0.0329411764705882,0.0154639175257732,0.176638059769726,0.294308718121108,0.0842399080126275,0.206481500881023,TRUE,NA,"LOC129348988",6,0.725303034999376,0.691950473298101,0.996769558529849,0.776569056001223
"3547",7,16,1,695,850,194,0.0100719424460432,0.0188235294117647,0.00515463917525773,0.225911741336076,0.175760187117448,0.532128450641586,0.205670723468163,FALSE,NA,"tsfm",6,0.758058390823362,0.622299887267199,0.996769558529849,0.776569056001223
"3548",4,2,2,695,850,194,0.00575539568345324,0.00235294117647059,0.0103092783505155,0.543382723819868,0.775885143274302,0.421851024389726,0.289853521786191,FALSE,NA,"LOC111566630",6,0.877582577424522,0.928260849268658,0.996769558529849,0.800946193284601
"3549",51,38,5,695,850,194,0.0733812949640288,0.0447058823529412,0.0257731958762887,0.134861805475179,0.189125902207135,0.0678867883681761,0.340855682243338,FALSE,NA,"stat2",6,0.688149610043882,0.628814467772043,0.996769558529849,0.828302104247622
"3550",1,2,1,695,850,194,0.00143884892086331,0.00235294117647059,0.00515463917525773,0.657880856705366,0.687707193108861,0.366287995924259,0.521353726618438,TRUE,NA,"LOC129348990",6,0.903196959498761,0.890906581288924,0.996769558529849,0.888910352397437
"3551",50,31,11,695,850,194,0.0719424460431655,0.0364705882352941,0.0567010309278351,0,0,0,0,FALSE,"Model failed to converge with max|grad| = 0.010554","c1galt1lb",6,0,0,0,0
"3552",126,119,26,695,850,194,0.181294964028777,0.14,0.134020618556701,0.226718356470905,0.13494725809317,0.185495050426636,0.840530609162831,FALSE,NA,"os9",6,0.758652655714897,0.583280092287849,0.996769558529849,0.980024773376779
"3553",127,138,36,695,850,194,0.18273381294964,0.162352941176471,0.185567010309278,0.973700015764236,0.88433306866175,0.916802456371702,0.820581902141193,FALSE,NA,"b4galnt1b",6,0.993582137568756,0.959413221651888,0.996769558529849,0.976518754886999
"3554",51,21,23,695,850,194,0.0733812949640288,0.0247058823529412,0.118556701030928,0.000816883758639446,0.00356718309849822,0.272214860899321,0.000263990000142716,FALSE,NA,"arhgef25b",6,0.0394606796008662,0.129895203286055,0.996769558529849,0.0151626421387813
"3555",122,105,33,695,850,194,0.175539568345324,0.123529411764706,0.170103092783505,0.258738208899952,0.114791542247421,0.855063563342416,0.256686301979297,FALSE,NA,"LOC111566612",6,0.780323064517106,0.553556213826717,0.996769558529849,0.800946193284601
"3556",11,20,3,695,850,194,0.0158273381294964,0.0235294117647059,0.0154639175257732,0.681463919297931,0.442054972816146,0.931131585330185,0.513175387778337,FALSE,NA,"prkag1",6,0.908727297522389,0.773827693302165,0.998046553591426,0.888910352397437
"3557",6,16,2,695,850,194,0.00863309352517986,0.0188235294117647,0.0103092783505155,0.260224999364132,0.116978419339661,0.839711094251453,0.361481120087342,FALSE,NA,"rhebl1",6,0.780768701997192,0.557193789501715,0.996769558529849,0.833538668319002
"3558",27,33,10,695,850,194,0.0388489208633093,0.0388235294117647,0.0515463917525773,0.740774772605398,0.956447217631155,0.490546596652642,0.459586059881,FALSE,NA,"LOC111566621",6,0.931578146278493,0.987213909321641,0.996769558529849,0.886591551419235
"3559",151,151,43,695,850,194,0.21726618705036,0.177647058823529,0.221649484536082,0.410330466824804,0.223996315836424,0.963491468254812,0.312144353676281,FALSE,NA,"LOC111566622",6,0.842933081710057,0.655128270851363,0.998046553591426,0.814603589347656
"3560",22,22,13,695,850,194,0.0316546762589928,0.0258823529411765,0.0670103092783505,0.0186784918752478,0.49811013402166,0.0286455839021467,0.00564844493091118,TRUE,NA,"fkbp11",6,0.358301147114601,0.801269658444093,0.971541249866703,0.188439405155853
