"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4240",24,33,24,282,514,321,0.0851063829787234,0.0642023346303502,0.0747663551401869,0.545772912196257,0.275428355960014,0.639965801188966,0.556343720845944,TRUE,NA,"tmem8b",10,0.936066677176389,0.737604963831087,0.978663979793595,0.977159292050352
"4241",6,20,12,282,514,321,0.0212765957446809,0.0389105058365759,0.0373831775700935,0.401574930936579,0.187220889103655,0.252286127382183,0.910960139890642,TRUE,NA,"tars1",10,0.910556640097863,0.681544621416852,0.978663979793595,0.985790149195157
"4242",2,2,2,282,514,321,0.00709219858156028,0.00389105058365759,0.00623052959501558,0.818160029368978,0.5472576798829,0.896593024571836,0.636973619107643,TRUE,NA,"LOC129349123",10,0.984196062501667,0.886953249260191,0.978663979793595,0.977432948400387
"4243",1,3,3,282,514,321,0.00354609929078014,0.00583657587548638,0.00934579439252336,0.670661707403941,0.665279118090646,0.399683070011038,0.562785705426893,TRUE,NA,"LOC118471447",10,0.965385944670053,0.906039875803391,0.978663979793595,0.977159292050352
"4244",2,1,1,282,514,321,0.00709219858156028,0.00194552529182879,0.00311526479750779,0.539242674250728,0.289880701945509,0.500642926846628,0.738907937552782,TRUE,NA,"gas1a",10,0.935726556639026,0.737604963831087,0.978663979793595,0.979849653527066
"4245",4,8,6,282,514,321,0.0141843971631206,0.0155642023346304,0.0186915887850467,0.900493201407588,0.87859648425867,0.666409614633704,0.732410213614208,TRUE,NA,"LOC111577499",10,0.984196062501667,0.978455480763332,0.978663979793595,0.979849653527066
"4246",4,5,3,282,514,321,0.0141843971631206,0.00972762645914397,0.00934579439252336,0.811521308173921,0.571736365019596,0.582656522361957,0.956061668358901,TRUE,NA,"LOC111577500",10,0.984196062501667,0.892135797387362,0.978663979793595,0.985790149195157
"4247",2,2,1,282,514,321,0.00709219858156028,0.00389105058365759,0.00311526479750779,0.747709662591475,0.54725741540048,0.500642723514972,0.855670354412563,TRUE,NA,"LOC111577501",10,0.978411161091162,0.886953249260191,0.978663979793595,0.982063458155102
"4248",13,20,11,282,514,321,0.0460992907801418,0.0389105058365759,0.0342679127725857,0.780932855412944,0.534195932452206,0.553767486642605,0.993723746536106,FALSE,NA,"cenatac",10,0.984196062501667,0.886953249260191,0.978663979793595,0.999302375719311
"4249",8,16,10,282,514,321,0.0283687943262411,0.0311284046692607,0.0311526479750779,0.973006096047006,0.827668742064839,0.841197990702205,0.998434518200432,TRUE,NA,"LOC111564815",10,0.994824178645693,0.960591332048473,0.978663979793595,0.999302375719311
"4250",5,3,2,282,514,321,0.0177304964539007,0.00583657587548638,0.00623052959501558,0.225673813965541,0.126014302566193,0.208440387516474,0.94278772468157,TRUE,NA,"erap1b",10,0.849599857393048,0.617241644887367,0.978663979793595,0.985790149195157
"4251",1,1,1,282,514,321,0.00354609929078014,0.00194552529182879,0.00311526479750779,0.904771215228427,0.670809192493859,0.926899118172992,0.738907873673074,TRUE,NA,"LOC111564810",10,0.984196062501667,0.906039875803391,0.978663979793595,0.979849653527066
"4252",4,1,1,282,514,321,0.0141843971631206,0.00194552529182879,0.00311526479750779,0.237760229228749,0.142155541650992,0.231708575000105,0.807982263327426,FALSE,NA,"LOC129349065",10,0.85921313940264,0.622018796543026,0.978663979793595,0.982063458155102
"4253",15,30,18,282,514,321,0.0531914893617021,0.0583657587548638,0.0560747663551402,0.954823983879714,0.762477809850262,0.876582407428548,0.889967296643549,TRUE,NA,"gak",10,0.994824178645693,0.933619865995415,0.978663979793595,0.985790149195157
"4254",42,63,44,282,514,321,0.148936170212766,0.122568093385214,0.137071651090343,0.644703776503668,0.358423199501294,0.727282637442025,0.577450270773844,FALSE,NA,"aacs",10,0.954255562145958,0.790516704484289,0.978663979793595,0.977159292050352
"4255",259,441,282,282,514,321,0.918439716312057,0.857976653696498,0.878504672897196,0.0797439599737921,0.024514714794737,0.145625002538704,0.443114678619529,FALSE,NA,"si:dkey-215k6.1",10,0.709693528924555,0.371768133263718,0.978663979793595,0.963652590078624
"4256",20,19,20,282,514,321,0.0709219858156028,0.0369649805447471,0.0623052959501558,0.0877461957664738,0.0368436598928589,0.671606696044258,0.0949261347808557,TRUE,NA,"jak2b",10,0.725942924527334,0.414791555627128,0.978663979793595,0.856091966249049
"4257",7,10,4,282,514,321,0.024822695035461,0.0194552529182879,0.0124610591900312,0.539954355114155,0.617226848253273,0.266978733093894,0.447549997300683,TRUE,NA,"zgc:114041",10,0.935726556639026,0.906039875803391,0.978663979793595,0.963652590078624
"4258",2,3,4,282,514,321,0.00709219858156028,0.00583657587548638,0.0124610591900312,0.667451367741466,0.832159101897623,0.570061207592053,0.384283761044944,FALSE,NA,"gldc",10,0.965385944670053,0.962047389272901,0.978663979793595,0.959188467190381
"4259",2,5,3,282,514,321,0.00709219858156028,0.00972762645914397,0.00934579439252336,0.928084358710224,0.704434399186152,0.761481597833686,0.956061671529078,TRUE,NA,"coq2",10,0.991632625435647,0.91186613143443,0.978663979793595,0.985790149195157
"4260",18,18,8,282,514,321,0.0638297872340425,0.0350194552529183,0.0249221183800623,0.0849005773818215,0.132841786425104,0.0352652240022571,0.403765041757749,FALSE,NA,"LOC111580402",10,0.719343754775016,0.617241644887367,0.978663979793595,0.963652590078624
"4261",4,2,5,282,514,321,0.0141843971631206,0.00389105058365759,0.0155763239875389,0.221632029752006,0.133609963206802,0.888186942924323,0.0957343983485608,TRUE,NA,"mfsd10",10,0.849599857393048,0.617241644887367,0.978663979793595,0.856091966249049
"4262",3,8,4,282,514,321,0.0106382978723404,0.0155642023346304,0.0124610591900312,0.815794774283736,0.557609352224357,0.884140449911714,0.656172494805046,FALSE,NA,"LOC111580393",10,0.984196062501667,0.892135797387362,0.978663979793595,0.979849653527066
"4263",5,2,4,282,514,321,0.0177304964539007,0.00389105058365759,0.0124610591900312,0.18843936870883,0.0684264715592641,0.596285684155172,0.177214848064808,TRUE,NA,"mrps30",10,0.820611999283754,0.505067857468479,0.978663979793595,0.887507667767324
"4264",1,8,10,282,514,321,0.00354609929078014,0.0155642023346304,0.0311526479750779,0.0629104723767072,0.160758064939421,0.0364136619382668,0.138979813831103,TRUE,NA,"hint2",10,0.676027897348837,0.640678831477713,0.978663979793595,0.887507667767324
"4265",5,3,1,282,514,321,0.0177304964539007,0.00583657587548638,0.00311526479750779,0.141909664274805,0.126014277556925,0.110384903976472,0.585721573979049,TRUE,NA,"LOC111580415",10,0.7870491902666,0.617241644887367,0.978663979793595,0.977159292050352
"4266",2,2,2,282,514,321,0.00709219858156028,0.00389105058365759,0.00623052959501558,0.818159893698522,0.547257469585502,0.896592993753439,0.63697355886305,TRUE,NA,"ppef2a",10,0.984196062501667,0.886953249260191,0.978663979793595,0.977432948400387
"4267",1,1,2,282,514,321,0.00354609929078014,0.00194552529182879,0.00623052959501558,0.628180470378737,0.670809243439614,0.644538516976871,0.34097277313298,TRUE,NA,"LOC129349068",10,0.951744473140396,0.906039875803391,0.978663979793595,0.931567238983285
"4268",30,29,36,282,514,321,0.106382978723404,0.056420233463035,0.11214953271028,0.0492865604799481,0.0459374050897727,0.832351630344196,0.0231065807748129,FALSE,NA,"scarb2a",10,0.648005526533093,0.453287420427692,0.978663979793595,0.723326729734585
"4269",10,11,14,282,514,321,0.0354609929078014,0.0214007782101167,0.043613707165109,0.204854347992303,0.252516140780215,0.624051613060367,0.0782103416423237,FALSE,NA,"LOC111580414",10,0.831696429372602,0.734026335584132,0.978663979793595,0.856091966249049
"4270",5,6,6,282,514,321,0.0177304964539007,0.0116731517509728,0.0186915887850467,0.69003722322532,0.49626622806614,0.937964144646436,0.429759163021121,FALSE,NA,"smc5",10,0.971777280678794,0.867045633812975,0.980884817745738,0.963652590078624
"4271",12,15,12,282,514,321,0.0425531914893617,0.0291828793774319,0.0373831775700935,0.635916330954626,0.357216743994691,0.789794645682783,0.521401197757488,FALSE,NA,"LOC111580407",10,0.952856011817797,0.790516704484289,0.978663979793595,0.977159292050352
"4272",42,68,50,282,514,321,0.148936170212766,0.132295719844358,0.155763239875389,0.839505165231001,0.709053799862905,0.853936128006977,0.563528729437243,FALSE,NA,"LOC111580389",10,0.984196062501667,0.91186613143443,0.978663979793595,0.977159292050352
"4273",5,9,6,282,514,321,0.0177304964539007,0.0175097276264591,0.0186915887850467,0.991860922991887,0.981918556105964,0.929890925707838,0.900476774652736,TRUE,NA,"LOC111580390",10,0.996726590684819,0.991924614938554,0.978663979793595,0.985790149195157
"4274",8,11,5,282,514,321,0.0283687943262411,0.0214007782101167,0.0155763239875389,0.563690847026071,0.539206611989783,0.287550069527953,0.552014644925791,TRUE,NA,"poli",10,0.941627995284479,0.886953249260191,0.978663979793595,0.977159292050352
"4275",84,110,73,282,514,321,0.297872340425532,0.214007782101167,0.227414330218069,0.102606690569462,0.0465437597064579,0.0916102696659219,0.815571722194741,FALSE,NA,"LOC111580400",10,0.739001351464684,0.454861447575545,0.978663979793595,0.982063458155102
"4276",1,1,2,282,514,321,0.00354609929078014,0.00194552529182879,0.00623052959501558,0.628180472273413,0.670809266525088,0.644538441022974,0.340972801844344,TRUE,NA,"LOC111583974",10,0.951744473140396,0.906039875803391,0.978663979793595,0.931567238983285
"4277",23,34,28,282,514,321,0.0815602836879433,0.066147859922179,0.0872274143302181,0.668902555722947,0.544948296779116,0.823123301220319,0.386018700956006,FALSE,NA,"LOC111583971",10,0.965385944670053,0.886953249260191,0.978663979793595,0.959982410793165
"4278",7,14,9,282,514,321,0.024822695035461,0.0272373540856031,0.0280373831775701,0.968240906181638,0.838949001890219,0.80651405830436,0.945219650675197,TRUE,NA,"LOC111583973",10,0.994824178645693,0.966612467582719,0.978663979793595,0.985790149195157
"4279",2,1,2,282,514,321,0.00709219858156028,0.00194552529182879,0.00623052959501558,0.540532668421836,0.289880492722733,0.896592981372195,0.340972744298305,TRUE,NA,"LOC129349083",10,0.935726556639026,0.737604963831087,0.978663979793595,0.931567238983285
"4280",7,13,10,282,514,321,0.024822695035461,0.0252918287937743,0.0311526479750779,0.852892230450546,0.96773520527767,0.640086021480919,0.615322634763472,TRUE,NA,"LOC129349081",10,0.984196062501667,0.987569605938555,0.978663979793595,0.977432948400387
"4281",1,8,3,282,514,321,0.00354609929078014,0.0155642023346304,0.00934579439252336,0.357245213773194,0.169533801979117,0.400736018025286,0.493759337104421,FALSE,NA,"kremen1",10,0.898186831719456,0.658708873569552,0.978663979793595,0.977159292050352
"4282",8,8,7,282,514,321,0.0283687943262411,0.0155642023346304,0.0218068535825545,0.4773120762451,0.225037325223021,0.606713635851477,0.510784345898646,TRUE,NA,"si:dkey-174n20.1",10,0.931765691089481,0.714471932280244,0.978663979793595,0.977159292050352
"4283",16,25,21,282,514,321,0.0567375886524823,0.0486381322957198,0.0654205607476635,0.838903552493977,0.823773001782963,0.73463099222196,0.555179492927607,FALSE,NA,"LOC111581896",10,0.984196062501667,0.960591332048473,0.978663979793595,0.977159292050352
"4284",12,16,18,282,514,321,0.0425531914893617,0.0311284046692607,0.0560747663551402,0.216262523067555,0.404527158268581,0.447465572103716,0.0801211046108033,TRUE,NA,"si:dkey-13n15.2",10,0.845451477617715,0.825882287978341,0.978663979793595,0.856091966249049
"4285",137,199,132,282,514,321,0.485815602836879,0.38715953307393,0.411214953271028,0.264233715485676,0.114986635849934,0.238692114830059,0.721618946471033,FALSE,NA,"camk2b1",10,0.866064043596471,0.613685873127418,0.978663979793595,0.979849653527066
"4286",5,12,7,282,514,321,0.0177304964539007,0.0233463035019455,0.0218068535825545,0.872013492116609,0.601285850888701,0.721094738628232,0.884639591130805,TRUE,NA,"coq5",10,0.984196062501667,0.906039875803391,0.978663979793595,0.985566771692027
"4287",17,30,27,282,514,321,0.0602836879432624,0.0583657587548638,0.0841121495327103,0.314887920018477,0.912571014910481,0.263693250228305,0.153404368056318,TRUE,NA,"znrf3",10,0.886762923044905,0.978455480763332,0.978663979793595,0.887507667767324
"4288",1,6,4,282,514,321,0.00354609929078014,0.0116731517509728,0.0124610591900312,0.503827926847467,0.267851963716587,0.258859309923055,0.91891516758688,TRUE,NA,"xbp1",10,0.935726556639026,0.734026335584132,0.978663979793595,0.985790149195157
"4289",28,60,43,282,514,321,0.099290780141844,0.116731517509728,0.133956386292835,0.419541254116032,0.45339317982299,0.189043325339673,0.461860152024688,TRUE,NA,"srrm4",10,0.913337036231074,0.853023838775574,0.978663979793595,0.965846717742775
"4290",9,9,6,282,514,321,0.0319148936170213,0.0175097276264591,0.0186915887850467,0.384493517615497,0.197558899182513,0.303831175980904,0.900476773861697,TRUE,NA,"suds3",10,0.908696356074335,0.68676271032475,0.978663979793595,0.985790149195157
"4291",63,97,67,282,514,321,0.223404255319149,0.188715953307393,0.208722741433022,0.487969156922208,0.243272860741929,0.661851657882545,0.479165354061182,TRUE,NA,"taok3a",10,0.935726556639026,0.732361934924903,0.978663979793595,0.977159292050352
"4292",37,50,33,282,514,321,0.131205673758865,0.0972762645914397,0.102803738317757,0.558310172263082,0.399936858443984,0.316550146525508,0.835262556618018,FALSE,NA,"pebp1",10,0.939995345649865,0.822630982515634,0.978663979793595,0.982063458155102
"4293",2,3,3,282,514,321,0.00709219858156028,0.00583657587548638,0.00934579439252336,0.844778534374631,0.830450320182669,0.761481538906886,0.562785695759078,TRUE,NA,"vsig10",10,0.984196062501667,0.960591332048473,0.978663979793595,0.977159292050352
"4294",8,15,10,282,514,321,0.0283687943262411,0.0291828793774319,0.0311526479750779,0.97781375093362,0.947713041053447,0.841197982188036,0.870955892798373,TRUE,NA,"wsb2",10,0.994824178645693,0.978455480763332,0.978663979793595,0.985566771692027
"4295",4,6,2,282,514,321,0.0141843971631206,0.0116731517509728,0.00623052959501558,0.629718676281141,0.806570064292342,0.343688651494941,0.444050192606755,FALSE,NA,"rfc5",10,0.951744473140396,0.960591332048473,0.978663979793595,0.963652590078624
"4296",149,232,140,282,514,321,0.528368794326241,0.45136186770428,0.43613707165109,0.192276725806828,0.192094027790561,0.0779789499508969,0.587717633873797,FALSE,NA,"ksr2",10,0.8237812650641,0.684805504575521,0.978663979793595,0.977159292050352
"4297",34,51,33,282,514,321,0.120567375886525,0.0992217898832685,0.102803738317757,0.633165081955575,0.351689427637347,0.489004960966611,0.867067239910741,TRUE,NA,"nos1",10,0.952207796271041,0.787883500455892,0.978663979793595,0.985566771692027
"4298",7,18,10,282,514,321,0.024822695035461,0.0350194552529183,0.0311526479750779,0.733661822126205,0.432396151766644,0.64008598991497,0.76282910086286,TRUE,NA,"castor1",10,0.978411161091162,0.840698739881523,0.978663979793595,0.982063458155102
"4299",3,1,2,282,514,321,0.0106382978723404,0.00194552529182879,0.00623052959501558,0.333868149132021,0.139989055009827,0.556153909000807,0.340972724978805,TRUE,NA,"LOC111572566",10,0.891278837598854,0.617241644887367,0.978663979793595,0.931567238983285
"4300",16,13,8,282,514,321,0.0567375886524823,0.0252918287937743,0.0249221183800623,0.0444594500923481,0.0273449623372291,0.0522770101045665,0.973522703333053,TRUE,NA,"spring1",10,0.62526542088957,0.386647809324848,0.978663979793595,0.990461602893333
"4301",9,13,13,282,514,321,0.0319148936170213,0.0252918287937743,0.0404984423676012,0.475257155944692,0.586454107027315,0.575721941833064,0.222562103597773,TRUE,NA,"rnft2",10,0.930437460424727,0.902779943038914,0.978663979793595,0.92210318217466
"4302",7,9,10,282,514,321,0.024822695035461,0.0175097276264591,0.0311526479750779,0.636625065789189,0.653859486359497,0.652696950639,0.342065309692513,FALSE,NA,"fbxw8",10,0.953142206712255,0.906039875803391,0.978663979793595,0.931567238983285
"4303",8,15,9,282,514,321,0.0283687943262411,0.0291828793774319,0.0280373831775701,0.990984667940647,0.892942581425285,0.942745242909709,0.952401655714528,FALSE,NA,"fbxo21",10,0.996693267614951,0.978455480763332,0.983805150525295,0.985790149195157
"4304",3,1,1,282,514,321,0.0106382978723404,0.00194552529182879,0.00311526479750779,0.828389253450981,0.560082221994588,0.668557255610973,0.886468749299947,FALSE,NA,"nf2a",10,0.984196062501667,0.892135797387362,0.978663979793595,0.985566771692027
"4305",26,43,22,282,514,321,0.0921985815602837,0.0836575875486381,0.0685358255451713,0.605055262311211,0.964338322930782,0.374920710878188,0.378014938302635,FALSE,NA,"LOC111585904",10,0.951744473140396,0.987020879039376,0.978663979793595,0.957096202657026
"4306",6,3,3,282,514,321,0.0212765957446809,0.00583657587548638,0.00934579439252336,0.154516044027245,0.0656033590640746,0.240927212074603,0.562785715306046,TRUE,NA,"zgc:112294",10,0.79130447585887,0.505067857468479,0.978663979793595,0.977159292050352
"4307",13,18,20,282,514,321,0.0460992907801418,0.0350194552529183,0.0623052959501558,0.191494588732731,0.441012773547817,0.384366182292814,0.0693313633716821,TRUE,NA,"rtn4r",10,0.8237812650641,0.850826541604599,0.978663979793595,0.849165812384907
"4308",9,10,8,282,514,321,0.0319148936170213,0.0194552529182879,0.0249221183800623,0.700551690858989,0.400485381153533,0.635903920687724,0.734344557206689,FALSE,NA,"hscb",10,0.974154065290489,0.823022339413211,0.978663979793595,0.979849653527066
"4309",8,6,5,282,514,321,0.0283687943262411,0.0116731517509728,0.0155763239875389,0.230841696783703,0.0969366881205165,0.28755021397172,0.631535464221157,TRUE,NA,"lrrc8ab",10,0.853863646801015,0.575779865940176,0.978663979793595,0.977432948400387
"4310",2,5,3,282,514,321,0.00709219858156028,0.00972762645914397,0.00934579439252336,0.913019201809048,0.671735701634365,0.759105061565313,0.914669970128403,FALSE,NA,"si:ch73-29c22.1",10,0.987855759441969,0.906039875803391,0.978663979793595,0.985790149195157
"4311",186,270,184,282,514,321,0.659574468085106,0.525291828793774,0.573208722741433,0.08745612219109,0.0326891918493532,0.107286611885554,0.627104003514115,FALSE,NA,"LOC111586035",10,0.725942924527334,0.404762904189215,0.978663979793595,0.977432948400387
"4312",7,1,1,282,514,321,0.024822695035461,0.00194552529182879,0.00311526479750779,0.0141374962201915,0.0165021568855456,0.0504396286267835,0.738907851124207,TRUE,NA,"LOC118470943",10,0.411002950313799,0.328049215243978,0.978663979793595,0.979849653527066
"4313",35,53,36,282,514,321,0.124113475177305,0.103112840466926,0.11214953271028,0.895562741388855,0.669254020896532,0.697330112716383,0.983933283700165,FALSE,NA,"camsap1b",10,0.984196062501667,0.906039875803391,0.978663979793595,0.994524836193618
"4314",16,37,21,282,514,321,0.0567375886524823,0.0719844357976654,0.0654205607476635,0.709345309222447,0.410263632600933,0.657805550019951,0.716760915956095,TRUE,NA,"ubac1",10,0.974689006605004,0.827252702420494,0.978663979793595,0.979849653527066
"4315",3,3,4,282,514,321,0.0106382978723404,0.00583657587548638,0.0124610591900312,0.738996812892199,0.662981825426944,0.766102428700762,0.437012220061769,FALSE,NA,"LOC111574700",10,0.978411161091162,0.906039875803391,0.978663979793595,0.963652590078624
"4316",1,1,1,282,514,321,0.00354609929078014,0.00194552529182879,0.00311526479750779,0.904771236479931,0.670809243432267,0.926899134519519,0.738907896228858,TRUE,NA,"LOC111574699",10,0.984196062501667,0.906039875803391,0.978663979793595,0.979849653527066
"4317",11,11,8,282,514,321,0.0390070921985816,0.0214007782101167,0.0249221183800623,0.337994689313591,0.153201958352876,0.327119938793064,0.740169621397826,TRUE,NA,"inpp5e",10,0.891641387463697,0.629425805992898,0.978663979793595,0.979849653527066
"4318",5,11,3,282,514,321,0.0177304964539007,0.0214007782101167,0.00934579439252336,0.438982361243147,0.724546348597209,0.377282774247364,0.199472646261777,TRUE,NA,"pmpca",10,0.917816347791618,0.91186613143443,0.978663979793595,0.911526511419022
"4319",35,48,36,282,514,321,0.124113475177305,0.0933852140077821,0.11214953271028,0.377939748736541,0.176172487026954,0.649373574522767,0.381146748951991,TRUE,NA,"dapk1",10,0.907846980334495,0.661929206402226,0.978663979793595,0.958915043166258
"4320",57,73,53,282,514,321,0.202127659574468,0.142023346303502,0.165109034267913,0.0920409076579605,0.0289429252582828,0.240875637384308,0.365018757237381,TRUE,NA,"ctsla",10,0.732931010495743,0.393397555295178,0.978663979793595,0.948769886627254
"4321",1,1,2,282,514,321,0.00354609929078014,0.00194552529182879,0.00623052959501558,0.628180418678162,0.670809127634088,0.644538401501597,0.34097272506275,TRUE,NA,"kank1a",10,0.951744473140396,0.906039875803391,0.978663979793595,0.931567238983285
"4322",67,86,63,282,514,321,0.23758865248227,0.167315175097276,0.196261682242991,0.199835549687349,0.074041283342023,0.291138413885117,0.496669318048707,FALSE,NA,"smarca2",10,0.830005089697539,0.514616843699334,0.978663979793595,0.977159292050352
"4323",9,11,15,282,514,321,0.0319148936170213,0.0214007782101167,0.0467289719626168,0.13416980752643,0.367759517759183,0.355973689567011,0.0454704247139627,TRUE,NA,"npffr2a",10,0.778419859405342,0.792769687171268,0.978663979793595,0.792828481408333
"4324",4,4,9,282,514,321,0.0141843971631206,0.00778210116731518,0.0280373831775701,0.0870675483579005,0.393437398914204,0.25150054359672,0.03140650690872,TRUE,NA,"slc4a4a",10,0.72585157411243,0.814911867504697,0.978663979793595,0.749057107281639
"4325",78,134,92,282,514,321,0.276595744680851,0.260700389105058,0.286604361370716,0.876810586538084,0.835303756201595,0.778225335718489,0.608497120518799,FALSE,NA,"rufy3",10,0.984196062501667,0.96462727376665,0.978663979793595,0.977432948400387
"4326",9,13,2,282,514,321,0.0319148936170213,0.0252918287937743,0.00623052959501558,0.106139816547806,0.586454140669755,0.0347287316137354,0.0626360855902238,TRUE,NA,"grsf1",10,0.742578394565924,0.902779943038914,0.978663979793595,0.82535172992963
"4327",9,8,4,282,514,321,0.0319148936170213,0.0155642023346304,0.0124610591900312,0.180265838870851,0.135028822698251,0.113362142149636,0.714539495651134,TRUE,NA,"LOC111588482",10,0.817950496184824,0.617241644887367,0.978663979793595,0.979849653527066
"4328",2,7,2,282,514,321,0.00709219858156028,0.0136186770428016,0.00623052959501558,0.511742603172812,0.413101667462232,0.896593026096403,0.326730628342888,TRUE,NA,"LOC111575742",10,0.935726556639026,0.827252702420494,0.978663979793595,0.931567238983285
"4329",1,5,2,282,514,321,0.00354609929078014,0.00972762645914397,0.00623052959501558,0.615367208145827,0.355094345378007,0.644538404880517,0.592820113522722,TRUE,NA,"LOC111570744",10,0.951744473140396,0.787883500455892,0.978663979793595,0.977159292050352
"4330",16,20,22,282,514,321,0.0567375886524823,0.0389105058365759,0.0685358255451713,0.358348263932267,0.391802118457178,0.604871468322273,0.154197006412401,FALSE,NA,"znf609b",10,0.898186831719456,0.814911867504697,0.978663979793595,0.887507667767324
"4331",183,230,165,282,514,321,0.648936170212766,0.447470817120623,0.514018691588785,0.0495768485368083,0.0201593638741686,0.0598472402549085,0.686043686771082,FALSE,NA,"ywhag2",10,0.648005526533093,0.339826033595078,0.978663979793595,0.979849653527066
"4332",25,34,22,282,514,321,0.0886524822695035,0.066147859922179,0.0685358255451713,0,0,0,0.747419975650645,FALSE,"Model failed to converge with max|grad| = 0.010251","LOC111567499",10,0,0,0,0.979849653527066
"4333",9,11,1,282,514,321,0.0319148936170213,0.0214007782101167,0.00311526479750779,0.0776662483534586,0.367759455973352,0.0258557481189061,0.0631058325661705,TRUE,NA,"LOC129349222",10,0.708427121248345,0.792769687171268,0.978663979793595,0.826449772721687
"4334",3,14,6,282,514,321,0.0106382978723404,0.0272373540856031,0.0186915887850467,0.338952986702623,0.149738839700507,0.425381620657135,0.460346152929321,FALSE,NA,"LOC111580067",10,0.892329802664714,0.629425805992898,0.978663979793595,0.965846717742775
"4335",16,25,28,282,514,321,0.0567375886524823,0.0486381322957198,0.0872274143302181,0.0897999449684726,0.643087438676202,0.155739241661985,0.0356935915523461,FALSE,NA,"traf4a",10,0.725942924527334,0.906039875803391,0.978663979793595,0.766901343718007
"4336",15,26,15,282,514,321,0.0531914893617021,0.0505836575875486,0.0467289719626168,0.907048974413985,0.918602573725126,0.758703310387262,0.665897979237206,FALSE,NA,"tada2a",10,0.98495567195486,0.978455480763332,0.978663979793595,0.979849653527066
"4337",14,28,16,282,514,321,0.049645390070922,0.0544747081712062,0.0498442367601246,0.939039614586728,0.770746306159292,0.991059808169161,0.770867740412691,TRUE,NA,"dusp14",10,0.992686820709515,0.939098390776682,0.997290490486131,0.982063458155102
"4338",35,58,48,282,514,321,0.124113475177305,0.11284046692607,0.149532710280374,0.552508609381875,0.876935246898349,0.418884085359135,0.302447517072381,FALSE,NA,"synrg",10,0.939595666944507,0.978455480763332,0.978663979793595,0.931567238983285
"4339",23,33,26,282,514,321,0.0815602836879433,0.0642023346303502,0.0809968847352025,0.926411110375817,0.710067093529696,0.928466553390641,0.779339621222574,FALSE,NA,"dynll2a",10,0.991632625435647,0.91186613143443,0.978663979793595,0.982063458155102
"4340",38,62,43,282,514,321,0.134751773049645,0.120622568093385,0.133956386292835,0.831233365739172,0.612012697003933,0.986942054040493,0.603026910563249,FALSE,NA,"srsf1a",10,0.984196062501667,0.906039875803391,0.997290490486131,0.977432948400387
"4341",2,5,2,282,514,321,0.00709219858156028,0.00972762645914397,0.00623052959501558,0.842945273062586,0.704434362740264,0.896592967474551,0.592820096838405,TRUE,NA,"rskra",10,0.984196062501667,0.91186613143443,0.978663979793595,0.977159292050352
"4342",11,13,7,282,514,321,0.0390070921985816,0.0252918287937743,0.0218068535825545,0.402214892671764,0.282765747637793,0.221857892680965,0.748888509230288,TRUE,NA,"LOC111569725",10,0.910556640097863,0.737604963831087,0.978663979793595,0.979849653527066
"4343",2,9,10,282,514,321,0.00709219858156028,0.0175097276264591,0.0311526479750779,0.213060669476962,0.261318345612131,0.081722600488731,0.400022078936058,FALSE,NA,"glod4",10,0.842048265230687,0.734026335584132,0.978663979793595,0.963652590078624
"4344",10,5,7,282,514,321,0.0354609929078014,0.00972762645914397,0.0218068535825545,0.0575011046544851,0.0169744182586606,0.316780478317937,0.164767128984075,TRUE,NA,"mrm3a",10,0.671902313675614,0.331278186604356,0.978663979793595,0.887507667767324
"4345",26,26,25,282,514,321,0.0921985815602837,0.0505836575875486,0.0778816199376947,0.123686238721973,0.0458613864198343,0.551504942038997,0.16716704762503,FALSE,NA,"nxn",10,0.760040766596555,0.452835813534631,0.978663979793595,0.887507667767324
"4346",10,6,2,282,514,321,0.0354609929078014,0.0116731517509728,0.00623052959501558,0.0194152327339987,0.0295563626714751,0.023165541866968,0.439696440259412,TRUE,NA,"txndc17",10,0.467245510934661,0.394322426996633,0.978663979793595,0.963652590078624
"4347",9,28,15,282,514,321,0.0319148936170213,0.0544747081712062,0.0467289719626168,0.359080790982592,0.152918483856984,0.355973745085383,0.622583843208346,TRUE,NA,"kiaa0753",10,0.898659330157763,0.629425805992898,0.978663979793595,0.977432948400387
"4348",135,209,152,282,514,321,0.478723404255319,0.406614785992218,0.473520249221184,0.415862447416868,0.235100250889829,0.894715208964506,0.288993664255853,FALSE,NA,"pitpnm3",10,0.911636338066367,0.732361934924903,0.978663979793595,0.931567238983285
"4349",11,8,8,282,514,321,0.0390070921985816,0.0155642023346304,0.0249221183800623,0.259243749921771,0.103320768160723,0.381921600845558,0.472755937490039,FALSE,NA,"LOC111569730",10,0.863185650476667,0.591382694471726,0.978663979793595,0.972392804455519
"4350",2,1,1,282,514,321,0.00709219858156028,0.00194552529182879,0.00311526479750779,0.539242135735029,0.289880314702595,0.500642753561603,0.7389078436404,TRUE,NA,"slc47a3",10,0.935726556639026,0.737604963831087,0.978663979793595,0.979849653527066
"4351",11,17,8,282,514,321,0.0390070921985816,0.0330739299610895,0.0249221183800623,0.61699358441867,0.664200597651146,0.32711997755741,0.502733486810204,TRUE,NA,"wdr81",10,0.951744473140396,0.906039875803391,0.978663979793595,0.977159292050352
