"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1855",17,16,22,192,211,183,0.0885416666666667,0.0758293838862559,0.120218579234973,0.311141335126949,0.642346914407166,0.316850311395333,0.139746595374751,TRUE,NA,"cotl1",21,0.870255180961905,0.888519205501362,0.890804516370254,0.982357360663485
"1856",14,13,4,192,211,183,0.0729166666666667,0.0616113744075829,0.0218579234972678,0.0885872886599829,0.650644173317328,0.0291209520519142,0.0635912868457719,TRUE,NA,"klhl36",21,0.703193617713104,0.888519205501362,0.622909161958464,0.982357360663485
"1857",1,3,1,192,211,183,0.00520833333333333,0.014218009478673,0.00546448087431694,0.615804487045487,0.416601606745815,0.973259633922841,0.442422728594784,FALSE,NA,"LOC129348570",21,0.956019667634933,0.813615164939473,0.985934537321084,0.982357360663485
"1858",1,3,1,192,211,183,0.00520833333333333,0.014218009478673,0.00546448087431694,0.558511560794964,0.381955620060552,0.972846394873592,0.405084843407708,TRUE,NA,"spata2l",21,0.941686206667862,0.800591665210278,0.985926599185656,0.982357360663485
"1859",20,18,17,192,211,183,0.104166666666667,0.0853080568720379,0.092896174863388,0.841880498227348,0.557728984918618,0.766259865451727,0.785838608311373,FALSE,NA,"vps9d1",21,0.983584773161027,0.888519205501362,0.971482091736057,0.982357360663485
"1860",13,3,9,192,211,183,0.0677083333333333,0.014218009478673,0.0491803278688525,0.0447211983655341,0.0126894731004109,0.447188381347673,0.0583188862857999,TRUE,NA,"znf276",21,0.598740362765191,0.299659478714247,0.919713706119483,0.982357360663485
"1861",1,1,2,192,211,183,0.00520833333333333,0.004739336492891,0.0109289617486339,0.838062211809899,0.948963673927052,0.644264389403597,0.596360190230655,FALSE,NA,"LOC111568731",21,0.983584773161027,0.971746441831856,0.956198617745161,0.982357360663485
"1862",18,17,17,192,211,183,0.09375,0.0805687203791469,0.092896174863388,0.8726455724219,0.639153318347024,0.977334384289639,0.664090693892262,TRUE,NA,"slc10a3",21,0.986760914734941,0.888519205501362,0.98851987777513,0.982357360663485
"1863",11,9,8,192,211,183,0.0572916666666667,0.042654028436019,0.0437158469945355,0.753374285880499,0.500661743781013,0.550210374886863,0.958742210271487,TRUE,NA,"chmp1a",21,0.974972591191206,0.851897648260928,0.942093949738512,0.987729649572911
"1864",6,3,1,192,211,183,0.03125,0.014218009478673,0.00546448087431694,0.194371471488182,0.259769506837913,0.102861252679743,0.405084885515785,TRUE,NA,"cdk10",21,0.799309254304601,0.731650183384447,0.797646108161869,0.982357360663485
"1865",8,11,7,192,211,183,0.0416666666666667,0.0521327014218009,0.0382513661202186,0.782107252530153,0.621234030981844,0.866068778613252,0.512065850135515,TRUE,NA,"vps4a",21,0.981019473608446,0.888519205501362,0.985926599185656,0.982357360663485
"1866",13,16,11,192,211,183,0.0677083333333333,0.0758293838862559,0.0601092896174863,0.844459437840212,0.763525164642148,0.77079703289056,0.56209714943588,FALSE,NA,"sntb2",21,0.983584773161027,0.958595178945275,0.975202000937737,0.982357360663485
"1867",37,44,32,192,211,183,0.192708333333333,0.208530805687204,0.174863387978142,0.700309877433672,0.692265570392341,0.65586002057487,0.398780261834924,TRUE,NA,"spire2",21,0.974302758705034,0.916373844620822,0.956198617745161,0.982357360663485
"1868",7,8,13,192,211,183,0.0364583333333333,0.037914691943128,0.0710382513661202,0.235853356150042,0.935716998527941,0.151021662393563,0.161602209952266,FALSE,NA,"ciapin1",21,0.822714718832884,0.97072203997856,0.826012909064567,0.982357360663485
"1869",7,9,10,192,211,183,0.0364583333333333,0.042654028436019,0.0546448087431694,0.688535080288293,0.750616371910123,0.400511653903313,0.580447970790063,TRUE,NA,"coq9",21,0.974302758705034,0.949164011658932,0.914080581769128,0.982357360663485
"1870",15,9,7,192,211,183,0.078125,0.042654028436019,0.0382513661202186,0.170367887596893,0.138513213082298,0.107467166266915,0.825319818392123,TRUE,NA,"polr2c",21,0.789433769977413,0.621852979729831,0.800125779987289,0.982357360663485
"1871",63,59,52,192,211,183,0.328125,0.279620853080569,0.284153005464481,0.681121238365786,0.397730810930821,0.545517892388065,0.825876424754943,FALSE,NA,"wwp2",21,0.973119231355597,0.805665179338174,0.942093949738512,0.982357360663485
"1872",18,9,5,192,211,183,0.09375,0.042654028436019,0.0273224043715847,0.0181140345332264,0.0486776078613754,0.0119438096872105,0.417178831176009,FALSE,NA,"adat1",21,0.449568877979693,0.481570278884134,0.465191952356904,0.982357360663485
"1873",57,47,47,192,211,183,0.296875,0.222748815165877,0.256830601092896,0.345721061274171,0.145025455515204,0.50540678423882,0.450400507015644,FALSE,NA,"gabarapl2",21,0.886630351350456,0.625827810469467,0.942093949738512,0.982357360663485
"1874",6,8,5,192,211,183,0.03125,0.037914691943128,0.0273224043715847,0.835006972989214,0.715588223276352,0.821869562687836,0.558880750723373,TRUE,NA,"tmem231",21,0.983584773161027,0.933457681795695,0.985926599185656,0.982357360663485
"1875",12,10,7,192,211,183,0.0625,0.0473933649289099,0.0382513661202186,0.552918469543426,0.506239110442547,0.28912402270723,0.656612982829847,TRUE,NA,"chst6",21,0.941686206667862,0.851897648260928,0.886097353160015,0.982357360663485
"1876",79,59,65,192,211,183,0.411458333333333,0.279620853080569,0.355191256830601,0.0272725973841006,0.00748013293524209,0.290637115905957,0.117857932402746,FALSE,NA,"LOC111566761",21,0.511048599601363,0.24724355869016,0.886097353160015,0.982357360663485
"1877",2,1,1,192,211,183,0.0104166666666667,0.004739336492891,0.00546448087431694,0.768357027263281,0.518592478216205,0.596850157776409,0.919606726091138,TRUE,NA,"LOC111572845",21,0.974972591191206,0.851897648260928,0.942093949738512,0.982357360663485
"1878",11,11,10,192,211,183,0.0572916666666667,0.0521327014218009,0.0546448087431694,0.97443066579531,0.819953735721079,0.91128131622125,0.911853553615182,TRUE,NA,"LOC111585680",21,0.997159961309893,0.97072203997856,0.985926599185656,0.982357360663485
"1879",45,42,31,192,211,183,0.234375,0.199052132701422,0.169398907103825,0.414307557193154,0.48057516317811,0.185749725382433,0.520229166160905,FALSE,NA,"LOC111585676",21,0.912085956023446,0.851897648260928,0.842994043875067,0.982357360663485
"1880",157,165,139,192,211,183,0.817708333333333,0.781990521327014,0.759562841530055,0.580473722632527,0.44400329983494,0.316362969091931,0.798974852205778,FALSE,NA,"kiaa1549la",21,0.944459650686334,0.838450557986287,0.890804516370254,0.982357360663485
"1881",50,36,39,192,211,183,0.260416666666667,0.170616113744076,0.213114754098361,0.0984695003909247,0.0314925867303647,0.297086862737087,0.291324461020594,FALSE,NA,"LOC111569225",21,0.724584970335285,0.415795542688392,0.889294862412994,0.982357360663485
"1882",147,142,124,192,211,183,0.765625,0.672985781990521,0.677595628415301,0.192695488888339,0.098044749332094,0.134136208073255,0.901223772661922,FALSE,NA,"syt9b",21,0.799309254304601,0.559867189594363,0.817369117393649,0.982357360663485
"1883",2,1,1,192,211,183,0.0104166666666667,0.004739336492891,0.00546448087431694,0.768356992306018,0.518592396811952,0.596850188970483,0.919606720099408,TRUE,NA,"si:ch211-266k8.4",21,0.974972591191206,0.851897648260928,0.942093949738512,0.982357360663485
"1884",1,1,1,192,211,183,0.00520833333333333,0.004739336492891,0.00546448087431694,0.994740359240699,0.946668580438085,0.972846403411462,0.919606729696806,TRUE,NA,"rassf10a",21,0.997159961309893,0.97072203997856,0.985926599185656,0.982357360663485
"1885",49,53,42,192,211,183,0.255208333333333,0.251184834123223,0.229508196721311,0.850290279600242,0.918763161412043,0.587392558922872,0.656205368825576,FALSE,NA,"tead1a",21,0.984354514448262,0.97072203997856,0.942093949738512,0.982357360663485
"1886",35,33,22,192,211,183,0.182291666666667,0.156398104265403,0.120218579234973,0.250415608914992,0.488539673217713,0.0962716546175121,0.302602785248252,TRUE,NA,"mical2b",21,0.837613625779732,0.851897648260928,0.796686825829634,0.982357360663485
"1887",3,5,1,192,211,183,0.015625,0.023696682464455,0.00546448087431694,0.641181084323039,0.812087438814253,0.462892334730251,0.349764004461879,FALSE,NA,"dkk3b",21,0.958863511586549,0.97072203997856,0.929045393148373,0.982357360663485
"1888",42,49,32,192,211,183,0.21875,0.232227488151659,0.174863387978142,0.512824974685394,0.844813979073365,0.364788477024968,0.271202661435068,FALSE,NA,"far1",21,0.933455381618908,0.97072203997856,0.893838432008546,0.982357360663485
"1889",21,9,13,192,211,183,0.109375,0.042654028436019,0.0710382513661202,0.209881295346946,0.078619448563998,0.382636829806836,0.383375832682002,FALSE,NA,"LOC129347880",21,0.809994319254818,0.535134155834677,0.903765830975741,0.982357360663485
"1890",4,3,3,192,211,183,0.0208333333333333,0.014218009478673,0.0163934426229508,0.875066539250183,0.613791789224799,0.751403228934074,0.860518128367587,TRUE,NA,"ppfibp2b",21,0.986760914734941,0.888519205501362,0.960752854188556,0.982357360663485
"1891",4,9,1,192,211,183,0.0208333333333333,0.042654028436019,0.00546448087431694,0.0970301425065262,0.225198799008585,0.227923618368813,0.0481216223899683,TRUE,NA,"arpin",21,0.723828598328507,0.700018381317233,0.860205873956862,0.982357360663485
"1892",2,4,4,192,211,183,0.0104166666666667,0.018957345971564,0.0218579234972678,0.679753984349325,0.485957568380343,0.388125463156583,0.838803928362773,TRUE,NA,"si:dkey-12e7.1",21,0.973119231355597,0.851897648260928,0.903765830975741,0.982357360663485
"1893",46,43,33,192,211,183,0.239583333333333,0.203791469194313,0.180327868852459,0.56902384596559,0.55352823992547,0.291187229840641,0.632711485189081,FALSE,NA,"chka",21,0.944459650686334,0.886394552405991,0.886097353160015,0.982357360663485
"1894",1,1,2,192,211,183,0.00520833333333333,0.004739336492891,0.0109289617486339,0.729625993349362,0.946668590805623,0.543396486350266,0.493376946857624,TRUE,NA,"herpud1",21,0.974302758705034,0.97072203997856,0.942093949738512,0.982357360663485
"1895",36,24,29,192,211,183,0.1875,0.113744075829384,0.158469945355191,0.118203900742383,0.0394993601384893,0.458325628444133,0.196182643732653,TRUE,NA,"LOC111568446",21,0.74950383463703,0.454668960908923,0.923653605167982,0.982357360663485
"1896",5,3,3,192,211,183,0.0260416666666667,0.014218009478673,0.0163934426229508,0.662355107805816,0.402436545416595,0.521705095758568,0.860518124650351,TRUE,NA,"LOC111568448",21,0.96477715622642,0.805665179338174,0.942093949738512,0.982357360663485
"1897",41,33,30,192,211,183,0.213541666666667,0.156398104265403,0.163934426229508,0.277111127680782,0.140251302448328,0.22143590261801,0.838710675056671,TRUE,NA,"LOC111569309",21,0.851079690439552,0.621852979729831,0.860205873956862,0.982357360663485
"1898",1,1,3,192,211,183,0.00520833333333333,0.004739336492891,0.0163934426229508,0.463482352165852,0.944386849186445,0.342174183386663,0.302826967981367,FALSE,NA,"LOC129348563",21,0.921130284842305,0.97072203997856,0.890804516370254,0.982357360663485
"1899",48,43,44,192,211,183,0.25,0.203791469194313,0.240437158469945,0.664364127161254,0.390031387100593,0.871588966218399,0.496746422758969,FALSE,NA,"bmal1a",21,0.96477715622642,0.805665179338174,0.985926599185656,0.982357360663485
"1900",30,28,17,192,211,183,0.15625,0.132701421800948,0.092896174863388,0.184553405503778,0.501582669577334,0.0666893480908953,0.217567618249029,TRUE,NA,"znrf1",21,0.799309254304601,0.851897648260928,0.754947226968069,0.982357360663485
"1901",4,2,1,192,211,183,0.0208333333333333,0.00947867298578199,0.00546448087431694,0.397986912481217,0.359405455187982,0.227923679717568,0.651655088932997,TRUE,NA,"gins3",21,0.904636074939181,0.790992337344458,0.860205873956862,0.982357360663485
"1902",76,55,59,192,211,183,0.395833333333333,0.260663507109005,0.322404371584699,0.0157363516067655,0.00400665786677116,0.139193273912542,0.178312775205964,TRUE,NA,"ndrg4",21,0.429612451127219,0.17920962390347,0.820077493861898,0.982357360663485
"1903",36,37,36,192,211,183,0.1875,0.175355450236967,0.19672131147541,0.835465272189989,0.730904468793924,0.792267458085547,0.550241273753415,FALSE,NA,"smpd3",21,0.983584773161027,0.935340909238293,0.984848780962113,0.982357360663485
"1904",12,8,12,192,211,183,0.0625,0.037914691943128,0.0655737704918033,0.415366748177428,0.261073461759517,0.90325317840916,0.217692368592159,TRUE,NA,"LOC111578303",21,0.912085956023446,0.731650183384447,0.985926599185656,0.982357360663485
"1905",20,18,15,192,211,183,0.104166666666667,0.0853080568720379,0.0819672131147541,0.741264341460464,0.528067797252316,0.494274429511217,0.936411020287686,FALSE,NA,"lsm14aa",21,0.974972591191206,0.861752061543042,0.942093949738512,0.985167881236301
"1906",6,2,4,192,211,183,0.03125,0.00947867298578199,0.0218579234972678,0.334432527509211,0.139649845736485,0.574539746511461,0.3307546267691,TRUE,NA,"LOC111578293",21,0.884831054868644,0.621852979729831,0.942093949738512,0.982357360663485
"1907",2,4,2,192,211,183,0.0104166666666667,0.018957345971564,0.0109289617486339,0.714454076125579,0.485957866367492,0.961503164844129,0.521534787214448,TRUE,NA,"LOC111578294",21,0.974302758705034,0.851897648260928,0.985926599185656,0.982357360663485
"1908",12,10,8,192,211,183,0.0625,0.0473933649289099,0.0437158469945355,0.790834371852506,0.585368120303961,0.538807885783288,0.925920661030661,FALSE,NA,"tbc1d15",21,0.983584773161027,0.888519205501362,0.942093949738512,0.983335833991154
"1909",5,4,2,192,211,183,0.0260416666666667,0.018957345971564,0.0109289617486339,0.573917576470143,0.632130480659276,0.294596967046861,0.521534774981297,TRUE,NA,"nup160",21,0.944459650686334,0.888519205501362,0.886097353160015,0.982357360663485
"1910",8,4,5,192,211,183,0.0416666666666667,0.018957345971564,0.0273224043715847,0.469940367503518,0.226909592413402,0.508412269621707,0.592161263815594,FALSE,NA,"LOC111578300",21,0.921130284842305,0.703439465357472,0.942093949738512,0.982357360663485
"1911",24,22,21,192,211,183,0.125,0.104265402843602,0.114754098360656,0.814854247868632,0.522254406699416,0.762572093625561,0.741644293682649,FALSE,NA,"LOC111570896",21,0.983584773161027,0.855471573857638,0.970264593677991,0.982357360663485
"1912",1,1,3,192,211,183,0.00520833333333333,0.004739336492891,0.0163934426229508,0.420789255572762,0.946668574858598,0.317909843360765,0.279807780938665,TRUE,NA,"lamb1a",21,0.912085956023446,0.97072203997856,0.890804516370254,0.982357360663485
"1913",7,6,7,192,211,183,0.0364583333333333,0.028436018957346,0.0382513661202186,0.847327581267429,0.649751098057292,0.927061605484987,0.587775769102089,TRUE,NA,"hhip",21,0.983584773161027,0.888519205501362,0.985926599185656,0.982357360663485
"1914",13,9,14,192,211,183,0.0677083333333333,0.042654028436019,0.0765027322404372,0.350996811412999,0.272868262435885,0.742052587985618,0.158465504335622,TRUE,NA,"mmaa",21,0.887049960283833,0.742130982677521,0.960752854188556,0.982357360663485
"1915",37,38,30,192,211,183,0.192708333333333,0.180094786729858,0.163934426229508,0.851394129842309,0.793166754333025,0.570618504891905,0.751396508401297,FALSE,NA,"znf827",21,0.984354514448262,0.97072203997856,0.942093949738512,0.982357360663485
"1916",2,5,1,192,211,183,0.0104166666666667,0.023696682464455,0.00546448087431694,0.3121863812287,0.321489638914737,0.596850245778933,0.176912691713768,TRUE,NA,"LOC129348634",21,0.870255180961905,0.767674394916982,0.942093949738512,0.982357360663485
"1917",15,7,8,192,211,183,0.078125,0.033175355450237,0.0437158469945355,0.117301243106682,0.0539498562825863,0.170730132400755,0.58671083341249,TRUE,NA,"lsm6",21,0.74950383463703,0.487981090674758,0.835528125394349,0.982357360663485
"1918",14,20,9,192,211,183,0.0729166666666667,0.0947867298578199,0.0491803278688525,0.232037888015114,0.43136499960344,0.341218019782378,0.0891045078259537,TRUE,NA,"LOC118469740",21,0.819673644313626,0.824392145368113,0.890804516370254,0.982357360663485
"1919",127,122,109,192,211,183,0.661458333333333,0.578199052132701,0.595628415300546,0.402123398991469,0.18537424812856,0.372853461038683,0.687371992038244,FALSE,NA,"pou4f2",21,0.907298135410807,0.664864435760188,0.901887602269539,0.982357360663485
"1920",3,6,2,192,211,183,0.015625,0.028436018957346,0.0109289617486339,0.430197115404602,0.391628851523231,0.693406386435063,0.236483352121284,TRUE,NA,"ednraa",21,0.912671348630523,0.805665179338174,0.958718102560773,0.982357360663485
"1921",9,6,8,192,211,183,0.046875,0.028436018957346,0.0437158469945355,0.597946856043061,0.333605617650209,0.883160076166858,0.417330372893715,TRUE,NA,"tmem184c",21,0.946643197964334,0.77846787105264,0.985926599185656,0.982357360663485
"1922",2,2,3,192,211,183,0.0104166666666667,0.00947867298578199,0.0163934426229508,0.800916106264241,0.924445937828969,0.616964979816022,0.545801518259189,TRUE,NA,"prmt9",21,0.983584773161027,0.97072203997856,0.942093949738512,0.982357360663485
"1923",3,6,2,192,211,183,0.015625,0.028436018957346,0.0109289617486339,0.430197096510732,0.391628822637338,0.693406348387609,0.236483318698486,TRUE,NA,"arhgap10",21,0.912671348630523,0.805665179338174,0.958718102560773,0.982357360663485
"1924",33,24,18,192,211,183,0.171875,0.113744075829384,0.0983606557377049,0.0803645629886828,0.0964475607822943,0.0401335580877844,0.621947375754095,TRUE,NA,"nr3c2",21,0.680259701177265,0.557075528114797,0.664793857552044,0.982357360663485
"1925",3,4,3,192,211,183,0.015625,0.018957345971564,0.0163934426229508,0.963909222858066,0.798454042950575,0.952732870495585,0.847764612100273,TRUE,NA,"dclk2a",21,0.997159961309893,0.97072203997856,0.985926599185656,0.982357360663485
"1926",61,51,43,192,211,183,0.317708333333333,0.241706161137441,0.234972677595628,0.296140579396661,0.16628773676096,0.203634453821132,0.93577505622741,FALSE,NA,"lrba",21,0.861601930610486,0.651492271038813,0.860205873956862,0.985167881236301
"1927",24,21,27,192,211,183,0.125,0.0995260663507109,0.147540983606557,0.378055255344261,0.439718495286617,0.531704899370187,0.163208234698395,FALSE,NA,"mab21l2",21,0.897132131006769,0.833785396493165,0.942093949738512,0.982357360663485
"1928",43,36,29,192,211,183,0.223958333333333,0.170616113744076,0.158469945355191,0.229741422994087,0.186206474610455,0.118764638418677,0.770513777071196,FALSE,NA,"rps3a",21,0.819673644313626,0.666082826757138,0.80855222128567,0.982357360663485
"1929",3,7,7,192,211,183,0.015625,0.033175355450237,0.0382513661202186,0.435281151403614,0.302247068957123,0.206773804517408,0.776161301697571,FALSE,NA,"fhip1aa",21,0.916199457700749,0.756482903010367,0.860205873956862,0.982357360663485
"1930",8,6,3,192,211,183,0.0416666666666667,0.028436018957346,0.0163934426229508,0.363879619924447,0.471416159286295,0.161622861028609,0.430606391600591,TRUE,NA,"gatb",21,0.890917988818563,0.851897648260928,0.826446771052164,0.982357360663485
"1931",111,88,73,192,211,183,0.578125,0.417061611374408,0.398907103825137,0.0676298060066836,0.0439729441192886,0.0476586980227743,0.995180721893866,FALSE,NA,"fbxw7",21,0.658178744651113,0.468923897452707,0.70896272543123,0.998293366648791
"1932",3,1,3,192,211,183,0.015625,0.004739336492891,0.0163934426229508,0.52503130295132,0.298914982188229,0.952732866263519,0.279807699517809,TRUE,NA,"tma16",21,0.937646015656594,0.754037247443278,0.985926599185656,0.982357360663485
"1933",19,9,13,192,211,183,0.0989583333333333,0.042654028436019,0.0710382513661202,0.219238088656978,0.0815170594754603,0.46540950487738,0.319062865928198,FALSE,NA,"tmem192",21,0.818625569857842,0.536878735180782,0.932520929181877,0.982357360663485
"1934",18,13,19,192,211,183,0.09375,0.0616113744075829,0.103825136612022,0.293395639163631,0.229716985811472,0.74374439583565,0.130037105852023,TRUE,NA,"LOC111583011",21,0.860654950766614,0.706831917981811,0.960752854188556,0.982357360663485
"1935",34,31,24,192,211,183,0.177083333333333,0.146919431279621,0.131147540983607,0.451649928400801,0.411494494478838,0.22029098104612,0.652484644742854,TRUE,NA,"uchl1",21,0.921130284842305,0.811523370172008,0.860205873956862,0.982357360663485
"1936",1,4,5,192,211,183,0.00520833333333333,0.018957345971564,0.0273224043715847,0.311696103853074,0.246100986521102,0.128133456236811,0.584478920051571,FALSE,NA,"LOC129348661",21,0.870255180961905,0.725297224251562,0.809327471406742,0.982357360663485
"1937",20,11,17,192,211,183,0.104166666666667,0.0521327014218009,0.092896174863388,0.141274430946664,0.0546027790724803,0.714629094915593,0.121031879790498,TRUE,NA,"tapt1b",21,0.769932118135347,0.488057515801021,0.960752854188556,0.982357360663485
"1938",35,26,27,192,211,183,0.182291666666667,0.123222748815166,0.147540983606557,0.325111151956106,0.135711820567096,0.423792083786682,0.508940409043809,FALSE,NA,"foxk1",21,0.880195386871727,0.621852979729831,0.919713706119483,0.982357360663485
"1939",16,12,7,192,211,183,0.0833333333333333,0.0568720379146919,0.0382513661202186,0.190057842089851,0.299486148911102,0.0757710529083344,0.392518015743589,TRUE,NA,"radil",21,0.799309254304601,0.754037247443278,0.76016529612097,0.982357360663485
"1940",13,14,14,192,211,183,0.0677083333333333,0.0663507109004739,0.0765027322404372,0.866607587252458,0.84466664142136,0.736142860448455,0.598241144868641,FALSE,NA,"LOC111566935",21,0.985860735079739,0.97072203997856,0.960752854188556,0.982357360663485
"1941",4,2,6,192,211,183,0.0208333333333333,0.00947867298578199,0.0327868852459016,0.298715605858897,0.359405496941555,0.476319828837361,0.12427586437847,TRUE,NA,"LOC129348768",21,0.862949754071598,0.790992337344458,0.940753179544459,0.982357360663485
"1942",25,9,8,192,211,183,0.130208333333333,0.042654028436019,0.0437158469945355,0.0112444692214881,0.0116153255946979,0.0187252592223114,0.935135977071305,FALSE,NA,"arpc1a",21,0.370598674974889,0.28986314037574,0.553161030663874,0.985167881236301
"1943",6,10,8,192,211,183,0.03125,0.0473933649289099,0.0437158469945355,0.70118833966871,0.410398073915428,0.526324641297573,0.861620461908522,TRUE,NA,"hapstr1b",21,0.974302758705034,0.811523370172008,0.942093949738512,0.982357360663485
"1944",13,10,11,192,211,183,0.0677083333333333,0.0473933649289099,0.0601092896174863,0.679068084355815,0.382312424015259,0.763897704541318,0.576056658509214,TRUE,NA,"grin2ab",21,0.973119231355597,0.800591665210278,0.970264593677991,0.982357360663485
"1945",3,1,2,192,211,183,0.015625,0.004739336492891,0.0109289617486339,0.627636377926489,0.334450863458907,0.732424855504006,0.519951188018506,FALSE,NA,"myo15ab",21,0.958863511586549,0.779049331210418,0.960752854188556,0.982357360663485
"1946",5,5,4,192,211,183,0.0260416666666667,0.023696682464455,0.0218579234972678,0.965253235528435,0.87990605406223,0.791569387131469,0.903051778537265,TRUE,NA,"alkbh5",21,0.997159961309893,0.97072203997856,0.984848780962113,0.982357360663485
"1947",20,10,11,192,211,183,0.104166666666667,0.0473933649289099,0.0601092896174863,0.121262699586838,0.0529148781811278,0.171033035946458,0.590402141778192,FALSE,NA,"mief2",21,0.750965617984537,0.487981090674758,0.836148466058078,0.982357360663485
"1948",1,1,1,192,211,183,0.00520833333333333,0.004739336492891,0.00546448087431694,0.994740358056562,0.946668554913599,0.972846393247526,0.91960672369889,TRUE,NA,"smcr8b",21,0.997159961309893,0.97072203997856,0.985926599185656,0.982357360663485
"1949",18,13,20,192,211,183,0.09375,0.0616113744075829,0.109289617486339,0.305756739210616,0.290114180946703,0.625020913795528,0.128295442862651,FALSE,NA,"ptcd1",21,0.86510635686086,0.754037247443278,0.945067697021941,0.982357360663485
"1950",9,6,4,192,211,183,0.046875,0.028436018957346,0.0218579234972678,0.374220578381783,0.33360557434071,0.195991732372291,0.679692234291639,TRUE,NA,"psen2",21,0.896139404544981,0.77846787105264,0.842994043875067,0.982357360663485
"1951",5,3,2,192,211,183,0.0260416666666667,0.014218009478673,0.0109289617486339,0.504308552387034,0.402436571012687,0.294597030652878,0.771770172134163,TRUE,NA,"LOC111583309",21,0.929474861158953,0.805665179338174,0.886097353160015,0.982357360663485
"1952",3,2,2,192,211,183,0.015625,0.00947867298578199,0.0109289617486339,0.843938957083271,0.581612247728936,0.693406405340975,0.886210061111001,TRUE,NA,"LOC129348799",21,0.983584773161027,0.888519205501362,0.958718102560773,0.982357360663485
"1953",8,5,4,192,211,183,0.0416666666666667,0.023696682464455,0.0218579234972678,0.452065206451008,0.31406007911603,0.284040498892216,0.903051793277359,TRUE,NA,"aftpha",21,0.921130284842305,0.765850808933174,0.886097353160015,0.982357360663485
"1954",11,8,3,192,211,183,0.0572916666666667,0.037914691943128,0.0163934426229508,0.138782971523721,0.362590770896647,0.0498976720711222,0.208800509011841,TRUE,NA,"spred2a",21,0.769910739281485,0.791885429368907,0.709535738438271,0.982357360663485
"1955",8,9,11,192,211,183,0.0416666666666667,0.042654028436019,0.0601092896174863,0.651126248077386,0.779721870194736,0.521149156247448,0.373968662850949,FALSE,NA,"LOC111583301",21,0.96456479502479,0.969918506167195,0.942093949738512,0.982357360663485
"1956",3,3,4,192,211,183,0.015625,0.014218009478673,0.0218579234972678,0.830448627338615,0.907303060148253,0.65724381855366,0.569885899148645,TRUE,NA,"map1lc3c",21,0.983584773161027,0.97072203997856,0.956198617745161,0.982357360663485
"1957",32,26,23,192,211,183,0.166666666666667,0.123222748815166,0.12568306010929,0.452014168136332,0.245867860999901,0.335703079197686,0.864741125677612,FALSE,NA,"LOC111563079",21,0.921130284842305,0.725297224251562,0.890804516370254,0.982357360663485
"1958",2,2,3,192,211,183,0.0104166666666667,0.00947867298578199,0.0163934426229508,0.800916116712284,0.924445953710355,0.616965044463261,0.545801524264695,TRUE,NA,"LOC118469729",21,0.983584773161027,0.97072203997856,0.942093949738512,0.982357360663485
"1959",6,8,7,192,211,183,0.03125,0.037914691943128,0.0382513661202186,0.916860716718411,0.715588276707954,0.711488417573442,0.98610443504823,TRUE,NA,"btbd3a",21,0.997159961309893,0.933457681795695,0.960752854188556,0.993702666462799
"1960",5,3,3,192,211,183,0.0260416666666667,0.014218009478673,0.0163934426229508,0.662355088338583,0.402436554231441,0.521705024320615,0.860518113808712,TRUE,NA,"acaa1",21,0.96477715622642,0.805665179338174,0.942093949738512,0.982357360663485
"1961",3,4,3,192,211,183,0.015625,0.018957345971564,0.0163934426229508,0.963909229387602,0.798454080880286,0.952732884686882,0.847764617790455,TRUE,NA,"esf1",21,0.997159961309893,0.97072203997856,0.985926599185656,0.982357360663485
"1962",7,1,1,192,211,183,0.0364583333333333,0.004739336492891,0.00546448087431694,0.0553890763627923,0.058883091212704,0.0804451839355994,0.914296602447601,FALSE,NA,"ndufaf5",21,0.631636946318317,0.498017867802716,0.774974180873094,0.982357360663485
"1963",15,7,9,192,211,183,0.078125,0.033175355450237,0.0491803278688525,0.14232074587092,0.0553991693473126,0.258954958733261,0.427480785833226,FALSE,NA,"kif16ba",21,0.769932118135347,0.491417538307481,0.88174186478157,0.982357360663485
"1964",6,3,4,192,211,183,0.03125,0.014218009478673,0.0218579234972678,0.523419226731452,0.259769534059914,0.574539778007202,0.569885889375685,TRUE,NA,"snrpb2",21,0.937646015656594,0.731650183384447,0.942093949738512,0.982357360663485
"1965",2,2,2,192,211,183,0.0104166666666667,0.00947867298578199,0.0109289617486339,0.995176302002074,0.967764541304136,0.953394762635364,0.92207071870179,FALSE,NA,"LOC111563090",21,0.997159961309893,0.981614357808381,0.985926599185656,0.982614679032598
"1966",22,17,19,192,211,183,0.114583333333333,0.0805687203791469,0.103825136612022,0.525574706352754,0.266562380760439,0.763772351667157,0.429578118065618,FALSE,NA,"cnrip1a",21,0.9379201406176,0.736653283474921,0.970264593677991,0.982357360663485
"1967",33,26,19,192,211,183,0.171875,0.123222748815166,0.103825136612022,0.136610125274105,0.169307289633546,0.0589710123463956,0.546459860276676,TRUE,NA,"LOC111563084",21,0.769836963866651,0.656615680736145,0.735466423599413,0.982357360663485
"1968",6,7,4,192,211,183,0.03125,0.033175355450237,0.0218579234972678,0.936024560809377,0.987380610662089,0.752178450349431,0.743342449649997,FALSE,NA,"irf2bp2b",21,0.997159961309893,0.991825569150585,0.961465608225931,0.982357360663485
