"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2737",12,4,13,292,385,321,0.0410958904109589,0.0103896103896104,0.0404984423676012,0.414969830275546,0.451702199504326,0.568541672104719,0.184849202165084,FALSE,NA,"micall2b",12,0.910946461606672,0.891034311271709,0.89284298107906,0.976543123419951
"2738",18,20,14,292,385,321,0.0616438356164384,0.051948051948052,0.043613707165109,0.606569429136115,0.587683748112073,0.318472145359643,0.606969670789806,TRUE,NA,"LOC111578003",12,0.962292718321943,0.955466036785104,0.78782270507751,0.976543123419951
"2739",29,42,35,292,385,321,0.0993150684931507,0.109090909090909,0.109034267912773,0.901804641425489,0.681059733301116,0.694390189339222,0.998081832787165,TRUE,NA,"soul5l",12,0.988750579202344,0.967401756115058,0.919341298930809,0.999543425325656
"2740",32,29,21,292,385,321,0.10958904109589,0.0753246753246753,0.0654205607476635,0.206219170033358,0.174622385785423,0.102622484864708,0.703751771425541,FALSE,NA,"LOC111578000",12,0.848173298826745,0.822590287589427,0.621723461676527,0.976543123419951
"2741",21,30,25,292,385,321,0.0719178082191781,0.0779220779220779,0.0778816199376947,0.948781794173721,0.769456089299192,0.779594590692867,0.99840648042356,TRUE,NA,"LOC111570904",12,0.993562665311558,0.967401756115058,0.97472050870035,0.999543425325656
"2742",40,42,27,292,385,321,0.136986301369863,0.109090909090909,0.0841121495327103,0.114393257934283,0.271484199273975,0.037799928959589,0.266973072842061,TRUE,NA,"akap8l",12,0.77162930711258,0.863943575033697,0.483042934539621,0.976543123419951
"2743",3,6,6,292,385,321,0.0102739726027397,0.0155844155844156,0.0186915887850467,0.694729238639652,0.553017701454634,0.393775929026568,0.750781695825888,TRUE,NA,"LOC111572741",12,0.966509273989893,0.939740348190834,0.819893386391173,0.976543123419951
"2744",2,2,3,292,385,321,0.00684931506849315,0.00519480519480519,0.00934579439252336,0.808514372786259,0.781538112051939,0.732465682386325,0.518490699091635,TRUE,NA,"LOC118470737",12,0.978818699195883,0.967401756115058,0.937343943120411,0.976543123419951
"2745",4,4,3,292,385,321,0.0136986301369863,0.0103896103896104,0.00934579439252336,0.866712815361414,0.694052932768058,0.614572895031872,0.889195471583986,TRUE,NA,"LOC111588203",12,0.987348497362452,0.967401756115058,0.89284298107906,0.976543123419951
"2746",2,2,1,292,385,321,0.00684931506849315,0.00519480519480519,0.00311526479750779,0.889816350482634,0.742429588741022,0.647750850299841,0.879860969759486,FALSE,NA,"LOC111588207",12,0.987348497362452,0.967401756115058,0.89284298107906,0.976543123419951
"2747",7,12,15,292,385,321,0.023972602739726,0.0311688311688312,0.0467289719626168,0.304053564569292,0.594730138001537,0.148443898334843,0.296456784523384,FALSE,NA,"LOC111588208",12,0.881218851167545,0.96015208663595,0.663935526403471,0.976543123419951
"2748",42,49,30,292,385,321,0.143835616438356,0.127272727272727,0.0934579439252336,0.245362829943624,0.573002346251332,0.0975005907200277,0.24121793118642,FALSE,NA,"cbx6a",12,0.859680325540974,0.945602963669531,0.606288884547778,0.976543123419951
"2749",113,112,93,292,385,321,0.386986301369863,0.290909090909091,0.289719626168224,0.0387096081284818,0.0241848160012633,0.0309765517139021,0.999151845945438,FALSE,NA,"nptxrb",12,0.616531601097354,0.5980861169604,0.458117258893974,0.999543425325656
"2750",11,6,3,292,385,321,0.0376712328767123,0.0155844155844156,0.00934579439252336,0.0462524784628812,0.0779460960304819,0.0301859904666424,0.466682300295707,TRUE,NA,"LOC111588205",12,0.637092327440197,0.743112760516024,0.45723759070815,0.976543123419951
"2751",1,6,2,292,385,321,0.00342465753424658,0.0155844155844156,0.00623052959501558,0.251789615262408,0.158372653198873,0.62422529933392,0.258661411224292,TRUE,NA,"LOC111588210",12,0.859680325540974,0.812487985071799,0.89284298107906,0.976543123419951
"2752",2,2,1,292,385,321,0.00684931506849315,0.00519480519480519,0.00311526479750779,0.949504601954191,0.897817053027109,0.747852117118293,0.8376461958084,FALSE,NA,"baiap2l2b",12,0.993562665311558,0.97474225592681,0.950551069437993,0.976543123419951
"2753",3,3,1,292,385,321,0.0102739726027397,0.00779220779220779,0.00311526479750779,0.611509912808483,0.762166595237578,0.322401074507411,0.44807405666564,FALSE,NA,"pvalb7",12,0.965037168282651,0.967401756115058,0.78782270507751,0.976543123419951
"2754",10,10,11,292,385,321,0.0342465753424658,0.025974025974026,0.0342679127725857,0.762416621924068,0.541730233851529,0.951577726948659,0.506952569806324,FALSE,NA,"LOC111580779",12,0.973294784867226,0.939740348190834,0.977896437271604,0.976543123419951
"2755",5,4,3,292,385,321,0.0171232876712329,0.0103896103896104,0.00934579439252336,0.638723150171183,0.453306440877859,0.403856330895886,0.889195460293206,TRUE,NA,"sun2",12,0.965738568958328,0.891034311271709,0.819893386391173,0.976543123419951
"2756",28,40,23,292,385,321,0.0958904109589041,0.103896103896104,0.0716510903426791,0.319000491945879,0.731508112689845,0.279357608392104,0.136600409299302,TRUE,NA,"atf4a",12,0.890950527775354,0.967401756115058,0.76986182951054,0.976543123419951
"2757",3,3,4,292,385,321,0.0102739726027397,0.00779220779220779,0.0124610591900312,0.826190035444681,0.733743986980251,0.799380390279759,0.536690404468871,TRUE,NA,"rps19bp1",12,0.982098457688518,0.967401756115058,0.975113485160748,0.976543123419951
"2758",2,1,2,292,385,321,0.00684931506849315,0.0025974025974026,0.00623052959501558,0.707147014630626,0.427432139547701,0.9243164418224,0.47398873693979,TRUE,NA,"LOC129348702",12,0.966509273989893,0.891034311271709,0.975113485160748,0.976543123419951
"2759",34,24,31,292,385,321,0.116438356164384,0.0623376623376623,0.0965732087227414,0.0720393221253734,0.0234237373880883,0.480422404011819,0.120134847865741,FALSE,NA,"mgat3b",12,0.706078585772175,0.59637820773802,0.867008169833891,0.976543123419951
"2760",10,6,3,292,385,321,0.0342465753424658,0.0155844155844156,0.00934579439252336,0.0833230481382698,0.122614421385966,0.0459200857953581,0.466682288318911,TRUE,NA,"tab1",12,0.72718738480231,0.785393964760993,0.50572794454172,0.976543123419951
"2761",80,71,58,292,385,321,0.273972602739726,0.184415584415584,0.180685358255452,0.00586799670907436,0.00581752129662925,0.00603034607962097,0.898376977468759,TRUE,NA,"LOC129347222",12,0.296580803366718,0.341120360092584,0.256906703128572,0.976607354063415
"2762",10,8,11,292,385,321,0.0342465753424658,0.0207792207792208,0.0342679127725857,0.690888540286112,0.613348815724767,0.743552995937488,0.391974309608864,FALSE,NA,"ift27",12,0.966509273989893,0.96711361675953,0.947332712783707,0.976543123419951
"2763",20,15,12,292,385,321,0.0684931506849315,0.038961038961039,0.0373831775700935,0.128219014883501,0.0896367343983393,0.088268204460924,0.913325621060838,TRUE,NA,"LOC111577598",12,0.785223836627805,0.743112760516024,0.590542191397922,0.981383747726543
"2764",2,4,1,292,385,321,0.00684931506849315,0.0103896103896104,0.00311526479750779,0.57969473723594,0.656725445418347,0.525696027231935,0.300483645386709,FALSE,NA,"LOC111577595",12,0.955204495018194,0.967401756115058,0.868216862666803,0.976543123419951
"2765",3,4,2,292,385,321,0.0102739726027397,0.0103896103896104,0.00623052959501558,0.817497121465048,0.988246923858806,0.582193922499712,0.553167491018727,TRUE,NA,"si:zfos-169g10.2",12,0.978818699195883,0.993142843861409,0.89284298107906,0.976543123419951
"2766",3,1,2,292,385,321,0.0102739726027397,0.0025974025974026,0.00623052959501558,0.481884513222885,0.23214579957714,0.582193954308628,0.473988772091921,TRUE,NA,"LOC129348754",12,0.931081017890169,0.857762487112437,0.89284298107906,0.976543123419951
"2767",64,68,64,292,385,321,0.219178082191781,0.176623376623377,0.199376947040498,0.499324927370212,0.242518712897839,0.651168723846846,0.487325382785274,FALSE,NA,"LOC111587353",12,0.937265034716945,0.863943575033697,0.89284298107906,0.976543123419951
"2768",1,3,5,292,385,321,0.00342465753424658,0.00779220779220779,0.0155763239875389,0.313190025954266,0.475126146620751,0.164482409994627,0.340059987327756,TRUE,NA,"LOC129348660",12,0.887476708400325,0.891034311271709,0.685917256743449,0.976543123419951
"2769",8,6,6,292,385,321,0.0273972602739726,0.0155844155844156,0.0186915887850467,0.549177362342272,0.291011563566431,0.473784572701924,0.750781694543551,TRUE,NA,"gtpbp1l",12,0.950442499175069,0.863943575033697,0.867008169833891,0.976543123419951
"2770",2,1,3,292,385,321,0.00684931506849315,0.0025974025974026,0.00934579439252336,0.538625151722103,0.427432061130894,0.732465737987465,0.265985382546311,TRUE,NA,"LOC118470546",12,0.950442499175069,0.891034311271709,0.937343943120411,0.976543123419951
"2771",79,98,59,292,385,321,0.270547945205479,0.254545454545455,0.183800623052959,0.0589251986348008,0.639055206412834,0.0228484346324219,0.0573267848292534,FALSE,NA,"elfn2a",12,0.67521080664656,0.967401756115058,0.424477539934758,0.976543123419951
"2772",12,11,11,292,385,321,0.0410958904109589,0.0285714285714286,0.0342679127725857,0.675130815631492,0.37552773504785,0.657250584406151,0.66488038700053,TRUE,NA,"LOC111569834",12,0.966509273989893,0.891034311271709,0.89284298107906,0.976543123419951
"2773",8,6,11,292,385,321,0.0273972602739726,0.0155844155844156,0.0342679127725857,0.390014255469973,0.398143279664319,0.59638589929691,0.171169092316314,FALSE,NA,"man2b1",12,0.905467019587291,0.891034311271709,0.89284298107906,0.976543123419951
"2774",11,9,8,292,385,321,0.0376712328767123,0.0233766233766234,0.0249221183800623,0.498698330975158,0.281053605573683,0.366298440866147,0.89390364320943,TRUE,NA,"trmt1",12,0.937265034716945,0.863943575033697,0.812705294581913,0.976543123419951
"2775",15,17,15,292,385,321,0.0513698630136986,0.0441558441558442,0.0467289719626168,0.907692788669744,0.661628056232264,0.790312450159721,0.870015527736419,TRUE,NA,"nacc1b",12,0.990864416443818,0.967401756115058,0.975113485160748,0.976543123419951
"2776",5,5,2,292,385,321,0.0171232876712329,0.012987012987013,0.00623052959501558,0.477429948370032,0.659608360339741,0.224065408403286,0.37755586776956,TRUE,NA,"LOC129348763",12,0.928593625887312,0.967401756115058,0.724029821173912,0.976543123419951
"2777",40,42,28,292,385,321,0.136986301369863,0.109090909090909,0.0872274143302181,0.258133162760868,0.341031922880027,0.102447396176155,0.429847933135014,FALSE,NA,"LOC111588704",12,0.862824617728294,0.891034311271709,0.621405048871906,0.976543123419951
"2778",10,14,7,292,385,321,0.0342465753424658,0.0363636363636364,0.0218068535825545,0.510449567049462,0.882728722520331,0.352843617356935,0.261975597623838,TRUE,NA,"ier2b",12,0.943524015765689,0.969524697042265,0.806805927546552,0.976543123419951
"2779",9,7,3,292,385,321,0.0308219178082192,0.0181818181818182,0.00934579439252336,0.173221356304465,0.289044180143493,0.0704070091430666,0.33130440267546,TRUE,NA,"LOC111588702",12,0.81752620715323,0.863943575033697,0.555274700338506,0.976543123419951
"2780",1,1,1,292,385,321,0.00342465753424658,0.0025974025974026,0.00311526479750779,0.980391037901137,0.844767584294217,0.946531058393604,0.897566113204179,TRUE,NA,"LOC129348741",12,0.993562665311558,0.967401756115058,0.975113485160748,0.976543123419951
"2781",170,216,161,292,385,321,0.582191780821918,0.561038961038961,0.501557632398754,0.48757683304199,0.568763812908941,0.230785197044089,0.516440274857076,FALSE,NA,"cacna1ab",12,0.935677767801106,0.945602963669531,0.735008650096862,0.976543123419951
"2782",8,9,4,292,385,321,0.0273972602739726,0.0233766233766234,0.0124610591900312,0.41730173280002,0.740792948888483,0.193636440708741,0.290532724447621,TRUE,NA,"LOC118469608",12,0.910946461606672,0.967401756115058,0.696954933189488,0.976543123419951
"2783",133,174,122,292,385,321,0.455479452054795,0.451948051948052,0.38006230529595,0.280499886897356,0.890079866488538,0.150029270948812,0.178609431706379,FALSE,NA,"LOC111568332",12,0.870258882189693,0.970510331295593,0.66890814017506,0.976543123419951
"2784",11,13,5,292,385,321,0.0376712328767123,0.0337662337662338,0.0155763239875389,0.226828747291543,0.78562361130549,0.0968332043451324,0.136210673927785,TRUE,NA,"wdr83os",12,0.854786285208531,0.967401756115058,0.604646826487,0.976543123419951
"2785",1,2,1,292,385,321,0.00342465753424658,0.00519480519480519,0.00311526479750779,0.895529545799992,0.733130289055489,0.946531043227345,0.675642096670933,TRUE,NA,"gtf3aa",12,0.987348497362452,0.967401756115058,0.975113485160748,0.976543123419951
"2786",12,11,7,292,385,321,0.0410958904109589,0.0285714285714286,0.0218068535825545,0.376685623769219,0.375527717594519,0.175671571375031,0.571314694590166,TRUE,NA,"yju2b",12,0.904424000868799,0.891034311271709,0.693768338876816,0.976543123419951
"2787",11,9,11,292,385,321,0.0376712328767123,0.0233766233766234,0.0342679127725857,0.584824898431779,0.326733950810062,0.875930469724715,0.417153976095306,FALSE,NA,"nol8",12,0.956166552181131,0.880910848391817,0.975113485160748,0.976543123419951
"2788",12,7,3,292,385,321,0.0410958904109589,0.0181818181818182,0.00934579439252336,0.384073328201564,0.47104793213188,0.170078910210542,0.463351728333409,FALSE,NA,"LOC118469874",12,0.904424000868799,0.891034311271709,0.69001473545147,0.976543123419951
"2789",3,2,4,292,385,321,0.0102739726027397,0.00519480519480519,0.0124610591900312,0.591585345110916,0.453300373001576,0.799380466309738,0.310164888600263,TRUE,NA,"LOC111564440",12,0.958878098489814,0.891034311271709,0.975113485160748,0.976543123419951
"2790",1,1,2,292,385,321,0.00342465753424658,0.0025974025974026,0.00623052959501558,0.746992473326858,0.844767591167818,0.624225403028578,0.473988644338649,TRUE,NA,"apobec2a",12,0.966509273989893,0.967401756115058,0.89284298107906,0.976543123419951
"2791",10,10,8,292,385,321,0.0342465753424658,0.025974025974026,0.0249221183800623,0.771502812411491,0.547071180752259,0.527004083389921,0.947899979642901,FALSE,NA,"arfrp1",12,0.975590807112531,0.939740348190834,0.869516189906145,0.987643972389385
"2792",45,50,31,292,385,321,0.154109589041096,0.12987012987013,0.0965732087227414,0.0999963919854403,0.368987279938591,0.0322217944390079,0.168270057635382,TRUE,NA,"cntn2",12,0.748685318210407,0.891034311271709,0.466873896065586,0.976543123419951
"2793",122,155,108,292,385,321,0.417808219178082,0.402597402597403,0.336448598130841,0.198829946377064,0.670202843847363,0.0847782395200415,0.173822626133941,FALSE,NA,"nfasca",12,0.846382363565469,0.967401756115058,0.582695125199333,0.976543123419951
"2794",2,5,2,292,385,321,0.00684931506849315,0.012987012987013,0.00623052959501558,0.857363841647926,0.623999571307926,0.964418386677804,0.665749211095333,FALSE,NA,"LOC111575775",12,0.987348497362452,0.96711361675953,0.982883047214374,0.976543123419951
"2795",61,70,45,292,385,321,0.208904109589041,0.181818181818182,0.14018691588785,0.0798988235919612,0.37725916956359,0.0254506041665349,0.136741066972212,TRUE,NA,"zc3h11a",12,0.723135866887427,0.891034311271709,0.437078859743061,0.976543123419951
"2796",70,73,58,292,385,321,0.23972602739726,0.18961038961039,0.180685358255452,0.146894877056436,0.114283255295964,0.0732342555722132,0.761332132396262,TRUE,NA,"slmapa",12,0.802415938680552,0.785393964760993,0.566360984911159,0.976543123419951
"2797",4,11,14,292,385,321,0.0136986301369863,0.0285714285714286,0.043613707165109,0.105731202594804,0.202799051932658,0.0379525371586581,0.285003633397237,TRUE,NA,"dennd6aa",12,0.759682426573378,0.837935231813226,0.483042934539621,0.976543123419951
"2798",18,15,20,292,385,321,0.0616438356164384,0.038961038961039,0.0623052959501558,0.293405780159648,0.178251054022431,0.972941290020725,0.158380454050012,TRUE,NA,"appl1",12,0.876803385227923,0.822590287589427,0.986967507998269,0.976543123419951
"2799",141,169,123,292,385,321,0.482876712328767,0.438961038961039,0.383177570093458,0.0465891037871641,0.259499777304508,0.013674070427784,0.137803170870806,FALSE,NA,"kiss1",12,0.637092327440197,0.863943575033697,0.359477182471918,0.976543123419951
"2800",59,75,79,292,385,321,0.202054794520548,0.194805194805195,0.246105919003115,0.253389631623246,0.815353052614917,0.209809170588617,0.119500597238678,FALSE,NA,"plekha6",12,0.860997675578481,0.967401756115058,0.72035106606224,0.976543123419951
"2801",4,4,4,292,385,321,0.0136986301369863,0.0103896103896104,0.0124610591900312,0.925805667548431,0.705033467641629,0.927478082163503,0.783865205712128,FALSE,NA,"LOC111568421",12,0.993562665311558,0.967401756115058,0.975113485160748,0.976543123419951
"2802",7,11,5,292,385,321,0.023972602739726,0.0285714285714286,0.0155763239875389,0.523024630123057,0.712941293960536,0.457015365472527,0.255102366472987,TRUE,NA,"etnk2",12,0.950074104269054,0.967401756115058,0.858176047028268,0.976543123419951
"2803",2,2,2,292,385,321,0.00684931506849315,0.00519480519480519,0.00623052959501558,0.961051053614434,0.781538064135811,0.924316393173856,0.855330923028323,TRUE,NA,"slc41a1",12,0.993562665311558,0.967401756115058,0.975113485160748,0.976543123419951
"2804",8,20,14,292,385,321,0.0273972602739726,0.051948051948052,0.043613707165109,0.294743362993374,0.11809439326876,0.285216452422828,0.606969669443105,TRUE,NA,"LOC111568408",12,0.877333456651506,0.785393964760993,0.770169718159038,0.976543123419951
"2805",18,10,15,292,385,321,0.0616438356164384,0.025974025974026,0.0467289719626168,0.156528707930746,0.0583763065757085,0.6511450456543,0.163404172280105,FALSE,NA,"si:dkey-43k4.5",12,0.806603971256385,0.720880644882093,0.89284298107906,0.976543123419951
"2806",9,15,4,292,385,321,0.0308219178082192,0.038961038961039,0.0124610591900312,0.120988410086867,0.571436103041483,0.127453892342604,0.0398627451344388,TRUE,NA,"LOC111568406",12,0.777202616425407,0.945602963669531,0.643315518503071,0.976543123419951
"2807",38,38,29,292,385,321,0.13013698630137,0.0987012987012987,0.0903426791277259,0.242832332928989,0.200696580572989,0.11657385894769,0.706004783605553,TRUE,NA,"LOC111568420",12,0.859680325540974,0.835688313725698,0.627618099537917,0.976543123419951
"2808",7,4,4,292,385,321,0.023972602739726,0.0103896103896104,0.0124610591900312,0.337334029595764,0.178447784011515,0.292013385354992,0.795959036573382,TRUE,NA,"sec13",12,0.894898464977981,0.822590287589427,0.770169718159038,0.976543123419951
"2809",1,4,1,292,385,321,0.00342465753424658,0.0103896103896104,0.00311526479750779,0.406201512464925,0.319007468213936,0.946531048017333,0.279520574503773,TRUE,NA,"LOC129349020",12,0.909123923990282,0.872382263308823,0.975113485160748,0.976543123419951
"2810",54,62,44,292,385,321,0.184931506849315,0.161038961038961,0.137071651090343,0.273704041022172,0.414192450321977,0.107453822089305,0.375137675041227,TRUE,NA,"tmem74b",12,0.870258882189693,0.891034311271709,0.624313058646855,0.976543123419951
"2811",16,13,6,292,385,321,0.0547945205479452,0.0337662337662338,0.0186915887850467,0.0624609257367902,0.184900885068837,0.021949009202658,0.224339928251476,TRUE,NA,"psmf1",12,0.685074794462132,0.822590287589427,0.420251367590715,0.976543123419951
"2812",8,12,5,292,385,321,0.0273972602739726,0.0311688311688312,0.0155763239875389,0.411934104818922,0.774230783588819,0.316596843284829,0.186960564337558,TRUE,NA,"pigu",12,0.910483600945327,0.967401756115058,0.787039570062251,0.976543123419951
"2813",8,8,2,292,385,321,0.0273972602739726,0.0207792207792208,0.00623052959501558,0.167278341782061,0.575702071542406,0.0586906682194075,0.124749572402488,TRUE,NA,"gmppb",12,0.815934631238707,0.945602963669531,0.528145650934407,0.976543123419951
"2814",5,6,5,292,385,321,0.0171232876712329,0.0155844155844156,0.0155763239875389,0.991336960303404,0.897055141287612,0.929544792169421,0.97050624750787,FALSE,NA,"pde12",12,0.995515059614289,0.974680428989057,0.975113485160748,0.991446987500111
"2815",2,1,1,292,385,321,0.00684931506849315,0.0025974025974026,0.00311526479750779,0.800314708802618,0.552147880332513,0.611727974724927,0.945583148400122,FALSE,NA,"LOC118469155",12,0.978818699195883,0.939740348190834,0.89284298107906,0.987643972389385
"2816",40,53,23,292,385,321,0.136986301369863,0.137662337662338,0.0716510903426791,0.0131285161512482,0.98081061392834,0.00913339530126819,0.0062605378344851,FALSE,NA,"rps23",12,0.425878765808569,0.993142843861409,0.302673850864411,0.556076529192046
"2817",26,36,16,292,385,321,0.089041095890411,0.0935064935064935,0.0498442367601246,0.076056103494657,0.841885923544688,0.0582684650079506,0.0294394799163553,TRUE,NA,"ip6k1",12,0.712687725404734,0.967401756115058,0.528145650934407,0.976543123419951
"2818",9,13,5,292,385,321,0.0308219178082192,0.0337662337662338,0.0155763239875389,0.313989584600194,0.830620562046332,0.215607707805375,0.136210667142972,TRUE,NA,"ccdc66",12,0.887481336146444,0.967401756115058,0.72035106606224,0.976543123419951
"2819",28,36,29,292,385,321,0.0958904109589041,0.0935064935064935,0.0903426791277259,0.972174386645025,0.916378221551813,0.813287337468553,0.884889196772138,TRUE,NA,"tasora",12,0.993562665311558,0.978142788510676,0.975113485160748,0.976543123419951
"2820",10,14,10,292,385,321,0.0342465753424658,0.0363636363636364,0.0311526479750779,0.930241533111058,0.882728731823456,0.829556249731173,0.703877260252131,TRUE,NA,"sypl2a",12,0.993562665311558,0.969524697042265,0.975113485160748,0.976543123419951
"2821",14,12,12,292,385,321,0.0479452054794521,0.0311688311688312,0.0373831775700935,0.530592195459487,0.264145375038627,0.51797999020238,0.650468364433037,TRUE,NA,"atxn7l2a",12,0.950074104269054,0.863943575033697,0.867008169833891,0.976543123419951
"2822",17,15,13,292,385,321,0.0582191780821918,0.038961038961039,0.0404984423676012,0.510424523848135,0.283555841908249,0.379336677427395,0.886263694930233,FALSE,NA,"LOC111585229",12,0.943524015765689,0.863943575033697,0.815893843407448,0.976543123419951
"2823",8,8,7,292,385,321,0.0273972602739726,0.0207792207792208,0.0218068535825545,0.838040231510151,0.575702014507342,0.655250286941054,0.924890579500369,TRUE,NA,"zbtb40",12,0.986210077012258,0.945602963669531,0.89284298107906,0.984493840683868
"2824",20,17,13,292,385,321,0.0684931506849315,0.0441558441558442,0.0404984423676012,0.231299334468231,0.170897357823801,0.129207328453646,0.810466054366025,TRUE,NA,"usp48",12,0.856944369528654,0.822590287589427,0.645396565254774,0.976543123419951
"2825",2,3,2,292,385,321,0.00684931506849315,0.00779220779220779,0.00623052959501558,0.969135802171475,0.887229312800202,0.924316410136206,0.805770479716448,TRUE,NA,"ldlrad2",12,0.993562665311558,0.969524697042265,0.975113485160748,0.976543123419951
"2826",23,28,20,292,385,321,0.0787671232876712,0.0727272727272727,0.0623052959501558,0.722972062979207,0.76812817768026,0.426412707566741,0.584197736502726,TRUE,NA,"nampt2",12,0.966509273989893,0.967401756115058,0.835951567622352,0.976543123419951
"2827",152,196,153,292,385,321,0.520547945205479,0.509090909090909,0.476635514018692,0.886694428106234,0.854582221877327,0.627099041862561,0.754231241227649,FALSE,NA,"cadpsa",12,0.987348497362452,0.969524697042265,0.89284298107906,0.976543123419951
"2828",194,227,199,292,385,321,0.664383561643836,0.58961038961039,0.61993769470405,0.264415179748909,0.104702257925635,0.480519956724838,0.383973640284071,FALSE,NA,"LOC111578637",12,0.869390032732109,0.785393964760993,0.867008169833891,0.976543123419951
"2829",38,36,23,292,385,321,0.13013698630137,0.0935064935064935,0.0716510903426791,0.062542055424116,0.143839629647689,0.0214205829332285,0.328285978018008,FALSE,NA,"fhit",12,0.685074794462132,0.805287790310361,0.414978820128848,0.976543123419951
"2830",23,25,9,292,385,321,0.0787671232876712,0.0649350649350649,0.0280373831775701,0.0239072526941482,0.488013279637948,0.00685806420523456,0.0266506037335281,TRUE,NA,"raly",12,0.528529853007156,0.902120145034754,0.271360056995506,0.976543123419951
"2831",20,31,20,292,385,321,0.0684931506849315,0.0805194805194805,0.0623052959501558,0.659370422472964,0.562586669085779,0.783834860076022,0.38075456166692,FALSE,NA,"LOC118471726",12,0.966413360257284,0.945602963669531,0.975113485160748,0.976543123419951
"2832",16,19,23,292,385,321,0.0547945205479452,0.0493506493506494,0.0716510903426791,0.436413947355701,0.751478919446885,0.394439766405662,0.214759023334745,TRUE,NA,"LOC111582701",12,0.918709954462253,0.967401756115058,0.819893386391173,0.976543123419951
"2833",18,13,12,292,385,321,0.0616438356164384,0.0337662337662338,0.0373831775700935,0.181250279621499,0.0902467645899414,0.168566246886471,0.795771919436849,TRUE,NA,"ergic3",12,0.832542211566193,0.743112760516024,0.685917256743449,0.976543123419951
"2834",8,12,12,292,385,321,0.0273972602739726,0.0311688311688312,0.0373831775700935,0.777002001281005,0.774230731363914,0.48871633886891,0.650468357675218,TRUE,NA,"romo1",12,0.97701265213848,0.967401756115058,0.867008169833891,0.976543123419951
"2835",60,83,60,292,385,321,0.205479452054795,0.215584415584416,0.186915887850467,0.638347726876459,0.749733590373829,0.563029354773837,0.345621089878252,TRUE,NA,"LOC129349029",12,0.965738568958328,0.967401756115058,0.89284298107906,0.976543123419951
"2836",2,4,4,292,385,321,0.00684931506849315,0.0103896103896104,0.0124610591900312,0.785382794425492,0.628892957825576,0.487347132841158,0.795959024447499,TRUE,NA,"mych",12,0.978818699195883,0.96711361675953,0.867008169833891,0.976543123419951
"2837",129,151,131,292,385,321,0.441780821917808,0.392207792207792,0.40809968847352,0.54369645487277,0.269750100132301,0.591399154603384,0.591111623910554,FALSE,NA,"mtss1",12,0.950442499175069,0.863943575033697,0.89284298107906,0.976543123419951
"2838",6,7,14,292,385,321,0.0205479452054795,0.0181818181818182,0.043613707165109,0.095463921965913,0.824282127640732,0.116616925708073,0.0547911663185814,TRUE,NA,"osgn1",12,0.741541388388668,0.967401756115058,0.627618099537917,0.976543123419951
"2839",3,5,6,292,385,321,0.0102739726027397,0.012987012987013,0.0186915887850467,0.66529908571232,0.746847972834663,0.39377580866323,0.544433131098787,TRUE,NA,"ccdc51",12,0.966413360257284,0.967401756115058,0.819893386391173,0.976543123419951
"2840",8,10,4,292,385,321,0.0273972602739726,0.025974025974026,0.0124610591900312,0.37962889921602,0.909246413826138,0.193636519411255,0.209692125099016,TRUE,NA,"tma7",12,0.904424000868799,0.978142788510676,0.696954933189488,0.976543123419951
"2841",1,3,2,292,385,321,0.00342465753424658,0.00779220779220779,0.00623052959501558,0.790616243941692,0.495575755118381,0.607962990139558,0.874784961732279,FALSE,NA,"LOC111569788",12,0.978818699195883,0.906096052328777,0.89284298107906,0.976543123419951
"2842",70,82,57,292,385,321,0.23972602739726,0.212987012987013,0.177570093457944,0.36048635464699,0.561777223246424,0.154692990254085,0.376281559445736,FALSE,NA,"nav1b",12,0.904424000868799,0.945602963669531,0.677984372760311,0.976543123419951
"2843",21,18,15,292,385,321,0.0719178082191781,0.0467532467532468,0.0467289719626168,0.36463235280101,0.195423914602979,0.279684647719477,0.885625399916279,FALSE,NA,"LOC111569776",12,0.904424000868799,0.825875107574697,0.770169718159038,0.976543123419951
"2844",30,37,26,292,385,321,0.102739726027397,0.0961038961038961,0.0809968847352025,0.632729331361465,0.774641011323997,0.351754896117887,0.48372132525856,TRUE,NA,"LOC111569772",12,0.965738568958328,0.967401756115058,0.806805927546552,0.976543123419951
"2845",18,23,19,292,385,321,0.0616438356164384,0.0597402597402597,0.059190031152648,0.991093298603559,0.918092409639735,0.898622769189783,0.97544783851734,TRUE,NA,"nudt3b",12,0.995470157600403,0.978142788510676,0.975113485160748,0.992730930259148
"2846",41,36,31,292,385,321,0.14041095890411,0.0935064935064935,0.0965732087227414,0.304189062471695,0.142101339984617,0.271723175919181,0.75493858464371,FALSE,NA,"rps10",12,0.881218851167545,0.802586351172285,0.761700862906324,0.976543123419951
"2847",12,13,13,292,385,321,0.0410958904109589,0.0337662337662338,0.0404984423676012,0.852802613207929,0.617023864827649,0.970204477223173,0.636706672688692,TRUE,NA,"pacsin1b",12,0.987348497362452,0.96711361675953,0.985301371460604,0.976543123419951
