"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2338",22,11,12,305,368,247,0.0721311475409836,0.0298913043478261,0.048582995951417,0.202154053927039,0.0742319148054692,0.425963140518594,0.358885974966756,FALSE,NA,"pik3r5",14,0.995264687105084,0.933884119262692,0.984567622657311,0.939296780729815
"2339",23,23,18,305,368,247,0.0754098360655738,0.0625,0.0728744939271255,0.784512553091051,0.509399245424538,0.91007097280902,0.613446812515647,TRUE,NA,"stx8",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2340",1,1,1,305,368,247,0.00327868852459016,0.00271739130434783,0.00404858299595142,0.960871111231837,0.894215109831824,0.88122433571972,0.777648172401218,TRUE,NA,"LOC111564252",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2341",2,1,4,305,368,247,0.00655737704918033,0.00271739130434783,0.0161943319838057,0.222842534045072,0.470927988289555,0.293714256069281,0.108641689936356,TRUE,NA,"LOC111564253",14,0.995264687105084,0.975613886306829,0.984567622657311,0.901675492100201
"2342",1,2,1,305,368,247,0.00327868852459016,0.00543478260869565,0.00404858299595142,0.912569652814818,0.679184186574892,0.881224349829892,0.809546362043055,TRUE,NA,"cfap52",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2343",9,3,17,305,368,247,0.0295081967213115,0.00815217391304348,0.0688259109311741,0.000994079367184404,0.0513124516294867,0.035082223303552,0.000508708968651373,TRUE,NA,"usp43a",14,0.0736802159534536,0.857872445029623,0.984567622657311,0.0474135035752013
"2344",3,5,5,305,368,247,0.00983606557377049,0.0135869565217391,0.0202429149797571,0.593875471638639,0.656295362826658,0.319328754194769,0.525006005427834,TRUE,NA,"gga3a",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2345",8,9,4,305,368,247,0.0262295081967213,0.0244565217391304,0.0161943319838057,0.71249281865929,0.88400863815179,0.425854291137303,0.488032471971931,TRUE,NA,"sumo2a",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2346",25,18,11,305,368,247,0.0819672131147541,0.0489130434782609,0.0445344129554656,0.110065427328015,0.084094027677501,0.080937996217592,0.801781097983493,TRUE,NA,"jpt1a",14,0.995264687105084,0.953997204890206,0.984567622657311,0.965489254106886
"2347",96,82,67,305,368,247,0.314754098360656,0.222826086956522,0.271255060728745,0.0272381553166309,0.0073323619088709,0.265628401814822,0.169954605544297,TRUE,NA,"zgc:174863",14,0.786786320997456,0.352222075601721,0.984567622657311,0.920727799405424
"2348",7,14,8,305,368,247,0.0229508196721311,0.0380434782608696,0.0323886639676113,0.608835403300241,0.327441647991813,0.486385410277671,0.833909232729161,FALSE,NA,"LOC111582202",14,0.995264687105084,0.975613886306829,0.984567622657311,0.971741397299827
"2349",97,90,73,305,368,247,0.318032786885246,0.244565217391304,0.295546558704453,0.209888606292695,0.085496673002472,0.647021268215679,0.235555565194268,FALSE,NA,"LOC111582195",14,0.995264687105084,0.953997204890206,0.984567622657311,0.939296780729815
"2350",100,101,73,305,368,247,0.327868852459016,0.27445652173913,0.295546558704453,0.347286679332518,0.147723944723062,0.42240424767793,0.588438421699292,FALSE,NA,"LOC111582199",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2351",4,9,1,305,368,247,0.0131147540983607,0.0244565217391304,0.00404858299595142,0.213451824781629,0.340244133593977,0.31269963498466,0.0978400251987174,FALSE,NA,"LOC111574091",14,0.995264687105084,0.975613886306829,0.984567622657311,0.901675492100201
"2352",10,17,26,305,368,247,0.0327868852459016,0.046195652173913,0.105263157894737,0.0011480130353677,0.379803844483355,0.00114452114402357,0.00608132115677199,TRUE,NA,"znf207b",14,0.0834991724088703,0.975613886306829,0.107316094016427,0.366882805446341
"2353",11,16,11,305,368,247,0.0360655737704918,0.0434782608695652,0.0445344129554656,0.821835608740084,0.604710779452157,0.566041341890122,0.925948641305402,FALSE,NA,"rhbdl3",14,0.995264687105084,0.975891797440941,0.984567622657311,0.986572691933
"2354",34,22,30,305,368,247,0.111475409836066,0.0597826086956522,0.121457489878543,0.0323848808482492,0.0290417741420909,0.725080492883524,0.0149572827797981,FALSE,NA,"rhot1b",14,0.831799786143562,0.714115662751413,0.984567622657311,0.610893194472216
"2355",20,14,9,305,368,247,0.0655737704918033,0.0380434782608696,0.0364372469635627,0.169429955848146,0.108620645397715,0.132376453081289,0.918033817574482,TRUE,NA,"LOC111574083",14,0.995264687105084,0.974942494487296,0.984567622657311,0.983689047537396
"2356",4,3,3,305,368,247,0.0131147540983607,0.00815217391304348,0.0121457489878543,0.808122904713722,0.531420897999596,0.919435906835893,0.623617322604048,TRUE,NA,"atad5b",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2357",13,7,6,305,368,247,0.0426229508196721,0.0190217391304348,0.0242914979757085,0.180520228929954,0.0803840594885964,0.246142595786131,0.656829605870696,TRUE,NA,"suz12b",14,0.995264687105084,0.949426052484941,0.984567622657311,0.965489254106886
"2358",8,6,7,305,368,247,0.0262295081967213,0.016304347826087,0.0283400809716599,0.556813332873926,0.373549606252373,0.879493947820405,0.315066549399942,TRUE,NA,"utp6",14,0.995264687105084,0.975613886306829,0.984567622657311,0.939296780729815
"2359",2,7,4,305,368,247,0.00655737704918033,0.0190217391304348,0.0161943319838057,0.405332723769876,0.180986379419504,0.293714202733188,0.795579062827985,TRUE,NA,"LOC129348787",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2360",18,16,12,305,368,247,0.059016393442623,0.0434782608695652,0.048582995951417,0.812790668514543,0.524613361531421,0.710025827769145,0.820926668024557,FALSE,NA,"LOC129348746",14,0.995264687105084,0.975613886306829,0.984567622657311,0.969482126058478
"2361",132,149,103,305,368,247,0.432786885245902,0.404891304347826,0.417004048582996,0.878568414084594,0.614004845429799,0.76262685174761,0.862547460526676,FALSE,NA,"rab11fip4b",14,0.995264687105084,0.975891797440941,0.984567622657311,0.976088788009378
"2362",11,13,12,305,368,247,0.0360655737704918,0.0353260869565217,0.048582995951417,0.668889370723158,0.975933702821576,0.45024859562731,0.423614319004752,FALSE,NA,"plppr2b",14,0.995264687105084,0.994202277610238,0.984567622657311,0.957391734472044
"2363",4,5,4,305,368,247,0.0131147540983607,0.0135869565217391,0.0161943319838057,0.949706649887378,0.907523288911118,0.751969376481929,0.829828662203139,FALSE,NA,"LOC118470878",14,0.995264687105084,0.978498198386087,0.984567622657311,0.971741397299827
"2364",1,2,1,305,368,247,0.00327868852459016,0.00543478260869565,0.00404858299595142,0.91256965497911,0.679184180547905,0.881224341017855,0.809546367625794,TRUE,NA,"LOC111574096",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2365",62,60,59,305,368,247,0.20327868852459,0.16304347826087,0.238866396761134,0.0653614291472197,0.178144692674632,0.315350426371932,0.0202450110604131,TRUE,NA,"nfixa",14,0.995264687105084,0.975613886306829,0.984567622657311,0.703378565078862
"2366",8,7,6,305,368,247,0.0262295081967213,0.0190217391304348,0.0242914979757085,0.811413276579614,0.530061413068684,0.885526034138363,0.656829571108581,TRUE,NA,"rnf11a",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2367",1,4,6,305,368,247,0.00327868852459016,0.0108695652173913,0.0242914979757085,0.123932284441739,0.281823102635238,0.0617755390148058,0.208895817422535,TRUE,NA,"LOC111584778",14,0.995264687105084,0.975613886306829,0.984567622657311,0.920727799405424
"2368",33,26,23,305,368,247,0.108196721311475,0.0706521739130435,0.0931174089068826,0.275034338629076,0.108664342106136,0.558348809581033,0.368840055132629,FALSE,NA,"lyl1",14,0.995264687105084,0.974942494487296,0.984567622657311,0.939296780729815
"2369",4,2,1,305,368,247,0.0131147540983607,0.00543478260869565,0.00404858299595142,0.459736129183203,0.329447766211723,0.309495308800285,0.827736399326432,FALSE,NA,"LOC111584784",14,0.995264687105084,0.975613886306829,0.984567622657311,0.970516646290429
"2370",39,49,38,305,368,247,0.127868852459016,0.133152173913043,0.153846153846154,0.662880459114481,0.839746421331549,0.388931768229875,0.482075489642089,FALSE,NA,"LOC111584779",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2371",4,4,8,305,368,247,0.0131147540983607,0.0108695652173913,0.0323886639676113,0.12671723377896,0.78935698974956,0.135260876826958,0.0714968490675441,TRUE,NA,"keap1b",14,0.995264687105084,0.975891797440941,0.984567622657311,0.882649607510239
"2372",2,5,2,305,368,247,0.00655737704918033,0.0135869565217391,0.00809716599190283,0.632418020403498,0.381325591570446,0.832345269813676,0.533778792670171,TRUE,NA,"ldlrb",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2373",20,19,18,305,368,247,0.0655737704918033,0.0516304347826087,0.0728744939271255,0.758605291165316,0.597009681895176,0.828189008717748,0.472521548115499,FALSE,NA,"LOC111570154",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2374",5,2,2,305,368,247,0.0163934426229508,0.00543478260869565,0.00809716599190283,0.368099004884702,0.184471627317505,0.39608643795288,0.689145712752723,TRUE,NA,"atg4da",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2375",32,32,27,305,368,247,0.104918032786885,0.0869565217391304,0.109311740890688,0.697671780219028,0.524869308999405,0.850330508600829,0.423536505796661,FALSE,NA,"mast1a",14,0.995264687105084,0.975613886306829,0.984567622657311,0.957354881313539
"2376",2,5,4,305,368,247,0.00655737704918033,0.0135869565217391,0.0161943319838057,0.56358408369467,0.381325308412494,0.29371402395642,0.792059763531543,TRUE,NA,"rnaseh2a",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2377",2,1,1,305,368,247,0.00655737704918033,0.00271739130434783,0.00404858299595142,0.760906519468588,0.470927813324475,0.692971854124631,0.777648140062436,TRUE,NA,"LOC111570150",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2378",9,8,11,305,368,247,0.0295081967213115,0.0217391304347826,0.0445344129554656,0.281644270779137,0.524135283519863,0.350803132060805,0.116684921924325,TRUE,NA,"smdt1b",14,0.995264687105084,0.975613886306829,0.984567622657311,0.901675492100201
"2379",4,4,4,305,368,247,0.0131147540983607,0.0108695652173913,0.0161943319838057,0.902978935693808,0.837066815614051,0.801822771538716,0.651945687810097,FALSE,NA,"zgc:158803",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2380",2,7,3,305,368,247,0.00655737704918033,0.0190217391304348,0.0121457489878543,0.388493289417098,0.180986430532698,0.497521719000087,0.512146245112227,TRUE,NA,"serhl",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2381",75,69,51,305,368,247,0.245901639344262,0.1875,0.206477732793522,0.178077875045218,0.0665718955594962,0.272990661098099,0.560569369569148,TRUE,NA,"atf7ip",14,0.995264687105084,0.919306248006063,0.984567622657311,0.965489254106886
"2382",44,46,37,305,368,247,0.144262295081967,0.125,0.149797570850202,0.669416558739749,0.497687522167365,0.839500185609899,0.399825394764715,FALSE,NA,"grin2bb",14,0.995264687105084,0.975613886306829,0.984567622657311,0.946480443064342
"2383",43,45,39,305,368,247,0.140983606557377,0.122282608695652,0.157894736842105,0.44877819748094,0.474099444324891,0.578726533717353,0.208489089980563,TRUE,NA,"si:ch211-243a20.4",14,0.995264687105084,0.975613886306829,0.984567622657311,0.920727799405424
"2384",6,2,3,305,368,247,0.019672131147541,0.00543478260869565,0.0121457489878543,0.276497659053755,0.112753264116797,0.491651917043696,0.376312566917446,TRUE,NA,"f8a",14,0.995264687105084,0.974942494487296,0.984567622657311,0.939296780729815
"2385",48,50,46,305,368,247,0.157377049180328,0.135869565217391,0.186234817813765,0.243403683331346,0.431373851367714,0.370257519843689,0.0927519943781271,TRUE,NA,"rbfox2",14,0.995264687105084,0.975613886306829,0.984567622657311,0.901675492100201
"2386",3,2,1,305,368,247,0.00983606557377049,0.00543478260869565,0.00404858299595142,0.677019667993338,0.514172187318291,0.440305938961699,0.809546375104884,TRUE,NA,"rhbdd2",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2387",7,9,6,305,368,247,0.0229508196721311,0.0244565217391304,0.0242914979757085,0.990908927761971,0.898452580675586,0.9177495733667,0.98962323044062,TRUE,NA,"chic2",14,0.997255094845577,0.975891797440941,0.984567622657311,0.996170207326085
"2388",11,19,14,305,368,247,0.0360655737704918,0.0516304347826087,0.0566801619433198,0.484544691416867,0.332544469592841,0.250640418934277,0.785361528044351,TRUE,NA,"fip1l1b",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2389",3,5,6,305,368,247,0.00983606557377049,0.0135869565217391,0.0242914979757085,0.383609800526887,0.656295306758242,0.197133811893797,0.332814350393568,TRUE,NA,"kitb",14,0.995264687105084,0.975891797440941,0.984567622657311,0.939296780729815
"2390",29,20,12,305,368,247,0.0950819672131148,0.0543478260869565,0.048582995951417,0.049669345218216,0.0454612616621212,0.0418235094741602,0.752453646299624,TRUE,NA,"clockb",14,0.953879196637136,0.828577198642365,0.984567622657311,0.965489254106886
"2391",2,2,2,305,368,247,0.00655737704918033,0.00543478260869565,0.00809716599190283,0.923029840577905,0.850615319949689,0.832345207893326,0.689145730460481,TRUE,NA,"exoc1l",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2392",13,9,7,305,368,247,0.0426229508196721,0.0244565217391304,0.0283400809716599,0.391618990120708,0.192559175408527,0.375110747942166,0.766974225545097,TRUE,NA,"ecpas",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2393",33,28,22,305,368,247,0.108196721311475,0.0760869565217391,0.0890688259109312,0.352709283018033,0.150546710894889,0.456275560351799,0.563987304701479,TRUE,NA,"kdm4c",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2394",47,34,38,305,368,247,0.154098360655738,0.0923913043478261,0.153846153846154,0.0598661368008541,0.0357542887963573,0.942287348040324,0.0393729182563252,FALSE,NA,"ptprdb",14,0.991391599932564,0.766465167907206,0.989122104953307,0.828404766416185
"2395",4,5,5,305,368,247,0.0131147540983607,0.0135869565217391,0.0202429149797571,0.754480461749774,0.957663192196813,0.514083156998609,0.525005990345221,TRUE,NA,"si:dkey-92j12.5",14,0.995264687105084,0.987124167529698,0.984567622657311,0.965489254106886
"2396",39,32,37,305,368,247,0.127868852459016,0.0869565217391304,0.149797570850202,0.0703625909638178,0.105646458717451,0.45027980199742,0.0251188854512598,FALSE,NA,"adgrl3.1",14,0.995264687105084,0.974942494487296,0.984567622657311,0.755831075883162
"2397",13,8,9,305,368,247,0.0426229508196721,0.0217391304347826,0.0364372469635627,0.564694198600916,0.2997454720592,0.839803803850799,0.432048816776092,FALSE,NA,"gtf2e2",14,0.995264687105084,0.975613886306829,0.984567622657311,0.962658771128913
"2398",18,21,15,305,368,247,0.059016393442623,0.0570652173913043,0.0607287449392713,0.981795638437352,0.914122270142747,0.93275944039528,0.849549296459822,TRUE,NA,"smim18",14,0.99651007585006,0.978773675084089,0.987632361851697,0.976088788009378
"2399",3,4,2,305,368,247,0.00983606557377049,0.0108695652173913,0.00809716599190283,0.943294318126893,0.895379592229356,0.830481391111063,0.732588399877662,TRUE,NA,"LOC111574887",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2400",11,10,10,305,368,247,0.0360655737704918,0.0271739130434783,0.0404858299595142,0.645904346642816,0.510342340174836,0.787321919788059,0.364639189181061,TRUE,NA,"hgsnat",14,0.995264687105084,0.975613886306829,0.984567622657311,0.939296780729815
"2401",71,51,51,305,368,247,0.232786885245902,0.138586956521739,0.206477732793522,0.356147712800019,0.18360129928173,0.900567083422916,0.249307317542782,FALSE,NA,"pcdh7a",14,0.995264687105084,0.975613886306829,0.984567622657311,0.939296780729815
"2402",13,10,10,305,368,247,0.0426229508196721,0.0271739130434783,0.0404858299595142,0.706747569250682,0.438733773549407,0.945176434673923,0.504850856710342,FALSE,NA,"crmp1",14,0.995264687105084,0.975613886306829,0.989846822135196,0.965489254106886
"2403",18,3,16,305,368,247,0.059016393442623,0.00815217391304348,0.0647773279352227,0.0408559403721506,0.0352693834528669,0.606015606848968,0.013681009488864,FALSE,NA,"LOC129348760",14,0.899939644913498,0.760343425822538,0.984567622657311,0.595096989781377
"2404",4,6,6,305,368,247,0.0131147540983607,0.016304347826087,0.0242914979757085,0.601523458333963,0.734012373983572,0.335073022411514,0.48549874466772,TRUE,NA,"ppp2r2ca",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2405",4,4,2,305,368,247,0.0131147540983607,0.0108695652173913,0.00809716599190283,0.854169214594295,0.789357008419657,0.575531963598631,0.732588343165539,TRUE,NA,"LOC111567100",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2406",29,39,29,305,368,247,0.0950819672131148,0.105978260869565,0.117408906882591,0.692888395002469,0.657215889350242,0.391664830173655,0.642703971761502,FALSE,NA,"ank2a",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2407",51,52,48,305,368,247,0.167213114754098,0.141304347826087,0.194331983805668,0.469316531849479,0.608133115402088,0.458593344414834,0.220605693028981,FALSE,NA,"camk2d2",14,0.995264687105084,0.975891797440941,0.984567622657311,0.923341824511273
"2408",47,57,31,305,368,247,0.154098360655738,0.154891304347826,0.125506072874494,0.736274199565258,0.974496628010741,0.478045774074863,0.492381009554489,FALSE,NA,"LOC111567845",14,0.995264687105084,0.994202277610238,0.984567622657311,0.965489254106886
"2409",117,93,88,305,368,247,0.383606557377049,0.252717391304348,0.356275303643725,0.000708225054784316,0.000285213040615994,0.508800406742536,0.00592440813175671,TRUE,NA,"LOC111567847",14,0.0548433978990939,0.0236588729885175,0.984567622657311,0.363015251689103
"2410",28,29,16,305,368,247,0.0918032786885246,0.078804347826087,0.0647773279352227,0.507193455000028,0.546917443744472,0.245956126845937,0.513209701007599,TRUE,NA,"fbxo10",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2411",3,3,2,305,368,247,0.00983606557377049,0.00815217391304348,0.00809716599190283,0.966241416121959,0.81730947152282,0.83048126766134,0.994058165732734,TRUE,NA,"polr1e",14,0.995264687105084,0.975891797440941,0.984567622657311,0.996170207326085
"2412",22,13,12,305,368,247,0.0721311475409836,0.0353260869565217,0.048582995951417,0.102603993436786,0.0358980314890002,0.255446243374102,0.416322868699268,TRUE,NA,"LOC111567850",14,0.995264687105084,0.766465167907206,0.984567622657311,0.953533859191137
"2413",6,3,4,305,368,247,0.019672131147541,0.00815217391304348,0.0161943319838057,0.467401765579674,0.221740564475278,0.764436418478041,0.374860499146659,FALSE,NA,"uba6",14,0.995264687105084,0.975613886306829,0.984567622657311,0.939296780729815
"2414",6,6,8,305,368,247,0.019672131147541,0.016304347826087,0.0323886639676113,0.40021832497546,0.742778072992852,0.349572659074277,0.198365491112616,TRUE,NA,"ptpn9b",14,0.995264687105084,0.975891797440941,0.984567622657311,0.920727799405424
"2415",31,24,26,305,368,247,0.101639344262295,0.0652173913043478,0.105263157894737,0.164688414208353,0.105216748632151,0.882819975975035,0.0889037267321417,FALSE,NA,"zcchc7",14,0.995264687105084,0.974942494487296,0.984567622657311,0.901675492100201
"2416",9,11,7,305,368,247,0.0295081967213115,0.0298913043478261,0.0283400809716599,0.993573657135871,0.976756240581022,0.93517474228884,0.910927063425989,TRUE,NA,"pgm2",14,0.997534351656951,0.994202277610238,0.987632361851697,0.983064390703685
"2417",71,70,51,305,368,247,0.232786885245902,0.190217391304348,0.206477732793522,0.399372197961581,0.177329723396567,0.459074819190721,0.619088174468514,TRUE,NA,"tbc1d1",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2418",18,12,13,305,368,247,0.059016393442623,0.0326086956521739,0.0526315789473684,0.246140331289686,0.10319130637065,0.746081086388402,0.221922374911447,TRUE,NA,"klf3",14,0.995264687105084,0.974942494487296,0.984567622657311,0.923341824511273
"2419",3,1,5,305,368,247,0.00983606557377049,0.00271739130434783,0.0202429149797571,0.157191886088901,0.26368771583719,0.319328784167052,0.0651701336900401,TRUE,NA,"fam114a1",14,0.995264687105084,0.975613886306829,0.984567622657311,0.882649607510239
"2420",4,1,5,305,368,247,0.0131147540983607,0.00271739130434783,0.0202429149797571,0.180533408376193,0.15740721902568,0.514083184105491,0.0651700878313748,TRUE,NA,"si:dkey-192k22.2",14,0.995264687105084,0.975613886306829,0.984567622657311,0.882649607510239
"2421",34,28,23,305,368,247,0.111475409836066,0.0760869565217391,0.0931174089068826,0.302529203421037,0.122653001493555,0.49729606780746,0.475109755999545,FALSE,NA,"klhl5",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2422",3,3,1,305,368,247,0.00983606557377049,0.00815217391304348,0.00404858299595142,0.752604671536965,0.854005472073712,0.454674914247914,0.543314378524433,FALSE,NA,"wdr19",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2423",7,9,4,305,368,247,0.0229508196721311,0.0244565217391304,0.0161943319838057,0.778912421593224,0.898452596189429,0.57411818045632,0.488032469290129,TRUE,NA,"rfc1",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2424",44,37,41,305,368,247,0.144262295081967,0.10054347826087,0.165991902834008,0.0529270016900142,0.090572305892148,0.48607852040839,0.0181425254290691,FALSE,NA,"rpl9",14,0.971279953060146,0.962321104828528,0.984567622657311,0.659786000709019
"2425",3,2,6,305,368,247,0.00983606557377049,0.00543478260869565,0.0242914979757085,0.133386559941428,0.514172358968195,0.197134018690019,0.0646384530265278,TRUE,NA,"lias",14,0.995264687105084,0.975613886306829,0.984567622657311,0.882649607510239
"2426",1,2,1,305,368,247,0.00327868852459016,0.00543478260869565,0.00404858299595142,0.912569642252568,0.679184135316179,0.881224318106379,0.809546375101536,TRUE,NA,"ugdh",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2427",28,30,26,305,368,247,0.0918032786885246,0.0815217391304348,0.105263157894737,0.606054927145718,0.636296206597769,0.596859947661598,0.316935519766073,TRUE,NA,"smim14",14,0.995264687105084,0.975891797440941,0.984567622657311,0.939296780729815
"2428",14,8,11,305,368,247,0.0459016393442623,0.0217391304347826,0.0445344129554656,0.183033509562145,0.0861927534708774,0.938774770295292,0.116684910956815,TRUE,NA,"ube2kb",14,0.995264687105084,0.953997204890206,0.987632361851697,0.901675492100201
"2429",11,10,8,305,368,247,0.0360655737704918,0.0271739130434783,0.0323886639676113,0.884120166313364,0.632048255382457,0.920720548088717,0.726067157478105,FALSE,NA,"pds5a",14,0.995264687105084,0.975891797440941,0.984863316228225,0.965489254106886
"2430",9,12,9,305,368,247,0.0295081967213115,0.0326086956521739,0.0364372469635627,0.901592030206705,0.817936801839567,0.64915087006646,0.797820812322916,TRUE,NA,"n4bp2",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2431",2,5,3,305,368,247,0.00655737704918033,0.0135869565217391,0.0121457489878543,0.674957423878491,0.381325326809395,0.497521469351972,0.877175215383323,TRUE,NA,"LOC111583540",14,0.995264687105084,0.975613886306829,0.984567622657311,0.976088788009378
"2432",2,3,1,305,368,247,0.00655737704918033,0.00815217391304348,0.00404858299595142,0.83015197028811,0.810821948476658,0.692971835261339,0.543073252919739,TRUE,NA,"LOC129348725",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2433",13,14,11,305,368,247,0.0426229508196721,0.0380434782608696,0.0445344129554656,0.955966111552164,0.795642059810898,0.991845607465669,0.796952167665171,FALSE,NA,"slit2",14,0.995264687105084,0.975891797440941,0.996311143225036,0.965489254106886
"2434",16,15,10,305,368,247,0.0524590163934426,0.0407608695652174,0.0404858299595142,0.82006845148006,0.53443127341252,0.717204893881432,0.824771307400394,FALSE,NA,"lcorl",14,0.995264687105084,0.975613886306829,0.984567622657311,0.969482126058478
"2435",3,1,3,305,368,247,0.00983606557377049,0.00271739130434783,0.0121457489878543,0.418736136738014,0.263687603361563,0.795058033225204,0.193051052939235,TRUE,NA,"LOC129348721",14,0.995264687105084,0.975613886306829,0.984567622657311,0.920727799405424
"2436",7,3,3,305,368,247,0.0229508196721311,0.00815217391304348,0.0121457489878543,0.281838579066812,0.130509680561911,0.351918397123251,0.623617330810858,TRUE,NA,"LOC129348722",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2437",13,10,13,305,368,247,0.0426229508196721,0.0271739130434783,0.0526315789473684,0.424187469466944,0.354324656327774,0.691651512929377,0.199702090143633,FALSE,NA,"LOC111565574",14,0.995264687105084,0.975613886306829,0.984567622657311,0.920727799405424
"2438",140,146,114,305,368,247,0.459016393442623,0.396739130434783,0.461538461538462,0.390009764597424,0.264976497785899,0.860787214172059,0.218257423040421,FALSE,NA,"apbb2b",14,0.995264687105084,0.975613886306829,0.984567622657311,0.92249275773695
"2439",10,2,8,305,368,247,0.0327868852459016,0.00543478260869565,0.0323886639676113,0.0595823217816712,0.0222126641013765,0.961201626312087,0.027519846873841,FALSE,NA,"LOC111565569",14,0.988698122102038,0.649887437477302,0.993200230603951,0.758007794106496
"2440",109,103,89,305,368,247,0.357377049180328,0.279891304347826,0.360323886639676,0.0448692705236664,0.0315438370123761,0.942778896919132,0.0352244272556316,TRUE,NA,"rbm47",14,0.932373131936475,0.732421039535489,0.98957134874545,0.828404766416185
"2441",4,6,4,305,368,247,0.0131147540983607,0.016304347826087,0.0161943319838057,0.92572111800313,0.709532756197414,0.757902660898055,0.964805112060469,FALSE,NA,"zfp91",14,0.995264687105084,0.975891797440941,0.984567622657311,0.996170207326085
"2442",19,15,14,305,368,247,0.0622950819672131,0.0407608695652174,0.0566801619433198,0.431336530238419,0.207393905772035,0.782103756069961,0.363298299315973,TRUE,NA,"si:dkey-117m1.4",14,0.995264687105084,0.975613886306829,0.984567622657311,0.939296780729815
"2443",1,3,1,305,368,247,0.00327868852459016,0.00815217391304348,0.00404858299595142,0.668573054214818,0.428786667958653,0.881224309287924,0.543073238761533,TRUE,NA,"ankrd49",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2444",3,2,2,305,368,247,0.00983606557377049,0.00543478260869565,0.00809716599190283,0.889969162381496,0.635034206359594,0.905427863710475,0.739959235547992,FALSE,NA,"gpr83",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2445",2,5,3,305,368,247,0.00655737704918033,0.0135869565217391,0.0121457489878543,0.674957740057467,0.381325590925666,0.497521676579443,0.877175225916256,TRUE,NA,"cdk2ap2",14,0.995264687105084,0.975613886306829,0.984567622657311,0.976088788009378
"2446",10,13,6,305,368,247,0.0327868852459016,0.0353260869565217,0.0242914979757085,0.738071717790014,0.856798084011111,0.555580363782953,0.440777319918933,TRUE,NA,"aip",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
"2447",6,3,3,305,368,247,0.019672131147541,0.00815217391304348,0.0121457489878543,0.437251536742496,0.209581318635815,0.491651819389353,0.623617348279774,TRUE,NA,"tmem134",14,0.995264687105084,0.975613886306829,0.984567622657311,0.965489254106886
"2448",18,19,16,305,368,247,0.059016393442623,0.0516304347826087,0.0647773279352227,0.813814143477902,0.697247503518801,0.792459849207115,0.524977173470573,FALSE,NA,"doc2d",14,0.995264687105084,0.975891797440941,0.984567622657311,0.965489254106886
