"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"3828",50,52,32,171,200,130,0.292397660818713,0.26,0.246153846153846,0.637839236750935,0.486191422250795,0.372518885040133,0.777857978160202,TRUE,NA,"hnrnpk",24,0.994514076199221,0.903523458790418,0.969267301336837,0.985464941701623
"3829",3,6,5,171,200,130,0.0175438596491228,0.03,0.0384615384615385,0.549775048163263,0.44232396361339,0.275649223304005,0.676408728602944,TRUE,NA,"qng1",24,0.985950777685796,0.882014916595652,0.969267301336837,0.985464941701623
"3830",7,12,9,171,200,130,0.0409356725146199,0.06,0.0692307692307692,0.546970095680822,0.40905138960964,0.283643891293227,0.737334788554676,TRUE,NA,"gkap1",24,0.985950777685796,0.855582291686682,0.969267301336837,0.985464941701623
"3831",17,19,13,171,200,130,0.0994152046783626,0.095,0.1,0.985136072237774,0.886132146902985,0.986614620188685,0.880793056945697,TRUE,NA,"frmd3",24,0.998481336799,0.975781126084724,0.993465621328132,0.985464941701623
"3832",4,3,3,171,200,130,0.0233918128654971,0.015,0.0230769230769231,0.828855020669169,0.589073400650115,0.979012326341329,0.593329413070419,FALSE,NA,"LOC111567411",24,0.994514076199221,0.922018600189714,0.993465621328132,0.985464941701623
"3833",5,7,7,171,200,130,0.0292397660818713,0.035,0.0538461538461538,0.774823158040908,0.728872768754618,0.475409392329466,0.698101165830254,FALSE,NA,"LOC111577007",24,0.994514076199221,0.975781126084724,0.970586121689599,0.985464941701623
"3834",5,2,7,171,200,130,0.0292397660818713,0.01,0.0538461538461538,0.191053393944268,0.255726933727473,0.391601189552506,0.0707890811376728,FALSE,NA,"LOC111577013",24,0.907920676435789,0.796515172320659,0.969267301336837,0.985464941701623
"3835",32,26,22,171,200,130,0.187134502923977,0.13,0.169230769230769,0.626702356206178,0.334978580124003,0.717560664928894,0.581948321667218,FALSE,NA,"tmed7",24,0.994514076199221,0.835723431717671,0.977564820610406,0.985464941701623
"3836",8,6,3,171,200,130,0.0467836257309941,0.03,0.0230769230769231,0.567270828845154,0.48537273354396,0.316409939265374,0.689434184126464,FALSE,NA,"fem1c",24,0.985950777685796,0.903523458790418,0.969267301336837,0.985464941701623
"3837",6,7,6,171,200,130,0.0350877192982456,0.035,0.0461538461538462,0.973820607288508,0.818773636489134,0.933424643417702,0.895980228733091,FALSE,NA,"pggt1b",24,0.998041345174971,0.975781126084724,0.986238741691878,0.991904188594575
"3838",45,39,24,171,200,130,0.263157894736842,0.195,0.184615384615385,0.173715338645254,0.118995226633309,0.109856090448942,0.814588884909144,TRUE,NA,"trim36",24,0.895914726745162,0.67963449711403,0.969267301336837,0.985464941701623
"3839",48,45,46,171,200,130,0.280701754385965,0.225,0.353846153846154,0.03951037264891,0.217943362251839,0.175714097055531,0.0110201769937019,TRUE,NA,"ccser1",24,0.725525981304918,0.776278582895423,0.969267301336837,0.845270686765221
"3840",86,112,61,171,200,130,0.502923976608187,0.56,0.469230769230769,0.361693259864857,0.341741349435628,0.622654049175814,0.165998117327989,FALSE,NA,"grid2",24,0.971256197976321,0.845249484994118,0.977564820610406,0.985464941701623
"3841",3,12,1,171,200,130,0.0175438596491228,0.06,0.00769230769230769,0.0310050304389392,0.0515076645282429,0.472153957325094,0.0440665834307458,TRUE,NA,"LOC118470688",24,0.683098883958715,0.569889061489849,0.969267301336837,0.985464941701623
"3842",10,10,8,171,200,130,0.0584795321637427,0.05,0.0615384615384615,0.890830442344189,0.718735113032795,0.911732685141957,0.652542289972692,TRUE,NA,"smarcad1a",24,0.994514076199221,0.97031662375948,0.984617440656762,0.985464941701623
"3843",11,12,6,171,200,130,0.064327485380117,0.06,0.0461538461538462,0.790117731839561,0.86322837421238,0.500556327180316,0.589393477359311,TRUE,NA,"tspan36",24,0.994514076199221,0.975781126084724,0.977018516750517,0.985464941701623
"3844",56,48,33,171,200,130,0.327485380116959,0.24,0.253846153846154,0.144619972911669,0.0622705130830322,0.166426595670144,0.775221920287069,TRUE,NA,"me2",24,0.889268725356439,0.599929477415021,0.969267301336837,0.985464941701623
"3845",5,3,2,171,200,130,0.0292397660818713,0.015,0.0153846153846154,0.575843796591278,0.355302045632999,0.437260275301035,0.977704582333216,TRUE,NA,"LOC129349148",24,0.985950777685796,0.850710752248308,0.969267301336837,0.991904188594575
"3846",5,2,2,171,200,130,0.0292397660818713,0.01,0.0153846153846154,0.395496590217703,0.195092040497682,0.437260136226644,0.664682156736146,TRUE,NA,"LOC129349149",24,0.971256197976321,0.750029902862022,0.969267301336837,0.985464941701623
"3847",19,17,9,171,200,130,0.111111111111111,0.085,0.0692307692307692,0.436318155646085,0.398304151681501,0.219288594152609,0.603971375542564,TRUE,NA,"mier3b",24,0.973853896640464,0.855582291686682,0.969267301336837,0.985464941701623
"3848",7,9,6,171,200,130,0.0409356725146199,0.045,0.0461538461538462,0.971791097436158,0.847722143917722,0.825503341643011,0.960785687064039,TRUE,NA,"plk2b",24,0.998041345174971,0.975781126084724,0.977564820610406,0.991904188594575
"3849",4,4,3,171,200,130,0.0233918128654971,0.02,0.0230769230769231,0.970666646324636,0.822776877161334,0.985674744917827,0.849790694161563,TRUE,NA,"si:dkey-190g11.3",24,0.998041345174971,0.975781126084724,0.993465621328132,0.985464941701623
"3850",51,38,44,171,200,130,0.298245614035088,0.19,0.338461538461538,0.122900826923361,0.12537918796633,0.617011118581443,0.051085453989363,FALSE,NA,"rab3c",24,0.87888976266046,0.682309972338664,0.977564820610406,0.985464941701623
"3851",58,57,32,171,200,130,0.339181286549708,0.285,0.246153846153846,0.240382689296819,0.330658502406026,0.0956570994329039,0.428792839858596,FALSE,NA,"pde4d",24,0.941136096399111,0.830028215218066,0.969267301336837,0.985464941701623
"3852",12,12,10,171,200,130,0.0701754385964912,0.06,0.0769230769230769,0.908055580949098,0.77997113190327,0.863953787092134,0.665294272374572,FALSE,NA,"ercc8",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3853",5,3,1,171,200,130,0.0292397660818713,0.015,0.00769230769230769,0.430872565457799,0.383771794307143,0.246163600710125,0.596110389793103,FALSE,NA,"ndufaf2",24,0.973853896640464,0.855582291686682,0.969267301336837,0.985464941701623
"3854",7,5,4,171,200,130,0.0409356725146199,0.025,0.0307692307692308,0.686325959432206,0.391771290499788,0.64258619452921,0.75363189459136,TRUE,NA,"smim15",24,0.994514076199221,0.855582291686682,0.977564820610406,0.985464941701623
"3855",28,26,11,171,200,130,0.16374269005848,0.13,0.0846153846153846,0.135755973819407,0.359190321114138,0.0464022747346676,0.204894068469369,TRUE,NA,"LOC111588638",24,0.889086986149999,0.850710752248308,0.969267301336837,0.985464941701623
"3856",13,17,13,171,200,130,0.0760233918128655,0.085,0.1,0.762731722290263,0.752013891442825,0.464545894374102,0.643598220701337,TRUE,NA,"cbwd",24,0.994514076199221,0.975781126084724,0.969267301336837,0.985464941701623
"3857",7,10,5,171,200,130,0.0409356725146199,0.05,0.0384615384615385,0.859291103894703,0.677743846185444,0.913472331714717,0.623900974226253,TRUE,NA,"dock8",24,0.994514076199221,0.954411976849643,0.984617440656762,0.985464941701623
"3858",18,8,11,171,200,130,0.105263157894737,0.04,0.0846153846153846,0.267820392920591,0.105949275595372,0.611065473130468,0.298964895156554,FALSE,NA,"aopep",24,0.941136096399111,0.655364010097918,0.977564820610406,0.985464941701623
"3859",7,7,5,171,200,130,0.0409356725146199,0.035,0.0384615384615385,0.955873269020246,0.765111574686183,0.913472322728163,0.869668976802908,TRUE,NA,"fancc",24,0.994994960739084,0.975781126084724,0.984617440656762,0.985464941701623
"3860",28,29,26,171,200,130,0.16374269005848,0.145,0.2,0.42302535853139,0.617940284703192,0.417388434827994,0.191833059363441,TRUE,NA,"ptch1",24,0.973853896640464,0.93978849635852,0.969267301336837,0.985464941701623
"3861",9,9,8,171,200,130,0.0526315789473684,0.045,0.0615384615384615,0.96707338757773,0.934479724999223,0.858627302316232,0.7995183468227,FALSE,NA,"ercc6l2",24,0.998041345174971,0.981042206221358,0.977564820610406,0.985464941701623
"3862",2,2,3,171,200,130,0.0116959064327485,0.01,0.0230769230769231,0.599249553942044,0.874845334127922,0.45267803413921,0.355748731168771,TRUE,NA,"hsd17b3",24,0.987426055708033,0.975781126084724,0.969267301336837,0.985464941701623
"3863",53,53,45,171,200,130,0.309941520467836,0.265,0.346153846153846,0.280228266483847,0.339878275276166,0.506778675393178,0.115767904637666,TRUE,NA,"ipo11",24,0.943213903642005,0.842667022873152,0.977564820610406,0.985464941701623
"3864",3,8,1,171,200,130,0.0175438596491228,0.04,0.00769230769230769,0.180072563378467,0.216244189895187,0.472153761310714,0.114905347995538,TRUE,NA,"htr1aa",24,0.900466553202183,0.776278582895423,0.969267301336837,0.985464941701623
"3865",32,34,24,171,200,130,0.187134502923977,0.17,0.184615384615385,0.898974675042024,0.667165182859392,0.955635274070954,0.733283390785797,TRUE,NA,"rgs7bpa",24,0.994514076199221,0.948009447694214,0.993465621328132,0.985464941701623
"3866",14,20,11,171,200,130,0.0818713450292398,0.1,0.0846153846153846,0.807512347878929,0.546941008689646,0.931905426773474,0.640092951134154,TRUE,NA,"plcxd3",24,0.994514076199221,0.909038058086538,0.986238741691878,0.985464941701623
"3867",70,52,29,171,200,130,0.409356725146199,0.26,0.223076923076923,0.025019281632816,0.0876061857496268,0.00819450951138853,0.281421502366284,FALSE,NA,"oxct1a",24,0.649134611590512,0.638901803532341,0.644092845419984,0.985464941701623
"3868",7,5,6,171,200,130,0.0409356725146199,0.025,0.0461538461538462,0.95808534479954,0.84511532216332,0.916388417692964,0.773035614784849,FALSE,NA,"rimoc1",24,0.995225987075976,0.975781126084724,0.985548809615059,0.985464941701623
"3869",1,1,1,171,200,130,0.00584795321637427,0.005,0.00769230769230769,0.953293975717659,0.911559784465053,0.845792399941771,0.759946569448254,TRUE,NA,"fbxo4",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3870",11,5,6,171,200,130,0.064327485380117,0.025,0.0461538461538462,0.241564765049036,0.0919156999731495,0.532979587524553,0.322759669093246,FALSE,NA,"znf131",24,0.941136096399111,0.647637210822691,0.977564820610406,0.985464941701623
"3871",14,13,10,171,200,130,0.0818713450292398,0.065,0.0769230769230769,0.816117039667927,0.533748920513574,0.87527452012299,0.678022846028524,TRUE,NA,"nim1ka",24,0.994514076199221,0.909038058086538,0.977564820610406,0.985464941701623
"3872",32,30,28,171,200,130,0.187134502923977,0.15,0.215384615384615,0.306177796164148,0.340071320910482,0.543659132896533,0.129051801627327,TRUE,NA,"creb3l3l",24,0.960672960259851,0.842667022873152,0.977564820610406,0.985464941701623
"3873",66,54,37,171,200,130,0.385964912280702,0.27,0.284615384615385,0.0411120661449483,0.0177579551950275,0.067225670171016,0.771614143761832,TRUE,NA,"efna5b",24,0.735227543810238,0.421219949378553,0.969267301336837,0.985464941701623
"3874",82,75,56,171,200,130,0.47953216374269,0.375,0.430769230769231,0.537830861078223,0.268099245428917,0.5356654623598,0.66673487382517,FALSE,NA,"fbxl17",24,0.985950777685796,0.796515172320659,0.977564820610406,0.985464941701623
"3875",10,12,4,171,200,130,0.0584795321637427,0.06,0.0307692307692308,0.462873630669452,0.950716041932053,0.266041470952038,0.235466346443779,TRUE,NA,"cdc14b",24,0.973853896640464,0.988105253532727,0.969267301336837,0.985464941701623
"3876",1,4,4,171,200,130,0.00584795321637427,0.02,0.0307692307692308,0.321507350438524,0.267952010469839,0.133726101962449,0.537330536705374,TRUE,NA,"ubox5",24,0.96517213909277,0.796515172320659,0.969267301336837,0.985464941701623
"3877",10,8,5,171,200,130,0.0584795321637427,0.04,0.0384615384615385,0.628384145045815,0.411599656478237,0.432423905454027,0.944038982338792,TRUE,NA,"avp",24,0.994514076199221,0.855582291686682,0.969267301336837,0.991904188594575
"3878",54,48,33,171,200,130,0.315789473684211,0.24,0.253846153846154,0.235313801833658,0.103973899655573,0.241014769143406,0.775221919284246,TRUE,NA,"lzts3b",24,0.940186649551615,0.65086643193382,0.969267301336837,0.985464941701623
"3879",48,39,34,171,200,130,0.280701754385965,0.195,0.261538461538462,0.447712269481935,0.21054776319063,0.702260689671374,0.427061601999348,FALSE,NA,"oxt",24,0.973853896640464,0.774732315699009,0.977564820610406,0.985464941701623
"3880",4,5,4,171,200,130,0.0233918128654971,0.025,0.0307692307692308,0.918493255460041,0.920072774493776,0.694344239004586,0.753631895613095,TRUE,NA,"mrps27",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3881",31,34,27,171,200,130,0.181286549707602,0.17,0.207692307692308,0.685800885783642,0.77562579113263,0.565299977026772,0.38941224037509,TRUE,NA,"ark2cb",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3882",17,16,9,171,200,130,0.0994152046783626,0.08,0.0692307692307692,0.627201375635111,0.513334657899417,0.358243565992253,0.71813326138138,TRUE,NA,"LOC111573483",24,0.994514076199221,0.909038058086538,0.969267301336837,0.985464941701623
"3883",4,2,1,171,200,130,0.0233918128654971,0.01,0.00769230769230769,0.454879147561797,0.322303623245789,0.315612830521249,0.829608207128042,TRUE,NA,"LOC111573484",24,0.973853896640464,0.8174406321384,0.969267301336837,0.985464941701623
"3884",4,4,7,171,200,130,0.0233918128654971,0.02,0.0538461538461538,0.196128569064032,0.822776930303173,0.174914550203662,0.107544758108977,TRUE,NA,"LOC111564714",24,0.912887723899185,0.975781126084724,0.969267301336837,0.985464941701623
"3885",56,32,32,171,200,130,0.327485380116959,0.16,0.246153846153846,0.000997382996556564,0.000201245844422014,0.125395477015244,0.0546250536753264,TRUE,NA,"rnf122",24,0.0965008353789949,0.0246149917186092,0.969267301336837,0.985464941701623
"3886",2,1,1,171,200,130,0.0116959064327485,0.005,0.00769230769230769,0.779037853958292,0.485905505207123,0.730948220975502,0.759946552151688,TRUE,NA,"LOC111564690",24,0.994514076199221,0.903523458790418,0.977564820610406,0.985464941701623
"3887",19,24,13,171,200,130,0.111111111111111,0.12,0.1,0.853012739122212,0.789814612025683,0.75682364709062,0.574158019397245,TRUE,NA,"ostf1",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3888",13,10,8,171,200,130,0.0760233918128655,0.05,0.0615384615384615,0.689961494494898,0.391049523952995,0.662542089481838,0.718955684214071,FALSE,NA,"mapkapk5",24,0.994514076199221,0.855582291686682,0.977564820610406,0.985464941701623
"3889",35,38,22,171,200,130,0.204678362573099,0.19,0.169230769230769,0.74197348577231,0.754575735590221,0.439877241267506,0.639397707683462,FALSE,NA,"atxn2",24,0.994514076199221,0.975781126084724,0.969267301336837,0.985464941701623
"3890",14,18,13,171,200,130,0.0818713450292398,0.09,0.1,0.862274476626151,0.781085914378067,0.5861812117215,0.76103756674802,TRUE,NA,"pheta1",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3891",20,14,7,171,200,130,0.116959064327485,0.07,0.0538461538461538,0.111534984478061,0.121825011046408,0.0637497811850807,0.558014520825788,TRUE,NA,"hsd17b4",24,0.868092030065267,0.682053854977968,0.969267301336837,0.985464941701623
"3892",1,2,2,171,200,130,0.00584795321637427,0.01,0.0153846153846154,0.769329150649685,0.655349488147293,0.46893999432872,0.746013887350481,FALSE,NA,"LOC129349136",24,0.994514076199221,0.943600300069589,0.969267301336837,0.985464941701623
"3893",48,37,30,171,200,130,0.280701754385965,0.185,0.230769230769231,0.0940546071801644,0.0297111334117148,0.328029657802753,0.313334765182009,TRUE,NA,"LOC111564720",24,0.852633672410697,0.491795000635299,0.969267301336837,0.985464941701623
"3894",106,101,72,171,200,130,0.619883040935672,0.505,0.553846153846154,0.484802440322905,0.254938593203986,0.377839428702468,0.840240095157659,FALSE,NA,"sema6a",24,0.978795083360116,0.796515172320659,0.969267301336837,0.985464941701623
"3895",28,24,21,171,200,130,0.16374269005848,0.12,0.161538461538462,0.567902533263998,0.313869312796983,0.878779179348828,0.424573498326324,FALSE,NA,"commd10",24,0.985950777685796,0.8174406321384,0.977564820610406,0.985464941701623
"3896",26,27,11,171,200,130,0.152046783625731,0.135,0.0846153846153846,0.2123647734065,0.640150831929714,0.0815032815892082,0.164736815496466,TRUE,NA,"LOC111564694",24,0.922520970579316,0.943600300069589,0.969267301336837,0.985464941701623
"3897",1,3,2,171,200,130,0.00584795321637427,0.015,0.0153846153846154,0.68199894117953,0.411985212882515,0.427177056209539,0.977704580833853,TRUE,NA,"cdo1",24,0.994514076199221,0.855582291686682,0.969267301336837,0.991904188594575
"3898",4,4,2,171,200,130,0.0233918128654971,0.02,0.0153846153846154,0.887100629102928,0.822776944816857,0.624988564561871,0.759790209544821,TRUE,NA,"cep78",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3899",18,23,13,171,200,130,0.105263157894737,0.115,0.1,0.868862417352457,0.733913336983725,0.843112865283294,0.607819235133963,FALSE,NA,"lifra",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3900",19,16,14,171,200,130,0.111111111111111,0.08,0.107692307692308,0.549804725097934,0.308794232493167,0.925081814855237,0.394126228460466,TRUE,NA,"pdxp",24,0.985950777685796,0.812843540395035,0.985548809615059,0.985464941701623
"3901",62,63,40,171,200,130,0.362573099415205,0.315,0.307692307692308,0.606797402927413,0.559562465215331,0.325044274776816,0.66223901158821,FALSE,NA,"LOC111564687",24,0.988126064849532,0.909038058086538,0.969267301336837,0.985464941701623
"3902",10,7,8,171,200,130,0.0584795321637427,0.035,0.0615384615384615,0.463644099013102,0.286020631404603,0.911732683216033,0.26412543313819,TRUE,NA,"rasgrf2b",24,0.973853896640464,0.808027342176085,0.984617440656762,0.985464941701623
"3903",12,15,10,171,200,130,0.0701754385964912,0.075,0.0769230769230769,0.972609573296503,0.858496716455075,0.823757312849412,0.948566214953937,TRUE,NA,"msh3",24,0.998041345174971,0.975781126084724,0.977564820610406,0.991904188594575
"3904",3,1,4,171,200,130,0.0175438596491228,0.005,0.0307692307692308,0.251200393218066,0.274136088994191,0.456563535466536,0.100957137752626,TRUE,NA,"LOC111564695",24,0.941136096399111,0.796515172320659,0.969267301336837,0.985464941701623
"3905",21,21,7,171,200,130,0.12280701754386,0.105,0.0538461538461538,0.136168069021163,0.589813941963528,0.0469443931382333,0.109398650455423,TRUE,NA,"adra2b",24,0.889086986149999,0.922018600189714,0.969267301336837,0.985464941701623
"3906",3,3,2,171,200,130,0.0175438596491228,0.015,0.0153846153846154,0.979369671951363,0.84661860139228,0.884645371459439,0.977704579546545,TRUE,NA,"fahd2a",24,0.998041345174971,0.975781126084724,0.977564820610406,0.991904188594575
"3907",2,5,4,171,200,130,0.0116959064327485,0.025,0.0307692307692308,0.518717282728462,0.359177932604788,0.258882273052659,0.753631895034538,TRUE,NA,"pcna",24,0.985950777685796,0.850710752248308,0.969267301336837,0.985464941701623
"3908",39,40,26,171,200,130,0.228070175438596,0.2,0.2,0.765264578077024,0.510573964482947,0.557938072428729,0.999999999999997,TRUE,NA,"kcnip3a",24,0.994514076199221,0.909038058086538,0.977564820610406,0.999999999999997
"3909",11,4,3,171,200,130,0.064327485380117,0.02,0.0230769230769231,0.541198386478689,0.329995719966782,0.386339978827063,0.957097925246217,FALSE,NA,"LOC129349183",24,0.985950777685796,0.829026575647929,0.969267301336837,0.991904188594575
"3910",55,38,47,171,200,130,0.321637426900585,0.19,0.361538461538462,0.00118798368106864,0.0038501670518235,0.468983341259484,0.000591719649569454,TRUE,NA,"slc23a2",24,0.107807602954268,0.220375492032631,0.969267301336837,0.0770660054707772
"3911",8,9,5,171,200,130,0.0467836257309941,0.045,0.0384615384615385,0.936658140662029,0.934731085133509,0.725380602602166,0.773606412330899,TRUE,NA,"rassf2a",24,0.994514076199221,0.981042206221358,0.977564820610406,0.985464941701623
"3912",43,31,25,171,200,130,0.251461988304094,0.155,0.192307692307692,0.068326537427246,0.02147934207846,0.225266111321313,0.378450436774679,TRUE,NA,"LOC111566718",24,0.803735009616032,0.450779006707289,0.969267301336837,0.985464941701623
"3913",35,24,20,171,200,130,0.204678362573099,0.12,0.153846153846154,0.276566161548222,0.113487581442162,0.366882199889494,0.543849346210698,FALSE,NA,"letm2",24,0.941136096399111,0.674404867159042,0.969267301336837,0.985464941701623
"3914",45,41,25,171,200,130,0.263157894736842,0.205,0.192307692307692,0.452900730349634,0.370566625447789,0.234153706080678,0.717514467126419,FALSE,NA,"nsd3",24,0.973853896640464,0.855582291686682,0.969267301336837,0.985464941701623
"3915",9,16,8,171,200,130,0.0526315789473684,0.08,0.0615384615384615,0.559166706294554,0.297865851202727,0.740443450126615,0.529143965637839,TRUE,NA,"plpp5",24,0.985950777685796,0.812843540395035,0.977564820610406,0.985464941701623
"3916",34,27,22,171,200,130,0.198830409356725,0.135,0.169230769230769,0.424230331837091,0.191899154329039,0.528918200542578,0.55588788450341,FALSE,NA,"septin5a",24,0.973853896640464,0.750029902862022,0.977564820610406,0.985464941701623
"3917",1,6,3,171,200,130,0.00584795321637427,0.03,0.0230769230769231,0.310290182991917,0.126173473316353,0.230992312801255,0.706748436783506,TRUE,NA,"LOC129349152",24,0.960774777280282,0.682309972338664,0.969267301336837,0.985464941701623
"3918",11,11,8,171,200,130,0.064327485380117,0.055,0.0615384615384615,0.928730524828305,0.707717078698832,0.916888654857751,0.803419029758443,FALSE,NA,"ufd1l",24,0.994514076199221,0.965543009600172,0.985548809615059,0.985464941701623
"3919",4,7,4,171,200,130,0.0233918128654971,0.035,0.0307692307692308,0.795399985811427,0.498678349951077,0.710191952683876,0.788031243674507,FALSE,NA,"mrpl40",24,0.994514076199221,0.909038058086538,0.977564820610406,0.985464941701623
"3920",1,9,4,171,200,130,0.00584795321637427,0.045,0.0307692307692308,0.138994901361002,0.049510384001329,0.133726104403092,0.518571203213902,TRUE,NA,"acaa2",24,0.889086986149999,0.564247346944098,0.969267301336837,0.985464941701623
"3921",49,52,33,171,200,130,0.286549707602339,0.26,0.253846153846154,0.779811497616231,0.566974371399331,0.528060743727387,0.900596617158739,TRUE,NA,"rpl6",24,0.994514076199221,0.909038058086538,0.977564820610406,0.991904188594575
"3922",60,58,36,171,200,130,0.350877192982456,0.29,0.276923076923077,0.554960802261175,0.585374065338214,0.27849528681016,0.569182675655178,FALSE,NA,"dynll1",24,0.985950777685796,0.918753805294278,0.969267301336837,0.985464941701623
"3923",15,7,7,171,200,130,0.087719298245614,0.035,0.0538461538461538,0.10520932248211,0.038134827656123,0.267869112063859,0.410026933755066,TRUE,NA,"polb",24,0.866945078940218,0.531444144606678,0.969267301336837,0.985464941701623
"3924",1,1,2,171,200,130,0.00584795321637427,0.005,0.0153846153846154,0.572575790394009,0.911559746190745,0.427177000335633,0.356365271091966,TRUE,NA,"enkd1",24,0.985950777685796,0.975781126084724,0.969267301336837,0.985464941701623
"3925",8,9,5,171,200,130,0.0467836257309941,0.045,0.0384615384615385,0.936658132038007,0.934731086280635,0.725380582763263,0.77360640734801,TRUE,NA,"vdac3",24,0.994514076199221,0.981042206221358,0.977564820610406,0.985464941701623
"3926",57,52,37,171,200,130,0.333333333333333,0.26,0.284615384615385,0.382838715146796,0.175210398214887,0.389796958113069,0.689341984255998,FALSE,NA,"cltcl1",24,0.971256197976321,0.731085145307501,0.969267301336837,0.985464941701623
"3927",9,1,4,171,200,130,0.0526315789473684,0.005,0.0307692307692308,0.0669692048441324,0.023315691275592,0.360937403823309,0.100957088453295,TRUE,NA,"si:dkey-178e17.1",24,0.803735009616032,0.463863974767968,0.969267301336837,0.985464941701623
"3928",16,8,12,171,200,130,0.0935672514619883,0.04,0.0923076923076923,0.0913405672410679,0.0420652916723175,0.970273228094535,0.0582673916733847,TRUE,NA,"snap29",24,0.849030591843916,0.543333851153515,0.993465621328132,0.985464941701623
"3929",18,11,7,171,200,130,0.105263157894737,0.055,0.0538461538461538,0.122285129748055,0.076905034095747,0.115666572730856,0.964028122140989,TRUE,NA,"pi4kab",24,0.877135876088876,0.618494237623265,0.969267301336837,0.991904188594575
"3930",1,2,1,171,200,130,0.00584795321637427,0.01,0.00769230769230769,0.90541478501577,0.660036913847275,0.845792411430121,0.829608178588495,TRUE,NA,"LOC129349124",24,0.994514076199221,0.943600300069589,0.977564820610406,0.985464941701623
"3931",6,2,4,171,200,130,0.0350877192982456,0.01,0.0307692307692308,0.284387554585948,0.119730617449018,0.836060016951879,0.189863404502778,TRUE,NA,"LOC129349125",24,0.944557645312493,0.67963449711403,0.977564820610406,0.985464941701623
"3932",9,15,8,171,200,130,0.0526315789473684,0.075,0.0615384615384615,0.676673743428289,0.38494730564791,0.740443379093152,0.639407390059387,TRUE,NA,"hic2",24,0.994514076199221,0.855582291686682,0.977564820610406,0.985464941701623
"3933",22,18,18,171,200,130,0.128654970760234,0.09,0.138461538461538,0.332512342248192,0.233667219079794,0.803965335416581,0.170593706333734,TRUE,NA,"LOC111566711",24,0.970469352352839,0.776278582895423,0.977564820610406,0.985464941701623
"3934",21,16,14,171,200,130,0.12280701754386,0.08,0.107692307692308,0.388333115725477,0.17312717226446,0.685516649000641,0.39412621632756,TRUE,NA,"LOC111566709",24,0.971256197976321,0.731085145307501,0.977564820610406,0.985464941701623
"3935",2,2,1,171,200,130,0.0116959064327485,0.01,0.00769230769230769,0.942431155830955,0.874845317321324,0.730948149622131,0.829608163453258,TRUE,NA,"utp15",24,0.994514076199221,0.975781126084724,0.977564820610406,0.985464941701623
"3936",2,4,3,171,200,130,0.0116959064327485,0.02,0.0230769230769231,0.740079849694347,0.532193956785838,0.452677999477058,0.84979069118271,TRUE,NA,"LOC111566713",24,0.994514076199221,0.909038058086538,0.969267301336837,0.985464941701623
"3937",9,15,13,171,200,130,0.0526315789473684,0.075,0.1,0.376728894109481,0.400951965410063,0.162727914834028,0.53278638637154,FALSE,NA,"ykt6",24,0.971256197976321,0.855582291686682,0.969267301336837,0.985464941701623
"3938",17,10,11,171,200,130,0.0994152046783626,0.05,0.0846153846153846,0.192340818753466,0.0729085061436804,0.661792942948866,0.213053066036734,TRUE,NA,"paip1",24,0.908818426885133,0.611435694376039,0.977564820610406,0.985464941701623
"3939",24,19,13,171,200,130,0.140350877192982,0.095,0.1,0.344323375473743,0.176177061324004,0.293003261900898,0.880793059150618,TRUE,NA,"ndufs4",24,0.971256197976321,0.731085145307501,0.969267301336837,0.985464941701623
"3940",92,90,63,171,200,130,0.538011695906433,0.45,0.484615384615385,0.292572927575816,0.119033130865475,0.36405869883593,0.55320408687971,FALSE,NA,"arl15a",24,0.949255685422623,0.67963449711403,0.969267301336837,0.985464941701623
"3941",7,8,8,171,200,130,0.0409356725146199,0.04,0.0615384615384615,0.61660849078832,0.963622447928873,0.418891266982101,0.376928732159653,TRUE,NA,"si:dkey-193c22.1",24,0.99248311044412,0.988876167264964,0.969267301336837,0.985464941701623
"3942",3,5,1,171,200,130,0.0175438596491228,0.025,0.00769230769230769,0.540710233948085,0.623897507666486,0.472153930252478,0.277386618274987,TRUE,NA,"LOC118470205",24,0.985950777685796,0.93978849635852,0.969267301336837,0.985464941701623
"3943",9,3,6,171,200,130,0.0526315789473684,0.015,0.0461538461538462,0.20895308389622,0.082941914212874,0.789208514352677,0.155108905162408,FALSE,NA,"lipg",24,0.919045272339368,0.634744812469143,0.977564820610406,0.985464941701623
"3944",20,21,8,171,200,130,0.116959064327485,0.105,0.0615384615384615,0.260814629483263,0.714315100460756,0.106606913093526,0.177862561275668,TRUE,NA,"LOC111567833",24,0.941136096399111,0.969654164120309,0.969267301336837,0.985464941701623
