"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"735",585,283,514,1132,527,1030,0.51678445229682,0.537001897533207,0.499029126213592,0.698945609359263,0.55371552545933,0.753036066588043,0.398427574186593,FALSE,NA,"negr1",3,0.970642562355905,0.97357266293223,0.953161045504617,0.964851091208806
"736",101,37,84,1132,527,1030,0.0892226148409894,0.0702087286527514,0.0815533980582524,0.658075691773842,0.363337510314891,0.797290892426311,0.489038261092768,FALSE,NA,"zranb2",3,0.964074695242272,0.97357266293223,0.971596533275364,0.97569920020398
"737",4,1,3,1132,527,1030,0.00353356890459364,0.00189753320683112,0.0029126213592233,0.852521567585117,0.577554694888929,0.799926735280781,0.710211738890228,TRUE,NA,"ptger3",3,0.978966543424635,0.97357266293223,0.971596533275364,0.979634294597691
"738",18,3,9,1132,527,1030,0.0159010600706714,0.00569259962049336,0.0087378640776699,0.132187887682055,0.0973592249397521,0.139934523962847,0.518761092104364,TRUE,NA,"cth",3,0.698460904556874,0.940871217430985,0.640267812574319,0.97569920020398
"739",186,76,117,1132,527,1030,0.164310954063604,0.144212523719165,0.113592233009709,0.00332305847687797,0.296288394091028,0.000735000034580574,0.0834099357018176,TRUE,NA,"ankrd13c",3,0.140509832367934,0.97357266293223,0.0499382507015597,0.825756633127464
"740",349,162,299,1132,527,1030,0.308303886925795,0.307400379506641,0.290291262135922,0.936244541868754,0.809323874440677,0.882032724138551,0.716730577660473,FALSE,NA,"srsf11",3,0.990091589514211,0.988301830157364,0.979961401728732,0.98153201064313
"741",46,18,33,1132,527,1030,0.0406360424028269,0.0341555977229602,0.0320388349514563,0.545856141560722,0.523923295986391,0.288393299013391,0.824306906307886,TRUE,NA,"xxylt1",3,0.933015394929837,0.97357266293223,0.78848102085213,0.985858381488218
"742",6,2,2,1132,527,1030,0.00530035335689046,0.00379506641366224,0.00194174757281553,0.654077311216844,0.726880991242377,0.358172822898807,0.655120276266879,FALSE,NA,"fam43a",3,0.963081577115775,0.97762686408374,0.825322377843831,0.978509259424252
"743",10,4,12,1132,527,1030,0.0088339222614841,0.00759013282732448,0.0116504854368932,0.692444282663754,0.796719913964084,0.515898485754292,0.455636895393985,TRUE,NA,"lsg1",3,0.970126517290544,0.986106698060205,0.883710198724226,0.97569920020398
"744",8,3,3,1132,527,1030,0.00706713780918728,0.00569259962049336,0.0029126213592233,0.56360097993469,0.810018817316915,0.286173770918562,0.486148359935847,FALSE,NA,"patj",3,0.940134178647644,0.988301830157364,0.784536968644819,0.97569920020398
"745",68,21,66,1132,527,1030,0.0600706713780919,0.0398481973434535,0.0640776699029126,0.156795635838968,0.0980754306335607,0.690083237910193,0.0585048131461718,FALSE,NA,"tm2d1",3,0.729117992012107,0.940871217430985,0.925388308171575,0.767647684738682
"746",153,38,132,1132,527,1030,0.135159010600707,0.0721062618595825,0.128155339805825,0.000870754212764899,0.00022729468895992,0.630712433638629,0.00092802178938922,TRUE,NA,"nfia",3,0.0557805896125703,0.0269254010112362,0.911234357918114,0.088969773177337
"747",20,7,14,1132,527,1030,0.0176678445229682,0.0132827324478178,0.0135922330097087,0.683687286062827,0.51247966542046,0.448092764925348,0.960044794811431,TRUE,NA,"LOC111577026",3,0.9695568599416,0.97357266293223,0.864224476354237,0.994552629606192
"748",2,1,7,1132,527,1030,0.00176678445229682,0.00189753320683112,0.00679611650485437,0.157480978615027,0.95347353302991,0.0921616783821787,0.231503550037128,TRUE,NA,"LOC118471456",3,0.729117992012107,0.988301830157364,0.565147486392794,0.912546819128675
"749",7,2,5,1132,527,1030,0.00618374558303887,0.00379506641366224,0.00485436893203883,0.806393395848696,0.541471786785034,0.678487494093344,0.768067605728544,TRUE,NA,"LOC111563170",3,0.978966543424635,0.97357266293223,0.918547025318139,0.98153201064313
"750",1,4,2,1132,527,1030,0.00088339222614841,0.00759013282732448,0.00194174757281553,0.0837036071510086,0.0539006362236817,0.519887549010073,0.114639150010328,TRUE,NA,"LOC129350501",3,0.612732046202078,0.879430719659545,0.883710198724226,0.836877758335369
"751",31,9,23,1132,527,1030,0.0273851590106007,0.0170777988614801,0.0223300970873786,0.419808141118063,0.206750326659172,0.452664246016687,0.490721178669079,TRUE,NA,"LOC111563171",3,0.896995588527583,0.955292743577304,0.864961327595193,0.97569920020398
"752",71,39,49,1132,527,1030,0.0627208480565371,0.0740037950664137,0.0475728155339806,0.0916610844877018,0.390356174697646,0.12557542431058,0.0339478934078374,TRUE,NA,"rab3b",3,0.62995691015767,0.97357266293223,0.620065325004115,0.69658792354437
"753",55,29,41,1132,527,1030,0.0485865724381625,0.0550284629981025,0.0398058252427184,0.366839445372479,0.577651275096467,0.322979583173673,0.171960794215204,TRUE,NA,"LOC111564528",3,0.873481462317702,0.97357266293223,0.800658870276579,0.900124266795133
"754",6,1,8,1132,527,1030,0.00530035335689046,0.00189753320683112,0.00776699029126214,0.375426817948614,0.340568297556184,0.477792001139144,0.182668545225346,TRUE,NA,"LOC111564535",3,0.874154074572184,0.97357266293223,0.877402003581984,0.900124266795133
"755",36,17,30,1132,527,1030,0.0318021201413428,0.032258064516129,0.029126213592233,0.917868728117209,0.96078841412522,0.718018527614723,0.73263448542278,TRUE,NA,"tmem259",3,0.989570288774865,0.989045313137317,0.940179175057939,0.98153201064313
"756",15,5,17,1132,527,1030,0.0132508833922261,0.0094876660341556,0.016504854368932,0.527174710924651,0.515126161285079,0.532273959815875,0.273021775455277,TRUE,NA,"plppr3b",3,0.925609897101674,0.97357266293223,0.885608977329115,0.917613909718255
"757",30,16,24,1132,527,1030,0.0265017667844523,0.0303605313092979,0.0233009708737864,0.704839789224486,0.656085878378019,0.634077457171,0.406101278242322,TRUE,NA,"med16",3,0.970642562355905,0.97762686408374,0.911234357918114,0.964851091208806
"758",35,24,24,1132,527,1030,0.0309187279151943,0.0455407969639469,0.0233009708737864,0.0602359651505551,0.136716288886966,0.279126053706193,0.0183099698072853,TRUE,NA,"palm1a",3,0.555186969533647,0.955292743577304,0.772891373305653,0.579014059244845
"759",24,12,20,1132,527,1030,0.0212014134275618,0.0227703984819734,0.0194174757281553,0.902373787030865,0.838229061694389,0.76928719171313,0.659366283837593,TRUE,NA,"map1sa",3,0.987217551544438,0.988301830157364,0.961365436119603,0.979634294597691
"760",3,5,6,1132,527,1030,0.00265017667844523,0.0094876660341556,0.0058252427184466,0.21578666536271,0.079912532758397,0.264323347354369,0.418817462184632,TRUE,NA,"trmt13",3,0.790099695320904,0.923830710030718,0.761198576919739,0.964851091208806
"761",18,10,25,1132,527,1030,0.0159010600706714,0.0189753320683112,0.0242718446601942,0.377283488260444,0.651275736680169,0.166913841324362,0.505744367759481,TRUE,NA,"dbt",3,0.874154074572184,0.97762686408374,0.667946026524531,0.97569920020398
"762",71,28,36,1132,527,1030,0.0627208480565371,0.0531309297912713,0.0349514563106796,0.0133791921443226,0.443178727346527,0.0033558143504179,0.0895543161598383,TRUE,NA,"stx6",3,0.323659354856011,0.97357266293223,0.133108282945681,0.836877758335369
"763",26,9,22,1132,527,1030,0.0229681978798587,0.0170777988614801,0.0213592233009709,0.740828631181465,0.438662379833473,0.799848289613332,0.567939824055061,TRUE,NA,"wdr18",3,0.977142430995898,0.97357266293223,0.971596533275364,0.97569920020398
"764",2,2,4,1132,527,1030,0.00176678445229682,0.00379506641366224,0.00388349514563107,0.6325882599908,0.44396927513585,0.362434787852571,0.97874019889121,TRUE,NA,"grin3bb",3,0.959109686064417,0.97357266293223,0.825392716021179,0.994552629606192
"765",5,3,2,1132,527,1030,0.00441696113074205,0.00569259962049336,0.00194174757281553,0.479078685170031,0.727646622514572,0.325127163222523,0.237871636200019,TRUE,NA,"LOC111564531",3,0.912806282590076,0.97762686408374,0.800658870276579,0.912546819128675
"766",19,6,11,1132,527,1030,0.0167844522968198,0.0113851992409867,0.0106796116504854,0.428633646504429,0.403614492139002,0.229429361041135,0.899135298613599,TRUE,NA,"ftsj3",3,0.900648878739013,0.97357266293223,0.729069030780994,0.994552629606192
"767",5,5,3,1132,527,1030,0.00441696113074205,0.0094876660341556,0.0029126213592233,0.228977041482465,0.225253318818942,0.567831051771818,0.104859046053425,TRUE,NA,"clcc1",3,0.800400837754947,0.955292743577304,0.905406619669088,0.836877758335369
"768",3,2,6,1132,527,1030,0.00265017667844523,0.00379506641366224,0.0058252427184466,0.524375328244384,0.693620364679423,0.264323387370608,0.598774077186512,TRUE,NA,"LOC111585840",3,0.923024836187445,0.97762686408374,0.761198576919739,0.97569920020398
"769",16,7,11,1132,527,1030,0.0141342756183746,0.0132827324478178,0.0106796116504854,0.88032662540694,0.941379380340939,0.623690213924556,0.738241544107277,FALSE,NA,"ctbs",3,0.982726533695323,0.988301830157364,0.911234357918114,0.98153201064313
"770",2,1,2,1132,527,1030,0.00176678445229682,0.00189753320683112,0.00194174757281553,0.995310171100287,0.95347352713315,0.924700287465925,0.984980677996631,TRUE,NA,"LOC111586963",3,0.998872725856605,0.988301830157364,0.979961401728732,0.994552629606192
"771",26,5,21,1132,527,1030,0.0229681978798587,0.0094876660341556,0.0203883495145631,0.239909919872966,0.093516129206888,0.76342906198577,0.146778093126029,FALSE,NA,"rpf1",3,0.806202075557358,0.940871217430985,0.957619681346864,0.877025547637753
"772",16,7,14,1132,527,1030,0.0141342756183746,0.0132827324478178,0.0135922330097087,0.994110373702319,0.973644838400616,0.913666675666334,0.95827374799443,FALSE,NA,"samd13",3,0.998872725856605,0.994023451297373,0.979961401728732,0.994552629606192
"773",40,25,42,1132,527,1030,0.0353356890459364,0.047438330170778,0.0407766990291262,0.493148351585031,0.238512261882429,0.508659067661431,0.540289750328801,TRUE,NA,"prkacba",3,0.917175006185414,0.961911380939512,0.883710198724226,0.97569920020398
"774",249,98,172,1132,527,1030,0.219964664310954,0.18595825426945,0.166990291262136,0.0319284032456972,0.16763643837843,0.00966001894272055,0.420476214275984,FALSE,NA,"ttll7",3,0.440733992705382,0.955292743577304,0.229297958887503,0.966286062245317
"775",25,18,24,1132,527,1030,0.0220848056537102,0.0341555977229602,0.0233009708737864,0.31612814233936,0.152872863858956,0.849511256114756,0.213657432763917,TRUE,NA,"adgrl2a",3,0.850523797780513,0.955292743577304,0.979961401728732,0.912546819128675
"776",70,34,50,1132,527,1030,0.0618374558303887,0.0645161290322581,0.0485436893203883,0.318206248800576,0.830642415889451,0.189949278915408,0.197085105285138,FALSE,NA,"mfn1b",3,0.851276951004442,0.988301830157364,0.69658940359511,0.912546819128675
"777",283,135,228,1132,527,1030,0.25,0.256166982922201,0.221359223300971,0.466017733912968,0.701368258374186,0.357814286889899,0.252476696193214,FALSE,NA,"LOC111565983",3,0.912806282590076,0.97762686408374,0.825322377843831,0.912546819128675
"778",19,6,24,1132,527,1030,0.0167844522968198,0.0113851992409867,0.0233009708737864,0.233065083820494,0.403614494525024,0.280524570497006,0.113057391241633,TRUE,NA,"actl6a",3,0.803784857970016,0.97357266293223,0.774897273644241,0.836877758335369
"779",7,3,2,1132,527,1030,0.00618374558303887,0.00569259962049336,0.00194174757281553,0.338623033480886,0.904253663746043,0.147640629912807,0.237871678553792,TRUE,NA,"mrpl47",3,0.861563595224272,0.988301830157364,0.642847688749944,0.912546819128675
"780",69,23,41,1132,527,1030,0.0609540636042403,0.0436432637571157,0.0398058252427184,0.0811077126511929,0.164933240791202,0.0355738843368068,0.743625563601552,FALSE,NA,"ndufb5",3,0.608659995665577,0.955292743577304,0.391920029787439,0.98153201064313
"781",180,96,127,1132,527,1030,0.159010600706714,0.182163187855787,0.123300970873786,0.00965479436134637,0.261283598780182,0.0292600315563331,0.00362604644640528,FALSE,NA,"usp13",3,0.279667899233601,0.964502669619983,0.362969872847812,0.255294194618138
"782",23,8,21,1132,527,1030,0.0203180212014134,0.015180265654649,0.0203883495145631,0.743283687906456,0.473401133299988,0.990771295880156,0.473569436557918,TRUE,NA,"pex5la",3,0.977142430995898,0.97357266293223,0.996148455883235,0.97569920020398
"783",8,1,3,1132,527,1030,0.00706713780918728,0.00189753320683112,0.0029126213592233,0.248664083991098,0.213847355501732,0.189248925687605,0.710211780206171,TRUE,NA,"lrrc15",3,0.810930446636944,0.955292743577304,0.695326419355833,0.979634294597691
"784",1,1,1,1132,527,1030,0.00088339222614841,0.00189753320683112,0.000970873786407767,0.840342377278113,0.588539655610008,0.946740120197925,0.635387554886137,TRUE,NA,"LOC111567220",3,0.978966543424635,0.97357266293223,0.979961401728732,0.97569920020398
"785",275,122,202,1132,527,1030,0.242932862190813,0.231499051233397,0.196116504854369,0.318537222171767,0.672581595861704,0.132354950445242,0.402528673890614,FALSE,NA,"ccdc50a",3,0.851661106521298,0.97762686408374,0.629751351720015,0.964851091208806
"786",17,8,6,1132,527,1030,0.015017667844523,0.015180265654649,0.0058252427184466,0.221339482904921,0.97808422063334,0.101939730240104,0.145998812852813,FALSE,NA,"LOC111567223",3,0.794161808134339,0.995155353330663,0.580467749600953,0.874123909785747
"787",16,18,17,1132,527,1030,0.0141342756183746,0.0341555977229602,0.016504854368932,0.334225696847378,0.139725974286839,0.551440915774154,0.346305009948016,FALSE,NA,"p3h2",3,0.860975701506452,0.955292743577304,0.9001690492136,0.951552547711119
"788",13,4,16,1132,527,1030,0.0114840989399293,0.00759013282732448,0.0155339805825243,0.482786026471587,0.5389610516853,0.465024584871167,0.247240476735569,FALSE,NA,"cpox",3,0.912806282590076,0.97357266293223,0.869140615300156,0.912546819128675
"789",88,24,52,1132,527,1030,0.0777385159010601,0.0455407969639469,0.0504854368932039,0.0695046015407278,0.0481239284699748,0.0766460882893808,0.590180245917804,FALSE,NA,"prrg1",3,0.576075062863676,0.842084122324553,0.531932728969992,0.97569920020398
"790",9,4,7,1132,527,1030,0.00795053003533569,0.00759013282732448,0.00679611650485437,0.951591338444154,0.938224939253309,0.754680213182249,0.859571279482308,TRUE,NA,"sass6",3,0.991535920242659,0.988301830157364,0.953161045504617,0.985858381488218
"791",83,24,47,1132,527,1030,0.073321554770318,0.0455407969639469,0.045631067961165,0.0246020636805474,0.0481025520256222,0.0171257987532045,0.956146670141,FALSE,NA,"pik3r3b",3,0.406206197451163,0.842084122324553,0.296141896571986,0.994552629606192
"792",35,21,30,1132,527,1030,0.0309187279151943,0.0398481973434535,0.029126213592233,0.507425865469523,0.349711302983138,0.807437867576527,0.26260392644665,TRUE,NA,"pomgnt1",3,0.918292105269679,0.97357266293223,0.975627168801641,0.912546819128675
"793",21,10,14,1132,527,1030,0.0185512367491166,0.0189753320683112,0.0135922330097087,0.607272380125518,0.952643146439459,0.363394556040792,0.416703911850714,TRUE,NA,"rtca",3,0.951407181050962,0.988301830157364,0.825423853334516,0.964851091208806
"794",132,42,97,1132,527,1030,0.11660777385159,0.079696394686907,0.0941747572815534,0.247353477324986,0.0986407120241465,0.400713318786188,0.348734731941305,FALSE,NA,"b4galt6",3,0.810864358440885,0.940871217430985,0.838974189395797,0.955183329187554
"795",55,33,60,1132,527,1030,0.0485865724381625,0.0626185958254269,0.058252427184466,0.594829584601257,0.344678956148827,0.453679235498568,0.757913883790486,FALSE,NA,"ndufa11",3,0.948845276424149,0.97357266293223,0.864961327595193,0.98153201064313
"796",21,11,14,1132,527,1030,0.0185512367491166,0.0208728652751423,0.0135922330097087,7.62214554936077e-239,2.39352800407216e-27,7.31214097433234e-215,4.8846248971515e-195,FALSE,"Model failed to converge with max|grad| = 0.007123","mrpl55",3,1.08350613780723e-236,3.43517297969049e-25,1.67909255665976e-212,1.12166017253667e-192
"797",54,17,49,1132,527,1030,0.0477031802120141,0.032258064516129,0.0475728155339806,0.41935297418618,0.228986635821976,0.943190304683434,0.212003016688262,FALSE,NA,"ctns",3,0.896995588527583,0.955292743577304,0.979961401728732,0.912546819128675
"798",136,47,93,1132,527,1030,0.120141342756184,0.0891840607210626,0.0902912621359223,0.115291119854278,0.115505608658975,0.0667924603532068,0.93926752511524,FALSE,NA,"trappc8",3,0.680909480889295,0.946333345926422,0.500725395897521,0.994552629606192
"799",13,11,14,1132,527,1030,0.0114840989399293,0.0208728652751423,0.0135922330097087,0.344004728683028,0.152368653977643,0.665344241668134,0.296420381902051,FALSE,NA,"commd2",3,0.866016964129344,0.955292743577304,0.91243367798039,0.917937838768852
"800",116,49,108,1132,527,1030,0.102473498233216,0.0929791271347249,0.104854368932039,0.8746161918441,0.853740217620441,0.71408946772619,0.629695870643347,FALSE,NA,"lmnb2",3,0.981690575986242,0.988301830157364,0.939791479117496,0.97569920020398
"801",1,1,3,1132,527,1030,0.00088339222614841,0.00189753320683112,0.0029126213592233,0.802898574466469,0.660609675798933,0.513921499622252,0.89634780914286,FALSE,NA,"LOC111576812",3,0.978966543424635,0.97762686408374,0.883710198724226,0.994552629606192
"802",139,84,119,1132,527,1030,0.122791519434629,0.159392789373814,0.115533980582524,0.225231575325164,0.122195057101046,0.945358595270832,0.118885597273953,FALSE,NA,"rpl36",3,0.796748996441876,0.946333345926422,0.979961401728732,0.836877758335369
"803",60,20,37,1132,527,1030,0.0530035335689046,0.0379506641366224,0.0359223300970874,0.121203097263083,0.184726959102643,0.0568229502616885,0.840200064408968,TRUE,NA,"pde6d",3,0.692310971406243,0.955292743577304,0.472985390999719,0.985858381488218
"804",70,36,64,1132,527,1030,0.0618374558303887,0.0683111954459203,0.0621359223300971,0.862921097628024,0.605585807642177,0.955237431309375,0.643560984218841,FALSE,NA,"phb2b",3,0.978966543424635,0.97762686408374,0.984302132396385,0.976419187572622
"805",57,19,34,1132,527,1030,0.0503533568904594,0.0360531309297913,0.0330097087378641,0.106937762329773,0.196663110832616,0.0464158050856482,0.754068699539946,TRUE,NA,"LOC111576818",3,0.66518888199,0.955292743577304,0.443321337585818,0.98153201064313
"806",227,88,154,1132,527,1030,0.200530035335689,0.166982922201139,0.149514563106796,0.0773543631720701,0.275356778230233,0.0244594463510562,0.437653118837427,FALSE,NA,"lrrc40",3,0.599351570755909,0.964502669619983,0.341197846949407,0.97569920020398
"807",715,307,582,1132,527,1030,0.631625441696113,0.582542694497154,0.56504854368932,0.491404131293261,0.498836162662562,0.240312176082594,0.74743621761388,FALSE,NA,"nfic",3,0.91673213554023,0.97357266293223,0.740565685969318,0.98153201064313
"808",10,1,6,1132,527,1030,0.0088339222614841,0.00189753320683112,0.0058252427184466,0.33867418424445,0.158047392191597,0.484502093788332,0.310427902718277,FALSE,NA,"LOC111584336",3,0.861563595224272,0.955292743577304,0.87926591814531,0.932843300294666
"809",397,173,297,1132,527,1030,0.350706713780919,0.328273244781784,0.288349514563107,0.161259474334869,0.723512309708058,0.0638646685573232,0.226789813463817,FALSE,NA,"mast2",3,0.732155602512635,0.97762686408374,0.495706730570258,0.912546819128675
"810",5,4,3,1132,527,1030,0.00441696113074205,0.00759013282732448,0.0029126213592233,0.442618567812429,0.418335217004476,0.567830986593943,0.208717449972221,TRUE,NA,"LOC111562483",3,0.907800224641,0.97357266293223,0.905406619669088,0.912546819128675
"811",183,98,179,1132,527,1030,0.161660777385159,0.18595825426945,0.17378640776699,0.596641153126593,0.316106964749779,0.569781612565041,0.609258261505505,FALSE,NA,"pde4dip",3,0.948910036809079,0.97357266293223,0.905993432315522,0.97569920020398
"812",25,7,20,1132,527,1030,0.0220848056537102,0.0132827324478178,0.0194174757281553,0.485460251454988,0.229875052655081,0.66458128209146,0.383059546871233,TRUE,NA,"LOC129347775",3,0.913521672552148,0.955292743577304,0.91192099091525,0.964851091208806
"813",13,5,9,1132,527,1030,0.0114840989399293,0.0094876660341556,0.0087378640776699,0.807725432961255,0.715195030333446,0.526402643504948,0.882131660529558,TRUE,NA,"gorab",3,0.978966543424635,0.97762686408374,0.885608977329115,0.994552629606192
"814",1,5,2,1132,527,1030,0.00088339222614841,0.0094876660341556,0.00194174757281553,0.0596771025247318,0.0380462622501896,0.509751068948362,0.0886190850694725,FALSE,NA,"LOC118469821",3,0.554632896814538,0.815123463218157,0.883710198724226,0.836877758335369
"815",56,24,41,1132,527,1030,0.049469964664311,0.0455407969639469,0.0398058252427184,0.696874486192942,0.581879081602781,0.418733569457977,0.906192124853561,FALSE,NA,"trmt1l",3,0.970126517290544,0.97357266293223,0.847689849142786,0.994552629606192
"816",34,14,29,1132,527,1030,0.0300353356890459,0.0265654648956357,0.0281553398058252,0.918820554002846,0.694830073149438,0.795231371199028,0.856270909079234,TRUE,NA,"prpf38a",3,0.989570288774865,0.97762686408374,0.971596533275364,0.985858381488218
"817",209,99,172,1132,527,1030,0.184628975265018,0.187855787476281,0.166990291262136,0.470940585432413,0.874657411539473,0.287850236599328,0.307720261917903,FALSE,NA,"lrrc24",3,0.912806282590076,0.988301830157364,0.7884598101224,0.929575516977659
"818",35,16,28,1132,527,1030,0.0309187279151943,0.0303605313092979,0.0271844660194175,0.875864561814276,0.97832470865641,0.626416603498755,0.711801344073864,FALSE,NA,"lonp1",3,0.982353054526592,0.995155353330663,0.911234357918114,0.980373522258802
"819",19,11,16,1132,527,1030,0.0167844522968198,0.0208728652751423,0.0155339805825243,0.740923821917285,0.561456143977959,0.818054217237069,0.446708168166707,TRUE,NA,"dohh",3,0.977142430995898,0.97357266293223,0.978387635262062,0.97569920020398
"820",62,26,37,1132,527,1030,0.0547703180212014,0.0493358633776091,0.0359223300970874,0.111574511385472,0.645798755108148,0.0376033880273288,0.205541071152944,TRUE,NA,"cherp",3,0.675055191300997,0.97762686408374,0.400905835497078,0.912546819128675
"821",1,1,1,1132,527,1030,0.00088339222614841,0.00189753320683112,0.000970873786407767,0.840342324144072,0.588539533255384,0.946740097989408,0.635387519581198,TRUE,NA,"LOC118469823",3,0.978966543424635,0.97357266293223,0.979961401728732,0.97569920020398
"822",190,83,133,1132,527,1030,0.167844522968198,0.157495256166983,0.129126213592233,0.161603912191701,0.856706504890882,0.0674909148001896,0.186413445313349,FALSE,NA,"eps15l1a",3,0.732155602512635,0.988301830157364,0.501249835530879,0.901330445334319
"823",19,7,11,1132,527,1030,0.0167844522968198,0.0132827324478178,0.0106796116504854,0.479283089537458,0.59374207928214,0.229429300837008,0.649980449189244,TRUE,NA,"rad23ab",3,0.912806282590076,0.976348705999934,0.729069030780994,0.977175827132333
"824",17,6,14,1132,527,1030,0.015017667844523,0.0113851992409867,0.0135922330097087,0.838836244645299,0.55703883532604,0.780755585249612,0.71475440547734,TRUE,NA,"calr3a",3,0.978966543424635,0.97357266293223,0.968788610648612,0.980373522258802
"825",159,57,118,1132,527,1030,0.140459363957597,0.108159392789374,0.114563106796117,0.246375757779178,0.151910185777577,0.183928416130107,0.736185316597397,FALSE,NA,"arhgap39",3,0.810515470736477,0.955292743577304,0.689809668811545,0.98153201064313
"826",17,11,17,1132,527,1030,0.015017667844523,0.0208728652751423,0.016504854368932,0.78201031101702,0.483695640699153,0.786308034150892,0.647031136014477,FALSE,NA,"lrrc41",3,0.978966543424635,0.97357266293223,0.970996419106164,0.977175827132333
"827",6,5,4,1132,527,1030,0.00530035335689046,0.0094876660341556,0.00388349514563107,0.385292115767149,0.334650869812552,0.629106623076879,0.181641867583926,TRUE,NA,"rad54l",3,0.874154074572184,0.97357266293223,0.911234357918114,0.900124266795133
"828",36,20,29,1132,527,1030,0.0318021201413428,0.0379506641366224,0.0281553398058252,0.579978926819414,0.519070180155409,0.620151243197949,0.296576480842051,TRUE,NA,"st3gal3a",3,0.945395200128675,0.97357266293223,0.911234357918114,0.917937838768852
"829",30,3,26,1132,527,1030,0.0265017667844523,0.00569259962049336,0.0252427184466019,0.0705313183174394,0.0292689976366528,0.901359306603792,0.025412925418554,FALSE,NA,"LOC111573629",3,0.580988207166012,0.770012608713348,0.979961401728732,0.63599314255406
"830",63,22,61,1132,527,1030,0.0556537102473498,0.0417457305502846,0.0592233009708738,0.345402110692717,0.233192303172414,0.721497077379151,0.148328300106113,TRUE,NA,"LOC111566523",3,0.866822194561064,0.955292743577304,0.940912225586567,0.878916007575745
"831",28,11,11,1132,527,1030,0.0247349823321555,0.0208728652751423,0.0106796116504854,0.0573121827350319,0.629234043912899,0.0171820211201527,0.113379365526093,TRUE,NA,"zbtb37",3,0.543137548890848,0.97762686408374,0.296141896571986,0.836877758335369
"832",177,84,129,1132,527,1030,0.156360424028269,0.159392789373814,0.125242718446602,0.117736742318084,0.932204400500902,0.0599369583799251,0.0998604176144919,FALSE,NA,"adcyap1r1b",3,0.686460396812393,0.988301830157364,0.483978457319356,0.836877758335369
"833",4,5,10,1132,527,1030,0.00353356890459364,0.0094876660341556,0.00970873786407767,0.255956537536837,0.159363078063077,0.132720266959202,0.907381233854386,FALSE,NA,"cyldl",3,0.812793567018403,0.955292743577304,0.630484629100271,0.994552629606192
"834",45,27,26,1132,527,1030,0.0397526501766784,0.0512333965844402,0.0252427184466019,0.0285438117122169,0.286554290690913,0.0607858613087335,0.00871623715113194,TRUE,NA,"zc3h3",3,0.425615430933174,0.97357266293223,0.484922376212804,0.415650344930064
"835",27,11,18,1132,527,1030,0.0238515901060071,0.0208728652751423,0.0174757281553398,0.586281788012833,0.705954685122783,0.301574438975005,0.639389738173141,TRUE,NA,"atpaf1",3,0.948817370482469,0.97762686408374,0.791089754124636,0.975735232535743
"836",58,14,55,1132,527,1030,0.0512367491166078,0.0265654648956357,0.0533980582524272,0.0488563291094966,0.0240889121291524,0.821590117353975,0.0170166359766842,TRUE,NA,"tut4",3,0.520263268160803,0.725445109525944,0.979555403117296,0.565484159695591
"837",3,2,3,1132,527,1030,0.00265017667844523,0.00379506641366224,0.0029126213592233,0.923237426240409,0.693620280594595,0.907803018168148,0.771528071445178,TRUE,NA,"cdc14ab",3,0.989570288774865,0.97762686408374,0.979961401728732,0.98153201064313
"838",5,4,11,1132,527,1030,0.00441696113074205,0.00759013282732448,0.0106796116504854,0.257405631364066,0.41833529989718,0.100312231598692,0.556722955251975,TRUE,NA,"vcam1b",3,0.812793567018403,0.97357266293223,0.580467749600953,0.97569920020398
"839",18,8,15,1132,527,1030,0.0159010600706714,0.015180265654649,0.0145631067961165,0.968284774890538,0.912378818772272,0.799994505314751,0.923908191454276,TRUE,NA,"slc30a7",3,0.9972958998699,0.988301830157364,0.971596533275364,0.994552629606192
"840",8,5,11,1132,527,1030,0.00706713780918728,0.0094876660341556,0.0106796116504854,0.66729991324831,0.60397016308392,0.372097968370162,0.825441049520175,TRUE,NA,"dph5",3,0.968478073503638,0.97762686408374,0.825487401787717,0.985858381488218
"841",5,1,2,1132,527,1030,0.00441696113074205,0.00189753320683112,0.00194174757281553,0.52343559876365,0.439704659255976,0.325127168190878,0.984980678444843,TRUE,NA,"s1pr1",3,0.922300053991887,0.97357266293223,0.800658870276579,0.994552629606192
"842",58,24,44,1132,527,1030,0.0512367491166078,0.0455407969639469,0.0427184466019417,0.729969663775822,0.74061965845529,0.428159343451665,0.749612296408139,FALSE,NA,"LOC111582127",3,0.977142430995898,0.97762686408374,0.854643898696185,0.98153201064313
"843",3,3,3,1132,527,1030,0.00265017667844523,0.00569259962049336,0.0029126213592233,0.592724689732897,0.348169839391958,0.907803024103483,0.410870959684479,TRUE,NA,"LOC111582129",3,0.948845276424149,0.97357266293223,0.979961401728732,0.964851091208806
"844",9,4,2,1132,527,1030,0.00795053003533569,0.00759013282732448,0.00194174757281553,0.182651418281679,0.93822492944126,0.0705752534593422,0.114639140973605,TRUE,NA,"LOC111582131",3,0.76250071921648,0.988301830157364,0.512606774169375,0.836877758335369
