"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"5317",12,"epha4l",-0.0391989797797482,0.0927990173016702,0.967427821456662
"5318",12,"pax3b",-0.000755203728123111,0.816479351549597,0.978036702523243
"5319",12,"LOC111577127",-0.00557449586235327,0.280253022462777,0.967427821456662
"5320",12,"farsb",0.00442949723428169,0.286416709483124,0.967427821456662
"5321",12,"acsl3a",-0.00703039079027582,0.279422239819618,0.967427821456662
"5322",12,"scg2a",0.0270177896391294,0.358368031957291,0.967427821456662
"5323",12,"ap1s3a",-0.000664071529896393,0.816479351549597,0.978036702523243
"5324",12,"dhrs12la",0.00233675547177806,0.592825277503945,0.9689026867667
"5325",12,"wdfy1",0.00165473440347015,0.679771280382109,0.978036702523243
"5326",12,"serpine2",-0.00641483525627154,0.201062930070826,0.967427821456662
"5327",12,"prss16",0.00310546445652606,0.444288142821333,0.967427821456662
"5328",12,"psmd2",0.000111222224391749,0.9861438449201,0.996616694434469
"5329",12,"LOC111577109",0.00646310795950579,0.613357729582432,0.975720889505716
"5330",12,"fam131ab",-0.0195530016978146,0.414785701053622,0.967427821456662
"5331",12,"LOC111567581",-0.000518733425905217,0.877962999418919,0.978036702523243
"5332",12,"LOC118470186",0.00170126628148299,0.420638300904956,0.967427821456662
"5333",12,"zgc:153039",-0.00918586615776702,0.155178547188224,0.967427821456662
"5334",12,"LOC111582477",0.000875770878578381,0.876123427969214,0.978036702523243
"5335",12,"ccdc150",0.00246699072873295,0.259454466504967,0.967427821456662
"5336",12,"inpp5ka",-0.00123699486032534,0.794574519035387,0.978036702523243
"5337",12,"LOC111562704",-0.022332535505903,0.0460049938762729,0.746884105127672
"5338",12,"LOC111562717",0.00312357655912132,0.258144792188683,0.967427821456662
"5339",12,"ywhae1",0.00505136478828272,0.520497978851851,0.967427821456662
"5340",12,"crk",0.000419683194345271,0.92946547181904,0.983451454592956
"5341",12,"lrrc75a",0.00267524727291764,0.780596754692799,0.978036702523243
"5342",12,"poldip2",-0.000600228727560632,0.937674965489148,0.984656352342641
"5343",12,"tmem199",0.005634763763989,0.512917701175324,0.967427821456662
"5344",12,"gemin4",0.00048636289082927,0.908957849659834,0.979027038673632
"5345",12,"LOC111562702",0.00157469643118055,0.358876376561129,0.967427821456662
"5346",12,"usp2a",0.00621570725423049,0.296363357519872,0.967427821456662
"5347",12,"LOC111580898",-0.00431035225611164,0.271623225472753,0.967427821456662
"5348",12,"LOC111580890",-0.000343123542140616,0.90403321200743,0.978036702523243
"5349",12,"LOC129349314",-0.00333916064053836,0.00460848838921996,0.167035782124286
"5350",12,"usf1",0.00715007072280018,0.550173350918203,0.967427821456662
"5351",12,"gkup",-0.00422345297538687,0.33316437204346,0.967427821456662
"5352",12,"ubash3bb",0.00411123319521564,0.163614943685485,0.967427821456662
"5353",12,"LOC111585446",-0.00314216283535823,0.43381716914676,0.967427821456662
"5354",12,"arcn1b",0.00419549065301913,0.578596660862721,0.967427821456662
"5355",12,"phldb1b",-0.000785395929703483,0.97091519238902,0.994455985496251
"5356",12,"LOC111571470",0.00287832055939499,0.815214480099515,0.978036702523243
"5357",12,"zbtb44",0.00352785898572768,0.81248332289309,0.978036702523243
"5358",12,"LOC111571472",0.00130200900622047,0.867519957227612,0.978036702523243
"5359",12,"LOC111571466",0.00224766858696603,0.308969469618474,0.967427821456662
"5360",12,"snx19b",0.0155962546712466,0.215744260167415,0.967427821456662
"5361",12,"timm8b",-0.00208850930976772,0.595563428437797,0.969366696775619
"5362",12,"sdhdb",0.00145267562656087,0.83604411805377,0.978036702523243
"5363",12,"sorl1",-0.0130641180352356,0.656460078225507,0.978036702523243
"5364",12,"LOC129349290",0.00886756368013479,0.465642060776112,0.967427821456662
"5365",12,"lyrm9",0.00250195046018929,0.648152515215142,0.978036702523243
"5366",12,"ift20",0.0011727810924315,0.801107884536139,0.978036702523243
"5367",12,"sgsm2",0.0276527060814046,0.0788357512683811,0.918803616414089
"5368",12,"tpst1",0.0094175003846828,0.195979834036582,0.967427821456662
"5369",12,"LOC111581222",-0.00406088333970968,0.391878347065175,0.967427821456662
"5370",12,"ulk2",0.0155798781350704,0.178201798765189,0.967427821456662
"5371",12,"usp32",0.0154800107682428,0.406242422216517,0.967427821456662
"5372",12,"si:ch1073-145m9.1",-0.00293883095133806,0.734103039085415,0.978036702523243
"5373",12,"appbp2",-0.0209090695947319,0.230644717816258,0.967427821456662
"5374",12,"LOC111581230",0.000716462606474411,0.910213269410848,0.97957563694404
"5375",12,"brip1",0.00959115762862678,0.167591122288792,0.967427821456662
"5376",12,"bcas3",0.00107045670350414,0.952719198927956,0.989544283679927
"5377",12,"lhx1a",0.00169210679329894,0.265004204342669,0.967427821456662
"5378",12,"LOC111571814",-0.00364940558950841,0.43210446935672,0.967427821456662
"5379",12,"phf12b",0.0125278956281904,0.37826744971854,0.967427821456662
"5380",12,"sez6b",-0.0658741425775912,0.109126997857535,0.967427821456662
"5381",12,"LOC118470655",-0.0204776182346366,0.0881650564082051,0.958074067987922
"5382",12,"LOC111563712",-0.000962819580764453,0.77705745628415,0.978036702523243
"5383",12,"LOC129349291",-0.00564757381301615,0.00460848838921996,0.167035782124286
"5384",12,"myo18ab",-0.0351612679105158,0.342118019678584,0.967427821456662
"5385",12,"LOC111577493",0.00479125315977496,0.317462935500286,0.967427821456662
"5386",12,"wsb1",0.0365135453000142,0.165520974238679,0.967427821456662
"5387",12,"cuedc1b",-0.00736495206065125,0.715895984949396,0.978036702523243
"5388",12,"akap1b",-0.010696154353783,0.0916366338264806,0.967427821456662
"5389",12,"nf1a",0.018601322106906,0.531354687243885,0.967427821456662
"5390",12,"LOC111577485",0.00373047785513984,0.630142531773586,0.978036702523243
"5391",12,"LOC118471221",-0.00490989092171651,0.00460848838921996,0.167035782124286
"5392",12,"omgb",0.000552366823277012,0.605352301592658,0.972284041456299
"5393",12,"nlrx1",0.0212822277386229,0.242216474954432,0.967427821456662
"5394",12,"LOC111565874",0.00396535587668207,0.385432127648188,0.967427821456662
"5395",12,"nlk2",0.0210353243230258,0.131870768516142,0.967427821456662
"5396",12,"LOC129349321",0.00291238773513551,0.67516919788522,0.978036702523243
"5397",12,"LOC111565870",0.00255629673590602,0.872786799967871,0.978036702523243
"5398",12,"mrps23",0.010772390072468,0.400097144039871,0.967427821456662
"5399",12,"LOC118470122",-0.00358671230198854,0.00460848838921996,0.167035782124286
"5400",12,"ngef",0.0153968314590353,0.481954404278965,0.967427821456662
"5401",12,"efhd1",0.00102189941737164,0.950179629199038,0.988403589769328
"5402",12,"mtnr1ba",0.00535245617785975,0.311720895710114,0.967427821456662
"5403",12,"fat3a",0.0215043711779973,0.583429145591238,0.967427821456662
"5404",12,"LOC129349333",0.00259334892140939,0.358876376561129,0.967427821456662
"5405",12,"LOC129349334",0.00419513252645255,0.528995238380562,0.967427821456662
"5406",12,"LOC111568033",-0.00144158618242051,0.841624332908932,0.978036702523243
"5407",12,"nectin3a",-0.00675526776154799,0.766414680825045,0.978036702523243
"5408",12,"rrp8",0.00113059916489237,0.784233101631573,0.978036702523243
"5409",12,"LOC111567890",-0.00086981109035254,0.856173891816008,0.978036702523243
"5410",12,"apbb1",-0.0191327278120175,0.218062519187475,0.967427821456662
"5411",12,"LOC129349216",-0.00207060501968978,0.603536475346969,0.971986044386075
"5412",12,"robo1",0.0153316746092375,0.631848452624807,0.978036702523243
"5413",12,"LOC129349304",-9.06040939346633e-05,0.978444442158771,0.995464800299863
"5414",12,"robo2",-0.00964910131320567,0.266945622478566,0.967427821456662
"5415",12,"stim1a",0.00577912784327166,0.738161144662382,0.978036702523243
"5416",12,"LOC111571520",-0.00334637441941483,0.176718308859539,0.967427821456662
"5417",12,"chrna10a",0.00159802995461725,0.645081840925582,0.978036702523243
"5418",12,"hmgb1b",-0.00109320426093058,0.899999009015675,0.978036702523243
"5419",12,"LOC118469785",0.000662539790541622,0.76655086165713,0.978036702523243
"5420",12,"b3glcta",0.0128293074121098,0.492136309298733,0.967427821456662
"5421",12,"frya",0.0166750649243074,0.517910477468982,0.967427821456662
"5422",12,"n4bp2l2",0.00408892152147955,0.339798861117958,0.967427821456662
"5423",12,"trmt9b",0.00444645058476587,0.489355976864248,0.967427821456662
"5424",12,"hdac12",-0.00141341801730011,0.83202904057397,0.978036702523243
"5425",12,"stard13b",-0.00387600478802561,0.141948426570201,0.967427821456662
"5426",12,"nbeab",-0.0139129125996687,0.561234160801114,0.967427821456662
"5427",12,"mab21l1",-0.000621452344681037,0.891345862803794,0.978036702523243
"5428",12,"LOC111563678",0.00904768564433377,0.323454836299442,0.967427821456662
"5429",12,"spartb",-0.00337465132120154,0.517779882949817,0.967427821456662
"5430",12,"trpc4b",-0.00490989092171651,0.00460848838921996,0.167035782124286
"5431",12,"frem2b",0.0247884531897517,0.145136083036426,0.967427821456662
"5432",12,"LOC111563676",-0.0115560654854132,0.168849563025973,0.967427821456662
"5433",12,"LOC111563684",0.000105340136840218,0.983425985801685,0.996167631110057
"5434",12,"LOC111563666",0.0156116042686553,0.316987701589752,0.967427821456662
"5435",12,"urb1",-0.00176739794823515,0.719959172200672,0.978036702523243
"5436",12,"LOC111563697",-0.000413011476182843,0.972847263144907,0.994866593102312
"5437",12,"LOC111563695",0.0091485716947053,0.215644415090584,0.967427821456662
"5438",12,"LOC111563711",-0.000279064474617839,0.963162054359296,0.992546634773396
"5439",12,"LOC111563702",0.00214163692668319,0.710646637637135,0.978036702523243
"5440",12,"usp16",0.000928679455105814,0.824559638157921,0.978036702523243
"5441",12,"rwdd2b",0.000781855961878663,0.76655086165713,0.978036702523243
"5442",12,"cadm2b",0.00895851897999506,0.501605814721445,0.967427821456662
"5443",12,"gbe1b",0.00911797752703059,0.76688143865282,0.978036702523243
"5444",12,"mtus2b",0.0131796260211787,0.12175662314661,0.967427821456662
"5445",12,"slc25a15a",0.00104024838189752,0.76655086165713,0.978036702523243
"5446",12,"foxo1a",0.00492043233098474,0.310251354880209,0.967427821456662
"5447",12,"cog6",9.37286836400291e-05,0.989369556102377,0.997926202848688
"5448",12,"LOC111563624",-0.00651760159960003,0.00622815845842337,0.215708179012546
"5449",12,"nek3",0.00220890653825964,0.358876376561129,0.967427821456662
"5450",12,"lpar6a",-0.00426882217995153,0.00460848838921996,0.167035782124286
"5451",12,"rcbtb2",-0.00338929618806132,0.249584403871973,0.967427821456662
"5452",12,"fndc3a",0.01966410930783,0.439491704466296,0.967427821456662
"5453",12,"zgc:153184",0.00147656855165939,0.358876376561129,0.967427821456662
"5454",12,"ndufc2",0.0027604708373648,0.785992788512041,0.978036702523243
"5455",12,"rab30",0.006173961746144,0.346030356998824,0.967427821456662
"5456",12,"prcp",0.0011213644038384,0.586584939573145,0.967427821456662
"5457",12,"tenm4",0.0380579366405344,0.0468788575585834,0.750411889807987
"5458",12,"nars2",0.000614426442945639,0.759344897594167,0.978036702523243
"5459",12,"gab2",0.0188710047505727,0.122908797062828,0.967427821456662
"5460",12,"zmp:0000001236",0.00163633283442606,0.358876376561129,0.967427821456662
"5461",12,"yap1",-0.0041441598357583,0.165860622968672,0.967427821456662
"5462",12,"cep126",0.00115737438088457,0.76655086165713,0.978036702523243
"5463",12,"cntn5",0.00276099517668041,0.612372012171455,0.975720889505716
"5464",12,"nectin1b",0.00686374135812621,0.449668900489579,0.967427821456662
"5465",12,"treh",-0.00500941409749446,0.00460848838921996,0.167035782124286
"5466",12,"ddx6",0.00197135105691865,0.86030783218408,0.978036702523243
"5467",12,"bcl9l",0.000617686656499399,0.967051680199577,0.993774141661665
"5468",12,"cdon",0.0111112600991385,0.227912615124993,0.967427821456662
"5469",12,"LOC111577349",-0.00893537967362792,0.0763506082074754,0.908365598271311
"5470",12,"prdm10",0.00785843158167832,0.344454623919078,0.967427821456662
"5471",12,"aplp2",0.00331084681282212,0.905833477526776,0.978361555466172
"5472",12,"spred3",-0.0104746045253245,0.485897374865863,0.967427821456662
"5473",12,"dhx34",-0.00432626097606795,0.2451155496993,0.967427821456662
"5474",12,"psmd8",0.000451739493338744,0.935095598397896,0.983631535889264
"5475",12,"nup88",0.00203704953360546,0.618922344869553,0.977143814388398
"5476",12,"bicra",0.00563430126616311,0.589444975034645,0.96807053160824
"5477",12,"napab",0.0091914884751701,0.056763689320998,0.816406618891938
"5478",12,"b3gnt2l",-0.00287582152156835,0.462601205771368,0.967427821456662
"5479",12,"bckdha",0.000494699186472199,0.929796549664906,0.983545665994586
"5480",12,"exosc5",-0.0059174615247732,0.0618123407209665,0.841866844579453
"5481",12,"tmem91",-0.00101537219741579,0.696728664735907,0.978036702523243
"5482",12,"ppp1r13l",-0.00361524560433089,0.0764373471514131,0.90876690677103
"5483",12,"opa3",-0.00126531454424124,0.529973965218375,0.967427821456662
"5484",12,"hnrnpul1",0.00459098093198152,0.562751688872002,0.967427821456662
"5485",12,"rasgrp4",0.0037810284907214,0.348007652085543,0.967427821456662
"5486",12,"ryr1b",-0.0410604437235465,0.323635056242203,0.967427821456662
"5487",12,"LOC111579613",-0.00399650438174807,0.515228302165141,0.967427821456662
"5488",12,"LOC111579609",-0.0058892270100263,0.153952499430323,0.967427821456662
"5489",12,"LOC111581724",0.000113703127463394,0.977274758123684,0.995464800299863
"5490",12,"ppp5c",0.00388384421956648,0.714021438521548,0.978036702523243
"5491",12,"sbds",0.00109321293088422,0.833251336041399,0.978036702523243
"5492",12,"tyw1",0.0120159259500072,0.536816889254735,0.967427821456662
"5493",12,"caln1",0.00997037973666342,0.307226305115162,0.967427821456662
"5494",12,"galnt17",-0.0160682659457484,0.00200379255632985,0.167035782124286
"5495",12,"rhbdd1",-0.00407834472538328,0.137808854117562,0.967427821456662
"5496",12,"eml2",0.0086091785962027,0.138296861198126,0.967427821456662
"5497",12,"gpr4",-0.00385260664402406,0.127069460825553,0.967427821456662
"5498",12,"nova2",0.00967947491841246,0.537516749560428,0.967427821456662
"5499",12,"LOC129349359",-0.00232095273518427,0.0920041669137603,0.967427821456662
"5500",12,"polr1g",-0.00143426696446454,0.781303714201774,0.978036702523243
"5501",12,"irf2bp1",0.000815091188070898,0.913620025945039,0.979892682781154
"5502",12,"pld3",-0.00950638427910371,0.195992964255391,0.967427821456662
"5503",12,"si:ch211-14c7.2",0.00619716416585577,0.588435256094693,0.967706898271306
"5504",12,"LOC111583325",-0.000760662010296635,0.903349947499352,0.978036702523243
"5505",12,"LOC129349279",-0.00153925707873676,0.761236261424222,0.978036702523243
"5506",12,"LOC111585382",-0.00223103968610458,0.399421147041674,0.967427821456662
"5507",12,"LOC129349281",0.00591159379976307,0.518173515517847,0.967427821456662
"5508",12,"LOC129349280",0.00151853862501086,0.828286436668132,0.978036702523243
"5509",12,"mark4b",0.0087789809995299,0.761138710445967,0.978036702523243
"5510",12,"LOC129349283",-0.000664071529896393,0.816479351549597,0.978036702523243
"5511",12,"ckmb",-0.00530228742429935,0.00460848838921996,0.167035782124286
"5512",12,"klc3",-6.20089473109299e-05,0.992199465200765,0.99854814390384
"5513",12,"LOC111570802",-0.0106916392164793,0.00229362239627297,0.167035782124286
"5514",12,"hif1al",-0.00383395549541017,0.636401413686463,0.978036702523243
"5515",12,"LOC129349276",0.00281107081633402,0.436105802097987,0.967427821456662
"5516",12,"pak4",0.0107314260799494,0.112944343684007,0.967427821456662
"5517",12,"ccdc9",0.00365480309626678,0.70413473594637,0.978036702523243
"5518",12,"sae1",0.00284286961479294,0.876234187324029,0.978036702523243
"5519",12,"zc3h4",0.00970446269357941,0.542721250584202,0.967427821456662
"5520",12,"zgc:154093",0.00164709900104182,0.788133650550703,0.978036702523243
"5521",12,"LOC111570378",-0.000191699975876797,0.90403321200743,0.978036702523243
"5522",12,"zmp:0000000529",-0.0034272224470612,0.440237973147708,0.967427821456662
"5523",12,"LOC111587029",-0.00367289230565479,0.367528433623913,0.967427821456662
"5524",12,"eif3k",-0.00417885899165459,0.635772086869796,0.978036702523243
"5525",12,"zgc:85932",0.000552413055702723,0.807631967644959,0.978036702523243
"5526",12,"actn4",0.0246358839342477,0.316146086735975,0.967427821456662
"5527",12,"slc8a2b",-0.0118052415706266,0.517378896549055,0.967427821456662
"5528",12,"srsf7a",-0.00238572070576892,0.800057230083438,0.978036702523243
"5529",12,"LOC111586943",0.00548935340779332,0.744998445152911,0.978036702523243
"5530",12,"med17",0.0064280546521856,0.31800379114819,0.967427821456662
"5531",12,"cep295",0.000109201958708497,0.990410951453912,0.998178727083372
"5532",12,"ech1",-0.0050845484819505,0.398398015724837,0.967427821456662
"5533",12,"LOC111579451",-0.000138429709491674,0.987981339081582,0.997189985823969
"5534",12,"LOC111579408",-0.0258265930573518,0.0065065991307016,0.223994247985438
"5535",12,"myo7aa",0.00171786689238366,0.554877440955613,0.967427821456662
"5536",12,"gdpd4a",0.00827263694769763,0.588883446707334,0.967852160735107
"5537",12,"pak1",0.0123467728640387,0.531359916639762,0.967427821456662
"5538",12,"aqp11",0.00111799251977474,0.669785755419746,0.978036702523243
"5539",12,"clns1a",0.00645431079955442,0.466377254337929,0.967427821456662
"5540",12,"LOC111573573",0.00154493034040057,0.358876376561129,0.967427821456662
"5541",12,"lrch3",-0.0213485507455347,0.00893449043091653,0.286304493360062
"5542",12,"abcf3",-0.0100709439648365,0.00764335140395053,0.256725647675351
"5543",12,"LOC129349296",0.00231458709618891,0.227297913443243,0.967427821456662
"5544",12,"LOC129349297",-0.00530467923023027,0.00571956582358689,0.200934910818798
"5545",12,"LOC111573561",-0.00746994072983702,0.181358212530159,0.967427821456662
"5546",12,"polr2d",0.0109681793289608,0.156461600480698,0.967427821456662
"5547",12,"rpl35a",-0.0182034172520959,0.206428364930859,0.967427821456662
"5548",12,"abcc5",-0.0125234937804497,0.493123201077366,0.967427821456662
"5549",12,"rnpepl1",-0.00503876822300842,0.402751782513201,0.967427821456662
"5550",12,"LOC111573553",-0.0112331547618519,0.109133275600532,0.967427821456662
"5551",12,"ap2m1b",-0.0175470097041001,0.163186105501733,0.967427821456662
"5552",12,"LOC118470823",-0.000686887289651867,0.85555202591857,0.978036702523243
"5553",12,"LOC111573559",0.0023056766639526,0.69632183692897,0.978036702523243
"5554",12,"eif2a",-0.00137798704694622,0.784574080247313,0.978036702523243
"5555",12,"tsen34",0.00914631932636268,0.368212455404893,0.967427821456662
"5556",12,"clrn1",-0.00177242949476386,0.786179628259704,0.978036702523243
"5557",12,"masp1",-0.00284677301968087,0.318612605373232,0.967427821456662
"5558",12,"LOC111583320",-0.00838558997118206,0.0306366433852122,0.605578548479599
"5559",12,"LOC111583319",-0.0141312796927704,0.339361904247111,0.967427821456662
"5560",12,"LOC111583321",-0.000486034351461538,0.912643480945078,0.979892682781154
"5561",12,"spcs2",0.000866974301990364,0.963876360852093,0.992772383926001
"5562",12,"rnf169",0.00833604849421778,0.170664404504945,0.967427821456662
"5563",12,"lipt2",-0.00520919091706923,0.0816845387719001,0.930659268683529
"5564",12,"pgm2l1",0.00540638731120925,0.654273280247387,0.978036702523243
"5565",12,"ece2b",-0.00811802149793342,0.596647827169101,0.9697903173654
"5566",12,"sst1.1",-0.0234556921377106,0.0337396595381441,0.645572235627168
"5567",12,"sst1.2",-6.72520086647959e-05,0.9873191576248,0.996872813205332
"5568",12,"col4a3",-0.00182832701798626,0.335761046106965,0.967427821456662
"5569",12,"exoc3l2b",0.00264406663474864,0.586584939573145,0.967427821456662
"5570",12,"LOC111579678",-0.005211118879269,0.451887851625064,0.967427821456662
"5571",12,"LOC111579668",-0.0119627947413375,0.181065772722648,0.967427821456662
"5572",12,"LOC111562851",0.0284561689029634,0.214876494084029,0.967427821456662
"5573",12,"LOC111586849",-0.00361908128910924,0.550598253915918,0.967427821456662
"5574",12,"LOC111587265",0.00183943327408731,0.782910622430164,0.978036702523243
"5575",12,"zgc:162872",0.0176637354420254,0.212860557370114,0.967427821456662
"5576",12,"ilkap",0.016215719322939,0.376432288998136,0.967427821456662
"5577",12,"LOC111586965",-0.0231013348015925,0.0149429546497407,0.40943916560308
"5578",12,"shkbp1",0.0114529507127131,0.255851359563367,0.967427821456662
"5579",12,"LOC111587126",-0.00804449270565922,0.341937895985606,0.967427821456662
"5580",12,"triap1",0.00117203587797781,0.586584939573145,0.967427821456662
"5581",12,"supt5h",0.00405455649154919,0.594317519304912,0.969359623732325
"5582",12,"LOC111584136",-0.000204325288305609,0.90403321200743,0.978036702523243
"5583",12,"zgc:113149",0.00790504321873877,0.252267382141617,0.967427821456662
"5584",12,"zgc:101731",0.00193724687123706,0.358876376561129,0.967427821456662
"5585",12,"LOC111586451",0.00369584628020932,0.713016244996126,0.978036702523243
"5586",12,"timm50",-0.00241082488776635,0.85302287691596,0.978036702523243
"5587",12,"clip3",-0.020030651539566,0.388764610968004,0.967427821456662
"5588",12,"dharma",0.000452185216114635,0.875242666634312,0.978036702523243
"5589",12,"si:ch211-137a8.2",-0.000263330745197905,0.90403321200743,0.978036702523243
"5590",12,"si:ch211-137a8.4",0.00962703054165138,0.346785009760723,0.967427821456662
"5591",12,"zgc:162698",-0.00650194760774237,0.591531332183982,0.968889838397798
"5592",12,"capns1b",0.00473063264233385,0.255044251519787,0.967427821456662
"5593",12,"LOC129349326",0.017632359035164,0.69531903333744,0.978036702523243
"5594",12,"LOC111564452",-0.000688932888229675,0.816479351549597,0.978036702523243
"5595",12,"LOC129349380",0.00130092104288908,0.76655086165713,0.978036702523243
"5596",12,"LOC111564449",-0.00441933468221596,0.351148730699625,0.967427821456662
"5597",12,"LOC129349285",-0.000186367218704537,0.90403321200743,0.978036702523243
"5598",12,"rffl",0.00148755707463121,0.672253378894018,0.978036702523243
"5599",12,"LOC111563037",-0.00777899837887224,0.0230642809803031,0.530045620812756
"5600",12,"arrb1",0.00474295984224986,0.819811245105264,0.978036702523243
"5601",12,"LOC111563030",-0.00140929096373784,0.812625911856745,0.978036702523243
"5602",12,"dcun1d5",0.00252515287360031,0.648203874049263,0.978036702523243
"5603",12,"capn5a",-0.00285755368787869,0.260187079302949,0.967427821456662
"5604",12,"rsf1a",0.00992530828967556,0.631593515259129,0.978036702523243
"5605",12,"LOC111563038",0.00482448874309306,0.172232357262402,0.967427821456662
"5606",12,"aamdc",0.00162533434536544,0.737527104640387,0.978036702523243
"5607",12,"ints4",0.00975645722562567,0.20963555890706,0.967427821456662
"5608",12,"rps3",-0.010748509656965,0.405461598990763,0.967427821456662
"5609",12,"rnf168",-0.0107255553582581,0.332405053766592,0.967427821456662
"5610",12,"LOC111568842",-0.00023694845439202,0.90403321200743,0.978036702523243
"5611",12,"nyap2a",0.00188427727319608,0.913311369133073,0.979892682781154
"5612",12,"LOC111568840",-0.00655945713506143,0.760528481330106,0.978036702523243
"5613",12,"LOC129349264",0.00249304979099575,0.587541497708595,0.967706898271306
"5614",12,"LOC129349231",0.0111141789098691,0.209175998735714,0.967427821456662
"5615",12,"LOC111587975",0.00920641094328863,0.133640353950814,0.967427821456662
"5616",12,"LOC129349260",0.0221539441725366,0.200649016120806,0.967427821456662
"5617",12,"LOC129349208",0.0133933378664313,0.115214492914925,0.967427821456662
"5618",12,"LOC129349373",0.0501795708108662,0.127039873406947,0.967427821456662
"5619",12,"LOC111585388",0.0026234794100809,0.60867320834252,0.974604789747283
"5620",12,"LOC111579781",-0.0064032950039104,0.42647449144153,0.967427821456662
"5621",12,"LOC111586486",0.00217075386374715,0.663016187494971,0.978036702523243
"5622",12,"LOC111576671",0.00164588216535715,0.586584939573145,0.967427821456662
"5623",12,"LOC111571830",0.000234976399351178,0.957679556839491,0.99091604552501
"5624",12,"LOC111579780",0.0111020852826631,0.350432287744632,0.967427821456662
"5625",12,"LOC118471291",0.000904454032266436,0.782028210587399,0.978036702523243
"5626",12,"LOC111568791",-0.0356605224402491,0.14173711470322,0.967427821456662
"5627",12,"pcsk1nl",0.00287978226781202,0.919324433049072,0.981028537162663
"5628",12,"lhfpl4b",-0.00986115092566197,0.568389948644175,0.967427821456662
"5629",12,"hdac6",-0.00568705343187515,0.398760851977079,0.967427821456662
"5630",12,"cxxc1a",0.00535183828109447,0.372146623171114,0.967427821456662
"5631",12,"tfe3a",0.00272555302637089,0.719058235390694,0.978036702523243
"5632",12,"fgd1",0.00756546066456511,0.302061373890057,0.967427821456662
"5633",12,"mecp2",0.0115132846172538,0.332636012443977,0.967427821456662
"5634",12,"hcfc1b",0.0165598550541986,0.291475878066371,0.967427821456662
"5635",12,"ccdc120a",0.00836540378158938,0.408787632314543,0.967427821456662
"5636",12,"abcd1",0.00141537862672614,0.554877440955613,0.967427821456662
"5637",12,"plxnb3",-0.00442339198345486,0.653708066848246,0.978036702523243
"5638",12,"srpk3",-0.00715011937861913,0.240859344908623,0.967427821456662
"5639",12,"rad51c",-0.000266173780496563,0.90403321200743,0.978036702523243
"5640",12,"grm6a",0.00270900754758847,0.554877440955613,0.967427821456662
"5641",12,"tsr2",0.000501662847811014,0.958038927811884,0.99091604552501
"5642",12,"cdk16",-0.00436819628366059,0.665995509199974,0.978036702523243
"5643",12,"LOC129349472",0.00134852736224451,0.636482191984735,0.978036702523243
"5644",12,"hm13",0.00980691566317408,0.335050927796749,0.967427821456662
"5645",12,"mrgbp",-0.00259198427379629,0.733647571572853,0.978036702523243
"5646",12,"sulf2b",-0.00311386219105434,0.928032961138961,0.983142624097284
"5647",12,"LOC111588655",-0.0138419005264306,0.178877035999122,0.967427821456662
"5648",12,"itpr3",-0.00846964006311098,0.0320086861114788,0.627868323449876
"5649",12,"gpr37l1b",0.00677544894798484,0.252534719366965,0.967427821456662
"5650",12,"LOC111584472",0.00167844297678556,0.820523580607091,0.978036702523243
"5651",12,"LOC111586977",-0.00242826395269877,0.64025982940286,0.978036702523243
"5652",12,"kcnd1",0.0345803098147414,0.0534684531597113,0.798487074015758
"5653",12,"LOC118470456",-0.000473298967091856,0.90403321200743,0.978036702523243
"5654",12,"LOC111570131",0.00437514186905067,0.652613900030496,0.978036702523243
"5655",12,"plxna3",0.0227342074791504,0.449230593884086,0.967427821456662
"5656",12,"LOC129349397",0.00100613700317468,0.670687027269316,0.978036702523243
"5657",12,"bcap31",0.00315277302037437,0.667928099027394,0.978036702523243
"5658",12,"slc6a8",0.00916819919300249,0.136696080778637,0.967427821456662
"5659",12,"slc35a2",0.0148540318113536,0.324542764507292,0.967427821456662
"5660",12,"otud5a",0.0184372598510516,0.0910464960318603,0.967427821456662
"5661",12,"si:ch211-180f4.1",0.00031629464935404,0.964948513672984,0.992922232663684
"5662",12,"elk1",0.0103703423032038,0.456762013127885,0.967427821456662
"5663",12,"LOC111578856",-0.00258176682154748,0.382788518909728,0.967427821456662
"5664",12,"LOC118471006",0.00309347459578466,0.641760855802704,0.978036702523243
"5665",12,"magixa",-0.00237840147332503,0.831656051984341,0.978036702523243
"5666",12,"cacna1fb",0.00102902889540822,0.586584939573145,0.967427821456662
"5667",12,"LOC111571577",0.00262241921482462,0.720543827907941,0.978036702523243
"5668",12,"atp6ap1a",-0.00804020570717951,0.740551256252133,0.978036702523243
"5669",12,"tafazzin",-0.008337211107143,0.00217337275449295,0.167035782124286
"5670",12,"ndnl2",-0.00369701324849591,0.323392368858683,0.967427821456662
"5671",12,"si:dkey-96f10.1",0.000298051838462192,0.916445125550203,0.980370131225346
"5672",12,"LOC111571153",-0.0224887790427488,0.247303912452097,0.967427821456662
"5673",12,"srms",0.000943329848744198,0.76655086165713,0.978036702523243
"5674",12,"LOC111582137",0.00402996014863101,0.680324279276851,0.978036702523243
"5675",12,"LOC129349409",-0.000479523852534301,0.879247659970882,0.978036702523243
"5676",12,"mapre1b",-0.0043113844498097,0.380840199998538,0.967427821456662
"5677",12,"dnmt3bb.1",0.00579325497343523,0.516609418626474,0.967427821456662
"5678",12,"commd7",-0.0039550334829293,0.346558631355731,0.967427821456662
