"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"31",20,"LOC111564410",0.0124148927406953,0.208905852023787,0.787476521933019
"32",20,"cars1",-0.00969975823915917,0.238088711672922,0.791130149778403
"33",20,"pex16",-0.014924948012001,0.222539916503269,0.790408636840568
"34",20,"arfgap2",0.0244080284813477,0.276905487409932,0.809323159759479
"35",20,"glceb",0.0127772272539681,0.24973061755578,0.795640338947179
"36",20,"paqr5b",-0.00104464621608043,0.90403321200743,0.969283206640138
"37",20,"LOC111564414",0.00133126730568853,0.381694014516473,0.818300745981057
"38",20,"tle3b",0.003781990722136,0.346879668385858,0.809891068538605
"39",20,"LOC129348677",0.00317775183485022,0.431289995514049,0.85022623310627
"40",20,"uacab",0.00110776819495149,0.586584939573145,0.871657524994799
"41",20,"LOC111564639",-0.00570582053359777,0.812841268929572,0.951611065089363
"42",20,"rxfp3.3a1",0.000575431466306162,0.76655086165713,0.935935691940014
"43",20,"pias1a",0.0263344799687615,0.0420135992548205,0.563324539124588
"44",20,"skor1a",0.000994068608873496,0.536328040302871,0.871657524994799
"45",20,"map2k5",-0.0098772124029759,0.60307238093619,0.881440688148379
"46",20,"smad3a",0.0034622600935746,0.294821380697764,0.809891068538605
"47",20,"tmem208",-0.00693630211782421,0.561918549269231,0.871657524994799
"48",20,"slc39a1",2.97887363386204e-05,0.995334587817663,0.998252308577937
"49",20,"LOC111565738",-0.00978718512869707,0.573933754398704,0.871657524994799
"50",20,"LOC111565745",0.00168737928266995,0.586584939573145,0.871657524994799
"51",20,"mibp2",0.00241075785540889,0.877970573192664,0.969283206640138
"52",20,"bloc1s6",-0.00882515994454348,0.553844590539577,0.871657524994799
"53",20,"slc30a4",0.00915043385447978,0.39826158538053,0.827659563837809
"54",20,"c1h15orf48",-0.0110396371316121,0.62864716325345,0.89753814992578
"55",20,"spata5l1",0.00454849665271731,0.414988398971166,0.83795087760771
"56",20,"LOC111565744",0.00169906166335166,0.358876376561129,0.809891068538605
"57",20,"dtwd1",0.000316676817706413,0.76655086165713,0.935935691940014
"58",20,"cops2",-0.0198372452897907,0.127583496876828,0.73010081753824
"59",20,"secisbp2l",-0.00517903759964528,0.584882368019343,0.871657524994799
"60",20,"LOC111565759",-0.0263299345626647,0.0422908156102407,0.563823810692675
"61",20,"dut",0.00536172029894078,0.290794477011127,0.809891068538605
"62",20,"slc12a1",-0.0120557734550031,0.0296576518811717,0.510995345883048
"63",20,"ctxn2",0.00138894967258805,0.876372256311446,0.969283206640138
"64",20,"myef2",0.031303680533791,0.125950945634343,0.729202886042307
"65",20,"slc24a5",0.00156494746016655,0.554877440955613,0.871657524994799
"66",20,"LOC111565754",-0.0136952368603043,0.0193608409120824,0.459917837686083
"67",20,"sema6dl",0.0182047688240189,0.340158296222713,0.809891068538605
"68",20,"LOC118470001",0.0135635730173575,0.263045334234438,0.804764465433995
"69",20,"dmxl2",-0.00672949525688921,0.695136568529088,0.935935691940014
"70",20,"gldn",0.00136926498861763,0.554877440955613,0.871657524994799
"71",20,"LOC111565746",0.000652462234453144,0.981696844405776,0.994873814185075
"72",20,"tnfaip8l3",0.00724737605807583,0.550445608027701,0.871657524994799
"73",20,"LOC129349365",0.00219900993784135,0.358876376561129,0.809891068538605
"74",20,"scg3",0.0210634651799525,0.193299949797122,0.777953456606569
"75",20,"lysmd2",0.012181362928021,0.12679763820672,0.729311766022435
"76",20,"tmod2",0.00406994327070211,0.542765179802368,0.871657524994799
"77",20,"leo1",-0.00470184610052187,0.307307834051584,0.809891068538605
"78",20,"mapk6",-0.00856027068179042,0.596345304072709,0.876898548785664
"79",20,"LOC118471234",-0.0159232131833713,0.212042654251211,0.789737290165332
"80",20,"usp8",0.00695953061824377,0.149529451495684,0.751773316603725
"81",20,"LOC111577621",0.00110776819495149,0.586584939573145,0.871657524994799
"82",20,"zgc:158482",-0.000561637005080654,0.90403321200743,0.969283206640138
"83",20,"LOC129349407",0.00148964611390507,0.37678743568623,0.816350868130697
"84",20,"pde8a",0.0055752470936383,0.695351037512595,0.935935691940014
"85",20,"LOC111563916",0.00477269291158335,0.595801644544454,0.876595690131069
"86",20,"LOC111563902",-0.00138308680018006,0.896819624799452,0.969283206640138
"87",20,"LOC111563893",0.00260657869617666,0.724262032417498,0.935935691940014
"88",20,"homer2",0.00315697501840784,0.217699291628485,0.789737290165332
"89",20,"ramac",0.00545317958986002,0.353743587569091,0.809891068538605
"90",20,"LOC111567331",0.0230131473467795,0.131711874335421,0.735400558982427
"91",20,"LOC111567348",-0.000684173450433578,0.88949065647067,0.969283206640138
"92",20,"zrsr2",-0.00552184695253153,0.562625485962104,0.871657524994799
"93",20,"LOC111567330",0.0216784705281583,0.0387535598838513,0.546522199406178
"94",20,"phka2",-0.000675116100453619,0.955031204436766,0.986085640178088
"95",20,"ppef1",0.00927380906125789,0.174013776524566,0.765427592671388
"96",20,"cdkl5",-0.0017461912403796,0.911469761730198,0.971969618937306
"97",20,"scml2",0.0249114618937077,0.228475044059759,0.790408636840568
"98",20,"nhsb",0.023363950935198,0.481834994757908,0.871657524994799
"99",20,"ace2",0.00259490772814785,0.693022251836619,0.934703537270932
"100",20,"il1fma",-0.00292587375556448,0.826556094302122,0.956383955227262
"101",20,"pir",0.000317782353213194,0.945316048854192,0.983426357121453
"102",20,"LOC111566424",0.000811480971349782,0.85839401671778,0.969283206640138
"103",20,"ildr1a",0.00366688784221297,0.339036575287583,0.809891068538605
"104",20,"tmem39a",0.00529122269684915,0.557005851393669,0.871657524994799
"105",20,"LOC111566431",0.00279180791243886,0.241634432766794,0.792192811269688
"106",20,"LOC111566421",-0.00272123852519155,0.586017797522965,0.871657524994799
"107",20,"LOC111564828",0.0202997562486104,0.0628397822114306,0.610349556371234
"108",20,"LOC118469910",0.00220694119396505,0.169464130761543,0.764371524847749
"109",20,"LOC111564831",0.0173888193036207,0.152082369763733,0.754532948479239
"110",20,"stk16",0.00242613132765206,0.759672149760199,0.935935691940014
"111",20,"mnx2b",0.000331763827235671,0.76655086165713,0.935935691940014
"112",20,"LOC129349502",0.00101758428412194,0.586584939573145,0.871657524994799
"113",20,"atic",-0.00027329981695983,0.965909376276817,0.989913821736255
"114",20,"LOC118469909",-0.00614564299525093,0.148219281529338,0.751773316603725
"115",20,"psmd14",0.000176287163591194,0.983384898658602,0.995449873180414
"116",20,"rbms1a",-0.00909543987767451,0.39316994467019,0.825118338909719
"117",20,"itgb6",0.000855966190587224,0.50504180884847,0.871657524994799
"118",20,"ly75",0.00687920655625168,0.383655066133691,0.81865586701906
"119",20,"marchf7",0.0162652130848833,0.0400923846204204,0.550447912001493
"120",20,"baz2ba",0.0125927675162256,0.443713040098036,0.85810631148572
"121",20,"wdsub1",-0.012517118108545,0.0547913132090798,0.59104903268361
"122",20,"LOC111564834",-0.0892844645251169,0.0189314267400927,0.456763219991945
"123",20,"LOC111564858",0.00331207340340452,0.813957580735583,0.951611065089363
"124",20,"gtf2f2a",0.00298721461838202,0.765749282153111,0.935935691940014
"125",20,"gpalpp1",0.00673740806038422,0.0592022141115588,0.602759965293165
"126",20,"ercc3",-0.00228667190571289,0.846837881581986,0.966187440252716
"127",20,"rbm26",0.00421665810571732,0.632268709593098,0.899322844923516
"128",20,"LOC129349311",0.00228996200359539,0.850333937395057,0.967216040944143
"129",20,"LOC111562565",-0.0439904080270599,0.0293104602586286,0.510947690567678
"130",20,"LOC111562524",0.00059013886175245,0.76655086165713,0.935935691940014
"131",20,"LOC111562668",-0.00667021189217015,0.0431691482884639,0.565255780794243
"132",20,"tdrd3",0.00845715862568865,0.319949339903898,0.809891068538605
"133",20,"LOC118470526",-0.00349693566002739,0.172732897758328,0.765427592671388
"134",20,"pcdh17",0.0369151050968914,0.499076236142966,0.871657524994799
"135",20,"LOC129348781",-0.000359330168514843,0.90403321200743,0.969283206640138
"136",20,"lims1",-0.00238812295529781,0.7697324899624,0.937785553492395
"137",20,"LOC111562382",0.0151921616248749,0.146567515361122,0.751773316603725
"138",20,"tgfbrap1",0.00383875872058744,0.510394053692958,0.871657524994799
"139",20,"cul4a",0.00542738249845045,0.416903555156286,0.838808029543973
"140",20,"lamp1a",0.00813942259942675,0.515603564759344,0.871657524994799
"141",20,"dcun1d2b",0.0015445971373906,0.786330170165144,0.944809442647801
"142",20,"tmco3",-0.00826316708005384,0.425159661689832,0.847299383693165
"143",20,"LOC111585021",0.00295786254791911,0.228330244312653,0.790408636840568
"144",20,"gas6",-0.00243697221787785,0.874444800676662,0.969283206640138
"145",20,"rasa3",-0.00665770037919497,0.526743162791898,0.871657524994799
"146",20,"tpp2",-0.00534791662684645,0.811751318149678,0.951611065089363
"147",20,"ercc5",0.00353079059242543,0.425230309081692,0.847299383693165
"148",20,"trmt10c",0.0027166459474736,0.237155827010437,0.791130149778403
"149",20,"txnl4b",0.0018986623773444,0.679832466705816,0.927426100666009
"150",20,"mrpl16",0.00617197830193862,0.131290855280929,0.734992836816601
"151",20,"LOC111573078",-0.00145781248060467,0.816479351549597,0.951611065089363
"152",20,"gpc5a",0.0044804443080553,0.412349279533817,0.836257612294168
"153",20,"gpc6a",0.0117077651493193,0.75183699951518,0.935935691940014
"154",20,"LOC129348956",0.000702855735825568,0.868580201185425,0.969283206640138
"155",20,"slc5a7a",-0.00152920226554448,0.816479351549597,0.951611065089363
"156",20,"arl6",0.00656996352577088,0.511980394294259,0.871657524994799
"157",20,"LOC111565060",0.00297227770837933,0.832107465881906,0.958167709739519
"158",20,"nsun3",0.00165002136156196,0.793792824146815,0.949199480697631
"159",20,"LOC111565057",0.00678636499671186,0.128548196717234,0.730442376847527
"160",20,"LOC129349150",0.00417074529012506,0.297049138539305,0.809891068538605
"161",20,"rrad",-0.0156960662307758,0.0282749119995308,0.507374834515301
"162",20,"nae1",-0.00595762238128988,0.493736627009221,0.871657524994799
"163",20,"si:dkey-56m19.5",0.0022196109002077,0.448142640286835,0.861389961606458
"164",20,"LOC129349413",0.00141641226536868,0.586584939573145,0.871657524994799
"165",20,"dync1li2",-0.0170222771936157,0.333288952826383,0.809891068538605
"166",20,"cmtm4",0.000448691057122323,0.969008364905425,0.991222071894419
"167",20,"cmtm3",0.00239043168525439,0.543991202763573,0.871657524994799
"168",20,"galns",0.000890283780459472,0.911498636797522,0.971969618937306
"169",20,"trappc2l",8.48130151590667e-05,0.978185980264122,0.994307563922098
"170",20,"pabpn1l",0.00424545091830472,0.323986483375703,0.809891068538605
"171",20,"cbfa2t3",0.00282746791756017,0.939425957974583,0.980736502486212
"172",20,"acsf3",0.00723074063845759,0.235022344294937,0.790682901486897
"173",20,"spg7",0.000499185516463805,0.927298467231412,0.976334567430257
"174",20,"ankrd11",0.0286723292925465,0.369660682173885,0.812805374956212
"175",20,"LOC111580049",0.0027375482375462,0.552204256493146,0.871657524994799
"176",20,"hp",0.00328276990598177,0.736915200835571,0.935935691940014
"177",20,"LOC111580062",-7.99268906986652e-05,0.982342464240477,0.994905280156454
"178",20,"dhodh",0.00886252180908277,0.284885615141778,0.809891068538605
"179",20,"ist1",0.0060249088480019,0.444996384012109,0.858771800021565
"180",20,"mphosph10",0.00121528564502679,0.786795337363148,0.945173050407186
"181",20,"mcee",0.00241427426822874,0.29103602342194,0.809891068538605
"182",20,"LOC111580055",0.00328290434702819,0.738852925852921,0.935935691940014
"183",20,"rplp2l",-0.0233784363497124,0.219280514903578,0.789990414125118
"184",20,"lin7c",0.0198393976229416,0.0297918932111496,0.51101172681218
"185",20,"bdnf",0.00369978461644015,0.351748893528665,0.809891068538605
"186",20,"kif18a",0.00413635026404233,0.168399161750277,0.764371524847749
"187",20,"mettl15",0.0201474635181493,0.307263838645674,0.809891068538605
"188",20,"LOC118471246",0.00149009060170986,0.426563331557625,0.848196392350082
"189",20,"lgr4",-0.00440852595949401,0.667794047438596,0.92145491300347
"190",20,"mybpc3",0.000581911354008043,0.76655086165713,0.935935691940014
"191",20,"spi1b",0.000608718800086718,0.766550861657131,0.935935691940014
"192",20,"LOC129350404",-0.00134612535766112,0.82899757227289,0.956923878422994
"193",20,"slc39a13",-0.00628078664147874,0.405535596124924,0.831419813998929
"194",20,"tmem276b",0.0363814271979797,0.00757684225266445,0.358203555448203
"195",20,"slc17a6b",0.00545499382162313,0.473780141262463,0.871657524994799
"196",20,"ano5b",-0.00119638960433992,0.938457464446357,0.980527081565828
"197",20,"igdcc3",-0.0377797554800134,0.023088790925868,0.481887432312239
"198",20,"LOC129349470",0.00354039361671926,0.710159168946906,0.935935691940014
"199",20,"eif3jb",-0.00224670604817596,0.82692527311218,0.956432995504155
"200",20,"strc1",-0.00335394763621373,0.579948350106263,0.871657524994799
"201",20,"ctdspl2b",-0.0104814151861325,0.00282952425567495,0.308291128457664
"202",20,"golm2",-0.0203164388161751,0.560276008143033,0.871657524994799
"203",20,"fam189a1",0.0226630317850176,0.333137553643266,0.809891068538605
"204",20,"tjp1a",0.021639410220541,0.264461572841672,0.80532667869529
"205",20,"sord",0.00531718853442361,0.168232694439177,0.764371524847749
"206",20,"apba2b",-0.0259300496748071,0.0882222672273413,0.665602684241563
"207",20,"syt7b",0.00377441425262019,0.853971593839488,0.968552818580759
"208",20,"sdhaf2",0.000145348256793119,0.965225162489378,0.989478084100418
"209",20,"LOC111574613",-0.0236225359347903,0.06134069620546,0.608997389975223
"210",20,"polr2l",0.00356410632169983,0.756006175411223,0.935935691940014
"211",20,"dagla",-0.0344348697988865,0.18676390909137,0.772599130653924
"212",20,"ext2",-0.00444864466756463,0.688195238452892,0.931329377251747
"213",20,"alx4a",-0.0199615337331459,0.0154112041488798,0.434022105170153
"214",20,"caprin1a",9.10685760297838e-05,0.989582827459098,0.996998926936666
"215",20,"nucb2a",-0.00663498668936761,0.594716683676436,0.875934542287795
"216",20,"plekha7b",-0.0308789819833056,0.166088118840761,0.764371524847749
"217",20,"sox6",-0.0602464092048764,0.142762207565892,0.749358085769424
"218",20,"LOC111563276",0.000581911354008043,0.76655086165713,0.935935691940014
"219",20,"pde3b",-0.0322039665795851,0.206388881620586,0.784243067479001
"220",20,"copb1",0.00628393120297165,0.415222848424132,0.838121317753004
"221",20,"rras2",0.0205810949216894,0.473455413840379,0.871657524994799
"222",20,"tub",0.0213608372375324,0.218341491162881,0.789737290165332
"223",20,"ric3a",0.00214046271541391,0.358876376561129,0.809891068538605
"224",20,"LOC129348608",0.00331709670744736,0.81279481989615,0.951611065089363
"225",20,"lmo1",0.0206151005110445,0.229115518504071,0.790408636840568
"226",20,"stk33",0.00996595444684804,0.318147177128191,0.809891068538605
"227",20,"rerglb",-0.0131600878652921,0.00460848838921996,0.308291128457664
"228",20,"trim66",-0.0283216111823603,0.0675636145633387,0.620604491930003
"229",20,"dennd2b",0.00572624304205888,0.413491157825425,0.83725991242547
"230",20,"tmem9b",0.014505784982673,0.499484548948016,0.871657524994799
"231",20,"sinhcafl",0.000650865093098206,0.766550861657131,0.935935691940014
"232",20,"dennd5a",0.0474127673373993,0.0250810914648837,0.487265300517481
"233",20,"tmem41b",0.00547464376093282,0.410909716420847,0.83492008375178
"234",20,"ipo7",-0.011243821535234,0.218098224131284,0.789737290165332
"235",20,"swap70a",0.00160266808591429,0.901074294405226,0.969283206640138
"236",20,"sbf2",-0.00818895506313777,0.80151283702788,0.951611065089363
"237",20,"ctr9",0.00478004939473363,0.759195706080095,0.935935691940014
"238",20,"eif4g2a",0.00415160609162072,0.824742436638286,0.955949890777153
"239",20,"LOC129348917",-0.000848944078955029,0.880901814654458,0.969283206640138
"240",20,"galnt18b",0.0379557920396972,0.108627399239395,0.701796553705338
"241",20,"LOC111583341",0.000680638553923316,0.76655086165713,0.935935691940014
"242",20,"btbd10b",0.00992869120664009,0.379728756689291,0.817600800364178
"243",20,"LOC129349665",0.00133565356924915,0.554877440955613,0.871657524994799
"244",20,"tead1b",0.0148830416061131,0.12285602837346,0.726558002955763
"245",20,"dkk3a",-0.0114793844703535,0.194290322309182,0.779305675410753
"246",20,"usp47",-0.0216264354606307,0.00768690490762199,0.35949160645726
"247",20,"vat1l",0.00496217438999474,0.270393369959569,0.807042281628578
"248",20,"bola3",-0.0108317269092459,0.081906918819857,0.659195318581171
"249",20,"nfat5b",0.000344951216890296,0.76655086165713,0.935935691940014
"250",20,"kars1",0.00806430870340782,0.373493800622966,0.81414036863915
"251",20,"rpl13",-0.0313419623965138,0.0385130848569201,0.546522199406178
"252",20,"cpne7",-0.0140440323273705,0.531093352671233,0.871657524994799
"253",20,"zgc:162592",0.00334786749302155,0.168398214015051,0.764371524847749
"254",20,"LOC111582316",-0.00400160034343135,0.722356544471036,0.935935691940014
"255",20,"dhx38",0.0149443848604529,0.0297607043452244,0.51101172681218
"256",20,"LOC118471558",-0.00728380055012353,0.0271611600665201,0.499788266034152
"257",20,"LOC129349115",-0.00152920226554448,0.816479351549597,0.951611065089363
"258",20,"zfhx3b",0.011218680904648,0.228261794550066,0.790408636840568
"259",20,"hnf4b",-0.000359330168514843,0.90403321200743,0.969283206640138
"260",20,"usp10",-0.0113059163884031,0.688494586621911,0.931329377251747
"261",20,"phlpp2",0.00909288215225995,0.344242351618678,0.809891068538605
"262",20,"ap1g1",-0.00774363025185785,0.640520489684501,0.904510597964417
"263",20,"znf821",-0.0016316450599884,0.877608082798045,0.969283206640138
"264",20,"LOC129348575",0.00042269225771995,0.76655086165713,0.935935691940014
"265",20,"atxn1l",-0.00445676315555373,0.722226436003351,0.935935691940014
"266",20,"LOC111577580",0.00301379164770229,0.358876376561129,0.809891068538605
"267",20,"myo1ea",-8.04913046229357e-05,0.988681002398009,0.996852864333326
"268",20,"rnf111",0.0343427062716036,0.0243529990259364,0.486476884077636
"269",20,"sltm",0.0289644722038918,0.0351909779835447,0.536352232366681
"270",20,"mindy2",-0.00153067871378423,0.710703616855694,0.935935691940014
"271",20,"adam10a",-0.0284398141625354,0.0106815602391344,0.389859780197945
"272",20,"aqp9b",0.000502757852037056,0.76655086165713,0.935935691940014
"273",20,"aldh1a2",0.00106933751134844,0.554877440955613,0.871657524994799
"274",20,"LOC129348974",-0.043057601950706,0.0113974762225768,0.390338609940983
"275",20,"polr2m",0.00203784338099027,0.170116210755855,0.764371524847749
"276",20,"tcf12",-0.00634929993432168,0.899412905532288,0.969283206640138
"277",20,"LOC111577795",-0.00999937616509123,0.24795844381612,0.794911127960234
"278",20,"znf280d",0.00682676601211672,0.733811057343006,0.935935691940014
"279",20,"tex9",0.00233295589808769,0.489696185332479,0.871657524994799
"280",20,"LOC111577798",-0.012251102364912,0.307012452693884,0.809891068538605
"281",20,"nedd4a",0.0159290871713329,0.178174042298546,0.766354649971723
"282",20,"prtga",-0.00889573687892245,0.0338417665303204,0.532794021078438
"283",20,"ccpg1",-0.0190170786051939,0.386908638740702,0.820806748399774
"284",20,"pigb",0.00584575078268751,0.713847226677555,0.935935691940014
"285",20,"LOC111577800",0.00403883220461369,0.415594716279358,0.838121317753004
"286",20,"rab27a",-0.00145781248060467,0.816479351549597,0.951611065089363
"287",20,"vrk3",0.00707300959192914,0.153665297072196,0.756968140649825
"288",20,"LOC111577790",0.00138369714839736,0.863419030579305,0.969283206640138
"289",20,"LOC111577783",-0.0124972604368024,0.0557661026621639,0.592438425602185
"290",20,"LOC111577782",-0.00792948924691709,0.520422246848829,0.871657524994799
"291",20,"nudt21",-0.00913213648995608,0.188443255248119,0.772599130653924
"292",20,"ogfod1",-0.00750834187408155,0.0107933727250953,0.389859780197945
"293",20,"LOC111587669",-0.00054457051193975,0.90403321200743,0.969283206640138
"294",20,"fes",-0.0114768589406948,0.0346983961100144,0.533285305500521
"295",20,"furina",0.0187577016689495,0.542047805166955,0.871657524994799
"296",20,"LOC111587675",0.0014649991066987,0.518334974630387,0.871657524994799
"297",20,"LOC111587672",0.0007075734358887,0.844270130185795,0.964469427043943
"298",20,"si:ch211-122f10.4",0.0090935020090997,0.259013626081584,0.802411906893995
"299",20,"slc38a7",-0.00552384290971228,0.649378179724118,0.90910348401554
"300",20,"got2b",0.0169392628457043,0.202579953628671,0.782950738488274
"301",20,"LOC111571167",0.0140993161365314,0.580693852616231,0.871657524994799
"302",20,"cog4",-0.00134941796978712,0.905285562986239,0.969507306850625
"303",20,"LOC111571169",0.017430911032926,0.0768033802105887,0.646913647703288
"304",20,"gfod2",0.00644706099890197,0.692830372271835,0.934591754257541
"305",20,"thap11",-0.000439093615064655,0.971014893556082,0.991999051431466
"306",20,"cmtr2",0.00245824307231314,0.497211388947012,0.871657524994799
"307",20,"LOC111573315",0.00341437596078778,0.358876376561129,0.809891068538605
"308",20,"emc8",0.00137047341904821,0.651861561857307,0.910631839245258
"309",20,"LOC111577159",0.0341307832934999,0.174502383659015,0.765427592671388
"310",20,"dusp22a",-0.00284794959788341,0.871180405465231,0.969283206640138
"311",20,"mthfsd",0.00459768624537753,0.496489614155518,0.871657524994799
"312",20,"dbndd1",0.000393134459313736,0.969922325930501,0.991695976410038
"313",20,"LOC111577165",0.00761831587407453,0.0849780373071082,0.661766465529105
"314",20,"def8",0.0117481460405461,0.132603081362089,0.738416296175195
"315",20,"mc1r",0.00245988324513511,0.809051855811983,0.951611065089363
"316",20,"tcf25",0.0138242565503092,0.174355783538086,0.765427592671388
"317",20,"pdcd5",0.00853030832160342,0.116685374577877,0.716373214962008
"318",20,"LOC111577167",-0.0103238515271106,0.0662776781754778,0.618494153289617
"319",20,"si:dkey-234i14.2",0.0419985802019964,0.236324992586211,0.790682901486897
"320",20,"LOC129349683",-0.0444855902089931,0.0454219456880173,0.566373627624297
"321",20,"gins2",0.00225588708401712,0.367586269537453,0.812805374956212
"322",20,"gse1b",-0.00992886478964215,0.625656642423376,0.895540696679526
"323",20,"LOC111572299",-0.00617619232240606,0.384526436034313,0.819208494160058
"324",20,"atmin",0.0070635913389609,0.0289796567299359,0.510152548294376
"325",20,"cmc2",0.00285020792295816,0.719900359961343,0.935935691940014
"326",20,"LOC111572293",-0.00743692760196523,0.21804614915836,0.789737290165332
"327",20,"mafa",0.00177107425395137,0.227896076890734,0.790408636840568
"328",20,"syt9a",0.00254091166236848,0.783862859994159,0.943545802223794
"329",20,"spon1a",0.00936086882786186,0.489811790217536,0.871657524994799
"330",20,"LOC118469430",0.00286759671612161,0.407029953914287,0.83238341337407
"331",20,"kiaa1549lb",-0.00284161282574435,0.852189012475984,0.967748527676002
"332",20,"hipk3b",-0.0168238318281368,0.313389843343902,0.809891068538605
"333",20,"cstf3",-0.0138573240482643,0.29869555359986,0.809891068538605
"334",20,"qser1",0.00680173679783999,0.21111328075909,0.789737290165332
"335",20,"eif3m",0.00460466779169343,0.484323792773356,0.871657524994799
"336",20,"rcn1",-0.0106446932659103,0.130010998653398,0.731820542274884
"337",20,"elp4",0.0175604286219773,0.230856712467906,0.790485681464042
"338",20,"immp1l",0.0214143724654711,0.260232365625953,0.802411906893995
"339",20,"rps6ka2",0.00386396992334336,0.843852806876829,0.964214574750407
"340",20,"rnaset2",0.00193526434125856,0.485996417837837,0.871657524994799
"341",20,"LOC111576189",0.101505203289685,0.00411490998758027,0.308291128457664
"342",20,"LOC129348959",0.00202170285764429,0.358876376561129,0.809891068538605
"343",20,"ddx21",-0.00265821835183687,0.769089927307284,0.937264544637995
"344",20,"LOC111576208",-0.0044024318143627,0.281570400939985,0.809891068538605
"345",20,"mpc1",0.037989997716405,0.0453399333264682,0.566373627624297
"346",20,"kifbp",-0.00194052491606463,0.846910970369612,0.966187440252716
"347",20,"vps26a",0.0029284074829511,0.705663887201162,0.935935691940014
"348",20,"supv3l1",0.010157794264432,0.16540091944747,0.764371524847749
"349",20,"LOC111576191",-0.000486512650361024,0.949191997743333,0.984683947852879
"350",20,"tacr2",0.00496427679404637,0.464131347610665,0.869098135755016
"351",20,"tspan15",-0.00754433940507719,0.489238093030089,0.871657524994799
"352",20,"LOC111576209",-0.0103353455602328,0.188462735930142,0.772599130653924
"353",20,"dna2",0.00485690458224334,0.213429772034789,0.789737290165332
"354",20,"hnrnph3",-0.00234250349503886,0.504321695153735,0.871657524994799
"355",20,"rufy2",0.0159792750888582,0.470821572746858,0.871564379165446
"356",20,"fam120b",0.00522586825023491,0.28613513231851,0.809891068538605
"357",20,"mis12",0.00291119706085936,0.361634294442343,0.81091948845238
"358",20,"LOC129349014",0.000821242495951992,0.9130760094603,0.972274075974825
"359",20,"pdcd2",0.00269963380251756,0.653415177348629,0.911994176401693
"360",20,"tbp",0.00595232059155673,0.427174507824048,0.848460113001112
"361",20,"psmc3",-0.00923609948159771,0.270432880731347,0.807042281628578
"362",20,"psmb1",0.00162936561173153,0.476593415980476,0.871657524994799
"363",20,"phf10",-0.00359976325327868,0.641541194892248,0.905105156325348
"364",20,"rab4a",-0.0426803754150938,0.00206525775000098,0.308291128457664
"365",20,"ccsapb",0.00507142165692356,0.0525423207412356,0.585654769240292
"366",20,"abcb10",0.00256614838174316,0.606901373396338,0.883982966789747
"367",20,"urb2",0.00328229102911249,0.50574450798566,0.871657524994799
"368",20,"galnt2",0.0161541209317453,0.378769412405846,0.817438874121748
"369",20,"smyd2a",0.00411885746008809,0.515251195643986,0.871657524994799
"370",20,"LOC129349826",0.00177271848478629,0.807973130383509,0.951611065089363
"371",20,"cgref1",-0.0112746603958127,0.21994253748992,0.790408636840568
"372",20,"adpgk2",-0.0162733977334052,0.0895233269035393,0.668340072676128
"373",20,"ctsba",0.00802046334071076,0.5465015769963,0.871657524994799
