"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"254",25,"pigb",-0.0142662776662524,0.395888123576975,0.995420417464272
"255",25,"LOC111577800",0.000907120368128868,0.860910937571301,0.995420417464272
"256",25,"vrk3",0.0136683850173612,0.0702827678980845,0.804152244041142
"257",25,"LOC111577790",-0.0102120242322521,0.522388420377229,0.995420417464272
"258",25,"LOC111577783",0.00032912497159904,0.953338697807918,0.995420417464272
"259",25,"LOC111577782",0.00292348510221464,0.509405277024224,0.995420417464272
"260",25,"nudt21",0.00710179048724017,0.564007496890581,0.995420417464272
"261",25,"ogfod1",0.00297755307547381,0.458557972198154,0.995420417464272
"262",25,"LOC129348627",0.00286445821495361,0.340841700847866,0.99143778013367
"263",25,"furina",-0.00713922929172424,0.205632712067021,0.99143778013367
"264",25,"si:ch211-122f10.4",0.00289944216919159,0.696213481490906,0.995420417464272
"265",25,"slc38a7",0.00814896627331084,0.450616025186123,0.995420417464272
"266",25,"got2b",-0.0245988410442496,0.141513403364642,0.959699435836487
"267",25,"LOC111571167",0.0191339831333208,0.396398096336155,0.995420417464272
"268",25,"cog4",0.00107335675445892,0.890444141274909,0.995420417464272
"269",25,"LOC111571169",-0.0013920528234862,0.945235576915784,0.995420417464272
"270",25,"gfod2",-0.0124326481276677,0.414031119635869,0.995420417464272
"271",25,"thap11",0.00139565964232695,0.8790745719275,0.995420417464272
"272",25,"cmtr2",0.00485870151094479,0.573852010380082,0.995420417464272
"273",25,"LOC111573315",0.00359024158653097,0.76426130569829,0.995420417464272
"274",25,"emc8",0.0107464547880091,0.173959420277102,0.99143778013367
"275",25,"LOC111577159",0.0156963399597878,0.595758299379977,0.995420417464272
"276",25,"dusp22a",0.0141434282307004,0.373742333457372,0.995420417464272
"277",25,"mthfsd",0.00296092920043336,0.286859751720549,0.99143778013367
"278",25,"dbndd1",0.000893967039371295,0.940090540046132,0.995420417464272
"279",25,"LOC111577165",-0.000155368737704117,0.976863081188404,0.995420417464272
"280",25,"def8",0.016718521340103,0.360353025149367,0.995420417464272
"281",25,"mc1r",0.000109502172272692,0.990210361668613,0.997740432631436
"282",25,"tcf25",-0.0161481396678778,0.0446397508598375,0.685108470939508
"283",25,"pdcd5",0.00872788885606799,0.106981398771321,0.902276717101529
"284",25,"LOC111577167",0.00515555763508375,0.496447540560704,0.995420417464272
"285",25,"si:dkey-234i14.2",-0.0117159784154898,0.427487379790648,0.995420417464272
"286",25,"LOC111577148",0.0299249131248728,0.00261435032882834,0.305338024327628
"287",25,"LOC111577169",0.00525597749373764,0.483376181152943,0.995420417464272
"288",25,"kif7",0.00333325598714769,0.340841700847866,0.99143778013367
"289",25,"LOC129349683",0.00600935827720739,0.659169894420461,0.995420417464272
"290",25,"gins2",0.00286445821495361,0.340841700847866,0.99143778013367
"291",25,"gse1b",0.0267614737875991,0.269971986187416,0.99143778013367
"292",25,"LOC111572299",-0.002155241696622,0.75397768969299,0.995420417464272
"293",25,"atmin",0.00289870555946119,0.691227117147917,0.995420417464272
"294",25,"cmc2",-0.00947660702059159,0.597616726089049,0.995420417464272
"295",25,"LOC111572293",0.0052029786169549,0.27505708916281,0.99143778013367
"296",25,"syt9a",0.00116585782276037,0.850409726918351,0.995420417464272
"297",25,"spon1a",-0.00332410698575957,0.774482906626453,0.995420417464272
"298",25,"LOC118469430",0.00590016339424664,0.245276356956217,0.99143778013367
"299",25,"kiaa1549lb",-0.0149554843942883,0.507120750878784,0.995420417464272
"300",25,"hipk3b",0.0232706218163012,0.0864844636374347,0.851619524184742
"301",25,"cstf3",-0.0228429594062674,0.0665655224700777,0.787154336580935
"302",25,"qser1",0.00773054470203777,0.120014888322469,0.91879509180645
"303",25,"eif3m",0.00591151431838564,0.106966895160768,0.902276717101529
"304",25,"rcn1",0.00326275634084336,0.340841700847866,0.99143778013367
"305",25,"pax6b",-0.00172689662204657,0.747971490928366,0.995420417464272
"306",25,"elp4",0.00282270999313454,0.779993737717153,0.995420417464272
"307",25,"immp1l",0.0142399798149411,0.396853515984622,0.995420417464272
"308",25,"rps6ka2",0.00378342269127999,0.781211508542883,0.995420417464272
"309",25,"rnaset2",0.00247752279398776,0.719309264449339,0.995420417464272
"310",25,"LOC111576189",0.024706995137409,0.484393143240726,0.995420417464272
"311",25,"ddx21",0.00428413795491304,0.667412228756628,0.995420417464272
"312",25,"LOC111576208",-0.00768179668278056,0.012248839713383,0.305338024327628
"313",25,"mpc1",-0.00905142326169971,0.657605079882725,0.995420417464272
"314",25,"kifbp",0.00235212910577557,0.904483819684171,0.995420417464272
"315",25,"vps26a",0.00166218514601357,0.872120165501858,0.995420417464272
"316",25,"supv3l1",-0.00469194409002576,0.284186982076143,0.99143778013367
"317",25,"LOC111576191",-4.90983626905721e-05,0.992289603432482,0.998309063731856
"318",25,"tspan15",-0.0252750727144158,0.0757595131773059,0.820899962799557
"319",25,"LOC111576209",0.000394497173177768,0.887677929131021,0.995420417464272
"320",25,"dna2",-0.000504873182659263,0.95835827112202,0.995420417464272
"321",25,"LOC129347690",-0.000284758186608008,0.895106088567285,0.995420417464272
"322",25,"hnrnph3",-0.00680782526253477,0.313436260462791,0.99143778013367
"323",25,"rufy2",-0.0143831834626332,0.299342243529988,0.99143778013367
"324",25,"LOC111572163",0.00327350287116928,0.537921460404858,0.995420417464272
"325",25,"fam120b",-0.00770643965746602,0.726008786279293,0.995420417464272
"326",25,"mis12",-0.000321315493639705,0.895106088567285,0.995420417464272
"327",25,"LOC129349014",0.00258497557301816,0.453291452318895,0.995420417464272
"328",25,"pdcd2",-0.000151099486721376,0.976863081188404,0.995420417464272
"329",25,"tbp",0.00478386872384857,0.49191606263912,0.995420417464272
"330",25,"psmc3",0.00512481705949305,0.855541842845637,0.995420417464272
"331",25,"psmb1",-0.00352123716801416,0.559237810099498,0.995420417464272
"332",25,"phf10",0.00313418137638807,0.591633605457723,0.995420417464272
"333",25,"rab4a",0.00856558695493219,0.478552607642959,0.995420417464272
"334",25,"ccsapb",-0.00395993659794719,0.752820617204523,0.995420417464272
"335",25,"abcb10",0.00517679611529898,0.52943866228627,0.995420417464272
"336",25,"galnt2",0.00538007200285158,0.780843006083802,0.995420417464272
"337",25,"smyd2a",0.00963867742570363,0.534897125766852,0.995420417464272
"338",25,"LOC129349826",0.000653090181458402,0.810130722987456,0.995420417464272
"339",25,"cgref1",0.00136228286705727,0.879935162909648,0.995420417464272
"340",25,"adpgk2",-0.00528446704255868,0.446882709680365,0.995420417464272
"341",25,"ctsba",-0.00920876630097174,0.708219980235381,0.995420417464272
"342",25,"xkr5b",0.0336363278575811,0.111231225612634,0.909937856742265
"343",25,"gcfc2",0.00264980247064873,0.676120932429086,0.995420417464272
"344",25,"LOC111585013",0.00195784098381168,0.812597220844913,0.995420417464272
"345",25,"tfb2m",0.0125627797122301,0.0715406256233737,0.808767959879017
"346",25,"cnsta",-0.0159684893944101,0.339746005177871,0.99143778013367
"347",25,"smyd3",0.000189642763140851,0.994049278020933,0.998749210635143
"348",25,"kif26ba",0.0166405905751212,0.316805942650467,0.99143778013367
"349",25,"si:dkey-127k13.1",0.0129288551701144,0.335120978012826,0.99143778013367
"350",25,"ahctf1",0.00758974600835728,0.496528014227036,0.995420417464272
"351",25,"fzd3b",-0.00747784933068482,0.491001303646316,0.995420417464272
"352",25,"kctd3",0.0074847439952685,0.566988470039659,0.995420417464272
"353",25,"ush2a",0.000696389033797219,0.777002007094935,0.995420417464272
"354",25,"esrrga",0.00968818696182945,0.416839811426692,0.995420417464272
"355",25,"spata17",0.00150459835312015,0.719309264449339,0.995420417464272
"356",25,"lpin1a",0.0112917888260202,0.485002484425552,0.995420417464272
"357",25,"ddias",0.00402388623448949,0.421078491347233,0.995420417464272
"358",25,"cdc42se2",-0.01044798666215,0.400460186408784,0.995420417464272
"359",25,"nip7",-0.00254627233373856,0.624314793030456,0.995420417464272
"360",25,"terfa",-0.0002704379015879,0.895106088567285,0.995420417464272
"361",25,"zdhhc7",-0.0107990736211386,0.612165497601765,0.995420417464272
"362",25,"si:ch73-167i17.6",0.00758186443557876,0.331910971691129,0.99143778013367
"363",25,"LOC111565170",0.00526835761320357,0.658617930184934,0.995420417464272
"364",25,"LOC111565259",0.0438229107188742,0.295771654005015,0.99143778013367
"365",25,"LOC129349369",0.00132680324114284,0.719309264449339,0.995420417464272
"366",25,"styx",-0.000435748867112958,0.895106088567285,0.995420417464272
"367",25,"gnpnat1",0.00237240164521605,0.602362563499542,0.995420417464272
"368",25,"amfra",-0.0287596922941236,0.0847232061023757,0.843752277500318
"369",25,"nfatc3a",-0.000419821987885644,0.976863081188404,0.995420417464272
"370",25,"ddx28",-0.000156942508114674,0.976863081188404,0.995420417464272
"371",25,"tln2a",-0.00625417859394086,0.801173670121345,0.995420417464272
"372",25,"LOC111582597",-0.000411602412762075,0.938245173694707,0.995420417464272
"373",25,"LOC118471714",-0.00865751160082644,0.0838099503185938,0.841360792173011
