"","cluster","gene","length_estimate","length_summary_p.value","length_summary_q.value"
"1957",7,"ppp1r32",0.000215828911217709,0.719309264449339,0.999906641687309
"1958",7,"syt7a",0.0745790957891062,0.119418097984155,0.703974245559264
"1959",7,"slc25a22a",-0.00998405845733898,0.423863934311281,0.999906641687309
"1960",7,"LOC129348565",-2.4173752341704e-05,0.976863081188404,0.999906641687309
"1961",7,"pnpla2",-9.14805459345564e-05,0.895106088567285,0.999906641687309
"1962",7,"zmp:0000001167",0.00581236431552405,0.442033801515477,0.999906641687309
"1963",7,"incenp",-0.000123277145344848,0.895106088567285,0.999906641687309
"1964",7,"fth1b",0.000274277699380388,0.800577517495056,0.999906641687309
"1965",7,"rab3il1",0.000144244628152019,0.880114796165231,0.999906641687309
"1966",7,"epx",0.000139826431475625,0.814123960224773,0.999906641687309
"1967",7,"hps5",0.00456239599589226,0.389599013904284,0.999906641687309
"1968",7,"gtf2h1",0.0100524833936602,0.508804376344577,0.999906641687309
"1969",7,"saal1",0.00053288215133643,0.821584035476723,0.999906641687309
"1970",7,"sergef",0.000895805103503233,0.718072321106327,0.999906641687309
"1971",7,"kcnc1b",0.0291891256584425,0.150276577561494,0.787899883599642
"1972",7,"LOC111584107",0.000352051847248548,0.853282527656872,0.999906641687309
"1973",7,"sigirr",0.000236603279422485,0.719309264449339,0.999906641687309
"1974",7,"LOC111584104",0.000391692210709872,0.877694016308051,0.999906641687309
"1975",7,"ano5a",0.0157244405199752,0.144662062972578,0.771860985907045
"1976",7,"LOC111584103",-0.0580800362900243,0.0767614312500876,0.5519993319586
"1977",7,"LOC111570200",0.000363414613681737,0.839168939251724,0.999906641687309
"1978",7,"svip",0.000232547096830344,0.918100725423071,0.999906641687309
"1979",7,"ano3",-0.0331087077788075,0.201897029430174,0.921891979171924
"1980",7,"LOC129348598",-1.29008715266376e-05,0.976863081188404,0.999906641687309
"1981",7,"fibina",-0.0156215935346901,0.00525097889239767,0.161111240824412
"1982",7,"LOC129347260",0.000146088666955944,0.985663970371037,0.999906641687309
"1983",7,"LOC111570191",0.000207093999623654,0.719309264449339,0.999906641687309
"1984",7,"LOC111570204",-0.0254851148104105,0.0170212260100833,0.21475248663777
"1985",7,"LOC111577260",0.000257945764564928,0.746097755183921,0.999906641687309
"1986",7,"LOC111577263",0.00281214873283685,0.761830163291821,0.999906641687309
"1987",7,"ap4e1",0.00337556374340751,0.54955625674104,0.999906641687309
"1988",7,"gnb5a",0.00246961280474424,0.928623319319731,0.999906641687309
"1989",7,"LOC111577276",-0.000183379294628547,0.962808832677893,0.999906641687309
"1990",7,"rsl24d1",-0.0114108851159899,0.285090286984608,0.999906641687309
"1991",7,"LOC111577266",-0.00195238712518367,0.930633207612375,0.999906641687309
"1992",7,"LOC111577254",0.000247366719852721,0.719309264449339,0.999906641687309
"1993",7,"LOC111577716",0.0175800963237409,0.107055536096017,0.667395662967906
"1994",7,"fan1",-0.000103827479823871,0.945819477200794,0.999906641687309
"1995",7,"apba2a",3.49013353767693e-05,0.99816822824315,0.999906641687309
"1996",7,"duox2",-0.00523539081326446,0.012248839713383,0.179320691349005
"1997",7,"duox",0.0105524154258481,0.14101054289318,0.763488854004717
"1998",7,"tjp1b",0.0383932442131536,0.116680281006977,0.69618176813613
"1999",7,"zgc:101540",0.000143556950244852,0.809359742438928,0.999906641687309
"2000",7,"LOC111577704",0.000128381118154279,0.879622779416744,0.999906641687309
"2001",7,"cep152",0.000133985202712407,0.719309264449339,0.999906641687309
"2002",7,"atp8b4",-6.58245481476723e-06,0.997819767280373,0.999906641687309
"2003",7,"LOC111577707",0.000113293257483482,0.881868378739871,0.999906641687309
"2004",7,"LOC111577712",-0.000125180776623703,0.927766789167035,0.999906641687309
"2005",7,"ctdspl2a",-0.00207369276123556,0.798552129446323,0.999906641687309
"2006",7,"scamp5a",0.0360423382873436,0.480776238626367,0.999906641687309
"2007",7,"LOC111587620",0.00425494992173088,0.373119573781254,0.999906641687309
"2008",7,"LOC111587619",5.98222468911678e-05,0.955505265120168,0.999906641687309
"2009",7,"LOC111587600",0.0116044920851876,0.455498229231912,0.999906641687309
"2010",7,"pkmb",-0.00674765612337644,0.012248839713383,0.179320691349005
"2011",7,"LOC111587613",0.000148759837661605,0.719309264449339,0.999906641687309
"2012",7,"LOC111587615",0.0246205971711967,0.511403956871417,0.999906641687309
"2013",7,"LOC111587611",0.000181582670381902,0.781866776362641,0.999906641687309
"2014",7,"edc3",0.0058476927090902,0.737016095190729,0.999906641687309
"2015",7,"LOC111587606",0.00013834993561458,0.86414737756849,0.999906641687309
"2016",7,"nat10",0.00375261673180359,0.544434591569495,0.999906641687309
"2017",7,"caprin1b",-0.00283516609710486,0.713530278928265,0.999906641687309
"2018",7,"LOC129348580",0.000255363487632766,0.719309264449339,0.999906641687309
"2019",7,"lmo2",0.00094397538723446,0.909730149445465,0.999906641687309
"2020",7,"LOC111573643",0.00621106283768747,0.819993489035832,0.999906641687309
"2021",7,"cd82b",0.000215270555584864,0.719309264449339,0.999906641687309
"2022",7,"LOC111573649",-0.0065647730083245,0.282240528678373,0.999906641687309
"2023",7,"si:dkey-29p10.4",-0.00111029992852361,0.905941254773842,0.999906641687309
"2024",7,"LOC111573653",-0.009536652557058,0.342140332195422,0.999906641687309
"2025",7,"reln",-0.0127736847279374,0.105237978195118,0.662977800091204
"2026",7,"LOC129348302",0.000210512269133162,0.719309264449339,0.999906641687309
"2027",7,"plekha5",-0.0232591477033644,0.0127411393426762,0.183199593931079
"2028",7,"LOC111573633",-0.00746280673396143,0.500806097506861,0.999906641687309
"2029",7,"LOC111573642",-0.0170612769699568,0.106416394985229,0.666271044219185
"2030",7,"LOC111573637",-0.0002742141796543,0.913570244098672,0.999906641687309
"2031",7,"LOC111578323",-0.0150983916453033,0.0810803529457334,0.568790030846413
"2032",7,"hbp1",-0.00391345206688088,0.434231312917662,0.999906641687309
"2033",7,"hsp90b1",0.00333569252117647,0.906543030952769,0.999906641687309
"2034",7,"nt5dc3",0.00251809052978697,0.48915464949191,0.999906641687309
"2035",7,"parietopsin",0.000208027976346346,0.719309264449339,0.999906641687309
"2036",7,"LOC111574652",0.000118251918351844,0.949546831803626,0.999906641687309
"2037",7,"LOC111574669",0.0283531366101537,0.391805103985846,0.999906641687309
"2038",7,"LOC111574658",0.00403412393708069,0.525670999261974,0.999906641687309
"2039",7,"LOC111574671",-0.0130504068254201,0.380698816598022,0.999906641687309
"2040",7,"LOC129348615",-8.56931857621649e-05,0.895106088567285,0.999906641687309
"2041",7,"LOC129348199",-0.00736992674955942,0.00574015840070731,0.162672929355825
"2042",7,"LOC111574670",0.001226719589286,0.739136965770341,0.999906641687309
"2043",7,"nr2c1",-0.00754979843029205,0.29143694875324,0.999906641687309
"2044",7,"LOC111574646",0.00024833866585605,0.719309264449339,0.999906641687309
"2045",7,"LOC111574663",0.000125805370169896,0.792522871540414,0.999906641687309
"2046",7,"LOC111574665",0.000127195140809348,0.901874711922595,0.999906641687309
"2047",7,"LOC111574664",-0.00751050666463374,0.0431418361356786,0.390044288262765
"2048",7,"LOC118470941",0.000193256469762006,0.719309264449339,0.999906641687309
"2049",7,"LOC111566793",-1.77014017815897e-05,0.976863081188404,0.999906641687309
"2050",7,"LOC111566781",0.000139648535219703,0.964541876385968,0.999906641687309
"2051",7,"camk1db",-0.000377902755083461,0.961997141602764,0.999906641687309
"2052",7,"dhtkd1",0.000649304047251505,0.741753696141487,0.999906641687309
"2053",7,"LOC111566794",-0.0126756901170313,0.706842510898654,0.999906641687309
"2054",7,"taf3",-0.0106261490596114,0.458677631900869,0.999906641687309
"2055",7,"tasor2",-0.000569681548370794,0.929776235993391,0.999906641687309
"2056",7,"asb13b",-0.0120129090295772,0.023835747132566,0.265651433754766
"2057",7,"LOC111566789",0.000161702746586262,0.719309264449339,0.999906641687309
"2058",7,"LOC111566800",-1.20186274665338e-05,0.976863081188404,0.999906641687309
"2059",7,"slc35b4",0.00423124187147305,0.556281435678455,0.999906641687309
"2060",7,"golt1bb",-0.000104411944355461,0.895106088567285,0.999906641687309
"2061",7,"ldhbb",0.000239137495962811,0.719309264449339,0.999906641687309
"2062",7,"tmpob",-0.00258989624860511,0.76147810111907,0.999906641687309
"2063",7,"LOC129348574",0.00014155004945888,0.849656979266167,0.999906641687309
"2064",7,"kcna1a",0.033156594076089,0.163422117060599,0.822033533877154
"2065",7,"cnot4a",0.0121129634912184,0.599589694863317,0.999906641687309
"2066",7,"bpgm",-2.46489535943805e-05,0.976863081188404,0.999906641687309
"2067",7,"cald1b",-8.9386842087695e-05,0.895106088567285,0.999906641687309
"2068",7,"LOC129348119",-0.000494500443360702,0.886345894425954,0.999906641687309
"2069",7,"tnnt2d",-5.19222974389332e-05,0.895106088567285,0.999906641687309
"2070",7,"dnm1l",0.0083726427387874,0.296858789728782,0.999906641687309
"2071",7,"dnajb9a",0.00102499428798496,0.891943133229155,0.999906641687309
"2072",7,"LOC111567056",-0.0120139762467064,0.258617099429248,0.999906641687309
"2073",7,"LOC111567068",0.0248826004625072,0.0957712978685177,0.626774447279345
"2074",7,"LOC111567050",0.0431590756347711,0.0640749808621477,0.495368199944618
"2075",7,"LOC111567055",0.00589243766408962,0.850629306469914,0.999906641687309
"2076",7,"bmt2",-0.00329932653185335,0.559244936152644,0.999906641687309
"2077",7,"tmem168b",-0.000118526425379804,0.922665751633087,0.999906641687309
"2078",7,"ptdss2",0.0242319322391657,0.237392309737247,0.987657478758961
"2079",7,"LOC111582800",0.000119285119787596,0.932435618561205,0.999906641687309
"2080",7,"LOC129347891",0.0271981664442138,0.573107685356457,0.999906641687309
"2081",7,"si:ch73-330k17.3",-0.000108328756296939,0.895106088567285,0.999906641687309
"2082",7,"si:ch211-272n13.3",0.002218740323477,0.903972617157369,0.999906641687309
"2083",7,"avpr1aa",-2.72534587185509e-05,0.976863081188404,0.999906641687309
"2084",7,"ppm1h",-0.00249941946397814,0.803645134952305,0.999906641687309
"2085",7,"LOC129347925",0.00100546208504816,0.917881798647175,0.999906641687309
"2086",7,"mon2",-0.00464582387905473,0.628360286747342,0.999906641687309
"2087",7,"slc6a13",-1.78761460443244e-05,0.976863081188404,0.999906641687309
"2088",7,"wnt7bb",-0.000146458007924843,0.891558070572995,0.999906641687309
"2089",7,"LOC129347872",0.0138263489805851,0.547305015134291,0.999906641687309
"2090",7,"pparab",0.0313375719785655,0.0430731610040352,0.389994121176741
"2091",7,"yars2",0.00830275056229151,0.454716102388082,0.999906641687309
"2092",7,"cdkn1bb",0.00024934459726129,0.949847675028674,0.999906641687309
"2093",7,"LOC129347963",-0.000107832724293043,0.907118997862634,0.999906641687309
"2094",7,"kcnq1.2",-5.89587613706429e-05,0.976863081188404,0.999906641687309
"2095",7,"mrps35",7.75692283088386e-05,0.988562466870951,0.999906641687309
"2096",7,"LOC111585765",-0.000109163465401622,0.900254033356236,0.999906641687309
"2097",7,"si:dkey-82f1.1",-0.000109246244204256,0.895106088567285,0.999906641687309
"2098",7,"adck2",-5.68049691438341e-05,0.96646459545968,0.999906641687309
"2099",7,"srpk2",0.035502240207389,0.30539632627496,0.999906641687309
"2100",7,"pus7",-0.00406212600002152,0.17696619511177,0.85771220193555
"2101",7,"hdac10",0.01028400200427,0.436518100465457,0.999906641687309
"2102",7,"parvb",-0.0161256515435807,0.150153753107687,0.787687005300523
"2103",7,"parvg",0.00946591862682853,0.717017103517254,0.999906641687309
"2104",7,"shisal1b",0.00607166935471232,0.828864588186746,0.999906641687309
"2105",7,"LOC111574150",0.0056773056049115,0.534071605180229,0.999906641687309
"2106",7,"plxnb2b",-0.00361583647396716,0.763549320739414,0.999906641687309
"2107",7,"LOC129348572",-2.4438909033955e-05,0.976863081188404,0.999906641687309
"2108",7,"tubgcp6",0.0178975557498444,0.45954817291668,0.999906641687309
"2109",7,"appl2",0.00582186441678409,0.552585852093483,0.999906641687309
"2110",7,"LOC111574135",0.0103647812388695,0.238095047755209,0.987657478758961
"2111",7,"nuak1b",-0.0171346792681708,0.00268419749872725,0.135006300568646
"2112",7,"nell2a",0.0100648314110285,0.836332663556939,0.999906641687309
"2113",7,"tmem117",0.00451265088473771,0.887580095763892,0.999906641687309
"2114",7,"LOC118470430",0.000156874436911449,0.719309264449339,0.999906641687309
"2115",7,"twf1a",0.00637939808631268,0.813484032862819,0.999906641687309
"2116",7,"irak4",0.000116011206962229,0.898936803605434,0.999906641687309
"2117",7,"LOC111569902",0.0179025739937273,0.276530588120134,0.999906641687309
"2118",7,"LOC118470429",-7.07680555349519e-05,0.895106088567285,0.999906641687309
"2119",7,"LOC129348553",-0.0167697505769836,0.00242578040181497,0.131460274758008
"2120",7,"prickle1a",0.00671607703263602,0.336987011397455,0.999906641687309
"2121",7,"LOC111578846",0.0187818269727153,0.0464308378756721,0.409006249613929
"2122",7,"LOC129348552",0.00416177492578278,0.529051076032196,0.999906641687309
"2123",7,"cat",0.0201806019679799,0.0938429964465039,0.620063567160961
"2124",7,"LOC129348095",-3.10032241539428e-05,0.976863081188404,0.999906641687309
"2125",7,"syt12",0.0238523149974002,0.0384329160132379,0.360848867978395
"2126",7,"peak1",0.00436998268896793,0.578650951014382,0.999906641687309
"2127",7,"hmg20a",0.0129314717434983,0.0671685890955195,0.509420393083791
"2128",7,"lingo1a",0.0214536180461184,0.638661628526638,0.999906641687309
"2129",7,"LOC118469469",0.000153981164568909,0.859559067813416,0.999906641687309
"2130",7,"cspg4",0.000296587208258907,0.810281144821455,0.999906641687309
"2131",7,"snx33",2.11679517001091e-05,0.998171198884105,0.999906641687309
"2132",7,"snupn",0.0159092727226427,0.347988811216589,0.999906641687309
"2133",7,"ptpn9a",0.00974051163556761,0.660227991724554,0.999906641687309
"2134",7,"sin3aa",0.00746414435385952,0.415760298213014,0.999906641687309
"2135",7,"crabp1a",-0.00689710976341388,0.00424203793607939,0.160247672071764
"2136",7,"skic8",0.00037371263837116,0.923596663948425,0.999906641687309
"2137",7,"ireb2",-0.0199891492574969,0.00710404017801948,0.168947691050638
"2138",7,"snx1a",0.00326819586596425,0.842049682026321,0.999906641687309
"2139",7,"sv2",-0.000150755552959992,0.968788451469185,0.999906641687309
"2140",7,"LOC111567130",0.0339239317935596,0.209841340123672,0.939485618979167
"2141",7,"smc1b",0.000212587436903498,0.719309264449339,0.999906641687309
"2142",7,"borcs5",-0.00178583548039715,0.889046038897942,0.999906641687309
"2143",7,"LOC111576346",0.0412894583332728,0.150922188494981,0.789944038849473
"2144",7,"rnf141",0.00518525452593719,0.559599047694307,0.999906641687309
"2145",7,"LOC129348603",-0.00990019510148164,0.012248839713383,0.179320691349005
"2146",7,"admb",0.000235750936369801,0.719309264449339,0.999906641687309
"2147",7,"swap70b",0.000115351882095149,0.915781794969895,0.999906641687309
"2148",7,"znf143b",0.0167018760230619,0.00816814094376147,0.170061696752766
"2149",7,"LOC111576350",0.00522124150687481,0.460054162188116,0.999906641687309
"2150",7,"akip1",-3.19957936098548e-05,0.976863081188404,0.999906641687309
"2151",7,"rpl27a",-0.0181124310284089,0.344229236181049,0.999906641687309
"2152",7,"LOC111588493",0.000210512269133162,0.719309264449339,0.999906641687309
"2153",7,"LOC111588489",0.00813717456046383,0.256571296067722,0.999906641687309
"2154",7,"ric3b",0.0117237437121213,0.514186608684497,0.999906641687309
"2155",7,"psma1",0.00210071603908312,0.769601329063978,0.999906641687309
"2156",7,"LOC111588491",-8.85473772509977e-05,0.895106088567285,0.999906641687309
"2157",7,"LOC111577801",0.000279726345906628,0.719309264449339,0.999906641687309
"2158",7,"LOC129348600",2.27352606267382e-05,0.983475817151698,0.999906641687309
"2159",7,"LOC111577802",-0.000134750460588743,0.895106088567285,0.999906641687309
"2160",7,"c3h11orf58",0.00870362116228917,0.312827859105866,0.999906641687309
"2161",7,"LOC111577803",0.0103215122291325,0.40733425149123,0.999906641687309
"2162",7,"ppp1r15b",0.000410631924733236,0.922058066640621,0.999906641687309
"2163",7,"rps13",0.0021221265595928,0.787251280787701,0.999906641687309
"2164",7,"pik3c2a",0.000206989822891845,0.985730796859957,0.999906641687309
"2165",7,"LOC111580509",0.00418849976895518,0.683529027622603,0.999906641687309
"2166",7,"LOC111567876",0.000225097496160865,0.719309264449339,0.999906641687309
"2167",7,"tdg.1",0.00677629210721943,0.327875309637282,0.999906641687309
"2168",7,"tdg.2",-0.0059142139711994,0.147133805091438,0.779582030750345
"2169",7,"LOC111567885",-0.00714036335331722,0.00803884550741842,0.169996052335281
"2170",7,"si:dkey-42p14.3",-2.30075324127102e-05,0.976863081188404,0.999906641687309
"2171",7,"samm50",-0.00578236553911187,0.0265581584729886,0.285290396118725
"2172",7,"api5",0.00864071617830964,0.457479225059405,0.999906641687309
"2173",7,"LOC111567884",0.0236511222890991,0.426476984841479,0.999906641687309
"2174",7,"hsd17b12a",-0.0127732160143764,0.0328727732465681,0.326317459004583
"2175",7,"alkbh3",-0.0166140930819791,0.00231295160104552,0.12894968953729
"2176",7,"c3h11orf96",0.000198333737437788,0.719309264449339,0.999906641687309
"2177",7,"ckmt1",0.000557602019235485,0.951501445217612,0.999906641687309
"2178",7,"pdia3",0.0128332630549255,0.254846446878722,0.999906641687309
"2179",7,"isg20",5.20971722549022e-05,0.973241759345677,0.999906641687309
"2180",7,"mfge8b",3.15635957689291e-05,0.988371910862706,0.999906641687309
"2181",7,"ppip5k1b",0.000361074358839205,0.801060086837542,0.999906641687309
"2182",7,"map1ab",0.0531994166618866,0.410763544851655,0.999906641687309
"2183",7,"LOC129348614",0.0175011575574388,0.149151040527816,0.786543691561671
"2184",7,"scamp2",-9.06120471296489e-05,0.956404259311546,0.999906641687309
"2185",7,"mpi",-0.00876228055725721,0.0272044601138231,0.289441712829849
"2186",7,"plex9.2",0.000133282358675825,0.939457633013574,0.999906641687309
"2187",7,"LOC111570087",0.0210841859761692,0.271960831427457,0.999906641687309
"2188",7,"LOC111583743",0.000710915155037877,0.87733879359302,0.999906641687309
"2189",7,"oaz2a",0.000268466311497445,0.803113969826067,0.999906641687309
"2190",7,"ppib",-0.0323514852440707,0.0519407077573882,0.436887892765753
"2191",7,"adpgk",-0.0149468025277065,0.00157791568359567,0.121348918173287
"2192",7,"LOC129348559",0.00218092373886677,0.864484525819487,0.999906641687309
"2193",7,"LOC111571170",0.0030605515153042,0.910961469312757,0.999906641687309
"2194",7,"kif21a",0.0179852216749044,0.570446324866481,0.999906641687309
"2195",7,"LOC111582494",-0.000160738413584123,0.961402995841929,0.999906641687309
"2196",7,"lrrk2",0.000211304253410327,0.719309264449339,0.999906641687309
"2197",7,"slc6a15",0.00266533125862034,0.539049474187327,0.999906641687309
"2198",7,"lrriq1",0.0024371223170632,0.53045174178137,0.999906641687309
"2199",7,"alx1",-8.05866147970879e-05,0.895106088567285,0.999906641687309
"2200",7,"nts",0.00059085407521513,0.798530243960235,0.999906641687309
"2201",7,"mgat4c",-0.0131631792324185,0.132270473001128,0.741082511064965
"2202",7,"eif4g2b",-0.0232951998100117,0.0159734113756018,0.205572712077375
"2203",7,"LOC111564167",-0.000203719671025674,0.950422158438906,0.999906641687309
"2204",7,"rlig1",-0.00709678365368826,0.00385744058670362,0.15474849314711
"2205",7,"cep290",0.0118106276625067,0.281816665534615,0.999906641687309
"2206",7,"tmtc3",0.00646882700874131,0.678468343682245,0.999906641687309
"2207",7,"kitlga",0.0126021162753956,0.354589109723765,0.999906641687309
"2208",7,"si:dkey-106n21.1",-0.000118707663984257,0.895106088567285,0.999906641687309
"2209",7,"dusp6",-0.000118210736678912,0.895106088567285,0.999906641687309
"2210",7,"poc1b",-6.39598277790749e-05,0.976187583383244,0.999906641687309
"2211",7,"cav2",0.000407896396593823,0.79561892264562,0.999906641687309
"2212",7,"cav1",-9.88108887202293e-05,0.895106088567285,0.999906641687309
"2213",7,"met",-0.00718869035909259,0.0046649786442756,0.160247672071764
"2214",7,"LOC111572788",-0.0112049785328279,0.389266817651744,0.999906641687309
"2215",7,"LOC111572781",0.0064047593736771,0.501022506176102,0.999906641687309
"2216",7,"wnt2",-8.43654437486665e-05,0.895106088567285,0.999906641687309
"2217",7,"cttnbp2",0.0276100110857644,0.363363993084108,0.999906641687309
"2218",7,"wu:fa25f02",0.0277820025524791,0.0447254594266005,0.399875381096292
"2219",7,"fem1b",1.69505783211936e-05,0.985890026481644,0.999906641687309
"2220",7,"pdcd2l",0.000425295258506915,0.719309264449339,0.999906641687309
"2221",7,"dus2",0.000709950113870796,0.865660491634214,0.999906641687309
"2222",7,"slc7a10b",0.000207317353857035,0.719309264449339,0.999906641687309
"2223",7,"faap24",-0.000156775376636679,0.938201977124609,0.999906641687309
"2224",7,"ankrd27",0.0275132435033166,0.129120436351722,0.73161668215922
"2225",7,"LOC111564057",0.00186665278113465,0.830669191801321,0.999906641687309
"2226",7,"rfwd3",-0.000752681347704031,0.894011761630295,0.999906641687309
"2227",7,"glg1a",0.0393369816670358,0.296429114042505,0.999906641687309
"2228",7,"LOC111564031",0.000400264114122479,0.755469916400702,0.999906641687309
"2229",7,"afg3l1",0.000816163886087956,0.882612361105962,0.999906641687309
"2230",7,"LOC111564040",0.000237825086983131,0.719309264449339,0.999906641687309
"2231",7,"LOC111564045",-2.55589507756562e-05,0.976863081188404,0.999906641687309
"2232",7,"tnnt3a",-1.31026327486196e-05,0.976863081188404,0.999906641687309
"2233",7,"lsp1a",-0.000187710158371802,0.896163635752604,0.999906641687309
"2234",7,"LOC111567528",0.00392540193419746,0.640253948921649,0.999906641687309
"2235",7,"dldh",-0.00262514960516264,0.708599761554273,0.999906641687309
"2236",7,"ptprz1a",0.00522002337104062,0.486360026862858,0.999906641687309
"2237",7,"aass",-0.00708228503878924,0.161558425224296,0.817897801995933
"2238",7,"fezf1",0.000185517866326029,0.719309264449339,0.999906641687309
"2239",7,"cadps2",0.0180157072853036,0.432002316844175,0.999906641687309
"2240",7,"LOC129347938",0.0108737074475206,0.340841700847866,0.999906641687309
"2241",7,"slc13a1",0.000262687823827872,0.719309264449339,0.999906641687309
"2242",7,"iqub",0.000162242582192857,0.921712723581805,0.999906641687309
"2243",7,"wasla",0.0293752591192344,0.124987337707859,0.720459568576367
"2244",7,"LOC129348625",0.000477388380445897,0.719309264449339,0.999906641687309
"2245",7,"LOC111581544",-0.0558379752637556,0.0079177834244436,0.16981990982859
"2246",7,"LOC111576907",0.00032961274500492,0.719309264449339,0.999906641687309
"2247",7,"pot1",0.0143185228295581,0.444246747786454,0.999906641687309
"2248",7,"grm8b",0.0632442926437583,0.0327967033187,0.325752464795705
"2249",7,"LOC129348323",0.000543540310112062,0.719309264449339,0.999906641687309
"2250",7,"LOC118470224",0.000518390798010736,0.7949533234555,0.999906641687309
"2251",7,"LOC129348322",0.000413255555529777,0.836928643472306,0.999906641687309
"2252",7,"lrp5",-0.00633362940988757,0.165098432941756,0.82678582981424
"2253",7,"bcar1",-0.0129445966951399,0.406302963211799,0.999906641687309
"2254",7,"LOC129348538",-0.0115098952884605,0.0144930646306864,0.195956857796179
"2255",7,"cfdp1",0.00752321777557853,0.760032066846355,0.999906641687309
"2256",7,"gal",-0.0201218405670196,0.000540583342906167,0.120808443652763
"2257",7,"LOC111566685",-0.0045121293261894,0.0386711772504601,0.36217176921118
"2258",7,"tesmin",0.00447240252191335,0.530206591215816,0.999906641687309
"2259",7,"LOC129348067",0.00345023888223829,0.524188473119959,0.999906641687309
"2260",7,"LOC111566687",-0.000141497080700803,0.930574801313513,0.999906641687309
"2261",7,"pard6a",0.0141719176749099,0.468504569062435,0.999906641687309
"2262",7,"ntrk3a",0.0243298023088193,0.702853201601399,0.999906641687309
"2263",7,"LOC111569377",0.0159486782335362,0.168860564156474,0.835283235206854
"2264",7,"LOC111581999",-0.0198145020419873,0.00464833913795137,0.160247672071764
"2265",7,"LOC111582000",-0.0165310894828136,0.0134343356263176,0.188483643252693
"2266",7,"LOC111575652",6.92796577955577e-05,0.942929199645705,0.999906641687309
"2267",7,"znf277",-0.0113937702101734,0.00384804493113868,0.154716132181131
"2268",7,"immp2l",0.00658745467113432,0.69341315954624,0.999906641687309
"2269",7,"lrrn3a",0.00529255305693042,0.741138471980507,0.999906641687309
"2270",7,"itga11b",-3.15154500966477e-05,0.976863081188404,0.999906641687309
"2271",7,"LOC129348558",0.000214899284847048,0.823282916634074,0.999906641687309
"2272",7,"znf609a",0.0167121203250781,0.193568562249531,0.899670327713695
"2273",7,"ciao2a",0.000766214951277941,0.847510209072427,0.999906641687309
"2274",7,"spg11",0.0134145269270376,0.0289268531399335,0.300690014635742
"2275",7,"LOC111570937",0.00272532298936733,0.480076638316796,0.999906641687309
"2276",7,"LOC111583800",-0.00219123942290923,0.880022077819992,0.999906641687309
"2277",7,"dnajc24",0.000792281334102748,0.804764030752958,0.999906641687309
"2278",7,"ripor1",-0.00732623100541424,0.0259201642196663,0.281431941211069
"2279",7,"ctcf",-0.0191002586315306,0.0433370177804568,0.391045904353937
"2280",7,"carmil2",-0.0281970850868119,0.333782552734181,0.999906641687309
"2281",7,"ric8a",0.000505329194508628,0.896564374216323,0.999906641687309
"2282",7,"ppp6r3",0.00151801895339227,0.884259848814902,0.999906641687309
"2283",7,"tmem170a",-0.011940061075261,0.00501629165663906,0.160247672071764
"2284",7,"LOC111575958",-0.00531990287323275,0.609272310579667,0.999906641687309
"2285",7,"bet1l",0.000678635834250846,0.747122634463668,0.999906641687309
"2286",7,"deaf1",-0.00542247897137114,0.00232887553755666,0.12894968953729
"2287",7,"LOC111566196",4.00379139504193e-05,0.963071105042662,0.999906641687309
"2288",7,"LOC111566195",-0.0130878227517686,0.27047959512866,0.999906641687309
"2289",7,"LOC129347951",0.000553400562231336,0.719309264449339,0.999906641687309
"2290",7,"LOC111566194",0.0177321407265022,0.368045004380307,0.999906641687309
"2291",7,"LOC111567080",0.000621041828316379,0.752728202655118,0.999906641687309
"2292",7,"LOC111567076",0.0234397039657369,0.179027706036519,0.862964760385136
"2293",7,"ftsj1",-0.00700731698621815,0.0544114337344855,0.448803521510883
"2294",7,"LOC111567081",-0.000134740491049606,0.915432904705723,0.999906641687309
"2295",7,"LOC111586845",-1.67889443072633e-05,0.976863081188404,0.999906641687309
"2296",7,"nup93",0.0131130546480161,0.0754226447619938,0.54647509695809
"2297",7,"steep1",0.00415443380413965,0.486132741354711,0.999906641687309
"2298",7,"mt2",0.00527354750287968,0.643356170061849,0.999906641687309
"2299",7,"anapc13",-0.0126616062844893,0.0456174656379831,0.40414632319999
"2300",7,"rspry1",-0.00568497767705862,0.480806384579576,0.999906641687309
"2301",7,"arl2bp",0.000345136313735089,0.810628186580139,0.999906641687309
"2302",7,"LOC111576300",-2.46489535943805e-05,0.976863081188404,0.999906641687309
"2303",7,"gnao1a",0.0494358413700824,0.261501039886106,0.999906641687309
"2304",7,"phaf1",-0.00457582867898444,0.841229573446663,0.999906641687309
"2305",7,"bbs2",-0.00473199963391649,0.332253006019771,0.999906641687309
"2306",7,"setd6",0.000793144722569945,0.828484706069701,0.999906641687309
"2307",7,"cnot1",-0.00549537134605729,0.6265243611944,0.999906641687309
"2308",7,"si:ch211-216l23.2",-0.00222575383134561,0.68163292058976,0.999906641687309
"2309",7,"znf423",0.000508838365023566,0.963001891343045,0.999906641687309
"2310",7,"si:ch211-212o1.2",0.0223306046286493,0.0530071330871497,0.442936972334189
"2311",7,"cbln1",0.0028925097801151,0.777811226747051,0.999906641687309
"2312",7,"LOC111577630",0.0116843913113285,0.34013450665879,0.999906641687309
"2313",7,"n4bp1",0.0167486107104429,0.29325338381458,0.999906641687309
"2314",7,"siah1",0.00187753402292836,0.826736041747281,0.999906641687309
"2315",7,"lonp2",-0.00789925062808302,0.0270036064272127,0.287800368902795
"2316",7,"il34",0.0166961717743902,0.326575666645459,0.999906641687309
